Day,Date,Rides,20_ExpMA
736,2015-01-08,84,81.30883031283703
737,2015-01-09,103,83.37465599732874
738,2015-01-10,85,83.52945066424981
739,2015-01-11,88,83.95521726765459
740,2015-01-12,89,84.4356727659732
741,2015-01-13,71,83.15608488349956
742,2015-01-14,69,81.80788632316627
743,2015-01-15,87,82.30237334000758
744,2015-01-16,77,81.797385402864
745,2015-01-17,82,81.81668203116267
746,2015-01-18,66,80.31033136152813
747,2015-01-19,70,79.32839504138259
748,2015-01-20,54,76.9161669422033
749,2015-01-21,82,77.40034151913632
750,2015-01-22,91,78.69554708874239
751,2015-01-23,93,80.0578759374336
752,2015-01-24,91,81.09998299101134
753,2015-01-25,92,82.13807984901025
754,2015-01-26,56,79.64873891100927
755,2015-01-27,72,78.92028758615125
756,2015-01-28,71,78.16597448270828
757,2015-01-29,86,78.91207215102177
758,2015-01-30,72,78.25377956521017
759,2015-01-31,106,80.89627674947586
760,2015-02-01,61,79.00139324952578
761,2015-02-02,105,81.47745103528523
762,2015-02-03,91,82.38436046049615
763,2015-02-04,94,83.49061184521081
764,2015-02-05,91,84.20579166947644
765,2015-02-06,101,85.80524008190726
766,2015-02-07,86,85.82378864553515
767,2015-02-08,67,84.03104686976988
768,2015-02-09,88,84.40904240598228
769,2015-02-10,65,82.56056217684112
770,2015-02-11,98,84.03098482666577
771,2015-02-12,97,85.26612912888808
772,2015-02-13,89,85.6217358785178
773,2015-02-14,95,86.51490389008754
774,2015-02-15,82,86.08491304341254
775,2015-02-16,74,84.93396894403992
776,2015-02-17,70,83.51168618746468
777,2015-02-18,86,83.74866845532519
778,2015-02-20,101,85.39165241196088
779,2015-02-21,107,87.44959027748841
780,2015-02-22,99,88.54962929867999
781,2015-02-23,85,88.21156936547237
782,2015-02-24,71,86.57237228304643
783,2015-02-25,68,84.8035749227563
784,2015-02-26,120,88.15561540630333
785,2015-02-27,127,91.85508060570302
786,2015-02-28,109,93.48793007182654
787,2015-03-01,83,92.48907958879543
788,2015-03-02,64,89.77583391367206
789,2015-03-03,96,90.36861163617948
790,2015-03-04,81,89.47636290892429
791,2015-03-05,91,89.62147120331245
792,2015-03-06,101,90.7051406125208
793,2015-03-07,106,92.16179388751881
794,2015-03-09,97,92.62257542204082
795,2015-03-10,92,92.5632825247036
796,2015-03-11,84,91.74773180806515
797,2015-03-12,82,90.81937639777324
798,2015-03-13,111,92.74134055036626
799,2015-03-14,108,94.19454621223615
800,2015-03-15,109,95.60458943011842
801,2015-03-16,66,92.7851047224881
802,2015-03-17,91,92.6150947489178
803,2015-03-18,69,90.36603810616371
804,2015-03-19,94,90.7121297151005
805,2015-03-20,100,91.59668878985283
806,2015-03-21,113,93.63509938129543
807,2015-03-22,93,93.57461372593396
808,2015-03-23,75,91.80560289489263
809,2015-03-24,80,90.68125976204571
810,2015-03-25,88,90.42590168946992
811,2015-03-26,93,90.67105390952041
812,2015-03-27,97,91.27381068004227
813,2015-03-28,106,92.67630490099063
814,2015-03-29,80,91.46903776756295
815,2015-03-30,80,90.37674845636649
816,2015-03-31,89,90.24562955576016
817,2015-04-01,86,89.84128388378299
818,2015-04-02,105,91.28497113294652
819,2015-04-03,118,93.82925959647542
820,2015-04-04,81,92.60742534919206
821,2015-04-05,97,93.02576579212615
822,2015-04-06,91,92.83283571668557
823,2015-04-07,100,93.51542279128694
824,2015-04-08,81,92.32347776354533
825,2015-04-09,85,91.62600369082672
826,2015-04-10,113,93.66162238693846
827,2015-04-11,93,93.59861073103956
828,2015-04-12,96,93.82731447094055
829,2015-04-13,71,91.65328452132717
830,2015-04-14,65,89.11487647167696
831,2015-04-15,106,90.7229834743744
832,2015-04-16,84,90.08269933395779
833,2015-04-17,94,90.45577558786657
834,2015-04-18,82,89.65046362711738
835,2015-04-19,106,91.20756232929666
836,2015-04-20,83,90.42588972650651
837,2015-04-21,88,90.19485260969637
838,2015-04-22,93,90.462009504011
839,2015-04-23,74,88.89419907505757
840,2015-04-24,99,89.85665630600448
841,2015-04-25,87,89.58459380067072
842,2015-04-26,105,91.05272772441636
843,2015-04-27,92,91.1429441316148
844,2015-04-28,102,92.17694945241338
845,2015-04-29,64,89.49343045694545
846,2015-04-30,109,91.35119898485542
847,2015-05-01,126,94.65108479582156
848,2015-05-03,126,97.63669576764808
849,2015-05-04,86,96.52843902787207
850,2015-05-05,80,94.95430197759853
851,2015-05-06,89,94.38722559877962
852,2015-05-07,104,95.30272792270537
853,2015-05-08,115,97.17865859673343
854,2015-05-09,123,99.6378339684731
855,2015-05-10,106,100.24375454290424
856,2015-05-11,84,98.69673030072289
857,2015-05-12,91,97.9637083673207
858,2015-05-13,59,94.25287899900445
859,2015-05-14,97,94.51450957052784
860,2015-05-15,92,94.2750324685728
861,2015-05-16,109,95.67741032870873
862,2015-05-17,116,97.6128950593079
863,2015-05-18,73,95.2688098155643
864,2015-05-19,81,93.90987554741531
865,2015-05-20,68,91.44226835242337
866,2015-05-21,60,88.44776660457352
867,2015-05-22,112,90.690836451757
868,2015-05-23,101,91.67266155158966
869,2015-05-24,82,90.7514556895335
870,2015-05-25,54,87.25131705243507
871,2015-05-26,83,86.84642971410793
872,2015-05-27,82,86.38486497943099
873,2015-05-28,94,87.11011593377089
874,2015-05-29,107,89.00439060674509
875,2015-05-30,113,91.28968673943604
876,2015-05-31,109,92.97638324044213
877,2015-06-01,95,93.16910864611431
878,2015-06-02,97,93.53395544172247
879,2015-06-04,103,94.43548349489176
880,2015-06-05,87,93.72734220966396
881,2015-06-06,108,95.08664295160072
882,2015-06-07,116,97.07839124192446
883,2015-06-08,84,95.83283017126499
884,2015-06-09,111,97.2773225359064
885,2015-06-10,71,94.7747203896296
886,2015-06-11,100,95.27236606680773
887,2015-06-13,121,97.72261691758794
888,2015-06-14,111,98.98712959210339
889,2015-06-15,101,99.17883153571259
890,2015-06-16,99,99.16179996088282
891,2015-06-17,67,96.09877139317969
892,2015-06-18,79,94.47031697478161
893,2015-06-19,111,96.04457250099289
894,2015-06-20,107,97.08794654851738
895,2015-06-21,94,96.79385640103953
896,2015-06-22,82,95.38491769617862
897,2015-06-23,79,93.82444934416161
898,2015-06-24,74,91.93640654947954
899,2015-06-25,96,92.32341544952911
900,2015-06-26,112,94.1973758829073
901,2015-06-27,105,95.22619722739232
902,2015-06-28,82,93.9665593962121
903,2015-06-29,82,92.82688707276333
904,2015-06-30,66,90.27194544678586
905,2015-07-01,82,89.48414111852054
906,2015-07-02,99,90.39041339294715
907,2015-07-03,88,90.16275497457123
908,2015-07-04,90,90.14725450080255
909,2015-07-05,73,88.51418264358325
910,2015-07-06,104,89.98902239181342
911,2015-07-07,107,91.609115497355
912,2015-07-08,71,89.646342592845
913,2015-07-09,95,90.15621472685976
914,2015-07-10,93,90.42705141953978
915,2015-07-11,109,92.19590366529789
916,2015-07-12,71,90.17724617336476
917,2015-07-13,37,85.11274653780622
918,2015-07-14,57,82.43534210563419
919,2015-07-15,65,80.77483333366902
920,2015-07-16,99,82.51056349236721
921,2015-07-17,80,82.27146220737986
922,2015-07-18,67,80.81703723524845
923,2015-07-19,81,80.83446226046287
924,2015-07-20,103,82.94546585470451
925,2015-07-21,90,83.61732624949455
926,2015-07-22,82,83.46329517811412
927,2015-07-23,78,82.94298135162707
928,2015-07-24,75,82.1865069371864
929,2015-07-25,81,82.07350627650197
930,2015-07-26,86,82.44745805969227
931,2015-07-27,67,80.97627157781682
932,2015-07-28,76,80.50234095135808
933,2015-07-29,77,80.16878467027635
934,2015-07-30,93,81.39080517786908
935,2015-07-31,83,81.54406182759584
936,2015-08-01,123,85.49224641544386
937,2015-08-02,123,89.06441342349683
938,2015-08-03,106,90.67732643078286
939,2015-08-04,80,89.66043819927972
940,2015-08-05,68,87.59753932315785
941,2015-08-06,91,87.92158319714281
942,2015-08-07,94,88.50048003551017
943,2015-08-08,120,91.50043431784253
944,2015-08-09,94,91.73848819233372
945,2015-08-10,79,90.5252988406829
946,2015-08-11,89,90.38003228442737
947,2015-08-12,86,89.96288635257714
948,2015-08-13,113,92.15689717614123
949,2015-08-14,95,92.42766887365158
950,2015-08-15,99,93.05360517139906
951,2015-08-16,89,92.66754753602771
952,2015-08-17,81,91.55635253259649
953,2015-08-18,87,91.12241419615873
954,2015-08-19,102,92.15837474890552
955,2015-08-20,100,92.90519620139071
956,2015-08-21,108,94.34279656316302
957,2015-08-22,89,93.83395879524274
958,2015-08-23,94,93.84977224331486
959,2015-08-24,83,92.81646060109439
960,2015-08-25,73,90.92917863908539
961,2015-08-26,91,90.93592353060107
962,2015-08-27,93,91.1325022419724
963,2015-08-28,110,92.92940679035598
964,2015-08-29,101,93.69803471508399
965,2015-08-30,93,93.63155521840933
966,2015-08-31,80,92.3333118642751
967,2015-09-01,92,92.30156787720128
968,2015-09-02,62,89.41570426984877
969,2015-09-03,85,88.99516100605365
970,2015-09-04,113,91.28133614833425
971,2015-09-05,93,91.44501841992147
972,2015-09-06,116,93.78358809421466
973,2015-09-07,79,92.37562732333707
974,2015-09-08,93,92.43509138778116
975,2015-09-09,83,91.53651125561152
976,2015-09-10,125,94.72351018364851
977,2015-09-11,78,93.13079492806294
978,2015-09-12,81,91.97548112539027
979,2015-09-13,71,89.97781625630549
980,2015-09-14,78,88.83707185094306
981,2015-09-15,83,88.28116024609135
982,2015-09-16,99,89.30200212741597
983,2015-09-17,98,90.13038287718588
984,2015-09-18,125,93.45129879364437
985,2015-09-19,107,94.74165128948776
986,2015-09-20,92,94.48054164286988
987,2015-09-21,70,92.14906148640608
988,2015-09-22,86,91.56343658293883
989,2015-09-23,81,90.55739500361133
990,2015-09-24,69,88.50430976517215
991,2015-09-25,97,89.31342312087004
992,2015-09-26,112,91.47404949031099
993,2015-09-27,108,93.0479495388528
994,2015-09-28,107,94.37671624943825
995,2015-09-29,87,93.67417184472984
996,2015-09-30,92,93.51472690713652
997,2015-10-01,107,94.79903863026638
998,2015-10-02,106,95.8657968559553
999,2015-10-03,94,95.68810191729288
1000,2015-10-04,75,93.71780649659833
1001,2015-10-05,90,93.36372968739849
1002,2015-10-06,77,91.80527924097959
1003,2015-10-07,87,91.34763359898153
1004,2015-10-08,81,90.36214468479281
1005,2015-10-09,81,89.47051185766968
1006,2015-10-10,85,89.0447488236059
1007,2015-10-11,73,87.516677507072
1008,2015-10-12,88,87.56270822068419
1009,2015-10-13,85,87.31864077109522
1010,2015-10-14,87,87.28829403099091
1011,2015-10-15,97,88.21321840899178
1012,2015-10-16,104,89.71672141765923
1013,2015-10-17,90,89.74370033026311
1014,2015-10-18,86,89.38715744166662
1015,2015-10-19,70,87.54076149484122
1016,2015-10-20,74,86.2511651619992
1017,2015-10-21,86,86.22724467038023
1018,2015-10-22,94,86.96750708272498
1019,2015-10-23,99,88.11345878913212
1020,2015-10-24,105,89.72170080921478
1021,2015-10-25,93,90.03391977976575
1022,2015-10-26,100,90.98307027693092
1023,2015-10-27,110,92.79420644103274
1024,2015-10-28,82,91.76618677998201
1025,2015-10-29,97,92.26464518188848
1026,2015-10-30,100,93.00134564075626
1027,2015-10-31,114,95.00121748449375
1028,2015-11-01,97,95.19157772406577
1029,2015-11-02,81,93.83999889320236
1030,2015-11-03,92,93.66476090337358
1031,2015-11-04,102,94.45859319829039
1032,2015-11-05,98,94.79587003654844
1033,2015-11-06,87,94.05340622354382
1034,2015-11-07,91,93.76260563082535
1035,2015-11-08,98,94.16616699931816
1036,2015-11-09,70,91.86462728509738
1037,2015-11-10,74,90.16323421032621
1038,2015-11-11,74,88.62387857124752
1039,2015-11-12,103,89.99303299303347
1040,2015-11-13,112,92.08893461274457
1041,2015-11-14,80,90.93760750676888
1042,2015-11-15,72,89.13402583945756
1043,2015-11-16,98,89.97840433093779
1044,2015-11-17,83,89.313794394658
1045,2015-11-18,96,89.95057588088105
1046,2015-11-19,99,90.81242579698761
1047,2015-11-20,102,91.87790905441736
1048,2015-11-21,124,94.93715581113952
1049,2015-11-22,106,95.99076001960242
1050,2015-11-23,105,96.84878287487838
1051,2015-11-24,99,97.05366069631853
1052,2015-11-25,97,97.048550153812
1053,2015-11-26,55,93.04392632963942
1054,2015-11-27,67,90.56355239348328
1055,2015-11-28,80,89.55749978458012
1056,2015-11-29,86,89.21869028128677
1057,2015-11-30,106,90.81691025449756
1058,2015-12-01,86,90.35815689692636
1059,2015-12-02,101,91.37166576388576
1060,2015-12-03,91,91.33626902446807
1061,2015-12-05,79,90.16138626023302
1062,2015-12-06,90,90.14601614021082
1063,2015-12-07,76,88.79877650780979
1064,2015-12-08,90,88.91317874516125
1065,2015-12-09,77,87.77859029324114
1066,2015-12-10,82,87.2282483605515
1067,2015-12-11,93,87.77793899287994
1068,2015-12-12,91,88.08480194593899
1069,2015-12-13,75,86.83863033204004
1070,2015-12-14,71,85.33018934803623
1071,2015-12-15,74,84.2511236958423
1072,2015-12-16,77,83.56054048671446
1073,2015-12-17,81,83.31667948797975
1074,2015-12-18,102,85.0960433462674
1075,2015-12-19,83,84.8964201704324
1076,2015-12-20,81,84.52533253515313
1077,2015-12-21,69,83.04672943656712
1078,2015-12-22,66,81.42323139498929
1079,2015-12-23,65,79.85911411927603
1080,2015-12-24,52,77.20586515553545
1081,2015-12-25,41,73.75768752167492
1082,2015-12-26,50,71.49505061484874
1083,2015-12-27,70,71.352664842006
1084,2015-12-28,86,72.74764914276734
1085,2015-12-29,90,74.3907301767895
1086,2015-12-30,92,76.06780349328575
1087,2015-12-31,96,77.96610792249663
1088,2016-01-02,87,78.82647859654458
1089,2016-01-03,72,78.17633777782605
1090,2016-01-04,81,78.44525798946167
1091,2016-01-05,88,79.35523341903674
1092,2016-01-06,76,79.03568737912848
1093,2016-01-07,57,76.93705048587815
1094,2016-01-08,86,77.80018853484214
1095,2016-01-09,75,77.53350391247622
1096,2016-01-10,59,75.7684083017642
1097,2016-01-11,78,75.98094084445331
1098,2016-01-12,89,77.22085124021966
1099,2016-01-13,88,78.24743683638921
1100,2016-01-14,99,80.22387142339977
1101,2016-01-15,97,81.82159795450455
1102,2016-01-16,80,81.64811243502794
1103,2016-01-17,85,81.96733982216813
1104,2016-01-18,76,81.3990217438664
1105,2016-01-19,49,78.31340062540293
1106,2016-01-20,82,78.66450532774552
1107,2016-01-21,66,77.45836196319833
1108,2016-01-22,88,78.46232749051278
1109,2016-01-23,65,77.1802010628449
1110,2016-01-24,65,76.02018191400253
1111,2016-01-25,70,75.4468312555261
1112,2016-01-26,71,75.02332351690457
1113,2016-01-27,62,73.78300699148508
1114,2016-01-28,53,71.80367299229601
1115,2016-01-29,72,71.82237080255354
1116,2016-01-30,57,70.41071644040558
1117,2016-01-31,72,70.56207677941457
1118,2016-02-01,57,69.27045041947032
1119,2016-02-02,70,69.33993133190172
1120,2016-02-03,78,70.16469977648252
1121,2016-02-04,87,71.76806170253181
1122,2016-02-05,87,73.21872249276687
1123,2016-02-06,61,72.05503463631288
1124,2016-02-07,73,72.14503133761642
1125,2016-02-08,61,71.08359978165295
1126,2016-02-09,91,72.9803998024479
1127,2016-02-10,89,74.50607601173859
1128,2016-02-11,75,74.553116391573
1129,2016-02-12,92,76.21472435428034
1130,2016-02-13,82,76.76570298720601
1131,2016-02-14,76,76.69277889318639
1132,2016-02-15,73,76.34108566526388
1133,2016-02-16,84,77.07050607809589
1134,2016-02-17,73,76.68283883256295
1135,2016-02-18,59,74.99875894374743
1136,2016-02-19,111,78.42744856815244
1137,2016-02-20,68,77.4343582283284
1138,2016-02-21,77,77.39299077801141
1139,2016-02-22,72,76.87937260867699
1140,2016-02-23,72,76.41467045546966
1141,2016-02-24,72,75.99422565018683
1142,2016-02-25,82,76.56620415969284
1143,2016-02-26,81,76.98847043019829
1144,2016-02-27,67,76.03718753208416
1145,2016-02-28,66,75.0812649099809
1146,2016-02-29,73,74.88304920426843
1147,2016-03-01,84,75.75133023243335
1148,2016-03-02,81,76.25120354363017
1149,2016-03-03,85,77.08442225376062
1150,2016-03-04,70,76.40971537245008
1151,2016-03-05,78,76.56117105126435
1152,2016-03-06,66,75.55534523685822
1153,2016-03-07,88,76.74055045239554
1154,2016-03-09,77,76.76525993311976
1155,2016-03-10,81,77.16856851091788
1156,2016-03-11,86,78.00965722416379
1157,2016-03-12,79,78.10397558376724
1158,2016-03-13,77,77.99883505197988
1159,2016-03-14,72,77.4275174279818
1160,2016-03-15,79,77.57727767293592
1161,2016-03-16,79,77.71277503741821
1162,2016-03-17,84,78.31155836718791
1163,2016-03-18,84,78.85331471317001
1164,2016-03-19,85,79.43871331191572
1165,2016-03-20,92,80.6350263298285
1166,2016-03-21,106,83.05073810794008
1167,2016-03-22,84,83.14114400242197
1168,2016-03-23,76,82.46103504981035
1169,2016-03-24,102,84.32188885459031
1170,2016-03-25,85,84.38647086843885
1171,2016-03-26,67,82.7306165000161
1172,2016-03-27,63,80.85151016668122
1173,2016-03-28,70,79.81803300794968
1174,2016-03-29,108,82.50202986433543
1175,2016-03-30,73,81.59707463916062
1176,2016-03-31,96,82.96878181638343
1177,2016-04-01,103,84.87651688148976
1178,2016-04-02,79,84.31684860706217
1179,2016-04-03,79,83.81048207305625
1180,2016-04-04,84,83.82853139943185
1181,2016-04-05,64,81.9400998375812
1182,2016-04-06,88,82.517233186383
1183,2016-04-07,106,84.75368716863224
1184,2016-04-08,92,85.44381220019108
1185,2016-04-09,95,86.35392532398241
1186,2016-04-10,78,85.55831338836504
1187,2016-04-11,77,84.74323592280646
1188,2016-04-12,89,85.14864202539633
1189,2016-04-13,83,84.94400945154906
1190,2016-04-14,86,85.04457997997297
1191,2016-04-15,86,85.13557236283268
1192,2016-04-16,74,84.07504166161051
1193,2016-04-17,70,82.73456150336189
1194,2016-04-18,89,83.33126993161314
1195,2016-04-19,74,82.44257755717379
1196,2016-04-20,97,83.82899874220486
1197,2016-04-21,75,82.98814171913773
1198,2016-04-22,101,84.70355679350557
1199,2016-04-23,89,85.11274186079076
1200,2016-04-24,87,85.29248073119165
1201,2016-04-25,83,85.07414923298292
1202,2016-04-26,74,84.0194683536512
1203,2016-04-27,85,84.11285231997014
1204,2016-04-28,115,87.05448543235394
1205,2016-04-29,85,86.85882015308214
1206,2016-04-30,116,89.63417061469336
1207,2016-05-01,83,89.00234484186542
1208,2016-05-02,86,88.71640723787823
1209,2016-05-03,93,89.1243684533184
1210,2016-05-04,99,90.0649047910976
1211,2016-05-05,73,88.43967576337403
1212,2016-05-06,77,87.35018283352888
1213,2016-05-07,82,86.84064161128804
1214,2016-05-08,71,85.33200907687964
1215,2016-05-09,98,86.53848440289111
1216,2016-05-10,85,86.39196207880624
1217,2016-05-11,86,86.35463235701518
1218,2016-05-12,111,88.70181022777564
1219,2016-05-13,96,89.39687592036844
1220,2016-05-14,85,88.9781258327143
1221,2016-05-15,90,89.0754471819796
1222,2016-05-16,66,86.87778554560059
1223,2016-05-17,91,87.27037739840053
1224,2016-05-18,84,86.95891288426715
1225,2016-05-19,93,87.53425451433695
1226,2016-05-20,86,87.38813503678105
1227,2016-05-21,71,85.82736027137334
1228,2016-05-22,76,84.89142119790921
1229,2016-05-23,47,81.28271441715594
1230,2016-05-24,69,80.11293209171251
1231,2016-05-25,90,81.05455760678751
1232,2016-05-26,73,80.28745688233155
1233,2016-05-27,79,80.16484194115712
1234,2016-05-28,79,80.05390461342787
1235,2016-05-29,90,81.00115179310141
1236,2016-05-30,62,79.1915182889965
1237,2016-05-31,100,81.17327845194922
1238,2016-06-01,77,80.77582336128738
1239,2016-06-02,95,82.13050685068859
1240,2016-06-03,93,83.16569667443254
1241,2016-06-04,80,82.86420175305801
1242,2016-06-05,82,82.78189682419534
1243,2016-06-06,91,83.56457331712912
1244,2016-06-07,90,84.17747109645015
1245,2016-06-08,110,86.6367595634549
1246,2016-06-09,79,85.90944912884015
1247,2016-06-10,99,87.1561682594268
1248,2016-06-11,83,86.76034271090997
1249,2016-06-12,65,84.68792911939472
1250,2016-06-13,76,83.86050729849998
1251,2016-06-14,67,82.25474469864284
1252,2016-06-15,88,82.80191187020067
1253,2016-06-16,72,81.773158358753
1254,2016-06-17,78,81.41380994363365
1255,2016-06-18,79,81.1839232823352
1256,2016-06-19,102,83.16640677925565
1257,2016-06-20,76,82.48389184789797
1258,2016-06-21,69,81.19971167190768
1259,2016-06-22,81,81.18069151267838
1260,2016-06-23,103,83.2587208924233
1261,2016-06-24,76,82.56741414076394
1262,2016-06-25,64,80.79908898450071
1263,2016-06-26,51,77.96108050978636
1264,2016-06-27,73,77.48859665171146
1265,2016-06-28,64,76.20396839916751
1266,2016-06-29,70,75.61311426591347
1267,2016-06-30,55,73.64996052630266
1268,2016-07-01,82,74.44520238094051
1269,2016-07-02,60,73.06946882085094
1270,2016-07-03,55,71.34856702838894
1271,2016-07-04,56,69.88679873997094
1272,2016-07-05,49,67.89757981235466
1273,2016-07-06,38,65.05019125879707
1274,2016-07-07,52,63.8073159008164
1275,2016-07-08,61,63.53995248169103
1276,2016-07-09,77,64.82186176914904
1277,2016-07-10,60,64.36263683875389
1278,2016-07-11,53,63.28048094934876
1279,2016-07-12,67,63.634720858934585
1280,2016-07-13,63,63.574271253321776
1281,2016-07-14,76,64.75767399110066
1282,2016-07-15,66,64.87599075385297
1283,2016-07-16,40,62.506848777295545
1284,2016-07-18,50,61.315720322315016
1285,2016-07-19,50,60.23803267257073
1286,2016-07-20,93,63.358220037087804
1287,2016-07-21,73,64.27648479546039
1288,2016-07-22,104,68.05967671970227
1289,2016-07-23,52,66.53018369877825
1290,2016-07-24,48,64.7654042988946
1291,2016-07-25,65,64.78774674661892
1292,2016-07-26,60,64.33177086598855
1293,2016-07-27,70,64.87160221208488
1294,2016-07-28,87,66.97906866807679
1295,2016-07-29,88,68.98106212825995
1296,2016-07-30,78,69.8400085922352
1297,2016-07-31,65,69.3790553929747
1298,2016-08-01,66,69.05724059364378
1299,2016-08-02,74,69.52797958472533
1300,2016-08-03,47,67.3824577195134
1301,2016-08-04,67,67.34603317479784
1302,2016-08-05,59,66.55117287243614
1303,2016-08-06,66,66.49868021791842
1304,2016-08-07,65,66.35594876859285
1305,2016-08-08,57,65.46490602872687
1306,2016-08-09,59,64.84920069265765
1307,2016-08-10,55,63.911181579071204
1308,2016-08-11,69,64.395830952493
1309,2016-08-12,88,66.64384705225557
1310,2016-08-13,56,65.63014733299313
1311,2016-08-14,73,66.33203806318427
1312,2016-08-15,77,67.3480344381191
1313,2016-08-16,65,67.12441211067919
1314,2016-08-17,83,68.63637286204307
1315,2016-08-18,79,69.62338497041992
1316,2016-08-19,96,72.13544354466565
1317,2016-08-20,70,71.9320679689832
1318,2016-08-21,71,71.84329959098481
1319,2016-08-22,69,71.57250915374816
1320,2016-08-23,67,71.13703209148643
1321,2016-08-24,74,71.40969570182105
1322,2016-08-25,94,73.56115325402857
1323,2016-08-26,67,72.93628151554965
1324,2016-08-27,60,71.70425470454492
1325,2016-08-28,67,71.25623044696921
1326,2016-08-29,55,69.70801802344833
1327,2016-08-30,57,68.49773059264373
1328,2016-08-31,48,66.5455657742967
1329,2016-09-01,70,66.87455951007797
1330,2016-09-02,83,68.4103157472134
1331,2016-09-03,56,67.22838091414546
1332,2016-09-04,64,66.92091606517923
1333,2016-09-05,54,65.69035263040026
1334,2016-09-06,60,65.14841428464786
1335,2016-09-07,73,65.89618435277663
1336,2016-09-08,72,66.47750012870267
1337,2016-09-09,72,67.00345249739765
1338,2016-09-12,54,65.76502845002645
1339,2016-09-13,57,64.93026383573822
1340,2016-09-14,57,64.17500061328695
1341,2016-09-15,65,64.2535719834501
1342,2016-09-16,54,63.277041318359615
1343,2016-09-17,39,60.964942145182505
1344,2016-09-18,70,61.82542384564132
1345,2016-09-19,60,61.65157395558024
1346,2016-09-20,80,63.39904310266783
1347,2016-09-21,81,65.07532471193757
1348,2016-09-22,101,68.4967223584197
1349,2016-09-23,86,70.16370118142736
1350,2016-09-24,83,71.38620583081523
1351,2016-09-25,66,70.87323384692806
1352,2016-09-26,82,71.93292586150633
1353,2016-09-27,67,71.46312339850573
1354,2016-09-28,78,72.08568307483851
1355,2016-09-29,84,73.22037992485389
1356,2016-09-30,78,73.67558183677257
1357,2016-10-01,87,74.94457404279423
1358,2016-10-02,67,74.1879479434805
1359,2016-10-03,58,72.64623861552997
1360,2016-10-04,68,72.20373969976521
1361,2016-10-05,51,70.18433591883519
1362,2016-10-06,78,70.92868487894611
1363,2016-10-07,84,72.1735720333322
1364,2016-10-08,71,72.06180326825294
1365,2016-10-09,58,70.72258390937172
1366,2016-10-10,53,69.03471877514583
1367,2016-10-11,74,69.50760270132241
1368,2016-10-12,65,69.07830720595838
1369,2016-10-13,88,70.88037318634329
1370,2016-10-14,87,72.41557574002488
1371,2016-10-15,55,70.75694947907013
1372,2016-10-16,71,70.78009714773012
1373,2016-10-17,58,69.56294503842248
1374,2016-10-18,81,70.65218836809653
1375,2016-10-19,71,70.68531328542066
1376,2016-10-20,76,71.1914739249044
1377,2016-10-21,86,72.60180974158017
1378,2016-10-22,79,73.21116119476301
1379,2016-10-23,91,74.9053363190713
1380,2016-10-24,58,73.29530428868355
1381,2016-10-25,65,72.50527530880893
1382,2016-10-26,75,72.74286813654142
1383,2016-10-27,75,72.95783307591842
1384,2016-10-28,74,73.05708706868809
1385,2016-10-29,65,72.28974544309875
1386,2016-10-30,68,71.88119825804174
1387,2016-10-31,73,71.9877508048949
1388,2016-11-01,76,72.3698697758573
1389,2016-11-02,90,74.04892979720421
1390,2016-11-03,95,76.0442698165181
1391,2016-11-04,88,77.18291078637351
1392,2016-11-05,62,75.73691928290937
1393,2016-11-06,71,75.28578411310848
1394,2016-11-07,74,75.16332848328862
1395,2016-11-08,63,74.00491624678494
1396,2016-11-09,67,73.33778136613876
1397,2016-11-10,75,73.49608790269697
1398,2016-11-11,62,72.4012223881544
1399,2016-11-12,71,72.2677726369016
1400,2016-11-13,89,73.86131810005382
1401,2016-11-14,65,73.01738304290585
1402,2016-11-15,68,72.53953703881957
1403,2016-11-16,78,73.05958113036057
1404,2016-11-17,79,73.62533530842147
1405,2016-11-18,77,73.94673194571466
1406,2016-11-19,64,72.99942414136089
1407,2016-11-20,67,72.42805041361224
1408,2016-11-21,62,71.43490275517297
1409,2016-11-22,73,71.5839596356327
1410,2016-11-23,87,73.05215395604863
1411,2016-11-24,65,72.28528215071066
1412,2016-11-25,41,69.30573146969058
1413,2016-11-26,57,68.13375704400576
1414,2016-11-27,66,67.93054208743378
1415,2016-11-28,72,68.31810950767817
1416,2016-11-29,62,67.7163847926612
1417,2016-11-30,66,67.55291957431251
1418,2016-12-01,82,68.92883199580656
1419,2016-12-02,74,69.41180037715831
1420,2016-12-03,58,68.32496224600038
1421,2016-12-04,58,67.34163250828605
1422,2016-12-05,57,66.35671512654451
1423,2016-12-06,74,67.08464701925456
1424,2016-12-07,70,67.36229968408746
1425,2016-12-08,77,68.28017590465056
1426,2016-12-09,78,69.20587343754099
1427,2016-12-10,60,68.32912358634661
1428,2016-12-11,55,67.0596832447898
1429,2016-12-12,50,65.43495150719076
1430,2016-12-13,58,64.7268608874583
1431,2016-12-14,58,64.08620746960513
1432,2016-12-15,84,65.98275913916655
1433,2016-12-16,66,65.9844011259126
1434,2016-12-17,56,65.03350578058759
1435,2016-12-18,70,65.50650523005544
1436,2016-12-19,64,65.36302854147873
1437,2016-12-20,51,63.9951210613379
1438,2016-12-21,58,63.42415715073429
1439,2016-12-22,60,63.098046945902446
1440,2016-12-23,62,62.9934710462927
1441,2016-12-24,52,61.94647380378863
1442,2016-12-25,36,59.475381060570655
1443,2016-12-27,42,57.811059054802016
1444,2016-12-28,59,57.92429152577325
1445,2016-12-29,63,58.407692332842466
1446,2016-12-30,44,57.03553115828604
1447,2016-12-31,46,55.984528190830225
