Day,Date,Rides,20_ExpMA
725,2015-01-22,3,3.356186676195343
726,2015-01-23,3,3.3222641356053098
727,2015-01-24,3,3.291572313166709
728,2015-01-25,1,3.0733273309603555
729,2015-01-26,7,3.447296156583179
730,2015-01-27,2,3.309458427384781
731,2015-01-29,3,3.279986196205278
732,2015-01-30,9,3.824749415614299
733,2015-01-31,5,3.936678042698652
734,2015-02-01,1,3.6569944195844943
735,2015-02-02,1,3.4039473320050186
736,2015-02-03,6,3.651190443242636
737,2015-02-04,3,3.589172305790956
738,2015-02-05,7,3.9140130385727705
739,2015-02-06,1,3.6364879872801255
740,2015-02-07,1,3.3853938932534464
741,2015-02-08,5,3.539165903419785
742,2015-02-09,6,3.7735310554750434
743,2015-02-10,1,3.509385240667896
744,2015-02-11,7,3.841824741556668
745,2015-02-12,3,3.7616509566465095
746,2015-02-13,5,3.879588960775414
747,2015-02-14,8,4.272009059749184
748,2015-02-15,4,4.246103435011166
749,2015-02-16,6,4.413141203105341
750,2015-02-17,2,4.183318231381023
751,2015-02-18,6,4.356335542678068
752,2015-02-19,4,4.3223988243277764
753,2015-02-20,6,4.482170364867988
754,2015-02-21,5,4.531487472975799
755,2015-02-22,7,4.766583904120962
756,2015-02-23,7,4.979290198966585
757,2015-02-24,3,4.790786370493577
758,2015-02-25,7,5.0011876685418075
759,2015-02-26,2,4.7153602715378256
760,2015-02-27,12,5.409135483772319
761,2015-02-28,7,5.560646390079717
762,2015-03-01,2,5.221537210072125
763,2015-03-02,3,5.009962237684303
764,2015-03-03,6,5.104251548381036
765,2015-03-04,4,4.999084734249509
766,2015-03-05,3,4.8086957119400315
767,2015-03-06,3,4.6364389774695525
768,2015-03-07,9,5.052016217710547
769,2015-03-08,5,5.047062292214306
770,2015-03-09,8,5.328294454860562
771,2015-03-10,6,5.392266411540509
772,2015-03-11,6,5.450145800917603
773,2015-03-12,4,5.312036677020688
774,2015-03-13,4,5.187080803018718
775,2015-03-14,10,5.645454059874078
776,2015-03-15,7,5.774458435124166
777,2015-03-16,7,5.891176679398056
778,2015-03-17,5,5.8063027099315745
779,2015-03-18,6,5.824750070890472
780,2015-03-20,3,5.555726254615189
781,2015-03-21,5,5.502799944651838
782,2015-03-22,6,5.5501523308754726
783,2015-03-23,3,5.307280680315904
784,2015-03-24,4,5.1827777583810555
785,2015-03-25,6,5.260608448059051
786,2015-03-26,1,4.85483621491057
787,2015-03-27,2,4.582947051585754
788,2015-03-28,6,4.7179044752442545
789,2015-03-29,6,4.840008810935277
790,2015-03-30,5,4.8552460670366795
791,2015-04-01,7,5.05950834636652
792,2015-04-02,6,5.149078980045899
793,2015-04-03,5,5.1348809819462895
794,2015-04-04,5,5.122035174141882
795,2015-04-05,5,5.1104127766045595
796,2015-04-06,3,4.9094210835946015
797,2015-04-07,10,5.394238123252259
798,2015-04-08,2,5.070977349609186
799,2015-04-09,1,4.6832652210749774
800,2015-04-10,3,4.522954247639265
801,2015-04-11,6,4.663625271673621
802,2015-04-12,2,4.409946674371372
803,2015-04-13,6,4.561380324431241
804,2015-04-14,3,4.41267743639017
805,2015-04-15,4,4.3733748234006296
806,2015-04-16,6,4.528291506886284
807,2015-04-17,6,4.668454220516162
808,2015-04-18,4,4.604791913800337
809,2015-04-19,2,4.356716493438401
810,2015-04-20,4,4.322743494063315
811,2015-04-21,3,4.196767923200142
812,2015-04-22,2,3.987551930514414
813,2015-04-23,4,3.9887374609416124
814,2015-04-24,3,3.8945719884709824
815,2015-04-25,4,3.9046127514737456
816,2015-04-26,2,3.723221060857198
817,2015-04-27,3,3.6543428645850837
818,2015-04-28,4,3.687262591767457
819,2015-04-29,3,3.6218090115991277
820,2015-04-30,3,3.562589105732544
821,2015-05-01,3,3.5090091909008727
822,2015-05-02,2,3.365294029862694
823,2015-05-03,3,3.330504122256723
824,2015-05-04,1,3.1085513487084633
825,2015-05-05,6,3.383927410736229
826,2015-05-06,3,3.347362895428016
827,2015-05-07,4,3.4095188101491574
828,2015-05-08,6,3.656231304420666
829,2015-05-09,4,3.688971180190127
830,2015-05-10,4,3.718592972552972
831,2015-05-12,5,3.840631737071736
832,2015-05-13,5,3.9510477621125233
833,2015-05-14,4,3.9557098800065686
834,2015-05-16,6,4.1504041771488005
835,2015-05-17,1,3.8503656840870097
836,2015-05-18,2,3.674140380840628
837,2015-05-19,3,3.6099365350462826
838,2015-05-20,2,3.456609245994256
839,2015-05-21,3,3.4131226511376602
840,2015-05-22,6,3.659491922457883
841,2015-05-23,6,3.882397453652371
842,2015-05-24,5,3.9888357913997643
843,2015-05-25,1,3.704184763647406
844,2015-05-26,2,3.5418814528238434
845,2015-05-27,4,3.585511790650144
846,2015-05-28,4,3.624986858207273
847,2015-05-29,3,3.5654643002827706
848,2015-05-30,4,3.606848652636793
849,2015-05-31,4,3.6442916380999555
850,2015-06-01,2,3.4876924344713878
851,2015-06-02,2,3.346007440712208
852,2015-06-03,9,3.884482922549141
853,2015-06-04,5,3.9907226442111274
854,2015-06-05,1,3.7058919161910198
855,2015-06-06,4,3.7339022098871135
856,2015-06-07,5,3.8544829518026265
857,2015-06-08,3,3.773103623059519
858,2015-06-09,2,3.6042366113395645
859,2015-06-10,6,3.8324045531167488
860,2015-06-11,5,3.943604119486582
861,2015-06-12,4,3.9489751557259556
862,2015-06-13,2,3.7633584742282453
863,2015-06-14,3,3.6906576671588884
864,2015-06-15,6,3.9105950321913756
865,2015-06-16,2,3.7286336005541014
866,2015-06-17,3,3.6592399243108535
867,2015-06-18,4,3.691693264852677
868,2015-06-19,2,3.530579620580993
869,2015-06-20,1,3.2895720376685174
870,2015-06-21,1,3.0715175578905636
871,2015-06-22,7,3.4456587428533676
872,2015-06-23,4,3.498453148295904
873,2015-06-24,7,3.8319338008391517
874,2015-06-25,2,3.657463915044947
875,2015-06-26,5,3.785324494564476
876,2015-06-27,3,3.7105316855583355
877,2015-06-28,2,3.5476239059813515
878,2015-06-29,3,3.4954692482688414
879,2015-06-30,1,3.2578055103384758
880,2015-07-01,6,3.5189668903062397
881,2015-07-02,4,3.564779567419931
882,2015-07-03,2,3.415752941951366
883,2015-07-04,2,3.280919328432188
884,2015-07-05,3,3.2541651066767416
885,2015-07-06,7,3.6109112869932423
886,2015-07-07,2,3.457491164422457
887,2015-07-08,4,3.509158672572699
888,2015-07-09,3,3.460667370422918
889,2015-07-10,4,3.5120323827635924
890,2015-07-11,6,3.7489816796432507
891,2015-07-12,2,3.5824119958677025
892,2015-07-14,2,3.43170609149935
893,2015-07-15,3,3.390591225642269
894,2015-07-17,1,3.162915870819196
895,2015-07-18,2,3.0521619783602243
896,2015-07-19,5,3.2376703613735365
897,2015-07-20,4,3.310273184099866
898,2015-07-22,5,3.471199547518926
899,2015-07-23,1,3.2358472096599806
900,2015-07-24,4,3.30862366588284
901,2015-07-25,3,3.2792309357987595
902,2015-07-26,5,3.443113703817925
903,2015-07-27,3,3.4009123986924084
904,2015-07-28,4,3.457968360721703
905,2015-07-29,7,3.795304707319636
906,2015-07-30,3,3.719561401860623
907,2015-07-31,2,3.555793649302468
908,2015-08-01,3,3.5028609207974717
909,2015-08-02,2,3.359731309292951
910,2015-08-03,2,3.2302330893602886
911,2015-08-04,3,3.208306128468833
912,2015-08-05,5,3.3789436400432296
913,2015-08-06,4,3.438091864801017
914,2015-08-07,4,3.4916069252961583
915,2015-08-08,3,3.4447872181250956
916,2015-08-09,2,3.3071884354465153
917,2015-08-10,3,3.277932393975419
918,2015-08-11,3,3.251462642168236
919,2015-08-12,1,3.0370376286284038
920,2015-08-13,7,3.41446261637808
921,2015-08-14,2,3.279751891008739
922,2015-08-15,2,3.157870758531716
923,2015-08-16,4,3.238073543433457
924,2015-08-17,6,3.5011141583445564
925,2015-08-18,5,3.64386519088317
926,2015-08-19,6,3.8682589822276303
927,2015-08-20,5,3.9760438410630945
928,2015-08-21,1,3.6926110942951804
929,2015-08-22,3,3.6266481329337346
930,2015-08-23,4,3.6622054536067123
931,2015-08-24,2,3.5039001723108347
932,2015-08-25,3,3.455909679709803
933,2015-08-26,2,3.317251614975536
934,2015-08-27,1,3.096560984977866
935,2015-08-28,6,3.3730789864085455
936,2015-08-29,4,3.432785749607732
937,2015-08-30,4,3.4868061544069953
938,2015-08-31,4,3.535681758749186
939,2015-09-01,3,3.4846644483921208
940,2015-09-02,6,3.724220215211919
941,2015-09-03,6,3.9409611470964983
942,2015-09-04,11,4.613250561658737
943,2015-09-05,6,4.745321936738858
944,2015-09-06,5,4.7695769903827765
945,2015-09-07,1,4.410569657965369
946,2015-09-08,1,4.085753500063905
947,2015-09-09,1,3.7918722143435333
948,2015-09-10,4,3.811693908215578
949,2015-09-11,6,4.020104012195047
950,2015-09-12,4,4.018189344366947
951,2015-09-13,5,4.111695121093904
952,2015-09-14,2,3.9105813000373413
953,2015-09-15,4,3.9190973667004516
954,2015-09-16,4,3.926802379395647
955,2015-09-17,4,3.933773581357966
956,2015-09-18,9,4.416271335514351
957,2015-09-19,2,4.186150255941555
958,2015-09-20,5,4.263659755375692
959,2015-09-21,5,4.333787397720864
960,2015-09-22,4,4.301998121747449
961,2015-09-23,9,4.7494268720572155
962,2015-09-24,5,4.773290979480338
963,2015-09-25,6,4.890120410006021
964,2015-09-26,4,4.805347037624495
965,2015-09-27,3,4.6334092245174
966,2015-09-28,6,4.7635607269443145
967,2015-09-29,3,4.595602562473427
968,2015-09-30,3,4.443640413666435
969,2015-10-01,3,4.306150850460107
970,2015-10-02,9,4.75318410279724
971,2015-10-03,6,4.871928473959407
972,2015-10-04,3,4.693649571677559
973,2015-10-05,3,4.532349612470172
974,2015-10-06,8,4.862602030330156
975,2015-10-07,1,4.494735170298712
976,2015-10-08,6,4.638093725508359
977,2015-10-09,2,4.386846704031372
978,2015-10-10,5,4.445242256028385
979,2015-10-11,5,4.498076326882824
980,2015-10-12,3,4.355402390989222
981,2015-10-13,7,4.60726882994263
982,2015-10-14,6,4.739909893757617
983,2015-10-15,3,4.574204189590225
984,2015-10-16,6,4.709994266772108
985,2015-10-17,3,4.547137669936669
986,2015-10-18,4,4.495029320418891
987,2015-10-19,2,4.257407480378997
988,2015-10-20,2,4.042416291771473
989,2015-10-21,4,4.038376644936095
990,2015-10-22,4,4.034721726370752
991,2015-10-23,1,3.7457006095735377
992,2015-10-24,4,3.7699195991379626
993,2015-10-25,1,3.506117732553394
994,2015-10-26,5,3.6483922342149753
995,2015-10-27,5,3.777116783337359
996,2015-10-28,4,3.7983437563528484
997,2015-10-29,6,4.008025303366862
998,2015-10-30,3,3.9120228935223995
999,2015-10-31,8,4.301354046520267
1000,2015-11-01,2,4.082177470661193
1001,2015-11-02,6,4.264827235360127
1002,2015-11-03,5,4.3348436891353535
1003,2015-11-04,3,4.20771571874151
1004,2015-11-06,1,3.9022189836232712
1005,2015-11-07,5,4.006769556611531
1006,2015-11-08,2,3.815648646458052
1007,2015-11-10,1,3.547491632509666
1008,2015-11-11,2,3.4001114770325547
1009,2015-11-12,5,3.552481812553264
1010,2015-11-13,8,3.9760549732624773
1011,2015-11-14,4,3.978335451999384
1012,2015-11-15,2,3.7899225518089668
1013,2015-11-16,5,3.9051680230652557
1014,2015-11-17,4,3.9141996399161836
1015,2015-11-18,5,4.017609198019405
1016,2015-11-19,3,3.9206940363032707
1017,2015-11-20,2,3.737770794750578
1018,2015-11-21,4,3.7627450047743327
1019,2015-11-22,6,3.9758169090815394
1020,2015-11-23,2,3.7876438701213924
1021,2015-11-24,3,3.7126301682050693
1022,2015-11-26,2,3.5495225331379197
1023,2015-11-28,2,3.4019489585533553
1024,2015-11-29,6,3.6493823910720837
1025,2015-11-30,8,4.063726925255695
1026,2015-12-01,4,4.057657694278962
1027,2015-12-02,2,3.861690294823823
1028,2015-12-03,3,3.7796245524596492
1029,2015-12-04,3,3.7053745950825396
1030,2015-12-05,8,4.114386538408012
1031,2015-12-06,2,3.9130163918929632
1032,2015-12-07,4,3.921300545046014
1033,2015-12-08,4,3.928795731232108
1034,2015-12-09,5,4.030815185400479
1035,2015-12-10,1,3.7421661201242427
1036,2015-12-11,3,3.6714836324933624
1037,2015-12-12,4,3.702770905589233
1038,2015-12-13,8,4.11203081934264
1039,2015-12-14,6,4.291837407976675
1040,2015-12-15,2,4.073567178645563
1041,2015-12-16,3,3.971322685441223
1042,2015-12-17,4,3.974053858256345
1043,2015-12-18,2,3.786048728898598
1044,2015-12-19,2,3.6159488499558745
1045,2015-12-20,1,3.3668108642457915
1046,2015-12-21,3,3.331876496222383
1047,2015-12-22,4,3.3955073061059653
1048,2015-12-23,1,3.167363753143492
1049,2015-12-24,4,3.246662443320302
1050,2015-12-25,5,3.413646972527892
1051,2015-12-26,2,3.2790139275252357
1052,2015-12-27,1,3.0619649820466415
1053,2015-12-28,1,2.865587364708866
1054,2015-12-30,3,2.878388568069926
1055,2015-12-31,10,3.55663727587279
1056,2016-01-01,3,3.503624201980143
1057,2016-01-02,3,3.4556599922677482
1058,2016-01-03,6,3.6979780882422486
1059,2016-01-04,3,3.6315039846001294
1060,2016-01-05,2,3.4761226527334506
1061,2016-01-06,2,3.335539542949312
1062,2016-01-07,3,3.3035833960017587
1063,2016-01-08,1,3.0841945011444483
1064,2016-01-09,4,3.171414072464025
1065,2016-01-10,2,3.059850827467451
1066,2016-01-11,2,2.9589126534229315
1067,2016-01-13,6,3.248540019763605
1068,2016-01-14,1,3.0343933512146903
1069,2016-01-15,2,2.935879698718053
1070,2016-01-16,5,3.132462584554429
1071,2016-01-18,2,3.024609005073055
1072,2016-01-19,3,3.0222652903041927
1073,2016-01-20,1,2.8296685959895074
1074,2016-01-21,3,2.845890634466697
1075,2016-01-23,4,2.9558058121365356
1076,2016-01-24,4,3.0552528776473418
1077,2016-01-25,4,3.14522879406188
1078,2016-01-26,5,3.321873670817892
1079,2016-01-27,2,3.195980940263807
1080,2016-01-28,5,3.3677922792863013
1081,2016-01-29,3,3.332764443163796
1082,2016-01-30,4,3.3963106866720056
1083,2016-01-31,5,3.5490430022270525
1084,2016-02-01,5,3.6872293829673337
1085,2016-02-02,2,3.526540870303778
1086,2016-02-03,2,3.3811560255129423
1087,2016-02-04,4,3.440093546892662
1088,2016-02-05,5,3.588656066236218
1089,2016-02-06,4,3.6278316789756255
1090,2016-02-07,2,3.4728000905017566
1091,2016-02-08,2,3.3325334152158748
1092,2016-02-09,6,3.586577851861982
1093,2016-02-10,5,3.721189485017984
1094,2016-02-11,10,4.319171438825796
1095,2016-02-12,2,4.098297968461434
1096,2016-02-13,8,4.469888638131774
1097,2016-02-14,7,4.7108516249763674
1098,2016-02-15,7,4.928865755931
1099,2016-02-16,4,4.840402350604237
1100,2016-02-17,2,4.569887841022881
1101,2016-02-18,6,4.706088999020702
1102,2016-02-19,9,5.115032903875873
1103,2016-02-20,4,5.008839293982932
1104,2016-02-21,4,4.912759361222653
1105,2016-02-22,2,4.635353707772876
1106,2016-02-23,2,4.3843676403659355
1107,2016-02-24,4,4.347761198426323
1108,2016-02-25,7,4.600355370004769
1109,2016-02-26,5,4.6384167633376485
1110,2016-02-27,3,4.4823770715912055
1111,2016-02-28,1,4.150722112392042
1112,2016-02-29,3,4.041129530259467
1113,2016-03-01,6,4.227688622615709
1114,2016-03-02,4,4.206003991890403
1115,2016-03-03,3,4.091146468853221
1116,2016-03-04,5,4.177703948010057
1117,2016-03-05,5,4.256017857723386
1118,2016-03-06,4,4.231635204606873
1119,2016-03-07,1,3.9238604232157415
1120,2016-03-08,5,4.026349906719004
1121,2016-03-09,4,4.023840391793384
1122,2016-03-10,3,3.9263317830511575
1123,2016-03-11,6,4.123823994189142
1124,2016-03-12,3,4.0167931375997
1125,2016-03-13,4,4.015193791161634
1126,2016-03-14,2,3.823270572955764
1127,2016-03-15,2,3.6496257564837866
1128,2016-03-16,7,3.968709017771045
1129,2016-03-17,9,4.447879587507137
1130,2016-03-18,4,4.405224388696933
1131,2016-03-19,4,4.366631589773416
1132,2016-03-20,6,4.522190485985472
1133,2016-03-21,4,4.47245805874876
1134,2016-03-22,2,4.236985862677449
1135,2016-03-23,5,4.309653875755788
1136,2016-03-24,1,3.9944487447314265
1137,2016-03-25,6,4.185453626185576
1138,2016-03-26,4,4.167791376072665
1139,2016-03-27,3,4.05657314978003
1140,2016-03-28,4,4.051185230753361
1141,2016-03-29,3,3.951072351633993
1142,2016-03-30,6,4.1462083181450415
1143,2016-03-31,2,3.941807525940752
1144,2016-04-01,3,3.8521115710892517
1145,2016-04-02,2,3.675719992890275
1146,2016-04-03,5,3.8018418983292963
1147,2016-04-04,1,3.5349998127741253
1148,2016-04-05,6,3.769761735367066
1149,2016-04-06,6,3.9821653796178214
1150,2016-04-07,4,3.9838639148923147
1151,2016-04-08,5,4.080638780140665
1152,2016-04-09,3,3.9777208010796494
1153,2016-04-10,3,3.884604534310159
1154,2016-04-11,4,3.895594578661573
1155,2016-04-12,9,4.381728428312852
1156,2016-04-13,4,4.345373339902104
1157,2016-04-14,3,4.217242545625713
1158,2016-04-15,3,4.1013146841375505
1159,2016-04-16,11,4.758332333267308
1160,2016-04-17,2,4.495634015813279
1161,2016-04-18,2,4.257954585735823
1162,2016-04-19,5,4.328625577570507
1163,2016-04-20,4,4.297327903516173
1164,2016-04-21,4,4.269010960324157
1165,2016-04-22,2,4.052914678388523
1166,2016-04-23,4,4.047875185208663
1167,2016-04-24,1,3.757601358045933
1168,2016-04-25,3,3.6854488477558442
1169,2016-04-26,4,3.715406100350526
1170,2016-04-27,6,3.9329864717457137
1171,2016-04-28,2,3.7488925220556455
1172,2016-04-29,5,3.868045615193203
1173,2016-04-30,3,3.785374604222422
1174,2016-05-01,2,3.6153389276298102
1175,2016-05-02,4,3.6519733154745904
1176,2016-05-03,4,3.68511871400082
1177,2016-05-04,3,3.6198693126674084
1178,2016-05-05,3,3.5608341400324175
1179,2016-05-06,6,3.793135650505521
1180,2016-05-07,2,3.6223608266478524
1181,2016-05-08,3,3.5630883669671047
1182,2016-05-10,3,3.5094609034464277
1183,2016-05-11,4,3.556178912642006
1184,2016-05-12,3,3.5032094923903863
1185,2016-05-13,8,3.9314752550198735
1186,2016-05-14,4,3.9380014212084573
1187,2016-05-15,4,3.943906047760033
1188,2016-05-16,3,3.854010233687649
1189,2016-05-17,1,3.582199735241206
1190,2016-05-18,1,3.3362759509325195
1191,2016-05-19,6,3.5899639556056124
1192,2016-05-20,7,3.914729293166983
1193,2016-05-21,1,3.6371360271510795
1194,2016-05-22,6,3.8621706912319294
1195,2016-05-24,3,3.7800591968288884
1196,2016-05-25,4,3.801005939988042
1197,2016-05-26,3,3.724719659989181
1198,2016-05-27,1,3.4652225495140208
1199,2016-05-28,4,3.51615373527459
1200,2016-05-30,2,3.3717581414389146
1201,2016-05-31,4,3.431590699397113
1202,2016-06-01,2,3.2952487280259595
1203,2016-06-03,2,3.1718917063092014
1204,2016-06-04,4,3.2507591628511827
1205,2016-06-05,1,3.036401147341546
1206,2016-06-07,2,2.937696276166161
1207,2016-06-08,3,2.943629964150336
1208,2016-06-09,2,2.853760443755066
1209,2016-06-11,1,2.677211830064107
1210,2016-06-13,1,2.5174773700580015
1211,2016-06-14,3,2.5634319062429536
1212,2016-06-15,4,2.7002479151721963
1213,2016-06-17,2,2.6335576375367493
1214,2016-06-18,2,2.5732188149142017
1215,2016-06-19,2,2.518626546827135
1216,2016-06-20,1,2.3739954471293125
1217,2016-06-22,1,2.2431387378789016
1218,2016-06-24,2,2.2199826676047207
1219,2016-06-25,2,2.199031937356652
1220,2016-06-28,1,2.084838419513161
1221,2016-06-30,1,1.981520474797622
1222,2016-07-02,1,1.8880423343407058
1223,2016-07-03,2,1.8987049691654003
1224,2016-07-05,1,1.8131140197210764
1225,2016-07-06,2,1.8309126845095454
1226,2016-07-07,1,1.7517781431276838
1227,2016-07-08,4,1.965894510448857
1228,2016-07-11,1,1.8739045570727755
1229,2016-07-12,4,2.076389837351559
1230,2016-07-13,2,2.0691146147466486
1231,2016-07-14,1,1.9672941752469677
1232,2016-07-15,2,1.9704090156996374
1233,2016-07-17,3,2.06846529991872
1234,2016-07-18,1,1.9667066999264606
1235,2016-07-19,1,1.8746393951715596
1236,2016-07-20,4,2.0770546908695064
1237,2016-07-21,2,2.0697161488819344
1238,2016-07-25,3,2.158314610893179
1239,2016-07-27,1,2.0479989336652573
1240,2016-07-29,3,2.138665701887614
1241,2016-07-30,2,2.125459444564984
1242,2016-08-01,3,2.208749021273081
1243,2016-08-02,2,2.1888681621042165
1244,2016-08-03,4,2.3613569085704817
1245,2016-08-04,2,2.3269419648971024
1246,2016-08-05,3,2.3910427301449975
1247,2016-08-06,1,2.258562470131188
1248,2016-08-07,2,2.233937472975837
1249,2016-08-08,4,2.4021339041209955
1250,2016-08-10,2,2.3638354370618533
1251,2016-08-14,2,2.3291844430559623
1252,2016-08-15,2,2.297833543717299
1253,2016-08-16,1,2.1742303490775563
1254,2016-08-18,1,2.0623988872606462
1255,2016-08-19,2,2.0564561360929656
1256,2016-08-21,2,2.051079361226969
1257,2016-08-22,1,1.9509765649196384
1258,2016-08-23,2,1.9556454634987204
1259,2016-08-24,4,2.1503458955464616
1260,2016-08-25,2,2.136027238827751
1261,2016-08-26,2,2.1230722637012986
1262,2016-08-27,1,2.016113000491651
1263,2016-08-28,2,2.0145784290162556
1264,2016-08-29,2,2.013190007205184
1265,2016-08-31,1,1.9166957208046902
1266,2016-09-01,4,2.1151056521566245
1267,2016-09-03,3,2.199381304332184
1268,2016-09-04,3,2.275630703919595
1269,2016-09-05,1,2.154142065451062
1270,2016-09-06,1,2.044223773503342
1271,2016-09-09,1,1.9447738903125475
1272,2016-09-12,1,1.8547954245684954
1273,2016-09-13,2,1.8686244317524483
1274,2016-09-14,1,1.7858982953950724
1275,2016-09-16,3,1.9015270291669704
1276,2016-09-17,3,2.00614350257964
1277,2016-09-20,1,1.9103203118577694
1278,2016-09-21,1,1.8236231392998865
1279,2016-09-22,2,1.84042093555704
1280,2016-09-24,2,1.8556189416944646
1281,2016-09-25,2,1.8693695186759443
1282,2016-09-27,2,1.881810516897283
1283,2016-09-29,1,1.7978285629070656
1284,2016-09-30,2,1.8170829854873451
1285,2016-10-01,4,2.02497984401236
1286,2016-10-02,2,2.022600811249278
1287,2016-10-04,4,2.210924543511252
1288,2016-10-06,4,2.381312682224466
1289,2016-10-07,1,2.2497590934411833
1290,2016-10-08,3,2.3212106083515467
1291,2016-10-09,2,2.2906191218418757
1292,2016-10-12,4,2.453417300714078
1293,2016-10-13,1,2.3149966054079756
1294,2016-10-14,2,2.284996928702454
1295,2016-10-15,2,2.257854364064125
1296,2016-10-16,3,2.3285349008199225
1297,2016-10-17,4,2.487722053122787
1298,2016-10-19,1,2.3460342385396644
1299,2016-10-21,1,2.217840501535887
1300,2016-10-22,3,2.292331882341993
1301,2016-10-23,2,2.264490750690375
1302,2016-10-24,1,2.1440630601484343
1303,2016-10-26,3,2.2255808639438213
1304,2016-10-27,6,2.585049353092029
1305,2016-10-28,3,2.62456846232136
1306,2016-10-29,2,2.5650857516240873
1307,2016-10-30,1,2.4160299657551265
1308,2016-11-02,2,2.376408064254638
1309,2016-11-03,1,2.2453215819446726
1310,2016-11-05,2,2.221957621759466
1311,2016-11-06,2,2.200818800639517
1312,2016-11-07,1,2.086455105340515
1313,2016-11-08,1,1.98298319054618
1314,2016-11-09,1,1.8893657438274964
1315,2016-11-10,1,1.8046642444153538
1316,2016-11-11,1,1.7280295544710345
1317,2016-11-13,1,1.658693406426174
1318,2016-11-14,1,1.5959607010522527
1319,2016-11-15,4,1.8249168247615621
1320,2016-11-16,2,1.8415914128795086
1321,2016-11-17,3,1.9519160402243174
1322,2016-11-18,1,1.8612573697267634
1323,2016-11-19,5,2.1601852392765957
1324,2016-11-20,4,2.3354056926788247
1325,2016-11-24,1,2.208224198137984
1326,2016-11-26,1,2.0931552268867475
1327,2016-11-27,3,2.1795213957546764
1328,2016-11-28,1,2.0671860247304217
1329,2016-11-30,1,1.9655492604703813
1330,2016-12-01,2,1.9688302832827258
1331,2016-12-02,1,1.8765607324938947
1332,2016-12-03,2,1.888316853208762
1333,2016-12-06,1,1.8037152481412606
1334,2016-12-08,3,1.9176471292706645
1335,2016-12-10,2,1.9254902598163155
1336,2016-12-11,2,1.9325864255480951
1337,2016-12-12,2,1.939006765972086
1338,2016-12-15,2,1.944815645403316
1339,2016-12-16,2,1.9500712982220478
1340,2016-12-17,5,2.240540698391377
1341,2016-12-18,1,2.122393965211246
1342,2016-12-19,2,2.110737397095889
1343,2016-12-21,3,2.195429073562947
1344,2016-12-22,4,2.367292971318857
1345,2016-12-23,5,2.6180269740503945
1346,2016-12-24,1,2.463929166997976
1347,2016-12-25,2,2.4197454368076925
1348,2016-12-26,1,2.2845315856831503
1349,2016-12-28,2,2.2574333394276125
1350,2016-12-29,2,2.2329158785297447
1351,2016-12-31,1,2.115495318669769
