Day,Date,Rides,20_ExpMA
708,2016-07-20,1,1.3648065709392412
709,2016-07-23,1,1.3300630879926467
710,2016-07-25,1,1.2986285081838231
711,2016-07-26,2,1.365425793118697
712,2016-07-30,1,1.330623336631202
713,2016-07-31,1,1.2991353998091826
714,2016-08-01,2,1.3658844093511653
715,2016-08-02,3,1.5215144656034354
716,2016-08-03,1,1.471846421260251
717,2016-08-04,1,1.4269086668545128
718,2016-08-08,1,1.3862506985826544
719,2016-08-09,2,1.444703013003354
720,2016-08-10,2,1.497588440336368
721,2016-08-11,1,1.4501990650662375
722,2016-08-14,1,1.4073229636313578
723,2016-08-15,2,1.4637683956664667
724,2016-08-16,1,1.419599977031565
725,2016-08-17,2,1.4748761696952255
726,2016-08-18,3,1.6201260582956805
727,2016-08-19,1,1.5610664336960915
728,2016-08-22,1,1.5076315352488447
729,2016-08-24,1,1.4592856747489547
730,2016-08-25,2,1.5107822771538162
731,2016-08-27,1,1.46213634599631
732,2016-08-28,1,1.418123360663328
733,2016-08-29,1,1.3783020882192014
734,2016-09-05,1,1.3422733179126107
735,2016-09-10,2,1.404913954301886
736,2016-09-13,2,1.4615888157969446
737,2016-09-15,2,1.5128660714353308
738,2016-09-16,2,1.5592597789176803
739,2016-09-18,2,1.6012350380683777
740,2016-09-23,1,1.5439745582523419
741,2016-10-03,1,1.4921674574664046
742,2016-10-07,2,1.5405324615172233
743,2016-10-11,1,1.489053179467964
744,2016-10-13,1,1.4424766861853007
745,2016-10-14,1,1.4003360494057482
746,2016-10-15,1,1.3622088066052007
747,2016-10-17,1,1.327712729785658
748,2016-10-21,1,1.2965019936155953
749,2016-10-22,1,1.268263708509348
750,2016-10-30,1,1.2427147838894101
751,2016-11-01,1,1.2195990901856568
752,2016-11-02,2,1.2939229863584514
753,2016-11-03,2,1.3611684162290751
754,2016-11-04,2,1.4220095194453537
755,2016-11-08,1,1.3818181366410343
756,2016-11-10,1,1.3454545045799833
757,2016-11-14,1,1.312554075572366
758,2016-11-18,1,1.2827870207559502
759,2016-11-21,2,1.351093018779193
760,2016-11-27,1,1.3176555884192698
761,2016-11-29,1,1.2874026752364822
762,2016-11-30,1,1.2600309918806267
763,2016-12-02,2,1.3305042307491386
764,2016-12-03,1,1.2990276373444587
765,2016-12-06,1,1.2705488147402246
766,2016-12-07,1,1.2447822609554413
767,2016-12-15,1,1.2214696646739707
768,2016-12-16,3,1.3908535061335925
769,2016-12-17,1,1.353629362692298
770,2016-12-19,1,1.319950375769222
771,2016-12-27,1,1.2894789114102485
772,2016-12-30,2,1.3571475865140343
773,2016-12-31,2,1.41837162589365
