Day,Date,Rides,20_ExpMA
737,2015-01-15,256,258.7432872828871
738,2015-01-16,321,264.6724980178502
739,2015-01-17,306,268.6084505875788
740,2015-01-18,234,265.31240767447605
741,2015-01-19,213,260.3302736102402
742,2015-01-20,215,256.01310469497923
743,2015-01-21,218,252.3928090097431
744,2015-01-22,243,251.49825577071996
745,2015-01-23,349,260.78413617350856
746,2015-01-24,302,264.7094565379363
747,2015-01-25,273,265.4990321057519
748,2015-01-26,238,262.8800766671088
749,2015-01-27,180,254.98673603214607
750,2015-01-28,216,251.27371355289407
751,2015-01-29,248,250.9619313097613
752,2015-01-30,298,255.44174737549832
753,2015-01-31,324,261.971104768308
754,2015-02-01,270,262.73576145704055
755,2015-02-02,350,271.0466413182748
756,2015-02-03,381,281.5183897641534
757,2015-02-04,321,285.2785431199483
758,2015-02-05,305,287.1567771085247
759,2015-02-06,364,294.47517928866523
760,2015-02-07,388,303.38230507069716
761,2015-02-08,257,298.9649426830117
762,2015-02-09,264,295.6349481417725
763,2015-02-10,249,291.1935245092227
764,2015-02-11,254,287.6512840797729
765,2015-02-12,295,288.3511617864612
766,2015-02-13,338,293.07962256870303
767,2015-02-14,422,305.3577537526361
768,2015-02-15,364,310.9427295857184
769,2015-02-16,272,307.23389819660235
770,2015-02-17,264,303.11638408264025
771,2015-02-18,255,298.53387131286496
772,2015-02-19,250,293.9115978544969
773,2015-02-20,357,299.92001710644956
774,2015-02-22,321,301.92763452488293
775,2015-02-23,285,300.31547885584644
776,2015-02-24,224,293.0473380124325
777,2015-02-25,267,290.56663915410553
778,2015-02-26,333,294.6079116156193
779,2015-02-27,450,309.40715812841745
780,2015-02-28,397,317.74933354475866
781,2015-03-01,286,314.72558749287685
782,2015-03-02,210,304.7517220173648
783,2015-03-03,237,298.29917706333003
784,2015-03-04,254,294.08020781920334
785,2015-03-05,215,286.5487594554697
786,2015-03-06,349,292.4964966501868
787,2015-03-07,396,302.3539731596928
788,2015-03-08,290,301.1774042873411
789,2015-03-09,261,297.3509848314039
790,2015-03-10,249,292.7461291331749
791,2015-03-11,296,293.05602159668206
792,2015-03-12,290,292.76497192080757
793,2015-03-13,308,294.2159269759688
794,2015-03-15,331,297.7191720258765
795,2015-03-16,247,292.8887746900788
796,2015-03-17,244,288.23270091007123
797,2015-03-18,243,283.9248246329216
798,2015-03-19,318,287.17007942978626
799,2015-03-20,286,287.0586432936161
800,2015-03-21,323,290.4816296466051
801,2015-03-22,253,286.9119506326427
802,2015-03-23,267,285.0155743819148
803,2015-03-24,225,279.299805393161
804,2015-03-25,223,273.93791916524094
805,2015-03-26,255,272.1343078161704
806,2015-03-27,283,273.1691356432018
807,2015-03-28,349,280.3911227248016
808,2015-03-29,270,279.4014919891062
809,2015-03-30,206,272.41087370442943
810,2015-03-31,217,267.1336476373409
811,2015-04-01,235,264.07330024330844
812,2015-04-02,229,260.7329859344219
813,2015-04-03,267,261.3298444168579
814,2015-04-04,267,261.8698592343
815,2015-04-05,297,265.21558692627144
816,2015-04-06,214,260.3379119809123
817,2015-04-07,194,254.0200156017778
818,2015-04-08,197,248.589537925418
819,2015-04-09,215,245.39053431347344
820,2015-04-10,274,248.11524533123787
821,2015-04-11,327,255.62807910921524
822,2015-04-12,274,257.3777858607186
823,2015-04-13,251,256.77037768350726
824,2015-04-14,215,252.79224647555418
825,2015-04-15,241,251.66917538264426
826,2015-04-16,237,250.27211106048767
827,2015-04-17,320,256.9128623880603
828,2015-04-18,385,269.11163739872126
829,2015-04-19,265,268.72005288455733
830,2015-04-20,254,267.31814308602804
831,2015-04-21,228,263.57355803021585
832,2015-04-22,204,257.899885836862
833,2015-04-23,239,256.0998967095418
834,2015-04-24,283,258.66181130863305
835,2015-04-25,340,266.40830546971563
836,2015-04-26,300,269.60751447259986
837,2015-04-27,232,266.02584642759035
838,2015-04-28,217,261.3567181963913
839,2015-04-29,221,257.5132212253064
840,2015-04-30,257,257.4643430133724
841,2015-05-01,317,263.1344055835274
842,2015-05-02,419,277.97874790890575
843,2015-05-03,353,285.12362906043853
844,2015-05-04,224,279.3023310546825
845,2015-05-05,220,273.6544900018556
846,2015-05-06,208,267.40168143025033
847,2015-05-07,224,263.2681879607027
848,2015-05-08,300,266.7664557739691
849,2015-05-09,291,269.07441236692443
850,2015-05-10,284,270.4958969034078
851,2015-05-11,252,268.7343829126071
852,2015-05-12,222,264.2834893018826
853,2015-05-13,226,260.63744270170326
854,2015-05-14,258,260.3862576824934
855,2015-05-15,291,263.3018521889226
856,2015-05-16,327,269.36834245664426
857,2015-05-17,302,272.4761193655353
858,2015-05-18,209,266.4307746640557
859,2015-05-19,191,259.2468913627171
860,2015-05-20,218,255.31861599483932
861,2015-05-21,233,253.19303351914036
862,2015-05-22,279,255.6508398506508
863,2015-05-23,280,257.9698074839222
864,2015-05-24,264,258.54411153307245
865,2015-05-25,209,253.8256247203989
866,2015-05-26,252,253.6517556994085
867,2015-05-27,190,247.58968372803628
868,2015-05-28,217,244.67638051584237
869,2015-05-29,268,246.89767760957167
870,2015-05-30,298,251.76456545627912
871,2015-05-31,275,253.97746398425252
872,2015-06-01,249,253.50341979527607
873,2015-06-02,206,248.97928457667837
874,2015-06-03,243,248.409828902709
875,2015-06-04,204,244.18032138816525
876,2015-06-05,284,247.97267173214954
877,2015-06-06,377,260.26098871004007
878,2015-06-07,273,261.47422788051244
879,2015-06-08,224,257.9052537966541
880,2015-06-09,221,254.3904677207823
881,2015-06-10,210,250.16280412832688
882,2015-06-11,275,252.52825135420053
883,2015-06-12,284,255.52556074903856
884,2015-06-13,383,267.66598353484443
885,2015-06-14,276,268.45969938866875
886,2015-06-15,308,272.2254423040336
887,2015-06-16,260,271.06111446555417
888,2015-06-17,222,266.38862737359665
889,2015-06-18,231,263.0182819094446
890,2015-06-19,286,265.207016965688
891,2015-06-20,277,266.33015820705106
892,2015-06-21,245,264.2987145682843
893,2015-06-22,277,265.5083607998763
894,2015-06-23,226,261.74565977131664
895,2015-06-24,212,257.0079778883341
896,2015-06-25,280,259.19769427992134
897,2015-06-26,260,259.27410434850026
898,2015-06-27,295,262.676570601024
899,2015-06-28,316,267.7549924485456
900,2015-06-29,194,260.73070745344603
901,2015-06-30,190,253.99444960073686
902,2015-07-01,190,247.89974011495238
903,2015-07-02,216,244.86166962781408
904,2015-07-03,247,245.06532013945082
905,2015-07-04,267,247.15433726902694
906,2015-07-05,249,247.33011467197676
907,2015-07-06,209,243.6796275603599
908,2015-07-07,200,239.5196630308018
909,2015-07-08,197,235.47017131358257
910,2015-07-09,226,234.56825023609852
911,2015-07-10,272,238.1331787850415
912,2015-07-11,316,245.54906651979945
913,2015-07-12,211,242.25867923219948
914,2015-07-13,154,233.8530907338948
915,2015-07-14,144,225.29565352114292
916,2015-07-15,167,219.7436865191293
917,2015-07-16,181,216.05381161254556
918,2015-07-17,207,215.1915438399222
919,2015-07-18,203,214.0304444265963
920,2015-07-19,220,214.5989735288252
921,2015-07-20,240,217.01811890703232
922,2015-07-21,173,212.82591710636254
923,2015-07-22,183,209.98535357242324
924,2015-07-23,223,211.22484370838293
925,2015-07-24,256,215.48914430758458
926,2015-07-25,274,221.06160675448126
927,2015-07-26,250,223.81764420643543
928,2015-07-27,212,222.692154282013
929,2015-07-28,240,224.3405205408689
930,2015-07-29,215,223.45094715602423
931,2015-07-30,220,223.12228552211712
932,2015-07-31,258,226.44397261524884
933,2015-08-01,254,229.06835617570135
934,2015-08-02,231,229.25232225420598
935,2015-08-03,238,230.0854344204721
936,2015-08-04,170,224.36301209471287
937,2015-08-05,164,218.6141537999783
938,2015-08-06,210,217.79375819998037
939,2015-08-07,279,223.62292408569652
940,2015-08-08,267,227.75407417277307
941,2015-08-09,291,233.77749568012803
942,2015-08-10,208,231.3224960915444
943,2015-08-11,203,228.62511551139733
944,2015-08-12,175,223.517961653169
945,2015-08-13,247,225.7543462576291
946,2015-08-14,263,229.30155137595014
947,2015-08-15,264,232.60616553062155
948,2015-08-16,212,230.64367357532424
949,2015-08-17,217,229.34427609196
950,2015-08-18,197,226.26386884510666
951,2015-08-19,206,224.33397657414412
952,2015-08-20,230,224.87359785279705
953,2015-08-21,284,230.50468377157827
954,2015-08-22,278,235.02804722190413
955,2015-08-23,238,235.31109034362754
956,2015-08-24,172,229.28146269185348
957,2015-08-25,153,222.01656148310553
958,2015-08-26,164,216.49117467519073
959,2015-08-27,199,214.82534851564878
960,2015-08-28,221,215.41341056177745
961,2015-08-29,271,220.70737146065582
962,2015-08-30,200,218.73524084535526
963,2015-08-31,217,218.56997981246428
964,2015-09-01,184,215.27760078270578
965,2015-09-02,203,214.1083054700671
966,2015-09-03,188,211.62180018720355
967,2015-09-04,225,212.89591445508893
968,2015-09-05,231,214.62011307841382
969,2015-09-06,219,215.03724516618394
970,2015-09-07,209,214.46226943607115
971,2015-09-08,207,213.75157710882624
972,2015-09-09,183,210.8228554794142
973,2015-09-10,187,208.55401210042237
974,2015-09-11,286,215.92982047181073
975,2015-09-12,261,220.22221852211447
976,2015-09-13,229,221.05819771048454
977,2015-09-14,161,215.33836935710508
978,2015-09-15,215,215.30614370404746
979,2015-09-16,164,210.419844303662
980,2015-09-17,216,210.95128770331323
981,2015-09-18,309,220.2892603029977
982,2015-09-19,277,225.69028313128362
983,2015-09-20,274,230.29120854735186
984,2015-09-21,183,225.78728392379455
985,2015-09-22,175,220.95039974057602
986,2015-09-23,166,215.71702833671162
987,2015-09-24,176,211.93445420940577
988,2015-09-25,247,215.27402999898615
989,2015-09-26,277,221.1526938086065
990,2015-09-27,224,221.42386582683443
991,2015-09-28,193,218.71683098618354
992,2015-09-29,154,212.55332327321366
993,2015-09-30,191,210.50062581862187
994,2015-10-01,222,211.59580431208647
995,2015-10-02,225,212.87239437760206
996,2015-10-03,223,213.83692824640187
997,2015-10-04,282,220.32864936579216
998,2015-10-05,153,213.91639704524053
999,2015-10-06,173,210.0195973266462
1000,2015-10-07,210,210.01773091458463
1001,2015-10-08,178,206.9684232084337
1002,2015-10-09,236,209.733335283821
1003,2015-10-10,248,213.3777795425047
1004,2015-10-11,204,212.48465768131376
1005,2015-10-12,194,210.72421409261722
1006,2015-10-13,210,210.65524132189176
1007,2015-10-14,192,208.8785516721878
1008,2015-10-15,205,208.5091657986461
1009,2015-10-16,243,211.794007151156
1010,2015-10-17,249,215.3374350415221
1011,2015-10-18,209,214.73386979947236
1012,2015-10-19,156,209.1401679138083
1013,2015-10-20,190,207.31729477915988
1014,2015-10-21,215,208.04898099066847
1015,2015-10-22,200,207.28241137250956
1016,2015-10-23,238,210.20789600369912
1017,2015-10-24,222,211.33095352715634
1018,2015-10-25,217,211.8708627150462
1019,2015-10-26,178,208.64506626599416
1020,2015-10-27,180,205.91696471685182
1021,2015-10-28,163,201.8296347438183
1022,2015-10-29,187,200.4172885777404
1023,2015-10-30,254,205.52040395128896
1024,2015-10-31,296,214.1375083368805
1025,2015-11-01,304,222.69584087622525
1026,2015-11-02,173,217.96290364991808
1027,2015-11-03,165,212.9188175880211
1028,2015-11-04,157,207.59321591297146
1029,2015-11-05,228,209.5367191593551
1030,2015-11-06,218,210.3427459060832
1031,2015-11-07,223,211.54819867693243
1032,2015-11-08,195,209.9721797553198
1033,2015-11-09,152,204.45101977862268
1034,2015-11-10,158,200.02711313303956
1035,2015-11-11,156,195.83405473941673
1036,2015-11-12,208,196.9927161928056
1037,2015-11-13,225,199.6600765553956
1038,2015-11-14,229,202.4543549786912
1039,2015-11-15,215,203.64917831405396
1040,2015-11-16,200,203.30163752223933
1041,2015-11-17,161,199.2729101391689
1042,2015-11-18,189,198.29453774496233
1043,2015-11-19,204,198.83791510258496
1044,2015-11-20,238,202.56763747376735
1045,2015-11-21,260,208.0373862857895
1046,2015-11-22,225,209.6528733061905
1047,2015-11-23,217,210.35259965798187
1048,2015-11-24,170,206.50949492865027
1049,2015-11-25,166,202.65144779258833
1050,2015-11-26,165,199.0655956218656
1051,2015-11-27,165,195.82125318168792
1052,2015-11-28,178,194.12399097390812
1053,2015-11-29,153,190.20742040496447
1054,2015-11-30,178,189.044808937825
1055,2015-12-01,170,187.2310176104131
1056,2015-12-02,183,186.8280635522785
1057,2015-12-03,185,186.6539622615853
1058,2015-12-04,205,188.40120395095812
1059,2015-12-05,228,192.17251786039068
1060,2015-12-06,189,191.87037330225826
1061,2015-12-07,174,190.16843298775748
1062,2015-12-08,147,186.0571536555901
1063,2015-12-09,191,186.52790092648627
1064,2015-12-10,171,185.04905321920185
1065,2015-12-11,288,194.8539052935636
1066,2015-12-12,257,200.7725809798909
1067,2015-12-13,206,201.27043041037746
1068,2015-12-14,164,197.72086560938914
1069,2015-12-15,140,192.22364031325682
1070,2015-12-16,160,189.15472218818473
1071,2015-12-17,222,192.28284388454807
1072,2015-12-18,211,194.0654301812578
1073,2015-12-19,232,197.67824635447138
1074,2015-12-20,182,196.1850800349979
1075,2015-12-21,182,194.83412003166475
1076,2015-12-22,160,191.51658479055382
1077,2015-12-23,157,188.22929100097727
1078,2015-12-24,160,185.5407870961223
1079,2015-12-25,105,177.87023594411065
1080,2015-12-26,124,172.73973728276678
1081,2015-12-27,147,170.2883337320271
1082,2015-12-28,157,169.0227781385007
1083,2015-12-29,150,167.211084982453
1084,2015-12-30,201,170.42907688888607
1085,2015-12-31,284,181.24535528042074
1086,2016-01-01,344,196.7457976346664
1087,2016-01-02,243,201.15095976469817
1088,2016-01-03,181,199.2318207394888
1089,2016-01-04,191,198.44783781191842
1090,2016-01-05,171,195.83375802030713
1091,2016-01-06,144,190.89720963742073
1092,2016-01-07,142,186.24033252909496
1093,2016-01-08,192,186.78887228822876
1094,2016-01-09,194,187.4756463560165
1095,2016-01-10,192,187.90653717925304
1096,2016-01-11,192,188.29639078122895
1097,2016-01-12,165,186.07768689730239
1098,2016-01-13,169,184.45124052613073
1099,2016-01-14,149,181.07493190459448
1100,2016-01-15,177,180.68684315177597
1101,2016-01-16,205,183.00238189922587
1102,2016-01-17,181,182.81167886120434
1103,2016-01-18,170,181.59151896966105
1104,2016-01-19,148,178.39232668683618
1105,2016-01-20,174,177.97400985951845
1106,2016-01-21,191,179.21458034908812
1107,2016-01-22,194,180.62271555393687
1108,2016-01-23,212,183.61102835832384
1109,2016-01-24,146,180.0290256575311
1110,2016-01-25,134,175.6453089282424
1111,2016-01-26,141,172.34575569698123
1112,2016-01-27,145,169.74139801155445
1113,2016-01-28,152,168.05174105807308
1114,2016-01-29,203,171.38014667158993
1115,2016-01-30,178,172.01060889334326
1116,2016-01-31,157,170.58102709397724
1117,2016-02-01,153,168.9066435612175
1118,2016-02-02,162,168.2488679839587
1119,2016-02-03,147,166.22516627120072
1120,2016-02-04,162,165.8227694834673
1121,2016-02-05,182,167.36345810408946
1122,2016-02-06,167,167.32884304655713
1123,2016-02-07,168,167.39276275640884
1124,2016-02-08,157,166.40297582722704
1125,2016-02-09,151,164.9360257484435
1126,2016-02-10,159,164.37068996287746
1127,2016-02-11,208,168.52586234736535
1128,2016-02-12,207,172.19006593333054
1129,2016-02-13,219,176.64815489206097
1130,2016-02-14,170,176.01499728329327
1131,2016-02-15,179,176.29928325631295
1132,2016-02-16,173,175.98506580333077
1133,2016-02-17,170,175.4150595363469
1134,2016-02-18,171,174.99457767574242
1135,2016-02-19,224,179.66176075424315
1136,2016-02-20,224,183.88445020621998
1137,2016-02-21,147,180.37164542467522
1138,2016-02-22,158,178.2410125270871
1139,2016-02-23,134,174.0275827626026
1140,2016-02-24,171,173.73924154711665
1141,2016-02-25,179,174.24026616167697
1142,2016-02-26,185,175.26500271770774
1143,2016-02-27,192,176.85881198268797
1144,2016-02-28,182,177.3484489367177
1145,2016-02-29,173,176.93431094274456
1146,2016-03-01,152,174.55961466248317
1147,2016-03-02,164,173.55393707558002
1148,2016-03-03,186,174.73927640171524
1149,2016-03-04,217,178.7641072205995
1150,2016-03-05,198,180.59609700911383
1151,2016-03-06,159,178.5393258653887
1152,2016-03-07,166,177.3451043543993
1153,2016-03-08,169,176.55033251112317
1154,2016-03-09,148,173.83125322434952
1155,2016-03-10,168,173.27589577441148
1156,2016-03-11,182,174.10676284351516
1157,2016-03-12,262,182.47754733460897
1158,2016-03-13,210,185.09873330274144
1159,2016-03-14,147,181.47028251200416
1160,2016-03-15,150,178.47311274895614
1161,2016-03-16,149,175.66614963000794
1162,2016-03-17,171,175.22175442715005
1163,2016-03-18,223,179.77206352932623
1164,2016-03-19,210,182.65091462177136
1165,2016-03-20,167,181.16035132445978
1166,2016-03-21,177,180.76412738879694
1167,2016-03-22,141,176.97706763748292
1168,2016-03-23,160,175.36020405296074
1169,2016-03-24,223,179.8973274764883
1170,2016-03-25,173,179.24043914539416
1171,2016-03-26,144,175.8842068458328
1172,2016-03-27,159,174.27618714622966
1173,2016-03-28,166,173.48797884658873
1174,2016-03-29,129,169.25102848024696
1175,2016-03-30,144,166.84616862498535
1176,2016-03-31,168,166.95605732736772
1177,2016-04-01,221,172.10309948666603
1178,2016-04-02,158,170.7599471546026
1179,2016-04-03,164,170.11614266368807
1180,2016-04-04,168,169.91460526714636
1181,2016-04-05,128,165.9227380988467
1182,2016-04-06,140,163.45390589895655
1183,2016-04-07,169,163.98210533715115
1184,2016-04-08,245,171.69809530504153
1185,2016-04-09,196,174.01256241884712
1186,2016-04-10,181,174.6780326646712
1187,2016-04-11,173,174.5182200299406
1188,2016-04-12,158,172.9450562175653
1189,2016-04-13,160,171.71219372065434
1190,2016-04-14,162,170.78722289011583
1191,2016-04-15,209,174.42653499581908
1192,2016-04-16,233,180.0049602343125
1193,2016-04-17,179,179.90924973580655
1194,2016-04-18,183,180.20360690382498
1195,2016-04-19,141,176.46993005584164
1196,2016-04-20,144,173.3775557648091
1197,2016-04-21,156,171.7225504538749
1198,2016-04-22,179,172.41564088683918
1199,2016-04-23,206,175.61415127856878
1200,2016-04-24,154,173.55566068060986
1201,2016-04-25,149,171.21702633007558
1202,2016-04-26,158,169.95826191768745
1203,2016-04-27,149,167.9622369731458
1204,2016-04-28,180,169.10869059475095
1205,2016-04-29,176,169.76500577620325
1206,2016-04-30,210,173.59690998799343
1207,2016-05-01,188,174.96863284627977
1208,2016-05-02,159,173.4478106704436
1209,2016-05-03,150,171.21468584468707
1210,2016-05-04,151,169.2894776690026
1211,2016-05-05,196,171.83333693862141
1212,2016-05-06,236,177.94444770637176
1213,2016-05-07,217,181.66402411528873
1214,2016-05-08,174,180.9341170566898
1215,2016-05-09,170,179.89277257510028
1216,2016-05-10,146,176.66488947270977
1217,2016-05-11,139,173.0777571419755
1218,2016-05-12,164,172.21320884273973
1219,2016-05-13,254,180.0024270481931
1220,2016-05-14,198,181.71648161503185
1221,2016-05-15,154,179.07681669931455
1222,2016-05-16,173,178.4980722517608
1223,2016-05-17,165,177.21254156111692
1224,2016-05-18,147,174.33515665053437
1225,2016-05-19,166,173.54133220762634
1226,2016-05-20,198,175.87072914023335
1227,2016-05-21,198,177.9782787459254
1228,2016-05-22,159,176.17082362726583
1229,2016-05-23,151,173.773602329431
1230,2016-05-24,169,173.31897353615184
1231,2016-05-25,166,172.6219284374707
1232,2016-05-26,191,174.3722209672354
1233,2016-05-27,205,177.28915230368918
1234,2016-05-28,193,178.78542351286163
1235,2016-05-29,170,177.94871651163672
1236,2016-05-30,178,177.9536006533856
1237,2016-05-31,220,181.95801963877744
1238,2016-06-01,153,179.20011300651294
1239,2016-06-02,183,179.56200700589267
1240,2016-06-03,258,187.0322920529505
1241,2016-06-04,207,188.93397852409808
1242,2016-06-05,142,184.4640758075173
1243,2016-06-06,160,182.134163825849
1244,2016-06-07,167,180.69281489005385
1245,2016-06-08,135,176.34111823385825
1246,2016-06-09,153,174.11815459253842
1247,2016-06-10,201,176.67833034563
1248,2016-06-11,226,181.37563221747476
1249,2016-06-12,172,180.48271486342955
1250,2016-06-13,175,179.96055154310292
1251,2016-06-14,152,177.2976418723312
1252,2016-06-15,139,173.65024740829966
1253,2016-06-16,149,171.30260479798542
1254,2016-06-17,202,174.22616624579632
1255,2016-06-18,253,181.72843612714908
1256,2016-06-19,167,180.32572792456347
1257,2016-06-20,164,178.77089669365267
1258,2016-06-21,157,176.69747796092386
1259,2016-06-22,190,177.96438482178826
1260,2016-06-23,180,178.1582529339989
1261,2016-06-24,210,181.19080027361807
1262,2016-06-25,227,185.55358119994017
1263,2016-06-26,202,187.11990679994588
1264,2016-06-27,153,183.8703918666177
1265,2016-06-28,124,178.16844978408267
1266,2016-06-29,156,176.05716885226528
1267,2016-06-30,153,173.8612480091924
1268,2016-07-01,202,176.54112915117406
1269,2016-07-02,177,176.58483113677653
1270,2016-07-03,162,175.19579959994067
1271,2016-07-04,132,171.08191392375582
1272,2016-07-05,156,169.6455411691124
1273,2016-07-06,150,167.77453724824454
1274,2016-07-07,153,166.36743846269744
1275,2016-07-08,178,167.47530146625007
1276,2016-07-09,162,166.95384418375005
1277,2016-07-10,160,166.29157330910718
1278,2016-07-11,146,164.35904251776364
1279,2016-07-12,138,161.84865751607185
1280,2016-07-13,141,159.86307108596978
1281,2016-07-14,146,158.5427786015917
1282,2016-07-15,188,161.34822825858296
1283,2016-07-16,200,165.02934937681317
1284,2016-07-17,177,166.1694113409262
1285,2016-07-18,130,162.72470549893322
1286,2016-07-19,121,158.75092402284434
1287,2016-07-20,130,156.01274078257345
1288,2016-07-21,143,154.77343213661408
1289,2016-07-22,173,156.50929574265083
1290,2016-07-23,193,159.98460091001743
1291,2016-07-24,129,157.03368653763482
1292,2016-07-25,165,157.79238305786006
1293,2016-07-26,148,156.85977514758767
1294,2016-07-27,164,157.53979656210313
1295,2016-07-28,180,159.67886355618856
1296,2016-07-29,181,161.7094479794087
1297,2016-07-30,176,163.07045293375074
1298,2016-07-31,161,162.8732669400602
1299,2016-08-01,142,160.88533675529257
1300,2016-08-02,144,159.2772094452647
1301,2016-08-03,157,159.0603323552395
1302,2016-08-04,154,158.57839594045478
1303,2016-08-05,173,159.95188204136386
1304,2016-08-06,163,160.24217898980538
1305,2016-08-07,143,158.600066705062
1306,2016-08-08,125,155.40006035219895
1307,2016-08-09,102,150.3143403186562
1308,2016-08-10,154,150.66535552640323
1309,2016-08-11,180,153.45913119055533
1310,2016-08-12,192,157.12969012478817
1311,2016-08-13,189,160.1649577319512
1312,2016-08-14,156,159.76829509081298
1313,2016-08-15,138,157.69512412978318
1314,2016-08-16,146,156.58130278408956
1315,2016-08-17,149,155.8592739475096
1316,2016-08-18,171,157.3012478572706
1317,2016-08-19,162,157.74874806134008
1318,2016-08-20,209,162.6298196745458
1319,2016-08-21,143,160.76031303887476
1320,2016-08-22,189,163.4498070351724
1321,2016-08-23,158,162.9307777937274
1322,2016-08-24,135,160.2707037181343
1323,2016-08-25,133,157.67349384021676
1324,2016-08-26,166,158.4664944268628
1325,2016-08-27,189,161.37444733859016
1326,2016-08-28,125,157.91021425872444
1327,2016-08-29,157,157.82352718646496
1328,2016-08-30,126,154.7927150734683
1329,2016-08-31,136,153.0029326855189
1330,2016-09-01,138,151.57408195356473
1331,2016-09-02,187,154.94797891036808
1332,2016-09-03,154,154.85769520461875
1333,2016-09-04,128,152.29981947084553
1334,2016-09-05,110,148.2712652355269
1335,2016-09-06,137,147.19781140357196
1336,2016-09-07,123,144.8932579365651
1337,2016-09-08,156,145.9510428949875
1338,2016-09-09,140,145.38427690498867
1339,2016-09-10,160,146.77625053308498
1340,2016-09-11,87,141.0832742918388
1341,2016-09-12,76,134.88486721642556
1342,2016-09-13,93,130.89583224343264
1343,2016-09-14,96,127.57241964882
1344,2016-09-15,110,125.8988558727419
1345,2016-09-16,113,124.67039340867125
1346,2016-09-17,124,124.60654641736922
1347,2016-09-18,141,126.1678277109531
1348,2016-09-19,152,128.62803459562423
1349,2016-09-20,119,127.71107891985051
1350,2016-09-21,122,127.1671666417695
1351,2016-09-22,116,126.10362696160097
1352,2016-09-23,164,129.71280534621042
1353,2016-09-24,160,132.59730007514275
1354,2016-09-25,135,132.82612863941486
1355,2016-09-26,140,133.5093544832801
1356,2016-09-27,126,132.79417786582485
1357,2016-09-28,135,133.00425616431772
1358,2016-09-29,170,136.5276603391446
1359,2016-09-30,181,140.76312125922607
1360,2016-10-01,188,145.26187161549024
1361,2016-10-02,128,143.6178838425864
1362,2016-10-03,142,143.46379966710197
1363,2016-10-04,100,139.324390174997
1364,2016-10-05,107,136.2458768249973
1365,2016-10-06,152,137.7462695083309
1366,2016-10-07,169,140.72281526944224
1367,2016-10-08,159,142.46349952949535
1368,2016-10-09,105,138.89554719335294
1369,2016-10-10,118,136.90549507970027
1370,2016-10-11,125,135.7716384054431
1371,2016-10-12,135,135.69814903349612
1372,2016-10-13,146,136.6792776969727
1373,2016-10-14,172,140.04315601154673
1374,2016-10-15,167,142.61047448663751
1375,2016-10-16,131,141.50471501171967
1376,2016-10-17,118,139.26617072488924
1377,2016-10-18,133,138.66939256061406
1378,2016-10-19,136,138.41516469769843
1379,2016-10-20,126,137.2327680598224
1380,2016-10-21,162,139.59155205412503
1381,2016-10-22,188,144.20188042992265
1382,2016-10-23,146,144.37312991278716
1383,2016-10-24,139,143.86140325442648
1384,2016-10-25,148,144.25555532543348
1385,2016-10-26,141,143.94550243729697
1386,2016-10-27,133,142.90307363374487
1387,2016-10-28,225,150.72182852576918
1388,2016-10-29,229,158.17689247569592
1389,2016-10-30,182,160.445759858963
1390,2016-10-31,146,159.06997320572842
1391,2016-11-01,143,157.5394995670876
1392,2016-11-02,225,163.96430913212689
1393,2016-11-03,239,171.11056540525766
1394,2016-11-04,189,172.8143210809474
1395,2016-11-05,144,170.07010002561907
1396,2016-11-06,125,165.7777095469887
1397,2016-11-07,132,162.56078482822787
1398,2016-11-08,141,160.50737674934902
1399,2016-11-09,153,159.79238848750626
1400,2016-11-10,138,157.71692291726757
1401,2016-11-11,164,158.31531121086113
1402,2016-11-12,128,155.42813871458864
1403,2016-11-13,116,151.67307788462782
1404,2016-11-14,128,149.4184990384728
1405,2016-11-15,148,149.28340389195156
1406,2016-11-16,135,147.9230797117657
1407,2016-11-17,139,147.07326259635943
1408,2016-11-18,160,148.3043804443252
1409,2016-11-19,141,147.60872516391328
1410,2016-11-20,115,144.50313229115963
1411,2016-11-21,128,142.93140540628727
1412,2016-11-22,116,140.36650965330753
1413,2016-11-23,125,138.9030325434687
1414,2016-11-24,108,135.95988658694785
1415,2016-11-25,76,130.24942119771472
1416,2016-11-26,122,129.46376203602762
1417,2016-11-27,92,125.89578469926309
1418,2016-11-28,128,126.09618615647614
1419,2016-11-29,120,125.51559699871652
1420,2016-11-30,118,124.79982585598161
1421,2016-12-01,152,127.39031863160241
1422,2016-12-02,170,131.44838352383076
1423,2016-12-03,157,133.88187080727545
1424,2016-12-04,101,130.7502640637254
1425,2016-12-05,140,131.63119129575156
1426,2016-12-06,113,129.8567921247276
1427,2016-12-07,193,135.87043096999165
1428,2016-12-08,157,137.8827708776115
1429,2016-12-09,142,138.2748879368866
1430,2016-12-10,187,142.91537480004027
1431,2016-12-11,96,138.4472438667031
1432,2016-12-12,180,142.40464921273139
1433,2016-12-13,181,146.08039690675696
1434,2016-12-14,157,147.12035910611343
1435,2016-12-15,162,148.53746776267405
1436,2016-12-16,160,149.62913749956226
1437,2016-12-17,154,150.04541011865157
1438,2016-12-18,124,147.5648948692562
1439,2016-12-19,146,147.41585726266038
1440,2016-12-20,146,147.2810137138356
1441,2016-12-21,154,147.92091716966078
1442,2016-12-22,127,145.92844886778832
1443,2016-12-23,141,145.4590727851418
1444,2016-12-24,97,140.8439229960807
1445,2016-12-25,75,134.57307318693015
1446,2016-12-26,80,129.37563764531774
1447,2016-12-27,87,125.33986263147794
1448,2016-12-28,88,121.78368523800386
1449,2016-12-29,126,122.18523902486064
