Day,Date,Rides,20_ExpMA
721,2015-02-13,1199,903.8579813273752
722,2015-02-14,1906,999.3000783438157
723,2015-02-15,1434,1040.7000708824999
724,2015-02-16,746,1012.633397465119
725,2015-02-17,596,972.9540262779647
726,2015-02-18,610,938.3869761562538
727,2015-02-19,760,921.3977403318487
728,2015-02-20,1080,936.5027174431011
729,2015-02-21,1904,1028.6453157818535
730,2015-02-22,1704,1092.964809516915
731,2015-02-23,716,1057.0633990867325
732,2015-02-24,536,1007.4383134594245
733,2015-02-25,619,970.4441883680507
734,2015-02-26,793,953.5447418568078
735,2015-02-27,1152,972.4452426323501
736,2015-02-28,1839,1054.974267143555
737,2015-03-01,1439,1091.5481464632164
738,2015-03-02,631,1047.6864182286245
739,2015-03-03,530,998.3829498258982
740,2015-03-04,577,958.2512403186698
741,2015-03-05,687,932.4177888597488
742,2015-03-06,1014,940.1875232540585
743,2015-03-07,1786,1020.7410924679577
744,2015-03-08,1517,1068.0038455662475
745,2015-03-09,637,1026.9558602742238
746,2015-03-10,459,972.864825962393
747,2015-03-11,487,926.591985394546
748,2015-03-12,612,896.6308439283988
749,2015-03-13,971,903.7136206971228
750,2015-03-15,1369,948.0266092021587
751,2015-03-16,503,905.6431226114769
752,2015-03-17,536,870.4390156960982
753,2015-03-18,556,840.4924427726602
754,2015-03-19,687,825.8741148895497
755,2015-03-20,934,836.1718182334022
756,2015-03-21,1648,913.4887879254591
757,2015-03-22,1416,961.3469985992248
758,2015-03-23,455,913.1234749231081
759,2015-03-24,486,872.4450487399549
760,2015-03-25,474,834.4979012409116
761,2015-03-26,654,817.3076249322534
762,2015-03-27,913,826.4211844625149
763,2015-03-28,1552,895.5239287994183
764,2015-03-29,1277,931.8549831994736
765,2015-03-30,389,880.1545086090476
766,2015-03-31,411,835.4731268367574
767,2015-04-01,527,806.0947338046852
768,2015-04-02,609,787.3238067756674
769,2015-04-03,916,799.578682320842
770,2015-04-04,1182,835.9997601950475
771,2015-04-05,1079,859.1426401764716
772,2015-04-06,436,818.8433411120456
773,2015-04-07,443,783.0487371966126
774,2015-04-08,477,753.9012384159828
775,2015-04-09,551,734.5773109477939
776,2015-04-10,846,745.1889956194326
777,2015-04-11,1577,824.4090912747248
778,2015-04-12,1323,871.8939397247511
779,2015-04-13,382,825.2373740366796
780,2015-04-14,430,787.5957193665196
781,2015-04-15,507,760.8723175220891
782,2015-04-16,555,741.265430139033
783,2015-04-17,949,761.0496748876966
784,2015-04-18,1747,854.9497058507733
785,2015-04-19,1303,897.6211624364139
786,2015-04-20,459,855.8477183948507
787,2015-04-21,518,823.6717452143887
788,2015-04-22,532,795.8934837653992
789,2015-04-23,585,775.8083900734564
790,2015-04-24,994,796.5885433997939
791,2015-04-25,1717,884.2467773617184
792,2015-04-26,1330,926.6994652320309
793,2015-04-27,461,882.3471352099327
794,2015-04-28,448,840.9807413804152
795,2015-04-29,528,811.1730517251376
796,2015-04-30,589,790.0137134656007
797,2015-05-01,891,799.6314550403056
798,2015-05-02,1601,875.9522688459908
799,2015-05-03,1410,926.813957527325
800,2015-05-04,438,880.2602472866273
801,2015-05-05,496,843.6640332593295
802,2015-05-06,487,809.6960300917743
803,2015-05-07,644,793.9154557973196
804,2015-05-08,983,811.9235076261465
805,2015-05-09,1297,858.1212688046087
806,2015-05-10,1058,877.157338442265
807,2015-05-11,455,836.9518776382396
808,2015-05-12,441,799.2421750060262
809,2015-05-13,489,769.6953011959284
810,2015-05-14,641,757.4386058439353
811,2015-05-15,909,771.873024334989
812,2015-05-16,1681,858.456545826895
813,2015-05-17,1394,909.4606843195717
814,2015-05-18,524,872.7501429558029
815,2015-05-19,487,836.0120341028692
816,2015-05-20,518,805.7251737121196
817,2015-05-21,551,781.4656333585845
818,2015-05-22,737,777.2308111339573
819,2015-05-23,1181,815.6850195973899
820,2015-05-24,1226,854.762636778591
821,2015-05-25,598,830.3090523234871
822,2015-05-26,399,789.2319997212501
823,2015-05-27,424,754.4479997477977
824,2015-05-28,539,733.9291426289598
825,2015-05-29,777,738.0311290452494
826,2015-05-30,1580,818.2186405647494
827,2015-05-31,1279,862.1025795585829
828,2015-06-01,477,825.4261434101463
829,2015-06-02,405,785.3855583234657
830,2015-06-03,490,757.2536003878974
831,2015-06-04,525,735.1342098747643
832,2015-06-05,759,737.407142267644
833,2015-06-06,1486,808.7017001469161
834,2015-06-07,1069,833.4920144186384
835,2015-06-08,413,793.4451559025775
836,2015-06-09,415,757.402760102332
837,2015-06-10,486,731.5548781878241
838,2015-06-11,521,711.5020326461265
839,2015-06-12,827,722.5018390607811
840,2015-06-13,1542,800.5492829597544
841,2015-06-14,1252,843.5445893445396
842,2015-06-15,649,825.0165332164883
843,2015-06-16,593,802.9197205292036
844,2015-06-17,435,767.8797471454699
845,2015-06-18,620,753.7959617030441
846,2015-06-19,765,754.8630129694209
847,2015-06-20,1310,807.7332022104284
848,2015-06-21,969,823.0919448570543
849,2015-06-22,413,784.0355691563824
850,2015-06-23,378,745.3655149510126
851,2015-06-24,436,715.9021325747257
852,2015-06-25,477,693.1495485199899
853,2015-06-26,738,697.4210200895147
854,2015-06-27,1258,750.8094943667039
855,2015-06-28,1181,791.7800187127322
856,2015-06-29,380,752.5628740734244
857,2015-06-30,348,714.0330765426221
858,2015-07-01,433,687.2680216338009
859,2015-07-02,622,681.0520195734389
860,2015-07-03,1036,714.8565891378734
861,2015-07-04,1242,765.060723505695
862,2015-07-05,967,784.2930355527717
863,2015-07-06,464,753.7889369286981
864,2015-07-07,340,714.3804667450125
865,2015-07-08,422,686.5347080073923
866,2015-07-09,454,664.3885453400216
867,2015-07-10,723,669.9705886409719
868,2015-07-11,1229,723.2114849608794
869,2015-07-12,829,733.2865816312718
870,2015-07-13,294,691.4497643330554
871,2015-07-14,273,651.5974058251454
872,2015-07-15,342,622.111938603703
873,2015-07-16,415,602.3869920700171
874,2015-07-17,644,606.3501356823964
875,2015-07-18,991,642.9834560935967
876,2015-07-19,1080,684.604079322778
877,2015-07-20,378,655.4036908158467
878,2015-07-21,402,631.2700059762423
879,2015-07-22,398,609.0538149308858
880,2015-07-23,431,592.0963087469919
881,2015-07-24,721,604.372850771088
882,2015-07-25,1272,667.9563887928891
883,2015-07-26,1048,704.1510184316616
884,2015-07-27,368,672.1366357238842
885,2015-07-28,370,643.3617180358951
886,2015-07-29,449,624.8510782229527
887,2015-07-30,541,616.8652612493381
888,2015-07-31,753,629.8304744636869
889,2015-08-01,1129,677.3704292766691
890,2015-08-02,1025,710.4780074407959
891,2015-08-03,488,689.2896257797677
892,2015-08-04,346,656.595375705504
893,2015-08-05,396,631.7767684954559
894,2015-08-06,458,615.2266000673172
895,2015-08-07,704,623.6812095847156
896,2015-08-08,1075,666.6639515290284
897,2015-08-09,880,686.9816704310257
898,2015-08-10,321,652.1262732471185
899,2015-08-11,307,619.2571043664406
900,2015-08-12,345,593.1373801410653
901,2015-08-13,476,581.9814391752494
902,2015-08-14,664,589.7927306823685
903,2015-08-15,1169,644.9553277602382
904,2015-08-16,911,670.2929155925965
905,2015-08-17,401,644.6459712504444
906,2015-08-18,402,621.5368311313545
907,2015-08-19,327,593.4857043569398
908,2015-08-20,455,580.2965896562788
909,2015-08-21,700,591.6969144509189
910,2015-08-22,1183,648.011494027022
911,2015-08-23,962,677.9151612625437
912,2015-08-24,315,643.3518125708729
913,2015-08-25,295,610.175449468885
914,2015-08-26,414,591.4920733289911
915,2015-08-27,464,579.3499711071825
916,2015-08-28,619,583.1261643350699
917,2015-08-29,1108,633.1141486841109
918,2015-08-30,942,662.5318488094337
919,2015-08-31,344,632.1954822561543
920,2015-09-01,356,605.8911506127109
921,2015-09-02,390,585.3300886495956
922,2015-09-03,482,575.4891278258245
923,2015-09-04,641,581.7282585090794
924,2015-09-05,1020,623.4684243653576
925,2015-09-06,1007,659.9952410924665
926,2015-09-07,516,646.2814086074696
927,2015-09-08,294,612.7307982639011
928,2015-09-09,317,584.5659603340057
929,2015-09-10,402,567.1787260164813
930,2015-09-11,623,572.4950378244354
931,2015-09-12,1060,618.9240818411558
932,2015-09-13,985,653.788454999141
933,2015-09-14,375,627.2371735706513
934,2015-09-15,321,598.0717284686845
935,2015-09-16,365,575.8744209954764
936,2015-09-17,430,561.9816189959072
937,2015-09-18,628,568.2690838534398
938,2015-09-19,1078,616.8148853912074
939,2015-09-20,992,652.5468010682353
940,2015-09-21,303,619.2566295379271
941,2015-09-22,333,591.9940933914579
942,2015-09-23,340,567.9946559256048
943,2015-09-24,386,550.6618315517377
944,2015-09-25,641,559.2654666420484
945,2015-09-26,1054,606.3830412475677
946,2015-09-27,917,635.9656087477994
947,2015-09-28,350,608.7307888670565
948,2015-09-29,347,583.804047070194
949,2015-09-30,321,558.775090206366
950,2015-10-01,416,545.1774625676645
951,2015-10-02,599,550.3034185136013
952,2015-10-03,1027,595.7030929408774
953,2015-10-04,829,617.9218459941271
954,2015-10-05,381,595.357860661353
955,2015-10-06,351,572.0856834555099
956,2015-10-07,404,556.0775231264137
957,2015-10-08,390,540.2606161619933
958,2015-10-09,727,558.0453193846606
959,2015-10-10,991,599.2790984908835
960,2015-10-11,905,628.3953748250851
961,2015-10-12,353,602.1672438893628
962,2015-10-13,378,580.8179825665663
963,2015-10-14,352,559.0257937507029
964,2015-10-15,450,548.6423848220645
965,2015-10-16,645,557.8193005532964
966,2015-10-17,1090,608.5031766910778
967,2015-10-18,894,635.6933503395466
968,2015-10-19,343,607.8177931643517
969,2015-10-20,331,581.4541938153658
970,2015-10-21,362,560.5537944043786
971,2015-10-22,412,546.405813984914
972,2015-10-23,572,548.8433555101602
973,2015-10-24,975,589.4297026044308
974,2015-10-25,828,612.1506833087707
975,2015-10-26,318,584.1363325174592
976,2015-10-27,344,561.2662056110345
977,2015-10-28,376,543.6218050766503
978,2015-10-29,422,532.0387760217311
979,2015-10-30,588,537.3684164006138
980,2015-10-31,1057,586.8571386481744
981,2015-11-01,1518,675.5374111578722
982,2015-11-02,318,641.4862291428367
983,2015-11-03,347,613.4399216054237
984,2015-11-04,359,589.2075481191929
985,2015-11-05,460,576.9020673459364
986,2015-11-06,615,580.5304418844187
987,2015-11-07,1077,627.8132569430455
988,2015-11-08,929,656.4977086627555
989,2015-11-09,312,623.6884030758264
990,2015-11-10,332,595.908555163843
991,2015-11-11,324,570.012502291096
992,2015-11-12,417,555.4398830252773
993,2015-11-13,598,559.4932274990604
994,2015-11-14,996,601.0653010705785
995,2015-11-15,955,634.7733676352852
996,2015-11-16,355,608.1282850033533
997,2015-11-17,301,578.8779721458911
998,2015-11-18,358,557.8419747986634
999,2015-11-19,396,542.4284533892669
1000,2015-11-20,609,548.7686006855272
1001,2015-11-21,1071,598.5049244297627
1002,2015-11-22,897,626.9330268650234
1003,2015-11-23,334,599.0346433540687
1004,2015-11-24,366,576.8408677965384
1005,2015-11-25,431,562.9512613397252
1006,2015-11-26,511,558.0035221645132
1007,2015-11-27,315,534.8603295774168
1008,2015-11-28,513,532.7783934271866
1009,2015-11-29,629,541.9423559579308
1010,2015-11-30,311,519.9478458666993
1011,2015-12-01,240,493.2861462603469
1012,2015-12-02,342,478.8779418545996
1013,2015-12-03,408,472.1276616779711
1014,2015-12-04,578,482.2107415181643
1015,2015-12-05,1018,533.2382899450058
1016,2015-12-06,827,561.2155956645291
1017,2015-12-07,300,536.3379198869549
1018,2015-12-08,316,515.3533560881972
1019,2015-12-09,328,497.51017931789266
1020,2015-12-10,357,484.1282574780933
1021,2015-12-11,628,497.8303281944654
1022,2015-12-12,1059,551.2750588426115
1023,2015-12-13,927,587.0583865718867
1024,2015-12-14,332,562.7671116602784
1025,2015-12-15,290,536.7892915021566
1026,2015-12-16,401,523.8569780257608
1027,2015-12-17,494,521.0134563090216
1028,2015-12-18,712,539.2026509462577
1029,2015-12-19,1008,583.8500175228046
1030,2015-12-20,801,604.5309682349184
1031,2015-12-21,387,583.8137331649261
1032,2015-12-22,362,562.6886157206474
1033,2015-12-23,410,548.1468427948714
1034,2015-12-24,291,523.656667290598
1035,2015-12-25,129,486.07031802482675
1036,2015-12-26,266,465.1112401177004
1037,2015-12-27,473,465.86255058268125
1038,2015-12-28,293,449.3994505271878
1039,2015-12-29,320,437.0756933341223
1040,2015-12-30,388,432.40181777849165
1041,2015-12-31,696,457.50640656149244
1042,2016-01-01,1436,550.6962726032551
1043,2016-01-02,519,547.6775799743737
1044,2016-01-03,505,543.6130485482429
1045,2016-01-04,241,514.792758210315
1046,2016-01-05,259,490.43154314266593
1047,2016-01-06,213,464.009491414793
1048,2016-01-07,245,443.1514446133841
1049,2016-01-08,416,440.56559274544276
1050,2016-01-09,717,466.8926791506387
1051,2016-01-10,643,483.664804945816
1052,2016-01-11,277,463.982442570024
1053,2016-01-12,242,442.84125756335504
1054,2016-01-13,223,421.9039949382736
1055,2016-01-14,277,408.1036144679618
1056,2016-01-15,470,413.9985083281559
1057,2016-01-16,817,452.37960277309344
1058,2016-01-17,702,476.1529739375608
1059,2016-01-18,277,457.1860240387454
1060,2016-01-19,264,438.7873550826744
1061,2016-01-20,273,422.9980831700388
1062,2016-01-21,299,411.1887419157494
1063,2016-01-22,443,414.2183855428209
1064,2016-01-23,831,453.91187263398086
1065,2016-01-24,724,479.63455143074464
1066,2016-01-25,289,461.47887986591184
1067,2016-01-26,220,438.48089130725356
1068,2016-01-27,279,423.29223499227703
1069,2016-01-28,321,413.5501173739649
1070,2016-01-29,424,414.54534429073016
1071,2016-01-30,779,449.2553115011368
1072,2016-01-31,724,475.4214723105524
1073,2016-02-01,272,456.04799875716645
1074,2016-02-02,220,433.5672369707696
1075,2016-02-03,241,415.22750011641057
1076,2016-02-04,238,398.3486905815143
1077,2016-02-05,493,407.3631010023225
1078,2016-02-06,873,451.7094723354346
1079,2016-02-07,764,481.4514273511075
1080,2016-02-08,281,462.3608152224306
1081,2016-02-09,277,444.70740424886577
1082,2016-02-10,295,430.44955622516426
1083,2016-02-11,329,420.7876937275296
1084,2016-02-12,491,427.4745800391934
1085,2016-02-13,854,468.09604860688927
1086,2016-02-14,849,504.37261540623314
1087,2016-02-15,315,486.3371282246871
1088,2016-02-16,273,466.0193064890026
1089,2016-02-17,318,451.92222968052613
1090,2016-02-18,314,438.7867792347617
1091,2016-02-19,626,456.616609783832
1092,2016-02-20,1077,515.7007421853718
1093,2016-02-21,898,552.1101953105746
1094,2016-02-22,335,531.4330338524246
1095,2016-02-23,264,505.96322110457464
1096,2016-02-24,263,482.82386671366277
1097,2016-02-25,296,465.0311175028377
1098,2016-02-26,495,467.88529678828166
1099,2016-02-27,970,515.7057447132073
1100,2016-02-28,810,543.7337690262352
1101,2016-02-29,325,522.901981499927
1102,2016-03-01,260,497.86369754755304
1103,2016-03-02,301,479.1147739715956
1104,2016-03-03,349,466.7228907362055
1105,2016-03-04,501,469.9873773327574
1106,2016-03-05,880,509.0361985391615
1107,2016-03-06,713,528.4613224878127
1108,2016-03-07,295,506.22691082230676
1109,2016-03-08,260,482.7767288392299
1110,2016-03-09,281,463.55989752120803
1111,2016-03-10,317,449.6018120429978
1112,2016-03-11,557,459.8302108960457
1113,2016-03-12,1282,538.1320955726128
1114,2016-03-13,756,558.8814198037926
1115,2016-03-14,278,532.1308083939076
1116,2016-03-15,272,507.35644568972594
1117,2016-03-16,310,488.56059371927586
1118,2016-03-17,351,475.45958479363054
1119,2016-03-18,603,487.60629100376104
1120,2016-03-19,917,528.5009299557838
1121,2016-03-20,884,562.3579842457092
1122,2016-03-21,285,535.9429381270702
1123,2016-03-22,213,505.18646782925396
1124,2016-03-23,253,481.1687089883726
1125,2016-03-24,334,467.1526414656704
1126,2016-03-25,498,470.0904851356065
1127,2016-03-26,755,497.22472464650116
1128,2016-03-27,550,502.2509413468344
1129,2016-03-28,237,476.9889469328502
1130,2016-03-29,226,453.08523770115016
1131,2016-03-30,303,438.7914055391359
1132,2016-03-31,303,425.85889072588486
1133,2016-04-01,512,434.06280589484817
1134,2016-04-02,870,475.5806339048627
1135,2016-04-03,823,508.66819258059013
1136,2016-04-04,249,483.9378885252958
1137,2016-04-05,262,462.8009467609819
1138,2016-04-06,274,444.81990421231694
1139,2016-04-07,380,438.64658000162007
1140,2016-04-08,513,445.72785809670387
1141,2016-04-09,936,492.42044303987495
1142,2016-04-10,743,516.285162750363
1143,2016-04-11,266,492.44848058366176
1144,2016-04-12,269,471.1676729090273
1145,2016-04-13,311,455.9136088224533
1146,2016-04-14,304,441.44564607745775
1147,2016-04-15,552,451.9746321653189
1148,2016-04-16,906,495.21514338766946
1149,2016-04-17,814,525.5756059221771
1150,2016-04-18,317,505.7112625010174
1151,2016-04-19,226,479.07209464377763
1152,2016-04-20,260,458.2080856300845
1153,2016-04-21,299,443.0454108081717
1154,2016-04-22,438,442.56489549310777
1155,2016-04-23,694,466.51109592233564
1156,2016-04-24,702,488.9386105963989
1157,2016-04-25,274,468.46826673007524
1158,2016-04-26,276,450.1379556129252
1159,2016-04-27,278,433.74386460217045
1160,2016-04-28,350,425.7682584495828
1161,2016-04-29,501,432.9331862162892
1162,2016-04-30,845,472.1776446718807
1163,2016-05-01,624,486.6369166078921
1164,2016-05-02,213,460.5762578833309
1165,2016-05-03,214,437.0928047515851
1166,2016-05-04,252,419.4649185847675
1167,2016-05-05,344,412.27778348145625
1168,2016-05-06,490,419.6798993403651
1169,2016-05-07,821,457.90086130794947
1170,2016-05-08,594,470.8626840405257
1171,2016-05-09,284,453.066237941428
1172,2016-05-10,252,433.91707242319677
1173,2016-05-11,295,420.6868750495589
1174,2016-05-12,317,410.81193456864855
1175,2016-05-13,532,422.3536550859202
1176,2016-05-14,815,459.7485450777374
1177,2016-05-15,769,489.2010645941434
1178,2016-05-16,234,464.89620129946303
1179,2016-05-17,246,444.0489440328475
1180,2016-05-18,265,426.99666364876674
1181,2016-05-19,352,419.8541242536461
1182,2016-05-20,471,424.72516003901313
1183,2016-05-21,814,461.7989543210119
1184,2016-05-22,753,489.53238724282033
1185,2016-05-23,270,468.62454083874223
1186,2016-05-24,226,445.51744171124295
1187,2016-05-25,319,433.4681615482674
1188,2016-05-26,295,420.28071759128954
1189,2016-05-27,515,429.30160163021435
1190,2016-05-28,617,447.17763957019395
1191,2016-05-29,721,473.25595961112793
1192,2016-05-30,431,469.2315825053062
1193,2016-05-31,274,450.6380984571818
1194,2016-06-01,238,430.38685098506926
1195,2016-06-02,267,414.82619851030074
1196,2016-06-03,423,415.604655795034
1197,2016-06-04,653,438.21373619550695
1198,2016-06-05,596,453.24099941498247
1199,2016-06-06,219,430.9323328040318
1200,2016-06-07,267,415.31972967983825
1201,2016-06-08,260,400.5273744722346
1202,2016-06-09,318,392.667624522498
1203,2016-06-10,484,401.3659459965458
1204,2016-06-11,941,452.7596654254462
1205,2016-06-12,639,470.4968401468323
1206,2016-06-13,273,451.6876172757054
1207,2016-06-14,241,431.6221299161144
1208,2016-06-15,269,416.1343080193416
1209,2016-06-16,272,402.40723106511854
1210,2016-06-17,454,407.32082810653577
1211,2016-06-18,756,440.52836828686566
1212,2016-06-19,731,468.1923332119261
1213,2016-06-20,252,447.60258719174266
1214,2016-06-21,236,427.4499598401481
1215,2016-06-22,271,412.5499636648959
1216,2016-06-23,298,401.64044331585825
1217,2016-06-24,454,406.627067761967
1218,2016-06-25,881,451.80544226082736
1219,2016-06-26,681,473.6334953788438
1220,2016-06-27,250,452.33506724752533
1221,2016-06-28,234,431.5412513191896
1222,2016-06-29,246,413.8706559554572
1223,2016-06-30,311,404.073450626366
1224,2016-07-01,383,402.0664553286169
1225,2016-07-02,526,413.86965005922485
1226,2016-07-03,510,423.02492148215583
1227,2016-07-04,400,420.8320718171886
1228,2016-07-05,225,402.18139831078963
1229,2016-07-06,179,380.92602704309536
1230,2016-07-07,242,367.69497684851484
1231,2016-07-08,362,367.15259810103726
1232,2016-07-09,631,392.2809220914147
1233,2016-07-10,547,407.0160723684228
1234,2016-07-11,208,388.06216071428724
1235,2016-07-12,192,369.3895739795932
1236,2016-07-13,263,359.2572336005843
1237,2016-07-14,299,353.5184494481477
1238,2016-07-15,456,363.2785971197527
1239,2016-07-16,667,392.20444501310953
1240,2016-07-17,553,407.51830739281337
1241,2016-07-18,216,389.2784685934978
1242,2016-07-19,199,371.15670967983135
1243,2016-07-20,233,357.99892780556166
1244,2016-07-21,240,346.76093468122247
1245,2016-07-22,362,348.21227423539176
1246,2016-07-23,613,373.43015287964016
1247,2016-07-24,500,385.4844240339601
1248,2016-07-25,214,369.1525741259639
1249,2016-07-26,179,351.04280516158633
1250,2016-07-27,261,342.46729990810195
1251,2016-07-28,308,339.18469991685413
1252,2016-07-29,460,350.69091897239184
1253,2016-07-30,659,380.05368859406883
1254,2016-07-31,633,404.1438134898718
1255,2016-08-01,213,385.9396407765506
1256,2016-08-02,192,367.4691987978315
1257,2016-08-03,200,351.5197512932761
1258,2016-08-04,277,344.4226321224879
1259,2016-08-05,326,342.66809572987
1260,2016-08-06,599,367.080658041311
1261,2016-08-07,522,381.83488108499563
1262,2016-08-08,171,361.7553686007103
1263,2016-08-09,167,343.2072382577855
1264,2016-08-10,224,331.8541679475202
1265,2016-08-11,234,322.5347233810897
1266,2016-08-12,399,329.81713067812876
1267,2016-08-13,594,354.97740394687844
1268,2016-08-14,584,376.78907976146144
1269,2016-08-15,214,361.28535787941746
1270,2016-08-16,226,348.4010380813777
1271,2016-08-17,198,334.07712969267504
1272,2016-08-18,297,330.54597448384885
1273,2016-08-19,351,332.4939769139585
1274,2016-08-20,656,363.30407435072436
1275,2016-08-21,549,380.98940060303636
1276,2016-08-22,202,363.9427910217948
1277,2016-08-23,192,347.5672871149572
1278,2016-08-24,209,334.3704026278184
1279,2016-08-25,255,326.8113166632643
1280,2016-08-26,335,327.5911912667629
1281,2016-08-27,572,350.86822066992835
1282,2016-08-28,500,365.07124727279233
1283,2016-08-29,199,349.25493800871686
1284,2016-08-30,198,334.8497058174105
1285,2016-08-31,177,319.8164005014666
1286,2016-09-01,238,312.0243623584698
1287,2016-09-02,356,316.2125183243298
1288,2016-09-03,441,328.0970403886793
1289,2016-09-04,546,348.8497032088051
1290,2016-09-05,291,343.3402076651094
1291,2016-09-06,156,325.4982831255752
1292,2016-09-07,212,314.68892282790137
1293,2016-09-08,203,304.0518825585774
1294,2016-09-09,313,304.90408421966526
1295,2016-09-10,465,320.15131429398286
1296,2016-09-11,313,319.47023674217496
1297,2016-09-12,100,298.5683094333964
1298,2016-09-13,108,280.41894663021577
1299,2016-09-14,129,265.99809457019524
1300,2016-09-15,167,256.569704611129
1301,2016-09-16,242,255.18211369578339
1302,2016-09-17,351,264.30762667713736
1303,2016-09-18,495,286.2783288983624
1304,2016-09-19,221,280.06134519375644
1305,2016-09-20,210,273.3888361276844
1306,2016-09-21,192,265.63751840123825
1307,2016-09-22,232,262.43394522016797
1308,2016-09-23,335,269.34499805634243
1309,2016-09-24,606,301.40737919383366
1310,2016-09-25,506,320.89239069918284
1311,2016-09-26,183,307.7597820611654
1312,2016-09-27,165,294.16361234105443
1313,2016-09-28,204,285.5766016419064
1314,2016-09-29,225,279.80740148553434
1315,2016-09-30,318,283.44479182024537
1316,2016-10-01,548,308.640525932603
1317,2016-10-02,430,320.19857108187887
1318,2016-10-03,164,305.3225166931285
1319,2016-10-04,167,292.1489436747353
1320,2016-10-05,175,280.9919014199986
1321,2016-10-06,227,275.84981557047496
1322,2016-10-07,350,282.91173789709643
1323,2016-10-08,531,306.5391914307063
1324,2016-10-09,405,315.91641129444855
1325,2016-10-10,187,303.6386578378344
1326,2016-10-11,195,293.29211899613586
1327,2016-10-12,193,283.74048861555144
1328,2016-10-13,238,279.38425160454653
1329,2016-10-14,373,288.3000371660183
1330,2016-10-15,505,308.93812886449274
1331,2016-10-16,496,326.75354516311245
1332,2016-10-17,161,310.967493242816
1333,2016-10-18,152,295.82773198159543
1334,2016-10-19,177,284.51080512620536
1335,2016-10-20,197,276.17644273323344
1336,2016-10-21,314,279.7786862824493
1337,2016-10-22,576,307.9902399698351
1338,2016-10-23,528,328.94355044889846
1339,2016-10-24,154,312.2822599299557
1340,2016-10-25,211,302.6363304128171
1341,2016-10-26,183,291.24239418302494
1342,2016-10-27,224,284.83835664178446
1343,2016-10-28,349,290.9489893425669
1344,2016-10-29,696,329.5252760718463
1345,2016-10-30,628,357.95144025548
1346,2016-10-31,225,345.2893983263867
1347,2016-11-01,193,330.785646104826
1348,2016-11-02,266,324.615584571033
1349,2016-11-03,383,330.1760050880775
1350,2016-11-04,360,333.01638555587965
1351,2016-11-05,475,346.5386345505578
1352,2016-11-06,401,351.7254312600285
1353,2016-11-07,118,329.465866378121
1354,2016-11-08,149,312.27864100877616
1355,2016-11-09,190,300.6330561507975
1356,2016-11-10,191,290.19181270786436
1357,2016-11-11,274,288.6497353071154
1358,2016-11-12,456,304.58785575405676
1359,2016-11-13,387,312.43663139652756
1360,2016-11-14,138,295.82361888257253
1361,2016-11-15,154,282.31660756042277
1362,2016-11-16,178,272.3816925546682
1363,2016-11-17,178,263.39295993041407
1364,2016-11-18,294,266.3079161275175
1365,2016-11-19,480,286.65954316299207
1366,2016-11-20,390,296.5014914331833
1367,2016-11-21,198,287.12039701097535
1368,2016-11-22,171,276.06131158135867
1369,2016-11-23,236,272.24594857361024
1370,2016-11-24,212,266.50823918564737
1371,2016-11-25,114,251.98364497749048
1372,2016-11-26,273,253.98520259868187
1373,2016-11-27,335,261.7008975892836
1374,2016-11-28,157,251.72938353316135
1375,2016-11-29,114,238.61229938714598
1376,2016-11-30,131,228.36350896932257
1377,2016-12-01,221,227.66222240081566
1378,2016-12-02,282,232.8372488388332
1379,2016-12-03,493,257.61465371132533
1380,2016-12-04,437,274.6989724054849
1381,2016-12-05,185,266.15621312877204
1382,2016-12-06,129,253.09371664031755
1383,2016-12-07,164,244.60860076981112
1384,2016-12-08,199,240.26492450601955
1385,2016-12-09,331,248.90636026735103
1386,2016-12-10,540,276.62956405141284
1387,2016-12-11,376,286.0934150941354
1388,2016-12-12,176,275.608327942313
1389,2016-12-13,131,261.83610623352126
1390,2016-12-14,157,251.8517151636621
1391,2016-12-15,185,245.48488514807525
1392,2016-12-16,349,255.34346751492524
1393,2016-12-17,439,272.8345658468371
1394,2016-12-18,355,280.6598452899955
1395,2016-12-19,200,272.97795526237684
1396,2016-12-20,149,261.17053095167427
1397,2016-12-21,179,253.34476609913386
1398,2016-12-22,215,249.6928836135021
1399,2016-12-23,208,245.72213279316856
1400,2016-12-24,204,241.74859633667631
1401,2016-12-25,58,224.24873001889762
1402,2016-12-26,87,211.17742239805023
1403,2016-12-27,110,201.54147740775971
1404,2016-12-28,138,195.48990813083026
1405,2016-12-29,161,192.2051549755131
1406,2016-12-30,197,192.66180688260707
1407,2016-12-31,353,207.9321109890255
