Day,Date,Rides,20_ExpMA
729,2015-02-10,2,3.4140871211050356
730,2015-02-11,3,3.3746502524283652
731,2015-02-12,1,3.148493085530425
732,2015-02-13,1,2.9438746964322893
733,2015-02-14,4,3.0444580586768333
734,2015-02-15,3,3.0402239578504684
735,2015-02-16,3,3.0363931047218524
736,2015-02-17,6,3.318641380462629
737,2015-02-18,8,3.764485058513807
738,2015-02-19,8,4.167867433893445
739,2015-02-20,6,4.3423562497131165
740,2015-02-21,5,4.404988987835677
741,2015-02-22,8,4.7473709889941835
742,2015-02-23,3,4.580954704328071
743,2015-02-24,4,4.525625684868254
744,2015-02-25,6,4.666042286309373
745,2015-02-26,6,4.793085878089432
746,2015-02-27,4,4.717553889699962
747,2015-02-28,7,4.934929709728537
748,2015-03-01,2,4.655412594516295
749,2015-03-03,3,4.49775425218141
750,2015-03-04,6,4.640825275783181
751,2015-03-05,3,4.484556201899068
752,2015-03-06,6,4.6288841826705855
753,2015-03-07,4,4.568990450987672
754,2015-03-08,2,4.324324693750751
755,2015-03-09,3,4.198198532441156
756,2015-03-10,3,4.0840843864943785
757,2015-03-11,1,3.790362063971104
758,2015-03-12,1,3.524613295973856
759,2015-03-13,5,3.665126315404917
760,2015-03-14,5,3.792257142509211
761,2015-03-15,3,3.716804081317857
762,2015-03-16,3,3.6485370259542518
763,2015-03-17,2,3.491533499672894
764,2015-03-18,3,3.4447207854183324
765,2015-03-19,3,3.4023664249023007
766,2015-03-20,2,3.268807717768748
767,2015-03-21,4,3.338445077981248
768,2015-03-22,2,3.21097411817351
769,2015-03-23,1,3.0004051545379373
770,2015-03-24,1,2.8098903779152766
771,2015-03-25,3,2.82799605620906
772,2015-03-26,2,2.749139288951054
773,2015-03-27,2,2.6777926900033346
774,2015-03-28,2,2.6132410052411124
775,2015-03-29,7,3.0310275761705308
776,2015-03-30,1,2.837596378440004
777,2015-03-31,2,2.757825294779051
778,2015-04-01,4,2.8761276476572366
779,2015-04-02,3,2.8879250145470237
780,2015-04-03,2,2.8033607274473074
781,2015-04-04,6,3.107802562928516
782,2015-04-05,4,3.1927737474115148
783,2015-04-06,4,3.2696524381342273
784,2015-04-08,6,3.529685539264301
785,2015-04-09,3,3.4792392974296056
786,2015-04-10,3,3.433597459579167
787,2015-04-11,2,3.2970643681906746
788,2015-04-12,9,3.8402010950296583
789,2015-04-13,1,3.5697057526458815
790,2015-04-14,6,3.8011623476319882
791,2015-04-15,4,3.820099266905132
792,2015-04-16,3,3.7419945748189294
793,2015-04-17,7,4.0522808057885555
794,2015-04-18,3,3.9520635861896456
795,2015-04-19,2,3.766152768457298
796,2015-04-20,1,3.5027096476518413
797,2015-04-21,1,3.2643563478754754
798,2015-04-22,6,3.5248938385540023
799,2015-04-23,6,3.760618234882193
800,2015-04-24,2,3.592940307750555
801,2015-04-26,5,3.726945992726692
802,2015-04-27,2,3.5624749458003406
803,2015-04-28,9,4.080334474771737
804,2015-04-29,1,3.786969286698238
805,2015-04-30,4,3.807257926060311
806,2015-05-01,2,3.6351381235783764
807,2015-05-02,8,4.05083925466615
808,2015-05-03,6,4.236473611364612
809,2015-05-04,1,3.9282380293298873
810,2015-05-05,8,4.316024883679423
811,2015-05-06,4,4.2859272757099545
812,2015-05-07,4,4.25869610659472
813,2015-05-08,6,4.424534572633318
814,2015-05-09,5,4.479340803811097
815,2015-05-10,2,4.24321310821004
816,2015-05-11,4,4.220049955047179
817,2015-05-12,4,4.199092816471257
818,2015-05-13,5,4.275369691093042
819,2015-05-14,1,3.963429720512752
820,2015-05-15,5,4.062150699511538
821,2015-05-16,3,3.960993490034249
822,2015-05-17,3,3.8694703005071776
823,2015-05-18,2,3.6914255099826843
824,2015-05-19,2,3.530337366174809
825,2015-05-20,1,3.289352855110541
826,2015-05-21,2,3.166557345100013
827,2015-05-22,7,3.5316471217571554
828,2015-05-23,3,3.4810140625421884
829,2015-05-24,3,3.4352031994429324
830,2015-05-25,1,3.203279085210272
831,2015-05-26,3,3.1839191723331037
832,2015-05-27,4,3.261641155920427
833,2015-05-28,5,3.4271991410708624
834,2015-05-29,3,3.3865135085879237
835,2015-05-30,6,3.635416983960502
836,2015-05-31,5,3.765377271202359
837,2015-06-01,2,3.59724610251642
838,2015-06-02,4,3.635603616562475
839,2015-06-03,2,3.4798318435565245
840,2015-06-05,4,3.5293716679797127
841,2015-06-06,4,3.574193413886407
842,2015-06-07,5,3.7099845173257973
843,2015-06-08,4,3.7376050394852456
844,2015-06-09,1,3.47688075001046
845,2015-06-10,6,3.7171778214380353
846,2015-06-11,2,3.5536370765391747
847,2015-06-12,4,3.5961478311544917
848,2015-06-13,3,3.5393718472350164
849,2015-06-14,1,3.2975269094031097
850,2015-06-15,7,3.6501433942218613
851,2015-06-16,5,3.7787011662007317
852,2015-06-17,7,4.085491531324472
853,2015-06-20,1,3.791635195007855
854,2015-06-21,3,3.7162413669118686
855,2015-06-22,2,3.5527898081583573
856,2015-06-24,1,3.3096669692861327
857,2015-06-25,7,3.6611272579255485
858,2015-06-26,3,3.5981627571707344
859,2015-06-27,2,3.445956780297331
860,2015-06-28,4,3.498722801221395
861,2015-06-29,2,3.3559872963431663
862,2015-07-01,3,3.322083744310483
863,2015-07-02,3,3.291409101995199
864,2015-07-03,5,3.454132044662323
865,2015-07-04,2,3.3156432785040066
866,2015-07-05,1,3.095105823408387
867,2015-07-06,2,2.9908100307028262
868,2015-07-07,3,2.991685265873986
869,2015-07-08,7,3.3734295262669396
870,2015-07-09,3,3.3378648094796124
871,2015-07-10,6,3.5914014942910786
872,2015-07-11,5,3.725553732930024
873,2015-07-12,1,3.465977186936688
874,2015-07-15,1,3.231122216752241
875,2015-07-16,3,3.2091105770615513
876,2015-07-17,1,2.99871909353188
877,2015-07-18,2,2.9036029893859867
878,2015-07-19,4,3.008021752301607
879,2015-07-20,4,3.1024958711300252
880,2015-07-21,2,2.997496264355737
881,2015-07-23,5,3.188210905845667
882,2015-07-24,2,3.0750479624317943
883,2015-07-25,5,3.2583767279144804
884,2015-07-26,2,3.138531325255958
885,2015-07-27,3,3.1253378657077713
886,2015-07-29,1,2.9229247356403643
887,2015-07-30,4,3.025503332246044
888,2015-07-31,3,3.0230744434607066
889,2015-08-01,2,2.925638782178735
890,2015-08-02,2,2.837482707685522
891,2015-08-03,1,2.662484354572615
892,2015-08-04,2,2.5993906065180803
893,2015-08-05,3,2.6375438820877872
894,2015-08-06,4,2.767301607603236
895,2015-08-07,3,2.7894633592600706
896,2015-08-08,2,2.7142763726638734
897,2015-08-09,7,3.122440527648267
898,2015-08-10,1,2.920303334538908
899,2015-08-11,2,2.8326553979161546
900,2015-08-12,3,2.8485929790669973
901,2015-08-13,3,2.8630126953463306
902,2015-08-14,1,2.6855829148371564
903,2015-08-15,3,2.7155273991383795
904,2015-08-16,3,2.742620027791867
905,2015-08-17,3,2.7671324060974034
906,2015-08-18,4,2.8845483674214605
907,2015-08-19,1,2.7050675705241787
908,2015-08-20,5,2.9236325638075904
909,2015-08-21,2,2.835667557730677
910,2015-08-22,2,2.7560801712801366
911,2015-08-23,3,2.7793106311582187
912,2015-08-24,5,2.9908048567621983
913,2015-08-25,4,3.0869186799277033
914,2015-08-26,5,3.2691169008869694
915,2015-08-27,3,3.2434867198501154
916,2015-08-28,1,3.029821317959628
917,2015-08-29,3,3.0269811924396635
918,2015-08-30,3,3.0244115550644572
919,2015-08-31,2,2.926848549820223
920,2015-09-01,5,3.1242915450754403
921,2015-09-02,5,3.302930445544446
922,2015-09-03,2,3.17884183168307
923,2015-09-04,1,2.9713330858084923
924,2015-09-05,2,2.8788251728743504
925,2015-09-07,1,2.699889442124412
926,2015-09-08,1,2.5379952095411347
927,2015-09-09,3,2.5819956657753123
928,2015-09-10,2,2.526567507130044
929,2015-09-11,2,2.4764182207367065
930,2015-09-12,2,2.43104505685702
931,2015-09-13,7,2.8661836228706377
932,2015-09-14,1,2.68845184926391
933,2015-09-15,3,2.718123101714966
934,2015-09-16,2,2.64973042536116
935,2015-09-17,3,2.683089432469621
936,2015-09-18,5,2.9037475817582283
937,2015-09-19,2,2.81767638349554
938,2015-09-20,2,2.7398024422102503
939,2015-09-21,4,2.8598212572378454
940,2015-09-22,1,2.6826954232151934
941,2015-09-23,1,2.5224387162423176
942,2015-09-24,3,2.5679207432668587
943,2015-09-25,2,2.5138330534319198
944,2015-09-26,4,2.65537276262888
945,2015-09-27,6,2.973908689997558
946,2015-09-28,3,2.976393576664457
947,2015-09-29,3,2.978641807458318
948,2015-09-30,3,2.9806759210337166
949,2015-10-01,2,2.887278214268601
950,2015-10-02,1,2.707537431957306
951,2015-10-03,7,3.116343390818515
952,2015-10-04,5,3.295739258359609
953,2015-10-05,2,3.172335519468218
954,2015-10-06,4,3.2511607080902922
955,2015-10-07,4,3.3224787358912167
956,2015-10-08,3,3.291766475330148
957,2015-10-09,2,3.1687410967272767
958,2015-10-10,6,3.4383848018008694
959,2015-10-11,3,3.3966338682960244
960,2015-10-13,3,3.3588592141725937
961,2015-10-14,4,3.419920241394252
962,2015-10-15,2,3.284689742213847
963,2015-10-16,1,3.0671002429553855
964,2015-10-17,4,3.1559478388643964
965,2015-10-18,3,3.1410956637344536
966,2015-10-19,4,3.222896076712125
967,2015-10-20,3,3.2016678789300177
968,2015-10-22,1,2.9919852237938254
969,2015-10-23,3,2.992748535813461
970,2015-10-25,1,2.802962960974084
971,2015-10-26,3,2.8217283932622665
972,2015-10-27,4,2.9339447367610982
973,2015-10-28,5,3.1307119046886127
974,2015-10-29,2,3.0230250566230303
975,2015-10-31,1,2.8303560036113127
976,2015-11-01,6,3.1322268604102357
977,2015-11-02,3,3.119633826085451
978,2015-11-03,4,3.2034782236011226
979,2015-11-04,3,3.1840993451629203
980,2015-11-05,5,3.3570422646712137
981,2015-11-06,2,3.227800144226336
982,2015-11-07,2,3.1108667971571613
983,2015-11-08,3,3.1003080545707644
984,2015-11-10,6,3.3764691922306915
985,2015-11-11,1,3.1501387929706253
986,2015-11-12,4,3.2310779555448517
987,2015-11-13,4,3.304308626445342
988,2015-11-14,4,3.370564947736262
989,2015-11-15,3,3.3352730479518558
990,2015-11-16,5,3.493818471956441
991,2015-11-18,3,3.446788141293923
992,2015-11-19,4,3.4994749849802163
993,2015-11-20,1,3.2614297483154333
994,2015-11-21,1,3.046055486571106
995,2015-11-22,3,3.0416692497548103
996,2015-11-23,2,2.9424626545400665
997,2015-11-25,3,2.947942401726727
998,2015-11-26,2,2.8576621729908482
999,2015-11-28,2,2.7759800612774344
1000,2015-11-30,1,2.6068391030605356
1001,2015-12-01,4,2.7395210932452465
1002,2015-12-02,4,2.8595667034123657
1003,2015-12-03,2,2.7777032078492834
1004,2015-12-04,2,2.7036362356731614
1005,2015-12-05,2,2.636623260847146
1006,2015-12-06,1,2.480754378861703
1007,2015-12-07,2,2.434968247541541
1008,2015-12-09,2,2.3935427001566323
1009,2015-12-10,2,2.3560624429988577
1010,2015-12-11,4,2.512627924618014
1011,2015-12-12,3,2.5590443127496316
1012,2015-12-13,3,2.601040092487762
1013,2015-12-14,2,2.5437981789174993
1014,2015-12-15,3,2.587245971401547
1015,2015-12-16,4,2.7217939741252093
1016,2015-12-17,4,2.84352788135138
1017,2015-12-18,5,3.048906178365534
1018,2015-12-19,2,2.9490103518545308
1019,2015-12-20,2,2.8586284135826703
1020,2015-12-21,1,2.681616183717654
1021,2015-12-22,2,2.616700356696925
1022,2015-12-23,1,2.4627288941543606
1023,2015-12-27,1,2.3234213804253736
1024,2015-12-28,1,2.1973812489562903
1025,2015-12-29,2,2.178583034769977
1026,2015-12-30,3,2.256813221934741
1027,2015-12-31,2,2.232354819845718
1028,2016-01-01,9,2.8768924560508884
1029,2016-01-02,1,2.698140793569851
1030,2016-01-03,2,2.6316511941822465
1031,2016-01-04,2,2.5714939375934613
1032,2016-01-05,4,2.707542134013132
1033,2016-01-06,1,2.5449190736309286
1034,2016-01-07,5,2.7787363047136977
1035,2016-01-08,3,2.7998090375981075
1036,2016-01-09,4,2.9141129387792404
1037,2016-01-10,2,2.827054563657408
1038,2016-01-11,6,3.129239843309083
1039,2016-01-12,2,3.021693191565361
1040,2016-01-13,5,3.2101033637972316
1041,2016-01-14,3,3.1900935196260667
1042,2016-01-15,6,3.4577036606140603
1043,2016-01-16,3,3.414112835793674
1044,2016-01-17,5,3.565149708575229
1045,2016-01-18,1,3.320849736329969
1046,2016-01-19,3,3.2902926185842576
1047,2016-01-20,3,3.262645702528614
1048,2016-01-22,2,3.1423937308592227
1049,2016-01-23,3,3.128832423158344
1050,2016-01-24,1,2.9260864780956446
1051,2016-01-25,1,2.742649670657964
1052,2016-01-27,4,2.8623973210714913
1053,2016-01-29,2,2.7802642428742064
1054,2016-01-30,2,2.7059533626004724
1055,2016-02-01,3,2.73395780425757
1056,2016-02-02,2,2.6640570609949443
1057,2016-02-03,4,2.7912897218525687
1058,2016-02-04,3,2.8111668911999432
1059,2016-02-05,4,2.924389092038044
1060,2016-02-06,4,3.0268282261296586
1061,2016-02-07,5,3.2147493474506437
1062,2016-02-08,3,3.19429702864582
1063,2016-02-09,4,3.2710306449652657
1064,2016-02-10,4,3.3404562978257166
1065,2016-02-11,5,3.4985080789851724
1066,2016-02-12,2,3.355793023843727
1067,2016-02-13,1,3.131431783477657
1068,2016-02-14,4,3.2141525660035946
1069,2016-02-15,1,3.003280893050871
1070,2016-02-16,3,3.002968427046026
1071,2016-02-17,3,3.0026857197083094
1072,2016-02-18,2,2.9071918416408513
1073,2016-02-19,3,2.916030713865532
1074,2016-02-20,3,2.9240277887354815
1075,2016-02-21,3,2.9312632374273404
1076,2016-02-22,4,3.033047691005689
1077,2016-02-23,3,3.02990029186229
1078,2016-02-24,4,3.122290740256358
1079,2016-02-25,4,3.205882098327181
1080,2016-02-26,5,3.3767504699150686
1081,2016-02-27,4,3.4361075680183957
1082,2016-02-28,7,3.775525894873787
1083,2016-02-29,2,3.606428190600093
1084,2016-03-01,4,3.6439112200667507
1085,2016-03-02,1,3.3921101514889647
1086,2016-03-03,5,3.545242518013825
1087,2016-03-05,4,3.588552754393461
1088,2016-03-06,3,3.5325001111178933
1089,2016-03-07,3,3.4817858148209515
1090,2016-03-08,2,3.340663356266575
1091,2016-03-09,1,3.117743036622139
1092,2016-03-11,1,2.916053223610507
1093,2016-03-12,4,3.0192862499333155
1094,2016-03-13,1,2.82697327374919
1095,2016-03-14,3,2.8434520095826006
1096,2016-03-15,5,3.048837532479496
1097,2016-03-16,1,2.8537101484338296
1098,2016-03-17,2,2.77240442001156
1099,2016-03-18,2,2.6988420942961735
1100,2016-03-19,1,2.5370476091251093
1101,2016-03-20,4,2.676376408256051
1102,2016-03-21,4,2.802435797945951
1103,2016-03-22,5,3.0117276267130033
1104,2016-03-23,3,3.0106107098831933
1105,2016-03-24,2,2.914362070846699
1106,2016-03-25,1,2.7320418736232037
1107,2016-03-26,2,2.6623235999448034
1108,2016-03-27,2,2.5992451618548222
1109,2016-03-28,3,2.6374122892972203
1110,2016-03-30,3,2.6719444522212945
1111,2016-03-31,2,2.6079497424859333
1112,2016-04-01,1,2.4548116717729873
1113,2016-04-02,1,2.316258179223179
1114,2016-04-03,1,2.1909002573924
1115,2016-04-04,4,2.3631954709740763
1116,2016-04-05,1,2.233367330881307
1117,2016-04-06,1,2.1159037755592776
1118,2016-04-08,1,2.009627225506013
1119,2016-04-09,3,2.103948442124488
1120,2016-04-11,4,2.2845247809697753
1121,2016-04-12,2,2.2574271827821777
1122,2016-04-13,2,2.232910308231494
1123,2016-04-14,3,2.3059664693523043
1124,2016-04-15,2,2.276826805604466
1125,2016-04-16,6,2.631414728880231
1126,2016-04-17,6,2.952232373748781
1127,2016-04-18,3,2.956781671486992
1128,2016-04-19,1,2.7704215122977547
1129,2016-04-20,5,2.9827623206503495
1130,2016-04-21,5,3.1748801948741256
1131,2016-04-22,4,3.2534630334575425
1132,2016-04-23,6,3.5150379826520624
1133,2016-04-24,2,3.3707486509709135
1134,2016-04-25,5,3.5259154461165405
1135,2016-04-26,3,3.475828260772108
1136,2016-04-27,2,3.335273188317621
1137,2016-04-28,4,3.3985805037159427
1138,2016-04-29,4,3.4558585509810906
1139,2016-04-30,2,3.317205355649558
1140,2016-05-01,1,3.096519131301981
1141,2016-05-02,2,2.9920887378446497
1142,2016-05-03,4,3.08808028662135
1143,2016-05-04,1,2.8892154974193165
1144,2016-05-05,3,2.8997664024270007
1145,2016-05-06,6,3.1950267450530005
1146,2016-05-07,2,3.081214674095572
1147,2016-05-09,4,3.168718038467422
1148,2016-05-10,2,3.0574115586133814
1149,2016-05-11,2,2.9567056958882976
1150,2016-05-12,2,2.86559086770846
1151,2016-05-13,1,2.687915546974321
1152,2016-05-14,4,2.8128759710720046
1153,2016-05-15,1,2.6402211166841947
1154,2016-05-16,1,2.4840095817618906
1155,2016-05-17,2,2.437913431117901
1156,2016-05-18,1,2.3009692948209577
1157,2016-05-19,3,2.367543647695152
1158,2016-05-20,8,2.9039680622003763
1159,2016-05-21,2,2.8178758658003407
1160,2016-05-22,2,2.739982926200308
1161,2016-05-23,4,2.8599845522764693
1162,2016-05-25,1,2.6828431663453767
1163,2016-05-26,4,2.808286674312484
1164,2016-05-27,3,2.8265450862827235
1165,2016-05-28,3,2.843064601874845
1166,2016-05-31,1,2.6675346397915263
1167,2016-06-04,2,2.6039599121923334
1168,2016-06-05,4,2.736916111031159
1169,2016-06-10,2,2.6667336242662865
1170,2016-06-11,1,2.5079970886218783
1171,2016-06-12,1,2.364378318276937
1172,2016-06-13,3,2.4249137165362766
1173,2016-06-14,1,2.289207648294726
1174,2016-06-17,1,2.166425967504752
1175,2016-06-18,3,2.2458139705995377
1176,2016-06-20,2,2.2224031162567246
1177,2016-06-22,1,2.105983771851322
1178,2016-06-24,4,2.286366269770244
1179,2016-06-26,2,2.2590932916968876
1180,2016-06-27,1,2.1391796448686122
1181,2016-06-30,1,2.030686345357316
1182,2016-07-01,1,1.9325257410375714
1183,2016-07-03,2,1.9389518609387553
1184,2016-07-04,4,2.1352421598969693
1185,2016-07-05,1,2.0271238589544005
1186,2016-07-07,1,1.929302539053981
1187,2016-07-08,1,1.8407975353345543
1188,2016-07-09,1,1.7607215795884061
1189,2016-07-10,2,1.7835100005799864
1190,2016-07-12,1,1.7088900005247496
1191,2016-07-13,2,1.7366147623795352
1192,2016-07-15,1,1.6664609754862463
1193,2016-07-16,3,1.7934646921066038
1194,2016-07-17,3,1.9083728166678797
1195,2016-07-20,6,2.2980515960328436
1196,2016-07-21,1,2.174427634505906
1197,2016-07-22,2,2.157815478838677
1198,2016-07-23,2,2.1427854332349936
1199,2016-07-24,4,2.3196630110221372
1200,2016-07-29,3,2.38445700997241
1201,2016-07-30,2,2.347842056641704
1202,2016-07-31,3,2.409952336961542
1203,2016-08-03,1,2.2756711620128236
1204,2016-08-04,1,2.1541786703925547
1205,2016-08-06,1,2.0442568922599302
1206,2016-08-07,2,2.040041950139937
1207,2016-08-09,1,1.9409903358408953
1208,2016-08-11,2,1.9466103038560483
1209,2016-08-14,1,1.8564569415840437
1210,2016-08-18,1,1.7748896138141348
1211,2016-08-19,1,1.7010906029746933
1212,2016-08-20,2,1.7295581645961509
1213,2016-08-21,3,1.850552625110803
1214,2016-08-22,1,1.7695476131954884
1215,2016-08-23,1,1.6962573643197276
1216,2016-08-25,2,1.7251852343845153
1217,2016-08-28,2,1.751358069205038
1218,2016-08-31,1,1.6798001578521773
1219,2016-09-01,1,1.6150572856757792
1220,2016-09-03,2,1.6517184965638
1221,2016-09-08,1,1.5896500683196286
1222,2016-09-09,1,1.5334929189558542
1223,2016-09-11,1,1.4826840695314871
1224,2016-09-12,2,1.5319522533856311
1225,2016-09-13,1,1.4812901340155709
1226,2016-09-14,2,1.5306910736331358
1227,2016-09-15,3,1.6706252570966467
1228,2016-09-17,1,1.6067561849922043
1229,2016-09-20,2,1.6442079768977087
1230,2016-09-21,1,1.5828548362407842
1231,2016-09-22,1,1.5273448518369
1232,2016-09-24,3,1.6675977230905283
1233,2016-09-25,1,1.604016987558097
1234,2016-09-27,1,1.5464915601716114
1235,2016-09-29,1,1.4944447449171723
1236,2016-09-30,2,1.54259286444887
1237,2016-10-01,1,1.4909173535489775
1238,2016-10-02,3,1.6346395103538367
1239,2016-10-03,1,1.5741976522249
1240,2016-10-05,1,1.5195121615368141
1241,2016-10-07,1,1.4700348128190224
1242,2016-10-08,1,1.425269592550544
1243,2016-10-10,6,1.860958202783826
1244,2016-10-11,2,1.8742002787091758
1245,2016-10-12,1,1.790943109308302
1246,2016-10-13,1,1.7156151941360829
1247,2016-10-14,1,1.6474613661231226
1248,2016-10-16,2,1.6810364741113968
1249,2016-10-17,1,1.616175857529359
1250,2016-10-18,1,1.5574924425265626
1251,2016-10-19,1,1.5043979241906995
1252,2016-10-21,1,1.456360026648728
1253,2016-10-23,2,1.508135262205992
1254,2016-10-28,3,1.6502176181863737
1255,2016-10-30,2,1.6835302259781475
1256,2016-11-02,3,1.8089082996945147
1257,2016-11-03,1,1.7318694140093227
1258,2016-11-07,1,1.6621675650560537
1259,2016-11-09,2,1.694342082669763
1260,2016-11-10,1,1.6282142652726428
1261,2016-11-11,2,1.663622430484772
1262,2016-11-14,1,1.600420294248127
1263,2016-11-16,1,1.5432374090816385
1264,2016-11-18,1,1.4915005129786254
1265,2016-11-23,1,1.4446909403139943
1266,2016-11-24,1,1.4023394221888519
1267,2016-11-26,1,1.3640213819803897
1268,2016-11-27,1,1.3293526789346384
1269,2016-11-28,1,1.2979857571313393
1270,2016-12-04,1,1.269606161214069
1271,2016-12-05,1,1.2439293839555863
1272,2016-12-06,2,1.3159361092931496
1273,2016-12-08,1,1.2858469560271353
1274,2016-12-11,1,1.2586234364055033
1275,2016-12-12,1,1.2339926329383126
1276,2016-12-13,1,1.211707620277521
1277,2016-12-14,3,1.3820211802510904
1278,2016-12-15,1,1.3456382107033675
1279,2016-12-16,2,1.4079583811125707
1280,2016-12-17,3,1.5595813924351831
1281,2016-12-20,2,1.6015260217270704
1282,2016-12-21,1,1.5442378291816352
1283,2016-12-22,2,1.5876437502119556
1284,2016-12-23,1,1.5316776787631978
1285,2016-12-25,1,1.4810417093571788
1286,2016-12-26,3,1.625704403704114
1287,2016-12-28,1,1.5661135081132462
1288,2016-12-31,1,1.5121979359119846
