Day,Date,Rides,20_ExpMA
725,2015-02-23,6,4.193280298386812
726,2015-02-24,7,4.4605869366356865
727,2015-02-25,8,4.797673895051336
728,2015-02-26,3,4.626466857427399
729,2015-02-27,5,4.6620414424343135
730,2015-02-28,5,4.694227971726284
731,2015-03-01,1,4.3423967363237805
732,2015-03-02,7,4.595501809054849
733,2015-03-03,7,4.8245016367639115
734,2015-03-04,3,4.650739576119729
735,2015-03-05,6,4.7792405688702315
736,2015-03-06,8,5.085979562311162
737,2015-03-07,4,4.982552937329147
738,2015-03-08,5,4.984214562345419
739,2015-03-09,9,5.366670318312522
740,2015-03-10,1,4.95079695466371
741,2015-03-11,9,5.336435339933834
742,2015-03-12,7,5.494870069463945
743,2015-03-13,3,5.257263396181664
744,2015-03-14,4,5.137524025116743
745,2015-03-15,2,4.838712213200862
746,2015-03-16,6,4.949311050038876
747,2015-03-17,8,5.239852854797078
748,2015-03-18,6,5.31224782100688
749,2015-03-19,4,5.187271838053844
750,2015-03-20,3,4.978960234429668
751,2015-03-21,4,4.885725926388748
752,2015-03-22,3,4.706132981018391
753,2015-03-23,3,4.543644125683307
754,2015-03-24,1,4.206154208951563
755,2015-03-25,6,4.376996665241891
756,2015-03-26,2,4.150616030456949
757,2015-03-27,1,3.8505573608896206
758,2015-03-28,4,3.864789993185847
759,2015-03-29,3,3.7824290414538617
760,2015-03-30,2,3.612673894648732
761,2015-03-31,5,3.7448001903964716
762,2015-04-01,1,3.4833906484539505
763,2015-04-02,3,3.4373534438392883
764,2015-04-03,5,3.586176925378404
765,2015-04-04,4,3.625588646770937
766,2015-04-05,3,3.5660087756498955
767,2015-04-06,2,3.4168650827308573
768,2015-04-07,3,3.3771636462802994
769,2015-04-08,2,3.2460052037774134
770,2015-04-09,2,3.127338041512898
771,2015-04-10,6,3.4009248947021455
772,2015-04-11,7,3.743693952349561
773,2015-04-13,1,3.482389766411507
774,2015-04-14,3,3.4364478838961254
775,2015-04-15,3,3.394881418763161
776,2015-04-16,3,3.357273664595241
777,2015-04-17,3,3.323247601300456
778,2015-04-18,2,3.197224020224222
779,2015-04-20,6,3.4641550659171534
780,2015-04-21,4,3.5151879167821862
781,2015-04-22,5,3.6565985913743586
782,2015-04-23,3,3.5940653921958483
783,2015-04-24,2,3.4422496405581486
784,2015-04-25,1,3.209654436695468
785,2015-04-26,2,3.0944492522482805
786,2015-04-27,2,2.9902159901293963
787,2015-04-28,2,2.895909705355168
788,2015-04-29,4,3.001061161988009
789,2015-04-30,4,3.0961981941796277
790,2015-05-01,4,3.182274556638711
791,2015-05-02,8,3.6411055512445483
792,2015-05-03,2,3.4848097844593533
793,2015-05-04,2,3.3433993287965578
794,2015-05-05,2,3.2154565355778377
795,2015-05-06,6,3.480651151237091
796,2015-05-07,4,3.530112946357368
797,2015-05-08,1,3.289149808609047
798,2015-05-09,4,3.356849826836757
799,2015-05-10,1,3.1323879385665894
800,2015-05-11,3,3.1197795634650087
801,2015-05-12,2,3.0131338907540557
802,2015-05-13,6,3.29759732972986
803,2015-05-14,4,3.36449282213654
804,2015-05-15,1,3.1393030295521074
805,2015-05-16,5,3.3165122648328595
806,2015-05-18,3,3.2863682396106824
807,2015-05-19,5,3.4495712644096646
808,2015-05-20,3,3.4067549535135058
809,2015-05-21,3,3.3680163865122195
810,2015-05-22,4,3.4282053020824845
811,2015-05-23,2,3.2921857495032003
812,2015-05-24,6,3.5500728209790866
813,2015-05-25,2,3.402446838028697
814,2015-05-26,4,3.459356662978345
815,2015-05-27,5,3.606084599837551
816,2015-05-28,4,3.643600352233974
817,2015-05-29,3,3.5823050805926435
818,2015-05-30,3,3.526847453869535
819,2015-05-31,2,3.3814334106438646
820,2015-06-01,3,3.3451064191539728
821,2015-06-02,3,3.3122391411393086
822,2015-06-03,5,3.472978270554613
823,2015-06-04,5,3.6184089114541735
824,2015-06-05,4,3.6547509198871095
825,2015-06-06,3,3.5923936894216704
826,2015-06-07,2,3.4407371475719875
827,2015-06-08,5,3.5892383716127507
828,2015-06-09,4,3.6283585266972507
829,2015-06-10,2,3.4732767622498932
830,2015-06-11,5,3.6186789753689514
831,2015-06-12,4,3.6549952634290515
832,2015-06-13,4,3.6878528573881892
833,2015-06-14,2,3.5271049662083613
834,2015-06-15,4,3.5721425884742315
835,2015-06-16,5,3.7081290086195424
836,2015-06-17,2,3.5454500554176813
837,2015-06-19,1,3.303026240615997
838,2015-06-20,4,3.369404693890664
839,2015-06-22,6,3.6199375801867912
840,2015-06-23,4,3.6561340011213828
841,2015-06-24,1,3.403168858157441
842,2015-06-25,2,3.269533728809113
843,2015-06-26,4,3.3391019451130077
844,2015-06-27,2,3.211568426530816
845,2015-06-28,1,3.00094286209931
846,2015-06-29,3,3.0008530657088994
847,2015-06-30,4,3.096009916593766
848,2015-07-01,3,3.086866115013407
849,2015-07-02,2,2.9833550564407014
850,2015-07-03,8,3.461130765351111
851,2015-07-05,1,3.226737359127196
852,2015-07-06,4,3.3003814201627013
853,2015-07-07,3,3.2717736658614918
854,2015-07-08,3,3.2458904595889684
855,2015-07-09,4,3.317710415818591
856,2015-07-10,5,3.4779284714549155
857,2015-07-11,3,3.432411474173495
858,2015-07-12,1,3.200753238537924
859,2015-07-13,7,3.5625862634390737
860,2015-07-14,2,3.413768524063924
861,2015-07-15,3,3.374361997962598
862,2015-07-16,5,3.529184664823303
863,2015-07-17,5,3.6692623157925124
864,2015-07-18,2,3.5102849523837016
865,2015-07-19,2,3.36644829025192
866,2015-07-20,3,3.331548453085071
867,2015-07-21,4,3.3952105051722072
868,2015-07-22,2,3.2623333142034254
869,2015-07-23,7,3.6183015699935757
870,2015-07-24,4,3.654653801422759
871,2015-07-25,4,3.687543915572972
872,2015-07-26,3,3.62206354266126
873,2015-07-27,5,3.753295586217331
874,2015-07-28,3,3.6815531494347282
875,2015-07-29,6,3.902357611393326
876,2015-07-30,1,3.6259426007844375
877,2015-07-31,9,4.13775759118592
878,2015-08-01,4,4.124637820596785
879,2015-08-02,2,3.922291361492329
880,2015-08-03,5,4.0249302794454405
881,2015-08-04,4,4.022555967117303
882,2015-08-05,3,3.925169684534703
883,2015-08-06,7,4.2180106669599695
884,2015-08-07,2,4.006771555820925
885,2015-08-08,4,4.006126645742741
886,2015-08-10,5,4.100781250910099
887,2015-08-11,4,4.091183036537709
888,2015-08-12,2,3.8920227473436415
889,2015-08-13,2,3.711830104739485
890,2015-08-14,3,3.644036761430963
891,2015-08-15,1,3.392223736532776
892,2015-08-17,1,3.164392904482035
893,2015-08-18,2,3.053498342150412
894,2015-08-19,2,2.9531651667075156
895,2015-08-20,3,2.9576256270210854
896,2015-08-21,5,3.1521374720666966
897,2015-08-22,5,3.3281243794889157
898,2015-08-25,1,3.106398248109019
899,2015-08-26,4,3.1915031768605413
900,2015-08-27,1,2.9827885885881087
901,2015-08-28,4,3.0796658658654317
902,2015-08-29,3,3.0720786405449148
903,2015-08-30,2,2.9699759128739704
904,2015-08-31,2,2.877597254505021
905,2015-09-01,1,2.6987784683616853
906,2015-09-03,3,2.72746623327962
907,2015-09-04,3,2.753421830110132
908,2015-09-05,3,2.7769054653377383
909,2015-09-06,2,2.7029144686389057
910,2015-09-09,1,2.540732138292343
911,2015-09-10,2,2.4892338394073583
912,2015-09-11,4,2.633116330892372
913,2015-09-12,3,2.668057632712146
914,2015-09-13,1,2.509195001025275
915,2015-09-14,7,2.9368907152133445
916,2015-09-15,2,2.8476630280501687
917,2015-09-16,1,2.671695120616819
918,2015-09-18,1,2.512486061510455
919,2015-09-19,3,2.5589159604142213
920,2015-09-20,3,2.6009239641842954
921,2015-09-21,4,2.7341693009286483
922,2015-09-22,2,2.6642484151259196
923,2015-09-23,5,2.886700947018689
924,2015-09-24,4,2.9927294282550045
925,2015-09-25,6,3.2791361493735756
926,2015-09-26,1,3.062075563718949
927,2015-09-27,2,2.96092551003143
928,2015-09-28,4,3.0598849852665317
929,2015-09-29,4,3.149419748574481
930,2015-09-30,5,3.325665486805483
931,2015-10-01,4,3.389887821395437
932,2015-10-02,4,3.4479937431673
933,2015-10-03,4,3.5005657676275574
934,2015-10-04,3,3.452892837377314
935,2015-10-05,2,3.314522090960427
936,2015-10-06,2,3.189329510868958
937,2015-10-07,5,3.361774319357629
938,2015-10-08,4,3.422557717514045
939,2015-10-09,4,3.4775522206079454
940,2015-10-10,3,3.432071056740522
941,2015-10-11,7,3.771873813241425
942,2015-10-12,4,3.7936001167422417
943,2015-10-13,6,4.0037334389572665
944,2015-10-14,3,3.9081397781041933
945,2015-10-15,5,4.012126465903794
946,2015-10-16,4,4.0109715643891475
947,2015-10-17,1,3.724212367780657
948,2015-10-18,3,3.655239761325356
949,2015-10-19,2,3.49759787929437
950,2015-10-20,4,3.545445700313954
951,2015-10-21,1,3.303022300284053
952,2015-10-22,2,3.1789249383522384
953,2015-10-23,4,3.2571225632710727
954,2015-10-24,7,3.61358708105478
955,2015-10-25,1,3.3646740257162295
956,2015-10-26,3,3.329943166124208
957,2015-10-27,7,3.6794723883980933
958,2015-10-28,4,3.709998827598275
959,2015-10-29,5,3.8328560821127247
960,2015-10-30,3,3.753536455244846
961,2015-10-31,3,3.6817710785548603
962,2015-11-01,1,3.426364309168683
963,2015-11-02,4,3.4809962797240463
964,2015-11-03,4,3.5304252054646135
965,2015-11-04,5,3.6703847097060787
966,2015-11-05,5,3.7970147373531193
967,2015-11-06,3,3.7211085718909174
968,2015-11-08,2,3.557193469806068
969,2015-11-09,6,3.7898417107769187
970,2015-11-10,3,3.714618690702926
971,2015-11-11,1,3.4560835773026475
972,2015-11-12,2,3.317408950892872
973,2015-11-13,6,3.5728938127125986
974,2015-11-14,5,3.708808687692351
975,2015-11-15,2,3.546065003150222
976,2015-11-16,3,3.49405881237401
977,2015-11-17,2,3.351767496909819
978,2015-11-18,2,3.22302773529936
979,2015-11-19,3,3.2017869986041827
980,2015-11-20,2,3.0873310939752128
981,2015-11-21,1,2.888537656453764
982,2015-11-23,5,3.0896293082200725
983,2015-11-24,1,2.890616993151494
984,2015-11-25,2,2.805796327137066
985,2015-11-27,2,2.7290538197906784
986,2015-11-28,2,2.6596201226677567
987,2015-11-29,3,2.692037253842256
988,2015-11-30,3,2.721367039190613
989,2015-12-02,6,3.0336177973629357
990,2015-12-03,7,3.411368483328371
991,2015-12-04,2,3.2769524372970973
992,2015-12-06,2,3.1553379194592783
993,2015-12-07,1,2.9500676414155373
994,2015-12-08,5,3.145299294614058
995,2015-12-09,8,3.607651742746053
996,2015-12-10,3,3.5497801481988094
997,2015-12-11,4,3.5926582293227325
998,2015-12-12,2,3.4409764931967577
999,2015-12-13,2,3.303740636701828
1000,2015-12-14,5,3.465289147492131
1001,2015-12-15,3,3.4209758953500233
1002,2015-12-16,3,3.380882952935736
1003,2015-12-17,4,3.4398464812275704
1004,2015-12-18,7,3.778908721110659
1005,2015-12-19,1,3.5142507476715488
1006,2015-12-20,2,3.3700363907504487
1007,2015-12-21,6,3.6205091154408824
1008,2015-12-22,2,3.466174913970322
1009,2015-12-23,5,3.6122534935921964
1010,2015-12-24,3,3.553943637059606
1011,2015-12-25,3,3.501187100196786
1012,2015-12-26,2,3.358216900178044
1013,2015-12-28,1,3.1336248144468017
1014,2015-12-29,3,3.120898641642344
1015,2015-12-30,3,3.1093844852954544
1016,2015-12-31,2,3.0037288200292203
1017,2016-01-01,5,3.1938498847883423
1018,2016-01-02,1,2.9849118005227857
1019,2016-01-03,2,2.8911106766634727
1020,2016-01-04,3,2.901481088409809
1021,2016-01-05,4,3.0061019371326845
1022,2016-01-06,4,3.1007588955010004
1023,2016-01-07,3,3.0911628102151902
1024,2016-01-08,2,2.987242542575648
1025,2016-01-09,5,3.1789337289970154
1026,2016-01-10,1,2.9714162309972996
1027,2016-01-11,2,2.878900399473747
1028,2016-01-12,5,3.080909885238152
1029,2016-01-13,2,2.977966086644042
1030,2016-01-14,3,2.9800645545827047
1031,2016-01-15,7,3.3629155493843523
1032,2016-01-16,2,3.2331140684906043
1033,2016-01-17,1,3.0204365381581657
1034,2016-01-18,4,3.113728296428816
1035,2016-01-19,6,3.388611315816548
1036,2016-01-20,2,3.256362619072115
1037,2016-01-21,2,3.1367090363033423
1038,2016-01-22,1,2.933212937607786
1039,2016-01-23,2,2.844335514978473
1040,2016-01-25,7,3.2401130849805235
1041,2016-01-26,3,3.2172451721252355
1042,2016-01-27,3,3.196555155732356
1043,2016-01-28,2,3.0825975218530837
1044,2016-01-29,4,3.1699691864385047
1045,2016-01-30,6,3.4394959305872184
1046,2016-01-31,5,3.5881153657693883
1047,2016-02-01,4,3.6273424737913516
1048,2016-02-02,4,3.662833666763604
1049,2016-02-03,2,3.5044685556432604
1050,2016-02-04,6,3.742138217010569
1051,2016-02-05,6,3.957172672533372
1052,2016-02-06,1,3.675537179911146
1053,2016-02-07,1,3.420724115157703
1054,2016-02-09,4,3.4758932470474453
1055,2016-02-10,6,3.7162843663762604
1056,2016-02-11,4,3.7433049029118544
1057,2016-02-12,6,3.958228245491678
1058,2016-02-13,3,3.866968412587709
1059,2016-02-14,5,3.974876182817451
1060,2016-02-15,8,4.358221308263408
1061,2016-02-16,5,4.419343088428797
1062,2016-02-17,5,4.4746437466736735
1063,2016-02-18,5,4.524677675561895
1064,2016-02-19,1,4.1889940874131435
1065,2016-02-20,6,4.361470840992844
1066,2016-02-21,4,4.327045046612573
1067,2016-02-22,6,4.486374089792329
1068,2016-02-23,6,4.630528938383535
1069,2016-02-24,4,4.570478563299389
1070,2016-02-25,1,4.230432985842304
1071,2016-02-26,8,4.589439368143037
1072,2016-02-27,2,4.342826094986557
1073,2016-02-28,3,4.214937895464027
1074,2016-02-29,7,4.480181905419835
1075,2016-03-01,8,4.815402676332232
1076,2016-03-02,4,4.737745278586305
1077,2016-03-03,3,4.572245728244752
1078,2016-03-06,2,4.327269944602395
1079,2016-03-07,6,4.486577568925976
1080,2016-03-08,6,4.630713038552074
1081,2016-03-09,4,4.5706451301185425
1082,2016-03-10,3,4.421059879631062
1083,2016-03-11,5,4.476197033951913
1084,2016-03-12,2,4.240368745004112
1085,2016-03-13,1,3.931762197860863
1086,2016-03-15,1,3.6525467504455422
1087,2016-03-16,7,3.9713518218316812
1088,2016-03-17,2,3.7836040292762827
1089,2016-03-18,7,4.089927455059494
1090,2016-03-19,4,4.081362935530019
1091,2016-03-20,2,3.8831378940509698
1092,2016-03-21,2,3.7037914279508772
1093,2016-03-22,2,3.5415255776698413
1094,2016-03-23,4,3.5851898083679514
1095,2016-03-24,2,3.4342193504281466
1096,2016-03-25,1,3.2023889361016566
1097,2016-03-26,2,3.087875704091975
1098,2016-03-27,1,2.889030398940358
1099,2016-03-28,2,2.8043608371365143
1100,2016-03-29,5,3.013469328837799
1101,2016-03-30,2,2.916948440377056
1102,2016-03-31,2,2.8296200174840025
1103,2016-04-01,4,2.9410847777236215
1104,2016-04-02,3,2.9466957512737526
1105,2016-04-04,8,3.427962822581015
1106,2016-04-05,7,3.768156839478061
1107,2016-04-06,4,3.790237140480151
1108,2016-04-07,5,3.905452650910613
1109,2016-04-08,2,3.7239809698715067
1110,2016-04-09,3,3.655030401312316
1111,2016-04-11,4,3.687884648806381
1112,2016-04-12,5,3.8128480155867255
1113,2016-04-13,2,3.640195823626085
1114,2016-04-14,2,3.4839866975664577
1115,2016-04-15,3,3.437892726369652
1116,2016-04-16,1,3.2057124667153993
1117,2016-04-17,1,2.9956446127425043
1118,2016-04-18,4,3.091297506767028
1119,2016-04-19,2,2.987364410884454
1120,2016-04-21,1,2.7980916098478392
1121,2016-04-22,4,2.9125590755766164
1122,2016-04-23,5,3.111362973140748
1123,2016-04-24,1,2.9102807852225814
1124,2016-04-25,1,2.72834928186805
1125,2016-04-26,3,2.7542207788329973
1126,2016-04-27,2,2.68239022846795
1127,2016-04-29,3,2.712638778137669
1128,2016-04-30,4,2.8352446087912244
1129,2016-05-01,2,2.75569750319206
1130,2016-05-02,2,2.6837263124118635
1131,2016-05-03,2,2.618609520753591
1132,2016-05-05,1,2.464456233062773
1133,2016-05-06,2,2.4202223061044137
1134,2016-05-07,2,2.3802011340944693
1135,2016-05-08,1,2.248753407037853
1136,2016-05-09,3,2.3203007016056767
1137,2016-05-10,5,2.575510158595612
1138,2016-05-12,4,2.7111758577769827
1139,2016-05-13,3,2.7386829189410795
1140,2016-05-14,4,2.8588083552324055
1141,2016-05-16,2,2.7770170833055094
1142,2016-05-18,1,2.607777361085937
1143,2016-05-19,1,2.4546557076491813
1144,2016-05-21,3,2.5065932593016402
1145,2016-05-26,4,2.648822472701484
1146,2016-05-27,5,2.8727441419680093
1147,2016-05-28,3,2.8848637474948657
1148,2016-05-30,1,2.7053529144001165
1149,2016-05-31,3,2.7334145416001054
1150,2016-06-01,2,2.6635655376381906
1151,2016-06-02,2,2.6003688197678865
1152,2016-06-03,2,2.5431908369328498
1153,2016-06-04,4,2.681934566748769
1154,2016-06-05,1,2.521750322296505
1155,2016-06-07,2,2.4720598154111237
1156,2016-06-08,3,2.5223398329910167
1157,2016-06-09,1,2.3773550869918725
1158,2016-06-10,2,2.341416507278361
1159,2016-06-12,2,2.3089006494423265
1160,2016-06-13,1,2.1842434447335335
1161,2016-06-14,2,2.1666964499970063
1162,2016-06-15,4,2.3412967880925297
1163,2016-06-16,1,2.213554236845622
1164,2016-06-18,1,2.0979776428603247
1165,2016-06-20,3,2.1838845340164843
1166,2016-06-21,3,2.261609816491105
1167,2016-06-22,2,2.2366945958729048
1168,2016-06-23,4,2.4046284438850094
1169,2016-06-24,2,2.3660924016102465
1170,2016-06-25,2,2.331226458599747
1171,2016-06-27,1,2.204442986352152
1172,2016-06-29,2,2.184972225747185
1173,2016-06-30,2,2.1673558232950723
1174,2016-07-01,2,2.151417173457446
1175,2016-07-02,1,2.0417583950329274
1176,2016-07-03,3,2.1330195002678867
1177,2016-07-05,3,2.2155890716709448
1178,2016-07-06,2,2.1950567791308546
1179,2016-07-07,2,2.1764799430231543
1180,2016-07-08,1,2.064434234163806
1181,2016-07-09,2,2.0582976404339197
1182,2016-07-12,7,2.5289359603925945
1183,2016-07-13,5,2.764275392736157
1184,2016-07-14,2,2.6914872600946183
1185,2016-07-15,2,2.6256313305617978
1186,2016-07-16,1,2.470809299079722
1187,2016-07-17,2,2.4259703182149868
1188,2016-07-18,1,2.290163621242131
1189,2016-07-19,1,2.167290895409547
1190,2016-07-20,2,2.1513584291800663
1191,2016-07-21,1,2.0417052454486315
1192,2016-07-22,6,2.418685698263048
1193,2016-07-23,3,2.4740489650951383
1194,2016-07-25,1,2.3336633493717915
1195,2016-07-26,1,2.2066477922887637
1196,2016-07-27,3,2.2822051454041197
1197,2016-07-28,1,2.1600903696513463
1198,2016-07-30,4,2.33531985825598
1199,2016-08-02,2,2.3033846336601727
1200,2016-08-03,4,2.464967049502061
1201,2016-08-04,2,2.4206844733590076
1202,2016-08-05,1,2.285381190181959
1203,2016-08-07,1,2.1629639339741535
1204,2016-08-08,4,2.337919749786139
1205,2016-08-09,2,2.3057369164731734
1206,2016-08-10,1,2.1813810196662047
1207,2016-08-11,5,2.449820922555138
1208,2016-08-12,1,2.3117427394546484
1209,2016-08-13,3,2.377291049982777
1210,2016-08-14,2,2.341358569032036
1211,2016-08-15,1,2.213610133886128
1212,2016-08-16,3,2.2885044068493543
1213,2016-08-17,4,2.4515039871494158
1214,2016-08-18,4,2.5989797978970905
1215,2016-08-19,1,2.446696007621177
1216,2016-08-20,1,2.308915435466779
1217,2016-08-22,1,2.184256822565181
1218,2016-08-24,2,2.1667085537494493
1219,2016-08-25,1,2.0555934533923588
1220,2016-08-26,3,2.145536934021658
1221,2016-08-27,1,2.0364381784005476
1222,2016-08-28,1,1.937729780457638
1223,2016-08-31,2,1.9436602775569105
1224,2016-09-01,2,1.9490259654086333
1225,2016-09-02,3,2.049118730607811
1226,2016-09-03,1,1.9492026610261148
1227,2016-09-04,1,1.8588024075950564
1228,2016-09-05,1,1.777011702109813
1229,2016-09-06,4,1.98872487333745
1230,2016-09-07,2,1.9897986949243596
1231,2016-09-09,1,1.8955321525506108
1232,2016-09-10,1,1.8102433761172192
1233,2016-09-11,2,1.8283154355346267
1234,2016-09-12,2,1.8446663464360908
1235,2016-09-15,2,1.8594600277278917
1236,2016-09-18,1,1.7776066917538067
1237,2016-09-20,2,1.7987870068248728
1238,2016-09-21,2,1.8179501490320276
1239,2016-09-22,1,1.740050134838501
1240,2016-09-23,1,1.6695691696157866
1241,2016-09-24,1,1.6058006772714257
1242,2016-09-26,1,1.548105374674147
1243,2016-09-27,1,1.4959048628004188
1244,2016-09-28,6,1.9248663044384744
1245,2016-09-29,4,2.122498084968144
1246,2016-09-30,2,2.1108316006854633
1247,2016-10-01,1,2.0050381149058953
1248,2016-10-02,1,1.909320199200572
1249,2016-10-03,4,2.1084325611814703
1250,2016-10-04,2,2.0981056505927587
1251,2016-10-05,1,1.993524160060115
1252,2016-10-06,2,1.9941409067210565
1253,2016-10-07,2,1.9946989156047654
1254,2016-10-09,7,2.4713942569757403
1255,2016-10-11,1,2.331261470597098
1256,2016-10-12,2,2.29971275911166
1257,2016-10-13,2,2.2711686868153116
1258,2016-10-14,3,2.340581192832901
1259,2016-10-15,2,2.3081448887535774
1260,2016-10-16,2,2.278797756491332
1261,2016-10-17,1,2.157007493968348
1262,2016-10-18,1,2.0468163040666005
1263,2016-10-20,1,1.9471195132031147
1264,2016-10-22,2,1.9521557500409132
1265,2016-10-23,2,1.956712345275112
1266,2016-10-24,1,1.8655968838203394
1267,2016-10-25,1,1.7831590853612593
1268,2016-10-27,1,1.708572505803044
1269,2016-10-31,2,1.7363275052503733
1270,2016-11-01,1,1.6662010761789092
1271,2016-11-02,1,1.6027533546380608
1272,2016-11-03,1,1.5453482732439596
1273,2016-11-04,4,1.7791246281731066
1274,2016-11-05,1,1.7049222826328105
1275,2016-11-07,1,1.6377868271439713
1276,2016-11-08,1,1.5770452245588313
1277,2016-11-09,1,1.5220885365056094
1278,2016-11-10,2,1.5676039139812659
1279,2016-11-11,1,1.5135463983640025
1280,2016-11-12,1,1.464637217567431
1281,2016-11-13,5,1.8013384349419614
1282,2016-11-14,1,1.7250204887570129
1283,2016-11-15,2,1.7512090136372973
1284,2016-11-18,4,1.9653795837670787
1285,2016-11-19,2,1.968676766265452
1286,2016-11-22,2,1.971659931383028
1287,2016-11-23,3,2.0695970807751207
1288,2016-11-25,2,2.0629687873679665
1289,2016-11-29,1,1.9617336647614936
1290,2016-11-30,4,2.155854268117542
1291,2016-12-01,1,2.0457729092492047
1292,2016-12-02,1,1.9461754893207088
1293,2016-12-03,3,2.0465397284330225
1294,2016-12-04,1,1.946869278106068
1295,2016-12-05,3,2.0471674420959665
1296,2016-12-06,3,2.137913399991589
1297,2016-12-07,3,2.2200168857066758
1298,2016-12-09,2,2.1990628965917542
1299,2016-12-10,1,2.0848664302496824
1300,2016-12-11,2,2.0767839130830463
1301,2016-12-12,1,1.9742330642179942
1302,2016-12-14,1,1.8814489628638995
1303,2016-12-15,1,1.797501442591147
1304,2016-12-16,2,1.8167870194872282
1305,2016-12-17,2,1.8342358747741587
1306,2016-12-19,2,1.850022934319477
1307,2016-12-22,3,1.9595445596223842
1308,2016-12-23,3,2.058635553944062
1309,2016-12-25,1,1.9578131202351037
1310,2016-12-27,1,1.8665928230698554
1311,2016-12-31,1,1.7840601732536787
