Day,Date,Rides,20_ExpMA
736,2015-01-28,8,10.556682438061886
737,2015-01-29,11,10.598903158246468
738,2015-01-30,17,11.208531428889662
739,2015-02-01,8,10.902957007090645
740,2015-02-02,5,10.340770625462964
741,2015-02-03,13,10.594030565895064
742,2015-02-04,11,10.632694321524106
743,2015-02-05,16,11.143866290902762
744,2015-02-06,16,11.60635521557869
745,2015-02-07,12,11.643845195047387
746,2015-02-08,19,12.344431366947637
747,2015-02-09,11,12.216390284381195
748,2015-02-10,9,11.910067400154414
749,2015-02-11,9,11.632918123949231
750,2015-02-12,8,11.286925921668352
751,2015-02-13,14,11.54531392912851
752,2015-02-14,19,12.255284031116274
753,2015-02-15,12,12.230971266248057
754,2015-02-16,13,12.304212098033956
755,2015-02-17,13,12.370477612506912
756,2015-02-18,11,12.239955935125304
757,2015-02-19,12,12.217102988922894
758,2015-02-20,18,12.767855085215954
759,2015-02-21,6,12.123297458052528
760,2015-02-22,9,11.825840557285622
761,2015-02-23,13,11.937665266115562
762,2015-02-24,19,12.610268574104559
763,2015-02-25,13,12.647385852761266
764,2015-02-26,14,12.776206247736384
765,2015-02-28,10,12.511805652713871
766,2015-03-01,6,11.89163368578874
767,2015-03-02,14,12.092430477618384
768,2015-03-04,19,12.750294241654728
769,2015-03-05,12,12.678837647211422
770,2015-03-06,16,12.995138823667476
771,2015-03-07,17,13.376554173794384
772,2015-03-08,12,13.245453776290157
773,2015-03-09,9,12.841124845214903
774,2015-03-10,17,13.237208193289677
775,2015-03-11,19,13.786045508214468
776,2015-03-12,15,13.901660221717853
777,2015-03-13,11,13.625311629173297
778,2015-03-14,12,13.470520045442505
779,2015-03-15,3,12.473327660162267
780,2015-03-16,5,11.761582168718242
781,2015-03-17,6,11.212860057411742
782,2015-03-18,12,11.287825766229671
783,2015-03-19,12,11.355651883731607
784,2015-03-20,10,11.226542180519074
785,2015-03-21,4,10.538300068088686
786,2015-03-22,6,10.106081013985003
787,2015-03-23,6,9.715025679319766
788,2015-03-24,9,9.646927995575027
789,2015-03-25,11,9.775791995996453
790,2015-03-26,12,9.987621329711077
791,2015-03-27,8,9.798324060214783
792,2015-03-28,13,10.103245578289565
793,2015-03-29,10,10.093412666071512
794,2015-03-30,13,10.370230507398036
795,2015-03-31,15,10.81116093526489
796,2015-04-01,8,10.543431322382519
797,2015-04-02,12,10.68215214882228
798,2015-04-03,18,11.379090039410634
799,2015-04-04,9,11.152510035657242
800,2015-04-05,2,10.280842413213694
801,2015-04-06,12,10.444571707193342
802,2015-04-07,11,10.497469639841595
803,2015-04-08,4,9.87866300747573
804,2015-04-10,15,10.366409387716137
805,2015-04-11,10,10.331513255552697
806,2015-04-12,11,10.395178659785772
807,2015-04-13,3,9.690875930282365
808,2015-04-14,13,10.006030603588806
809,2015-04-15,12,10.195932450866062
810,2015-04-16,13,10.462986503164533
811,2015-04-17,11,10.514130645720291
812,2015-04-18,7,10.179451536604072
813,2015-04-19,10,10.162360914070351
814,2015-04-20,8,9.956421779396985
815,2015-04-21,10,9.960572086121081
816,2015-04-22,13,10.250041411252406
817,2015-04-23,17,10.892894610180749
818,2015-04-24,10,10.807857028258773
819,2015-04-25,4,10.159489692234128
820,2015-04-26,10,10.14430019773564
821,2015-04-27,12,10.321033512237008
822,2015-04-28,12,10.48093508250015
823,2015-04-29,11,10.530369836547754
824,2015-04-30,14,10.860810804495587
825,2015-05-01,10,10.778828823115054
826,2015-05-02,9,10.609416554246954
827,2015-05-03,9,10.456138787175815
828,2015-05-04,11,10.507935093159071
829,2015-05-05,13,10.745274608096302
830,2015-05-06,10,10.674296073991894
831,2015-05-07,19,11.467220257421237
832,2015-05-08,11,11.422723090047786
833,2015-05-09,11,11.382463748138473
834,2015-05-10,16,11.822229105458618
835,2015-05-11,12,11.839159666843512
836,2015-05-12,4,11.092573031906033
837,2015-05-13,15,11.464708933629268
838,2015-05-14,19,12.182355701855053
839,2015-05-15,12,12.164988492154572
840,2015-05-16,12,12.149275302425565
841,2015-05-17,8,11.754106226004083
842,2015-05-18,14,11.968000871146552
843,2015-05-19,12,11.971048407227832
844,2015-05-20,13,12.069043797015658
845,2015-05-21,10,11.87199200682369
846,2015-05-22,11,11.788945149030958
847,2015-05-23,6,11.237617039599439
848,2015-05-24,7,10.834034464399492
849,2015-05-25,5,10.278412134456683
850,2015-05-26,8,10.061420502603665
851,2015-05-27,6,9.674618549974744
852,2015-05-28,8,9.515131069024768
853,2015-05-29,10,9.561309062450981
854,2015-05-30,13,9.88880343745565
855,2015-05-31,7,9.613679300555113
856,2015-06-01,9,9.555233652883198
857,2015-06-02,10,9.597592352608608
858,2015-06-03,11,9.731154985693502
859,2015-06-04,6,9.37580689181793
860,2015-06-05,16,10.00668242593051
861,2015-06-06,6,9.625093623460938
862,2015-06-07,3,8.994132325988467
863,2015-06-08,9,8.994691152084803
864,2015-06-09,9,8.995196756648156
865,2015-06-10,7,8.80517801791976
866,2015-06-11,13,9.204684873355973
867,2015-06-12,7,8.994714885417308
868,2015-06-13,5,8.614265848710897
869,2015-06-14,7,8.460526244071763
870,2015-06-15,13,8.89285707796969
871,2015-06-16,4,8.426870689591624
872,2015-06-17,4,8.005263957249564
873,2015-06-18,7,7.9095245327496055
874,2015-06-19,18,8.870522196297264
875,2015-06-20,9,8.882853415697525
876,2015-06-21,8,8.798772138012048
877,2015-06-22,12,9.103650982010901
878,2015-06-23,6,8.808065174200339
879,2015-06-24,9,8.826344681419354
880,2015-06-25,5,8.461930902236558
881,2015-06-26,2,7.846508911547362
882,2015-06-27,6,7.670650919971423
883,2015-06-28,5,7.4163032133074775
884,2015-06-29,9,7.567131478706765
885,2015-06-30,9,7.703595147401359
886,2015-07-01,9,7.827062276220277
887,2015-07-02,8,7.84353253562787
888,2015-07-03,12,8.239386579853786
889,2015-07-04,7,8.121349762724853
890,2015-07-05,8,8.109792642465342
891,2015-07-06,6,7.908860009849595
892,2015-07-07,10,8.108016199387729
893,2015-07-08,9,8.192967037541278
894,2015-07-09,8,8.174589224442109
895,2015-07-10,7,8.06272358401905
896,2015-07-11,4,7.675797528398188
897,2015-07-12,3,7.23048347807455
898,2015-07-13,5,7.018056480162689
899,2015-07-14,3,6.6353844344329085
900,2015-07-15,9,6.86058591686787
901,2015-07-16,5,6.6833872581185485
902,2015-07-17,5,6.523064662107257
903,2015-07-18,7,6.568487075239899
904,2015-07-19,9,6.800059734740861
905,2015-07-20,8,6.914339760003637
906,2015-07-21,7,6.922497878098528
907,2015-07-22,15,7.691783794470098
908,2015-07-23,9,7.816375814044374
909,2015-07-24,6,7.643387641278243
910,2015-07-25,11,7.963065008775554
911,2015-07-26,7,7.871344531749311
912,2015-07-27,12,8.264549814439853
913,2015-07-28,2,7.667926022588438
914,2015-07-29,9,7.794790210913349
915,2015-07-30,10,8.004810190826364
916,2015-07-31,8,8.004352077414328
917,2015-08-01,16,8.76584235575582
918,2015-08-02,3,8.216714512350505
919,2015-08-03,8,8.19607503498379
920,2015-08-04,6,7.986925031652
921,2015-08-05,8,7.988170266732761
922,2015-08-06,4,7.6083445270439265
923,2015-08-07,6,7.455168857801648
924,2015-08-08,10,7.697533728487205
925,2015-08-09,13,8.202530516250329
926,2015-08-10,7,8.088003800416963
927,2015-08-11,8,8.079622486091537
928,2015-08-12,2,7.500610820749485
929,2015-08-13,10,7.7386478854400105
930,2015-08-14,7,7.668300467779057
931,2015-08-15,8,7.699890899419147
932,2015-08-16,6,7.537996528045895
933,2015-08-17,8,7.581996858708191
934,2015-08-18,6,7.431330491212172
935,2015-08-19,19,8.533108539668158
936,2015-08-20,6,8.29186010731881
937,2015-08-21,5,7.978349620907494
938,2015-08-22,12,8.361363942725829
939,2015-08-23,7,8.231710233894798
940,2015-08-24,9,8.30488068780958
941,2015-08-25,9,8.371082527065811
942,2015-08-26,4,7.954788953059544
943,2015-08-27,12,8.340047148006255
944,2015-08-28,11,8.593375991053277
945,2015-08-29,4,8.155911610952964
946,2015-08-30,5,7.855348600386016
947,2015-08-31,4,7.488172543206395
948,2015-09-01,8,7.536918015281976
949,2015-09-02,12,7.961973442397977
950,2015-09-03,18,8.917975971693409
951,2015-09-04,8,8.830549688674989
952,2015-09-05,6,8.5609735278488
953,2015-09-06,4,8.126595096625104
954,2015-09-07,9,8.209776515994143
955,2015-09-08,12,8.570750181137559
956,2015-09-09,3,8.040202544838744
957,2015-09-10,4,7.655421350092197
958,2015-09-14,10,7.87871455484532
959,2015-09-15,11,8.175979835336241
960,2015-09-16,7,8.063981755780409
961,2015-09-17,7,7.9626501599917985
962,2015-09-18,10,8.156683478087817
963,2015-09-19,5,7.856046956365168
964,2015-09-20,4,7.488804389092294
965,2015-09-21,3,7.061299209178743
966,2015-09-22,9,7.2459373797331486
967,2015-09-23,8,7.31775286737761
968,2015-09-24,12,7.7636811657226
969,2015-09-25,9,7.881425816606162
970,2015-09-26,7,7.797480500738908
971,2015-09-27,6,7.626291881620918
972,2015-09-28,12,8.042835511942735
973,2015-09-29,6,7.84827974890057
974,2015-09-30,5,7.577015010910039
975,2015-10-01,8,7.6172992955852745
976,2015-10-02,14,8.225175553148583
977,2015-10-03,14,8.7751588338011
978,2015-10-04,4,8.32038180201052
979,2015-10-05,8,8.28986924943809
980,2015-10-06,14,8.833691225682081
981,2015-10-07,6,8.563815870855215
982,2015-10-08,12,8.891071502202339
983,2015-10-09,7,8.710969454373544
984,2015-10-10,6,8.45278188729035
985,2015-10-11,4,8.028707421834126
986,2015-10-12,12,8.406925762611829
987,2015-10-13,11,8.653885213791655
988,2015-10-14,17,9.448753288668641
989,2015-10-15,12,9.691729165938295
990,2015-10-16,5,9.244897816801313
991,2015-10-17,4,8.74538373901071
992,2015-10-18,9,8.769632906723977
993,2015-10-19,9,8.791572629893123
994,2015-10-20,7,8.620946665141396
995,2015-10-21,12,8.942761268461263
996,2015-10-22,12,9.233926861941143
997,2015-10-23,10,9.306886208422938
998,2015-10-24,4,8.80146847428742
999,2015-10-25,10,8.915614333879095
1000,2015-10-26,8,8.828412968747752
1001,2015-10-27,19,9.797135543152729
1002,2015-10-28,6,9.435503586661993
1003,2015-10-29,7,9.203550864122755
1004,2015-10-30,16,9.850831734206302
1005,2015-10-31,8,9.674562045234273
1006,2015-11-01,3,9.038889469497676
1007,2015-11-02,9,9.035185710497897
1008,2015-11-03,13,9.412787071402859
1009,2015-11-04,18,10.230616874126397
1010,2015-11-05,3,9.541986695638169
1011,2015-11-06,15,10.061797486529773
1012,2015-11-07,6,9.674959630669795
1013,2015-11-08,7,9.420201570606004
1014,2015-11-09,5,8.999229992453051
1015,2015-11-10,7,8.80882713602895
1016,2015-11-11,8,8.731795980216669
1017,2015-11-12,4,8.281148744005558
1018,2015-11-13,5,7.968658387433599
1019,2015-11-14,9,8.066881398154209
1020,2015-11-15,5,7.774797455472855
1021,2015-11-16,15,8.46291198352306
1022,2015-11-17,9,8.51406322318753
1023,2015-11-18,8,8.465104820979194
1024,2015-11-19,8,8.42080912374308
1025,2015-11-20,8,8.380732064338977
1026,2015-11-21,3,7.868281391544788
1027,2015-11-22,14,8.452254592350048
1028,2015-11-23,6,8.218706535935757
1029,2015-11-24,11,8.483591627751398
1030,2015-11-25,11,8.723249567965551
1031,2015-11-26,4,8.273416275778354
1032,2015-11-27,7,8.152138535228035
1033,2015-11-28,8,8.137649150920604
1034,2015-11-29,8,8.124539707975785
1035,2015-11-30,16,8.874583545311424
1036,2015-12-01,11,9.07700416004367
1037,2015-12-02,10,9.164908525753797
1038,2015-12-03,5,8.7682505709201
1039,2015-12-04,9,8.790321945118187
1040,2015-12-05,6,8.524576997964074
1041,2015-12-06,8,8.474617283872258
1042,2015-12-07,7,8.33417754255109
1043,2015-12-08,17,9.159493967070034
1044,2015-12-09,6,8.85858977973003
1045,2015-12-10,14,9.34824789594622
1046,2015-12-11,13,9.696033810618008
1047,2015-12-12,4,9.153554400082959
1048,2015-12-13,4,8.662739695313153
1049,2015-12-14,12,8.980574010045235
1050,2015-12-15,8,8.887186009088545
1051,2015-12-16,4,8.421739722508683
1052,2015-12-17,2,7.810145463222142
1053,2015-12-18,12,8.209179228629557
1054,2015-12-19,8,8.189257397331502
1055,2015-12-20,11,8.456947169014216
1056,2015-12-21,7,8.318190295774766
1057,2015-12-22,4,7.9069340771295495
1058,2015-12-23,11,8.201511784069593
1059,2015-12-24,8,8.182320185586775
1060,2015-12-25,8,8.164956358388034
1061,2015-12-26,14,8.720674800446318
1062,2015-12-27,14,9.22346767659429
1063,2015-12-28,10,9.297423135966262
1064,2015-12-29,7,9.078620932540904
1065,2015-12-30,5,8.690180843727484
1066,2015-12-31,14,9.19587790622963
1067,2016-01-01,18,10.034365724683951
1068,2016-01-02,14,10.412045179475955
1069,2016-01-03,6,9.991850400478244
1070,2016-01-04,5,9.516436076623172
1071,2016-01-05,9,9.467251688373347
1072,2016-01-06,7,9.232275337099695
1073,2016-01-07,8,9.114915781185438
1074,2016-01-08,12,9.389685706786825
1075,2016-01-09,7,9.162096591854747
1076,2016-01-10,5,8.765706440249533
1077,2016-01-11,7,8.597543922130528
1078,2016-01-12,11,8.82634926288
1079,2016-01-13,10,8.938125523558096
1080,2016-01-14,12,9.229732616552564
1081,2016-01-15,13,9.588805700690417
1082,2016-01-16,3,8.961300395862757
1083,2016-01-17,5,8.584033691494875
1084,2016-01-18,4,8.147459054209648
1085,2016-01-19,11,8.419129620475395
1086,2016-01-20,10,8.569688704239644
1087,2016-01-21,12,8.896385018121583
1088,2016-01-22,13,9.287205492586194
1089,2016-01-23,10,9.355090683768461
1090,2016-01-24,7,9.13079633293337
1091,2016-01-25,10,9.213577634558764
1092,2016-01-26,11,9.38371309793412
1093,2016-01-27,7,9.156692802892776
1094,2016-01-28,7,8.95129348833156
1095,2016-01-29,6,8.670217918014268
1096,2016-01-30,11,8.892101925822434
1097,2016-01-31,2,8.235711266220298
1098,2016-02-01,9,8.308500669437413
1099,2016-02-02,8,8.279119653300516
1100,2016-02-03,8,8.252536829176657
1101,2016-02-04,13,8.70467617877888
1102,2016-02-05,6,8.44708797127613
1103,2016-02-06,13,8.880698640678403
1104,2016-02-07,9,8.892060674899508
1105,2016-02-08,12,9.18805489633765
1106,2016-02-09,11,9.360621096686446
1107,2016-02-10,9,9.326276230335356
1108,2016-02-12,9,9.295202303636751
1109,2016-02-13,12,9.552802084242774
1110,2016-02-14,13,9.881106647648224
1111,2016-02-15,7,9.606715538348393
1112,2016-02-16,13,9.929885487077117
1113,2016-02-17,12,10.12703925021263
1114,2016-02-18,11,10.210178369239998
1115,2016-02-19,18,10.952066143598094
1116,2016-02-20,11,10.956631272779228
1117,2016-02-21,7,10.579809246800254
1118,2016-02-22,11,10.619827413771658
1119,2016-02-23,12,10.751272421983881
1120,2016-02-24,18,11.441627429413987
1121,2016-02-25,17,11.970996245660276
1122,2016-02-26,12,11.973758507978344
1123,2016-02-27,12,11.976257697694692
1124,2016-02-28,6,11.407090297914245
1125,2016-02-29,7,10.987367412398601
1126,2016-03-01,5,10.417141944551114
1127,2016-03-02,12,10.567890330784342
1128,2016-03-03,6,10.132853156423929
1129,2016-03-04,8,9.929724284383555
1130,2016-03-05,12,10.12689340015655
1131,2016-03-06,8,9.924332123951164
1132,2016-03-07,10,9.931538588336766
1133,2016-03-08,11,10.033296818018979
1134,2016-03-09,8,9.839649502017172
1135,2016-03-10,8,9.664444787539345
1136,2016-03-11,9,9.601164331583217
1137,2016-03-12,8,9.448672490480053
1138,2016-03-13,11,9.596417967577192
1139,2016-03-14,8,9.44437816114127
1140,2016-03-15,9,9.402056431508766
1141,2016-03-16,8,9.268527247555552
1142,2016-03-17,12,9.528667509693118
1143,2016-03-18,10,9.573556318293774
1144,2016-03-19,6,9.233217621313413
1145,2016-03-20,5,8.830054038331184
1146,2016-03-21,9,8.84623936801393
1147,2016-03-22,9,8.860883237726888
1148,2016-03-23,10,8.969370548419565
1149,2016-03-24,5,8.591335258093892
1150,2016-03-25,9,8.630255709703999
1151,2016-03-26,14,9.141659927827428
1152,2016-03-27,6,8.842454220415291
1153,2016-03-28,12,9.143172866090026
1154,2016-03-29,8,9.034299259795738
1155,2016-03-30,3,8.459604092196143
1156,2016-03-31,8,8.415832273891748
1157,2016-04-01,10,8.566705390663962
1158,2016-04-02,9,8.607971543934061
1159,2016-04-03,7,8.454831396892722
1160,2016-04-04,8,8.411514120998177
1161,2016-04-05,9,8.467560395188826
1162,2016-04-06,7,8.327792738504176
1163,2016-04-07,5,8.010860096741872
1164,2016-04-08,4,7.6288734208616935
1165,2016-04-09,9,7.759456904589151
1166,2016-04-10,4,7.401413389866374
1167,2016-04-11,9,7.553659733688624
1168,2016-04-12,13,8.07235880667066
1169,2016-04-13,3,7.589277015559168
1170,2016-04-14,14,8.19982206169639
1171,2016-04-15,13,8.656981865344353
1172,2016-04-16,8,8.594412163882986
1173,2016-04-17,10,8.728277672084607
1174,2016-04-18,7,8.563679798552739
1175,2016-04-19,9,8.605234103452478
1176,2016-04-20,6,8.357116569790337
1177,2016-04-21,12,8.704057848857925
1178,2016-04-22,10,8.827480910871456
1179,2016-04-23,3,8.272482728883697
1180,2016-04-24,1,7.579865326132868
1181,2016-04-25,9,7.715116247453547
1182,2016-04-26,8,7.742248033410352
1183,2016-04-27,4,7.385843458799842
1184,2016-04-28,10,7.634810748437952
1185,2016-04-29,11,7.955304962872433
1186,2016-04-30,6,7.769085442598868
1187,2016-05-01,3,7.314886829018024
1188,2016-05-02,11,7.665849988159164
1189,2016-05-03,7,7.602435703572577
1190,2016-05-04,11,7.926013255613284
1191,2016-05-05,10,8.123535802697733
1192,2016-05-06,8,8.111770488155091
1193,2016-05-07,4,7.720173298806987
1194,2016-05-08,7,7.651585365587274
1195,2016-05-09,7,7.589529616483725
1196,2016-05-10,13,8.104812510151943
1197,2016-05-11,8,8.094830366327948
1198,2016-05-12,16,8.847703664772904
1199,2016-05-13,13,9.243160458604057
1200,2016-05-14,5,8.839049938737004
1201,2016-05-15,8,8.759140420762051
1202,2016-05-16,9,8.782079428308522
1203,2016-05-17,9,8.802833768469617
1204,2016-05-20,14,9.29780198099632
1205,2016-05-21,6,8.983725601853815
1206,2016-05-22,4,8.509085068343927
1207,2016-05-23,9,8.555838871358791
1208,2016-05-24,15,9.169568502657954
1209,2016-05-25,4,8.677228645261959
1210,2016-05-26,12,8.993683059998915
1211,2016-05-27,7,8.803808482856162
1212,2016-05-28,5,8.441541008298433
1213,2016-05-29,6,8.209013293222391
1214,2016-05-30,4,7.808154884344067
1215,2016-05-31,9,7.9216639429779665
1216,2016-06-01,14,8.500553091265779
1217,2016-06-02,13,8.929071844478562
1218,2016-06-03,7,8.745350716432984
1219,2016-06-04,7,8.579126838677462
1220,2016-06-05,6,8.333495711184371
1221,2016-06-06,9,8.396972310119194
1222,2016-06-07,10,8.549641613917366
1223,2016-06-08,6,8.306818603068093
1224,2016-06-09,6,8.087121593252084
1225,2016-06-10,1,7.412157631989981
1226,2016-06-11,6,7.2776664289433155
1227,2016-06-12,1,6.679793435710618
1228,2016-06-13,5,6.519813108500083
1229,2016-06-14,7,6.565545193404837
1230,2016-06-15,6,6.511683746413901
1231,2016-06-16,9,6.748666246755435
1232,2016-06-17,11,7.15355517563587
1233,2016-06-18,8,7.234168968432454
1234,2016-06-19,4,6.926152876200791
1235,2016-06-20,13,7.504614507038812
1236,2016-06-21,6,7.36131788732083
1237,2016-06-22,3,6.94595427900456
1238,2016-06-23,3,6.570149109575554
1239,2016-06-24,5,6.420611099139787
1240,2016-06-25,4,6.190076708745522
1241,2016-06-26,9,6.4576884507697585
1242,2016-06-27,6,6.414099074505972
1243,2016-06-28,6,6.374661067410166
1244,2016-06-29,12,6.910407632418723
1245,2016-06-30,5,6.728464048378844
1246,2016-07-01,7,6.754324615199907
1247,2016-07-02,8,6.872960366133249
1248,2016-07-03,7,6.885059378882463
1249,2016-07-04,6,6.800768009465086
1250,2016-07-05,10,7.105456770468411
1251,2016-07-06,11,7.47636564947142
1252,2016-07-07,6,7.335759397140809
1253,2016-07-08,10,7.589496597413113
1254,2016-07-09,11,7.914306445278531
1255,2016-07-10,2,7.3510391647758135
1256,2016-07-11,8,7.412844958606689
1257,2016-07-12,7,7.373526391120338
1258,2016-07-13,13,7.909381020537449
1259,2016-07-14,4,7.537059018581501
1260,2016-07-15,5,7.295434350145167
1261,2016-07-16,8,7.362535840607531
1262,2016-07-17,5,7.137532427216338
1263,2016-07-18,9,7.314910291290972
1264,2016-07-19,12,7.761109311168022
1265,2016-07-20,10,7.974336995818687
1266,2016-07-21,5,7.691066805740716
1267,2016-07-22,5,7.434774729003505
1268,2016-07-23,3,7.01241523100317
1269,2016-07-24,4,6.725518542336202
1270,2016-07-25,12,7.227850109732755
1271,2016-07-26,5,7.015673908805826
1272,2016-07-27,10,7.299895441300509
1273,2016-07-28,9,7.461810161176651
1274,2016-07-29,4,7.132113955350303
1275,2016-07-30,13,7.6909602453169414
1276,2016-07-31,3,7.244202126715328
1277,2016-08-01,10,7.506659067028154
1278,2016-08-02,12,7.934596298739758
1279,2016-08-03,6,7.750349032193115
1280,2016-08-04,6,7.5836491243651984
1281,2016-08-05,16,8.385206350616134
1282,2016-08-06,7,8.25328193627174
1283,2016-08-07,5,7.943445561388717
1284,2016-08-08,5,7.66311741268503
1285,2016-08-09,8,7.695201468619789
1286,2016-08-10,6,7.533753709703619
1287,2016-08-11,4,7.1972057373508935
1288,2016-08-12,7,7.17842423855557
1289,2016-08-13,9,7.35190764440742
1290,2016-08-14,5,7.127916440178142
1291,2016-08-15,9,7.306210112542129
1292,2016-08-16,13,7.848475816109545
1293,2016-08-17,13,8.339097166956256
1294,2016-08-18,9,8.402040293912803
1295,2016-08-19,6,8.173274551635393
1296,2016-08-20,14,8.728200784812975
1297,2016-08-21,5,8.373134043402215
1298,2016-08-22,10,8.528073658316291
1299,2016-08-23,11,8.76349521466712
1300,2016-08-24,2,8.11935281327025
1301,2016-08-25,6,7.917509688196893
1302,2016-08-26,9,8.020604003606714
1303,2016-08-27,18,8.971022669929885
1304,2016-08-28,5,8.592830034698467
1305,2016-08-29,10,8.726846221870042
1306,2016-08-30,8,8.657622772168134
1307,2016-08-31,12,8.975944412914027
1308,2016-09-01,7,8.787759230731739
1309,2016-09-02,11,8.998448827804907
1310,2016-09-03,6,8.712882272775868
1311,2016-09-04,3,8.168798246797214
1312,2016-09-05,5,7.867007937578432
1313,2016-09-06,2,7.308245276856676
1314,2016-09-07,6,7.183650488584611
1315,2016-09-08,10,7.4518742515765535
1316,2016-09-09,5,7.218362418093072
1317,2016-09-10,2,6.721375521131828
1318,2016-09-11,1,6.176482614357368
1319,2016-09-12,9,6.445389032037618
1320,2016-09-13,7,6.498209124224512
1321,2016-09-14,6,6.450760636203131
1322,2016-09-15,6,6.407831051802833
1323,2016-09-16,10,6.7499423802025635
1324,2016-09-17,17,7.726138343992797
1325,2016-09-18,10,7.942696596945863
1326,2016-09-19,12,8.329106444855782
1327,2016-09-20,5,8.01204868820285
1328,2016-09-21,7,7.915663098850197
1329,2016-09-22,10,8.114171375150178
1330,2016-09-23,11,8.389012196564446
1331,2016-09-24,2,7.780534844510689
1332,2016-09-25,5,7.515722002176338
1333,2016-09-26,5,7.276129430540495
1334,2016-09-27,6,7.154593294298543
1335,2016-09-28,14,7.806536790079634
1336,2016-09-29,11,8.110676143405383
1337,2016-09-30,9,8.195373653557253
1338,2016-10-01,6,7.986290448456562
1339,2016-10-02,6,7.797119929555937
1340,2016-10-03,3,7.340251364836323
1341,2016-10-04,9,7.49832266342334
1342,2016-10-05,5,7.260387171668737
1343,2016-10-06,12,7.711778869605047
1344,2016-10-07,4,7.358276120118852
1345,2016-10-08,11,7.705106965821819
1346,2016-10-09,3,7.257001540505454
1347,2016-10-10,5,7.042049012838268
1348,2016-10-11,11,7.418996725901291
1349,2016-10-12,4,7.0933779901011675
1350,2016-10-13,4,6.798770562472485
1351,2016-10-14,10,7.103649556522725
1352,2016-10-15,7,7.093778170187227
1353,2016-10-16,7,7.084846915883682
1354,2016-10-17,7,7.076766257228093
1355,2016-10-18,7,7.069455185111132
1356,2016-10-19,10,7.3485546912910245
1357,2016-10-20,8,7.410597101644259
1358,2016-10-21,14,8.038159282440045
1359,2016-10-22,6,7.844048874588612
1360,2016-10-23,6,7.668425172246839
1361,2016-10-24,8,7.70000372727095
1362,2016-10-25,3,7.252384324673716
1363,2016-10-26,7,7.228347722323838
1364,2016-10-27,11,7.58755270115014
1365,2016-10-28,3,7.150642920088221
1366,2016-10-29,6,7.041057880079818
1367,2016-10-30,7,7.037147605786503
1368,2016-10-31,6,6.938371643330645
1369,2016-11-01,2,6.468050534442011
1370,2016-11-02,11,6.899664769257058
1371,2016-11-03,13,7.480649076946862
1372,2016-11-04,6,7.339634879142399
1373,2016-11-05,7,7.307288700176456
1374,2016-11-06,4,6.992308823969175
1375,2016-11-07,7,6.993041316924492
1376,2016-11-08,1,6.422275477217397
1377,2016-11-09,6,6.382058765101455
1378,2016-11-10,6,6.345672216044172
1379,2016-11-11,3,6.027036766897107
1380,2016-11-12,6,6.024461836716431
1381,2016-11-13,4,5.831655947505342
1382,2016-11-14,17,6.895307762028644
1383,2016-11-15,6,6.810040356121153
1384,2016-11-16,6,6.732893655538185
1385,2016-11-17,11,7.13928473596312
1386,2016-11-18,10,7.411733808728537
1387,2016-11-19,5,7.182044874563914
1388,2016-11-20,2,6.688516791272113
1389,2016-11-21,4,6.432467573055721
1390,2016-11-22,6,6.391280185145652
1391,2016-11-23,1,5.8778249294174945
1392,2016-11-24,5,5.794222555187257
1393,2016-11-25,5,5.718582311836089
1394,2016-11-26,4,5.554907805946938
1395,2016-11-27,4,5.406821348237705
1396,2016-11-28,8,5.653790743643638
1397,2016-11-29,9,5.972477339487101
1398,2016-11-30,7,6.070336640488329
1399,2016-12-01,11,6.539828389013251
1400,2016-12-02,5,6.3931780662500834
1401,2016-12-03,7,6.450970631369123
1402,2016-12-04,3,6.1223067617149205
1403,2016-12-06,8,6.301134689170642
1404,2016-12-07,7,6.367693290202008
1405,2016-12-08,4,6.142198691135151
1406,2016-12-09,11,6.604846434836566
1407,2016-12-10,5,6.452003917233084
1408,2016-12-11,1,5.932765448925171
1409,2016-12-12,6,5.939168739503726
1410,2016-12-13,2,5.5640098119319426
1411,2016-12-14,7,5.700770782224138
1412,2016-12-15,4,5.538792612488506
1413,2016-12-16,6,5.582717125584838
1414,2016-12-17,8,5.812934542195806
1415,2016-12-18,6,5.830750300081919
1416,2016-12-19,6,5.846869319121737
1417,2016-12-20,10,6.2424055744434765
1418,2016-12-21,4,6.028843138782193
1419,2016-12-22,8,6.216572363660079
1420,2016-12-23,7,6.291184519501976
1421,2016-12-24,4,6.072976470025597
1422,2016-12-25,3,5.7803120443088725
1423,2016-12-26,3,5.51552042104136
1424,2016-12-27,4,5.3711851428469455
1425,2016-12-28,14,6.19297703400438
1426,2016-12-29,8,6.365074459337296
1427,2016-12-30,3,6.044591177495649
1428,2016-12-31,14,6.802249160591302
