Day,Date,Rides,20_ExpMA
707,2014-12-10,1279,1135.5114725054962
708,2014-12-11,1445,1164.9865703621156
709,2014-12-12,1228,1170.9878493752474
710,2014-12-13,572,1113.9413875299856
711,2014-12-14,900,1093.5660172890346
712,2014-12-15,1161,1099.9883013567458
713,2014-12-16,1073,1097.4179869418176
714,2014-12-17,1075,1095.2829405664065
715,2014-12-18,1270,1111.9226605124632
716,2014-12-19,950,1096.5014547493715
717,2014-12-20,550,1044.4536971541934
718,2014-12-21,548,997.1723926633177
719,2014-12-22,575,956.965498123954
720,2014-12-23,576,920.6830697311964
721,2014-12-24,390,870.141824994892
722,2014-12-25,356,821.1759369001403
723,2014-12-26,761,815.4448952906032
724,2014-12-27,1100,842.545381453403
725,2014-12-28,1506,905.731535600698
726,2014-12-29,1254,938.8999607815839
727,2014-12-30,1135,957.5761549928616
728,2014-12-31,856,947.902235469732
729,2015-01-01,671,921.5305939964242
730,2015-01-02,920,921.3848231396219
731,2015-01-03,1265,954.1100780787056
732,2015-01-04,1613,1016.861499214067
733,2015-01-05,1459,1058.9699278603464
734,2015-01-06,1028,1056.0204109212657
735,2015-01-07,892,1040.3994194049546
736,2015-01-08,749,1012.6470937473399
737,2015-01-09,1148,1025.5378467237838
738,2015-01-10,650,989.7723375119948
739,2015-01-11,944,985.4130672727572
740,2015-01-12,1213,1007.0880132467804
741,2015-01-13,956,1002.2224881756586
742,2015-01-14,917,994.1060607303579
743,2015-01-15,1135,1007.5245311369905
744,2015-01-16,1042,1010.8079091239438
745,2015-01-17,439,956.3500130169015
746,2015-01-18,646,926.7928689200537
747,2015-01-19,1221,954.8125956895724
748,2015-01-20,1162,974.5447294334226
749,2015-01-21,1035,980.3023742492871
750,2015-01-22,1174,998.7497671779265
751,2015-01-23,1040,1002.6783607800287
752,2015-01-24,733,976.994707372407
753,2015-01-25,1383,1015.6618780988445
754,2015-01-26,1221,1035.2178897084782
755,2015-01-27,842,1016.8161859267183
756,2015-01-28,956,1011.0241682194118
757,2015-01-29,1118,1021.212342674706
758,2015-01-30,1026,1021.6683100390196
759,2015-01-31,456,967.795137654351
760,2015-02-01,67,882.0051245444128
761,2015-02-02,1252,917.2427317306592
762,2015-02-03,1361,959.5053287086918
763,2015-02-04,1004,963.742916450721
764,2015-02-05,1067,973.5769244077952
765,2015-02-06,961,972.3791220832434
766,2015-02-07,537,930.9144437896011
767,2015-02-08,1035,940.8273539048772
768,2015-02-09,1153,961.0342725806033
769,2015-02-10,938,958.8405323348317
770,2015-02-11,1040,966.5700054458001
771,2015-02-12,1198,988.6109573081048
772,2015-02-13,1198,1008.5527708978092
773,2015-02-14,551,964.9763165265894
774,2015-02-15,780,947.359524476438
775,2015-02-16,1300,980.9443316691581
776,2015-02-17,1131,995.235347700667
777,2015-02-18,1197,1014.451028872032
778,2015-02-19,1194,1031.5509308842195
779,2015-02-20,1200,1047.5936993714367
780,2015-02-21,611,1006.0133470503474
781,2015-02-22,1117,1016.5835044741239
782,2015-02-23,1365,1049.7660278575406
783,2015-02-24,1178,1061.9787871092035
784,2015-02-25,1145,1069.8855692892794
785,2015-02-26,1260,1087.9917055474432
786,2015-02-27,1149,1093.8020193048296
787,2015-02-28,643,1050.8684936567506
788,2015-03-01,1051,1050.8810180703933
789,2015-03-02,1212,1066.2256830160702
790,2015-03-03,1059,1065.5375227288253
791,2015-03-04,1147,1073.2958538975086
792,2015-03-05,1266,1091.6486297167935
793,2015-03-06,1307,1112.1582840294798
794,2015-03-07,730,1075.762256979053
795,2015-03-08,1252,1092.546803933429
796,2015-03-09,1386,1120.4947273683406
797,2015-03-10,1063,1115.0190390475464
798,2015-03-11,1283,1131.0172258049229
799,2015-03-12,1395,1156.1584423949303
800,2015-03-13,1444,1183.5719240716035
801,2015-03-14,648,1132.565074160022
802,2015-03-15,1246,1143.3684004304962
803,2015-03-16,1359,1163.9047432466396
804,2015-03-17,1074,1155.3423867469596
805,2015-03-18,1202,1159.7859689615348
806,2015-03-19,1302,1173.3301623937696
807,2015-03-20,1229,1178.632051689601
808,2015-03-21,805,1143.0480467667817
809,2015-03-22,1449,1172.1863280270882
810,2015-03-23,1366,1190.6447729768893
811,2015-03-24,1436,1214.0119374552808
812,2015-03-25,1330,1225.058419602397
813,2015-03-26,1482,1249.5290463069305
814,2015-03-27,1427,1266.4310418967466
815,2015-03-28,893,1230.8661807637232
816,2015-03-29,1559,1262.1170206909876
817,2015-03-30,1425,1277.629685387084
818,2015-03-31,1060,1256.9030486835522
819,2015-04-01,949,1227.578948808928
820,2015-04-02,1287,1233.238096541411
821,2015-04-03,864,1198.0725635374672
822,2015-04-04,476,1129.3037479624704
823,2015-04-05,1154,1131.6557719660448
824,2015-04-06,1491,1165.8790317788023
825,2015-04-07,1250,1173.8905525617736
826,2015-04-08,1249,1181.043833270176
827,2015-04-09,1280,1190.4682301015878
828,2015-04-10,1514,1221.2807796157222
829,2015-04-11,995,1199.7302291761296
830,2015-04-12,1823,1259.0892549688792
831,2015-04-13,1873,1317.5569449718432
832,2015-04-14,1306,1316.4562835459535
833,2015-04-15,1605,1343.936637493958
834,2015-04-16,1693,1377.1807672564382
835,2015-04-17,1499,1388.7825989463013
836,2015-04-18,675,1320.8033038085582
837,2015-04-19,1316,1320.3458463029813
838,2015-04-20,1701,1356.5986228455545
839,2015-04-21,1542,1374.2558968602634
840,2015-04-22,1388,1375.5648590640478
841,2015-04-23,1521,1389.4158248674719
842,2015-04-24,1347,1385.3762224991412
843,2015-04-25,685,1318.6737251182706
844,2015-04-26,1446,1330.8000370117686
845,2015-04-27,1616,1357.961938248743
846,2015-04-28,1246,1347.2988965107675
847,2015-04-29,1323,1344.9847158906944
848,2015-04-30,1504,1360.1290286630092
849,2015-05-01,1329,1357.164359266532
850,2015-05-02,717,1296.1963250506717
851,2015-05-03,1674,1332.1776274267982
852,2015-05-04,1696,1366.8273771956744
853,2015-05-05,1221,1352.9390555579912
854,2015-05-06,1253,1343.421050266754
855,2015-05-07,1478,1356.2380930984916
856,2015-05-08,1309,1351.7392270891114
857,2015-05-09,699,1289.5735864139579
858,2015-05-10,1305,1291.0427686602477
859,2015-05-11,1719,1331.8006002164145
860,2015-05-12,1404,1338.676733529137
861,2015-05-13,1495,1353.5646636692193
862,2015-05-14,1702,1386.748981415008
863,2015-05-15,1816,1427.630030804055
864,2015-05-16,1060,1392.6176469179545
865,2015-05-17,1659,1417.9873948305303
866,2015-05-18,1995,1472.9409762752418
867,2015-05-19,1743,1498.6608832966474
868,2015-05-20,1474,1496.3122277445857
869,2015-05-21,1590,1505.2348727212918
870,2015-05-22,1346,1490.0696467478353
871,2015-05-23,639,1409.0153946766127
872,2015-05-24,637,1335.4901189931259
873,2015-05-25,1350,1336.872012422352
874,2015-05-26,1762,1377.360392191652
875,2015-05-27,1378,1377.4213072210184
876,2015-05-28,1569,1395.6668970094927
877,2015-05-29,1357,1391.984335389541
878,2015-05-30,642,1320.5572558286322
879,2015-05-31,1235,1312.4089457497148
880,2015-06-01,1518,1331.989046154504
881,2015-06-02,1588,1356.371041758837
882,2015-06-03,1316,1352.5261806389478
883,2015-06-04,1498,1366.380830101905
884,2015-06-05,1357,1365.4874177112474
885,2015-06-06,618,1294.2981398339857
886,2015-06-07,1425,1306.745936040273
887,2015-06-08,1735,1347.5320373697707
888,2015-06-09,1550,1366.8147004774116
889,2015-06-10,1525,1381.8799670986105
890,2015-06-11,1842,1425.7009226130285
891,2015-06-12,1618,1444.0151204594067
892,2015-06-13,909,1393.0612994632727
893,2015-06-14,1687,1421.0554614191515
894,2015-06-15,1677,1445.4311317601846
895,2015-06-16,1849,1483.8662620687385
896,2015-06-17,1574,1492.4504275860015
897,2015-06-18,1411,1484.6932440063824
898,2015-06-19,1324,1469.3891255295841
899,2015-06-20,625,1388.9711135743855
900,2015-06-21,1443,1394.1167218053965
901,2015-06-22,1750,1428.0103673477397
902,2015-06-23,1552,1439.818903790812
903,2015-06-24,1656,1460.4075796202585
904,2015-06-25,1491,1463.3211434659481
905,2015-06-26,1445,1461.5762726596674
906,2015-06-27,731,1391.9975800254135
907,2015-06-28,1250,1378.474000975374
908,2015-06-29,1370,1377.6669532634337
909,2015-06-30,1040,1345.5081958097733
910,2015-07-01,1070,1319.2693200183662
911,2015-07-02,1461,1332.7674800166171
912,2015-07-03,1272,1326.9801009674154
913,2015-07-04,503,1248.5058056371854
914,2015-07-05,1355,1258.6481098622153
915,2015-07-06,1625,1293.538766065814
916,2015-07-07,1429,1306.4398359643078
917,2015-07-08,1411,1316.39794682485
918,2015-07-09,1616,1344.9314756986737
919,2015-07-10,1382,1348.4618113464192
920,2015-07-11,955,1310.9892578848555
921,2015-07-12,1220,1302.3236142767742
922,2015-07-13,1243,1296.6737462504148
923,2015-07-14,1344,1301.18100851228
924,2015-07-15,1347,1305.544721987301
925,2015-07-16,1339,1308.7309389408915
926,2015-07-17,1316,1309.4232304703303
927,2015-07-18,558,1237.8591132826798
928,2015-07-19,1428,1255.96776916052
929,2015-07-20,1573,1286.161314954756
930,2015-07-21,1235,1281.2888087685888
931,2015-07-22,1382,1290.880350790628
932,2015-07-23,1544,1314.9869840486635
933,2015-07-24,1433,1326.2263189011717
934,2015-07-25,675,1264.2047647201077
935,2015-07-26,1339,1271.3281204610498
936,2015-07-27,1579,1300.630204226664
937,2015-07-28,1287,1299.3320895384104
938,2015-07-29,1447,1313.395700058562
939,2015-07-30,1576,1338.405633386318
940,2015-07-31,1533,1356.9384302066687
941,2015-08-01,661,1290.6585797107955
942,2015-08-02,1146,1276.8815721192911
943,2015-08-03,1461,1294.4166604888826
944,2015-08-04,1252,1290.3769785375605
945,2015-08-05,1359,1296.912504391126
946,2015-08-06,1573,1323.2065515919712
947,2015-08-07,1410,1331.4725942974978
948,2015-08-08,729,1274.0942519834502
949,2015-08-09,1417,1287.7043232231215
950,2015-08-10,1459,1304.0181972018718
951,2015-08-11,1351,1308.4926546112174
952,2015-08-12,1339,1311.3981160768158
953,2015-08-13,1534,1332.5982954980716
954,2015-08-14,1229,1322.731791164922
955,2015-08-15,764,1269.5192396254056
956,2015-08-16,1247,1267.3745501372719
957,2015-08-17,1497,1289.243640600389
958,2015-08-18,1206,1281.3156748289232
959,2015-08-19,1621,1313.6665629404542
960,2015-08-20,1487,1330.1745093270777
961,2015-08-21,1517,1347.9674132006894
962,2015-08-22,685,1284.8276595625284
963,2015-08-23,1230,1279.6059776994305
964,2015-08-24,1360,1287.2625512518657
965,2015-08-25,1248,1283.52326065645
966,2015-08-26,1214,1276.901997736788
967,2015-08-27,1384,1287.1018074761416
968,2015-08-28,1345,1292.6159210498424
969,2015-08-29,593,1225.9858333308098
970,2015-08-30,1245,1227.7967063469232
971,2015-08-31,1313,1235.9113057424543
972,2015-09-01,1134,1226.205467100316
973,2015-09-02,1127,1216.7573273764763
974,2015-09-03,1455,1239.4471057215737
975,2015-09-04,1499,1264.1664289861858
976,2015-09-05,719,1212.2458167017871
977,2015-09-06,722,1165.5557389206647
978,2015-09-07,1319,1180.1694780710775
979,2015-09-08,1594,1219.5819087309749
980,2015-09-09,1418,1238.4788698042155
981,2015-09-10,1493,1262.7189774419091
982,2015-09-11,1648,1299.4124081617274
983,2015-09-12,844,1256.0397978606106
984,2015-09-13,1460,1275.464579016743
985,2015-09-14,1704,1316.2774762532438
986,2015-09-15,1523,1335.9653356576969
987,2015-09-16,1746,1375.0162560712495
988,2015-09-17,1774,1413.0147078739876
989,2015-09-18,1727,1442.9180690288458
990,2015-09-19,941,1395.1163481689557
991,2015-09-20,1534,1408.343362629055
992,2015-09-21,1486,1415.7392328548594
993,2015-09-22,1189,1394.1450202020155
994,2015-09-23,1296,1384.7978754208712
995,2015-09-24,1551,1400.626649190312
996,2015-09-25,1572,1416.9479206959966
997,2015-09-26,962,1373.619547296378
998,2015-09-27,1745,1408.9891142205324
999,2015-09-28,1631,1430.1330081042913
1000,2015-09-29,1339,1421.4536739991206
1001,2015-09-30,1516,1430.4580859992043
1002,2015-10-01,1552,1442.0335063802324
1003,2015-10-02,1500,1447.5541248202103
1004,2015-10-03,829,1388.6442081706664
1005,2015-10-04,1528,1401.9161883448887
1006,2015-10-05,1558,1416.781313264423
1007,2015-10-06,1285,1404.2307120011446
1008,2015-10-07,1544,1417.5420727629405
1009,2015-10-08,1344,1410.5380658331367
1010,2015-10-09,1508,1419.8201548014094
1011,2015-10-10,873,1367.7420448203227
1012,2015-10-11,1412,1371.957088170768
1013,2015-10-12,1601,1393.770698821171
1014,2015-10-13,1536,1407.316346552488
1015,2015-10-14,1638,1429.286218309394
1016,2015-10-15,1722,1457.163721327547
1017,2015-10-16,1543,1465.3386050106378
1018,2015-10-17,938,1415.1158807239103
1019,2015-10-18,1505,1423.6762730359187
1020,2015-10-19,1550,1435.707104175355
1021,2015-10-20,1379,1430.306427587226
1022,2015-10-21,1570,1443.6105773408235
1023,2015-10-22,1593,1457.838141403602
1024,2015-10-23,1506,1462.4249850794495
1025,2015-10-24,884,1407.3368912623591
1026,2015-10-25,1510,1417.1143301897537
1027,2015-10-26,1538,1428.6272511240627
1028,2015-10-27,1240,1410.662751017009
1029,2015-10-28,1318,1401.8377271106272
1030,2015-10-29,1464,1407.7579435762818
1031,2015-10-30,1312,1398.6381394261598
1032,2015-10-31,659,1328.1964118617636
1033,2015-11-01,1396,1334.6538964463575
1034,2015-11-02,1428,1343.5440015467043
1035,2015-11-03,1190,1328.920763304161
1036,2015-11-04,1378,1333.5949763228125
1037,2015-11-05,1604,1359.34783572064
1038,2015-11-06,1351,1358.5528037472457
1039,2015-11-07,682,1294.119203390365
1040,2015-11-08,1560,1319.4411840198543
1041,2015-11-09,1659,1351.7801188751064
1042,2015-11-10,1284,1345.3248694584295
1043,2015-11-11,1289,1339.9605961766742
1044,2015-11-12,1606,1365.2976822550863
1045,2015-11-13,1357,1364.5074268022208
1046,2015-11-14,643,1295.7924337734378
1047,2015-11-15,1394,1305.1455353188246
1048,2015-11-16,1561,1329.5126271932224
1049,2015-11-17,1436,1339.654281746249
1050,2015-11-18,1538,1358.544350151368
1051,2015-11-19,1497,1371.7306025179043
1052,2015-11-20,1331,1367.851497516199
1053,2015-11-21,550,1289.9608787051325
1054,2015-11-22,981,1260.5360331141676
1055,2015-11-23,877,1224.008791865199
1056,2015-11-24,815,1185.0555735923228
1057,2015-11-25,683,1137.2407570597206
1058,2015-11-26,358,1063.0273516254615
1059,2015-11-27,591,1018.0723657563699
1060,2015-11-28,1489,1062.9226166367157
1061,2015-11-29,1953,1147.6918912427427
1062,2015-11-30,1854,1214.9593301720054
1063,2015-12-01,1261,1219.3441558699096
1064,2015-12-02,1039,1202.1685219775372
1065,2015-12-03,1386,1219.6762817892004
1066,2015-12-04,1192,1217.0404454283241
1067,2015-12-05,504,1149.1318315780074
1068,2015-12-06,909,1126.262133332483
1069,2015-12-07,1111,1124.8085968246276
1070,2015-12-08,1135,1125.7792066508534
1071,2015-12-09,1067,1120.1811869698197
1072,2015-12-10,1311,1138.3544072584082
1073,2015-12-11,1083,1133.0825589480837
1074,2015-12-12,428,1065.9318390482663
1075,2015-12-13,914,1051.4621400912886
1076,2015-12-14,1076,1053.7990791302136
1077,2015-12-15,991,1047.8182144511456
1078,2015-12-16,1049,1047.9307654557986
1079,2015-12-17,1028,1046.0325973171512
1080,2015-12-18,845,1026.8866356678986
1081,2015-12-19,392,966.4212417947655
1082,2015-12-20,521,924.0001711476449
1083,2015-12-21,541,887.5239643716786
1084,2015-12-22,498,850.4264439553282
1085,2015-12-23,505,817.5286873881541
1086,2015-12-24,381,775.9545266845204
1087,2015-12-25,310,731.5779050955184
1088,2015-12-26,640,722.8561998483262
1089,2015-12-27,1359,783.4413236722952
1090,2015-12-28,769,782.0659595130289
1091,2015-12-29,1067,809.2025347975025
1092,2015-12-30,1095,836.4213410072641
1093,2015-12-31,765,829.6193085303818
1094,2016-01-01,565,804.4174696227263
1095,2016-01-02,991,822.187234420562
1096,2016-01-03,1398,877.0265454281275
1097,2016-01-04,1116,899.78592205402
1098,2016-01-05,823,892.4729770964942
1099,2016-01-06,776,881.3803126111137
1100,2016-01-07,831,876.5821876005315
1101,2016-01-08,799,869.1934078290524
1102,2016-01-09,378,822.4130832739045
1103,2016-01-10,801,820.3737420097231
1104,2016-01-11,976,835.1952903897495
1105,2016-01-12,1013,852.1290722573923
1106,2016-01-13,958,862.2120177566883
1107,2016-01-14,1033,878.477539875099
1108,2016-01-15,926,883.0034884584229
1109,2016-01-16,422,839.0983943195255
1110,2016-01-17,618,818.0414043843327
1111,2016-01-18,1028,838.0374611096344
1112,2016-01-19,1010,854.4148457658596
1113,2016-01-20,996,867.8991461691111
1114,2016-01-21,1101,890.0992274863386
1115,2016-01-22,839,885.2326343924016
1116,2016-01-23,345,833.781907307411
1117,2016-01-24,591,810.6598208971812
1118,2016-01-25,928,821.8350760498307
1119,2016-01-26,787,818.5174497593707
1120,2016-01-27,867,823.1348354965735
1121,2016-01-28,1003,840.2648511635664
1122,2016-01-29,817,838.0491510527505
1123,2016-01-30,350,791.5682795239171
1124,2016-01-31,707,783.5141576644965
1125,2016-02-01,793,784.4175712202587
1126,2016-02-02,716,777.9016120564245
1127,2016-02-03,791,779.1490775748603
1128,2016-02-04,919,792.4682130439211
1129,2016-02-05,758,789.1855260873572
1130,2016-02-06,389,751.0726188409421
1131,2016-02-07,669,743.2561789513286
1132,2016-02-08,955,763.4222571464402
1133,2016-02-09,879,774.4296612277316
1134,2016-02-10,860,782.579217301281
1135,2016-02-11,1047,807.7621489868732
1136,2016-02-12,940,820.3562300357426
1137,2016-02-13,415,781.7508747942434
1138,2016-02-14,530,757.7746010043154
1139,2016-02-15,1144,794.5579723372377
1140,2016-02-16,1000,814.1238797336914
1141,2016-02-17,892,821.5406530923874
1142,2016-02-18,990,837.584400416922
1143,2016-02-19,873,840.9573146629293
1144,2016-02-20,400,798.9613799331265
1145,2016-02-21,780,797.1555342252096
1146,2016-02-22,957,812.3788166799515
1147,2016-02-23,991,829.3903579485275
1148,2016-02-24,449,793.1627048105724
1149,2016-02-25,1474,858.0043519714702
1150,2016-02-26,951,866.8610803551397
1151,2016-02-27,440,826.2076441308407
1152,2016-02-28,813,824.9497732612368
1153,2016-02-29,979,839.6212234268334
1154,2016-03-01,907,846.038249767135
1155,2016-03-02,954,856.3203212178839
1156,2016-03-03,1249,893.7183858637997
1157,2016-03-04,1079,911.364253876771
1158,2016-03-05,578,879.6152773170786
1159,2016-03-06,874,879.0804890011664
1160,2016-03-07,1083,898.5013948105791
1161,2016-03-08,940,902.4536429238573
1162,2016-03-09,1012,912.8866293120615
1163,2016-03-10,1231,943.1831408061508
1164,2016-03-11,1094,957.546651205565
1165,2016-03-12,621,925.4945891859875
1166,2016-03-13,767,910.3998664063697
1167,2016-03-14,1103,928.7427362724297
1168,2016-03-15,1063,941.5291423417221
1169,2016-03-16,1108,957.3835097377487
1170,2016-03-17,1156,976.2993659532011
1171,2016-03-18,879,967.0327596719438
1172,2016-03-19,543,926.6486873222349
1173,2016-03-20,902,924.3011932915458
1174,2016-03-21,1023,933.7010796447319
1175,2016-03-22,878,928.3962149166621
1176,2016-03-23,888,924.5489563531705
1177,2016-03-24,1156,946.5919128909638
1178,2016-03-25,882,940.4403021394435
1179,2016-03-26,447,893.4459876499726
1180,2016-03-27,1159,918.7368459690229
1181,2016-03-28,1144,940.1904796862589
1182,2016-03-29,899,936.2675768589961
1183,2016-03-30,903,933.0992362057584
1184,2016-03-31,1090,948.0421660909243
1185,2016-04-01,1151,967.3714836060744
1186,2016-04-02,675,939.5265804054958
1187,2016-04-03,970,942.4288108430676
1188,2016-04-04,1281,974.6736860008707
1189,2016-04-05,1111,987.6571444769784
1190,2016-04-06,1152,1003.3088450029804
1191,2016-04-07,1288,1030.4222883360299
1192,2016-04-08,1010,1028.4773084945032
1193,2016-04-09,585,986.2413743521695
1194,2016-04-10,1072,994.4088625091057
1195,2016-04-11,1304,1023.8937327463337
1196,2016-04-12,1077,1028.9514724847782
1197,2016-04-13,1300,1054.7656179624184
1198,2016-04-14,1326,1080.5974638707596
1199,2016-04-15,1093,1081.77865778783
1200,2016-04-16,582,1034.1806903794652
1201,2016-04-17,1149,1045.115862724278
1202,2016-04-18,1317,1071.0095900838705
1203,2016-04-19,1167,1080.1515338854067
1204,2016-04-20,1222,1093.660911610606
1205,2016-04-21,1151,1099.1217771715008
1206,2016-04-22,966,1086.443512678977
1207,2016-04-23,534,1033.8298448047888
1208,2016-04-24,1057,1036.0365262519517
1209,2016-04-25,1182,1049.9378094660515
1210,2016-04-26,1058,1050.7056371359513
1211,2016-04-27,1184,1063.4003383610989
1212,2016-04-28,1204,1076.7907823267085
1213,2016-04-29,992,1068.715469724165
1214,2016-04-30,640,1027.8854249885303
1215,2016-05-01,974,1022.7534797515274
1216,2016-05-02,1188,1038.4912435847152
1217,2016-05-03,1083,1042.7301727671233
1218,2016-05-04,1215,1059.1368229797783
1219,2016-05-05,1200,1072.5523636483708
1220,2016-05-06,910,1057.0711861580498
1221,2016-05-07,528,1006.6834541429974
1222,2016-05-08,998,1005.8564585103311
1223,2016-05-09,1286,1032.5367957950616
1224,2016-05-10,1200,1048.4856723860082
1225,2016-05-11,1054,1049.0108464444836
1226,2016-05-12,1264,1069.4860039259613
1227,2016-05-13,1074,1069.915908313965
1228,2016-05-14,583,1023.542964665016
1229,2016-05-15,1078,1028.7293489826336
1230,2016-05-16,1303,1054.85036336524
1231,2016-05-17,1121,1061.1503287590267
1232,2016-05-18,1240,1078.1836307819765
1233,2016-05-19,1259,1095.404237374169
1234,2016-05-20,1382,1122.6990719099624
1235,2016-05-21,664,1079.0134460137754
1236,2016-05-22,1327,1102.6312130600825
1237,2016-05-23,1288,1120.2853832448366
1238,2016-05-24,1085,1116.924870554852
1239,2016-05-25,1029,1108.5510733591518
1240,2016-05-26,1146,1112.1176378011373
1241,2016-05-27,1038,1105.05881515341
1242,2016-05-28,491,1046.5770232340376
1243,2016-05-29,479,992.5220686403197
1244,2016-05-30,1033,996.3771097221941
1245,2016-05-31,1148,1010.817384986747
1246,2016-06-01,1051,1014.6443007022949
1247,2016-06-02,1190,1031.3448434925526
1248,2016-06-03,1144,1042.0739060170713
1249,2016-06-04,443,985.0192483011597
1250,2016-06-05,783,965.7793198915253
1251,2016-06-06,1126,981.0384322828087
1252,2016-06-07,1195,1001.4157244463507
1253,2016-06-08,1180,1018.4237506895555
1254,2016-06-09,1265,1041.907203004836
1255,2016-06-10,1164,1053.5350884329468
1256,2016-06-11,740,1023.6746038202853
1257,2016-06-12,1249,1045.1341653612105
1258,2016-06-13,1275,1067.0261496125238
1259,2016-06-14,990,1059.6903258399025
1260,2016-06-15,1216,1074.5769614741976
1261,2016-06-16,1111,1078.0458222861787
1262,2016-06-17,999,1070.5176487351139
1263,2016-06-18,510,1017.1350155222459
1264,2016-06-19,1119,1026.8364426153653
1265,2016-06-20,1337,1056.3758290329495
1266,2016-06-21,1024,1053.2924167440972
1267,2016-06-22,1072,1055.0740913398974
1268,2016-06-23,1186,1067.5432254980026
1269,2016-06-24,1035,1064.443870688669
1270,2016-06-25,510,1011.6396925278433
1271,2016-06-26,1032,1013.5787694299534
1272,2016-06-27,1200,1031.3331723413862
1273,2016-06-28,870,1015.9681083088733
1274,2016-06-29,933,1008.0663837080283
1275,2016-06-30,945,1002.0600614501208
1276,2016-07-01,758,978.8162460739187
1277,2016-07-02,462,929.5956512097359
1278,2016-07-03,329,872.3960653802372
1279,2016-07-04,638,850.0726305821195
1280,2016-07-05,899,854.732380050489
1281,2016-07-06,777,847.3292962361568
1282,2016-07-07,756,838.6312680231895
1283,2016-07-08,674,822.9520996400286
1284,2016-07-09,480,790.2899949124069
1285,2016-07-10,927,803.3099953969395
1286,2016-07-11,1184,839.5661863115167
1287,2016-07-12,1031,857.7979780913723
1288,2016-07-13,1020,873.2457897017179
1289,2016-07-14,1605,942.9366668729829
1290,2016-07-15,1228,970.0855557422226
1291,2016-07-16,745,948.6488361477252
1292,2016-07-17,985,952.1108517527038
1293,2016-07-18,1204,976.1002944429225
1294,2016-07-19,1053,983.424075924549
1295,2016-07-20,1169,1001.0979734555443
1296,2016-07-21,1178,1017.9457855073973
1297,2016-07-22,1147,1030.2366630781214
1298,2016-07-23,504,980.1188856421098
1299,2016-07-24,1016,983.5361346285755
1300,2016-07-25,1216,1005.675550378235
1301,2016-07-26,1030,1007.992164627927
1302,2016-07-27,1090,1015.8024346633624
1303,2016-07-28,1151,1028.6783932668518
1304,2016-07-29,1077,1033.2804510509611
1305,2016-07-30,502,982.6823128556314
1306,2016-07-31,846,969.6649497265237
1307,2016-08-01,921,965.030192609712
1308,2016-08-02,761,945.5987456945014
1309,2016-08-03,891,940.398865152168
1310,2016-08-04,942,940.5513541852948
1311,2016-08-05,750,922.4036061676477
1312,2016-08-06,462,878.5556436754906
1313,2016-08-07,834,874.3122490397296
1314,2016-08-08,1025,888.6634634168984
1315,2016-08-09,910,890.6955145200509
1316,2016-08-10,1030,903.9626083752842
1317,2016-08-11,1079,920.6328361490666
1318,2016-08-12,933,921.8106612777269
1319,2016-08-13,469,878.6858363941338
1320,2016-08-14,744,865.8586138804069
1321,2016-08-15,1019,880.4435077965587
1322,2016-08-16,937,885.8298403873627
1323,2016-08-17,1044,900.8936651123759
1324,2016-08-18,975,907.9514112921496
1325,2016-08-19,907,907.8608006928973
1326,2016-08-20,525,871.3978672935738
1327,2016-08-21,909,874.9790227894239
1328,2016-08-22,995,886.409592047574
1329,2016-08-23,833,881.3229642335194
1330,2016-08-24,861,879.3874438303271
1331,2016-08-25,980,888.9695920369627
1332,2016-08-26,872,887.3534404143948
1333,2016-08-27,468,847.4150175177856
1334,2016-08-28,757,838.8040634684726
1335,2016-08-29,945,848.9179621857609
1336,2016-08-30,742,838.7352991204501
1337,2016-08-31,767,831.9033658708835
1338,2016-09-01,833,832.0078072165137
1339,2016-09-02,743,823.5308731958935
1340,2016-09-03,388,782.0517424153321
1341,2016-09-04,384,744.1420526614909
1342,2016-09-05,752,744.8904285984918
1343,2016-09-06,1120,780.6151496843496
1344,2016-09-07,874,789.5089449525069
1345,2016-09-08,922,802.1271406713157
1346,2016-09-09,852,806.876936797857
1347,2016-09-10,449,772.7934190075848
1348,2016-09-11,700,765.8607124354339
1349,2016-09-12,713,760.8263588701545
1350,2016-09-13,635,748.8428961206159
1351,2016-09-14,689,743.1435726805573
1352,2016-09-15,763,745.0346609966947
1353,2016-09-16,661,737.0313599493904
1354,2016-09-17,370,702.0759923351627
1355,2016-09-18,1019,732.2592311603853
1356,2016-09-19,1200,776.8059710498725
1357,2016-09-20,924,790.8244499975036
1358,2016-09-21,1151,825.1268833310747
1359,2016-09-22,1141,855.2100372995438
1360,2016-09-23,984,867.4757480329207
1361,2016-09-24,513,833.7161529821664
1362,2016-09-25,1054,854.6955669838649
1363,2016-09-26,1089,877.0102748901635
1364,2016-09-27,817,871.2950106149099
1365,2016-09-28,981,881.7431048420614
1366,2016-09-29,997,892.7199519999602
1367,2016-09-30,854,889.0323375237737
1368,2016-10-01,432,845.5054482357951
1369,2016-10-02,745,835.933500784767
1370,2016-10-03,978,849.4636435671702
1371,2016-10-04,987,862.5623441798206
1372,2016-10-05,1003,875.9373590198377
1373,2016-10-06,1070,894.4195153036627
1374,2016-10-07,1024,906.760513846171
1375,2016-10-08,430,861.3547506227261
1376,2016-10-09,670,843.1304886586569
1377,2016-10-10,830,841.8799659292611
1378,2016-10-11,785,836.4628263169506
1379,2016-10-12,918,844.2282714296219
1380,2016-10-13,1160,874.3017693887056
1381,2016-10-14,1126,898.2730294469242
1382,2016-10-15,513,861.5803599757885
1383,2016-10-16,813,856.9536590257134
