Day,Date,Rides,20_ExpMA
688,01/11/2015,5345,3757.2835786114083
689,01/12/2015,4963,3872.1137139817506
690,01/13/2015,3891,3873.9124078882505
691,01/14/2015,2516,3744.5874166607978
692,01/15/2015,2370,3613.674329359769
693,01/16/2015,3083,3563.1339170397914
694,01/17/2015,4723,3673.5973535121925
695,01/18/2015,5346,3832.8737960348412
696,01/19/2015,4852,3929.9334345077136
697,01/20/2015,3315,3871.368345506979
698,01/21/2015,2247,3716.666598315838
699,01/22/2015,2276,3579.4602556190916
700,01/23/2015,3085,3532.3688027029875
701,01/24/2015,4580,3632.1432024455603
702,01/25/2015,4962,3758.7962307840785
703,01/26/2015,4394,3819.2918278522616
704,01/27/2015,3125,3753.1687966282366
705,01/28/2015,2632,3646.3908159969756
706,01/29/2015,2847,3570.2583573305974
707,01/30/2015,3628,3575.75756139435
708,01/31/2015,5147,3725.399698404412
709,02/01/2015,5361,3881.17115569923
710,02/02/2015,5183,4005.154855156446
711,02/03/2015,3624,3968.854392760594
712,02/04/2015,2511,3830.011117259585
713,02/05/2015,2701,3722.486248949148
714,02/06/2015,3397,3691.4875585730388
715,02/07/2015,5133,3828.7744577565595
716,02/08/2015,5329,3971.6530808273633
717,02/09/2015,5032,4072.638501700948
718,02/10/2015,3314,4000.3872158246672
719,02/11/2015,2593,3866.35033812708
720,02/12/2015,2691,3754.4122106864056
721,02/13/2015,3360,3716.849143001986
722,02/14/2015,5022,3841.1492246208445
723,02/15/2015,5189,3969.515965133145
724,02/16/2015,5020,4069.562063691893
725,02/17/2015,3746,4038.74662905457
726,02/18/2015,2501,3892.2945691446107
727,02/19/2015,2641,3773.1236577975046
728,02/20/2015,3419,3739.397595150123
729,02/21/2015,4949,3854.597824183445
730,02/22/2015,5265,3988.9218409278787
731,02/23/2015,4855,4071.405475125224
732,02/24/2015,3462,4013.366858446631
733,02/25/2015,2463,3865.7128719279044
734,02/26/2015,2507,3736.3116460300084
735,02/27/2015,3363,3700.7581559319124
736,02/28/2015,4726,3798.400236319349
737,03/01/2015,5192,3931.124023336554
738,03/02/2015,4744,4008.540783018787
739,03/03/2015,3330,3943.917851302712
740,03/04/2015,2387,3795.6399607024537
741,03/05/2015,2457,3668.150440635553
742,03/06/2015,3248,3628.1361129559764
743,03/07/2015,4514,3712.5041021982647
744,03/08/2015,4483,3785.8846638936684
745,03/09/2015,3629,3770.9432673323668
746,03/10/2015,2361,3636.6629561578557
747,03/11/2015,2570,3535.0760079523457
748,03/12/2015,3096,3493.2592452902177
749,03/13/2015,4365,3576.2821743101968
750,03/15/2015,5191,3730.064824375893
751,03/16/2015,4497,3803.1062696734266
752,03/17/2015,3114,3737.4771011331
753,03/18/2015,2209,3591.9078534061377
754,03/19/2015,2493,3487.249962605553
755,03/20/2015,3083,3448.749966166929
756,03/21/2015,4670,3565.05949319865
757,03/22/2015,4806,3683.2443033702075
758,03/23/2015,4466,3757.7924649539973
759,03/24/2015,3140,3698.9550873393305
760,03/25/2015,2110,3547.6260314022516
761,03/26/2015,2568,3454.3283141258466
762,03/27/2015,3190,3429.1541889710043
763,03/28/2015,4277,3509.901409069004
764,03/29/2015,4357,3590.5774653481462
765,03/30/2015,3739,3604.7129448387986
766,03/31/2015,2932,3540.6450453303414
767,04/01/2015,2365,3428.6788505369755
768,04/02/2015,2482,3338.5189600096446
769,04/03/2015,3128,3318.4695352468216
770,04/04/2015,4274,3409.4724366518863
771,04/05/2015,4713,3533.6179188755164
772,04/06/2015,4574,3632.7019266016573
773,04/07/2015,3258,3597.016028830071
774,04/08/2015,2267,3470.3478356081587
775,04/09/2015,2496,3377.5528036454766
776,04/10/2015,3257,3366.0715842506693
777,04/11/2015,4978,3519.5885762267962
778,04/12/2015,5168,3676.580140395673
779,04/13/2015,4773,3781.0010794056093
780,04/14/2015,3367,3741.5724051765037
781,04/15/2015,2284,3602.755985635884
782,04/16/2015,2566,3504.0173203372283
783,04/17/2015,3312,3485.729956495588
784,04/18/2015,4767,3607.75567492458
785,04/19/2015,5153,3754.9218011222392
786,04/20/2015,4374,3813.8816295867878
787,04/21/2015,3250,3760.178617245189
788,04/22/2015,2323,3623.3044632218375
789,04/23/2015,2593,3525.1802286292814
790,04/24/2015,3418,3514.972587807445
791,04/25/2015,4992,3655.641865159117
792,04/26/2015,5455,3827.009306572535
793,04/27/2015,5109,3949.103658327532
794,04/28/2015,3642,3919.855690867767
795,04/29/2015,2405,3775.5837203089322
796,04/30/2015,2693,3672.4805088509383
797,05/01/2015,3396,3646.1490318175156
798,05/02/2015,4936,3768.991981168229
799,05/03/2015,4871,3873.945125818874
800,05/04/2015,4204,3905.378923359934
801,05/05/2015,3154,3833.8190258970835
802,05/06/2015,2353,3692.7886424783137
803,05/07/2015,2785,3606.332581289903
804,05/08/2015,3493,3595.5390021194357
805,05/09/2015,4791,3709.392430489014
806,05/10/2015,5048,3836.8788656805364
807,05/11/2015,4866,3934.89040228239
808,05/12/2015,3649,3907.662744922162
809,05/13/2015,2504,3773.9805787390987
810,05/14/2015,2642,3666.17290457347
811,05/15/2015,3313,3632.5373898521875
812,05/16/2015,4648,3729.24811462817
813,05/17/2015,4942,3844.7482941873914
814,05/18/2015,4453,3902.6770280743067
815,05/19/2015,3543,3868.4220730196107
816,05/20/2015,2706,3757.715208922505
817,05/21/2015,2626,3649.9328080727423
818,05/22/2015,3330,3619.4630168277195
819,05/23/2015,4852,3736.8474914155554
820,05/24/2015,5105,3867.14773032836
821,05/25/2015,5003,3975.3241369637544
822,05/26/2015,3414,3921.864695348159
823,05/27/2015,2373,3774.3537719816673
824,05/28/2015,2675,3669.653412745318
825,05/29/2015,3331,3637.4007067695734
826,05/30/2015,5015,3768.6006394581855
827,05/31/2015,5150,3900.162483319311
828,06/01/2015,4895,3994.908913479376
829,06/02/2015,3417,3939.8699693384833
830,06/03/2015,2620,3814.168067496723
831,06/04/2015,2860,3723.2949182113207
832,06/05/2015,3365,3689.1715926673855
833,06/06/2015,4706,3786.0123933657296
834,06/07/2015,4479,3852.011213045184
835,06/08/2015,4124,3877.9149070408807
836,06/09/2015,3032,3797.351582560797
837,06/10/2015,2990,3720.4609556502446
838,06/11/2015,3092,3660.607531302602
839,06/12/2015,4210,3712.9306235594972
840,06/14/2015,4681,3805.127707030021
841,06/15/2015,4328,3854.9250682652573
842,06/16/2015,3125,3785.4083950971376
843,06/17/2015,2239,3638.131405087886
844,06/18/2015,2658,3544.7855569842777
845,06/19/2015,3085,3500.9964563191083
846,06/20/2015,4352,3582.0444128601457
847,06/21/2015,4431,3662.8973259210843
848,06/22/2015,4145,3708.8118663095524
849,06/23/2015,3270,3667.020259994357
850,06/24/2015,2199,3527.2088066615606
851,06/25/2015,2538,3432.9984441223646
852,06/26/2015,3333,3423.474782777377
853,06/27/2015,4643,3539.620041560484
854,06/28/2015,4995,3678.227656649962
855,06/29/2015,4048,3713.444070302346
856,06/30/2015,2805,3626.9255874164087
857,07/01/2015,2229,3493.7898171862744
858,07/02/2015,2410,3390.57173935901
859,07/03/2015,3168,3369.374430848628
860,07/04/2015,4336,3461.4340088630447
861,07/05/2015,4156,3527.5831508760884
862,07/06/2015,3929,3565.8133269831274
863,07/07/2015,2574,3471.354914889496
864,07/08/2015,1771,3309.4163515666864
865,07/09/2015,1993,3184.0433657031926
866,07/10/2015,2644,3132.6106642076506
867,07/11/2015,3761,3192.4572676164457
868,07/12/2015,3956,3265.1756230815463
869,07/13/2015,3886,3324.3017542166367
870,07/14/2015,2969,3290.4634919102905
871,07/15/2015,2107,3177.7526831569294
872,07/16/2015,2379,3101.6809990467455
873,07/17/2015,3021,3093.9970943756266
874,07/18/2015,4422,3220.473561577948
875,07/19/2015,4975,3387.571317618144
876,07/20/2015,4479,3491.516906416416
877,07/21/2015,3179,3461.7533915196145
878,07/22/2015,2177,3339.395925660603
879,07/23/2015,2578,3266.882027978641
880,07/24/2015,3222,3262.607549123532
881,07/25/2015,4561,3386.2639730165292
882,07/26/2015,4584,3500.3340708244787
883,07/27/2015,4013,3549.159397412623
884,07/28/2015,3153,3511.4299309923736
885,07/29/2015,2217,3388.1508899454807
886,07/30/2015,2513,3304.8031861411496
887,07/31/2015,3053,3280.821930318183
888,08/01/2015,4142,3362.838889335499
889,08/02/2015,4502,3471.3304236844992
890,08/03/2015,3972,3519.0132404764518
891,08/04/2015,2628,3434.1548366215516
892,08/05/2015,1982,3295.8543759909276
893,08/06/2015,2330,3203.868244944173
894,08/07/2015,3005,3184.928412092347
895,08/08/2015,4256,3286.9352299883144
896,08/09/2015,4504,3402.846160465618
897,08/10/2015,4225,3481.1465261355593
898,08/11/2015,3136,3448.275428408363
899,08/12/2015,2125,3322.2491971313757
900,08/13/2015,2287,3223.6540354998165
901,08/14/2015,2913,3194.0679368807864
902,08/15/2015,4164,3286.442419082616
903,08/16/2015,4332,3386.0193315509387
904,08/17/2015,3867,3431.8270142603733
905,08/18/2015,2608,3353.3672986165284
906,08/19/2015,1977,3222.2846987482876
907,08/20/2015,2080,3113.495679819879
908,08/21/2015,2656,3069.9246626941763
909,08/22/2015,3665,3126.59850434235
910,08/23/2015,3710,3182.160551547841
911,08/24/2015,3425,3205.2881180670943
912,08/25/2015,2549,3142.78448777499
913,08/26/2015,1888,3023.281203224991
914,08/27/2015,2204,2945.254421965468
915,08/28/2015,2531,2905.8016198735186
916,08/29/2015,3511,2963.4395608379455
917,08/30/2015,3733,3036.7310312343316
918,08/31/2015,3463,3077.328075878681
919,09/01/2015,2919,3062.2492115092828
920,09/02/2015,2021,2963.08261993697
921,09/03/2015,2000,2871.3604656572584
922,09/04/2015,2487,2834.7547070232335
923,09/05/2015,3462,2894.492353973402
924,09/06/2015,4004,3000.159748833078
925,09/07/2015,3567,3054.144534658499
926,09/08/2015,2626,3013.368864691023
927,09/09/2015,1859,2903.4289728156878
928,09/10/2015,2081,2825.1024039760987
929,09/11/2015,2650,2808.4259845498036
930,09/12/2015,3730,2896.194938402203
931,09/13/2015,3885,2990.366849030565
932,09/14/2015,3581,3046.617625313368
933,09/15/2015,2773,3020.5588038549517
934,09/16/2015,1922,2915.9341558687656
935,09/17/2015,2097,2837.940426738407
936,09/18/2015,2596,2814.8984813347492
937,09/19/2015,3630,2892.5271973981066
938,09/20/2015,4001,2998.096035741144
939,09/21/2015,3558,3051.420222813416
940,09/22/2015,2584,3006.9040111169
941,09/23/2015,1848,2896.5322005343382
942,09/24/2015,2052,2816.1005623882106
943,09/25/2015,2471,2783.233842160762
944,09/26/2015,3702,2870.7353810025943
945,09/27/2015,3565,2936.8558209071093
946,09/28/2015,3283,2969.82193320167
947,09/29/2015,2389,2914.505558611035
948,09/30/2015,1854,2813.5050292195083
949,10/01/2015,2044,2740.2188359605075
950,10/02/2015,2657,2732.2932325356974
951,10/03/2015,3355,2791.598638960869
952,10/04/2015,3579,2866.5892447741194
953,10/05/2015,3363,2913.8664595575365
954,10/06/2015,2636,2887.4029872187234
955,10/07/2015,2139,2816.1265122455115
956,10/08/2015,2200,2757.447796793558
957,10/09/2015,2588,2741.309911384648
958,10/10/2015,3556,2818.8994436337293
959,10/11/2015,3710,2903.7661632876598
960,10/12/2015,3494,2959.978909641216
961,10/13/2015,2518,2917.8856801515763
962,10/14/2015,1944,2825.134662994283
963,10/15/2015,2201,2765.6932665186373
964,10/16/2015,2598,2749.722479231148
965,10/17/2015,3563,2827.177481209134
966,10/18/2015,3566,2897.541530617788
967,10/19/2015,3165,2923.0137657970463
968,10/20/2015,2465,2879.3934071497088
969,10/21/2015,1838,2780.2130826592606
970,10/22/2015,2041,2709.811836691712
971,10/23/2015,2565,2696.020233197263
972,10/24/2015,3609,2782.970687178476
973,10/25/2015,4146,2912.783002685288
974,10/26/2015,3665,2984.422716715261
975,10/27/2015,3006,2986.477696075712
976,10/28/2015,1637,2857.956010735168
977,10/29/2015,2005,2776.722104950866
978,10/30/2015,2560,2756.081904479355
979,10/31/2015,3610,2837.407437386083
980,11/01/2015,3844,2933.2733957302657
981,11/02/2015,3310,2969.152119946431
982,11/03/2015,2397,2914.6614418562945
983,11/04/2015,1785,2807.0746378699805
984,11/05/2015,1906,2721.258005691887
985,11/06/2015,2354,2686.28105276885
986,11/07/2015,3334,2747.968571552769
987,11/08/2015,3463,2816.0668028334576
988,11/09/2015,3179,2850.631869230271
989,11/10/2015,2392,2806.9526435892926
990,11/11/2015,1725,2703.9095346760264
991,11/12/2015,1986,2635.537198040214
992,11/13/2015,2300,2603.5812744173368
993,11/14/2015,3356,2675.2402006633047
994,11/15/2015,3413,2745.503038695371
995,11/16/2015,3268,2795.2646540577166
996,11/17/2015,2317,2749.715639385553
997,11/18/2015,1896,2668.4093880155
998,11/19/2015,1961,2601.0370653473574
999,11/20/2015,2152,2558.271630552371
1000,11/21/2015,2652,2567.1981419283356
1001,11/22/2015,2337,2545.2745093637322
1002,11/23/2015,2139,2506.5816989481386
1003,11/24/2015,1871,2446.0501085721253
1004,11/25/2015,1793,2383.8548601366847
1005,11/26/2015,1909,2338.630587742715
1006,11/27/2015,2303,2335.2371984338847
1007,11/28/2015,3214,2418.928893821134
1008,11/29/2015,3584,2529.8880467905497
1009,11/30/2015,3514,2623.6129947152594
1010,12/01/2015,2595,2620.8879475995204
1011,12/02/2015,1783,2541.089095447185
1012,12/03/2015,1985,2488.12822921412
1013,12/04/2015,2660,2504.496969288966
1014,12/05/2015,3989,2645.8782103090643
1015,12/06/2015,4014,2776.175523612963
1016,12/07/2015,3548,2849.6826166022047
1017,12/08/2015,2479,2814.3795102591375
1018,12/09/2015,1923,2729.486223567791
1019,12/10/2015,2210,2680.0113451327634
1020,12/11/2015,3000,2710.4864551201194
1021,12/12/2015,3895,2823.2972689182034
1022,12/13/2015,3990,2934.4118147355175
1023,12/14/2015,3644,3001.9916419035635
1024,12/15/2015,2763,2979.230533150843
1025,12/16/2015,2169,2902.06572046981
1026,12/17/2015,2120,2827.5832709012566
1027,12/18/2015,1980,2746.8610546249465
1028,12/19/2015,1938,2669.8266684701894
1029,12/20/2015,1550,2563.1765095682663
1030,12/21/2015,1560,2467.635889609384
1031,12/22/2015,1867,2410.432471551347
1032,12/23/2015,1786,2350.962712355981
1033,12/24/2015,2103,2327.3472159411253
1034,12/25/2015,2528,2346.4570048991136
1035,12/26/2015,3008,2409.461099670627
1036,12/27/2015,3098,2475.036233035329
1037,12/28/2015,2073,2436.7470679843454
1038,12/29/2015,1750,2371.3425853191698
1039,12/30/2015,1590,2296.929005764963
1040,12/31/2015,1878,2257.0310052159193
1041,01/01/2016,2315,2262.551861862022
1042,01/02/2016,2286,2264.785017875163
1043,01/03/2016,2646,2301.091206648957
1044,01/04/2016,2608,2330.3206155395324
1045,01/05/2016,1934,2292.575795011958
1046,01/06/2016,1474,2214.6161954870095
1047,01/07/2016,1579,2154.081319726342
1048,01/08/2016,1937,2133.4069083238332
1049,01/09/2016,2696,2186.9872027691827
1050,01/10/2016,2887,2253.6550882197366
1051,01/11/2016,2737,2299.687936960714
1052,01/12/2016,2230,2293.0509905835033
1053,01/13/2016,1451,2212.855658146979
1054,01/14/2016,1512,2146.1075002282187
1055,01/15/2016,1814,2114.478214492198
1056,01/16/2016,2679,2168.2421940643694
1057,01/17/2016,2890,2236.9810327249056
1058,01/18/2016,2670,2278.220934370153
1059,01/19/2016,2024,2254.009416811091
1060,01/20/2016,1459,2178.294234257654
1061,01/21/2016,1538,2117.31383099502
1062,01/22/2016,1828,2089.760132805018
1063,01/23/2016,2536,2132.2591677759688
1064,01/24/2016,2775,2193.472580368734
1065,01/25/2016,2533,2225.808525095521
1066,01/26/2016,1910,2195.731522705471
1067,01/27/2016,1454,2125.0904253049503
1068,01/28/2016,1611,2076.1294324187643
1069,01/29/2016,1942,2063.3552007598346
1070,01/30/2016,2470,2102.0832768779455
1071,01/31/2016,2711,2160.0753457467126
1072,02/01/2016,2479,2190.4491223422638
1073,02/02/2016,1890,2161.834920214429
1074,02/03/2016,1490,2097.850642098769
1075,02/04/2016,1555,2046.1505809465054
1076,02/05/2016,2036,2045.1838589516
1077,02/06/2016,2628,2100.6901580990666
1078,02/07/2016,3001,2186.4339525658224
1079,02/08/2016,2852,2249.821195178601
1080,02/09/2016,2209,2245.9334623044488
1081,02/10/2016,1582,2182.7017039897396
1082,02/11/2016,1596,2126.825351228812
1083,02/12/2016,2004,2115.1276987308297
1084,02/13/2016,2872,2187.210775042179
1085,02/14/2016,3301,2293.2859393238764
1086,02/15/2016,3061,2366.401564150174
1087,02/16/2016,2141,2344.934748516824
1088,02/17/2016,1501,2264.560010562841
1089,02/18/2016,1617,2202.887628604475
1090,02/19/2016,1946,2178.4221401659534
1091,02/20/2016,2905,2247.6200315787196
1092,02/21/2016,2976,2316.9895523807463
1093,02/22/2016,2773,2360.419118820675
1094,02/23/2016,2003,2326.379202742515
1095,02/24/2016,1467,2244.533564386085
1096,02/25/2016,1634,2186.3875106350292
1097,02/26/2016,1953,2164.1601286697883
1098,02/27/2016,2709,2216.0496402250465
1099,02/28/2016,2899,2281.092531632185
1100,02/29/2016,2626,2313.940861952929
1101,03/01/2016,2066,2290.3274465288405
1102,03/02/2016,1487,2213.820070668951
1103,03/03/2016,1627,2157.9324448909556
1104,03/04/2016,2057,2148.319831091817
1105,03/05/2016,3438,2271.146513844977
1106,03/06/2016,3672,2404.561131574027
1107,03/07/2016,4063,2562.507690471739
1108,03/08/2016,2066,2515.2212437601447
1109,03/09/2016,1604,2428.4382681639404
1110,03/10/2016,1877,2375.9203378626125
1111,03/11/2016,2388,2377.0707818756973
1112,03/12/2016,4039,2535.3497550303928
1113,03/13/2016,3289,2607.125968837022
1114,03/14/2016,2944,2639.2092099001625
1115,03/15/2016,2197,2597.094047052528
1116,03/16/2016,1493,2491.9422330475254
1117,03/17/2016,1759,2422.138210852523
1118,03/18/2016,2250,2405.7440955332354
1119,03/19/2016,2813,2444.5303721491177
1120,03/20/2016,2630,2462.1941462301543
1121,03/21/2016,2295,2446.270894208235
1122,03/22/2016,1621,2367.6736661884033
1123,03/23/2016,1490,2284.0856979799837
1124,03/24/2016,1713,2229.6965838866518
1125,03/25/2016,2064,2213.9159568498276
1126,03/26/2016,2680,2258.30491334032
1127,03/27/2016,2929,2322.1806358793374
1128,03/28/2016,2723,2360.353908652734
1129,03/29/2016,2154,2340.7011554477117
1130,03/30/2016,1534,2263.8724739765007
1131,03/31/2016,1706,2210.741762169215
1132,04/01/2016,2086,2198.8615943435752
1133,04/02/2016,2711,2247.636680596568
1134,04/03/2016,2899,2309.671282444514
1135,04/04/2016,2703,2347.131160306941
1136,04/05/2016,2079,2321.594859325328
1137,04/06/2016,1560,2249.0620155800584
1138,04/07/2016,1713,2198.0084902867193
1139,04/08/2016,2135,2192.007681687984
1140,04/09/2016,2968,2265.9117120034143
1141,04/10/2016,2942,2330.301072764994
1142,04/11/2016,2812,2376.17716107309
1143,04/12/2016,2048,2344.9221933518434
1144,04/13/2016,1503,2264.7391273183343
1145,04/14/2016,1601,2201.5258770975406
1146,04/15/2016,1975,2179.951984040632
1147,04/16/2016,2689,2228.4327474653337
1148,04/17/2016,2835,2286.20105723054
1149,04/18/2016,2586,2314.753337494298
1150,04/19/2016,2077,2292.110162494841
1151,04/20/2016,1536,2220.0996708286657
1152,04/21/2016,1630,2163.8997021783166
1153,04/22/2016,2015,2149.7187781613343
1154,04/23/2016,2743,2206.2217516697788
1155,04/24/2016,2903,2272.5815848440857
1156,04/25/2016,2504,2294.6214339065536
1157,04/26/2016,1893,2256.371773534501
1158,04/27/2016,1438,2178.431604626453
1159,04/28/2016,1703,2133.1524041858383
1160,04/29/2016,2264,2145.614079977663
1161,04/30/2016,2815,2209.3651199797905
1162,05/01/2016,2959,2280.7589180769533
1163,05/02/2016,2698,2320.4961639743865
1164,05/03/2016,1912,2281.591767405397
1165,05/04/2016,1583,2215.0592181286925
1166,05/05/2016,1737,2169.5297687831026
1167,05/06/2016,2345,2186.241219375188
1168,05/07/2016,2846,2249.0753889585035
1169,05/08/2016,2997,2320.306304295789
1170,05/09/2016,2696,2356.0866562676183
1171,05/10/2016,2047,2326.6498318611784
1172,05/11/2016,1521,2249.921276445828
1173,05/12/2016,1674,2195.071631070035
1174,05/13/2016,2135,2189.350523349079
1175,05/14/2016,2893,2256.3647592205957
1176,05/15/2016,3093,2336.0443059614913
1177,05/16/2016,2821,2382.2305625365875
1178,05/17/2016,2236,2368.303842295008
1179,05/18/2016,1704,2305.0368096954835
1180,05/19/2016,1816,2258.4618754387707
1181,05/20/2016,2173,2250.322649206507
1182,05/21/2016,2772,2300.0062064249346
1183,05/22/2016,3048,2371.243710574941
1184,05/23/2016,2746,2406.9347857582798
1185,05/24/2016,2484,2414.274329971777
1186,05/25/2016,2043,2378.914869974465
1187,05/26/2016,1897,2333.018215691183
1188,05/27/2016,2153,2315.873623720594
1189,05/28/2016,2795,2361.504707175776
1190,05/29/2016,3016,2423.8375922066543
1191,05/30/2016,2669,2447.1863929488777
1192,05/31/2016,2105,2414.597212668032
1193,06/01/2016,1659,2342.635573366315
1194,06/02/2016,1788,2289.813137807618
1195,06/03/2016,2208,2282.021410397369
1196,06/04/2016,3159,2365.543180835715
1197,06/05/2016,3585,2481.6819255180276
1198,06/06/2016,3543,2582.7598373734536
1199,06/07/2016,2493,2574.2112814331244
1200,06/08/2016,1689,2489.90544510616
1201,06/09/2016,1788,2423.057307477002
1202,06/10/2016,2287,2410.099468669668
1203,06/11/2016,3289,2493.804281177319
1204,06/12/2016,3570,2596.299111541384
1205,06/13/2016,2920,2627.1277675850615
1206,06/14/2016,2098,2576.7346468626747
1207,06/15/2016,1696,2492.855156685277
1208,06/16/2016,1838,2430.4879989057267
1209,06/17/2016,2158,2404.536760914705
1210,06/18/2016,2951,2456.5808789228286
1211,06/19/2016,3068,2514.8112714063686
1212,06/20/2016,3025,2563.4006741295716
1213,06/21/2016,2100,2519.267276593422
1214,06/22/2016,1389,2411.6227740607155
1215,06/23/2016,1651,2339.1825098644567
1216,06/24/2016,2109,2317.260366067842
1217,06/25/2016,2599,2344.0927121566187
1218,06/26/2016,2586,2367.131501475036
1219,06/27/2016,2332,2363.7856441916992
1220,06/28/2016,1885,2318.1870114115372
1221,06/29/2016,1756,2264.645391277105
1222,06/30/2016,1567,2198.2029730602376
1223,07/01/2016,1790,2159.326499435453
1224,07/02/2016,2383,2180.6287375844577
1225,07/03/2016,2469,2208.0926673383187
1226,07/04/2016,2482,2234.1790799727646
1227,07/05/2016,1913,2203.5905961658345
1228,07/06/2016,1540,2140.391491769088
1229,07/07/2016,1575,2086.544683029175
1230,07/08/2016,1811,2060.3023322644913
1231,07/09/2016,2784,2129.225919667873
1232,07/10/2016,2766,2189.8710701756945
1233,07/11/2016,2713,2239.6928730161044
1234,07/12/2016,1807,2198.4840279669515
1235,07/13/2016,1414,2123.7712633986703
1236,07/14/2016,1698,2083.2216192654632
1237,07/15/2016,2036,2078.724322192562
1238,07/16/2016,2787,2146.1791486504135
1239,07/17/2016,2642,2193.400182112279
1240,07/18/2016,2434,2216.3144504825377
1241,07/19/2016,1734,2170.3797409127724
1242,07/20/2016,1509,2107.391194159175
1243,07/21/2016,1751,2073.449175667825
1244,07/22/2016,2092,2075.2159208423177
1245,07/23/2016,2603,2125.4810712382878
1246,07/24/2016,2745,2184.4828739774985
1247,07/25/2016,2425,2207.389266932022
1248,07/26/2016,2008,2188.3998129384963
1249,07/27/2016,1539,2126.5522117062583
1250,07/28/2016,1587,2075.1662867818527
1251,07/29/2016,1792,2048.1980689931047
1252,07/30/2016,2422,2083.7982528985235
1253,07/31/2016,2556,2128.769847860569
1254,08/01/2016,2457,2160.029862350039
1255,08/02/2016,1799,2125.6460659357494
1256,08/03/2016,1357,2052.4416787037735
1257,08/04/2016,1517,2001.4472331129377
1258,08/05/2016,1790,1981.309401387896
1259,08/06/2016,2446,2025.565648874763
1260,08/07/2016,2499,2070.654634696214
1261,08/08/2016,2311,2093.5446694870507
1262,08/09/2016,1740,2059.873748583522
1263,08/10/2016,1411,1998.0762487184245
1264,08/11/2016,1467,1947.4975583642888
1265,08/12/2016,1776,1931.1644575676899
1266,08/13/2016,2352,1971.2440330374336
1267,08/14/2016,2572,2028.4588870338685
1268,08/15/2016,2331,2057.272326363976
1269,08/16/2016,1984,2050.2940095674066
1270,08/17/2016,1281,1977.0279134181296
1271,08/18/2016,1461,1927.8823978544983
1272,08/19/2016,1597,1896.3697885350223
1273,08/20/2016,2244,1929.477427722163
1274,08/21/2016,2343,1968.860529843862
1275,08/22/2016,2100,1981.3500031920657
1276,08/23/2016,1630,1947.8880981261545
1277,08/24/2016,1220,1878.56542211414
1278,08/25/2016,1353,1828.5115723889835
1279,08/26/2016,1597,1806.4628512090803
1280,08/27/2016,2048,1829.4663891891678
1281,08/28/2016,1999,1845.612447361628
1282,08/29/2016,1866,1847.5541190414729
1283,08/30/2016,1525,1816.834679132761
1284,08/31/2016,1217,1759.707566834403
1285,09/01/2016,1343,1720.0211318977933
1286,09/02/2016,1516,1700.5905479075273
1287,09/03/2016,1925,1721.9628766782391
1288,09/04/2016,1927,1741.490221756502
1289,09/05/2016,1594,1727.4435339701686
1290,09/06/2016,997,1657.8774831158667
1291,09/07/2016,789,1575.1272466286412
1292,09/08/2016,992,1519.5913183782943
1293,09/09/2016,1168,1486.1064309136948
1294,09/10/2016,1547,1491.905818445724
1295,09/11/2016,1658,1507.7243119270836
1296,09/12/2016,1510,1507.9410441245043
1297,09/13/2016,1557,1512.6133256364562
1298,09/14/2016,1231,1485.7930089091747
1299,09/15/2016,1323,1470.2889128225866
1300,09/16/2016,1592,1481.8804449347213
1301,09/17/2016,1964,1527.7965930361763
1302,09/18/2016,2218,1593.5302508422549
1303,09/19/2016,2105,1642.241655523945
1304,09/20/2016,1573,1635.6472121407123
1305,09/21/2016,1219,1595.9665252701682
1306,09/22/2016,1296,1567.3982847682473
1307,09/23/2016,1550,1565.7413052665095
1308,09/24/2016,2183,1624.5278476220801
1309,09/25/2016,2079,1667.8109097533106
1310,09/26/2016,1805,1680.8765373958522
1311,09/27/2016,1402,1654.3168671676758
1312,09/28/2016,1107,1602.1914512469448
1313,09/29/2016,1303,1573.6970273186644
1314,09/30/2016,1560,1572.3925485264108
1315,10/01/2016,1978,1611.0218296191338
1316,10/02/2016,2238,1670.7340363220733
1317,10/03/2016,1910,1693.5212709580662
1318,10/04/2016,1403,1665.8525784858693
1319,10/05/2016,1101,1612.0570948205482
1320,10/06/2016,1255,1578.0516572185911
1321,10/07/2016,1570,1577.2848327215825
1322,10/08/2016,2138,1630.6862772242891
1323,10/09/2016,2112,1676.5256793934045
1324,10/10/2016,1984,1705.8089480226042
1325,10/11/2016,1575,1693.3509529728324
1326,10/12/2016,1233,1649.5080050706579
1327,10/13/2016,1345,1620.5072426829763
1328,10/14/2016,1503,1609.316076713169
1329,10/15/2016,2049,1651.1907360738194
1330,10/16/2016,2302,1713.1725707334558
1331,10/17/2016,2157,1755.441849711222
1332,10/18/2016,1634,1743.875959262534
1333,10/19/2016,1237,1695.6020583803877
1334,10/20/2016,1415,1668.8780528203508
1335,10/21/2016,1662,1668.2230001707937
1336,10/22/2016,2391,1737.0589049164325
1337,10/23/2016,2858,1843.8151996862964
1338,10/24/2016,2741,1929.2613711447445
1339,10/25/2016,1952,1931.426954845245
1340,10/26/2016,1411,1881.8624829552218
1341,10/27/2016,1692,1863.7803417213913
1342,10/28/2016,2157,1891.7060234622113
1343,10/29/2016,2796,1977.829259322953
1344,10/30/2016,2381,2016.226472720767
1345,10/31/2016,1928,2007.8239515092655
1346,11/01/2016,1440,1953.7454799369543
1347,11/02/2016,1289,1890.4363866096253
1348,11/03/2016,1486,1851.9186355039467
1349,11/04/2016,1608,1828.6882892654755
