Day,Date,Rides,20_ExpMA
685,2014-12-12,1706,1257.6602700407338
686,2014-12-14,1628,1292.930720513045
687,2014-12-15,1045,1269.3182709403738
688,2014-12-16,992,1242.9070070412906
689,2014-12-17,1108,1230.0587206564057
690,2014-12-18,1159,1223.2912234510338
691,2014-12-19,1611,1260.2158688366496
692,2014-12-20,1778,1309.5286432331593
693,2014-12-21,1307,1309.2878200680966
694,2014-12-22,1168,1295.8318372044685
695,2014-12-23,1073,1274.6097574707096
696,2014-12-24,908,1239.694542473499
697,2014-12-25,508,1170.0093479522134
698,2014-12-26,767,1131.6275052900978
699,2014-12-27,1026,1121.567742881517
700,2014-12-28,1061,1115.7993864166106
701,2014-12-29,881,1093.437540091219
702,2014-12-30,1123,1096.2530124634839
703,2014-12-31,2102,1192.0384398479139
704,2015-01-02,1159,1188.8919217671603
705,2015-01-03,1270,1196.6165006464785
706,2015-01-04,1068,1184.3673101087186
707,2015-01-05,1053,1171.856137717412
708,2015-01-06,1035,1158.822219839563
709,2015-01-07,938,1137.791532235795
710,2015-01-08,1104,1134.5732910704812
711,2015-01-09,1416,1161.3758347780545
712,2015-01-10,1562,1199.5305171801447
713,2015-01-11,1147,1194.5276107820357
714,2015-01-12,1114,1186.85831451708
715,2015-01-13,1054,1174.2051417059295
716,2015-01-14,914,1149.423699638698
717,2015-01-15,1040,1139.002394911203
718,2015-01-16,1368,1160.8116906339455
719,2015-01-17,1510,1194.0677200973792
720,2015-01-18,1283,1202.5374610404858
721,2015-01-19,893,1173.0577028461537
722,2015-01-20,851,1142.3855406703296
723,2015-01-21,887,1118.0631082255363
724,2015-01-22,817,1089.3904312516756
725,2015-01-23,1224,1102.2103901800874
726,2015-01-24,1403,1130.8570196867458
727,2015-01-25,1181,1135.6325416213415
728,2015-01-26,961,1119.0008709907377
729,2015-01-27,856,1093.9531689916198
730,2015-01-28,884,1073.957629087656
731,2015-01-29,899,1057.2949977459743
732,2015-01-30,1545,1103.7430931987387
733,2015-01-31,1925,1181.9580367036208
734,2015-02-01,1524,1214.5334617794665
735,2015-02-02,1284,1221.1493225623744
736,2015-02-03,1414,1239.51605374691
737,2015-02-04,1322,1247.3716676757758
738,2015-02-05,1386,1260.5743659923685
739,2015-02-06,1705,1302.900616850238
740,2015-02-07,1844,1354.4338914359298
741,2015-02-08,1377,1356.583044632508
742,2015-02-09,1094,1331.5751356198882
743,2015-02-10,968,1296.9489322275178
744,2015-02-11,931,1262.0966529677542
745,2015-02-12,1073,1244.0874479232061
746,2015-02-13,1584,1276.46007193052
747,2015-02-15,1411,1289.2733984133276
748,2015-02-16,1003,1262.009265231106
749,2015-02-17,1133,1249.7226685424291
750,2015-02-18,1152,1240.4157477288645
751,2015-02-19,1192,1235.8047241356394
752,2015-02-20,1583,1268.8709408846262
753,2015-02-21,1773,1316.8832322289475
754,2015-02-22,1441,1328.7038767785716
755,2015-02-23,1287,1324.7320789901362
756,2015-02-24,1116,1304.852833372028
757,2015-02-25,1186,1293.5335159080253
758,2015-02-26,1240,1288.4350858215466
759,2015-02-27,1753,1332.6793633623518
760,2015-02-28,2012,1397.3765668516517
761,2015-03-01,1627,1419.2454652467325
762,2015-03-02,1021,1381.3173256994246
763,2015-03-03,1042,1349.0013899185271
764,2015-03-04,1110,1326.2393527834292
765,2015-03-05,1042,1299.1689382326265
766,2015-03-06,1606,1328.3909441152334
767,2015-03-07,1950,1387.5918065804492
768,2015-03-08,1516,1399.8211583346922
769,2015-03-09,1045,1366.0286670647215
770,2015-03-10,889,1320.5973654395098
771,2015-03-11,986,1288.730949683366
772,2015-03-12,1018,1262.9470497135214
773,2015-03-13,1490,1284.5711402169957
774,2015-03-15,1557,1310.516745910615
775,2015-03-16,893,1270.7532463000803
776,2015-03-17,936,1238.8719847476916
777,2015-03-18,964,1212.6937004860067
778,2015-03-19,989,1191.3895385349585
779,2015-03-20,1279,1199.7333920078197
780,2015-03-21,1708,1248.1397356261225
781,2015-03-22,1414,1263.9359512807775
782,2015-03-23,1005,1239.275384492132
783,2015-03-24,896,1206.5824907309764
784,2015-03-25,939,1181.0984439946928
785,2015-03-26,976,1161.5652588523412
786,2015-03-27,1341,1178.654281818785
787,2015-03-28,1541,1213.1633978360437
788,2015-03-29,1179,1209.9097408992777
789,2015-03-30,817,1172.489765575537
790,2015-03-31,813,1138.2526450445334
791,2015-04-01,994,1124.514297897435
792,2015-04-02,1036,1116.0843647643458
793,2015-04-03,1356,1138.933472882027
794,2015-04-04,1351,1159.1302849885005
795,2015-04-05,1275,1170.1654959419766
796,2015-04-06,918,1146.149734423693
797,2015-04-07,880,1120.8021406690555
798,2015-04-08,883,1098.1543177481929
799,2015-04-09,1013,1090.0443827245554
800,2015-04-10,1353,1115.0877748460262
801,2015-04-11,1542,1155.7460820035476
802,2015-04-12,1170,1157.1035980032098
803,2015-04-13,953,1137.6651600981422
804,2015-04-14,932,1118.0780019935573
805,2015-04-15,988,1105.6896208513137
806,2015-04-16,966,1092.3858474369028
807,2015-04-17,1300,1112.1586238714835
808,2015-04-18,1881,1185.3816120741994
809,2015-04-19,1294,1195.7262204480853
810,2015-04-20,958,1173.0856280244582
811,2015-04-21,941,1150.9822348792718
812,2015-04-22,893,1126.412498224103
813,2015-04-23,986,1113.039879345617
814,2015-04-24,1314,1132.1789384555582
815,2015-04-25,1605,1177.209515745505
816,2015-04-26,1180,1177.475276150695
817,2015-04-27,905,1151.5252498506288
818,2015-04-28,933,1130.7133212934261
819,2015-04-29,1042,1122.264433551195
820,2015-04-30,1235,1133.0011541653669
821,2015-05-01,1602,1177.6677109115226
822,2015-05-02,1838,1240.5565003485203
823,2015-05-03,1481,1263.455881267709
824,2015-05-04,898,1228.650559242213
825,2015-05-05,1080,1214.4933631239069
826,2015-05-06,947,1189.0178047311538
827,2015-05-07,1061,1176.8256328519963
828,2015-05-08,1346,1192.9374773422824
829,2015-05-09,1449,1217.324384262065
830,2015-05-10,1083,1204.531585760916
831,2015-05-11,844,1170.1952442598763
832,2015-05-12,963,1150.4623638541736
833,2015-05-13,908,1127.3707101537761
834,2015-05-14,968,1112.1925472819878
835,2015-05-15,1374,1137.1265903979888
836,2015-05-16,1668,1187.6859627410377
837,2015-05-17,1415,1209.3349186704627
838,2015-05-18,999,1189.3030216542281
839,2015-05-19,911,1162.797971972873
840,2015-05-20,951,1142.626736546885
841,2015-05-21,1064,1135.1384759233722
842,2015-05-22,1249,1145.9824305973368
843,2015-05-23,1498,1179.5079133975905
844,2015-05-24,1258,1186.9833502168676
845,2015-05-25,781,1148.3182692438327
846,2015-05-26,861,1120.9546245539439
847,2015-05-27,868,1096.8637079297587
848,2015-05-28,921,1080.1147833650198
849,2015-05-29,1251,1096.3895659016846
850,2015-05-30,1805,1163.876273911048
851,2015-05-31,1175,1164.93567639571
852,2015-06-01,928,1142.370373881833
853,2015-06-02,772,1107.0970049407063
854,2015-06-03,939,1091.0877663749247
855,2015-06-04,934,1076.12702672017
856,2015-06-05,1152,1083.353024175392
857,2015-06-06,1430,1116.3670218729737
858,2015-06-07,1139,1118.5225435993573
859,2015-06-08,910,1098.6632537327519
860,2015-06-09,816,1071.7429438534423
861,2015-06-10,804,1046.2436158674002
862,2015-06-11,958,1037.8394619752669
863,2015-06-12,1340,1066.6166560728605
864,2015-06-14,1528,1110.557926923064
865,2015-06-15,1224,1121.3619338827723
866,2015-06-16,1054,1114.9465116082224
867,2015-06-17,978,1101.9039866931537
868,2015-06-18,937,1086.1988451033296
869,2015-06-19,1930,1166.5608598553936
870,2015-06-20,1856,1232.221730345356
871,2015-06-21,1169,1226.2006131696078
872,2015-06-22,869,1192.1815071534547
873,2015-06-23,811,1155.8785064721733
874,2015-06-24,851,1126.8424582367281
875,2015-06-25,942,1109.2384145951348
876,2015-06-26,1317,1129.025232252741
877,2015-06-27,1490,1163.4037815620038
878,2015-06-28,1886,1232.2224690322892
879,2015-06-29,885,1199.1536624577855
880,2015-06-30,791,1160.2818850808535
881,2015-07-01,824,1128.255038882677
882,2015-07-02,1035,1119.3736066081362
883,2015-07-03,1642,1169.1475488359326
884,2015-07-04,1609,1211.0382584706058
885,2015-07-05,1257,1215.4155671876908
886,2015-07-06,875,1182.9950369793391
887,2015-07-07,797,1146.2336048860686
888,2015-07-08,756,1109.068499658824
889,2015-07-09,790,1078.6810235008406
890,2015-07-10,1148,1085.282830786475
891,2015-07-11,1382,1113.5416088068107
892,2015-07-12,1047,1107.2043127299714
893,2015-07-13,678,1066.3277115175931
894,2015-07-14,583,1020.2965008968699
895,2015-07-15,665,986.4587389066918
896,2015-07-16,726,961.653144725102
897,2015-07-17,938,959.4004642750923
898,2015-07-18,1230,985.1718486298454
899,2015-07-19,1126,998.5840535222411
900,2015-07-20,919,991.0046198534562
901,2015-07-21,766,969.5756084388413
902,2015-07-22,769,950.473169539904
903,2015-07-23,877,943.4757248218178
904,2015-07-24,1374,984.4780367435495
905,2015-07-25,1525,1035.9563189584496
906,2015-07-26,1057,1037.9604790576448
907,2015-07-27,855,1020.5356715283453
908,2015-07-28,858,1005.056083763741
909,2015-07-29,864,991.6221710243371
910,2015-07-30,1045,996.7057737839241
911,2015-07-31,1328,1028.2576048521219
912,2015-08-01,1476,1070.8997377233484
913,2015-08-02,1471,1109.0045246068391
914,2015-08-03,905,1089.5755222633306
915,2015-08-04,820,1063.9016630001563
916,2015-08-05,877,1046.101504619189
917,2015-08-06,857,1028.0918375125996
918,2015-08-07,1245,1048.7497577494948
919,2015-08-08,1411,1083.2497808209714
920,2015-08-09,1095,1084.3688493142122
921,2015-08-10,868,1063.7622922366681
922,2015-08-11,815,1040.0706453569856
923,2015-08-12,872,1024.0639172277488
924,2015-08-13,872,1009.5816393965347
925,2015-08-14,1073,1015.6214832635314
926,2015-08-15,1313,1043.9432467622428
927,2015-08-16,1305,1068.8057946896483
928,2015-08-17,809,1044.0623856715865
929,2015-08-18,833,1023.9612060838164
930,2015-08-19,802,1002.8220435996433
931,2015-08-20,799,983.4104203996773
932,2015-08-21,1057,990.4189517901842
933,2015-08-22,1345,1024.1885754292143
934,2015-08-23,1021,1023.8849015788129
935,2015-08-24,806,1003.1339585713068
936,2015-08-25,719,976.0735815645157
937,2015-08-26,688,948.6380023678951
938,2015-08-27,818,936.1962878566669
939,2015-08-28,932,935.7966413941273
940,2015-08-29,1225,963.3398184042104
941,2015-08-30,974,964.3550737942857
942,2015-08-31,749,943.8450667662584
943,2015-09-01,718,922.3360127885195
944,2015-09-02,765,907.3516306181843
945,2015-09-03,893,905.9848086545477
946,2015-09-04,1037,918.4624459255431
947,2015-09-05,1037,929.7517367897772
948,2015-09-06,1183,953.8706190002747
949,2015-09-07,652,925.1210362383438
950,2015-09-08,882,921.0142708823109
951,2015-09-09,713,901.2033879411384
952,2015-09-10,748,886.6125890896013
953,2015-09-11,1091,906.0780567953536
954,2015-09-12,1336,947.0230037672247
955,2015-09-13,976,949.7827176941557
956,2015-09-14,750,930.7557921994742
957,2015-09-15,840,922.112383418572
958,2015-09-16,771,907.7207278548985
959,2015-09-17,909,907.8425632972892
960,2015-09-18,1094,925.5718429832617
961,2015-09-19,1263,957.7078579372369
962,2015-09-20,1106,971.8309190860714
963,2015-09-21,817,957.0851172683504
964,2015-09-22,736,936.0293918142218
965,2015-09-23,774,920.5980211652483
966,2015-09-24,851,913.9696381971294
967,2015-09-25,1082,929.9725297974028
968,2015-09-26,1309,966.0703841024122
969,2015-09-27,1053,974.3493951402777
970,2015-09-28,862,963.6494527459655
971,2015-09-29,716,940.0637905796831
972,2015-09-30,767,923.5815248101894
973,2015-10-01,826,914.288046256838
974,2015-10-02,1127,934.5463275657105
975,2015-10-03,1239,963.5419154165952
976,2015-10-04,1053,972.0617329959671
977,2015-10-05,790,954.7225203296846
978,2015-10-06,702,930.6537088697146
979,2015-10-07,851,923.0676413583132
980,2015-10-08,721,903.8231040860928
981,2015-10-09,1068,919.4589989350363
982,2015-10-10,1137,940.1771895126519
983,2015-10-11,865,933.0174571781137
984,2015-10-12,719,912.6348422087694
985,2015-10-13,892,910.6696191412675
986,2015-10-14,751,895.462988746861
987,2015-10-15,872,893.228418390017
988,2015-10-16,1045,907.6828547338249
989,2015-10-17,1313,946.2844876163178
990,2015-10-18,1052,956.352631652859
991,2015-10-19,693,931.271428638301
992,2015-10-20,843,922.8646259108438
993,2015-10-21,794,910.5918043955253
994,2015-10-22,824,902.3449658816656
995,2015-10-23,926,904.597826273888
996,2015-10-24,1116,924.7313666287557
997,2015-10-25,922,924.4712364736362
998,2015-10-26,667,899.9501663332898
999,2015-10-27,723,883.0977695396431
1000,2015-10-28,832,878.2313152977723
1001,2015-10-29,857,876.2092852694129
1002,2015-10-30,1019,889.8084009580404
1003,2015-10-31,1761,972.7790294382271
1004,2015-11-01,1572,1029.847693301253
1005,2015-11-02,662,994.8145796535147
1006,2015-11-03,700,966.7370006388941
1007,2015-11-04,667,938.1906196256662
1008,2015-11-05,800,925.0296082327455
1009,2015-11-06,1037,935.6934550677222
1010,2015-11-07,1259,966.484554585082
1011,2015-11-08,1036,973.1050731960266
1012,2015-11-09,694,946.5236376535479
1013,2015-11-10,701,923.1404340674957
1014,2015-11-11,670,899.0318212991626
1015,2015-11-12,727,882.64783831829
1016,2015-11-13,1016,895.3480441927387
1017,2015-11-14,1358,939.4101352220017
1018,2015-11-15,926,938.1329794865729
1019,2015-11-16,726,917.9298385830898
1020,2015-11-17,704,897.5555682418432
1021,2015-11-18,717,880.3597998378581
1022,2015-11-19,878,880.1350569961573
1023,2015-11-20,1026,894.0269563298566
1024,2015-11-21,1419,944.0243890603465
1025,2015-11-22,1240,972.2125424831706
1026,2015-11-23,796,955.4303955800115
1027,2015-11-24,776,938.3417864771533
1028,2015-11-25,852,930.1187591936149
1029,2015-11-26,628,901.3455440323183
1030,2015-11-27,660,878.3602541244785
1031,2015-11-28,793,870.2307061126235
1032,2015-11-29,807,864.2087341018974
1033,2015-11-30,712,849.712664187431
1034,2015-12-01,746,839.8352675981517
1035,2015-12-02,771,833.2795278268991
1036,2015-12-03,873,837.0624299386229
1037,2015-12-04,1061,858.3898175635161
1038,2015-12-05,1297,900.1622158908003
1039,2015-12-06,1032,912.7181953297717
1040,2015-12-07,707,893.1259862507459
1041,2015-12-08,690,873.7806542268653
1042,2015-12-09,706,857.8015443004971
1043,2015-12-10,852,857.2490162718783
1044,2015-12-11,1182,888.1776813888423
1045,2015-12-12,1550,951.2083783994287
1046,2015-12-13,1102,965.5694852185308
1047,2015-12-14,786,948.4676294834327
1048,2015-12-15,693,924.1373790564392
1049,2015-12-16,773,909.7433429558258
1050,2015-12-17,1002,918.5296912457472
1051,2015-12-18,1137,939.3363873175808
1052,2015-12-19,1397,982.9233980492398
1053,2015-12-20,1108,994.8354553778836
1054,2015-12-21,851,981.1368405799899
1055,2015-12-22,735,957.6952367152289
1056,2015-12-23,776,940.3909284566357
1057,2015-12-24,701,917.5917924131465
1058,2015-12-25,415,869.7259074214184
1059,2015-12-26,490,833.5615352860452
1060,2015-12-27,580,809.4128176397552
1061,2015-12-28,705,799.4687397693021
1062,2015-12-29,667,786.852669315083
1063,2015-12-30,763,784.5809865231703
1064,2015-12-31,1273,831.0970830447732
1065,2016-01-01,1441,889.1830751357472
1066,2016-01-02,858,886.2132584561523
1067,2016-01-03,719,870.288186222233
1068,2016-01-04,713,855.3083589629726
1069,2016-01-05,603,831.2789914426895
1070,2016-01-06,634,812.4905160671951
1071,2016-01-07,621,794.2533240607956
1072,2016-01-08,807,795.4672931978627
1073,2016-01-09,935,808.7561224171138
1074,2016-01-10,835,811.2555393297697
1075,2016-01-11,754,805.8026308221725
1076,2016-01-12,745,800.0119040772038
1077,2016-01-13,643,785.0583894031843
1078,2016-01-14,689,775.9099713647857
1079,2016-01-15,827,780.7756883776634
1080,2016-01-16,959,797.7494323416954
1081,2016-01-17,906,808.0590102139149
1082,2016-01-18,590,787.2914854316372
1083,2016-01-19,719,780.787534438148
1084,2016-01-20,642,767.5696740154673
1085,2016-01-21,719,762.9439907758989
1086,2016-01-22,822,768.5683726067657
1087,2016-01-23,986,789.2761466442166
1088,2016-01-24,729,783.5355612495292
1089,2016-01-25,599,765.9607458924312
1090,2016-01-26,549,745.2978177121996
1091,2016-01-27,620,733.3646922157997
1092,2016-01-28,639,724.3775786714378
1093,2016-01-29,916,742.627333083682
1094,2016-01-30,865,754.281872789998
1095,2016-01-31,726,751.5883610957126
1096,2016-02-01,708,747.4370886104066
1097,2016-02-02,649,738.0621277903679
1098,2016-02-03,649,729.5800203817613
1099,2016-02-04,673,724.1914470120697
1100,2016-02-05,773,728.8398806299679
1101,2016-02-06,889,744.0932253318757
1102,2016-02-07,834,752.6557753002685
1103,2016-02-08,654,743.2599871764334
1104,2016-02-09,599,729.5209407786778
1105,2016-02-10,700,726.70942260928
1106,2016-02-11,756,729.4990014083961
1107,2016-02-12,890,744.7848107980726
1108,2016-02-13,1117,780.2338764363515
1109,2016-02-14,1114,812.0211262995563
1110,2016-02-15,607,792.4953047472177
1111,2016-02-16,633,777.3052757236732
1112,2016-02-17,663,766.4190589880852
1113,2016-02-18,783,767.9981962273152
1114,2016-02-19,1048,794.6650346818568
1115,2016-02-20,1117,825.3636028073943
1116,2016-02-21,787,821.7099263495473
1117,2016-02-22,672,807.4518381257809
1118,2016-02-23,591,786.837377351897
1119,2016-02-24,602,769.2338176040972
1120,2016-02-25,687,761.402025451326
1121,2016-02-26,923,776.7923087416759
1122,2016-02-27,1113,808.8120888615164
1123,2016-02-28,754,803.5918899223244
1124,2016-02-29,726,796.2021861201981
1125,2016-03-01,763,793.0400731563698
1126,2016-03-02,657,780.083875712906
1127,2016-03-03,801,782.075887549772
1128,2016-03-04,900,793.3067554021748
1129,2016-03-05,1018,814.706112030539
1130,2016-03-06,734,807.0198156466781
1131,2016-03-07,626,789.7798332041374
1132,2016-03-08,609,772.5627062323148
1133,2016-03-09,581,754.3186389720943
1134,2016-03-10,739,752.8597209747519
1135,2016-03-11,875,764.492128500966
1136,2016-03-12,1277,813.3024019770644
1137,2016-03-13,1060,836.7974113125822
1138,2016-03-14,831,836.24527690186
1139,2016-03-15,648,818.3171552921591
1140,2016-03-16,685,805.6202833595725
1141,2016-03-17,758,801.0850182777084
1142,2016-03-18,953,815.5531117750695
1143,2016-03-19,1189,851.1194820822059
1144,2016-03-20,906,856.3461980743767
1145,2016-03-21,610,832.8846554006265
1146,2016-03-22,617,812.3242120291383
1147,2016-03-23,636,795.5314299311251
1148,2016-03-24,782,794.242722318637
1149,2016-03-25,744,789.4577011454335
1150,2016-03-26,840,794.271253417297
1151,2016-03-27,795,794.3406578537449
1152,2016-03-28,581,774.022499962912
1153,2016-03-29,614,758.7822618712061
1154,2016-03-30,609,744.5172845501388
1155,2016-03-31,661,736.5632574501255
1156,2016-04-01,1018,763.3667567405898
1157,2016-04-02,1256,810.2842084795814
1158,2016-04-03,822,811.3999981481927
1159,2016-04-04,679,798.7904745150315
1160,2016-04-05,658,785.3818578945522
1161,2016-04-06,702,777.4407285712615
1162,2016-04-07,737,773.5892306120937
1163,2016-04-08,871,782.8664467442752
1164,2016-04-09,1262,828.4982137210109
1165,2016-04-10,824,828.069812414248
1166,2016-04-11,692,815.1107826605102
1167,2016-04-12,579,792.6240414547472
1168,2016-04-13,621,776.2788946495332
1169,2016-04-14,708,769.776142778149
1170,2016-04-15,956,787.5117482278491
1171,2016-04-16,1186,825.4630103013874
1172,2016-04-17,907,833.2284378917316
1173,2016-04-18,618,812.7304914258523
1174,2016-04-19,574,789.9942541471996
1175,2016-04-20,581,770.090039466514
1176,2016-04-21,601,753.9862261839888
1177,2016-04-22,749,753.5113474997994
1178,2016-04-23,888,766.3197905950567
1179,2016-04-24,728,762.6702867288608
1180,2016-04-25,581,745.3683546594455
1181,2016-04-26,624,733.8094637394983
1182,2016-04-27,599,720.9704671928794
1183,2016-04-28,751,723.8304226983194
1184,2016-04-29,828,733.751334822289
1185,2016-04-30,1069,765.6797791249281
1186,2016-05-01,752,764.3769430177921
1187,2016-05-02,672,755.5791389208595
1188,2016-05-03,590,739.8096971188728
1189,2016-05-04,590,725.5421069170753
1190,2016-05-05,702,723.3000014964015
1191,2016-05-06,844,734.7952394491251
1192,2016-05-07,1006,760.6242642634942
1193,2016-05-08,769,761.4219533812566
1194,2016-05-09,631,749.0008149639941
1195,2016-05-10,633,737.9531183007566
1196,2016-05-11,584,723.2909165578274
1197,2016-05-12,647,716.0251149808914
1198,2016-05-13,878,731.4512945065209
1199,2016-05-14,1008,757.7892664582808
1200,2016-05-15,687,751.0474315574921
1201,2016-05-16,576,734.3762475996357
1202,2016-05-17,600,721.5785097330038
1203,2016-05-18,565,706.6662707108129
1204,2016-05-19,658,702.0313877859736
1205,2016-05-20,887,719.6474460920714
1206,2016-05-21,864,733.3953083690169
1207,2016-05-22,770,736.8814694767295
1208,2016-05-23,655,729.0832342884696
1209,2016-05-24,543,711.3610214990915
1210,2016-05-25,663,706.7552099277494
1211,2016-05-26,609,697.4451899346304
1212,2016-05-27,884,715.2123147027609
1213,2016-05-28,923,735.0016180644027
1214,2016-05-29,1076,767.4776544392215
1215,2016-05-30,688,759.9083540164385
1216,2016-05-31,743,758.2980345863015
1217,2016-06-01,630,746.0791741495109
1218,2016-06-02,600,732.1668718495574
1219,2016-06-03,922,750.2462173876949
1220,2016-06-04,906,765.0799109698191
1221,2016-06-05,719,760.6913480203126
1222,2016-06-06,598,745.1969339231399
1223,2016-06-07,638,734.9877021209361
1224,2016-06-08,577,719.9412542998946
1225,2016-06-09,641,712.4230396046665
1226,2016-06-10,920,732.1922739280316
1227,2016-06-11,1331,789.2215811729809
1228,2016-06-12,939,803.4861924898399
1229,2016-06-13,721,795.6303646336647
1230,2016-06-14,553,772.52271085903
1231,2016-06-15,599,755.9967383962652
1232,2016-06-16,686,749.3303823585256
1233,2016-06-17,822,756.2512983243804
1234,2016-06-18,933,773.0845080077727
1235,2016-06-19,860,781.3621739117943
1236,2016-06-20,663,770.0895859201948
1237,2016-06-21,703,763.7001015468429
1238,2016-06-22,584,746.5858061614293
1239,2016-06-23,636,736.0538246222457
1240,2016-06-24,818,743.8582222772699
1241,2016-06-25,1111,778.8241058699108
1242,2016-06-26,1100,809.4122862632526
1243,2016-06-27,612,790.6111161429427
1244,2016-06-28,535,766.2672003198053
1245,2016-06-29,524,743.194133622681
1246,2016-06-30,643,733.6518351824257
1247,2016-07-01,817,741.5897556412423
1248,2016-07-02,829,749.9145408182668
1249,2016-07-03,707,745.8274416927176
1250,2016-07-04,714,742.7962567696017
1251,2016-07-05,557,725.1013751724968
1252,2016-07-06,619,714.9964822989256
1253,2016-07-07,623,706.2349125561708
1254,2016-07-08,681,703.8315875508212
1255,2016-07-09,919,724.3238173078859
1256,2016-07-10,635,715.8167870880873
1257,2016-07-11,560,700.977093079698
1258,2016-07-12,551,686.6935604054411
1259,2016-07-13,588,677.294173700161
1260,2016-07-14,616,671.4566333477646
1261,2016-07-15,777,681.5083825527395
1262,2016-07-16,897,702.0313937381928
1263,2016-07-17,669,698.8855467155078
1264,2016-07-18,576,687.1821613140309
1265,2016-07-19,591,678.0219554745993
1266,2016-07-20,692,679.3531978103517
1267,2016-07-21,744,685.5100361141277
1268,2016-07-22,668,683.8424136270679
1269,2016-07-23,855,700.1431361387757
1270,2016-07-24,616,692.129504125559
1271,2016-07-25,483,672.2124084945534
1272,2016-07-26,494,655.2397981617388
1273,2016-07-27,600,649.978865003478
1274,2016-07-28,633,648.3618302412419
1275,2016-07-29,827,665.3749892658856
1276,2016-07-30,896,687.3392760024678
1277,2016-07-31,659,684.6402973355662
1278,2016-08-01,707,686.769792827417
1279,2016-08-02,517,670.6012411295677
1280,2016-08-03,522,656.4487419743708
1281,2016-08-04,506,642.1202903577641
1282,2016-08-05,599,638.013596037977
1283,2016-08-06,723,646.1075392724554
1284,2016-08-07,574,639.2401545798406
1285,2016-08-08,446,620.8363303341415
1286,2016-08-09,475,606.9471560166043
1287,2016-08-10,521,598.7617125864515
1288,2016-08-11,518,591.0701209115513
1289,2016-08-12,764,607.5396332056893
1290,2016-08-13,860,631.5834776622903
1291,2016-08-14,663,634.5755274087388
1292,2016-08-15,576,628.9969057507636
1293,2016-08-16,513,617.949581393548
1294,2016-08-17,517,608.3353355465434
1295,2016-08-18,581,605.7319702563965
1296,2016-08-19,608,605.9479730891206
1297,2016-08-20,741,618.8100708901568
1298,2016-08-21,681,624.7329212815705
1299,2016-08-22,500,612.8535954452304
1300,2016-08-23,499,602.010395879018
1301,2016-08-24,476,590.009405795302
1302,2016-08-25,495,580.9608909576542
1303,2016-08-26,623,584.9646156283538
1304,2016-08-27,829,608.2060808066059
1305,2016-08-28,644,611.615025491691
1306,2016-08-29,481,599.1754992543871
1307,2016-08-30,506,590.3016421825407
1308,2016-08-31,437,575.7014857842034
1309,2016-09-01,580,576.1108680904697
1310,2016-09-02,706,588.4812616056631
1311,2016-09-03,651,594.4354271670286
1312,2016-09-04,546,589.8225293415974
1313,2016-09-05,407,572.4108598804928
1314,2016-09-06,520,567.419349415684
1315,2016-09-07,497,560.7127447094284
1316,2016-09-08,476,552.6448642609114
1317,2016-09-09,596,556.7739248074913
1318,2016-09-10,673,567.8430748258255
1319,2016-09-11,330,545.1913534138421
1320,2016-09-12,282,520.1255102315714
1321,2016-09-13,271,496.3992711618979
1322,2016-09-14,289,476.64695962266956
1323,2016-09-15,320,461.72820156336763
1324,2016-09-16,400,455.84932522399924
1325,2016-09-17,451,455.38748472647546
1326,2016-09-18,645,473.44581951443024
1327,2016-09-19,544,480.16526527496075
1328,2016-09-20,511,483.1019066773454
1329,2016-09-21,518,486.4255346128364
1330,2016-09-22,505,488.19453131637573
1331,2016-09-23,604,499.22362357195897
1332,2016-09-24,756,523.6785165651057
1333,2016-09-25,579,528.9472292731908
1334,2016-09-26,521,528.1903502947918
1335,2016-09-27,395,515.5055550286211
1336,2016-09-28,487,512.7907402639905
1337,2016-09-29,500,511.5725745245628
1338,2016-09-30,605,520.4704245698425
1339,2016-10-01,747,542.0446698489052
1340,2016-10-02,492,537.2785108156761
1341,2016-10-03,462,530.1091288332308
1342,2016-10-04,440,521.5273070395897
1343,2016-10-05,527,522.0485158929621
1344,2016-10-06,532,522.9962762841086
1345,2016-10-07,720,541.7585356856221
1346,2016-10-08,648,551.8767703822296
1347,2016-10-09,573,553.8885065363029
1348,2016-10-10,465,545.4229344852264
1349,2016-10-11,490,540.1445597723477
1350,2016-10-12,528,538.9879350321241
1351,2016-10-13,539,538.9890840766838
1352,2016-10-14,703,554.6091713074758
1353,2016-10-15,778,575.8844883258114
1354,2016-10-16,657,583.6097751519246
1355,2016-10-17,488,574.5040822803127
1356,2016-10-18,431,560.8370268250447
1357,2016-10-19,489,553.9954052226595
1358,2016-10-20,508,549.6148904395491
1359,2016-10-21,652,559.3658532548301
1360,2016-10-22,927,594.3786291353225
1361,2016-10-23,828,616.628283503387
1362,2016-10-24,445,600.2827326935407
1363,2016-10-25,412,582.3510438655844
1364,2016-10-26,491,573.6509444498145
1365,2016-10-27,479,564.6365687879273
1366,2016-10-28,768,584.0045146176486
1367,2016-10-29,951,618.956465606444
1368,2016-10-30,815,637.6272784058303
1369,2016-10-31,672,640.9008709386084
1370,2016-11-01,480,625.5769784682647
1371,2016-11-02,649,627.8077424236681
1372,2016-11-03,996,662.8736717166521
1373,2016-11-04,837,679.4571315531615
1374,2016-11-05,674,678.9374047385746
1375,2016-11-06,536,665.324318572996
1376,2016-11-07,416,641.5791453755678
1377,2016-11-08,436,622.0001791493232
1378,2016-11-09,546,614.7620668493877
1379,2016-11-10,494,603.2609176256365
1380,2016-11-11,583,601.3313064231949
1381,2016-11-12,636,604.633086763843
