Day,Date,Rides,20_ExpMA
735,2015-01-31,1003,739.3341136669197
736,2015-02-01,725,737.9689599843559
737,2015-02-02,875,751.0195352239411
738,2015-02-03,903,765.4938652026134
739,2015-02-04,844,772.9706399452216
740,2015-02-05,884,783.5448647123433
741,2015-02-06,1041,808.0644014064059
742,2015-02-07,1044,830.5344584153197
743,2015-02-08,817,829.2454623757654
744,2015-02-09,678,814.8411326256926
745,2015-02-10,675,801.5229295184838
746,2015-02-11,674,789.3778886119616
747,2015-02-12,747,785.3418992203461
748,2015-02-13,1031,808.7379088184084
749,2015-02-15,893,816.762869883322
750,2015-02-16,647,800.5949775134818
751,2015-02-17,617,783.1097415598167
752,2015-02-18,742,779.1945280779294
753,2015-02-19,771,778.4140968324123
754,2015-02-20,1100,809.0413257055159
755,2015-02-21,1091,835.8945327811812
756,2015-02-22,892,841.2379106115449
757,2015-02-23,785,835.8819191247311
758,2015-02-24,743,827.0360220652328
759,2015-02-25,818,826.1754485352106
760,2015-02-26,771,820.9206439128097
761,2015-02-27,1127,850.0710587782564
762,2015-02-28,1166,880.1595293708034
763,2015-03-01,803,872.8110027640603
764,2015-03-02,693,855.6861453579594
765,2015-03-03,718,842.5731791333918
766,2015-03-04,671,826.232876358783
767,2015-03-05,766,820.4964119436609
768,2015-03-06,961,833.8777060442648
769,2015-03-07,1207,869.4131626114777
770,2015-03-08,856,868.1357185532416
771,2015-03-09,756,857.4561263100758
772,2015-03-10,701,842.5555428519734
773,2015-03-11,682,827.2645387708332
774,2015-03-12,711,816.1917255545634
775,2015-03-13,968,830.6496564541288
776,2015-03-15,810,828.6830225061166
777,2015-03-16,709,817.2846394102959
778,2015-03-17,657,802.0194356569343
779,2015-03-18,687,791.0652036896072
780,2015-03-19,672,779.7256604810731
781,2015-03-20,871,788.4184547209708
782,2015-03-21,1043,812.6643161761166
783,2015-03-22,803,811.7439051117245
784,2015-03-23,710,802.0540093867983
785,2015-03-24,631,785.7631513499603
786,2015-03-25,655,773.3095178880593
787,2015-03-26,698,766.1371828511013
788,2015-03-27,940,782.6955463890916
789,2015-03-28,1024,805.6769229234638
790,2015-03-29,808,805.8981683593245
791,2015-03-30,575,783.9078666108173
792,2015-03-31,646,770.7737840764538
793,2015-04-01,685,762.6048522596486
794,2015-04-02,681,754.8329615682535
795,2015-04-03,904,769.0393461808007
796,2015-04-04,915,782.9403608302482
797,2015-04-05,760,780.7555645607007
798,2015-04-06,620,765.4455107930149
799,2015-04-07,624,751.9745097651087
800,2015-04-08,665,743.6912231208127
801,2015-04-09,684,738.0063447283543
802,2015-04-10,848,748.4819309447015
803,2015-04-11,955,768.1503184737776
804,2015-04-12,687,760.4217167143702
805,2015-04-13,655,750.3815532177634
806,2015-04-14,590,735.1071195779765
807,2015-04-15,735,735.0969177134074
808,2015-04-16,697,731.46863983594
809,2015-04-17,916,749.04305508966
810,2015-04-18,947,767.8960974620734
811,2015-04-19,763,767.4298024656854
812,2015-04-20,680,759.1031546118106
813,2015-04-21,685,752.0457113154478
814,2015-04-22,696,746.7080245235004
815,2015-04-23,747,746.7358317117385
816,2015-04-24,896,760.951466786811
817,2015-04-25,951,779.051327092829
818,2015-04-26,783,779.4273911792262
819,2015-04-27,644,766.5295444002522
820,2015-04-28,580,748.7648258859425
821,2015-04-29,715,745.5491281825194
822,2015-04-30,661,737.4968302603747
823,2015-05-01,964,759.0685607117676
824,2015-05-02,1092,790.7763168344566
825,2015-05-03,816,793.1785723740321
826,2015-05-04,645,779.0663273860291
827,2015-05-05,700,771.536200968312
828,2015-05-06,695,764.2470389713299
829,2015-05-07,741,762.0330352597747
830,2015-05-08,941,779.077508092177
831,2015-05-09,983,798.498697797684
832,2015-05-10,710,790.0702503883809
833,2015-05-11,670,778.6349884466304
834,2015-05-12,644,765.8126085945703
835,2015-05-13,646,754.4018839665159
836,2015-05-14,698,749.0302759697049
837,2015-05-15,879,761.4083449249711
838,2015-05-16,978,782.0361215987834
839,2015-05-17,776,781.4612528750897
840,2015-05-18,654,769.322085934605
841,2015-05-19,670,759.8628396551188
842,2015-05-20,750,758.9235215927265
843,2015-05-21,713,754.5498528696097
844,2015-05-22,880,766.4974859296469
845,2015-05-23,911,780.2596301268234
846,2015-05-24,827,784.7110939242687
847,2015-05-25,512,758.738608788624
848,2015-05-26,607,744.2873127135169
849,2015-05-27,569,727.5932829312773
850,2015-05-28,698,724.7748750330604
851,2015-05-29,812,733.0820297918166
852,2015-05-30,1114,769.3599317164055
853,2015-05-31,738,766.3732715529384
854,2015-06-01,638,754.1472456907538
855,2015-06-02,605,739.9427461011583
856,2015-06-03,631,729.5672464724765
857,2015-06-04,642,721.2275087131931
858,2015-06-05,832,731.7772697881271
859,2015-06-06,890,746.8461012368768
860,2015-06-07,692,741.622663023841
861,2015-06-08,696,737.2776474977609
862,2015-06-09,654,729.3464429741646
863,2015-06-10,658,722.5515436432918
864,2015-06-11,663,716.8799680582164
865,2015-06-12,917,735.9390187193386
866,2015-06-14,991,760.2305407460682
867,2015-06-15,874,771.0657273416807
868,2015-06-16,776,771.5356580710444
869,2015-06-17,650,759.9608334928497
870,2015-06-18,674,751.7740874459116
871,2015-06-19,798,756.1765553082057
872,2015-06-20,1027,781.9692643264718
873,2015-06-21,653,769.6864772477602
874,2015-06-22,646,757.9068127479735
875,2015-06-23,549,738.0109258195951
876,2015-06-24,690,733.4384566939193
877,2015-06-25,755,735.4919370087841
878,2015-06-26,854,746.7784191984238
879,2015-06-27,951,766.2280935604787
880,2015-06-28,1205,808.0158941737665
881,2015-06-29,655,793.4429518715029
882,2015-06-30,568,771.9721945504074
883,2015-07-01,637,759.1176998313209
884,2015-07-02,724,755.7731569902427
885,2015-07-03,817,761.6042848959338
886,2015-07-04,951,779.641972048702
887,2015-07-05,712,773.1998794726351
888,2015-07-06,602,756.8951290466698
889,2015-07-07,573,739.3813072327013
890,2015-07-08,586,724.7735636867296
891,2015-07-09,721,724.4141766689459
892,2015-07-10,827,734.1842550814273
893,2015-07-11,861,746.2619450736723
894,2015-07-12,602,732.5227122095131
895,2015-07-13,537,713.9015015228928
896,2015-07-14,415,685.4346918540458
897,2015-07-15,463,664.2504354869939
898,2015-07-16,570,655.2742035358516
899,2015-07-17,677,657.3433270086276
900,2015-07-18,737,664.9296768173298
901,2015-07-19,803,678.0792314061556
902,2015-07-20,636,674.0716855579502
903,2015-07-21,622,669.112477409574
904,2015-07-22,614,663.8636700372336
905,2015-07-23,662,663.6861776527352
906,2015-07-24,853,681.7160654953318
907,2015-07-25,869,699.5526306862525
908,2015-07-26,643,694.1666658589903
909,2015-07-27,587,683.9603167295626
910,2015-07-28,597,675.6783818029376
911,2015-07-29,701,678.0899644883721
912,2015-07-30,668,677.1290154894795
913,2015-07-31,839,692.5452997285767
914,2015-08-01,857,708.2076521353789
915,2015-08-02,882,724.759304312962
916,2015-08-03,676,720.1155610450609
917,2015-08-04,593,708.0093171360074
918,2015-08-05,632,700.7703345516258
919,2015-08-06,624,693.4588741181376
920,2015-08-07,794,703.0342194402198
921,2015-08-08,933,724.9357223506751
922,2015-08-09,739,726.2751773648965
923,2015-08-10,551,709.5823033301444
924,2015-08-11,596,698.7649411082259
925,2015-08-12,629,692.1206610026805
926,2015-08-13,625,685.7282170976633
927,2015-08-14,804,696.9921964216954
928,2015-08-15,866,713.0881777148672
929,2015-08-16,765,718.0321607896418
930,2015-08-17,631,709.7433835715807
931,2015-08-18,610,700.2440137076206
932,2015-08-19,624,692.9826790687996
933,2015-08-20,712,694.7938524908186
934,2015-08-21,749,699.9563427297883
935,2015-08-22,758,705.484310088856
936,2015-08-23,614,696.771518651822
937,2015-08-24,543,682.1266121135533
938,2015-08-25,561,670.5907442932148
939,2015-08-26,568,660.8201972176705
940,2015-08-27,582,653.3135117683686
941,2015-08-28,710,658.7122249332859
942,2015-08-29,866,678.4539177967825
943,2015-08-30,571,668.2202113399461
944,2015-08-31,579,659.7230483551893
945,2015-09-01,579,652.0351389880284
946,2015-09-02,651,651.9365543225018
947,2015-09-03,615,648.4187872441684
948,2015-09-04,726,655.8074741732952
949,2015-09-05,739,663.7305718710766
950,2015-09-06,789,675.6609935976408
951,2015-09-07,451,654.2647084931035
952,2015-09-08,582,647.382355303284
953,2015-09-09,590,641.9173690839236
954,2015-09-10,652,642.8776196473594
955,2015-09-11,788,656.6987987285634
956,2015-09-12,826,672.8227226591764
957,2015-09-13,690,674.458653834493
958,2015-09-14,577,665.176877278827
959,2015-09-15,578,656.8743175379863
960,2015-09-16,578,649.3624777724638
961,2015-09-17,587,643.4231941750862
962,2015-09-18,823,660.5257471107924
963,2015-09-19,799,673.7137711954789
964,2015-09-20,677,674.0267453673381
965,2015-09-21,578,664.8813410466392
966,2015-09-22,517,650.7974038041021
967,2015-09-23,545,640.7214605846639
968,2015-09-24,628,639.509892909934
969,2015-09-25,771,652.0327602518452
970,2015-09-26,799,666.0296402278599
971,2015-09-27,625,662.1220554442542
972,2015-09-28,555,651.9199549257538
973,2015-09-29,553,642.4990068375868
974,2015-09-30,552,633.8800538054356
975,2015-10-01,657,636.0819534430133
976,2015-10-02,756,647.5027197817739
977,2015-10-03,859,667.6453178977954
978,2015-10-04,659,666.8219542884816
979,2015-10-05,566,657.2198634038643
980,2015-10-06,540,646.0560668892106
981,2015-10-07,595,641.1935843283334
982,2015-10-08,560,633.4608620113493
983,2015-10-09,683,638.1788751531255
984,2015-10-10,761,649.8761251385422
985,2015-10-11,599,645.0307798872525
986,2015-10-12,563,637.2183246598952
987,2015-10-13,570,630.8165794541909
988,2015-10-14,555,623.595952839506
989,2015-10-15,653,626.3963382833626
990,2015-10-16,731,636.3585917801853
991,2015-10-17,895,660.9911068487392
992,2015-10-18,650,659.9443347679069
993,2015-10-19,573,651.6639219328681
994,2015-10-20,583,645.1245007964045
995,2015-10-21,519,633.1126435776993
996,2015-10-22,635,633.2923918083945
997,2015-10-23,696,639.2645449694998
998,2015-10-24,808,655.3345883057378
999,2015-10-25,631,653.0170084670962
1000,2015-10-26,555,643.6820552797536
1001,2015-10-27,525,632.3790023959676
1002,2015-10-28,601,629.390525977304
1003,2015-10-29,559,622.6866663604179
1004,2015-10-30,744,634.2403171832352
1005,2015-11-01,856,655.3602869753081
1006,2015-11-02,558,646.0878786919454
1007,2015-11-03,500,632.1747473879507
1008,2015-11-04,507,620.2533428748125
1009,2015-11-05,538,612.4196911724493
1010,2015-11-06,665,617.4273396322161
1011,2015-11-07,817,636.4342596672432
1012,2015-11-08,650,637.7262349370295
1013,2015-11-09,515,626.0380220858839
1014,2015-11-10,509,614.8915437919902
1015,2015-11-11,545,608.2352062879911
1016,2015-11-12,625,609.8318533081824
1017,2015-11-13,736,621.8478672788317
1018,2015-11-14,865,645.0052132522763
1019,2015-11-15,626,643.1951929425358
1020,2015-11-16,535,632.8908888527704
1021,2015-11-17,507,620.9012803906019
1022,2015-11-18,532,612.4344917819731
1023,2015-11-19,554,606.8693020884518
1024,2015-11-20,722,617.8341304609802
1025,2015-11-21,844,639.373737083744
1026,2015-11-22,664,641.7190954567208
1027,2015-11-23,539,631.9363244608426
1028,2015-11-24,591,628.0376268931433
1029,2015-11-25,623,627.55785290332
1030,2015-11-26,494,614.8380573887182
1031,2015-11-27,471,601.1391947802688
1032,2015-11-28,558,597.0307000392908
1033,2015-11-29,463,584.2658714641202
1034,2015-11-30,572,583.097693229442
1035,2015-12-01,621,586.7074367313999
1036,2015-12-02,542,582.4495856141236
1037,2015-12-03,627,586.6924822223024
1038,2015-12-04,842,611.0074839154165
1039,2015-12-05,815,630.4353425901388
1040,2015-12-06,652,632.4891194863161
1041,2015-12-07,584,627.871108106667
1042,2015-12-08,522,617.7881454298415
1043,2015-12-09,523,608.7607030079519
1044,2015-12-10,524,600.6882551024327
1045,2015-12-11,724,612.4322308069629
1046,2015-12-12,855,635.5339231110617
1047,2015-12-13,609,633.00688281477
1048,2015-12-14,503,620.6252749276491
1049,2015-12-15,498,608.946677315492
1050,2015-12-16,598,607.9041366187785
1051,2015-12-17,644,611.3418378931806
1052,2015-12-18,852,634.2616628557348
1053,2015-12-19,896,659.189123536141
1054,2015-12-20,595,653.0758736755562
1055,2015-12-21,487,637.2591238016937
1056,2015-12-22,583,632.0915882015324
1057,2015-12-23,591,628.1781036109103
1058,2015-12-24,578,623.3992366003474
1059,2015-12-25,331,595.5516902574572
1060,2015-12-26,403,577.2134340424612
1061,2015-12-27,373,557.7645355622269
1062,2015-12-28,497,551.977436937253
1063,2015-12-29,463,543.5033953241813
1064,2015-12-30,562,545.2649767218783
1065,2015-12-31,845,573.8111694150327
1066,2016-01-01,981,612.5910580421726
1067,2016-01-02,562,607.7728620381561
1068,2016-01-03,429,590.7468751773793
1069,2016-01-04,527,584.675744208105
1070,2016-01-05,494,576.0399590454283
1071,2016-01-06,482,567.0837724696731
1072,2016-01-07,470,557.8376989011329
1073,2016-01-08,588,560.7102990057869
1074,2016-01-09,616,565.9759848147595
1075,2016-01-10,501,559.7877957847824
1076,2016-01-11,542,558.0937199957555
1077,2016-01-12,484,551.037175234255
1078,2016-01-13,543,550.2717299738498
1079,2016-01-14,497,545.1982318811022
1080,2016-01-15,636,553.8460193209971
1081,2016-01-16,659,563.8606841475688
1082,2016-01-17,560,563.4929999430384
1083,2016-01-18,456,553.2555713770347
1084,2016-01-19,530,551.0407550554123
1085,2016-01-20,518,547.8940164787064
1086,2016-01-21,512,544.4755387188295
1087,2016-01-22,612,550.9064397932267
1088,2016-01-23,650,560.3439217176813
1089,2016-01-24,466,551.3587863159972
1090,2016-01-25,452,541.8960447620927
1091,2016-01-26,436,531.810707165703
1092,2016-01-27,497,528.4954017213503
1093,2016-01-28,528,528.4482206050312
1094,2016-01-29,566,532.0245805474092
1095,2016-01-30,538,532.5936681143226
1096,2016-01-31,428,522.632366389149
1097,2016-02-01,429,513.714998161611
1098,2016-02-02,467,509.2659507176481
1099,2016-02-03,462,504.7644316016816
1100,2016-02-04,512,505.45353335390246
1101,2016-02-05,580,512.553196844007
1102,2016-02-06,601,520.9767019064825
1103,2016-02-07,463,515.4551112487222
1104,2016-02-08,468,510.93557684408205
1105,2016-02-09,480,507.98933143036
1106,2016-02-10,502,507.41891891318284
1107,2016-02-11,533,509.85521235002255
1108,2016-02-12,684,526.440430221449
1109,2016-02-13,696,542.5889606765492
1110,2016-02-14,581,546.2471548978302
1111,2016-02-15,493,541.175997288513
1112,2016-02-16,486,535.9211404038927
1113,2016-02-17,503,532.78579369876
1114,2016-02-18,446,524.5204800131638
1115,2016-02-19,618,533.4232914404815
1116,2016-02-20,688,548.1448827318643
1117,2016-02-21,518,545.2739415193058
1118,2016-02-22,441,535.3430899460386
1119,2016-02-23,443,526.5485099511778
1120,2016-02-24,452,519.4486518605894
1121,2016-02-25,474,515.1202088262476
1122,2016-02-26,617,524.8230460808907
1123,2016-02-27,644,536.1732321684249
1124,2016-02-28,525,535.1091148190511
1125,2016-02-29,519,533.5749134077129
1126,2016-03-01,517,531.9963502260259
1127,2016-03-02,510,529.9014597283092
1128,2016-03-03,574,534.1013207065654
1129,2016-03-04,657,545.8059568297497
1130,2016-03-05,621,552.9672942745354
1131,2016-03-06,498,547.7323138674368
1132,2016-03-07,456,538.9959030229189
1133,2016-03-08,439,529.4724836874028
1134,2016-03-09,459,522.7608185743169
1135,2016-03-10,450,515.8312168053343
1136,2016-03-11,602,524.0377675857786
1137,2016-03-12,768,547.2722659109426
1138,2016-03-13,589,551.2463358241861
1139,2016-03-14,538,549.9847800314064
1140,2016-03-15,517,546.8433724093677
1141,2016-03-16,480,540.4773369418089
1142,2016-03-17,594,545.5747334235414
1143,2016-03-18,713,561.5199969070137
1144,2016-03-19,668,571.6609495825362
1145,2016-03-20,540,568.6456210508661
1146,2016-03-21,423,554.7746095222122
1147,2016-03-22,482,547.8436943296206
1148,2016-03-23,476,541.0014377267995
1149,2016-03-24,597,546.3346341337709
1150,2016-03-25,592,550.6837165972214
1151,2016-03-26,587,554.1424102546289
1152,2016-03-27,512,550.1288473732357
1153,2016-03-28,466,542.1165761948322
1154,2016-03-29,426,531.0578546524672
1155,2016-03-30,468,525.0523446855656
1156,2016-03-31,521,524.666407096464
1157,2016-04-01,680,539.4600826110865
1158,2016-04-02,740,558.5591223624116
1159,2016-04-03,595,562.02968213742
1160,2016-04-04,519,557.9316171719514
1161,2016-04-05,443,546.9857488698608
1162,2016-04-06,490,541.5585346917788
1163,2016-04-07,513,538.8386742449427
1164,2016-04-08,609,545.5207052692339
1165,2016-04-09,725,562.6139714340687
1166,2016-04-10,481,554.8412122498717
1167,2016-04-11,461,545.9039539403601
1168,2016-04-12,425,534.3892916603259
1169,2016-04-13,445,525.8760257879139
1170,2016-04-14,479,521.4116423795411
1171,2016-04-15,626,531.3724383433944
1172,2016-04-16,726,549.9083965964044
1173,2016-04-17,544,549.3456921586516
1174,2016-04-18,454,540.2651500483038
1175,2016-04-19,484,534.9065643294177
1176,2016-04-20,411,523.1059391551875
1177,2016-04-21,511,521.9529925689791
1178,2016-04-22,592,528.6241361338382
1179,2016-04-23,549,530.5646945972821
1180,2016-04-24,489,526.6061522546838
1181,2016-04-25,446,518.9293758494758
1182,2016-04-26,415,509.0313400542876
1183,2016-04-27,478,506.0759743348317
1184,2016-04-28,472,502.8306434458001
1185,2016-04-29,594,511.51343930810486
1186,2016-04-30,744,533.6550165168568
1187,2016-05-01,465,527.1164435152514
1188,2016-05-02,434,518.2482107995131
1189,2016-05-03,464,513.0817145328928
1190,2016-05-04,542,515.8358369583316
1191,2016-05-05,534,517.5657572480143
1192,2016-05-06,617,527.0356851291558
1193,2016-05-07,631,536.9370484501886
1194,2016-05-08,508,534.1811390739803
1195,2016-05-09,467,527.7829353526488
1196,2016-05-10,476,522.851227223825
1197,2016-05-11,428,513.8177770120323
1198,2016-05-12,523,514.6922744394577
1199,2016-05-13,701,532.4358673499856
1200,2016-05-14,645,543.1562609357013
1201,2016-05-15,508,539.8080456084916
1202,2016-05-16,484,534.4929936457781
1203,2016-05-17,505,531.684137108085
1204,2016-05-18,439,522.8570764311246
1205,2016-05-19,505,521.1564024853031
1206,2016-05-20,642,532.665316534322
1207,2016-05-21,650,543.840048292958
1208,2016-05-22,517,541.2838532174383
1209,2016-05-23,442,531.8282481491108
1210,2016-05-24,527,531.3684149920526
1211,2016-05-25,490,527.4285659451905
1212,2016-05-26,453,520.3401310932676
1213,2016-05-27,638,531.5458328939088
1214,2016-05-28,626,540.5414678563938
1215,2016-05-29,567,543.0613280605468
1216,2016-05-30,411,530.4840587214471
1217,2016-05-31,477,525.3903388432141
1218,2016-06-01,515,524.400782762908
1219,2016-06-02,492,521.3149939283453
1220,2016-06-03,646,533.1897564113601
1221,2016-06-04,560,535.7431129436115
1222,2016-06-05,485,530.9104355204104
1223,2016-06-06,451,523.2999178517998
1224,2016-06-07,439,515.2713542468665
1225,2016-06-08,447,508.7693205090697
1226,2016-06-09,452,503.362718555825
1227,2016-06-10,686,520.7567453600321
1228,2016-06-11,879,554.8751505638386
1229,2016-06-12,662,565.0775171768064
1230,2016-06-13,452,554.3082298266344
1231,2016-06-14,453,544.6598269860025
1232,2016-06-15,458,536.4065101301927
1233,2016-06-16,448,527.9868424987458
1234,2016-06-17,643,538.9404765464843
1235,2016-06-18,668,551.2318597325334
1236,2016-06-19,495,545.8764445199112
1237,2016-06-20,472,538.840592660872
1238,2016-06-21,510,536.0938695503128
1239,2016-06-22,440,526.9420724502829
1240,2016-06-23,491,523.5190179312084
1241,2016-06-24,575,528.4219686044266
1242,2016-06-25,751,549.619876356386
1243,2016-06-26,682,562.2275071795874
1244,2016-06-27,463,552.777268400579
1245,2016-06-28,417,539.8460999814763
1246,2016-06-29,408,527.289328554669
1247,2016-06-30,462,521.0712972637482
1248,2016-07-01,613,529.826411810058
1249,2016-07-02,530,529.8429440186238
1250,2016-07-03,454,522.6198064930406
1251,2016-07-04,426,513.4179201603702
1252,2016-07-05,458,508.1400230022396
1253,2016-07-06,479,505.364782716312
1254,2016-07-07,421,497.33004150523465
1255,2016-07-08,487,496.3462280285456
1256,2016-07-09,552,501.64658726392224
1257,2016-07-10,453,497.0135789530725
1258,2016-07-11,461,493.5837142908751
1259,2016-07-12,437,488.1947891203156
1260,2016-07-13,431,482.7476663469522
1261,2016-07-14,477,482.20026955200433
1262,2016-07-15,535,487.2288153089563
1263,2016-07-16,560,494.1594043271509
1264,2016-07-17,493,494.0489848674223
1265,2016-07-18,458,490.61574821338206
1266,2016-07-19,413,483.22377219306
1267,2016-07-20,413,476.53579388895906
1268,2016-07-21,447,473.7228611376296
1269,2016-07-22,468,473.17782674356965
1270,2016-07-23,531,478.68470038703924
1271,2016-07-24,402,471.3813955882736
1272,2016-07-25,402,464.7736436274857
1273,2016-07-26,399,458.50948709153465
1274,2016-07-27,457,458.36572641615044
1275,2016-07-28,442,456.8070858050885
1276,2016-07-29,524,463.20641096650866
1277,2016-07-30,500,466.7105623030317
1278,2016-07-31,461,466.16669922655245
1279,2016-08-01,416,461.3889183478331
1280,2016-08-02,388,454.3994975528014
1281,2016-08-03,376,446.9328787382489
1282,2016-08-04,402,442.65355695365383
1283,2016-08-05,474,445.6389324818773
1284,2016-08-06,568,457.29236748360324
1285,2016-08-07,448,456.4073801042124
1286,2016-08-08,352,446.4638200942874
1287,2016-08-09,411,443.086313418641
1288,2016-08-10,389,437.935235950199
1289,2016-08-11,384,432.7985468120848
1290,2016-08-12,506,439.77011378236244
1291,2016-08-13,542,449.50629342213745
1292,2016-08-14,462,450.6961702390767
1293,2016-08-15,404,446.2489159305932
1294,2016-08-16,393,441.17759060387004
1295,2016-08-17,395,436.77972483207293
1296,2016-08-18,387,432.0387986575898
1297,2016-08-19,494,437.93986545210504
1298,2016-08-20,451,439.1836877899998
1299,2016-08-21,343,430.0233365719045
1300,2016-08-22,407,427.8306378507707
1301,2016-08-23,351,420.51343424593534
1302,2016-08-24,372,415.8931071748939
1303,2016-08-25,417,415.9985255391897
1304,2016-08-26,460,420.189142154505
1305,2016-08-27,563,433.79017623502835
1306,2016-08-28,392,429.81015945073995
1307,2016-08-29,362,423.35204902685996
1308,2016-08-30,368,418.0804253100161
1309,2016-08-31,356,412.16800385191937
1310,2016-09-01,413,412.247241580308
1311,2016-09-02,434,414.31893285837396
1312,2016-09-03,430,415.8123678242431
1313,2016-09-04,379,412.3064280314581
1314,2016-09-05,248,396.6581967903669
1315,2016-09-06,374,394.50027328652243
1316,2016-09-07,352,390.45262821161555
1317,2016-09-08,353,386.8857112390807
1318,2016-09-09,435,391.46802445440636
1319,2016-09-10,459,397.8996411730343
1320,2016-09-11,244,383.24253248988816
1321,2016-09-12,235,369.1241960622798
1322,2016-09-13,224,355.30284405634836
1323,2016-09-14,220,342.4168589081247
1324,2016-09-15,250,333.6152532978271
1325,2016-09-16,306,330.9852291742245
1326,2016-09-17,361,333.84377877667936
1327,2016-09-18,370,337.2872284169956
1328,2016-09-19,378,341.1646352344246
1329,2016-09-20,378,344.67276521209845
1330,2016-09-21,409,350.79916852523195
1331,2016-09-22,349,350.62781914187656
1332,2016-09-23,414,356.6632649378883
1333,2016-09-24,487,369.0762873247561
1334,2016-09-25,421,374.0214028176365
1335,2016-09-26,366,373.25745969214734
1336,2016-09-27,367,372.66151115003805
1337,2016-09-28,366,372.0270815167011
1338,2016-09-29,368,371.64354994368193
1339,2016-09-30,510,384.8203547109503
1340,2016-10-01,469,392.8374637860979
1341,2016-10-02,342,387.9958005683743
1342,2016-10-03,387,387.9009624190053
1343,2016-10-04,356,384.86277552195713
1344,2016-10-05,323,378.9710826151041
1345,2016-10-06,418,382.6881223660465
1346,2016-10-07,487,392.6225869026136
1347,2016-10-08,465,399.5156738642695
1348,2016-10-09,320,391.9427525438629
1349,2016-10-10,277,380.9958237301617
1350,2016-10-11,311,374.3295548034796
1351,2016-10-12,358,372.77435910791013
1352,2016-10-13,362,371.7482296690615
1353,2016-10-14,439,378.15316017677
1354,2016-10-15,451,385.09095444564906
1355,2016-10-16,370,383.65372068892054
1356,2016-10-17,374,382.7343187185472
1357,2016-10-18,328,377.5215264596379
1358,2016-10-19,350,374.90042870157714
1359,2016-10-20,372,374.624197396665
1360,2016-10-21,446,381.4218928826969
1361,2016-10-22,529,395.47695070339245
1362,2016-10-23,396,395.52676492211697
1363,2016-10-24,328,389.09564445334394
1364,2016-10-25,353,385.657964029216
1365,2016-10-26,380,385.11911031214777
1366,2016-10-27,373,383.96490933003844
1367,2016-10-28,464,391.58729891765387
1368,2016-10-29,493,401.24565140168687
1369,2016-10-30,460,406.8413036491453
1370,2016-10-31,395,405.71356044446475
1371,2016-11-01,371,402.40750706880146
1372,2016-11-02,435,405.5115540146299
1373,2016-11-03,570,421.17712029895085
1374,2016-11-04,486,427.350727889527
1375,2016-11-05,462,430.65065856671487
1376,2016-11-06,344,422.39821489369444
1377,2016-11-07,325,413.12219442762836
1378,2016-11-08,341,406.2534140059495
1379,2016-11-09,371,402.8959460053829
1380,2016-11-10,392,401.85823686201314
1381,2016-11-11,392,400.91935716086897
1382,2016-11-12,376,398.54608505031
1383,2016-11-13,311,390.20836266456615
1384,2016-11-14,330,384.47423288698843
1385,2016-11-15,288,375.28621070727525
1386,2016-11-16,315,369.5446668303919
1387,2016-11-17,337,366.445174751307
1388,2016-11-18,421,371.64087239403966
1389,2016-11-19,399,374.2465035946073
1390,2016-11-20,311,368.22302706178755
1391,2016-11-21,315,363.1541673416173
1392,2016-11-22,337,360.6632942614633
1393,2016-11-23,339,358.6001233794192
1394,2016-11-24,289,351.9715402004269
1395,2016-11-25,257,342.92663160991003
1396,2016-11-26,305,339.31457145658527
1397,2016-11-27,281,333.7608027464343
1398,2016-11-28,320,332.45025010391674
1399,2016-11-29,313,330.5978453321151
1400,2016-11-30,329,330.44566958619936
1401,2016-12-01,348,332.1175105779899
1402,2016-12-02,465,344.77298576103846
1403,2016-12-03,404,350.4136537837967
1404,2016-12-04,334,348.8504486615304
1405,2016-12-05,362,350.10278688424177
1406,2016-12-06,359,350.950140514314
1407,2016-12-07,309,346.9548890367603
1408,2016-12-08,372,349.34013769992595
1409,2016-12-09,484,362.1648864904092
1410,2016-12-10,427,368.3396592056083
1411,2016-12-11,334,365.06921547174085
1412,2016-12-12,355,364.1102425696703
1413,2016-12-13,356,363.33783851541597
1414,2016-12-14,395,366.3532824663288
1415,2016-12-15,374,367.08154127905937
1416,2016-12-16,524,382.02615639533946
1417,2016-12-17,474,390.7855700719738
1418,2016-12-18,371,388.90123006511914
1419,2016-12-19,369,387.00587482082204
1420,2016-12-20,380,386.3386486474104
1421,2016-12-21,420,389.5444916333713
1422,2016-12-22,344,385.20692100162165
1423,2016-12-23,375,384.23483328718146
1424,2016-12-24,299,376.1172301169737
1425,2016-12-25,174,356.8679701058333
1426,2016-12-26,200,341.92816342908725
1427,2016-12-27,299,337.8397669120313
1428,2016-12-28,288,333.0931224442188
1429,2016-12-29,309,330.7985393542932
1430,2016-12-30,364,333.9605832253129
1431,2016-12-31,401,340.34528958480695
