Day,Date,Rides,20_ExpMA
695,11/27/2014,3796,5956.663696533984
696,11/28/2014,3591,5731.362392102176
697,11/29/2014,4635,5626.946926187683
698,11/30/2014,5652,5629.332933217427
699,12/01/2014,6805,5741.301225291958
700,12/02/2014,7557,5914.224918121296
701,12/03/2014,8491,6159.632068776411
702,12/04/2014,7577,6294.619490797705
703,12/05/2014,5926,6259.512872626495
704,12/06/2014,6725,6303.8449799954005
705,12/07/2014,6312,6304.621648567268
706,12/08/2014,6942,6365.324348703719
707,12/09/2014,8126,6533.0077440652685
708,12/10/2014,6983,6575.864149392386
709,12/11/2014,6097,6530.258039926443
710,12/13/2014,6414,6519.185845647735
711,12/14/2014,6480,6515.4538603479505
712,12/15/2014,7161,6576.934445076718
713,12/16/2014,8259,6737.131164593221
714,12/17/2014,8163,6872.928196536724
715,12/18/2014,7076,6892.268368295131
716,12/19/2014,6296,6835.480904647976
717,12/20/2014,6018,6757.625580395787
718,12/21/2014,5432,6631.375525119999
719,12/22/2014,3993,6380.10166558476
720,12/23/2014,3093,6067.044364100497
721,12/24/2014,3147,5788.94490085283
722,12/25/2014,3314,5553.23586267637
723,12/26/2014,3417,5349.784828135764
724,12/27/2014,4477,5266.662463551405
725,12/28/2014,5404,5279.742228927462
726,12/29/2014,5749,5324.433445220085
727,12/30/2014,5043,5297.630259961029
728,12/31/2014,4776,5247.951187583789
729,01/01/2015,4309,5158.527264956761
730,01/02/2015,3927,5041.238954008499
731,01/03/2015,5021,5039.311434579118
732,01/04/2015,5953,5126.329393190631
733,01/05/2015,6278,5236.012308124857
734,01/06/2015,7083,5411.915897827252
735,01/07/2015,7195,5581.733431367514
736,01/08/2015,5970,5618.711199808703
737,01/09/2015,5281,5586.54822839835
738,01/10/2015,5704,5597.734111408031
739,01/11/2015,6068,5642.521338892981
740,01/12/2015,6517,5725.8050209031735
741,01/13/2015,7284,5874.204542721919
742,01/14/2015,7416,6021.042205319832
743,01/15/2015,6436,6060.561995289371
744,01/16/2015,5093,5968.41323383324
745,01/17/2015,4822,5859.231021087217
746,01/18/2015,5050,5782.161400031292
747,01/19/2015,5692,5773.574600028312
748,01/20/2015,6521,5844.757971454187
749,01/21/2015,6959,5950.876259887122
750,01/22/2015,5835,5939.840425612158
751,01/23/2015,4983,5848.7127660300475
752,01/24/2015,5475,5813.121074027185
753,01/25/2015,5767,5808.728590786502
754,01/26/2015,6019,5828.754439283026
755,01/27/2015,6755,5916.968302208452
756,01/28/2015,6803,6001.352273426695
757,01/29/2015,5656,5968.461580719391
758,01/30/2015,4788,5856.036668269925
759,01/31/2015,4985,5773.08079510136
760,02/01/2015,5677,5763.930243186945
761,02/02/2015,6539,5837.746410502474
762,02/03/2015,7538,5999.675323787953
763,02/04/2015,7618,6153.801483427196
764,02/05/2015,6583,6194.677532624606
765,02/06/2015,5653,6143.089196184167
766,02/07/2015,5966,6126.223558452341
767,02/08/2015,6396,6151.916552885452
768,02/09/2015,6675,6201.734024039218
769,02/10/2015,7415,6317.283164606911
770,02/11/2015,7763,6454.970482263396
771,02/12/2015,6690,6477.354245857358
772,02/14/2015,5617,6395.415746251896
773,02/15/2015,5961,6354.04281803743
774,02/16/2015,6586,6376.133978224341
775,02/17/2015,7000,6435.549789822023
776,02/18/2015,7488,6535.783143172305
777,02/19/2015,8082,6683.0418914416105
778,02/21/2015,6614,6676.466473209076
779,02/22/2015,5790,6592.041094808212
780,02/23/2015,7384,6667.465752445525
781,02/24/2015,7334,6730.94520459357
782,02/25/2015,6952,6751.998042251326
783,02/26/2015,7983,6869.236323941675
784,02/28/2015,7342,6914.26143594723
785,03/01/2015,5346,6764.903203952255
786,03/02/2015,5779,6671.0076607187075
787,03/03/2015,7655,6764.721216840735
788,03/04/2015,6846,6772.462053332094
789,03/05/2015,6640,6759.846619681418
790,03/06/2015,8134,6890.718370187949
791,03/07/2015,6446,6848.364239693859
792,03/08/2015,4842,6657.281931151588
793,03/09/2015,6131,6607.159842470485
794,03/10/2015,6790,6624.573190806629
795,03/11/2015,6460,6608.89955358695
796,03/12/2015,6509,6599.385310388193
797,03/13/2015,8032,6735.824804636937
798,03/14/2015,7893,6846.031966100086
799,03/15/2015,5399,6708.219397900078
800,03/16/2015,5433,6586.769931433402
801,03/17/2015,7226,6647.648985582602
802,03/18/2015,7008,6681.96812981283
803,03/19/2015,6593,6673.4949745925605
804,03/20/2015,7765,6777.447834155175
805,03/21/2015,6723,6772.262326140397
806,03/22/2015,4882,6592.237342698454
807,03/23/2015,5994,6535.262357679553
808,03/24/2015,7167,6595.427847424357
809,03/25/2015,6323,6569.482338145848
810,03/26/2015,6139,6528.484020227196
811,03/27/2015,7563,6627.009351634129
812,03/28/2015,6388,6604.246556240403
813,03/29/2015,4694,6422.318312788935
814,03/30/2015,5620,6345.907044904275
815,03/31/2015,6036,6316.392088246725
816,04/01/2015,5541,6242.5452226994175
817,04/02/2015,6000,6219.445677680425
818,04/03/2015,6367,6233.498470282289
819,04/04/2015,5165,6131.736711207785
820,04/05/2015,4030,5931.571310140377
821,04/06/2015,5250,5866.659756793674
822,04/07/2015,6579,5934.501684718086
823,04/08/2015,5885,5929.787238554459
824,04/09/2015,6086,5944.664644406415
825,04/10/2015,6982,6043.458487796281
826,04/11/2015,5883,6028.1767270537775
827,04/12/2015,4447,5877.58846733437
828,04/13/2015,5591,5850.29432758824
829,04/14/2015,6334,5896.361534484598
830,04/15/2015,6338,5938.422340724161
831,04/16/2015,6116,5955.334498750431
832,04/17/2015,7068,6061.30264172658
833,04/18/2015,6278,6081.940485371668
834,04/19/2015,5049,5983.565201050556
835,04/20/2015,5754,5961.701848569551
836,04/21/2015,6919,6052.873101086736
837,04/22/2015,6949,6138.218520030856
838,04/23/2015,6193,6143.435803837441
839,04/24/2015,7192,6243.299060614828
840,04/25/2015,6183,6237.556292937225
841,04/26/2015,4915,6111.5985507527275
842,04/27/2015,5703,6072.684403061991
843,04/28/2015,6293,6093.666840865611
844,04/29/2015,5803,6065.984284592696
845,04/30/2015,6081,6067.414352726725
846,05/01/2015,7057,6161.66060484799
847,05/02/2015,6289,6173.788166291039
848,05/03/2015,5148,6076.094055215702
849,05/04/2015,5618,6032.466049957064
850,05/05/2015,6664,6092.612140437343
851,05/06/2015,6133,6096.458603252835
852,05/07/2015,5885,6076.319688657327
853,05/08/2015,6976,6162.00352783282
854,05/09/2015,5971,6143.812715658265
855,05/10/2015,4707,6006.973409405096
856,05/11/2015,5656,5973.547370414135
857,05/12/2015,6657,6038.63809704136
858,05/13/2015,6017,6036.577325894564
859,05/14/2015,6471,6077.950913904606
860,05/15/2015,7138,6178.9079697232155
861,05/16/2015,6170,6178.059591654338
862,05/17/2015,5054,6071.006297211068
863,05/18/2015,5821,6047.196173667157
864,05/19/2015,6497,6090.034633317904
865,05/20/2015,6322,6112.126573001913
866,05/21/2015,6381,6137.73356604935
867,05/22/2015,6219,6145.473226425603
868,05/23/2015,5501,6084.094823908878
869,05/24/2015,4820,5963.704840679462
870,05/25/2015,4022,5778.7805701385605
871,05/26/2015,5140,5717.944325363459
872,05/27/2015,6059,5750.425818185987
873,05/28/2015,5967,5771.051930739702
874,05/29/2015,6057,5798.285080193064
875,05/30/2015,5883,5806.353167793724
876,05/31/2015,4564,5688.033818480037
877,06/01/2015,5116,5633.554407196224
878,06/02/2015,5911,5659.97779698706
879,06/03/2015,5842,5677.313244893055
880,06/04/2015,5816,5690.521507284192
881,06/05/2015,6742,5790.66231611427
882,06/06/2015,5810,5792.504000293863
883,06/07/2015,4629,5681.694095503972
884,06/08/2015,5637,5677.437514979784
885,06/09/2015,6469,5752.824418315043
886,06/10/2015,6491,5823.126854665991
887,06/11/2015,6256,5864.352868507326
888,06/12/2015,7587,6028.414500078056
889,06/13/2015,6404,6064.18454768967
890,06/14/2015,5053,5967.881257433511
891,06/15/2015,6486,6017.225899582701
892,06/16/2015,7411,6149.966290098634
893,06/17/2015,6272,6161.588548184479
894,06/18/2015,6130,6158.580115024052
895,06/19/2015,7118,6249.953437402714
896,06/20/2015,6471,6271.005490983408
897,06/21/2015,4843,6135.004968032607
898,06/22/2015,5384,6063.480685362835
899,06/23/2015,6002,6057.625381994946
900,06/24/2015,5983,6050.518202757333
901,06/25/2015,6239,6068.468850113777
902,06/26/2015,7142,6170.709912007703
903,06/27/2015,5605,6116.832777530779
904,06/28/2015,4660,5978.086798718324
905,06/29/2015,5644,5946.269008364197
906,06/30/2015,5850,5937.100531377131
907,07/01/2015,5588,5903.852861722166
908,07/02/2015,5440,5859.676398701008
909,07/03/2015,5583,5833.326265491389
910,07/04/2015,4956,5749.771383063638
911,07/05/2015,4259,5607.7931561051955
912,07/06/2015,5035,5553.24142695232
913,07/07/2015,5790,5575.78986248067
914,07/08/2015,5581,5576.28606605394
915,07/09/2015,5493,5568.354059763089
916,07/10/2015,6250,5633.272720738033
917,07/11/2015,5273,5598.961033048697
918,07/12/2015,3925,5439.536172758345
919,07/13/2015,4623,5361.7708229718355
920,07/14/2015,5096,5336.4593160221375
921,07/15/2015,4751,5280.701285924791
922,07/16/2015,4854,5240.063068217668
923,07/17/2015,5410,5256.247537911223
924,07/18/2015,4860,5218.509677157774
925,07/19/2015,4257,5126.937326952271
926,07/20/2015,5046,5119.229010099674
927,07/21/2015,5491,5154.635771042563
928,07/22/2015,5418,5179.718078562319
929,07/23/2015,5533,5213.363975842098
930,07/24/2015,6327,5319.424549571421
931,07/25/2015,5635,5349.4793543741425
932,07/26/2015,4339,5253.243225386129
933,07/27/2015,4889,5218.553394396974
934,07/28/2015,5924,5285.7387854067865
935,07/29/2015,6020,5355.668424891855
936,07/30/2015,6022,5419.128574902154
937,07/31/2015,6780,5548.735377292425
938,08/01/2015,5853,5577.712960407433
939,08/02/2015,4804,5504.0260117972
940,08/03/2015,5248,5479.6425821022285
941,08/04/2015,5600,5491.105193330588
942,08/05/2015,5460,5488.14279396577
943,08/06/2015,5379,5477.748242159506
944,08/07/2015,5974,5525.0103143347915
945,08/08/2015,5125,5486.914093921954
946,08/09/2015,3981,5343.493704024625
947,08/10/2015,4838,5295.35144649847
948,08/11/2015,5465,5311.508451593854
949,08/12/2015,5354,5315.555265727773
950,08/13/2015,5517,5334.740478515604
951,08/14/2015,6300,5426.669956752213
952,08/15/2015,5598,5442.987103728193
953,08/16/2015,4522,5355.274046230269
954,08/17/2015,4985,5320.009851351196
955,08/18/2015,5752,5361.151770270129
956,08/19/2015,5540,5378.184935006308
957,08/20/2015,5535,5393.119703100945
958,08/21/2015,6125,5462.822588519903
959,08/22/2015,5258,5443.315675327531
960,08/23/2015,4376,5341.666563391575
961,08/24/2015,4718,5282.269747830473
962,08/25/2015,5337,5287.482152798999
963,08/26/2015,5000,5260.102900151475
964,08/27/2015,5181,5252.569290613239
965,08/28/2015,5634,5288.896024840549
966,08/29/2015,4734,5236.0487843795445
967,08/30/2015,3830,5102.139376343397
968,08/31/2015,4453,5040.3165785964065
969,09/01/2015,5285,5063.619761587225
970,09/02/2015,5057,5062.989308102728
971,09/03/2015,5167,5072.89508828342
972,09/04/2015,5410,5105.000317970713
973,09/05/2015,5158,5110.047906735407
974,09/06/2015,4360,5038.614772760607
975,09/07/2015,3695,4910.65146106912
976,09/08/2015,4897,4909.35132191968
977,09/09/2015,5086,4926.175005546377
978,09/10/2015,5221,4954.253576446722
979,09/11/2015,5805,5035.277045356558
980,09/12/2015,5199,5050.869707703553
981,09/13/2015,4144,4964.5011641127385
982,09/14/2015,4797,4948.548672292478
983,09/15/2015,5555,5006.305941597956
984,09/16/2015,5290,5033.324423350532
985,09/17/2015,5467,5074.62685922191
986,09/18/2015,6323,5193.519539296014
987,09/19/2015,5359,5209.279583172584
988,09/20/2015,4075,5101.252956203766
989,09/21/2015,4757,5068.466960374836
990,09/22/2015,5581,5117.279630815328
991,09/23/2015,5039,5109.824427880535
992,09/24/2015,5047,5103.84114903477
993,09/25/2015,5863,5176.141991983839
994,09/26/2015,5179,5176.414183223474
995,09/27/2015,4078,5071.803308630762
996,09/28/2015,4849,5050.5839459040235
997,09/29/2015,5864,5128.052141532212
998,09/30/2015,5502,5163.6662232910485
999,10/01/2015,5287,5175.4122972633295
1000,10/02/2015,5899,5244.325411809679
1001,10/03/2015,5230,5242.961086875424
1002,10/04/2015,4277,5150.964792887289
1003,10/05/2015,4752,5112.968145945642
1004,10/06/2015,5548,5154.399751093677
1005,10/07/2015,5611,5197.885489084755
1006,10/08/2015,4791,5159.134490124302
1007,10/09/2015,5541,5195.502633921988
1008,10/10/2015,5206,5196.502383072274
1009,10/11/2015,4271,5108.359298970153
1010,10/12/2015,4552,5055.3726990682335
1011,10/13/2015,5578,5105.146727728402
1012,10/14/2015,5433,5136.370848897125
1013,10/15/2015,5429,5164.240291859304
1014,10/16/2015,6327,5274.9793116822275
1015,10/17/2015,5508,5297.171758188681
1016,10/18/2015,4204,5193.060162170712
1017,10/19/2015,4833,5158.768718154453
1018,10/20/2015,6017,5240.5050307111715
1019,10/21/2015,5534,5268.4569325482025
1020,10/22/2015,5383,5279.36579611504
1021,10/23/2015,6029,5350.75952981837
1022,10/24/2015,5435,5358.782431740429
1023,10/25/2015,4133,5242.041247765151
1024,10/26/2015,5069,5225.561128930374
1025,10/27/2015,6026,5301.793402365577
1026,10/28/2015,5635,5333.527364045046
1027,10/29/2015,5707,5369.096186516947
1028,10/30/2015,6325,5460.134644943904
1029,10/31/2015,5060,5422.026583520675
1030,11/01/2015,4435,5328.024051756801
1031,11/02/2015,5047,5301.259856351391
1032,11/03/2015,5726,5341.711298603639
1033,11/04/2015,5562,5362.691174927102
1034,11/05/2015,5634,5388.53011064833
1035,11/06/2015,6317,5476.9558143961085
1036,11/07/2015,5548,5483.721927310765
1037,11/08/2015,4188,5360.319838995454
1038,11/09/2015,4940,5320.289378138744
1039,11/10/2015,5723,5358.642770696959
1040,11/11/2015,4921,5316.962506821058
1041,11/12/2015,5721,5355.442268076195
1042,11/13/2015,6486,5463.114433021319
1043,11/14/2015,5056,5424.341629876431
1044,11/15/2015,3859,5275.261474650105
1045,11/16/2015,5032,5252.093715159619
1046,11/17/2015,6330,5354.751456572989
1047,11/18/2015,6143,5429.82274642318
1048,11/19/2015,5696,5455.172961049544
1049,11/20/2015,6459,5550.7755361876825
1050,11/21/2015,5577,5553.273104169808
1051,11/22/2015,4050,5410.104237106017
1052,11/23/2015,4439,5317.618119286396
1053,11/24/2015,5092,5296.130679354358
1054,11/25/2015,4353,5206.308709892039
1055,11/26/2015,2582,4956.374547045178
1056,11/27/2015,3172,4786.434113993256
1057,11/28/2015,3729,4685.726103136755
1058,11/29/2015,3610,4583.275998076112
1059,11/30/2015,4634,4588.106855402197
1060,12/01/2015,5785,4702.096678697226
1061,12/02/2015,5880,4814.2779473927285
1062,12/03/2015,5979,4925.20385716485
1063,12/04/2015,6690,5093.2796802920075
1064,12/05/2015,5801,5160.6816155022925
1065,12/06/2015,4334,5081.950033073503
1066,12/07/2015,5320,5104.621458495074
1067,12/08/2015,6138,5203.038462447924
1068,12/09/2015,5623,5243.034799357645
1069,12/10/2015,5922,5307.698151799774
1070,12/11/2015,7305,5497.917375437891
1071,12/12/2015,5961,5542.020482539045
1072,12/13/2015,4434,5436.494722297231
1073,12/14/2015,5711,5462.638082078448
1074,12/15/2015,6873,5596.958264737643
1075,12/16/2015,6376,5671.15271571501
1076,12/17/2015,6600,5759.61436183739
1077,12/18/2015,7711,5945.4606130909715
1078,12/19/2015,5633,5915.702459463259
1079,12/20/2015,4124,5745.064129990568
1080,12/21/2015,4907,5665.248498562895
1081,12/22/2015,5442,5643.986736795001
1082,12/23/2015,4247,5510.940380909762
1083,12/24/2015,3168,5287.8032017754995
1084,12/25/2015,2870,5057.536230177832
1085,12/26/2015,3125,4873.485160637086
1086,12/27/2015,4201,4809.438954862126
1087,12/28/2015,4037,4735.873340113351
1088,12/29/2015,4291,4693.504450578746
1089,12/30/2015,4544,4679.2659314760085
1090,12/31/2015,4557,4667.621557049722
1091,01/01/2016,3611,4566.990932568796
1092,01/02/2016,3408,4456.61084375272
1093,01/03/2016,3726,4387.028858633414
1094,01/04/2016,4331,4381.692776858803
1095,01/05/2016,4114,4356.198226681774
1096,01/06/2016,4435,4363.703157473987
1097,01/07/2016,5593,4480.7790472383695
1098,01/08/2016,4884,4519.181042739478
1099,01/09/2016,3970,4466.8780862880985
1100,01/10/2016,4422,4462.603982832089
1101,01/11/2016,5513,4562.641698752843
1102,01/12/2016,5377,4640.199632204953
1103,01/13/2016,5042,4678.466333899719
1104,01/14/2016,5628,4768.898111623555
1105,01/15/2016,4930,4784.241148611788
1106,01/16/2016,4287,4736.884848743998
1107,01/17/2016,3771,4644.895815530284
1108,01/18/2016,5070,4685.381928336924
1109,01/19/2016,5108,4725.631268495313
1110,01/20/2016,5079,4759.2854334005215
1111,01/21/2016,5664,4845.448725457615
1112,01/22/2016,4909,4851.501227794985
1113,01/23/2016,3857,4756.786825147844
1114,01/24/2016,4276,4710.997603705192
1115,01/25/2016,4800,4719.474022399935
1116,01/26/2016,4620,4710.000305980893
1117,01/27/2016,4534,4693.238372077951
1118,01/28/2016,5286,4749.691860451479
1119,01/29/2016,4591,4734.578349932291
1120,01/30/2016,3469,4614.047078510167
1121,01/31/2016,3732,4530.042594842532
1122,02/01/2016,4555,4532.419490571815
1123,02/02/2016,4344,4514.474777184023
1124,02/03/2016,4326,4496.524798404592
1125,02/04/2016,4954,4540.093865223203
1126,02/05/2016,4410,4527.703973297183
1127,02/06/2016,3493,4429.16073774507
1128,02/07/2016,4040,4392.097810340777
1129,02/08/2016,4938,4444.088495070227
1130,02/09/2016,5164,4512.651495539729
1131,02/10/2016,5291,4586.779924535946
1132,02/11/2016,5865,4708.515169818237
1133,02/12/2016,5663,4799.418486978405
1134,02/13/2016,4516,4772.426250123319
1135,02/14/2016,4323,4729.623750111575
1136,02/15/2016,4919,4747.6595834342825
1137,02/16/2016,5007,4772.358670726256
1138,02/17/2016,5116,4805.086416371374
1139,02/18/2016,5991,4918.030567193148
1140,02/19/2016,5293,4953.741941746182
1141,02/20/2016,4563,4916.528423484641
1142,02/21/2016,4547,4881.335240295628
1143,02/22/2016,4968,4889.589026934139
1144,02/23/2016,5056,4905.43769103565
1145,02/24/2016,5256,4938.824577603683
1146,02/25/2016,5773,5018.269855927141
1147,02/26/2016,5135,5029.387012505509
1148,02/27/2016,4163,4946.873963695461
1149,02/28/2016,4247,4880.219300486369
1150,02/29/2016,4966,4888.388890916239
1151,03/01/2016,4891,4888.637567971835
1152,03/02/2016,5007,4899.910180545946
1153,03/03/2016,5617,4968.20444906538
1154,03/04/2016,4987,4969.994501535343
1155,03/05/2016,4274,4903.70931091293
1156,03/06/2016,4504,4865.641757492651
1157,03/07/2016,5051,4883.294923445732
1158,03/08/2016,4820,4877.26683549852
1159,03/09/2016,4910,4880.384279736756
1160,03/10/2016,6134,4999.77625309516
1161,03/11/2016,5614,5058.273752800383
1162,03/12/2016,4638,5018.247681105108
1163,03/13/2016,4788,4996.319330523669
1164,03/14/2016,5377,5032.574632378558
1165,03/15/2016,5518,5078.805619771076
1166,03/16/2016,5294,5099.300322650021
1167,03/17/2016,6085,5193.176482397638
1168,03/18/2016,5231,5196.7787221692915
1169,03/19/2016,4422,5122.990272438883
1170,03/20/2016,4529,5066.419770301846
1171,03/21/2016,5080,5067.713125511194
1172,03/22/2016,5055,5066.502351652985
1173,03/23/2016,5195,5078.74022292413
1174,03/24/2016,5651,5133.241154074213
1175,03/25/2016,4545,5077.218187019526
1176,03/26/2016,3769,4952.625978731952
1177,03/27/2016,4425,4902.3758855193855
1178,03/28/2016,4650,4878.340086898492
1179,03/29/2016,4617,4853.450554812922
1180,03/30/2016,4486,4818.455263878358
1181,03/31/2016,5663,4898.888095889943
1182,04/01/2016,5125,4920.422562948043
1183,04/02/2016,4236,4855.239461714897
1184,04/03/2016,4727,4843.026179646811
1185,04/04/2016,5538,4909.214162537591
1186,04/05/2016,5523,4967.66995658163
1187,04/06/2016,5658,5033.415675002427
1188,04/07/2016,6227,5147.090372621244
1189,04/08/2016,5654,5195.3674799906485
1190,04/09/2016,4219,5102.38010094392
1191,04/10/2016,4473,5042.439138949261
1192,04/11/2016,4788,5018.206840001712
1193,04/12/2016,4878,5004.853807620597
1194,04/13/2016,4744,4980.010587847207
1195,04/14/2016,5625,5041.438150909378
1196,04/15/2016,4901,5028.063088918009
1197,04/16/2016,4160,4945.39041378296
1198,04/17/2016,4023,4857.5437077083925
1199,04/18/2016,4933,4864.730021259974
1200,04/19/2016,4863,4864.565257330452
1201,04/20/2016,4639,4843.082851870409
1202,04/21/2016,5153,4872.5987707398945
1203,04/22/2016,4730,4859.017935431333
1204,04/23/2016,3961,4773.492417771206
1205,04/24/2016,3944,4694.4931398882345
1206,04/25/2016,4937,4717.58903132745
1207,04/26/2016,4873,4732.390075962931
1208,04/27/2016,4949,4753.01959253789
1209,04/28/2016,5565,4830.351059915234
1210,04/29/2016,5043,4850.603339923307
1211,04/30/2016,3893,4759.403021835373
1212,05/01/2016,4144,4700.793210232004
1213,05/02/2016,4682,4699.003380686098
1214,05/03/2016,4624,4691.860201573137
1215,05/04/2016,4695,4692.159229994743
1216,05/05/2016,5389,4758.525017614292
1217,05/06/2016,4758,4758.4750159367395
1218,05/07/2016,3767,4664.048823942764
1219,05/08/2016,4295,4628.901316900596
1220,05/09/2016,5144,4677.958334338634
1221,05/10/2016,4957,4704.533731068288
1222,05/11/2016,4682,4702.387661442737
1223,05/12/2016,5348,4763.874550829143
1224,05/13/2016,4870,4773.981736464463
1225,05/14/2016,3868,4687.697761563086
1226,05/15/2016,3922,4614.774165223745
1227,05/16/2016,4694,4622.319482821483
1228,05/17/2016,4590,4619.241436838484
1229,05/18/2016,4710,4627.885109520534
1230,05/19/2016,5204,4682.753194328102
1231,05/20/2016,4871,4700.681461534949
1232,05/21/2016,4024,4636.235608055431
1233,05/22/2016,4387,4612.498883478723
1234,05/23/2016,4709,4621.689466004559
1235,05/24/2016,4785,4637.242850194601
1236,05/25/2016,4742,4647.219721604639
1237,05/26/2016,4972,4678.151176689912
1238,05/27/2016,4355,4647.374874148016
1239,05/28/2016,3830,4569.5296480386805
1240,05/29/2016,3250,4443.860157749283
1241,05/30/2016,4011,4402.63538082078
1242,05/31/2016,4241,4387.2415350283245
1243,06/01/2016,4610,4408.456626930389
1244,06/02/2016,4827,4448.317900556066
1245,06/03/2016,4418,4445.430481455488
1246,06/04/2016,3726,4376.913292745442
1247,06/05/2016,3928,4334.159645817304
1248,06/06/2016,4715,4370.4301557394665
1249,06/07/2016,4539,4386.484426621422
1250,06/08/2016,4761,4422.152576467001
1251,06/09/2016,5670,4540.995188232048
1252,06/10/2016,5145,4598.519456019472
1253,06/11/2016,4286,4568.755698303332
1254,06/12/2016,4422,4554.778965131586
1255,06/13/2016,4967,4594.03811130953
1256,06/14/2016,5003,4632.986862613384
1257,06/15/2016,4647,4634.3214471263955
1258,06/16/2016,5436,4710.67178549531
1259,06/17/2016,5188,4756.131615448138
1260,06/18/2016,4476,4729.452413976887
1261,06/19/2016,4531,4710.552184074327
1262,06/20/2016,4865,4725.261499876771
1263,06/21/2016,4854,4737.522309412317
1264,06/22/2016,4770,4740.615422801619
1265,06/23/2016,5167,4781.223477772894
1266,06/24/2016,4670,4770.630765604046
1267,06/25/2016,3946,4692.094502213185
1268,06/26/2016,4124,4637.990263907167
1269,06/27/2016,4464,4621.4197625826755
1270,06/28/2016,4459,4605.951213765278
1271,06/29/2016,4462,4592.241574359062
1272,06/30/2016,4576,4590.6947577534365
1273,07/01/2016,4028,4537.104780824538
1274,07/02/2016,3604,4448.237658841248
1275,07/03/2016,3133,4322.976929427796
1276,07/04/2016,3545,4248.88388852991
1277,07/05/2016,3886,4214.323518193728
1278,07/06/2016,4213,4214.197468841945
1279,07/07/2016,4760,4266.178662285569
1280,07/08/2016,4407,4279.590218258371
1281,07/09/2016,3957,4248.867340329003
1282,07/10/2016,4349,4258.403784107193
1283,07/11/2016,4992,4328.270090382699
1284,07/12/2016,5070,4398.911034155775
1285,07/13/2016,4988,4455.014745188559
1286,07/14/2016,5709,4574.441912313458
1287,07/15/2016,4982,4613.256968283605
1288,07/16/2016,3958,4550.851542732786
1289,07/17/2016,4101,4508.008538662997
1290,07/18/2016,4633,4519.912487361759
1291,07/19/2016,4660,4533.254155232068
1292,07/20/2016,4695,4548.658521400443
1293,07/21/2016,5088,4600.024376505162
1294,07/22/2016,4559,4596.11729302848
1295,07/23/2016,3752,4515.72516988291
1296,07/24/2016,3946,4461.465629894062
1297,07/25/2016,4590,4473.70699847558
1298,07/26/2016,4784,4503.258712906478
1299,07/27/2016,4886,4539.7102640582425
1300,07/28/2016,5352,4617.071191290791
1301,07/29/2016,4500,4605.921554025001
1302,07/30/2016,3927,4541.262358403573
1303,07/31/2016,4096,4498.856419507994
1304,08/01/2016,4263,4476.393903364376
1305,08/02/2016,4196,4449.689722091578
1306,08/03/2016,4240,4429.71927236857
1307,08/04/2016,4822,4467.079341666802
1308,08/05/2016,4066,4428.881309127107
1309,08/06/2016,3382,4329.178327305477
1310,08/07/2016,3642,4263.732772324003
1311,08/08/2016,4106,4248.710603531241
1312,08/09/2016,4300,4253.595307956837
1313,08/10/2016,4367,4264.395754818091
1314,08/11/2016,4874,4322.453301978273
1315,08/12/2016,4176,4308.505368456533
1316,08/13/2016,3332,4215.504857174958
1317,08/14/2016,3862,4181.8377279201995
1318,08/15/2016,4273,4190.519849070657
1319,08/16/2016,4153,4186.946530111547
1320,08/17/2016,4205,4188.665908196162
1321,08/18/2016,4682,4235.650107415575
1322,08/19/2016,4087,4221.492954328377
1323,08/20/2016,3506,4153.350768201864
1324,08/21/2016,3451,4086.460218849306
1325,08/22/2016,3928,4071.3687694350865
1326,08/23/2016,4066,4070.8574580603163
1327,08/24/2016,4088,4072.4900811021907
1328,08/25/2016,4602,4122.919597187696
1329,08/26/2016,3998,4111.02249269363
1330,08/27/2016,3532,4055.8774933894747
1331,08/28/2016,3665,4018.65106544762
1332,08/29/2016,4156,4031.7319163573707
1333,08/30/2016,4070,4035.376495751907
1334,08/31/2016,3984,4030.483496156487
1335,09/01/2016,4116,4038.6279250939647
1336,09/02/2016,4004,4035.330027465968
1337,09/03/2016,3486,3983.0128819930187
1338,09/04/2016,2825,3872.7259408508266
1339,09/05/2016,3283,3816.5615655317
1340,09/06/2016,3537,3789.936654528681
1341,09/07/2016,3920,3802.3236398116637
1342,09/08/2016,3978,3819.0547217343624
1343,09/09/2016,3452,3784.0971291882324
1344,09/10/2016,2550,3666.564069265544
1345,09/11/2016,2407,3546.605586478349
1346,09/12/2016,2729,3468.7383877661255
1347,09/13/2016,2632,3389.049017502685
1348,09/14/2016,2763,3329.4253015500485
1349,09/15/2016,3204,3317.4800347357586
1350,09/16/2016,2832,3271.2438409514007
1351,09/17/2016,2715,3218.268237051267
1352,09/18/2016,3355,3231.290309713051
1353,09/19/2016,3978,3302.4055183118085
1354,09/20/2016,3957,3364.7478499011604
1355,09/21/2016,4073,3432.2004356248594
1356,09/22/2016,4472,3531.228965565349
1357,09/23/2016,4050,3580.6357307496014
1358,09/24/2016,3494,3572.384708773449
1359,09/25/2016,3535,3568.8242603188346
1360,09/26/2016,4015,3611.317187907517
1361,09/27/2016,4222,3669.477455725849
1362,09/28/2016,4054,3706.098650418625
1363,09/29/2016,4443,3776.2797313311366
1364,09/30/2016,3870,3785.2054712043614
1365,10/01/2016,3229,3732.233521565851
1366,10/02/2016,3426,3703.068424273865
1367,10/03/2016,3848,3716.8714314858776
1368,10/04/2016,3816,3726.3122475348414
1369,10/05/2016,4049,3757.044414436285
1370,10/06/2016,4443,3822.3735178233055
