Day,Date,Rides,Poly_Average
685,2014-12-12,1706,1233.7268806935313
686,2014-12-14,1628,1233.156135337491
687,2014-12-15,1045,1232.5832695021652
688,2014-12-16,992,1232.0082861560054
689,2014-12-17,1108,1231.431188267256
690,2014-12-18,1159,1230.8519788039562
691,2014-12-19,1611,1230.2706607339383
692,2014-12-20,1778,1229.6872370248282
693,2014-12-21,1307,1229.101710644046
694,2014-12-22,1168,1228.5140845588062
695,2014-12-23,1073,1227.9243617361158
696,2014-12-24,908,1227.3325451427768
697,2014-12-25,508,1226.7386377453838
698,2014-12-26,767,1226.1426425103261
699,2014-12-27,1026,1225.544562403787
700,2014-12-28,1061,1224.9444003917429
701,2014-12-29,881,1224.3421594399638
702,2014-12-30,1123,1223.7378425140146
703,2014-12-31,2102,1223.131452579253
704,2015-01-02,1159,1222.522992600831
705,2015-01-03,1270,1221.9124655436945
706,2015-01-04,1068,1221.299874372582
707,2015-01-05,1053,1220.6852220520282
708,2015-01-06,1035,1220.0685115463593
709,2015-01-07,938,1219.449745819696
710,2015-01-08,1104,1218.8289278359537
711,2015-01-09,1416,1218.20606055884
712,2015-01-10,1562,1217.5811469518578
713,2015-01-11,1147,1216.954189978303
714,2015-01-12,1114,1216.3251926012651
715,2015-01-13,1054,1215.6941577836283
716,2015-01-14,914,1215.0610884880698
717,2015-01-15,1040,1214.4259876770614
718,2015-01-16,1368,1213.7888583128674
719,2015-01-17,1510,1213.149703357547
720,2015-01-18,1283,1212.5085257729527
721,2015-01-19,893,1211.865328520731
722,2015-01-20,851,1211.2201145623228
723,2015-01-21,887,1210.5728868589615
724,2015-01-22,817,1209.923648371675
725,2015-01-23,1224,1209.272402061285
726,2015-01-24,1403,1208.6191508884074
727,2015-01-25,1181,1207.963897813451
728,2015-01-26,961,1207.3066457966188
729,2015-01-27,856,1206.6473977979083
730,2015-01-28,884,1205.9861567771095
731,2015-01-29,899,1205.3229256938075
732,2015-01-30,1545,1204.65770750738
733,2015-01-31,1925,1203.9905051769995
734,2015-02-01,1524,1203.3213216616316
735,2015-02-02,1284,1202.6501599200362
736,2015-02-03,1414,1201.9770229107667
737,2015-02-04,1322,1201.30191359217
738,2015-02-05,1386,1200.6248349223877
739,2015-02-06,1705,1199.9457898593546
740,2015-02-07,1844,1199.2647813607991
741,2015-02-08,1377,1198.5818123842441
742,2015-02-09,1094,1197.8968858870057
743,2015-02-10,968,1197.2100048261934
744,2015-02-11,931,1196.521172158712
745,2015-02-12,1073,1195.830390841259
746,2015-02-13,1584,1195.1376638303254
747,2015-02-15,1411,1194.442994082197
748,2015-02-16,1003,1193.7463845529523
749,2015-02-17,1133,1193.047838198465
750,2015-02-18,1152,1192.347357974401
751,2015-02-19,1192,1191.6449468362212
752,2015-02-20,1583,1190.9406077391798
753,2015-02-21,1773,1190.2343436383248
754,2015-02-22,1441,1189.5261574884987
755,2015-02-23,1287,1188.8160522443363
756,2015-02-24,1116,1188.1040308602674
757,2015-02-25,1186,1187.3900962905152
758,2015-02-26,1240,1186.674251489097
759,2015-02-27,1753,1185.9564994098241
760,2015-02-28,2012,1185.2368430063004
761,2015-03-01,1627,1184.5152852319247
762,2015-03-02,1021,1183.7918290398893
763,2015-03-03,1042,1183.0664773831804
764,2015-03-04,1110,1182.339233214578
765,2015-03-05,1042,1181.6100994866554
766,2015-03-06,1606,1180.8790791517804
767,2015-03-07,1950,1180.146175162114
768,2015-03-08,1516,1179.411390469612
769,2015-03-09,1045,1178.674728026022
770,2015-03-10,889,1177.936190782888
771,2015-03-11,986,1177.195781691546
772,2015-03-12,1018,1176.453503703126
773,2015-03-13,1490,1175.7093597685523
774,2015-03-15,1557,1174.963352838543
775,2015-03-16,893,1174.21548586361
776,2015-03-17,936,1173.4657617940584
777,2015-03-18,964,1172.7141835799873
778,2015-03-19,989,1171.9607541712903
779,2015-03-20,1279,1171.205476517654
780,2015-03-21,1708,1170.4483535685595
781,2015-03-22,1414,1169.6893882732807
782,2015-03-23,1005,1168.9285835808862
783,2015-03-24,896,1168.165942440238
784,2015-03-25,939,1167.4014677999921
785,2015-03-26,976,1166.6351626085986
786,2015-03-27,1341,1165.8670298143004
787,2015-03-28,1541,1165.0970723651349
788,2015-03-29,1179,1164.325293208933
789,2015-03-30,817,1163.5516952933208
790,2015-03-31,813,1162.7762815657156
791,2015-04-01,994,1161.9990549733307
792,2015-04-02,1036,1161.220018463172
793,2015-04-03,1356,1160.4391749820397
794,2015-04-04,1351,1159.656527476528
795,2015-04-05,1275,1158.8720788930245
796,2015-04-06,918,1158.0858321777105
797,2015-04-07,880,1157.2977902765613
798,2015-04-08,883,1156.507956135346
799,2015-04-09,1013,1155.7163326996283
800,2015-04-10,1353,1154.9229229147636
801,2015-04-11,1542,1154.1277297259028
802,2015-04-12,1170,1153.3307560779908
803,2015-04-13,953,1152.5320049157658
804,2015-04-14,932,1151.7314791837593
805,2015-04-15,988,1150.9291818262968
806,2015-04-16,966,1150.1251157874976
807,2015-04-17,1300,1149.319284011276
808,2015-04-18,1881,1148.511689441339
809,2015-04-19,1294,1147.7023350211864
810,2015-04-20,958,1146.8912236941137
811,2015-04-21,941,1146.0783584032097
812,2015-04-22,893,1145.263742091356
813,2015-04-23,986,1144.4473777012295
814,2015-04-24,1314,1143.6292681752993
815,2015-04-25,1605,1142.8094164558297
816,2015-04-26,1180,1141.9878254848782
817,2015-04-27,905,1141.1644982042958
818,2015-04-28,933,1140.3394375557277
819,2015-04-29,1042,1139.512646480613
820,2015-04-30,1235,1138.6841279201844
821,2015-05-01,1602,1137.8538848154683
822,2015-05-02,1838,1137.021920107285
823,2015-05-03,1481,1136.188236736249
824,2015-05-04,898,1135.3528376427676
825,2015-05-05,1080,1134.515725767043
826,2015-05-06,947,1133.6769040490708
827,2015-05-07,1061,1132.8363754286402
828,2015-05-08,1346,1131.994142845334
829,2015-05-09,1449,1131.1502092385292
830,2015-05-10,1083,1130.304577547397
831,2015-05-11,844,1129.4572507109015
832,2015-05-12,963,1128.6082316678012
833,2015-05-13,908,1127.757523356648
834,2015-05-14,968,1126.9051287157886
835,2015-05-15,1374,1126.0510506833618
836,2015-05-16,1668,1125.1952921973013
837,2015-05-17,1415,1124.337856195335
838,2015-05-18,999,1123.4787456149836
839,2015-05-19,911,1122.6179633935621
840,2015-05-20,951,1121.755512468179
841,2015-05-21,1064,1120.8913957757372
842,2015-05-22,1249,1120.0256162529329
843,2015-05-23,1498,1119.1581768362562
844,2015-05-24,1258,1118.2890804619915
845,2015-05-25,781,1117.4183300662155
846,2015-05-26,861,1116.5459285848005
847,2015-05-27,868,1115.671878953412
848,2015-05-28,921,1114.7961841075087
849,2015-05-29,1251,1113.9188469823434
850,2015-05-30,1805,1113.0398705129633
851,2015-05-31,1175,1112.1592576342089
852,2015-06-01,928,1111.2770112807143
853,2015-06-02,772,1110.3931343869076
854,2015-06-03,939,1109.5076298870108
855,2015-06-04,934,1108.6205007150402
856,2015-06-05,1152,1107.7317498048042
857,2015-06-06,1430,1106.8413800899073
858,2015-06-07,1139,1105.949394503746
859,2015-06-08,910,1105.0557959795115
860,2015-06-09,816,1104.160587450188
861,2015-06-10,804,1103.2637718485548
862,2015-06-11,958,1102.365352107184
863,2015-06-12,1340,1101.4653311584414
864,2015-06-14,1528,1100.5637119344874
865,2015-06-15,1224,1099.660497367276
866,2015-06-16,1054,1098.7556903885536
867,2015-06-17,978,1097.8492939298626
868,2015-06-18,937,1096.941310922538
869,2015-06-19,1930,1096.0317442977082
870,2015-06-20,1856,1095.1205969862963
871,2015-06-21,1169,1094.2078719190195
872,2015-06-22,869,1093.2935720263868
873,2015-06-23,811,1092.3777002387033
874,2015-06-24,851,1091.460259486067
875,2015-06-25,942,1090.5412526983687
876,2015-06-26,1317,1089.6206828052952
877,2015-06-27,1490,1088.6985527363252
878,2015-06-28,1886,1087.7748654207317
879,2015-06-29,885,1086.8496237875825
880,2015-06-30,791,1085.9228307657372
881,2015-07-01,824,1084.9944892838512
882,2015-07-02,1035,1084.0646022703725
883,2015-07-03,1642,1083.1331726535432
884,2015-07-04,1609,1082.2002033613994
885,2015-07-05,1257,1081.2656973217706
886,2015-07-06,875,1080.3296574622811
887,2015-07-07,797,1079.3920867103475
888,2015-07-08,756,1078.4529879931815
889,2015-07-09,790,1077.512364237787
890,2015-07-10,1148,1076.570218370964
891,2015-07-11,1382,1075.6265533193045
892,2015-07-12,1047,1074.6813720091955
893,2015-07-13,678,1073.734677366816
894,2015-07-14,583,1072.786472318141
895,2015-07-15,665,1071.8367597889376
896,2015-07-16,726,1070.8855427047677
897,2015-07-17,938,1069.932823990987
898,2015-07-18,1230,1068.9786065727435
899,2015-07-19,1126,1068.022893374981
900,2015-07-20,919,1067.0656873224366
901,2015-07-21,766,1066.1069913396402
902,2015-07-22,769,1065.1468083509164
903,2015-07-23,877,1064.1851412803835
904,2015-07-24,1374,1063.2219930519532
905,2015-07-25,1525,1062.2573665893315
906,2015-07-26,1057,1061.291264816018
907,2015-07-27,855,1060.3236906553057
908,2015-07-28,858,1059.3546470302822
909,2015-07-29,864,1058.3841368638282
910,2015-07-30,1045,1057.412163078619
911,2015-07-31,1328,1056.438728597122
912,2015-08-01,1476,1055.463836341601
913,2015-08-02,1471,1054.4874892341109
914,2015-08-03,905,1053.5096901965026
915,2015-08-04,820,1052.5304421504195
916,2015-08-05,877,1051.5497480172994
917,2015-08-06,857,1050.567610718373
918,2015-08-07,1245,1049.584033174666
919,2015-08-08,1411,1048.599018306998
920,2015-08-09,1095,1047.6125690359804
921,2015-08-10,868,1046.6246882820208
922,2015-08-11,815,1045.6353789653194
923,2015-08-12,872,1044.6446440058698
924,2015-08-13,872,1043.6524863234608
925,2015-08-14,1073,1042.658908837674
926,2015-08-15,1313,1041.6639144678843
927,2015-08-16,1305,1040.6675061332621
928,2015-08-17,809,1039.6696867527696
929,2015-08-18,833,1038.6704592451642
930,2015-08-19,802,1037.669826528997
931,2015-08-20,799,1036.667791522612
932,2015-08-21,1057,1035.664357144148
933,2015-08-22,1345,1034.659526311537
934,2015-08-23,1021,1033.6533019425053
935,2015-08-24,806,1032.6456869545723
936,2015-08-25,719,1031.6366842650518
937,2015-08-26,688,1030.6262967910511
938,2015-08-27,818,1029.6145274494713
939,2015-08-28,932,1028.6013791570074
940,2015-08-29,1225,1027.5868548301482
941,2015-08-30,974,1026.5709573851766
942,2015-08-31,749,1025.5536897381687
943,2015-09-01,718,1024.5350548049946
944,2015-09-02,765,1023.5150555013182
945,2015-09-03,893,1022.4936947425979
946,2015-09-04,1037,1021.4709754440848
947,2015-09-05,1037,1020.4469005208243
948,2015-09-06,1183,1019.4214728876559
949,2015-09-07,652,1018.3946954592121
950,2015-09-08,882,1017.36657114992
951,2015-09-09,713,1016.3371028740004
952,2015-09-10,748,1015.3062935454675
953,2015-09-11,1091,1014.2741460781292
954,2015-09-12,1336,1013.2406633855877
955,2015-09-13,976,1012.2058483812391
956,2015-09-14,750,1011.1697039782725
957,2015-09-15,840,1010.1322330896716
958,2015-09-16,771,1009.0934386282136
959,2015-09-17,909,1008.0533235064689
960,2015-09-18,1094,1007.0118906368036
961,2015-09-19,1263,1005.9691429313751
962,2015-09-20,1106,1004.9250833021363
963,2015-09-21,817,1003.8797146608333
964,2015-09-22,736,1002.8330399190061
965,2015-09-23,774,1001.7850619879888
966,2015-09-24,851,1000.7357837789084
967,2015-09-25,1082,999.6852082026867
968,2015-09-26,1309,998.6333381700389
969,2015-09-27,1053,997.5801765914739
970,2015-09-28,862,996.5257263772946
971,2015-09-29,716,995.4699904375975
972,2015-09-30,767,994.4129716822729
973,2015-10-01,826,993.354673021005
974,2015-10-02,1127,992.2950973632722
975,2015-10-03,1239,991.234247618346
976,2015-10-04,1053,990.1721266952923
977,2015-10-05,790,989.1087375029699
978,2015-10-06,702,988.0440829500326
979,2015-10-07,851,986.9781659449274
980,2015-10-08,721,985.9109893958946
981,2015-10-09,1068,984.842556210969
982,2015-10-10,1137,983.7728692979792
983,2015-10-11,865,982.7019315645475
984,2015-10-12,719,981.6297459180896
985,2015-10-13,892,980.5563152658153
986,2015-10-14,751,979.4816425147285
987,2015-10-15,872,978.4057305716267
988,2015-10-16,1045,977.3285823431004
989,2015-10-17,1313,976.2502007355354
990,2015-10-18,1052,975.1705886551101
991,2015-10-19,693,974.0897490077972
992,2015-10-20,843,973.0076846993635
993,2015-10-21,794,971.9243986353686
994,2015-10-22,824,970.8398937211665
995,2015-10-23,926,969.7541728619055
996,2015-10-24,1116,968.6672389625271
997,2015-10-25,922,967.5790949277667
998,2015-10-26,667,966.4897436621532
999,2015-10-27,723,965.3991880700098
1000,2015-10-28,832,964.3074310554538
1001,2015-10-29,857,963.2144755223953
1002,2015-10-30,1019,962.1203243745383
1003,2015-10-31,1761,961.0249805153819
1004,2015-11-01,1572,959.9284468482176
1005,2015-11-02,662,958.8307262761316
1006,2015-11-03,700,957.7318217020032
1007,2015-11-04,667,956.6317360285059
1008,2015-11-05,800,955.5304721581069
1009,2015-11-06,1037,954.4280329930675
1010,2015-11-07,1259,953.3244214354423
1011,2015-11-08,1036,952.2196403870797
1012,2015-11-09,694,951.1136927496225
1013,2015-11-10,701,950.0065814245067
1014,2015-11-11,670,948.8983093129624
1015,2015-11-12,727,947.7888793160137
1016,2015-11-13,1016,946.6782943344774
1017,2015-11-14,1358,945.5665572689657
1018,2015-11-15,926,944.4536710198836
1019,2015-11-16,726,943.3396384874303
1020,2015-11-17,704,942.2244625715985
1021,2015-11-18,717,941.1081461721744
1022,2015-11-19,878,939.9906921887393
1023,2015-11-20,1026,938.8721035206668
1024,2015-11-21,1419,937.7523830671252
1025,2015-11-22,1240,936.631533727076
1026,2015-11-23,796,935.5095583992752
1027,2015-11-24,776,934.386459982272
1028,2015-11-25,852,933.26224137441
1029,2015-11-26,628,932.1369054738257
1030,2015-11-27,660,931.0104551784502
1031,2015-11-28,793,929.8828933860082
1032,2015-11-29,807,928.7542229940178
1033,2015-11-30,712,927.6244468997918
1034,2015-12-01,746,926.493568000436
1035,2015-12-02,771,925.36158919285
1036,2015-12-03,873,924.2285133737274
1037,2015-12-04,1061,923.0943434395565
1038,2015-12-05,1297,921.9590822866177
1039,2015-12-06,1032,920.8227328109859
1040,2015-12-07,707,919.6852979085303
1041,2015-12-08,690,918.5467804749139
1042,2015-12-09,706,917.4071834055925
1043,2015-12-10,852,916.2665095958166
1044,2015-12-11,1182,915.1247619406302
1045,2015-12-12,1550,913.9819433348714
1046,2015-12-13,1102,912.8380566731713
1047,2015-12-14,786,911.693104849956
1048,2015-12-15,693,910.5470907594442
1049,2015-12-16,773,909.4000172956494
1050,2015-12-17,1002,908.2518873523778
1051,2015-12-18,1137,907.1027038232307
1052,2015-12-19,1397,905.9524696016024
1053,2015-12-20,1108,904.8011875806808
1054,2015-12-21,851,903.6488606534483
1055,2015-12-22,735,902.4954917126806
1056,2015-12-23,776,901.3410836509479
1057,2015-12-24,701,900.1856393606124
1058,2015-12-25,415,899.0291617338328
1059,2015-12-26,490,897.871653662559
1060,2015-12-27,580,896.7131180385363
1061,2015-12-28,705,895.553557753303
1062,2015-12-29,667,894.3929756981922
1063,2015-12-30,763,893.23137476433
1064,2015-12-31,1273,892.0687578426362
1065,2016-01-01,1441,890.9051278238251
1066,2016-01-02,858,889.7404875984035
1067,2016-01-03,719,888.5748400566738
1068,2016-01-04,713,887.4081880887303
1069,2016-01-05,603,886.2405345844629
1070,2016-01-06,634,885.0718824335543
1071,2016-01-07,621,883.9022345254805
1072,2016-01-08,807,882.7315937495127
1073,2016-01-09,935,881.5599629947149
1074,2016-01-10,835,880.3873451499453
1075,2016-01-11,754,879.2137431038554
1076,2016-01-12,745,878.0391597448911
1077,2016-01-13,643,876.8635979612918
1078,2016-01-14,689,875.687060641091
1079,2016-01-15,827,874.5095506721153
1080,2016-01-16,959,873.3310709419859
1081,2016-01-17,906,872.1516243381176
1082,2016-01-18,590,870.9712137477184
1083,2016-01-19,719,869.789842057791
1084,2016-01-20,642,868.6075121551312
1085,2016-01-21,719,867.424226926329
1086,2016-01-22,822,866.239989257768
1087,2016-01-23,986,865.0548020356255
1088,2016-01-24,729,863.868668145873
1089,2016-01-25,599,862.6815904742755
1090,2016-01-26,549,861.4935719063915
1091,2016-01-27,620,860.3046153275745
1092,2016-01-28,639,859.1147236229704
1093,2016-01-29,916,857.9238996775196
1094,2016-01-30,865,856.7321463759563
1095,2016-01-31,726,855.5394666028078
1096,2016-02-01,708,854.3458632423965
1097,2016-02-02,649,853.1513391788374
1098,2016-02-03,649,851.9558972960398
1099,2016-02-04,673,850.7595404777069
1100,2016-02-05,773,849.5622716073358
1101,2016-02-06,889,848.3640935682168
1102,2016-02-07,834,847.1650092434345
1103,2016-02-08,654,845.9650215158675
1104,2016-02-09,599,844.7641332681872
1105,2016-02-10,700,843.5623473828593
1106,2016-02-11,756,842.3596667421448
1107,2016-02-12,890,841.1560942280961
1108,2016-02-13,1117,839.9516327225607
1109,2016-02-14,1114,838.7462851071798
1110,2016-02-15,607,837.5400542633885
1111,2016-02-16,633,836.3329430724149
1112,2016-02-17,663,835.124954415282
1113,2016-02-18,783,833.9160911728055
1114,2016-02-19,1048,832.7063562255961
1115,2016-02-20,1117,831.495752454057
1116,2016-02-21,787,830.2842827383865
1117,2016-02-22,672,829.0719499585759
1118,2016-02-23,591,827.8587569944103
1119,2016-02-24,602,826.6447067254694
1120,2016-02-25,687,825.4298020311248
1121,2016-02-26,923,824.2140457905448
1122,2016-02-27,1113,822.9974408826888
1123,2016-02-28,754,821.7799901863112
1124,2016-02-29,726,820.5616965799603
1125,2016-03-01,763,819.3425629419778
1126,2016-03-02,657,818.1225921504998
1127,2016-03-03,801,816.9017870834555
1128,2016-03-04,900,815.6801506185682
1129,2016-03-05,1018,814.4576856333548
1130,2016-03-06,734,813.2343950051265
1131,2016-03-07,626,812.0102816109879
1132,2016-03-08,609,810.785348327837
1133,2016-03-09,581,809.5595980323669
1134,2016-03-10,739,808.3330336010631
1135,2016-03-11,875,807.1056579102061
1136,2016-03-12,1277,805.8774738358685
1137,2016-03-13,1060,804.6484842539196
1138,2016-03-14,831,803.4186920400186
1139,2016-03-15,648,802.1881000696222
1140,2016-03-16,685,800.9567112179784
1141,2016-03-17,758,799.7245283601299
1142,2016-03-18,953,798.4915543709142
1143,2016-03-19,1189,797.2577921249598
1144,2016-03-20,906,796.0232444966928
1145,2016-03-21,610,794.7879143603296
1146,2016-03-22,617,793.5518045898827
1147,2016-03-23,636,792.3149180591572
1148,2016-03-24,782,791.0772576417528
1149,2016-03-25,744,789.8388262110618
1150,2016-03-26,840,788.5996266402719
1151,2016-03-27,795,787.3596618023639
1152,2016-03-28,581,786.1189345701114
1153,2016-03-29,614,784.8774478160836
1154,2016-03-30,609,783.635204412642
1155,2016-03-31,661,782.3922072319431
1156,2016-04-01,1018,781.1484591459357
1157,2016-04-02,1256,779.9039630263642
1158,2016-04-03,822,778.6587217447654
1159,2016-04-04,679,777.4127381724705
1160,2016-04-05,658,776.1660151806045
1161,2016-04-06,702,774.9185556400861
1162,2016-04-07,737,773.6703624216276
1163,2016-04-08,871,772.4214383957351
1164,2016-04-09,1262,771.1717864327101
1165,2016-04-10,824,769.9214094026445
1166,2016-04-11,692,768.6703101754279
1167,2016-04-12,579,767.4184916207398
1168,2016-04-13,621,766.1659566080574
1169,2016-04-14,708,764.9127080066487
1170,2016-04-15,956,763.6587486855769
1171,2016-04-16,1186,762.4040815136987
1172,2016-04-17,907,761.1487093596647
1173,2016-04-18,618,759.8926350919191
1174,2016-04-19,574,758.6358615787003
1175,2016-04-20,581,757.37839168804
1176,2016-04-21,601,756.1202282877637
1177,2016-04-22,749,754.8613742454909
1178,2016-04-23,888,753.6018324286347
1179,2016-04-24,728,752.3416057044033
1180,2016-04-25,581,751.0806969397964
1181,2016-04-26,624,749.8191090016101
1182,2016-04-27,599,748.5568447564312
1183,2016-04-28,751,747.2939070706432
1184,2016-04-29,828,746.0302988104222
1185,2016-04-30,1069,744.7660228417378
1186,2016-05-01,752,743.5010820303534
1187,2016-05-02,672,742.2354792418269
1188,2016-05-03,590,740.9692173415094
1189,2016-05-04,590,739.7022991945464
1190,2016-05-05,702,738.4347276658764
1191,2016-05-06,844,737.1665056202327
1192,2016-05-07,1006,735.8976359221414
1193,2016-05-08,769,734.6281214359224
1194,2016-05-09,631,733.3579650256902
1195,2016-05-10,633,732.0871695553535
1196,2016-05-11,584,730.8157378886131
1197,2016-05-12,647,729.5436728889642
1198,2016-05-13,878,728.270977419697
1199,2016-05-14,1008,726.9976543438945
1200,2016-05-15,687,725.7237065244335
1201,2016-05-16,576,724.4491368239844
1202,2016-05-17,600,723.1739481050125
1203,2016-05-18,565,721.8981432297751
1204,2016-05-19,658,720.6217250603246
1205,2016-05-20,887,719.3446964585073
1206,2016-05-21,864,718.067060285963
1207,2016-05-22,770,716.788819404125
1208,2016-05-23,655,715.5099766742205
1209,2016-05-24,543,714.2305349572708
1210,2016-05-25,663,712.9504971140907
1211,2016-05-26,609,711.6698660052896
1212,2016-05-27,884,710.3886444912687
1213,2016-05-28,923,709.1068354322256
1214,2016-05-29,1076,707.8244416881499
1215,2016-05-30,688,706.5414661188253
1216,2016-05-31,743,705.25791158383
1217,2016-06-01,630,703.9737809425351
1218,2016-06-02,600,702.6890770541067
1219,2016-06-03,922,701.4038027775027
1220,2016-06-04,906,700.1179609714773
1221,2016-06-05,719,698.8315544945765
1222,2016-06-06,598,697.5445862051405
1223,2016-06-07,638,696.2570589613047
1224,2016-06-08,577,694.9689756209962
1225,2016-06-09,641,693.6803390419377
1226,2016-06-10,920,692.3911520816448
1227,2016-06-11,1331,691.1014175974271
1228,2016-06-12,939,689.811138446387
1229,2016-06-13,721,688.5203174854233
1230,2016-06-14,553,687.2289575712255
1231,2016-06-15,599,685.9370615602786
1232,2016-06-16,686,684.6446323088616
1233,2016-06-17,822,683.3516726730468
1234,2016-06-18,933,682.0581855086998
1235,2016-06-19,860,680.7641736714814
1236,2016-06-20,663,679.4696400168446
1237,2016-06-21,703,678.174587400037
1238,2016-06-22,584,676.8790186761008
1239,2016-06-23,636,675.5829366998701
1240,2016-06-24,818,674.2863443259743
1241,2016-06-25,1111,672.9892444088359
1242,2016-06-26,1100,671.6916398026718
1243,2016-06-27,612,670.3935333614924
1244,2016-06-28,535,669.0949279391014
1245,2016-06-29,524,667.7958263890973
1246,2016-06-30,643,666.4962315648712
1247,2016-07-01,817,665.1961463196094
1248,2016-07-02,829,663.8955735062902
1249,2016-07-03,707,662.5945159776877
1250,2016-07-04,714,661.2929765863685
1251,2016-07-05,557,659.9909581846931
1252,2016-07-06,619,658.6884636248167
1253,2016-07-07,623,657.3854957586874
1254,2016-07-08,681,656.0820574380474
1255,2016-07-09,919,654.778151514432
1256,2016-07-10,635,653.4737808391716
1257,2016-07-11,560,652.1689482633897
1258,2016-07-12,551,650.8636566380035
1259,2016-07-13,588,649.5579088137241
1260,2016-07-14,616,648.2517076410569
1261,2016-07-15,777,646.9450559703002
1262,2016-07-16,897,645.6379566515468
1263,2016-07-17,669,644.3304125346829
1264,2016-07-18,576,643.0224264693885
1265,2016-07-19,591,641.714001305138
1266,2016-07-20,692,640.4051398911986
1267,2016-07-21,744,639.0958450766325
1268,2016-07-22,668,637.7861197102945
1269,2016-07-23,855,636.4759666408343
1270,2016-07-24,616,635.1653887166941
1271,2016-07-25,483,633.8543887861115
1272,2016-07-26,494,632.5429696971171
1273,2016-07-27,600,631.2311342975343
1274,2016-07-28,633,629.9188854349823
1275,2016-07-29,827,628.6062259568722
1276,2016-07-30,896,627.2931587104101
1277,2016-07-31,659,625.9796865425959
1278,2016-08-01,707,624.6658123002223
1279,2016-08-02,517,623.3515388298774
1280,2016-08-03,522,622.0368689779408
1281,2016-08-04,506,620.7218055905889
1282,2016-08-05,599,619.4063515137889
1283,2016-08-06,723,618.0905095933041
1284,2016-08-07,574,616.7742826746903
1285,2016-08-08,446,615.4576736032973
1286,2016-08-09,475,614.1406852242692
1287,2016-08-10,521,612.823320382543
1288,2016-08-11,518,611.5055819228506
1289,2016-08-12,764,610.1874726897174
1290,2016-08-13,860,608.868995527462
1291,2016-08-14,663,607.550153280197
1292,2016-08-15,576,606.2309487918292
1293,2016-08-16,513,604.9113849060589
1294,2016-08-17,517,603.5914644663799
1295,2016-08-18,581,602.271190316081
1296,2016-08-19,608,600.9505652982436
1297,2016-08-20,741,599.6295922557431
1298,2016-08-21,681,598.3082740312491
1299,2016-08-22,500,596.9866134672252
1300,2016-08-23,499,595.6646134059273
1301,2016-08-24,476,594.3422766894067
1302,2016-08-25,495,593.0196061595086
1303,2016-08-26,623,591.6966046578699
1304,2016-08-27,829,590.3732750259244
1305,2016-08-28,644,589.049620104897
1306,2016-08-29,481,587.7256427358077
1307,2016-08-30,506,586.4013457594706
1308,2016-08-31,437,585.076732016493
1309,2016-09-01,580,583.7518043472753
1310,2016-09-02,706,582.426565592013
1311,2016-09-03,651,581.101018590695
1312,2016-09-04,546,579.7751661831038
1313,2016-09-05,407,578.4490112088158
1314,2016-09-06,520,577.1225565072009
1315,2016-09-07,497,575.7958049174233
1316,2016-09-08,476,574.4687592784405
1317,2016-09-09,596,573.141422429005
1318,2016-09-10,673,571.8137972076615
1319,2016-09-11,330,570.4858864527491
1320,2016-09-12,282,569.1576930024007
1321,2016-09-13,271,567.8292196945433
1322,2016-09-14,289,566.500469366898
1323,2016-09-15,320,565.1714448569785
1324,2016-09-16,400,563.8421490020926
1325,2016-09-17,451,562.512584639343
1326,2016-09-18,645,561.1827546056263
1327,2016-09-19,544,559.8526617376306
1328,2016-09-20,511,558.5223088718399
1329,2016-09-21,518,557.1916988445312
1330,2016-09-22,505,555.8608344917758
1331,2016-09-23,604,554.5297186494383
1332,2016-09-24,756,553.1983541531774
1333,2016-09-25,579,551.8667438384454
1334,2016-09-26,521,550.5348905404884
1335,2016-09-27,395,549.202797094347
1336,2016-09-28,487,547.870466334854
1337,2016-09-29,500,546.5379010966379
1338,2016-09-30,605,545.2051042141193
1339,2016-10-01,747,543.8720785215139
1340,2016-10-02,492,542.5388268528309
1341,2016-10-03,462,541.2053520418725
1342,2016-10-04,440,539.8716569222354
1343,2016-10-05,527,538.5377443273106
1344,2016-10-06,532,537.2036170902823
1345,2016-10-07,720,535.8692780441272
1346,2016-10-08,648,534.5347300216188
1347,2016-10-09,573,533.1999758553217
1348,2016-10-10,465,531.8650183775951
1349,2016-10-11,490,530.5298604205932
1350,2016-10-12,528,529.1945048162619
1351,2016-10-13,539,527.8589543963426
1352,2016-10-14,703,526.5232119923703
1353,2016-10-15,778,525.187280435673
1354,2016-10-16,657,523.8511625573722
1355,2016-10-17,488,522.514861188385
1356,2016-10-18,431,521.1783791594205
1357,2016-10-19,489,519.841719300983
1358,2016-10-20,508,518.5048844433691
1359,2016-10-21,652,517.1678774166701
1360,2016-10-22,927,515.8307010507721
1361,2016-10-23,828,514.4933581753526
1362,2016-10-24,445,513.1558516198847
1363,2016-10-25,412,511.8181842136348
1364,2016-10-26,491,510.48035878566367
1365,2016-10-27,479,509.14237816482444
1366,2016-10-28,768,507.80424517976525
1367,2016-10-29,951,506.4659626589274
1368,2016-10-30,815,505.12753343054675
1369,2016-10-31,672,503.78896032265266
1370,2016-11-01,480,502.4502461630677
1371,2016-11-02,649,501.1113937794093
1372,2016-11-03,996,499.7724059990872
1373,2016-11-04,837,498.43328564930675
1374,2016-11-05,674,497.09403555706496
1375,2016-11-06,536,495.754658549155
1376,2016-11-07,416,494.4151574521625
1377,2016-11-08,436,493.0755350924661
1378,2016-11-09,546,491.7357942962407
1379,2016-11-10,494,490.3959378894526
1380,2016-11-11,583,489.05596869786297
