Day,Date,Rides,Poly_Average
715,2015-03-01,1,3.234186164983352
716,2015-03-02,4,3.2340548299582865
717,2015-03-03,4,3.2339195987783484
718,2015-03-04,4,3.233780463380427
719,2015-03-05,4,3.2336374156492385
720,2015-03-06,4,3.2334904474173296
721,2015-03-07,4,3.23333955046507
722,2015-03-08,2,3.2331847165206598
723,2015-03-09,5,3.2330259372601238
724,2015-03-10,3,3.2328632043073187
725,2015-03-11,6,3.2326965092339224
726,2015-03-12,2,3.2325258435594417
727,2015-03-13,3,3.232351198751215
728,2015-03-14,6,3.2321725662244027
729,2015-03-15,4,3.2319899373419956
730,2015-03-17,3,3.231803303414811
731,2015-03-18,6,3.231612655701491
732,2015-03-19,5,3.23141798540851
733,2015-03-20,7,3.2312192836901636
734,2015-03-22,2,3.2310165416485797
735,2015-03-23,1,3.2308097503337114
736,2015-03-24,2,3.2305989007433404
737,2015-03-25,6,3.2303839838230712
738,2015-03-26,2,3.230164990466342
739,2015-03-27,3,3.2299419115144135
740,2015-03-28,2,3.229714737756375
741,2015-03-29,2,3.229483459929144
742,2015-03-30,3,3.2292480687174643
743,2015-03-31,6,3.229008554753908
744,2015-04-01,3,3.2287649086188726
745,2015-04-02,5,3.2285171208405834
746,2015-04-03,2,3.228265181895094
747,2015-04-04,3,3.228009082206284
748,2015-04-05,1,3.2277488121458626
749,2015-04-06,1,3.2274843620333646
750,2015-04-07,3,3.2272157221361506
751,2015-04-08,4,3.22694288266941
752,2015-04-09,3,3.2266658337961607
753,2015-04-10,4,3.226384565627245
754,2015-04-11,2,3.226099068221334
755,2015-04-12,5,3.2258093315849274
756,2015-04-13,2,3.2255153456723504
757,2015-04-14,1,3.2252171003857555
758,2015-04-15,3,3.224914585575122
759,2015-04-16,5,3.2246077910382582
760,2015-04-17,4,3.224296706520799
761,2015-04-18,3,3.2239813217162046
762,2015-04-20,3,3.223661626265766
763,2015-04-21,2,3.2233376097585977
764,2015-04-22,4,3.2230092617316455
765,2015-04-23,3,3.2226765716696786
766,2015-04-24,5,3.2223395290052954
767,2015-04-25,3,3.221998123118922
768,2015-04-26,1,3.2216523433388096
769,2015-04-28,2,3.2213021789410394
770,2015-04-29,5,3.220947619149518
771,2015-04-30,5,3.22058865313598
772,2015-05-01,2,3.220225270019987
773,2015-05-02,4,3.219857458868927
774,2015-05-03,4,3.2194852086980177
775,2015-05-04,5,3.2191085084703013
776,2015-05-06,4,3.2187273470966486
777,2015-05-07,2,3.2183417134357586
778,2015-05-08,1,3.2179515962941547
779,2015-05-09,6,3.2175569844261904
780,2015-05-10,4,3.217157866534045
781,2015-05-11,2,3.2167542312677257
782,2015-05-12,3,3.216346067225067
783,2015-05-13,4,3.215933362951729
784,2015-05-15,2,3.2155161069412017
785,2015-05-16,2,3.2150942876348
786,2015-05-17,1,3.2146678934216677
787,2015-05-18,2,3.214236912638775
788,2015-05-19,2,3.2138013335709203
789,2015-05-21,1,3.2133611444507286
790,2015-05-22,1,3.21291633345865
791,2015-05-23,2,3.2124668887229664
792,2015-05-24,1,3.2120127983197833
793,2015-05-25,1,3.211554050273034
794,2015-05-26,6,3.2110906325544817
795,2015-05-27,1,3.210622533083713
796,2015-05-28,1,3.2101497397281458
797,2015-05-29,3,3.20967224030302
798,2015-05-30,1,3.2091900225714083
799,2015-05-31,4,3.2087030742442066
800,2015-06-01,6,3.2082113829801404
801,2015-06-03,2,3.2077149363857624
802,2015-06-04,5,3.2072137220154513
803,2015-06-05,3,3.206707727371413
804,2015-06-06,3,3.2061969399036814
805,2015-06-08,5,3.2056813470101178
806,2015-06-09,4,3.2051609360364104
807,2015-06-10,5,3.204635694276075
808,2015-06-12,3,3.2041056089704534
809,2015-06-13,3,3.2035706673087168
810,2015-06-14,1,3.203030856427862
811,2015-06-16,4,3.202486163412713
812,2015-06-17,3,3.201936575295922
813,2015-06-18,4,3.201382079057969
814,2015-06-19,4,3.200822661627158
815,2015-06-20,3,3.200258309879624
816,2015-06-21,1,3.199689010639328
817,2015-06-22,2,3.199114750678058
818,2015-06-23,2,3.198535516715429
819,2015-06-24,1,3.1979512954188833
820,2015-06-27,2,3.1973620734036916
821,2015-06-28,2,3.19676783723295
822,2015-06-29,1,3.196168573417582
823,2015-06-30,2,3.1955642684163412
824,2015-07-01,2,3.194954908635806
825,2015-07-02,4,3.1943404804303803
826,2015-07-03,2,3.193720970102301
827,2015-07-04,1,3.1930963639016263
828,2015-07-05,1,3.1924666480262447
829,2015-07-06,2,3.1918318086218695
830,2015-07-07,2,3.191191831782046
831,2015-07-08,1,3.1905467035481427
832,2015-07-09,3,3.1898964099093545
833,2015-07-10,5,3.189240936802709
834,2015-07-11,6,3.188580270113056
835,2015-07-12,3,3.1879143956730727
836,2015-07-13,2,3.1872432992632658
837,2015-07-14,4,3.186566966611969
838,2015-07-15,3,3.1858853833953424
839,2015-07-16,7,3.185198535237374
840,2015-07-17,2,3.184506407709878
841,2015-07-18,2,3.1838089863324983
842,2015-07-19,3,3.183106256572701
843,2015-07-20,2,3.1823982038457848
844,2015-07-21,3,3.1816848135148734
845,2015-07-22,7,3.1809660708909178
846,2015-07-23,3,3.1802419612326966
847,2015-07-24,6,3.1795124697468156
848,2015-07-25,3,3.1787775815877075
849,2015-07-26,1,3.178037281857632
850,2015-07-27,2,3.1772915556066765
851,2015-07-28,1,3.176540387832757
852,2015-07-29,3,3.175783763481614
853,2015-07-30,1,3.175021667446817
854,2015-07-31,1,3.174254084569763
855,2015-08-01,2,3.1734809996396756
856,2015-08-02,3,3.1727023973936044
857,2015-08-03,2,3.171918262516429
858,2015-08-04,2,3.171128579640855
859,2015-08-05,1,3.170333333347413
860,2015-08-06,6,3.1695325081644663
861,2015-08-07,2,3.1687260885681994
862,2015-08-08,6,3.1679140589826265
863,2015-08-09,1,3.1670964037795923
864,2015-08-10,3,3.166273107278763
865,2015-08-11,3,3.165444153747636
866,2015-08-12,1,3.1646095274015345
867,2015-08-13,1,3.1637692124036096
868,2015-08-14,7,3.162923192864838
869,2015-08-15,4,3.162071452844026
870,2015-08-16,2,3.161213976347806
871,2015-08-17,2,3.160350747330638
872,2015-08-18,3,3.159481749694809
873,2015-08-19,5,3.1586069672904324
874,2015-08-20,5,3.157726383915449
875,2015-08-21,2,3.1568399833156295
876,2015-08-22,3,3.1559477491845698
877,2015-08-23,3,3.155049665163692
878,2015-08-24,3,3.154145714842247
879,2015-08-25,2,3.153235881757314
880,2015-08-26,2,3.152320149393795
881,2015-08-27,4,3.1513985011844245
882,2015-08-28,3,3.150470920509761
883,2015-08-29,3,3.149537390698193
884,2015-08-30,6,3.148597895025933
885,2015-08-31,2,3.1476524167170217
886,2015-09-01,2,3.1467009389433294
887,2015-09-02,2,3.145743444824551
888,2015-09-03,6,3.1447799174282087
889,2015-09-04,5,3.1438103397696544
890,2015-09-05,4,3.1428346948120653
891,2015-09-06,4,3.1418529654664455
892,2015-09-07,1,3.1408651345916274
893,2015-09-08,4,3.13987118499427
894,2015-09-09,2,3.1388710994288607
895,2015-09-10,7,3.1378648605977126
896,2015-09-11,1,3.1368524511509666
897,2015-09-12,1,3.1358338536865924
898,2015-09-13,2,3.134809050750384
899,2015-09-14,6,3.1337780248359657
900,2015-09-15,4,3.1327407583847857
901,2015-09-16,4,3.1316972337861237
902,2015-09-17,2,3.1306474333770815
903,2015-09-18,3,3.129591339442593
904,2015-09-19,2,3.1285289342154172
905,2015-09-20,3,3.1274601998761407
906,2015-09-21,3,3.1263851185531752
907,2015-09-22,3,3.1253036723227625
908,2015-09-23,5,3.1242158432089715
909,2015-09-24,3,3.123121613183698
910,2015-09-25,4,3.122020964166663
911,2015-09-26,3,3.1209138780254175
912,2015-09-27,3,3.1198003365753384
913,2015-09-28,6,3.118680321579629
914,2015-09-29,3,3.1175538147493222
915,2015-09-30,3,3.1164207977432774
916,2015-10-01,7,3.11528125216818
917,2015-10-02,1,3.1141351595785425
918,2015-10-03,2,3.112982501476707
919,2015-10-04,1,3.1118232593128408
920,2015-10-05,1,3.1106574144849386
921,2015-10-06,2,3.109484948338823
922,2015-10-07,2,3.1083058421681447
923,2015-10-09,1,3.1071200772143808
924,2015-10-10,3,3.105927634666833
925,2015-10-11,3,3.104728495662635
926,2015-10-12,2,3.1035226412867454
927,2015-10-13,1,3.1023100525719483
928,2015-10-14,3,3.101090710498858
929,2015-10-15,5,3.0998645959959163
930,2015-10-16,3,3.09863168993939
931,2015-10-17,5,3.0973919731533726
932,2015-10-18,3,3.0961454264097883
933,2015-10-19,4,3.094892030428386
934,2015-10-20,2,3.093631765876741
935,2015-10-21,3,3.092364613370258
936,2015-10-22,2,3.0910905534721698
937,2015-10-23,3,3.0898095666935346
938,2015-10-24,4,3.0885216334932357
939,2015-10-25,3,3.087226734277988
940,2015-10-26,3,3.085924849402331
941,2015-10-27,5,3.084615959168633
942,2015-10-28,4,3.0833000438270872
943,2015-10-29,1,3.081977083575719
944,2015-10-30,5,3.080647058560375
945,2015-10-31,1,3.07930994887473
946,2015-11-01,1,3.0779657345602907
947,2015-11-02,3,3.076614395606388
948,2015-11-03,6,3.0752559119501783
949,2015-11-04,3,3.0738902634766507
950,2015-11-05,5,3.072517430018613
951,2015-11-06,2,3.071137391356708
952,2015-11-07,3,3.069750127219403
953,2015-11-08,3,3.068355617282993
954,2015-11-09,2,3.066953841171598
955,2015-11-10,2,3.065544778457168
956,2015-11-11,6,3.06412840865948
957,2015-11-13,6,3.0627047112461367
958,2015-11-14,1,3.0612736656325694
959,2015-11-15,2,3.0598352511820357
960,2015-11-16,5,3.05838944720562
961,2015-11-17,2,3.056936232962238
962,2015-11-18,4,3.0554755876586266
963,2015-11-19,1,3.0540074904493526
964,2015-11-20,6,3.052531920436813
965,2015-11-21,4,3.051048856671228
966,2015-11-22,1,3.049558278150645
967,2015-11-23,5,3.0480601638209417
968,2015-11-24,6,3.046554492575822
969,2015-11-25,5,3.0450412432568146
970,2015-11-26,4,3.043520394653278
971,2015-11-27,4,3.0419919255023986
972,2015-11-28,1,3.040455814489188
973,2015-11-29,1,3.038912040246484
974,2015-11-30,3,3.0373605813549562
975,2015-12-02,3,3.035801416343099
976,2015-12-03,6,3.03423452368723
977,2015-12-04,5,3.032659881811501
978,2015-12-05,4,3.031077469087887
979,2015-12-06,1,3.0294872638361916
980,2015-12-07,5,3.0278892443240446
981,2015-12-08,6,3.0262833887669043
982,2015-12-09,2,3.024669675328054
983,2015-12-10,4,3.023048082118607
984,2015-12-11,4,3.021418587197503
985,2015-12-12,3,3.019781168571508
986,2015-12-13,2,3.0181358041952167
987,2015-12-14,4,3.0164824719710484
988,2015-12-15,2,3.0148211497492547
989,2015-12-16,4,3.0131518153279084
990,2015-12-17,3,3.0114744464529144
991,2015-12-19,6,3.0097890208180003
992,2015-12-20,1,3.008095516064725
993,2015-12-21,1,3.0063939097824743
994,2015-12-22,4,3.0046841795084602
995,2015-12-24,7,3.002966302727719
996,2015-12-26,1,3.00124025687312
997,2015-12-27,1,2.999506019325356
998,2015-12-28,1,2.997763567412946
999,2015-12-29,2,2.996012878412242
1000,2015-12-30,3,2.9942539295474173
1001,2015-12-31,2,2.992486697990474
1002,2016-01-02,5,2.990711160861243
1003,2016-01-03,3,2.9889272952273815
1004,2016-01-04,3,2.9871350781043744
1005,2016-01-05,2,2.985334486455532
1006,2016-01-06,2,2.9835254971919936
1007,2016-01-07,2,2.981708087172727
1008,2016-01-08,7,2.979882233204525
1009,2016-01-09,5,2.9780479120420065
1010,2016-01-10,6,2.976205100387622
1011,2016-01-11,3,2.974353774891645
1012,2016-01-12,2,2.9724939121521796
1013,2016-01-13,5,2.970625488715155
1014,2016-01-14,3,2.9687484810743268
1015,2016-01-15,3,2.9668628656712803
1016,2016-01-16,2,2.964968618895428
1017,2016-01-17,3,2.9630657170840067
1018,2016-01-18,1,2.961154136522084
1019,2016-01-19,3,2.9592338534425524
1020,2016-01-20,4,2.957304844026133
1021,2016-01-21,3,2.9553670844013737
1022,2016-01-22,4,2.9534205506446485
1023,2016-01-23,3,2.951465218780158
1024,2016-01-25,6,2.9495010647799367
1025,2016-01-26,3,2.947528064563838
1026,2016-01-27,7,2.9455461939995464
1027,2016-01-29,4,2.943555428902574
1028,2016-01-30,1,2.9415557450362595
1029,2016-02-01,4,2.9395471181117654
1030,2016-02-02,1,2.937529523788089
1031,2016-02-03,3,2.935502937672048
1032,2016-02-05,5,2.933467335318292
1033,2016-02-07,3,2.9314226922292947
1034,2016-02-08,5,2.9293689838553574
1035,2016-02-09,1,2.9273061855946114
1036,2016-02-10,1,2.925234272793011
1037,2016-02-11,1,2.9231532207443416
1038,2016-02-12,5,2.9210630046902146
1039,2016-02-13,2,2.918963599820068
1040,2016-02-14,3,2.9168549812711655
1041,2016-02-15,3,2.9147371241286013
1042,2016-02-16,5,2.912610003425298
1043,2016-02-17,1,2.9104735941419992
1044,2016-02-18,4,2.9083278712072804
1045,2016-02-19,7,2.906172809497545
1046,2016-02-20,4,2.904008383837022
1047,2016-02-21,3,2.9018345689977645
1048,2016-02-22,3,2.89965133969966
1049,2016-02-23,2,2.8974586706104173
1050,2016-02-24,4,2.895256536345576
1051,2016-02-25,3,2.8930449114684986
1052,2016-02-26,2,2.890823770490383
1053,2016-02-27,2,2.8885930878702455
1054,2016-02-28,7,2.8863528380149317
1055,2016-02-29,7,2.884102995279118
1056,2016-03-01,5,2.8818435339653066
1057,2016-03-02,7,2.879574428323827
1058,2016-03-03,2,2.877295652552834
1059,2016-03-05,3,2.87500718079831
1060,2016-03-06,1,2.8727089871540676
1061,2016-03-07,3,2.8704010456617435
1062,2016-03-08,1,2.868083330310804
1063,2016-03-09,4,2.86575581503854
1064,2016-03-10,1,2.863418473730073
1065,2016-03-11,4,2.8610712802183498
1066,2016-03-12,1,2.8587142082841424
1067,2016-03-13,1,2.8563472316560543
1068,2016-03-14,5,2.853970324010513
1069,2016-03-15,4,2.851583458971776
1070,2016-03-16,3,2.849186610111924
1071,2016-03-17,3,2.8467797509508714
1072,2016-03-18,5,2.8443628549563513
1073,2016-03-19,4,2.8419358955439327
1074,2016-03-20,3,2.839498846077006
1075,2016-03-21,3,2.8370516798667884
1076,2016-03-22,1,2.834594370172331
1077,2016-03-23,4,2.832126890200506
1078,2016-03-24,3,2.8296492131060136
1079,2016-03-25,2,2.827161311991382
1080,2016-03-26,4,2.8246631599069687
1081,2016-03-27,2,2.8221547298509573
1082,2016-03-28,3,2.8196359947693557
1083,2016-03-29,5,2.8171069275560017
1084,2016-03-30,2,2.8145675010525615
1085,2016-03-31,6,2.8120176880485266
1086,2016-04-01,3,2.809457461281216
1087,2016-04-02,1,2.806886793435776
1088,2016-04-03,5,2.804305657145181
1089,2016-04-04,2,2.8017140249902317
1090,2016-04-05,4,2.7991118694995576
1091,2016-04-06,4,2.796499163149612
1092,2016-04-07,4,2.793875878364678
1093,2016-04-08,5,2.791241987516866
1094,2016-04-09,3,2.788597462926115
1095,2016-04-10,5,2.7859422768601876
1096,2016-04-11,2,2.7832764015346756
1097,2016-04-12,4,2.780599809113
1098,2016-04-13,5,2.7779124717064057
1099,2016-04-14,4,2.7752143613739655
1100,2016-04-15,4,2.7725054501225808
1101,2016-04-16,3,2.769785709906981
1102,2016-04-17,2,2.767055112629719
1103,2016-04-18,2,2.764313630141181
1104,2016-04-19,1,2.761561234239572
1105,2016-04-20,1,2.758797896670932
1106,2016-04-21,4,2.7560235891291267
1107,2016-04-22,1,2.753238283255844
1108,2016-04-23,2,2.750441950640606
1109,2016-04-24,1,2.747634562820757
1110,2016-04-25,2,2.7448160912814723
1111,2016-04-26,2,2.7419865074557492
1112,2016-04-27,2,2.7391457827244174
1113,2016-04-28,3,2.7362938884161334
1114,2016-04-30,7,2.7334307958073767
1115,2016-05-01,1,2.7305564761224588
1116,2016-05-02,3,2.727670900533517
1117,2016-05-03,2,2.724774040160515
1118,2016-05-04,3,2.7218658660712425
1119,2016-05-06,1,2.7189463492813193
1120,2016-05-07,2,2.7160154607541926
1121,2016-05-08,5,2.713073171401134
1122,2016-05-09,1,2.710119452081244
1123,2016-05-10,3,2.7071542736014518
1124,2016-05-11,3,2.7041776067165104
1125,2016-05-12,3,2.701189422129001
1126,2016-05-13,1,2.698189690489336
1127,2016-05-14,2,2.69517838239575
1128,2016-05-15,2,2.6921554683943087
1129,2016-05-16,1,2.689120918978901
1130,2016-05-17,2,2.686074704591247
1131,2016-05-18,1,2.6830167956208926
1132,2016-05-19,1,2.679947162405208
1133,2016-05-20,1,2.6768657752293974
1134,2016-05-21,2,2.673772604326486
1135,2016-05-23,2,2.670667619877329
1136,2016-05-24,2,2.667550792010606
1137,2016-05-25,3,2.6644220908028293
1138,2016-05-26,1,2.6612814862783347
1139,2016-05-27,1,2.658128948409285
1140,2016-05-28,2,2.6549644471156717
1141,2016-05-29,2,2.6517879522653134
1142,2016-05-30,2,2.648599433673856
1143,2016-05-31,1,2.64539886110477
1144,2016-06-01,5,2.6421862042693567
1145,2016-06-02,5,2.638961432826745
1146,2016-06-05,1,2.6357245163838865
1147,2016-06-06,3,2.6324754244955635
1148,2016-06-07,1,2.6292141266643885
1149,2016-06-08,2,2.6259405923407924
1150,2016-06-09,4,2.622654790923042
1151,2016-06-10,5,2.619356691757227
1152,2016-06-11,3,2.6160462641372666
1153,2016-06-12,3,2.612723477304903
1154,2016-06-13,3,2.609388300449713
1155,2016-06-14,1,2.6060407027090946
1156,2016-06-15,3,2.6026806531682736
1157,2016-06-18,5,2.5993081208603055
1158,2016-06-19,3,2.5959230747660706
1159,2016-06-20,4,2.5925254838142795
1160,2016-06-21,5,2.589115316881466
1161,2016-06-22,4,2.585692542791996
1162,2016-06-23,2,2.582257130318058
1163,2016-06-24,2,2.5788090481796706
1164,2016-06-25,5,2.5753482650446786
1165,2016-06-26,1,2.571874749528755
1166,2016-06-27,2,2.5683884701953987
1167,2016-06-28,1,2.564889395555937
1168,2016-06-29,2,2.5613774940695233
1169,2016-07-01,3,2.557852734143138
1170,2016-07-02,1,2.554315084131593
1171,2016-07-03,2,2.5507645123375196
1172,2016-07-04,5,2.5472009870113843
1173,2016-07-05,3,2.5436244763514773
1174,2016-07-07,1,2.540034948503915
1175,2016-07-08,4,2.5364323715626416
1176,2016-07-09,5,2.5328167135694297
1177,2016-07-10,2,2.5291879425138806
1178,2016-07-11,5,2.5255460263334184
1179,2016-07-12,3,2.521890932913298
1180,2016-07-13,3,2.518222630086602
1181,2016-07-15,3,2.5145410856342347
1182,2016-07-16,1,2.510846267284936
1183,2016-07-18,6,2.5071381427152657
1184,2016-07-19,2,2.503416679549616
1185,2016-07-20,2,2.499681845360203
1186,2016-07-21,6,2.495933607667073
1187,2016-07-22,5,2.492171933938096
1188,2016-07-23,2,2.488396791588971
1189,2016-07-25,2,2.4846081479832254
1190,2016-07-26,3,2.480805970432212
1191,2016-07-28,6,2.476990226195115
1192,2016-07-29,1,2.473160882478938
1193,2016-07-31,2,2.4693179064385182
1194,2016-08-02,2,2.465461265176519
1195,2016-08-03,2,2.4615909257434283
1196,2016-08-04,2,2.4577068551375647
1197,2016-08-05,1,2.4538090203050746
1198,2016-08-06,1,2.4498973881399255
1199,2016-08-07,2,2.4459719254839203
1200,2016-08-08,3,2.442032599126682
1201,2016-08-09,1,2.438079375805666
1202,2016-08-10,3,2.434112222206152
1203,2016-08-11,1,2.430131104961249
1204,2016-08-12,2,2.4261359906518907
1205,2016-08-13,3,2.42212684580684
1206,2016-08-14,2,2.418103636902687
1207,2016-08-15,2,2.41406633036385
1208,2016-08-16,1,2.41001489256257
1209,2016-08-17,2,2.4059492898189196
1210,2016-08-18,1,2.4018694884008003
1211,2016-08-19,2,2.397775454523935
1212,2016-08-20,2,2.3936671543518786
1213,2016-08-21,1,2.389544553996009
1214,2016-08-22,2,2.385407619515535
1215,2016-08-24,3,2.381256316917496
1216,2016-08-25,1,2.3770906121567488
1217,2016-08-26,1,2.3729104711359836
1218,2016-08-27,1,2.368715859705719
1219,2016-08-28,2,2.3645067436642977
1220,2016-08-29,5,2.360283088757893
1221,2016-08-30,3,2.356044860680501
1222,2016-08-31,3,2.351792025073948
1223,2016-09-01,1,2.3475245475278874
1224,2016-09-02,1,2.343242393579799
1225,2016-09-03,3,2.3389455287149916
1226,2016-09-09,1,2.3346339183666007
1227,2016-09-11,1,2.3303075279155836
1228,2016-09-14,1,2.3259663226907326
1229,2016-09-16,2,2.3216102679686648
1230,2016-09-17,1,2.317239328973826
1231,2016-09-18,2,2.3128534708784825
1232,2016-09-19,2,2.308452658802736
1233,2016-09-20,4,2.3040368578145096
1234,2016-09-22,2,2.2996060329295585
1235,2016-09-23,2,2.295160149111461
1236,2016-09-24,4,2.2906991712716236
1237,2016-09-25,1,2.2862230642692847
1238,2016-09-26,1,2.281731792911504
1239,2016-09-27,4,2.2772253219531695
1240,2016-09-28,1,2.272703616096997
1241,2016-09-29,1,2.2681666399935314
1242,2016-09-30,2,2.263614358241146
1243,2016-10-01,3,2.259046735386035
1244,2016-10-02,1,2.2544637359222257
1245,2016-10-03,3,2.24986532429157
1246,2016-10-04,6,2.2452514648837463
1247,2016-10-05,5,2.2406221220362648
1248,2016-10-06,1,2.235977260034457
1249,2016-10-07,1,2.231316843111487
1250,2016-10-08,1,2.226640835448343
1251,2016-10-09,2,2.2219492011738398
1252,2016-10-10,1,2.2172419043646228
1253,2016-10-11,1,2.2125189090451594
1254,2016-10-12,4,2.2077801791877514
1255,2016-10-13,2,2.203025678712521
1256,2016-10-14,4,2.198255371487421
1257,2016-10-16,1,2.1934692213282347
1258,2016-10-17,4,2.1886671919985625
1259,2016-10-18,1,2.1838492472098427
1260,2016-10-19,1,2.179015350621336
1261,2016-10-20,2,2.1741654658401313
1262,2016-10-21,1,2.1692995564211452
1263,2016-10-22,1,2.1644175858671173
1264,2016-10-23,1,2.159519517628622
1265,2016-10-24,1,2.154605315104057
1266,2016-10-27,1,2.1496749416396437
1267,2016-10-28,3,2.144728360529437
1268,2016-10-29,3,2.139765535015316
1269,2016-10-30,1,2.1347864282869864
1270,2016-11-01,1,2.129791003481985
1271,2016-11-03,1,2.1247792236856693
1272,2016-11-04,2,2.119751051931227
1273,2016-11-05,1,2.1147064511996767
1274,2016-11-09,2,2.1096453844198626
1275,2016-11-10,4,2.104567814468453
1276,2016-11-11,1,2.099473704169944
1277,2016-11-12,1,2.0943630162966618
1278,2016-11-15,4,2.0892357135687574
1279,2016-11-17,1,2.084091758654213
1280,2016-11-18,2,2.0789311141688294
1281,2016-11-20,1,2.073753742676247
1282,2016-11-21,2,2.0685596066879226
1283,2016-11-22,5,2.0633486686631457
1284,2016-11-23,3,2.0581208910090303
1285,2016-11-24,1,2.05287623608052
1286,2016-11-25,2,2.0476146661803867
1287,2016-11-27,1,2.042336143559224
1288,2016-11-28,2,2.037040630415461
1289,2016-12-01,5,2.0317280888953464
1290,2016-12-02,2,2.0263984810929587
1291,2016-12-03,1,2.0210517690502052
1292,2016-12-04,2,2.015687914756818
1293,2016-12-05,1,2.0103068801503605
1294,2016-12-06,1,2.004908627116219
1295,2016-12-07,1,1.9994931174876083
1296,2016-12-08,1,1.9940603130455767
1297,2016-12-09,2,1.9886101755189847
1298,2016-12-10,3,1.9831426665845346
1299,2016-12-11,3,1.9776577478667487
1300,2016-12-13,2,1.9721553809379815
1301,2016-12-15,2,1.9666355273184077
1302,2016-12-16,2,1.9610981484760384
1303,2016-12-18,1,1.9555432058267024
1304,2016-12-19,3,1.9499706607340626
1305,2016-12-20,1,1.944380474509606
1306,2016-12-21,2,1.9387726084126462
1307,2016-12-23,1,1.9331470236503305
1308,2016-12-26,2,1.927503681377623
1309,2016-12-27,3,1.921842542697323
1310,2016-12-30,2,1.9161635686600542
