Day,Date,Rides,Poly_Average
726,2015-02-18,610,838.9787506042762
727,2015-02-19,760,838.3019173013939
728,2015-02-20,1080,837.6234709753298
729,2015-02-21,1904,836.9434142005687
730,2015-02-22,1704,836.2617495575013
731,2015-02-23,716,835.5784796324242
732,2015-02-24,536,834.8936070175398
733,2015-02-25,619,834.2071343109565
734,2015-02-26,793,833.5190641166882
735,2015-02-27,1152,832.8293990446552
736,2015-02-28,1839,832.1381417106832
737,2015-03-01,1439,831.4452947365039
738,2015-03-02,631,830.750860749755
739,2015-03-03,530,830.0548423839798
740,2015-03-04,577,829.3572422786276
741,2015-03-05,687,828.6580630790539
742,2015-03-06,1014,827.9573074365194
743,2015-03-07,1786,827.2549780081911
744,2015-03-08,1517,826.5510774571414
745,2015-03-09,637,825.8456084523492
746,2015-03-10,459,825.1385736686991
747,2015-03-11,487,824.4299757869812
748,2015-03-12,612,823.7198174938916
749,2015-03-13,971,823.0081014820321
750,2015-03-15,1369,822.2948304499112
751,2015-03-16,503,821.5800071019423
752,2015-03-17,536,820.8636341484448
753,2015-03-18,556,820.1457143056447
754,2015-03-19,687,819.4262502956725
755,2015-03-20,934,818.7052448465662
756,2015-03-21,1648,817.9827006922685
757,2015-03-22,1416,817.2586205726279
758,2015-03-23,455,816.5330072333999
759,2015-03-24,486,815.8058634262443
760,2015-03-25,474,815.0771919087282
761,2015-03-26,654,814.3469954443236
762,2015-03-27,913,813.615276802409
763,2015-03-28,1552,812.8820387582678
764,2015-03-29,1277,812.1472840930904
765,2015-03-30,389,811.4110155939725
766,2015-03-31,411,810.6732360539156
767,2015-04-01,527,809.9339482718271
768,2015-04-02,609,809.1931550525206
769,2015-04-03,916,808.4508592067151
770,2015-04-04,1182,807.7070635510354
771,2015-04-05,1079,806.961770908013
772,2015-04-06,436,806.2149841060841
773,2015-04-07,443,805.4667059795916
774,2015-04-08,477,804.7169393687839
775,2015-04-09,551,803.9656871198151
776,2015-04-10,846,803.2129520847457
777,2015-04-11,1577,802.4587371215417
778,2015-04-12,1323,801.703045094075
779,2015-04-13,382,800.9458788721233
780,2015-04-14,430,800.1872413313702
781,2015-04-15,507,799.4271353534052
782,2015-04-16,555,798.6655638257238
783,2015-04-17,949,797.9025296417269
784,2015-04-18,1747,797.1380357007217
785,2015-04-19,1303,796.3720849079212
786,2015-04-20,459,795.604680174444
787,2015-04-21,518,794.8358244173149
788,2015-04-22,532,794.0655205594644
789,2015-04-23,585,793.2937715297286
790,2015-04-24,994,792.5205802628495
791,2015-04-25,1717,791.745949699476
792,2015-04-26,1330,790.9698827861614
793,2015-04-27,461,790.1923824753654
794,2015-04-28,448,789.413451725454
795,2015-04-29,528,788.6330935006985
796,2015-04-30,589,787.8513107712761
797,2015-05-01,891,787.0681065132703
798,2015-05-02,1601,786.2834837086702
799,2015-05-03,1410,785.4974453453704
800,2015-05-04,438,784.7099944171716
801,2015-05-05,496,783.9211339237809
802,2015-05-06,487,783.1308668708106
803,2015-05-07,644,782.339196269779
804,2015-05-08,983,781.5461251381105
805,2015-05-09,1297,780.7516564991347
806,2015-05-10,1058,779.9557933820879
807,2015-05-11,455,779.158538822112
808,2015-05-12,441,778.3598958602545
809,2015-05-13,489,777.5598675434687
810,2015-05-14,641,776.7584569246143
811,2015-05-15,909,775.9556670624563
812,2015-05-16,1681,775.1515010216657
813,2015-05-17,1394,774.3459618728197
814,2015-05-18,524,773.539052692401
815,2015-05-19,487,772.7307765627982
816,2015-05-20,518,771.9211365723056
817,2015-05-21,551,771.1101358151241
818,2015-05-22,737,770.2977773913595
819,2015-05-23,1181,769.4840644070241
820,2015-05-24,1226,768.6689999740356
821,2015-05-25,598,767.852587210218
822,2015-05-26,399,767.034829239301
823,2015-05-27,424,766.21572919092
824,2015-05-28,539,765.3952902006163
825,2015-05-29,777,764.5735154098372
826,2015-05-30,1580,763.7504079659359
827,2015-05-31,1279,762.9259710221712
828,2015-06-01,477,762.1002077377082
829,2015-06-02,405,761.2731212776173
830,2015-06-03,490,760.4447148128747
831,2015-06-04,525,759.6149915203634
832,2015-06-05,759,758.7839545828713
833,2015-06-06,1486,757.9516071890927
834,2015-06-07,1069,757.1179525336272
835,2015-06-08,413,756.282993816981
836,2015-06-09,415,755.4467342455656
837,2015-06-10,486,754.6091770316984
838,2015-06-11,521,753.7703253936031
839,2015-06-12,827,752.9301825554087
840,2015-06-13,1542,752.0887517471504
841,2015-06-14,1252,751.2460362047691
842,2015-06-15,649,750.4020391701116
843,2015-06-16,593,749.5567638909306
844,2015-06-17,435,748.7102136208849
845,2015-06-18,620,747.8623916195385
846,2015-06-19,765,747.0133011523617
847,2015-06-20,1310,746.1629454907309
848,2015-06-21,969,745.3113279119277
849,2015-06-22,413,744.4584516991403
850,2015-06-23,378,743.604320141462
851,2015-06-24,436,742.7489365338927
852,2015-06-25,477,741.8923041773375
853,2015-06-26,738,741.0344263786078
854,2015-06-27,1258,740.1753064504206
855,2015-06-28,1181,739.3149477113993
856,2015-06-29,380,738.453353486072
857,2015-06-30,348,737.5905271048739
858,2015-07-01,433,736.7264719041456
859,2015-07-02,622,735.8611912261333
860,2015-07-03,1036,734.9946884189892
861,2015-07-04,1242,734.1269668367717
862,2015-07-05,967,733.2580298394444
863,2015-07-06,464,732.3878807928774
864,2015-07-07,340,731.5165230688464
865,2015-07-08,422,730.6439600450329
866,2015-07-09,454,729.7701951050242
867,2015-07-10,723,728.8952316383136
868,2015-07-11,1229,728.0190730403004
869,2015-07-12,829,727.1417227122897
870,2015-07-13,294,726.263184061492
871,2015-07-14,273,725.383460501024
872,2015-07-15,342,724.5025554499084
873,2015-07-16,415,723.6204723330736
874,2015-07-17,644,722.7372145813541
875,2015-07-18,991,721.8527856314897
876,2015-07-19,1080,720.9671889261265
877,2015-07-20,378,720.080427913816
878,2015-07-21,402,719.1925060490169
879,2015-07-22,398,718.3034267920918
880,2015-07-23,431,717.4131936093105
881,2015-07-24,721,716.5218099728481
882,2015-07-25,1272,715.629279360786
883,2015-07-26,1048,714.735605257111
884,2015-07-27,368,713.8407911517163
885,2015-07-28,370,712.9448405404
886,2015-07-29,449,712.0477569248671
887,2015-07-30,541,711.1495438127281
888,2015-07-31,753,710.2502047174991
889,2015-08-01,1129,709.3497431586021
890,2015-08-02,1025,708.4481626613656
891,2015-08-03,488,707.5454667570227
892,2015-08-04,346,706.6416589827138
893,2015-08-05,396,705.7367428814844
894,2015-08-06,458,704.8307220022855
895,2015-08-07,704,703.9235998999748
896,2015-08-08,1075,703.0153801353152
897,2015-08-09,880,702.1060662749761
898,2015-08-10,321,701.1956618915318
899,2015-08-11,307,700.2841705634636
900,2015-08-12,345,699.3715958751577
901,2015-08-13,476,698.4579414169068
902,2015-08-14,664,697.5432107849088
903,2015-08-15,1169,696.6274075812681
904,2015-08-16,911,695.7105354139949
905,2015-08-17,401,694.792597897005
906,2015-08-18,402,693.8735986501199
907,2015-08-19,327,692.9535412990672
908,2015-08-20,455,692.0324294754806
909,2015-08-21,700,691.1102668168993
910,2015-08-22,1183,690.1870569667685
911,2015-08-23,962,689.2628035744393
912,2015-08-24,315,688.3375102951682
913,2015-08-25,295,687.4111807901182
914,2015-08-26,414,686.4838187263579
915,2015-08-27,464,685.555427776862
916,2015-08-28,619,684.6260116205103
917,2015-08-29,1108,683.6955739420893
918,2015-08-30,942,682.7641184322908
919,2015-08-31,344,681.8316487877131
920,2015-09-01,356,680.8981687108596
921,2015-09-02,390,679.9636819101399
922,2015-09-03,482,679.0281920998697
923,2015-09-04,641,678.09170300027
924,2015-09-05,1020,677.1542183374683
925,2015-09-06,1007,676.2157418434975
926,2015-09-07,516,675.2762772562965
927,2015-09-08,294,674.3358283197098
928,2015-09-09,317,673.3943987834882
929,2015-09-10,402,672.4519924032884
930,2015-09-11,623,671.5086129406726
931,2015-09-12,1060,670.5642641631089
932,2015-09-13,985,669.6189498439712
933,2015-09-14,375,668.6726737625395
934,2015-09-15,321,667.7254397039999
935,2015-09-16,365,666.7772514594435
936,2015-09-17,430,665.8281128258682
937,2015-09-18,628,664.8780276061768
938,2015-09-19,1078,663.9269996091791
939,2015-09-20,992,662.9750326495896
940,2015-09-21,303,662.02213054803
941,2015-09-22,333,661.068297131026
942,2015-09-23,340,660.113536231011
943,2015-09-24,386,659.1578516863233
944,2015-09-25,641,658.2012473412069
945,2015-09-26,1054,657.2437270458124
946,2015-09-27,917,656.285294656196
947,2015-09-28,350,655.325954034319
948,2015-09-29,347,654.3657090480497
949,2015-09-30,321,653.4045635711614
950,2015-10-01,416,652.4425214833337
951,2015-10-02,599,651.4795866701522
952,2015-10-03,1027,650.5157630231076
953,2015-10-04,829,649.5510544395974
954,2015-10-05,381,648.5854648229243
955,2015-10-06,351,647.6189980822971
956,2015-10-07,404,646.6516581328306
957,2015-10-08,390,645.6834488955451
958,2015-10-09,727,644.7143742973667
959,2015-10-10,991,643.7444382711283
960,2015-10-11,905,642.7736447555673
961,2015-10-12,353,641.8019976953282
962,2015-10-13,378,640.82950104096
963,2015-10-14,352,639.8561587489193
964,2015-10-15,450,638.8819747815669
965,2015-10-16,645,637.9069531071702
966,2015-10-17,1090,636.9310976999031
967,2015-10-18,894,635.9544125398437
968,2015-10-19,343,634.9769016129775
969,2015-10-20,331,633.9985689111953
970,2015-10-21,362,633.0194184322936
971,2015-10-22,412,632.0394541799749
972,2015-10-23,572,631.0586801638476
973,2015-10-24,975,630.0771003994257
974,2015-10-25,828,629.0947189081298
975,2015-10-26,318,628.1115397172856
976,2015-10-27,344,627.1275668601246
977,2015-10-28,376,626.1428043757845
978,2015-10-29,422,625.1572563093093
979,2015-10-30,588,624.1709267116482
980,2015-10-31,1057,623.1838196396559
981,2015-11-01,1518,622.1959391560943
982,2015-11-02,318,621.2072893296295
983,2015-11-03,347,620.2178742348349
984,2015-11-04,359,619.227697952189
985,2015-11-05,460,618.2367645680762
986,2015-11-06,615,617.2450781747871
987,2015-11-07,1077,616.2526428705177
988,2015-11-08,929,615.2594627593701
989,2015-11-09,312,614.2655419513524
990,2015-11-10,332,613.2708845623783
991,2015-11-11,324,612.2754947142676
992,2015-11-12,417,611.2793765347459
993,2015-11-13,598,610.2825341574442
994,2015-11-14,996,609.2849717219001
995,2015-11-15,955,608.2866933735564
996,2015-11-16,355,607.2877032637623
997,2015-11-17,301,606.2880055497726
998,2015-11-18,358,605.2876043947476
999,2015-11-19,396,604.2865039677544
1000,2015-11-20,609,603.2847084437648
1001,2015-11-21,1071,602.2822220036578
1002,2015-11-22,897,601.2790488342168
1003,2015-11-23,334,600.2751931281321
1004,2015-11-24,366,599.2706590839992
1005,2015-11-25,431,598.2654509063202
1006,2015-11-26,511,597.2595728055026
1007,2015-11-27,315,596.2530289978597
1008,2015-11-28,513,595.2458237056103
1009,2015-11-29,629,594.2379611568801
1010,2015-11-30,311,593.2294455857
1011,2015-12-01,240,592.2202812320066
1012,2015-12-02,342,591.2104723416428
1013,2015-12-03,408,590.2000231663568
1014,2015-12-04,578,589.1889379638035
1015,2015-12-05,1018,588.1772209975428
1016,2015-12-06,827,587.1648765370408
1017,2015-12-07,300,586.1519088576696
1018,2015-12-08,316,585.1383222407069
1019,2015-12-09,328,584.1241209733369
1020,2015-12-10,357,583.1093093486484
1021,2015-12-11,628,582.0938916656373
1022,2015-12-12,1059,581.0778722292046
1023,2015-12-13,927,580.0612553501576
1024,2015-12-14,332,579.0440453452093
1025,2015-12-15,290,578.0262465369785
1026,2015-12-16,401,577.0078632539895
1027,2015-12-17,494,575.9888998306734
1028,2015-12-18,712,574.9693606073665
1029,2015-12-19,1008,573.9492499303111
1030,2015-12-20,801,572.9285721516552
1031,2015-12-21,387,571.9073316294526
1032,2015-12-22,362,570.8855327276633
1033,2015-12-23,410,569.8631798161533
1034,2015-12-24,291,568.840277270694
1035,2015-12-25,129,567.8168294729625
1036,2015-12-26,266,566.7928408105422
1037,2015-12-27,473,565.7683156769226
1038,2015-12-28,293,564.7432584714985
1039,2015-12-29,320,563.7176735995705
1040,2015-12-30,388,562.6915654723455
1041,2015-12-31,696,561.6649385069359
1042,2016-01-01,1436,560.6377971263607
1043,2016-01-02,519,559.6101457595437
1044,2016-01-03,505,558.5819888413149
1045,2016-01-04,241,557.5533308124108
1046,2016-01-05,259,556.5241761194726
1047,2016-01-06,213,555.4945292150487
1048,2016-01-07,245,554.4643945575923
1049,2016-01-08,416,553.4337766114627
1050,2016-01-09,717,552.4026798469254
1051,2016-01-10,643,551.3711087401516
1052,2016-01-11,277,550.3390677732184
1053,2016-01-12,242,549.3065614341083
1054,2016-01-13,223,548.2735942167101
1055,2016-01-14,277,547.2401706208187
1056,2016-01-15,470,546.2062951521343
1057,2016-01-16,817,545.1719723222633
1058,2016-01-17,702,544.1372066487177
1059,2016-01-18,277,543.1020026549155
1060,2016-01-19,264,542.0663648701808
1061,2016-01-20,273,541.0302978297432
1062,2016-01-21,299,539.9938060747382
1063,2016-01-22,443,538.9568941522075
1064,2016-01-23,831,537.9195666150979
1065,2016-01-24,724,536.8818280222631
1066,2016-01-25,289,535.8436829384619
1067,2016-01-26,220,534.805135934359
1068,2016-01-27,279,533.7661915865253
1069,2016-01-28,321,532.7268544774375
1070,2016-01-29,424,531.6871291954781
1071,2016-01-30,779,530.6470203349352
1072,2016-01-31,724,529.606532496003
1073,2016-02-01,272,528.5656702847814
1074,2016-02-02,220,527.5244383132764
1075,2016-02-03,241,526.4828411994
1076,2016-02-04,238,525.4408835669694
1077,2016-02-05,493,524.3985700457083
1078,2016-02-06,873,523.355905271246
1079,2016-02-07,764,522.3128938851173
1080,2016-02-08,281,521.269540534764
1081,2016-02-09,277,520.2258498735321
1082,2016-02-10,295,519.1818265606748
1083,2016-02-11,329,518.137475261351
1084,2016-02-12,491,517.0928006466247
1085,2016-02-13,854,516.0478073934664
1086,2016-02-14,849,515.0025001847521
1087,2016-02-15,315,513.9568837092639
1088,2016-02-16,273,512.9109626616901
1089,2016-02-17,318,511.8647417426238
1090,2016-02-18,314,510.81822565856504
1091,2016-02-19,626,509.7714191219193
1092,2016-02-20,1077,508.7243268509976
1093,2016-02-21,898,507.67695357001753
1094,2016-02-22,335,506.6293040091018
1095,2016-02-23,264,505.5813829042793
1096,2016-02-24,263,504.53319499748494
1097,2016-02-25,296,503.48474503655945
1098,2016-02-26,495,502.4360377752491
1099,2016-02-27,970,501.38707797320626
1100,2016-02-28,810,500.33787039598906
1101,2016-02-29,325,499.2884198150619
1102,2016-03-01,260,498.2387310077942
1103,2016-03-02,301,497.1888087574621
1104,2016-03-03,349,496.13865785324697
1105,2016-03-04,501,495.0882830902362
1106,2016-03-05,880,494.0376892694237
1107,2016-03-06,713,492.98688119770804
1108,2016-03-07,295,491.9358636878946
1109,2016-03-08,260,490.88464155869417
1110,2016-03-09,281,489.8332196347236
1111,2016-03-10,317,488.7816027465056
1112,2016-03-11,557,487.7297957304684
1113,2016-03-12,1282,486.6778034289465
1114,2016-03-13,756,485.62563069018006
1115,2016-03-14,278,484.57328236831523
1116,2016-03-15,272,483.52076332340386
1117,2016-03-16,310,482.46807842140373
1118,2016-03-17,351,481.4152325341785
1119,2016-03-18,603,480.3622305394976
1120,2016-03-19,917,479.30907732103645
1121,2016-03-20,884,478.2557777683764
1122,2016-03-21,285,477.2023367770042
1123,2016-03-22,213,476.1487592483128
1124,2016-03-23,253,475.0950500896013
1125,2016-03-24,334,474.0412142140741
1126,2016-03-25,498,472.98725654084194
1127,2016-03-26,755,471.9331819949207
1128,2016-03-27,550,470.8789955072329
1129,2016-03-28,237,469.82470201460677
1130,2016-03-29,226,468.77030645977607
1131,2016-03-30,303,467.71581379138047
1132,2016-03-31,303,466.6612289639658
1133,2016-04-01,512,465.6065569379835
1134,2016-04-02,870,464.551802679791
1135,2016-04-03,823,463.4969711616514
1136,2016-04-04,249,462.4420673617339
1137,2016-04-05,262,461.3870962641133
1138,2016-04-06,274,460.3320628587705
1139,2016-04-07,380,459.27697214159224
1140,2016-04-08,513,458.2218291143707
1141,2016-04-09,936,457.1666387848045
1142,2016-04-10,743,456.1114061664981
1143,2016-04-11,266,455.0561362789612
1144,2016-04-12,269,454.0008341476099
1145,2016-04-13,311,452.94550480376574
1146,2016-04-14,304,451.8901532846567
1147,2016-04-15,552,450.8347846334164
1148,2016-04-16,906,449.77940389908406
1149,2016-04-17,814,448.7240161366046
1150,2016-04-18,317,447.6686264068296
1151,2016-04-19,226,446.61323977651574
1152,2016-04-20,260,445.55786131832593
1153,2016-04-21,299,444.50249611082876
1154,2016-04-22,438,443.44714923849887
1155,2016-04-23,694,442.3918257917164
1156,2016-04-24,702,441.3365308667678
1157,2016-04-25,274,440.2812695658453
1158,2016-04-26,276,439.2260469970464
1159,2016-04-27,278,438.17086827437555
1160,2016-04-28,350,437.1157385177418
1161,2016-04-29,501,436.06066285296106
1162,2016-04-30,845,435.0056464117547
1163,2016-05-01,624,433.9506943317496
1164,2016-05-02,213,432.8958117564793
1165,2016-05-03,214,431.8410038353826
1166,2016-05-04,252,430.7862757238044
1167,2016-05-05,344,429.7316325829952
1168,2016-05-06,490,428.6770795801117
1169,2016-05-07,821,427.6226218882161
1170,2016-05-08,594,426.56826468627696
1171,2016-05-09,284,425.51401315916814
1172,2016-05-10,252,424.4598724976697
1173,2016-05-11,295,423.40584789846747
1174,2016-05-12,317,422.351944564153
1175,2016-05-13,532,421.29816770322424
1176,2016-05-14,815,420.244522530084
1177,2016-05-15,769,419.19101426504193
1178,2016-05-16,234,418.13764813431317
1179,2016-05-17,246,417.0844293700184
1180,2016-05-18,265,416.03136321018485
1181,2016-05-19,352,414.97845489874487
1182,2016-05-20,471,413.9257096855371
1183,2016-05-21,814,412.8731328263062
1184,2016-05-22,753,411.8207295827019
1185,2016-05-23,270,410.7685052222809
1186,2016-05-24,226,409.7164650185047
1187,2016-05-25,319,408.6646142507418
1188,2016-05-26,295,407.6129582042651
1189,2016-05-27,515,406.56150217025464
1190,2016-05-28,617,405.5102514457957
1191,2016-05-29,721,404.45921133387935
1192,2016-05-30,431,403.40838714340333
1193,2016-05-31,274,402.35778418916993
1194,2016-06-01,238,401.3074077918885
1195,2016-06-02,267,400.25726327817335
1196,2016-06-03,423,399.2073559805452
1197,2016-06-04,653,398.15769123743087
1198,2016-06-05,596,397.1082743931619
1199,2016-06-06,219,396.05911079797704
1200,2016-06-07,267,395.01020580802
1201,2016-06-08,260,393.96156478534056
1202,2016-06-09,318,392.91319309789463
1203,2016-06-10,484,391.8650961195436
1204,2016-06-11,941,390.81727923005496
1205,2016-06-12,639,389.7697478151021
1206,2016-06-13,273,388.7225072662642
1207,2016-06-14,241,387.675562981026
1208,2016-06-15,269,386.6289203627786
1209,2016-06-16,272,385.5825848208184
1210,2016-06-17,454,384.5365617703484
1211,2016-06-18,756,383.4908566324767
1212,2016-06-19,731,382.445474834218
1213,2016-06-20,252,381.4004218084917
1214,2016-06-21,236,380.3557029941245
1215,2016-06-22,271,379.31132383584816
1216,2016-06-23,298,378.26728978430026
1217,2016-06-24,454,377.2236062960246
1218,2016-06-25,881,376.18027883346974
1219,2016-06-26,681,375.13731286499205
1220,2016-06-27,250,374.09471386485234
1221,2016-06-28,234,373.0524873132176
1222,2016-06-29,246,372.0106386961605
1223,2016-06-30,311,370.9691735056598
1224,2016-07-01,383,369.9280972396007
1225,2016-07-02,526,368.88741540177284
1226,2016-07-03,510,367.84713350187303
1227,2016-07-04,400,366.8072570555032
1228,2016-07-05,225,365.76779158417105
1229,2016-07-06,179,364.7287426152916
1230,2016-07-07,242,363.6901156821831
1231,2016-07-08,362,362.6519163240723
1232,2016-07-09,631,361.61415008609004
1233,2016-07-10,547,360.5768225192736
1234,2016-07-11,208,359.53993918056676
1235,2016-07-12,192,358.5035056328178
1236,2016-07-13,263,357.46752744478204
1237,2016-07-14,299,356.4320101911202
1238,2016-07-15,456,355.3969594523985
1239,2016-07-16,667,354.3623808150902
1240,2016-07-17,553,353.3282798715726
1241,2016-07-18,216,352.2946622201305
1242,2016-07-19,199,351.2615334649539
1243,2016-07-20,233,350.22889921613864
1244,2016-07-21,240,349.19676508968666
1245,2016-07-22,362,348.16513670750476
1246,2016-07-23,613,347.1340196974073
1247,2016-07-24,500,346.1034196931131
1248,2016-07-25,214,345.07334233424774
1249,2016-07-26,179,344.04379326634216
1250,2016-07-27,261,343.01477814083273
1251,2016-07-28,308,341.98630261506287
1252,2016-07-29,460,340.9583723522809
1253,2016-07-30,659,339.93099302164114
1254,2016-07-31,633,338.90417029820435
1255,2016-08-01,213,337.877909862936
1256,2016-08-02,192,336.85221740270913
1257,2016-08-03,200,335.82709861030094
1258,2016-08-04,277,334.80255918439514
1259,2016-08-05,326,333.77860482958204
1260,2016-08-06,599,332.75524125635604
1261,2016-08-07,522,331.7324741811194
1262,2016-08-08,171,330.7103093261791
1263,2016-08-09,167,329.6887524197475
1264,2016-08-10,224,328.66780919594476
1265,2016-08-11,234,327.64748539479456
1266,2016-08-12,399,326.6277867622281
1267,2016-08-13,594,325.60871905008185
1268,2016-08-14,584,324.5902880160975
1269,2016-08-15,214,323.5724994239242
1270,2016-08-16,226,322.55535904311535
1271,2016-08-17,198,321.5388726491311
1272,2016-08-18,297,320.5230460233373
1273,2016-08-19,351,319.50788495300515
1274,2016-08-20,656,318.4933952313128
1275,2016-08-21,549,317.4795826573429
1276,2016-08-22,202,316.46645303608534
1277,2016-08-23,192,315.4540121784347
1278,2016-08-24,209,314.4422659011917
1279,2016-08-25,255,313.4312200270641
1280,2016-08-26,335,312.4208803846635
1281,2016-08-27,572,311.41125280850895
1282,2016-08-28,500,310.40234313902465
1283,2016-08-29,199,309.39415722254046
1284,2016-08-30,198,308.38670091129336
1285,2016-08-31,177,307.37998006342434
1286,2016-09-01,238,306.37400054298166
1287,2016-09-02,356,305.3687682199188
1288,2016-09-03,441,304.36428897009523
1289,2016-09-04,546,303.3605686752769
1290,2016-09-05,291,302.35761322313397
1291,2016-09-06,156,301.35542850724414
1292,2016-09-07,212,300.3540204270905
1293,2016-09-08,203,299.35339488806153
1294,2016-09-09,313,298.3535578014522
1295,2016-09-10,465,297.3545150844624
1296,2016-09-11,313,296.3562726601989
1297,2016-09-12,100,295.3588364576741
1298,2016-09-13,108,294.3622124118057
1299,2016-09-14,129,293.36640646341823
1300,2016-09-15,167,292.3714245592405
1301,2016-09-16,242,291.3772726519089
1302,2016-09-17,351,290.383956699965
1303,2016-09-18,495,289.3914826678557
1304,2016-09-19,221,288.399856525935
1305,2016-09-20,210,287.40908425046075
1306,2016-09-21,192,286.4191718235992
1307,2016-09-22,232,285.4301252334202
1308,2016-09-23,335,284.441950473901
1309,2016-09-24,606,283.454653544924
1310,2016-09-25,506,282.46824045227686
1311,2016-09-26,183,281.482717207655
1312,2016-09-27,165,280.49808982865807
1313,2016-09-28,204,279.5143643387918
1314,2016-09-29,225,278.5315467674677
1315,2016-09-30,318,277.54964315000393
1316,2016-10-01,548,276.5686595276243
1317,2016-10-02,430,275.5886019474576
1318,2016-10-03,164,274.6094764625392
1319,2016-10-04,167,273.6312891318105
1320,2016-10-05,175,272.6540460201178
1321,2016-10-06,227,271.6777531982149
1322,2016-10-07,350,270.70241674275985
1323,2016-10-08,531,269.7280427363171
1324,2016-10-09,405,268.7546372673572
1325,2016-10-10,187,267.78220643025634
1326,2016-10-11,195,266.8107563252969
1327,2016-10-12,193,265.8402930586665
1328,2016-10-13,238,264.87082274245904
1329,2016-10-14,373,263.9023514946747
1330,2016-10-15,505,262.93488543921785
1331,2016-10-16,496,261.96843070590114
1332,2016-10-17,161,261.0029934304413
1333,2016-10-18,152,260.0385797544611
1334,2016-10-19,177,259.07519582549014
1335,2016-10-20,197,258.1128477969627
1336,2016-10-21,314,257.15154182822016
1337,2016-10-22,576,256.19128408450797
1338,2016-10-23,528,255.23208073697958
1339,2016-10-24,154,254.27393796269303
1340,2016-10-25,211,253.3168619446118
1341,2016-10-26,183,252.36085887160698
1342,2016-10-27,224,251.40593493845313
1343,2016-10-28,349,250.45209634583284
1344,2016-10-29,696,249.4993493003335
1345,2016-10-30,628,248.5477000144482
1346,2016-10-31,225,247.5971547065767
1347,2016-11-01,193,246.64771960102348
1348,2016-11-02,266,245.69940092799993
1349,2016-11-03,383,244.75220492362303
1350,2016-11-04,360,243.8061378299152
1351,2016-11-05,475,242.86120589480504
1352,2016-11-06,401,241.91741537212715
1353,2016-11-07,118,240.9747725216215
1354,2016-11-08,149,240.03328360893488
1355,2016-11-09,190,239.09295490561806
1356,2016-11-10,191,238.1537926891301
1357,2016-11-11,274,237.215803242834
1358,2016-11-12,456,236.27899285599972
1359,2016-11-13,387,235.3433678238024
1360,2016-11-14,138,234.4089344473233
1361,2016-11-15,154,233.4756990335501
1362,2016-11-16,178,232.54366789537482
1363,2016-11-17,178,231.612847351597
1364,2016-11-18,294,230.68324372692155
1365,2016-11-19,480,229.7548633519582
1366,2016-11-20,390,228.82771256322462
1367,2016-11-21,198,227.90179770314182
1368,2016-11-22,171,226.9771251200384
1369,2016-11-23,236,226.0537011681488
1370,2016-11-24,212,225.13153220761217
1371,2016-11-25,114,224.21062460447513
1372,2016-11-26,273,223.29098473068825
1373,2016-11-27,335,222.3726189641095
1374,2016-11-28,157,221.4555336885021
1375,2016-11-29,114,220.53973529353493
1376,2016-11-30,131,219.62523017478395
1377,2016-12-01,221,218.71202473372875
1378,2016-12-02,282,217.8001253777569
1379,2016-12-03,493,216.8895385201606
1380,2016-12-04,437,215.98027058013827
1381,2016-12-05,185,215.07232798279483
1382,2016-12-06,129,214.16571715913938
1383,2016-12-07,164,213.26044454608893
1384,2016-12-08,199,212.35651658646452
1385,2016-12-09,331,211.45393972899467
1386,2016-12-10,540,210.55272042831268
1387,2016-12-11,376,209.65286514495756
1388,2016-12-12,176,208.7543803453749
1389,2016-12-13,131,207.8572725019162
1390,2016-12-14,157,206.96154809283792
1391,2016-12-15,185,206.0672136023037
1392,2016-12-16,349,205.17427552038123
1393,2016-12-17,439,204.28274034304604
1394,2016-12-18,355,203.39261457217822
1395,2016-12-19,200,202.50390471556375
1396,2016-12-20,149,201.61661728689535
1397,2016-12-21,179,200.73075880577073
1398,2016-12-22,215,199.846335797694
1399,2016-12-23,208,198.96335479407458
1400,2016-12-24,204,198.08182233222817
1401,2016-12-25,58,197.2017449553765
1402,2016-12-26,87,196.32312921264668
1403,2016-12-27,110,195.4459816590719
1404,2016-12-28,138,194.5703088555913
1405,2016-12-29,161,193.69611736904915
1406,2016-12-30,197,192.82341377219757
1407,2016-12-31,353,191.95220464369163
