Day,Date,Rides,Poly_Average
721,2015-01-25,4,3.972031072856363
722,2015-01-26,3,3.9701363534888374
723,2015-01-27,7,3.9682292517294693
724,2015-01-28,3,3.9663097830913934
725,2015-01-29,2,3.964377963222603
726,2015-01-30,8,3.962433807905954
727,2015-01-31,4,3.960477333059157
728,2015-02-02,2,3.9585085547347916
729,2015-02-03,2,3.9565274891202904
730,2015-02-04,3,3.9545341525379483
731,2015-02-05,3,3.9525285614449253
732,2015-02-06,5,3.950510732433236
733,2015-02-07,2,3.9484806822297616
734,2015-02-08,4,3.946438427696238
735,2015-02-09,5,3.944383985829267
736,2015-02-10,1,3.9423173737603063
737,2015-02-11,4,3.9402386087556778
738,2015-02-13,5,3.9381477082165612
739,2015-02-14,5,3.936044689679
740,2015-02-15,2,3.9339295708138953
741,2015-02-16,5,3.9318023694270092
742,2015-02-17,2,3.929663103458968
743,2015-02-18,5,3.9275117909852524
744,2015-02-20,6,3.9253484502162106
745,2015-02-21,2,3.923173099497045
746,2015-02-22,4,3.9209857573078244
747,2015-02-23,6,3.918786442263474
748,2015-02-24,2,3.916575173113781
749,2015-02-25,4,3.914351968743394
750,2015-02-26,1,3.912116848171819
751,2015-02-27,5,3.909869830553429
752,2015-02-28,3,3.9076109351774493
753,2015-03-01,8,3.9053401814679725
754,2015-03-02,2,3.903057588983949
755,2015-03-03,2,3.9007631774191935
756,2015-03-04,5,3.898456966602373
757,2015-03-05,2,3.8961389764970225
758,2015-03-06,1,3.8938092272015368
759,2015-03-08,1,3.891467738949167
760,2015-03-09,2,3.8891145321080307
761,2015-03-10,5,3.886749627181099
762,2015-03-12,3,3.884373044806211
763,2015-03-13,4,3.881984805756062
764,2015-03-14,4,3.8795849309382096
765,2015-03-15,3,3.8771734413950707
766,2015-03-16,5,3.874750358303924
767,2015-03-17,3,3.872315702976907
768,2015-03-18,2,3.8698694968610217
769,2015-03-19,5,3.8674117615381265
770,2015-03-20,4,3.8649425187249413
771,2015-03-21,6,3.8624617902730494
772,2015-03-22,3,3.8599695981688913
773,2015-03-24,4,3.8574659645337688
774,2015-03-25,2,3.854950911623847
775,2015-03-26,5,3.8524244618301484
776,2015-03-27,4,3.8498866376785568
777,2015-03-28,9,3.847337461829818
778,2015-03-29,6,3.844776957079537
779,2015-03-30,4,3.8422051463581814
780,2015-04-01,5,3.839622052731077
781,2015-04-02,4,3.837027699398411
782,2015-04-04,8,3.834422109695231
783,2015-04-05,5,3.831805307091448
784,2015-04-06,3,3.829177315191827
785,2015-04-07,2,3.8265381577360014
786,2015-04-08,1,3.823887858598459
787,2015-04-09,3,3.8212264417885526
788,2015-04-11,4,3.818553931450494
789,2015-04-12,2,3.8158703518633548
790,2015-04-13,2,3.813175727441069
791,2015-04-14,2,3.8104700827324285
792,2015-04-15,4,3.807753442421088
793,2015-04-16,2,3.8050258313255627
794,2015-04-17,3,3.802287274399227
795,2015-04-18,6,3.7995377967303168
796,2015-04-19,2,3.7967774235419283
797,2015-04-20,3,3.7940061801920217
798,2015-04-21,3,3.79122409217341
799,2015-04-22,3,3.7884311851137746
800,2015-04-23,4,3.785627484775655
801,2015-04-24,8,3.7828130170564505
802,2015-04-25,6,3.7799878079884195
803,2015-04-26,5,3.777151883738685
804,2015-04-27,5,3.7743052706092266
805,2015-04-28,3,3.771447995036887
806,2015-04-29,3,3.7685800835933696
807,2015-04-30,3,3.765701562985236
808,2015-05-01,6,3.76281246005391
809,2015-05-02,1,3.7599128017756787
810,2015-05-03,9,3.757002615261685
811,2015-05-04,4,3.7540819277579356
812,2015-05-05,2,3.7511507666452966
813,2015-05-06,4,3.7482091594394946
814,2015-05-07,2,3.7452571337911174
815,2015-05-09,2,3.7422947174856134
816,2015-05-10,2,3.7393219384432914
817,2015-05-11,3,3.7363388247193194
818,2015-05-13,3,3.7333454045037286
819,2015-05-14,6,3.730341706121409
820,2015-05-15,2,3.7273277580321107
821,2015-05-16,2,3.7243035888304483
822,2015-05-17,2,3.7212692272458945
823,2015-05-18,6,3.7182247021427797
824,2015-05-20,1,3.715170042520298
825,2015-05-21,3,3.7121052775125047
826,2015-05-22,3,3.7090304363883146
827,2015-05-25,3,3.705945548551502
828,2015-05-26,3,3.702850643540704
829,2015-05-27,4,3.6997457510294183
830,2015-05-28,2,3.696630900825999
831,2015-05-29,1,3.6935061228736665
832,2015-05-30,4,3.690371447250498
833,2015-05-31,1,3.6872269041694343
834,2015-06-01,3,3.684072523978274
835,2015-06-02,1,3.6809083371596785
836,2015-06-03,1,3.677734374331168
837,2015-06-04,2,3.674550666245124
838,2015-06-05,4,3.6713572437887896
839,2015-06-06,6,3.6681541379842653
840,2015-06-07,5,3.6649413799885173
841,2015-06-08,7,3.6617190010933665
842,2015-06-09,1,3.6584870327255024
843,2015-06-10,5,3.6552455064464624
844,2015-06-11,5,3.6519944539526605
845,2015-06-12,3,3.64873390707536
846,2015-06-13,3,3.6454638977806875
847,2015-06-14,2,3.6421844581696297
848,2015-06-15,2,3.6388956204780385
849,2015-06-16,4,3.6355974170766205
850,2015-06-17,1,3.6322898804709434
851,2015-06-18,3,3.628973043301441
852,2015-06-19,2,3.6256469383434027
853,2015-06-20,3,3.6223115985069763
854,2015-06-21,5,3.618967056837179
855,2015-06-22,4,3.6156133465138804
856,2015-06-23,6,3.6122505008518146
857,2015-06-24,3,3.6088785533005763
858,2015-06-25,2,3.605497537444619
859,2015-06-26,2,3.6021074870032583
860,2015-06-27,2,3.5987084358306682
861,2015-06-28,3,3.595300417915886
862,2015-06-29,4,3.591883467382808
863,2015-06-30,1,3.5884576184901937
864,2015-07-01,1,3.585022905631658
865,2015-07-02,2,3.581579363335682
866,2015-07-03,2,3.578127026265604
867,2015-07-04,1,3.5746659292196252
868,2015-07-05,3,3.5711961071308034
869,2015-07-06,2,3.567717595067063
870,2015-07-07,1,3.5642304282311827
871,2015-07-08,6,3.560734641960808
872,2015-07-09,2,3.55723027172844
873,2015-07-10,1,3.5537173531414403
874,2015-07-11,2,3.550195921942038
875,2015-07-12,2,3.5466660140073127
876,2015-07-13,3,3.5431276653492128
877,2015-07-14,2,3.5395809121145443
878,2015-07-15,4,3.5360257905849726
879,2015-07-16,4,3.5324623371770256
880,2015-07-17,3,3.528890588442092
881,2015-07-18,2,3.52531058106642
882,2015-07-19,2,3.521722351871117
883,2015-07-20,2,3.5181259378121545
884,2015-07-21,2,3.5145213759803595
885,2015-07-22,1,3.5109087036014293
886,2015-07-23,4,3.50728795803591
887,2015-07-24,3,3.5036591767792142
888,2015-07-25,3,3.500022397461616
889,2015-07-26,5,3.496377657848248
890,2015-07-27,4,3.492724995839107
891,2015-07-28,5,3.4890644494690424
892,2015-07-29,3,3.4853960569077733
893,2015-07-31,2,3.481719856459876
894,2015-08-01,7,3.4780358865647827
895,2015-08-02,4,3.4743441857967943
896,2015-08-03,5,3.470644792865068
897,2015-08-04,4,3.4669377466136195
898,2015-08-05,1,3.463223086021329
899,2015-08-06,4,3.459500850201937
900,2015-08-07,2,3.4557710784040436
901,2015-08-08,3,3.452033810011106
902,2015-08-09,3,3.4482890845414507
903,2015-08-10,3,3.4445369416482556
904,2015-08-11,1,3.4407774211195647
905,2015-08-12,3,3.437010562878283
906,2015-08-13,1,3.4332364069821706
907,2015-08-14,4,3.4294549936238536
908,2015-08-15,4,3.4256663631308166
909,2015-08-16,2,3.4218705559654072
910,2015-08-17,4,3.418067612724827
911,2015-08-18,5,3.4142575741411485
912,2015-08-19,3,3.4104404810812943
913,2015-08-20,3,3.4066163745470552
914,2015-08-21,6,3.4027852956750793
915,2015-08-22,5,3.398947285736873
916,2015-08-23,1,3.395102386138812
917,2015-08-24,6,3.3912506384221217
918,2015-08-25,3,3.3873920842628955
919,2015-08-26,3,3.3835267654720846
920,2015-08-27,2,3.3796547239954977
921,2015-08-28,5,3.375776001913814
922,2015-08-29,4,3.3718906414425613
923,2015-08-30,1,3.3679986849321413
924,2015-08-31,2,3.364100174867799
925,2015-09-01,5,3.3601951538696566
926,2015-09-02,1,3.3562836646926875
927,2015-09-03,1,3.3523657502267303
928,2015-09-05,1,3.3484414534964784
929,2015-09-06,2,3.3445108176614946
930,2015-09-07,6,3.3405738860161924
931,2015-09-08,1,3.3366307019898547
932,2015-09-10,3,3.332681309146616
933,2015-09-11,4,3.328725751185484
934,2015-09-12,4,3.3247640719403133
935,2015-09-13,3,3.320796315379826
936,2015-09-14,4,3.3168225256076065
937,2015-09-15,3,3.312842746862096
938,2015-09-16,4,3.3088570235166013
939,2015-09-17,3,3.304865400079281
940,2015-09-18,4,3.3008679211931637
941,2015-09-19,2,3.2968646316361303
942,2015-09-20,6,3.2928555763209313
943,2015-09-21,3,3.2888408002951675
944,2015-09-22,6,3.2848203487413112
945,2015-09-24,1,3.280794266976688
946,2015-09-25,2,3.2767626004534858
947,2015-09-26,1,3.2727253947587496
948,2015-09-27,1,3.268682695614398
949,2015-09-28,4,3.2646345488771926
950,2015-09-29,1,3.260581000538768
951,2015-09-30,2,3.256522096725613
952,2015-10-01,2,3.252457883699082
953,2015-10-02,8,3.2483884078553853
954,2015-10-03,2,3.244313715725597
955,2015-10-04,2,3.240233853975653
956,2015-10-05,2,3.2361488694063416
957,2015-10-06,3,3.232058808953323
958,2015-10-07,2,3.2279637196871094
959,2015-10-08,2,3.223863648813082
960,2015-10-09,1,3.2197586436714705
961,2015-10-11,4,3.215648751737379
962,2015-10-12,5,3.2115340206207597
963,2015-10-13,2,3.207414498066433
964,2015-10-14,1,3.203290231954079
965,2015-10-15,5,3.199161270298238
966,2015-10-16,2,3.1950276612483095
967,2015-10-17,4,3.1908894530885537
968,2015-10-18,3,3.186746694238096
969,2015-10-19,4,3.1825994332509113
970,2015-10-20,2,3.178447718815848
971,2015-10-21,6,3.174291599756609
972,2015-10-22,1,3.170131125031758
973,2015-10-23,5,3.165966343734719
974,2015-10-24,3,3.161797305093777
975,2015-10-25,1,3.1576240584720767
976,2015-10-26,1,3.1534466533676264
977,2015-10-27,3,3.1492651394132953
978,2015-10-28,2,3.1450795663768094
979,2015-10-30,4,3.1408899841607543
980,2015-10-31,5,3.1366964428025823
981,2015-11-01,2,3.132498992474599
982,2015-11-02,3,3.1282976834839813
983,2015-11-03,2,3.1240925662727546
984,2015-11-04,3,3.11988369141781
985,2015-11-05,4,3.1156711096309015
986,2015-11-06,4,3.1114548717586414
987,2015-11-07,2,3.107235028782505
988,2015-11-08,1,3.103011631818821
989,2015-11-09,4,3.098784732118789
990,2015-11-10,1,3.0945543810684595
991,2015-11-11,4,3.090320630188752
992,2015-11-12,1,3.086083531135441
993,2015-11-13,2,3.0818431356991614
994,2015-11-14,2,3.077599495805415
995,2015-11-15,1,3.0733526635145565
996,2015-11-16,6,3.069102691021808
997,2015-11-17,1,3.064849630657245
998,2015-11-18,3,3.060593534885809
999,2015-11-19,5,3.0563344563072996
1000,2015-11-20,2,3.0520724476563816
1001,2015-11-21,2,3.047807561802572
1002,2015-11-22,5,3.0435398517502543
1003,2015-11-23,3,3.0392693706386735
1004,2015-11-24,5,3.0349961717419327
1005,2015-11-25,4,3.0307203084689958
1006,2015-11-26,5,3.026441834363686
1007,2015-11-27,4,3.0221608031046894
1008,2015-11-28,1,3.017877268505554
1009,2015-11-29,1,3.0135912845146846
1010,2015-11-30,4,3.009302905215348
1011,2015-12-01,3,3.005012184825675
1012,2015-12-02,2,3.000719177698652
1013,2015-12-03,3,2.9964239383221263
1014,2015-12-05,1,2.992126521318811
1015,2015-12-06,2,2.987826981446274
1016,2015-12-07,3,2.983525373596946
1017,2015-12-08,2,2.979221752798123
1018,2015-12-09,1,2.974916174211951
1019,2015-12-10,2,2.9706086931354436
1020,2015-12-11,4,2.96629936500048
1021,2015-12-12,2,2.9619882453737874
1022,2015-12-13,2,2.957675389956967
1023,2015-12-14,1,2.9533608545864665
1024,2015-12-15,2,2.949044695233607
1025,2015-12-16,3,2.944726968004561
1026,2015-12-17,2,2.9404077291403716
1027,2015-12-18,6,2.9360870350169286
1028,2015-12-19,1,2.9317649421449974
1029,2015-12-20,5,2.9274415071701907
1030,2015-12-21,2,2.923116786872995
1031,2015-12-22,5,2.918790838168743
1032,2015-12-23,2,2.91446371810764
1033,2015-12-24,2,2.9101354838747473
1034,2015-12-25,2,2.9058061927899836
1035,2015-12-26,5,2.9014759023081353
1036,2015-12-28,5,2.897144670018842
1037,2015-12-29,3,2.8928125536466105
1038,2015-12-31,5,2.8884796110508026
1039,2016-01-01,3,2.8841459002256435
1040,2016-01-02,1,2.879811479300221
1041,2016-01-03,3,2.875476406538478
1042,2016-01-04,1,2.8711407403392277
1043,2016-01-05,4,2.866804539236128
1044,2016-01-06,1,2.8624678618977164
1045,2016-01-07,1,2.8581307671273737
1046,2016-01-08,3,2.853793313863355
1047,2016-01-09,3,2.849455561178767
1048,2016-01-10,5,2.8451175682815815
1049,2016-01-11,2,2.8407793945146254
1050,2016-01-12,5,2.836441099355597
1051,2016-01-13,1,2.8321027424170446
1052,2016-01-15,1,2.8277643834463833
1053,2016-01-16,2,2.8234260823258834
1054,2016-01-17,3,2.8190878990726818
1055,2016-01-18,3,2.814749893838775
1056,2016-01-19,4,2.810412126911011
1057,2016-01-20,2,2.806074658711114
1058,2016-01-21,4,2.801737549795655
1059,2016-01-22,2,2.797400860856075
1060,2016-01-23,4,2.7930646527186678
1061,2016-01-24,4,2.788728986344596
1062,2016-01-25,4,2.7843939228298757
1063,2016-01-26,3,2.780059523405388
1064,2016-01-27,4,2.7757258494368724
1065,2016-01-28,1,2.771392962424929
1066,2016-01-29,2,2.7670609240050217
1067,2016-01-30,3,2.7627297959474717
1068,2016-01-31,4,2.7583996401574598
1069,2016-02-01,4,2.7540705186750314
1070,2016-02-02,6,2.7497424936750865
1071,2016-02-03,1,2.7454156274673966
1072,2016-02-04,1,2.7410899824965815
1073,2016-02-05,3,2.7367656213421254
1074,2016-02-06,3,2.732442606718381
1075,2016-02-08,3,2.7281210014745527
1076,2016-02-09,4,2.723800868594703
1077,2016-02-10,2,2.7194822711977706
1078,2016-02-11,5,2.715165272537533
1079,2016-02-12,2,2.710849936002645
1080,2016-02-13,3,2.706536325116618
1081,2016-02-14,5,2.7022245035378187
1082,2016-02-15,3,2.697914535059479
1083,2016-02-16,3,2.693606483609698
1084,2016-02-17,5,2.689300413251413
1085,2016-02-18,8,2.6849963881824523
1086,2016-02-19,3,2.680694472735486
1087,2016-02-20,1,2.6763947313780405
1088,2016-02-21,1,2.6720972287125186
1089,2016-02-22,2,2.6678020294761717
1090,2016-02-23,4,2.663509198541124
1091,2016-02-24,3,2.659218800914338
1092,2016-02-25,1,2.6549309017376634
1093,2016-02-26,3,2.650645566287794
1094,2016-02-27,6,2.6463628599762816
1095,2016-02-28,1,2.64208284834956
1096,2016-02-29,5,2.637805597088895
1097,2016-03-01,2,2.633531172010437
1098,2016-03-02,3,2.629259639065177
1099,2016-03-03,3,2.624991064338989
1100,2016-03-04,2,2.6207255140525807
1101,2016-03-05,2,2.616463054561551
1102,2016-03-06,5,2.6122037523563284
1103,2016-03-07,4,2.607947674062227
1104,2016-03-08,1,2.6036948864394107
1105,2016-03-09,1,2.5994454563828975
1106,2016-03-10,3,2.595199450922578
1107,2016-03-11,1,2.590956937223203
1108,2016-03-12,4,2.586717982584371
1109,2016-03-13,5,2.5824826544405544
1110,2016-03-14,3,2.578251020361087
1111,2016-03-15,1,2.574023148050145
1112,2016-03-16,1,2.569799105346786
1113,2016-03-17,3,2.565578960224919
1114,2016-03-18,5,2.5613627807933175
1115,2016-03-20,1,2.5571506352956095
1116,2016-03-21,3,2.5529425921102855
1117,2016-03-22,2,2.5487387197507014
1118,2016-03-23,3,2.544539086865067
1119,2016-03-24,5,2.540343762236462
1120,2016-03-25,2,2.536152814782815
1121,2016-03-26,5,2.5319663135569277
1122,2016-03-29,3,2.5277843277464447
1123,2016-03-30,4,2.5236069266738954
1124,2016-04-01,3,2.5194341797966464
1125,2016-04-02,4,2.5152661567069385
1126,2016-04-03,2,2.511102927131871
1127,2016-04-04,2,2.506944560933401
1128,2016-04-05,3,2.502791128108352
1129,2016-04-06,4,2.498642698788398
1130,2016-04-07,1,2.494499343240083
1131,2016-04-08,4,2.4903611318648045
1132,2016-04-09,1,2.4862281351988322
1133,2016-04-10,2,2.48210042391328
1134,2016-04-11,1,2.4779780688141386
1135,2016-04-12,2,2.473861140842243
1136,2016-04-13,4,2.4697497110733044
1137,2016-04-14,2,2.4656438507178833
1138,2016-04-15,4,2.461543631121405
1139,2016-04-16,2,2.457449123764159
1140,2016-04-18,4,2.45336040026129
1141,2016-04-19,3,2.449277532362809
1142,2016-04-20,2,2.4452005919535753
1143,2016-04-21,1,2.441129651053325
1144,2016-04-22,2,2.4370647818166424
1145,2016-04-23,2,2.4330060565329816
1146,2016-04-24,1,2.428953547626652
1147,2016-04-25,3,2.4249073276568236
1148,2016-04-26,1,2.420867469317525
1149,2016-04-27,1,2.416834045437653
1150,2016-04-28,3,2.4128071289809556
1151,2016-04-29,1,2.4087867930460525
1152,2016-04-30,3,2.404773110866412
1153,2016-05-01,1,2.4007661558103703
1154,2016-05-02,3,2.3967660013811276
1155,2016-05-03,3,2.392772721216729
1156,2016-05-04,2,2.3887863890900993
1157,2016-05-05,1,2.3848070789090143
1158,2016-05-06,2,2.3808348647161113
1159,2016-05-07,2,2.3768698206888894
1160,2016-05-08,1,2.3729120211397023
1161,2016-05-09,1,2.3689615405157776
1162,2016-05-10,1,2.365018453399189
1163,2016-05-11,3,2.3610828345068793
1164,2016-05-14,2,2.357154758690649
1165,2016-05-15,3,2.353234300937163
1166,2016-05-17,2,2.3493215363679383
1167,2016-05-19,3,2.345416540239364
1168,2016-05-20,1,2.3415193879426823
1169,2016-05-23,2,2.3376301550039917
1170,2016-05-24,3,2.3337489170842636
1171,2016-05-25,5,2.3298757499793257
1172,2016-05-26,2,2.3260107296198584
1173,2016-05-27,3,2.322153932071411
1174,2016-05-30,1,2.3183054335343902
1175,2016-05-31,3,2.314465310344064
1176,2016-06-01,2,2.310633638970565
1177,2016-06-02,1,2.3068104960188713
1178,2016-06-03,4,2.302995958228845
1179,2016-06-04,3,2.299190102475194
1180,2016-06-05,6,2.2953930057674823
1181,2016-06-06,2,2.2916047452501513
1182,2016-06-07,2,2.2878253982024845
1183,2016-06-08,1,2.284055042038641
1184,2016-06-10,2,2.2802937543076314
1185,2016-06-11,2,2.276541612693332
1186,2016-06-12,3,2.272798695014477
1187,2016-06-13,2,2.2690650792246587
1188,2016-06-15,1,2.2653408434123357
1189,2016-06-16,3,2.261626065800827
1190,2016-06-17,4,2.257920824748303
1191,2016-06-18,2,2.2542251987478075
1192,2016-06-19,1,2.2505392664272383
1193,2016-06-20,1,2.246863106549351
1194,2016-06-21,2,2.243196798011768
1195,2016-06-22,2,2.239540419846969
1196,2016-06-23,2,2.2358940512222953
1197,2016-06-25,3,2.2322577714399476
1198,2016-06-26,4,2.2286316599369886
1199,2016-06-27,2,2.2250157962853376
1200,2016-06-28,1,2.2214102601917856
1201,2016-07-01,1,2.217815131497966
1202,2016-07-02,1,2.214230490180395
1203,2016-07-03,3,2.2106564163504276
1204,2016-07-04,4,2.2070929902542953
1205,2016-07-05,1,2.2035402922730825
1206,2016-07-06,6,2.199998402922735
1207,2016-07-08,5,2.196467402854066
1208,2016-07-09,1,2.192947372852737
1209,2016-07-11,4,2.189438393839281
1210,2016-07-12,1,2.1859405468690847
1211,2016-07-13,2,2.182453913132401
1212,2016-07-14,2,2.1789785739543373
1213,2016-07-15,2,2.1755146107948655
1214,2016-07-16,2,2.1720621052488207
1215,2016-07-17,1,2.1686211390458934
1216,2016-07-19,4,2.1651917940506324
1217,2016-07-20,8,2.161774152262458
1218,2016-07-21,2,2.158368295815641
1219,2016-07-22,5,2.1549743069793177
1220,2016-07-23,3,2.1515922681574855
1221,2016-07-24,3,2.1482222618889937
1222,2016-07-25,4,2.1448643708475656
1223,2016-07-26,1,2.141518677841773
1224,2016-07-27,4,2.1381852658150584
1225,2016-07-28,3,2.1348642178457227
1226,2016-07-29,1,2.1315556171469203
1227,2016-07-30,1,2.1282595470666705
1228,2016-07-31,1,2.1249760910878526
1229,2016-08-01,4,2.121705332828217
1230,2016-08-02,1,2.118447356040356
1231,2016-08-03,1,2.1152022446117327
1232,2016-08-04,1,2.1119700825646732
1233,2016-08-05,2,2.1087509540563607
1234,2016-08-06,6,2.1055449433788356
1235,2016-08-08,2,2.1023521349590095
1236,2016-08-10,1,2.0991726133586406
1237,2016-08-11,2,2.096006463274355
1238,2016-08-12,2,2.092853769537646
1239,2016-08-13,2,2.0897146171148546
1240,2016-08-14,1,2.0865890911071907
1241,2016-08-15,1,2.0834772767507235
1242,2016-08-16,1,2.080379259416379
1243,2016-08-18,4,2.077295124609948
1244,2016-08-19,1,2.0742249579720844
1245,2016-08-21,1,2.0711688452782924
1246,2016-08-22,2,2.0681268724389463
1247,2016-08-23,2,2.065099125499281
1248,2016-08-24,1,2.0620856906393854
1249,2016-08-25,2,2.059086654174219
1250,2016-08-26,1,2.056102102553582
1251,2016-08-27,4,2.0531321223621632
1252,2016-08-28,1,2.05017680031949
1253,2016-08-29,1,2.047236223279964
1254,2016-08-30,1,2.044310478232834
1255,2016-08-31,3,2.0413996523022226
1256,2016-09-01,1,2.038503832747102
1257,2016-09-02,2,2.035623106961314
1258,2016-09-03,4,2.032757562473558
1259,2016-09-04,2,2.0299072869473944
1260,2016-09-05,2,2.0270723681812375
1261,2016-09-07,2,2.0242528941083724
1262,2016-09-08,1,2.0214489527969404
1263,2016-09-09,2,2.0186606324499423
1264,2016-09-12,2,2.015888021405238
1265,2016-09-14,1,2.013131208135554
1266,2016-09-15,1,2.0103902812484757
1267,2016-09-16,5,2.007665329486437
1268,2016-09-17,2,2.004956441726757
1269,2016-09-18,2,2.0022637069815867
1270,2016-09-21,1,1.9995872143979656
1271,2016-09-22,1,1.9969270532577736
1272,2016-09-23,3,1.994283312977759
1273,2016-09-25,2,1.9916560831095298
1274,2016-09-26,1,1.989045453339552
1275,2016-09-27,5,1.986451513489158
1276,2016-09-29,2,1.983874353514536
1277,2016-09-30,2,1.9813140635067374
1278,2016-10-03,1,1.9787707336916704
1279,2016-10-05,2,1.9762444544301099
1280,2016-10-07,1,1.9737353162176885
1281,2016-10-08,3,1.971243409684897
1282,2016-10-09,2,1.9687688255970852
1283,2016-10-10,2,1.9663116548544726
1284,2016-10-11,1,1.9638719884921376
1285,2016-10-12,3,1.9614499176800044
1286,2016-10-13,2,1.9590455337228767
1287,2016-10-14,2,1.9566589280604059
1288,2016-10-16,3,1.9542901922671136
1289,2016-10-17,3,1.9519394180523748
1290,2016-10-19,2,1.949606697260431
1291,2016-10-20,3,1.9472921218703747
1292,2016-10-21,1,1.944995783996173
1293,2016-10-23,3,1.9427177758866403
1294,2016-10-24,2,1.9404581899254612
1295,2016-10-25,1,1.9382171186311754
1296,2016-10-26,2,1.9359946546571827
1297,2016-10-27,2,1.9337908907917511
1298,2016-10-30,2,1.9316059199579971
1299,2016-10-31,1,1.9294398352139082
1300,2016-11-02,1,1.927292729752328
1301,2016-11-04,2,1.9251646969009628
1302,2016-11-05,1,1.9230558301223772
1303,2016-11-09,1,1.920966223013996
1304,2016-11-10,3,1.9188959693081058
1305,2016-11-11,1,1.9168451628718586
1306,2016-11-12,1,1.9148138977072602
1307,2016-11-13,2,1.9128022679511756
1308,2016-11-15,1,1.9108103678753419
1309,2016-11-16,1,1.908838291886338
1310,2016-11-17,3,1.9068861345256227
1311,2016-11-18,1,1.904953990469504
1312,2016-11-21,4,1.9030419545291575
1313,2016-11-23,3,1.9011501216506113
1314,2016-11-25,3,1.8992785869147575
1315,2016-11-28,1,1.8974274455373559
1316,2016-11-30,1,1.8955967928690125
1317,2016-12-01,1,1.8937867243952051
1318,2016-12-02,1,1.8919973357362725
1319,2016-12-04,2,1.8902287226474082
1320,2016-12-05,1,1.8884809810186707
1321,2016-12-06,2,1.8867542068749712
1322,2016-12-07,1,1.8850484963760934
1323,2016-12-10,1,1.8833639458166758
1324,2016-12-11,3,1.8817006516262098
1325,2016-12-13,2,1.8800587103690662
1326,2016-12-14,4,1.878438218744456
1327,2016-12-15,6,1.8768392735864636
1328,2016-12-17,2,1.8752619718640369
1329,2016-12-18,2,1.8737064106809656
1330,2016-12-19,2,1.8721726872759255
1331,2016-12-20,4,1.8706608990224245
1332,2016-12-21,1,1.8691711434288605
1333,2016-12-22,2,1.8677035181384785
1334,2016-12-23,2,1.8662581209293694
1335,2016-12-25,2,1.8648350497145074
1336,2016-12-27,1,1.8634344025417162
1337,2016-12-28,1,1.862056277593688
1338,2016-12-29,3,1.860700773187972
1339,2016-12-30,3,1.8593679877769698
1340,2016-12-31,1,1.8580580199479515
