Day,Date,Rides,Poly_Average
726,2015-02-03,4,4.226775868283006
727,2015-02-04,4,4.226451757819618
728,2015-02-05,5,4.22612039284649
729,2015-02-06,3,4.225781753471321
730,2015-02-07,5,4.2254358198255435
731,2015-02-08,4,4.225082572064316
732,2015-02-09,4,4.224721990366531
733,2015-02-10,8,4.224354054934801
734,2015-02-11,9,4.223978745995474
735,2015-02-12,6,4.223596043798626
736,2015-02-13,7,4.223205928618059
737,2015-02-14,6,4.222808380751305
738,2015-02-15,5,4.222403380519626
739,2015-02-16,8,4.221990908268012
740,2015-02-17,5,4.2215709443651805
741,2015-02-18,6,4.221143469203579
742,2015-02-19,6,4.220708463199381
743,2015-02-22,8,4.220265906792495
744,2015-02-23,7,4.2198157804465515
745,2015-02-25,4,4.2193580646489135
746,2015-02-26,3,4.2188927399106735
747,2015-03-01,6,4.218419786766647
748,2015-03-02,9,4.217939185775386
749,2015-03-03,4,4.217450917519164
750,2015-03-04,5,4.216954962603989
751,2015-03-05,5,4.216451301659596
752,2015-03-06,4,4.215939915339446
753,2015-03-07,5,4.215420784320733
754,2015-03-08,7,4.214893889304374
755,2015-03-09,6,4.214359211015022
756,2015-03-10,7,4.213816730201054
757,2015-03-11,4,4.213266427634576
758,2015-03-12,1,4.212708284111423
759,2015-03-14,4,4.212142280451161
760,2015-03-15,8,4.21156839749708
761,2015-03-16,4,4.210986616116206
762,2015-03-17,4,4.210396917199285
763,2015-03-18,8,4.2097992816608
764,2015-03-19,1,4.209193690438953
765,2015-03-20,6,4.208580124495688
766,2015-03-21,3,4.207958564816664
767,2015-03-22,3,4.20732899241128
768,2015-03-23,3,4.206691388312652
769,2015-03-24,9,4.206045733577639
770,2015-03-26,6,4.2053920092868164
771,2015-03-27,2,4.204730196544496
772,2015-03-28,7,4.204060276478712
773,2015-03-29,5,4.203382230241234
774,2015-03-30,1,4.202696039007554
775,2015-03-31,2,4.202001683976899
776,2015-04-01,5,4.20129914637222
777,2015-04-02,5,4.200588407440196
778,2015-04-04,2,4.19986944845124
779,2015-04-06,4,4.19914225069949
780,2015-04-07,5,4.198406795502815
781,2015-04-08,4,4.197663064202809
782,2015-04-09,6,4.196911038164796
783,2015-04-10,5,4.196150698777831
784,2015-04-11,5,4.195382027454697
785,2015-04-12,3,4.194605005631903
786,2015-04-13,8,4.19381961476969
787,2015-04-14,1,4.193025836352026
788,2015-04-15,1,4.192223651886611
789,2015-04-16,8,4.191413042904866
790,2015-04-20,1,4.19059399096195
791,2015-04-21,6,4.189766477636743
792,2015-04-22,6,4.188930484531859
793,2015-04-23,8,4.18808599327364
794,2015-04-24,5,4.187232985512154
795,2015-04-25,3,4.186371442921198
796,2015-04-26,5,4.1855013471983025
797,2015-04-27,4,4.18462268006472
798,2015-04-28,3,4.183735423265436
799,2015-04-29,4,4.182839558569166
800,2015-04-30,3,4.181935067768347
801,2015-05-01,4,4.181021932679155
802,2015-05-02,2,4.180100135141485
803,2015-05-03,5,4.179169657018967
804,2015-05-04,2,4.178230480198957
805,2015-05-05,3,4.177282586592543
806,2015-05-06,3,4.176325958134538
807,2015-05-07,2,4.1753605767834845
808,2015-05-08,4,4.1743864245216535
809,2015-05-09,2,4.173403483355045
810,2015-05-10,2,4.172411735313393
811,2015-05-11,2,4.171411162450148
812,2015-05-12,3,4.170401746842503
813,2015-05-13,4,4.16938347059137
814,2015-05-14,1,4.168356315821395
815,2015-05-15,2,4.167320264680948
816,2015-05-16,1,4.166275299342134
817,2015-05-17,3,4.165221402000778
818,2015-05-18,1,4.164158554876446
819,2015-05-19,5,4.163086740212421
820,2015-05-20,5,4.162005940275722
821,2015-05-21,2,4.160916137357091
822,2015-05-22,2,4.159817313771004
823,2015-05-24,3,4.158709451855663
824,2015-05-25,3,4.157592533973001
825,2015-05-26,3,4.156466542508676
826,2015-06-03,1,4.155331459872077
827,2015-06-04,3,4.154187268496322
828,2015-06-05,3,4.1530339508382585
829,2015-06-06,3,4.1518714893784585
830,2015-06-07,2,4.150699866621229
831,2015-06-08,1,4.1495190650946
832,2015-06-09,4,4.148329067350333
833,2015-06-10,3,4.147129855963918
834,2015-06-11,5,4.145921413534574
835,2015-06-12,1,4.144703722685249
836,2015-06-13,3,4.1434767660626175
837,2015-06-14,4,4.142240526337084
838,2015-06-15,1,4.140994986202785
839,2015-06-16,4,4.139740128377581
840,2015-06-17,5,4.138475935603061
841,2015-06-18,3,4.137202390644548
842,2015-06-19,1,4.135919476291087
843,2015-06-20,4,4.134627175355458
844,2015-06-22,3,4.133325470674164
845,2015-06-23,3,4.132014345107443
846,2015-06-24,2,4.130693781539255
847,2015-06-25,1,4.129363762877295
848,2015-06-27,2,4.128024272052981
849,2015-06-28,9,4.1266752920214635
850,2015-06-29,4,4.125316805761623
851,2015-06-30,3,4.123948796276062
852,2015-07-01,4,4.12257124659112
853,2015-07-02,2,4.12118413975686
854,2015-07-03,5,4.1197874588470755
855,2015-07-04,2,4.118381186959287
856,2015-07-05,4,4.116965307214746
857,2015-07-06,4,4.1155398027584305
858,2015-07-07,2,4.114104656759052
859,2015-07-08,5,4.112659852409043
860,2015-07-09,1,4.111205372924571
861,2015-07-10,3,4.109741201545529
862,2015-07-11,4,4.1082673215355445
863,2015-07-12,3,4.106783716181962
864,2015-07-13,3,4.105290368795867
865,2015-07-14,4,4.103787262712067
866,2015-07-15,4,4.1022743812890985
867,2015-07-16,1,4.100751707909231
868,2015-07-17,3,4.099219225978457
869,2015-07-18,3,4.097676918926501
870,2015-07-20,6,4.096124770206817
871,2015-07-21,4,4.0945627632965875
872,2015-07-22,6,4.092990881696719
873,2015-07-23,3,4.091409108931852
874,2015-07-24,4,4.089817428550356
875,2015-07-25,3,4.088215824124323
876,2015-07-26,4,4.086604279249582
877,2015-07-27,3,4.084982777545687
878,2015-07-28,2,4.083351302655917
879,2015-07-29,5,4.081709838247287
880,2015-07-30,4,4.0800583680105325
881,2015-07-31,1,4.078396875660127
882,2015-08-01,3,4.076725344934265
883,2015-08-02,7,4.075043759594876
884,2015-08-03,5,4.073352103427608
885,2015-08-04,6,4.071650360241851
886,2015-08-05,6,4.0699385138707145
887,2015-08-06,4,4.068216548171042
888,2015-08-07,1,4.066484447023401
889,2015-08-08,2,4.064742194332091
890,2015-08-09,3,4.062989774025137
891,2015-08-10,5,4.061227170054298
892,2015-08-11,6,4.059454366395059
893,2015-08-12,2,4.057671347046629
894,2015-08-13,3,4.055878096031953
895,2015-08-14,8,4.054074597397701
896,2015-08-15,6,4.052260835214276
897,2015-08-16,5,4.050436793575803
898,2015-08-17,3,4.048602456600138
899,2015-08-19,3,4.046757808428868
900,2015-08-20,5,4.04490283322731
901,2015-08-21,3,4.043037515184506
902,2015-08-22,1,4.041161838513224
903,2015-08-24,3,4.039275787449968
904,2015-08-25,5,4.0373793462549665
905,2015-08-26,5,4.03547249921218
906,2015-08-27,3,4.033555230629293
907,2015-08-28,2,4.031627524837721
908,2015-08-29,2,4.029689366192608
909,2015-08-30,8,4.027740739072828
910,2015-08-31,2,4.025781627880984
911,2015-09-01,2,4.0238120170434035
912,2015-09-02,5,4.021831891010148
913,2015-09-03,6,4.019841234255003
914,2015-09-04,8,4.017840031275488
915,2015-09-05,2,4.015828266592845
916,2015-09-06,5,4.013805924752052
917,2015-09-07,3,4.011772990321811
918,2015-09-08,3,4.009729447894549
919,2015-09-09,7,4.007675282086431
920,2015-09-10,1,4.005610477537346
921,2015-09-11,3,4.003535018910909
922,2015-09-12,8,4.001448890894468
923,2015-09-13,2,3.999352078199097
924,2015-09-14,1,3.997244565559603
925,2015-09-15,1,3.995126337734515
926,2015-09-16,4,3.992997379506095
927,2015-09-17,3,3.9908576756803353
928,2015-09-18,7,3.9887072110869535
929,2015-09-19,5,3.9865459705793946
930,2015-09-20,8,3.984373939034838
931,2015-09-21,5,3.982191101354189
932,2015-09-22,6,3.9799974424620785
933,2015-09-23,8,3.977792947306871
934,2015-09-24,3,3.9755776008606567
935,2015-09-25,2,3.973351388119257
936,2015-09-26,1,3.9711142941022177
937,2015-09-27,6,3.968866303852817
938,2015-09-28,3,3.9666074024380653
939,2015-09-29,4,3.9643375749486918
940,2015-09-30,7,3.9620568064991613
941,2015-10-01,5,3.9597650822276655
942,2015-10-02,4,3.957462387296127
943,2015-10-03,5,3.9551487068901974
944,2015-10-04,2,3.9528240262192513
945,2015-10-05,1,3.9504883305163956
946,2015-10-06,3,3.9481416050384697
947,2015-10-07,6,3.945783835066035
948,2015-10-08,1,3.943415005903387
949,2015-10-09,4,3.941035102878547
950,2015-10-10,4,3.9386441113432644
951,2015-10-12,1,3.9362420166730194
952,2015-10-13,2,3.93382880426702
953,2015-10-14,5,3.9314044595482054
954,2015-10-15,2,3.928968967963238
955,2015-10-16,3,3.926522314982514
956,2015-10-17,3,3.924064486100157
957,2015-10-18,4,3.9215954668340185
958,2015-10-19,3,3.919115242725677
959,2015-10-20,7,3.9166237993404445
960,2015-10-21,6,3.914121122267357
961,2015-10-22,3,3.911607197119183
962,2015-10-23,5,3.9090820095324155
963,2015-10-24,6,3.9065455451672797
964,2015-10-25,3,3.9039977897077316
965,2015-10-26,4,3.9014387288614474
966,2015-10-27,6,3.898868348359842
967,2015-10-28,4,3.896286633958053
968,2015-10-29,2,3.8936935714349463
969,2015-10-30,1,3.8910891465931217
970,2015-10-31,4,3.888473345258901
971,2015-11-01,4,3.8858461532823396
972,2015-11-02,3,3.883207556537224
973,2015-11-03,4,3.8805575409210586
974,2015-11-04,3,3.8778960923550905
975,2015-11-05,2,3.875223196784283
976,2015-11-06,6,3.872538840177338
977,2015-11-07,3,3.8698430085266784
978,2015-11-08,9,3.867135687848461
979,2015-11-09,2,3.8644168641825694
980,2015-11-10,7,3.861686523592616
981,2015-11-12,3,3.858944652165942
982,2015-11-13,5,3.8561912360136157
983,2015-11-14,7,3.85342626127044
984,2015-11-15,8,3.8506497140949385
985,2015-11-16,2,3.8478615806693686
986,2015-11-17,6,3.845061847199716
987,2015-11-18,3,3.8422504999156932
988,2015-11-19,3,3.8394275250707413
989,2015-11-20,5,3.836592908942036
990,2015-11-21,6,3.8337466378304708
991,2015-11-22,5,3.83088869806068
992,2015-11-23,4,3.8280190759810155
993,2015-11-24,8,3.8251377579635677
994,2015-11-25,4,3.822244730404149
995,2015-11-26,4,3.8193399797223027
996,2015-11-27,1,3.816423492361301
997,2015-11-28,9,3.8134952547881493
998,2015-11-30,5,3.8105552534935674
999,2015-12-01,3,3.807603474992023
1000,2015-12-02,1,3.804639905821698
1001,2015-12-03,7,3.8016645325445078
1002,2015-12-04,7,3.7986773417461017
1003,2015-12-05,2,3.7956783200358473
1004,2015-12-06,4,3.792667454046853
1005,2015-12-07,3,3.789644730435942
1006,2015-12-08,3,3.786610135883677
1007,2015-12-09,6,3.7835636570943474
1008,2015-12-10,2,3.7805052807959694
1009,2015-12-11,6,3.7774349937402887
1010,2015-12-12,6,3.774352782702774
1011,2015-12-13,7,3.7712586344826384
1012,2015-12-14,2,3.7681525359028063
1013,2015-12-15,1,3.7650344738099406
1014,2015-12-16,5,3.76190443507443
1015,2015-12-17,5,3.758762406590394
1016,2015-12-18,7,3.7556083752756777
1017,2015-12-19,4,3.7524423280718544
1018,2015-12-20,8,3.749264251944232
1019,2015-12-21,2,3.7460741338818417
1020,2015-12-22,5,3.742871960897443
1021,2015-12-23,6,3.73965772002753
1022,2015-12-24,1,3.7364313983323196
1023,2015-12-25,6,3.7331929828957593
1024,2015-12-26,6,3.7299424608255256
1025,2015-12-27,1,3.7266798192530253
1026,2015-12-28,2,3.72340504533339
1027,2015-12-29,2,3.7201181262454837
1028,2015-12-30,6,3.716819049191897
1029,2015-12-31,4,3.7135078013989515
1030,2016-01-01,6,3.7101843701166923
1031,2016-01-02,5,3.7068487426189005
1032,2016-01-03,4,3.703500906203084
1033,2016-01-04,5,3.7001408481904727
1034,2016-01-05,6,3.696768555926031
1035,2016-01-06,5,3.693384016778455
1036,2016-01-07,5,3.689987218140165
1037,2016-01-08,6,3.6865781474273085
1038,2016-01-09,6,3.683156792079763
1039,2016-01-10,1,3.6797231395611387
1040,2016-01-11,7,3.676277177358773
1041,2016-01-12,9,3.6728188929837264
1042,2016-01-13,5,3.6693482739707957
1043,2016-01-14,2,3.6658653078785033
1044,2016-01-15,7,3.662369982289098
1045,2016-01-16,3,3.658862284808561
1046,2016-01-17,4,3.6553422030665974
1047,2016-01-18,4,3.6518097247166494
1048,2016-01-19,4,3.6482648374358813
1049,2016-01-20,3,3.644707528925183
1050,2016-01-21,6,3.6411377869091854
1051,2016-01-22,4,3.6375555991362343
1052,2016-01-23,1,3.6339609533784145
1053,2016-01-24,2,3.6303538374315307
1054,2016-01-25,2,3.626734239115128
1055,2016-01-26,2,3.6231021462724686
1056,2016-01-27,4,3.619457546770548
1057,2016-01-28,4,3.615800428500092
1058,2016-01-29,7,3.6121307793755553
1059,2016-01-30,6,3.6084485873351158
1060,2016-01-31,9,3.6047538403406865
1061,2016-02-02,7,3.6010465263779055
1062,2016-02-03,6,3.597326633456144
1063,2016-02-04,5,3.5935941496084935
1064,2016-02-05,5,3.5898490628917816
1065,2016-02-06,6,3.5860913613865666
1066,2016-02-07,3,3.5823210331971262
1067,2016-02-08,6,3.578538066451472
1068,2016-02-09,8,3.5747424493013473
1069,2016-02-10,9,3.5709341699222206
1070,2016-02-11,5,3.567113216513288
1071,2016-02-12,8,3.563279577297479
1072,2016-02-13,3,3.559433240521446
1073,2016-02-14,1,3.555574194455575
1074,2016-02-16,4,3.5517024273939755
1075,2016-02-17,4,3.547817927654491
1076,2016-02-18,4,3.5439206835786936
1077,2016-02-19,2,3.5400106835318805
1078,2016-02-20,7,3.5360879159030763
1079,2016-02-22,6,3.5321523691050425
1080,2016-02-23,4,3.528204031574263
1081,2016-02-25,6,3.5242428917709487
1082,2016-02-26,1,3.520268938179043
1083,2016-02-27,3,3.5162821593062192
1084,2016-02-28,8,3.512282543683876
1085,2016-02-29,9,3.5082700798671436
1086,2016-03-02,7,3.5042447564348747
1087,2016-03-03,7,3.5002065619896605
1088,2016-03-04,5,3.496155485157815
1089,2016-03-05,2,3.4920915145893776
1090,2016-03-06,5,3.4880146389581252
1091,2016-03-07,8,3.483924846961561
1092,2016-03-08,3,3.479822127320907
1093,2016-03-09,2,3.4757064687811274
1094,2016-03-10,5,3.4715778601109086
1095,2016-03-11,6,3.467436290102666
1096,2016-03-12,6,3.4632817475725437
1097,2016-03-13,2,3.4591142213604154
1098,2016-03-14,4,3.4549337003298835
1099,2016-03-15,1,3.450740173368278
1100,2016-03-16,6,3.4465336293866584
1101,2016-03-17,4,3.442314057319816
1102,2016-03-18,3,3.438081446126266
1103,2016-03-19,7,3.4338357847882515
1104,2016-03-20,4,3.4295770623117523
1105,2016-03-21,3,3.425305267726469
1106,2016-03-22,2,3.421020390085831
1107,2016-03-23,3,3.416722418466998
1108,2016-03-24,3,3.4124113419708646
1109,2016-03-25,4,3.40808714972205
1110,2016-03-26,6,3.403749830868894
1111,2016-03-27,2,3.3993993745834787
1112,2016-03-28,4,3.3950357700616025
1113,2016-03-29,3,3.390659006522805
1114,2016-03-30,3,3.3862690732103404
1115,2016-03-31,1,3.381865959391208
1116,2016-04-01,5,3.377449654356119
1117,2016-04-02,3,3.373020147419525
1118,2016-04-03,5,3.3685774279196004
1119,2016-04-04,3,3.3641214852182544
1120,2016-04-05,2,3.3596523087011185
1121,2016-04-06,2,3.355169887777558
1122,2016-04-07,3,3.3506742118806576
1123,2016-04-09,2,3.346165270467245
1124,2016-04-11,2,3.341643053017866
1125,2016-04-12,2,3.337107549036799
1126,2016-04-13,5,3.3325587480520493
1127,2016-04-14,3,3.3279966396153555
1128,2016-04-15,6,3.3234212133021783
1129,2016-04-16,1,3.3188324587117095
1130,2016-04-17,7,3.314230365466873
1131,2016-04-18,4,3.3096149232143173
1132,2016-04-19,1,3.30498612162442
1133,2016-04-20,2,3.3003439503912926
1134,2016-04-21,4,3.2956883992327697
1135,2016-04-22,3,3.291019457890414
1136,2016-04-23,2,3.2863371161295207
1137,2016-04-24,3,3.281641363739114
1138,2016-04-25,2,3.2769321905319426
1139,2016-04-26,2,3.2722095863444856
1140,2016-04-27,2,3.2674735410369555
1141,2016-04-29,2,3.262724044493286
1142,2016-04-30,5,3.257961086621144
1143,2016-05-01,3,3.2531846573519263
1144,2016-05-03,4,3.2483947466407526
1145,2016-05-04,2,3.243591344466477
1146,2016-05-05,4,3.2387744408316834
1147,2016-05-06,7,3.2339440257626753
1148,2016-05-07,5,3.2291000893094965
1149,2016-05-08,3,3.2242426215459123
1150,2016-05-10,3,3.219371612569418
1151,2016-05-11,5,3.2144870525012377
1152,2016-05-12,2,3.209588931486326
1153,2016-05-13,4,3.2046772396933667
1154,2016-05-14,6,3.1997519673147674
1155,2016-05-15,1,3.1948131045666663
1156,2016-05-16,1,3.189860641688937
1157,2016-05-17,1,3.184894568945171
1158,2016-05-18,5,3.1799148766226963
1159,2016-05-20,2,3.1749215550325682
1160,2016-05-21,1,3.1699145945095686
1161,2016-05-23,3,3.164893985412209
1162,2016-05-24,1,3.15985971812273
1163,2016-05-25,1,3.154811783047103
1164,2016-05-27,1,3.1497501706150235
1165,2016-05-28,3,3.144674871279918
1166,2016-05-29,1,3.1395858755189434
1167,2016-05-30,3,3.1344831738329852
1168,2016-06-01,1,3.129366756746652
1169,2016-06-02,3,3.124236614808289
1170,2016-06-03,2,3.119092738589968
1171,2016-06-04,2,3.113935118687484
1172,2016-06-05,2,3.1087637457203674
1173,2016-06-08,3,3.103578610331872
1174,2016-06-09,1,3.0983797031889844
1175,2016-06-13,1,3.09316701498242
1176,2016-06-14,3,3.08794053642662
1177,2016-06-15,4,3.0827002582597585
1178,2016-06-16,1,3.077446171243733
1179,2016-06-17,6,3.072178266164173
1180,2016-06-18,1,3.066896533830435
1181,2016-06-19,3,3.061600965075605
1182,2016-06-20,1,3.0562915507565034
1183,2016-06-24,3,3.0509682817536676
1184,2016-06-25,3,3.0456311489713714
1185,2016-06-27,1,3.040280143337621
1186,2016-06-28,1,3.0349152558041395
1187,2016-06-29,2,3.029536477346388
1188,2016-06-30,3,3.0241437989635567
1189,2016-07-02,1,3.01873721167856
1190,2016-07-03,4,3.0133167065380393
1191,2016-07-05,1,3.0078822746123746
1192,2016-07-06,3,3.0024339069956634
1193,2016-07-07,3,2.99697159480574
1194,2016-07-08,6,2.9914953291841586
1195,2016-07-10,3,2.986005101296214
1196,2016-07-11,1,2.9805009023309195
1197,2016-07-13,3,2.9749827235010264
1198,2016-07-14,2,2.9694505560429993
1199,2016-07-15,4,2.963904391217052
1200,2016-07-17,1,2.9583442203071124
1201,2016-07-19,5,2.9527700346208388
1202,2016-07-23,2,2.9471818254896247
1203,2016-07-24,3,2.9415795842685863
1204,2016-07-27,2,2.935963302336573
1205,2016-07-28,2,2.930332971096156
1206,2016-07-29,1,2.9246885819736463
1207,2016-07-30,3,2.919030126419072
1208,2016-07-31,2,2.913357595906197
1209,2016-08-01,6,2.9076709819325086
1210,2016-08-02,3,2.901970276019231
1211,2016-08-03,1,2.896255469711311
1212,2016-08-04,1,2.8905265545774244
1213,2016-08-05,4,2.884783522209974
1214,2016-08-06,2,2.8790263642250995
1215,2016-08-07,2,2.8732550722626624
1216,2016-08-09,1,2.867469637986252
1217,2016-08-10,1,2.8616700530831913
1218,2016-08-11,2,2.8558563092645284
1219,2016-08-12,2,2.8500283982650405
1220,2016-08-13,1,2.8441863118432362
1221,2016-08-14,1,2.838330041781349
1222,2016-08-15,2,2.8324595798853447
1223,2016-08-16,7,2.8265749179849133
1224,2016-08-17,2,2.8206760479334787
1225,2016-08-18,2,2.8147629616081917
1226,2016-08-19,1,2.8088356509099266
1227,2016-08-20,1,2.802894107763299
1228,2016-08-22,3,2.7969383241166392
1229,2016-08-23,4,2.790968291942016
1230,2016-08-25,2,2.7849840032352193
1231,2016-08-26,3,2.778985450015773
1232,2016-08-27,2,2.77297262432693
1233,2016-08-28,7,2.766945518235673
1234,2016-08-29,3,2.760904123832703
1235,2016-08-30,2,2.754848433232463
1236,2016-08-31,2,2.7487784385731184
1237,2016-09-01,1,2.742694132016564
1238,2016-09-02,3,2.7365955057484235
1239,2016-09-03,6,2.730482551978052
1240,2016-09-04,2,2.724355262938525
1241,2016-09-06,3,2.718213630886657
1242,2016-09-07,1,2.7120576481029812
1243,2016-09-08,4,2.705887306891771
1244,2016-09-10,2,2.69970259958102
1245,2016-09-11,1,2.6935035185224527
1246,2016-09-12,1,2.6872900560915234
1247,2016-09-13,2,2.6810622046874153
1248,2016-09-14,1,2.674819956733037
1249,2016-09-16,4,2.668563304675027
1250,2016-09-17,1,2.6622922409837573
1251,2016-09-18,1,2.6560067581533238
1252,2016-09-19,2,2.6497068487015474
1253,2016-09-20,3,2.643392505169993
1254,2016-09-22,3,2.6370637201239377
1255,2016-09-23,4,2.6307204861523936
1256,2016-09-24,2,2.624362795868099
1257,2016-09-25,2,2.6179906419075287
1258,2016-09-26,3,2.611604016930878
1259,2016-09-30,4,2.6052029136220716
1260,2016-10-01,4,2.598787324688771
1261,2016-10-02,3,2.5923572428623576
1262,2016-10-03,1,2.5859126608979444
1263,2016-10-04,2,2.5794535715743696
1264,2016-10-05,3,2.57297996769421
1265,2016-10-06,3,2.566491842083763
1266,2016-10-07,3,2.5599891875930534
1267,2016-10-08,2,2.5534719970958415
1268,2016-10-09,5,2.5469402634896094
1269,2016-10-10,1,2.540393979695578
1270,2016-10-11,3,2.533833138658681
1271,2016-10-13,2,2.527257733347597
1272,2016-10-14,1,2.5206677567547255
1273,2016-10-15,2,2.5140632018961915
1274,2016-10-16,1,2.5074440618118543
1275,2016-10-17,1,2.5008103295653057
1276,2016-10-20,1,2.4941619982438543
1277,2016-10-21,1,2.4874990609585446
1278,2016-10-22,5,2.4808215108441534
1279,2016-10-23,3,2.474129341059181
1280,2016-10-25,2,2.467422544785854
1281,2016-10-26,1,2.460701115230136
1282,2016-10-27,1,2.4539650456217106
1283,2016-10-28,2,2.4472143292139985
1284,2016-10-29,1,2.4404489592841405
1285,2016-10-30,2,2.433668929133011
1286,2016-10-31,2,2.4268742320852157
1287,2016-11-01,2,2.4200648614890836
1288,2016-11-02,8,2.4132408107166743
1289,2016-11-04,1,2.4064020731637767
1290,2016-11-05,1,2.39954864224991
1291,2016-11-07,2,2.39268051141832
1292,2016-11-08,1,2.3857976741359757
1293,2016-11-09,2,2.378900123893589
1294,2016-11-10,3,2.3719878542055888
1295,2016-11-11,2,2.3650608586101356
1296,2016-11-13,1,2.3581191306691185
1297,2016-11-14,4,2.3511626639681573
1298,2016-11-15,1,2.3441914521166023
1299,2016-11-16,1,2.337205488747521
1300,2016-11-19,1,2.330204767517727
1301,2016-11-20,3,2.3231892821077493
1302,2016-11-21,1,2.3161590262218503
1303,2016-11-22,2,2.30911399358802
1304,2016-11-23,1,2.302054177957981
1305,2016-11-24,2,2.294979573107178
1306,2016-11-26,2,2.2878901728347896
1307,2016-11-27,2,2.280785970963724
1308,2016-11-28,1,2.2736669613406115
1309,2016-11-30,1,2.266533137835818
1310,2016-12-01,1,2.259384494343434
1311,2016-12-02,3,2.2522210247812833
1312,2016-12-04,3,2.245042723090911
1313,2016-12-05,5,2.237849583237598
1314,2016-12-07,9,2.2306415992103465
1315,2016-12-08,1,2.2234187650219
1316,2016-12-09,3,2.216181074708718
1317,2016-12-10,1,2.2089285223309907
1318,2016-12-11,2,2.201661101972645
1319,2016-12-12,1,2.1943788077413298
1320,2016-12-13,3,2.1870816337684245
1321,2016-12-14,2,2.179769574209034
1322,2016-12-15,1,2.1724426232420004
1323,2016-12-16,1,2.1651007750698845
1324,2016-12-17,1,2.157744023918981
1325,2016-12-18,1,2.1503723640393146
1326,2016-12-19,2,2.142985789704636
1327,2016-12-20,2,2.1355842952124253
1328,2016-12-21,2,2.1281678748838893
1329,2016-12-22,3,2.1207365230639708
1330,2016-12-23,5,2.113290234121333
1331,2016-12-24,2,2.1058290024483703
1332,2016-12-26,1,2.0983528224612087
1333,2016-12-27,3,2.0908616885997002
1334,2016-12-28,1,2.0833555953274234
1335,2016-12-30,2,2.0758345371316906
1336,2016-12-31,1,2.068298508523543
