Day,Date,Rides,Poly_Average
735,2015-01-18,11,9.238007691403457
736,2015-01-19,6,9.236212208072526
737,2015-01-20,11,9.234400366548016
738,2015-01-21,8,9.232572172744687
739,2015-01-22,5,9.230727632514082
740,2015-01-23,4,9.228866751644524
741,2015-01-24,6,9.226989535861112
742,2015-01-25,8,9.225095990825727
743,2015-01-26,8,9.22318612213703
744,2015-01-27,5,9.221259935330462
745,2015-01-28,12,9.219317435878235
746,2015-01-29,6,9.217358629189356
747,2015-01-30,8,9.215383520609599
748,2015-01-31,8,9.213392115421518
749,2015-02-01,6,9.211384418844455
750,2015-02-02,13,9.209360436034526
751,2015-02-03,15,9.20732017208462
752,2015-02-04,4,9.205263632024419
753,2015-02-05,14,9.203190820820375
754,2015-02-06,12,9.201101743375721
755,2015-02-07,14,9.198996404530472
756,2015-02-08,3,9.196874809061423
757,2015-02-09,9,9.194736961682139
758,2015-02-10,9,9.192582867042976
759,2015-02-11,14,9.190412529731066
760,2015-02-12,11,9.188225954270319
761,2015-02-13,12,9.186023145121425
762,2015-02-14,13,9.183804106681851
763,2015-02-15,10,9.181568843285849
764,2015-02-16,13,9.179317359204447
765,2015-02-17,14,9.177049658645451
766,2015-02-18,16,9.174765745753447
767,2015-02-20,12,9.172465624609806
768,2015-02-21,13,9.170149299232671
769,2015-02-22,10,9.16781677357697
770,2015-02-24,13,9.165468051534408
771,2015-02-25,14,9.163103136933461
772,2015-02-26,16,9.160722033539404
773,2015-02-27,13,9.158324745054276
774,2015-02-28,11,9.1559112751169
775,2015-03-01,11,9.153481627302877
776,2015-03-02,10,9.15103580512459
777,2015-03-03,11,9.148573812031199
778,2015-03-06,17,9.146095651408647
779,2015-03-07,9,9.143601326579649
780,2015-03-08,11,9.14109084080371
781,2015-03-09,10,9.138564197277105
782,2015-03-10,14,9.136021399132895
783,2015-03-11,11,9.133462449440913
784,2015-03-12,9,9.130887351207782
785,2015-03-13,16,9.128296107376897
786,2015-03-14,9,9.125688720828432
787,2015-03-15,7,9.123065194379343
788,2015-03-16,9,9.120425530783368
789,2015-03-17,9,9.117769732731016
790,2015-03-18,8,9.115097802849586
791,2015-03-19,10,9.112409743703147
792,2015-03-20,14,9.109705557792555
793,2015-03-21,17,9.106985247555444
794,2015-03-22,3,9.104248815366219
795,2015-03-23,9,9.101496263536074
796,2015-03-24,9,9.098727594312983
797,2015-03-25,14,9.095942809881691
798,2015-03-26,8,9.093141912363732
799,2015-03-27,12,9.090324903817411
800,2015-03-28,8,9.087491786237816
801,2015-03-29,6,9.084642561556821
802,2015-03-30,10,9.081777231643063
803,2015-03-31,3,9.078895798301978
804,2015-04-01,5,9.075998263275768
805,2015-04-02,9,9.073084628243414
806,2015-04-03,11,9.070154894820693
807,2015-04-04,7,9.067209064560135
808,2015-04-05,6,9.064247138951075
809,2015-04-06,5,9.06126911941961
810,2015-04-07,7,9.058275007328625
811,2015-04-08,4,9.055264803977781
812,2015-04-09,7,9.052238510603523
813,2015-04-10,7,9.049196128379066
814,2015-04-11,7,9.046137658414416
815,2015-04-12,7,9.04306310175635
816,2015-04-13,10,9.039972459388427
817,2015-04-14,8,9.03686573223099
818,2015-04-15,11,9.033742921141151
819,2015-04-16,9,9.03060402691281
820,2015-04-17,5,9.027449050276648
821,2015-04-18,5,9.024277991900115
822,2015-04-19,7,9.021090852387452
823,2015-04-20,8,9.017887632279674
824,2015-04-21,8,9.014668332054578
825,2015-04-22,4,9.01143295212673
826,2015-04-23,11,9.008181492847491
827,2015-04-24,13,9.004913954504993
828,2015-04-25,12,9.001630337324144
829,2015-04-26,11,8.998330641466644
830,2015-04-27,5,8.99501486703096
831,2015-04-28,9,8.991683014052343
832,2015-04-29,10,8.988335082502825
833,2015-04-30,4,8.984971072291213
834,2015-05-01,10,8.981590983263098
835,2015-05-02,8,8.978194815200851
836,2015-05-03,5,8.974782567823617
837,2015-05-04,6,8.971354240787324
838,2015-05-05,8,8.967909833684683
839,2015-05-06,11,8.964449346045178
840,2015-05-07,6,8.96097277733507
841,2015-05-08,11,8.95748012695741
842,2015-05-09,6,8.953971394252022
843,2015-05-10,5,8.950446578495512
844,2015-05-11,8,8.94690567890126
845,2015-05-12,5,8.94334869461943
846,2015-05-13,13,8.93977562473697
847,2015-05-14,3,8.936186468277594
848,2015-05-15,8,8.932581224201808
849,2015-05-16,11,8.92895989140689
850,2015-05-17,6,8.925322468726907
851,2015-05-18,12,8.921668954932693
852,2015-05-19,9,8.917999348731868
853,2015-05-20,10,8.914313648768832
854,2015-05-21,11,8.910611853624761
855,2015-05-23,4,8.906893961817618
856,2015-05-24,4,8.903159971802134
857,2015-05-25,4,8.899409881969827
858,2015-05-26,13,8.895643690648997
859,2015-05-27,13,8.891861396104716
860,2015-05-28,9,8.888062996538839
861,2015-05-29,11,8.884248490089998
862,2015-05-30,12,8.880417874833611
863,2015-05-31,3,8.876571148781869
864,2015-06-01,10,8.872708309883745
865,2015-06-02,10,8.868829356024989
866,2015-06-03,6,8.864934285028138
867,2015-06-04,5,8.861023094652499
868,2015-06-05,9,8.857095782594161
869,2015-06-06,14,8.853152346485997
870,2015-06-07,6,8.849192783897653
871,2015-06-08,11,8.845217092335563
872,2015-06-09,11,8.841225269242932
873,2015-06-10,9,8.837217311999744
874,2015-06-11,9,8.83319321792277
875,2015-06-12,10,8.829152984265557
876,2015-06-13,7,8.82509660821843
877,2015-06-14,13,8.821024086908496
878,2015-06-15,10,8.816935417399636
879,2015-06-16,5,8.812830596692516
880,2015-06-17,8,8.80870962172458
881,2015-06-18,11,8.804572489370054
882,2015-06-19,9,8.800419196439934
883,2015-06-20,8,8.796249739682011
884,2015-06-21,8,8.792064115780834
885,2015-06-22,9,8.787862321357757
886,2015-06-23,6,8.783644352970892
887,2015-06-24,8,8.779410207115141
888,2015-06-25,6,8.775159880222187
889,2015-06-26,11,8.77089336866048
890,2015-06-27,9,8.766610668735268
891,2015-06-28,8,8.762311776688563
892,2015-06-29,7,8.757996688699162
893,2015-06-30,8,8.753665400882642
894,2015-07-01,10,8.749317909291364
895,2015-07-02,7,8.744954209914454
896,2015-07-03,10,8.740574298677833
897,2015-07-04,8,8.736178171444195
898,2015-07-05,9,8.73176582401301
899,2015-07-06,9,8.727337252120536
900,2015-07-07,9,8.722892451439801
901,2015-07-08,10,8.71843141758062
902,2015-07-09,9,8.713954146089584
903,2015-07-10,6,8.709460632450064
904,2015-07-13,14,8.704950872082208
905,2015-07-14,8,8.700424860342949
906,2015-07-15,14,8.695882592525995
907,2015-07-16,7,8.691324063861835
908,2015-07-17,14,8.686749269517733
909,2015-07-18,10,8.682158204597744
910,2015-07-19,7,8.677550864142692
911,2015-07-20,5,8.672927243130179
912,2015-07-21,9,8.668287336474597
913,2015-07-22,7,8.663631139027107
914,2015-07-23,11,8.658958645575659
915,2015-07-24,9,8.65426985084497
916,2015-07-25,5,8.649564749496548
917,2015-07-26,7,8.644843336128677
918,2015-07-27,11,8.640105605276418
919,2015-07-28,11,8.63535155141161
920,2015-07-29,14,8.630581168942879
921,2015-07-30,8,8.625794452215624
922,2015-07-31,9,8.620991395512029
923,2015-08-01,8,8.616171993051045
924,2015-08-02,14,8.611336238988418
925,2015-08-03,7,8.606484127416667
926,2015-08-04,9,8.60161565236509
927,2015-08-05,9,8.59673080779976
928,2015-08-06,12,8.591829587623536
929,2015-08-07,9,8.586911985676059
930,2015-08-08,9,8.581977995733737
931,2015-08-09,5,8.577027611509774
932,2015-08-10,8,8.572060826654138
933,2015-08-11,11,8.567077634753582
934,2015-08-12,10,8.562078029331644
935,2015-08-13,7,8.557062003848637
936,2015-08-14,12,8.55202955170165
937,2015-08-15,8,8.546980666224563
938,2015-08-16,4,8.541915340688018
939,2015-08-17,14,8.536833568299452
940,2015-08-18,6,8.53173534220307
941,2015-08-19,9,8.526620655479867
942,2015-08-20,9,8.521489501147606
943,2015-08-21,8,8.516341872160844
944,2015-08-22,11,8.511177761410902
945,2015-08-23,6,8.50599716172589
946,2015-08-24,13,8.500800065870695
947,2015-08-25,7,8.495586466546985
948,2015-08-26,7,8.490356356393203
949,2015-08-27,12,8.485109727984575
950,2015-08-28,8,8.479846573833107
951,2015-08-29,4,8.474566886387581
952,2015-08-30,5,8.46927065803356
953,2015-08-31,4,8.463957881093393
954,2015-09-01,12,8.458628547826194
955,2015-09-02,8,8.453282650427873
956,2015-09-03,6,8.447920181031105
957,2015-09-04,16,8.442541131705354
958,2015-09-05,14,8.43714549445686
959,2015-09-06,6,8.431733261228644
960,2015-09-07,5,8.426304423900506
961,2015-09-08,7,8.420858974289018
962,2015-09-09,11,8.415396904147542
963,2015-09-10,7,8.409918205166218
964,2015-09-11,9,8.40442286897196
965,2015-09-12,4,8.398910887128466
966,2015-09-13,5,8.393382251136206
967,2015-09-14,4,8.387836952432442
968,2015-09-15,4,8.382274982391205
969,2015-09-16,13,8.376696332323316
970,2015-09-17,6,8.371100993476361
971,2015-09-18,9,8.365488957034714
972,2015-09-19,6,8.359860214119529
973,2015-09-20,5,8.354214755788739
974,2015-09-21,10,8.348552573037054
975,2015-09-22,3,8.342873656795962
976,2015-09-23,4,8.33717799793374
977,2015-09-24,8,8.331465587255433
978,2015-09-25,9,8.32573641550287
979,2015-09-26,8,8.319990473354661
980,2015-09-27,7,8.314227751426191
981,2015-09-28,7,8.308448240269634
982,2015-09-29,9,8.30265193037393
983,2015-09-30,8,8.296838812164808
984,2015-10-01,17,8.291008876004774
985,2015-10-02,13,8.285162112193113
986,2015-10-03,4,8.27929851096589
987,2015-10-04,9,8.27341806249595
988,2015-10-05,9,8.26752075689291
989,2015-10-06,7,8.261606584203186
990,2015-10-07,12,8.255675534409946
991,2015-10-08,4,8.249727597433164
992,2015-10-09,10,8.243762763129574
993,2015-10-10,6,8.237781021292701
994,2015-10-11,11,8.23178236165284
995,2015-10-12,8,8.225766773877073
996,2015-10-13,7,8.21973424756926
997,2015-10-15,8,8.213684772270042
998,2015-10-16,12,8.207618337456834
999,2015-10-17,15,8.20153493254383
1000,2015-10-18,7,8.195434546882012
1001,2015-10-19,11,8.189317169759136
1002,2015-10-20,5,8.183182790399734
1003,2015-10-21,10,8.177031397965127
1004,2015-10-22,5,8.170862981553404
1005,2015-10-23,9,8.164677530199441
1006,2015-10-24,6,8.158475032874893
1007,2015-10-25,3,8.152255478488193
1008,2015-10-26,4,8.14601885588455
1009,2015-10-28,9,8.139765153845962
1010,2015-10-29,7,8.133494361091195
1011,2015-10-30,10,8.127206466275798
1012,2015-10-31,5,8.120901457992108
1013,2015-11-01,6,8.114579324769227
1014,2015-11-02,3,8.10824005507305
1015,2015-11-03,5,8.101883637306246
1016,2015-11-04,6,8.095510059808259
1017,2015-11-05,5,8.089119310855315
1018,2015-11-06,7,8.082711378660427
1019,2015-11-07,4,8.076286251373375
1020,2015-11-08,8,8.069843917080728
1021,2015-11-09,4,8.063384363805834
1022,2015-11-10,4,8.05690757950881
1023,2015-11-11,5,8.050413552086567
1024,2015-11-12,11,8.043902269372786
1025,2015-11-13,10,8.03737371913793
1026,2015-11-14,5,8.030827889089242
1027,2015-11-15,5,8.024264766870743
1028,2015-11-16,12,8.017684340063234
1029,2015-11-17,8,8.011086596184297
1030,2015-11-18,6,8.004471522688286
1031,2015-11-19,12,7.997839106966355
1032,2015-11-20,10,7.991189336346407
1033,2015-11-21,4,7.984522198093151
1034,2015-11-22,6,7.977837679408058
1035,2015-11-23,9,7.9711357674293914
1036,2015-11-24,8,7.964416449232183
1037,2015-11-25,15,7.957679711828252
1038,2015-11-26,6,7.950925542166193
1039,2015-11-27,7,7.9441539271313815
1040,2015-11-28,8,7.937364853545972
1041,2015-11-29,12,7.9305583081689
1042,2015-11-30,7,7.9237342776958775
1043,2015-12-01,9,7.9168927487594
1044,2015-12-02,7,7.910033707928732
1045,2015-12-03,5,7.903157141709935
1046,2015-12-04,10,7.896263036545832
1047,2015-12-05,7,7.889351378816041
1048,2015-12-06,3,7.882422154836945
1049,2015-12-07,8,7.875475350861722
1050,2015-12-08,3,7.868510953080312
1051,2015-12-09,5,7.861528947619448
1052,2015-12-10,3,7.854529320542639
1053,2015-12-11,6,7.847512057850171
1054,2015-12-12,8,7.840477145479111
1055,2015-12-13,3,7.833424569303303
1056,2015-12-14,6,7.826354315133377
1057,2015-12-15,8,7.819266368716734
1058,2015-12-16,8,7.81216071573756
1059,2015-12-17,7,7.805037341816821
1060,2015-12-18,13,7.79789623251226
1061,2015-12-19,10,7.790737373318395
1062,2015-12-21,14,7.783560749666535
1063,2015-12-22,9,7.776366346924757
1064,2015-12-23,7,7.769154150397926
1065,2015-12-24,9,7.7619241453276775
1066,2015-12-25,8,7.754676316892435
1067,2015-12-26,7,7.747410650207397
1068,2015-12-27,4,7.740127130324546
1069,2015-12-28,10,7.7328257422326345
1070,2015-12-29,12,7.725506470857206
1071,2015-12-30,9,7.718169301060575
1072,2015-12-31,12,7.710814217641836
1073,2016-01-01,12,7.703441205336873
1074,2016-01-02,9,7.696050248818329
1075,2016-01-03,4,7.688641332695653
1076,2016-01-04,5,7.681214441515053
1077,2016-01-05,10,7.673769559759521
1078,2016-01-06,6,7.666306671848829
1079,2016-01-07,4,7.658825762139539
1080,2016-01-08,5,7.651326814924971
1081,2016-01-09,4,7.643809814435249
1082,2016-01-10,4,7.636274744837256
1083,2016-01-11,8,7.628721590234667
1084,2016-01-12,7,7.621150334667926
1085,2016-01-13,10,7.61356096211427
1086,2016-01-14,11,7.605953456487703
1087,2016-01-15,9,7.598327801639016
1088,2016-01-16,8,7.590683981355774
1089,2016-01-17,4,7.58302197936233
1090,2016-01-18,3,7.5753417793198015
1091,2016-01-19,9,7.567643364826102
1092,2016-01-20,7,7.559926719415916
1093,2016-01-21,7,7.55219182656071
1094,2016-01-22,7,7.544438669668725
1095,2016-01-23,9,7.536667232084982
1096,2016-01-24,7,7.528877497091292
1097,2016-01-25,9,7.521069447906235
1098,2016-01-26,9,7.5132430676851705
1099,2016-01-27,6,7.505398339520246
1100,2016-01-28,3,7.497535246440374
1101,2016-01-29,6,7.489653771411264
1102,2016-01-30,4,7.481753897335389
1103,2016-01-31,6,7.473835607052012
1104,2016-02-01,7,7.465898883337174
1105,2016-02-02,6,7.457943708903688
1106,2016-02-03,4,7.449970066401157
1107,2016-02-04,7,7.441977938415956
1108,2016-02-05,11,7.43396730747124
1109,2016-02-06,9,7.42593815602695
1110,2016-02-07,6,7.417890466479799
1111,2016-02-08,6,7.409824221163278
1112,2016-02-09,12,7.401739402347667
1113,2016-02-10,9,7.393635992240015
1114,2016-02-11,9,7.38551397298416
1115,2016-02-12,12,7.377373326660716
1116,2016-02-13,6,7.369214035287068
1117,2016-02-14,10,7.361036080817394
1118,2016-02-15,10,7.352839445142642
1119,2016-02-16,11,7.344624110090543
1120,2016-02-17,17,7.336390057425609
1121,2016-02-18,6,7.328137268849125
1122,2016-02-19,11,7.319865725999167
1123,2016-02-20,11,7.311575410450577
1124,2016-02-21,8,7.303266303714989
1125,2016-02-22,14,7.294938387240801
1126,2016-02-23,9,7.28659164241321
1127,2016-02-24,7,7.278226050554175
1128,2016-02-25,7,7.269841592922445
1129,2016-02-26,6,7.26143825071354
1130,2016-02-27,6,7.253016005059773
1131,2016-02-28,5,7.24457483703022
1132,2016-02-29,9,7.236114727630748
1133,2016-03-01,7,7.227635657803998
1134,2016-03-02,14,7.219137608429396
1135,2016-03-03,7,7.210620560323141
1136,2016-03-04,11,7.202084494238209
1137,2016-03-06,9,7.193529390864372
1138,2016-03-07,9,7.18495523082816
1139,2016-03-08,9,7.176361994692896
1140,2016-03-09,9,7.167749662958682
1141,2016-03-10,11,7.159118216062391
1142,2016-03-11,17,7.150467634377685
1143,2016-03-12,7,7.1417978982150006
1144,2016-03-13,7,7.133108987821551
1145,2016-03-14,15,7.124400883381337
1146,2016-03-15,15,7.115673565015128
1147,2016-03-16,9,7.106927012780485
1148,2016-03-17,6,7.0981612066717386
1149,2016-03-18,8,7.089376126620004
1150,2016-03-19,6,7.080571752493177
1151,2016-03-20,2,7.071748064095924
1152,2016-03-21,7,7.062905041169703
1153,2016-03-22,13,7.054042663392743
1154,2016-03-23,5,7.045160910380055
1155,2016-03-24,6,7.036259761683433
1156,2016-03-25,4,7.027339196791443
1157,2016-03-26,8,7.018399195129437
1158,2016-03-27,7,7.00943973605954
1159,2016-03-28,8,7.000460798880664
1160,2016-03-29,10,6.991462362828496
1161,2016-03-30,6,6.982444407075504
1162,2016-03-31,9,6.9734069107309296
1163,2016-04-01,13,6.964349852840805
1164,2016-04-02,12,6.955273212387934
1165,2016-04-03,7,6.946176968291903
1166,2016-04-04,5,6.9370610994090685
1167,2016-04-05,12,6.927925584532584
1168,2016-04-06,10,6.9187704023923695
1169,2016-04-07,10,6.909595531655125
1170,2016-04-08,11,6.900400950924334
1171,2016-04-09,5,6.891186638740264
1172,2016-04-10,10,6.8819525735799445
1173,2016-04-11,9,6.872698733857205
1174,2016-04-12,5,6.863425097922644
1175,2016-04-13,5,6.854131644063637
1176,2016-04-14,7,6.844818350504353
1177,2016-04-15,11,6.835485195405714
1178,2016-04-16,7,6.826132156865453
1179,2016-04-17,7,6.8167592129180585
1180,2016-04-18,5,6.807366341534811
1181,2016-04-19,8,6.7979535206237625
1182,2016-04-20,6,6.788520728029752
1183,2016-04-21,2,6.7790679415343895
1184,2016-04-22,6,6.7695951388560776
1185,2016-04-23,4,6.760102297649986
1186,2016-04-24,4,6.750589395508063
1187,2016-04-25,2,6.741056409959051
1188,2016-04-26,10,6.731503318468451
1189,2016-04-27,8,6.721930098438565
1190,2016-04-28,4,6.712336727208461
1191,2016-04-29,8,6.702723182053986
1192,2016-04-30,4,6.69308944018777
1193,2016-05-01,1,6.683435478759229
1194,2016-05-02,11,6.673761274854544
1195,2016-05-03,7,6.664066805496687
1196,2016-05-04,5,6.654352047645407
1197,2016-05-05,5,6.644616978197228
1198,2016-05-06,5,6.634861573985459
1199,2016-05-07,6,6.625085811780182
1200,2016-05-08,4,6.615289668288267
1201,2016-05-09,11,6.605473120153355
1202,2016-05-11,7,6.595636143955875
1203,2016-05-12,6,6.58577871621303
1204,2016-05-13,6,6.575900813378798
1205,2016-05-14,6,6.566002411843945
1206,2016-05-15,5,6.5560834879360135
1207,2016-05-16,7,6.546144017919324
1208,2016-05-17,1,6.536183977994982
1209,2016-05-18,9,6.526203344300863
1210,2016-05-19,7,6.516202092911628
1211,2016-05-20,9,6.506180199838716
1212,2016-05-21,9,6.496137641030351
1213,2016-05-22,6,6.48607439237152
1214,2016-05-23,3,6.4759904296840105
1215,2016-05-24,6,6.4658857287263745
1216,2016-05-25,3,6.455760265193953
1217,2016-05-26,3,6.445614014718856
1218,2016-05-27,6,6.4354469528699845
1219,2016-05-28,10,6.425259055153011
1220,2016-05-29,7,6.415050297010388
1221,2016-05-30,6,6.404820653821351
1222,2016-05-31,5,6.3945701009019125
1223,2016-06-01,8,6.384298613504869
1224,2016-06-02,6,6.37400616681979
1225,2016-06-03,7,6.363692735973025
1226,2016-06-04,11,6.3533582960277055
1227,2016-06-05,5,6.343002821983745
1228,2016-06-06,7,6.332626288777833
1229,2016-06-07,11,6.322228671283435
1230,2016-06-08,6,6.311809944310799
1231,2016-06-09,6,6.301370082606961
1232,2016-06-10,9,6.290909060855719
1233,2016-06-11,4,6.28042685367767
1234,2016-06-12,3,6.269923435630172
1235,2016-06-13,10,6.259398781207371
1236,2016-06-14,3,6.248852864840203
1237,2016-06-15,7,6.238285660896361
1238,2016-06-16,1,6.227697143680336
1239,2016-06-17,5,6.217087287433385
1240,2016-06-18,4,6.20645606633356
1241,2016-06-19,5,6.195803454495678
1242,2016-06-20,4,6.185129425971345
1243,2016-06-21,10,6.174433954748936
1244,2016-06-22,6,6.163717014753619
1245,2016-06-23,7,6.152978579847333
1246,2016-06-24,10,6.142218623828792
1247,2016-06-25,10,6.131437120433502
1248,2016-06-26,3,6.120634043333737
1249,2016-06-27,11,6.109809366138555
1250,2016-06-28,13,6.098963062393802
1251,2016-06-29,10,6.0880951055820836
1252,2016-06-30,9,6.077205469122804
1253,2016-07-01,10,6.066294126372135
1254,2016-07-05,4,6.055361050623039
1255,2016-07-06,2,6.04440621510524
1256,2016-07-07,8,6.03342959298526
1257,2016-07-08,5,6.0224311573663885
1258,2016-07-09,9,6.011410881288697
1259,2016-07-10,3,6.0003687377290476
1260,2016-07-11,4,5.989304699601068
1261,2016-07-12,5,5.978218739755166
1262,2016-07-13,6,5.967110830978532
1263,2016-07-14,6,5.955980945995141
1264,2016-07-15,11,5.944829057465742
1265,2016-07-16,7,5.933655137987861
1266,2016-07-17,1,5.9224591600958085
1267,2016-07-18,3,5.9112410962606745
1268,2016-07-19,4,5.900000918890324
1269,2016-07-20,2,5.888738600329405
1270,2016-07-21,4,5.877454112859343
1271,2016-07-22,8,5.866147428698347
1272,2016-07-23,7,5.854818520001398
1273,2016-07-24,3,5.843467358860266
1274,2016-07-25,5,5.832093917303486
1275,2016-07-26,5,5.8206981672963956
1276,2016-07-27,8,5.809280080741086
1277,2016-07-28,2,5.797839629476445
1278,2016-07-29,5,5.786376785278134
1279,2016-07-30,5,5.774891519858594
1280,2016-07-31,1,5.763383804867048
1281,2016-08-01,6,5.751853611889492
1282,2016-08-02,5,5.740300912448708
1283,2016-08-03,10,5.728725678004253
1284,2016-08-04,5,5.717127879952471
1285,2016-08-05,9,5.7055074896264735
1286,2016-08-06,2,5.693864478296164
1287,2016-08-07,3,5.682198817168217
1288,2016-08-08,5,5.670510477386091
1289,2016-08-09,5,5.658799430030016
1290,2016-08-10,8,5.647065646117012
1291,2016-08-11,6,5.635309096600875
1292,2016-08-12,7,5.623529752372176
1293,2016-08-13,3,5.611727584258271
1294,2016-08-14,3,5.599902563023291
1295,2016-08-15,5,5.58805465936815
1296,2016-08-16,7,5.576183843930538
1297,2016-08-17,3,5.564290087284929
1298,2016-08-18,6,5.552373359942572
1299,2016-08-19,8,5.5404336323515
1300,2016-08-20,6,5.5284708748965175
1301,2016-08-21,2,5.516485057899219
1302,2016-08-22,3,5.504476151617972
1303,2016-08-23,3,5.492444126247926
1304,2016-08-24,5,5.480388951920999
1305,2016-08-25,4,5.468310598705913
1306,2016-08-26,10,5.456209036608139
1307,2016-08-27,3,5.444084235569955
1308,2016-08-28,7,5.431936165470401
1309,2016-08-29,2,5.419764796125304
1310,2016-08-30,7,5.407570097287264
1311,2016-08-31,3,5.395352038645665
1312,2016-09-01,2,5.383110589826681
1313,2016-09-02,9,5.370845720393246
1314,2016-09-03,5,5.358557399845074
1315,2016-09-04,4,5.346245597618681
1316,2016-09-05,5,5.333910283087335
1317,2016-09-06,3,5.321551425561104
1318,2016-09-07,4,5.309168994286828
1319,2016-09-08,5,5.296762958448124
1320,2016-09-09,2,5.284333287165385
1321,2016-09-10,7,5.271879949495803
1322,2016-09-11,3,5.259402914433323
1323,2016-09-12,9,5.246902150908689
1324,2016-09-13,2,5.234377627789415
1325,2016-09-14,6,5.221829313879791
1326,2016-09-15,5,5.209257177920906
1327,2016-09-16,4,5.1966611885906
1328,2016-09-17,5,5.184041314503521
1329,2016-09-18,2,5.171397524211068
1330,2016-09-19,5,5.158729786201448
1331,2016-09-20,2,5.146038068899616
1332,2016-09-21,4,5.133322340667345
1333,2016-09-22,3,5.120582569803151
1334,2016-09-23,7,5.107818724542355
1335,2016-09-24,4,5.0950307730570366
1336,2016-09-25,6,5.082218683456073
1337,2016-09-26,2,5.069382423785113
1338,2016-09-27,4,5.056521962026585
1339,2016-09-28,3,5.04363726609969
1340,2016-09-29,6,5.030728303860421
1341,2016-09-30,15,5.01779504310155
1342,2016-10-01,9,5.0048374515526195
1343,2016-10-02,7,4.991855496879952
1344,2016-10-03,7,4.978849146686649
1345,2016-10-04,3,4.965818368512615
1346,2016-10-05,6,4.952763129834491
1347,2016-10-06,3,4.939683398065728
1348,2016-10-07,6,4.926579140556555
1349,2016-10-08,5,4.913450324593969
1350,2016-10-09,4,4.900296917401757
1351,2016-10-10,6,4.88711888614047
1352,2016-10-11,1,4.873916197907459
1353,2016-10-12,3,4.860688819736838
1354,2016-10-13,4,4.847436718599511
1355,2016-10-14,3,4.834159861403158
1356,2016-10-15,3,4.82085821499223
1357,2016-10-16,6,4.807531746147973
1358,2016-10-17,6,4.7941804215884005
1359,2016-10-18,6,4.780804207968309
1360,2016-10-19,5,4.7674030718792775
1361,2016-10-20,3,4.753976979849664
1362,2016-10-21,10,4.7405258983446
1363,2016-10-22,7,4.727049793765996
1364,2016-10-23,4,4.71354863245255
1365,2016-10-24,5,4.700022380679737
1366,2016-10-25,4,4.686471004659808
1367,2016-10-26,1,4.672894470541797
1368,2016-10-27,4,4.659292744411516
1369,2016-10-28,4,4.6456657922915525
1370,2016-10-29,11,4.632013580141285
1371,2016-10-30,2,4.618336073856858
1372,2016-10-31,4,4.6046332392712
1373,2016-11-01,3,4.590905042154022
1374,2016-11-02,8,4.577151448211813
1375,2016-11-03,2,4.563372423087843
1376,2016-11-04,6,4.549567932362157
1377,2016-11-05,5,4.535737941551579
1378,2016-11-06,6,4.521882416109722
1379,2016-11-07,7,4.508001321426967
1380,2016-11-08,3,4.494094622830483
1381,2016-11-10,2,4.480162285584207
1382,2016-11-11,6,4.46620427488887
1383,2016-11-12,4,4.452220555881976
1384,2016-11-13,3,4.4382110936378005
1385,2016-11-14,8,4.4241758531674105
1386,2016-11-15,3,4.410114799418649
1387,2016-11-16,4,4.396027897276138
1388,2016-11-17,3,4.381915111561275
1389,2016-11-18,16,4.367776407032247
1390,2016-11-19,5,4.353611748384001
1391,2016-11-20,2,4.339421100248288
1392,2016-11-21,7,4.32520442719362
1393,2016-11-22,3,4.310961693725302
1394,2016-11-23,2,4.296692864285401
1395,2016-11-24,3,4.282397903252788
1396,2016-11-25,5,4.268076774943079
1397,2016-11-26,1,4.2537294436087105
1398,2016-11-27,4,4.2393558734388606
1399,2016-11-28,3,4.224956028559518
1400,2016-11-29,6,4.210529873033424
1401,2016-11-30,3,4.1960773708601256
1402,2016-12-01,6,4.181598485975924
1403,2016-12-02,5,4.167093182253916
1404,2016-12-03,6,4.152561423503975
1405,2016-12-04,4,4.138003173472756
1406,2016-12-05,6,4.123418395843677
1407,2016-12-06,2,4.108807054236959
1408,2016-12-07,4,4.0941691122095865
1409,2016-12-08,6,4.079504533255335
1410,2016-12-09,6,4.064813280804742
1411,2016-12-10,3,4.05009531822515
1412,2016-12-11,2,4.035350608820654
1413,2016-12-12,4,4.020579115832149
1414,2016-12-13,6,4.00578080243729
1415,2016-12-14,3,3.990955631750536
1416,2016-12-15,4,3.976103566823099
1417,2016-12-16,5,3.9612245706429956
1418,2016-12-17,6,3.9463186061350086
1419,2016-12-18,4,3.931385636160691
1420,2016-12-19,8,3.916425623518398
1421,2016-12-20,1,3.9014385309432384
1422,2016-12-21,3,3.8864243211071337
1423,2016-12-23,1,3.8713829566187403
1424,2016-12-24,5,3.8563144000235425
1425,2016-12-25,1,3.841218613803761
1426,2016-12-26,3,3.8260955603784375
1427,2016-12-27,4,3.810945202103346
1428,2016-12-28,4,3.7957675012710865
1429,2016-12-29,4,3.7805624201110017
1430,2016-12-30,4,3.7653299207892346
1431,2016-12-31,4,3.7500699654086986
