Day,Date,Rides,Poly_Average
736,2015-01-06,78,52.869324983269635
737,2015-01-07,58,52.844600186603586
738,2015-01-08,73,52.81987922146857
739,2015-01-09,70,52.795162164051575
740,2015-01-10,8,52.770449089965716
741,2015-01-11,7,52.745740074250236
742,2015-01-12,72,52.72103519137055
743,2015-01-13,99,52.696334515218126
744,2015-01-14,95,52.671638119110625
745,2015-01-15,75,52.64694607579182
746,2015-01-16,76,52.62225845743157
747,2015-01-17,8,52.59757533562595
748,2015-01-18,4,52.57289678139705
749,2015-01-19,10,52.548222865193196
750,2015-01-20,70,52.523553656888794
751,2015-01-21,74,52.49888922578434
752,2015-01-22,92,52.47422964060655
753,2015-01-23,87,52.44957496950819
754,2015-01-24,8,52.42492528006819
755,2015-01-25,7,52.40028063929161
756,2015-01-26,90,52.375641113609596
757,2015-01-27,79,52.35100676887951
758,2015-01-28,86,52.32637767038473
759,2015-01-29,66,52.30175388283487
760,2015-01-30,83,52.27713547036561
761,2015-01-31,9,52.252522496538745
762,2015-02-01,12,52.227915024342266
763,2015-02-02,4,52.20331311619023
764,2015-02-03,107,52.17871683392286
765,2015-02-04,83,52.15412623880648
766,2015-02-05,74,52.12954139153355
767,2015-02-06,135,52.104962352222685
768,2015-02-07,6,52.08038918041859
769,2015-02-08,6,52.055821935092126
770,2015-02-09,75,52.03126067464027
771,2015-02-10,77,52.00670545688611
772,2015-02-11,95,51.98215633907894
773,2015-02-12,10,51.95761337789406
774,2015-02-13,66,51.93307662943299
775,2015-02-14,13,51.908546149223376
776,2015-02-15,8,51.88402199221892
777,2015-02-16,15,51.85950421279954
778,2015-02-17,76,51.83499286477124
779,2015-02-18,101,51.81048800136615
780,2015-02-19,82,51.78598967524253
781,2015-02-20,95,51.76149793848477
782,2015-02-21,11,51.73701284260342
783,2015-02-22,6,51.7125344385351
784,2015-02-23,95,51.68806277664261
785,2015-02-24,100,51.66359790671485
786,2015-02-25,106,51.639139877966855
787,2015-02-26,86,51.61468873903979
788,2015-02-27,81,51.59024453800096
789,2015-02-28,9,51.56580732234377
790,2015-03-01,3,51.541377138987784
791,2015-03-02,12,51.51695403427868
792,2015-03-03,74,51.49253805398826
793,2015-03-04,94,51.46812924331448
794,2015-03-05,89,51.44372764688137
795,2015-03-06,93,51.419333308739155
796,2015-03-07,12,51.39494627236412
797,2015-03-08,13,51.370566580658775
798,2015-03-09,50,51.34619427595166
799,2015-03-10,84,51.32182939999747
800,2015-03-11,90,51.297471993977084
801,2015-03-12,101,51.27312209849744
802,2015-03-13,81,51.248779753591634
803,2015-03-14,6,51.22444499871888
804,2015-03-15,7,51.20011787276455
805,2015-03-16,78,51.17579841404012
806,2015-03-17,100,51.15148666028319
807,2015-03-18,109,51.127182648657495
808,2015-03-19,107,51.102886415752906
809,2015-03-20,81,51.0785979975854
810,2015-03-21,6,51.05431742959712
811,2015-03-22,8,51.030044746656316
812,2015-03-23,102,51.00577998305735
813,2015-03-24,96,50.98152317252077
814,2015-03-25,87,50.95727434819315
815,2015-03-26,65,50.933033542647316
816,2015-03-27,115,50.9088007878821
817,2015-03-28,7,50.884576115322595
818,2015-03-29,7,50.86035955581991
819,2015-03-30,74,50.83615113965131
820,2015-03-31,65,50.811950896520244
821,2015-04-01,73,50.78775885555622
822,2015-04-02,68,50.76357504531491
823,2015-04-03,60,50.73939949377812
824,2015-04-04,9,50.71523222835374
825,2015-04-05,4,50.69107327587585
826,2015-04-06,78,50.666922662604634
827,2015-04-07,86,50.64278041422638
828,2015-04-08,89,50.61864655585353
829,2015-04-09,97,50.59452111202464
830,2015-04-10,89,50.57040410670443
831,2015-04-11,14,50.5462955632837
832,2015-04-12,5,50.52219550457941
833,2015-04-13,85,50.49810395283464
834,2015-04-14,118,50.47402092971859
835,2015-04-15,88,50.4499464563266
836,2015-04-16,133,50.42588055318012
837,2015-04-17,114,50.40182324022679
838,2015-04-18,8,50.37777453684029
839,2015-04-19,8,50.35373446182048
840,2015-04-20,61,50.329703033393336
841,2015-04-21,70,50.30568026921098
842,2015-04-22,104,50.281666186351636
843,2015-04-23,90,50.25766080131968
844,2015-04-24,82,50.233664130045575
845,2015-04-25,10,50.20967618788599
846,2015-04-26,8,50.18569698962364
847,2015-04-27,64,50.16172654946743
848,2015-04-28,72,50.13776488105234
849,2015-04-29,77,50.11381199743953
850,2015-04-30,111,50.08986791111624
851,2015-05-01,100,50.06593263399588
852,2015-05-02,7,50.04200617741799
853,2015-05-03,4,50.018088552148185
854,2015-05-04,63,49.99417976837826
855,2015-05-05,91,49.97027983572614
856,2015-05-06,97,49.94638876323583
857,2015-05-07,75,49.922506559377524
858,2015-05-08,72,49.89863323204749
859,2015-05-09,8,49.87476878856815
860,2015-05-10,11,49.85091323568808
861,2015-05-11,68,49.82706657958194
862,2015-05-12,83,49.80322882585056
863,2015-05-13,77,49.77939997952082
864,2015-05-14,94,49.755580045045846
865,2015-05-15,128,49.73176902630481
866,2015-05-16,9,49.70796692660302
867,2015-05-17,12,49.68417374867196
868,2015-05-18,89,49.66038949466917
869,2015-05-19,79,49.63661416617839
870,2015-05-20,87,49.61284776420945
871,2015-05-21,78,49.58909028919827
872,2015-05-22,62,49.56534174100701
873,2015-05-23,11,49.54160211892385
874,2015-05-24,4,49.51787142166316
875,2015-05-25,4,49.494149647365404
876,2015-05-26,82,49.470436793597216
877,2015-05-27,104,49.44673285735129
878,2015-05-28,67,49.42303783504653
879,2015-05-29,77,49.399351722527896
880,2015-05-30,8,49.37567451506654
881,2015-05-31,1,49.35200620735971
882,2015-06-01,88,49.32834679353077
883,2015-06-02,85,49.3046962671292
884,2015-06-03,92,49.28105462113071
885,2015-06-04,105,49.257421847936996
886,2015-06-05,69,49.23379793937599
887,2015-06-06,11,49.21018288670171
888,2015-06-07,7,49.18657668059427
889,2015-06-08,67,49.16297931116
890,2015-06-09,83,49.13939076793129
891,2015-06-10,83,49.115811039866664
892,2015-06-11,94,49.09224011535079
893,2015-06-12,122,49.06867798219446
894,2015-06-13,7,49.0451246276346
895,2015-06-14,7,49.02158003833428
896,2015-06-15,65,48.99804420038264
897,2015-06-16,72,48.97451709929503
898,2015-06-17,86,48.950998720012834
899,2015-06-18,75,48.92748904690367
900,2015-06-19,61,48.90398806376119
901,2015-06-20,2,48.880495753805235
902,2015-06-21,8,48.85701209968177
903,2015-06-22,57,48.83353708346284
904,2015-06-23,67,48.81007068664667
905,2015-06-24,70,48.7866128901576
906,2015-06-25,82,48.76316367434609
907,2015-06-26,74,48.739723018988734
908,2015-06-27,10,48.71629090328824
909,2015-06-28,5,48.69286730587349
910,2015-06-29,64,48.66945220479943
911,2015-06-30,91,48.64604557754717
912,2015-07-01,73,48.622647401024
913,2015-07-02,93,48.59925765156321
914,2015-07-03,4,48.57587630492432
915,2015-07-04,8,48.55250333629296
916,2015-07-05,5,48.52913872028088
917,2015-07-06,39,48.505782430925954
918,2015-07-07,63,48.48243444169219
919,2015-07-08,55,48.459094725469726
920,2015-07-09,82,48.43576325457484
921,2015-07-10,57,48.412440000749896
922,2015-07-11,8,48.389124935163416
923,2015-07-12,12,48.365818028410075
924,2015-07-13,43,48.342519250510655
925,2015-07-14,45,48.319228570912024
926,2015-07-15,58,48.29594595848724
927,2015-07-16,55,48.27267138153549
928,2015-07-17,43,48.24940480778203
929,2015-07-18,3,48.22614620437831
930,2015-07-19,7,48.20289553790185
931,2015-07-20,60,48.17965277435637
932,2015-07-21,63,48.15641787917166
933,2015-07-22,71,48.13319081720363
934,2015-07-23,69,48.10997155273437
935,2015-07-24,40,48.08676004947206
936,2015-07-25,8,48.063556270551054
937,2015-07-26,8,48.040360178531756
938,2015-07-27,52,48.01717173540076
939,2015-07-28,55,47.993990902570786
940,2015-07-29,53,47.97081764088066
941,2015-07-30,59,47.947651910595354
942,2015-07-31,79,47.92449367140597
943,2015-08-01,10,47.90134288242967
944,2015-08-02,3,47.878199502209895
945,2015-08-03,51,47.85506348871604
946,2015-08-04,51,47.831934799343784
947,2015-08-05,65,47.808813390914814
948,2015-08-06,62,47.785699219677
949,2015-08-07,41,47.76259224130436
950,2015-08-08,12,47.739492410896986
951,2015-08-09,5,47.71639968298115
952,2015-08-10,32,47.693314011509216
953,2015-08-11,55,47.67023534985968
954,2015-08-12,66,47.6471636508372
955,2015-08-13,63,47.62409886667254
956,2015-08-14,63,47.601040949022604
957,2015-08-15,6,47.5779898489704
958,2015-08-16,8,47.55494551702503
959,2015-08-17,48,47.531907903121876
960,2015-08-18,64,47.508876956622224
961,2015-08-19,87,47.48585262631372
962,2015-08-20,70,47.46283486040997
963,2015-08-21,51,47.43982360655076
964,2015-08-22,3,47.416818811802045
965,2015-08-23,5,47.393820422655836
966,2015-08-24,50,47.37082838503035
967,2015-08-25,64,47.347842644269875
968,2015-08-26,63,47.32486314514484
969,2015-08-27,66,47.30188983185181
970,2015-08-28,69,47.2789226480135
971,2015-08-29,3,47.255961536678726
972,2015-08-30,6,47.23300644032242
973,2015-08-31,28,47.21005730084566
974,2015-09-01,56,47.18711405957566
975,2015-09-02,46,47.16417665726577
976,2015-09-03,73,47.14124503409545
977,2015-09-04,35,47.11831912967026
978,2015-09-05,7,47.09539888302196
979,2015-09-06,8,47.072484232608375
980,2015-09-07,5,47.04957511631349
981,2015-09-08,37,47.02667147144744
982,2015-09-09,52,47.00377323474643
983,2015-09-10,55,46.9808803423728
984,2015-09-11,75,46.9579927299151
985,2015-09-12,5,46.9351103323879
986,2015-09-13,6,46.912233084232
987,2015-09-14,37,46.889360919314235
988,2015-09-15,69,46.86649377092763
989,2015-09-16,69,46.843631571791335
990,2015-09-17,61,46.820774254050576
991,2015-09-18,70,46.79792174927678
992,2015-09-19,8,46.77507398846745
993,2015-09-20,8,46.75223090204623
994,2015-09-21,54,46.729392419862926
995,2015-09-22,47,46.70655847119342
996,2015-09-23,40,46.68372898473976
997,2015-09-24,30,46.660903888630116
998,2015-09-25,69,46.63808311041875
999,2015-09-26,4,46.61526657708612
1000,2015-09-27,11,46.59245421503874
1001,2015-09-28,32,46.56964595010932
1002,2015-09-29,76,46.54684170755666
1003,2015-09-30,35,46.52404141206566
1004,2015-10-01,53,46.50124498774745
1005,2015-10-02,46,46.47845235813915
1006,2015-10-03,9,46.455663446204134
1007,2015-10-04,6,46.432878174331854
1008,2015-10-05,37,46.41009646433784
1009,2015-10-06,55,46.387318237463845
1010,2015-10-07,80,46.36454341437766
1011,2015-10-08,48,46.34177191517328
1012,2015-10-09,85,46.31900365937081
1013,2015-10-10,9,46.29623856591644
1014,2015-10-11,9,46.27347655318255
1015,2015-10-12,7,46.25071753896759
1016,2015-10-13,55,46.22796144049617
1017,2015-10-14,35,46.205208174419056
1018,2015-10-15,57,46.18245765681306
1019,2015-10-16,59,46.15970980318122
1020,2015-10-17,8,46.13696452845264
1021,2015-10-18,1,46.11422174698255
1022,2015-10-19,47,46.09148137255238
1023,2015-10-20,61,46.06874331836957
1024,2015-10-21,66,46.046007497067826
1025,2015-10-22,54,46.02327382070686
1026,2015-10-23,61,46.00054220077257
1027,2015-10-24,4,45.977812548177
1028,2015-10-25,6,45.95508477325828
1029,2015-10-26,52,45.932358785780686
1030,2015-10-27,72,45.90963449493462
1031,2015-10-28,66,45.88691180933665
1032,2015-10-29,81,45.86419063702943
1033,2015-10-30,61,45.84147088548172
1034,2015-10-31,11,45.818752461588474
1035,2015-11-01,12,45.79603527167072
1036,2015-11-02,36,45.77331922147566
1037,2015-11-03,50,45.75060421617658
1038,2015-11-04,81,45.72789016037291
1039,2015-11-05,37,45.70517695809024
1040,2015-11-06,60,45.682464512780236
1041,2015-11-07,7,45.65975272732073
1042,2015-11-08,9,45.637041504015684
1043,2015-11-09,26,45.614330744595165
1044,2015-11-10,51,45.591620350215365
1045,2015-11-11,4,45.56891022145862
1046,2015-11-12,62,45.546200258333435
1047,2015-11-13,65,45.52349036027435
1048,2015-11-14,14,45.50078042614212
1049,2015-11-15,8,45.47807035422359
1050,2015-11-16,49,45.45536004223171
1051,2015-11-17,57,45.43264938730561
1052,2015-11-18,45,45.409938286010544
1053,2015-11-19,87,45.38722663433782
1054,2015-11-20,71,45.36451432770498
1055,2015-11-21,6,45.341801260955634
1056,2015-11-22,4,45.319087328359515
1057,2015-11-23,55,45.29637242361254
1058,2015-11-24,52,45.27365643983667
1059,2015-11-25,43,45.250939269580044
1060,2015-11-26,4,45.22822080481694
1061,2015-11-27,19,45.205500936947765
1062,2015-11-28,4,45.182779556799005
1063,2015-11-29,8,45.16005655462334
1064,2015-11-30,39,45.13733182009953
1065,2015-12-01,57,45.11460524233249
1066,2015-12-02,72,45.09187670985325
1067,2015-12-03,70,45.06914611061897
1068,2015-12-04,35,45.046413332012946
1069,2015-12-05,1,45.02367826084462
1070,2015-12-06,3,45.000940783349485
1071,2015-12-07,21,44.97820078518929
1072,2015-12-08,47,44.95545815145178
1073,2015-12-09,36,44.932712766650916
1074,2015-12-10,52,44.90996451472678
1075,2015-12-11,65,44.887213279045525
1076,2015-12-12,5,44.8644589423995
1077,2015-12-13,6,44.84170138700716
1078,2015-12-14,54,44.818940494513065
1079,2015-12-15,55,44.796176145987914
1080,2015-12-16,52,44.77340822192855
1081,2015-12-17,61,44.75063660225794
1082,2015-12-18,49,44.72786116632517
1083,2015-12-19,6,44.705081792905474
1084,2015-12-20,6,44.682298360200214
1085,2015-12-21,35,44.6595107458368
1086,2015-12-22,33,44.63671882686893
1087,2015-12-23,44,44.613922479776235
1088,2015-12-24,42,44.5911215804647
1089,2015-12-25,11,44.56831600426624
1090,2015-12-27,4,44.545505625938944
1091,2015-12-28,39,44.52269031966716
1092,2015-12-29,34,44.49986995906117
1093,2015-12-30,43,44.47704441715754
1094,2015-12-31,29,44.4542135664189
1095,2016-01-01,12,44.43137727873397
1096,2016-01-02,3,44.408535425417696
1097,2016-01-03,3,44.38568787721105
1098,2016-01-04,41,44.362834504281224
1099,2016-01-05,57,44.33997517622148
1100,2016-01-06,57,44.317109762051196
1101,2016-01-07,60,44.294238130215966
1102,2016-01-08,54,44.271360148587384
1103,2016-01-09,4,44.2484756844633
1104,2016-01-10,4,44.22558460456761
1105,2016-01-11,75,44.20268677505034
1106,2016-01-12,56,44.179782061487714
1107,2016-01-13,44,44.15687032888199
1108,2016-01-14,52,44.13395144166165
1109,2016-01-15,53,44.11102526368123
1110,2016-01-16,5,44.08809165822143
1111,2016-01-17,3,44.06515048798907
1112,2016-01-18,2,44.042201615117094
1113,2016-01-19,59,44.01924490116456
1114,2016-01-20,64,43.99628020711672
1115,2016-01-21,49,43.973307393384864
1116,2016-01-22,61,43.95032631980649
1117,2016-01-23,7,43.927336845645186
1118,2016-01-24,2,43.90433882959066
1119,2016-01-25,58,43.88133212975873
1120,2016-01-26,70,43.858316603691435
1121,2016-01-27,73,43.83529210835685
1122,2016-01-28,82,43.812258500149184
1123,2016-01-29,51,43.789215634888855
1124,2016-01-30,5,43.76616336782232
1125,2016-01-31,7,43.743101553622196
1126,2016-02-01,49,43.72003004638725
1127,2016-02-02,65,43.696948699642334
1128,2016-02-03,47,43.673857366338524
1129,2016-02-04,64,43.65075589885285
1130,2016-02-05,68,43.62764414898864
1131,2016-02-06,4,43.60452196797527
1132,2016-02-07,3,43.58138920646826
1133,2016-02-08,44,43.55824571454927
1134,2016-02-09,57,43.53509134172607
1135,2016-02-10,55,43.51192593693254
1136,2016-02-11,50,43.48874934852878
1137,2016-02-12,10,43.46556142430089
1138,2016-02-13,7,43.442362011461185
1139,2016-02-14,3,43.419150956648075
1140,2016-02-15,16,43.39592810592612
1141,2016-02-16,80,43.37269330478601
1142,2016-02-17,81,43.34944639814452
1143,2016-02-18,77,43.326187230344615
1144,2016-02-19,83,43.30291564515533
1145,2016-02-20,9,43.27963148577188
1146,2016-02-21,5,43.25633459481556
1147,2016-02-22,39,43.233024814333845
1148,2016-02-23,76,43.2097019858003
1149,2016-02-24,68,43.18636595011462
1150,2016-02-25,82,43.16301654760265
1151,2016-02-26,61,43.13965361801636
1152,2016-02-27,4,43.11627700053383
1153,2016-02-28,6,43.09288653375929
1154,2016-02-29,52,43.06948205572307
1155,2016-03-01,51,43.04606340388169
1156,2016-03-02,48,43.0226304151177
1157,2016-03-03,85,42.999182925739895
1158,2016-03-04,81,42.975720771483054
1159,2016-03-05,3,42.952243787508266
1160,2016-03-06,5,42.92875180840257
1161,2016-03-07,6,42.90524466817927
1162,2016-03-08,61,42.88172220027768
1163,2016-03-09,52,42.85818423756341
1164,2016-03-10,86,42.83463061232797
1165,2016-03-11,60,42.811061156289206
1166,2016-03-12,5,42.787475700591
1167,2016-03-13,1,42.76387407580334
1168,2016-03-14,58,42.74025611192241
1169,2016-03-15,69,42.716621638370455
1170,2016-03-16,56,42.692970483995914
1171,2016-03-17,72,42.66930247707329
1172,2016-03-18,77,42.64561744530326
1173,2016-03-19,6,42.62191521581265
1174,2016-03-20,4,42.598195615154275
1175,2016-03-21,58,42.57445846930731
1176,2016-03-22,40,42.55070360367685
1177,2016-03-23,45,42.52693084309422
1178,2016-03-24,56,42.50314001181689
1179,2016-03-25,29,42.479330933528374
1180,2016-03-26,5,42.45550343133837
1181,2016-03-27,4,42.43165732778273
1182,2016-03-28,49,42.40779244482334
1183,2016-03-29,31,42.3839086038484
1184,2016-03-30,55,42.36000562567197
1185,2016-03-31,62,42.33608333053446
1186,2016-04-01,65,42.31214153810235
1187,2016-04-02,6,42.28818006746813
1188,2016-04-03,3,42.26419873715069
1189,2016-04-04,63,42.2401973650947
1190,2016-04-05,64,42.216175768671256
1191,2016-04-06,67,42.19213376467742
1192,2016-04-07,62,42.16807116933645
1193,2016-04-08,51,42.14398779829767
1194,2016-04-09,8,42.119883466636594
1195,2016-04-10,10,42.09575798885484
1196,2016-04-11,51,42.07161117888013
1197,2016-04-12,68,42.0474428500664
1198,2016-04-13,84,42.023252815193615
1199,2016-04-14,71,41.999040886467945
1200,2016-04-15,55,41.974806875521566
1201,2016-04-16,4,41.95055059341295
1202,2016-04-17,9,41.926271850626605
1203,2016-04-18,74,41.90197045707315
1204,2016-04-19,91,41.87764622208938
1205,2016-04-20,62,41.85329895443821
1206,2016-04-21,65,41.82892846230866
1207,2016-04-22,94,41.8045345533159
1208,2016-04-23,5,41.78011703450122
1209,2016-04-24,3,41.75567571233201
1210,2016-04-25,48,41.73121039270189
1211,2016-04-26,41,41.70672088093046
1212,2016-04-27,69,41.68220698176358
1213,2016-04-28,81,41.657668499373145
1214,2016-04-29,86,41.63310523735723
1215,2016-04-30,2,41.60851699874004
1216,2016-05-01,3,41.58390358597188
1217,2016-05-02,45,41.55926480092921
1218,2016-05-03,59,41.5346004449146
1219,2016-05-04,64,41.50991031865675
1220,2016-05-05,62,41.48519422231049
1221,2016-05-06,62,41.46045195545683
1222,2016-05-07,3,41.43568331710277
1223,2016-05-08,3,41.41088810568159
1224,2016-05-09,68,41.38606611905265
1225,2016-05-10,79,41.36121715450143
1226,2016-05-11,82,41.336341008739495
1227,2016-05-12,85,41.31143747790459
1228,2016-05-13,54,41.28650635756056
1229,2016-05-14,2,41.26154744269744
1230,2016-05-15,4,41.23656052773135
1231,2016-05-16,62,41.2115454065045
1232,2016-05-17,60,41.18650187228525
1233,2016-05-18,72,41.16142971776818
1234,2016-05-19,97,41.13632873507387
1235,2016-05-20,56,41.11119871574911
1236,2016-05-21,4,41.08603945076676
1237,2016-05-22,3,41.06085073052586
1238,2016-05-23,38,41.03563234485154
1239,2016-05-24,77,41.010384082995095
1240,2016-05-25,99,40.98510573363396
1241,2016-05-26,62,40.959797084871596
1242,2016-05-27,62,40.93445792423769
1243,2016-05-28,1,40.90908803868809
1244,2016-05-29,2,40.88368721460465
1245,2016-05-30,3,40.85825523779546
1246,2016-05-31,61,40.83279189349466
1247,2016-06-01,72,40.807296966362564
1248,2016-06-02,77,40.78177024048561
1249,2016-06-03,66,40.75621149937639
1250,2016-06-04,9,40.73062052597355
1251,2016-06-05,2,40.70499710264196
1252,2016-06-06,63,40.67934101117248
1253,2016-06-07,96,40.653652032782276
1254,2016-06-08,69,40.62792994811449
1255,2016-06-09,65,40.60217453723854
1256,2016-06-10,57,40.57638557964978
1257,2016-06-11,2,40.55056285426987
1258,2016-06-12,2,40.52470613944653
1259,2016-06-13,42,40.498815212953566
1260,2016-06-14,60,40.47288985199101
1261,2016-06-15,56,40.44692983318494
1262,2016-06-16,55,40.420934932587556
1263,2016-06-17,61,40.39490492567726
1264,2016-06-18,5,40.36883958735852
1265,2016-06-19,1,40.342738691962005
1266,2016-06-20,42,40.316602013244406
1267,2016-06-21,46,40.29042932438861
1268,2016-06-22,64,40.26422039800364
1269,2016-06-23,93,40.23797500612462
1270,2016-06-24,66,40.211692920212826
1271,2016-06-25,3,40.185373911155644
1272,2016-06-26,5,40.15901774926655
1273,2016-06-27,83,40.13262420428526
1274,2016-06-28,69,40.106193045377495
1275,2016-06-29,75,40.07972404113521
1276,2016-06-30,69,40.053216959576396
1277,2016-07-01,98,40.02667156814522
1278,2016-07-02,3,40.00008763371201
1279,2016-07-03,6,39.97346492257314
1280,2016-07-04,1,39.946803200451185
1281,2016-07-05,54,39.920102232494806
1282,2016-07-06,41,39.89336178327882
1283,2016-07-07,70,39.86658161680414
1284,2016-07-08,48,39.83976149649786
1285,2016-07-09,3,39.81290118521315
1286,2016-07-10,1,39.786000445229305
1287,2016-07-11,66,39.75905903825185
1288,2016-07-12,83,39.7320767254123
1289,2016-07-13,81,39.70505326726832
1290,2016-07-14,71,39.67798842380387
1291,2016-07-15,86,39.6508819544288
1292,2016-07-16,4,39.62373361797924
1293,2016-07-17,4,39.59654317271741
1294,2016-07-18,34,39.56931037633164
1295,2016-07-19,57,39.542034985936425
1296,2016-07-20,62,39.51471675807237
1297,2016-07-21,77,39.48735544870621
1298,2016-07-22,53,39.459950813230805
1299,2016-07-23,4,39.43250260646511
1300,2016-07-24,6,39.40501058265433
1301,2016-07-25,53,39.37747449546964
1302,2016-07-26,59,39.34989409800839
1303,2016-07-27,64,39.32226914279417
1304,2016-07-28,77,39.294599381776564
1305,2016-07-29,42,39.266884566331356
1306,2016-07-30,8,39.23912444726043
1307,2016-07-31,1,39.21131877479173
1308,2016-08-01,32,39.18346729857953
1309,2016-08-02,40,39.15556976770405
1310,2016-08-03,71,39.127625930671655
1311,2016-08-04,68,39.09963553541496
1312,2016-08-05,43,39.07159832929255
1313,2016-08-06,6,39.04351405908929
1314,2016-08-07,2,39.015382471016004
1315,2016-08-08,40,38.98720331070984
1316,2016-08-09,38,38.958976323233884
1317,2016-08-10,57,38.93070125307749
1318,2016-08-11,74,38.90237784415613
1319,2016-08-12,50,38.87400583981126
1320,2016-08-13,4,38.84558498281066
1321,2016-08-14,2,38.817115015348115
1322,2016-08-15,65,38.78859567904358
1323,2016-08-16,54,38.76002671494314
1324,2016-08-17,38,38.73140786351895
1325,2016-08-18,74,38.702738864669435
1326,2016-08-19,32,38.67401945771897
1327,2016-08-20,5,38.64524938141817
1328,2016-08-21,2,38.61642837394379
1329,2016-08-22,57,38.5875561728986
1330,2016-08-23,71,38.558632515311686
1331,2016-08-24,64,38.52965713763806
1332,2016-08-25,46,38.500629775759
1333,2016-08-26,58,38.47155016498185
1334,2016-08-27,4,38.44241804004012
1335,2016-08-28,2,38.413233135093385
1336,2016-08-29,46,38.38399518372745
1337,2016-08-30,71,38.35470391895414
1338,2016-08-31,77,38.32535907321148
1339,2016-09-01,49,38.29596037836362
1340,2016-09-02,59,38.2665075657008
1341,2016-09-03,3,38.2370003659394
1342,2016-09-04,3,38.20743850922197
1343,2016-09-05,2,38.1778217251172
1344,2016-09-06,31,38.14814974261972
1345,2016-09-07,68,38.11842229015057
1346,2016-09-08,39,38.08863909555672
1347,2016-09-09,36,38.05879988611138
1348,2016-09-10,7,38.028904388513766
1349,2016-09-12,24,37.99895232888933
1350,2016-09-13,38,37.96894343278966
1351,2016-09-14,50,37.938877425192416
1352,2016-09-15,32,37.90875403050137
1353,2016-09-16,36,37.87857297254648
1354,2016-09-17,2,37.848333974583795
1355,2016-09-18,4,37.818036759295495
1356,2016-09-19,50,37.78768104878992
1357,2016-09-20,30,37.75726656460152
1358,2016-09-21,55,37.72679302769086
1359,2016-09-22,78,37.69626015844464
1360,2016-09-23,49,37.66566767667568
1361,2016-09-24,1,37.635015301623
1362,2016-09-25,2,37.604302751951636
1363,2016-09-26,35,37.5735297457528
1364,2016-09-27,72,37.542696000543884
1365,2016-09-28,93,37.51180123326833
1366,2016-09-29,74,37.48084516029576
1367,2016-09-30,68,37.44982749742189
1368,2016-10-01,3,37.41874795986861
1369,2016-10-02,3,37.38760626228387
1370,2016-10-03,56,37.356402118741826
1371,2016-10-04,54,37.32513524274268
1372,2016-10-05,62,37.293805347212874
1373,2016-10-06,57,37.262412144504864
1374,2016-10-07,82,37.23095534639729
1375,2016-10-08,3,37.1994346640949
1376,2016-10-09,1,37.167849808228624
1377,2016-10-10,3,37.136200488855444
1378,2016-10-11,48,37.10448641545853
1379,2016-10-12,32,37.072707296947144
1380,2016-10-13,59,37.04086284165672
1381,2016-10-14,81,37.008952757348695
1382,2016-10-15,1,36.97697675121086
1383,2016-10-16,3,36.94493452985694
1384,2016-10-17,39,36.91282579932686
1385,2016-10-18,38,36.88065026508667
1386,2016-10-19,67,36.84840763202854
1387,2016-10-20,34,36.81609760447074
1388,2016-10-21,32,36.78371988615778
1389,2016-10-22,1,36.75127418026018
1390,2016-10-23,1,36.718760189374635
1391,2016-10-24,37,36.68617761552391
1392,2016-10-25,53,36.653526160157064
1393,2016-10-26,59,36.62080552414906
1394,2016-10-27,58,36.58801540780118
1395,2016-10-28,61,36.55515551084074
1396,2016-10-29,2,36.52222553242116
1397,2016-10-30,6,36.48922517112209
1398,2016-10-31,31,36.456154124949194
1399,2016-11-01,37,36.423012091334364
1400,2016-11-02,40,36.38979876713553
1401,2016-11-03,45,36.35651384863683
1402,2016-11-04,46,36.323157031548476
1403,2016-11-05,3,36.28972801100687
1404,2016-11-06,1,36.25622648157447
1405,2016-11-07,28,36.22265213723988
1406,2016-11-08,69,36.18900467141784
1407,2016-11-09,55,36.1552837769493
1408,2016-11-10,49,36.121489146101176
1409,2016-11-11,6,36.087620470566634
1410,2016-11-12,4,36.053677441465005
1411,2016-11-13,1,36.01965974934153
1412,2016-11-14,31,35.98556708416787
1413,2016-11-15,80,35.951399135341596
1414,2016-11-16,46,35.91715559168648
1415,2016-11-17,53,35.882836141452486
1416,2016-11-18,38,35.84844047231556
1417,2016-11-19,3,35.81396827137794
1418,2016-11-20,3,35.77941922516788
1419,2016-11-21,43,35.74479301963977
1420,2016-11-22,56,35.71008934017425
1421,2016-11-23,57,35.675307871577914
1422,2016-11-24,2,35.64044829808355
1423,2016-11-25,21,35.60551030335021
1424,2016-11-26,1,35.57049357046282
1425,2016-11-28,43,35.5353977819326
1426,2016-11-29,44,35.50022261969691
1427,2016-11-30,50,35.46496776511919
1428,2016-12-01,50,35.429632898989
1429,2016-12-02,71,35.39421770152205
1430,2016-12-03,1,35.35872185236019
1431,2016-12-04,1,35.32314503057131
1432,2016-12-05,27,35.28748691464959
1433,2016-12-06,33,35.25174718251524
1434,2016-12-07,61,35.21592551151451
1435,2016-12-08,63,35.180021578419996
1436,2016-12-09,43,35.1440350594302
1437,2016-12-10,4,35.10796563016992
1438,2016-12-11,1,35.07181296569001
1439,2016-12-12,33,35.035576740467405
1440,2016-12-13,28,34.99925662840535
1441,2016-12-14,56,34.96285230283293
1442,2016-12-15,53,34.92636343650562
1443,2016-12-16,40,34.88978970160493
1444,2016-12-17,2,34.85313076973843
1445,2016-12-18,2,34.81638631193995
1446,2016-12-19,38,34.779555998669295
1447,2016-12-20,67,34.74263949981255
