Day,Date,Rides,Poly_Average
736,2015-01-15,31,21.78179840021908
737,2015-01-16,24,21.781990432652172
738,2015-01-17,16,21.782153882419635
739,2015-01-18,10,21.782288698558247
740,2015-01-19,16,21.782394829909585
741,2015-01-20,24,21.782472225120014
742,2015-01-21,23,21.782520832640724
743,2015-01-22,27,21.782540600727675
744,2015-01-23,19,21.782531477441644
745,2015-01-24,11,21.782493410648193
746,2015-01-25,12,21.7824263480177
747,2015-01-26,26,21.782330237025327
748,2015-01-27,16,21.78220502495104
749,2015-01-28,20,21.782050658879598
750,2015-01-29,25,21.78186708570057
751,2015-01-30,28,21.781654252108314
752,2015-01-31,19,21.78141210460199
753,2015-02-01,15,21.781140589485556
754,2015-02-02,13,21.78083965286777
755,2015-02-03,35,21.78050924066218
756,2015-02-04,28,21.780149298587155
757,2015-02-07,21,21.779759772165832
758,2015-02-08,29,21.779340606726173
759,2015-02-09,29,21.778891747400927
760,2015-02-10,26,21.778413139127636
761,2015-02-11,23,21.77790472664865
762,2015-02-12,21,21.77736645451111
763,2015-02-13,31,21.776798267066972
764,2015-02-15,20,21.77620010847297
765,2015-02-16,22,21.775571922690645
766,2015-02-17,29,21.774913653486344
767,2015-02-18,20,21.774225244431197
768,2015-02-19,28,21.773506638901143
769,2015-02-20,29,21.772757780076923
770,2015-02-21,33,21.771978610944068
771,2015-02-22,32,21.771169074292914
772,2015-02-24,34,21.770329112718578
773,2015-02-25,29,21.769458668621006
774,2015-02-26,32,21.76855768420493
775,2015-03-01,20,21.767626101479863
776,2015-03-02,27,21.766663862260145
777,2015-03-03,32,21.765670908164886
778,2015-03-04,21,21.764647180618013
779,2015-03-05,24,21.763592620848257
780,2015-03-06,29,21.76250716988913
781,2015-03-07,33,21.761390768578956
782,2015-03-08,24,21.760243357560842
783,2015-03-09,32,21.759064877282718
784,2015-03-10,30,21.757855267997293
785,2015-03-11,28,21.756614469762084
786,2015-03-12,26,21.75534242243939
787,2015-03-13,31,21.754039065696333
788,2015-03-14,25,21.752704339004822
789,2015-03-15,15,21.751338181641565
790,2015-03-16,23,21.749940532688058
791,2015-03-17,30,21.748511331030613
792,2015-03-18,30,21.747050515360343
793,2015-03-19,18,21.745558024173135
794,2015-03-20,30,21.7440337957697
795,2015-03-21,14,21.742477768255526
796,2015-03-22,20,21.740889879540916
797,2015-03-23,16,21.739270067340975
798,2015-03-24,22,21.73761826917559
799,2015-03-25,22,21.735934422369454
800,2015-03-26,15,21.73421846405206
801,2015-03-27,17,21.732470331157707
802,2015-03-28,21,21.730689960425472
803,2015-03-29,16,21.728877288399254
804,2015-03-30,24,21.727032251427723
805,2015-03-31,23,21.72515478566438
806,2015-04-01,15,21.723244827067507
807,2015-04-02,27,21.721302311400187
808,2015-04-03,30,21.719327174230294
809,2015-04-04,24,21.71731935093051
810,2015-04-05,24,21.715278776678318
811,2015-04-06,19,21.713205386455993
812,2015-04-07,18,21.711099115050608
813,2015-04-08,16,21.708959897054037
814,2015-04-09,23,21.706787666862947
815,2015-04-10,18,21.704582358678827
816,2015-04-11,20,21.70234390650793
817,2015-04-12,18,21.70007224416133
818,2015-04-13,16,21.697767305254896
819,2015-04-14,24,21.695429023209293
820,2015-04-15,22,21.69305733124998
821,2015-04-16,21,21.69065216240723
822,2015-04-17,19,21.68821344951609
823,2015-04-18,33,21.68574112521643
824,2015-04-19,21,21.68323512195291
825,2015-04-20,20,21.680695371974988
826,2015-04-21,33,21.678121807336908
827,2015-04-22,22,21.675514359897733
828,2015-04-23,31,21.67287296132132
829,2015-04-24,23,21.670197543076316
830,2015-04-25,30,21.66748803643617
831,2015-04-26,13,21.664744372479127
832,2015-04-27,17,21.661966482088243
833,2015-04-28,16,21.65915429595136
834,2015-04-29,19,21.656307744561126
835,2015-04-30,29,21.653426758214973
836,2015-05-01,33,21.650511267015155
837,2015-05-02,25,21.647561200868708
838,2015-05-03,31,21.64457648948747
839,2015-05-04,23,21.64155706238808
840,2015-05-05,29,21.638502848891974
841,2015-05-06,9,21.635413778125386
842,2015-05-07,14,21.632289779019352
843,2015-05-08,20,21.6291307803097
844,2015-05-09,25,21.62593671053706
845,2015-05-10,15,21.62270749804687
846,2015-05-11,15,21.61944307098934
847,2015-05-12,19,21.616143357319523
848,2015-05-13,21,21.612808284797218
849,2015-05-14,19,21.60943778098706
850,2015-05-15,23,21.60603177325847
851,2015-05-16,22,21.60259018878567
852,2015-05-17,20,21.599112954547685
853,2015-05-18,20,21.595599997328314
854,2015-05-19,17,21.592051243716192
855,2015-05-20,24,21.58846662010472
856,2015-05-21,25,21.584846052692132
857,2015-05-22,29,21.581189467481423
858,2015-05-23,23,21.577496790280406
859,2015-05-24,22,21.573767946701693
860,2015-05-25,18,21.570002862162696
861,2015-05-26,23,21.56620146188562
862,2015-05-27,21,21.562363670897458
863,2015-05-28,26,21.558489414030035
864,2015-05-29,30,21.554578615919937
865,2015-05-30,24,21.55063120100857
866,2015-05-31,19,21.546647093542134
867,2015-06-01,21,21.54262621757163
868,2015-06-02,26,21.53856849695285
869,2015-06-03,21,21.5344738553464
870,2015-06-04,18,21.530342216217655
871,2015-06-05,24,21.52617350283683
872,2015-06-06,25,21.521967638278895
873,2015-06-07,19,21.517724545423654
874,2015-06-08,29,21.513444146955692
875,2015-06-09,15,21.509126365364395
876,2015-06-10,22,21.50477112294395
877,2015-06-11,19,21.500378341793336
878,2015-06-12,25,21.495947943816343
879,2015-06-13,18,21.491479850721554
880,2015-06-14,25,21.48697398402234
881,2015-06-15,17,21.482430265036886
882,2015-06-16,19,21.477848614888163
883,2015-06-17,20,21.473228954503956
884,2015-06-18,19,21.468571204616836
885,2015-06-19,16,21.46387528576417
886,2015-06-20,24,21.459141118288134
887,2015-06-21,31,21.4543686223357
888,2015-06-22,23,21.449557717858642
889,2015-06-23,17,21.444708324613522
890,2015-06-24,23,21.43982036216169
891,2015-06-25,14,21.43489374986934
892,2015-06-26,25,21.429928406907415
893,2015-06-27,18,21.42492425225168
894,2015-06-28,13,21.419881204682703
895,2015-06-29,18,21.414799182785835
896,2015-06-30,22,21.40967810495124
897,2015-07-01,19,21.40451788937387
898,2015-07-02,23,21.39931845405348
899,2015-07-03,28,21.39407971679462
900,2015-07-04,31,21.388801595206644
901,2015-07-05,25,21.383484006703718
902,2015-07-06,20,21.378126868504765
903,2015-07-07,25,21.372730097633553
904,2015-07-08,16,21.367293610918615
905,2015-07-09,21,21.361817324993304
906,2015-07-10,14,21.356301156295764
907,2015-07-12,18,21.35074502106894
908,2015-07-13,19,21.345148835360558
909,2015-07-14,17,21.339512515023163
910,2015-07-15,26,21.333835975714102
911,2015-07-16,22,21.32811913289551
912,2015-07-17,23,21.322361901834313
913,2015-07-18,23,21.316564197602254
914,2015-07-19,20,21.310725935075858
915,2015-07-20,22,21.304847028936464
916,2015-07-21,26,21.298927393670198
917,2015-07-22,15,21.292966943567983
918,2015-07-23,22,21.286965592725544
919,2015-07-24,29,21.280923255043422
920,2015-07-25,22,21.274839844226925
921,2015-07-26,25,21.268715273786192
922,2015-07-27,14,21.262549457036123
923,2015-07-28,25,21.256342307096446
924,2015-07-29,13,21.250093736891696
925,2015-07-30,19,21.24380365915117
926,2015-07-31,30,21.23747198640898
927,2015-08-02,23,21.231098631004055
928,2015-08-03,22,21.22468350508011
929,2015-08-04,21,21.218226520585645
930,2015-08-05,17,21.211727589273963
931,2015-08-06,15,21.205186622703188
932,2015-08-07,25,21.198603532236223
933,2015-08-08,20,21.191978229040778
934,2015-08-09,14,21.185310624089347
935,2015-08-10,19,21.17860062815924
936,2015-08-11,22,21.17184815183255
937,2015-08-12,18,21.16505310549619
938,2015-08-13,20,21.158215399341852
939,2015-08-14,20,21.15133494336603
940,2015-08-15,26,21.144411647370028
941,2015-08-16,14,21.137445420959928
942,2015-08-17,15,21.130436173546638
943,2015-08-18,21,21.123383814345836
944,2015-08-19,21,21.116288252378023
945,2015-08-20,15,21.109149396468478
946,2015-08-21,23,21.101967155247305
947,2015-08-22,25,21.094741437149374
948,2015-08-23,16,21.087472150414367
949,2015-08-24,15,21.080159203086787
950,2015-08-25,18,21.0728025030159
951,2015-08-26,11,21.065401957855784
952,2015-08-27,16,21.05795747506533
953,2015-08-28,21,21.05046896190821
954,2015-08-29,10,21.042936325452892
955,2015-08-30,16,21.03535947257267
956,2015-08-31,18,21.0277383099456
957,2015-09-01,12,21.020072744054566
958,2015-09-02,13,21.012362681187227
959,2015-09-03,27,21.00460802743606
960,2015-09-04,21,20.996808688698334
961,2015-09-05,19,20.988964570676117
962,2015-09-06,19,20.981075578876258
963,2015-09-07,10,20.973141618610434
964,2015-09-08,13,20.965162594995114
965,2015-09-09,16,20.957138412951547
966,2015-09-10,17,20.94906897720579
967,2015-09-11,18,20.940954192288707
968,2015-09-12,12,20.932793962535964
969,2015-09-13,14,20.924588192087995
970,2015-09-14,25,20.916336784890078
971,2015-09-15,24,20.908039644692245
972,2015-09-16,22,20.89969667504935
973,2015-09-17,24,20.891307779321053
974,2015-09-18,24,20.882872860671796
975,2015-09-19,20,20.87439182207082
976,2015-09-20,24,20.86586456629218
977,2015-09-21,21,20.857290995914717
978,2015-09-23,19,20.848671013322075
979,2015-09-24,24,20.8400045207027
980,2015-09-25,25,20.831291420049816
981,2015-09-26,20,20.822531613161466
982,2015-09-27,19,20.8137250016405
983,2015-09-28,30,20.80487148689454
984,2015-09-29,20,20.795970970136025
985,2015-09-30,15,20.78702335238219
986,2015-10-01,29,20.778028534455064
987,2015-10-02,18,20.768986416981477
988,2015-10-03,22,20.759896900393056
989,2015-10-04,19,20.750759884926225
990,2015-10-05,21,20.74157527062222
991,2015-10-06,23,20.732342957327067
992,2015-10-07,28,20.72306284469157
993,2015-10-08,20,20.71373483217137
994,2015-10-10,17,20.70435881902688
995,2015-10-11,16,20.69493470432331
996,2015-10-12,16,20.685462386930688
997,2015-10-13,16,20.67594176552383
998,2015-10-14,19,20.666372738582346
999,2015-10-15,19,20.65675520439064
1000,2015-10-16,22,20.647089061037953
1001,2015-10-17,23,20.637374206418276
1002,2015-10-18,14,20.627610538230407
1003,2015-10-19,19,20.617797953977973
1004,2015-10-20,19,20.607936350969375
1005,2015-10-21,19,20.598025626317813
1006,2015-10-22,25,20.588065676941287
1007,2015-10-23,20,20.578056399562605
1008,2015-10-24,12,20.56799769070937
1009,2015-10-25,16,20.557889446713972
1010,2015-10-26,15,20.547731563713622
1011,2015-10-27,19,20.53752393765031
1012,2015-10-28,15,20.527266464270827
1013,2015-10-29,22,20.516959039126768
1014,2015-10-30,25,20.506601557574523
1015,2015-10-31,19,20.496193914775297
1016,2015-11-01,27,20.48573600569506
1017,2015-11-02,21,20.475227725104602
1018,2015-11-03,18,20.46466896757952
1019,2015-11-04,21,20.4540596275002
1020,2015-11-05,16,20.443399599051816
1021,2015-11-06,17,20.432688776224357
1022,2015-11-07,17,20.4219270528126
1023,2015-11-08,17,20.411114322416125
1024,2015-11-09,20,20.400250478439315
1025,2015-11-10,23,20.389335414091335
1026,2015-11-11,17,20.378369022386167
1027,2015-11-12,18,20.367351196142593
1028,2015-11-13,21,20.356281827984176
1029,2015-11-14,20,20.345160810339287
1030,2015-11-15,17,20.333988035441095
1031,2015-11-16,15,20.32276339532757
1032,2015-11-17,21,20.311486781841488
1033,2015-11-18,21,20.300158086630404
1034,2015-11-19,23,20.28877720114668
1035,2015-11-20,24,20.277344016647483
1036,2015-11-21,22,20.26585842419477
1037,2015-11-22,12,20.25432031465532
1038,2015-11-23,19,20.24272957870067
1039,2015-11-24,18,20.231086106807172
1040,2015-11-25,23,20.219389789256
1041,2015-11-26,21,20.2076405161331
1042,2015-11-27,23,20.195838177329225
1043,2015-11-28,14,20.183982662539925
1044,2015-11-29,21,20.172073861265552
1045,2015-11-30,22,20.16011166281126
1046,2015-12-01,21,20.148095956286994
1047,2015-12-02,20,20.13602663060749
1048,2015-12-03,31,20.123903574492296
1049,2015-12-04,27,20.111726676465764
1050,2015-12-05,20,20.099495824857023
1051,2015-12-06,21,20.08721090780003
1052,2015-12-07,19,20.0748718132335
1053,2015-12-08,21,20.062478428900988
1054,2015-12-09,11,20.05003064235083
1055,2015-12-10,17,20.037528340936156
1056,2015-12-11,19,20.0249714118149
1057,2015-12-12,23,20.01235974194979
1058,2015-12-13,22,19.99969321810836
1059,2015-12-14,16,19.986971726862937
1060,2015-12-15,17,19.974195154590653
1061,2015-12-16,23,19.961363387473433
1062,2015-12-17,19,19.94847631149799
1063,2015-12-18,31,19.935533812455866
1064,2015-12-19,24,19.922535775943373
1065,2015-12-20,17,19.90948208736163
1066,2015-12-21,17,19.89637263191656
1067,2015-12-22,18,19.883207294618877
1068,2015-12-23,21,19.869985960284104
1069,2015-12-24,21,19.856708513532553
1070,2015-12-25,14,19.84337483878933
1071,2015-12-26,13,19.829984820284352
1072,2015-12-27,16,19.816538342052343
1073,2015-12-28,32,19.803035287932794
1074,2015-12-29,14,19.789475541570017
1075,2015-12-30,17,19.77585898641312
1076,2016-01-01,24,19.762185505716005
1077,2016-01-02,20,19.748454982537385
1078,2016-01-03,21,19.734667299740764
1079,2016-01-04,22,19.720822339994427
1080,2016-01-05,32,19.70691998577148
1081,2016-01-06,24,19.692960119349827
1082,2016-01-07,20,19.678942622812162
1083,2016-01-08,29,19.66486737804598
1084,2016-01-09,23,19.65073426674357
1085,2016-01-10,22,19.636543170402028
1086,2016-01-11,21,19.622293970323245
1087,2016-01-12,18,19.60798654761392
1088,2016-01-13,24,19.59362078318552
1089,2016-01-14,24,19.57919655775435
1090,2016-01-15,25,19.564713751841495
1091,2016-01-16,22,19.550172245772828
1092,2016-01-17,17,19.53557191967905
1093,2016-01-18,13,19.520912653495614
1094,2016-01-19,20,19.506194326962813
1095,2016-01-20,18,19.49141681962574
1096,2016-01-21,20,19.476580010834255
1097,2016-01-22,14,19.461683779743037
1098,2016-01-23,15,19.446728005311563
1099,2016-01-24,18,19.431712566304107
1100,2016-01-25,29,19.416637341289743
1101,2016-01-26,17,19.401502208642327
1102,2016-01-27,20,19.386307046540544
1103,2016-01-28,23,19.37105173296785
1104,2016-01-29,18,19.355736145712513
1105,2016-01-30,11,19.340360162367602
1106,2016-01-31,14,19.324923660330978
1107,2016-02-01,22,19.309426516805296
1108,2016-02-02,19,19.29386860879803
1109,2016-02-03,32,19.278249813121427
1110,2016-02-04,27,19.26257000639255
1111,2016-02-05,24,19.246829065033253
1112,2016-02-06,22,19.231026865270188
1113,2016-02-07,18,19.215163283134817
1114,2016-02-08,25,19.199238194463383
1115,2016-02-09,26,19.183251474896938
1116,2016-02-10,28,19.167202999881333
1117,2016-02-11,29,19.15109264466721
1118,2016-02-13,22,19.134920284310027
1119,2016-02-14,20,19.118685793670025
1120,2016-02-15,17,19.102389047412235
1121,2016-02-16,31,19.086029920006506
1122,2016-02-17,25,19.06960828572749
1123,2016-02-18,25,19.053124018654614
1124,2016-02-20,31,19.036576992672117
1125,2016-02-21,24,19.01996708146904
1126,2016-02-22,24,19.003294158539212
1127,2016-02-23,33,18.98655809718127
1128,2016-02-24,22,18.969758770498647
1129,2016-02-25,28,18.95289605139957
1130,2016-02-26,26,18.93596981259707
1131,2016-02-27,26,18.918979926608976
1132,2016-02-28,33,18.901926265757922
1133,2016-02-29,20,18.884808702171316
1134,2016-03-02,27,18.867627107781395
1135,2016-03-03,30,18.850381354325172
1136,2016-03-05,23,18.833071313344483
1137,2016-03-06,27,18.815696856185934
1138,2016-03-07,18,18.79825785400094
1139,2016-03-08,14,18.78075417774573
1140,2016-03-09,28,18.763185698181314
1141,2016-03-10,25,18.745552285873508
1142,2016-03-12,25,18.727853811192915
1143,2016-03-13,18,18.71009014431496
1144,2016-03-14,17,18.692261155219846
1145,2016-03-15,20,18.67436671369258
1146,2016-03-16,26,18.656406689322978
1147,2016-03-17,30,18.63838095150563
1148,2016-03-19,25,18.620289369439945
1149,2016-03-20,13,18.60213181213014
1150,2016-03-21,29,18.5839081483852
1151,2016-03-22,21,18.56561824681892
1152,2016-03-23,16,18.547261975849917
1153,2016-03-25,17,18.528839203701573
1154,2016-03-26,31,18.510349798402096
1155,2016-03-27,22,18.491793627784475
1156,2016-03-28,24,18.473170559486498
1157,2016-03-29,18,18.454480460950766
1158,2016-03-30,19,18.435723199424665
1159,2016-03-31,33,18.416898641960376
1160,2016-04-01,34,18.398006655414896
1161,2016-04-02,26,18.379047106450003
1162,2016-04-03,24,18.360019861532287
1163,2016-04-05,29,18.340924786933137
1164,2016-04-06,30,18.321761748728722
1165,2016-04-07,20,18.30253061280003
1166,2016-04-09,19,18.283231244832834
1167,2016-04-10,16,18.26386351031772
1168,2016-04-11,18,18.24442727455006
1169,2016-04-12,21,18.22492240263003
1170,2016-04-13,17,18.205348759462595
1171,2016-04-14,26,18.185706209757527
1172,2016-04-15,27,18.165994618029416
1173,2016-04-16,23,18.14621384859761
1174,2016-04-17,17,18.126363765586284
1175,2016-04-18,21,18.106444232924396
1176,2016-04-19,16,18.086455114345732
1177,2016-04-20,17,18.06639627338884
1178,2016-04-21,15,18.04626757339709
1179,2016-04-22,24,18.026068877518625
1180,2016-04-23,25,18.005800048706426
1181,2016-04-24,15,17.985460949718238
1182,2016-04-25,21,17.965051443116614
1183,2016-04-26,22,17.944571391268916
1184,2016-04-27,21,17.924020656347302
1185,2016-04-28,24,17.90339910032872
1186,2016-04-29,20,17.88270658499492
1187,2016-04-30,16,17.86194297193245
1188,2016-05-01,16,17.84110812253266
1189,2016-05-02,13,17.820201897991694
1190,2016-05-03,24,17.7992241593105
1191,2016-05-04,21,17.778174767294825
1192,2016-05-05,16,17.7570535825552
1193,2016-05-06,9,17.735860465506974
1194,2016-05-07,15,17.71459527637029
1195,2016-05-08,16,17.693257875170087
1196,2016-05-09,24,17.67184812173609
1197,2016-05-10,29,17.650365875702832
1198,2016-05-11,17,17.628810996509664
1199,2016-05-12,19,17.60718334340072
1200,2016-05-13,16,17.585482775424914
1201,2016-05-14,22,17.56370915143598
1202,2016-05-15,19,17.54186233009245
1203,2016-05-16,14,17.519942169857654
1204,2016-05-17,21,17.497948528999714
1205,2016-05-18,12,17.47588126559156
1206,2016-05-19,19,17.453740237510893
1207,2016-05-20,22,17.43152530244026
1208,2016-05-21,14,17.409236317866977
1209,2016-05-22,11,17.38687314108315
1210,2016-05-23,16,17.364435629185706
1211,2016-05-24,20,17.341923639076352
1212,2016-05-25,15,17.319337027461614
1213,2016-05-26,15,17.296675650852798
1214,2016-05-27,16,17.273939365566022
1215,2016-05-28,17,17.251128027722178
1216,2016-05-29,14,17.228241493246994
1217,2016-05-30,4,17.20527961787097
1218,2016-05-31,8,17.182242257129413
1219,2016-06-01,13,17.159129266362427
1220,2016-06-02,18,17.13594050071491
1221,2016-06-03,20,17.11267581513658
1222,2016-06-04,17,17.089335064381917
1223,2016-06-05,12,17.065918103010233
1224,2016-06-06,20,17.04242478538562
1225,2016-06-07,14,17.018854965676976
1226,2016-06-08,20,16.995208497857995
1227,2016-06-09,19,16.971485235707163
1228,2016-06-10,19,16.947685032807787
1229,2016-06-11,13,16.923807742547943
1230,2016-06-12,15,16.899853218120533
1231,2016-06-13,10,16.875821312523243
1232,2016-06-14,9,16.851711878558547
1233,2016-06-15,14,16.82752476883374
1234,2016-06-16,19,16.803259835760898
1235,2016-06-17,12,16.778916931556918
1236,2016-06-18,16,16.754495908243467
1237,2016-06-19,12,16.729996617647025
1238,2016-06-20,20,16.705418911398866
1239,2016-06-21,15,16.680762640935086
1240,2016-06-22,15,16.65602765749654
1241,2016-06-23,16,16.631213812128912
1242,2016-06-24,20,16.60632095568267
1243,2016-06-25,22,16.581348938813093
1244,2016-06-26,9,16.556297611980227
1245,2016-06-27,16,16.531166825448977
1246,2016-06-28,18,16.50595642928897
1247,2016-06-29,20,16.4806662733747
1248,2016-06-30,21,16.45529620738542
1249,2016-07-01,29,16.42984608080519
1250,2016-07-02,24,16.404315742922876
1251,2016-07-03,24,16.378705042832134
1252,2016-07-04,19,16.35301382943143
1253,2016-07-05,16,16.327241951424014
1254,2016-07-06,13,16.301389257317943
1255,2016-07-07,17,16.27545559542606
1256,2016-07-08,29,16.249440813866045
1257,2016-07-09,23,16.223344760560316
1258,2016-07-10,11,16.19716728323615
1259,2016-07-11,12,16.17090822942558
1260,2016-07-12,18,16.14456744646545
1261,2016-07-13,7,16.11814478149742
1262,2016-07-14,17,16.09164008146793
1263,2016-07-15,21,16.065053193128218
1264,2016-07-16,14,16.038383963034327
1265,2016-07-17,7,16.011632237547097
1266,2016-07-18,10,15.984797862832165
1267,2016-07-19,13,15.957880684859973
1268,2016-07-20,10,15.930880549405758
1269,2016-07-21,17,15.903797302049538
1270,2016-07-22,10,15.876630788176163
1271,2016-07-23,14,15.84938085297526
1272,2016-07-24,13,15.822047341441257
1273,2016-07-25,9,15.794630098373387
1274,2016-07-26,18,15.767128968375669
1275,2016-07-27,17,15.739543795856942
1276,2016-07-28,15,15.711874425030826
1277,2016-07-29,20,15.684120699915734
1278,2016-07-30,14,15.656282464334899
1279,2016-07-31,7,15.628359561916334
1280,2016-08-01,12,15.600351836092859
1281,2016-08-02,13,15.572259130102099
1282,2016-08-03,23,15.544081286986463
1283,2016-08-04,11,15.515818149593171
1284,2016-08-05,20,15.487469560574224
1285,2016-08-06,10,15.459035362386444
1286,2016-08-07,11,15.430515397291451
1287,2016-08-08,13,15.401909507355635
1288,2016-08-09,15,15.373217534450212
1289,2016-08-10,16,15.344439320251201
1290,2016-08-11,17,15.315574706239381
1291,2016-08-12,12,15.286623533700373
1292,2016-08-13,20,15.257585643724571
1293,2016-08-14,11,15.228460877207176
1294,2016-08-15,13,15.1992490748482
1295,2016-08-16,19,15.169950077152432
1296,2016-08-17,11,15.140563724429462
1297,2016-08-18,14,15.11108985679369
1298,2016-08-19,17,15.081528314164325
1299,2016-08-20,11,15.05187893626533
1300,2016-08-21,9,15.022141562625528
1301,2016-08-22,8,14.992316032578474
1302,2016-08-23,16,14.96240218526258
1303,2016-08-24,9,14.932399859621025
1304,2016-08-25,19,14.902308894401793
1305,2016-08-26,15,14.872129128157676
1306,2016-08-27,16,14.841860399246249
1307,2016-08-28,14,14.81150254582989
1308,2016-08-29,12,14.781055405875788
1309,2016-08-30,13,14.75051881715592
1310,2016-08-31,11,14.719892617247055
1311,2016-09-01,24,14.689176643530775
1312,2016-09-02,14,14.658370733193456
1313,2016-09-03,11,14.627474723226257
1314,2016-09-04,12,14.596488450425165
1315,2016-09-05,9,14.565411751390943
1316,2016-09-06,16,14.53424446252916
1317,2016-09-07,12,14.502986420050185
1318,2016-09-08,10,14.471637459969182
1319,2016-09-09,18,14.440197418106107
1320,2016-09-10,13,14.408666130085745
1321,2016-09-11,12,14.377043431337636
1322,2016-09-12,15,14.345329157096149
1323,2016-09-13,12,14.313523142400433
1324,2016-09-14,15,14.281625222094455
1325,2016-09-15,22,14.249635230826973
1326,2016-09-16,15,14.217553003051538
1327,2016-09-17,15,14.1853783730265
1328,2016-09-18,10,14.153111174815008
1329,2016-09-19,15,14.120751242285019
1330,2016-09-20,15,14.088298409109287
1331,2016-09-21,15,14.05575250876535
1332,2016-09-22,17,14.02311337453555
1333,2016-09-23,14,13.990380839507038
1334,2016-09-24,17,13.957554736571769
1335,2016-09-25,13,13.924634898426458
1336,2016-09-26,16,13.891621157572674
1337,2016-09-27,13,13.858513346316734
1338,2016-09-28,10,13.825311296769778
1339,2016-09-29,15,13.79201484084775
1340,2016-09-30,17,13.758623810271391
1341,2016-10-01,8,13.72513803656621
1342,2016-10-02,14,13.691557351062574
1343,2016-10-03,13,13.657881584895577
1344,2016-10-04,14,13.624110569005182
1345,2016-10-05,13,13.5902441341361
1346,2016-10-06,17,13.55628211083784
1347,2016-10-07,18,13.522224329464757
1348,2016-10-08,14,13.48807062017595
1349,2016-10-09,9,13.453820812935364
1350,2016-10-10,5,13.4194747375117
1351,2016-10-11,16,13.3850322234785
1352,2016-10-12,18,13.350493100214061
1353,2016-10-13,7,13.315857196901506
1354,2016-10-14,11,13.28112434252875
1355,2016-10-15,14,13.246294365888511
1356,2016-10-16,5,13.211367095578291
1357,2016-10-17,9,13.176342360000408
1358,2016-10-18,17,13.141219987361982
1359,2016-10-19,13,13.105999805674895
1360,2016-10-20,14,13.070681642755869
1361,2016-10-21,8,13.035265326226423
1362,2016-10-22,16,12.99975068351284
1363,2016-10-23,5,12.964137541846231
1364,2016-10-24,18,12.928425728262496
1365,2016-10-25,12,12.892615069602325
1366,2016-10-26,11,12.856705392511238
1367,2016-10-27,7,12.82069652343952
1368,2016-10-28,16,12.784588288642258
1369,2016-10-29,6,12.748380514179352
1370,2016-10-30,9,12.712073025915497
1371,2016-10-31,14,12.675665649520194
1372,2016-11-01,15,12.639158210467713
1373,2016-11-02,11,12.60255053403716
1374,2016-11-03,12,12.565842445312402
1375,2016-11-04,8,12.529033769182156
1376,2016-11-05,3,12.49212433033988
1377,2016-11-06,16,12.455113953283853
1378,2016-11-07,15,12.418002462317176
1379,2016-11-08,12,12.380789681547718
1380,2016-11-09,16,12.343475434888166
1381,2016-11-10,13,12.30605954605598
1382,2016-11-11,11,12.268541838573459
1383,2016-11-12,9,12.230922135767663
1384,2016-11-13,7,12.193200260770464
1385,2016-11-14,11,12.155376036518536
1386,2016-11-15,10,12.117449285753356
1387,2016-11-16,8,12.079419831021188
1388,2016-11-17,11,12.0412874946731
1389,2016-11-18,11,12.003052098864945
1390,2016-11-19,11,11.964713465557406
1391,2016-11-20,12,11.926271416515952
1392,2016-11-21,11,11.887725773310816
1393,2016-11-22,6,11.849076357317074
1394,2016-11-23,13,11.8103229897146
1395,2016-11-24,7,11.771465491488023
1396,2016-11-25,8,11.732503683426827
1397,2016-11-27,6,11.693437386125247
1398,2016-11-28,4,11.654266419982346
1399,2016-11-29,7,11.614990605201971
1400,2016-11-30,18,11.57560976179277
1401,2016-12-01,10,11.536123709568198
1402,2016-12-02,11,11.496532268146499
1403,2016-12-03,12,11.456835256950733
1404,2016-12-04,17,11.41703249520872
1405,2016-12-05,12,11.377123801953122
1406,2016-12-06,14,11.337108996021378
1407,2016-12-07,8,11.296987896055725
1408,2016-12-08,14,11.256760320503211
1409,2016-12-09,12,11.216426087615659
1410,2016-12-10,8,11.175985015449726
1411,2016-12-11,4,11.13543692186683
1412,2016-12-12,14,11.094781624533198
1413,2016-12-13,10,11.054018940919885
1414,2016-12-14,16,11.013148688302707
1415,2016-12-15,12,10.972170683762304
1416,2016-12-16,16,10.93108474418409
1417,2016-12-17,9,10.889890686258308
1418,2016-12-18,6,10.848588326479977
1419,2016-12-19,9,10.807177481148916
1420,2016-12-20,8,10.765657966369748
1421,2016-12-21,10,10.7240295980519
1422,2016-12-22,8,10.682292191909582
1423,2016-12-23,8,10.640445563461821
1424,2016-12-24,10,10.598489528032424
1425,2016-12-25,7,10.55642390075003
1426,2016-12-26,8,10.514248496548028
1427,2016-12-27,6,10.471963130164642
1428,2016-12-28,5,10.42956761614288
1429,2016-12-29,7,10.38706176883056
1430,2016-12-30,14,10.344445402380277
1431,2016-12-31,14,10.301718330749438
