Day,Date,Rides,Poly_Average
726,2015-02-07,5,4.853260660658454
727,2015-02-08,6,4.853409708951506
728,2015-02-09,8,4.853553486873225
729,2015-02-10,5,4.853691983867401
730,2015-02-11,7,4.8538251892615705
731,2015-02-12,9,4.853953092267027
732,2015-02-13,3,4.854075681978809
733,2015-02-14,2,4.854192947375715
734,2015-02-15,4,4.85430487732029
735,2015-02-16,7,4.8544114605588335
736,2015-02-17,4,4.854512685721396
737,2015-02-18,2,4.854608541321779
738,2015-02-19,7,4.854699015757539
739,2015-02-20,6,4.854784097309983
740,2015-02-21,6,4.854863774144169
741,2015-02-23,8,4.85493803430891
742,2015-02-24,7,4.855006865736767
743,2015-02-25,5,4.855070256244056
744,2015-02-26,6,4.8551281935308435
745,2015-03-01,6,4.855180665180949
746,2015-03-02,6,4.855227658661946
747,2015-03-03,3,4.855269161325152
748,2015-03-04,10,4.855305160405649
749,2015-03-05,8,4.85533564302226
750,2015-03-08,4,4.855360596177567
751,2015-03-09,10,4.8553800067579
752,2015-03-10,7,4.855393861533342
753,2015-03-11,6,4.855402147157729
754,2015-03-12,3,4.85540485016865
755,2015-03-13,8,4.855401956987443
756,2015-03-14,4,4.855393453919201
757,2015-03-15,7,4.855379327152766
758,2015-03-16,7,4.855359562760735
759,2015-03-17,8,4.855334146699454
760,2015-03-18,2,4.855303064809026
761,2015-03-19,2,4.8552663028133
762,2015-03-20,4,4.855223846319882
763,2015-03-21,7,4.8551756808201265
764,2015-03-22,10,4.855121791689141
765,2015-03-23,5,4.85506216418579
766,2015-03-24,5,4.854996783452679
767,2015-03-25,3,4.854925634516174
768,2015-03-26,9,4.854848702286395
769,2015-03-27,6,4.854765971557207
770,2015-03-28,10,4.854677427006229
771,2015-03-29,4,4.854583053194837
772,2015-03-30,6,4.854482834568152
773,2015-03-31,3,4.854376755455055
774,2015-04-01,7,4.854264800068166
775,2015-04-02,5,4.854146952503873
776,2015-04-03,4,4.854023196742307
777,2015-04-04,5,4.853893516647352
778,2015-04-05,8,4.853757895966645
779,2015-04-06,1,4.8536163183315715
780,2015-04-07,6,4.853468767257276
781,2015-04-08,2,4.853315226142648
782,2015-04-09,6,4.853155678270334
783,2015-04-11,6,4.852990106806733
784,2015-04-12,4,4.85281849480199
785,2015-04-13,7,4.852640825190008
786,2015-04-14,3,4.852457080788438
787,2015-04-15,5,4.852267244298689
788,2015-04-16,3,4.852071298305913
789,2015-04-17,9,4.851869225279023
790,2015-04-18,6,4.851661007570677
791,2015-04-19,5,4.851446627417291
792,2015-04-20,6,4.851226066939027
793,2015-04-21,4,4.850999308139805
794,2015-04-22,5,4.850766332907295
795,2015-04-23,7,4.850527123012913
796,2015-04-24,4,4.850281660111836
797,2015-04-25,2,4.850029925742991
798,2015-04-26,8,4.849771901329053
799,2015-04-27,2,4.849507568176451
800,2015-04-28,7,4.849236907475369
801,2015-04-29,3,4.8489599002997394
802,2015-04-30,7,4.848676527607246
803,2015-05-01,5,4.848386770239327
804,2015-05-02,7,4.848090608921174
805,2015-05-03,5,4.847788024261728
806,2015-05-04,3,4.847478996753683
807,2015-05-05,4,4.847163506773483
808,2015-05-06,4,4.846841534581328
809,2015-05-07,5,4.846513060321165
810,2015-05-08,6,4.846178064020698
811,2015-05-09,3,4.845836525591381
812,2015-05-10,4,4.845488424828421
813,2015-05-11,5,4.845133741410773
814,2015-05-12,4,4.84477245490115
815,2015-05-13,5,4.844404544746013
816,2015-05-14,6,4.844029990275575
817,2015-05-15,3,4.843648770703804
818,2015-05-16,1,4.843260865128416
819,2015-05-17,2,4.842866252530886
820,2015-05-18,3,4.84246491177643
821,2015-05-19,5,4.842056821614026
822,2015-05-20,6,4.841641960676402
823,2015-05-21,5,4.841220307480032
824,2015-05-22,6,4.840791840425149
825,2015-05-23,6,4.840356537795737
826,2015-05-24,2,4.839914377759529
827,2015-05-25,2,4.83946533836801
828,2015-05-26,5,4.839009397556421
829,2015-05-27,6,4.838546533143752
830,2015-05-28,8,4.838076722832747
831,2015-05-29,4,4.837599944209897
832,2015-05-30,7,4.837116174745452
833,2015-05-31,4,4.83662539179341
834,2015-06-01,1,4.836127572591524
835,2015-06-02,1,4.8356226942612945
836,2015-06-03,5,4.835110733807976
837,2015-06-04,6,4.834591668120577
838,2015-06-05,3,4.834065473971856
839,2015-06-06,4,4.833532128018325
840,2015-06-07,6,4.832991606800245
841,2015-06-08,2,4.832443886741634
842,2015-06-09,8,4.831888944150258
843,2015-06-10,1,4.831326755217635
844,2015-06-11,7,4.830757296019037
845,2015-06-12,8,4.8301805425134905
846,2015-06-13,4,4.829596470543768
847,2015-06-14,6,4.829005055836394
848,2015-06-15,4,4.8284062740016545
849,2015-06-16,7,4.827800100533576
850,2015-06-17,3,4.827186510809944
851,2015-06-18,2,4.8265654800922935
852,2015-06-19,2,4.825936983525914
853,2015-06-20,7,4.825300996139844
854,2015-06-21,7,4.824657492846875
855,2015-06-22,2,4.824006448443549
856,2015-06-23,5,4.823347837610164
857,2015-06-24,6,4.822681634910769
858,2015-06-25,2,4.822007814793161
859,2015-06-26,2,4.821326351588894
860,2015-06-27,3,4.820637219513273
861,2015-06-29,4,4.81994039266535
862,2015-06-30,6,4.819235845027937
863,2015-07-01,1,4.818523550467594
864,2015-07-02,5,4.817803482734629
865,2015-07-03,1,4.817075615463111
866,2015-07-04,7,4.816339922170853
867,2015-07-05,3,4.815596376259424
868,2015-07-06,4,4.8148449510141464
869,2015-07-07,7,4.814085619604091
870,2015-07-08,4,4.813318355082082
871,2015-07-09,4,4.812543130384696
872,2015-07-10,3,4.811759918332261
873,2015-07-11,7,4.810968691628859
874,2015-07-12,8,4.8101694228623195
875,2015-07-13,2,4.809362084504231
876,2015-07-14,2,4.808546648909929
877,2015-07-15,4,4.807723088318503
878,2015-07-16,3,4.806891374852789
879,2015-07-17,4,4.806051480519386
880,2015-07-18,4,4.805203377208635
881,2015-07-19,5,4.804347036694634
882,2015-07-20,4,4.803482430635233
883,2015-07-21,5,4.802609530572029
884,2015-07-22,2,4.8017283079303805
885,2015-07-24,1,4.800838734019388
886,2015-07-25,2,4.799940780031913
887,2015-07-26,1,4.79903441704456
888,2015-07-27,2,4.798119616017693
889,2015-07-28,5,4.797196347795423
890,2015-07-29,3,4.796264583105616
891,2015-07-31,2,4.795324292559893
892,2015-08-01,4,4.794375446653618
893,2015-08-02,2,4.793418015765916
894,2015-08-03,8,4.792451970159659
895,2015-08-04,3,4.79147727998147
896,2015-08-05,4,4.790493915261733
897,2015-08-06,6,4.78950184591457
898,2015-08-07,4,4.7885010417378675
899,2015-08-08,2,4.787491472413256
900,2015-08-09,1,4.786473107506124
901,2015-08-10,4,4.78544591646561
902,2015-08-11,3,4.784409868624602
903,2015-08-12,3,4.78336493319974
904,2015-08-13,5,4.782311079291419
905,2015-08-14,7,4.781248275883787
906,2015-08-15,5,4.780176491844738
907,2015-08-16,7,4.779095695925925
908,2015-08-17,6,4.778005856762748
909,2015-08-18,9,4.776906942874364
910,2015-08-19,3,4.775798922663679
911,2015-08-20,5,4.7746817644173465
912,2015-08-21,4,4.773555436305781
913,2015-08-22,4,4.77241990638314
914,2015-08-23,4,4.771275142587345
915,2015-08-24,2,4.770121112740058
916,2015-08-25,2,4.768957784546695
917,2015-08-27,4,4.767785125596433
918,2015-08-29,2,4.766603103362188
919,2015-08-30,5,4.765411685200634
920,2015-08-31,7,4.764210838352204
921,2015-09-01,1,4.763000529941074
922,2015-09-02,7,4.76178072697517
923,2015-09-03,5,4.76055139634618
924,2015-09-04,9,4.759312504829537
925,2015-09-05,4,4.758064019084426
926,2015-09-06,3,4.756805905653788
927,2015-09-07,2,4.755538130964313
928,2015-09-08,5,4.754260661326443
929,2015-09-09,3,4.752973462934376
930,2015-09-10,3,4.751676501866056
931,2015-09-11,5,4.750369744083182
932,2015-09-12,2,4.7490531554312065
933,2015-09-13,3,4.74772670163933
934,2015-09-14,4,4.746390348320508
935,2015-09-15,8,4.745044060971452
936,2015-09-16,6,4.743687804972616
937,2015-09-17,6,4.742321545588214
938,2015-09-18,5,4.7409452479662075
939,2015-09-19,2,4.739558877138314
940,2015-09-20,1,4.738162398020001
941,2015-09-21,3,4.736755775410481
942,2015-09-22,5,4.735338973992735
943,2015-09-23,5,4.733911958333482
944,2015-09-24,3,4.732474692883195
945,2015-09-25,3,4.731027141976106
946,2015-09-26,3,4.729569269830195
947,2015-09-27,4,4.728101040547189
948,2015-09-28,6,4.726622418112575
949,2015-09-29,3,4.725133366395588
950,2015-09-30,3,4.723633849149214
951,2015-10-01,3,4.722123830010196
952,2015-10-02,1,4.720603272499025
953,2015-10-03,2,4.719072140019942
954,2015-10-04,5,4.717530395860946
955,2015-10-05,8,4.715978003193785
956,2015-10-06,1,4.714414925073957
957,2015-10-07,7,4.712841124440712
958,2015-10-08,4,4.711256564117063
959,2015-10-09,5,4.709661206809756
960,2015-10-10,6,4.708055015109305
961,2015-10-11,2,4.706437951489967
962,2015-10-12,6,4.704809978309758
963,2015-10-13,2,4.703171057810438
964,2015-10-14,5,4.701521152117526
965,2015-10-15,6,4.69986022324029
966,2015-10-16,8,4.69818823307175
967,2015-10-17,2,4.69650514338868
968,2015-10-18,4,4.694810915851601
969,2015-10-19,5,4.693105512004794
970,2015-10-20,1,4.691388893276281
971,2015-10-21,5,4.689661020977852
972,2015-10-22,3,4.687921856305033
973,2015-10-23,4,4.686171360337109
974,2015-10-24,3,4.6844094940371175
975,2015-10-25,3,4.682636218251849
976,2015-10-26,2,4.6808514937118435
977,2015-10-27,6,4.6790552810313955
978,2015-10-28,4,4.677247540708544
979,2015-10-29,3,4.675428233125092
980,2015-10-30,5,4.6735973185465856
981,2015-10-31,6,4.671754757122326
982,2015-11-01,7,4.669900508885368
983,2015-11-02,5,4.6680345337525155
984,2015-11-03,3,4.666156791524324
985,2015-11-04,4,4.6642672418851046
986,2015-11-05,6,4.662365844402922
987,2015-11-06,5,4.660452558529583
988,2015-11-07,3,4.658527343600655
989,2015-11-08,1,4.656590158835458
990,2015-11-09,3,4.65464096333706
991,2015-11-10,6,4.652679716092279
992,2015-11-11,7,4.650706375971693
993,2015-11-12,3,4.648720901729628
994,2015-11-13,6,4.646723252004158
995,2015-11-14,8,4.644713385317114
996,2015-11-15,5,4.64269126007408
997,2015-11-16,3,4.640656834564384
998,2015-11-17,3,4.638610066961118
999,2015-11-18,4,4.636550915321118
1000,2015-11-19,5,4.634479337584972
1001,2015-11-20,6,4.632395291577023
1002,2015-11-21,4,4.630298735005363
1003,2015-11-22,2,4.628189625461841
1004,2015-11-23,7,4.626067920422054
1005,2015-11-24,10,4.623933577245353
1006,2015-11-25,6,4.621786553174837
1007,2015-11-26,2,4.6196268053373615
1008,2015-11-27,4,4.617454290743536
1009,2015-11-28,6,4.615268966287713
1010,2015-11-29,4,4.613070788748006
1011,2015-11-30,4,4.610859714786279
1012,2015-12-01,4,4.608635700948142
1013,2015-12-02,4,4.606398703662965
1014,2015-12-03,1,4.604148679243862
1015,2015-12-04,7,4.601885583887709
1016,2015-12-05,7,4.599609373675126
1017,2015-12-06,7,4.597320004570487
1018,2015-12-07,6,4.595017432421919
1019,2015-12-08,5,4.592701612961304
1020,2015-12-09,6,4.590372501804264
1021,2015-12-10,3,4.588030054450189
1022,2015-12-11,3,4.58567422628221
1023,2015-12-12,4,4.583304972567219
1024,2015-12-13,1,4.580922248455851
1025,2015-12-14,3,4.578526008982497
1026,2015-12-15,5,4.576116209065299
1027,2015-12-16,4,4.573692803506154
1028,2015-12-17,3,4.571255746990707
1029,2015-12-18,3,4.568804994088358
1030,2015-12-19,4,4.56634049925226
1031,2015-12-20,2,4.563862216819315
1032,2015-12-21,5,4.5613701010101755
1033,2015-12-22,2,4.558864105929251
1034,2015-12-23,6,4.5563441855647016
1035,2015-12-24,1,4.553810293788437
1036,2015-12-25,6,4.551262384356119
1037,2015-12-26,2,4.548700410907166
1038,2015-12-27,4,4.546124326964746
1039,2015-12-28,2,4.543534085935777
1040,2015-12-29,5,4.540929641110927
1041,2015-12-30,7,4.53831094566463
1042,2016-01-01,9,4.535677952655047
1043,2016-01-03,5,4.533030615024115
1044,2016-01-04,4,4.530368885597512
1045,2016-01-05,7,4.52769271708467
1046,2016-01-06,4,4.525002062078772
1047,2016-01-07,5,4.522296873056756
1048,2016-01-08,3,4.519577102379304
1049,2016-01-09,2,4.516842702290864
1050,2016-01-10,8,4.514093624919619
1051,2016-01-11,3,4.511329822277519
1052,2016-01-12,8,4.508551246260259
1053,2016-01-14,7,4.50575784864729
1054,2016-01-15,5,4.502949581101804
1055,2016-01-16,2,4.500126395170762
1056,2016-01-17,6,4.497288242284858
1057,2016-01-18,10,4.4944350737585586
1058,2016-01-19,5,4.4915668407900675
1059,2016-01-20,6,4.488683494461343
1060,2016-01-21,5,4.485784985738102
1061,2016-01-22,3,4.482871265469804
1062,2016-01-23,1,4.479942284389669
1063,2016-01-24,6,4.476997993114664
1064,2016-01-25,6,4.47403834214551
1065,2016-01-26,5,4.4710632818666785
1066,2016-01-27,3,4.468072762546395
1067,2016-01-28,3,4.465066734336634
1068,2016-01-29,10,4.46204514727313
1069,2016-01-30,3,4.45900795127536
1070,2016-01-31,2,4.455955096146557
1071,2016-02-01,5,4.452886531573701
1072,2016-02-02,8,4.449802207127538
1073,2016-02-03,5,4.44670207226255
1074,2016-02-04,7,4.443586076316978
1075,2016-02-05,3,4.4404541685128205
1076,2016-02-06,6,4.437306297955814
1077,2016-02-07,2,4.434142413635464
1078,2016-02-08,3,4.430962464425018
1079,2016-02-09,9,4.42776639908147
1080,2016-02-10,8,4.424554166245585
1081,2016-02-12,7,4.421325714441858
1082,2016-02-13,7,4.418080992078549
1083,2016-02-14,3,4.414819947447668
1084,2016-02-15,5,4.411542528724976
1085,2016-02-16,9,4.40824868396999
1086,2016-02-17,3,4.40493836112597
1087,2016-02-18,4,4.4016115080199345
1088,2016-02-19,3,4.398268072362656
1089,2016-02-20,4,4.3949080017486555
1090,2016-02-21,3,4.391531243656203
1091,2016-02-22,3,4.388137745447327
1092,2016-02-23,6,4.384727454367803
1093,2016-02-24,1,4.381300317547163
1094,2016-02-25,5,4.3778562819986915
1095,2016-02-26,6,4.374395294619418
1096,2016-02-27,4,4.370917302190125
1097,2016-02-28,4,4.367422251375355
1098,2016-02-29,4,4.363910088723402
1099,2016-03-01,3,4.360380760666301
1100,2016-03-02,6,4.356834213519846
1101,2016-03-03,7,4.353270393483587
1102,2016-03-04,6,4.349689246640823
1103,2016-03-05,2,4.3460907189585996
1104,2016-03-06,3,4.34247475628772
1105,2016-03-07,8,4.33884130436274
1106,2016-03-08,8,4.335190308801966
1107,2016-03-09,5,4.331521715107456
1108,2016-03-10,9,4.327835468665016
1109,2016-03-11,7,4.324131514744216
1110,2016-03-12,3,4.320409798498364
1111,2016-03-13,1,4.316670264964531
1112,2016-03-14,5,4.312912859063536
1113,2016-03-15,7,4.309137525599946
1114,2016-03-16,5,4.305344209262081
1115,2016-03-17,7,4.301532854622023
1116,2016-03-18,7,4.297703406135593
1117,2016-03-19,3,4.293855808142373
1118,2016-03-20,6,4.289990004865691
1119,2016-03-21,6,4.286105940412632
1120,2016-03-22,5,4.282203558774029
1121,2016-03-23,1,4.278282803824471
1122,2016-03-24,6,4.274343619322296
1123,2016-03-25,5,4.270385948909593
1124,2016-03-26,3,4.266409736112209
1125,2016-03-27,3,4.262414924339735
1126,2016-03-28,4,4.258401456885526
1127,2016-03-29,2,4.254369276926668
1128,2016-03-30,6,4.2503183275240195
1129,2016-03-31,8,4.246248551622186
1130,2016-04-01,7,4.24215989204952
1131,2016-04-02,9,4.238052291518126
1132,2016-04-04,4,4.23392569262387
1133,2016-04-05,6,4.229780037846356
1134,2016-04-06,4,4.225615269548956
1135,2016-04-07,8,4.221431329978776
1136,2016-04-08,4,4.217228161266691
1137,2016-04-09,5,4.2130057054273164
1138,2016-04-10,6,4.208763904359023
1139,2016-04-11,6,4.204502699843937
1140,2016-04-12,5,4.200222033547935
1141,2016-04-13,4,4.195921847020645
1142,2016-04-14,4,4.191602081695443
1143,2016-04-15,6,4.1872626788894625
1144,2016-04-16,4,4.182903579803584
1145,2016-04-17,5,4.178524725522452
1146,2016-04-18,2,4.174126057014448
1147,2016-04-19,3,4.169707515131712
1148,2016-04-20,7,4.165269040610138
1149,2016-04-21,3,4.160810574069366
1150,2016-04-22,6,4.1563320560128005
1151,2016-04-23,5,4.151833426827583
1152,2016-04-24,3,4.147314626784613
1153,2016-04-25,8,4.142775596038547
1154,2016-04-26,2,4.138216274627787
1155,2016-04-27,6,4.133636602474487
1156,2016-04-28,7,4.1290365193845595
1157,2016-04-29,9,4.124415965047664
1158,2016-04-30,4,4.1197748790372115
1159,2016-05-01,7,4.115113200810365
1160,2016-05-02,7,4.110430869708044
1161,2016-05-03,3,4.105727824954917
1162,2016-05-04,2,4.101004005659404
1163,2016-05-05,10,4.096259350813675
1164,2016-05-06,6,4.091493799293659
1165,2016-05-07,5,4.086707289859028
1166,2016-05-08,2,4.0818997611532115
1167,2016-05-09,4,4.077071151703397
1168,2016-05-10,3,4.072221399920508
1169,2016-05-11,3,4.06735044409924
1170,2016-05-12,5,4.062458222418019
1171,2016-05-13,5,4.057544672939038
1172,2016-05-14,3,4.05260973360824
1173,2016-05-15,3,4.047653342255318
1174,2016-05-16,5,4.042675436593716
1175,2016-05-17,3,4.03767595422063
1176,2016-05-18,5,4.032654832617007
1177,2016-05-19,9,4.027612009147559
1178,2016-05-20,4,4.022547421060725
1179,2016-05-21,6,4.01746100548872
1180,2016-05-22,8,4.012352699447494
1181,2016-05-23,8,4.007222439836762
1182,2016-05-24,7,4.002070163439988
1183,2016-05-26,5,3.9968958069243765
1184,2016-05-27,4,3.991699306840901
1185,2016-05-28,2,3.9864805996242714
1186,2016-05-29,2,3.9812396215929695
1187,2016-05-30,5,3.9759763089492006
1188,2016-05-31,8,3.9706905977789506
1189,2016-06-01,6,3.965382424051943
1190,2016-06-02,5,3.960051723621653
1191,2016-06-03,7,3.9546984322253107
1192,2016-06-04,4,3.949322485483899
1193,2016-06-05,5,3.943923818902153
1194,2016-06-06,3,3.938502367868555
1195,2016-06-07,4,3.9330580676553444
1196,2016-06-08,7,3.927590853418516
1197,2016-06-09,4,3.922100660197806
1198,2016-06-10,6,3.9165874229167064
1199,2016-06-12,5,3.9110510763824706
1200,2016-06-13,5,3.9054915552860936
1201,2016-06-14,3,3.899908794202325
1202,2016-06-15,2,3.8943027275896682
1203,2016-06-16,1,3.8886732897903733
1204,2016-06-17,9,3.8830204150304533
1205,2016-06-18,10,3.877344037419662
1206,2016-06-19,4,3.871644090951511
1207,2016-06-20,3,3.865920509503263
1208,2016-06-21,4,3.860173226835931
1209,2016-06-22,4,3.854402176594283
1210,2016-06-23,4,3.84860729230684
1211,2016-06-24,1,3.8427885073858694
1212,2016-06-25,6,3.8369457551273918
1213,2016-06-26,1,3.831078968711188
1214,2016-06-27,5,3.825188081200782
1215,2016-06-28,4,3.8192730255434473
1216,2016-06-29,1,3.813333734570222
1217,2016-06-30,4,3.8073701409958844
1218,2016-07-01,1,3.801382177418974
1219,2016-07-02,3,3.7953697763217713
1220,2016-07-03,2,3.789332870070323
1221,2016-07-04,5,3.7832713909144156
1222,2016-07-05,5,3.777185270987595
1223,2016-07-06,8,3.7710744423071505
1224,2016-07-07,2,3.764938836774133
1225,2016-07-08,3,3.75877838617334
1226,2016-07-09,2,3.752593022173327
1227,2016-07-10,3,3.7463826763263937
1228,2016-07-11,9,3.740147280068598
1229,2016-07-12,2,3.733886764719745
1230,2016-07-13,3,3.7276010614833957
1231,2016-07-14,5,3.7212901014468596
1232,2016-07-16,5,3.7149538155811994
1233,2016-07-17,4,3.70859213474124
1234,2016-07-18,5,3.7022049896655336
1235,2016-07-19,3,3.6957923109764113
1236,2016-07-20,3,3.6893540291799374
1237,2016-07-21,3,3.6828900746659423
1238,2016-07-22,3,3.6764003777079983
1239,2016-07-23,3,3.669884868463436
1240,2016-07-24,5,3.663343476973331
1241,2016-07-25,4,3.6567761331625115
1242,2016-07-26,5,3.650182766839573
1243,2016-07-27,1,3.6435633076968506
1244,2016-07-28,2,3.6369176853104173
1245,2016-07-29,2,3.630245829140128
1246,2016-07-30,2,3.6235476685295636
1247,2016-07-31,4,3.616823132706083
1248,2016-08-01,4,3.610072150780769
1249,2016-08-02,5,3.603294651748475
1250,2016-08-03,5,3.5964905644878025
1251,2016-08-04,6,3.589659817761101
1252,2016-08-05,7,3.582802340214475
1253,2016-08-06,4,3.575918060377781
1254,2016-08-07,4,3.569006906664629
1255,2016-08-09,5,3.5620688073723796
1256,2016-08-11,3,3.5551036906821434
1257,2016-08-12,2,3.5481114846587873
1258,2016-08-13,5,3.541092117250927
1259,2016-08-14,2,3.534045516290931
1260,2016-08-15,4,3.5269716094949186
1261,2016-08-16,5,3.5198703244627665
1262,2016-08-17,5,3.5127415886780917
1263,2016-08-18,7,3.5055853295082753
1264,2016-08-19,1,3.4984014742044494
1265,2016-08-20,3,3.491189949901494
1266,2016-08-21,2,3.4839506836180343
1267,2016-08-22,6,3.476683602256464
1268,2016-08-23,4,3.4693886326029175
1269,2016-08-24,5,3.4620657013272838
1270,2016-08-25,4,3.4547147349832046
1271,2016-08-26,5,3.447335660008067
1272,2016-08-27,3,3.439928402723023
1273,2016-08-28,4,3.432492889332973
1274,2016-08-29,5,3.4250290459265553
1275,2016-08-30,2,3.4175367984761764
1276,2016-08-31,1,3.4100160728379967
1277,2016-09-02,3,3.4024667947519114
1278,2016-09-03,3,3.3948888898415803
1279,2016-09-04,2,3.387282283614417
1280,2016-09-05,4,3.379646901461581
1281,2016-09-06,1,3.3719826686579846
1282,2016-09-07,4,3.3642895103622883
1283,2016-09-08,1,3.356567351616924
1284,2016-09-09,3,3.3488161173480497
1285,2016-09-10,2,3.3410357323655893
1286,2016-09-11,3,3.3332261213632153
1287,2016-09-12,2,3.32538720891836
1288,2016-09-13,1,3.3175189194921906
1289,2016-09-14,1,3.3096211774296505
1290,2016-09-15,2,3.30169390695941
1291,2016-09-16,5,3.29373703219391
1292,2016-09-17,2,3.2857504771293295
1293,2016-09-18,4,3.2777341656456147
1294,2016-09-19,3,3.269688021506451
1295,2016-09-20,3,3.261611968359281
1296,2016-09-22,4,3.253505929735301
1297,2016-09-23,4,3.2453698290494515
1298,2016-09-24,4,3.2372035896004383
1299,2016-09-25,1,3.2290071345707068
1300,2016-09-26,2,3.220780387026459
1301,2016-09-27,2,3.2125232699176545
1302,2016-09-28,1,3.2042357060779936
1303,2016-09-29,2,3.1959176182249376
1304,2016-09-30,1,3.1875689289596956
1305,2016-10-01,2,3.1791895607672314
1306,2016-10-02,1,3.1707794360162613
1307,2016-10-04,2,3.162338476959249
1308,2016-10-05,2,3.153866605732416
1309,2016-10-06,1,3.1453637443557256
1310,2016-10-07,5,3.1368298147329154
1311,2016-10-08,1,3.1282647386514424
1312,2016-10-09,3,3.1196684377825443
1313,2016-10-10,1,3.1110408336811983
1314,2016-10-11,2,3.1023818477861376
1315,2016-10-12,1,3.0936914014198353
1316,2016-10-13,7,3.084969415788539
1317,2016-10-14,1,3.076215811982232
1318,2016-10-15,1,3.067430510974645
1319,2016-10-16,3,3.05861343362328
1320,2016-10-17,1,3.049764500669374
1321,2016-10-18,2,3.0408836327379234
1322,2016-10-20,1,3.0319707503376776
1323,2016-10-21,6,3.023025773861132
1324,2016-10-22,3,3.014048623584538
1325,2016-10-23,3,3.005039219667908
1326,2016-10-27,1,2.9959974821549893
1327,2016-10-28,2,2.986923330973288
1328,2016-10-29,3,2.977816685934064
1329,2016-10-31,2,2.9686774667323363
1330,2016-11-01,1,2.959505592946858
1331,2016-11-02,2,2.9503009840401533
1332,2016-11-03,5,2.941063559358486
1333,2016-11-04,2,2.9317932381318816
1334,2016-11-05,1,2.922489939474096
1335,2016-11-06,3,2.9131535823826704
1336,2016-11-08,1,2.903784085738872
1337,2016-11-09,1,2.8943813683077275
1338,2016-11-10,1,2.884945348738028
1339,2016-11-11,1,2.8754759455622914
1340,2016-11-12,1,2.865973077196807
1341,2016-11-13,6,2.8564366619416113
1342,2016-11-15,4,2.8468666179804982
1343,2016-11-16,1,2.8372628633809915
1344,2016-11-17,3,2.8276253160944043
1345,2016-11-18,2,2.8179538939557673
1346,2016-11-19,1,2.8082485146838776
1347,2016-11-20,2,2.7985090958812897
1348,2016-11-21,5,2.788735555034293
1349,2016-11-22,3,2.7789278095129584
1350,2016-11-24,1,2.76908577657107
1351,2016-11-25,1,2.759209373346196
1352,2016-11-26,1,2.74929851685964
1353,2016-11-27,3,2.739353124016464
1354,2016-11-28,3,2.729373111605484
1355,2016-11-29,1,2.7193583962992633
1356,2016-11-30,3,2.70930889465411
1357,2016-12-02,4,2.6992245231101064
1358,2016-12-03,2,2.6891051979910667
1359,2016-12-04,1,2.678950835504555
1360,2016-12-05,4,2.6687613517419146
1361,2016-12-07,3,2.658536662678209
1362,2016-12-08,3,2.648276684172264
1363,2016-12-09,2,2.637981331966679
1364,2016-12-10,1,2.627650521687766
1365,2016-12-11,2,2.6172841688456296
1366,2016-12-12,3,2.6068821888340885
1367,2016-12-13,1,2.5964444969307383
1368,2016-12-14,7,2.58597100829693
1369,2016-12-15,3,2.5754616379777406
1370,2016-12-17,2,2.564916300902027
1371,2016-12-18,3,2.554334911882382
1372,2016-12-19,2,2.5437173856151567
1373,2016-12-22,1,2.5330636366804464
1374,2016-12-25,2,2.5223735795421156
1375,2016-12-27,2,2.51164712854776
1376,2016-12-28,1,2.5008841979287446
1377,2016-12-29,4,2.4900847018001784
1378,2016-12-30,5,2.479248554160905
