Day,Date,Rides,Poly_Average
682,2014-11-22,1344,1549.8111408743903
683,2014-11-23,1152,1549.4521038100925
684,2014-11-24,975,1549.0910028944627
685,2014-11-25,939,1548.7278421377562
686,2014-11-26,958,1548.362625536685
687,2014-11-27,705,1547.9953570744178
688,2014-11-28,1188,1547.6260407205818
689,2014-11-29,1985,1547.2546804312603
690,2014-11-30,2352,1546.8812801489928
691,2014-12-05,2220,1546.5058438027775
692,2014-12-06,1631,1546.1283753080684
693,2014-12-07,848,1545.7488785667774
694,2014-12-08,787,1545.3673574672725
695,2014-12-09,771,1544.9838158843795
696,2014-12-10,780,1544.598257679381
697,2014-12-11,852,1544.210686700017
698,2014-12-12,1330,1543.8211067804837
699,2014-12-13,1567,1543.429521741435
700,2014-12-14,1043,1543.0359353899812
701,2014-12-15,1331,1542.6403515196912
702,2014-12-16,1179,1542.2427739105892
703,2014-12-17,1326,1541.8432063291566
704,2014-12-18,1695,1541.4416525283336
705,2014-12-19,1827,1541.038116247515
706,2014-12-20,1379,1540.6326012125546
707,2014-12-21,1116,1540.2251111357625
708,2014-12-22,938,1539.8156497159057
709,2014-12-23,735,1539.4042206382078
710,2014-12-24,537,1538.9908275743503
711,2014-12-25,197,1538.575474182472
712,2014-12-26,707,1538.158164107167
713,2014-12-27,1095,1537.738900979489
714,2014-12-28,750,1537.3176884169466
715,2014-12-29,1040,1536.8945300235064
716,2014-12-30,1000,1536.4694293895918
717,2014-12-31,1353,1536.0423900920835
718,2015-01-01,1058,1535.6134156943185
719,2015-01-02,949,1535.1825097460924
720,2015-01-03,1028,1534.7496757836561
721,2015-01-04,507,1534.3149173297184
722,2015-01-05,616,1533.8782378934447
723,2015-01-06,641,1533.4396409704582
724,2015-01-07,669,1532.9991300428387
725,2015-01-08,680,1532.5567085791229
726,2015-01-09,845,1532.1123800343044
727,2015-01-10,926,1531.6661478498347
728,2015-01-11,643,1531.2180154536213
729,2015-01-12,1125,1530.7679862600294
730,2015-01-13,1069,1530.3160636698815
731,2015-01-14,1094,1529.862251070456
732,2015-01-15,973,1529.4065518354896
733,2015-01-16,1297,1528.9489693251749
734,2015-01-17,1893,1528.4895068861626
735,2015-01-18,1267,1528.0281678515598
736,2015-01-19,806,1527.564955540931
737,2015-01-20,613,1527.0998732602968
738,2015-01-21,635,1526.6329243021369
739,2015-01-22,758,1526.1641119453852
740,2015-01-23,1126,1525.693439455436
741,2015-01-24,1534,1525.2209100841371
742,2015-01-25,1958,1524.7465270697958
743,2015-01-28,2613,1524.2702936371766
744,2015-01-29,1163,1523.7922129974986
745,2015-01-30,1600,1523.31228834844
746,2015-01-31,2033,1522.830522874136
747,2015-02-01,792,1522.346919745178
748,2015-02-02,1314,1521.8614821186152
749,2015-02-03,831,1521.3742131379527
750,2015-02-04,816,1520.8851159331543
751,2015-02-05,828,1520.394193620639
752,2015-02-06,1022,1519.9014493032846
753,2015-02-07,1804,1519.4068860704251
754,2015-02-08,744,1518.9105069978514
755,2015-02-09,777,1518.4123151478113
756,2015-02-10,803,1517.9123135690106
757,2015-02-11,1008,1517.410505296611
758,2015-02-12,1316,1516.9068933522317
759,2015-02-13,1889,1516.4014807439496
760,2015-02-14,2616,1515.8942704662977
761,2015-02-15,1837,1515.3852655002656
762,2015-02-16,1392,1514.8744688133022
763,2015-02-17,1120,1514.361883359311
764,2015-02-18,1199,1513.8475120786536
765,2015-02-19,1302,1513.3313578981488
766,2015-02-20,1792,1512.8134237310721
767,2015-02-21,2267,1512.293712477156
768,2015-02-22,1575,1511.77222702259
769,2015-02-23,860,1511.2489702400217
770,2015-02-24,778,1510.7239449885537
771,2015-02-25,1313,1510.1971541137475
772,2015-02-26,1923,1509.668600447621
773,2015-02-27,2386,1509.138286808649
774,2015-02-28,2357,1508.6062160017632
775,2015-03-01,827,1508.0723908183527
776,2015-03-02,757,1507.5368140362634
777,2015-03-03,753,1506.9994884197988
778,2015-03-04,908,1506.4604167197185
779,2015-03-05,1370,1505.9196016732396
780,2015-03-06,2323,1505.3770460040369
781,2015-03-07,2376,1504.8327524222411
782,2015-03-08,2421,1504.2867236244408
783,2015-03-09,2959,1503.7389622936812
784,2015-03-10,2465,1503.1894710994638
785,2015-03-11,1244,1502.63825269775
786,2015-03-12,1528,1502.0853097309541
787,2015-03-13,1886,1501.5306448279516
788,2015-03-14,2124,1500.9742606040713
789,2015-03-15,1104,1500.4161596611016
790,2015-03-16,852,1499.8563445872871
791,2015-03-17,921,1499.294817957329
792,2015-03-18,935,1498.7315823323866
793,2015-03-19,1065,1498.166640260075
794,2015-03-20,1595,1497.5999942744681
795,2015-03-21,2379,1497.031646896094
796,2015-03-23,3029,1496.461600631941
797,2015-03-24,2596,1495.8898579754523
798,2015-03-25,2546,1495.31642140653
799,2015-03-26,2019,1494.7412933915307
800,2015-03-27,1847,1494.1644763832696
801,2015-03-28,1827,1493.58597282102
802,2015-03-29,1156,1493.0057851305096
803,2015-03-30,799,1492.4239157239253
804,2015-03-31,867,1491.8403669999097
805,2015-04-01,903,1491.2551413435638
806,2015-04-02,1259,1490.668241126445
807,2015-04-03,2121,1490.0796687065672
808,2015-04-04,2337,1489.4894264284017
809,2015-04-05,1560,1488.8975166228765
810,2015-04-06,873,1488.303941607378
811,2015-04-07,1067,1487.7087036857488
812,2015-04-08,1093,1487.1118051482877
813,2015-04-09,1229,1486.5132482717518
814,2015-04-10,1650,1485.913035319354
815,2015-04-11,1801,1485.3111685407657
816,2015-04-12,2349,1484.7076501721147
817,2015-04-16,1674,1484.102482435985
818,2015-04-17,1250,1483.4956675414194
819,2015-04-18,1422,1482.8872076839161
820,2015-04-19,1080,1482.2771050454312
821,2015-04-20,809,1481.665361794377
822,2015-04-21,842,1481.051980085625
823,2015-04-22,1086,1480.4369620605007
824,2015-04-23,1918,1479.8203098467893
825,2015-04-24,2088,1479.2020255587306
826,2015-04-25,2832,1478.5821112970239
827,2015-04-26,1902,1477.9605691488246
828,2015-04-27,919,1477.3374011877436
829,2015-04-28,797,1476.7126094738508
830,2015-04-29,942,1476.0861960536724
831,2015-04-30,1039,1475.458162960193
832,2015-05-01,1292,1474.8285122128511
833,2015-05-02,1560,1474.1972458175455
834,2015-05-03,1682,1473.5643657666305
835,2015-05-04,2647,1472.9298740389177
836,2015-05-08,1802,1472.2937725996744
837,2015-05-09,1703,1471.6560634006273
838,2015-05-10,848,1471.0167483799594
839,2015-05-11,962,1470.3758294623099
840,2015-05-12,1149,1469.7333085587752
841,2015-05-13,1298,1469.0891875669095
842,2015-05-14,1328,1468.443468370724
843,2015-05-15,2379,1467.7961528406859
844,2015-05-16,2881,1467.1472428337202
845,2015-05-17,2948,1466.4967401932092
846,2015-05-18,2969,1465.844646748992
847,2015-05-19,3180,1465.190964317364
848,2015-05-20,1892,1464.5356947010787
849,2015-05-21,1740,1463.8788396893467
850,2015-05-22,1163,1463.2204010578341
851,2015-05-23,1505,1462.560380568666
852,2015-05-24,1282,1461.898779970424
853,2015-05-25,695,1461.2356009981454
854,2015-05-26,822,1460.5708453733253
855,2015-05-27,942,1459.9045148039172
856,2015-05-28,1459,1459.2366109843301
857,2015-05-29,3040,1458.56713559543
858,2015-06-02,2719,1457.8960903045415
859,2015-06-03,1996,1457.223476765444
860,2015-06-04,1859,1456.5492966183754
861,2015-06-05,1639,1455.8735514900306
862,2015-06-06,1925,1455.196242993561
863,2015-06-07,1304,1454.5173727285758
864,2015-06-08,1520,1453.8369422811406
865,2015-06-09,1990,1453.1549532237782
866,2015-06-10,2027,1452.4714071154679
867,2015-06-11,1688,1451.7863055016473
868,2015-06-12,1819,1451.0996499142102
869,2015-06-13,2143,1450.4114418715071
870,2015-06-14,1615,1449.7216828783462
871,2015-06-15,1572,1449.0303744259936
872,2015-06-16,1198,1448.3375179921702
873,2015-06-17,1361,1447.6431150410554
874,2015-06-18,1765,1446.9471670232854
875,2015-06-19,1693,1446.2496753759542
876,2015-06-20,1868,1445.5506415226107
877,2015-06-21,1180,1444.8500668732634
878,2015-06-22,1335,1444.147952824376
879,2015-06-23,1317,1443.4443007588707
880,2015-06-24,1962,1442.7391120461252
881,2015-06-25,1699,1442.0323880419749
882,2015-06-26,1962,1441.324130088713
883,2015-06-27,1315,1440.6143395150882
884,2015-06-28,1061,1439.9030176363076
885,2015-06-29,1202,1439.190165754035
886,2015-06-30,1090,1438.4757851563913
887,2015-07-01,1536,1437.7598771179532
888,2015-07-02,1312,1437.0424428997571
889,2015-07-03,2408,1436.3234837492937
890,2015-07-04,3106,1435.6030009005121
891,2015-07-05,2775,1434.8809955738182
892,2015-07-06,1909,1434.1574689760755
893,2015-07-07,967,1433.432422300603
894,2015-07-08,1041,1432.7058567271788
895,2015-07-09,1482,1431.977773422036
896,2015-07-10,1726,1431.2481735378663
897,2015-07-11,2337,1430.5170582138176
898,2015-07-12,1643,1429.7844285754954
899,2015-07-13,2040,1429.050285734962
900,2015-07-14,2155,1428.3146307907364
901,2015-07-15,1193,1427.5774648277954
902,2015-07-16,1076,1426.838788917572
903,2015-07-17,1319,1426.098604117957
904,2015-07-18,1798,1425.3569114732977
905,2015-07-19,1542,1424.6137120143983
906,2015-07-20,1148,1423.8690067585203
907,2015-07-21,935,1423.1227967093828
908,2015-07-22,1147,1422.375082857161
909,2015-07-23,1341,1421.625866178488
910,2015-07-24,1319,1420.8751476364537
911,2015-07-25,2112,1420.122928180604
912,2015-07-26,992,1419.3692087469435
913,2015-07-27,826,1418.6139902579325
914,2015-07-28,961,1417.8572736224896
915,2015-07-29,1332,1417.0990597359892
916,2015-07-30,1354,1416.3393494802633
917,2015-07-31,1482,1415.578143723601
918,2015-08-01,1352,1414.8154433207487
919,2015-08-02,1257,1414.0512491129093
920,2015-08-03,1025,1413.285561927743
921,2015-08-04,887,1412.5183825793665
922,2015-08-05,1090,1411.7497118683546
923,2015-08-06,1417,1410.9795505817383
924,2015-08-07,1479,1410.2078994930062
925,2015-08-08,1498,1409.4347593621033
926,2015-08-09,1134,1408.6601309354323
927,2015-08-10,893,1407.884014945853
928,2015-08-11,831,1407.1064121126815
929,2015-08-12,1005,1406.3273231416908
930,2015-08-13,1337,1405.5467487251124
931,2015-08-14,1445,1404.7646895416333
932,2015-08-15,1432,1403.9811462563985
933,2015-08-16,1002,1403.1961195210097
934,2015-08-17,893,1402.4096099735252
935,2015-08-18,905,1401.621618238461
936,2015-08-19,1270,1400.8321449267905
937,2015-08-20,1460,1400.0411906359432
938,2015-08-21,1676,1399.2487559498059
939,2015-08-22,1761,1398.4548414387223
940,2015-08-23,985,1397.6594476594944
941,2015-08-24,799,1396.862575155379
942,2015-08-25,658,1396.0642244560927
943,2015-08-26,734,1395.2643960778064
944,2015-08-27,786,1394.4630905231493
945,2015-08-28,1030,1393.660308281208
946,2015-08-29,1074,1392.8560498275256
947,2015-08-30,761,1392.0503156241034
948,2015-08-31,603,1391.2431061193968
949,2015-09-01,711,1390.4344217483215
950,2015-09-02,886,1389.6242629322496
951,2015-09-03,1070,1388.8126300790075
952,2015-09-04,926,1387.9995235828826
953,2015-09-05,1465,1387.1849438246168
954,2015-09-06,1206,1386.3688911714094
955,2015-09-07,639,1385.5513659769172
956,2015-09-08,644,1384.7323685812541
957,2015-09-09,675,1383.911899310991
958,2015-09-10,909,1383.089958479155
959,2015-09-11,1142,1382.2665463852318
960,2015-09-12,1609,1381.4416633151625
961,2015-09-13,1884,1380.6153095413465
962,2015-09-14,2150,1379.787485322639
963,2015-09-15,2072,1378.958190904354
964,2015-09-16,2283,1378.127426518261
965,2015-09-17,1891,1377.2951923825872
966,2015-09-18,1988,1376.4614887020166
967,2015-09-19,1740,1375.6263156676905
968,2015-09-20,1550,1374.7896734572064
969,2015-09-21,705,1373.9515622346212
970,2015-09-22,672,1373.1119821504458
971,2015-09-23,734,1372.2709333416497
972,2015-09-24,781,1371.4284159316594
973,2015-09-25,1021,1370.5844300303586
974,2015-09-26,1598,1369.7389757340875
975,2015-09-27,1626,1368.8920531256433
976,2015-09-28,2528,1368.043662274281
977,2015-09-29,2960,1367.193803235712
978,2015-09-30,2525,1366.342476052105
979,2015-10-01,1093,1365.4896807520859
980,2015-10-02,1013,1364.6354173507373
981,2015-10-03,1557,1363.7796858495985
982,2015-10-04,1840,1362.9224862366668
983,2015-10-05,1893,1362.0638184863953
984,2015-10-06,1813,1361.2036825596965
985,2015-10-07,1784,1360.3420784039365
986,2015-10-08,1176,1359.4790059529414
987,2015-10-09,2590,1358.6144651269922
988,2015-10-10,2816,1357.7484558328294
989,2015-10-11,1006,1356.8809779636476
990,2015-10-12,779,1356.0120313991008
991,2015-10-13,1077,1355.1416160052995
992,2015-10-14,1711,1354.2697316348101
993,2015-10-15,2046,1353.3963781266573
994,2015-10-16,2227,1352.5215553063222
995,2015-10-17,1987,1351.6452629857438
996,2015-10-18,1919,1350.7675009633167
997,2015-10-19,2304,1349.8882690238938
998,2015-10-20,2287,1349.0075669387838
999,2015-10-21,2255,1348.1253944657542
1000,2015-10-22,1099,1347.2417513490286
1001,2015-10-23,1284,1346.3566373192864
1002,2015-10-24,1613,1345.470052093667
1003,2015-10-25,1340,1344.581995375763
1004,2015-10-26,1679,1343.6924668556273
1005,2015-10-27,1537,1342.8014662097698
1006,2015-10-28,844,1341.908993101154
1007,2015-10-29,832,1341.0150471792053
1008,2015-10-30,904,1340.1196280798013
1009,2015-10-31,1254,1339.22273542528
1010,2015-11-01,1573,1338.3243688244352
1011,2015-11-02,1835,1337.4245278725182
1012,2015-11-03,1729,1336.523212151237
1013,2015-11-04,1572,1335.6204212287562
1014,2015-11-05,1155,1334.7161546596985
1015,2015-11-06,1415,1333.8104119851432
1016,2015-11-07,1719,1332.9031927326262
1017,2015-11-08,1679,1331.994496416141
1018,2015-11-09,2412,1331.0843225361382
1019,2015-11-10,2420,1330.172670579525
1020,2015-11-11,2447,1329.2595400196647
1021,2015-11-12,2273,1328.3449303163802
1022,2015-11-13,1034,1327.4288409159499
1023,2015-11-14,914,1326.5112712511084
1024,2015-11-15,581,1325.5922207410492
1025,2015-11-16,806,1324.6716887914213
1026,2015-11-17,1116,1323.7496747943317
1027,2015-11-18,1918,1322.8261781283445
1028,2015-11-19,1779,1321.9011981584795
1029,2015-11-20,877,1320.9747342362148
1030,2015-11-21,951,1320.046785699486
1031,2015-11-22,1110,1319.1173518726846
1032,2015-11-23,736,1318.1864320666596
1033,2015-11-24,727,1317.2540255787162
1034,2015-11-25,639,1316.3201316926184
1035,2015-11-26,433,1315.384749678585
1036,2015-11-27,899,1314.4478787932949
1037,2015-11-28,1757,1313.509518279881
1038,2015-11-29,1839,1312.5696673679345
1039,2015-11-30,2441,1311.6283252735043
1040,2015-12-01,2976,1310.6854911990952
1041,2015-12-02,2817,1309.7411643336695
1042,2015-12-03,2087,1308.7953438526465
1043,2015-12-04,1218,1307.8480289179035
1044,2015-12-05,991,1306.8992186777728
1045,2015-12-06,930,1305.9489122670443
1046,2015-12-07,584,1304.9971088069678
1047,2015-12-08,578,1304.0438074052458
1048,2015-12-09,657,1303.0890071560411
1049,2015-12-10,713,1302.1327071399714
1050,2015-12-11,872,1301.1749064241135
1051,2015-12-12,1063,1300.215604061999
1052,2015-12-13,828,1299.2547990936187
1053,2015-12-14,593,1298.2924905454188
1054,2015-12-15,756,1297.3286774303033
1055,2015-12-16,1117,1296.3633587476331
1056,2015-12-17,1538,1295.3965334832262
1057,2015-12-18,1546,1294.4282006093579
1058,2015-12-19,1043,1293.4583590847592
1059,2015-12-20,495,1292.487007854621
1060,2015-12-21,575,1291.5141458505877
1061,2015-12-22,632,1290.5397719907633
1062,2015-12-23,631,1289.5638851797078
1063,2015-12-24,410,1288.5864843084382
1064,2015-12-25,151,1287.6075682544292
1065,2015-12-26,539,1286.6271358816116
1066,2015-12-27,558,1285.6451860403754
1067,2015-12-28,756,1284.6617175675638
1068,2015-12-29,819,1283.6767292864802
1069,2015-12-30,820,1282.6902200068844
1070,2015-12-31,932,1281.7021885249928
1071,2016-01-01,857,1280.712633623479
1072,2016-01-02,780,1279.7215540714737
1073,2016-01-03,684,1278.728948624564
1074,2016-01-04,435,1277.7348160247952
1075,2016-01-05,453,1276.7391550006687
1076,2016-01-06,429,1275.741964267144
1077,2016-01-07,449,1274.743242525636
1078,2016-01-08,563,1273.7429884640183
1079,2016-01-09,614,1272.7412007566202
1080,2016-01-10,347,1271.7378780642293
1081,2016-01-11,456,1270.73301903409
1082,2016-01-12,451,1269.726622299902
1083,2016-01-13,504,1268.718686481824
1084,2016-01-14,607,1267.709210186471
1085,2016-01-15,979,1266.6981920069165
1086,2016-01-16,1329,1265.685630522688
1087,2016-01-17,1065,1264.6715242997732
1088,2016-01-18,895,1263.6558718906135
1089,2016-01-19,528,1262.6386718341114
1090,2016-01-20,510,1261.6199226556228
1091,2016-01-21,631,1260.5996228669633
1092,2016-01-22,752,1259.5777709664035
1093,2016-01-23,765,1258.5543654386724
1094,2016-01-24,402,1257.5294047549557
1095,2016-01-25,421,1256.5028873728952
1096,2016-01-26,364,1255.474811736591
1097,2016-01-27,415,1254.4451762765998
1098,2016-01-28,452,1253.4139794099356
1099,2016-01-29,579,1252.3812195400687
1100,2016-01-30,520,1251.3468950569277
1101,2016-01-31,397,1250.3110043368968
1102,2016-02-01,401,1249.2735457428178
1103,2016-02-02,434,1248.23451762399
1104,2016-02-03,453,1247.1939183161694
1105,2016-02-04,526,1246.1517461415694
1106,2016-02-05,599,1245.1079994088595
1107,2016-02-06,686,1244.0626764131666
1108,2016-02-07,487,1243.0157754360755
1109,2016-02-08,548,1241.9672947456277
1110,2016-02-09,575,1240.91723259632
1111,2016-02-10,719,1239.8655872291097
1112,2016-02-11,950,1238.8123568714066
1113,2016-02-12,1394,1237.7575397370836
1114,2016-02-13,2106,1236.7011340264637
1115,2016-02-14,1397,1235.6431379263324
1116,2016-02-15,1092,1234.5835496099285
1117,2016-02-16,861,1233.522367236952
1118,2016-02-17,871,1232.459588953555
1119,2016-02-18,1034,1231.395212892351
1120,2016-02-19,1334,1230.3292371724078
1121,2016-02-20,1917,1229.2616598992504
1122,2016-02-21,1212,1228.1924791648637
1123,2016-02-22,548,1227.1216930476858
1124,2016-02-23,613,1226.0492996126134
1125,2016-02-24,900,1224.9752969110014
1126,2016-02-25,1875,1223.8996829806604
1127,2016-02-26,2413,1222.822455845858
1128,2016-02-27,2011,1221.7436135173193
1129,2016-02-28,479,1220.6631539922278
1130,2016-02-29,584,1219.5810752542195
1131,2016-03-01,653,1218.4973752733943
1132,2016-03-02,784,1217.4120520063025
1133,2016-03-03,1091,1216.325103395956
1134,2016-03-04,1958,1215.2365273718194
1135,2016-03-05,2164,1214.1463218498216
1136,2016-03-06,2169,1213.05448473234
1137,2016-03-07,2802,1211.9610139082147
1138,2016-03-08,2217,1210.8659072527412
1139,2016-03-09,776,1209.7691626276714
1140,2016-03-10,745,1208.670777881216
1141,2016-03-11,986,1207.57075084804
1142,2016-03-12,1650,1206.4690793492673
1143,2016-03-13,1776,1205.3657611924787
1144,2016-03-14,1675,1204.2607941717124
1145,2016-03-15,745,1203.1541760674631
1146,2016-03-16,767,1202.0459046466826
1147,2016-03-17,1026,1200.9359776627794
1148,2016-03-18,1656,1199.8243928556187
1149,2016-03-19,2063,1198.7111479515247
1150,2016-03-20,1204,1197.596240663278
1151,2016-03-21,691,1196.4796686901127
1152,2016-03-22,587,1195.3614297177255
1153,2016-03-23,829,1194.241521418266
1154,2016-03-24,1688,1193.1199414503442
1155,2016-03-25,1914,1191.9966874590232
1156,2016-03-26,2372,1190.8717570758263
1157,2016-03-27,1597,1189.7451479187316
1158,2016-03-28,676,1188.6168575921777
1159,2016-03-29,735,1187.486883687055
1160,2016-03-30,823,1186.3552237807164
1161,2016-03-31,880,1185.2218754369676
1162,2016-04-01,2010,1184.0868362060746
1163,2016-04-04,3179,1182.950103624758
1164,2016-04-05,803,1181.8116752161964
1165,2016-04-06,866,1180.6715484900246
1166,2016-04-07,1072,1179.5297209423368
1167,2016-04-08,1436,1178.386190055682
1168,2016-04-09,1716,1177.2409532990678
1169,2016-04-10,845,1176.094008127955
1170,2016-04-11,638,1174.945351984268
1171,2016-04-12,800,1173.7949822963826
1172,2016-04-13,1035,1172.642896479135
1173,2016-04-14,1254,1171.489091933815
1174,2016-04-15,1350,1170.333566048174
1175,2016-04-16,1269,1169.176316196417
1176,2016-04-17,1052,1168.0173397392064
1177,2016-04-18,1651,1166.8566340236634
1178,2016-04-19,2136,1165.6941963833651
1179,2016-04-20,1864,1164.5300241383452
1180,2016-04-21,1598,1163.3641145950944
1181,2016-04-22,978,1162.196465046562
1182,2016-04-23,759,1161.027072772153
1183,2016-04-24,622,1159.85593503773
1184,2016-04-25,515,1158.683049095612
1185,2016-04-26,504,1157.5084121845753
1186,2016-04-27,583,1156.3320215298536
1187,2016-04-28,743,1155.1538743431383
1188,2016-04-29,841,1153.9739678225756
1189,2016-04-30,1142,1152.7922991527707
1190,2016-05-01,881,1151.6088655047847
1191,2016-05-02,1270,1150.4236640361382
1192,2016-05-03,1218,1149.236691890805
1193,2016-05-04,995,1148.0479461992181
1194,2016-05-05,668,1146.8574240782682
1195,2016-05-06,746,1145.665122631302
1196,2016-05-07,1107,1144.4710389481224
1197,2016-05-08,442,1143.2751701049915
1198,2016-05-09,593,1142.0775131646274
1199,2016-05-10,1006,1140.878065176204
1200,2016-05-11,1456,1139.676823175354
1201,2016-05-12,1750,1138.4737841841666
1202,2016-05-13,1837,1137.2689452111883
1203,2016-05-14,1463,1136.0623032514218
1204,2016-05-15,623,1134.8538552863283
1205,2016-05-16,700,1133.6435982838234
1206,2016-05-17,875,1132.4315291982825
1207,2016-05-18,876,1131.2176449705373
1208,2016-05-19,977,1130.001942527876
1209,2016-05-20,1841,1128.7844187840433
1210,2016-05-21,2609,1127.5650706392425
1211,2016-05-22,2639,1126.3438949801339
1212,2016-05-24,3027,1125.1208886798315
1213,2016-05-25,1711,1123.8960485979114
1214,2016-05-26,1354,1122.6693715804035
1215,2016-05-27,1035,1121.440854459796
1216,2016-05-28,1521,1120.2104940550323
1217,2016-05-29,1087,1118.9782871715156
1218,2016-05-30,529,1117.744230601104
1219,2016-05-31,561,1116.5083211221145
1220,2016-06-01,725,1115.2705554993186
1221,2016-06-02,1292,1114.030930483947
1222,2016-06-03,2955,1112.789442813686
1223,2016-06-07,2321,1111.5460892126812
1224,2016-06-08,1420,1110.3008663915316
1225,2016-06-09,1499,1109.053771047298
1226,2016-06-10,1310,1107.804799863493
1227,2016-06-11,1395,1106.5539495100913
1228,2016-06-12,829,1105.3012166435199
1229,2016-06-13,961,1104.0465979066666
1230,2016-06-14,964,1102.7900899288743
1231,2016-06-15,1009,1101.5316893259424
1232,2016-06-16,707,1100.2713927001305
1233,2016-06-17,1123,1099.009196640152
1234,2016-06-18,1337,1097.7450977211774
1235,2016-06-19,1431,1096.479092504837
1236,2016-06-20,2146,1095.211177539216
1237,2016-06-21,2104,1093.941349358856
1238,2016-06-22,2663,1092.6696044847579
1239,2016-06-23,1463,1091.3959394243775
1240,2016-06-24,869,1090.1203506716297
1241,2016-06-25,1095,1088.8428347068843
1242,2016-06-26,819,1087.5633879969698
1243,2016-06-27,828,1086.2820069951717
1244,2016-06-28,812,1084.9986881412303
1245,2016-06-29,895,1083.7134278613453
1246,2016-06-30,814,1082.426222568174
1247,2016-07-01,1095,1081.137068660828
1248,2016-07-02,1326,1079.8459625248777
1249,2016-07-03,1092,1078.5529005323506
1250,2016-07-04,912,1077.257879041731
1251,2016-07-05,563,1075.9608943979597
1252,2016-07-06,692,1074.661942932435
1253,2016-07-07,700,1073.3610209630142
1254,2016-07-08,849,1072.0581247940063
1255,2016-07-09,965,1070.7532507161823
1256,2016-07-10,769,1069.4463950067702
1257,2016-07-11,988,1068.1375539294513
1258,2016-07-12,1208,1066.826723734367
1259,2016-07-13,1308,1065.5139006581157
1260,2016-07-14,1194,1064.1990809237504
1261,2016-07-15,1499,1062.8822607407837
1262,2016-07-16,1919,1061.5634363051845
1263,2016-07-17,1404,1060.242603799378
1264,2016-07-18,1878,1058.9197593922486
1265,2016-07-19,2094,1057.5948992391332
1266,2016-07-20,1061,1056.2680194818324
1267,2016-07-21,1158,1054.9391162485974
1268,2016-07-22,1161,1053.608185654139
1269,2016-07-23,1632,1052.2752237996265
1270,2016-07-24,1089,1050.9402267726855
1271,2016-07-25,1126,1049.6031906473977
1272,2016-07-26,1281,1048.2641114843009
1273,2016-07-27,1293,1046.9229853303916
1274,2016-07-28,1222,1045.5798082191245
1275,2016-07-29,928,1044.2345761704096
1276,2016-07-30,1008,1042.8872851906126
1277,2016-07-31,886,1041.5379312725604
1278,2016-08-01,985,1040.1865103955327
1279,2016-08-02,918,1038.8330185252678
1280,2016-08-03,1009,1037.4774516139614
1281,2016-08-04,847,1036.1198056002672
1282,2016-08-05,747,1034.760076409294
1283,2016-08-06,956,1033.3982599526066
1284,2016-08-07,820,1032.034352128232
1285,2016-08-08,973,1030.6683488206484
1286,2016-08-09,1177,1029.3002459007953
1287,2016-08-10,1142,1027.9300392260666
1288,2016-08-11,1268,1026.557724640314
1289,2016-08-12,918,1025.1832979738451
1290,2016-08-13,714,1023.8067550434296
1291,2016-08-14,472,1022.4280916522866
1292,2016-08-15,559,1021.047303590099
1293,2016-08-16,635,1019.6643866330019
1294,2016-08-17,956,1018.2793365435894
1295,2016-08-18,1098,1016.8921490709147
1296,2016-08-19,1210,1015.5028199504837
1297,2016-08-20,1176,1014.1113449042621
1298,2016-08-21,540,1012.7177196406731
1299,2016-08-22,490,1011.3219398545957
1300,2016-08-23,507,1009.9240012273651
1301,2016-08-24,763,1008.5238994267768
1302,2016-08-25,590,1007.1216301070792
1303,2016-08-26,827,1005.7171889089807
1304,2016-08-27,896,1004.3105714596454
1305,2016-08-28,484,1002.9017733726967
1306,2016-08-29,444,1001.49079024821
1307,2016-08-30,487,1000.0776176727236
1308,2016-08-31,500,998.6622512192293
1309,2016-09-01,557,997.2446864471767
1310,2016-09-02,689,995.8249189024732
1311,2016-09-03,731,994.4029441174812
1312,2016-09-04,636,992.9787576110234
1313,2016-09-05,369,991.552354888375
1314,2016-09-06,536,990.1237314412745
1315,2016-09-07,615,988.6928827479107
1316,2016-09-08,764,987.2598042729353
1317,2016-09-09,821,985.8244914674519
1318,2016-09-10,1004,984.3869397690266
1319,2016-09-11,802,982.9471446016773
1320,2016-09-12,1290,981.5051013758805
1321,2016-09-13,1547,980.0608054885729
1322,2016-09-14,1763,978.6142523231438
1323,2016-09-15,1599,977.1654372494424
1324,2016-09-16,1407,975.7143556237752
1325,2016-09-17,1188,974.2610027889025
1326,2016-09-18,683,972.8053740740443
1327,2016-09-19,1121,971.3474647948774
1328,2016-09-20,847,969.8872702535359
1329,2016-09-21,727,968.4247857386092
1330,2016-09-22,736,966.9600065251457
1331,2016-09-23,852,965.4929278746506
1332,2016-09-24,866,964.0235450350849
1333,2016-09-25,595,962.5518532408671
1334,2016-09-26,818,961.0778477128731
1335,2016-09-27,986,959.6015236584367
1336,2016-09-28,1214,958.1228762713472
1337,2016-09-29,1087,956.64190073185
1338,2016-09-30,614,955.1585922066517
1339,2016-10-01,861,953.6729458489115
1340,2016-10-02,719,952.1849567982485
1341,2016-10-03,513,950.6946201807377
1342,2016-10-04,971,949.2019311089102
1343,2016-10-05,1278,947.7068846817558
1344,2016-10-06,1528,946.2094759847212
1345,2016-10-07,1709,944.7097000897095
1346,2016-10-08,1637,943.2075520550809
1347,2016-10-09,623,941.7030269256531
1348,2016-10-10,564,940.1961197326993
1349,2016-10-11,527,938.6868254939511
1350,2016-10-12,634,937.175139213598
1351,2016-10-13,939,935.6610558822852
1352,2016-10-14,2263,934.1445704771156
