Day,Date,Rides,Poly_Average
737,2015-01-20,223,281.431776585972
738,2015-01-21,199,281.32653893448054
739,2015-01-22,205,281.22082897769724
740,2015-01-23,262,281.1146470754461
741,2015-01-24,323,281.00799358730876
742,2015-01-25,290,280.90086887262567
743,2015-01-26,263,280.79327329049454
744,2015-01-27,197,280.68520719977164
745,2015-01-28,193,280.5766709590713
746,2015-01-29,214,280.46766492676585
747,2015-01-30,273,280.3581894609856
748,2015-01-31,359,280.2482449196191
749,2015-02-01,344,280.1378316603129
750,2015-02-02,340,280.02695004047166
751,2015-02-03,279,279.915600417258
752,2015-02-04,309,279.803783147593
753,2015-02-05,306,279.6914985881552
754,2015-02-06,371,279.5787470953818
755,2015-02-07,388,279.4655290254677
756,2015-02-08,340,279.35184473436607
757,2015-02-09,304,279.23769457778826
758,2015-02-10,274,279.1230789112033
759,2015-02-11,216,279.0079980898387
760,2015-02-12,254,278.89245246867983
761,2015-02-13,371,278.77644240247025
762,2015-02-15,392,278.6599682457115
763,2015-02-16,314,278.5430303526634
764,2015-02-17,295,278.4256290773435
765,2015-02-18,294,278.3077647735279
766,2015-02-19,240,278.18943779475023
767,2015-02-20,356,278.07064849430265
768,2015-02-21,435,277.95139722523504
769,2015-02-22,396,277.83168434035593
770,2015-02-23,328,277.71151019223123
771,2015-02-24,263,277.59087513318525
772,2015-02-25,257,277.46977951530056
773,2015-02-26,289,277.34822369041757
774,2015-02-27,411,277.22620801013477
775,2015-02-28,426,277.1037328258088
776,2015-03-01,293,276.98079848855434
777,2015-03-02,264,276.85740534924435
778,2015-03-03,255,276.7335537585094
779,2015-03-04,221,276.60924406673865
780,2015-03-05,268,276.4844766240791
781,2015-03-06,369,276.3592517804359
782,2015-03-08,343,276.23356988547204
783,2015-03-09,279,276.10743128860895
784,2015-03-10,266,275.98083633902587
785,2015-03-11,282,275.85378538566033
786,2015-03-12,273,275.72627877720777
787,2015-03-13,312,275.5983168621217
788,2015-03-15,379,275.4698999886139
789,2015-03-16,245,275.3410285046541
790,2015-03-17,243,275.21170275797
791,2015-03-18,208,275.08192309604755
792,2015-03-19,222,274.9516898661308
793,2015-03-20,309,274.8210034152217
794,2015-03-21,405,274.68986409008045
795,2015-03-22,339,274.55827223722525
796,2015-03-23,298,274.4262282029324
797,2015-03-24,251,274.2937323332363
798,2015-03-25,218,274.16078497392925
799,2015-03-26,247,274.02738647056185
800,2015-03-27,275,273.8935371684429
801,2015-03-28,358,273.7592374126389
802,2015-03-29,332,273.6244875479746
803,2015-03-30,244,273.4892879190329
804,2015-03-31,220,273.3536388701548
805,2015-04-01,205,273.21754074543924
806,2015-04-02,289,273.0809938887432
807,2015-04-03,273,272.943998643682
808,2015-04-04,301,272.8065553536288
809,2015-04-05,294,272.66866436171506
810,2015-04-06,231,272.53032601083
811,2015-04-07,197,272.39154064362106
812,2015-04-08,218,272.2523086024941
813,2015-04-09,255,272.1126302296125
814,2015-04-10,315,271.97250586689813
815,2015-04-11,359,271.83193585603055
816,2015-04-12,308,271.6909205384479
817,2015-04-13,200,271.5494602553461
818,2015-04-14,282,271.407555347679
819,2015-04-15,278,271.26520615615897
820,2015-04-16,257,271.1224130212561
821,2015-04-17,370,270.9791762831985
822,2015-04-18,432,270.8354962819727
823,2015-04-19,342,270.6913733573232
824,2015-04-20,271,270.54680784875234
825,2015-04-21,184,270.4018000955208
826,2015-04-22,263,270.25635043664727
827,2015-04-23,236,270.1104592109084
828,2015-04-24,328,269.96412675683916
829,2015-04-25,422,269.81735341273225
830,2015-04-26,353,269.67013951663887
831,2015-04-27,283,269.5224854063681
832,2015-04-28,246,269.374391419487
833,2015-04-29,260,269.2258578933206
834,2015-04-30,266,269.0768851649525
835,2015-05-01,320,268.92747357122414
836,2015-05-02,445,268.77762344873463
837,2015-05-03,385,268.62733513384165
838,2015-05-04,260,268.476608962661
839,2015-05-05,219,268.3254452710663
840,2015-05-06,239,268.1738443946893
841,2015-05-07,287,268.0218066689198
842,2015-05-08,346,267.86933242890575
843,2015-05-09,361,267.7164220095533
844,2015-05-10,336,267.5630757455265
845,2015-05-11,201,267.40929397124734
846,2015-05-12,242,267.2550770208963
847,2015-05-13,258,267.1004252284117
848,2015-05-14,205,266.94533892748984
849,2015-05-15,346,266.78981845158523
850,2015-05-16,360,266.6338641339105
851,2015-05-17,320,266.4774763074364
852,2015-05-18,266,266.3206553048915
853,2015-05-19,250,266.1634014587626
854,2015-05-20,244,266.00571510129464
855,2015-05-21,276,265.84759656449074
856,2015-05-22,393,265.68904618011175
857,2015-05-23,419,265.5300642796768
858,2015-05-24,415,265.3706511944632
859,2015-05-25,252,265.21080725550627
860,2015-05-26,272,265.0505327935992
861,2015-05-27,201,264.88982813929357
862,2015-05-28,214,264.72869362289885
863,2015-05-29,354,264.5671295744828
864,2015-05-30,433,264.4051363238708
865,2015-05-31,333,264.2427142006469
866,2015-06-01,296,264.0798635341529
867,2015-06-02,215,263.9165846534886
868,2015-06-03,257,263.75287788751194
869,2015-06-04,241,263.5887435648392
870,2015-06-05,310,263.42418201384453
871,2015-06-06,339,263.25919356266
872,2015-06-07,320,263.0937785391759
873,2015-06-08,236,262.9279372710409
874,2015-06-09,224,262.76167008566136
875,2015-06-10,243,262.5949773102018
876,2015-06-11,252,262.42785927158474
877,2015-06-12,349,262.26031629649106
878,2015-06-13,356,262.0923487113596
879,2015-06-14,361,261.92395684238704
880,2015-06-15,353,261.7551410155284
881,2015-06-16,236,261.58590155649676
882,2015-06-17,190,261.41623879076326
883,2015-06-18,269,261.24615304355706
884,2015-06-19,323,261.07564463986535
885,2015-06-20,350,260.90471390443355
886,2015-06-21,271,260.7333611617652
887,2015-06-22,242,260.5615867361215
888,2015-06-23,174,260.3893909515224
889,2015-06-24,189,260.21677413174524
890,2015-06-25,200,260.04373660032604
891,2015-06-26,252,259.87027868055844
892,2015-06-27,312,259.6964006954944
893,2015-06-28,427,259.5221029679439
894,2015-06-29,308,259.34738582047504
895,2015-06-30,186,259.17224957541396
896,2015-07-01,204,258.9966945548448
897,2015-07-02,227,258.82072108061
898,2015-07-03,261,258.64432947430976
899,2015-07-04,292,258.46752005730264
900,2015-07-05,311,258.2902931507052
901,2015-07-06,206,258.112649075392
902,2015-07-07,190,257.9345881519958
903,2015-07-08,196,257.7561107009073
904,2015-07-09,205,257.5772170422755
905,2015-07-10,242,257.3979074960072
906,2015-07-11,297,257.2181823817673
907,2015-07-12,233,257.0380420189791
908,2015-07-13,206,256.85748672682377
909,2015-07-14,159,256.6765168242405
910,2015-07-15,171,256.4951326299267
911,2015-07-16,186,256.31333446233754
912,2015-07-17,209,256.13112263968674
913,2015-07-18,241,255.94849747994584
914,2015-07-19,318,255.76545930084444
915,2015-07-20,221,255.58200841987022
916,2015-07-21,203,255.39814515426903
917,2015-07-22,214,255.21386982104488
918,2015-07-23,221,255.02918273695957
919,2015-07-24,252,254.8440842185332
920,2015-07-25,305,254.65857458204388
921,2015-07-26,279,254.47265414352788
922,2015-07-27,230,254.2863232187794
923,2015-07-28,207,254.09958212335084
924,2015-07-29,185,253.9124311725526
925,2015-07-30,199,253.7248706814533
926,2015-07-31,298,253.53690096487944
927,2015-08-01,331,253.34852233741572
928,2015-08-02,372,253.1597351134049
929,2015-08-03,267,252.9705396069479
930,2015-08-04,194,252.7809361319035
931,2015-08-05,217,252.59092500188876
932,2015-08-06,195,252.40050653027882
933,2015-08-07,240,252.2096810302067
934,2015-08-08,325,252.01844881456373
935,2015-08-09,296,251.8268101959992
936,2015-08-10,227,251.63476548692057
937,2015-08-11,159,251.44231499949314
938,2015-08-12,169,251.24945904564058
939,2015-08-13,205,251.05619793704454
940,2015-08-14,251,250.8625319851447
941,2015-08-15,336,250.66846150113884
942,2015-08-16,316,250.4739867959828
943,2015-08-17,282,250.2791081803906
944,2015-08-18,182,250.0838259648342
945,2015-08-19,199,249.88814045954376
946,2015-08-20,229,249.69205197450742
947,2015-08-21,225,249.49556081947145
948,2015-08-22,292,249.29866730394025
949,2015-08-23,269,249.10137173717615
950,2015-08-24,229,248.90367442819974
951,2015-08-25,192,248.70557568578948
952,2015-08-26,191,248.50707581848224
953,2015-08-27,214,248.3081751345726
954,2015-08-28,275,248.10887394211335
955,2015-08-29,314,247.90917254891548
956,2015-08-30,273,247.70907126254804
957,2015-08-31,217,247.50857039033784
958,2015-09-01,215,247.30767023937025
959,2015-09-02,238,247.1063711164884
960,2015-09-03,198,246.9046733282936
961,2015-09-04,263,246.70257718114522
962,2015-09-05,291,246.5000829811607
963,2015-09-06,294,246.29719103421561
964,2015-09-07,199,246.09390164594345
965,2015-09-08,172,245.890215121736
966,2015-09-09,165,245.68613176674305
967,2015-09-10,179,245.4816518858725
968,2015-09-11,236,245.2767757837901
969,2015-09-12,283,245.07150376492
970,2015-09-13,259,244.86583613344428
971,2015-09-14,226,244.65977319330315
972,2015-09-15,170,244.45331524819466
973,2015-09-16,164,244.24646260157527
974,2015-09-17,209,244.03921555665937
975,2015-09-18,269,243.83157441641964
976,2015-09-19,281,243.6235394835863
977,2015-09-20,282,243.41511106064817
978,2015-09-21,213,243.20628944985194
979,2015-09-22,160,242.99707495320246
980,2015-09-23,175,242.78746787246257
981,2015-09-24,191,242.57746850915328
982,2015-09-25,227,242.3670771645535
983,2015-09-26,319,242.15629413970052
984,2015-09-27,309,241.94511973538943
985,2015-09-28,217,241.73355425217346
986,2015-09-29,196,241.5215979903641
987,2015-09-30,165,241.30925125003074
988,2015-10-01,241,241.0965143310009
989,2015-10-02,251,240.8833875328601
990,2015-10-03,290,240.66987115495203
991,2015-10-04,314,240.45596549637867
992,2015-10-05,164,240.24167085599953
993,2015-10-06,178,240.02698753243266
994,2015-10-07,185,239.81191582405404
995,2015-10-08,183,239.5964560289978
996,2015-10-09,219,239.38060844515596
997,2015-10-10,292,239.1643733701789
998,2015-10-11,231,238.94775110147486
999,2015-10-12,182,238.73074193621025
1000,2015-10-13,186,238.5133461713094
1001,2015-10-14,160,238.29556410345504
1002,2015-10-15,193,238.07739602908774
1003,2015-10-16,252,237.85884224440616
1004,2015-10-17,291,237.63990304536708
1005,2015-10-18,257,237.42057872768544
1006,2015-10-19,222,237.2008695868342
1007,2015-10-20,171,236.98077591804423
1008,2015-10-21,172,236.7602980163047
1009,2015-10-22,172,236.53943617636287
1010,2015-10-23,244,236.31819069272393
1011,2015-10-24,319,236.0965618596512
1012,2015-10-25,281,235.8745499711661
1013,2015-10-26,210,235.6521553210482
1014,2015-10-27,180,235.4293782028351
1015,2015-10-28,170,235.20621890982233
1016,2015-10-29,179,234.9826777350637
1017,2015-10-30,238,234.75875497137096
1018,2015-11-01,404,234.53445091131408
1019,2015-11-02,187,234.30976584722103
1020,2015-11-03,179,234.08470007117782
1021,2015-11-04,162,233.85925387502863
1022,2015-11-05,197,233.63342755037564
1023,2015-11-06,228,233.4072213885791
1024,2015-11-07,353,233.1806356807574
1025,2015-11-08,316,232.95367071778708
1026,2015-11-09,197,232.72632679030264
1027,2015-11-10,139,232.4986041886965
1028,2015-11-11,151,232.2705032031196
1029,2015-11-12,167,232.04202412348064
1030,2015-11-13,216,231.81316723944633
1031,2015-11-14,302,231.58393284044175
1032,2015-11-15,265,231.35432121564983
1033,2015-11-16,160,231.12433265401168
1034,2015-11-17,149,230.89396744422646
1035,2015-11-18,162,230.66322587475133
1036,2015-11-19,153,230.43210823380173
1037,2015-11-20,225,230.20061480935107
1038,2015-11-21,271,229.96874588913067
1039,2015-11-22,294,229.73650176063023
1040,2015-11-23,163,229.50388271109733
1041,2015-11-24,179,229.2708890275379
1042,2015-11-25,196,229.0375209967153
1043,2015-11-26,217,228.80377890515177
1044,2015-11-27,163,228.56966303912714
1045,2015-11-28,192,228.33517368467955
1046,2015-11-29,211,228.10031112760484
1047,2015-11-30,170,227.8650756534574
1048,2015-12-01,165,227.62946754754955
1049,2015-12-02,180,227.3934870949516
1050,2015-12-03,206,227.1571345804919
1051,2015-12-04,263,226.920410288757
1052,2015-12-05,285,226.68331450409158
1053,2015-12-06,231,226.44584751059824
1054,2015-12-07,206,226.20800959213773
1055,2015-12-08,172,225.9698010323288
1056,2015-12-09,132,225.73122211454842
1057,2015-12-10,156,225.4922731219317
1058,2015-12-11,223,225.2529543373715
1059,2015-12-12,273,225.01326604351908
1060,2015-12-13,300,224.77320852278365
1061,2015-12-14,195,224.53278205733247
1062,2015-12-15,173,224.29198692909094
1063,2015-12-16,184,224.05082341974258
1064,2015-12-17,174,223.80929181072892
1065,2015-12-18,295,223.5673923832495
1066,2015-12-19,345,223.32512541826208
1067,2015-12-20,216,223.0824911964824
1068,2015-12-21,197,222.83948999838444
1069,2015-12-22,177,222.59612210419994
1070,2015-12-23,206,222.3523877939191
1071,2015-12-24,198,222.1082873472899
1072,2015-12-25,143,221.86382104381855
1073,2015-12-26,138,221.6189891627693
1074,2015-12-27,174,221.37379198316455
1075,2015-12-28,181,221.1282297837846
1076,2015-12-29,205,220.88230284316802
1077,2015-12-30,166,220.63601143961137
1078,2015-12-31,274,220.38935585116923
1079,2016-01-01,412,220.14233635565446
1080,2016-01-02,198,219.89495323063784
1081,2016-01-03,211,219.64720675344807
1082,2016-01-04,185,219.3990972011724
1083,2016-01-05,170,219.15062485065567
1084,2016-01-06,176,218.90178997850126
1085,2016-01-07,148,218.65259286107005
1086,2016-01-08,203,218.40303377448143
1087,2016-01-09,202,218.1531129946129
1088,2016-01-10,223,217.90283079709982
1089,2016-01-11,210,217.65218745733566
1090,2016-01-12,186,217.40118325047206
1091,2016-01-13,205,217.1498184514188
1092,2016-01-14,191,216.8980933348435
1093,2016-01-15,205,216.64600817517208
1094,2016-01-16,274,216.39356324658837
1095,2016-01-17,249,216.14075882303456
1096,2016-01-18,164,215.88759517821046
1097,2016-01-19,183,215.6340725855745
1098,2016-01-20,208,215.38019131834267
1099,2016-01-21,194,215.1259516494895
1100,2016-01-22,215,214.87135385174724
1101,2016-01-23,267,214.61639819760637
1102,2016-01-24,233,214.36108495931558
1103,2016-01-25,185,214.10541440888136
1104,2016-01-26,153,213.84938681806847
1105,2016-01-27,127,213.59300245839978
1106,2016-01-28,131,213.33626160115602
1107,2016-01-29,173,213.07916451737623
1108,2016-01-30,235,212.82171147785743
1109,2016-01-31,233,212.56390275315465
1110,2016-02-01,215,212.30573861358118
1111,2016-02-02,172,212.04721932920833
1112,2016-02-03,188,211.78834516986524
1113,2016-02-04,181,211.52911640513955
1114,2016-02-05,190,211.2695333043766
1115,2016-02-06,229,211.00959613668027
1116,2016-02-07,191,210.74930517091178
1117,2016-02-08,219,210.48866067569116
1118,2016-02-09,150,210.2276629193963
1119,2016-02-10,133,209.96631217016287
1120,2016-02-11,168,209.70460869588499
1121,2016-02-12,243,209.44255276421472
1122,2016-02-13,244,209.18014464256208
1123,2016-02-14,242,208.91738459809548
1124,2016-02-15,177,208.65427289774107
1125,2016-02-16,145,208.39080980818323
1126,2016-02-17,172,208.1269955958646
1127,2016-02-18,170,207.86283052698542
1128,2016-02-19,211,207.5983148675046
1129,2016-02-20,256,207.33344888313863
1130,2016-02-21,242,207.0682328393624
1131,2016-02-22,194,206.8026670014087
1132,2016-02-23,186,206.5367516342685
1133,2016-02-24,154,206.27048700269071
1134,2016-02-25,186,206.00387337118258
1135,2016-02-26,226,205.7369110040092
1136,2016-02-27,227,205.46960016519387
1137,2016-02-28,233,205.20194111851774
1138,2016-02-29,177,204.93393412752044
1139,2016-03-01,211,204.6655794554994
1140,2016-03-02,160,204.39687736551005
1141,2016-03-03,196,204.12782812036625
1142,2016-03-04,242,203.85843198263964
1143,2016-03-05,241,203.58868921465995
1144,2016-03-06,273,203.31860007851515
1145,2016-03-07,170,203.04816483605106
1146,2016-03-08,150,202.77738374887196
1147,2016-03-09,184,202.5062570783398
1148,2016-03-10,132,202.23478508557474
1149,2016-03-11,195,201.96296803145535
1150,2016-03-12,286,201.69080617661766
1151,2016-03-13,267,201.41829978145626
1152,2016-03-14,210,201.1454491061237
1153,2016-03-15,178,200.87225441053042
1154,2016-03-16,199,200.5987159543453
1155,2016-03-17,176,200.3248339969949
1156,2016-03-18,261,200.0506087976642
1157,2016-03-19,256,199.77604061529615
1158,2016-03-20,260,199.50112970859158
1159,2016-03-21,188,199.22587633600963
1160,2016-03-22,151,198.95028075576747
1161,2016-03-23,174,198.67434322584032
1162,2016-03-24,221,198.39806400396162
1163,2016-03-25,199,198.12144334762252
1164,2016-03-26,233,197.8444815140726
1165,2016-03-27,318,197.56717876031954
1166,2016-03-28,175,197.2895353431287
1167,2016-03-29,163,197.01155151902407
1168,2016-03-30,167,196.7332275442873
1169,2016-03-31,208,196.45456367495817
1170,2016-04-01,257,196.17556016683483
1171,2016-04-02,257,195.89621727547308
1172,2016-04-03,234,195.61653525618723
1173,2016-04-04,219,195.33651436404932
1174,2016-04-05,191,195.05615485388964
1175,2016-04-06,178,194.77545698029664
1176,2016-04-07,169,194.4944209976166
1177,2016-04-08,233,194.21304715995404
1178,2016-04-09,256,193.93133572117176
1179,2016-04-10,220,193.64928693488997
1180,2016-04-11,192,193.36690105448787
1181,2016-04-12,212,193.084178333102
1182,2016-04-13,179,192.80111902362736
1183,2016-04-14,207,192.51772337871694
1184,2016-04-15,228,192.23399165078166
1185,2016-04-16,255,191.9499240919909
1186,2016-04-17,217,191.6655209542716
1187,2016-04-18,176,191.38078248930918
1188,2016-04-19,165,191.09570894854713
1189,2016-04-20,165,190.81030058318677
1190,2016-04-21,180,190.5245576441876
1191,2016-04-22,203,190.2384803822673
1192,2016-04-23,200,189.95206904790146
1193,2016-04-24,239,189.6653238913241
1194,2016-04-25,164,189.3782451625268
1195,2016-04-26,205,189.0908331112596
1196,2016-04-27,147,188.80308798703052
1197,2016-04-28,164,188.51501003910556
1198,2016-04-29,179,188.22659951650903
1199,2016-04-30,207,187.93785666802302
1200,2016-05-01,203,187.64878174218788
1201,2016-05-02,143,187.3593749873022
1202,2016-05-03,165,187.06963665142223
1203,2016-05-04,114,186.7795669823626
1204,2016-05-05,166,186.48916622769605
1205,2016-05-06,217,186.1984346347532
1206,2016-05-07,215,185.90737245062286
1207,2016-05-08,197,185.61597992215192
1208,2016-05-09,169,185.32425729594536
1209,2016-05-10,187,185.03220481836632
1210,2016-05-11,136,184.7398227355356
1211,2016-05-12,161,184.44711129333265
1212,2016-05-13,255,184.1540707373947
1213,2016-05-14,227,183.86070131311718
1214,2016-05-15,221,183.56700326565334
1215,2016-05-16,145,183.2729768399148
1216,2016-05-17,153,182.97862228057124
1217,2016-05-18,147,182.68393983205024
1218,2016-05-19,138,182.3889297385374
1219,2016-05-20,214,182.09359224397676
1220,2016-05-21,232,181.79792759207027
1221,2016-05-22,200,181.50193602627772
1222,2016-05-23,174,181.2056177898173
1223,2016-05-24,155,180.90897312566506
1224,2016-05-25,132,180.6120022765555
1225,2016-05-26,127,180.31470548498058
1226,2016-05-27,240,180.01708299319085
1227,2016-05-28,382,179.71913504319485
1228,2016-05-29,307,179.42086187675898
1229,2016-05-30,189,179.1222637354079
1230,2016-05-31,173,178.82334086042437
1231,2016-06-01,147,178.524093492849
1232,2016-06-02,111,178.22452187348094
1233,2016-06-03,189,177.9246262428769
1234,2016-06-04,243,177.62440684135197
1235,2016-06-05,179,177.32386390897935
1236,2016-06-06,151,177.02299768559
1237,2016-06-07,136,176.7218084107734
1238,2016-06-08,180,176.42029632387676
1239,2016-06-09,126,176.11846166400545
1240,2016-06-10,217,175.81630467002327
1241,2016-06-11,253,175.51382558055136
1242,2016-06-12,223,175.2110246339696
1243,2016-06-13,158,174.90790206841575
1244,2016-06-14,152,174.6044581217855
1245,2016-06-15,145,174.30069303173292
1246,2016-06-16,152,173.9966070356698
1247,2016-06-17,194,173.69220037076627
1248,2016-06-18,190,173.38747327395063
1249,2016-06-19,237,173.08242598190867
1250,2016-06-20,202,172.7770587310851
1251,2016-06-21,157,172.47137175768205
1252,2016-06-22,153,172.16536529766003
1253,2016-06-23,184,171.85903958673765
1254,2016-06-24,191,171.55239486039136
1255,2016-06-25,242,171.24543135385596
1256,2016-06-26,245,170.93814930212406
1257,2016-06-27,159,170.63054893994672
1258,2016-06-28,138,170.32263050183283
1259,2016-06-29,129,170.01439422204922
1260,2016-06-30,147,169.70584033462114
1261,2016-07-01,195,169.39696907333163
1262,2016-07-02,194,169.087780671722
1263,2016-07-03,217,168.77827536309158
1264,2016-07-04,206,168.46845338049775
1265,2016-07-05,179,168.15831495675593
1266,2016-07-06,160,167.84786032443975
1267,2016-07-07,176,167.5370897158809
1268,2016-07-08,167,167.2260033631689
1269,2016-07-09,212,166.9146014981517
1270,2016-07-10,180,166.60288435243515
1271,2016-07-11,165,166.2908521573833
1272,2016-07-12,160,165.97850514411797
1273,2016-07-13,162,165.6658435435194
1274,2016-07-14,151,165.35286758622576
1275,2016-07-15,173,165.0395775026333
1276,2016-07-16,247,164.72597352289645
1277,2016-07-17,257,164.41205587692758
1278,2016-07-18,157,164.0978247943971
1279,2016-07-19,107,163.78328050473385
1280,2016-07-20,172,163.4684232371242
1281,2016-07-21,143,163.15325322051308
1282,2016-07-22,162,162.83777068360337
1283,2016-07-23,220,162.5219758548558
1284,2016-07-24,207,162.2058689624895
1285,2016-07-25,132,161.88945023448133
1286,2016-07-26,151,161.57271989856667
1287,2016-07-27,154,161.25567818223868
1288,2016-07-28,197,160.93832531274853
1289,2016-07-29,201,160.62066151710576
1290,2016-07-30,188,160.30268702207786
1291,2016-07-31,208,159.9844020541901
1292,2016-08-01,184,159.66580683972643
1293,2016-08-02,174,159.3469016047282
1294,2016-08-03,144,159.02768657499558
1295,2016-08-04,144,158.70816197608613
1296,2016-08-05,185,158.3883280333159
1297,2016-08-06,186,158.0681849717589
1298,2016-08-07,206,157.74773301624728
1299,2016-08-08,137,157.426972391371
1300,2016-08-09,116,157.10590332147862
1301,2016-08-10,128,156.7845260306761
1302,2016-08-11,155,156.46284074282823
1303,2016-08-12,171,156.14084768155726
1304,2016-08-13,211,155.8185470702439
1305,2016-08-14,280,155.4959391320267
1306,2016-08-15,165,155.17302408980242
1307,2016-08-16,152,154.8498021662259
1308,2016-08-17,123,154.52627358370995
1309,2016-08-18,144,154.20243856442556
1310,2016-08-19,164,153.87829733030193
1311,2016-08-20,192,153.55385010302598
1312,2016-08-21,199,153.2290971040429
1313,2016-08-22,135,152.90403855455617
1314,2016-08-23,111,152.578674675527
1315,2016-08-24,127,152.25300568767491
1316,2016-08-25,141,151.92703181147732
1317,2016-08-26,128,151.60075326717003
1318,2016-08-27,177,151.27417027474652
1319,2016-08-28,172,150.94728305395853
1320,2016-08-29,113,150.6200918243161
1321,2016-08-30,131,150.29259680508704
1322,2016-08-31,113,149.96479821529732
1323,2016-09-01,154,149.63669627373102
1324,2016-09-02,142,149.3082911989303
1325,2016-09-03,143,148.97958320919548
1326,2016-09-04,164,148.65057252258475
1327,2016-09-05,135,148.32125935691454
1328,2016-09-06,139,147.9916439297594
1329,2016-09-07,109,147.66172645845182
1330,2016-09-08,127,147.33150716008237
1331,2016-09-09,157,147.0009862514999
1332,2016-09-10,166,146.670163949311
1333,2016-09-11,107,146.33904046988087
1334,2016-09-12,84,146.00761602933215
1335,2016-09-13,76,145.67589084354597
1336,2016-09-14,74,145.34386512816138
1337,2016-09-15,83,145.0115390985758
1338,2016-09-16,97,144.67891296994412
1339,2016-09-17,154,144.34598695718003
1340,2016-09-18,201,144.01276127495467
1341,2016-09-19,126,143.67923613769787
1342,2016-09-20,132,143.3454117595969
1343,2016-09-21,116,143.01128835459758
1344,2016-09-22,100,142.67686613640365
1345,2016-09-23,152,142.34214531847687
1346,2016-09-24,172,142.0071261140372
1347,2016-09-25,184,141.67180873606253
1348,2016-09-26,128,141.33619339728907
1349,2016-09-27,99,141.00028031021088
1350,2016-09-28,111,140.6640696870801
1351,2016-09-29,91,140.32756173990708
1352,2016-09-30,144,139.99075668046032
1353,2016-10-01,215,139.653654720266
1354,2016-10-02,176,139.31625607060892
1355,2016-10-03,114,138.9785609425316
1356,2016-10-04,101,138.64056954683466
1357,2016-10-05,119,138.302282094077
1358,2016-10-06,115,137.96369879457532
1359,2016-10-07,166,137.6248198584048
1360,2016-10-08,190,137.28564549539817
1361,2016-10-09,196,136.9461759151467
1362,2016-10-10,112,136.6064113269994
1363,2016-10-11,104,136.26635194006366
1364,2016-10-12,113,135.9259979632049
1365,2016-10-13,125,135.58534960504625
1366,2016-10-14,132,135.24440707396934
1367,2016-10-15,199,134.9031705781137
1368,2016-10-16,203,134.5616403253771
1369,2016-10-17,108,134.2198165234151
1370,2016-10-18,96,133.8776993796417
1371,2016-10-19,92,133.53528910122841
1372,2016-10-20,103,133.1925858951057
1373,2016-10-21,142,132.8495899679612
1374,2016-10-22,182,132.5063015262412
1375,2016-10-23,170,132.16272077614988
1376,2016-10-24,123,131.8188479236496
1377,2016-10-25,116,131.47468317446047
1378,2016-10-26,138,131.13022673406118
1379,2016-10-27,114,130.78547880768815
1380,2016-10-28,157,130.440439600336
1381,2016-10-29,190,130.0951093167574
1382,2016-10-30,220,129.74948816146298
1383,2016-10-31,135,129.4035763387219
1384,2016-11-01,136,129.05737405256065
1385,2016-11-02,119,128.71088150676454
1386,2016-11-03,149,128.36409890487653
1387,2016-11-04,132,128.01702645019773
1388,2016-11-05,175,127.66966434578751
1389,2016-11-06,173,127.32201279446298
1390,2016-11-07,126,126.97407199879963
1391,2016-11-08,101,126.62584216113096
1392,2016-11-09,124,126.27732348354853
1393,2016-11-10,103,125.92851616790193
1394,2016-11-11,130,125.57942041579872
1395,2016-11-12,141,125.23003642860493
1396,2016-11-13,157,124.88036440744443
1397,2016-11-14,115,124.53040455319885
1398,2016-11-15,97,124.18015706650854
1399,2016-11-16,93,123.82962214777154
1400,2016-11-17,91,123.47879999714385
1401,2016-11-18,141,123.12769081453987
1402,2016-11-19,138,122.77629479963178
1403,2016-11-20,142,122.42461215185045
1404,2016-11-21,118,122.0726430703838
1405,2016-11-22,114,121.72038775417877
1406,2016-11-23,103,121.36784640193997
1407,2016-11-24,116,121.01501921213018
1408,2016-11-25,81,120.66190638296993
1409,2016-11-26,106,120.3085081124385
1410,2016-11-27,143,119.95482459827258
1411,2016-11-28,96,119.60085603796732
1412,2016-11-29,91,119.2466026287758
1413,2016-11-30,114,118.89206456770938
1414,2016-12-01,111,118.53724205153723
1415,2016-12-02,134,118.18213527678668
1416,2016-12-03,154,117.82674443974335
1417,2016-12-04,202,117.47106973645057
1418,2016-12-05,128,117.1151113627102
1419,2016-12-06,100,116.75886951408167
1420,2016-12-07,100,116.40234438588287
1421,2016-12-08,90,116.04553617318959
1422,2016-12-09,117,115.68844507083595
1423,2016-12-10,151,115.33107127341363
1424,2016-12-11,149,114.9734149752729
1425,2016-12-12,100,114.61547637052202
1426,2016-12-13,114,114.25725565302709
1427,2016-12-14,107,113.89875301641241
1428,2016-12-15,144,113.53996865406033
1429,2016-12-16,130,113.18090275911169
1430,2016-12-17,162,112.8215555244646
1431,2016-12-18,141,112.46192714277595
1432,2016-12-19,114,112.10201780646047
1433,2016-12-20,113,111.74182770769077
1434,2016-12-21,105,111.38135703839808
1435,2016-12-22,113,111.02060599027104
1436,2016-12-23,135,110.65957475475653
1437,2016-12-24,112,110.29826352306017
1438,2016-12-25,88,109.93667248614477
1439,2016-12-26,96,109.5748018347318
1440,2016-12-27,92,109.21265175930051
1441,2016-12-28,82,108.85022245008838
1442,2016-12-29,119,108.48751409709095
1443,2016-12-30,104,108.12452689006167
1444,2016-12-31,166,107.76126101851236
