Day,Date,Rides,Poly_Average
679,12/16/2014,1402,2652.100422750167
680,12/17/2014,1840,2650.4367646772143
681,12/18/2014,2029,2648.768539470663
682,12/19/2014,2152,2647.0957544448984
683,12/20/2014,2590,2645.418416913858
684,12/21/2014,2856,2643.736534191038
685,12/22/2014,2792,2642.05011358949
686,12/23/2014,2574,2640.3591624218243
687,12/24/2014,2442,2638.6636880002043
688,12/25/2014,2619,2636.9636976363518
689,12/26/2014,1819,2635.2591986415437
690,12/27/2014,2079,2633.5501983266154
691,12/28/2014,1953,2631.8367040019566
692,12/29/2014,1687,2630.1187229775146
693,12/30/2014,2015,2628.396262562793
694,12/31/2014,2958,2626.66933006685
695,01/01/2015,3433,2624.9379327983033
696,01/02/2015,2544,2623.202078065325
697,01/03/2015,2531,2621.461773175644
698,01/04/2015,2354,2619.7170254365446
699,01/05/2015,1769,2617.9678421548697
700,01/06/2015,1969,2616.214230637018
701,01/07/2015,2517,2614.456198188942
702,01/08/2015,2891,2612.6937521161544
703,01/09/2015,2724,2610.9268997237205
704,01/10/2015,2947,2609.155648316266
705,01/11/2015,2718,2607.3800051979697
706,01/12/2015,1673,2605.5999776725685
707,01/13/2015,1902,2603.815573043356
708,01/14/2015,2513,2602.0267986131794
709,01/15/2015,2770,2600.233661684447
710,01/16/2015,2734,2598.4361695591188
711,01/17/2015,2895,2596.634329538714
712,01/18/2015,2701,2594.8281489243072
713,01/19/2015,1611,2593.017635016531
714,01/20/2015,1938,2591.202795115571
715,01/21/2015,2549,2589.383636521173
716,01/22/2015,2785,2587.560166532636
717,01/23/2015,2705,2585.7323924488173
718,01/24/2015,3246,2583.9003215681296
719,01/25/2015,2930,2582.0639611885445
720,01/26/2015,2198,2580.223318607587
721,01/27/2015,2425,2578.378401122338
722,01/28/2015,3067,2576.5292160294384
723,01/29/2015,3234,2574.675770625082
724,01/30/2015,3161,2572.818072205022
725,01/31/2015,3260,2570.9561280645644
726,02/01/2015,2677,2569.089945498576
727,02/02/2015,2058,2567.2195318014747
728,02/03/2015,2464,2565.3448942672408
729,02/04/2015,3181,2563.4660401894052
730,02/05/2015,3354,2561.58297686106
731,02/06/2015,3021,2559.69571157485
732,02/07/2015,3399,2557.804251622979
733,02/08/2015,2699,2555.908604297206
734,02/09/2015,1987,2554.0087768888466
735,02/10/2015,2208,2552.1047766887714
736,02/11/2015,3038,2550.196610987411
737,02/12/2015,3309,2548.284287074749
738,02/13/2015,3296,2546.367812240327
739,02/14/2015,3313,2544.4471937732424
740,02/15/2015,2903,2542.5224389621494
741,02/16/2015,2090,2540.593555095257
742,02/17/2015,2313,2538.6605494603346
743,02/18/2015,2990,2536.7234293447027
744,02/19/2015,3213,2534.782202035242
745,02/20/2015,3041,2532.8368748183884
746,02/21/2015,3251,2530.887454980135
747,02/22/2015,2896,2528.9339498060285
748,02/23/2015,1898,2526.976366581177
749,02/24/2015,2222,2525.014712590239
750,02/25/2015,2820,2523.048995117435
751,02/26/2015,3212,2521.0792214465373
752,02/27/2015,2919,2519.1053988608787
753,02/28/2015,3308,2517.127534643344
754,03/01/2015,2657,2515.1456360763787
755,03/02/2015,1725,2513.1597104419807
756,03/03/2015,2153,2511.1697650217093
757,03/04/2015,2533,2509.1758070966744
758,03/05/2015,2350,2507.1778439475465
759,03/06/2015,2334,2505.17588285455
760,03/07/2015,2972,2503.1699310974686
761,03/08/2015,2328,2501.1599959556393
762,03/09/2015,2163,2499.146084707958
763,03/10/2015,2794,2497.128204632873
764,03/11/2015,3110,2495.1063630083954
765,03/12/2015,2624,2493.080567112087
766,03/13/2015,2732,2491.050824221068
767,03/15/2015,2648,2489.0171416120165
768,03/16/2015,1695,2486.979526561164
769,03/17/2015,2043,2484.937986344301
770,03/18/2015,2745,2482.8925282367727
771,03/19/2015,3088,2480.8431595134825
772,03/20/2015,2715,2478.7898874488874
773,03/21/2015,3059,2476.732719317004
774,03/22/2015,2608,2474.671662391403
775,03/23/2015,1623,2472.6067239452127
776,03/24/2015,1910,2470.5379112511173
777,03/25/2015,2323,2468.465231581357
778,03/26/2015,2496,2466.3886922077286
779,03/27/2015,2492,2464.308300401587
780,03/28/2015,2856,2462.224063433841
781,03/29/2015,2323,2460.135988574957
782,03/30/2015,1585,2458.0440830949574
783,03/31/2015,1952,2455.9483542634216
784,04/01/2015,2572,2453.8488093494843
785,04/02/2015,2955,2451.745455621838
786,04/03/2015,2662,2449.6383003487317
787,04/04/2015,2657,2447.527350797969
788,04/05/2015,2352,2445.4126142369114
789,04/06/2015,1706,2443.294097932476
790,04/07/2015,2105,2441.1718091511366
791,04/08/2015,2879,2439.0457551589234
792,04/09/2015,3071,2436.915943221423
793,04/10/2015,2777,2434.7823806037795
794,04/11/2015,3113,2432.6450745706907
795,04/12/2015,2640,2430.5040323864127
796,04/13/2015,1636,2428.3592613147584
797,04/14/2015,1949,2426.2107686190966
798,04/15/2015,2569,2424.058561562352
799,04/16/2015,3011,2421.902647407005
800,04/17/2015,2743,2419.7430334150945
801,04/18/2015,2982,2417.5797268482147
802,04/19/2015,2582,2415.4127349675155
803,04/20/2015,1696,2413.2420650337044
804,04/21/2015,1998,2411.067724307045
805,04/22/2015,2732,2408.8897200473566
806,04/23/2015,3136,2406.708059514015
807,04/24/2015,2816,2404.522749965954
808,04/25/2015,3124,2402.3337986616616
809,04/26/2015,2679,2400.1412128591837
810,04/27/2015,1726,2397.9449998161213
811,04/28/2015,2058,2395.745166789633
812,04/29/2015,2512,2393.541721036434
813,04/30/2015,2745,2391.3346698127953
814,05/01/2015,2462,2389.124020374542
815,05/02/2015,2778,2386.9097799770607
816,05/03/2015,2579,2384.691955875289
817,05/04/2015,1688,2382.4705553237263
818,05/05/2015,2112,2380.245585576423
819,05/06/2015,2641,2378.0170538869907
820,05/07/2015,3075,2375.784967508592
821,05/08/2015,2811,2373.549333693953
822,05/09/2015,2785,2371.3101596953493
823,05/10/2015,2526,2369.067452764617
824,05/11/2015,1703,2366.821220153146
825,05/12/2015,1988,2364.5714691118865
826,05/13/2015,2440,2362.31820689134
827,05/14/2015,2768,2360.0614407415696
828,05/15/2015,2735,2357.80117791219
829,05/16/2015,2742,2355.5374256523764
830,05/17/2015,2675,2353.270191210856
831,05/18/2015,1800,2350.9994818359182
832,05/19/2015,1910,2348.725304775403
833,05/20/2015,2641,2346.4476672767096
834,05/21/2015,2975,2344.1665765867933
835,05/22/2015,2695,2341.8820399521674
836,05/23/2015,2762,2339.594064618898
837,05/24/2015,2524,2337.3026578326117
838,05/25/2015,1786,2335.0078268384864
839,05/26/2015,1802,2332.709578881262
840,05/27/2015,2485,2330.4079212052307
841,05/28/2015,2836,2328.102861054244
842,05/29/2015,2450,2325.794405671706
843,05/30/2015,3045,2323.4825623005827
844,05/31/2015,2457,2321.1673381833907
845,06/01/2015,1551,2318.8487405622072
846,06/02/2015,1780,2316.5267766786633
847,06/03/2015,2611,2314.2014537739487
848,06/04/2015,2843,2311.8727790888065
849,06/05/2015,2676,2309.54075986354
850,06/06/2015,3222,2307.2054033380045
851,06/07/2015,2580,2304.8667167516164
852,06/08/2015,1775,2302.5247073433447
853,06/09/2015,2081,2300.1793823517164
854,06/10/2015,2356,2297.8307490148145
855,06/11/2015,2658,2295.4788145702805
856,06/12/2015,2372,2293.1235862553076
857,06/13/2015,2703,2290.7650713066505
858,06/14/2015,2286,2288.403276960617
859,06/15/2015,1674,2286.0382104530727
860,06/16/2015,1932,2283.669879019438
861,06/17/2015,2047,2281.298289894693
862,06/18/2015,2551,2278.9234503133703
863,06/19/2015,2405,2276.545367509562
864,06/20/2015,2422,2274.1640487169143
865,06/21/2015,2207,2271.779501168631
866,06/22/2015,1482,2269.391732097473
867,06/23/2015,1872,2267.000748735756
868,06/24/2015,2395,2264.606558315353
869,06/25/2015,2406,2262.209168067693
870,06/26/2015,2401,2259.808585223762
871,06/27/2015,2358,2257.4048170141004
872,06/28/2015,2070,2254.997870668809
873,06/29/2015,1440,2252.5877534175406
874,06/30/2015,1733,2250.174472489508
875,07/01/2015,2411,2247.7580351134775
876,07/02/2015,2689,2245.3384485177735
877,07/03/2015,2517,2242.9157199302763
878,07/04/2015,2374,2240.4898565784233
879,07/05/2015,1959,2238.060865689207
880,07/06/2015,1304,2235.6287544891766
881,07/07/2015,1372,2233.193530204439
882,07/08/2015,1823,2230.7552000606556
883,07/09/2015,2286,2228.3137712830467
884,07/10/2015,2077,2225.8692510963856
885,07/11/2015,2416,2223.4216467250044
886,07/12/2015,2222,2220.970965392792
887,07/13/2015,1391,2218.5172143231916
888,07/14/2015,1504,2216.060400739205
889,07/15/2015,2182,2213.6005318633884
890,07/16/2015,2520,2211.137614917856
891,07/17/2015,2286,2208.671657124277
892,07/18/2015,2411,2206.202665703878
893,07/19/2015,2351,2203.7306478774417
894,07/20/2015,1565,2201.255610865308
895,07/21/2015,1776,2198.777561887371
896,07/22/2015,2213,2196.2965081630846
897,07/23/2015,2520,2193.812456911455
898,07/24/2015,2424,2191.3254153510484
899,07/25/2015,2472,2188.8353906999846
900,07/26/2015,2346,2186.3423901759425
901,07/27/2015,1502,2183.846420996155
902,07/28/2015,1635,2181.3474903774127
903,07/29/2015,2218,2178.845605536062
904,07/30/2015,2466,2176.340773688007
905,07/31/2015,2084,2173.833002048706
906,08/01/2015,2376,2171.322297833176
907,08/02/2015,2018,2168.8086682559883
908,08/03/2015,1428,2166.292120531272
909,08/04/2015,1664,2163.772661872712
910,08/05/2015,2095,2161.2502994935503
911,08/06/2015,2315,2158.725040606583
912,08/07/2015,2311,2156.1968924241683
913,08/08/2015,2299,2153.665862158212
914,08/09/2015,1975,2151.131957020185
915,08/10/2015,1443,2148.595184221108
916,08/11/2015,1604,2146.055550971563
917,08/12/2015,2077,2143.5130644816845
918,08/13/2015,2260,2140.9677319611674
919,08/14/2015,2059,2138.419560619258
920,08/15/2015,2153,2135.8685576647645
921,08/16/2015,2032,2133.314730306046
922,08/17/2015,1320,2130.7580857510225
923,08/18/2015,1523,2128.198631207168
924,08/19/2015,2029,2125.636373881515
925,08/20/2015,2221,2123.071320980648
926,08/21/2015,2128,2120.5034797107137
927,08/22/2015,2087,2117.93285727741
928,08/23/2015,2014,2115.3594608859958
929,08/24/2015,1307,2112.7832977412822
930,08/25/2015,1492,2110.20437504764
931,08/26/2015,1945,2107.6227000089934
932,08/27/2015,2139,2105.0382798288274
933,08/28/2015,2186,2102.451121710177
934,08/29/2015,2204,2099.861232855641
935,08/30/2015,1946,2097.2686204673664
936,08/31/2015,1268,2094.673291747065
937,09/01/2015,1491,2092.0752538959987
938,09/02/2015,1879,2089.47451411499
939,09/03/2015,2246,2086.8710796044134
940,09/04/2015,2025,2084.2649575642045
941,09/05/2015,2102,2081.656155193851
942,09/06/2015,2071,2079.0446796924016
943,09/07/2015,1449,2076.4305382584566
944,09/08/2015,1634,2073.813738090177
945,09/09/2015,2131,2071.1942863852755
946,09/10/2015,2330,2068.5721903410267
947,09/11/2015,2065,2065.947457154257
948,09/12/2015,2159,2063.3200940213524
949,09/13/2015,2027,2060.690108138251
950,09/14/2015,1299,2058.0575067004543
951,09/15/2015,1537,2055.4222969030125
952,09/16/2015,2035,2052.784485940538
953,09/17/2015,2196,2050.144081007196
954,09/18/2015,1952,2047.5010892967098
955,09/19/2015,2227,2044.8555180023584
956,09/20/2015,1903,2042.207374316979
957,09/21/2015,1264,2039.556665432962
958,09/22/2015,1510,2036.903398542257
959,09/23/2015,1911,2034.2475808363683
960,09/24/2015,2003,2031.589219506358
961,09/25/2015,1877,2028.9283217428429
962,09/26/2015,2088,2026.2648947359985
963,09/27/2015,1781,2023.5989456755533
964,09/28/2015,1244,2020.930481750796
965,09/29/2015,1401,2018.2595101505683
966,09/30/2015,1950,2015.5860380632719
967,10/01/2015,2035,2012.9100726768606
968,10/02/2015,1974,2010.2316211788495
969,10/03/2015,2028,2007.5506907563056
970,10/04/2015,1868,2004.8672885958554
971,10/05/2015,1305,2002.1814218836785
972,10/06/2015,1417,1999.4930978055163
973,10/07/2015,1992,1996.8023235466592
974,10/08/2015,2066,1994.1091062919622
975,10/09/2015,1871,1991.4134532258297
976,10/10/2015,2076,1988.7153715322268
977,10/11/2015,1923,1986.0148683946727
978,10/12/2015,1297,1983.3119509962446
979,10/13/2015,1538,1980.6066265195757
980,10/14/2015,1862,1977.8989021468537
981,10/15/2015,2182,1975.1887850598268
982,10/16/2015,1971,1972.476282439794
983,10/17/2015,2097,1969.761401467616
984,10/18/2015,1897,1967.0441493237063
985,10/19/2015,1275,1964.324533188038
986,10/20/2015,1585,1961.6025602401357
987,10/21/2015,1924,1958.8782376590873
988,10/22/2015,2536,1956.1515726235302
989,10/23/2015,2224,1953.4225723116633
990,10/24/2015,2105,1950.6912439012372
991,10/25/2015,2170,1947.957594569564
992,10/26/2015,1218,1945.2216314935085
993,10/27/2015,1474,1942.4833618494945
994,10/28/2015,1848,1939.7427928134994
995,10/29/2015,2028,1936.999931561059
996,10/30/2015,1830,1934.254785267264
997,10/31/2015,2127,1931.5073611067646
998,11/01/2015,2219,1928.7576662537626
999,11/02/2015,1167,1926.0057078820214
1000,11/03/2015,1478,1923.2514931648554
1001,11/04/2015,1754,1920.495029275141
1002,11/05/2015,1918,1917.7363233853057
1003,11/06/2015,1921,1914.975382667338
1004,11/07/2015,1865,1912.2122142927788
1005,11/08/2015,1773,1909.4468254327294
1006,11/09/2015,1150,1906.6792232578437
1007,11/10/2015,1390,1903.9094149383354
1008,11/11/2015,1824,1901.1374076439706
1009,11/12/2015,1973,1898.3632085440759
1010,11/13/2015,1929,1895.5868248075308
1011,11/14/2015,2063,1892.8082636027752
1012,11/15/2015,1852,1890.027532097801
1013,11/16/2015,1240,1887.2446374601593
1014,11/17/2015,1154,1884.4595868569572
1015,11/18/2015,1309,1881.6723874548584
1016,11/19/2015,1509,1878.8830464200803
1017,11/20/2015,1343,1876.0915709184014
1018,11/21/2015,1660,1873.2979681151521
1019,11/22/2015,1496,1870.5022451752222
1020,11/23/2015,1251,1867.704409263057
1021,11/24/2015,1503,1864.904467542658
1022,11/25/2015,1897,1862.1024271775814
1023,11/26/2015,2029,1859.2982953309443
1024,11/27/2015,1672,1856.492079165415
1025,11/28/2015,1730,1853.6837858432232
1026,11/29/2015,1591,1850.8734225261492
1027,11/30/2015,1285,1848.0609963755364
1028,12/01/2015,1526,1845.2465145522785
1029,12/02/2015,1933,1842.429984216829
1030,12/03/2015,2159,1839.6114125291974
1031,12/04/2015,2036,1836.7908066489495
1032,12/05/2015,2081,1833.9681737352057
1033,12/06/2015,1892,1831.143520946647
1034,12/07/2015,1370,1828.3168554415047
1035,12/08/2015,1635,1825.4881843775731
1036,12/09/2015,1951,1822.6575149121973
1037,12/10/2015,2071,1819.8248542022834
1038,12/11/2015,1966,1816.9902094042886
1039,12/12/2015,2117,1814.1535876742332
1040,12/13/2015,1847,1811.3149961676877
1041,12/14/2015,1171,1808.4744420397828
1042,12/15/2015,947,1805.6319324452031
1043,12/16/2015,928,1802.7874745381932
1044,12/17/2015,1121,1799.9410754725498
1045,12/18/2015,1204,1797.0927424016295
1046,12/19/2015,1439,1794.2424824783413
1047,12/20/2015,1418,1791.3903028551558
1048,12/21/2015,1355,1788.5362106840957
1049,12/22/2015,1869,1785.680213116743
1050,12/23/2015,1803,1782.8223173042322
1051,12/24/2015,1400,1779.9625303972596
1052,12/25/2015,1532,1777.1008595460735
1053,12/26/2015,1012,1774.2373119004815
1054,12/27/2015,1091,1771.3718946098443
1055,12/28/2015,996,1768.5046148230826
1056,12/29/2015,1086,1765.63547968867
1057,12/30/2015,1421,1762.7644963546413
1058,12/31/2015,1672,1759.8916719685815
1059,01/01/2016,1914,1757.0170136776378
1060,01/02/2016,1429,1754.140528628509
1061,01/03/2016,1255,1751.262223967455
1062,01/04/2016,926,1748.382106840287
1063,01/05/2016,1098,1745.5001843923774
1064,01/06/2016,1393,1742.6164637686522
1065,01/07/2016,1603,1739.7309521135944
1066,01/08/2016,1532,1736.8436565712418
1067,01/09/2016,1538,1733.9545842851935
1068,01/10/2016,1427,1731.0637423985984
1069,01/11/2016,1029,1728.171138054167
1070,01/12/2016,1133,1725.276778394164
1071,01/13/2016,1529,1722.3806705604102
1072,01/14/2016,1631,1719.4828216942851
1073,01/15/2016,1504,1716.5832389367213
1074,01/16/2016,1582,1713.6819294282095
1075,01/17/2016,1547,1710.7789003087964
1076,01/18/2016,957,1707.8741587180875
1077,01/19/2016,1150,1704.9677117952392
1078,01/20/2016,1486,1702.059566678971
1079,01/21/2016,1572,1699.1497305075532
1080,01/22/2016,1485,1696.2382104188168
1081,01/23/2016,1642,1693.3250135501446
1082,01/24/2016,1447,1690.4101470384808
1083,01/25/2016,1014,1687.493618020322
1084,01/26/2016,1123,1684.5754336317232
1085,01/27/2016,1409,1681.6556010082954
1086,01/28/2016,1602,1678.7341272852063
1087,01/29/2016,1524,1675.811019597179
1088,01/30/2016,1637,1672.8862850784944
1089,01/31/2016,1538,1669.959930862989
1090,02/01/2016,1095,1667.0319640840553
1091,02/02/2016,1205,1664.1023918746419
1092,02/03/2016,1568,1661.1712213672563
1093,02/04/2016,1727,1658.2384596939598
1094,02/05/2016,1703,1655.3041139863703
1095,02/06/2016,1616,1652.3681913756639
1096,02/07/2016,1681,1649.4306989925708
1097,02/08/2016,1155,1646.4916439673798
1098,02/09/2016,1337,1643.5510334299343
1099,02/10/2016,1817,1640.608874509635
1100,02/11/2016,1913,1637.66517433544
1101,02/12/2016,1866,1634.7199400358595
1102,02/13/2016,1782,1631.773178738967
1103,02/14/2016,1765,1628.8248975723855
1104,02/15/2016,1164,1625.875103663299
1105,02/16/2016,1247,1622.923804138446
1106,02/17/2016,1625,1619.971006124123
1107,02/18/2016,1841,1617.0167167461805
1108,02/19/2016,1798,1614.0609431300268
1109,02/20/2016,1932,1611.103692400626
1110,02/21/2016,1738,1608.1449716825005
1111,02/22/2016,1127,1605.184788099725
1112,02/23/2016,1192,1602.2231487759352
1113,02/24/2016,1489,1599.2600608343205
1114,02/25/2016,1825,1596.2955313976295
1115,02/26/2016,1690,1593.3295675881607
1116,02/27/2016,1735,1590.3621765277767
1117,02/28/2016,1585,1587.3933653378917
1118,02/29/2016,1108,1584.4231411394799
1119,03/01/2016,1288,1581.4515110530665
1120,03/02/2016,2098,1578.478482198739
1121,03/03/2016,2285,1575.504061696137
1122,03/04/2016,1685,1572.5282566644591
1123,03/05/2016,2159,1569.5510742224596
1124,03/06/2016,1578,1566.5725214884483
1125,03/07/2016,1131,1563.592605580292
1126,03/08/2016,1347,1560.611333615415
1127,03/09/2016,1813,1557.6287127107946
1128,03/10/2016,1948,1554.64474998297
1129,03/11/2016,1786,1551.6594525480314
1130,03/12/2016,2197,1548.6728275216287
1131,03/13/2016,1572,1545.6848820189643
1132,03/14/2016,1042,1542.6956231548047
1133,03/15/2016,1225,1539.7050580434643
1134,03/16/2016,1434,1536.7131937988192
1135,03/17/2016,1568,1533.720037534299
1136,03/18/2016,1563,1530.7255963628925
1137,03/19/2016,1636,1527.7298773971415
1138,03/20/2016,1486,1524.7328877491477
1139,03/21/2016,973,1521.734634530566
1140,03/22/2016,1096,1518.7351248526109
1141,03/23/2016,1525,1515.734365826049
1142,03/24/2016,1738,1512.732364561209
1143,03/25/2016,1600,1509.7291281679695
1144,03/26/2016,1696,1506.7246637557732
1145,03/27/2016,1431,1503.7189784336106
1146,03/28/2016,998,1500.7120793100357
1147,03/29/2016,1211,1497.703973493155
1148,03/30/2016,1622,1494.6946680906324
1149,03/31/2016,1818,1491.6841702096883
1150,04/01/2016,1633,1488.6724869571008
1151,04/02/2016,1790,1485.6596254392002
1152,04/03/2016,1554,1482.64559276188
1153,04/04/2016,1035,1479.6303960305809
1154,04/05/2016,1258,1476.6140423503111
1155,04/06/2016,1574,1473.5965388256257
1156,04/07/2016,1864,1470.5778925606414
1157,04/08/2016,1648,1467.5581106590275
1158,04/09/2016,1861,1464.5372002240147
1159,04/10/2016,1570,1461.5151683583856
1160,04/11/2016,1055,1458.4920221644827
1161,04/12/2016,1143,1455.4677687442008
1162,04/13/2016,1541,1452.4424151989951
1163,04/14/2016,1699,1449.415968629875
1164,04/15/2016,1535,1446.3884361374064
1165,04/16/2016,1843,1443.3598248217136
1166,04/17/2016,1553,1440.3301417824748
1167,04/18/2016,1099,1437.299394118925
1168,04/19/2016,1235,1434.2675889298553
1169,04/20/2016,1558,1431.2347333136167
1170,04/21/2016,1589,1428.2008343681123
1171,04/22/2016,1497,1425.1658991908027
1172,04/23/2016,1606,1422.129934878706
1173,04/24/2016,1445,1419.0929485283978
1174,04/25/2016,1062,1416.0549472360049
1175,04/26/2016,1281,1413.0159380972177
1176,04/27/2016,1613,1409.9759282072757
1177,04/28/2016,1698,1406.9349246609813
1178,04/29/2016,1524,1403.8929345526885
1179,04/30/2016,1585,1400.8499649763107
1180,05/01/2016,1385,1397.8060230253163
1181,05/02/2016,1061,1394.7611157927306
1182,05/03/2016,1212,1391.7152503711347
1183,05/04/2016,1538,1388.668433852666
1184,05/05/2016,1720,1385.62067332902
1185,05/06/2016,1589,1382.5719758914474
1186,05/07/2016,1651,1379.5223486307532
1187,05/08/2016,1369,1376.4717986373034
1188,05/09/2016,1004,1373.420333001016
1189,05/10/2016,1128,1370.3679588113685
1190,05/11/2016,1532,1367.314683157392
1191,05/12/2016,1806,1364.2605131276782
1192,05/13/2016,1651,1361.2054558103705
1193,05/14/2016,1650,1358.1495182931715
1194,05/15/2016,1569,1355.0927076633375
1195,05/16/2016,1039,1352.0350310076865
1196,05/17/2016,1152,1348.9764954125872
1197,05/18/2016,1394,1345.9171079639682
1198,05/19/2016,1592,1342.8568757473117
1199,05/20/2016,1641,1339.79580584766
1200,05/21/2016,1664,1336.733905349608
1201,05/22/2016,1546,1333.6711813373113
1202,05/23/2016,1144,1330.607640894475
1203,05/24/2016,1210,1327.5432911043697
1204,05/25/2016,1691,1324.4781390498147
1205,05/26/2016,1846,1321.4121918131884
1206,05/27/2016,1705,1318.3454564764272
1207,05/28/2016,1662,1315.2779401210232
1208,05/29/2016,1581,1312.20964982802
1209,05/30/2016,1054,1309.1405926780276
1210,05/31/2016,1238,1306.0707757512032
1211,06/01/2016,1521,1303.0002061272648
1212,06/02/2016,1756,1299.9288908854842
1213,06/03/2016,1596,1296.8568371046933
1214,06/04/2016,1842,1293.784051863276
1215,06/05/2016,1654,1290.7105422391783
1216,06/06/2016,1037,1287.6363153098955
1217,06/07/2016,1249,1284.5613781524858
1218,06/08/2016,1576,1281.4857378435586
1219,06/09/2016,1667,1278.4094014592856
1220,06/10/2016,1579,1275.3323760753867
1221,06/11/2016,1782,1272.2546687671456
1222,06/12/2016,1446,1269.176286609399
1223,06/13/2016,1048,1266.0972366765432
1224,06/14/2016,1112,1263.0175260425233
1225,06/15/2016,1470,1259.937161780851
1226,06/16/2016,1626,1256.8561509645842
1227,06/17/2016,1545,1253.7745006663474
1228,06/18/2016,1583,1250.6922179583125
1229,06/19/2016,1344,1247.6093099122145
1230,06/20/2016,964,1244.5257835993384
1231,06/21/2016,1144,1241.4416460905334
1232,06/22/2016,1231,1238.3569044561973
1233,06/23/2016,1373,1235.271565766289
1234,06/24/2016,1525,1232.1856370903236
1235,06/25/2016,1626,1229.099125497371
1236,06/26/2016,1330,1226.012038056057
1237,06/27/2016,1024,1222.9243818345672
1238,06/28/2016,957,1219.836163900639
1239,06/29/2016,1355,1216.7473913215704
1240,06/30/2016,1618,1213.6580711642123
1241,07/01/2016,1439,1210.5682104949751
1242,07/02/2016,1387,1207.4778163798223
1243,07/03/2016,1364,1204.3868958842775
1244,07/04/2016,1111,1201.295456073417
1245,07/05/2016,1145,1198.2035040118767
1246,07/06/2016,1640,1195.1110467638478
1247,07/07/2016,1817,1192.0180913930762
1248,07/08/2016,1636,1188.9246449628658
1249,07/09/2016,1837,1185.8307145360777
1250,07/10/2016,1497,1182.736307175128
1251,07/11/2016,884,1179.6414299419894
1252,07/12/2016,1024,1176.5460898981903
1253,07/13/2016,1339,1173.450294104818
1254,07/14/2016,1479,1170.3540496225132
1255,07/15/2016,1455,1167.257363511476
1256,07/16/2016,1750,1164.1602428314595
1257,07/17/2016,1463,1161.0626946417756
1258,07/18/2016,941,1157.964726001292
1259,07/19/2016,1039,1154.8663439684335
1260,07/20/2016,1404,1151.7675556011802
1261,07/21/2016,1549,1148.668367957067
1262,07/22/2016,1422,1145.5687880931905
1263,07/23/2016,1542,1142.4688230661964
1264,07/24/2016,1232,1139.3684799322948
1265,07/25/2016,862,1136.2677657472454
1266,07/26/2016,915,1133.1666875663695
1267,07/27/2016,1221,1130.065252444539
1268,07/28/2016,1281,1126.9634674361887
1269,07/29/2016,1312,1123.8613395953048
1270,07/30/2016,1318,1120.7588759754317
1271,07/31/2016,1217,1117.6560836296708
1272,08/01/2016,841,1114.5529696106794
1273,08/02/2016,968,1111.4495409706697
1274,08/03/2016,1144,1108.345804761415
1275,08/04/2016,1363,1105.241768034238
1276,08/05/2016,1217,1102.1374378400246
1277,08/06/2016,1248,1099.032821229211
1278,08/07/2016,1174,1095.9279252517954
1279,08/08/2016,806,1092.8227569573282
1280,08/09/2016,918,1089.7173233949181
1281,08/10/2016,1146,1086.6116316132307
1282,08/11/2016,1325,1083.5056886604866
1283,08/12/2016,1190,1080.3995015844625
1284,08/13/2016,1279,1077.293077432495
1285,08/14/2016,1144,1074.1864232514718
1286,08/15/2016,781,1071.0795460878403
1287,08/16/2016,921,1067.9724529876041
1288,08/17/2016,1159,1064.8651509963238
1289,08/18/2016,1227,1061.7576471591128
1290,08/19/2016,1140,1058.649948520646
1291,08/20/2016,1232,1055.5420621251499
1292,08/21/2016,1156,1052.4339950164122
1293,08/22/2016,778,1049.325754237772
1294,08/23/2016,859,1046.2173468321291
1295,08/24/2016,1057,1043.1087798419367
1296,08/25/2016,1180,1040.0000603092062
1297,08/26/2016,1127,1036.8911952755043
1298,08/27/2016,1158,1033.7821917819558
1299,08/28/2016,1059,1030.6730568692378
1300,08/29/2016,741,1027.5637975775896
1301,08/30/2016,891,1024.4544209468024
1302,08/31/2016,1074,1021.3449340162263
1303,09/01/2016,1035,1018.2353438247646
1304,09/02/2016,948,1015.1256574108834
1305,09/03/2016,1020,1012.0158818125958
1306,09/04/2016,807,1008.9060240674816
1307,09/05/2016,564,1005.7960912126678
1308,09/06/2016,665,1002.6860902848445
1309,09/07/2016,818,999.5760283202542
1310,09/08/2016,1010,996.4659123546974
1311,09/09/2016,1082,993.3557494235318
1312,09/10/2016,1104,990.2455465616705
1313,09/11/2016,989,987.1353108035812
1314,09/12/2016,714,984.0250491832921
1315,09/13/2016,841,980.9147687343833
1316,09/14/2016,1063,977.8044764899943
1317,09/15/2016,1166,974.6941794828205
1318,09/16/2016,953,971.5838847451139
1319,09/17/2016,1072,968.473599308681
1320,09/18/2016,1059,965.3633302048886
1321,09/19/2016,724,962.253084464654
1322,09/20/2016,816,959.1428691184572
1323,09/21/2016,1036,956.0326911963286
1324,09/22/2016,1090,952.9225577278612
1325,09/23/2016,994,949.8124757421994
1326,09/24/2016,1122,946.7024522680472
1327,09/25/2016,940,943.5924943336611
1328,09/26/2016,712,940.4826089668595
1329,09/27/2016,810,937.3728031950128
1330,09/28/2016,1084,934.2630840450495
1331,09/29/2016,1128,931.1534585434545
1332,09/30/2016,1028,928.0439337162686
1333,10/01/2016,1098,924.9345165890888
1334,10/02/2016,1009,921.8252141870707
1335,10/03/2016,650,918.7160335349204
1336,10/04/2016,794,915.6069816569097
1337,10/05/2016,952,912.4980655768586
1338,10/06/2016,1154,909.3892923181464
1339,10/07/2016,1146,906.28066890371
1340,10/08/2016,1077,903.1722023560426
1341,10/09/2016,1002,900.0638996971902
