Day,Date,Rides,Poly_Average
725,2015-02-23,6,3.4447536675985533
726,2015-02-24,7,3.4435713346716916
727,2015-02-25,8,3.4423943360132956
728,2015-02-26,3,3.44122264282636
729,2015-02-27,5,3.4400562261099754
730,2015-02-28,5,3.4388950566593213
731,2015-03-01,1,3.437739105065674
732,2015-03-02,7,3.4365883417163996
733,2015-03-03,7,3.4354427367949585
734,2015-03-04,3,3.4343022602809024
735,2015-03-05,6,3.4331668819498784
736,2015-03-06,8,3.4320365713736236
737,2015-03-07,4,3.4309112979199696
738,2015-03-08,5,3.4297910307528405
739,2015-03-09,9,3.4286757388322506
740,2015-03-10,1,3.427565390914313
741,2015-03-11,9,3.426459955551228
742,2015-03-12,7,3.425359401091289
743,2015-03-13,3,3.4242636956788832
744,2015-03-14,4,3.4231728072544945
745,2015-03-15,2,3.4220867035546947
746,2015-03-16,6,3.421005352112146
747,2015-03-17,8,3.419928720255612
748,2015-03-18,6,3.4188567751099432
749,2015-03-19,4,3.4177894835960814
750,2015-03-20,3,3.4167268124310657
751,2015-03-21,4,3.415668728128026
752,2015-03-22,3,3.414615196996182
753,2015-03-23,3,3.4135661851408536
754,2015-03-24,1,3.4125216584634424
755,2015-03-25,6,3.411481582661456
756,2015-03-26,2,3.4104459232284845
757,2015-03-27,1,3.4094146454542136
758,2015-03-28,4,3.4083877144244257
759,2015-03-29,3,3.4073650950209897
760,2015-03-30,2,3.4063467519218693
761,2015-03-31,5,3.4053326496011262
762,2015-04-01,1,3.4043227523289064
763,2015-04-02,3,3.4033170241714545
764,2015-04-03,5,3.4023154289911073
765,2015-04-04,4,3.4013179304462917
766,2015-04-05,3,3.4003244919915283
767,2015-04-06,2,3.3993350768774344
768,2015-04-07,3,3.3983496481507123
769,2015-04-08,2,3.3973681686541646
770,2015-04-09,2,3.396390601026683
771,2015-04-10,6,3.395416907703253
772,2015-04-11,7,3.394447050914952
773,2015-04-13,1,3.393480992688948
774,2015-04-14,3,3.3925186948485084
775,2015-04-15,3,3.39156011901299
776,2015-04-16,3,3.3906052265978355
777,2015-04-17,3,3.3896539788145925
778,2015-04-18,2,3.388706336670892
779,2015-04-20,6,3.387762260970467
780,2015-04-21,4,3.3868217123131297
781,2015-04-22,5,3.385884651094796
782,2015-04-23,3,3.384951037507472
783,2015-04-24,2,3.384020831539256
784,2015-04-25,1,3.383093992974338
785,2015-04-26,2,3.382170481393004
786,2015-04-27,2,3.381250256171627
787,2015-04-28,2,3.3803332764826797
788,2015-04-29,4,3.3794195012947243
789,2015-04-30,4,3.3785088893724144
790,2015-05-01,4,3.377601399276494
791,2015-05-02,8,3.3766969893638112
792,2015-05-03,2,3.375795617787292
793,2015-05-04,2,3.3748972424959645
794,2015-05-05,2,3.3740018212349496
795,2015-05-06,6,3.37310931154546
796,2015-05-07,4,3.3722196707647956
797,2015-05-08,1,3.3713328560263536
798,2015-05-09,4,3.3704488242596264
799,2015-05-10,1,3.369567532190197
800,2015-05-11,3,3.3686889363397365
801,2015-05-12,2,3.367812993026017
802,2015-05-13,6,3.366939658362897
803,2015-05-14,4,3.3660688882603336
804,2015-05-15,1,3.365200638424368
805,2015-05-16,5,3.364334864357142
806,2015-05-18,3,3.3634715213568875
807,2015-05-19,5,3.362610564517931
808,2015-05-20,3,3.3617519487306877
809,2015-05-21,3,3.360895628681666
810,2015-05-22,4,3.3600415588534736
811,2015-05-23,2,3.3591896935248013
812,2015-05-24,6,3.3583399867704413
813,2015-05-25,2,3.3574923924612756
814,2015-05-26,4,3.3566468642642726
815,2015-05-27,5,3.3558033556425038
816,2015-05-28,4,3.354961819855128
817,2015-05-29,3,3.3541222099573984
818,2015-05-30,3,3.3532844788006577
819,2015-05-31,2,3.3524485790323455
820,2015-06-01,3,3.3516144630959914
821,2015-06-02,3,3.3507820832312194
822,2015-06-03,5,3.3499513914737467
823,2015-06-04,5,3.3491223396553798
824,2015-06-05,4,3.34829487940402
825,2015-06-06,3,3.3474689621436644
826,2015-06-07,2,3.3466445390944024
827,2015-06-08,5,3.345821561272408
828,2015-06-09,4,3.344999979489957
829,2015-06-10,2,3.3441797443554173
830,2015-06-11,5,3.3433608062732416
831,2015-06-12,4,3.3425431154439873
832,2015-06-13,4,3.341726621864292
833,2015-06-14,2,3.3409112753268957
834,2015-06-15,4,3.3400970254206266
835,2015-06-16,5,3.3392838215304113
836,2015-06-17,2,3.3384716128372585
837,2015-06-19,1,3.337660348318278
838,2015-06-20,4,3.336849976746673
839,2015-06-22,6,3.3360404466917326
840,2015-06-23,4,3.335231706518844
841,2015-06-24,1,3.334423704389486
842,2015-06-25,2,3.333616388261234
843,2015-06-26,4,3.3328097058877444
844,2015-06-27,2,3.332003604818781
845,2015-06-28,1,3.331198032400189
846,2015-06-29,3,3.330392935773916
847,2015-06-30,4,3.3295882618779924
848,2015-07-01,3,3.32878395744655
849,2015-07-02,2,3.3279799690098093
850,2015-07-03,8,3.3271762428940796
851,2015-07-05,1,3.326372725221772
852,2015-07-06,4,3.3255693619113824
853,2015-07-07,3,3.324766098677506
854,2015-07-08,3,3.3239628810308255
855,2015-07-09,4,3.323159654278119
856,2015-07-10,5,3.322356363522257
857,2015-07-11,3,3.3215529536622004
858,2015-07-12,1,3.320749369393009
859,2015-07-13,7,3.319945555205827
860,2015-07-14,2,3.3191414553878973
861,2015-07-15,3,3.318337014022555
862,2015-07-16,5,3.317532174989228
863,2015-07-17,5,3.316726881963432
864,2015-07-18,2,3.31592107841678
865,2015-07-19,2,3.3151147076169796
866,2015-07-20,3,3.314307712627828
867,2015-07-21,4,3.3135000363092164
868,2015-07-22,2,3.312691621317127
869,2015-07-23,7,3.311882410103636
870,2015-07-24,4,3.311072344916913
871,2015-07-25,4,3.310261367801221
872,2015-07-26,3,3.309449420596909
873,2015-07-27,5,3.3086364449404293
874,2015-07-28,3,3.307822382264323
875,2015-07-29,6,3.307007173797221
876,2015-07-30,1,3.3061907605638465
877,2015-07-31,9,3.3053730833850192
878,2015-08-01,4,3.3045540828776545
879,2015-08-02,2,3.3037336994547504
880,2015-08-03,5,3.302911873325406
881,2015-08-04,4,3.302088544494811
882,2015-08-05,3,3.3012636527642467
883,2015-08-06,7,3.3004371377310875
884,2015-08-07,2,3.2996089387888023
885,2015-08-08,4,3.298778995126953
886,2015-08-10,5,3.297947245731189
887,2015-08-11,4,3.297113629383261
888,2015-08-12,2,3.2962780846610027
889,2015-08-13,2,3.2954405499383483
890,2015-08-14,3,3.2946009633853235
891,2015-08-15,1,3.293759262968043
892,2015-08-17,1,3.292915386448716
893,2015-08-18,2,3.292069271385647
894,2015-08-19,2,3.291220855133232
895,2015-08-20,3,3.2903700748419564
896,2015-08-21,5,3.2895168674584045
897,2015-08-22,5,3.2886611697252457
898,2015-08-25,1,3.2878029181812516
899,2015-08-26,4,3.286942049161279
900,2015-08-27,1,3.286078498796276
901,2015-08-28,4,3.285212203013293
902,2015-08-29,3,3.284343097535464
903,2015-08-30,2,3.283471117882022
904,2015-08-31,2,3.282596199368287
905,2015-09-01,1,3.281718277105678
906,2015-09-03,3,3.280837286001701
907,2015-09-04,3,3.279953160759958
908,2015-09-05,3,3.2790658358801448
909,2015-09-06,2,3.278175245658046
910,2015-09-09,1,3.2772813241855436
911,2015-09-10,2,3.2763840053506064
912,2015-09-11,4,3.2754832228373
913,2015-09-12,3,3.274578910125788
914,2015-09-13,1,3.2736710004923157
915,2015-09-14,7,3.272759427009227
916,2015-09-15,2,3.271844122544959
917,2015-09-16,1,3.2709250197640394
918,2015-09-18,1,3.2700020511270944
919,2015-09-19,3,3.269075148890832
920,2015-09-20,3,3.268144245108065
921,2015-09-21,4,3.267209271627692
922,2015-09-22,2,3.2662701600947033
923,2015-09-23,5,3.2653268419501873
924,2015-09-24,4,3.264379248431321
925,2015-09-25,6,3.2634273105713767
926,2015-09-26,1,3.2624709591997174
927,2015-09-27,2,3.2615101249417995
928,2015-09-28,4,3.2605447382191723
929,2015-09-29,4,3.2595747292494783
930,2015-09-30,5,3.258600028046453
931,2015-10-01,4,3.2576205644199243
932,2015-10-02,4,3.256636267975813
933,2015-10-03,4,3.2556470681161316
934,2015-10-04,3,3.2546528940389865
935,2015-10-05,2,3.253653674738571
936,2015-10-06,2,3.2526493390051847
937,2015-10-07,5,3.251639815425214
938,2015-10-08,4,3.2506250323811248
939,2015-10-09,4,3.2496049180514945
940,2015-10-10,3,3.248579400410985
941,2015-10-11,7,3.2475484072303527
942,2015-10-12,4,3.2465118660764416
943,2015-10-13,6,3.245469704312195
944,2015-10-14,3,3.2444218490966428
945,2015-10-15,5,3.2433682273849227
946,2015-10-16,4,3.2423087659282412
947,2015-10-17,1,3.2412433912739207
948,2015-10-18,3,3.240172029765356
949,2015-10-19,2,3.23909460754205
950,2015-10-20,4,3.238011050539596
951,2015-10-21,1,3.2369212844896724
952,2015-10-22,2,3.2358252349200547
953,2015-10-23,4,3.2347228271546133
954,2015-10-24,7,3.23361398631331
955,2015-10-25,1,3.2324986373121973
956,2015-10-26,3,3.231376704863423
957,2015-10-27,7,3.230248113475227
958,2015-10-28,4,3.2291127874519434
959,2015-10-29,5,3.2279706508939943
960,2015-10-30,3,3.226821627697896
961,2015-10-31,3,3.2256656415562635
962,2015-11-01,1,3.224502615957802
963,2015-11-02,4,3.2233324741873
964,2015-11-03,4,3.222155139325651
965,2015-11-04,5,3.22097053424984
966,2015-11-05,5,3.2197785816329363
967,2015-11-06,3,3.2185792039441115
968,2015-11-08,2,3.2173723234486222
969,2015-11-09,6,3.216157862207819
970,2015-11-10,3,3.2149357420791564
971,2015-11-11,1,3.213705884716165
972,2015-11-12,2,3.2124682115684777
973,2015-11-13,6,3.211222643881819
974,2015-11-14,5,3.2099691026980106
975,2015-11-15,2,3.2087075088549506
976,2015-11-16,3,3.207437782986651
977,2015-11-17,2,3.206159845523203
978,2015-11-18,2,3.2048736166907963
979,2015-11-19,3,3.2035790165117075
980,2015-11-20,2,3.202275964804312
981,2015-11-21,1,3.2009643811830815
982,2015-11-23,5,3.1996441850585633
983,2015-11-24,1,3.198315295637417
984,2015-11-25,2,3.1969776319223864
985,2015-11-27,2,3.1956311127123045
986,2015-11-28,2,3.1942756566021044
987,2015-11-29,3,3.1929111819828133
988,2015-11-30,3,3.191537607041539
989,2015-12-02,6,3.190154849761491
990,2015-12-03,7,3.1887628279219724
991,2015-12-04,2,3.187361459098376
992,2015-12-06,2,3.1859506606621912
993,2015-12-07,1,3.1845303497809914
994,2015-12-08,5,3.1831004434184518
995,2015-12-09,8,3.1816608583343378
996,2015-12-10,3,3.180211511084506
997,2015-12-11,4,3.1787523180209063
998,2015-12-12,2,3.1772831952915848
999,2015-12-13,2,3.175804058840672
1000,2015-12-14,5,3.1743148244084054
1001,2015-12-15,3,3.172815407531094
1002,2015-12-16,3,3.1713057235411606
1003,2015-12-17,4,3.169785687567109
1004,2015-12-18,7,3.1682552145335423
1005,2015-12-19,1,3.1667142191611513
1006,2015-12-20,2,3.1651626159667177
1007,2015-12-21,6,3.163600319263123
1008,2015-12-22,2,3.162027243159338
1009,2015-12-23,5,3.1604433015604245
1010,2015-12-24,3,3.1588484081675405
1011,2015-12-25,3,3.157242476477935
1012,2015-12-26,2,3.1556254197849443
1013,2015-12-28,1,3.1539971511780127
1014,2015-12-29,3,3.152357583542661
1015,2015-12-30,3,3.150706629560511
1016,2015-12-31,2,3.149044201709276
1017,2016-01-01,5,3.1473702122627603
1018,2016-01-02,1,3.1456845732908656
1019,2016-01-03,2,3.1439871966595785
1020,2016-01-04,3,3.142277994030982
1021,2016-01-05,4,3.1405568768632595
1022,2016-01-06,4,3.1388237564106802
1023,2016-01-07,3,3.1370785437235984
1024,2016-01-08,2,3.135321149648471
1025,2016-01-09,5,3.133551484827855
1026,2016-01-10,1,3.131769459700382
1027,2016-01-11,2,3.1299749845007874
1028,2016-01-12,5,3.1281679692598985
1029,2016-01-13,2,3.1263483238046303
1030,2016-01-14,3,3.1245159577580033
1031,2016-01-15,7,3.1226707805391083
1032,2016-01-16,2,3.120812701363155
1033,2016-01-17,1,3.118941629241429
1034,2016-01-18,4,3.11705747298131
1035,2016-01-19,6,3.1151601411862764
1036,2016-01-20,2,3.1132495422558963
1037,2016-01-21,2,3.111325584385833
1038,2016-01-22,1,3.1093881755678354
1039,2016-01-23,2,3.1074372235897507
1040,2016-01-25,7,3.1054726360355236
1041,2016-01-26,3,3.1034943202851797
1042,2016-01-27,3,3.101502183514848
1043,2016-01-28,2,3.0994961326967374
1044,2016-01-29,4,3.0974760745991707
1045,2016-01-30,6,3.095441915786548
1046,2016-01-31,5,3.0933935626193616
1047,2016-02-01,4,3.0913309212542
1048,2016-02-02,4,3.0892538976437454
1049,2016-02-03,2,3.0871623975367726
1050,2016-02-04,6,3.0850563264781474
1051,2016-02-05,6,3.082935589808831
1052,2016-02-06,1,3.080800092665878
1053,2016-02-07,1,3.078649739982431
1054,2016-02-09,4,3.0764844364877275
1055,2016-02-10,6,3.0743040867070945
1056,2016-02-11,4,3.072108594961964
1057,2016-02-12,6,3.069897865369848
1058,2016-02-13,3,3.0676718018443596
1059,2016-02-14,5,3.0654303080951877
1060,2016-02-15,8,3.063173287628146
1061,2016-02-16,5,3.060900643745105
1062,2016-02-17,5,3.0586122795440542
1063,2016-02-18,5,3.0563080979190635
1064,2016-02-19,1,3.0539880015602963
1065,2016-02-20,6,3.0516518929540197
1066,2016-02-21,4,3.049299674382577
1067,2016-02-22,6,3.0469312479244115
1068,2016-02-23,6,3.0445465154540665
1069,2016-02-24,4,3.042145378642168
1070,2016-02-25,1,3.039727738955435
1071,2016-02-26,8,3.037293497656688
1072,2016-02-27,2,3.034842555804831
1073,2016-02-28,3,3.0323748142548657
1074,2016-02-29,7,3.029890173657889
1075,2016-03-01,8,3.0273885344610774
1076,2016-03-02,4,3.024869796907721
1077,2016-03-03,3,3.0223338610371866
1078,2016-03-06,2,3.019780626684938
1079,2016-03-07,6,3.017209993482533
1080,2016-03-08,6,3.0146218608576207
1081,2016-03-09,4,3.012016128033945
1082,2016-03-10,3,3.009392694031342
1083,2016-03-11,5,3.0067514576657346
1084,2016-03-12,2,3.004092317549154
1085,2016-03-13,1,3.0014151720897035
1086,2016-03-15,1,2.998719919491596
1087,2016-03-16,7,2.9960064577551275
1088,2016-03-17,2,2.993274684676694
1089,2016-03-18,7,2.9905244978487784
1090,2016-03-19,4,2.9877557946599556
1091,2016-03-20,2,2.9849684722948995
1092,2016-03-21,2,2.982162427734374
1093,2016-03-22,2,2.9793375577552323
1094,2016-03-23,4,2.976493758930422
1095,2016-03-24,2,2.973630927628989
1096,2016-03-25,1,2.970748960016062
1097,2016-03-26,2,2.9678477520528723
1098,2016-03-27,1,2.964927199496736
1099,2016-03-28,2,2.9619871979010677
1100,2016-03-29,5,2.9590276426153777
1101,2016-03-30,2,2.9560484287852553
1102,2016-03-31,2,2.9530494513523946
1103,2016-04-01,4,2.9500306050545797
1104,2016-04-02,3,2.9469917844256903
1105,2016-04-04,8,2.943932883795689
1106,2016-04-05,7,2.9408537972906448
1107,2016-04-06,4,2.9377544188327036
1108,2016-04-07,5,2.934634642140119
1109,2016-04-08,2,2.931494360727232
1110,2016-04-09,3,2.9283334679044692
1111,2016-04-11,4,2.9251518567783616
1112,2016-04-12,5,2.921949420251525
1113,2016-04-13,2,2.918726051022675
1114,2016-04-14,2,2.9154816415866125
1115,2016-04-15,3,2.9122160842342355
1116,2016-04-16,1,2.908929271052534
1117,2016-04-17,1,2.9056210939245837
1118,2016-04-18,4,2.902291444529565
1119,2016-04-19,2,2.8989402143427485
1120,2016-04-21,1,2.8955672946354927
1121,2016-04-22,4,2.892172576475252
1122,2016-04-23,5,2.8887559507255633
1123,2016-04-24,1,2.885317308046073
1124,2016-04-25,1,2.881856538892518
1125,2016-04-26,3,2.8783735335167138
1126,2016-04-27,2,2.874868181966585
1127,2016-04-29,3,2.8713403740861367
1128,2016-04-30,4,2.8677899995154723
1129,2016-05-01,2,2.8642169476907893
1130,2016-05-02,2,2.860621107844371
1131,2016-05-03,2,2.8570023690046025
1132,2016-05-05,1,2.853360619995959
1133,2016-05-06,2,2.849695749439003
1134,2016-05-07,2,2.846007645750399
1135,2016-05-08,1,2.84229619714289
1136,2016-05-09,3,2.838561291625332
1137,2016-05-10,5,2.8348028170026547
1138,2016-05-12,4,2.831020660875895
1139,2016-05-13,3,2.827214710642167
1140,2016-05-14,4,2.8233848534946953
1141,2016-05-16,2,2.8195309764227865
1142,2016-05-18,1,2.8156529662118404
1143,2016-05-19,1,2.811750709443349
1144,2016-05-21,3,2.8078240924949003
1145,2016-05-26,4,2.803873001540181
1146,2016-05-27,5,2.7998973225489565
1147,2016-05-28,3,2.7958969412870935
1148,2016-05-30,1,2.791871743316551
1149,2016-05-31,3,2.7878216139953813
1150,2016-06-01,2,2.78374643847772
1151,2016-06-02,2,2.779646101713813
1152,2016-06-03,2,2.7755204884499878
1153,2016-06-04,4,2.7713694832286677
1154,2016-06-05,1,2.767192970388361
1155,2016-06-07,2,2.762990834063672
1156,2016-06-08,3,2.758762958185316
1157,2016-06-09,1,2.754509226480068
1158,2016-06-10,2,2.750229522470829
1159,2016-06-12,2,2.745923729476574
1160,2016-06-13,1,2.741591730612372
1161,2016-06-14,2,2.7372334087893826
1162,2016-06-15,4,2.7328486467148663
1163,2016-06-16,1,2.7284373268921747
1164,2016-06-18,1,2.723999331620744
1165,2016-06-20,3,2.719534542996123
1166,2016-06-21,3,2.715042842909922
1167,2016-06-22,2,2.710524113049877
1168,2016-06-23,4,2.7059782348997907
1169,2016-06-24,2,2.7014050897395747
1170,2016-06-25,2,2.6968045586452245
1171,2016-06-27,1,2.6921765224888348
1172,2016-06-29,2,2.6875208619385837
1173,2016-06-30,2,2.6828374574587626
1174,2016-07-01,2,2.678126189309733
1175,2016-07-02,1,2.6733869375479475
1176,2016-07-03,3,2.6686195820259764
1177,2016-07-05,3,2.6638240023924613
1178,2016-07-06,2,2.6590000780921486
1179,2016-07-07,2,2.6541476883658675
1180,2016-07-08,1,2.6492667122505447
1181,2016-07-09,2,2.6443570285792006
1182,2016-07-12,7,2.6394185159809496
1183,2016-07-13,5,2.6344510528809915
1184,2016-07-14,2,2.6294545175006228
1185,2016-07-15,2,2.624428787857241
1186,2016-07-16,1,2.619373741764323
1187,2016-07-17,2,2.614289256831453
1188,2016-07-18,1,2.6091752104642922
1189,2016-07-19,1,2.6040314798646063
1190,2016-07-20,2,2.598857942030243
1191,2016-07-21,1,2.5936544737551523
1192,2016-07-22,6,2.588420951629384
1193,2016-07-23,3,2.583157252039054
1194,2016-07-25,1,2.577863251166403
1195,2016-07-26,1,2.572538824989742
1196,2016-07-27,3,2.567183849283488
1197,2016-07-28,1,2.561798199618126
1198,2016-07-30,4,2.5563817513602674
1199,2016-08-02,2,2.5509343796726016
1200,2016-08-03,4,2.545455959513905
1201,2016-08-04,2,2.5399463656390635
1202,2016-08-05,1,2.5344054725990293
1203,2016-08-07,1,2.528833154740868
1204,2016-08-08,4,2.523229286207739
1205,2016-08-09,2,2.517593740938877
1206,2016-08-10,1,2.511926392669638
1207,2016-08-11,5,2.506227114931429
1208,2016-08-12,1,2.500495781051792
1209,2016-08-13,3,2.4947322641543455
1210,2016-08-14,2,2.4889364371587837
1211,2016-08-15,1,2.483108172780928
1212,2016-08-16,3,2.4772473435326496
1213,2016-08-17,4,2.4713538217219595
1214,2016-08-18,4,2.46542747945293
1215,2016-08-19,1,2.4594681886257335
1216,2016-08-20,1,2.4534758209366276
1217,2016-08-22,1,2.44745024787799
1218,2016-08-24,2,2.441391340738255
1219,2016-08-25,1,2.43529897060198
1220,2016-08-26,3,2.429173008349794
1221,2016-08-27,1,2.4230133246584336
1222,2016-08-28,1,2.4168197900007127
1223,2016-08-31,2,2.410592274645555
1224,2016-09-01,2,2.404330648657968
1225,2016-09-02,3,2.398034781899044
1226,2016-09-03,1,2.3917045440259854
1227,2016-09-04,1,2.385339804492079
1228,2016-09-05,1,2.3789404325467034
1229,2016-09-06,4,2.37250629723533
1230,2016-09-07,2,2.366037267399518
1231,2016-09-09,1,2.3595332116769265
1232,2016-09-10,1,2.3529939985013195
1233,2016-09-11,2,2.346419496102533
1234,2016-09-12,2,2.339809572506487
1235,2016-09-15,2,2.333164095535233
1236,2016-09-18,1,2.32648293280689
1237,2016-09-20,2,2.3197659517356466
1238,2016-09-21,2,2.313013019531848
1239,2016-09-22,1,2.306224003201861
1240,2016-09-23,1,2.299398769548196
1241,2016-09-24,1,2.2925371851694356
1242,2016-09-26,1,2.2856391164602545
1243,2016-09-27,1,2.278704429611432
1244,2016-09-28,6,2.271732990609819
1245,2016-09-29,4,2.2647246652383846
1246,2016-09-30,2,2.257679319076167
1247,2016-10-01,1,2.2505968174983124
1248,2016-10-02,1,2.243477025676057
1249,2016-10-03,4,2.236319808576731
1250,2016-10-04,2,2.2291250309637562
1251,2016-10-05,1,2.221892557396627
1252,2016-10-06,2,2.2146222522309698
1253,2016-10-07,2,2.2073139796184775
1254,2016-10-09,7,2.1999676035069426
1255,2016-10-11,1,2.192582987640231
1256,2016-10-12,2,2.185159995558356
1257,2016-10-13,2,2.177698490597356
1258,2016-10-14,3,2.170198335889398
1259,2016-10-15,2,2.1626593943627537
1260,2016-10-16,2,2.155081528741756
1261,2016-10-17,1,2.1474646015468517
1262,2016-10-18,1,2.1398084750945685
1263,2016-10-20,1,2.132113011497542
1264,2016-10-22,2,2.124378072664484
1265,2016-10-23,2,2.116603520300205
1266,2016-10-24,1,2.1087892159056136
1267,2016-10-25,1,2.1009350207777038
1268,2016-10-27,1,2.0930407960095776
1269,2016-10-31,2,2.0851064024904002
1270,2016-11-01,1,2.0771317009054537
1271,2016-11-02,1,2.069116551736112
1272,2016-11-03,1,2.0610608152598306
1273,2016-11-04,4,2.0529643515501634
1274,2016-11-05,1,2.0448270204767613
1275,2016-11-07,1,2.036648681705362
1276,2016-11-08,1,2.0284291946977997
1277,2016-11-09,1,2.020168418711987
1278,2016-11-10,2,2.011866212801954
1279,2016-11-11,1,2.003522435817813
1280,2016-11-12,1,1.9951369464057618
1281,2016-11-13,5,1.9867096030080937
1282,2016-11-14,1,1.9782402638632026
1283,2016-11-15,2,1.9697287870055693
1284,2016-11-18,4,1.961175030265761
1285,2016-11-19,2,1.9525788512704567
1286,2016-11-22,2,1.9439401074424147
1287,2016-11-23,3,1.9352586560004732
1288,2016-11-25,2,1.926534353959592
1289,2016-11-29,1,1.917767058130808
1290,2016-11-30,4,1.9089566251212466
1291,2016-12-01,1,1.9001029113341399
1292,2016-12-02,1,1.8912057729687866
1293,2016-12-03,3,1.882265066020613
1294,2016-12-04,1,1.8732806462811231
1295,2016-12-05,3,1.8642523693378996
1296,2016-12-06,3,1.8551800905746336
1297,2016-12-07,3,1.8460636651711053
1298,2016-12-09,2,1.8369029481031907
1299,2016-12-10,1,1.8276977941428612
1300,2016-12-11,2,1.8184480578581583
1301,2016-12-12,1,1.8091535936132481
1302,2016-12-14,1,1.7998142555683712
1303,2016-12-15,1,1.7904298976798592
1304,2016-12-16,2,1.7810003737001436
1305,2016-12-17,2,1.7715255371777547
1306,2016-12-19,2,1.762005241457301
1307,2016-12-22,3,1.7524393396794897
1308,2016-12-23,3,1.7428276847811301
1309,2016-12-25,1,1.7331701294951
1310,2016-12-27,1,1.7234665263503968
1311,2016-12-31,1,1.7137167276721024
