Day,Date,Rides,Poly_Average
736,2015-02-22,118,69.58925685879026
737,2015-02-23,72,69.54135785536319
738,2015-02-24,70,69.49332319573878
739,2015-02-25,62,69.4451531147931
740,2015-02-26,54,69.39684784736161
741,2015-02-27,86,69.34840762823933
742,2015-02-28,106,69.29983269218064
743,2015-03-01,80,69.25112327389944
744,2015-03-02,56,69.20227960806915
745,2015-03-03,61,69.15330192932258
746,2015-03-04,50,69.10419047225204
747,2015-03-05,67,69.05494547140933
748,2015-03-06,100,69.00556716130568
749,2015-03-08,92,68.95605577641177
750,2015-03-09,63,68.90641155115784
751,2015-03-10,52,68.85663471993357
752,2015-03-11,57,68.80672551708804
753,2015-03-12,63,68.75668417692984
754,2015-03-13,89,68.70651093372703
755,2015-03-14,104,68.65620602170713
756,2015-03-15,99,68.6057696750572
757,2015-03-16,51,68.55520212792365
758,2015-03-17,54,68.50450361441244
759,2015-03-18,46,68.45367436858896
760,2015-03-19,52,68.40271462447808
761,2015-03-20,81,68.35162461606419
762,2015-03-21,93,68.30040457729103
763,2015-03-22,79,68.24905474206196
764,2015-03-23,49,68.19757534423968
765,2015-03-24,63,68.14596661764642
766,2015-03-25,48,68.09422879606385
767,2015-03-26,57,68.04236211323315
768,2015-03-27,73,67.99036680285496
769,2015-03-28,95,67.93824309858934
770,2015-03-29,64,67.88599123405587
771,2015-03-30,44,67.83361144283359
772,2015-03-31,60,67.78110395846099
773,2015-04-01,45,67.72846901443602
774,2015-04-02,67,67.67570684421617
775,2015-04-03,69,67.6228176812183
776,2015-04-04,66,67.56980175881881
777,2015-04-05,55,67.51665931035355
778,2015-04-06,44,67.46339056911782
779,2015-04-07,56,67.4099957683664
780,2015-04-08,34,67.35647514131355
781,2015-04-09,60,67.30282892113303
782,2015-04-10,102,67.24905734095796
783,2015-04-11,108,67.19516063388104
784,2015-04-12,82,67.14113903295436
785,2015-04-13,58,67.08699277118959
786,2015-04-14,45,67.03272208155772
787,2015-04-15,60,66.97832719698934
788,2015-04-16,65,66.9238083503744
789,2015-04-17,75,66.86916577456243
790,2015-04-18,104,66.81439970236234
791,2015-04-19,79,66.75951036654251
792,2015-04-20,57,66.70449799983088
793,2015-04-21,68,66.64936283491477
794,2015-04-22,45,66.59410510444098
795,2015-04-23,59,66.53872504101581
796,2015-04-24,67,66.48322287720501
797,2015-04-25,115,66.42759884553382
798,2015-04-26,86,66.37185317848692
799,2015-04-27,50,66.31598610850847
800,2015-04-28,61,66.2599978680021
801,2015-04-29,53,66.20388868933091
802,2015-04-30,57,66.14765880481747
803,2015-05-01,68,66.0913084467438
804,2015-05-02,94,66.03483784735143
805,2015-05-03,106,65.97824723884132
806,2015-05-04,51,65.92153685337394
807,2015-05-05,76,65.86470692306911
808,2015-05-06,71,65.80775768000632
809,2015-05-07,72,65.7506893562244
810,2015-05-08,74,65.69350218372162
811,2015-05-09,98,65.6361963944558
812,2015-05-10,86,65.57877222034416
813,2015-05-11,55,65.5212298932635
814,2015-05-12,56,65.46356964504997
815,2015-05-13,57,65.4057917074992
816,2015-05-14,73,65.34789631236637
817,2015-05-15,84,65.28988369136609
818,2015-05-16,99,65.23175407617236
819,2015-05-17,81,65.1735076984188
820,2015-05-18,46,65.11514478969836
821,2015-05-19,60,65.05666558156355
822,2015-05-20,37,64.99807030552631
823,2015-05-21,59,64.93935919305802
824,2015-05-22,72,64.8805324755896
825,2015-05-23,86,64.82159038451141
826,2015-05-24,110,64.76253315117322
827,2015-05-25,53,64.70336100688438
828,2015-05-26,38,64.6440741829136
829,2015-05-27,58,64.58467291048912
830,2015-05-28,62,64.52515742079866
831,2015-05-29,80,64.46552794498936
832,2015-05-30,86,64.40578471416788
833,2015-05-31,64,64.34592795940029
834,2015-06-01,40,64.28595791171217
835,2015-06-02,39,64.22587480208858
836,2015-06-03,41,64.16567886147399
837,2015-06-04,58,64.10537032077244
838,2015-06-05,68,64.04494941084734
839,2015-06-06,117,63.9844163625216
840,2015-06-07,80,63.923771406577615
841,2015-06-08,54,63.86301477375722
842,2015-06-09,44,63.80214669476177
843,2015-06-10,47,63.741167400252024
844,2015-06-11,46,63.68007712084827
845,2015-06-12,79,63.618876087130246
846,2015-06-13,117,63.557564529637105
847,2015-06-14,59,63.49614267886754
848,2015-06-15,45,63.4346107652797
849,2015-06-16,37,63.372969019291176
850,2015-06-17,48,63.31121767127905
851,2015-06-18,45,63.249356951579855
852,2015-06-19,59,63.18738709048957
853,2015-06-20,65,63.12530831826375
854,2015-06-21,65,63.0631208651173
855,2015-06-22,47,63.000824961224644
856,2015-06-23,29,62.93842083671966
857,2015-06-24,47,62.87590872169571
858,2015-06-25,55,62.81328884620561
859,2015-06-26,51,62.75056144026169
860,2015-06-27,79,62.68772673383566
861,2015-06-28,65,62.62478495685879
862,2015-06-29,30,62.56173633922178
863,2015-06-30,32,62.49858111077475
864,2015-07-01,54,62.43531950132741
865,2015-07-02,44,62.371951740648825
866,2015-07-03,60,62.3084780584676
867,2015-07-04,124,62.24489868447172
868,2015-07-05,111,62.18121384830876
869,2015-07-06,51,62.11742377958566
870,2015-07-07,47,62.05352870786891
871,2015-07-08,35,61.989528862684395
872,2015-07-09,65,61.925424473517516
873,2015-07-10,76,61.86121576981315
874,2015-07-11,76,61.79690298097562
875,2015-07-12,63,61.732486336368666
876,2015-07-13,53,61.66796606531562
877,2015-07-14,38,61.60334239709921
878,2015-07-15,42,61.5386155609616
879,2015-07-16,38,61.473785786104486
880,2015-07-17,57,61.40885330168899
881,2015-07-18,59,61.34381833683575
882,2015-07-19,63,61.27868112062483
883,2015-07-20,53,61.21344188209577
884,2015-07-21,50,61.1481008502476
885,2015-07-22,36,61.08265825403879
886,2015-07-23,55,61.01711432238729
887,2015-07-24,50,60.95146928417053
888,2015-07-25,72,60.885723368225406
889,2015-07-26,45,60.81987680334828
890,2015-07-27,55,60.753929818294985
891,2015-07-28,30,60.68788264178079
892,2015-07-29,51,60.62173550248047
893,2015-07-30,50,60.555488629028304
894,2015-07-31,64,60.48914225001794
895,2015-08-01,105,60.42269659400257
896,2015-08-02,91,60.35615188949486
897,2015-08-03,36,60.28950836496688
898,2015-08-04,43,60.22276624885026
899,2015-08-05,42,60.155925769536
900,2015-08-06,49,60.08898715537464
901,2015-08-07,68,60.02195063467617
902,2015-08-08,59,59.95481643571005
903,2015-08-09,52,59.887584786705176
904,2015-08-10,38,59.82025591584996
905,2015-08-11,46,59.75283005129227
906,2015-08-12,42,59.68530742113943
907,2015-08-13,42,59.61768825345825
908,2015-08-14,64,59.54997277627498
909,2015-08-15,64,59.48216121757534
910,2015-08-16,50,59.414253805304604
911,2015-08-17,35,59.346250767367394
912,2015-08-18,46,59.278152331627865
913,2015-08-19,47,59.20995872590964
914,2015-08-20,32,59.14167017799576
915,2015-08-21,50,59.07328691562884
916,2015-08-22,71,59.00480916651087
917,2015-08-23,72,58.93623715830333
918,2015-08-24,45,58.86757111862718
919,2015-08-25,35,58.79881127506285
920,2015-08-26,48,58.72995785515023
921,2015-08-27,32,58.66101108638871
922,2015-08-28,44,58.59197119623708
923,2015-08-29,61,58.5228384121137
924,2015-08-30,48,58.453612961396274
925,2015-08-31,46,58.38429507142207
926,2015-09-01,37,58.31488496948783
927,2015-09-02,44,58.24538288284968
928,2015-09-03,44,58.175789038723295
929,2015-09-04,59,58.10610366428378
930,2015-09-05,49,58.03632698666573
931,2015-09-06,68,57.966459232963174
932,2015-09-07,25,57.89650063022966
933,2015-09-08,32,57.82645140547817
934,2015-09-09,43,57.75631178568115
935,2015-09-10,32,57.686081997770565
936,2015-09-11,81,57.615762268637766
937,2015-09-12,88,57.545352825133634
938,2015-09-13,67,57.47485389406853
939,2015-09-14,35,57.40426570221223
940,2015-09-15,43,57.33358847629401
941,2015-09-16,24,57.26282244300265
942,2015-09-17,56,57.19196782898627
943,2015-09-18,58,57.12102486085266
944,2015-09-19,53,57.049993765168885
945,2015-09-20,59,56.978874768461615
946,2015-09-21,38,56.9076680972169
947,2015-09-22,40,56.836373977880314
948,2015-09-23,40,56.76499263685687
949,2015-09-24,39,56.69352430051106
950,2015-09-25,63,56.62196919516687
951,2015-09-26,61,56.5503275471077
952,2015-09-27,64,56.47859958257648
953,2015-09-28,50,56.406785527775554
954,2015-09-29,37,56.33488560886674
955,2015-09-30,35,56.262900051971386
956,2015-10-01,30,56.19082908317025
957,2015-10-02,54,56.118672928503585
958,2015-10-03,78,56.04643181397108
959,2015-10-04,52,55.97410596553195
960,2015-10-05,42,55.9016956091048
961,2015-10-06,42,55.8292009705678
962,2015-10-07,39,55.7566222757585
963,2015-10-08,30,55.68395975047399
964,2015-10-09,62,55.611213620470764
965,2015-10-10,76,55.538384111464815
966,2015-10-11,113,55.46547144913164
967,2015-10-12,43,55.39247585910616
968,2015-10-13,43,55.319397566982744
969,2015-10-14,37,55.246236798315316
970,2015-10-15,33,55.17299377861717
971,2015-10-16,37,55.09966873336111
972,2015-10-17,59,55.026261887979466
973,2015-10-18,68,54.95277346786395
974,2015-10-19,40,54.87920369836577
975,2015-10-20,47,54.805552804795624
976,2015-10-21,45,54.73182101242365
977,2015-10-22,59,54.65800854647948
978,2015-10-23,49,54.58411563215222
979,2015-10-24,82,54.5101424945904
980,2015-10-25,67,54.43608935890204
981,2015-10-26,43,54.36195645015468
982,2015-10-27,36,54.287743993375244
983,2015-10-28,43,54.21345221355018
984,2015-10-29,52,54.13908133562542
985,2015-10-30,74,54.0646315845063
986,2015-10-31,88,53.990103185057684
987,2015-11-01,130,53.91549636210386
988,2015-11-02,45,53.8408113404286
989,2015-11-03,57,53.7660483447752
990,2015-11-04,47,53.69120759984634
991,2015-11-05,60,53.61628933030421
992,2015-11-06,63,53.54129376077047
993,2015-11-07,85,53.466221115826215
994,2015-11-08,68,53.3910716200121
995,2015-11-09,44,53.315845497828136
996,2015-11-10,43,53.24054297373385
997,2015-11-11,38,53.165164272148296
998,2015-11-12,41,53.08970961744987
999,2015-11-13,73,53.014179233976535
1000,2015-11-14,99,52.93857334602573
1001,2015-11-15,84,52.86289217785429
1002,2015-11-16,53,52.78713595367857
1003,2015-11-17,57,52.71130489767438
1004,2015-11-18,49,52.635399233977026
1005,2015-11-19,40,52.5594191866812
1006,2015-11-20,56,52.483364979841184
1007,2015-11-21,83,52.40723683747063
1008,2015-11-22,54,52.3310349835427
1009,2015-11-23,43,52.25475964199005
1010,2015-11-24,42,52.17841103670468
1011,2015-11-25,43,52.10198939153828
1012,2015-11-26,42,52.025494930301804
1013,2015-11-27,27,51.94892787676577
1014,2015-11-28,39,51.872288454660165
1015,2015-11-29,53,51.7955768876744
1016,2015-11-30,54,51.718793399457375
1017,2015-12-01,44,51.64193821361749
1018,2015-12-02,46,51.56501155372261
1019,2015-12-03,53,51.48801364330002
1020,2015-12-04,90,51.4109447058365
1021,2015-12-05,64,51.33380496477831
1022,2015-12-06,63,51.25659464353119
1023,2015-12-07,48,51.179313965460295
1024,2015-12-08,53,51.10196315389028
1025,2015-12-09,68,51.02454243210531
1026,2015-12-10,43,50.94705202334899
1027,2015-12-11,57,50.86949215082433
1028,2015-12-12,56,50.79186303769387
1029,2015-12-13,77,50.71416490707968
1030,2015-12-14,55,50.63639798206319
1031,2015-12-15,39,50.55856248568529
1032,2015-12-16,45,50.48065864094649
1033,2015-12-17,57,50.40268667080657
1034,2015-12-18,48,50.32464679818495
1035,2015-12-19,55,50.24653924596045
1036,2015-12-20,48,50.16836423697131
1037,2015-12-21,35,50.09012199401527
1038,2015-12-22,34,50.0118127398496
1039,2015-12-23,41,49.93343669719097
1040,2015-12-24,24,49.85499408871557
1041,2015-12-25,24,49.776485137058955
1042,2015-12-26,25,49.69791006481631
1043,2015-12-27,32,49.61926909454219
1044,2015-12-28,40,49.540562448750556
1045,2015-12-29,32,49.46179034991498
1046,2015-12-30,36,49.382953020468435
1047,2015-12-31,81,49.30405068280333
1048,2016-01-01,89,49.22508355927162
1049,2016-01-02,38,49.146051872184664
1050,2016-01-03,36,49.06695584381326
1051,2016-01-04,39,48.98779569638781
1052,2016-01-05,37,48.90857165209809
1053,2016-01-06,35,48.82928393309329
1054,2016-01-07,37,48.7499327614822
1055,2016-01-08,42,48.67051835933297
1056,2016-01-09,45,48.59104094867331
1057,2016-01-10,35,48.5115007514903
1058,2016-01-11,40,48.43189798973057
1059,2016-01-12,28,48.35223288530022
1060,2016-01-13,27,48.27250566006472
1061,2016-01-14,27,48.192716535849115
1062,2016-01-15,34,48.11286573443789
1063,2016-01-16,39,48.032953477574964
1064,2016-01-17,49,47.952979986963776
1065,2016-01-18,42,47.872945484267184
1066,2016-01-19,35,47.79285019110756
1067,2016-01-20,29,47.71269432906672
1068,2016-01-21,35,47.632478119685956
1069,2016-01-22,47,47.55220178446599
1070,2016-01-23,51,47.47186554486711
1071,2016-01-24,43,47.39146962230897
1072,2016-01-25,23,47.311014238170756
1073,2016-01-26,35,47.23049961379104
1074,2016-01-27,44,47.14992597046802
1075,2016-01-28,54,47.069293529459244
1076,2016-01-29,55,46.98860251198169
1077,2016-01-30,42,46.907853139211916
1078,2016-01-31,40,46.82704563228593
1079,2016-02-01,31,46.746180212299066
1080,2016-02-02,23,46.66525710030639
1081,2016-02-03,37,46.5842765173222
1082,2016-02-04,29,46.50323868432032
1083,2016-02-05,42,46.42214382223418
1084,2016-02-06,37,46.340992151956456
1085,2016-02-07,52,46.25978389433946
1086,2016-02-08,23,46.178519270194954
1087,2016-02-09,33,46.09719850029404
1088,2016-02-10,26,46.01582180536752
1089,2016-02-11,23,45.93438940610541
1090,2016-02-12,64,45.85290152315737
1091,2016-02-13,64,45.77135837713248
1092,2016-02-14,53,45.68976018859925
1093,2016-02-15,47,45.60810717808569
1094,2016-02-16,43,45.526399566079334
1095,2016-02-17,43,45.44463757302704
1096,2016-02-18,36,45.362821419335354
1097,2016-02-19,72,45.280951325370054
1098,2016-02-20,82,45.19902751145652
1099,2016-02-21,54,45.11705019787962
1100,2016-02-22,29,45.03501960488358
1101,2016-02-23,42,44.95293595267222
1102,2016-02-24,44,44.87079946140873
1103,2016-02-25,39,44.78861035121583
1104,2016-02-26,55,44.706368842175706
1105,2016-02-27,55,44.62407515432997
1106,2016-02-28,39,44.54172950767975
1107,2016-02-29,40,44.4593321221856
1108,2016-03-01,40,44.376883217767556
1109,2016-03-02,34,44.29438301430514
1110,2016-03-03,33,44.211831731637396
1111,2016-03-04,48,44.12922958956268
1112,2016-03-05,52,44.04657680783893
1113,2016-03-06,33,43.9638736061836
1114,2016-03-07,28,43.88112020427349
1115,2016-03-08,40,43.79831682174495
1116,2016-03-09,32,43.71546367819375
1117,2016-03-10,50,43.63256099317519
1118,2016-03-11,47,43.549608986203964
1119,2016-03-12,61,43.46660787675431
1120,2016-03-13,50,43.38355788425987
1121,2016-03-14,51,43.30045922811382
1122,2016-03-15,27,43.21731212766874
1123,2016-03-16,30,43.13411680223672
1124,2016-03-17,34,43.050873471089275
1125,2016-03-18,74,42.96758235345747
1126,2016-03-19,51,42.88424366853175
1127,2016-03-20,36,42.800857635462094
1128,2016-03-21,35,42.71742447335792
1129,2016-03-22,23,42.63394440128808
1130,2016-03-23,32,42.55041763828099
1131,2016-03-24,50,42.46684440332447
1132,2016-03-25,50,42.3832249153658
1133,2016-03-26,45,42.29955939331175
1134,2016-03-27,41,42.21584805602854
1135,2016-03-28,28,42.13209112234186
1136,2016-03-29,49,42.048288811036954
1137,2016-03-30,38,41.964441340858414
1138,2016-03-31,35,41.88054893051036
1139,2016-04-01,53,41.796611798656386
1140,2016-04-02,66,41.71263016391948
1141,2016-04-03,40,41.62860424488221
1142,2016-04-04,33,41.54453426008661
1143,2016-04-05,37,41.460420428034034
1144,2016-04-06,46,41.376262967185454
1145,2016-04-07,38,41.292062095961285
1146,2016-04-08,51,41.20781803274134
1147,2016-04-09,68,41.123530995864996
1148,2016-04-10,49,41.03920120363104
1149,2016-04-11,25,40.95482887429771
1150,2016-04-12,32,40.8704142260828
1151,2016-04-13,20,40.78595747716344
1152,2016-04-14,41,40.70145884567637
1153,2016-04-15,51,40.616918549717695
1154,2016-04-16,52,40.53233680734306
1155,2016-04-17,49,40.447713836567544
1156,2016-04-18,28,40.363049855365674
1157,2016-04-19,27,40.27834508167146
1158,2016-04-20,32,40.19359973337846
1159,2016-04-21,31,40.10881402833952
1160,2016-04-22,41,40.023988184367184
1161,2016-04-23,47,39.93912241923327
1162,2016-04-24,41,39.85421695066917
1163,2016-04-25,36,39.769271996365696
1164,2016-04-26,34,39.684287773973175
1165,2016-04-27,27,39.599264501101345
1166,2016-04-28,40,39.514202395319515
1167,2016-04-29,46,39.429101674156286
1168,2016-04-30,50,39.343962555099935
1169,2016-05-01,46,39.258785255598035
1170,2016-05-02,19,39.17356999305776
1171,2016-05-03,26,39.088316984845655
1172,2016-05-04,44,39.0030264482878
1173,2016-05-05,45,38.91769860066967
1174,2016-05-06,46,38.832333659236305
1175,2016-05-07,64,38.746931841192136
1176,2016-05-08,40,38.66149336370113
1177,2016-05-09,21,38.57601844388665
1178,2016-05-10,44,38.49050729883156
1179,2016-05-11,36,38.40496014557821
1180,2016-05-12,39,38.31937720112836
1181,2016-05-13,42,38.23375868244332
1182,2016-05-14,56,38.14810480644388
1183,2016-05-15,27,38.06241579001018
1184,2016-05-16,24,37.97669184998192
1185,2016-05-17,32,37.89093320315823
1186,2016-05-18,39,37.805140066297724
1187,2016-05-19,47,37.719312656118575
1188,2016-05-20,43,37.63345118929823
1189,2016-05-21,51,37.54755588247373
1190,2016-05-22,63,37.46162695224165
1191,2016-05-23,41,37.375664615157845
1192,2016-05-24,36,37.28966908773782
1193,2016-05-25,33,37.20364058645643
1194,2016-05-26,35,37.11757932774806
1195,2016-05-27,41,37.03148552800657
1196,2016-05-28,48,36.94535940358523
1197,2016-05-29,55,36.85920117079682
1198,2016-05-30,33,36.77301104591359
1199,2016-05-31,24,36.68678924516725
1200,2016-06-01,37,36.60053598474902
1201,2016-06-02,35,36.51425148080949
1202,2016-06-03,43,36.427935949458785
1203,2016-06-04,49,36.34158960676655
1204,2016-06-05,37,36.25521266876178
1205,2016-06-06,27,36.168805351433036
1206,2016-06-07,29,36.08236787072828
1207,2016-06-08,42,35.995900442555
1208,2016-06-09,32,35.90940328278015
1209,2016-06-10,52,35.822876607230086
1210,2016-06-11,90,35.736320631690695
1211,2016-06-12,68,35.64973557190735
1212,2016-06-13,37,35.56312164358478
1213,2016-06-14,36,35.47647906238734
1214,2016-06-15,29,35.38980804393873
1215,2016-06-16,27,35.3031088038222
1216,2016-06-17,52,35.216381557580405
1217,2016-06-18,47,35.129626520715505
1218,2016-06-19,42,35.04284390868912
1219,2016-06-20,36,34.95603393692235
1220,2016-06-21,31,34.86919682079569
1221,2016-06-22,36,34.782332775649294
1222,2016-06-23,49,34.69544201678254
1223,2016-06-24,36,34.608524759454475
1224,2016-06-25,40,34.52158121888348
1225,2016-06-26,40,34.43461161024749
1226,2016-06-27,25,34.34761614868385
1227,2016-06-28,32,34.260595049289435
1228,2016-06-29,19,34.1735485271205
1229,2016-06-30,25,34.0864767971929
1230,2016-07-01,32,33.99938007448184
1231,2016-07-02,49,33.912258573922
1232,2016-07-03,39,33.82511251040763
1233,2016-07-04,31,33.73794209879237
1234,2016-07-05,26,33.65074755388932
1235,2016-07-06,38,33.56352909047109
1236,2016-07-07,26,33.4762869232697
1237,2016-07-08,32,33.389021266976755
1238,2016-07-09,39,33.30173233624319
1239,2016-07-10,30,33.2144203456795
1240,2016-07-11,36,33.12708550985565
1241,2016-07-12,39,33.03972804330098
1242,2016-07-13,28,32.95234816050436
1243,2016-07-14,28,32.86494607591425
1244,2016-07-15,37,32.77752200393831
1245,2016-07-16,38,32.69007615894394
1246,2016-07-17,37,32.60260875525782
1247,2016-07-18,39,32.5151200071662
1248,2016-07-19,29,32.427610128914765
1249,2016-07-20,23,32.34007933470862
1250,2016-07-21,19,32.252527838712496
1251,2016-07-22,28,32.16495585505041
1252,2016-07-23,45,32.077363597805906
1253,2016-07-24,39,31.98975128102208
1254,2016-07-25,35,31.902119118701386
1255,2016-07-26,32,31.814467324805804
1256,2016-07-27,27,31.726796113256835
1257,2016-07-28,35,31.639105697935285
1258,2016-07-29,43,31.551396292681574
1259,2016-07-30,109,31.463668111295547
1260,2016-07-31,46,31.37592136753651
1261,2016-08-01,24,31.288156275123278
1262,2016-08-02,33,31.200373047734093
1263,2016-08-03,18,31.112571899006642
1264,2016-08-04,32,31.02475304253819
1265,2016-08-05,25,30.936916691885287
1266,2016-08-06,36,30.849063060564106
1267,2016-08-07,51,30.7611923620503
1268,2016-08-08,23,30.673304809778852
1269,2016-08-09,16,30.585400617144337
1270,2016-08-10,17,30.497479997500733
1271,2016-08-11,24,30.409543164161537
1272,2016-08-12,30,30.32159033039971
1273,2016-08-13,44,30.2336217094476
1274,2016-08-14,30,30.14563751449714
1275,2016-08-15,21,30.057637958699637
1276,2016-08-16,15,29.969623255165953
1277,2016-08-17,23,29.881593616966327
1278,2016-08-18,25,29.793549257130547
1279,2016-08-19,36,29.705490388647817
1280,2016-08-20,42,29.61741722446684
1281,2016-08-21,35,29.52932997749572
1282,2016-08-22,24,29.441228860602166
1283,2016-08-23,18,29.353114086613264
1284,2016-08-24,22,29.26498586831552
1285,2016-08-25,21,29.176844418455055
1286,2016-08-26,21,29.08868994973731
1287,2016-08-27,38,29.000522674827266
1288,2016-08-28,42,28.912342806349432
1289,2016-08-29,27,28.824150556887624
1290,2016-08-30,21,28.73594613898526
1291,2016-08-31,21,28.647729765145222
1292,2016-09-01,23,28.559501647829784
1293,2016-09-02,26,28.471261999460744
1294,2016-09-03,19,28.383011032419354
1295,2016-09-04,33,28.294748959046387
1296,2016-09-05,22,28.20647599164198
1297,2016-09-06,22,28.118192342465807
1298,2016-09-07,17,28.029898223737018
1299,2016-09-08,18,27.94159384763421
1300,2016-09-09,37,27.853279426295387
1301,2016-09-10,35,27.764955171818222
1302,2016-09-11,19,27.676621296259597
1303,2016-09-12,15,27.588278011636024
1304,2016-09-13,20,27.49992552992349
1305,2016-09-14,22,27.411564063057344
1306,2016-09-15,17,27.323193822932534
1307,2016-09-16,26,27.234815021403353
1308,2016-09-17,24,27.146427870283635
1309,2016-09-18,38,27.058032581346744
1310,2016-09-19,31,26.969629366325332
1311,2016-09-20,30,26.88121843691167
1312,2016-09-21,41,26.792800004757446
1313,2016-09-22,25,26.704374281473847
1314,2016-09-23,31,26.615941478631463
1315,2016-09-24,48,26.527501807760466
1316,2016-09-25,35,26.439055480350312
1317,2016-09-26,18,26.350602707850175
1318,2016-09-27,24,26.26214370166849
1319,2016-09-28,24,26.173678673173224
1320,2016-09-29,20,26.085207833691907
1321,2016-09-30,40,25.996731394511343
1322,2016-10-01,30,25.908249566877966
1323,2016-10-02,37,25.819762561997656
1324,2016-10-03,31,25.731270591035692
1325,2016-10-04,15,25.642773865116922
1326,2016-10-05,22,25.55427259532552
1327,2016-10-06,22,25.465766992705266
1328,2016-10-07,33,25.377257268259374
1329,2016-10-08,36,25.288743632950485
1330,2016-10-09,63,25.200226297700755
1331,2016-10-10,22,25.111705473391787
1332,2016-10-11,31,25.023181370864616
1333,2016-10-12,30,24.934654200919805
1334,2016-10-13,23,24.84612417431737
1335,2016-10-14,35,24.757591501776815
1336,2016-10-15,45,24.669056393977073
1337,2016-10-16,44,24.580519061556505
1338,2016-10-17,30,24.491979715113047
1339,2016-10-18,25,24.403438565204098
1340,2016-10-19,13,24.314895822346383
1341,2016-10-20,29,24.226351697016298
1342,2016-10-21,40,24.13780639964954
1343,2016-10-22,33,24.04926014064135
1344,2016-10-23,34,23.960713130346484
1345,2016-10-24,16,23.872165579079027
1346,2016-10-25,23,23.783617697112625
1347,2016-10-26,25,23.69506969468042
1348,2016-10-27,21,23.606521781975005
1349,2016-10-28,39,23.51797416914838
1350,2016-10-29,34,23.42942706631203
1351,2016-10-30,37,23.340880683537037
1352,2016-10-31,21,23.25233523085381
1353,2016-11-01,30,23.16379091825222
1354,2016-11-02,18,23.075247955681707
1355,2016-11-03,30,22.986706553051114
1356,2016-11-04,33,22.898166920228743
1357,2016-11-05,43,22.809629267042453
1358,2016-11-06,28,22.721093803279427
1359,2016-11-07,19,22.63256073868646
1360,2016-11-08,16,22.544030282969743
1361,2016-11-09,27,22.455502645794883
1362,2016-11-10,23,22.366978036787106
1363,2016-11-11,30,22.278456665531017
1364,2016-11-12,41,22.189938741570632
1365,2016-11-13,24,22.10142447440954
1366,2016-11-14,19,22.012914073510757
1367,2016-11-15,24,21.924407748296737
1368,2016-11-16,26,21.835905708149465
1369,2016-11-17,27,21.747408162410327
1370,2016-11-18,27,21.658915320380252
1371,2016-11-19,26,21.57042739131958
1372,2016-11-20,24,21.481944584448122
1373,2016-11-21,21,21.39346710894521
1374,2016-11-22,21,21.304995173949592
1375,2016-11-23,14,21.21652898855953
1376,2016-11-24,11,21.128068761832694
1377,2016-11-25,15,21.039614702786245
1378,2016-11-26,20,20.951167020396888
1379,2016-11-27,23,20.862725923600653
1380,2016-11-28,21,20.77429162129318
1381,2016-11-29,23,20.685864322329508
1382,2016-11-30,25,20.59744423552413
1383,2016-12-01,19,20.50903156965105
1384,2016-12-02,19,20.420626533443688
1385,2016-12-03,35,20.332229335595017
1386,2016-12-04,26,20.243840184757428
1387,2016-12-05,15,20.155459289542748
1388,2016-12-06,23,20.06708685852234
1389,2016-12-07,13,19.978723100226993
1390,2016-12-08,33,19.890368223146943
1391,2016-12-09,21,19.802022435731985
1392,2016-12-10,21,19.713685946391294
1393,2016-12-11,19,19.625358963493504
1394,2016-12-12,14,19.537041695366845
1395,2016-12-13,18,19.44873435029885
1396,2016-12-14,18,19.360437136536657
1397,2016-12-15,29,19.27215026228681
1398,2016-12-16,26,19.18387393571529
1399,2016-12-17,31,19.095608364947594
1400,2016-12-18,18,19.007353758068735
1401,2016-12-19,17,18.919110323123064
1402,2016-12-20,22,18.830878268114542
1403,2016-12-21,18,18.742657801006448
1404,2016-12-22,24,18.654449129721712
1405,2016-12-23,14,18.566252462142575
1406,2016-12-24,27,18.478068006110792
1407,2016-12-25,9,18.38989596942767
1408,2016-12-26,9,18.301736559853886
1409,2016-12-27,18,18.213589985109596
1410,2016-12-28,10,18.125456452874452
1411,2016-12-29,10,18.03733617078759
1412,2016-12-30,25,17.94922934644758
1413,2016-12-31,30,17.861136187412466
