Day,Date,Rides,Poly_Average
715,2015-03-06,3,2.6039222713804024
716,2015-03-07,4,2.603985356701501
717,2015-03-08,3,2.6040472775243755
718,2015-03-09,3,2.6041080196627435
719,2015-03-11,5,2.6041675689044093
720,2015-03-12,4,2.604225911011264
721,2015-03-13,2,2.604283031719285
722,2015-03-14,2,2.604338916738537
723,2015-03-15,3,2.6043935517531716
724,2015-03-16,6,2.604446922421425
725,2015-03-17,3,2.6044990143756235
726,2015-03-18,3,2.6045498132221776
727,2015-03-19,3,2.604599304541586
728,2015-03-20,4,2.6046474738884333
729,2015-03-21,1,2.6046943067913917
730,2015-03-22,2,2.604739788753218
731,2015-03-23,2,2.604783905250759
732,2015-03-24,1,2.604826641734946
733,2015-03-25,3,2.6048679836307977
734,2015-03-26,2,2.604907916337419
735,2015-03-27,4,2.604946425228002
736,2015-03-28,3,2.604983495649826
737,2015-03-29,5,2.6050191129242566
738,2015-03-30,1,2.605053262346747
739,2015-03-31,1,2.605085929186833
740,2015-04-01,4,2.605117098688144
741,2015-04-02,2,2.6051467560683914
742,2015-04-03,3,2.6051748865193742
743,2015-04-04,1,2.6052014752069788
744,2015-04-05,2,2.605226507271178
745,2015-04-06,3,2.6052499678260306
746,2015-04-07,3,2.605271841959684
747,2015-04-08,2,2.6052921147343704
748,2015-04-09,1,2.60531077118641
749,2015-04-11,3,2.6053277963262094
750,2015-04-13,4,2.605343175138262
751,2015-04-14,2,2.6053568925811477
752,2015-04-15,2,2.605368933587532
753,2015-04-16,5,2.6053792830641713
754,2015-04-17,4,2.605387925891903
755,2015-04-18,1,2.605394846925656
756,2015-04-19,5,2.605400030994443
757,2015-04-20,3,2.6054034629013643
758,2015-04-21,5,2.6054051274236087
759,2015-04-22,6,2.605405009312449
760,2015-04-23,2,2.605403093293246
761,2015-04-24,6,2.605399364065447
762,2015-04-25,4,2.6053938063025863
763,2015-04-26,1,2.605386404652286
764,2015-04-27,2,2.605377143736252
765,2015-04-28,1,2.6053660081502805
766,2015-04-29,2,2.6053529824642516
767,2015-04-30,4,2.6053380512221334
768,2015-05-01,3,2.605321198941981
769,2015-05-02,1,2.605302410115936
770,2015-05-03,1,2.6052816692102256
771,2015-05-04,1,2.6052589606651653
772,2015-05-05,1,2.605234268895157
773,2015-05-06,2,2.605207578288689
774,2015-05-07,3,2.6051788732083367
775,2015-05-08,3,2.6051481379907613
776,2015-05-09,2,2.6051153569467123
777,2015-05-10,1,2.6050805143610245
778,2015-05-11,2,2.6050435944926207
779,2015-05-13,5,2.605004581574509
780,2015-05-15,1,2.604963459813786
781,2015-05-16,3,2.604920213391633
782,2015-05-17,1,2.6048748264633197
783,2015-05-18,1,2.604827283158203
784,2015-05-19,3,2.604777567579723
785,2015-05-20,4,2.6047256638054117
786,2015-05-21,1,2.6046715558868843
787,2015-05-22,3,2.604615227849842
788,2015-05-24,1,2.604556663694077
789,2015-05-26,2,2.6044958473934647
790,2015-05-28,6,2.604432762895968
791,2015-05-29,1,2.6043673941236367
792,2015-05-30,1,2.6042997249726074
793,2015-05-31,1,2.6042297393131033
794,2015-06-01,1,2.6041574209894347
795,2015-06-03,2,2.6040827538199993
796,2015-06-04,2,2.604005721597279
797,2015-06-06,3,2.6039263080878454
798,2015-06-07,3,2.6038444970323553
799,2015-06-08,1,2.6037602721455517
800,2015-06-09,1,2.603673617116266
801,2015-06-10,3,2.603584515607416
802,2015-06-11,3,2.603492951256004
803,2015-06-12,4,2.6033989076731228
804,2015-06-15,2,2.6033023684439485
805,2015-06-16,1,2.603203317127746
806,2015-06-18,1,2.6031017372578664
807,2015-06-19,2,2.6029976123417473
808,2015-06-20,2,2.602890925860913
809,2015-06-21,3,2.6027816612709755
810,2015-06-22,4,2.602669802001632
811,2015-06-24,2,2.602555331456667
812,2015-06-25,1,2.6024382330139533
813,2015-06-26,6,2.6023184900254486
814,2015-06-27,1,2.602196085817197
815,2015-06-29,4,2.6020710036893315
816,2015-06-30,5,2.60194322691607
817,2015-07-01,2,2.6018127387457177
818,2015-07-03,2,2.6016795224006666
819,2015-07-04,6,2.6015435610773956
820,2015-07-05,1,2.60140483794647
821,2015-07-07,1,2.601263336152542
822,2015-07-08,1,2.601119038814351
823,2015-07-09,2,2.6009719290247215
824,2015-07-10,4,2.6008219898505676
825,2015-07-11,2,2.600669204332888
826,2015-07-12,1,2.600513555486768
827,2015-07-14,2,2.6003550263013806
828,2015-07-15,1,2.6001935997399848
829,2015-07-17,2,2.6000292587399274
830,2015-07-18,1,2.599861986212642
831,2015-07-19,5,2.599691765043646
832,2015-07-20,4,2.5995185780925487
833,2015-07-21,2,2.599342408193041
834,2015-07-22,1,2.599163238152904
835,2015-07-23,4,2.5989810507540043
836,2015-07-24,4,2.5987958287522943
837,2015-07-25,1,2.598607554877815
838,2015-07-26,1,2.598416211834693
839,2015-07-27,2,2.5982217823011426
840,2015-07-28,2,2.598024248929463
841,2015-07-29,4,2.5978235943460426
842,2015-07-30,5,2.597619801151354
843,2015-07-31,1,2.597412851919959
844,2015-08-01,1,2.597202729200504
845,2015-08-02,2,2.596989415515724
846,2015-08-03,1,2.5967728933624383
847,2015-08-04,3,2.5965531452115567
848,2015-08-05,4,2.596330153508072
849,2015-08-06,3,2.5961039006710656
850,2015-08-07,4,2.595874369093705
851,2015-08-08,3,2.5956415411432463
852,2015-08-09,3,2.595405399161029
853,2015-08-10,1,2.595165925462482
854,2015-08-11,4,2.5949231023371206
855,2015-08-13,1,2.5946769120485453
856,2015-08-14,3,2.5944273368344444
857,2015-08-15,2,2.5941743589065944
858,2015-08-16,2,2.593917960450856
859,2015-08-17,1,2.5936581236271774
860,2015-08-18,2,2.593394830569595
861,2015-08-19,5,2.5931280633862297
862,2015-08-20,5,2.592857804159291
863,2015-08-21,2,2.592584034945074
864,2015-08-24,2,2.5923067377739617
865,2015-08-25,2,2.5920258946504227
866,2015-08-27,3,2.591741487553012
867,2015-08-28,4,2.5914534984343733
868,2015-08-30,3,2.5911619092212357
869,2015-08-31,4,2.5908667018144147
870,2015-09-01,1,2.5905678580888125
871,2015-09-02,5,2.5902653598934196
872,2015-09-03,3,2.5899591890513123
873,2015-09-04,2,2.5896493273596533
874,2015-09-05,2,2.589335756589692
875,2015-09-06,2,2.5890184584867653
876,2015-09-07,3,2.588697414770296
877,2015-09-08,2,2.588372607133794
878,2015-09-09,2,2.588044017244857
879,2015-09-10,3,2.5877116267451674
880,2015-09-11,2,2.587375417250496
881,2015-09-12,1,2.5870353703506987
882,2015-09-14,2,2.5866914676097212
883,2015-09-15,4,2.5863436905655925
884,2015-09-16,2,2.585992020730429
885,2015-09-17,2,2.5856364395904365
886,2015-09-18,1,2.5852769286059054
887,2015-09-19,3,2.5849134692112115
888,2015-09-20,2,2.5845460428148206
889,2015-09-21,6,2.584174630799283
890,2015-09-22,5,2.5837992145212363
891,2015-09-23,4,2.5834197753114045
892,2015-09-24,5,2.5830362944746
893,2015-09-25,4,2.5826487532897193
894,2015-09-26,3,2.582257133009748
895,2015-09-27,1,2.5818614148617574
896,2015-09-28,5,2.5814615800469047
897,2015-09-29,6,2.5810576097404363
898,2015-09-30,6,2.5806494850916826
899,2015-10-01,5,2.5802371872240615
900,2015-10-02,3,2.57982069723508
901,2015-10-03,1,2.5793999961963285
902,2015-10-04,5,2.5789750651534864
903,2015-10-05,5,2.578545885126318
904,2015-10-06,3,2.5781124371086763
905,2015-10-07,3,2.5776747020685007
906,2015-10-08,3,2.577232660947815
907,2015-10-09,1,2.576786294662733
908,2015-10-10,2,2.576335584103453
909,2015-10-12,1,2.5758805101342612
910,2015-10-13,3,2.57542105359353
911,2015-10-14,4,2.5749571952937194
912,2015-10-15,4,2.5744889160213744
913,2015-10-16,3,2.5740161965371278
914,2015-10-17,3,2.5735390175757002
915,2015-10-18,3,2.573057359845897
916,2015-10-19,2,2.572571204030612
917,2015-10-20,3,2.5720805307868235
918,2015-10-21,3,2.5715853207455996
919,2015-10-22,4,2.571085554512093
920,2015-10-23,1,2.570581212665544
921,2015-10-24,2,2.570072275759279
922,2015-10-25,1,2.5695587243207116
923,2015-10-26,2,2.5690405388513424
924,2015-10-27,5,2.568517699826758
925,2015-10-28,2,2.5679901876966307
926,2015-10-29,3,2.5674579828847244
927,2015-10-30,2,2.566921065788884
928,2015-11-01,3,2.566379416781044
929,2015-11-03,1,2.5658330162072245
930,2015-11-04,4,2.565281844387534
931,2015-11-05,1,2.564725881616166
932,2015-11-06,4,2.564165108161402
933,2015-11-07,2,2.56359950426561
934,2015-11-08,3,2.563029050145243
935,2015-11-09,3,2.562453725990844
936,2015-11-10,5,2.561873511967039
937,2015-11-11,3,2.561288388212544
938,2015-11-12,4,2.5606983348401613
939,2015-11-13,2,2.5601033319367765
940,2015-11-14,3,2.559503359563367
941,2015-11-15,3,2.5588983977549935
942,2015-11-16,4,2.5582884265208046
943,2015-11-17,3,2.557673425844035
944,2015-11-18,3,2.5570533756820066
945,2015-11-19,2,2.5564282559661287
946,2015-11-20,1,2.555798046601896
947,2015-11-21,2,2.5551627274688915
948,2015-11-22,2,2.5545222784207837
949,2015-11-23,3,2.553876679285328
950,2015-11-24,3,2.5532259098643673
951,2015-11-25,3,2.5525699499338295
952,2015-11-26,3,2.551908779243732
953,2015-11-27,1,2.551242377518177
954,2015-11-28,5,2.550570724455353
955,2015-11-29,2,2.549893799727537
956,2015-11-30,5,2.5492115829810915
957,2015-12-01,1,2.548524053836467
958,2015-12-02,5,2.547831191888198
959,2015-12-03,5,2.5471329767049093
960,2015-12-04,3,2.5464293878293107
961,2015-12-05,2,2.545720404778198
962,2015-12-06,1,2.5450060070424536
963,2015-12-07,4,2.54428617408705
964,2015-12-08,3,2.5435608853510425
965,2015-12-09,5,2.542830120247574
966,2015-12-10,2,2.5420938581638772
967,2015-12-11,5,2.5413520784612667
968,2015-12-12,2,2.5406047604751474
969,2015-12-13,4,2.53985188351501
970,2015-12-14,3,2.539093426864432
971,2015-12-15,3,2.538329369781076
972,2015-12-16,3,2.5375596914966945
973,2015-12-18,1,2.5367843712171245
974,2015-12-19,2,2.53600338812229
975,2015-12-20,4,2.5352167213662016
976,2015-12-21,2,2.5344243500769577
977,2015-12-22,1,2.533626253356743
978,2015-12-23,1,2.532822410281829
979,2015-12-24,1,2.532012799902572
980,2015-12-25,4,2.5311974012434186
981,2015-12-26,3,2.5303761933029
982,2015-12-27,2,2.5295491550536333
983,2015-12-28,2,2.528716265442325
984,2015-12-29,2,2.5278775033897656
985,2015-12-31,1,2.527032847790834
986,2016-01-01,1,2.526182277514496
987,2016-01-02,2,2.525325771403803
988,2016-01-03,1,2.5244633082758936
989,2016-01-04,5,2.523594866921993
990,2016-01-06,2,2.522720426107415
991,2016-01-07,2,2.521839964571557
992,2016-01-08,1,2.5209534610279047
993,2016-01-10,3,2.5200608941640312
994,2016-01-11,4,2.519162242641595
995,2016-01-12,4,2.5182574850963437
996,2016-01-13,5,2.517346600138108
997,2016-01-14,4,2.5164295663508076
998,2016-01-15,1,2.51550636229245
999,2016-01-16,1,2.514576966495127
1000,2016-01-17,2,2.513641357465019
1001,2016-01-18,2,2.5126995136823913
1002,2016-01-19,5,2.5117514136015977
1003,2016-01-20,2,2.5107970356510787
1004,2016-01-21,2,2.50983635823336
1005,2016-01-22,1,2.5088693597250558
1006,2016-01-23,1,2.5078960184768646
1007,2016-01-24,3,2.5069163128135754
1008,2016-01-25,6,2.505930221034061
1009,2016-01-26,5,2.504937721411281
1010,2016-01-27,2,2.5039387921922844
1011,2016-01-28,1,2.5029334115982023
1012,2016-01-30,2,2.5019215578242577
1013,2016-01-31,1,2.500903209039757
1014,2016-02-01,1,2.4998783433880947
1015,2016-02-02,4,2.498846938986752
1016,2016-02-03,1,2.4978089739272944
1017,2016-02-04,1,2.496764426275378
1018,2016-02-05,6,2.4957132740707437
1019,2016-02-06,4,2.4946554953272195
1020,2016-02-07,2,2.49359106803272
1021,2016-02-08,2,2.492519970149245
1022,2016-02-09,3,2.4914421796128847
1023,2016-02-10,2,2.4903576743338127
1024,2016-02-11,4,2.489266432196291
1025,2016-02-12,3,2.488168431058668
1026,2016-02-13,5,2.4870636487533773
1027,2016-02-14,5,2.485952063086943
1028,2016-02-15,3,2.4848336518399723
1029,2016-02-16,5,2.48370839276716
1030,2016-02-17,3,2.4825762635972897
1031,2016-02-18,2,2.4814372420332287
1032,2016-02-19,3,2.480291305751934
1033,2016-02-20,4,2.4791384324044454
1034,2016-02-21,3,2.477978599615895
1035,2016-02-22,5,2.4768117849854967
1036,2016-02-23,3,2.475637966086553
1037,2016-02-24,3,2.4744571204664534
1038,2016-02-25,3,2.473269225646674
1039,2016-02-26,3,2.4720742591227776
1040,2016-02-27,3,2.4708721983644137
1041,2016-02-28,5,2.469663020815318
1042,2016-02-29,4,2.4684467038933144
1043,2016-03-01,2,2.467223224990312
1044,2016-03-02,1,2.4659925614723077
1045,2016-03-03,4,2.464754690679384
1046,2016-03-04,4,2.463509589925711
1047,2016-03-05,4,2.4622572364995463
1048,2016-03-06,6,2.4609976076632325
1049,2016-03-08,2,2.4597306806531996
1050,2016-03-09,3,2.4584564326799656
1051,2016-03-10,5,2.457174840928133
1052,2016-03-11,1,2.455885882556393
1053,2016-03-12,2,2.454589534697523
1054,2016-03-13,3,2.4532857744583856
1055,2016-03-15,2,2.4519745789199323
1056,2016-03-16,1,2.450655925137201
1057,2016-03-17,4,2.4493297901393154
1058,2016-03-18,4,2.4479961509294865
1059,2016-03-19,2,2.4466549844850114
1060,2016-03-20,3,2.445306267757275
1061,2016-03-21,3,2.443949977671749
1062,2016-03-22,1,2.44258609112799
1063,2016-03-23,4,2.441214584999643
1064,2016-03-25,3,2.439835436134441
1065,2016-03-26,3,2.4384486213542
1066,2016-03-27,5,2.4370541174548244
1067,2016-03-28,5,2.435651901206309
1068,2016-03-29,2,2.4342419493527294
1069,2016-03-30,3,2.432824238612252
1070,2016-03-31,3,2.4313987456771278
1071,2016-04-01,6,2.4299654472136956
1072,2016-04-02,2,2.4285243198623805
1073,2016-04-03,3,2.4270753402376957
1074,2016-04-04,2,2.4256184849282394
1075,2016-04-05,3,2.424153730496697
1076,2016-04-06,2,2.4226810534798404
1077,2016-04-08,1,2.4212004303885304
1078,2016-04-11,4,2.4197118377077103
1079,2016-04-12,1,2.4182152518964144
1080,2016-04-13,3,2.4167106493877624
1081,2016-04-16,1,2.415198006588959
1082,2016-04-17,2,2.4136772998812965
1083,2016-04-18,1,2.4121485056201566
1084,2016-04-19,2,2.410611600135004
1085,2016-04-20,1,2.4090665597293923
1086,2016-04-21,4,2.4075133606809613
1087,2016-04-22,2,2.405951979241437
1088,2016-04-23,2,2.4043823916366334
1089,2016-04-24,2,2.40280457406645
1090,2016-04-25,2,2.4012185027048742
1091,2016-04-26,3,2.3996241536999783
1092,2016-04-27,2,2.3980215031739234
1093,2016-04-28,1,2.3964105272229563
1094,2016-04-29,1,2.3947912019174113
1095,2016-04-30,1,2.3931635033017082
1096,2016-05-01,3,2.391527407394354
1097,2016-05-02,1,2.3898828901879443
1098,2016-05-05,3,2.3882299276491574
1099,2016-05-06,5,2.3865684957187625
1100,2016-05-07,2,2.3848985703116137
1101,2016-05-08,3,2.383220127316651
1102,2016-05-12,2,2.381533142596903
1103,2016-05-13,1,2.3798375919894834
1104,2016-05-15,3,2.378133451305594
1105,2016-05-16,6,2.3764206963305226
1106,2016-05-17,1,2.374699302823644
1107,2016-05-19,3,2.3729692465184193
1108,2016-05-20,1,2.371230503122397
1109,2016-05-23,3,2.3694830483172122
1110,2016-05-24,1,2.367726857758586
1111,2016-05-25,1,2.3659619070763265
1112,2016-05-27,1,2.3641881718743303
1113,2016-05-28,1,2.362405627730578
1114,2016-05-30,1,2.3606142501971394
1115,2016-05-31,3,2.358814014800168
1116,2016-06-01,3,2.357004897039909
1117,2016-06-02,2,2.355186872390688
1118,2016-06-03,2,2.3533599163009216
1119,2016-06-04,2,2.351524004193114
1120,2016-06-05,1,2.349679111463852
1121,2016-06-06,3,2.347825213483813
1122,2016-06-08,1,2.345962285597759
1123,2016-06-10,1,2.344090303124539
1124,2016-06-14,1,2.34220924135709
1125,2016-06-15,2,2.3403190755624337
1126,2016-06-16,1,2.338419780981681
1127,2016-06-19,2,2.3365113328300278
1128,2016-06-20,1,2.334593706296756
1129,2016-06-22,2,2.332666876545238
1130,2016-06-23,2,2.3307308187129268
1131,2016-06-24,2,2.3287855079113697
1132,2016-06-26,3,2.326830919226194
1133,2016-06-27,1,2.324867027717117
1134,2016-06-29,2,2.3228938084179434
1135,2016-06-30,2,2.320911236336562
1136,2016-07-01,2,2.318919286454951
1137,2016-07-02,2,2.316917933729173
1138,2016-07-03,1,2.31490715308938
1139,2016-07-05,1,2.3128869194398094
1140,2016-07-06,4,2.310857207658783
1141,2016-07-07,1,2.308817992598714
1142,2016-07-08,1,2.3067692490860985
1143,2016-07-09,3,2.3047109519215208
1144,2016-07-10,3,2.3026430758796526
1145,2016-07-13,1,2.3005655957092515
1146,2016-07-14,3,2.298478486133162
1147,2016-07-16,3,2.296381721848315
1148,2016-07-17,3,2.2942752775257294
1149,2016-07-18,1,2.2921591278105082
1150,2016-07-19,1,2.2900332473218445
1151,2016-07-20,2,2.2878976106530162
1152,2016-07-21,1,2.2857521923713886
1153,2016-07-22,1,2.283596967018412
1154,2016-07-23,1,2.2814319091096262
1155,2016-07-24,3,2.2792569931346556
1156,2016-07-25,1,2.2770721935572134
1157,2016-07-27,1,2.274877484815097
1158,2016-07-28,2,2.272672841320192
1159,2016-07-29,1,2.270458237458472
1160,2016-07-30,2,2.2682336475899936
1161,2016-08-01,2,2.265999046048905
1162,2016-08-02,2,2.263754407143437
1163,2016-08-03,1,2.2614997051559085
1164,2016-08-05,3,2.2592349143427266
1165,2016-08-07,2,2.2569600089343838
1166,2016-08-08,1,2.254674963135459
1167,2016-08-09,1,2.252379751124619
1168,2016-08-10,1,2.250074347054616
1169,2016-08-11,1,2.2477587250522895
1170,2016-08-12,3,2.2454328592185666
1171,2016-08-13,1,2.2430967236284607
1172,2016-08-15,1,2.2407502923310707
1173,2016-08-16,1,2.238393539349584
1174,2016-08-17,2,2.2360264386812734
1175,2016-08-18,2,2.2336489642974993
1176,2016-08-19,3,2.231261090143709
1177,2016-08-20,4,2.228862790139436
1178,2016-08-21,2,2.226454038178299
1179,2016-08-23,1,2.224034808128008
1180,2016-08-24,1,2.2216050738303545
1181,2016-08-25,2,2.219164809101221
1182,2016-08-26,4,2.2167139877305724
1183,2016-08-29,3,2.214252583482465
1184,2016-08-30,1,2.211780570095039
1185,2016-08-31,1,2.2092979212805224
1186,2016-09-01,2,2.2068046107252273
1187,2016-09-02,1,2.204300612089558
1188,2016-09-04,1,2.2017858990079993
1189,2016-09-05,1,2.199260445089128
1190,2016-09-07,1,2.196724223915605
1191,2016-09-08,1,2.1941772090441782
1192,2016-09-09,1,2.191619374005681
1193,2016-09-10,1,2.1890506923050363
1194,2016-09-11,1,2.1864711374212527
1195,2016-09-12,2,2.183880682807425
1196,2016-09-13,1,2.1812793018907346
1197,2016-09-14,3,2.17866696807245
1198,2016-09-15,2,2.176043654727926
1199,2016-09-17,1,2.1734093352066064
1200,2016-09-18,2,2.1707639828320184
1201,2016-09-19,1,2.1681075709017783
1202,2016-09-20,2,2.1654400726875878
1203,2016-09-21,3,2.162761461435236
1204,2016-09-22,1,2.1600717103645986
1205,2016-09-23,2,2.157370792669638
1206,2016-09-24,2,2.154658681518405
1207,2016-09-25,5,2.1519353500530327
1208,2016-09-26,2,2.1492007713897467
1209,2016-09-27,4,2.146454918618854
1210,2016-09-28,2,2.1436977648047533
1211,2016-09-29,2,2.140929282985925
1212,2016-09-30,5,2.1381494461749417
1213,2016-10-01,6,2.135358227358457
1214,2016-10-02,2,2.1325555994972154
1215,2016-10-03,3,2.1297415355260476
1216,2016-10-04,1,2.1269160083538683
1217,2016-10-05,3,2.1240789908636826
1218,2016-10-06,1,2.121230455912581
1219,2016-10-07,3,2.1183703763317387
1220,2016-10-09,2,2.1154987249264208
1221,2016-10-10,2,2.1126154744759766
1222,2016-10-11,3,2.1097205977338453
1223,2016-10-12,2,2.106814067427549
1224,2016-10-13,3,2.103895856258698
1225,2016-10-14,1,2.1009659369029907
1226,2016-10-15,1,2.0980242820102113
1227,2016-10-16,1,2.0950708642042297
1228,2016-10-17,1,2.0921056560830054
1229,2016-10-18,3,2.089128630218581
1230,2016-10-20,3,2.0861397591570885
1231,2016-10-21,5,2.083139015418745
1232,2016-10-22,1,2.0801263714978573
1233,2016-10-24,2,2.077101799862814
1234,2016-10-25,2,2.074065272956095
1235,2016-10-26,1,2.0710167631942635
1236,2016-10-27,1,2.0679562429679725
1237,2016-10-29,1,2.064883684641961
1238,2016-10-30,4,2.0617990605550514
1239,2016-10-31,1,2.0587023430201588
1240,2016-11-01,2,2.0555935043242797
1241,2016-11-02,3,2.052472516728499
1242,2016-11-03,1,2.049339352467991
1243,2016-11-04,2,2.046193983752013
1244,2016-11-05,2,2.04303638276391
1245,2016-11-06,2,2.039866521661116
1246,2016-11-07,2,2.036684372575149
1247,2016-11-08,2,2.0334899076116155
1248,2016-11-09,3,2.030283098850207
1249,2016-11-11,2,2.027063918344703
1250,2016-11-13,3,2.0238323381229706
1251,2016-11-14,1,2.0205883301869614
1252,2016-11-15,4,2.017331866512715
1253,2016-11-16,1,2.0140629190503594
1254,2016-11-18,2,2.0107814597241056
1255,2016-11-19,1,2.0074874604322535
1256,2016-11-20,1,2.0041808930471916
1257,2016-11-21,4,2.0008617294153908
1258,2016-11-22,3,1.9975299413574124
1259,2016-11-23,1,1.9941855006679023
1260,2016-11-24,2,1.9908283791155945
1261,2016-11-25,1,1.9874585484433098
1262,2016-11-26,3,1.9840759803679549
1263,2016-11-27,3,1.980680646580522
1264,2016-11-29,1,1.9772725187460942
1265,2016-11-30,1,1.9738515685038371
1266,2016-12-01,2,1.970417767467004
1267,2016-12-02,1,1.9669710872229378
1268,2016-12-04,1,1.9635114993330638
1269,2016-12-05,3,1.9600389753328986
1270,2016-12-06,1,1.9565534867320402
1271,2016-12-07,1,1.9530550050141782
1272,2016-12-08,1,1.9495435016370872
1273,2016-12-09,2,1.9460189480326273
1274,2016-12-10,3,1.9424813156067466
1275,2016-12-11,2,1.9389305757394806
1276,2016-12-12,2,1.9353666997849508
1277,2016-12-13,1,1.9317896590713641
1278,2016-12-14,2,1.9281994249010164
1279,2016-12-16,2,1.9245959685502894
1280,2016-12-17,2,1.9209792612696501
1281,2016-12-18,3,1.9173492742836555
1282,2016-12-19,4,1.9137059787909467
1283,2016-12-21,1,1.9100493459642531
1284,2016-12-22,3,1.9063793469503882
1285,2016-12-23,4,1.9026959528702565
1286,2016-12-24,1,1.898999134818845
1287,2016-12-25,2,1.8952888638652303
1288,2016-12-27,2,1.8915651110525746
1289,2016-12-29,1,1.8878278473981271
1290,2016-12-30,1,1.884077043893223
