Day,Date,Rides,Poly_Average
711,2015-07-12,2,1.9820500023821919
712,2015-07-13,1,1.9812620597560153
713,2015-07-14,1,1.9804708303480383
714,2015-07-16,2,1.9796763250127951
715,2015-07-17,1,1.9788785546855825
716,2015-07-19,2,1.9780775303824596
717,2015-07-20,3,1.9772732632002472
718,2015-07-21,2,1.9764657643165267
719,2015-07-23,2,1.9756550449896415
720,2015-07-24,1,1.9748411165586959
721,2015-07-25,4,1.9740239904435577
722,2015-07-26,2,1.9732036781448552
723,2015-07-27,2,1.9723801912439782
724,2015-07-29,1,1.971553541403078
725,2015-08-02,4,1.970723740365069
726,2015-08-05,2,1.969890799953626
727,2015-08-06,1,1.9690547320731853
728,2015-08-07,1,1.9682155487089452
729,2015-08-08,1,1.9673732619268665
730,2015-08-10,1,1.9665278838736695
731,2015-08-11,1,1.9656794267768385
732,2015-08-13,1,1.9648279029446178
733,2015-08-14,2,1.9639733247660152
734,2015-08-19,3,1.9631157047107983
735,2015-08-20,1,1.962255055329496
736,2015-08-22,1,1.9613913892534014
737,2015-08-23,1,1.9605247191945665
738,2015-08-24,1,1.959655057945807
739,2015-08-25,2,1.958782418380699
740,2015-08-26,1,1.9579068134535809
741,2015-08-27,1,1.9570282561995525
742,2015-08-28,1,1.9561467597344744
743,2015-08-29,2,1.9552623372549718
744,2015-08-30,2,1.954375002038427
745,2015-08-31,1,1.9534847674429883
746,2015-09-01,1,1.952591646907563
747,2015-09-02,1,1.9516956539518204
748,2015-09-03,1,1.9507968021761928
749,2015-09-04,2,1.9498951052618723
750,2015-09-08,4,1.9489905769708145
751,2015-09-09,2,1.9480832311457354
752,2015-09-10,1,1.9471730817101132
753,2015-09-11,2,1.9462601426681863
754,2015-09-13,1,1.9453444281049581
755,2015-09-14,1,1.9444259521861897
756,2015-09-15,2,1.9435047291584064
757,2015-09-16,1,1.9425807733488947
758,2015-09-17,1,1.9416540991657019
759,2015-09-18,2,1.940724721097638
760,2015-09-19,6,1.9397926537142742
761,2015-09-20,1,1.9388579116659437
762,2015-09-22,2,1.9379205096837402
763,2015-09-23,2,1.9369804625795204
764,2015-09-24,3,1.9360377852459014
765,2015-09-25,3,1.9350924926562634
766,2015-09-26,2,1.9341445998647477
767,2015-09-27,1,1.9331941220062563
768,2015-09-28,1,1.932241074296454
769,2015-09-29,1,1.931285472031767
770,2015-09-30,3,1.930327330589383
771,2015-10-02,3,1.9293666654272503
772,2015-10-03,3,1.9284034920840827
773,2015-10-04,1,1.9274378261793497
774,2015-10-05,4,1.9264696834132873
775,2015-10-07,1,1.9254990795668911
776,2015-10-08,1,1.9245260305019194
777,2015-10-09,4,1.92355055216089
778,2015-10-10,2,1.9225726605670856
779,2015-10-11,3,1.9215923718245471
780,2015-10-12,1,1.9206097021180804
781,2015-10-13,1,1.9196246677132502
782,2015-10-14,2,1.9186372849563846
783,2015-10-15,3,1.9176475702745723
784,2015-10-16,4,1.9166555401756646
785,2015-10-18,2,1.9156612112482743
786,2015-10-20,1,1.9146646001617742
787,2015-10-21,2,1.9136657236663015
788,2015-10-23,1,1.9126645985927535
789,2015-10-26,2,1.9116612418527885
790,2015-10-27,1,1.910655670438828
791,2015-10-28,3,1.9096479014240542
792,2015-10-29,1,1.9086379519624108
793,2015-10-30,1,1.9076258392886039
794,2015-11-07,2,1.9066115807181008
795,2015-11-08,1,1.9055951936471311
796,2015-11-10,3,1.904576695552684
797,2015-11-12,2,1.9035561039925128
798,2015-11-13,4,1.902533436605133
799,2015-11-14,1,1.9015087111098168
800,2015-11-15,1,1.9004819453066037
801,2015-11-17,1,1.899453157076293
802,2015-11-18,2,1.8984223643804432
803,2015-11-19,1,1.897389585261379
804,2015-11-22,2,1.896354837842183
805,2015-11-23,2,1.8953181403267014
806,2015-11-25,2,1.8942795109995387
807,2015-11-26,2,1.893238968226068
808,2015-11-30,2,1.8921965304524178
809,2015-12-02,1,1.8911522162054792
810,2015-12-04,1,1.8901060440929065
811,2015-12-07,1,1.8890580328031161
812,2015-12-09,1,1.888008201105285
813,2015-12-10,2,1.8869565678493516
814,2015-12-11,2,1.8859031519660152
815,2015-12-13,1,1.8848479724667404
816,2015-12-14,1,1.8837910484437492
817,2015-12-17,1,1.8827323990700262
818,2015-12-18,1,1.8816720435993206
819,2015-12-21,1,1.8806100013661395
820,2015-12-24,3,1.8795462917857524
821,2015-12-25,3,1.8784809343541942
822,2015-12-28,2,1.8774139486482553
823,2015-12-29,1,1.8763453543254935
824,2015-12-31,2,1.8752751711242246
825,2016-01-02,4,1.8742034188635275
826,2016-01-04,1,1.8731301174432415
827,2016-01-05,1,1.8720552868439684
828,2016-01-07,1,1.8709789471270737
829,2016-01-09,1,1.8699011184346812
830,2016-01-11,1,1.8688218209896785
831,2016-01-12,3,1.8677410750957129
832,2016-01-14,3,1.866658901137195
833,2016-01-16,1,1.865575319579297
834,2016-01-18,1,1.8644903509679516
835,2016-01-19,1,1.8634040159298548
836,2016-01-21,1,1.8623163351724625
837,2016-01-22,4,1.861227329483994
838,2016-01-24,1,1.8601370197334284
839,2016-01-25,2,1.8590454268705083
840,2016-01-26,3,1.8579525719257366
841,2016-01-29,1,1.8568584760103786
842,2016-01-30,2,1.855763160316461
843,2016-02-02,1,1.8546666461167705
844,2016-02-03,1,1.8535689547648588
845,2016-02-04,1,1.8524701076950376
846,2016-02-05,1,1.85137012642238
847,2016-02-06,2,1.8502690325427193
848,2016-02-07,1,1.8491668477326542
849,2016-02-08,3,1.8480635937495422
850,2016-02-09,1,1.8469592924315026
851,2016-02-10,3,1.8458539656974176
852,2016-02-11,1,1.84474763554693
853,2016-02-14,1,1.8436403240604446
854,2016-02-15,4,1.842532053399129
855,2016-02-17,1,1.8414228458049091
856,2016-02-18,5,1.8403127236004764
857,2016-02-20,2,1.839201709189282
858,2016-02-21,1,1.8380898250555395
859,2016-02-22,1,1.8369770937642216
860,2016-02-23,2,1.835863537961068
861,2016-02-24,1,1.834749180372574
862,2016-02-25,2,1.8336340438059993
863,2016-02-26,2,1.8325181511493667
864,2016-02-27,1,1.8314015253714593
865,2016-02-28,1,1.830284189521821
866,2016-03-02,3,1.829166166730757
867,2016-03-03,2,1.828047480209338
868,2016-03-04,3,1.8269281532493908
869,2016-03-06,2,1.8258082092235075
870,2016-03-07,2,1.824687671585043
871,2016-03-08,2,1.8235665638681096
872,2016-03-10,2,1.8224449096875845
873,2016-03-11,1,1.8213227327391048
874,2016-03-13,3,1.8202000567990706
875,2016-03-14,1,1.8190769057246432
876,2016-03-15,1,1.817953303453744
877,2016-03-16,1,1.81682927400506
878,2016-03-18,3,1.8157048414780357
879,2016-03-19,1,1.8145800300528792
880,2016-03-21,1,1.8134548639905597
881,2016-03-23,1,1.8123293676328076
882,2016-03-24,4,1.8112035654021181
883,2016-03-26,2,1.8100774818017424
884,2016-03-27,4,1.8089511414156987
885,2016-03-28,2,1.8078245689087649
886,2016-03-29,1,1.8066977890264793
887,2016-03-30,1,1.8055708265951425
888,2016-03-31,3,1.8044437065218186
889,2016-04-01,1,1.8033164537943303
890,2016-04-03,2,1.8021890934812659
891,2016-04-04,2,1.80106165073197
892,2016-04-05,5,1.7999341507765527
893,2016-04-06,3,1.7988066189258876
894,2016-04-07,1,1.7976790805716032
895,2016-04-08,3,1.7965515611860967
896,2016-04-11,1,1.7954240863225224
897,2016-04-12,1,1.7942966816147985
898,2016-04-13,3,1.7931693727776037
899,2016-04-15,1,1.7920421856063793
900,2016-04-17,2,1.7909151459773276
901,2016-04-18,2,1.7897882798474138
902,2016-04-19,1,1.7886616132543613
903,2016-04-23,1,1.787535172316659
904,2016-04-24,1,1.7864089832335557
905,2016-04-26,1,1.7852830722850639
906,2016-04-28,3,1.7841574658319523
907,2016-04-30,1,1.7830321903157569
908,2016-05-01,2,1.7819072722587748
909,2016-05-02,2,1.7807827382640609
910,2016-05-04,2,1.7796586150154354
911,2016-05-06,1,1.7785349292774792
912,2016-05-08,1,1.777411707895534
913,2016-05-10,3,1.7762889777957032
914,2016-05-12,3,1.7751667659848533
915,2016-05-13,2,1.7740450995506116
916,2016-05-14,1,1.7729240056613669
917,2016-05-15,2,1.7718035115662694
918,2016-05-16,1,1.7706836445952319
919,2016-05-18,2,1.7695644321589274
920,2016-05-19,1,1.7684459017487917
921,2016-05-20,1,1.7673280809370233
922,2016-05-22,1,1.7662109973765778
923,2016-05-23,1,1.7650946788011805
924,2016-05-24,1,1.7639791530253075
925,2016-05-27,1,1.7628644479442075
926,2016-05-28,1,1.7617505915338842
927,2016-05-29,2,1.7606376118511053
928,2016-05-30,4,1.7595255370333978
929,2016-05-31,2,1.758414395299053
930,2016-06-01,6,1.7573042149471234
931,2016-06-02,3,1.756195024357422
932,2016-06-04,1,1.7550868519905252
933,2016-06-06,1,1.7539797263877686
934,2016-06-08,1,1.752873676171252
935,2016-06-09,1,1.7517687300438345
936,2016-06-10,1,1.7506649167891388
937,2016-06-11,1,1.7495622652715497
938,2016-06-13,3,1.7484608044362095
939,2016-06-14,1,1.747360563309027
940,2016-06-15,1,1.7462615709966727
941,2016-06-17,2,1.7451638566865717
942,2016-06-21,2,1.7440674496469195
943,2016-06-23,1,1.7429723792266696
944,2016-06-25,1,1.7418786748555357
945,2016-06-26,1,1.740786366043996
946,2016-06-27,6,1.7396954823832873
947,2016-07-01,2,1.7386060535454109
948,2016-07-04,1,1.7375181092831278
949,2016-07-05,1,1.7364316794299626
950,2016-07-08,1,1.7353467939002
951,2016-07-09,1,1.734263482688886
952,2016-07-12,1,1.733181775871829
953,2016-07-17,1,1.7321017036056003
954,2016-07-19,3,1.7310232961275294
955,2016-07-21,1,1.7299465837557113
956,2016-07-22,2,1.7288715968890007
957,2016-07-24,3,1.7277983660070149
958,2016-07-25,1,1.7267269216701306
959,2016-07-26,1,1.725657294519487
960,2016-07-28,1,1.7245895152769894
961,2016-07-29,1,1.7235236147452992
962,2016-07-30,1,1.7224596238078385
963,2016-07-31,1,1.7213975734287974
964,2016-08-01,2,1.720337494653123
965,2016-08-02,4,1.719279418606524
966,2016-08-03,2,1.718223376495474
967,2016-08-04,1,1.7171693996072044
968,2016-08-05,1,1.7161175193097116
969,2016-08-09,1,1.7150677670517496
970,2016-08-10,3,1.7140201743628398
971,2016-08-11,1,1.7129747728532592
972,2016-08-13,1,1.7119315942140498
973,2016-08-15,3,1.7108906702170161
974,2016-08-17,1,1.7098520327147215
975,2016-08-18,1,1.708815713640492
976,2016-08-19,1,1.7077817450084158
977,2016-08-21,1,1.7067501589133438
978,2016-08-22,1,1.7057209875308865
979,2016-08-24,3,1.7046942631174171
980,2016-08-26,4,1.7036700180100703
981,2016-08-27,1,1.702648284626741
982,2016-08-29,1,1.7016290954660886
983,2016-08-30,1,1.7006124831075318
984,2016-08-31,1,1.6995984802112523
985,2016-09-01,1,1.6985871195181939
986,2016-09-03,1,1.697578433850059
987,2016-09-06,1,1.6965724561093158
988,2016-09-07,4,1.6955692192791916
989,2016-09-08,3,1.6945687564236742
990,2016-09-10,1,1.6935711006875172
991,2016-09-11,1,1.6925762852962318
992,2016-09-12,1,1.6915843435560944
993,2016-09-13,1,1.6905953088541366
994,2016-09-14,5,1.6896092146581623
995,2016-09-16,1,1.6886260945167275
996,2016-09-17,2,1.6876459820591525
997,2016-09-18,1,1.6866689109955209
998,2016-09-19,1,1.6856949151166767
999,2016-09-21,3,1.6847240282942282
1000,2016-09-22,1,1.6837562844805394
1001,2016-09-23,1,1.6827917177087417
1002,2016-09-24,2,1.6818303620927266
1003,2016-09-25,1,1.6808722518271462
1004,2016-09-26,3,1.6799174211874144
1005,2016-09-28,3,1.6789659045297058
1006,2016-09-29,3,1.6780177362909614
1007,2016-09-30,1,1.6770729509888773
1008,2016-10-02,3,1.6761315832219164
1009,2016-10-03,3,1.6751936676693
1010,2016-10-04,3,1.674259239091012
1011,2016-10-09,1,1.673328332327798
1012,2016-10-11,2,1.6724009823011667
1013,2016-10-12,2,1.6714772240133884
1014,2016-10-13,1,1.6705570925474915
1015,2016-10-14,1,1.6696406230672682
1016,2016-10-15,1,1.668727850817274
1017,2016-10-17,1,1.6678188111228254
1018,2016-10-18,2,1.6669135393899976
1019,2016-10-19,1,1.6660120711056319
1020,2016-10-20,2,1.6651144418373272
1021,2016-10-21,2,1.6642206872334468
1022,2016-10-23,1,1.6633308430231128
1023,2016-10-24,2,1.662444945016214
1024,2016-10-25,2,1.6615630291033952
1025,2016-10-26,1,1.6606851312560673
1026,2016-10-27,4,1.6598112875263982
1027,2016-10-28,3,1.6589415340473246
1028,2016-10-29,1,1.6580759070325346
1029,2016-10-31,4,1.6572144427764877
1030,2016-11-01,3,1.6563571776544022
1031,2016-11-02,2,1.6555041481222519
1032,2016-11-05,1,1.6546553907167816
1033,2016-11-07,3,1.6538109420554925
1034,2016-11-09,2,1.6529708388366489
1035,2016-11-10,2,1.6521351178392745
1036,2016-11-14,2,1.651303815923157
1037,2016-11-15,2,1.6504769700288457
1038,2016-11-17,1,1.6496546171776518
1039,2016-11-18,1,1.6488367944716469
1040,2016-11-20,1,1.6480235390936628
1041,2016-11-22,1,1.6472148883072992
1042,2016-11-24,1,1.6464108794569072
1043,2016-11-28,2,1.6456115499676103
1044,2016-11-29,1,1.644816937345288
1045,2016-12-02,1,1.6440270791765805
1046,2016-12-05,2,1.643242013128892
1047,2016-12-06,1,1.6424617769503898
1048,2016-12-07,1,1.6416864084699987
1049,2016-12-09,1,1.6409159455974076
1050,2016-12-13,1,1.640150426323067
1051,2016-12-14,1,1.6393898887181906
1052,2016-12-16,1,1.6386343709347488
1053,2016-12-19,1,1.6378839112054775
1054,2016-12-20,2,1.6371385478438754
1055,2016-12-26,1,1.6363983192441993
1056,2016-12-29,1,1.6356632638814694
1057,2016-12-30,3,1.6349334203114698
