Day,Date,Rides,Poly_Average
714,2015-01-12,3,3.869708265242089
715,2015-01-13,4,3.869473304551296
716,2015-01-14,3,3.869231894505642
717,2015-01-15,2,3.8689840244800027
718,2015-01-16,3,3.8687296838987804
719,2015-01-17,6,3.8684688622359107
720,2015-01-18,4,3.8682015490148576
721,2015-01-19,4,3.8679277338086133
722,2015-01-20,4,3.8676474062397044
723,2015-01-21,3,3.867360555980182
724,2015-01-22,1,3.8670671727516295
725,2015-01-23,2,3.866767246325162
726,2015-01-24,2,3.8664607665214206
727,2015-01-25,3,3.8661477232105796
728,2015-01-26,2,3.8658281063123425
729,2015-01-27,3,3.865501905795939
730,2015-01-28,4,3.865169111680135
731,2015-01-29,3,3.86482971403322
732,2015-01-30,2,3.8644837029730184
733,2015-01-31,1,3.8641310686668797
734,2015-02-01,4,3.8637718013316884
735,2015-02-02,1,3.863405891233855
736,2015-02-03,1,3.863033328689321
737,2015-02-04,8,3.862654104063557
738,2015-02-05,5,3.8622682077715673
739,2015-02-06,6,3.861875630277879
740,2015-02-07,6,3.8614763620965555
741,2015-02-08,5,3.861070393791188
742,2015-02-09,5,3.8606577159748956
743,2015-02-10,2,3.8602383193103296
744,2015-02-11,6,3.8598121945096704
745,2015-02-12,5,3.859379332334629
746,2015-02-13,6,3.8589397235964427
747,2015-02-14,4,3.8584933591558848
748,2015-02-15,4,3.858040229923253
749,2015-02-16,8,3.8575803268583773
750,2015-02-17,4,3.8571136409706175
751,2015-02-18,3,3.856640163318863
752,2015-02-19,9,3.8561598850115324
753,2015-02-20,5,3.855672797206574
754,2015-02-21,5,3.8551788911114686
755,2015-02-22,3,3.8546781579832228
756,2015-02-23,1,3.854170589128377
757,2015-02-25,7,3.8536561759029984
758,2015-02-26,7,3.8531349097126872
759,2015-02-27,6,3.852606782012568
760,2015-02-28,9,3.8520717843073013
761,2015-03-01,7,3.8515299081510737
762,2015-03-02,5,3.850981145147604
763,2015-03-03,3,3.8504254869501384
764,2015-03-04,3,3.849862925261456
765,2015-03-05,2,3.8492934518338617
766,2015-03-06,8,3.848717058469195
767,2015-03-07,6,3.84813373701882
768,2015-03-08,2,3.847543479383636
769,2015-03-09,2,3.8469462775140677
770,2015-03-10,4,3.8463421234100723
771,2015-03-11,5,3.8457310091211356
772,2015-03-12,3,3.8451129267462756
773,2015-03-13,6,3.844487868434036
774,2015-03-14,5,3.8438558263824927
775,2015-03-15,2,3.843216792839253
776,2015-03-16,8,3.8425707601014505
777,2015-03-17,2,3.8419177205157533
778,2015-03-18,3,3.841257666478353
779,2015-03-19,2,3.840590590434977
780,2015-03-20,2,3.839916484880881
781,2015-03-21,3,3.8392353423608476
782,2015-03-22,3,3.838547155469192
783,2015-03-23,3,3.8378519168497593
784,2015-03-24,4,3.837149619195923
785,2015-03-25,2,3.8364402552505887
786,2015-03-26,3,3.8357238178061883
787,2015-03-27,3,3.8350002997046864
788,2015-03-28,5,3.8342696938375784
789,2015-03-29,3,3.833531993145885
790,2015-03-30,3,3.8327871906201616
791,2015-03-31,2,3.8320352793004906
792,2015-04-02,3,3.8312762522764863
793,2015-04-03,4,3.8305101026872896
794,2015-04-04,4,3.8297368237215754
795,2015-04-05,7,3.828956408617543
796,2015-04-06,2,3.8281688506629292
797,2015-04-07,2,3.827374143194994
798,2015-04-08,2,3.8265722796005304
799,2015-04-09,3,3.825763253315859
800,2015-04-10,2,3.8249470578268325
801,2015-04-11,6,3.824123686668834
802,2015-04-12,2,3.823293133426772
803,2015-04-13,4,3.822455391735091
804,2015-04-14,5,3.821610455277759
805,2015-04-15,2,3.8207583177882807
806,2015-04-16,3,3.8198989730496855
807,2015-04-17,2,3.819032414894534
808,2015-04-18,5,3.8181586372049168
809,2015-04-19,2,3.8172776339124534
810,2015-04-20,6,3.8163893989982958
811,2015-04-21,3,3.8154939264931262
812,2015-04-22,3,3.8145912104771496
813,2015-04-23,5,3.813681245080108
814,2015-04-24,5,3.8127640244812744
815,2015-04-25,2,3.8118395429094445
816,2015-04-26,4,3.81090779464295
817,2015-04-27,7,3.8099687740096457
818,2015-04-28,3,3.8090224753869273
819,2015-04-29,4,3.8080688932017086
820,2015-04-30,5,3.807108021930441
821,2015-05-01,6,3.8061398560991035
822,2015-05-02,4,3.8051643902832017
823,2015-05-03,5,3.80418161910778
824,2015-05-04,4,3.8031915372474003
825,2015-05-05,2,3.802194139426163
826,2015-05-06,6,3.8011894204176953
827,2015-05-07,4,3.800177375045158
828,2015-05-08,5,3.7991579981812342
829,2015-05-09,5,3.7981312847481457
830,2015-05-10,2,3.7970972297176373
831,2015-05-11,3,3.7960558281109877
832,2015-05-12,1,3.7950070749990017
833,2015-05-13,2,3.7939509655020163
834,2015-05-14,7,3.792887494789901
835,2015-05-15,1,3.7918166580820505
836,2015-05-16,7,3.7907384506473907
837,2015-05-17,3,3.789652867804379
838,2015-05-18,5,3.788559904921002
839,2015-05-19,5,3.7874595574147736
840,2015-05-20,4,3.786351820752741
841,2015-05-21,4,3.7852366904514807
842,2015-05-22,5,3.7841141620770946
843,2015-05-23,3,3.782984231245223
844,2015-05-24,6,3.7818468936210277
845,2015-05-25,3,3.7807021449192035
846,2015-05-26,7,3.779549980903978
847,2015-05-27,4,3.7783903973891038
848,2015-05-28,6,3.7772233902378685
849,2015-05-29,4,3.7760489553630823
850,2015-05-30,2,3.774867088727091
851,2015-05-31,1,3.773677786341769
852,2015-06-01,2,3.7724810442685217
853,2015-06-02,6,3.7712768586182817
854,2015-06-03,3,3.770065225551512
855,2015-06-04,5,3.768846141278206
856,2015-06-06,6,3.7676196020578887
857,2015-06-07,7,3.7663856041996135
858,2015-06-08,8,3.765144144061961
859,2015-06-09,3,3.7638952180530465
860,2015-06-10,4,3.762638822630511
861,2015-06-11,6,3.76137495430153
862,2015-06-12,9,3.760103609622802
863,2015-06-13,3,3.758824785200562
864,2015-06-14,1,3.7575384776905727
865,2015-06-15,2,3.7562446837981236
866,2015-06-16,3,3.754943400278038
867,2015-06-17,4,3.753634623934669
868,2015-06-18,3,3.752318351621894
869,2015-06-19,2,3.7509945802431277
870,2015-06-20,2,3.749663306751313
871,2015-06-21,6,3.7483245281489177
872,2015-06-22,3,3.746978241487942
873,2015-06-23,3,3.74562444386992
874,2015-06-24,4,3.7442631324459112
875,2015-06-25,2,3.742894304416505
876,2015-06-26,2,3.741517957031823
877,2015-06-27,2,3.7401340875915148
878,2015-06-28,6,3.7387426934447614
879,2015-06-29,3,3.7373437719902713
880,2015-06-30,4,3.7359373206762845
881,2015-07-01,4,3.7345233370005717
882,2015-07-02,4,3.7331018185104314
883,2015-07-03,4,3.7316727628026927
884,2015-07-04,4,3.7302361675237155
885,2015-07-05,2,3.7287920303693873
886,2015-07-06,6,3.7273403490851282
887,2015-07-07,1,3.7258811214658882
888,2015-07-08,4,3.724414345356143
889,2015-07-09,8,3.722940018649904
890,2015-07-10,5,3.7214581392907053
891,2015-07-11,4,3.7199687052716195
892,2015-07-12,2,3.7184717146352426
893,2015-07-13,1,3.716967165473701
894,2015-07-15,3,3.7154550559286537
895,2015-07-16,3,3.7139353841912883
896,2015-07-17,5,3.712408148502323
897,2015-07-18,2,3.710873347152001
898,2015-07-19,2,3.7093309784801045
899,2015-07-20,4,3.707781040875938
900,2015-07-21,5,3.7062235327783366
901,2015-07-22,6,3.704658452675671
902,2015-07-23,3,3.703085799105833
903,2015-07-24,8,3.701505570656251
904,2015-07-25,4,3.6999177659638818
905,2015-07-26,2,3.6983223837152117
906,2015-07-27,3,3.6967194226462547
907,2015-07-29,3,3.6951088815425557
908,2015-07-30,3,3.6934907592391935
909,2015-07-31,5,3.69186505462077
910,2015-08-01,4,3.6902317666214235
911,2015-08-02,5,3.6885908942248165
912,2015-08-03,4,3.686942436464146
913,2015-08-04,7,3.6852863924221357
914,2015-08-05,4,3.6836227612310406
915,2015-08-06,5,3.6819515420726443
916,2015-08-07,9,3.680272734178261
917,2015-08-08,2,3.6785863368287357
918,2015-08-09,1,3.6768923493544423
919,2015-08-11,2,3.6751907711352843
920,2015-08-12,2,3.673481601600695
921,2015-08-13,2,3.671764840229639
922,2015-08-14,6,3.6700404865506084
923,2015-08-15,2,3.668308540141629
924,2015-08-16,3,3.6665690006302496
925,2015-08-17,4,3.6648218676935578
926,2015-08-18,5,3.6630671410581632
927,2015-08-19,5,3.6613048205002086
928,2015-08-20,3,3.6595349058453692
929,2015-08-21,3,3.657757396968842
930,2015-08-22,4,3.6559722937953656
931,2015-08-23,1,3.6541795962991976
932,2015-08-24,3,3.652379304504132
933,2015-08-25,3,3.6505714184834894
934,2015-08-26,6,3.6487559383601207
935,2015-08-27,1,3.6469328643064083
936,2015-08-28,3,3.6451021965442645
937,2015-08-29,3,3.6432639353451277
938,2015-08-30,1,3.6414180810299728
939,2015-08-31,2,3.6395646339692984
940,2015-09-01,2,3.6377035945831326
941,2015-09-02,4,3.635834963341039
942,2015-09-03,8,3.6339587407621083
943,2015-09-04,1,3.6320749274149593
944,2015-09-05,5,3.630183523917742
945,2015-09-06,2,3.6282845309381386
946,2015-09-07,4,3.626377949193354
947,2015-09-08,1,3.6244637794501324
948,2015-09-09,4,3.6225420225247413
949,2015-09-10,5,3.6206126792829814
950,2015-09-11,3,3.6186757506401808
951,2015-09-12,7,3.6167312375611957
952,2015-09-13,5,3.61477914106042
953,2015-09-14,8,3.6128194622017684
954,2015-09-15,5,3.6108522020986924
955,2015-09-16,2,3.608877361914169
956,2015-09-18,4,3.6068949428607056
957,2015-09-19,1,3.6049049462003424
958,2015-09-20,3,3.602907373244644
959,2015-09-21,6,3.6009022253547114
960,2015-09-22,3,3.598889503941173
961,2015-09-23,9,3.596869210464182
962,2015-09-24,4,3.594841346433428
963,2015-09-25,8,3.592805913408129
964,2015-09-26,4,3.590762912997031
965,2015-09-27,5,3.5887123468584115
966,2015-09-28,2,3.586654216700076
967,2015-09-29,3,3.5845885242793623
968,2015-09-30,6,3.5825152714031363
969,2015-10-01,5,3.580434459927795
970,2015-10-02,5,3.5783460917592613
971,2015-10-03,1,3.5762501688529964
972,2015-10-04,4,3.5741466932139825
973,2015-10-05,8,3.5720356668967352
974,2015-10-06,5,3.569917092005303
975,2015-10-07,2,3.567790970693257
976,2015-10-08,1,3.565657305163705
977,2015-10-09,4,3.563516097669283
978,2015-10-10,5,3.561367350512154
979,2015-10-11,3,3.5592110660440115
980,2015-10-12,3,3.557047246666084
981,2015-10-13,4,3.554875894829123
982,2015-10-14,5,3.552697013033414
983,2015-10-15,5,3.55051060382877
984,2015-10-16,4,3.548316669814537
985,2015-10-17,5,3.5461152136395855
986,2015-10-18,2,3.5439062380023216
987,2015-10-19,2,3.541689745650679
988,2015-10-20,7,3.5394657393821207
989,2015-10-21,2,3.5372342220436397
990,2015-10-22,2,3.5349951965317574
991,2015-10-23,2,3.532748665792531
992,2015-10-24,2,3.530494632821539
993,2015-10-26,4,3.528233100663897
994,2015-10-27,3,3.5259640724142436
995,2015-10-28,2,3.5236875512167556
996,2015-10-29,4,3.521403540265134
997,2015-10-30,9,3.5191120428026075
998,2015-10-31,1,3.5168130621219444
999,2015-11-01,2,3.5145066015654307
1000,2015-11-02,8,3.512192664524888
1001,2015-11-03,3,3.50987125444167
1002,2015-11-04,1,3.5075423748066576
1003,2015-11-05,3,3.505206029160263
1004,2015-11-06,4,3.5028622210924256
1005,2015-11-07,5,3.500510954242616
1006,2015-11-08,6,3.4981522322998355
1007,2015-11-09,3,3.495786059002615
1008,2015-11-10,1,3.4934124381390133
1009,2015-11-11,3,3.4910313735466207
1010,2015-11-12,4,3.48864286911256
1011,2015-11-13,4,3.4862469287734803
1012,2015-11-14,2,3.4838435565155574
1013,2015-11-15,6,3.481432756374505
1014,2015-11-16,3,3.479014532435561
1015,2015-11-17,6,3.4765888888334944
1016,2015-11-18,2,3.4741558297526067
1017,2015-11-19,4,3.4717153594267236
1018,2015-11-20,1,3.4692674821392053
1019,2015-11-21,2,3.4668122022229415
1020,2015-11-22,5,3.46434952406035
1021,2015-11-23,3,3.4618794520833776
1022,2015-11-24,3,3.4594019907735043
1023,2015-11-25,7,3.4569171446617384
1024,2015-11-26,3,3.454424918328616
1025,2015-11-27,2,3.451925316404208
1026,2015-11-28,4,3.4494183435681074
1027,2015-11-29,5,3.446904004549446
1028,2015-11-30,3,3.44438230412688
1029,2015-12-01,6,3.441853247128595
1030,2015-12-02,3,3.4393168384323087
1031,2015-12-03,2,3.43677308296527
1032,2015-12-04,3,3.4342219857042524
1033,2015-12-05,3,3.4316635516755665
1034,2015-12-06,2,3.429097785955042
1035,2015-12-07,4,3.42652469366805
1036,2015-12-08,3,3.4239442799894886
1037,2015-12-09,3,3.4213565501437815
1038,2015-12-10,3,3.4187615094048813
1039,2015-12-11,2,3.4161591630962755
1040,2015-12-12,4,3.413549516590984
1041,2015-12-13,5,3.410932575311546
1042,2015-12-14,1,3.408308344730041
1043,2015-12-15,6,3.40567683036807
1044,2015-12-16,2,3.4030380377967715
1045,2015-12-17,2,3.4003919726368115
1046,2015-12-18,3,3.397738640558379
1047,2015-12-19,1,3.395078047281202
1048,2015-12-20,3,3.3924101985745345
1049,2015-12-21,9,3.3897351002571616
1050,2015-12-22,1,3.3870527581973953
1051,2015-12-23,2,3.384363178313081
1052,2015-12-25,3,3.3816663665715887
1053,2015-12-26,4,3.378962328989828
1054,2015-12-27,2,3.3762510716342287
1055,2015-12-28,1,3.3735326006207527
1056,2015-12-29,4,3.370806922114895
1057,2015-12-30,6,3.3680740423316786
1058,2015-12-31,6,3.3653339675356566
1059,2016-01-01,7,3.362586704040912
1060,2016-01-02,4,3.359832258211054
1061,2016-01-03,4,3.3570706364592278
1062,2016-01-04,1,3.3543018452481057
1063,2016-01-05,3,3.3515258910898895
1064,2016-01-06,6,3.348742780546309
1065,2016-01-07,8,3.345952520228627
1066,2016-01-08,3,3.3431551167976354
1067,2016-01-09,3,3.3403505769636563
1068,2016-01-10,4,3.3375389074865423
1069,2016-01-11,4,3.33472011517567
1070,2016-01-12,5,3.3318942068899533
1071,2016-01-13,1,3.329061189537833
1072,2016-01-14,4,3.326221070077278
1073,2016-01-15,6,3.3233738555157917
1074,2016-01-16,3,3.320519552910403
1075,2016-01-17,5,3.317658169367671
1076,2016-01-18,3,3.3147897120436864
1077,2016-01-19,3,3.311914188144068
1078,2016-01-20,2,3.3090316049239705
1079,2016-01-21,3,3.3061419696880696
1080,2016-01-22,5,3.3032452897905715
1081,2016-01-23,1,3.3003415726352205
1082,2016-01-25,1,3.297430825675285
1083,2016-01-26,2,3.2945130564135616
1084,2016-01-27,4,3.2915882724023837
1085,2016-01-28,1,3.2886564812436054
1086,2016-01-29,4,3.2857176905886165
1087,2016-01-30,6,3.282771908138334
1088,2016-01-31,3,3.279819141643209
1089,2016-02-01,9,3.2768593989032184
1090,2016-02-02,7,3.2738926877678702
1091,2016-02-03,5,3.2709190161362036
1092,2016-02-04,2,3.267938391956782
1093,2016-02-05,5,3.2649508232277076
1094,2016-02-06,2,3.261956317996603
1095,2016-02-07,2,3.2589548843606293
1096,2016-02-08,2,3.255946530466474
1097,2016-02-09,3,3.2529312645103516
1098,2016-02-10,2,3.2499090947380074
1099,2016-02-11,1,3.2468800294447187
1100,2016-02-12,4,3.243844076975296
1101,2016-02-13,3,3.2408012457240734
1102,2016-02-14,4,3.237751544134915
1103,2016-02-15,6,3.234694980701216
1104,2016-02-16,6,3.231631563965906
1105,2016-02-17,2,3.2285613025214386
1106,2016-02-18,4,3.2254842050097983
1107,2016-02-19,7,3.2224002801225042
1108,2016-02-20,4,3.219309536600599
1109,2016-02-21,4,3.216211983234655
1110,2016-02-22,6,3.2131076288647806
1111,2016-02-23,5,3.2099964823806086
1112,2016-02-24,3,3.2068785527213075
1113,2016-02-25,7,3.203753848875567
1114,2016-02-26,3,3.200622379881614
1115,2016-02-27,2,3.1974841548272015
1116,2016-02-28,2,3.194339182849612
1117,2016-02-29,2,3.191187473135664
1118,2016-03-01,7,3.1880290349216995
1119,2016-03-02,2,3.184863877493589
1120,2016-03-03,4,3.181692010186736
1121,2016-03-04,3,3.1785134423860777
1122,2016-03-05,3,3.1753281835260747
1123,2016-03-06,4,3.1721362430907183
1124,2016-03-07,3,3.1689376306135353
1125,2016-03-08,3,3.1657323556775774
1126,2016-03-09,7,3.162520427915423
1127,2016-03-10,1,3.1593018570091873
1128,2016-03-11,4,3.156076652690511
1129,2016-03-12,5,3.1528448247405705
1130,2016-03-13,4,3.1496063829900667
1131,2016-03-14,4,3.1463613373192247
1132,2016-03-15,3,3.1431096976578097
1133,2016-03-16,4,3.139851473985118
1134,2016-03-17,6,3.1365866763299644
1135,2016-03-18,3,3.1333153147707025
1136,2016-03-19,2,3.1300373994352153
1137,2016-03-20,4,3.126752940500907
1138,2016-03-21,4,3.123461948194727
1139,2016-03-22,2,3.120164432793141
1140,2016-03-23,2,3.1168604046221464
1141,2016-03-24,2,3.113549874057278
1142,2016-03-25,1,3.110232851523598
1143,2016-03-26,2,3.10690934749569
1144,2016-03-27,3,3.103579372497676
1145,2016-03-28,3,3.100242937103207
1146,2016-03-29,2,3.096900051935462
1147,2016-03-30,2,3.09355072766715
1148,2016-03-31,1,3.0901949750205095
1149,2016-04-01,3,3.0868328047673126
1150,2016-04-02,3,3.083464227728853
1151,2016-04-03,3,3.0800892547759613
1152,2016-04-04,2,3.0767078968289994
1153,2016-04-05,3,3.0733201648578503
1154,2016-04-06,5,3.0699260698819337
1155,2016-04-07,5,3.0665256229702007
1156,2016-04-08,6,3.063118835241128
1157,2016-04-09,5,3.0597057178627214
1158,2016-04-10,5,3.056286282052519
1159,2016-04-11,3,3.052860539077589
1160,2016-04-12,5,3.049428500254532
1161,2016-04-13,3,3.045990176949469
1162,2016-04-14,2,3.042545580578061
1163,2016-04-15,5,3.0390947226054914
1164,2016-04-16,2,3.0356376145464834
1165,2016-04-17,4,3.032174267965277
1166,2016-04-18,1,3.028704694475649
1167,2016-04-19,1,3.02522890574091
1168,2016-04-21,2,3.021746913473894
1169,2016-04-22,3,3.0182587294369663
1170,2016-04-25,1,3.014764365442021
1171,2016-04-27,3,3.0112638333504873
1172,2016-04-29,1,3.0077571450733203
1173,2016-04-30,2,3.0042443125710037
1174,2016-05-01,1,3.000725347853552
1175,2016-05-02,1,2.997200262980509
1176,2016-05-04,2,2.993669070060957
1177,2016-05-05,2,2.990131781253495
1178,2016-05-06,1,2.9865884087662566
1179,2016-05-07,3,2.9830389648569064
1180,2016-05-08,3,2.9794834618326416
1181,2016-05-09,5,2.9759219120501874
1182,2016-05-10,2,2.9723543279157907
1183,2016-05-11,2,2.968780721885243
1184,2016-05-12,4,2.9652011064638555
1185,2016-05-13,3,2.9616154942064687
1186,2016-05-14,1,2.958023897717461
1187,2016-05-16,1,2.954426329650729
1188,2016-05-17,4,2.9508228027097134
1189,2016-05-18,2,2.947213329647373
1190,2016-05-19,3,2.9435979232662
1191,2016-05-20,9,2.9399765964182185
1192,2016-05-22,1,2.936349362004978
1193,2016-05-23,3,2.932716232977567
1194,2016-05-24,1,2.929077222336593
1195,2016-05-26,4,2.925432343132198
1196,2016-05-27,2,2.9217816084640535
1197,2016-05-28,2,2.918125031481365
1198,2016-05-30,1,2.9144626253828596
1199,2016-06-02,2,2.9107944034168023
1200,2016-06-03,3,2.90712037888098
1201,2016-06-04,1,2.9034405651227186
1202,2016-06-05,4,2.899754975538867
1203,2016-06-06,4,2.896063623575807
1204,2016-06-07,6,2.8923665227294446
1205,2016-06-08,4,2.8886636865452253
1206,2016-06-09,4,2.8849551286181185
1207,2016-06-10,4,2.881240862592625
1208,2016-06-11,1,2.877520902162771
1209,2016-06-12,4,2.873795261072119
1210,2016-06-13,5,2.8700639531137613
1211,2016-06-14,2,2.866326992130314
1212,2016-06-15,2,2.8625843920139267
1213,2016-06-16,3,2.8588361667062783
1214,2016-06-17,1,2.855082330198579
1215,2016-06-18,2,2.8513228965315713
1216,2016-06-19,1,2.8475578797955166
1217,2016-06-20,2,2.8437872941302182
1218,2016-06-21,5,2.8400111537250057
1219,2016-06-22,1,2.836229472818736
1220,2016-06-23,5,2.8324422656997967
1221,2016-06-24,3,2.828649546706104
1222,2016-06-25,2,2.8248513302251084
1223,2016-06-26,2,2.821047630693788
1224,2016-06-27,2,2.8172384625986497
1225,2016-06-28,2,2.8134238404757337
1226,2016-06-29,1,2.8096037789105965
1227,2016-06-30,4,2.8057782925383505
1228,2016-07-01,2,2.8019473960436128
1229,2016-07-02,2,2.7981111041605438
1230,2016-07-03,3,2.7942694316728263
1231,2016-07-06,3,2.7904223934136825
1232,2016-07-07,3,2.7865700042658554
1233,2016-07-08,2,2.782712279161623
1234,2016-07-09,2,2.778849233082788
1235,2016-07-10,3,2.7749808810606895
1236,2016-07-11,1,2.7711072381761928
1237,2016-07-12,3,2.767228319559694
1238,2016-07-13,3,2.763344140391117
1239,2016-07-14,4,2.7594547158999165
1240,2016-07-15,3,2.7555600613650806
1241,2016-07-16,3,2.751660192115123
1242,2016-07-18,2,2.7477551235280897
1243,2016-07-19,3,2.743844871031549
1244,2016-07-20,4,2.7399294501026152
1245,2016-07-22,6,2.736008876267917
1246,2016-07-23,1,2.732083165103617
1247,2016-07-24,1,2.7281523322354158
1248,2016-07-25,2,2.7242163933385326
1249,2016-07-26,2,2.720275364137723
1250,2016-07-27,4,2.7163292604072686
1251,2016-07-29,2,2.7123780979709844
1252,2016-07-30,2,2.708421892702213
1253,2016-07-31,3,2.7044606605238295
1254,2016-08-01,2,2.700494417408235
1255,2016-08-02,1,2.696523179377365
1256,2016-08-03,6,2.6925469625026763
1257,2016-08-04,2,2.6885657829051683
1258,2016-08-05,1,2.684579656755362
1259,2016-08-06,1,2.6805886002733037
1260,2016-08-08,1,2.6765926297285825
1261,2016-08-09,2,2.6725917614403114
1262,2016-08-10,1,2.6685860117771263
1263,2016-08-11,5,2.664575397157198
1264,2016-08-12,2,2.660559934048238
1265,2016-08-13,1,2.656539638967467
1266,2016-08-14,1,2.652514528481651
1267,2016-08-15,3,2.64848461920708
1268,2016-08-16,2,2.64444992780958
1269,2016-08-17,1,2.640410471004493
1270,2016-08-18,1,2.6363662655567053
1271,2016-08-19,2,2.632317328280627
1272,2016-08-20,2,2.628263676040196
1273,2016-08-21,5,2.624205325748883
1274,2016-08-22,1,2.6201422943696904
1275,2016-08-23,1,2.616074598915147
1276,2016-08-24,1,2.6120022564473127
1277,2016-08-25,2,2.6079252840777754
1278,2016-08-28,1,2.6038436989676574
1279,2016-08-29,1,2.5997575183276043
1280,2016-08-30,4,2.5956667594177976
1281,2016-08-31,1,2.5915714395479457
1282,2016-09-02,4,2.5874715760772835
1283,2016-09-03,5,2.5833671864145913
1284,2016-09-04,2,2.5792582880181554
1285,2016-09-05,1,2.575144898395811
1286,2016-09-06,3,2.5710270351049136
1287,2016-09-07,2,2.566904715752348
1288,2016-09-08,5,2.562777957994542
1289,2016-09-09,2,2.558646779537433
1290,2016-09-11,2,2.5545111981365043
1291,2016-09-13,1,2.550371231596761
1292,2016-09-14,1,2.5462268977727414
1293,2016-09-15,1,2.542078214568515
1294,2016-09-16,1,2.537925199937672
1295,2016-09-17,1,2.533767871883346
1296,2016-09-18,5,2.529606248458191
1297,2016-09-19,3,2.525440347764395
1298,2016-09-20,1,2.5212701879536668
1299,2016-09-21,3,2.5170957872272672
1300,2016-09-22,3,2.5129171638359598
1301,2016-09-23,1,2.5087343360800562
1302,2016-09-24,3,2.504547322309391
1303,2016-09-25,3,2.50035614092333
1304,2016-09-26,2,2.496160810370764
1305,2016-09-27,1,2.491961349150127
1306,2016-09-28,2,2.4877577758093663
1307,2016-09-29,1,2.4835501089459737
1308,2016-09-30,8,2.4793383672069584
1309,2016-10-01,1,2.475122569288872
1310,2016-10-02,2,2.470902733937778
1311,2016-10-03,4,2.466678879949293
1312,2016-10-04,2,2.4624510261685435
1313,2016-10-05,2,2.458219191490195
1314,2016-10-06,1,2.453983394858442
1315,2016-10-07,4,2.4497436552670084
1316,2016-10-08,1,2.4454999917591485
1317,2016-10-09,1,2.441252423427648
1318,2016-10-10,1,2.437000969414817
1319,2016-10-11,1,2.432745648912494
1320,2016-10-12,4,2.4284864811620643
1321,2016-10-13,1,2.424223485454419
1322,2016-10-14,3,2.4199566811299986
1323,2016-10-15,3,2.415686087578761
1324,2016-10-16,4,2.4114117242402013
1325,2016-10-17,2,2.4071336106033385
1326,2016-10-18,2,2.40285176620673
1327,2016-10-19,3,2.3985662106384567
1328,2016-10-20,1,2.394276963536125
1329,2016-10-21,4,2.389984044586881
1330,2016-10-22,2,2.3856874735273945
1331,2016-10-23,1,2.381387270143871
1332,2016-10-24,1,2.377083454272037
1333,2016-10-25,2,2.3727760457971536
1334,2016-10-26,2,2.3684650646540173
1335,2016-10-28,1,2.3641505308269446
1336,2016-10-29,5,2.359832464349783
1337,2016-10-31,2,2.355510885305917
1338,2016-11-02,2,2.3511858138282586
1339,2016-11-03,1,2.3468572700992443
1340,2016-11-04,3,2.3425252743508485
1341,2016-11-07,1,2.3381898468645623
1342,2016-11-08,2,2.333851007971424
1343,2016-11-09,3,2.32950877805199
1344,2016-11-11,1,2.3251631775363526
1345,2016-11-12,1,2.320814226904125
1346,2016-11-14,6,2.316461946684463
1347,2016-11-15,2,2.312106357456043
1348,2016-11-16,2,2.3077474798470727
1349,2016-11-17,4,2.303385334535289
1350,2016-11-18,2,2.2990199422479645
1351,2016-11-19,3,2.294651323761897
1352,2016-11-21,2,2.290279499903413
1353,2016-11-22,1,2.285904491548371
1354,2016-11-23,2,2.281526319622154
1355,2016-11-25,2,2.27714500509969
1356,2016-11-27,3,2.2727605690054205
1357,2016-11-29,1,2.2683730324133213
1358,2016-11-30,1,2.2639824164469036
1359,2016-12-01,2,2.259588742279208
1360,2016-12-02,2,2.2551920311327893
1361,2016-12-03,5,2.2507923042797544
1362,2016-12-04,2,2.2463895830417306
1363,2016-12-05,3,2.241983888789866
1364,2016-12-06,1,2.237575242944856
1365,2016-12-07,5,2.2331636669769055
1366,2016-12-08,2,2.228749182405777
1367,2016-12-09,2,2.2243318108007317
1368,2016-12-10,1,2.219911573780587
1369,2016-12-12,2,2.2154884930136696
1370,2016-12-13,3,2.2110625902178436
1371,2016-12-15,3,2.206633887160512
1372,2016-12-16,3,2.202202405658598
1373,2016-12-17,7,2.1977681675785528
1374,2016-12-18,1,2.1933311948363685
1375,2016-12-19,1,2.188891509397548
1376,2016-12-20,4,2.1844491332771483
1377,2016-12-22,3,2.1800040885397376
1378,2016-12-23,1,2.17555639729942
1379,2016-12-25,1,2.1711060817198296
1380,2016-12-26,2,2.166653164014133
1381,2016-12-27,1,2.162197666445023
1382,2016-12-29,5,2.1577396113247196
1383,2016-12-30,2,2.153279021014981
1384,2016-12-31,3,2.1488159179270885
