Day,Date,Rides,Poly_Average
714,2015-04-18,2,2.7020561427006062
715,2015-04-19,1,2.70170671649372
716,2015-04-20,4,2.701351971452147
717,2015-04-21,1,2.7009919083976683
718,2015-04-22,1,2.7006265282289177
719,2015-04-23,3,2.7002558319213894
720,2015-04-24,2,2.69987982052743
721,2015-04-25,3,2.699498495176245
722,2015-04-26,1,2.6991118570738943
723,2015-04-27,1,2.698719907503295
724,2015-04-28,2,2.6983226478242184
725,2015-04-29,3,2.6979200794732936
726,2015-04-30,2,2.6975122039640063
727,2015-05-02,1,2.697099022886698
728,2015-05-03,1,2.6966805379085637
729,2015-05-04,4,2.6962567507736575
730,2015-05-05,6,2.6958276633028904
731,2015-05-06,2,2.6953932773940252
732,2015-05-07,3,2.6949535950216856
733,2015-05-08,3,2.694508618237349
734,2015-05-09,1,2.6940583491693477
735,2015-05-10,4,2.693602790022873
736,2015-05-11,2,2.6931419430799712
737,2015-05-12,1,2.692675810699545
738,2015-05-13,2,2.69220439531735
739,2015-05-17,2,2.6917276994460027
740,2015-05-18,2,2.6912457256749738
741,2015-05-19,4,2.690758476670588
742,2015-05-20,5,2.690265955176031
743,2015-05-21,1,2.68976816401134
744,2015-05-22,2,2.6892651060734103
745,2015-05-24,2,2.6887567843359923
746,2015-05-25,2,2.688243201849695
747,2015-05-29,2,2.687724361741979
748,2015-05-30,1,2.6872002672171678
749,2015-05-31,1,2.6866709215564333
750,2015-06-01,3,2.686136328117808
751,2015-06-02,2,2.685596490336182
752,2015-06-03,4,2.6850514117232973
753,2015-06-04,1,2.6845010958677538
754,2015-06-05,3,2.683945546435009
755,2015-06-07,1,2.6833847671673743
756,2015-06-08,1,2.6828187618840182
757,2015-06-09,6,2.6822475344809646
758,2015-06-10,4,2.6816710889310977
759,2015-06-11,2,2.681089429284149
760,2015-06-12,3,2.6805025596667162
761,2015-06-13,3,2.6799104842822445
762,2015-06-14,2,2.6793132074110413
763,2015-06-16,4,2.6787107334102673
764,2015-06-17,3,2.678103066713942
765,2015-06-18,1,2.677490211832934
766,2015-06-20,5,2.6768721733549787
767,2015-06-21,2,2.6762489559446565
768,2015-06-22,3,2.675620564343413
769,2015-06-23,6,2.6749870033695453
770,2015-06-24,3,2.674348277918207
771,2015-06-25,3,2.673704392961408
772,2015-06-26,5,2.6730553535480164
773,2015-06-27,1,2.6724011648037527
774,2015-06-28,1,2.671741831931196
775,2015-06-29,1,2.6710773602097815
776,2015-06-30,3,2.6704077549958
777,2015-07-03,3,2.669733021722399
778,2015-07-04,3,2.66905316589958
779,2015-07-05,2,2.668368193114204
780,2015-07-06,3,2.6676781090299846
781,2015-07-07,3,2.666982919387494
782,2015-07-08,2,2.6662826300041607
783,2015-07-10,3,2.6655772467742676
784,2015-07-11,1,2.664866775668954
785,2015-07-12,3,2.664151222736215
786,2015-07-13,4,2.6634305941009035
787,2015-07-14,2,2.6627048959647306
788,2015-07-15,1,2.661974134606256
789,2015-07-16,1,2.661238316380902
790,2015-07-17,2,2.660497447720945
791,2015-07-19,1,2.659751535135519
792,2015-07-21,2,2.65900058521061
793,2015-07-22,2,2.6582446046090658
794,2015-07-23,2,2.6574836000705853
795,2015-07-24,3,2.6567175784117243
796,2015-07-25,4,2.6559465465259002
797,2015-07-26,2,2.6551705113833792
798,2015-07-29,3,2.654389480031287
799,2015-07-30,3,2.6536034595936075
800,2015-07-31,4,2.6528124572711755
801,2015-08-03,2,2.6520164803416866
802,2015-08-04,2,2.6512155361596896
803,2015-08-05,2,2.650409632156591
804,2015-08-06,3,2.649598775840653
805,2015-08-07,2,2.6487829747969944
806,2015-08-08,1,2.6479622366875892
807,2015-08-09,3,2.6471365692512676
808,2015-08-10,3,2.6463059803037177
809,2015-08-12,6,2.6454704777374793
810,2015-08-13,4,2.644630069521954
811,2015-08-14,3,2.643784763703396
812,2015-08-15,1,2.642934568404917
813,2015-08-17,1,2.6420794918264816
814,2015-08-18,3,2.641219542244916
815,2015-08-19,3,2.6403547280138997
816,2015-08-20,3,2.6394850575639666
817,2015-08-21,1,2.63861053940251
818,2015-08-22,2,2.6377311821137766
819,2015-08-23,3,2.6368469943588693
820,2015-08-24,4,2.6359579848757515
821,2015-08-25,2,2.635064162479237
822,2015-08-26,6,2.6341655360609977
823,2015-08-27,1,2.6332621145895643
824,2015-08-28,5,2.63235390711032
825,2015-08-29,1,2.6314409227455045
826,2015-08-30,4,2.6305231706942154
827,2015-08-31,2,2.6296006602324082
828,2015-09-01,4,2.628673400712887
829,2015-09-02,1,2.627741401565321
830,2015-09-03,6,2.6268046722962293
831,2015-09-04,2,2.6258632224889906
832,2015-09-06,1,2.6249170618038375
833,2015-09-07,3,2.623966199977859
834,2015-09-08,2,2.6230106468250014
835,2015-09-09,1,2.622050412236068
836,2015-09-10,1,2.6210855061787153
837,2015-09-11,2,2.6201159386974586
838,2015-09-12,1,2.6191417199136664
839,2015-09-13,1,2.618162860025567
840,2015-09-14,3,2.617179369308241
841,2015-09-15,2,2.6161912581136284
842,2015-09-17,1,2.6151985368705226
843,2015-09-18,2,2.614201216084575
844,2015-09-21,1,2.613199306338295
845,2015-09-22,2,2.6121928182910406
846,2015-09-23,2,2.6111817626790343
847,2015-09-24,4,2.6101661503153513
848,2015-09-25,3,2.609145992089923
849,2015-09-26,1,2.608121298969535
850,2015-09-27,1,2.607092081997833
851,2015-09-28,2,2.6060583522953165
852,2015-09-29,3,2.605020121059341
853,2015-09-30,5,2.6039773995641182
854,2015-10-01,3,2.602930199160717
855,2015-10-02,5,2.6018785312770625
856,2015-10-03,3,2.6008224074179314
857,2015-10-04,2,2.599761839164965
858,2015-10-05,2,2.598696838176652
859,2015-10-06,4,2.597627416188343
860,2015-10-07,5,2.596553585012243
861,2015-10-08,2,2.5954753565374116
862,2015-10-09,3,2.5943927427297684
863,2015-10-10,1,2.5933057556320827
864,2015-10-11,1,2.592214407363987
865,2015-10-12,2,2.591118710121967
866,2015-10-13,3,2.590018676179361
867,2015-10-14,3,2.5889143178863696
868,2015-10-15,1,2.5878056476700477
869,2015-10-16,1,2.5866926780343005
870,2015-10-18,1,2.585575421559899
871,2015-10-19,3,2.584453890904461
872,2015-10-20,1,2.5833280988024683
873,2015-10-21,1,2.582198058065254
874,2015-10-22,3,2.581063781581009
875,2015-10-23,5,2.5799252823147785
876,2015-10-24,1,2.5787825733084677
877,2015-10-26,1,2.5776356676808323
878,2015-10-27,6,2.5764845786274897
879,2015-10-28,1,2.57532931942091
880,2015-10-29,1,2.574169903410421
881,2015-10-30,2,2.5730063440222057
882,2015-10-31,5,2.5718386547593046
883,2015-11-03,4,2.5706668492016105
884,2015-11-05,3,2.569490941005879
885,2015-11-06,1,2.568310943905715
886,2015-11-07,1,2.567126871711583
887,2015-11-09,2,2.565938738310804
888,2015-11-10,6,2.5647465576675534
889,2015-11-11,6,2.5635503438228624
890,2015-11-12,1,2.5623501108946236
891,2015-11-13,1,2.5611458730775762
892,2015-11-14,2,2.5599376446433233
893,2015-11-17,3,2.5587254399403236
894,2015-11-18,2,2.5575092733938867
895,2015-11-19,6,2.556289159506183
896,2015-11-20,1,2.555065112856238
897,2015-11-22,1,2.553837148099932
898,2015-11-24,3,2.5526052799700034
899,2015-11-25,2,2.5513695232760467
900,2015-11-26,1,2.5501298929045078
901,2015-11-29,2,2.548886403818695
902,2015-11-30,1,2.5476390710587715
903,2015-12-01,3,2.546387909741753
904,2015-12-02,2,2.5451329350615137
905,2015-12-03,4,2.5438741622887844
906,2015-12-04,1,2.5426116067711515
907,2015-12-05,1,2.5413452839330564
908,2015-12-07,3,2.5400752092758
909,2015-12-09,4,2.5388013983775344
910,2015-12-10,1,2.537523866893272
911,2015-12-11,2,2.53624263055488
912,2015-12-12,2,2.534957705171079
913,2015-12-14,1,2.5336691066274524
914,2015-12-16,5,2.532376850886431
915,2015-12-17,6,2.5310809539873076
916,2015-12-18,2,2.5297814320462324
917,2015-12-19,1,2.528478301256207
918,2015-12-20,2,2.5271715778870893
919,2015-12-21,1,2.525861278285598
920,2015-12-22,1,2.524547418875304
921,2015-12-23,2,2.523230016156634
922,2015-12-25,1,2.5219090867068767
923,2015-12-26,2,2.5205846471801667
924,2015-12-27,1,2.5192567143075033
925,2015-12-29,2,2.5179253048967416
926,2015-12-30,3,2.516590435832586
927,2015-12-31,4,2.5152521240766026
928,2016-01-01,1,2.513910386667213
929,2016-01-02,1,2.512565240719695
930,2016-01-03,1,2.51121670342618
931,2016-01-04,3,2.5098647920556587
932,2016-01-05,4,2.508509523953976
933,2016-01-06,5,2.507150916543833
934,2016-01-07,4,2.505788987324788
935,2016-01-08,3,2.5044237538732554
936,2016-01-09,1,2.5030552338425034
937,2016-01-10,2,2.501683444962659
938,2016-01-11,5,2.5003084050407045
939,2016-01-12,5,2.498930131960478
940,2016-01-13,6,2.4975486436826744
941,2016-01-14,5,2.496163958244843
942,2016-01-15,3,2.494776093761391
943,2016-01-16,3,2.4933850684235805
944,2016-01-17,4,2.491990900499532
945,2016-01-18,1,2.490593608334219
946,2016-01-19,1,2.489193210349473
947,2016-01-20,3,2.487789725043982
948,2016-01-22,2,2.486383170993289
949,2016-01-24,4,2.484973566849791
950,2016-01-25,2,2.483560931342748
951,2016-01-26,5,2.4821452832782676
952,2016-01-27,3,2.4807266415393205
953,2016-01-28,4,2.479305025085729
954,2016-01-29,4,2.4778804529541745
955,2016-02-01,4,2.4764529442581904
956,2016-02-02,1,2.4750225181881724
957,2016-02-03,3,2.4735891940113666
958,2016-02-04,3,2.4721529910718782
959,2016-02-05,1,2.470713928790669
960,2016-02-06,1,2.4692720266655552
961,2016-02-07,5,2.467827304271207
962,2016-02-08,5,2.4663797812591586
963,2016-02-09,1,2.4649294773577894
964,2016-02-10,4,2.4634764123723447
965,2016-02-11,4,2.4620206061849217
966,2016-02-12,3,2.460562078754469
967,2016-02-13,2,2.459100850116802
968,2016-02-14,4,2.457636940384586
969,2016-02-15,2,2.4561703697473396
970,2016-02-16,2,2.454701158471442
971,2016-02-17,3,2.4532293269001277
972,2016-02-18,2,2.4517548954534876
973,2016-02-20,4,2.4502778846284645
974,2016-02-21,1,2.4487983149988684
975,2016-02-22,1,2.447316207215349
976,2016-02-23,2,2.445831582005427
977,2016-02-24,1,2.4443444601734696
978,2016-02-25,3,2.442854862600707
979,2016-02-26,4,2.4413628102452187
980,2016-02-27,5,2.4398683241419477
981,2016-02-28,1,2.4383714254026856
982,2016-02-29,3,2.4368721352160856
983,2016-03-01,5,2.435370474847655
984,2016-03-02,2,2.4338664656397566
985,2016-03-03,2,2.432360129011612
986,2016-03-04,2,2.430851486459296
987,2016-03-05,3,2.4293405595557402
988,2016-03-06,2,2.427827369950734
989,2016-03-07,4,2.4263119393709203
990,2016-03-09,4,2.4247942896197987
991,2016-03-10,3,2.423274442577727
992,2016-03-11,3,2.421752420201919
993,2016-03-13,1,2.420228244526441
994,2016-03-15,3,2.4187019376622185
995,2016-03-17,3,2.4171735217970336
996,2016-03-18,1,2.415643019195523
997,2016-03-19,2,2.414110452199178
998,2016-03-20,2,2.4125758432263495
999,2016-03-21,1,2.411039214772243
1000,2016-03-23,2,2.409500589408918
1001,2016-03-24,1,2.4079599897852964
1002,2016-03-26,2,2.406417438627149
1003,2016-03-27,2,2.404872958737106
1004,2016-03-29,1,2.403326572994654
1005,2016-03-30,2,2.4017783043561316
1006,2016-03-31,2,2.4002281758547412
1007,2016-04-01,1,2.3986762106005384
1008,2016-04-02,1,2.3971224317804287
1009,2016-04-04,1,2.3955668626581823
1010,2016-04-05,3,2.394009526574422
1011,2016-04-06,4,2.392450446946625
1012,2016-04-08,6,2.390889647269126
1013,2016-04-09,1,2.3893271511131178
1014,2016-04-11,1,2.3877629821266453
1015,2016-04-12,3,2.386197164034614
1016,2016-04-13,4,2.3846297206387823
1017,2016-04-14,2,2.3830606758177684
1018,2016-04-15,3,2.3814900535270387
1019,2016-04-16,3,2.3799178777989254
1020,2016-04-17,4,2.3783441727426093
1021,2016-04-18,3,2.376768962544134
1022,2016-04-19,2,2.3751922714663922
1023,2016-04-20,2,2.373614123849138
1024,2016-04-21,1,2.3720345441089803
1025,2016-04-22,2,2.3704535567393834
1026,2016-04-23,2,2.368871186310664
1027,2016-04-24,2,2.3672874574700042
1028,2016-04-25,2,2.3657023949414353
1029,2016-04-26,2,2.3641160235258467
1030,2016-04-27,2,2.3625283681009814
1031,2016-04-28,6,2.3609394536214414
1032,2016-04-29,4,2.359349305118684
1033,2016-04-30,2,2.3577579477010238
1034,2016-05-02,1,2.356165406553629
1035,2016-05-03,2,2.354571706938528
1036,2016-05-05,1,2.3529768741945984
1037,2016-05-06,5,2.3513809337375817
1038,2016-05-08,4,2.3497839110600713
1039,2016-05-09,2,2.3481858317315156
1040,2016-05-10,2,2.3465867213982206
1041,2016-05-11,1,2.3449866057833533
1042,2016-05-12,2,2.343385510686926
1043,2016-05-13,5,2.3417834619858184
1044,2016-05-14,2,2.34018048563376
1045,2016-05-15,4,2.338576607661334
1046,2016-05-16,3,2.336971854175988
1047,2016-05-17,2,2.3353662513620197
1048,2016-05-18,5,2.3337598254805827
1049,2016-05-19,3,2.332152602869693
1050,2016-05-20,1,2.330544609944213
1051,2016-05-21,1,2.328935873195868
1052,2016-05-23,1,2.3273264191932364
1053,2016-05-25,1,2.3257162745817594
1054,2016-05-26,3,2.324105466083724
1055,2016-05-28,1,2.3224940204982767
1056,2016-05-29,2,2.320881964701428
1057,2016-05-31,5,2.319269325646033
1058,2016-06-01,4,2.3176561303618093
1059,2016-06-02,4,2.3160424059553306
1060,2016-06-03,1,2.314428179610025
1061,2016-06-04,3,2.312813478586179
1062,2016-06-05,4,2.311198330220929
1063,2016-06-06,3,2.3095827619282754
1064,2016-06-07,3,2.3079668011990737
1065,2016-06-08,2,2.3063504756010262
1066,2016-06-09,2,2.304733812778704
1067,2016-06-10,4,2.3031168404535265
1068,2016-06-11,4,2.301499586423773
1069,2016-06-12,1,2.2998820785645755
1070,2016-06-13,1,2.298264344827924
1071,2016-06-14,1,2.296646413242665
1072,2016-06-15,2,2.295028311914502
1073,2016-06-16,4,2.293410069025991
1074,2016-06-17,1,2.2917917128365457
1075,2016-06-19,3,2.2901732716824377
1076,2016-06-20,4,2.288554773976795
1077,2016-06-21,1,2.2869362482095985
1078,2016-06-22,1,2.2853177229476898
1079,2016-06-23,2,2.283699226834761
1080,2016-06-24,4,2.282080788591362
1081,2016-06-25,1,2.280462437014902
1082,2016-06-26,1,2.2788442009796466
1083,2016-06-27,2,2.277226109436711
1084,2016-06-28,4,2.275608191414074
1085,2016-06-29,2,2.2739904760165652
1086,2016-06-30,4,2.2723729924258715
1087,2016-07-01,3,2.27075576990054
1088,2016-07-02,2,2.2691388377759663
1089,2016-07-04,1,2.2675222254644116
1090,2016-07-05,2,2.2659059624549855
1091,2016-07-07,3,2.264290078313658
1092,2016-07-08,2,2.2626746026832487
1093,2016-07-09,1,2.261059565283445
1094,2016-07-10,1,2.259444995910778
1095,2016-07-11,1,2.257830924438646
1096,2016-07-12,3,2.2562173808172936
1097,2016-07-13,3,2.2546043950738293
1098,2016-07-14,3,2.252991997312208
1099,2016-07-15,2,2.251380217713253
1100,2016-07-16,1,2.2497690865346347
1101,2016-07-18,3,2.248158634110885
1102,2016-07-20,1,2.24654889085339
1103,2016-07-21,1,2.244939887250389
1104,2016-07-24,1,2.243331653866982
1105,2016-07-25,4,2.2417242213451196
1106,2016-07-26,2,2.240117620403617
1107,2016-07-27,2,2.238511881838135
1108,2016-07-28,1,2.236907036521202
1109,2016-07-29,2,2.2353031154021936
1110,2016-07-30,2,2.23370014950734
1111,2016-07-31,2,2.2320981699397393
1112,2016-08-01,2,2.2304972078793335
1113,2016-08-02,2,2.2288972945829277
1114,2016-08-03,3,2.2272984613841826
1115,2016-08-04,1,2.22570073969361
1116,2016-08-05,1,2.224104160998585
1117,2016-08-06,1,2.2225087568633297
1118,2016-08-07,1,2.2209145589289316
1119,2016-08-08,2,2.2193215989133304
1120,2016-08-09,1,2.2177299086113207
1121,2016-08-10,1,2.216139519894557
1122,2016-08-11,4,2.2145504647115413
1123,2016-08-12,2,2.212962775087644
1124,2016-08-13,2,2.2113764831250826
1125,2016-08-14,4,2.209791621002935
1126,2016-08-15,3,2.208208220977134
1127,2016-08-16,1,2.2066263153804653
1128,2016-08-17,5,2.2050459366225748
1129,2016-08-18,1,2.2034671171899647
1130,2016-08-19,4,2.2018898896459915
1131,2016-08-20,1,2.2003142866308707
1132,2016-08-23,1,2.1987403408616677
1133,2016-08-24,2,2.197168085132306
1134,2016-08-25,2,2.195597552313574
1135,2016-08-26,1,2.1940287753531056
1136,2016-08-28,2,2.1924617872753913
1137,2016-08-30,1,2.190896621181788
1138,2016-08-31,4,2.1893333102504995
1139,2016-09-01,3,2.1877718877365817
1140,2016-09-02,2,2.1862123869719605
1141,2016-09-03,4,2.184654841365405
1142,2016-09-04,2,2.183099284402549
1143,2016-09-05,3,2.1815457496458768
1144,2016-09-06,1,2.1799942707347357
1145,2016-09-07,1,2.17844488138532
1146,2016-09-08,2,2.1768976153906827
1147,2016-09-09,2,2.17535250662074
1148,2016-09-10,1,2.173809589022256
1149,2016-09-12,2,2.1722688966188572
1150,2016-09-13,3,2.1707304635110174
1151,2016-09-14,2,2.169194323876079
1152,2016-09-15,4,2.167660511968228
1153,2016-09-16,2,2.1661290621185136
1154,2016-09-18,1,2.164600008734842
1155,2016-09-19,4,2.163073386301969
1156,2016-09-20,1,2.1615492293815164
1157,2016-09-22,1,2.1600275726119516
1158,2016-09-23,2,2.158508450708604
1159,2016-09-24,1,2.15699189846366
1160,2016-09-25,1,2.1554779507461577
1161,2016-09-26,3,2.1539666425019974
1162,2016-09-27,1,2.1524580087539285
1163,2016-09-28,6,2.150952084601559
1164,2016-09-29,3,2.1494489052213575
1165,2016-09-30,3,2.147948505866644
1166,2016-10-01,1,2.146450921867593
1167,2016-10-02,3,2.1449561886312427
1168,2016-10-04,3,2.143464341641483
1169,2016-10-05,2,2.1419754164590534
1170,2016-10-06,1,2.140489448721561
1171,2016-10-07,1,2.13900647414346
1172,2016-10-10,1,2.1375265285160676
1173,2016-10-11,3,2.1360496477075515
1174,2016-10-12,1,2.134575867662941
1175,2016-10-13,1,2.1331052244041153
1176,2016-10-14,1,2.131637754029816
1177,2016-10-15,1,2.1301734927156337
1178,2016-10-19,2,2.128712476714022
1179,2016-10-20,1,2.127254742354288
1180,2016-10-21,3,2.125800326042596
1181,2016-10-22,1,2.1243492642619595
1182,2016-10-23,1,2.1229015935722586
1183,2016-10-25,2,2.121457350610222
1184,2016-10-26,1,2.1200165720894386
1185,2016-10-27,1,2.1185792948003535
1186,2016-10-28,1,2.117145555610265
1187,2016-10-29,3,2.1157153914633255
1188,2016-10-31,3,2.1142888393805537
1189,2016-11-01,3,2.1128659364598112
1190,2016-11-02,1,2.1114467198758264
1191,2016-11-03,2,2.110031226880178
1192,2016-11-04,2,2.108619494801302
1193,2016-11-05,3,2.107211561044492
1194,2016-11-06,2,2.1058074630918946
1195,2016-11-07,5,2.1044072385025188
1196,2016-11-08,3,2.10301092491222
1197,2016-11-09,3,2.101618560033719
1198,2016-11-10,3,2.100230181656589
1199,2016-11-11,1,2.0988458276472572
1200,2016-11-14,1,2.097465535949011
1201,2016-11-15,3,2.0960893445819897
1202,2016-11-16,3,2.0947172916431924
1203,2016-11-17,1,2.09334941530647
1204,2016-11-21,2,2.0919857538225393
1205,2016-11-22,4,2.090626345518961
1206,2016-11-23,3,2.0892712288001567
1207,2016-11-24,1,2.087920442147402
1208,2016-11-28,2,2.08657402411884
1209,2016-11-29,2,2.085232013349454
1210,2016-12-01,5,2.083894448551094
1211,2016-12-02,3,2.0825613685124633
1212,2016-12-03,2,2.081232812099116
1213,2016-12-05,1,2.0799088182534677
1214,2016-12-06,1,2.0785894259947946
1215,2016-12-07,3,2.0772746744192188
1216,2016-12-08,4,2.075964602699731
1217,2016-12-11,1,2.0746592500861585
1218,2016-12-13,1,2.0733586559052064
1219,2016-12-14,1,2.072062859560423
1220,2016-12-15,4,2.070771900532218
1221,2016-12-16,2,2.0694858183778515
1222,2016-12-17,2,2.068204652731445
1223,2016-12-18,1,2.066928443303978
1224,2016-12-19,1,2.0656572298832785
1225,2016-12-20,2,2.064391052334038
1226,2016-12-21,3,2.063129950597798
1227,2016-12-22,3,2.0618739646929596
1228,2016-12-23,1,2.060623134714782
1229,2016-12-26,1,2.0593775008353736
1230,2016-12-27,2,2.058137103303709
1231,2016-12-28,2,2.056901982445609
1232,2016-12-29,3,2.055672178663756
1233,2016-12-30,1,2.054447732437686
1234,2016-12-31,1,2.0532286843237983
