Day,Date,Rides,Poly_Average
735,2015-01-29,14,11.420918889032318
736,2015-01-30,6,11.419667920408994
737,2015-01-31,18,11.418391821014684
738,2015-02-02,13,11.417090585918714
739,2015-02-03,17,11.415764210205364
740,2015-02-04,18,11.414412688973854
741,2015-02-05,14,11.413036017338353
742,2015-02-06,14,11.411634190427991
743,2015-02-10,7,11.410207203386834
744,2015-02-11,11,11.408755051373909
745,2015-02-12,17,11.407277729563184
746,2015-02-13,16,11.40577523314358
747,2015-02-14,15,11.404247557318977
748,2015-02-15,13,11.40269469730819
749,2015-02-16,7,11.401116648344992
750,2015-02-17,12,11.399513405678103
751,2015-02-18,14,11.397884964571192
752,2015-02-20,15,11.396231320302885
753,2015-02-21,15,11.394552468166749
754,2015-02-23,10,11.392848403471305
755,2015-02-26,15,11.391119121540022
756,2015-02-27,16,11.389364617711326
757,2015-02-28,16,11.387584887338576
758,2015-03-01,10,11.3857799257901
759,2015-03-02,13,11.383949728449165
760,2015-03-03,14,11.382094290713994
761,2015-03-04,13,11.380213607997748
762,2015-03-05,14,11.37830767572855
763,2015-03-06,12,11.376376489349465
764,2015-03-07,14,11.37442004431852
765,2015-03-08,16,11.372438336108672
766,2015-03-09,12,11.370431360207848
767,2015-03-10,6,11.368399112118912
768,2015-03-11,16,11.366341587359681
769,2015-03-12,15,11.364258781462924
770,2015-03-13,13,11.362150689976355
771,2015-03-14,15,11.360017308462643
772,2015-03-15,11,11.357858632499408
773,2015-03-16,8,11.355674657679213
774,2015-03-17,12,11.353465379609574
775,2015-03-18,18,11.351230793912958
776,2015-03-19,12,11.348970896226778
777,2015-03-20,11,11.3466856822034
778,2015-03-22,18,11.344375147510146
779,2015-03-23,12,11.342039287829278
780,2015-03-24,9,11.339678098858013
781,2015-03-25,11,11.337291576308507
782,2015-03-26,13,11.334879715907881
783,2015-03-27,9,11.3324425133982
784,2015-03-28,10,11.32997996453648
785,2015-03-29,13,11.327492065094681
786,2015-03-30,9,11.324978810859722
787,2015-03-31,8,11.32244019763346
788,2015-04-01,6,11.319876221232713
789,2015-04-02,14,11.317286877489241
790,2015-04-03,11,11.31467216224976
791,2015-04-04,10,11.312032071375933
792,2015-04-05,11,11.309366600744374
793,2015-04-06,13,11.306675746246642
794,2015-04-07,9,11.303959503789248
795,2015-04-08,10,11.301217869293659
796,2015-04-09,13,11.298450838696283
797,2015-04-10,9,11.295658407948483
798,2015-04-11,12,11.292840573016573
799,2015-04-12,13,11.289997329881812
800,2015-04-13,12,11.287128674540412
801,2015-04-14,10,11.28423460300353
802,2015-04-15,11,11.281315111297278
803,2015-04-16,12,11.27837019546272
804,2015-04-17,6,11.27539985155587
805,2015-04-18,13,11.272404075647678
806,2015-04-19,14,11.26938286382406
807,2015-04-20,12,11.26633621218587
808,2015-04-21,10,11.263264116848923
809,2015-04-22,12,11.260166573943978
810,2015-04-23,12,11.257043579616743
811,2015-04-24,7,11.253895130027878
812,2015-04-25,10,11.25072122135299
813,2015-04-26,12,11.247521849782636
814,2015-04-27,12,11.244297011522328
815,2015-04-28,8,11.24104670279252
816,2015-04-29,10,11.237770919828623
817,2015-04-30,13,11.234469658880997
818,2015-05-01,13,11.231142916214942
819,2015-05-02,16,11.227790688110723
820,2015-05-03,14,11.22441297086354
821,2015-05-04,9,11.221009760783556
822,2015-05-05,11,11.217581054195875
823,2015-05-06,13,11.214126847440552
824,2015-05-07,10,11.210647136872598
825,2015-05-08,16,11.207141918861964
826,2015-05-09,10,11.203611189793556
827,2015-05-10,16,11.200054946067233
828,2015-05-11,9,11.196473184097801
829,2015-05-12,10,11.192865900315011
830,2015-05-13,10,11.18923309116357
831,2015-05-14,6,11.185574753103136
832,2015-05-15,6,11.181890882608307
833,2015-05-16,15,11.178181476168639
834,2015-05-17,19,11.174446530288645
835,2015-05-18,13,11.170686041487768
836,2015-05-19,12,11.16690000630042
837,2015-05-20,9,11.163088421275948
838,2015-05-21,4,11.159251282978657
839,2015-05-22,8,11.155388587987805
840,2015-05-23,16,11.15150033289759
841,2015-05-24,14,11.147586514317167
842,2015-05-25,6,11.143647128870636
843,2015-05-26,8,11.139682173197055
844,2015-05-27,7,11.135691643950423
845,2015-05-28,6,11.13167553779969
846,2015-05-29,9,11.127633851428758
847,2015-05-30,18,11.123566581536483
848,2015-05-31,12,11.119473724836666
849,2015-06-01,6,11.115355278058054
850,2015-06-02,6,11.111211237944348
851,2015-06-03,12,11.107041601254203
852,2015-06-04,9,11.102846364761216
853,2015-06-05,14,11.098625525253942
854,2015-06-06,15,11.094379079535877
855,2015-06-08,12,11.090107024425471
856,2015-06-09,8,11.085809356756126
857,2015-06-10,10,11.08148607337619
858,2015-06-11,11,11.077137171148962
859,2015-06-12,14,11.072762646952695
860,2015-06-13,12,11.068362497680585
861,2015-06-15,11,11.063936720240783
862,2015-06-16,16,11.059485311556383
863,2015-06-17,15,11.055008268565434
864,2015-06-18,7,11.05050558822094
865,2015-06-19,16,11.045977267490844
866,2015-06-20,14,11.041423303358048
867,2015-06-21,13,11.036843692820394
868,2015-06-22,8,11.032238432890683
869,2015-06-23,7,11.027607520596662
870,2015-06-24,10,11.022950952981027
871,2015-06-25,8,11.018268727101427
872,2015-06-26,7,11.013560840030456
873,2015-06-27,11,11.008827288855663
874,2015-06-28,9,11.00406807067954
875,2015-06-29,2,10.999283182619536
876,2015-06-30,2,10.994472621808047
877,2015-07-01,6,10.98963638539242
878,2015-07-02,10,10.984774470534946
879,2015-07-03,18,10.979886874412873
880,2015-07-04,5,10.974973594218397
881,2015-07-05,17,10.970034627158663
882,2015-07-06,8,10.96506997045576
883,2015-07-07,9,10.960079621346738
884,2015-07-08,6,10.955063577083589
885,2015-07-09,10,10.95002183493326
886,2015-07-10,13,10.944954392177642
887,2015-07-11,11,10.939861246113578
888,2015-07-12,15,10.934742394052861
889,2015-07-13,10,10.929597833322237
890,2015-07-14,13,10.9244275612634
891,2015-07-15,11,10.919231575232988
892,2015-07-16,9,10.914009872602598
893,2015-07-17,9,10.90876245075877
894,2015-07-18,15,10.903489307102994
895,2015-07-19,9,10.898190439051719
896,2015-07-20,9,10.892865844036328
897,2015-07-21,9,10.887515519503172
898,2015-07-22,8,10.882139462913532
899,2015-07-23,11,10.876737671743658
900,2015-07-24,9,10.871310143484736
901,2015-07-25,15,10.865856875642912
902,2015-07-26,12,10.860377865739267
903,2015-07-27,11,10.854873111309852
904,2015-07-28,5,10.849342609905651
905,2015-07-29,11,10.843786359092606
906,2015-07-30,9,10.838204356451605
907,2015-07-31,16,10.83259659957849
908,2015-08-01,10,10.826963086084048
909,2015-08-02,16,10.821303813594021
910,2015-08-03,11,10.815618779749098
911,2015-08-04,6,10.809907982204912
912,2015-08-05,10,10.804171418632059
913,2015-08-06,8,10.798409086716072
914,2015-08-07,8,10.792620984157441
915,2015-08-08,12,10.786807108671606
916,2015-08-09,15,10.780967457988952
917,2015-08-10,9,10.775102029854818
918,2015-08-11,8,10.769210822029493
919,2015-08-12,11,10.763293832288209
920,2015-08-13,2,10.757351058421158
921,2015-08-14,8,10.751382498233472
922,2015-08-15,6,10.745388149545242
923,2015-08-16,14,10.739368010191505
924,2015-08-17,8,10.733322078022244
925,2015-08-18,8,10.727250350902395
926,2015-08-19,5,10.721152826711846
927,2015-08-20,5,10.715029503345427
928,2015-08-21,11,10.708880378712934
929,2015-08-22,12,10.702705450739092
930,2015-08-24,14,10.696504717363592
931,2015-08-25,3,10.690278176541064
932,2015-08-26,12,10.684025826241093
933,2015-08-27,8,10.67774766444822
934,2015-08-28,12,10.671443689161922
935,2015-08-29,15,10.665113898396635
936,2015-08-30,9,10.658758290181744
937,2015-08-31,14,10.652376862561585
938,2015-09-01,5,10.645969613595433
939,2015-09-02,8,10.639536541357526
940,2015-09-03,9,10.633077643937051
941,2015-09-04,9,10.626592919438139
942,2015-09-05,14,10.620082365979865
943,2015-09-06,15,10.61354598169627
944,2015-09-07,8,10.60698376473633
945,2015-09-08,8,10.600395713263984
946,2015-09-09,8,10.593781825458105
947,2015-09-10,12,10.587142099512533
948,2015-09-11,7,10.580476533636045
949,2015-09-12,14,10.573785126052373
950,2015-09-13,7,10.567067875000195
951,2015-09-14,4,10.560324778733145
952,2015-09-15,7,10.553555835519802
953,2015-09-16,9,10.546761043643702
954,2015-09-17,4,10.539940401403317
955,2015-09-18,7,10.53309390711208
956,2015-09-19,13,10.526221559098373
957,2015-09-20,13,10.519323355705522
958,2015-09-21,9,10.512399295291806
959,2015-09-22,7,10.505449376230459
960,2015-09-23,11,10.498473596909655
961,2015-09-24,8,10.491471955732528
962,2015-09-25,12,10.48444445111715
963,2015-09-26,10,10.477391081496553
964,2015-09-27,11,10.470311845318712
965,2015-09-28,9,10.463206741046562
966,2015-09-29,9,10.456075767157976
967,2015-09-30,6,10.44891892214578
968,2015-10-01,6,10.441736204517754
969,2015-10-02,17,10.434527612796625
970,2015-10-03,16,10.427293145520068
971,2015-10-04,12,10.420032801240708
972,2015-10-05,8,10.412746578526127
973,2015-10-06,10,10.405434475958852
974,2015-10-07,6,10.39809649213635
975,2015-10-08,5,10.390732625671056
976,2015-10-09,10,10.38334287519034
977,2015-10-10,13,10.375927239336532
978,2015-10-11,10,10.368485716766905
979,2015-10-12,15,10.361018306153685
980,2015-10-13,10,10.353525006184046
981,2015-10-14,9,10.346005815560114
982,2015-10-15,9,10.338460732998957
983,2015-10-16,9,10.330889757232608
984,2015-10-17,15,10.32329288700804
985,2015-10-18,15,10.315670121087175
986,2015-10-19,8,10.308021458246884
987,2015-10-20,9,10.300346897278995
988,2015-10-21,9,10.292646436990276
989,2015-10-22,11,10.284920076202454
990,2015-10-23,5,10.277167813752202
991,2015-10-24,17,10.269389648491144
992,2015-10-25,13,10.261585579285846
993,2015-10-26,6,10.25375560501784
994,2015-10-27,6,10.245899724583593
995,2015-10-28,4,10.238017936894519
996,2015-10-29,5,10.230110240877003
997,2015-10-30,11,10.222176635472362
998,2015-10-31,16,10.214217119636865
999,2015-11-01,11,10.206231692341733
1000,2015-11-02,4,10.198220352573138
1001,2015-11-03,7,10.190183099332202
1002,2015-11-04,4,10.182119931634993
1003,2015-11-05,11,10.174030848512533
1004,2015-11-06,10,10.165915849010792
1005,2015-11-07,14,10.157774932190694
1006,2015-11-08,8,10.149608097128102
1007,2015-11-09,14,10.141415342913831
1008,2015-11-10,5,10.13319666865366
1009,2015-11-11,3,10.124952073468311
1010,2015-11-12,12,10.116681556493441
1011,2015-11-13,13,10.108385116879678
1012,2015-11-14,11,10.100062753792585
1013,2015-11-15,5,10.091714466412686
1014,2015-11-16,6,10.08334025393544
1015,2015-11-17,4,10.07494011557127
1016,2015-11-18,5,10.066514050545546
1017,2015-11-19,8,10.058062058098589
1018,2015-11-20,8,10.049584137485656
1019,2015-11-21,13,10.041080287976968
1020,2015-11-22,14,10.032550508857693
1021,2015-11-23,9,10.023994799427946
1022,2015-11-24,6,10.015413159002797
1023,2015-11-25,8,10.006805586912261
1024,2015-11-26,11,9.998172082501302
1025,2015-11-27,3,9.989512645129837
1026,2015-11-28,6,9.980827274172729
1027,2015-11-29,13,9.9721159690198
1028,2015-11-30,8,9.96337872907581
1029,2015-12-01,6,9.954615553760476
1030,2015-12-02,4,9.945826442508462
1031,2015-12-03,9,9.937011394769385
1032,2015-12-04,16,9.9281704100078
1033,2015-12-05,18,9.919303487703235
1034,2015-12-06,8,9.910410627350146
1035,2015-12-07,11,9.90149182845795
1036,2015-12-08,7,9.892547090551009
1037,2015-12-09,15,9.883576413168635
1038,2015-12-10,8,9.874579795865095
1039,2015-12-11,12,9.865557238209595
1040,2015-12-12,17,9.856508739786307
1041,2015-12-13,13,9.847434300194339
1042,2015-12-14,8,9.838333919047756
1043,2015-12-15,10,9.829207595975564
1044,2015-12-16,10,9.820055330621734
1045,2015-12-17,12,9.810877122645165
1046,2015-12-18,11,9.801672971719736
1047,2015-12-19,16,9.792442877534242
1048,2015-12-20,16,9.783186839792457
1049,2015-12-21,9,9.773904858213081
1050,2015-12-22,7,9.764596932529786
1051,2015-12-23,9,9.75526306249117
1052,2015-12-24,12,9.745903247860802
1053,2015-12-25,9,9.736517488417194
1054,2015-12-26,9,9.727105783953803
1055,2015-12-27,7,9.717668134279037
1056,2015-12-28,11,9.708204539216254
1057,2015-12-29,8,9.698714998603768
1058,2015-12-30,11,9.689199512294838
1059,2015-12-31,19,9.67965808015767
1060,2016-01-01,18,9.670090702075427
1061,2016-01-02,12,9.660497377946214
1062,2016-01-03,10,9.650878107683091
1063,2016-01-04,10,9.641232891214067
1064,2016-01-05,10,9.631561728482094
1065,2016-01-06,14,9.621864619445088
1066,2016-01-07,5,9.612141564075902
1067,2016-01-08,15,9.602392562362347
1068,2016-01-09,13,9.592617614307176
1069,2016-01-10,12,9.582816719928099
1070,2016-01-11,10,9.572989879257769
1071,2016-01-12,9,9.563137092343798
1072,2016-01-13,7,9.553258359248739
1073,2016-01-14,8,9.5433536800501
1074,2016-01-15,6,9.533423054840338
1075,2016-01-16,13,9.523466483726853
1076,2016-01-17,16,9.513483966832002
1077,2016-01-18,7,9.503475504293096
1078,2016-01-19,7,9.493441096262389
1079,2016-01-20,12,9.48338074290708
1080,2016-01-21,10,9.473294444409332
1081,2016-01-22,10,9.463182200966243
1082,2016-01-23,15,9.453044012789869
1083,2016-01-24,11,9.442879880107217
1084,2016-01-25,10,9.432689803160237
1085,2016-01-26,11,9.422473782205838
1086,2016-01-27,8,9.41223181751587
1087,2016-01-28,12,9.401963909377137
1088,2016-01-29,12,9.391670058091389
1089,2016-01-30,10,9.381350263975332
1090,2016-01-31,17,9.371004527360622
1091,2016-02-01,8,9.360632848593857
1092,2016-02-02,10,9.350235228036592
1093,2016-02-03,5,9.339811666065327
1094,2016-02-04,6,9.329362163071519
1095,2016-02-05,4,9.318886719461556
1096,2016-02-06,12,9.308385335656805
1097,2016-02-07,9,9.297858012093563
1098,2016-02-08,10,9.287304749223082
1099,2016-02-09,9,9.27672554751156
1100,2016-02-10,8,9.266120407440145
1101,2016-02-11,12,9.25548932950494
1102,2016-02-12,11,9.244832314217003
1103,2016-02-13,19,9.234149362102325
1104,2016-02-14,18,9.22344047370186
1105,2016-02-15,6,9.212705649571504
1106,2016-02-16,8,9.201944890282114
1107,2016-02-17,6,9.191158196419478
1108,2016-02-18,10,9.180345568584354
1109,2016-02-19,9,9.169507007392442
1110,2016-02-20,18,9.158642513474387
1111,2016-02-21,11,9.147752087475787
1112,2016-02-22,15,9.136835730057193
1113,2016-02-23,8,9.125893441894096
1114,2016-02-24,6,9.114925223676957
1115,2016-02-25,14,9.103931076111163
1116,2016-02-26,10,9.092910999917066
1117,2016-02-27,16,9.081864995829962
1118,2016-02-28,15,9.0707930646001
1119,2016-02-29,14,9.059695206992675
1120,2016-03-01,7,9.04857142378783
1121,2016-03-02,4,9.037421715780669
1122,2016-03-03,11,9.026246083781238
1123,2016-03-04,7,9.015044528614528
1124,2016-03-05,14,9.003817051120485
1125,2016-03-06,15,8.992563652154011
1126,2016-03-07,7,8.981284332584945
1127,2016-03-08,6,8.969979093298086
1128,2016-03-09,8,8.95864793519318
1129,2016-03-10,5,8.947290859184918
1130,2016-03-11,9,8.93590786620295
1131,2016-03-12,10,8.924498957191863
1132,2016-03-13,7,8.913064133111206
1133,2016-03-14,6,8.901603394935476
1134,2016-03-15,10,8.890116743654115
1135,2016-03-16,10,8.878604180271513
1136,2016-03-17,10,8.867065705807015
1137,2016-03-18,9,8.85550132129492
1138,2016-03-19,14,8.843911027784461
1139,2016-03-20,11,8.83229482633984
1140,2016-03-21,8,8.820652718040197
1141,2016-03-22,9,8.808984703979624
1142,2016-03-23,12,8.797290785267165
1143,2016-03-24,5,8.785570963026808
1144,2016-03-25,6,8.7738252383975
1145,2016-03-26,8,8.762053612533123
1146,2016-03-27,13,8.75025608660253
1147,2016-03-28,4,8.73843266178951
1148,2016-03-29,7,8.726583339292802
1149,2016-03-30,5,8.714708120326096
1150,2016-03-31,14,8.702807006118036
1151,2016-04-01,6,8.690879997912203
1152,2016-04-02,9,8.67892709696715
1153,2016-04-03,12,8.666948304556364
1154,2016-04-04,8,8.654943621968282
1155,2016-04-05,10,8.642913050506293
1156,2016-04-06,6,8.630856591488739
1157,2016-04-07,6,8.618774246248904
1158,2016-04-08,7,8.606666016135037
1159,2016-04-09,14,8.594531902510319
1160,2016-04-10,10,8.582371906752892
1161,2016-04-11,8,8.570186030255845
1162,2016-04-12,4,8.557974274427217
1163,2016-04-13,6,8.545736640689986
1164,2016-04-14,9,8.533473130482104
1165,2016-04-15,9,8.52118374525645
1166,2016-04-16,18,8.508868486480868
1167,2016-04-17,19,8.49652735563814
1168,2016-04-18,9,8.484160354226006
1169,2016-04-19,4,8.47176748375715
1170,2016-04-20,4,8.45934874575921
1171,2016-04-21,5,8.446904141774773
1172,2016-04-22,9,8.434433673361376
1173,2016-04-23,5,8.421937342091503
1174,2016-04-24,10,8.409415149552595
1175,2016-04-25,7,8.396867097347032
1176,2016-04-26,9,8.384293187092148
1177,2016-04-27,6,8.371693420420232
1178,2016-04-28,11,8.359067798978526
1179,2016-04-29,7,8.346416324429203
1180,2016-04-30,16,8.333738998449402
1181,2016-05-01,17,8.321035822731211
1182,2016-05-02,8,8.30830679898166
1183,2016-05-03,9,8.295551928922732
1184,2016-05-04,3,8.282771214291365
1185,2016-05-05,6,8.269964656839441
1186,2016-05-06,13,8.257132258333797
1187,2016-05-08,5,8.24427402055621
1188,2016-05-09,8,8.231389945303413
1189,2016-05-10,6,8.218480034387094
1190,2016-05-11,4,8.205544289633888
1191,2016-05-12,7,8.192582712885368
1192,2016-05-13,10,8.179595305998072
1193,2016-05-14,6,8.166582070843482
1194,2016-05-15,10,8.15354300930803
1195,2016-05-16,11,8.140478123293095
1196,2016-05-17,7,8.127387414715013
1197,2016-05-18,7,8.11427088550506
1198,2016-05-19,3,8.101128537609473
1199,2016-05-20,5,8.08796037298943
1200,2016-05-21,8,8.074766393621061
1201,2016-05-22,11,8.061546601495444
1202,2016-05-23,8,8.048300998618615
1203,2016-05-24,8,8.03502958701155
1204,2016-05-25,12,8.02173236871018
1205,2016-05-26,9,8.008409345765386
1206,2016-05-27,7,7.995060520242999
1207,2016-05-28,15,7.981685894223791
1208,2016-05-29,12,7.9682854698034955
1209,2016-05-30,9,7.954859249092795
1210,2016-05-31,7,7.941407234217316
1211,2016-06-01,3,7.927929427317632
1212,2016-06-02,8,7.914425830549279
1213,2016-06-03,8,7.900896446082725
1214,2016-06-04,11,7.887341276103408
1215,2016-06-05,14,7.873760322811702
1216,2016-06-06,10,7.860153588422932
1217,2016-06-07,6,7.846521075167381
1218,2016-06-08,8,7.8328627852902715
1219,2016-06-09,5,7.819178721051781
1220,2016-06-10,10,7.805468884727031
1221,2016-06-11,7,7.791733278606109
1222,2016-06-12,10,7.777971904994037
1223,2016-06-13,9,7.7641847662107875
1224,2016-06-14,3,7.75037186459129
1225,2016-06-15,5,7.736533202485418
1226,2016-06-16,6,7.722668782257998
1227,2016-06-17,7,7.708778606288802
1228,2016-06-18,6,7.694862676972562
1229,2016-06-19,8,7.680920996718948
1230,2016-06-20,15,7.6669535679525875
1231,2016-06-21,7,7.652960393113052
1232,2016-06-22,6,7.638941474654862
1233,2016-06-23,3,7.624896815047501
1234,2016-06-24,6,7.6108264167753905
1235,2016-06-25,8,7.5967302823379
1236,2016-06-26,10,7.582608414249353
1237,2016-06-27,6,7.568460815039027
1238,2016-06-28,5,7.554287487251138
1239,2016-06-29,4,7.540088433444868
1240,2016-06-30,6,7.525863656194334
1241,2016-07-01,10,7.51161315808861
1242,2016-07-02,10,7.497336941731719
1243,2016-07-03,5,7.483035009742631
1244,2016-07-04,4,7.468707364755269
1245,2016-07-05,10,7.454354009418501
1246,2016-07-06,4,7.439974946396157
1247,2016-07-07,3,7.425570178367002
1248,2016-07-08,4,7.411139708024757
1249,2016-07-09,13,7.396683538078095
1250,2016-07-10,14,7.382201671250636
1251,2016-07-11,11,7.367694110280944
1252,2016-07-12,2,7.353160857922551
1253,2016-07-13,3,7.3386019169439205
1254,2016-07-14,5,7.324017290128475
1255,2016-07-15,8,7.309406980274581
1256,2016-07-16,7,7.294770990195559
1257,2016-07-17,9,7.280109322719673
1258,2016-07-18,10,7.265421980690155
1259,2016-07-19,4,7.250708966965163
1260,2016-07-20,2,7.235970284417822
1261,2016-07-21,13,7.221205935936194
1262,2016-07-22,6,7.206415924423304
1263,2016-07-23,4,7.1916002527971115
1264,2016-07-24,4,7.176758923990542
1265,2016-07-25,11,7.161891940951461
1266,2016-07-26,5,7.146999306642686
1267,2016-07-27,3,7.132081024041985
1268,2016-07-28,9,7.117137096142073
1269,2016-07-29,7,7.102167525950614
1270,2016-07-30,8,7.087172316490229
1271,2016-07-31,14,7.072151470798488
1272,2016-08-01,11,7.057104991927899
1273,2016-08-02,4,7.042032882945933
1274,2016-08-03,6,7.026935146935006
1275,2016-08-04,9,7.01181178699248
1276,2016-08-05,10,6.99666280623067
1277,2016-08-06,11,6.981488207776849
1278,2016-08-07,8,6.966287994773226
1279,2016-08-08,7,6.951062170376966
1280,2016-08-09,4,6.9358107377601845
1281,2016-08-10,5,6.920533700109946
1282,2016-08-11,6,6.90523106062826
1283,2016-08-12,6,6.8899028225321
1284,2016-08-13,7,6.874548989053373
1285,2016-08-14,9,6.859169563438946
1286,2016-08-15,7,6.843764548950633
1287,2016-08-16,2,6.8283339488651915
1288,2016-08-17,9,6.812877766474333
1289,2016-08-18,6,6.79739600508473
1290,2016-08-19,5,6.781888668017993
1291,2016-08-20,6,6.766355758610679
1292,2016-08-21,6,6.750797280214304
1293,2016-08-22,5,6.735213236195328
1294,2016-08-23,6,6.7196036299351665
1295,2016-08-24,4,6.703968464830172
1296,2016-08-25,6,6.6883077442916665
1297,2016-08-26,6,6.672621471745906
1298,2016-08-27,5,6.656909650634105
1299,2016-08-28,7,6.641172284412418
1300,2016-08-29,6,6.625409376551962
1301,2016-08-30,8,6.60962093053879
1302,2016-08-31,6,6.593806949873922
1303,2016-09-01,4,6.577967438073311
1304,2016-09-02,5,6.56210239866787
1305,2016-09-03,5,6.546211835203455
1306,2016-09-04,9,6.530295751240879
1307,2016-09-05,10,6.514354150355897
1308,2016-09-06,11,6.498387036139224
1309,2016-09-07,7,6.482394412196513
1310,2016-09-08,6,6.466376282148379
1311,2016-09-09,7,6.450332649630375
1312,2016-09-10,8,6.434263518293009
1313,2016-09-11,8,6.418168891801738
1314,2016-09-12,5,6.402048773836977
1315,2016-09-13,6,6.385903168094079
1316,2016-09-14,8,6.3697320782833495
1317,2016-09-15,4,6.353535508130048
1318,2016-09-16,14,6.337313461374382
1319,2016-09-17,8,6.321065941771509
1320,2016-09-18,6,6.3047929530915265
1321,2016-09-19,12,6.288494499119504
1322,2016-09-20,8,6.272170583655443
1323,2016-09-21,5,6.255821210514295
1324,2016-09-22,9,6.239446383525972
1325,2016-09-23,10,6.223046106535323
1326,2016-09-24,8,6.206620383402159
1327,2016-09-25,8,6.190169218001232
1328,2016-09-26,4,6.173692614222249
1329,2016-09-27,7,6.1571905759698655
1330,2016-09-28,5,6.140663107163685
1331,2016-09-29,6,6.124110211738259
1332,2016-09-30,5,6.107531893643093
1333,2016-10-01,6,6.090928156842643
1334,2016-10-02,3,6.074299005316313
1335,2016-10-03,5,6.057644443058454
1336,2016-10-04,4,6.040964474078372
1337,2016-10-05,4,6.024259102400318
1338,2016-10-06,5,6.007528332063492
1339,2016-10-07,3,5.990772167122056
1340,2016-10-08,6,5.973990611645105
1341,2016-10-09,6,5.957183669716693
1342,2016-10-10,3,5.940351345435824
1343,2016-10-11,6,5.923493642916448
1344,2016-10-12,2,5.906610566287466
1345,2016-10-13,2,5.889702119692728
1346,2016-10-14,6,5.872768307291043
1347,2016-10-15,9,5.855809133256157
1348,2016-10-16,2,5.838824601776769
1349,2016-10-17,6,5.821814717056533
1350,2016-10-18,7,5.80477948331405
1351,2016-10-19,7,5.787718904782863
1352,2016-10-20,8,5.770632985711481
1353,2016-10-21,7,5.753521730363352
1354,2016-10-22,5,5.736385143016876
1355,2016-10-23,7,5.719223227965401
1356,2016-10-24,6,5.702035989517224
1357,2016-10-25,6,5.6848234319955955
1358,2016-10-26,4,5.667585559738717
1359,2016-10-27,5,5.650322377099737
1360,2016-10-28,7,5.633033888446752
1361,2016-10-29,12,5.615720098162811
1362,2016-10-30,9,5.598381010645913
1363,2016-10-31,6,5.581016630309001
1364,2016-11-01,6,5.563626961579981
1365,2016-11-02,11,5.546212008901696
1366,2016-11-03,9,5.528771776731944
1367,2016-11-04,11,5.511306269543471
1368,2016-11-05,7,5.493815491823977
1369,2016-11-06,6,5.476299448076101
1370,2016-11-07,6,5.458758142817449
1371,2016-11-08,6,5.441191580580564
1372,2016-11-09,6,5.423599765912941
1373,2016-11-10,5,5.405982703377026
1374,2016-11-11,4,5.388340397550214
1375,2016-11-12,8,5.370672853024855
1376,2016-11-13,5,5.352980074408236
1377,2016-11-14,10,5.335262066322608
1378,2016-11-15,7,5.317518833405167
1379,2016-11-16,9,5.299750380308057
1380,2016-11-17,4,5.28195671169837
1381,2016-11-18,6,5.26413783225815
1382,2016-11-19,2,5.24629374668439
1383,2016-11-20,6,5.228424459689041
1384,2016-11-21,6,5.210529975998991
1385,2016-11-22,1,5.192610300356084
1386,2016-11-23,2,5.174665437517116
1387,2016-11-24,5,5.156695392253827
1388,2016-11-25,4,5.138700169352908
1389,2016-11-26,5,5.120679773616007
1390,2016-11-27,6,5.1026342098597155
1391,2016-11-28,1,5.0845634829155735
1392,2016-11-29,1,5.066467597630075
1393,2016-11-30,3,5.048346558864661
1394,2016-12-01,1,5.030200371495718
1395,2016-12-02,2,5.012029040414599
1396,2016-12-03,6,4.993832570527587
1397,2016-12-04,8,4.975610966755925
1398,2016-12-05,5,4.957364234035804
1399,2016-12-07,4,4.9390923773183655
1400,2016-12-08,7,4.920795401569699
1401,2016-12-09,6,4.902473311770841
1402,2016-12-10,6,4.884126112917787
1403,2016-12-11,7,4.865753810021479
1404,2016-12-12,5,4.847356408107801
1405,2016-12-13,3,4.828933912217597
1406,2016-12-14,3,4.810486327406652
1407,2016-12-15,1,4.792013658745702
1408,2016-12-16,3,4.773515911320446
1409,2016-12-17,3,4.754993090231517
1410,2016-12-18,2,4.736445200594504
1411,2016-12-19,1,4.717872247539947
1412,2016-12-20,2,4.69927423621333
1413,2016-12-21,4,4.680651171775089
1414,2016-12-22,2,4.6620030594006225
1415,2016-12-23,6,4.643329904280261
1416,2016-12-24,6,4.6246317116192905
1417,2016-12-25,3,4.605908486637951
1418,2016-12-26,2,4.587160234571424
1419,2016-12-27,1,4.568386960669853
1420,2016-12-28,2,4.549588670198321
1421,2016-12-29,5,4.530765368436865
1422,2016-12-30,5,4.511917060680471
1423,2016-12-31,5,4.493043752239078
