Day,Date,Rides,Poly_Average
699,11/30/2014,7427,15129.765801526935
700,12/01/2014,18661,15128.90909434259
701,12/02/2014,21369,15128.033280265254
702,12/03/2014,21188,15127.13837396201
703,12/04/2014,21743,15126.224390063442
704,12/05/2014,21395,15125.291343163624
705,12/06/2014,12796,15124.339247820104
706,12/07/2014,7553,15123.368118553932
707,12/08/2014,16776,15122.377969849631
708,12/09/2014,19221,15121.368816155224
709,12/10/2014,20405,15120.340671882208
710,12/11/2014,21227,15119.293551405584
711,12/12/2014,21290,15118.227469063826
712,12/13/2014,11771,15117.142439158903
713,12/14/2014,7743,15116.03847595626
714,12/15/2014,17935,15114.915593684844
715,12/16/2014,19801,15113.77380653708
716,12/17/2014,21329,15112.613128668885
717,12/18/2014,21750,15111.433574199658
718,12/19/2014,20861,15110.235157212288
719,12/20/2014,10922,15109.017891753156
720,12/21/2014,8606,15107.78179183212
721,12/22/2014,15223,15106.526871422535
722,12/23/2014,13158,15105.253144461232
723,12/24/2014,6506,15103.960624848538
724,12/25/2014,1689,15102.649326448274
725,12/26/2014,5879,15101.319263087727
726,12/27/2014,6523,15099.970448557688
727,12/28/2014,4963,15098.602896612432
728,12/29/2014,10553,15097.216620969717
729,12/30/2014,13109,15095.811635310798
730,12/31/2014,13455,15094.387953280399
731,01/01/2015,7158,15092.94558848675
732,01/02/2015,8892,15091.48455450156
733,01/03/2015,5466,15090.004864860019
734,01/04/2015,3784,15088.50653306082
735,01/05/2015,13625,15086.98957256613
736,01/06/2015,15769,15085.453996801607
737,01/07/2015,16196,15083.899819156393
738,01/08/2015,16545,15082.327052983124
739,01/09/2015,17775,15080.735711597925
740,01/10/2015,6613,15079.125808280394
741,01/11/2015,4798,15077.497356273629
742,01/12/2015,15584,15075.850368784213
743,01/13/2015,17811,15074.184858982208
744,01/14/2015,19433,15072.500840001174
745,01/15/2015,18804,15070.798324938154
746,01/16/2015,17404,15069.07732685368
747,01/17/2015,8236,15067.337858771765
748,01/18/2015,5599,15065.579933679915
749,01/19/2015,8070,15063.80356452912
750,01/20/2015,15951,15062.008764233862
751,01/21/2015,16846,15060.195545672103
752,01/22/2015,18352,15058.3639216853
753,01/23/2015,18478,15056.513905078391
754,01/24/2015,8599,15054.6455086198
755,01/25/2015,8228,15052.758745041447
756,01/26/2015,18685,15050.853627038732
757,01/27/2015,19792,15048.930167270544
758,01/28/2015,18847,15046.988378359256
759,01/29/2015,18974,15045.028272890737
760,01/30/2015,19424,15043.049863414333
761,01/31/2015,8178,15041.05316244288
762,02/01/2015,4095,15039.03818245271
763,02/02/2015,12393,15037.00493588363
764,02/03/2015,16071,15034.953435138937
765,02/04/2015,18860,15032.883692585423
766,02/05/2015,19428,15030.795720553357
767,02/06/2015,17916,15028.689531336502
768,02/07/2015,8511,15026.565137192105
769,02/08/2015,4925,15024.422550340902
770,02/09/2015,15886,15022.261782967114
771,02/10/2015,17467,15020.082847218451
772,02/11/2015,18464,15017.885755206105
773,02/12/2015,20757,15015.67051900477
774,02/13/2015,19481,15013.437150652608
775,02/14/2015,13429,15011.185662151282
776,02/15/2015,7071,15008.916065465932
777,02/16/2015,10947,15006.628372525196
778,02/17/2015,17566,15004.322595221194
779,02/18/2015,20407,15001.998745409523
780,02/19/2015,21992,14999.656834909292
781,02/20/2015,20508,14997.296875503067
782,02/21/2015,9988,14994.91887893693
783,02/22/2015,6962,14992.522856920426
784,02/23/2015,17451,14990.108821126605
785,02/24/2015,19313,14987.676783191993
786,02/25/2015,19077,14985.226754716608
787,02/26/2015,21425,14982.758747263957
788,02/27/2015,20830,14980.272772361022
789,02/28/2015,11165,14977.768841498291
790,03/01/2015,6337,14975.246966129725
791,03/02/2015,15065,14972.707157672783
792,03/03/2015,18829,14970.149427508399
793,03/04/2015,19211,14967.573786981004
794,03/05/2015,21768,14964.980247398507
795,03/06/2015,21446,14962.368820032314
796,03/07/2015,10229,14959.739516117315
797,03/08/2015,7738,14957.092346851881
798,03/09/2015,16670,14954.427323397882
799,03/10/2015,17611,14951.744456880664
800,03/11/2015,18696,14949.043758389063
801,03/12/2015,19643,14946.325238975409
802,03/13/2015,19099,14943.588909655507
803,03/14/2015,12519,14940.834781408666
804,03/15/2015,7623,14938.06286517766
805,03/16/2015,14726,14935.273171868772
806,03/17/2015,19889,14932.465712351759
807,03/18/2015,19151,14929.640497459866
808,03/19/2015,19969,14926.797537989834
809,03/20/2015,18825,14923.93684470188
810,03/21/2015,10697,14921.058428319719
811,03/22/2015,8389,14918.16229953054
812,03/23/2015,17940,14915.248468985032
813,03/24/2015,19187,14912.316947297364
814,03/25/2015,19479,14909.367745045196
815,03/26/2015,19168,14906.400872769671
816,03/27/2015,20040,14903.416340975422
817,03/28/2015,9763,14900.414160130567
818,03/29/2015,7207,14897.394340666717
819,03/30/2015,13993,14894.356892978962
820,03/31/2015,16140,14891.301827425883
821,04/01/2015,16487,14888.229154329554
822,04/02/2015,17900,14885.138883975524
823,04/03/2015,14746,14882.031026612836
824,04/04/2015,7970,14878.905592454023
825,04/05/2015,5588,14875.762591675097
826,04/06/2015,13261,14872.602034415573
827,04/07/2015,17046,14869.423930778426
828,04/08/2015,17496,14866.22829083015
829,04/09/2015,18858,14863.015124600704
830,04/10/2015,17735,14859.784442083535
831,04/11/2015,9390,14856.536253235594
832,04/12/2015,7060,14853.270567977303
833,04/13/2015,17430,14849.987396192579
834,04/14/2015,19638,14846.686747728818
835,04/15/2015,18913,14843.368632396912
836,04/16/2015,20307,14840.03305997124
837,04/17/2015,18712,14836.680040189662
838,04/18/2015,11621,14833.309582753524
839,04/19/2015,7848,14829.921697327674
840,04/20/2015,16494,14826.516393540425
841,04/21/2015,18109,14823.093680983597
842,04/22/2015,19822,14819.653569212485
843,04/23/2015,19533,14816.196067745877
844,04/24/2015,18947,14812.72118606605
845,04/25/2015,10449,14809.228933618757
846,04/26/2015,7105,14805.71931981325
847,04/27/2015,15023,14802.192354022263
848,04/28/2015,16807,14798.648045582016
849,04/29/2015,18436,14795.086403792224
850,04/30/2015,19425,14791.507437916076
851,05/01/2015,19465,14787.911157180264
852,05/02/2015,10907,14784.297570774952
853,05/03/2015,8838,14780.666687853798
854,05/04/2015,15409,14777.018517533954
855,05/05/2015,19550,14773.353068896042
856,05/06/2015,19316,14769.670350984192
857,05/07/2015,18446,14765.970372806005
858,05/08/2015,16478,14762.253143332573
859,05/09/2015,9671,14758.518671498481
860,05/10/2015,6813,14754.766966201798
861,05/11/2015,16042,14750.998036304074
862,05/12/2015,18744,14747.211890630357
863,05/13/2015,19007,14743.408537969171
864,05/14/2015,19605,14739.58798707254
865,05/15/2015,19305,14735.750246655965
866,05/16/2015,11874,14731.895325398436
867,05/17/2015,10044,14728.023231942434
868,05/18/2015,17347,14724.13397489392
869,05/19/2015,19513,14720.22756282235
870,05/20/2015,19057,14716.304004260666
871,05/21/2015,18332,14712.363307705287
872,05/22/2015,15456,14708.405481616142
873,05/23/2015,9696,14704.430534416617
874,05/24/2015,8567,14700.438474493612
875,05/25/2015,5321,14696.429310197498
876,05/26/2015,14724,14692.403049842134
877,05/27/2015,16652,14688.35970170488
878,05/28/2015,18862,14684.299274026564
879,05/29/2015,20395,14680.221775011516
880,05/30/2015,14005,14676.127212827545
881,05/31/2015,11066,14672.015595605953
882,06/01/2015,17539,14667.886931441524
883,06/02/2015,18285,14663.74122839253
884,06/03/2015,17879,14659.578494480735
885,06/04/2015,17972,14655.398737691386
886,06/05/2015,17824,14651.201965973214
887,06/06/2015,10500,14646.988187238441
888,06/07/2015,7341,14642.757409362785
889,06/08/2015,14825,14638.509640185433
890,06/09/2015,16899,14634.24488750907
891,06/10/2015,17776,14629.963159099872
892,06/11/2015,18234,14625.664462687491
893,06/12/2015,18692,14621.348805965077
894,06/13/2015,12605,14617.016196589255
895,06/14/2015,10699,14612.666642180155
896,06/15/2015,16229,14608.300150321373
897,06/16/2015,16673,14603.916728560009
898,06/17/2015,18493,14599.516384406643
899,06/18/2015,18827,14595.099125335339
900,06/19/2015,17118,14590.664958783664
901,06/20/2015,11205,14586.213892152642
902,06/21/2015,7341,14581.745932806818
903,06/22/2015,14580,14577.261088074203
904,06/23/2015,15671,14572.759365246304
905,06/24/2015,17084,14568.240771578108
906,06/25/2015,18360,14563.705314288098
907,06/26/2015,17188,14559.153000558234
908,06/27/2015,9592,14554.583837533974
909,06/28/2015,7375,14549.997832324254
910,06/29/2015,13630,14545.3949920015
911,06/30/2015,14985,14540.775323601634
912,07/01/2015,15556,14536.138834124053
913,07/02/2015,15071,14531.48553053164
914,07/03/2015,11393,14526.81541975078
915,07/04/2015,13882,14522.128508671329
916,07/05/2015,12038,14517.424804146642
917,07/06/2015,17068,14512.704312993554
918,07/07/2015,14990,14507.967041992391
919,07/08/2015,16353,14503.21299788696
920,07/09/2015,17904,14498.442187384566
921,07/10/2015,17267,14493.654617155993
922,07/11/2015,11434,14488.850293835512
923,07/12/2015,7254,14484.029224020887
924,07/13/2015,12561,14479.19141427336
925,07/14/2015,13653,14474.336871117674
926,07/15/2015,13689,14469.465601042046
927,07/16/2015,14084,14464.577610498181
928,07/17/2015,13098,14459.672905901287
929,07/18/2015,8821,14454.751493630032
930,07/19/2015,9246,14449.8133800266
931,07/20/2015,14172,14444.858571396642
932,07/21/2015,14704,14439.887074009306
933,07/22/2015,16366,14434.898894097223
934,07/23/2015,17098,14429.894037856513
935,07/24/2015,16395,14424.872511446782
936,07/25/2015,11149,14419.834320991118
937,07/26/2015,7063,14414.779472576112
938,07/27/2015,13290,14409.707972251825
939,07/28/2015,15965,14404.61982603182
940,07/29/2015,16228,14399.51503989313
941,07/30/2015,18318,14394.393619776289
942,07/31/2015,17845,14389.255571585312
943,08/01/2015,13147,14384.100901187707
944,08/02/2015,11340,14378.929614414465
945,08/03/2015,14211,14373.741717060055
946,08/04/2015,14504,14368.537214882455
947,08/05/2015,15708,14363.316113603109
948,08/06/2015,16698,14358.078418906964
949,08/07/2015,16340,14352.82413644244
950,08/08/2015,9738,14347.553271821453
951,08/09/2015,6661,14342.265830619406
952,08/10/2015,13311,14336.961818375186
953,08/11/2015,14611,14331.641240591176
954,08/12/2015,16060,14326.304102733226
955,08/13/2015,17588,14320.950410230696
956,08/14/2015,16892,14315.580168476416
957,08/15/2015,9773,14310.193382826721
958,08/16/2015,7752,14304.790058601411
959,08/17/2015,14062,14299.370201083795
960,08/18/2015,15593,14293.93381552065
961,08/19/2015,15912,14288.480907122255
962,08/20/2015,16717,14283.011481062365
963,08/21/2015,16334,14277.525542478232
964,08/22/2015,9587,14272.023096470595
965,08/23/2015,7349,14266.504148103664
966,08/24/2015,13276,14260.968702405158
967,08/25/2015,14901,14255.41676436627
968,08/26/2015,15684,14249.84833894168
969,08/27/2015,16394,14244.263431049565
970,08/28/2015,15301,14238.662045571577
971,08/29/2015,8521,14233.044187352867
972,08/30/2015,6043,14227.40986120206
973,08/31/2015,11967,14221.759071891278
974,09/01/2015,14827,14216.091824156134
975,09/02/2015,15941,14210.40812269571
976,09/03/2015,17564,14204.707972172597
977,09/04/2015,13817,14198.991377212857
978,09/05/2015,9300,14193.258342406043
979,09/06/2015,9028,14187.50887230521
980,09/07/2015,5378,14181.742971426871
981,09/08/2015,14191,14175.960644251052
982,09/09/2015,15197,14170.16189522126
983,09/10/2015,18021,14164.346728744476
984,09/11/2015,17258,14158.515149191186
985,09/12/2015,9607,14152.667160895353
986,09/13/2015,7816,14146.802768154426
987,09/14/2015,13125,14140.921975229357
988,09/15/2015,15487,14135.02478634456
989,09/16/2015,17347,14129.111205687954
990,09/17/2015,17193,14123.18123741094
991,09/18/2015,16763,14117.234885628402
992,09/19/2015,10189,14111.27215441873
993,09/20/2015,8289,14105.293047823765
994,09/21/2015,13376,14099.297569848877
995,09/22/2015,14680,14093.285724462894
996,09/23/2015,14408,14087.25751559814
997,09/24/2015,16462,14081.21294715043
998,09/25/2015,16187,14075.152022979059
999,09/26/2015,10012,14069.074746906816
1000,09/27/2015,8179,14062.981122719972
1001,09/28/2015,15293,14056.87115416829
1002,09/29/2015,18903,14050.744844965013
1003,09/30/2015,17463,14044.602198786875
1004,10/01/2015,17892,14038.44321927411
1005,10/02/2015,17043,14032.267910030409
1006,10/03/2015,10098,14026.076274622981
1007,10/04/2015,8206,14019.868316582506
1008,10/05/2015,14818,14013.644039403154
1009,10/06/2015,16851,14007.403446542581
1010,10/07/2015,16985,14001.146541421935
1011,10/08/2015,13981,13994.873327425845
1012,10/09/2015,16661,13988.583807902432
1013,10/10/2015,9316,13982.277986163306
1014,10/11/2015,8604,13975.955865483547
1015,10/12/2015,12252,13969.617449101755
1016,10/13/2015,17021,13963.262740219983
1017,10/14/2015,18024,13956.891742003794
1018,10/15/2015,18826,13950.504457582232
1019,10/16/2015,18067,13944.100890047815
1020,10/17/2015,9988,13937.68104245657
1021,10/18/2015,7442,13931.244917828
1022,10/19/2015,14957,13924.792519145089
1023,10/20/2015,16399,13918.323849354321
1024,10/21/2015,15898,13911.83891136566
1025,10/22/2015,16891,13905.337708052566
1026,10/23/2015,17445,13898.820242251963
1027,10/24/2015,9827,13892.286516764289
1028,10/25/2015,6745,13885.736534353455
1029,10/26/2015,14155,13879.170297746861
1030,10/27/2015,15893,13872.587809635399
1031,10/28/2015,17409,13865.989072673445
1032,10/29/2015,18185,13859.374089478857
1033,10/30/2015,16358,13852.74286263299
1034,10/31/2015,7969,13846.095394680675
1035,11/01/2015,7076,13839.43168813024
1036,11/02/2015,13765,13832.7517454535
1037,11/03/2015,15751,13826.055569085747
1038,11/04/2015,17562,13819.343161425772
1039,11/05/2015,17455,13812.614524835843
1040,11/06/2015,17446,13805.869661641726
1041,11/07/2015,9481,13799.108574132664
1042,11/08/2015,6917,13792.331264561391
1043,11/09/2015,14178,13785.537735144135
1044,11/10/2015,16465,13778.727988060595
1045,11/11/2015,15458,13771.902025453976
1046,11/12/2015,18847,13765.05984943096
1047,11/13/2015,17125,13758.201462061714
1048,11/14/2015,8110,13751.326865379902
1049,11/15/2015,5536,13744.436061382654
1050,11/16/2015,14162,13737.529052030619
1051,11/17/2015,18276,13730.605839247906
1052,11/18/2015,18080,13723.666424922121
1053,11/19/2015,18333,13716.710810904362
1054,11/20/2015,17942,13709.738999009214
1055,11/21/2015,9618,13702.750991014735
1056,11/22/2015,7169,13695.746788662489
1057,11/23/2015,13642,13688.726393657511
1058,11/24/2015,13859,13681.689807668336
1059,11/25/2015,9621,13674.637032326973
1060,11/26/2015,3342,13667.568069228928
1061,11/27/2015,6972,13660.482919933198
1062,11/28/2015,8353,13653.38158596226
1063,11/29/2015,5721,13646.26406880207
1064,11/30/2015,16166,13639.130369902094
1065,12/01/2015,18487,13631.980490675262
1066,12/02/2015,19628,13624.814432498006
1067,12/03/2015,20097,13617.632196710234
1068,12/04/2015,18676,13610.433784615354
1069,12/05/2015,10734,13603.219197480244
1070,12/06/2015,7361,13595.988436535295
1071,12/07/2015,14410,13588.74150297436
1072,12/08/2015,16441,13581.478397954785
1073,12/09/2015,17033,13574.199122597416
1074,12/10/2015,18935,13566.903677986575
1075,12/11/2015,18144,13559.592065170069
1076,12/12/2015,9801,13552.264285159203
1077,12/13/2015,7284,13544.920338928758
1078,12/14/2015,15227,13537.560227417009
1079,12/15/2015,17968,13530.183951525712
1080,12/16/2015,18922,13522.791512120119
1081,12/17/2015,20734,13515.38291002896
1082,12/18/2015,19260,13507.958146044466
1083,12/19/2015,9923,13500.517220922338
1084,12/20/2015,5820,13493.060135381776
1085,12/21/2015,13389,13485.586890105458
1086,12/22/2015,13973,13478.097485739561
1087,12/23/2015,11415,13470.591922893736
1088,12/24/2015,5251,13463.070202141125
1089,12/25/2015,1545,13455.532324018373
1090,12/26/2015,4147,13447.978289025588
1091,12/27/2015,4077,13440.40809762638
1092,12/28/2015,10509,13432.821750247847
1093,12/29/2015,9953,13425.219247280562
1094,12/30/2015,10761,13417.600589078596
1095,12/31/2015,10480,13409.9657759595
1096,01/01/2016,6845,13402.314808204326
1097,01/02/2016,5293,13394.64768605759
1098,01/03/2016,3900,13386.96440972732
1099,01/04/2016,9744,13379.264979385014
1100,01/05/2016,12041,13371.549395165664
1101,01/06/2016,13298,13363.81765716775
1102,01/07/2016,13653,13356.069765453236
1103,01/08/2016,14435,13348.305720047574
1104,01/09/2016,5603,13340.525520939704
1105,01/10/2016,3514,13332.729168082049
1106,01/11/2016,13658,13324.916661390525
1107,01/12/2016,15169,13317.088000744538
1108,01/13/2016,16757,13309.243185986972
1109,01/14/2016,15549,13301.3822169242
1110,01/15/2016,15448,13293.505093326094
1111,01/16/2016,6678,13285.61181492599
1112,01/17/2016,5253,13277.702381420739
1113,01/18/2016,8358,13269.776792470653
1114,01/19/2016,15479,13261.835047699555
1115,01/20/2016,16387,13253.877146694735
1116,01/21/2016,16783,13245.903089006973
1117,01/22/2016,15745,13237.912874150561
1118,01/23/2016,6534,13229.90650160324
1119,01/24/2016,3801,13221.883970806271
1120,01/25/2016,12582,13213.845281164382
1121,01/26/2016,14795,13205.790432045795
1122,01/27/2016,15455,13197.719422782222
1123,01/28/2016,16141,13189.632252668851
1124,01/29/2016,15203,13181.528920964374
1125,01/30/2016,5433,13173.40942689095
1126,01/31/2016,3339,13165.273769634252
1127,02/01/2016,11244,13157.121948343414
1128,02/02/2016,16561,13148.95396213107
1129,02/03/2016,14807,13140.769810073341
1130,02/04/2016,16076,13132.569491209833
1131,02/05/2016,14519,13124.353004543635
1132,02/06/2016,5686,13116.120349041335
1133,02/07/2016,3365,13107.871523632992
1134,02/08/2016,12394,13099.606527212163
1135,02/09/2016,16378,13091.325358635899
1136,02/10/2016,17641,13083.028016724713
1137,02/11/2016,18200,13074.714500262642
1138,02/12/2016,16996,13066.384807997176
1139,02/13/2016,9427,13058.038938639304
1140,02/14/2016,7016,13049.676890863515
1141,02/15/2016,8762,13041.298663307762
1142,02/16/2016,14923,13032.904254573508
1143,02/17/2016,16441,13024.493663225683
1144,02/18/2016,17934,13016.066887792718
1145,02/19/2016,14123,13007.623926766533
1146,02/20/2016,7468,12999.164778602513
1147,02/21/2016,4844,12990.689441719565
1148,02/22/2016,12424,12982.197914500051
1149,02/23/2016,15017,12973.690195289837
1150,02/24/2016,17085,12965.166282398279
1151,02/25/2016,18055,12956.626174098208
1152,02/26/2016,18047,12948.069868625946
1153,02/27/2016,8316,12939.497364181309
1154,02/28/2016,4926,12930.908658927594
1155,02/29/2016,13323,12922.303750991581
1156,03/01/2016,16214,12913.682638463553
1157,03/02/2016,16380,12905.045319397268
1158,03/03/2016,17581,12896.391791809969
1159,03/04/2016,17178,12887.722053682388
1160,03/05/2016,8090,12879.036102958755
1161,03/06/2016,6016,12870.333937546771
1162,03/07/2016,13513,12861.615555317632
1163,03/08/2016,15017,12852.88095410603
1164,03/09/2016,15542,12844.13013171012
1165,03/10/2016,17430,12835.363085891575
1166,03/11/2016,17125,12826.579814375535
1167,03/12/2016,10310,12817.780314850628
1168,03/13/2016,7405,12808.964584968977
1169,03/14/2016,14605,12800.132622346184
1170,03/15/2016,16149,12791.284424561343
1171,03/16/2016,17343,12782.419989157035
1172,03/17/2016,18199,12773.539313639329
1173,03/18/2016,16959,12764.642395477778
1174,03/19/2016,7938,12755.729232105426
1175,03/20/2016,5194,12746.799820918804
1176,03/21/2016,12728,12737.854159277926
1177,03/22/2016,14240,12728.892244506293
1178,03/23/2016,16475,12719.9140738909
1179,03/24/2016,18711,12710.919644682224
1180,03/25/2016,13488,12701.908954094226
1181,03/26/2016,7467,12692.88199930436
1182,03/27/2016,4925,12683.838777453566
1183,03/28/2016,11446,12674.779285646273
1184,03/29/2016,13495,12665.703520950397
1185,03/30/2016,16227,12656.611480397336
1186,03/31/2016,16022,12647.50316098197
1187,04/01/2016,15875,12638.378559662691
1188,04/02/2016,9614,12629.23767336135
1189,04/03/2016,7156,12620.080498963292
1190,04/04/2016,15727,12610.907033317364
1191,04/05/2016,16793,12601.717273235885
1192,04/06/2016,18834,12592.511215494666
1193,04/07/2016,18478,12583.288856833013
1194,04/08/2016,17896,12574.050193953708
1195,04/09/2016,8928,12564.795223523017
1196,04/10/2016,5244,12555.523942170705
1197,04/11/2016,12728,12546.236346490019
1198,04/12/2016,15596,12536.932433037699
1199,04/13/2016,16242,12527.612198333947
1200,04/14/2016,16322,12518.275638862491
1201,04/15/2016,16160,12508.922751070522
1202,04/16/2016,7379,12499.553531368725
1203,04/17/2016,5314,12490.167976131263
1204,04/18/2016,12481,12480.766081695798
1205,04/19/2016,16299,12471.347844363476
1206,04/20/2016,16579,12461.913260398924
1207,04/21/2016,16170,12452.462326030269
1208,04/22/2016,16157,12442.995037449105
1209,04/23/2016,6495,12433.51139081053
1210,04/24/2016,4581,12424.011382233126
1211,04/25/2016,11653,12414.495007798967
1212,04/26/2016,16295,12404.9622635536
1213,04/27/2016,17308,12395.413145506067
1214,04/28/2016,17345,12385.8476496289
1215,04/29/2016,17230,12376.265771858114
1216,04/30/2016,9866,12366.667508093211
1217,05/01/2016,5319,12357.05285419718
1218,05/02/2016,12563,12347.42180599651
1219,05/03/2016,14075,12337.774359281146
1220,05/04/2016,15931,12328.110509804563
1221,05/05/2016,16481,12318.430253283688
1222,05/06/2016,14976,12308.733585398946
1223,05/07/2016,7248,12299.02050179425
1224,05/08/2016,5230,12289.290998077013
1225,05/09/2016,15828,12279.54506981811
1226,05/10/2016,18194,12269.782712551918
1227,05/11/2016,16964,12260.003921776311
1228,05/12/2016,17693,12250.208692952623
1229,05/13/2016,15723,12240.397021505698
1230,05/14/2016,8559,12230.568902823861
1231,05/15/2016,5546,12220.724332258924
1232,05/16/2016,12204,12210.863305126182
1233,05/17/2016,15571,12200.985816704424
1234,05/18/2016,16225,12191.091862235917
1235,05/19/2016,16681,12181.181436926428
1236,05/20/2016,16289,12171.254535945194
1237,05/21/2016,9182,12161.311154424959
1238,05/22/2016,8101,12151.351287461937
1239,05/23/2016,14878,12141.374930115846
1240,05/24/2016,15593,12131.382077409879
1241,05/25/2016,14971,12121.37272433071
1242,05/26/2016,15695,12111.346865828518
1243,05/27/2016,13602,12101.30449681696
1244,05/28/2016,8988,12091.24561217317
1245,05/29/2016,7580,12081.170206737792
1246,05/30/2016,5014,12071.078275314938
1247,05/31/2016,12022,12060.969812672218
1248,06/01/2016,14765,12050.844813540727
1249,06/02/2016,16357,12040.703272615043
1250,06/03/2016,17637,12030.545184553228
1251,06/04/2016,9614,12020.370543976842
1252,06/05/2016,8896,12010.17934547093
1253,06/06/2016,14954,11999.97158358401
1254,06/07/2016,17218,11989.747252828107
1255,06/08/2016,15889,11979.506347678729
1256,06/09/2016,16552,11969.248862574848
1257,06/10/2016,15262,11958.974791918965
1258,06/11/2016,10317,11948.684130077032
1259,06/12/2016,8267,11938.376871378503
1260,06/13/2016,14034,11928.053010116317
1261,06/14/2016,15463,11917.712540546901
1262,06/15/2016,16241,11907.355456890167
1263,06/16/2016,15579,11896.981753329514
1264,06/17/2016,14934,11886.591424011842
1265,06/18/2016,8780,11876.184463047513
1266,06/19/2016,7305,11865.760864510394
1267,06/20/2016,14553,11855.320622437837
1268,06/21/2016,14348,11844.863730830673
1269,06/22/2016,16416,11834.390183653231
1270,06/23/2016,15781,11823.899974833319
1271,06/24/2016,14222,11813.39309826224
1272,06/25/2016,8693,11802.86954779477
1273,06/26/2016,5664,11792.329317249194
1274,06/27/2016,11949,11781.772400407259
1275,06/28/2016,13742,11771.198791014222
1276,06/29/2016,14236,11760.608482778815
1277,06/30/2016,13969,11750.001469373252
1278,07/01/2016,11385,11739.377744433255
1279,07/02/2016,7480,11728.737301558009
1280,07/03/2016,6037,11718.0801343102
1281,07/04/2016,5043,11707.406236215997
1282,07/05/2016,9811,11696.715600765054
1283,07/06/2016,12968,11686.008221410522
1284,07/07/2016,13884,11675.28409156903
1285,07/08/2016,14204,11664.543204620699
1286,07/09/2016,8487,11653.785553909132
1287,07/10/2016,5968,11643.011132741423
1288,07/11/2016,13028,11632.219934388151
1289,07/12/2016,14649,11621.411952083386
1290,07/13/2016,16017,11610.587179024684
1291,07/14/2016,15712,11599.745608373078
1292,07/15/2016,14932,11588.887233253106
1293,07/16/2016,8429,11578.012046752774
1294,07/17/2016,6421,11567.120041923597
1295,07/18/2016,13214,11556.211211780566
1296,07/19/2016,14444,11545.285549302153
1297,07/20/2016,15228,11534.343047430317
1298,07/21/2016,16243,11523.383699070526
1299,07/22/2016,14437,11512.407497091703
1300,07/23/2016,9388,11501.414434326278
1301,07/24/2016,6812,11490.404503570175
1302,07/25/2016,12305,11479.377697582779
1303,07/26/2016,13413,11468.334009086995
1304,07/27/2016,14322,11457.27343076919
1305,07/28/2016,15023,11446.195955279221
1306,07/29/2016,14747,11435.101575230448
1307,07/30/2016,9063,11423.990283199695
1308,07/31/2016,7984,11412.862071727297
1309,08/01/2016,12280,11401.71693331706
1310,08/02/2016,12481,11390.554860436285
1311,08/03/2016,13558,11379.375845515757
1312,08/04/2016,14649,11368.179880949738
1313,08/05/2016,12692,11356.966959096004
1314,08/06/2016,6999,11345.737072275795
1315,08/07/2016,5195,11334.490212773842
1316,08/08/2016,10668,11323.226372838373
1317,08/09/2016,13451,11311.94554468109
1318,08/10/2016,14185,11300.64772047719
1319,08/11/2016,15806,11289.332892365357
1320,08/12/2016,14465,11278.001052447758
1321,08/13/2016,7177,11266.652192790056
1322,08/14/2016,5054,11255.286305421392
1323,08/15/2016,12231,11243.9033823344
1324,08/16/2016,12498,11232.503415485195
1325,08/17/2016,13441,11221.086396793384
1326,08/18/2016,14306,11209.652318142062
1327,08/19/2016,12948,11198.201171377807
1328,08/20/2016,6659,11186.732948310684
1329,08/21/2016,5196,11175.24764071425
1330,08/22/2016,10063,11163.745240325545
1331,08/23/2016,11902,11152.225738845107
1332,08/24/2016,13386,11140.689127936945
1333,08/25/2016,13303,11129.135399228562
1334,08/26/2016,12152,11117.564544310946
1335,08/27/2016,7210,11105.97655473858
1336,08/28/2016,4891,11094.371422029426
1337,08/29/2016,10608,11082.749137664932
1338,08/30/2016,12690,11071.109693090046
1339,08/31/2016,12510,11059.453079713185
1340,09/01/2016,12547,11047.77928890627
1341,09/02/2016,9944,11036.0883120047
1342,09/03/2016,5805,11024.380140307367
1343,09/04/2016,5185,11012.654765076635
1344,09/05/2016,3340,11000.912177538372
1345,09/06/2016,10510,10989.152368881932
1346,09/07/2016,13468,10977.375330260144
1347,09/08/2016,14096,10965.581052789335
1348,09/09/2016,12866,10953.769527549317
1349,09/10/2016,5947,10941.940745583383
1350,09/11/2016,2711,10930.09469789833
1351,09/12/2016,6823,10918.231375464416
1352,09/13/2016,8595,10906.350769215413
1353,09/14/2016,9476,10894.45287004856
1354,09/15/2016,9464,10882.537668824596
1355,09/16/2016,8826,10870.605156367732
1356,09/17/2016,4172,10858.65532346569
1357,09/18/2016,4841,10846.688160869657
1358,09/19/2016,12795,10834.703659294319
1359,09/20/2016,13535,10822.701809417844
1360,09/21/2016,15141,10810.682601881892
1361,09/22/2016,14710,10798.646027291605
1362,09/23/2016,13928,10786.592076215617
1363,09/24/2016,7364,10774.520739186042
1364,09/25/2016,5501,10762.43200669849
1365,09/26/2016,10938,10750.325869212047
1366,09/27/2016,12894,10738.2023171493
1367,09/28/2016,15790,10726.061340896315
1368,09/29/2016,15192,10713.902930802647
1369,09/30/2016,13365,10701.72707718134
1370,10/01/2016,6141,10689.533770308917
1371,10/02/2016,4906,10677.323000425396
1372,10/03/2016,9243,10665.09475773428
1373,10/04/2016,12189,10652.849032402566
1374,10/05/2016,13834,10640.585814560714
1375,10/06/2016,15020,10628.305094302714
1376,10/07/2016,12740,10616.006861685993
1377,10/08/2016,6388,10603.69110673151
1378,10/09/2016,6566,10591.35781942368
