Day,Date,Rides,Poly_Average
735,2015-01-10,6,10.924307129106623
736,2015-01-11,5,10.92282709322001
737,2015-01-12,11,10.921336173822597
738,2015-01-13,19,10.919834346570605
739,2015-01-15,14,10.918321586873219
740,2015-01-16,14,10.916797869892589
741,2015-01-17,6,10.91526317054382
742,2015-01-18,6,10.913717463495004
743,2015-01-19,8,10.912160723167174
744,2015-01-20,16,10.910592923734342
745,2015-01-21,10,10.909014039123484
746,2015-01-22,16,10.907424043014538
747,2015-01-23,16,10.905822908840412
748,2015-01-24,6,10.904210609786961
749,2015-01-25,6,10.902587118793033
750,2015-01-26,20,10.90095240855042
751,2015-01-27,11,10.89930645150389
752,2015-01-28,18,10.89764921985117
753,2015-01-29,8,10.895980685542952
754,2015-01-30,12,10.894300820282897
755,2015-01-31,3,10.892609595527627
756,2015-02-01,3,10.89090698248673
757,2015-02-02,4,10.889192952122766
758,2015-02-03,18,10.887467475151247
759,2015-02-04,12,10.885730522040664
760,2015-02-05,10,10.883982063012457
761,2015-02-06,24,10.882222068041047
762,2015-02-07,7,10.880450506853808
763,2015-02-08,5,10.878667348931085
764,2015-02-09,17,10.876872563506193
765,2015-02-10,12,10.875066119565398
766,2015-02-11,19,10.873247985847941
767,2015-02-12,7,10.871418130846028
768,2015-02-13,11,10.869576522804826
769,2015-02-14,15,10.86772312972247
770,2015-02-15,5,10.86585791935006
771,2015-02-16,5,10.863980859191656
772,2015-02-17,10,10.862091916504287
773,2015-02-18,25,10.860191058297954
774,2015-02-19,21,10.858278251335609
775,2015-02-20,13,10.856353462133175
776,2015-02-21,12,10.854416656959549
777,2015-02-22,5,10.852467801836575
778,2015-02-23,16,10.850506862539078
779,2015-02-24,22,10.84853380459484
780,2015-02-25,13,10.846548593284613
781,2015-02-26,13,10.844551193642108
782,2015-02-27,21,10.842541570454005
783,2015-02-28,10,10.840519688259945
784,2015-03-01,6,10.83848551135254
785,2015-03-02,4,10.836439003777363
786,2015-03-03,8,10.834380129332953
787,2015-03-04,21,10.832308851570811
788,2015-03-05,22,10.830225133795414
789,2015-03-06,19,10.828128939064188
790,2015-03-07,6,10.826020230187535
791,2015-03-08,6,10.82389896972882
792,2015-03-09,11,10.821765120004368
793,2015-03-10,15,10.819618643083478
794,2015-03-11,11,10.81745950078841
795,2015-03-12,13,10.81528765469438
796,2015-03-13,9,10.813103066129582
797,2015-03-14,7,10.810905696175169
798,2015-03-15,7,10.808695505665261
799,2015-03-16,19,10.806472455186942
800,2015-03-17,11,10.804236505080263
801,2015-03-18,17,10.801987615438232
802,2015-03-20,11,10.799725746106835
803,2015-03-21,12,10.797450856685009
804,2015-03-22,5,10.795162906524666
805,2015-03-23,7,10.79286185473068
806,2015-03-24,19,10.790547660160895
807,2015-03-25,15,10.788220281426106
808,2015-03-26,8,10.78587967689009
809,2015-03-27,14,10.783525804669571
810,2015-03-28,11,10.781158622634258
811,2015-03-29,6,10.77877808840681
812,2015-03-30,11,10.776384159362859
813,2015-03-31,11,10.773976792630997
814,2015-04-01,16,10.771555945092786
815,2015-04-02,11,10.769121573382742
816,2015-04-03,6,10.766673633888363
817,2015-04-04,7,10.764212082750095
818,2015-04-05,1,10.761736875861367
819,2015-04-06,12,10.759247968868557
820,2015-04-07,12,10.756745317171012
821,2015-04-08,13,10.754228875921047
822,2015-04-09,15,10.751698600023943
823,2015-04-10,22,10.749154444137943
824,2015-04-11,7,10.746596362674262
825,2015-04-12,7,10.744024309797064
826,2015-04-13,8,10.741438239423495
827,2015-04-15,14,10.738838105223653
828,2015-04-16,19,10.736223860620616
829,2015-04-17,14,10.733595458790406
830,2015-04-18,12,10.730952852662035
831,2015-04-19,5,10.728295994917456
832,2015-04-20,13,10.725624837991603
833,2015-04-21,14,10.722939334072374
834,2015-04-22,17,10.72023943510062
835,2015-04-23,14,10.71752509277017
836,2015-04-24,11,10.714796258527816
837,2015-04-25,7,10.712052883573305
838,2015-04-26,3,10.709294918859358
839,2015-04-27,16,10.70652231509166
840,2015-04-28,16,10.70373502272886
841,2015-04-29,12,10.700932991982576
842,2015-04-30,23,10.698116172817382
843,2015-05-02,10,10.695284514950826
844,2015-05-03,5,10.692437967853408
845,2015-05-04,13,10.689576480748613
846,2015-05-05,14,10.686700002612875
847,2015-05-06,20,10.6838084821756
848,2015-05-07,10,10.680901867919157
849,2015-05-08,15,10.677980108078875
850,2015-05-09,11,10.675043150643063
851,2015-05-10,5,10.672090943352973
852,2015-05-11,9,10.669123433702845
853,2015-05-12,3,10.66614056893987
854,2015-05-13,17,10.663142296064201
855,2015-05-14,8,10.660128561828966
856,2015-05-15,8,10.657099312740261
857,2015-05-16,2,10.654054495057128
858,2015-05-17,6,10.650994054791596
859,2015-05-18,11,10.647917937708641
860,2015-05-19,14,10.644826089326223
861,2015-05-20,7,10.641718454915242
862,2015-05-21,7,10.638594979499587
863,2015-05-22,18,10.6354556078561
864,2015-05-23,6,10.63230028451459
865,2015-05-24,7,10.629128953757832
866,2015-05-25,6,10.625941559621566
867,2015-05-26,17,10.622738045894492
868,2015-05-27,17,10.619518356118277
869,2015-05-28,9,10.616282433587566
870,2015-05-29,11,10.613030221349947
871,2015-05-30,12,10.60976166220599
872,2015-05-31,6,10.606476698709226
873,2015-06-01,10,10.603175273166142
874,2015-06-02,15,10.599857327636204
875,2015-06-03,13,10.596522803931833
876,2015-06-04,20,10.59317164361842
877,2015-06-05,16,10.589803788014315
878,2015-06-06,10,10.586419178190841
879,2015-06-07,3,10.58301775497228
880,2015-06-08,10,10.579599458935885
881,2015-06-09,10,10.576164230411866
882,2015-06-10,21,10.572712009483404
883,2015-06-11,11,10.56924273598664
884,2015-06-12,14,10.565756349510687
885,2015-06-13,5,10.56225278939762
886,2015-06-14,6,10.558731994742473
887,2015-06-15,13,10.55519390439326
888,2015-06-16,18,10.551638456950934
889,2015-06-18,22,10.548065590769447
890,2015-06-19,25,10.544475243955688
891,2015-06-20,6,10.540867354369524
892,2015-06-21,7,10.53724185962378
893,2015-06-22,12,10.533598697084258
894,2015-06-23,24,10.52993780386971
895,2015-06-24,6,10.526259116851865
896,2015-06-25,23,10.522562572655412
897,2015-06-26,12,10.518848107658002
898,2015-06-27,4,10.51511565799025
899,2015-06-28,7,10.51136515953575
900,2015-06-29,13,10.507596547931051
901,2015-06-30,13,10.503809758565662
902,2015-07-01,14,10.500004726582059
903,2015-07-02,6,10.496181386875696
904,2015-07-03,8,10.492339674094975
905,2015-07-04,5,10.48847952264127
906,2015-07-05,4,10.484600866668927
907,2015-07-06,8,10.480703640085242
908,2015-07-07,9,10.476787776550491
909,2015-07-08,11,10.472853209477908
910,2015-07-09,19,10.468899872033683
911,2015-07-10,18,10.464927697136988
912,2015-07-11,5,10.460936617459954
913,2015-07-12,1,10.456926565427668
914,2015-07-13,6,10.452897473218197
915,2015-07-14,11,10.448849272762565
916,2015-07-15,15,10.444781895744754
917,2015-07-16,17,10.440695273601722
918,2015-07-17,17,10.436589337523388
919,2015-07-18,5,10.43246401845264
920,2015-07-19,7,10.428319247085321
921,2015-07-20,14,10.424154953870254
922,2015-07-21,10,10.419971069009206
923,2015-07-22,14,10.415767522456928
924,2015-07-23,19,10.411544243921131
925,2015-07-24,4,10.407301162862488
926,2015-07-25,4,10.40303820849464
927,2015-07-26,9,10.398755309784189
928,2015-07-27,13,10.3944523954507
929,2015-07-28,17,10.390129393966713
930,2015-07-29,10,10.385786233557727
931,2015-07-30,17,10.381422842202202
932,2015-07-31,25,10.377039147631578
933,2015-08-01,4,10.37263507733024
934,2015-08-02,7,10.368210558535544
935,2015-08-03,10,10.363765518237823
936,2015-08-04,18,10.359299883180363
937,2015-08-05,25,10.354813579859417
938,2015-08-06,16,10.350306534524204
939,2015-08-07,13,10.345778673176913
940,2015-08-08,3,10.341229921572687
941,2015-08-09,10,10.336660205219644
942,2015-08-10,8,10.332069449378867
943,2015-08-11,8,10.327457579064394
944,2015-08-12,12,10.322824519043232
945,2015-08-13,9,10.318170193835362
946,2015-08-14,12,10.313494527713722
947,2015-08-15,8,10.308797444704219
948,2015-08-16,6,10.304078868585712
949,2015-08-17,9,10.299338722890049
950,2015-08-18,5,10.294576930902018
951,2015-08-19,12,10.289793415659387
952,2015-08-20,13,10.284988099952885
953,2015-08-21,7,10.28016090632621
954,2015-08-22,7,10.275311757076024
955,2015-08-23,2,10.27044057425194
956,2015-08-24,9,10.265547279656552
957,2015-08-25,15,10.26063179484542
958,2015-08-26,11,10.255694041127054
959,2015-08-27,8,10.250733939562949
960,2015-08-28,9,10.245751410967548
961,2015-08-29,7,10.240746375908266
962,2015-08-30,3,10.23571875470548
963,2015-08-31,9,10.23066846743254
964,2015-09-01,12,10.225595433915753
965,2015-09-02,9,10.220499573734394
966,2015-09-03,9,10.215380806220697
967,2015-09-04,9,10.21023905045987
968,2015-09-05,3,10.205074225290087
969,2015-09-06,11,10.19988624930248
970,2015-09-07,3,10.194675040841144
971,2015-09-08,1,10.189440518003146
972,2015-09-09,7,10.184182598638515
973,2015-09-10,5,10.17890120035025
974,2015-09-11,5,10.173596240494298
975,2015-09-12,4,10.1682676361796
976,2015-09-13,5,10.162915304268036
977,2015-09-14,8,10.157539161374459
978,2015-09-15,6,10.152139123866695
979,2015-09-16,9,10.14671510786552
980,2015-09-17,7,10.141267029244688
981,2015-09-18,6,10.135794803630915
982,2015-09-19,5,10.130298346403885
983,2015-09-20,7,10.124777572696225
984,2015-09-21,8,10.119232397393564
985,2015-09-22,20,10.113662735134458
986,2015-09-23,10,10.108068500310464
987,2015-09-24,6,10.102449607066081
988,2015-09-25,5,10.096805969298774
989,2015-09-26,6,10.091137500658979
990,2015-09-27,7,10.0854441145501
991,2015-09-28,17,10.07972572412849
992,2015-09-29,15,10.07398224230349
993,2015-09-30,16,10.068213581737393
994,2015-10-01,8,10.062419654845458
995,2015-10-02,13,10.056600373795902
996,2015-10-03,13,10.05075565050992
997,2015-10-05,10,10.04488539666167
998,2015-10-06,10,10.038989523678264
999,2015-10-07,12,10.033067942739798
1000,2015-10-08,20,10.027120564779304
1001,2015-10-09,10,10.021147300482811
1002,2015-10-10,2,10.015148060289295
1003,2015-10-11,4,10.009122754390694
1004,2015-10-12,2,10.003071292731928
1005,2015-10-13,4,9.996993585010866
1006,2015-10-14,15,9.990889540678348
1007,2015-10-15,12,9.984759068938171
1008,2015-10-16,10,9.978602078747123
1009,2015-10-17,8,9.972418478814916
1010,2015-10-18,5,9.96620817760427
1011,2015-10-19,13,9.959971083330835
1012,2015-10-20,15,9.95370710396325
1013,2015-10-21,17,9.947416147223102
1014,2015-10-22,17,9.941098120584956
1015,2015-10-23,11,9.934752931276325
1016,2015-10-24,5,9.928380486277717
1017,2015-10-25,7,9.92198069232258
1018,2015-10-26,12,9.915553455897324
1019,2015-10-27,15,9.909098683241341
1020,2015-10-28,15,9.90261628034698
1021,2015-10-29,12,9.896106152959558
1022,2015-10-30,16,9.889568206577348
1023,2015-10-31,10,9.883002346451601
1024,2015-11-01,3,9.876408477586526
1025,2015-11-02,13,9.869786504739286
1026,2015-11-03,10,9.863136332420044
1027,2015-11-04,15,9.856457864891878
1028,2015-11-05,4,9.849751006170877
1029,2015-11-06,18,9.843015660026065
1030,2015-11-07,5,9.836251729979448
1031,2015-11-08,5,9.829459119305987
1032,2015-11-09,17,9.822637731033607
1033,2015-11-10,11,9.815787467943217
1034,2015-11-11,5,9.808908232568658
1035,2015-11-12,21,9.801999927196771
1036,2015-11-13,17,9.795062453867335
1037,2015-11-14,4,9.788095714373114
1038,2015-11-15,5,9.781099610259812
1039,2015-11-16,16,9.774074042826125
1040,2015-11-17,13,9.767018913123703
1041,2015-11-18,16,9.75993412195716
1042,2015-11-19,14,9.752819569884075
1043,2015-11-20,17,9.745675157214986
1044,2015-11-21,7,9.73850078401341
1045,2015-11-22,1,9.731296350095821
1046,2015-11-23,20,9.724061755031652
1047,2015-11-24,7,9.716796898143318
1048,2015-11-25,14,9.709501678506184
1049,2015-11-26,3,9.702175994948586
1050,2015-11-27,10,9.694819746051817
1051,2015-11-28,4,9.687432830150145
1052,2015-11-29,6,9.680015145330803
1053,2015-11-30,6,9.672566589433984
1054,2015-12-01,15,9.66508706005284
1055,2015-12-02,16,9.657576454533512
1056,2015-12-03,8,9.650034669975081
1057,2015-12-04,11,9.642461603229592
1058,2015-12-05,4,9.634857150902075
1059,2015-12-06,8,9.627221209350516
1060,2015-12-07,11,9.619553674685864
1061,2015-12-08,7,9.611854442772026
1062,2015-12-09,14,9.604123409225894
1063,2015-12-10,13,9.596360469417295
1064,2015-12-11,11,9.588565518469057
1065,2015-12-12,6,9.580738451256947
1066,2015-12-13,9,9.572879162409698
1067,2015-12-14,11,9.564987546309021
1068,2015-12-15,19,9.557063497089594
1069,2015-12-16,8,9.54910690863904
1070,2015-12-17,11,9.54111767459796
1071,2015-12-18,10,9.533095688359925
1072,2015-12-19,7,9.525040843071455
1073,2015-12-20,12,9.516953031632053
1074,2015-12-21,6,9.50883214669417
1075,2015-12-22,12,9.500678080663235
1076,2015-12-23,15,9.49249072569765
1077,2015-12-24,13,9.48426997370875
1078,2015-12-25,8,9.476015716360868
1079,2015-12-26,4,9.467727845071275
1080,2015-12-27,5,9.459406251010238
1081,2015-12-28,12,9.451050825100953
1082,2015-12-29,13,9.442661458019625
1083,2015-12-30,16,9.434238040195373
1084,2015-12-31,15,9.425780461810323
1085,2016-01-01,10,9.417288612799542
1086,2016-01-02,4,9.408762382851071
1087,2016-01-03,6,9.400201661405909
1088,2016-01-04,15,9.39160633765804
1089,2016-01-05,12,9.382976300554393
1090,2016-01-06,10,9.374311438794857
1091,2016-01-07,19,9.365611640832313
1092,2016-01-08,13,9.356876794872576
1093,2016-01-09,6,9.34810678887445
1094,2016-01-10,2,9.339301510549696
1095,2016-01-11,23,9.330460847363028
1096,2016-01-12,22,9.321584686532146
1097,2016-01-13,9,9.312672915027699
1098,2016-01-14,10,9.303725419573313
1099,2016-01-15,20,9.294742086645563
1100,2016-01-16,7,9.285722802474014
1101,2016-01-17,5,9.276667453041163
1102,2016-01-18,9,9.267575924082502
1103,2016-01-19,11,9.258448101086463
1104,2016-01-20,11,9.249283869294473
1105,2016-01-21,21,9.24008311370089
1106,2016-01-22,9,9.23084571905307
1107,2016-01-23,4,9.22157156985131
1108,2016-01-24,5,9.212260550348873
1109,2016-01-25,11,9.202912544552005
1110,2016-01-26,24,9.193527436219895
1111,2016-01-27,9,9.184105108864719
1112,2016-01-28,21,9.174645445751596
1113,2016-01-29,12,9.165148329898637
1114,2016-01-30,5,9.155613644076878
1115,2016-01-31,4,9.146041270810363
1116,2016-02-01,9,9.136431092376071
1117,2016-02-02,22,9.126782990803967
1118,2016-02-03,16,9.117096847876958
1119,2016-02-04,11,9.107372545130943
1120,2016-02-05,15,9.097609963854762
1121,2016-02-06,7,9.087808985090227
1122,2016-02-07,4,9.077969489632121
1123,2016-02-08,17,9.068091358028202
1124,2016-02-09,11,9.058174470579164
1125,2016-02-10,21,9.048218707338682
1126,2016-02-11,23,9.038223948113398
1127,2016-02-12,7,9.028190072462925
1128,2016-02-13,4,9.018116959699825
1129,2016-02-14,10,9.008004488889636
1130,2016-02-15,5,8.997852538850852
1131,2016-02-16,10,8.987660988154948
1132,2016-02-17,21,8.977429715126338
1133,2016-02-19,8,8.967158597842428
1134,2016-02-20,4,8.95684751413359
1135,2016-02-21,5,8.94649634158312
1136,2016-02-22,13,8.936104957527336
1137,2016-02-23,17,8.925673239055467
1138,2016-02-24,8,8.915201063009754
1139,2016-02-26,23,8.904688305985367
1140,2016-02-27,8,8.894134844330463
1141,2016-02-28,3,8.883540554146162
1142,2016-02-29,8,8.872905311286528
1143,2016-03-01,10,8.862228991358624
1144,2016-03-02,11,8.851511469722446
1145,2016-03-03,5,8.840752621490982
1146,2016-03-04,10,8.829952321530158
1147,2016-03-05,6,8.819110444458884
1148,2016-03-06,1,8.808226864649034
1149,2016-03-07,10,8.797301456225451
1150,2016-03-08,19,8.786334093065904
1151,2016-03-09,8,8.775324648801183
1152,2016-03-10,17,8.764272996815013
1153,2016-03-11,21,8.753179010244088
1154,2016-03-12,8,8.742042561978074
1155,2016-03-13,8,8.730863524659586
1156,2016-03-14,11,8.719641770684216
1157,2016-03-15,19,8.708377172200517
1158,2016-03-16,20,8.697069601110016
1159,2016-03-17,10,8.685718929067187
1160,2016-03-18,17,8.674325027479505
1161,2016-03-19,3,8.66288776750735
1162,2016-03-20,6,8.651407020064127
1163,2016-03-21,21,8.639882655816173
1164,2016-03-22,13,8.628314545182793
1165,2016-03-23,14,8.61670255833627
1166,2016-03-24,19,8.605046565201834
1167,2016-03-25,14,8.593346435457704
1168,2016-03-26,3,8.581602038535046
1169,2016-03-27,4,8.569813243617984
1170,2016-03-28,6,8.557979919643618
1171,2016-03-29,15,8.546101935302021
1172,2016-03-30,7,8.534179159036231
1173,2016-03-31,20,8.522211459042232
1174,2016-04-01,22,8.510198703268987
1175,2016-04-02,4,8.498140759418412
1176,2016-04-03,3,8.486037494945412
1177,2016-04-04,10,8.473888777057834
1178,2016-04-05,18,8.461694472716486
1179,2016-04-06,21,8.449454448635183
1180,2016-04-07,16,8.437168571280644
1181,2016-04-09,4,8.424836706872599
1182,2016-04-10,3,8.41245872138373
1183,2016-04-11,15,8.400034480539677
1184,2016-04-12,11,8.387563849819038
1185,2016-04-13,8,8.37504669445342
1186,2016-04-14,7,8.362482879427334
1187,2016-04-15,8,8.349872269478293
1188,2016-04-16,3,8.337214729096772
1189,2016-04-17,6,8.324510122526197
1190,2016-04-18,6,8.311758313762983
1191,2016-04-19,5,8.298959166556475
1192,2016-04-20,5,8.286112544409015
1193,2016-04-21,3,8.2732183105759
1194,2016-04-22,8,8.260276328065391
1195,2016-04-23,4,8.247286459638698
1196,2016-04-24,4,8.234248567810024
1197,2016-04-25,3,8.221162514846526
1198,2016-04-26,4,8.208028162768313
1199,2016-04-27,7,8.194845373348482
1200,2016-04-28,9,8.181614008113065
1201,2016-04-29,13,8.1683339283411
1202,2016-04-30,8,8.155004995064548
1203,2016-05-01,7,8.141627069068369
1204,2016-05-02,6,8.12820001089046
1205,2016-05-03,7,8.114723680821704
1206,2016-05-04,11,8.101197938905935
1207,2016-05-05,11,8.08762264493997
1208,2016-05-06,9,8.073997658473562
1209,2016-05-07,8,8.060322838809462
1210,2016-05-08,6,8.046598045003364
1211,2016-05-09,14,8.032823135863921
1212,2016-05-10,3,8.018997969952778
1213,2016-05-11,6,8.005122405584526
1214,2016-05-12,7,7.991196300826729
1215,2016-05-13,5,7.977219513499901
1216,2016-05-14,8,7.963191901177541
1217,2016-05-15,8,7.949113321186105
1218,2016-05-16,13,7.934983630605008
1219,2016-05-17,9,7.9208026862666365
1220,2016-05-18,9,7.90657034475634
1221,2016-05-19,6,7.892286462412439
1222,2016-05-20,14,7.8779508953261965
1223,2016-05-21,7,7.863563499341877
1224,2016-05-22,6,7.849124130056687
1225,2016-05-23,8,7.834632642820797
1226,2016-05-24,11,7.82008889273734
1227,2016-05-25,15,7.805492734662435
1228,2016-05-26,5,7.790844023205142
1229,2016-05-27,6,7.776142612727504
1230,2016-05-28,5,7.761388357344521
1231,2016-05-29,7,7.746581110924151
1232,2016-05-30,3,7.731720727087318
1233,2016-05-31,7,7.716807059207942
1234,2016-06-01,6,7.701839960412857
1235,2016-06-02,8,7.686819283581899
1236,2016-06-03,11,7.671744881347854
1237,2016-06-04,7,7.656616606096482
1238,2016-06-06,12,7.641434309966511
1239,2016-06-07,7,7.626197844849604
1240,2016-06-08,7,7.6109070623904245
1241,2016-06-09,4,7.595561813986599
1242,2016-06-10,3,7.580161950788684
1243,2016-06-11,2,7.564707323700246
1244,2016-06-12,3,7.549197783377775
1245,2016-06-13,5,7.533633180230756
1246,2016-06-14,13,7.518013364421635
1247,2016-06-15,12,7.502338185865812
1248,2016-06-16,2,7.4866074942316505
1249,2016-06-17,15,7.470821138940486
1250,2016-06-18,4,7.454978969166635
1251,2016-06-19,2,7.439080833837342
1252,2016-06-20,6,7.423126581632856
1253,2016-06-21,8,7.407116060986362
1254,2016-06-22,2,7.391049120084018
1255,2016-06-23,10,7.37492560686495
1256,2016-06-24,16,7.358745369021248
1257,2016-06-25,6,7.342508253997974
1258,2016-06-26,3,7.326214108993143
1259,2016-06-27,8,7.309862780957741
1260,2016-06-28,7,7.2934541165957105
1261,2016-06-29,4,7.276987962363974
1262,2016-06-30,8,7.260464164472422
1263,2016-07-01,4,7.2438825688838815
1264,2016-07-02,3,7.227243021314176
1265,2016-07-03,1,7.210545367232061
1266,2016-07-04,3,7.193789451859299
1267,2016-07-05,3,7.176975120170594
1268,2016-07-06,5,7.160102216893592
1269,2016-07-07,11,7.143170586508958
1270,2016-07-08,3,7.126180073250273
1271,2016-07-09,2,7.109130521104103
1272,2016-07-10,4,7.09202177380999
1273,2016-07-11,4,7.074853674860421
1274,2016-07-12,8,7.057626067500861
1275,2016-07-13,7,7.040338794729726
1276,2016-07-14,9,7.0229916992984105
1277,2016-07-15,6,7.0055846237112736
1278,2016-07-16,3,6.98811741022563
1279,2016-07-17,3,6.97058990085177
1280,2016-07-18,5,6.953001937352942
1281,2016-07-19,2,6.935353361245362
1282,2016-07-20,10,6.917644013798206
1283,2016-07-21,4,6.899873736033625
1284,2016-07-22,2,6.8820423687267205
1285,2016-07-23,4,6.864149752405581
1286,2016-07-24,4,6.846195727351226
1287,2016-07-25,2,6.828180133597682
1288,2016-07-26,6,6.810102810931916
1289,2016-07-27,10,6.791963598893851
1290,2016-07-28,3,6.773762336776393
1291,2016-07-29,9,6.755498863625409
1292,2016-07-30,3,6.737173018239734
1293,2016-07-31,4,6.718784639171151
1294,2016-08-01,2,6.700333564724428
1295,2016-08-02,4,6.681819632957286
1296,2016-08-03,7,6.663242681680423
1297,2016-08-04,6,6.644602548457492
1298,2016-08-05,3,6.625899070605106
1299,2016-08-06,4,6.607132085192855
1300,2016-08-07,2,6.588301429043293
1301,2016-08-09,3,6.569406938731932
1302,2016-08-10,2,6.550448450587242
1303,2016-08-11,6,6.531425800690688
1304,2016-08-12,3,6.512338824876661
1305,2016-08-13,4,6.493187358732552
1306,2016-08-14,6,6.473971237598695
1307,2016-08-15,3,6.454690296568403
1308,2016-08-16,8,6.43534437048792
1309,2016-08-17,5,6.4159332939565115
1310,2016-08-18,7,6.396456901326367
1311,2016-08-19,6,6.37691502670264
1312,2016-08-20,4,6.3573075039434706
1313,2016-08-21,3,6.337634166659964
1314,2016-08-22,7,6.317894848216172
1315,2016-08-23,5,6.298089381729106
1316,2016-08-24,6,6.27821760006878
1317,2016-08-25,4,6.2582793358581235
1318,2016-08-26,10,6.238274421473077
1319,2016-08-27,3,6.218202689042537
1320,2016-08-28,5,6.198063970448326
1321,2016-08-29,6,6.177858097325265
1322,2016-08-30,5,6.157584901061144
1323,2016-08-31,7,6.137244212796695
1324,2016-09-01,9,6.116835863425656
1325,2016-09-02,8,6.096359683594679
1326,2016-09-03,2,6.075815503703392
1327,2016-09-04,4,6.05520315390444
1328,2016-09-05,4,6.034522464103352
1329,2016-09-06,3,6.013773263958688
1330,2016-09-07,2,5.992955382881947
1331,2016-09-08,6,5.972068650037576
1332,2016-09-09,3,5.951112894343025
1333,2016-09-10,5,5.930087944468687
1334,2016-09-11,4,5.908993628837914
1335,2016-09-12,5,5.887829775627031
1336,2016-09-13,1,5.866596212765344
1337,2016-09-14,3,5.845292767935087
1338,2016-09-15,4,5.823919268571485
1339,2016-09-16,3,5.802475541862746
1340,2016-09-17,1,5.780961414749987
1341,2016-09-18,4,5.759376713927352
1342,2016-09-19,4,5.737721265841898
1343,2016-09-20,7,5.715994896693694
1344,2016-09-21,4,5.694197432435722
1345,2016-09-22,2,5.672328698773985
1346,2016-09-23,11,5.650388521167395
1347,2016-09-24,5,5.628376724827882
1348,2016-09-25,5,5.6062931347203175
1349,2016-09-26,6,5.584137575562526
1350,2016-09-27,6,5.561909871825282
1351,2016-09-28,3,5.539609847732404
1352,2016-09-29,9,5.517237327260588
1353,2016-09-30,4,5.49479213413953
1354,2016-10-01,1,5.472274091851908
1355,2016-10-02,3,5.449683023633343
1356,2016-10-03,4,5.427018752472398
1357,2016-10-04,3,5.404281101110673
1358,2016-10-05,6,5.381469892042636
1359,2016-10-06,2,5.3585849475158245
1360,2016-10-07,7,5.335626089530656
1361,2016-10-08,3,5.3125931398405655
1362,2016-10-09,2,5.289485919951916
1363,2016-10-10,6,5.26630425112406
1364,2016-10-11,3,5.243047954369306
1365,2016-10-12,4,5.219716850452931
1366,2016-10-13,3,5.196310759893194
1367,2016-10-14,4,5.172829502961262
1368,2016-10-15,5,5.149272899681339
1369,2016-10-16,4,5.125640769830538
1370,2016-10-17,7,5.101932932938967
1371,2016-10-18,4,5.078149208289696
1372,2016-10-19,2,5.054289414918744
1373,2016-10-20,6,5.0303533716151385
1374,2016-10-21,3,5.006340896920797
1375,2016-10-22,14,4.982251809130666
1376,2016-10-23,4,4.9580859262926325
1377,2016-10-24,2,4.933843066207563
1378,2016-10-25,4,4.909523046429268
1379,2016-10-26,13,4.885125684264517
1380,2016-10-27,3,4.86065079677309
1381,2016-10-28,15,4.83609820076768
1382,2016-10-29,5,4.811467712813993
1383,2016-10-30,10,4.786759149230642
1384,2016-10-31,3,4.7619723260892535
1385,2016-11-01,7,4.737107059214411
1386,2016-11-02,3,4.712163164183638
1387,2016-11-03,10,4.687140456327457
1388,2016-11-04,6,4.662038750729314
1389,2016-11-05,4,4.636857862225673
1390,2016-11-06,2,4.61159760540594
1391,2016-11-07,4,4.586257794612424
1392,2016-11-08,8,4.5608382439405215
1393,2016-11-09,2,4.535338767238498
1394,2016-11-10,4,4.509759178107592
1395,2016-11-11,6,4.484099289902073
1396,2016-11-12,3,4.458358915729116
1397,2016-11-13,6,4.43253786844887
1398,2016-11-14,4,4.406635960674446
1399,2016-11-15,9,4.380653004771943
1400,2016-11-16,4,4.354588812860426
1401,2016-11-17,4,4.328443196811884
1402,2016-11-18,9,4.3022159682513
1403,2016-11-19,2,4.275906938556632
1404,2016-11-20,6,4.249515918858792
1405,2016-11-21,5,4.223042720041622
1406,2016-11-22,9,4.19648715274203
1407,2016-11-23,6,4.1698490273497555
1408,2016-11-24,4,4.1431281540075915
1409,2016-11-25,2,4.11632434261128
1410,2016-11-26,1,4.08943740280953
1411,2016-11-27,3,4.06246714400398
1412,2016-11-28,3,4.035413375349293
1413,2016-11-29,3,4.008275905753029
1414,2016-11-30,2,3.981054543875768
1415,2016-12-01,3,3.953749098131045
1416,2016-12-02,5,3.9263593766853315
1417,2016-12-03,1,3.898885187458079
1418,2016-12-04,1,3.8713263381217278
1419,2016-12-05,3,3.843682636101672
1420,2016-12-06,3,3.8159538885762245
1421,2016-12-07,5,3.7881399024767415
1422,2016-12-08,5,3.7602404844874524
1423,2016-12-09,9,3.732255441045666
1424,2016-12-10,3,3.704184578341536
1425,2016-12-11,1,3.676027702318283
1426,2016-12-12,3,3.6477846186720164
1427,2016-12-13,2,3.6194551328518543
1428,2016-12-14,3,3.591039050059859
1429,2016-12-15,6,3.5625361752510862
1430,2016-12-16,3,3.5339463131335176
1431,2016-12-17,3,3.5052692681681243
1432,2016-12-19,5,3.476504844568831
1433,2016-12-20,4,3.447652846302555
1434,2016-12-21,6,3.4187130770891265
1435,2016-12-22,4,3.3896853404013925
1436,2016-12-23,7,3.3605694394651238
1437,2016-12-25,1,3.331365177259098
1438,2016-12-26,2,3.3020723565150245
1439,2016-12-27,4,3.272690779717596
1440,2016-12-28,3,3.2432202491044357
1441,2016-12-29,2,3.2136605666662046
1442,2016-12-30,7,3.1840115341464443
1443,2016-12-31,3,3.1542729530417297
