Day,Date,Rides,Poly_Average
736,2015-01-20,41,42.51997979739324
737,2015-01-21,53,42.50200481606012
738,2015-01-22,46,42.483954825593344
739,2015-01-23,44,42.46582990212219
740,2015-01-24,29,42.4476301220705
741,2015-01-25,62,42.42935556215668
742,2015-01-26,44,42.41100629939372
743,2015-01-27,41,42.39258241108917
744,2015-01-28,26,42.37408397484514
745,2015-01-29,34,42.35551106855834
746,2015-01-30,57,42.336863770420024
747,2015-01-31,44,42.31814215891603
748,2015-02-01,61,42.299346312826756
749,2015-02-02,61,42.28047631122719
750,2015-02-03,66,42.261532233486854
751,2015-02-04,56,42.24251415926989
752,2015-02-05,57,42.22342216853497
753,2015-02-06,45,42.204256341535356
754,2015-02-08,34,42.185016758818875
755,2015-02-09,62,42.165703501227924
756,2015-02-10,30,42.14631664989947
757,2015-02-11,36,42.12685628626505
758,2015-02-12,39,42.1073224920508
759,2015-02-14,35,42.08771534927736
760,2015-02-15,37,42.068034940260006
761,2015-02-16,63,42.048281347608565
762,2015-02-17,56,42.0284546542274
763,2015-02-18,51,42.008554943315495
764,2015-02-19,41,41.98858229836639
765,2015-02-20,48,41.96853680316816
766,2015-02-21,53,41.94841854180352
767,2015-02-22,45,41.928227598649684
768,2015-02-23,38,41.90796405837847
769,2015-02-24,46,41.88762800595627
770,2015-02-25,48,41.86721952664405
771,2015-02-26,38,41.84673870599731
772,2015-02-27,54,41.826185629866174
773,2015-02-28,40,41.80556038439531
774,2015-03-01,25,41.78486305602393
775,2015-03-02,57,41.76409373148586
776,2015-03-03,39,41.74325249780948
777,2015-03-04,46,41.722339442317754
778,2015-03-05,52,41.701354652628176
779,2015-03-06,51,41.680298216652844
780,2015-03-07,30,41.65917022259843
781,2015-03-08,56,41.63797075896616
782,2015-03-09,41,41.616699914551845
783,2015-03-10,53,41.595357778445845
784,2015-03-11,39,41.57394444003312
785,2015-03-12,48,41.55245998899315
786,2015-03-13,64,41.530904515300065
787,2015-03-14,37,41.5092781092225
788,2015-03-15,65,41.48758086132367
789,2015-03-16,53,41.46581286246139
790,2015-03-17,41,41.44397420378802
791,2015-03-18,36,41.42206497675049
792,2015-03-19,47,41.400085273090326
793,2015-03-20,44,41.3780351848436
794,2015-03-21,25,41.355914804340934
795,2015-03-22,27,41.333724224207586
796,2015-03-23,46,41.31146353736334
797,2015-03-24,52,41.28913283702254
798,2015-03-25,38,41.26673221669412
799,2015-03-26,36,41.2442617701816
800,2015-03-27,42,41.221721591583034
801,2015-03-28,27,41.19911177529106
802,2015-03-29,35,41.17643241599293
803,2015-03-30,50,41.15368360867038
804,2015-03-31,45,41.13086544859978
805,2015-04-01,37,41.10797803135208
806,2015-04-02,55,41.085021452792745
807,2015-04-03,43,41.06199580908185
808,2015-04-04,35,41.03890119667405
809,2015-04-05,22,41.01573771231852
810,2015-04-06,41,40.99250545305906
811,2015-04-07,36,40.96920451623403
812,2015-04-08,58,40.94583499947632
813,2015-04-09,41,40.92239700071342
814,2015-04-10,46,40.898890618167414
815,2015-04-11,39,40.87531595035492
816,2015-04-12,28,40.851673096087126
817,2015-04-13,65,40.82796215446983
818,2015-04-14,41,40.804183224903355
819,2015-04-15,37,40.78033640708263
820,2015-04-17,43,40.75642180099712
821,2015-04-18,39,40.73243950693089
822,2015-04-19,31,40.708389625462544
823,2015-04-20,48,40.68427225746532
824,2015-04-21,42,40.66008750410694
825,2015-04-22,26,40.635835466849755
826,2015-04-23,37,40.611516247450695
827,2015-04-24,56,40.5871299479612
828,2015-04-25,55,40.56267667072733
829,2015-04-26,39,40.53815651838971
830,2015-04-28,37,40.51356959388353
831,2015-04-29,37,40.48891600043855
832,2015-04-30,47,40.46419584157908
833,2015-05-01,49,40.43940922112404
834,2015-05-02,33,40.414556243186894
835,2015-05-03,32,40.38963701217568
836,2015-05-04,53,40.36465163279302
837,2015-05-05,59,40.339600210036096
838,2015-05-06,42,40.31448284919665
839,2015-05-07,33,40.289299655861
840,2015-05-08,51,40.26405073591006
841,2015-05-09,35,40.238736195519294
842,2015-05-10,29,40.21335614115871
843,2015-05-11,40,40.187910679592946
844,2015-05-12,42,40.16239991788116
845,2015-05-13,44,40.1368239633771
846,2015-05-14,51,40.11118292372909
847,2015-05-15,48,40.08547690688002
848,2015-05-16,48,40.05970602106733
849,2015-05-17,38,40.03387037482307
850,2015-05-18,38,40.007970076973834
851,2015-05-19,59,39.98200523664077
852,2015-05-20,30,39.95597596323965
853,2015-05-21,36,39.929882366480776
854,2015-05-22,35,39.90372455636901
855,2015-05-23,34,39.877502643203826
856,2015-05-24,29,39.85121673757925
857,2015-05-25,28,39.82486695038385
858,2015-05-26,53,39.79845339280081
859,2015-05-27,41,39.771976176307874
860,2015-05-28,45,39.74543541267731
861,2015-05-29,46,39.718831213976024
862,2015-05-30,44,39.69216369256546
863,2015-05-31,31,39.665432961101615
864,2015-06-01,43,39.63863913253509
865,2015-06-02,49,39.61178232011105
866,2015-06-03,47,39.584862637369206
867,2015-06-04,30,39.55788019814386
868,2015-06-05,47,39.5308351165639
869,2015-06-06,26,39.50372750705274
870,2015-06-07,36,39.476557484328396
871,2015-06-08,44,39.449325163403465
872,2015-06-09,54,39.42203065958509
873,2015-06-10,34,39.39467408847497
874,2015-06-11,60,39.36725556596943
875,2015-06-12,57,39.33977520825932
876,2015-06-13,32,39.31223313183007
877,2015-06-14,44,39.28462945346169
878,2015-06-15,47,39.25696429022875
879,2015-06-16,47,39.2292377595004
880,2015-06-17,59,39.201449978940346
881,2015-06-18,37,39.173601066506876
882,2015-06-19,48,39.145691140452854
883,2015-06-20,33,39.11772031932571
884,2015-06-21,21,39.089688721967434
885,2015-06-22,48,39.061596467514605
886,2015-06-23,42,39.03344367539833
887,2015-06-24,41,39.005230465344354
888,2015-06-25,40,38.976956957372934
889,2015-06-26,44,38.94862327179894
890,2015-06-27,43,38.920229529231776
891,2015-06-28,39,38.891775850575456
892,2015-06-29,37,38.8632623570285
893,2015-06-30,37,38.834689170084076
894,2015-07-01,29,38.80605641152988
895,2015-07-02,42,38.777364203448194
896,2015-07-03,40,38.748612668215834
897,2015-07-04,20,38.719801928504246
898,2015-07-05,14,38.690932107279394
899,2015-07-06,28,38.662003327801834
900,2015-07-07,40,38.633015713626705
901,2015-07-08,40,38.6039693886037
902,2015-07-09,44,38.57486447687709
903,2015-07-10,32,38.54570110288571
904,2015-07-11,19,38.51647939136296
905,2015-07-12,21,38.4871994673368
906,2015-07-13,40,38.457861456129834
907,2015-07-14,30,38.428465483359155
908,2015-07-15,32,38.399011674936425
909,2015-07-16,28,38.36950015706795
910,2015-07-17,43,38.33993105625454
911,2015-07-18,21,38.3103044992916
912,2015-07-19,27,38.280620613269086
913,2015-07-20,60,38.250879525571584
914,2015-07-21,49,38.22108136387816
915,2015-07-22,35,38.19122625616253
916,2015-07-23,24,38.16131433069294
917,2015-07-24,28,38.13134571603221
918,2015-07-25,25,38.10132054103774
919,2015-07-26,27,38.0712389348615
920,2015-07-27,46,38.041101026950024
921,2015-07-28,35,38.010906947044404
922,2015-07-29,37,37.980656825180354
923,2015-07-30,21,37.950350791688095
924,2015-07-31,31,37.91998897719244
925,2015-08-01,22,37.88957151261281
926,2015-08-02,19,37.85909852916315
927,2015-08-03,68,37.828570158351965
928,2015-08-04,45,37.7979865319824
929,2015-08-05,22,37.7673477821521
930,2015-08-06,35,37.7366540412533
931,2015-08-07,41,37.705905441972845
932,2015-08-08,38,37.6751021172921
933,2015-08-09,36,37.64424420048701
934,2015-08-10,29,37.6133318251281
935,2015-08-11,28,37.582365125080486
936,2015-08-12,28,37.551344234503816
937,2015-08-13,22,37.52026928785234
938,2015-08-14,47,37.48914041987484
939,2015-08-15,29,37.45795776561473
940,2015-08-16,42,37.42672146040992
941,2015-08-17,24,37.39543163989296
942,2015-08-18,46,37.364088439990915
943,2015-08-19,29,37.33269199692545
944,2015-08-20,37,37.30124244721281
945,2015-08-21,25,37.26973992766378
946,2015-08-22,21,37.23818457538372
947,2015-08-23,25,37.206576527772604
948,2015-08-24,35,37.17491592252493
949,2015-08-25,40,37.14320289762977
950,2015-08-26,30,37.11143759137077
951,2015-08-27,35,37.0796201423262
952,2015-08-28,29,37.0477506893688
953,2015-08-29,42,37.01582937166596
954,2015-08-30,36,36.983856328679614
955,2015-08-31,44,36.95183170016627
956,2015-09-01,46,36.91975562617699
957,2015-09-02,38,36.88762824705745
958,2015-09-03,28,36.85544970344783
959,2015-09-04,30,36.82322013628294
960,2015-09-05,29,36.79093968679214
961,2015-09-06,27,36.75860849649938
962,2015-09-07,37,36.72622670722309
963,2015-09-08,33,36.69379446107642
964,2015-09-09,46,36.66131190046697
965,2015-09-10,32,36.62877916809693
966,2015-09-11,36,36.59619640696313
967,2015-09-12,29,36.563563760356914
968,2015-09-13,18,36.530881371864155
969,2015-09-14,26,36.49814938536541
970,2015-09-15,25,36.46536794503571
971,2015-09-16,49,36.43253719534469
972,2015-09-17,38,36.399657281056555
973,2015-09-18,31,36.36672834723011
974,2015-09-19,22,36.333750539218656
975,2015-09-20,24,36.30072400267014
976,2015-09-21,38,36.26764888352703
977,2015-09-22,32,36.23452532802639
978,2015-09-23,34,36.20135348269986
979,2015-09-24,48,36.16813349437364
980,2015-09-25,29,36.13486551016849
981,2015-09-26,22,36.101549677499726
982,2015-09-27,21,36.0681861440773
983,2015-09-28,49,36.03477505790567
984,2015-09-29,33,36.00131656728388
985,2015-09-30,39,35.96781082080558
986,2015-10-01,44,35.93425796735896
987,2015-10-02,27,35.90065815612675
988,2015-10-03,18,35.867011536586304
989,2015-10-04,25,35.83331825850952
990,2015-10-05,32,35.79957847196289
991,2015-10-06,48,35.765792327307445
992,2015-10-07,28,35.731959975198805
993,2015-10-08,31,35.69808156658714
994,2015-10-09,40,35.66415725271723
995,2015-10-10,25,35.630187185128406
996,2015-10-11,24,35.59617151565453
997,2015-10-12,30,35.56211039642412
998,2015-10-13,29,35.52800397986018
999,2015-10-14,42,35.49385241868033
1000,2015-10-15,35,35.45965586589673
1001,2015-10-16,30,35.425414474816165
1002,2015-10-17,30,35.39112839903994
1003,2015-10-18,18,35.35679779246395
1004,2015-10-19,30,35.32242280927865
1005,2015-10-20,38,35.288003603969074
1006,2015-10-21,43,35.253540331314824
1007,2015-10-22,21,35.21903314639009
1008,2015-10-23,47,35.184482204563594
1009,2015-10-24,32,35.14988766149867
1010,2015-10-25,31,35.115249673153194
1011,2015-10-26,44,35.08056839577962
1012,2015-10-27,38,35.045843985924975
1013,2015-10-28,43,35.011076600430854
1014,2015-10-29,29,34.97626639643343
1015,2015-10-30,55,34.94141353136346
1016,2015-10-31,36,34.90651816294621
1017,2015-11-01,36,34.8715804492016
1018,2015-11-02,49,34.836600548444046
1019,2015-11-03,29,34.80157861928258
1020,2015-11-04,36,34.766514820620806
1021,2015-11-05,40,34.73140931165689
1022,2015-11-06,27,34.69626225188353
1023,2015-11-07,24,34.66107380108805
1024,2015-11-08,26,34.62584411935233
1025,2015-11-09,29,34.5905733670528
1026,2015-11-10,34,34.55526170486047
1027,2015-11-11,30,34.51990929374095
1028,2015-11-12,24,34.484516294954375
1029,2015-11-13,31,34.44908287005547
1030,2015-11-14,33,34.41360918089353
1031,2015-11-15,23,34.378095389612426
1032,2015-11-16,27,34.3425416586506
1033,2015-11-17,43,34.30694815074108
1034,2015-11-18,29,34.2713150289114
1035,2015-11-19,35,34.23564245648372
1036,2015-11-20,41,34.19993059707478
1037,2015-11-21,27,34.16417961459587
1038,2015-11-22,27,34.128389673252805
1039,2015-11-23,36,34.09256093754608
1040,2015-11-24,39,34.056693572270675
1041,2015-11-25,28,34.020787742516134
1042,2015-11-26,19,33.98484361366662
1043,2015-11-27,29,33.94886135140085
1044,2015-11-28,24,33.9128411216921
1045,2015-11-29,16,33.87678309080823
1046,2015-11-30,24,33.84068742531167
1047,2015-12-01,38,33.80455429205939
1048,2015-12-02,32,33.768383858202995
1049,2015-12-03,45,33.73217629118859
1050,2015-12-04,28,33.695931758756885
1051,2015-12-05,31,33.65965042894318
1052,2015-12-06,28,33.62333247007731
1053,2015-12-07,40,33.58697805078368
1054,2015-12-08,43,33.55058733998128
1055,2015-12-09,37,33.5141605068837
1056,2015-12-10,34,33.477697720999046
1057,2015-12-11,35,33.44119915213001
1058,2015-12-12,27,33.4046649703739
1059,2015-12-13,18,33.368095346122516
1060,2015-12-14,47,33.33149045006229
1061,2015-12-15,54,33.294850453174206
1062,2015-12-16,26,33.258175526733815
1063,2015-12-17,25,33.22146584231125
1064,2015-12-18,27,33.18472157177118
1065,2015-12-19,25,33.147942887272904
1066,2015-12-20,17,33.11112996127022
1067,2015-12-21,27,33.074282966511554
1068,2015-12-22,32,33.03740207603989
1069,2015-12-23,40,33.00048746319277
1070,2015-12-24,25,32.96353930160231
1071,2015-12-25,18,32.92655776519519
1072,2015-12-26,18,32.889543028192676
1073,2015-12-27,14,32.852495265110605
1074,2015-12-28,27,32.81541465075937
1075,2015-12-29,28,32.778301360243944
1076,2015-12-30,26,32.74115556896385
1077,2015-12-31,36,32.70397745261323
1078,2016-01-02,69,32.66676718718074
1079,2016-01-03,22,32.62952494894964
1080,2016-01-04,53,32.59225091449777
1081,2016-01-05,43,32.554945260697494
1082,2016-01-06,49,32.5176081647158
1083,2016-01-07,28,32.48023980401422
1084,2016-01-08,37,32.44284035634884
1085,2016-01-09,17,32.405409999770356
1086,2016-01-10,14,32.367948912624
1087,2016-01-11,34,32.33045727354961
1088,2016-01-12,41,32.29293526148156
1089,2016-01-13,35,32.2553830556488
1090,2016-01-14,38,32.21780083557486
1091,2016-01-15,34,32.18018878107786
1092,2016-01-16,20,32.142547072270446
1093,2016-01-17,20,32.104875889559864
1094,2016-01-18,43,32.06717541364795
1095,2016-01-19,47,32.029445825531035
1096,2016-01-20,51,31.99168730650011
1097,2016-01-21,18,31.953900038140688
1098,2016-01-22,38,31.916084202332865
1099,2016-01-23,21,31.878239981251284
1100,2016-01-24,12,31.840367557365205
1101,2016-01-25,43,31.80246711343841
1102,2016-01-26,35,31.764538832529286
1103,2016-01-27,25,31.726582897990788
1104,2016-01-28,35,31.688599493470416
1105,2016-01-29,27,31.650588802910256
1106,2016-01-30,14,31.61255101054699
1107,2016-01-31,22,31.574486300911804
1108,2016-02-01,18,31.536394858830526
1109,2016-02-02,14,31.49827686942352
1110,2016-02-03,25,31.460132518105723
1111,2016-02-04,27,31.421961990586635
1112,2016-02-05,36,31.383765472870365
1113,2016-02-06,23,31.345543151255534
1114,2016-02-07,18,31.307295212335358
1115,2016-02-08,33,31.269021842997663
1116,2016-02-09,28,31.230723230424804
1117,2016-02-10,42,31.192399562093684
1118,2016-02-11,34,31.15405102577583
1119,2016-02-12,35,31.115677809537317
1120,2016-02-13,20,31.07728010173878
1121,2016-02-14,19,31.038858091035433
1122,2016-02-15,47,31.00041196637708
1123,2016-02-16,42,30.961941917008055
1124,2016-02-17,31,30.923448132467296
1125,2016-02-18,43,30.8849308025883
1126,2016-02-19,34,30.846390117499126
1127,2016-02-20,22,30.807826267622424
1128,2016-02-21,16,30.769239443675414
1129,2016-02-22,30,30.730629836669834
1130,2016-02-23,48,30.69199763791208
1131,2016-02-24,42,30.653343039003047
1132,2016-02-25,40,30.614666231838235
1133,2016-02-26,42,30.575967408607685
1134,2016-02-27,24,30.537246761796066
1135,2016-02-28,15,30.498504484182554
1136,2016-02-29,42,30.459740768840934
1137,2016-03-01,35,30.420955809139535
1138,2016-03-02,37,30.38214979874128
1139,2016-03-03,33,30.343322931603662
1140,2016-03-04,28,30.30447540197873
1141,2016-03-05,23,30.26560740441311
1142,2016-03-06,22,30.226719133748002
1143,2016-03-07,33,30.187810785119158
1144,2016-03-08,32,30.148882553956927
1145,2016-03-09,25,30.109934635986217
1146,2016-03-10,28,30.070967227226507
1147,2016-03-11,37,30.031980523991855
1148,2016-03-12,25,29.992974722890857
1149,2016-03-13,27,29.95395002082672
1150,2016-03-14,56,29.914906614997207
1151,2016-03-15,43,29.87584470289464
1152,2016-03-16,33,29.83676448230592
1153,2016-03-17,30,29.79766615131253
1154,2016-03-18,28,29.75854990829052
1155,2016-03-19,19,29.71941595191047
1156,2016-03-20,26,29.680264481137584
1157,2016-03-21,29,29.641095695231627
1158,2016-03-22,25,29.601909793746916
1159,2016-03-23,26,29.562706976532326
1160,2016-03-24,35,29.52348744373136
1161,2016-03-25,23,29.48425139578203
1162,2016-03-26,23,29.44499903341694
1163,2016-03-27,13,29.40573055766329
1164,2016-03-28,25,29.36644616984282
1165,2016-03-29,39,29.327146071571832
1166,2016-03-30,55,29.28783046476124
1167,2016-03-31,29,29.24849955161648
1168,2016-04-01,38,29.20915353463759
1169,2016-04-02,17,29.169792616619183
1170,2016-04-03,18,29.130417000650425
1171,2016-04-04,43,29.091026890115042
1172,2016-04-05,38,29.05162248869138
1173,2016-04-06,30,29.01220400035229
1174,2016-04-07,31,28.972771629365237
1175,2016-04-08,39,28.933325580292237
1176,2016-04-09,25,28.893866057989914
1177,2016-04-10,31,28.8543932676094
1178,2016-04-11,37,28.81490741459645
1179,2016-04-12,27,28.77540870469136
1180,2016-04-13,51,28.735897343929008
1181,2016-04-14,33,28.69637353863884
1182,2016-04-15,32,28.656837495444897
1183,2016-04-16,32,28.61728942126574
1184,2016-04-17,18,28.577729523314524
1185,2016-04-18,29,28.538158009099003
1186,2016-04-19,32,28.498575086421464
1187,2016-04-20,26,28.45898096337877
1188,2016-04-21,15,28.419375848362392
1189,2016-04-22,28,28.379759950058315
1190,2016-04-23,15,28.340133477447107
1191,2016-04-24,17,28.300496639803953
1192,2016-04-25,36,28.26084964669857
1193,2016-04-26,18,28.221192707995236
1194,2016-04-27,24,28.181526033852833
1195,2016-04-28,28,28.141849834724795
1196,2016-04-29,24,28.10216432135911
1197,2016-04-30,20,28.062469704798364
1198,2016-05-01,17,28.022766196379703
1199,2016-05-02,41,27.98305400773485
1200,2016-05-03,46,27.943333350790088
1201,2016-05-04,28,27.903604437766283
1202,2016-05-05,43,27.863867481178843
1203,2016-05-06,30,27.82412269383778
1204,2016-05-07,26,27.784370288847676
1205,2016-05-08,14,27.744610479607648
1206,2016-05-09,30,27.704843479811426
1207,2016-05-10,31,27.66506950344729
1208,2016-05-11,34,27.62528876479808
1209,2016-05-12,45,27.58550147844121
1210,2016-05-13,40,27.545707859248704
1211,2016-05-14,22,27.505908122387098
1212,2016-05-15,21,27.466102483317542
1213,2016-05-16,38,27.42629115779574
1214,2016-05-17,23,27.386474361871958
1215,2016-05-18,35,27.34665231189104
1216,2016-05-19,29,27.30682522449241
1217,2016-05-20,33,27.26699331661006
1218,2016-05-21,15,27.227156805472543
1219,2016-05-22,26,27.18731590860298
1220,2016-05-23,32,27.147470843819068
1221,2016-05-24,23,27.10762182923309
1222,2016-05-25,30,27.06776908325186
1223,2016-05-26,25,27.02791282457683
1224,2016-05-27,35,26.988053272203942
1225,2016-05-28,15,26.948190645423765
1226,2016-05-29,17,26.908325163821413
1227,2016-05-30,21,26.868457047276593
1228,2016-05-31,35,26.828586515963522
1229,2016-06-01,23,26.788713790351103
1230,2016-06-02,35,26.7488390912027
1231,2016-06-03,36,26.708962639576285
1232,2016-06-04,19,26.669084656824406
1233,2016-06-05,19,26.62920536459418
1234,2016-06-06,30,26.589324984827297
1235,2016-06-07,29,26.549443739760004
1236,2016-06-08,27,26.509561851923152
1237,2016-06-09,22,26.46967954414212
1238,2016-06-10,33,26.429797039536865
1239,2016-06-11,27,26.389914561521948
1240,2016-06-12,27,26.350032333806464
1241,2016-06-13,38,26.310150580394094
1242,2016-06-14,23,26.270269525583103
1243,2016-06-15,35,26.230389393966295
1244,2016-06-16,25,26.19051041043106
1245,2016-06-17,18,26.15063280015937
1246,2016-06-18,20,26.110756788627757
1247,2016-06-19,23,26.070882601607305
1248,2016-06-20,30,26.03101046516372
1249,2016-06-21,28,25.99114060565724
1250,2016-06-22,38,25.951273249742645
1251,2016-06-23,33,25.91140862436934
1252,2016-06-24,18,25.871546956781305
1253,2016-06-25,17,25.83168847451703
1254,2016-06-26,12,25.79183340540963
1255,2016-06-27,30,25.751981977586784
1256,2016-06-28,27,25.7121344194707
1257,2016-06-29,28,25.672290959778195
1258,2016-06-30,27,25.63245182752066
1259,2016-07-01,28,25.592617252004043
1260,2016-07-02,19,25.552787462828864
1261,2016-07-03,21,25.512962689890205
1262,2016-07-04,18,25.473143163377724
1263,2016-07-05,32,25.433329113775656
1264,2016-07-06,38,25.393520771862814
1265,2016-07-07,30,25.35371836871257
1266,2016-07-08,26,25.313922135692845
1267,2016-07-09,12,25.274132304466182
1268,2016-07-10,21,25.234349106989647
1269,2016-07-11,39,25.194572775514892
1270,2016-07-12,29,25.154803542588148
1271,2016-07-13,45,25.115041641050215
1272,2016-07-14,34,25.075287304036454
1273,2016-07-15,26,25.03554076497681
1274,2016-07-16,25,24.995802257595784
1275,2016-07-17,18,24.95607201591245
1276,2016-07-18,34,24.916350274240454
1277,2016-07-19,26,24.876637267188038
1278,2016-07-20,31,24.836933229657966
1279,2016-07-21,38,24.797238396847618
1280,2016-07-22,24,24.7575530042489
1281,2016-07-23,15,24.717877287648335
1282,2016-07-24,16,24.678211483126976
1283,2016-07-25,31,24.63855582706049
1284,2016-07-26,20,24.598910556119073
1285,2016-07-27,27,24.55927590726751
1286,2016-07-28,26,24.51965211776516
1287,2016-07-29,27,24.480039425165938
1288,2016-07-30,21,24.440438067318343
1289,2016-07-31,17,24.400848282365455
1290,2016-08-01,34,24.36127030874489
1291,2016-08-02,40,24.321704385188863
1292,2016-08-03,24,24.28215075072414
1293,2016-08-04,14,24.24260964467209
1294,2016-08-05,20,24.203081306648613
1295,2016-08-06,17,24.16356597656421
1296,2016-08-07,14,24.12406389462394
1297,2016-08-08,31,24.084575301327426
1298,2016-08-09,31,24.045100437468864
1299,2016-08-10,14,24.005639544137026
1300,2016-08-11,20,23.96619286271526
1301,2016-08-12,18,23.926760634881482
1302,2016-08-13,18,23.88734310260817
1303,2016-08-14,11,23.84794050816239
1304,2016-08-15,31,23.808553094105715
1305,2016-08-16,34,23.769181103294404
1306,2016-08-17,20,23.729824778879184
1307,2016-08-18,19,23.69048436430541
1308,2016-08-19,29,23.65116010331296
1309,2016-08-20,19,23.611852239936336
1310,2016-08-21,18,23.572561018504576
1311,2016-08-22,34,23.53328668364129
1312,2016-08-23,26,23.494029480264683
1313,2016-08-24,24,23.454789653587504
1314,2016-08-25,26,23.415567449117074
1315,2016-08-26,31,23.376363112655312
1316,2016-08-27,28,23.337176890298664
1317,2016-08-28,16,23.298009028438177
1318,2016-08-29,34,23.25885977375949
1319,2016-08-30,41,23.219729373242753
1320,2016-08-31,30,23.18061807416272
1321,2016-09-01,34,23.14152612408873
1322,2016-09-02,29,23.10245377088467
1323,2016-09-03,19,23.063401262708982
1324,2016-09-04,17,23.024368848014742
1325,2016-09-05,11,22.985356775549523
1326,2016-09-06,24,22.946365294355505
1327,2016-09-07,27,22.90739465376945
1328,2016-09-08,22,22.868445103422662
1329,2016-09-09,26,22.829516893241014
1330,2016-09-10,22,22.790610273444994
1331,2016-09-11,8,22.75172549454962
1332,2016-09-12,30,22.712862807364466
1333,2016-09-13,17,22.67402246299374
1334,2016-09-14,19,22.635204712836153
1335,2016-09-15,20,22.596409808585022
1336,2016-09-16,18,22.557638002228234
1337,2016-09-17,16,22.518889546048243
1338,2016-09-18,16,22.48016469262206
1339,2016-09-19,37,22.441463694821287
1340,2016-09-20,31,22.402786805812074
1341,2016-09-21,21,22.364134279055165
1342,2016-09-22,16,22.325506368305852
1343,2016-09-23,20,22.286903327614038
1344,2016-09-24,19,22.248325411324146
1345,2016-09-25,19,22.20977287407518
1346,2016-09-26,23,22.17124597080075
1347,2016-09-27,22,22.132744956729006
1348,2016-09-28,20,22.094270087382668
1349,2016-09-29,29,22.055821618579042
1350,2016-09-30,29,22.01739980642999
1351,2016-10-01,20,21.979004907341967
1352,2016-10-02,15,21.940637178015944
1353,2016-10-03,24,21.902296875447544
1354,2016-10-04,13,21.863984256926894
1355,2016-10-05,27,21.82569958003872
1356,2016-10-06,19,21.78744310266232
1357,2016-10-07,25,21.749215082971553
1358,2016-10-08,16,21.71101577943483
1359,2016-10-09,15,21.672845450815196
1360,2016-10-10,30,21.634704356170186
1361,2016-10-11,31,21.596592754851958
1362,2016-10-12,37,21.55851090650724
1363,2016-10-13,36,21.52045907107731
1364,2016-10-14,23,21.48243750879801
1365,2016-10-15,14,21.44444648019977
1366,2016-10-16,12,21.4064862461076
1367,2016-10-17,19,21.368557067641063
1368,2016-10-18,20,21.330659206214285
1369,2016-10-19,31,21.292792923536002
1370,2016-10-20,16,21.25495848160945
1371,2016-10-21,19,21.217156142732524
1372,2016-10-22,12,21.179386169497615
1373,2016-10-23,19,21.141648824791726
1374,2016-10-24,20,21.10394437179641
1375,2016-10-25,22,21.066273073987816
1376,2016-10-26,25,21.02863519513663
1377,2016-10-27,26,20.991030999308116
1378,2016-10-28,39,20.95346075086213
1379,2016-10-29,19,20.9159247144531
1380,2016-10-30,18,20.87842315502999
1381,2016-10-31,26,20.840956337836367
1382,2016-11-01,28,20.80352452841034
1383,2016-11-02,24,20.766127992584618
1384,2016-11-03,47,20.72876699648646
1385,2016-11-04,23,20.691441806537725
1386,2016-11-05,11,20.654152689454804
1387,2016-11-06,22,20.616899912248655
1388,2016-11-07,25,20.579683742224866
1389,2016-11-08,20,20.542504446983525
1390,2016-11-09,9,20.50536229441933
1391,2016-11-10,12,20.46825755272157
1392,2016-11-11,18,20.431190490374043
1393,2016-11-12,12,20.394161376155147
1394,2016-11-13,11,20.35717047913787
1395,2016-11-14,19,20.320218068689762
1396,2016-11-15,21,20.283304414472905
1397,2016-11-16,34,20.246429786444015
1398,2016-11-17,21,20.20959445485435
1399,2016-11-18,12,20.172798690249692
1400,2016-11-19,16,20.136042763470453
1401,2016-11-20,12,20.099326945651633
1402,2016-11-21,38,20.06265150822272
1403,2016-11-22,18,20.02601672290787
1404,2016-11-23,39,19.989422861725735
1405,2016-11-24,16,19.952870196989544
1406,2016-11-25,12,19.916359001307136
1407,2016-11-26,7,19.879889547580902
1408,2016-11-27,15,19.84346210900778
1409,2016-11-28,19,19.807076959079353
1410,2016-11-29,31,19.770734371581675
1411,2016-11-30,17,19.7344346205954
1412,2016-12-01,30,19.69817798049582
1413,2016-12-02,15,19.66196472595272
1414,2016-12-03,21,19.625795131930488
1415,2016-12-04,12,19.589669473688076
1416,2016-12-05,29,19.553588026779018
1417,2016-12-06,24,19.5175510670514
1418,2016-12-07,27,19.481558870647866
1419,2016-12-08,29,19.445611714005686
1420,2016-12-09,27,19.409709873856634
1421,2016-12-10,11,19.373853627227135
1422,2016-12-11,20,19.33804325143808
1423,2016-12-12,34,19.30227902410502
1424,2016-12-13,16,19.266561223138034
1425,2016-12-14,23,19.230890126741777
1426,2016-12-15,22,19.195266013415484
1427,2016-12-16,21,19.159689161952954
1428,2016-12-17,16,19.124159851442563
1429,2016-12-18,18,19.088678361267235
1430,2016-12-19,38,19.053244971104476
1431,2016-12-20,33,19.0178599609264
1432,2016-12-21,22,18.982523610999657
1433,2016-12-22,17,18.94723620188544
1434,2016-12-23,20,18.911998014439554
1435,2016-12-24,15,18.87680932981239
1436,2016-12-25,14,18.841670429448833
1437,2016-12-26,10,18.80658159508843
1438,2016-12-27,20,18.771543108765215
1439,2016-12-28,11,18.736555252807896
1440,2016-12-29,24,18.701618309839645
1441,2016-12-30,14,18.66673256277825
1442,2016-12-31,19,18.631898294836084
