Day,Date,Rides,Poly_Average
736,2015-01-19,21,30.41019673612697
737,2015-01-20,26,30.392531523498782
738,2015-01-21,36,30.374811770407256
739,2015-01-22,23,30.357037556604183
740,2015-01-23,29,30.33920896177507
741,2015-01-24,41,30.321326065539175
742,2015-01-25,34,30.30338894744945
743,2015-01-26,22,30.285397686992546
744,2015-01-27,25,30.267352363588884
745,2015-01-28,25,30.249253056592565
746,2015-01-29,26,30.23109984529144
747,2015-01-30,25,30.21289280890706
748,2015-01-31,37,30.19463202659472
749,2015-02-01,30,30.176317577443406
750,2015-02-02,24,30.157949540475848
751,2015-02-03,32,30.139527994648475
752,2015-02-04,29,30.121053018851466
753,2015-02-05,27,30.102524691908695
754,2015-02-06,40,30.08394309257777
755,2015-02-07,32,30.06530829955001
756,2015-02-08,21,30.04662039145046
757,2015-02-09,27,30.0278794468379
758,2015-02-10,27,30.009085544204794
759,2015-02-11,32,29.990238761977373
760,2015-02-12,31,29.97133917851555
761,2015-02-13,41,29.95238687211299
762,2015-02-14,55,29.933381920997036
763,2015-02-15,30,29.9143244033288
764,2015-02-16,40,29.89521439720309
765,2015-02-17,36,29.876051980648427
766,2015-02-18,30,29.85683723162708
767,2015-02-19,51,29.837570228035005
768,2015-02-20,48,29.818251047701914
769,2015-02-21,43,29.798879768391195
770,2015-02-22,28,29.779456467800017
771,2015-02-23,36,29.75998122355921
772,2015-02-24,44,29.740454113233362
773,2015-02-25,28,29.720875214320767
774,2015-02-26,28,29.701244604253446
775,2015-02-27,34,29.68156236039713
776,2015-02-28,27,29.661828560051283
777,2015-03-01,38,29.642043280449094
778,2015-03-02,28,29.62220659875745
779,2015-03-03,36,29.60231859207698
780,2015-03-04,32,29.58237933744202
781,2015-03-05,42,29.56238891182064
782,2015-03-06,29,29.542347392114618
783,2015-03-07,32,29.522254855159467
784,2015-03-08,35,29.502111377724404
785,2015-03-09,33,29.481917036512375
786,2015-03-10,23,29.46167190816005
787,2015-03-11,24,29.441376069237805
788,2015-03-12,27,29.421029596249767
789,2015-03-13,26,29.40063256563375
790,2015-03-14,49,29.380185053761306
791,2015-03-15,36,29.359687136937705
792,2015-03-16,36,29.339138891401948
793,2015-03-17,36,29.318540393326728
794,2015-03-18,26,29.29789171881849
795,2015-03-19,22,29.27719294391738
796,2015-03-20,36,29.25644414459727
797,2015-03-21,29,29.23564539676577
798,2015-03-22,33,29.21479677626417
799,2015-03-23,28,29.193898358867518
800,2015-03-24,23,29.172950220284577
801,2015-03-25,35,29.151952436157806
802,2015-03-26,16,29.130905082063425
803,2015-03-27,29,29.109808233511338
804,2015-03-28,37,29.088661965945185
805,2015-03-29,42,29.067466354742322
806,2015-03-30,20,29.046221475213844
807,2015-03-31,23,29.024927402604533
808,2015-04-01,17,29.003584212092925
809,2015-04-02,19,28.982191978791256
810,2015-04-03,27,28.960750777745496
811,2015-04-04,25,28.93926068393531
812,2015-04-05,22,28.917721772274128
813,2015-04-06,20,28.896134117609044
814,2015-04-07,25,28.874497794720938
815,2015-04-08,23,28.852812878324357
816,2015-04-09,15,28.8310794430676
817,2015-04-11,26,28.809297563532663
818,2015-04-12,12,28.787467314235272
819,2015-04-13,29,28.76558876962489
820,2015-04-14,20,28.743662004084676
821,2015-04-15,17,28.721687091931525
822,2015-04-16,21,28.69966410741604
823,2015-04-17,26,28.677593124722577
824,2015-04-18,28,28.655474217969164
825,2015-04-19,25,28.633307461207586
826,2015-04-20,21,28.611092928423336
827,2015-04-21,27,28.588830693535627
828,2015-04-22,24,28.5665208303974
829,2015-04-23,32,28.544163412795296
830,2015-04-24,38,28.521758514449708
831,2015-04-25,41,28.499306209014726
832,2015-04-26,24,28.47680657007818
833,2015-04-27,28,28.454259671161587
834,2015-04-28,19,28.431665585720232
835,2015-04-29,19,28.40902438714307
836,2015-04-30,43,28.386336148752825
837,2015-05-01,30,28.363600943805892
838,2015-05-02,39,28.340818845492453
839,2015-05-03,23,28.31798992693634
840,2015-05-04,25,28.295114261195145
841,2015-05-05,28,28.272191921260173
842,2015-05-06,27,28.249222980056448
843,2015-05-07,31,28.22620751044272
844,2015-05-08,26,28.203145585211452
845,2015-05-09,34,28.180037277088836
846,2015-05-10,37,28.15688265873477
847,2015-05-11,25,28.1336818027429
848,2015-05-12,24,28.110434781640556
849,2015-05-13,24,28.08714166788882
850,2015-05-14,28,28.06380253388248
851,2015-05-15,23,28.040417451950052
852,2015-05-16,37,28.016986494353766
853,2015-05-17,32,27.99350973328956
854,2015-05-18,26,27.969987240887136
855,2015-05-19,28,27.946419089209858
856,2015-05-20,25,27.92280535025487
857,2015-05-21,28,27.899146095952982
858,2015-05-22,27,27.875441398168775
859,2015-05-23,32,27.851691328700507
860,2015-05-24,30,27.827895959280184
861,2015-05-25,16,27.804055361573525
862,2015-05-26,22,27.780169607179964
863,2015-05-27,29,27.756238767632667
864,2015-05-28,27,27.73226291439851
865,2015-05-29,21,27.7082421188781
866,2015-05-30,18,27.68417645240575
867,2015-05-31,20,27.660065986249514
868,2015-06-01,21,27.63591079161114
869,2015-06-02,19,27.611710939626136
870,2015-06-03,19,27.587466501363686
871,2015-06-04,13,27.563177547826715
872,2015-06-05,34,27.538844149951885
873,2015-06-06,46,27.514466378609548
874,2015-06-07,38,27.490044304603803
875,2015-06-08,19,27.46557799867245
876,2015-06-09,27,27.44106753148703
877,2015-06-10,21,27.416512973652765
878,2015-06-11,26,27.39191439570866
879,2015-06-12,39,27.367271868127382
880,2015-06-13,32,27.34258546131536
881,2015-06-14,25,27.31785524561272
882,2015-06-15,28,27.293081291293294
883,2015-06-16,27,27.268263668564686
884,2015-06-17,24,27.243402447568176
885,2015-06-18,34,27.218497698378783
886,2015-06-19,34,27.19354949100525
887,2015-06-20,33,27.16855789539002
888,2015-06-21,28,27.14352298140927
889,2015-06-22,23,27.118444818872916
890,2015-06-23,22,27.093323477524557
891,2015-06-24,22,27.068159027041542
892,2015-06-25,24,27.042951537034938
893,2015-06-26,22,27.017701077049512
894,2015-06-27,34,26.992407716563775
895,2015-06-28,23,26.967071524989937
896,2015-06-29,17,26.941692571673954
897,2015-06-30,21,26.916270925895475
898,2015-07-01,18,26.89080665686791
899,2015-07-02,22,26.865299833738334
900,2015-07-03,29,26.839750525587597
901,2015-07-04,28,26.814158801430235
902,2015-07-05,26,26.78852473021451
903,2015-07-06,28,26.76284838082242
904,2015-07-07,12,26.737129822069658
905,2015-07-08,32,26.711369122705676
906,2015-07-09,24,26.685566351413605
907,2015-07-10,16,26.659721576810334
908,2015-07-11,29,26.63383486744643
909,2015-07-12,29,26.607906291806216
910,2015-07-13,21,26.581935918307735
911,2015-07-14,27,26.555923815302727
912,2015-07-15,20,26.529870051076678
913,2015-07-16,17,26.50377469384876
914,2015-07-17,27,26.477637811771913
915,2015-07-18,21,26.45145947293276
916,2015-07-19,22,26.425239745351675
917,2015-07-20,24,26.39897869698271
918,2015-07-21,39,26.372676395713675
919,2015-07-22,40,26.34633290936609
920,2015-07-23,17,26.319948305695206
921,2015-07-24,20,26.293522652389953
922,2015-07-25,25,26.26705601707304
923,2015-07-26,14,26.24054846730087
924,2015-07-27,15,26.214000070563536
925,2015-07-28,21,26.187410894284916
926,2015-07-29,14,26.160781005822543
927,2015-07-30,29,26.13411047246772
928,2015-07-31,31,26.10739936144545
929,2015-08-01,37,26.080647739914458
930,2015-08-02,27,26.05385567496719
931,2015-08-03,24,26.027023233629812
932,2015-08-04,18,26.000150482862207
933,2015-08-05,26,25.973237489557995
934,2015-08-06,28,25.946284320544507
935,2015-08-07,37,25.919291042582774
936,2015-08-08,25,25.89225772236759
937,2015-08-09,21,25.865184426527428
938,2015-08-10,23,25.838071221624507
939,2015-08-11,38,25.810918174154757
940,2015-08-12,21,25.78372535054784
941,2015-08-13,25,25.75649281716712
942,2015-08-14,43,25.729220640309713
943,2015-08-15,55,25.701908886206404
944,2015-08-16,25,25.67455762102174
945,2015-08-17,12,25.647166910853997
946,2015-08-18,28,25.619736821735124
947,2015-08-19,21,25.592267419630844
948,2015-08-20,19,25.56475877044056
949,2015-08-21,26,25.53721093999742
950,2015-08-22,15,25.509623994068278
951,2015-08-23,23,25.481997998353712
952,2015-08-24,24,25.45433301848804
953,2015-08-25,21,25.426629120039273
954,2015-08-26,14,25.398886368509167
955,2015-08-27,25,25.371104829333163
956,2015-08-28,33,25.343284567880453
957,2015-08-29,25,25.315425649453957
958,2015-08-30,20,25.287528139290295
959,2015-08-31,13,25.259592102559797
960,2015-09-01,14,25.23161760436656
961,2015-09-02,34,25.203604709748348
962,2015-09-03,18,25.175553483676676
963,2015-09-04,22,25.147463991056778
964,2015-09-05,14,25.119336296727603
965,2015-09-06,15,25.091170465461815
966,2015-09-07,8,25.062966561965816
967,2015-09-08,20,25.03472465087972
968,2015-09-09,19,25.006444796777338
969,2015-09-10,16,24.978127064166248
970,2015-09-11,34,24.94977151748771
971,2015-09-12,39,24.92137822111674
972,2015-09-13,14,24.892947239362037
973,2015-09-14,26,24.86447863646602
974,2015-09-15,24,24.83597247660488
975,2015-09-16,28,24.807428823888472
976,2015-09-17,19,24.778847742360412
977,2015-09-18,22,24.750229295998004
978,2015-09-19,23,24.721573548712307
979,2015-09-20,28,24.69288056434805
980,2015-09-21,16,24.664150406683746
981,2015-09-22,18,24.635383139431582
982,2015-09-23,18,24.60657882623748
983,2015-09-24,16,24.577737530681095
984,2015-09-25,21,24.54885931627578
985,2015-09-26,17,24.519944246468622
986,2015-09-27,20,24.490992384640418
987,2015-09-28,18,24.462003794105712
988,2015-09-29,41,24.432978538112735
989,2015-09-30,25,24.403916679843476
990,2015-10-01,23,24.3748182824136
991,2015-10-02,23,24.345683408872528
992,2015-10-03,23,24.316512122203385
993,2015-10-04,31,24.28730448532303
994,2015-10-05,13,24.258060561082026
995,2015-10-06,17,24.228780412264655
996,2015-10-07,18,24.199464101588966
997,2015-10-08,14,24.170111691706644
998,2015-10-10,38,24.140723245203176
999,2015-10-11,22,24.111298824597725
1000,2015-10-12,13,24.08183849234319
1001,2015-10-13,20,24.052342310826184
1002,2015-10-15,23,24.02281034236705
1003,2015-10-16,15,23.99324264921984
1004,2015-10-17,26,23.96363929357232
1005,2015-10-18,27,23.934000337546017
1006,2015-10-19,17,23.904325843196116
1007,2015-10-20,29,23.87461587251159
1008,2015-10-21,21,23.844870487415086
1009,2015-10-22,19,23.81508974976299
1010,2015-10-23,26,23.785273721345387
1011,2015-10-24,17,23.755422463886124
1012,2015-10-25,15,23.72553603904272
1013,2015-10-26,26,23.695614508406464
1014,2015-10-27,20,23.66565793350233
1015,2015-10-28,24,23.635666375789015
1016,2015-10-29,20,23.60563989665896
1017,2015-10-30,34,23.5755785574383
1018,2015-10-31,18,23.545482419386914
1019,2015-11-01,34,23.51535154369838
1020,2015-11-02,14,23.485185991500032
1021,2015-11-03,18,23.45498582385286
1022,2015-11-04,31,23.424751101751646
1023,2015-11-05,22,23.394481886124844
1024,2015-11-06,25,23.36417823783465
1025,2015-11-07,44,23.333840217676993
1026,2015-11-08,14,23.303467886381476
1027,2015-11-09,23,23.27306130461148
1028,2015-11-10,16,23.24262053296406
1029,2015-11-11,18,23.21214563197004
1030,2015-11-12,31,23.181636662093894
1031,2015-11-13,29,23.151093683733897
1032,2015-11-14,28,23.12051675722199
1033,2015-11-15,24,23.089905942823858
1034,2015-11-16,13,23.059261300738875
1035,2015-11-17,23,23.0285828911002
1036,2015-11-18,20,22.99787077397465
1037,2015-11-19,20,22.967125009362785
1038,2015-11-20,24,22.9363456571989
1039,2015-11-21,24,22.905532777350984
1040,2015-11-22,27,22.874686429620766
1041,2015-11-23,21,22.843806673743686
1042,2015-11-24,19,22.812893569388912
1043,2015-11-25,15,22.781947176159328
1044,2015-11-26,11,22.75096755359155
1045,2015-11-27,14,22.719954761155897
1046,2015-11-28,25,22.688908858256404
1047,2015-11-29,16,22.657829904230855
1048,2015-11-30,14,22.62671795835074
1049,2015-12-01,20,22.595573079821254
1050,2015-12-02,19,22.56439532778133
1051,2015-12-03,20,22.533184761303637
1052,2015-12-04,22,22.50194143939452
1053,2015-12-05,27,22.470665420994102
1054,2015-12-06,24,22.43935676497616
1055,2015-12-07,18,22.40801553014826
1056,2015-12-08,17,22.37664177525164
1057,2015-12-09,22,22.34523555896127
1058,2015-12-10,24,22.31379693988586
1059,2015-12-11,27,22.28232597656782
1060,2015-12-12,21,22.250822727483282
1061,2015-12-13,24,22.21928725104211
1062,2015-12-14,25,22.187719605587887
1063,2015-12-15,16,22.1561198493979
1064,2015-12-16,21,22.124488040683172
1065,2015-12-17,24,22.092824237588452
1066,2015-12-18,23,22.06112849819219
1067,2015-12-19,22,22.02940088050659
1068,2015-12-20,16,21.99764144247752
1069,2015-12-21,13,21.965850241984633
1070,2015-12-22,19,21.934027336841247
1071,2015-12-23,21,21.902172784794455
1072,2015-12-24,16,21.870286643525013
1073,2015-12-25,9,21.83836897064747
1074,2015-12-26,11,21.80641982371001
1075,2015-12-27,19,21.774439260194598
1076,2015-12-28,11,21.74242733751689
1077,2015-12-29,21,21.710384113026297
1078,2015-12-30,14,21.678309644005914
1079,2015-12-31,39,21.64620398767258
1080,2016-01-01,35,21.614067201176827
1081,2016-01-02,19,21.581899341602956
1082,2016-01-03,27,21.549700465968936
1083,2016-01-04,18,21.517470631226473
1084,2016-01-05,18,21.48520989426104
1085,2016-01-06,12,21.45291831189175
1086,2016-01-07,15,21.420595940871504
1087,2016-01-08,20,21.388242837886878
1088,2016-01-09,14,21.355859059558213
1089,2016-01-10,12,21.323444662439524
1090,2016-01-11,28,21.29099970301858
1091,2016-01-12,24,21.258524237716852
1092,2016-01-13,16,21.22601832288955
1093,2016-01-14,19,21.193482014825598
1094,2016-01-15,25,21.160915369747606
1095,2016-01-16,18,21.128318443811974
1096,2016-01-17,9,21.09569129310876
1097,2016-01-18,17,21.06303397366177
1098,2016-01-19,17,21.030346541428532
1099,2016-01-20,25,20.997629052300297
1100,2016-01-21,21,20.964881562102025
1101,2016-01-22,27,20.932104126592385
1102,2016-01-23,19,20.899296801463805
1103,2016-01-24,21,20.866459642342406
1104,2016-01-25,21,20.833592704788032
1105,2016-01-26,12,20.800696044294245
1106,2016-01-27,16,20.767769716288353
1107,2016-01-28,20,20.73481377613135
1108,2016-01-29,24,20.701828279117976
1109,2016-01-30,17,20.668813280476666
1110,2016-01-31,23,20.635768835369618
1111,2016-02-01,17,20.602694998892716
1112,2016-02-02,15,20.569591826075552
1113,2016-02-03,18,20.536459371881485
1114,2016-02-04,22,20.503297691207553
1115,2016-02-05,25,20.47010683888454
1116,2016-02-06,19,20.43688686967694
1117,2016-02-07,19,20.403637838282975
1118,2016-02-08,18,20.37035979933457
1119,2016-02-09,22,20.337052807397402
1120,2016-02-10,17,20.303716916970824
1121,2016-02-11,26,20.270352182487965
1122,2016-02-12,25,20.23695865831563
1123,2016-02-13,20,20.203536398754352
1124,2016-02-14,20,20.1700854580384
1125,2016-02-15,25,20.13660589033577
1126,2016-02-16,33,20.103097749748137
1127,2016-02-17,21,20.069561090310952
1128,2016-02-18,26,20.035995965993344
1129,2016-02-19,23,20.002402430698183
1130,2016-02-20,33,19.968780538262052
1131,2016-02-21,17,19.935130342455253
1132,2016-02-22,14,19.901451896981825
1133,2016-02-23,24,19.867745255479505
1134,2016-02-24,17,19.83401047151977
1135,2016-02-25,25,19.80024759860781
1136,2016-02-26,27,19.766456690182526
1137,2016-02-27,18,19.73263779961655
1138,2016-02-28,19,19.698790980216234
1139,2016-02-29,15,19.664916285221672
1140,2016-03-01,21,19.631013767806625
1141,2016-03-02,26,19.597083481078613
1142,2016-03-03,29,19.563125478078888
1143,2016-03-04,17,19.52913981178238
1144,2016-03-05,27,19.4951265350978
1145,2016-03-06,22,19.4610857008675
1146,2016-03-07,19,19.42701736186763
1147,2016-03-08,15,19.392921570808
1148,2016-03-09,26,19.358798380332203
1149,2016-03-10,20,19.32464784301749
1150,2016-03-11,23,19.29047001137487
1151,2016-03-12,22,19.256264937849068
1152,2016-03-13,24,19.222032674818532
1153,2016-03-14,19,19.187773274595408
1154,2016-03-15,11,19.153486789425568
1155,2016-03-16,28,19.119173271488652
1156,2016-03-17,23,19.084832772897947
1157,2016-03-18,31,19.050465345700523
1158,2016-03-19,23,19.01607104187711
1159,2016-03-20,19,18.981649913342252
1160,2016-03-21,14,18.9472020119441
1161,2016-03-22,13,18.912727389464614
1162,2016-03-23,15,18.878226097619432
1163,2016-03-24,20,18.84369818805792
1164,2016-03-25,19,18.809143712363188
1165,2016-03-26,14,18.774562722052003
1166,2016-03-27,22,18.739955268574946
1167,2016-03-28,16,18.705321403316226
1168,2016-03-29,12,18.670661177593843
1169,2016-03-30,16,18.635974642659455
1170,2016-03-31,22,18.601261849698542
1171,2016-04-01,25,18.566522849830164
1172,2016-04-02,17,18.53175769410722
1173,2016-04-03,17,18.496966433516278
1174,2016-04-04,13,18.46214911897763
1175,2016-04-05,16,18.42730580134531
1176,2016-04-06,15,18.392436531407014
1177,2016-04-07,16,18.357541359884255
1178,2016-04-08,41,18.322620337432163
1179,2016-04-09,25,18.287673514639664
1180,2016-04-10,22,18.252700942029367
1181,2016-04-11,15,18.217702670057633
1182,2016-04-12,19,18.182678749114498
1183,2016-04-13,17,18.147629229523766
1184,2016-04-14,24,18.11255416154293
1185,2016-04-15,24,18.077453595363217
1186,2016-04-16,27,18.04232758110958
1187,2016-04-17,21,18.007176168840658
1188,2016-04-18,15,17.971999408548868
1189,2016-04-19,16,17.936797350160298
1190,2016-04-20,18,17.901570043534782
1191,2016-04-21,18,17.86631753846585
1192,2016-04-22,28,17.83103988468082
1193,2016-04-23,21,17.795737131840617
1194,2016-04-24,12,17.760409329540025
1195,2016-04-25,8,17.725056527307412
1196,2016-04-26,8,17.68967877460493
1197,2016-04-27,17,17.654276120828502
1198,2016-04-28,21,17.618848615307684
1199,2016-04-29,14,17.583396307305797
1200,2016-04-30,15,17.547919246019873
1201,2016-05-01,11,17.512417480580684
1202,2016-05-02,15,17.47689106005268
1203,2016-05-03,20,17.441340033434074
1204,2016-05-04,17,17.405764449656786
1205,2016-05-05,20,17.37016435758644
1206,2016-05-06,22,17.334539806022406
1207,2016-05-07,15,17.298890843697762
1208,2016-05-08,14,17.26321751927929
1209,2016-05-09,13,17.22751988136755
1210,2016-05-10,15,17.191797978496748
1211,2016-05-11,19,17.15605185913486
1212,2016-05-12,17,17.120281571683567
1213,2016-05-13,17,17.084487164478276
1214,2016-05-14,13,17.048668685788105
1215,2016-05-15,13,17.012826183815907
1216,2016-05-16,11,16.97695970669824
1217,2016-05-17,13,16.941069302505397
1218,2016-05-18,20,16.90515501924137
1219,2016-05-19,15,16.86921690484391
1220,2016-05-20,27,16.83325500718444
1221,2016-05-21,24,16.79726937406815
1222,2016-05-22,15,16.761260053233926
1223,2016-05-23,25,16.725227092354363
1224,2016-05-24,12,16.68917053903581
1225,2016-05-25,26,16.65309044081833
1226,2016-05-26,14,16.616986845175653
1227,2016-05-27,15,16.580859799515306
1228,2016-05-28,15,16.5447093511785
1229,2016-05-29,11,16.508535547440168
1230,2016-05-30,12,16.472338435508956
1231,2016-05-31,16,16.436118062527243
1232,2016-06-01,15,16.39987447557114
1233,2016-06-02,18,16.363607721650443
1234,2016-06-03,16,16.327317847708713
1235,2016-06-04,17,16.291004900623186
1236,2016-06-05,16,16.25466892720484
1237,2016-06-06,12,16.21830997419841
1238,2016-06-07,20,16.18192808828228
1239,2016-06-08,11,16.145523316068616
1240,2016-06-09,21,16.109095704103265
1241,2016-06-10,22,16.072645298865805
1242,2016-06-11,25,16.036172146769566
1243,2016-06-12,19,15.999676294161553
1244,2016-06-13,13,15.963157787322505
1245,2016-06-14,20,15.92661667246691
1246,2016-06-15,17,15.890052995742938
1247,2016-06-16,17,15.853466803232509
1248,2016-06-17,15,15.816858140951215
1249,2016-06-18,8,15.780227054848456
1250,2016-06-19,19,15.743573590807276
1251,2016-06-20,11,15.70689779464446
1252,2016-06-21,19,15.670199712110534
1253,2016-06-22,22,15.633479388889704
1254,2016-06-23,11,15.596736870599951
1255,2016-06-24,21,15.559972202792935
1256,2016-06-25,27,15.523185430954051
1257,2016-06-26,8,15.486376600502403
1258,2016-06-27,18,15.449545756790837
1259,2016-06-28,17,15.412692945105913
1260,2016-06-29,16,15.375818210667896
1261,2016-06-30,22,15.33892159863079
1262,2016-07-01,12,15.302003154082305
1263,2016-07-02,11,15.265062922043896
1264,2016-07-03,15,15.228100947470695
1265,2016-07-04,9,15.191117275251601
1266,2016-07-05,11,15.154111950209227
1267,2016-07-06,14,15.11708501709987
1268,2016-07-07,17,15.080036520613564
1269,2016-07-08,18,15.042966505374103
1270,2016-07-09,16,15.005875015938955
1271,2016-07-10,10,14.968762096799326
1272,2016-07-11,18,14.931627792380134
1273,2016-07-12,11,14.894472147040027
1274,2016-07-13,16,14.85729520507137
1275,2016-07-14,12,14.820097010700259
1276,2016-07-15,23,14.782877608086492
1277,2016-07-16,19,14.745637041323592
1278,2016-07-17,8,14.708375354438829
1279,2016-07-18,20,14.67109259139316
1280,2016-07-19,13,14.633788796081273
1281,2016-07-20,10,14.596464012331577
1282,2016-07-21,19,14.559118283906193
1283,2016-07-22,17,14.521751654501006
1284,2016-07-23,21,14.484364167745564
1285,2016-07-24,11,14.44695586720318
1286,2016-07-25,30,14.40952679637083
1287,2016-07-26,35,14.372076998679299
1288,2016-07-27,10,14.334606517493008
1289,2016-07-28,23,14.297115396110145
1290,2016-07-29,12,14.259603677762595
1291,2016-07-30,18,14.222071405616
1292,2016-07-31,11,14.184518622769694
1293,2016-08-01,10,14.146945372256699
1294,2016-08-02,10,14.109351697043849
1295,2016-08-03,13,14.071737640031605
1296,2016-08-04,15,14.034103244054212
1297,2016-08-05,23,13.996448551879588
1298,2016-08-06,24,13.95877360620943
1299,2016-08-07,13,13.921078449679083
1300,2016-08-08,13,13.883363124857688
1301,2016-08-09,20,13.845627674248036
1302,2016-08-10,12,13.807872140286689
1303,2016-08-11,20,13.770096565343927
1304,2016-08-12,8,13.732300991723712
1305,2016-08-13,13,13.694485461663762
1306,2016-08-14,7,13.656650017335497
1307,2016-08-15,17,13.618794700844097
1308,2016-08-16,14,13.580919554228382
1309,2016-08-17,13,13.543024619460997
1310,2016-08-18,11,13.505109938448197
1311,2016-08-19,11,13.46717555303006
1312,2016-08-20,8,13.429221504980307
1313,2016-08-21,17,13.391247836006437
1314,2016-08-22,16,13.353254587749634
1315,2016-08-23,8,13.315241801784797
1316,2016-08-24,18,13.277209519620586
1317,2016-08-25,12,13.239157782699339
1318,2016-08-26,19,13.201086632397153
1319,2016-08-27,16,13.162996110023789
1320,2016-08-28,9,13.124886256822787
1321,2016-08-29,9,13.086757113971409
1322,2016-08-30,14,13.048608722580585
1323,2016-08-31,15,13.01044112369499
1324,2016-09-01,21,12.972254358293046
1325,2016-09-02,14,12.934048467286875
1326,2016-09-03,14,12.89582349152228
1327,2016-09-04,12,12.857579471778877
1328,2016-09-05,9,12.819316448769916
1329,2016-09-06,19,12.781034463142419
1330,2016-09-07,9,12.742733555477088
1331,2016-09-08,11,12.704413766288393
1332,2016-09-09,23,12.666075136024496
1333,2016-09-10,15,12.627717705067285
1334,2016-09-11,14,12.589341513732363
1335,2016-09-12,13,12.55094660226903
1336,2016-09-13,10,12.51253301086039
1337,2016-09-14,12,12.474100779623171
1338,2016-09-15,10,12.435649948607884
1339,2016-09-16,10,12.39718055779873
1340,2016-09-17,7,12.358692647113658
1341,2016-09-18,6,12.320186256404293
1342,2016-09-19,13,12.281661425456033
1343,2016-09-20,13,12.243118193987963
1344,2016-09-21,8,12.204556601652893
1345,2016-09-22,13,12.16597668803737
1346,2016-09-23,18,12.127378492661625
1347,2016-09-24,19,12.088762054979673
1348,2016-09-25,35,12.05012741437918
1349,2016-09-26,8,12.011474610181576
1350,2016-09-27,11,11.972803681642004
1351,2016-09-28,8,11.934114667949322
1352,2016-09-29,18,11.89540760822609
1353,2016-09-30,10,11.856682541528656
1354,2016-10-01,11,11.81793950684698
1355,2016-10-02,16,11.77917854310486
1356,2016-10-03,15,11.740399689159728
1357,2016-10-04,16,11.701602983802768
1358,2016-10-05,14,11.662788465758911
1359,2016-10-06,11,11.623956173686736
1360,2016-10-07,17,11.58510614617864
1361,2016-10-08,8,11.54623842176065
1362,2016-10-09,17,11.507353038892582
1363,2016-10-10,7,11.468450035967926
1364,2016-10-11,6,11.429529451313918
1365,2016-10-12,11,11.390591323191497
1366,2016-10-13,13,11.35163568979534
1367,2016-10-14,15,11.312662589253858
1368,2016-10-15,15,11.273672059629128
1369,2016-10-16,6,11.234664138916996
1370,2016-10-17,16,11.195638865047025
1371,2016-10-18,15,11.15659627588247
1372,2016-10-19,10,11.117536409220339
1373,2016-10-20,8,11.078459302791329
1374,2016-10-21,13,11.039364994259905
1375,2016-10-22,14,11.000253521224213
1376,2016-10-23,13,10.961124921216122
1377,2016-10-24,15,10.921979231701233
1378,2016-10-25,12,10.88281649007884
1379,2016-10-26,10,10.843636733682036
1380,2016-10-27,11,10.804439999777548
1381,2016-10-28,7,10.765226325565843
1382,2016-10-29,13,10.725995748181157
1383,2016-10-30,11,10.68674830469137
1384,2016-10-31,15,10.647484032098179
1385,2016-11-01,14,10.608202967336881
1386,2016-11-02,8,10.568905147276629
1387,2016-11-03,16,10.529590608720179
1388,2016-11-04,7,10.490259388404068
1389,2016-11-05,6,10.450911522998558
1390,2016-11-06,11,10.41154704910757
1391,2016-11-07,8,10.372166003268871
1392,2016-11-08,9,10.332768421953785
1393,2016-11-09,9,10.2933543415675
1394,2016-11-10,8,10.25392379844884
1395,2016-11-11,4,10.21447682887038
1396,2016-11-12,8,10.17501346903842
1397,2016-11-13,10,10.135533755092945
1398,2016-11-14,10,10.096037723107715
1399,2016-11-15,6,10.05652540909016
1400,2016-11-16,7,10.01699684898148
1401,2016-11-17,13,9.977452078656558
1402,2016-11-18,15,9.937891133923992
1403,2016-11-19,13,9.89831405052615
1404,2016-11-20,14,9.858720864139062
1405,2016-11-21,11,9.81911161037251
1406,2016-11-22,5,9.779486324770003
1407,2016-11-23,6,9.739845042808746
1408,2016-11-24,7,9.700187799899703
1409,2016-11-25,6,9.660514631387496
1410,2016-11-26,8,9.620825572550538
1411,2016-11-27,8,9.581120658600906
1412,2016-11-28,11,9.541399924684427
1413,2016-11-29,9,9.501663405880679
1414,2016-11-30,18,9.461911137202874
1415,2016-12-01,12,9.42214315359804
1416,2016-12-02,13,9.382359489946843
1417,2016-12-03,12,9.34256018106374
1418,2016-12-04,7,9.302745261696868
1419,2016-12-05,10,9.26291476652808
1420,2016-12-06,8,9.223068730172974
1421,2016-12-07,10,9.183207187180868
1422,2016-12-08,12,9.14333017203477
1423,2016-12-09,13,9.103437719151444
1424,2016-12-10,17,9.063529862881369
1425,2016-12-11,7,9.02360663750871
1426,2016-12-12,7,8.983668077251394
1427,2016-12-13,6,8.943714216261062
1428,2016-12-14,8,8.903745088623056
1429,2016-12-15,19,8.863760728356434
1430,2016-12-16,9,8.82376116941404
1431,2016-12-17,13,8.783746445682347
1432,2016-12-18,10,8.743716590981595
1433,2016-12-19,7,8.703671639065751
1434,2016-12-20,6,8.663611623622495
1435,2016-12-21,19,8.623536578273205
1436,2016-12-22,10,8.583446536573026
1437,2016-12-23,8,8.543341532010794
1438,2016-12-24,10,8.503221598009038
1439,2016-12-25,9,8.463086767924082
1440,2016-12-26,3,8.422937075045885
1441,2016-12-27,10,8.38277255259821
1442,2016-12-28,6,8.342593233738484
1443,2016-12-29,8,8.302399151557854
1444,2016-12-30,10,8.26219033908123
1445,2016-12-31,7,8.221966829267204
