Day,Date,Rides,Poly_Average
736,2015-02-03,45,34.08297818672688
737,2015-02-04,53,34.07260807987862
738,2015-02-05,41,34.06218573439162
739,2015-02-06,61,34.051710904169425
740,2015-02-07,42,34.0411833435871
741,2015-02-08,48,34.03060280749118
742,2015-02-09,45,34.019969051199695
743,2015-02-10,45,34.00928183050216
744,2015-02-11,56,33.99854090165957
745,2015-02-12,47,33.987746021404405
746,2015-02-13,60,33.976896946940634
747,2015-02-14,55,33.96599343594376
748,2015-02-15,48,33.95503524656064
749,2015-02-16,36,33.94402213740979
750,2015-02-17,52,33.93295386758108
751,2015-02-18,44,33.92183019663591
752,2015-02-19,41,33.91065088460718
753,2015-02-20,55,33.89941569199927
754,2015-02-21,48,33.88812437978804
755,2015-02-22,37,33.876776709420824
756,2015-02-23,46,33.86537244281647
757,2015-02-24,64,33.85391134236528
758,2015-02-25,45,33.84239317092909
759,2015-02-26,34,33.83081769184116
760,2015-02-27,61,33.8191846689063
761,2015-02-28,46,33.80749386640075
762,2015-03-01,42,33.795745049072266
763,2015-03-02,52,33.7839379821401
764,2015-03-03,58,33.772072431294944
765,2015-03-04,47,33.76014816269905
766,2015-03-05,46,33.74816494298608
767,2015-03-06,56,33.736122539261245
768,2015-03-07,52,33.724020719101176
769,2015-03-08,29,33.71185925055407
770,2015-03-09,43,33.699637902139514
771,2015-03-10,43,33.6873564428487
772,2015-03-11,48,33.67501464214419
773,2015-03-12,29,33.66261226996012
774,2015-03-13,44,33.65014909670205
775,2015-03-14,43,33.63762489324708
776,2015-03-15,39,33.625039430943744
777,2015-03-16,39,33.61239248161208
778,2015-03-17,45,33.599683817543664
779,2015-03-18,32,33.58691321150144
780,2015-03-19,43,33.57408043671998
781,2015-03-20,46,33.56118526690524
782,2015-03-21,36,33.548227476234715
783,2015-03-22,26,33.53520683935736
784,2015-03-23,37,33.52212313139361
785,2015-03-24,48,33.508976127935405
786,2015-03-25,40,33.49576560504618
787,2015-03-26,29,33.48249133926085
788,2015-03-27,37,33.46915310758577
789,2015-03-28,45,33.455750687498835
790,2015-03-29,36,33.44228385694943
791,2015-03-30,45,33.4287523943584
792,2015-03-31,45,33.41515607861807
793,2015-04-01,28,33.401494689092296
794,2015-04-02,33,33.387768005616344
795,2015-04-03,52,33.37397580849705
796,2015-04-04,34,33.36011787851265
797,2015-04-05,34,33.34619399691299
798,2015-04-06,36,33.332203945419245
799,2015-04-07,29,33.318147506224236
800,2015-04-08,40,33.304024461992135
801,2015-04-09,38,33.289834595858665
802,2015-04-10,41,33.27557769143103
803,2015-04-11,30,33.261253532787926
804,2015-04-12,36,33.24686190447953
805,2015-04-13,35,33.232402591527475
806,2015-04-14,38,33.21787537942495
807,2015-04-15,36,33.203280054136556
808,2015-04-16,31,33.18861640209842
809,2015-04-17,39,33.17388421021815
810,2015-04-18,48,33.159083265874834
811,2015-04-19,22,33.14421335691904
812,2015-04-20,30,33.12927427167284
813,2015-04-21,35,33.11426579892979
814,2015-04-22,35,33.09918772795491
815,2015-04-23,26,33.084039848484764
816,2015-04-24,36,33.0688219507273
817,2015-04-25,34,33.05353382536206
818,2015-04-26,48,33.03817526353999
819,2015-04-27,35,33.02274605688359
820,2015-04-28,36,33.00724599748679
821,2015-04-29,34,32.991674877915045
822,2015-04-30,41,32.97603249120527
823,2015-05-01,57,32.9603186308659
824,2015-05-02,38,32.944533090876796
825,2015-05-03,37,32.928675665689376
826,2015-05-04,25,32.912746150226496
827,2015-05-05,48,32.896744339882495
828,2015-05-06,41,32.880670030523255
829,2015-05-07,36,32.86452301848608
830,2015-05-08,45,32.8483031005798
831,2015-05-09,33,32.832010074084714
832,2015-05-10,38,32.81564373675262
833,2015-05-11,36,32.79920388680675
834,2015-05-12,35,32.78269032294192
835,2015-05-13,39,32.766102844324344
836,2015-05-14,34,32.74944125059177
837,2015-05-15,45,32.73270534185342
838,2015-05-16,35,32.71589491868997
839,2015-05-17,22,32.69900978215367
840,2015-05-18,32,32.682049733768125
841,2015-05-19,28,32.66501457552857
842,2015-05-20,38,32.64790410990161
843,2015-05-21,35,32.63071813982541
844,2015-05-22,43,32.61345646870956
845,2015-05-23,32,32.596118900435215
846,2015-05-24,29,32.57870523935493
847,2015-05-25,35,32.56121529029282
848,2015-05-26,27,32.543648858544444
849,2015-05-27,28,32.52600574987683
850,2015-05-28,40,32.50828577052856
851,2015-05-29,46,32.49048872720963
852,2015-05-30,25,32.472614427101576
853,2015-05-31,20,32.45466267785737
854,2015-06-01,38,32.43663328760154
855,2015-06-02,25,32.418526064930006
856,2015-06-03,36,32.40034081891027
857,2015-06-04,32,32.382077359081265
858,2015-06-05,34,32.363735495453426
859,2015-06-06,31,32.345315038508645
860,2015-06-07,34,32.326815799200354
861,2015-06-08,30,32.30823758895344
862,2015-06-09,33,32.28958021966425
863,2015-06-10,26,32.2708435037007
864,2015-06-11,34,32.25202725390209
865,2015-06-12,41,32.23313128357927
866,2015-06-13,28,32.214155406514564
867,2015-06-14,25,32.19509943696179
868,2015-06-15,39,32.17596318964622
869,2015-06-16,34,32.15674647976465
870,2015-06-17,26,32.13744912298533
871,2015-06-18,44,32.11807093544803
872,2015-06-19,40,32.09861173376399
873,2015-06-20,35,32.07907133501591
874,2015-06-21,29,32.059449556758025
875,2015-06-22,30,32.03974621701603
876,2015-06-23,28,32.0199611342871
877,2015-06-24,34,32.0000941275399
878,2015-06-25,29,31.98014501621462
879,2015-06-26,50,31.96011362022286
880,2015-06-27,24,31.939999759947753
881,2015-06-28,22,31.919803256243952
882,2015-06-29,23,31.89952393043753
883,2015-06-30,26,31.87916160432606
884,2015-07-01,35,31.858716100178658
885,2015-07-02,31,31.83818724073585
886,2015-07-03,44,31.81757484920968
887,2015-07-04,28,31.79687874928371
888,2015-07-05,35,31.776098765112913
889,2015-07-06,34,31.755234721323852
890,2015-07-07,40,31.734286443014458
891,2015-07-08,27,31.713253755754277
892,2015-07-09,40,31.69213648558419
893,2015-07-10,44,31.670934459016728
894,2015-07-11,24,31.649647503035762
895,2015-07-12,5,31.628275445096772
896,2015-07-13,6,31.6068181131266
897,2015-07-14,10,31.585275335523704
898,2015-07-15,7,31.56364694115794
899,2015-07-16,8,31.541932759370656
900,2015-07-17,8,31.520132619974753
901,2015-07-18,5,31.498246353254515
902,2015-07-19,24,31.476273789965813
903,2015-07-20,26,31.45421476133592
904,2015-07-21,41,31.43206909906368
905,2015-07-22,36,31.409836635319326
906,2015-07-23,35,31.387517202744682
907,2015-07-24,35,31.365110634452982
908,2015-07-25,32,31.342616764028957
909,2015-07-26,30,31.320035425528868
910,2015-07-27,31,31.29736645348039
911,2015-07-28,32,31.27460968288275
912,2015-07-29,33,31.251764949206635
913,2015-07-30,40,31.228832088394235
914,2015-07-31,37,31.205810936859187
915,2015-08-01,39,31.182701331486633
916,2015-08-02,28,31.159503109633217
917,2015-08-03,27,31.1362161091271
918,2015-08-04,35,31.112840168267827
919,2015-08-05,26,31.08937512582651
920,2015-08-06,33,31.06582082104574
921,2015-08-07,36,31.042177093639552
922,2015-08-08,29,31.018443783793543
923,2015-08-09,37,30.994620732164705
924,2015-08-10,26,30.97070777988162
925,2015-08-11,30,30.946704768544233
926,2015-08-12,27,30.922611540224068
927,2015-08-13,27,30.89842793746412
928,2015-08-14,34,30.874153803278826
929,2015-08-15,23,30.84978898115417
930,2015-08-16,27,30.825333315047587
931,2015-08-17,37,30.800786649388
932,2015-08-18,29,30.776148829075815
933,2015-08-19,42,30.75141969948297
934,2015-08-20,29,30.726599106452774
935,2015-08-21,43,30.701686896300185
936,2015-08-22,27,30.676682915811515
937,2015-08-23,18,30.651587012244597
938,2015-08-24,31,30.626399033328802
939,2015-08-25,31,30.601118827264923
940,2015-08-26,29,30.575746242725284
941,2015-08-27,22,30.550281128853648
942,2015-08-28,28,30.524723335265307
943,2015-08-29,35,30.499072712047003
944,2015-08-30,20,30.47332910975703
945,2015-08-31,35,30.447492379425064
946,2015-09-01,34,30.42156237255238
947,2015-09-02,34,30.395538941111646
948,2015-09-03,30,30.36942193754708
949,2015-09-04,28,30.343211214774364
950,2015-09-05,27,30.316906626180636
951,2015-09-06,40,30.290508025624575
952,2015-09-07,24,30.264015267436307
953,2015-09-08,31,30.237428206417476
954,2015-09-09,35,30.21074669784116
955,2015-09-10,29,30.183970597451978
956,2015-09-11,34,30.15709976146602
957,2015-09-12,23,30.13013404657083
958,2015-09-13,25,30.1030733099255
959,2015-09-14,24,30.07591740916054
960,2015-09-15,33,30.048666202377998
961,2015-09-16,27,30.021319548151382
962,2015-09-17,40,29.99387730552568
963,2015-09-18,38,29.96633933401742
964,2015-09-19,21,29.938705493614535
965,2015-09-20,24,29.91097564477649
966,2015-09-21,20,29.88314964843427
967,2015-09-22,29,29.855227365990245
968,2015-09-23,28,29.82720865931838
969,2015-09-24,39,29.79909339076407
970,2015-09-25,30,29.7708814231442
971,2015-09-26,29,29.74257261974714
972,2015-09-27,15,29.71416684433277
973,2015-09-28,27,29.685663961132448
974,2015-09-29,31,29.65706383484897
975,2015-09-30,22,29.628366330656696
976,2015-10-01,30,29.59957131420144
977,2015-10-02,37,29.570678651600474
978,2015-10-03,34,29.54168820944257
979,2015-10-04,29,29.51259985478801
980,2015-10-05,30,29.483413455168563
981,2015-10-06,34,29.45412887858747
982,2015-10-07,32,29.424745993519394
983,2015-10-08,24,29.39526466891063
984,2015-10-09,42,29.365684774178852
985,2015-10-10,29,29.336006179213218
986,2015-10-11,27,29.306228754374395
987,2015-10-12,33,29.27635237049461
988,2015-10-13,28,29.246376898877436
989,2015-10-14,26,29.216302211298025
990,2015-10-15,27,29.186128180003003
991,2015-10-16,28,29.155854677710437
992,2015-10-17,30,29.125481577609943
993,2015-10-18,23,29.095008753362624
994,2015-10-19,23,29.064436079100975
995,2015-10-20,35,29.033763429429097
996,2015-10-21,37,29.002990679422524
997,2015-10-22,27,28.97211770462823
998,2015-10-23,34,28.9411443810648
999,2015-10-24,28,28.91007058522213
1000,2015-10-25,25,28.87889619406178
1001,2015-10-26,27,28.847621085016673
1002,2015-10-27,24,28.816245135991245
1003,2015-10-28,28,28.784768225361482
1004,2015-10-29,25,28.75319023197474
1005,2015-10-30,39,28.721511035150012
1006,2015-10-31,35,28.689730514677642
1007,2015-11-01,23,28.657848550819537
1008,2015-11-02,24,28.625865024309036
1009,2015-11-03,30,28.59377981635103
1010,2015-11-04,28,28.561592808621818
1011,2015-11-05,37,28.529303883269243
1012,2015-11-06,34,28.496912922912664
1013,2015-11-07,32,28.4644198106428
1014,2015-11-08,23,28.431824430022004
1015,2015-11-09,36,28.399126665084022
1016,2015-11-10,31,28.366326400334117
1017,2015-11-11,36,28.333423520749044
1018,2015-11-12,26,28.30041791177701
1019,2015-11-13,28,28.267309459337742
1020,2015-11-14,25,28.23409804982244
1021,2015-11-15,30,28.200783570093815
1022,2015-11-16,29,28.167365907486033
1023,2015-11-17,31,28.13384494980476
1024,2015-11-18,33,28.10022058532712
1025,2015-11-19,31,28.066492702801792
1026,2015-11-20,34,28.032661191448824
1027,2015-11-21,36,27.99872594095991
1028,2015-11-22,28,27.964686841498075
1029,2015-11-23,31,27.930543783697942
1030,2015-11-24,24,27.89629665866558
1031,2015-11-25,29,27.861945357978502
1032,2015-11-26,19,27.82748977368579
1033,2015-11-27,26,27.792929798307917
1034,2015-11-28,33,27.75826532483693
1035,2015-11-29,22,27.723496246736374
1036,2015-11-30,29,27.688622457941126
1037,2015-12-01,30,27.65364385285772
1038,2015-12-02,34,27.618560326364147
1039,2015-12-03,28,27.583371773809738
1040,2015-12-04,39,27.54807809101553
1041,2015-12-05,40,27.51267917427389
1042,2015-12-06,27,27.47717492034876
1043,2015-12-07,20,27.441565226475443
1044,2015-12-08,20,27.40584999036087
1045,2015-12-09,22,27.370029110183417
1046,2015-12-10,26,27.33410248459291
1047,2015-12-11,39,27.29807001271066
1048,2015-12-12,27,27.26193159412953
1049,2015-12-13,20,27.22568712891378
1050,2015-12-14,26,27.189336517599244
1051,2015-12-15,35,27.152879661193147
1052,2015-12-16,26,27.116316461174307
1053,2015-12-17,23,27.079646819492943
1054,2015-12-18,39,27.042870638570783
1055,2015-12-19,27,27.005987821301087
1056,2015-12-20,18,26.968998271048548
1057,2015-12-21,20,26.931901891649336
1058,2015-12-22,26,26.89469858741115
1059,2015-12-23,32,26.85738826311318
1060,2015-12-24,22,26.81997082400603
1061,2015-12-25,26,26.782446175811884
1062,2015-12-26,28,26.744814224724358
1063,2015-12-27,19,26.70707487740855
1064,2015-12-28,28,26.669228041001062
1065,2015-12-29,26,26.631273623109994
1066,2015-12-30,19,26.593211531814916
1067,2015-12-31,53,26.555041675666864
1068,2016-01-01,40,26.516763963688398
1069,2016-01-02,32,26.47837830537355
1070,2016-01-03,29,26.439884610687827
1071,2016-01-04,26,26.401282790068244
1072,2016-01-05,35,26.362572754423276
1073,2016-01-06,34,26.323754415132917
1074,2016-01-07,34,26.2848276840486
1075,2016-01-08,25,26.24579247349331
1076,2016-01-09,30,26.206648696261418
1077,2016-01-10,26,26.167396265618926
1078,2016-01-11,25,26.128035095303176
1079,2016-01-12,32,26.088565099523095
1080,2016-01-13,39,26.048986192959035
1081,2016-01-14,35,26.009298290762878
1082,2016-01-15,36,25.96950130855797
1083,2016-01-16,27,25.92959516243918
1084,2016-01-17,21,25.88957976897278
1085,2016-01-18,31,25.849455045196613
1086,2016-01-19,27,25.80922090861997
1087,2016-01-20,38,25.76887727722361
1088,2016-01-21,28,25.728424069459834
1089,2016-01-22,40,25.687861204252396
1090,2016-01-23,20,25.647188600996515
1091,2016-01-24,14,25.606406179558935
1092,2016-01-25,17,25.565513860277875
1093,2016-01-26,38,25.52451156396299
1094,2016-01-27,38,25.483399211895506
1095,2016-01-28,33,25.44217672582807
1096,2016-01-29,34,25.400844027984924
1097,2016-01-30,20,25.359401041061624
1098,2016-01-31,30,25.31784768822532
1099,2016-02-01,31,25.27618389311465
1100,2016-02-02,36,25.234409579839685
1101,2016-02-03,36,25.192524672982053
1102,2016-02-04,37,25.150529097594784
1103,2016-02-05,27,25.10842277920248
1104,2016-02-06,29,25.066205643801204
1105,2016-02-07,28,25.023877617858446
1106,2016-02-08,27,24.981438628313228
1107,2016-02-09,37,24.93888860257607
1108,2016-02-10,44,24.89622746852902
1109,2016-02-11,40,24.853455154525463
1110,2016-02-12,45,24.81057158939045
1111,2016-02-13,49,24.767576702420378
1112,2016-02-14,36,24.724470423383202
1113,2016-02-15,36,24.68125268251835
1114,2016-02-16,38,24.637923410536743
1115,2016-02-17,36,24.59448253862076
1116,2016-02-18,36,24.55092999842427
1117,2016-02-19,42,24.50726572207268
1118,2016-02-20,41,24.463489642162827
1119,2016-02-21,26,24.419601691763095
1120,2016-02-22,31,24.375601804413236
1121,2016-02-23,34,24.331489914124607
1122,2016-02-24,46,24.28726595538002
1123,2016-02-25,35,24.242929863133753
1124,2016-02-26,43,24.19848157281155
1125,2016-02-27,22,24.15392102031074
1126,2016-02-28,40,24.109248141999984
1127,2016-02-29,36,24.064462874719574
1128,2016-03-01,52,24.019565155781223
1129,2016-03-02,34,23.97455492296812
1130,2016-03-03,34,23.929432114534915
1131,2016-03-04,26,23.88419666920791
1132,2016-03-05,44,23.838848526184655
1133,2016-03-06,58,23.793387625134326
1134,2016-03-07,30,23.7478139061976
1135,2016-03-08,36,23.702127309986544
1136,2016-03-09,34,23.65632777758477
1137,2016-03-10,27,23.610415250547426
1138,2016-03-11,37,23.56438967090107
1139,2016-03-12,40,23.51825098114374
1140,2016-03-13,22,23.47199912424501
1141,2016-03-14,27,23.42563404364593
1142,2016-03-15,30,23.37915568325901
1143,2016-03-16,28,23.332563987468262
1144,2016-03-17,45,23.28585890112921
1145,2016-03-18,32,23.239040369568812
1146,2016-03-19,41,23.192108338585587
1147,2016-03-20,28,23.14506275444942
1148,2016-03-21,29,23.097903563901788
1149,2016-03-22,34,23.050630714155634
1150,2016-03-23,36,23.003244152895377
1151,2016-03-24,35,22.955743828276848
1152,2016-03-25,32,22.908129688927545
1153,2016-03-26,25,22.86040168394627
1154,2016-03-27,18,22.812559762903398
1155,2016-03-28,37,22.764603875840834
1156,2016-03-29,29,22.716533973271808
1157,2016-03-30,37,22.668350006181214
1158,2016-03-31,31,22.62005192602534
1159,2016-04-01,20,22.571639684731984
1160,2016-04-02,44,22.523113234700382
1161,2016-04-03,20,22.474472528801385
1162,2016-04-04,35,22.425717520377184
1163,2016-04-05,27,22.376848163241494
1164,2016-04-06,29,22.327864411679606
1165,2016-04-07,31,22.278766220448176
1166,2016-04-08,33,22.22955354477542
1167,2016-04-09,32,22.180226340361024
1168,2016-04-10,23,22.130784563376174
1169,2016-04-11,22,22.081228170463476
1170,2016-04-12,33,22.0315571187371
1171,2016-04-13,29,21.981771365782706
1172,2016-04-14,28,21.931870869657338
1173,2016-04-15,24,21.88185558888965
1174,2016-04-16,25,21.831725482479705
1175,2016-04-17,32,21.781480509899094
1176,2016-04-18,20,21.731120631090842
1177,2016-04-19,15,21.680645806469535
1178,2016-04-20,29,21.630055996921172
1179,2016-04-21,26,21.579351163803274
1180,2016-04-22,33,21.52853126894491
1181,2016-04-23,28,21.47759627464647
1182,2016-04-24,28,21.426546143679985
1183,2016-04-25,20,21.375380839288916
1184,2016-04-26,20,21.324100325188162
1185,2016-04-27,29,21.27270456556424
1186,2016-04-28,34,21.22119352507502
1187,2016-04-29,31,21.1695671688499
1188,2016-04-30,34,21.117825462489847
1189,2016-05-01,33,21.06596837206714
1190,2016-05-02,29,21.01399586412574
1191,2016-05-03,18,20.961907905680896
1192,2016-05-04,30,20.90970446421954
1193,2016-05-05,33,20.85738550769996
1194,2016-05-06,27,20.804951004551988
1195,2016-05-07,32,20.752400923676866
1196,2016-05-08,18,20.699735234447402
1197,2016-05-09,32,20.646953906707914
1198,2016-05-10,23,20.594056910774114
1199,2016-05-11,26,20.541044217433235
1200,2016-05-12,35,20.487915797944048
1201,2016-05-13,27,20.434671624036724
1202,2016-05-14,25,20.381311667912982
1203,2016-05-15,24,20.32783590224603
1204,2016-05-16,19,20.274244300180534
1205,2016-05-17,25,20.220536835332595
1206,2016-05-18,24,20.16671348178997
1207,2016-05-19,24,20.112774214111674
1208,2016-05-20,34,20.058719007328442
1209,2016-05-21,39,20.00454783694225
1210,2016-05-22,29,19.95026067892681
1211,2016-05-23,32,19.895857509727097
1212,2016-05-24,24,19.84133830625977
1213,2016-05-25,21,19.786703045912834
1214,2016-05-26,34,19.731951706545814
1215,2016-05-27,40,19.677084266489732
1216,2016-05-28,18,19.62210070454714
1217,2016-05-29,9,19.567000999991983
1218,2016-05-30,10,19.511785132569756
1219,2016-05-31,15,19.456453082497436
1220,2016-06-01,15,19.401004830463467
1221,2016-06-02,11,19.345440357627815
1222,2016-06-03,14,19.28975964562187
1223,2016-06-04,9,19.23396267654858
1224,2016-06-05,9,19.178049432982263
1225,2016-06-06,13,19.122019897968954
1226,2016-06-07,11,19.065874055025887
1227,2016-06-08,7,19.009611888141983
1228,2016-06-09,15,18.953233381777565
1229,2016-06-10,13,18.89673852086447
1230,2016-06-11,5,18.84012729080598
1231,2016-06-12,13,18.783399677476986
1232,2016-06-13,19,18.72655566722374
1233,2016-06-14,8,18.669595246863956
1234,2016-06-15,12,18.612518403686956
1235,2016-06-16,11,18.555325125453436
1236,2016-06-17,11,18.498015400395705
1237,2016-06-18,16,18.440589217217443
1238,2016-06-19,16,18.383046565093853
1239,2016-06-20,13,18.325387433671587
1240,2016-06-21,14,18.267611813068914
1241,2016-06-22,10,18.209719693875435
1242,2016-06-23,15,18.15171106715231
1243,2016-06-24,12,18.093585924432197
1244,2016-06-25,10,18.035344257719224
1245,2016-06-26,8,17.97698605948898
1246,2016-06-27,14,17.918511322688563
1247,2016-06-28,10,17.85992004073654
1248,2016-06-29,8,17.801212207522987
1249,2016-06-30,12,17.742387817409508
1250,2016-07-01,14,17.683446865229122
1251,2016-07-02,12,17.624389346286303
1252,2016-07-03,10,17.56521525635712
1253,2016-07-04,7,17.505924591689094
1254,2016-07-05,10,17.446517349001144
1255,2016-07-06,11,17.38699352548372
1256,2016-07-07,7,17.32735311879889
1257,2016-07-08,8,17.26759612708004
1258,2016-07-09,4,17.20772254893214
1259,2016-07-10,10,17.14773238343151
1260,2016-07-11,15,17.08762563012614
1261,2016-07-12,13,17.027402289035393
1262,2016-07-13,13,16.96706236065014
1263,2016-07-14,11,16.90660584593278
1264,2016-07-15,11,16.84603274631713
1265,2016-07-16,12,16.78534306370849
1266,2016-07-17,7,16.724536800483765
1267,2016-07-18,11,16.663613959491173
1268,2016-07-19,7,16.60257454405061
1269,2016-07-20,11,16.541418557953257
1270,2016-07-21,7,16.48014600546194
1271,2016-07-22,6,16.41875689131087
1272,2016-07-23,5,16.357251220705848
1273,2016-07-24,8,16.295628999324034
1274,2016-07-25,13,16.2338902333142
1275,2016-07-26,6,16.17203492929643
1276,2016-07-27,12,16.110063094362552
1277,2016-07-28,17,16.047974736075705
1278,2016-07-29,10,15.985769862470452
1279,2016-07-30,9,15.923448482053047
1280,2016-07-31,6,15.861010603800993
1281,2016-08-01,18,15.798456237163533
1282,2016-08-02,7,15.735785392061244
1283,2016-08-03,11,15.672998078886147
1284,2016-08-04,7,15.610094308501841
1285,2016-08-05,8,15.547074092243406
1286,2016-08-06,11,15.48393744191737
1287,2016-08-07,13,15.420684369801837
1288,2016-08-08,5,15.35731488864621
1289,2016-08-09,13,15.293829011671574
1290,2016-08-10,9,15.230226752570363
1291,2016-08-11,4,15.166508125506631
1292,2016-08-12,8,15.102673145115764
1293,2016-08-13,6,15.038721826504773
1294,2016-08-14,7,14.97465418525206
1295,2016-08-15,10,14.910470237407578
1296,2016-08-16,6,14.846169999492691
1297,2016-08-17,7,14.781753488500305
1298,2016-08-18,4,14.717220721894837
1299,2016-08-19,9,14.652571717612139
1300,2016-08-20,8,14.587806494059523
1301,2016-08-21,6,14.52292507011591
1302,2016-08-22,4,14.457927465131489
1303,2016-08-23,16,14.392813698928235
1304,2016-08-24,2,14.32758379179938
1305,2016-08-25,8,14.262237764509695
1306,2016-08-26,15,14.19677563829545
1307,2016-08-27,13,14.13119743486442
1308,2016-08-28,6,14.065503176395856
1309,2016-08-29,12,13.999692885540442
1310,2016-08-30,7,13.933766585420463
1311,2016-08-31,10,13.867724299629556
1312,2016-09-01,9,13.801566052232959
1313,2016-09-02,11,13.73529186776729
1314,2016-09-03,7,13.668901771240789
1315,2016-09-04,6,13.602395788133043
1316,2016-09-05,5,13.535773944395217
1317,2016-09-06,5,13.469036266449908
1318,2016-09-07,5,13.402182781191248
1319,2016-09-08,8,13.335213515984803
1320,2016-09-09,8,13.268128498667657
1321,2016-09-10,4,13.200927757548428
1322,2016-09-11,3,13.133611321407047
1323,2016-09-12,5,13.066179219495183
1324,2016-09-13,5,12.99863148153579
1325,2016-09-14,6,12.93096813772339
1326,2016-09-15,9,12.863189218723972
1327,2016-09-16,5,12.79529475567502
1328,2016-09-17,8,12.727284780185505
1329,2016-09-18,4,12.659159324335949
1330,2016-09-19,7,12.590918420678225
1331,2016-09-20,10,12.522562102235677
1332,2016-09-21,4,12.454090402503372
1333,2016-09-22,13,12.385503355447668
1334,2016-09-23,7,12.316800995506402
1335,2016-09-24,8,12.247983357588966
1336,2016-09-25,11,12.179050477076268
1337,2016-09-26,5,12.11000238982057
1338,2016-09-27,9,12.040839132145782
1339,2016-09-28,4,11.971560740847133
1340,2016-09-29,3,11.902167253191537
1341,2016-09-30,10,11.83265870691722
1342,2016-10-01,7,11.763035140233933
1343,2016-10-02,6,11.693296591823012
1344,2016-10-03,12,11.623443100837177
1345,2016-10-04,6,11.553474706900602
1346,2016-10-05,8,11.48339145010911
1347,2016-10-06,3,11.413193371029829
1348,2016-10-07,5,11.342880510701464
1349,2016-10-08,9,11.272452910634232
1350,2016-10-09,4,11.20191061280974
1351,2016-10-10,5,11.131253659681244
1352,2016-10-11,8,11.060482094173281
1353,2016-10-12,7,10.989595959682008
1354,2016-10-13,9,10.918595300075097
1355,2016-10-14,11,10.847480159691537
1356,2016-10-15,7,10.776250583341962
1357,2016-10-16,7,10.704906616308508
1358,2016-10-17,12,10.633448304344611
1359,2016-10-18,5,10.561875693675393
1360,2016-10-19,10,10.490188830997363
1361,2016-10-20,9,10.418387763478515
1362,2016-10-21,6,10.346472538758427
1363,2016-10-22,5,10.274443204947971
1364,2016-10-23,10,10.202299810629702
1365,2016-10-24,12,10.130042404857525
1366,2016-10-25,5,10.05767103715698
1367,2016-10-26,5,9.985185757524908
1368,2016-10-27,5,9.912586616429758
1369,2016-10-28,9,9.8398736648115
1370,2016-10-29,12,9.767046954081385
1371,2016-10-30,10,9.694106536122417
1372,2016-10-31,7,9.621052463288864
1373,2016-11-01,6,9.54788478840662
1374,2016-11-02,3,9.474603564773059
1375,2016-11-03,9,9.40120884615699
1376,2016-11-04,7,9.32770068679868
1377,2016-11-05,5,9.25407914140992
1378,2016-11-06,9,9.180344265173982
1379,2016-11-07,6,9.106496113745779
1380,2016-11-08,12,9.03253474325135
1381,2016-11-09,7,8.958460210288624
1382,2016-11-10,6,8.884272571926685
1383,2016-11-11,2,8.80997188570629
1384,2016-11-12,2,8.735558209639679
1385,2016-11-13,7,8.661031602210569
1386,2016-11-14,9,8.586392122374015
1387,2016-11-15,5,8.511639829556726
1388,2016-11-16,6,8.436774783656858
1389,2016-11-17,7,8.361797045044025
1390,2016-11-18,12,8.286706674559374
1391,2016-11-19,4,8.21150373351548
1392,2016-11-20,6,8.136188283696434
1393,2016-11-21,9,8.060760387357835
1394,2016-11-22,8,7.9852201072266915
1395,2016-11-23,7,7.909567506501588
1396,2016-11-24,8,7.8338026488525845
1397,2016-11-25,1,7.757925598421137
1398,2016-11-26,6,7.681936419820323
1399,2016-11-27,3,7.605835178134619
1400,2016-11-28,5,7.529621938919892
1401,2016-11-29,2,7.4532967682037565
1402,2016-11-30,7,7.37685973248518
1403,2016-12-01,7,7.300310898734375
1404,2016-12-02,5,7.223650334393591
1405,2016-12-03,7,7.146878107375887
1406,2016-12-04,8,7.069994286066429
1407,2016-12-05,9,6.9929989393214935
1408,2016-12-06,4,6.915892136468962
1409,2016-12-07,5,6.838673947308198
1410,2016-12-08,11,6.761344442110095
1411,2016-12-09,8,6.683903691616859
1412,2016-12-10,5,6.606351767042378
1413,2016-12-11,5,6.528688740071917
1414,2016-12-12,5,6.450914682862285
1415,2016-12-13,8,6.373029668041847
1416,2016-12-14,7,6.29503376871013
1417,2016-12-15,13,6.216927058438641
1418,2016-12-16,6,6.138709611269961
1419,2016-12-17,5,6.0603815017183
1420,2016-12-18,6,5.981942804769375
1421,2016-12-19,7,5.903393595880539
1422,2016-12-20,5,5.824733950980145
1423,2016-12-21,14,5.745963946468732
1424,2016-12-22,10,5.667083659217591
1425,2016-12-23,2,5.588093166570117
1426,2016-12-24,7,5.508992546340753
1427,2016-12-25,5,5.429781876815811
1428,2016-12-26,5,5.350461236752663
1429,2016-12-27,2,5.271030705380602
1430,2016-12-28,7,5.191490362399955
1431,2016-12-29,3,5.1118402879829805
1432,2016-12-30,10,5.032080562773178
1433,2016-12-31,7,4.952211267885438
