Day,Date,Rides,Poly_Average
731,2015-01-16,7,6.544518391946219
732,2015-01-17,5,6.5434859911228145
733,2015-01-18,3,6.54244446156571
734,2015-01-19,3,6.541393791798081
735,2015-01-20,4,6.540333970333622
736,2015-01-21,6,6.539264985676544
737,2015-01-22,8,6.53818682632158
738,2015-01-23,9,6.537099480753975
739,2015-01-24,8,6.536002937449496
740,2015-01-25,2,6.534897184874426
741,2015-01-26,6,6.533782211485569
742,2015-01-27,4,6.532658005730241
743,2015-01-28,12,6.531524556046279
744,2015-01-29,8,6.530381850862039
745,2015-01-30,10,6.529229878596395
746,2015-01-31,5,6.528068627658734
747,2015-02-01,7,6.526898086448966
748,2015-02-02,1,6.525718243357517
749,2015-02-03,11,6.524529086765329
750,2015-02-05,13,6.523330605043865
751,2015-02-06,10,6.522122786555105
752,2015-02-07,6,6.520905619651544
753,2015-02-08,2,6.519679092676199
754,2015-02-09,7,6.518443193962601
755,2015-02-10,11,6.517197911834801
756,2015-02-11,7,6.515943234607368
757,2015-02-12,7,6.514679150585387
758,2015-02-13,11,6.513405648064461
759,2015-02-14,11,6.512122715330715
760,2015-02-15,8,6.510830340660785
761,2015-02-16,5,6.509528512321831
762,2015-02-17,9,6.5082172185715255
763,2015-02-18,10,6.506896447658063
764,2015-02-19,14,6.505566187820152
765,2015-02-20,14,6.504226427287023
766,2015-02-21,10,6.502877154278422
767,2015-02-22,9,6.501518357004613
768,2015-02-23,8,6.500150023666377
769,2015-02-26,13,6.498772142455014
770,2015-02-27,6,6.497384701552342
771,2015-02-28,9,6.495987689130694
772,2015-03-01,6,6.494581093352925
773,2015-03-02,5,6.493164902372406
774,2015-03-04,9,6.491739104333024
775,2015-03-05,7,6.490303687369188
776,2015-03-06,10,6.488858639605818
777,2015-03-07,9,6.487403949158359
778,2015-03-08,7,6.485939604132771
779,2015-03-09,6,6.48446559262553
780,2015-03-10,9,6.4829819027236315
781,2015-03-11,4,6.4814885225045895
782,2015-03-12,11,6.479985440036435
783,2015-03-13,10,6.478472643377715
784,2015-03-14,6,6.476950120577497
785,2015-03-15,3,6.475417859675366
786,2015-03-16,6,6.473875848701423
787,2015-03-17,7,6.4723240756762905
788,2015-03-18,9,6.470762528611102
789,2015-03-19,9,6.469191195507516
790,2015-03-20,4,6.467610064357705
791,2015-03-21,4,6.466019123144359
792,2015-03-22,2,6.464418359840689
793,2015-03-23,6,6.46280776241042
794,2015-03-24,8,6.461187318807797
795,2015-03-25,6,6.459557016977582
796,2015-03-26,10,6.457916844855054
797,2015-03-27,4,6.456266790366015
798,2015-03-28,8,6.454606841426775
799,2015-03-29,5,6.452936985944171
800,2015-03-30,5,6.451257211815554
801,2015-03-31,8,6.449567506928792
802,2015-04-01,6,6.447867859162271
803,2015-04-02,8,6.446158256384899
804,2015-04-03,5,6.444438686456094
805,2015-04-04,6,6.442709137225799
806,2015-04-05,8,6.440969596534472
807,2015-04-06,5,6.439220052213088
808,2015-04-07,5,6.43746049208314
809,2015-04-08,8,6.435690903956642
810,2015-04-09,4,6.433911275636119
811,2015-04-10,4,6.432121594914621
812,2015-04-11,6,6.430321849575713
813,2015-04-12,2,6.428512027393475
814,2015-04-13,4,6.426692116132511
815,2015-04-14,10,6.424862103547934
816,2015-04-15,8,6.4230219773853845
817,2015-04-16,5,6.421171725381015
818,2015-04-17,1,6.419311335261495
819,2015-04-18,8,6.417440794744017
820,2015-04-19,6,6.415560091536288
821,2015-04-20,4,6.413669213336529
822,2015-04-21,11,6.411768147833486
823,2015-04-22,3,6.40985688270642
824,2015-04-23,2,6.407935405625106
825,2015-04-24,8,6.406003704249844
826,2015-04-25,4,6.404061766231445
827,2015-04-26,3,6.402109579211242
828,2015-04-27,3,6.400147130821085
829,2015-04-28,6,6.39817440868334
830,2015-04-29,4,6.396191400410891
831,2015-04-30,7,6.3941980936071445
832,2015-05-01,11,6.392194475866017
833,2015-05-02,6,6.39018053477195
834,2015-05-03,1,6.388156257899899
835,2015-05-04,4,6.386121632815336
836,2015-05-05,9,6.384076647074257
837,2015-05-06,3,6.382021288223167
838,2015-05-07,4,6.379955543799097
839,2015-05-08,6,6.377879401329592
840,2015-05-09,6,6.375792848332711
841,2015-05-10,6,6.373695872317038
842,2015-05-11,4,6.371588460781672
843,2015-05-12,3,6.36947060121623
844,2015-05-13,12,6.367342281100843
845,2015-05-14,5,6.365203487906166
846,2015-05-15,9,6.363054209093365
847,2015-05-16,7,6.360894432114133
848,2015-05-17,8,6.358724144410672
849,2015-05-18,6,6.356543333415703
850,2015-05-19,7,6.354351986552473
851,2015-05-20,4,6.352150091234735
852,2015-05-21,1,6.349937634866769
853,2015-05-22,11,6.347714604843368
854,2015-05-23,4,6.345480988549845
855,2015-05-24,1,6.343236773362028
856,2015-05-25,7,6.340981946646267
857,2015-05-26,8,6.338716495759426
858,2015-05-27,3,6.3364404080488885
859,2015-05-28,7,6.334153670852557
860,2015-05-29,4,6.331856271498848
861,2015-05-30,6,6.329548197306702
862,2015-05-31,3,6.3272294355855685
863,2015-06-01,11,6.324899973635422
864,2015-06-02,8,6.322559798746755
865,2015-06-03,7,6.320208898200573
866,2015-06-04,6,6.317847259268401
867,2015-06-05,6,6.315474869212284
868,2015-06-06,6,6.313091715284781
869,2015-06-07,6,6.3106977847289745
870,2015-06-08,6,6.308293064778459
871,2015-06-09,8,6.305877542657348
872,2015-06-10,4,6.303451205580279
873,2015-06-11,3,6.301014040752397
874,2015-06-12,8,6.2985660353693715
875,2015-06-13,8,6.296107176617389
876,2015-06-14,3,6.2936374516731535
877,2015-06-15,7,6.291156847703885
878,2015-06-16,6,6.288665351867325
879,2015-06-17,6,6.286162951311727
880,2015-06-18,3,6.283649633175868
881,2015-06-19,6,6.281125384589041
882,2015-06-20,2,6.2785901926710554
883,2015-06-21,1,6.27604404453224
884,2015-06-22,5,6.27348692727344
885,2015-06-23,3,6.270918827986019
886,2015-06-24,6,6.26833973375186
887,2015-06-25,7,6.265749631643361
888,2015-06-26,3,6.263148508723441
889,2015-06-27,4,6.260536352045533
890,2015-06-28,3,6.25791314865359
891,2015-06-29,8,6.255278885582083
892,2015-06-30,5,6.252633549856
893,2015-07-01,5,6.249977128490848
894,2015-07-02,8,6.2473096084926505
895,2015-07-03,2,6.244630976857947
896,2015-07-04,5,6.2419412205738
897,2015-07-05,4,6.239240326617787
898,2015-07-06,7,6.236528281958002
899,2015-07-07,8,6.233805073553056
900,2015-07-08,11,6.231070688352083
901,2015-07-09,4,6.228325113294728
902,2015-07-10,6,6.225568335311161
903,2015-07-11,4,6.222800341322064
904,2015-07-12,3,6.220021118238639
905,2015-07-13,4,6.217230652962606
906,2015-07-14,6,6.214428932386203
907,2015-07-15,5,6.211615943392182
908,2015-07-16,8,6.208791672853821
909,2015-07-17,11,6.205956107634908
910,2015-07-18,3,6.20310923458975
911,2015-07-19,2,6.200251040563179
912,2015-07-20,3,6.197381512390534
913,2015-07-21,4,6.194500636897677
914,2015-07-22,5,6.191608400900992
915,2015-07-23,7,6.188704791207373
916,2015-07-24,5,6.185789794614237
917,2015-07-25,7,6.182863397909516
918,2015-07-26,2,6.1799255878716615
919,2015-07-27,4,6.176976351269644
920,2015-07-28,3,6.174015674862948
921,2015-07-29,10,6.171043545401578
922,2015-07-30,7,6.168059949626057
923,2015-07-31,5,6.165064874267426
924,2015-08-01,2,6.162058306047239
925,2015-08-02,6,6.159040231677574
926,2015-08-03,6,6.156010637861026
927,2015-08-04,4,6.152969511290703
928,2015-08-05,4,6.1499168386502365
929,2015-08-06,1,6.14685260661377
930,2015-08-07,5,6.143776801845972
931,2015-08-08,2,6.140689411002024
932,2015-08-09,2,6.137590420727621
933,2015-08-10,8,6.134479817658988
934,2015-08-11,5,6.131357588422857
935,2015-08-12,5,6.128223719636482
936,2015-08-13,8,6.1250781979076345
937,2015-08-14,5,6.121921009834604
938,2015-08-15,2,6.118752142006195
939,2015-08-16,5,6.115571581001737
940,2015-08-17,3,6.112379313391067
941,2015-08-18,9,6.109175325734549
942,2015-08-19,4,6.1059596045830595
943,2015-08-20,5,6.102732136477995
944,2015-08-21,4,6.099492907951269
945,2015-08-22,6,6.096241905525313
946,2015-08-23,1,6.092979115713075
947,2015-08-24,12,6.089704525018025
948,2015-08-25,3,6.0864181199341445
949,2015-08-26,7,6.083119886945938
950,2015-08-27,4,6.079809812528427
951,2015-08-28,3,6.076487883147147
952,2015-08-29,4,6.073154085258153
953,2015-08-30,2,6.069808405308024
954,2015-08-31,5,6.066450829733847
955,2015-09-01,1,6.0630813449632335
956,2015-09-02,9,6.05969993741431
957,2015-09-03,8,6.056306593495722
958,2015-09-04,9,6.052901299606633
959,2015-09-05,3,6.04948404213672
960,2015-09-06,4,6.046054807466186
961,2015-09-07,2,6.042613581965744
962,2015-09-08,4,6.03916035199663
963,2015-09-09,7,6.035695103910594
964,2015-09-10,3,6.032217824049907
965,2015-09-11,8,6.028728498747354
966,2015-09-13,6,6.025227114326243
967,2015-09-14,7,6.0217136571003955
968,2015-09-15,5,6.018188113374152
969,2015-09-16,2,6.014650469442373
970,2015-09-17,3,6.011100711590432
971,2015-09-18,5,6.007538826094224
972,2015-09-19,7,6.003964799220163
973,2015-09-20,5,6.0003786172251745
974,2015-09-21,6,5.99678026635671
975,2015-09-22,9,5.993169732852735
976,2015-09-23,8,5.989547002941726
977,2015-09-24,7,5.985912062842693
978,2015-09-25,6,5.982264898765148
979,2015-09-26,3,5.978605496909131
980,2015-09-27,4,5.9749338434651955
981,2015-09-28,2,5.971249924614412
982,2015-09-29,7,5.967553726528372
983,2015-09-30,6,5.963845235369183
984,2015-10-01,5,5.960124437289469
985,2015-10-02,13,5.956391318432375
986,2015-10-03,6,5.9526458649315614
987,2015-10-04,3,5.948888062911206
988,2015-10-05,7,5.945117898486007
989,2015-10-06,3,5.941335357761179
990,2015-10-07,4,5.937540426832451
991,2015-10-08,5,5.933733091786079
992,2015-10-09,6,5.9299133386988245
993,2015-10-10,5,5.926081153637975
994,2015-10-11,8,5.922236522661338
995,2015-10-12,5,5.918379431817229
996,2015-10-13,8,5.91450986714449
997,2015-10-14,8,5.910627814672479
998,2015-10-15,8,5.906733260421064
999,2015-10-16,6,5.902826190400646
1000,2015-10-17,5,5.89890659061213
1001,2015-10-18,3,5.894974447046943
1002,2015-10-19,6,5.891029745687034
1003,2015-10-20,9,5.887072472504867
1004,2015-10-21,7,5.883102613463421
1005,2015-10-22,2,5.879120154516196
1006,2015-10-24,6,5.875125081607207
1007,2015-10-25,2,5.8711173806709915
1008,2015-10-26,8,5.867097037632602
1009,2015-10-27,4,5.863064038407607
1010,2015-10-28,6,5.8590183689020945
1011,2015-10-29,12,5.854960015012673
1012,2015-10-30,6,5.8508889626264615
1013,2015-10-31,1,5.846805197621108
1014,2015-11-01,8,5.842708705864766
1015,2015-11-02,6,5.8385994732161155
1016,2015-11-03,7,5.834477485524351
1017,2015-11-04,6,5.830342728629184
1018,2015-11-05,11,5.826195188360847
1019,2015-11-06,7,5.822034850540086
1020,2015-11-07,3,5.817861700978169
1021,2015-11-08,4,5.813675725476877
1022,2015-11-09,10,5.809476909828515
1023,2015-11-10,9,5.805265239815899
1024,2015-11-11,4,5.801040701212371
1025,2015-11-12,8,5.796803279781783
1026,2015-11-13,9,5.792552961278506
1027,2015-11-14,3,5.788289731447433
1028,2015-11-15,1,5.784013576023973
1029,2015-11-16,3,5.779724480734051
1030,2015-11-17,7,5.775422431294112
1031,2015-11-18,4,5.771107413411116
1032,2015-11-19,7,5.766779412782543
1033,2015-11-20,7,5.762438415096392
1034,2015-11-21,5,5.758084406031177
1035,2015-11-22,7,5.753717371255931
1036,2015-11-23,13,5.749337296430204
1037,2015-11-24,10,5.744944167204066
1038,2015-11-25,4,5.740537969218103
1039,2015-11-26,6,5.736118688103419
1040,2015-11-27,4,5.731686309481636
1041,2015-11-28,5,5.7272408189648925
1042,2015-11-29,1,5.722782202155848
1043,2015-11-30,12,5.718310444647677
1044,2015-12-01,4,5.713825532024073
1045,2015-12-02,5,5.709327449859246
1046,2015-12-03,8,5.704816183717924
1047,2015-12-04,7,5.700291719155356
1048,2015-12-05,4,5.695754041717304
1049,2015-12-06,5,5.691203136940052
1050,2015-12-07,10,5.6866389903503975
1051,2015-12-08,4,5.68206158746566
1052,2015-12-09,5,5.677470913793677
1053,2015-12-10,11,5.672866954832796
1054,2015-12-11,8,5.668249696071893
1055,2015-12-12,4,5.663619122990356
1056,2015-12-13,5,5.658975221058089
1057,2015-12-14,4,5.65431797573552
1058,2015-12-15,7,5.64964737247359
1059,2015-12-16,6,5.644963396713757
1060,2015-12-17,8,5.640266033888002
1061,2015-12-18,5,5.635555269418817
1062,2015-12-19,6,5.630831088719219
1063,2015-12-20,6,5.626093477192738
1064,2015-12-21,4,5.621342420233423
1065,2015-12-22,4,5.6165779032258385
1066,2015-12-23,7,5.611799911545074
1067,2015-12-24,1,5.607008430556727
1068,2015-12-25,3,5.6022034456169205
1069,2015-12-26,4,5.597384942072292
1070,2015-12-27,2,5.5925529052599945
1071,2015-12-28,4,5.5877073205077075
1072,2015-12-29,6,5.582848173133618
1073,2015-12-30,7,5.577975448446434
1074,2015-12-31,5,5.5730891317453874
1075,2016-01-01,4,5.568189208320218
1076,2016-01-02,8,5.563275663451192
1077,2016-01-03,7,5.558348482409087
1078,2016-01-04,9,5.553407650455203
1079,2016-01-05,9,5.548453152841355
1080,2016-01-06,6,5.5434849748098785
1081,2016-01-07,10,5.538503101593621
1082,2016-01-08,6,5.533507518415956
1083,2016-01-09,3,5.528498210490769
1084,2016-01-10,6,5.5234751630224626
1085,2016-01-11,5,5.5184383612059635
1086,2016-01-12,14,5.5133877902267105
1087,2016-01-13,4,5.50832343526066
1088,2016-01-14,5,5.503245281474294
1089,2016-01-15,7,5.498153314024599
1090,2016-01-16,5,5.49304751805909
1091,2016-01-17,4,5.487927878715798
1092,2016-01-18,2,5.4827943811232664
1093,2016-01-19,10,5.477647010400564
1094,2016-01-20,5,5.472485751657272
1095,2016-01-21,5,5.46731058999349
1096,2016-01-22,9,5.4621215104998395
1097,2016-01-23,3,5.456918498257454
1098,2016-01-24,3,5.451701538337988
1099,2016-01-25,7,5.446470615803615
1100,2016-01-26,5,5.441225715707023
1101,2016-01-27,10,5.4359668230914195
1102,2016-01-28,8,5.430693922990529
1103,2016-01-29,5,5.425407000428597
1104,2016-01-30,4,5.420106040420381
1105,2016-01-31,5,5.414791027971163
1106,2016-02-01,5,5.4094619480767365
1107,2016-02-02,10,5.404118785723417
1108,2016-02-03,6,5.398761525888038
1109,2016-02-04,9,5.393390153537946
1110,2016-02-05,8,5.388004653631012
1111,2016-02-06,5,5.382605011115618
1112,2016-02-07,2,5.377191210930667
1113,2016-02-08,7,5.371763238005586
1114,2016-02-09,14,5.366321077260308
1115,2016-02-10,11,5.360864713605289
1116,2016-02-11,12,5.355394131941507
1117,2016-02-12,11,5.34990931716045
1118,2016-02-13,11,5.344410254144133
1119,2016-02-14,10,5.338896927765081
1120,2016-02-15,10,5.3333693228863375
1121,2016-02-16,10,5.32782742436147
1122,2016-02-17,9,5.322271217034557
1123,2016-02-18,14,5.316700685740196
1124,2016-02-20,8,5.311115815303509
1125,2016-02-21,10,5.305516590540124
1126,2016-02-22,10,5.299902996256197
1127,2016-02-23,11,5.294275017248399
1128,2016-02-24,9,5.288632638303916
1129,2016-02-25,14,5.282975844200452
1130,2016-02-26,10,5.277304619706234
1131,2016-02-28,11,5.271618949579999
1132,2016-02-29,4,5.265918818571012
1133,2016-03-01,13,5.260204211419045
1134,2016-03-02,10,5.254475112854394
1135,2016-03-03,12,5.248731507597872
1136,2016-03-04,11,5.242973380360809
1137,2016-03-05,6,5.237200715845052
1138,2016-03-06,9,5.2314134987429695
1139,2016-03-07,3,5.225611713737441
1140,2016-03-08,8,5.21979534550187
1141,2016-03-09,9,5.2139643787001795
1142,2016-03-10,9,5.208118797986797
1143,2016-03-11,9,5.202258588006688
1144,2016-03-12,2,5.196383733395319
1145,2016-03-13,8,5.190494218778681
1146,2016-03-14,7,5.184590028773283
1147,2016-03-15,3,5.178671147986151
1148,2016-03-16,8,5.172737561014829
1149,2016-03-17,11,5.166789252447376
1150,2016-03-18,6,5.160826206862375
1151,2016-03-19,2,5.15484840882892
1152,2016-03-20,3,5.148855842906631
1153,2016-03-21,4,5.142848493645634
1154,2016-03-22,6,5.136826345586584
1155,2016-03-23,4,5.130789383260647
1156,2016-03-24,8,5.12473759118951
1157,2016-03-25,3,5.118670953885379
1158,2016-03-26,5,5.112589455850973
1159,2016-03-27,5,5.106493081579531
1160,2016-03-28,9,5.1003818155548135
1161,2016-03-29,10,5.094255642251092
1162,2016-03-30,4,5.088114546133163
1163,2016-03-31,5,5.081958511656334
1164,2016-04-01,5,5.075787523266434
1165,2016-04-02,2,5.069601565399811
1166,2016-04-03,10,5.063400622483329
1167,2016-04-04,8,5.057184678934367
1168,2016-04-05,5,5.050953719160828
1169,2016-04-06,6,5.044707727561127
1170,2016-04-07,5,5.038446688524199
1171,2016-04-08,11,5.032170586429501
1172,2016-04-09,5,5.025879405647
1173,2016-04-10,4,5.019573130537187
1174,2016-04-11,4,5.0132517454510666
1175,2016-04-12,6,5.006915234730162
1176,2016-04-13,7,5.000563582706517
1177,2016-04-14,8,4.994196773702693
1178,2016-04-15,3,4.987814792031765
1179,2016-04-16,3,4.981417621997329
1180,2016-04-17,2,4.975005247893499
1181,2016-04-18,6,4.968577654004904
1182,2016-04-19,8,4.962134824606696
1183,2016-04-20,4,4.955676743964539
1184,2016-04-21,7,4.949203396334617
1185,2016-04-22,4,4.942714765963635
1186,2016-04-23,3,4.93621083708881
1187,2016-04-24,2,4.929691593937882
1188,2016-04-25,4,4.923157020729105
1189,2016-04-26,2,4.916607101671252
1190,2016-04-27,5,4.910041820963617
1191,2016-04-28,3,4.903461162796004
1192,2016-04-29,7,4.896865111348745
1193,2016-04-30,3,4.890253650792683
1194,2016-05-01,3,4.883626765289177
1195,2016-05-02,2,4.876984438990111
1196,2016-05-03,5,4.870326656037882
1197,2016-05-04,4,4.863653400565404
1198,2016-05-05,4,4.856964656696112
1199,2016-05-06,10,4.850260408543958
1200,2016-05-07,2,4.8435406402134085
1201,2016-05-08,1,4.836805335799452
1202,2016-05-09,2,4.830054479387595
1203,2016-05-10,6,4.823288055053856
1204,2016-05-11,3,4.816506046864779
1205,2016-05-12,6,4.80970843887742
1206,2016-05-13,4,4.802895215139354
1207,2016-05-14,1,4.796066359688678
1208,2016-05-15,1,4.789221856554
1209,2016-05-16,3,4.782361689754451
1210,2016-05-17,5,4.775485843299677
1211,2016-05-18,3,4.768594301189844
1212,2016-05-19,5,4.761687047415633
1213,2016-05-20,5,4.7547640659582475
1214,2016-05-21,3,4.747825340789401
1215,2016-05-22,1,4.740870855871335
1216,2016-05-23,4,4.733900595156799
1217,2016-05-24,8,4.726914542589066
1218,2016-05-25,4,4.719912682101926
1219,2016-05-26,3,4.712894997619685
1220,2016-05-27,3,4.705861473057168
1221,2016-05-30,1,4.69881209231972
1222,2016-05-31,9,4.6917468393032
1223,2016-06-01,5,4.684665697893983
1224,2016-06-02,5,4.677568651968972
1225,2016-06-03,9,4.670455685395575
1226,2016-06-04,4,4.663326782031729
1227,2016-06-05,5,4.656181925725879
1228,2016-06-06,7,4.649021100316993
1229,2016-06-07,3,4.641844289634559
1230,2016-06-08,4,4.634651477498577
1231,2016-06-09,2,4.627442647719569
1232,2016-06-10,5,4.620217784098575
1233,2016-06-11,2,4.612976870427147
1234,2016-06-12,1,4.605719890487363
1235,2016-06-13,6,4.598446828051813
1236,2016-06-14,7,4.591157666883607
1237,2016-06-15,6,4.583852390736374
1238,2016-06-16,5,4.576530983354258
1239,2016-06-17,5,4.569193428471921
1240,2016-06-18,2,4.561839709814546
1241,2016-06-19,2,4.55446981109783
1242,2016-06-20,6,4.5470837160279896
1243,2016-06-21,5,4.539681408301761
1244,2016-06-22,3,4.5322628716063935
1245,2016-06-23,4,4.52482808961966
1246,2016-06-24,2,4.517377046009845
1247,2016-06-25,2,4.509909724435754
1248,2016-06-26,3,4.5024261085467145
1249,2016-06-27,8,4.494926181982564
1250,2016-06-28,3,4.487409928373659
1251,2016-06-29,7,4.479877331340882
1252,2016-06-30,3,4.472328374495625
1253,2016-07-01,8,4.464763041439797
1254,2016-07-02,2,4.457181315765832
1255,2016-07-03,2,4.449583181056676
1256,2016-07-04,3,4.441968620885795
1257,2016-07-05,4,4.434337618817173
1258,2016-07-06,2,4.42669015840531
1259,2016-07-07,12,4.419026223195225
1260,2016-07-08,6,4.411345796722456
1261,2016-07-09,3,4.403648862513055
1262,2016-07-11,5,4.395935404083598
1263,2016-07-12,4,4.388205404941173
1264,2016-07-13,5,4.380458848583389
1265,2016-07-14,5,4.3726957184983695
1266,2016-07-15,7,4.36491599816476
1267,2016-07-16,1,4.357119671051722
1268,2016-07-17,1,4.349306720618934
1269,2016-07-18,4,4.341477130316592
1270,2016-07-19,4,4.333630883585411
1271,2016-07-20,6,4.3257679638566255
1272,2016-07-21,5,4.317888354551982
1273,2016-07-22,3,4.309992039083754
1274,2016-07-23,3,4.3020790008547225
1275,2016-07-24,4,4.294149223258195
1276,2016-07-25,3,4.286202689677989
1277,2016-07-26,4,4.278239383488447
1278,2016-07-27,3,4.270259288054424
1279,2016-07-28,2,4.262262386731296
1280,2016-07-29,5,4.254248662864956
1281,2016-07-30,3,4.246218099791813
1282,2016-07-31,2,4.238170680838797
1283,2016-08-01,5,4.230106389323351
1284,2016-08-02,7,4.2220252085534415
1285,2016-08-03,8,4.213927121827552
1286,2016-08-04,6,4.205812112434677
1287,2016-08-05,3,4.197680163654337
1288,2016-08-06,3,4.189531258756565
1289,2016-08-07,3,4.181365381001917
1290,2016-08-08,9,4.1731825136414615
1291,2016-08-09,8,4.1649826399167855
1292,2016-08-10,4,4.156765743059998
1293,2016-08-11,8,4.148531806293722
1294,2016-08-12,5,4.140280812831097
1295,2016-08-13,1,4.132012745875786
1296,2016-08-14,2,4.123727588621964
1297,2016-08-15,3,4.115425324254328
1298,2016-08-16,4,4.1071059359480895
1299,2016-08-17,3,4.09876940686898
1300,2016-08-18,3,4.090415720173247
1301,2016-08-19,1,4.0820448590076595
1302,2016-08-21,3,4.073656806509499
1303,2016-08-22,6,4.065251545806568
1304,2016-08-23,2,4.056829060017186
1305,2016-08-24,3,4.048389332250192
1306,2016-08-25,3,4.0399323456049405
1307,2016-08-26,2,4.031458083171303
1308,2016-08-27,3,4.022966528029672
1309,2016-08-28,1,4.014457663250958
1310,2016-08-29,3,4.0059314718965835
1311,2016-08-30,2,3.9973879370184946
1312,2016-08-31,5,3.988827041659156
1313,2016-09-01,5,3.980248768851543
1314,2016-09-02,3,3.9716531016191565
1315,2016-09-03,3,3.9630400229760108
1316,2016-09-04,3,3.954409515926639
1317,2016-09-05,3,3.945761563466092
1318,2016-09-06,3,3.93709614857994
1319,2016-09-07,5,3.9284132542442673
1320,2016-09-08,5,3.9197128634256813
1321,2016-09-09,4,3.910994959081301
1322,2016-09-10,2,3.902259524158769
1323,2016-09-12,3,3.8935065415962438
1324,2016-09-13,1,3.884735994322398
1325,2016-09-14,1,3.8759478652564265
1326,2016-09-16,2,3.867142137308042
1327,2016-09-17,3,3.858318793377469
1328,2016-09-19,2,3.849477816355459
1329,2016-09-20,3,3.8406191891232755
1330,2016-09-21,3,3.831742894552699
1331,2016-09-23,6,3.8228489155060315
1332,2016-09-24,3,3.813937234836092
1333,2016-09-26,2,3.8050078353862125
1334,2016-09-27,3,3.79606069999025
1335,2016-09-28,6,3.787095811472574
1336,2016-09-29,6,3.7781131526480745
1337,2016-09-30,3,3.769112706322158
1338,2016-10-01,3,3.7600944552907505
1339,2016-10-02,2,3.7510583823402923
1340,2016-10-03,7,3.742004470247746
1341,2016-10-04,3,3.7329327017805882
1342,2016-10-05,4,3.723843059696814
1343,2016-10-07,2,3.714735526744941
1344,2016-10-08,3,3.705610085663996
1345,2016-10-09,1,3.6964667191835323
1346,2016-10-10,3,3.687305410023615
1347,2016-10-11,4,3.6781261408948267
1348,2016-10-12,2,3.6689288944982756
1349,2016-10-14,1,3.6597136535255776
1350,2016-10-15,1,3.6504804006588727
1351,2016-10-16,2,3.641229118570816
1352,2016-10-17,2,3.631959789924583
1353,2016-10-18,1,3.622672397373866
1354,2016-10-19,1,3.6133669235628707
1355,2016-10-20,4,3.604043351126327
1356,2016-10-21,4,3.5947016626894808
1357,2016-10-22,1,3.5853418408680917
1358,2016-10-23,1,3.5759638682684436
1359,2016-10-24,3,3.566567727487334
1360,2016-10-25,2,3.5571534011120796
1361,2016-10-26,7,3.547720871720511
1362,2016-10-28,1,3.538270121880985
1363,2016-10-30,1,3.528801134152368
1364,2016-10-31,2,3.519313891084048
1365,2016-11-01,1,3.5098083752159326
1366,2016-11-02,6,3.500284569078439
1367,2016-11-03,5,3.4907424551925144
1368,2016-11-04,3,3.4811820160696136
1369,2016-11-05,2,3.471603234211714
1370,2016-11-06,2,3.462006092111311
1371,2016-11-07,3,3.4523905722514137
1372,2016-11-09,2,3.442756657105554
1373,2016-11-10,2,3.4331043291377807
1374,2016-11-11,4,3.423433570802655
1375,2016-11-12,2,3.4137443645452636
1376,2016-11-13,1,3.404036692801207
1377,2016-11-14,4,3.3943105379966014
1378,2016-11-16,5,3.3845658825480873
1379,2016-11-17,3,3.3748027088628163
1380,2016-11-18,2,3.3650209993384603
1381,2016-11-19,1,3.3552207363632105
1382,2016-11-20,2,3.345401902315775
1383,2016-11-21,1,3.3355644795653765
1384,2016-11-22,3,3.325708450471763
1385,2016-11-23,3,3.315833797385191
1386,2016-11-24,3,3.3059405026464415
1387,2016-11-26,2,3.296028548586811
1388,2016-11-28,1,3.2860979175281133
1389,2016-11-29,3,3.2761485917826834
1390,2016-11-30,2,3.266180553653368
1391,2016-12-01,6,3.256193785433534
1392,2016-12-02,5,3.2461882694070727
1393,2016-12-03,2,3.236163987848382
1394,2016-12-04,1,3.2261209230223873
1395,2016-12-05,7,3.216059057184524
1396,2016-12-06,3,3.205978372580751
1397,2016-12-07,3,3.1958788514475422
1398,2016-12-08,4,3.1857604760118905
1399,2016-12-09,1,3.1756232284913057
1400,2016-12-10,2,3.1654670910938165
1401,2016-12-12,2,3.1552920460179683
1402,2016-12-13,1,3.1450980754528235
1403,2016-12-14,7,3.134885161577966
1404,2016-12-15,6,3.124653286563493
1405,2016-12-16,4,3.1144024325700213
1406,2016-12-17,3,3.1041325817486882
1407,2016-12-18,2,3.0938437162411434
1408,2016-12-19,3,3.083535818179559
1409,2016-12-20,3,3.0732088696866224
1410,2016-12-21,2,3.06286285287554
1411,2016-12-22,11,3.0524977498500343
1412,2016-12-23,4,3.04211354270435
1413,2016-12-24,3,3.0317102135232417
1414,2016-12-25,5,3.0212877443819908
1415,2016-12-26,2,3.010846117346391
1416,2016-12-27,3,3.0003853144727533
1417,2016-12-28,5,2.989905317807911
1418,2016-12-29,3,2.979406109389209
1419,2016-12-30,11,2.9688876712445165
1420,2016-12-31,4,2.958349985392215
