Day,Date,Rides,Poly_Average
736,2015-01-10,93,85.40599447121181
737,2015-01-11,57,85.36272607780995
738,2015-01-12,84,85.31929103589107
739,2015-01-13,78,85.27568957833309
740,2015-01-14,57,85.2319219378326
741,2015-01-15,101,85.18798834690473
742,2015-01-16,118,85.1438890378833
743,2015-01-17,94,85.09962424292064
744,2015-01-18,62,85.05519419398777
745,2015-01-19,65,85.01059912287431
746,2015-01-20,68,84.96583926118845
747,2015-01-21,75,84.92091484035703
748,2015-01-22,73,84.8758260916255
749,2015-01-23,87,84.83057324605787
750,2015-01-24,68,84.78515653453682
751,2015-01-25,41,84.73957618776362
752,2015-01-26,73,84.69383243625812
753,2015-01-27,82,84.64792551035882
754,2015-01-28,91,84.60185564022282
755,2015-01-29,87,84.5556230558258
756,2015-01-30,100,84.50922798696212
757,2015-01-31,70,84.4626706632447
758,2015-02-01,45,84.41595131410502
759,2015-02-02,78,84.36907016879327
760,2015-02-03,101,84.32202745637822
761,2015-02-04,97,84.27482340574723
762,2015-02-05,75,84.22745824560624
763,2015-02-06,125,84.17993220447988
764,2015-02-07,91,84.13224551071136
765,2015-02-08,63,84.08439839246242
766,2015-02-09,78,84.03639107771349
767,2015-02-10,82,83.98822379426366
768,2015-02-11,82,83.93989676973052
769,2015-02-12,106,83.89141023155034
770,2015-02-13,118,83.84276440697795
771,2015-02-14,105,83.79395952308684
772,2015-02-15,65,83.74499580676905
773,2015-02-16,72,83.69587348473533
774,2015-02-17,85,83.64659278351493
775,2015-02-18,78,83.59715392945577
776,2015-02-19,93,83.54755714872442
777,2015-02-20,133,83.4978026673059
778,2015-02-21,84,83.44789071100404
779,2015-02-22,87,83.39782150544112
780,2015-02-23,97,83.34759527605817
781,2015-02-24,96,83.2972122481147
782,2015-02-25,89,83.24667264668898
783,2015-02-26,109,83.19597669667766
784,2015-02-27,129,83.14512462279623
785,2015-02-28,93,83.0941166495787
786,2015-03-01,67,83.04295300137764
787,2015-03-02,86,82.99163390236433
788,2015-03-03,94,82.94015957652859
789,2015-03-04,86,82.88853024767886
790,2015-03-05,91,82.83674613944223
791,2015-03-06,107,82.78480747526433
792,2015-03-07,85,82.73271447840945
793,2015-03-08,73,82.6804673719605
794,2015-03-09,92,82.62806637881897
795,2015-03-10,82,82.57551172170497
796,2015-03-11,70,82.52280362315723
797,2015-03-12,88,82.46994230553307
798,2015-03-13,91,82.41692799100838
799,2015-03-14,78,82.36376090157779
800,2015-03-15,76,82.31044125905444
801,2015-03-16,82,82.2569692850701
802,2015-03-17,86,82.20334520107514
803,2015-03-18,73,82.14956922833855
804,2015-03-19,100,82.09564158794795
805,2015-03-20,97,82.04156250080955
806,2015-03-21,78,81.98733218764812
807,2015-03-22,47,81.93295086900714
808,2015-03-23,74,81.87841876524865
809,2015-03-24,89,81.82373609655329
810,2015-03-25,70,81.76890308292033
811,2015-03-26,65,81.71391994416766
812,2015-03-27,93,81.65878689993171
813,2015-03-28,79,81.6035041696676
814,2015-03-29,65,81.54807197264905
815,2015-03-30,67,81.49249052796837
816,2015-03-31,70,81.43676005453645
817,2015-04-01,78,81.38088077108286
818,2015-04-02,80,81.32485289615573
819,2015-04-03,98,81.26867664812178
820,2015-04-04,62,81.21235224516641
821,2015-04-05,59,81.15587990529357
822,2015-04-06,68,81.09925984632588
823,2015-04-07,70,81.04249228590453
824,2015-04-08,75,80.98557744148928
825,2015-04-09,80,80.92851553035858
826,2015-04-10,90,80.87130676960942
827,2015-04-11,77,80.81395137615746
828,2015-04-12,58,80.75644956673696
829,2015-04-13,74,80.69880155790077
830,2015-04-14,90,80.64100756602029
831,2015-04-15,69,80.58306780728569
832,2015-04-16,73,80.52498249770555
833,2015-04-17,90,80.46675185310724
834,2015-04-18,100,80.40837608913665
835,2015-04-19,60,80.3498554212583
836,2015-04-20,71,80.2911900647553
837,2015-04-21,64,80.23238023472939
838,2015-04-22,78,80.17342614610092
839,2015-04-23,95,80.11432801360883
840,2015-04-24,94,80.05508605181069
841,2015-04-25,93,79.99570047508269
842,2015-04-26,63,79.93617149761961
843,2015-04-27,72,79.87649933343482
844,2015-04-28,82,79.81668419636036
845,2015-04-29,63,79.75672630004684
846,2015-04-30,92,79.69662585796345
847,2015-05-01,94,79.63638308339807
848,2015-05-02,96,79.57599818945714
849,2015-05-03,65,79.51547138906568
850,2015-05-04,68,79.45480289496741
851,2015-05-05,80,79.39399291972457
852,2015-05-06,76,79.33304167571805
853,2015-05-07,93,79.27194937514734
854,2015-05-08,88,79.21071623003057
855,2015-05-09,76,79.14934245220444
856,2015-05-10,62,79.08782825332429
857,2015-05-11,56,79.02617384486406
858,2015-05-12,64,78.96437943811627
859,2015-05-13,67,78.9024452441921
860,2015-05-14,93,78.84037147402131
861,2015-05-15,91,78.77815833835227
862,2015-05-16,93,78.71580604775198
863,2015-05-17,63,78.65331481260603
864,2015-05-18,81,78.59068484311865
865,2015-05-19,84,78.5279163493126
866,2015-05-20,76,78.46500954102936
867,2015-05-21,93,78.40196462792898
868,2015-05-22,98,78.33878181949007
869,2015-05-23,89,78.2754613250099
870,2015-05-24,59,78.21200335360433
871,2015-05-25,55,78.14840811420787
872,2015-05-26,78,78.08467581557358
873,2015-05-27,62,78.02080666627315
874,2015-05-28,83,77.95680087469692
875,2015-05-29,93,77.89265864905377
876,2015-05-30,83,77.82838019737127
877,2015-05-31,64,77.76396572749556
878,2015-06-01,103,77.69941544709135
879,2015-06-02,93,77.63472956364203
880,2015-06-03,88,77.56990828444955
881,2015-06-04,85,77.5049518166345
882,2015-06-05,108,77.43986036713608
883,2015-06-06,78,77.37463414271207
884,2015-06-07,65,77.3092733499389
885,2015-06-08,69,77.24377819521158
886,2015-06-09,72,77.1781488847437
887,2015-06-10,89,77.11238562456757
888,2015-06-11,91,77.046488620534
889,2015-06-12,120,76.98045807831248
890,2015-06-13,100,76.91429420339105
891,2015-06-14,71,76.8479972010764
892,2015-06-15,93,76.78156727649383
893,2015-06-16,92,76.71500463458723
894,2015-06-17,74,76.64830948011911
895,2015-06-18,72,76.5814820176706
896,2015-06-19,95,76.51452245164143
897,2015-06-20,81,76.44743098624994
898,2015-06-21,63,76.38020782553306
899,2015-06-22,70,76.31285317334635
900,2015-06-23,85,76.24536723336405
901,2015-06-24,68,76.17775020907888
902,2015-06-25,83,76.11000230380225
903,2015-06-26,99,76.04212372066416
904,2015-06-27,70,75.97411466261322
905,2015-06-28,51,75.90597533241665
906,2015-06-29,63,75.83770593266027
907,2015-06-30,68,75.76930666574856
908,2015-07-01,65,75.70077773390454
909,2015-07-02,94,75.63211933916986
910,2015-07-03,94,75.56333168340485
911,2015-07-04,89,75.49441496828834
912,2015-07-05,66,75.42536939531786
913,2015-07-06,64,75.35619516580948
914,2015-07-07,71,75.2868924808979
915,2015-07-08,70,75.21746154153652
916,2015-07-09,66,75.1479025484972
917,2015-07-10,76,75.07821570237053
918,2015-07-11,65,75.00840120356563
919,2015-07-12,65,74.93845925231025
920,2015-07-13,64,74.86839004865078
921,2015-07-14,63,74.79819379245225
922,2015-07-15,70,74.72787068339821
923,2015-07-16,68,74.65742092099086
924,2015-07-17,81,74.58684470455105
925,2015-07-18,57,74.51614223321815
926,2015-07-19,44,74.44531370595024
927,2015-07-20,62,74.37435932152394
928,2015-07-21,77,74.3032792785345
929,2015-07-22,54,74.23207377539582
930,2015-07-23,60,74.16074301034035
931,2015-07-24,76,74.08928718141917
932,2015-07-25,72,74.01770648650201
933,2015-07-26,40,73.94600112327711
934,2015-07-27,65,73.87417128925144
935,2015-07-28,59,73.8022171817505
936,2015-07-29,66,73.73013899791846
937,2015-07-30,76,73.65793693471801
938,2015-07-31,88,73.58561118893059
939,2015-08-01,77,73.51316195715604
940,2015-08-02,69,73.44058943581305
941,2015-08-03,55,73.36789382113876
942,2015-08-04,55,73.29507530918895
943,2015-08-05,61,73.22213409583807
944,2015-08-06,77,73.14907037677912
945,2015-08-07,61,73.07588434752371
946,2015-08-08,49,73.00257620340207
947,2015-08-09,54,72.92914613956307
948,2015-08-10,58,72.85559435097417
949,2015-08-11,55,72.78192103242142
950,2015-08-12,60,72.70812637850949
951,2015-08-13,52,72.63421058366171
952,2015-08-14,68,72.56017384211995
953,2015-08-15,64,72.48601634794467
954,2015-08-16,54,72.41173829501508
955,2015-08-17,74,72.33733987702885
956,2015-08-18,85,72.26282128750232
957,2015-08-19,75,72.18818271977045
958,2015-08-20,74,72.1134243669868
959,2015-08-21,70,72.03854642212352
960,2015-08-22,49,71.96354907797142
961,2015-08-23,37,71.88843252713984
962,2015-08-24,51,71.81319696205685
963,2015-08-25,61,71.73784257496897
964,2015-08-26,59,71.66236955794147
965,2015-08-27,58,71.5867781028582
966,2015-08-28,65,71.51106840142157
967,2015-08-29,42,71.43524064515262
968,2015-08-30,44,71.359295025391
969,2015-08-31,56,71.28323173329503
970,2015-09-01,65,71.20705095984158
971,2015-09-02,61,71.13075289582608
972,2015-09-03,73,71.05433773186267
973,2015-09-04,64,70.97780565838406
974,2015-09-05,65,70.90115686564155
975,2015-09-06,46,70.8243915437051
976,2015-09-07,37,70.74750988246325
977,2015-09-08,64,70.67051207162312
978,2015-09-09,52,70.59339830071049
979,2015-09-10,52,70.51616875906974
980,2015-09-11,80,70.43882363586383
981,2015-09-12,54,70.36136312007432
982,2015-09-13,54,70.2837874005015
983,2015-09-14,76,70.20609666576412
984,2015-09-15,88,70.12829110429959
985,2015-09-16,66,70.05037090436397
986,2015-09-17,88,69.97233625403186
987,2015-09-18,80,69.89418734119656
988,2015-09-19,68,69.81592435356993
989,2015-09-20,51,69.73754747868243
990,2015-09-21,67,69.65905690388314
991,2015-09-22,61,69.58045281633969
992,2015-09-23,70,69.50173540303851
993,2015-09-24,74,69.4229048507844
994,2015-09-25,79,69.34396134620093
995,2015-09-26,61,69.26490507573021
996,2015-09-27,70,69.18573622563304
997,2015-09-28,63,69.10645498198869
998,2015-09-29,71,69.02706153069516
999,2015-09-30,75,68.94755605746906
1000,2015-10-01,72,68.8679387478455
1001,2015-10-02,93,68.78820978717832
1002,2015-10-03,72,68.70836936063992
1003,2015-10-04,53,68.62841765322133
1004,2015-10-05,56,68.54835484973208
1005,2015-10-06,74,68.46818113480053
1006,2015-10-07,54,68.38789669287341
1007,2015-10-08,59,68.30750170821628
1008,2015-10-09,86,68.2269963649131
1009,2015-10-10,60,68.1463808468666
1010,2015-10-11,48,68.06565533779812
1011,2015-10-12,48,67.98482002124742
1012,2015-10-13,65,67.90387508057313
1013,2015-10-14,50,67.82282069895223
1014,2015-10-15,74,67.7416570593806
1015,2015-10-16,76,67.66038434467245
1016,2015-10-17,84,67.5790027374608
1017,2015-10-18,59,67.49751242019715
1018,2015-10-19,77,67.41591357515173
1019,2015-10-20,62,67.3342063844132
1020,2015-10-21,73,67.25239102988908
1021,2015-10-22,56,67.17046769330528
1022,2015-10-23,67,67.08843655620646
1023,2015-10-24,57,67.00629779995577
1024,2015-10-25,43,66.92405160573506
1025,2015-10-26,53,66.84169815454483
1026,2015-10-27,58,66.75923762720399
1027,2015-10-28,54,66.67667020435033
1028,2015-10-29,60,66.59399606644003
1029,2015-10-30,80,66.51121539374802
1030,2015-10-31,76,66.42832836636772
1031,2015-11-01,65,66.34533516421132
1032,2015-11-02,56,66.26223596700945
1033,2015-11-03,53,66.17903095431143
1034,2015-11-04,80,66.09572030548524
1035,2015-11-05,63,66.01230419971736
1036,2015-11-06,74,65.92878281601298
1037,2015-11-07,66,65.84515633319582
1038,2015-11-08,56,65.76142492990826
1039,2015-11-09,53,65.67758878461126
1040,2015-11-10,57,65.59364807558443
1041,2015-11-11,58,65.50960298092598
1042,2015-11-12,75,65.42545367855266
1043,2015-11-13,78,65.3412003462
1044,2015-11-14,53,65.25684316142187
1045,2015-11-15,39,65.17238230159106
1046,2015-11-16,68,65.08781794389867
1047,2015-11-17,62,65.0031502653547
1048,2015-11-18,77,64.91837944278753
1049,2015-11-19,67,64.83350565284431
1050,2015-11-20,78,64.74852907199059
1051,2015-11-21,68,64.66344987651081
1052,2015-11-22,51,64.57826824250783
1053,2015-11-23,59,64.4929843459031
1054,2015-11-24,65,64.40759836243689
1055,2015-11-25,70,64.32211046766783
1056,2015-11-26,40,64.23652083697331
1057,2015-11-27,41,64.15082964554927
1058,2015-11-28,50,64.06503706841028
1059,2015-11-29,43,63.97914328038951
1060,2015-11-30,70,63.89314845613877
1061,2015-12-01,69,63.807052770128465
1062,2015-12-02,86,63.72085639664759
1063,2015-12-03,81,63.63455950980376
1064,2015-12-04,94,63.54816228352321
1065,2015-12-05,66,63.46166489155078
1066,2015-12-06,54,63.375067507449906
1067,2015-12-07,56,63.2883703046027
1068,2015-12-08,56,63.201573456209786
1069,2015-12-09,64,63.11467713529046
1070,2015-12-10,73,63.02768151468256
1071,2015-12-11,67,62.94058676704266
1072,2015-12-12,61,62.85339306484583
1073,2015-12-13,47,62.76610058038582
1074,2015-12-14,75,62.67870948577489
1075,2015-12-15,55,62.591219952944066
1076,2015-12-16,64,62.50363215364288
1077,2015-12-17,68,62.41594625943945
1078,2015-12-18,48,62.3281624417206
1079,2015-12-19,76,62.24028087169165
1080,2015-12-20,32,62.152301720376634
1081,2015-12-21,58,62.06422515861817
1082,2015-12-22,57,61.97605135707744
1083,2015-12-23,65,61.887780486234256
1084,2015-12-24,45,61.799412716387096
1085,2015-12-25,25,61.71094821765291
1086,2015-12-26,32,61.62238715996743
1087,2015-12-27,25,61.533729713084924
1088,2015-12-28,46,61.44497604657821
1089,2015-12-29,46,61.35612632983885
1090,2015-12-30,52,61.26718073207683
1091,2015-12-31,94,61.178139422320925
1092,2016-01-01,55,61.089002569418426
1093,2016-01-02,39,60.99977034203525
1094,2016-01-03,27,60.91044290865594
1095,2016-01-04,41,60.82102043758365
1096,2016-01-05,49,60.731503096940116
1097,2016-01-06,55,60.64189105466568
1098,2016-01-07,50,60.55218447851938
1099,2016-01-08,53,60.46238353607871
1100,2016-01-09,32,60.37248839473993
1101,2016-01-10,40,60.28249922171784
1102,2016-01-11,54,60.19241618404585
1103,2016-01-12,40,60.10223944857595
1104,2016-01-13,59,60.0119691819788
1105,2016-01-14,62,59.921605550743635
1106,2016-01-15,51,59.83114872117833
1107,2016-01-16,52,59.74059885940932
1108,2016-01-17,39,59.64995613138167
1109,2016-01-18,28,59.55922070285914
1110,2016-01-19,62,59.46839273942394
1111,2016-01-20,53,59.37747240647702
1112,2016-01-21,39,59.28645986923785
1113,2016-01-22,51,59.19535529274461
1114,2016-01-23,51,59.10415884185401
1115,2016-01-24,36,59.01287068124139
1116,2016-01-25,51,58.9214909754007
1117,2016-01-26,50,58.83001988864454
1118,2016-01-27,58,58.738457585104044
1119,2016-01-28,47,58.646804228729025
1120,2016-01-29,54,58.55505998328784
1121,2016-01-30,32,58.463225012367516
1122,2016-01-31,34,58.37129947937374
1123,2016-02-01,45,58.2792835475306
1124,2016-02-02,57,58.187177379881064
1125,2016-02-03,45,58.094981139286475
1126,2016-02-04,51,58.00269498842695
1127,2016-02-05,66,57.910319089801135
1128,2016-02-06,48,57.81785360572631
1129,2016-02-07,39,57.72529869833835
1130,2016-02-08,63,57.632654529591754
1131,2016-02-09,55,57.53992126125965
1132,2016-02-10,51,57.447099054933744
1133,2016-02-11,62,57.35418807202434
1134,2016-02-12,83,57.26118847376042
1135,2016-02-13,54,57.16810042118951
1136,2016-02-14,43,57.07492407517776
1137,2016-02-15,46,56.981659596409955
1138,2016-02-16,52,56.888307145389426
1139,2016-02-17,56,56.794866882438214
1140,2016-02-18,62,56.70133896769685
1141,2016-02-19,66,56.607723561124615
1142,2016-02-20,67,56.514020822499326
1143,2016-02-21,49,56.42023091141735
1144,2016-02-22,51,56.32635398729381
1145,2016-02-23,63,56.23239020936225
1146,2016-02-24,61,56.13833973667501
1147,2016-02-25,59,56.04420272810292
1148,2016-02-26,68,55.949979342335475
1149,2016-02-27,45,55.85566973788073
1150,2016-02-28,35,55.76127407306545
1151,2016-02-29,63,55.666792506034895
1152,2016-03-01,61,55.57222519475296
1153,2016-03-02,70,55.477572297002254
1154,2016-03-03,64,55.382833970383814
1155,2016-03-04,81,55.288010372317515
1156,2016-03-05,51,55.1931016600416
1157,2016-03-06,41,55.09810799061313
1158,2016-03-07,56,55.00302952090759
1159,2016-03-08,67,54.90786640761925
1160,2016-03-09,64,54.81261880726083
1161,2016-03-10,63,54.71728687616387
1162,2016-03-11,76,54.62187077047824
1163,2016-03-12,60,54.52637064617266
1164,2016-03-13,50,54.43078665903436
1165,2016-03-14,62,54.33511896466917
1166,2016-03-15,57,54.23936771850157
1167,2016-03-16,65,54.143533075774606
1168,2016-03-17,66,54.04761519155
1169,2016-03-18,58,53.95161422070798
1170,2016-03-19,52,53.85553031794751
1171,2016-03-20,40,53.75936363778605
1172,2016-03-21,57,53.6631143345598
1173,2016-03-22,40,53.56678256242336
1174,2016-03-23,52,53.47036847535019
1175,2016-03-24,77,53.373872227132225
1176,2016-03-25,54,53.27729397137996
1177,2016-03-26,42,53.18063386152265
1178,2016-03-27,33,53.08389205080799
1179,2016-03-28,42,52.98706869230246
1180,2016-03-29,51,52.890163938890936
1181,2016-03-30,67,52.79317794327718
1182,2016-03-31,68,52.69611085798334
1183,2016-04-01,76,52.598962835350264
1184,2016-04-02,54,52.50173402753736
1185,2016-04-03,43,52.404424586522715
1186,2016-04-04,56,52.307034664102964
1187,2016-04-05,50,52.20956441189341
1188,2016-04-06,64,52.112013981327955
1189,2016-04-07,57,52.01438352365905
1190,2016-04-08,57,51.9166731899578
1191,2016-04-09,49,51.8188831311139
1192,2016-04-10,34,51.72101349783576
1193,2016-04-11,46,51.62306444065018
1194,2016-04-12,62,51.52503610990286
1195,2016-04-13,54,51.42692865575778
1196,2016-04-14,54,51.32874222819783
1197,2016-04-15,63,51.230476977024395
1198,2016-04-16,62,51.13213305185736
1199,2016-04-17,50,51.033710602135415
1200,2016-04-18,53,50.93520977711568
1201,2016-04-19,54,50.83663072587404
1202,2016-04-20,55,50.737973597304844
1203,2016-04-21,60,50.63923854012124
1204,2016-04-22,55,50.54042570285473
1205,2016-04-23,36,50.44153523385572
1206,2016-04-24,29,50.34256728129293
1207,2016-04-25,43,50.24352199315392
1208,2016-04-26,52,50.14439951724479
1209,2016-04-27,43,50.04520000119015
1210,2016-04-28,66,49.94592359243342
1211,2016-04-29,48,49.84657043823643
1212,2016-04-30,45,49.74714068567974
1213,2016-05-01,32,49.647634481662436
1214,2016-05-02,40,49.54805197290232
1215,2016-05-03,52,49.44839330593574
1216,2016-05-04,48,49.348658627117665
1217,2016-05-05,37,49.24884808262162
1218,2016-05-06,58,49.148961818439865
1219,2016-05-07,36,49.04899998038312
1220,2016-05-08,37,48.94896271408085
1221,2016-05-09,52,48.848850164981044
1222,2016-05-10,43,48.74866247835038
1223,2016-05-11,51,48.64839979927399
1224,2016-05-12,50,48.54806227265581
1225,2016-05-13,65,48.447650043218275
1226,2016-05-14,51,48.34716325550242
1227,2016-05-15,34,48.246602053868
1228,2016-05-16,41,48.1459665824932
1229,2016-05-17,60,48.04525698537503
1230,2016-05-18,74,47.94447340632887
1231,2016-05-19,61,47.84361598898897
1232,2016-05-20,57,47.74268487680793
1233,2016-05-21,51,47.641680213057185
1234,2016-05-22,50,47.54060214082659
1235,2016-05-23,56,47.4394508030248
1236,2016-05-24,56,47.338226342378974
1237,2016-05-25,57,47.23692890143482
1238,2016-05-26,65,47.135558622556786
1239,2016-05-27,67,47.03411564792781
1240,2016-05-28,43,46.93260011954956
1241,2016-05-29,37,46.831012179242215
1242,2016-05-30,25,46.72935196864469
1243,2016-05-31,50,46.62761962921427
1244,2016-06-01,48,46.52581530222717
1245,2016-06-02,62,46.42393912877789
1246,2016-06-03,68,46.32199124977981
1247,2016-06-04,60,46.2199718059648
1248,2016-06-05,52,46.11788093788331
1249,2016-06-06,80,46.015718785904475
1250,2016-06-07,56,45.913485490215955
1251,2016-06-08,53,45.81118119082416
1252,2016-06-09,61,45.70880602755389
1253,2016-06-10,78,45.60636014004881
1254,2016-06-11,65,45.503843667770944
1255,2016-06-12,45,45.4012567500012
1256,2016-06-13,68,45.29859952583884
1257,2016-06-14,47,45.195872134201856
1258,2016-06-15,58,45.0930747138269
1259,2016-06-16,56,44.990207403269096
1260,2016-06-17,64,44.887270340902305
1261,2016-06-18,56,44.78426366491891
1262,2016-06-19,37,44.68118751333003
1263,2016-06-20,49,44.57804202396515
1264,2016-06-21,52,44.47482733447269
1265,2016-06-22,59,44.371543582319376
1266,2016-06-23,62,44.26819090479077
1267,2016-06-24,63,44.16476943899089
1268,2016-06-25,49,44.06127932184246
1269,2016-06-26,44,43.95772069008682
1270,2016-06-27,49,43.85409368028379
1271,2016-06-28,39,43.75039842881198
1272,2016-06-29,40,43.646635071868474
1273,2016-06-30,46,43.542803745469
1274,2016-07-01,61,43.43890458544796
1275,2016-07-02,47,43.33493772745831
1276,2016-07-03,29,43.23090330697154
1277,2016-07-04,46,43.12680145927796
1278,2016-07-05,42,43.02263231948625
1279,2016-07-06,47,42.918396022523865
1280,2016-07-07,46,42.814092703136836
1281,2016-07-08,52,42.70972249588975
1282,2016-07-09,37,42.60528553516587
1283,2016-07-10,23,42.500781955167014
1284,2016-07-11,34,42.396211889913644
1285,2016-07-12,47,42.291575473244805
1286,2016-07-13,46,42.18687283881822
1287,2016-07-14,47,42.08210412011008
1288,2016-07-15,65,41.97726945041541
1289,2016-07-16,53,41.8723689628476
1290,2016-07-17,40,41.767402790338814
1291,2016-07-18,52,41.66237106563981
1292,2016-07-19,59,41.55727392131983
1293,2016-07-20,42,41.45211148976691
1294,2016-07-21,46,41.34688390318751
1295,2016-07-22,47,41.24159129360691
1296,2016-07-23,35,41.13623379286878
1297,2016-07-24,31,41.030811532635575
1298,2016-07-25,42,40.925324644388255
1299,2016-07-26,53,40.819773259426434
1300,2016-07-27,52,40.71415750886828
1301,2016-07-28,61,40.60847752365068
1302,2016-07-29,54,40.50273343452909
1303,2016-07-30,50,40.39692537207752
1304,2016-07-31,24,40.29105346668859
1305,2016-08-01,41,40.18511784857358
1306,2016-08-02,39,40.079118647762456
1307,2016-08-03,38,39.973055994103575
1308,2016-08-04,35,39.86693001726413
1309,2016-08-05,42,39.760740846729746
1310,2016-08-06,26,39.65448861180481
1311,2016-08-07,24,39.5481734416122
1312,2016-08-08,35,39.44179546509349
1313,2016-08-09,46,39.335354811008756
1314,2016-08-10,43,39.22885160793684
1315,2016-08-11,37,39.12228598427512
1316,2016-08-12,48,39.01565806823945
1317,2016-08-13,34,38.90896798786456
1318,2016-08-14,33,38.80221587100351
1319,2016-08-15,37,38.69540184532825
1320,2016-08-16,38,38.588526038329064
1321,2016-08-17,35,38.48158857731508
1322,2016-08-18,43,38.37458958941386
1323,2016-08-19,49,38.267529201571676
1324,2016-08-20,31,38.1604075405535
1325,2016-08-21,31,38.05322473294257
1326,2016-08-22,29,37.945980905141134
1327,2016-08-23,46,37.83867618336986
1328,2016-08-24,39,37.73131069366799
1329,2016-08-25,38,37.62388456189349
1330,2016-08-26,41,37.51639791372284
1331,2016-08-27,30,37.408850874651165
1332,2016-08-28,36,37.301243569992266
1333,2016-08-29,35,37.19357612487836
1334,2016-08-30,30,37.08584866426054
1335,2016-08-31,42,36.97806131290835
1336,2016-09-01,43,36.87021419540993
1337,2016-09-02,42,36.76230743617208
1338,2016-09-03,36,36.65434115942017
1339,2016-09-04,32,36.54631548919828
1340,2016-09-05,20,36.43823054936895
1341,2016-09-06,41,36.33008646361347
1342,2016-09-07,46,36.22188335543166
1343,2016-09-08,50,36.113621348141976
1344,2016-09-09,36,36.00530056488148
1345,2016-09-10,30,35.89692112860577
1346,2016-09-11,25,35.788483162089214
1347,2016-09-12,35,35.67998678792475
1348,2016-09-13,38,35.57143212852371
1349,2016-09-14,45,35.46281930611636
1350,2016-09-15,46,35.354148442751324
1351,2016-09-16,46,35.245419660295966
1352,2016-09-17,33,35.13663308043631
1353,2016-09-18,40,35.02778882467669
1354,2016-09-19,45,34.918887014340484
1355,2016-09-20,31,34.80992777056937
1356,2016-09-21,48,34.70091121432374
1357,2016-09-22,34,34.591837466382614
1358,2016-09-23,37,34.48270664734348
1359,2016-09-24,39,34.373518877622715
1360,2016-09-25,41,34.26427427745501
1361,2016-09-26,45,34.154972966893865
1362,2016-09-27,35,34.04561506581127
1363,2016-09-28,33,33.936200693897945
1364,2016-09-29,38,33.82672997066309
1365,2016-09-30,36,33.717203015434656
1366,2016-10-01,37,33.60761994735901
1367,2016-10-02,20,33.49798088540133
1368,2016-10-03,35,33.38828594834531
1369,2016-10-04,28,33.278535254793255
1370,2016-10-05,39,33.16872892316604
1371,2016-10-06,48,33.05886707170326
1372,2016-10-07,46,32.94894981846301
1373,2016-10-08,42,32.83897728132209
1374,2016-10-09,28,32.72894957797586
1375,2016-10-10,29,32.61886682593826
1376,2016-10-11,35,32.50872914254183
1377,2016-10-12,33,32.39853664493786
1378,2016-10-13,37,32.288289450096116
1379,2016-10-14,36,32.17798767480503
1380,2016-10-15,37,32.06763143567156
1381,2016-10-16,26,31.95722084912151
1382,2016-10-17,34,31.846756031398854
1383,2016-10-18,35,31.736237098566676
1384,2016-10-19,33,31.625664166506287
1385,2016-10-20,42,31.51503735091784
1386,2016-10-21,61,31.404356767320046
1387,2016-10-22,23,31.29362253105015
1388,2016-10-23,26,31.182834757264075
1389,2016-10-24,47,31.071993560936264
1390,2016-10-25,36,30.961099056860032
1391,2016-10-26,41,30.850151359646837
1392,2016-10-27,38,30.739150583727305
1393,2016-10-28,37,30.6280968433502
1394,2016-10-29,33,30.51699025258312
1395,2016-10-30,21,30.405830925312323
1396,2016-10-31,26,30.294618975242532
1397,2016-11-01,24,30.183354515897125
1398,2016-11-02,37,30.072037660618165
1399,2016-11-03,30,29.960668522566213
1400,2016-11-04,41,29.8492472147205
1401,2016-11-05,45,29.73777384987891
1402,2016-11-06,30,29.626248540657844
1403,2016-11-07,32,29.51467139949238
1404,2016-11-08,37,29.403042538636207
1405,2016-11-09,45,29.291362070161522
1406,2016-11-10,28,29.179630105959237
1407,2016-11-11,40,29.067846757738955
1408,2016-11-12,38,28.95601213702864
1409,2016-11-13,25,28.844126355175135
1410,2016-11-14,26,28.732189523343585
1411,2016-11-15,22,28.620201752518128
1412,2016-11-16,25,28.50816315350117
1413,2016-11-17,39,28.39607383691398
1414,2016-11-18,39,28.28393391319627
1415,2016-11-19,28,28.17174349260637
1416,2016-11-20,20,28.059502685221375
1417,2016-11-21,33,27.947211600936733
1418,2016-11-22,25,27.834870349466787
1419,2016-11-23,28,27.722479040344304
1420,2016-11-24,16,27.610037782920756
1421,2016-11-25,14,27.49754668636614
1422,2016-11-26,25,27.385005859669043
1423,2016-11-27,13,27.27241541163685
1424,2016-11-28,31,27.159775450895307
1425,2016-11-29,23,27.04708608588894
1426,2016-11-30,25,26.934347424880904
1427,2016-12-01,30,26.821559575952843
1428,2016-12-02,35,26.70872264700505
1429,2016-12-03,28,26.595836745756458
1430,2016-12-04,16,26.4829019797446
1431,2016-12-05,22,26.369918456325568
1432,2016-12-06,34,26.25688628267421
1433,2016-12-07,27,26.14380556578379
1434,2016-12-08,23,26.030676412466327
1435,2016-12-09,32,25.917498929352398
1436,2016-12-10,29,25.804273222891226
1437,2016-12-11,13,25.690999399350524
1438,2016-12-12,22,25.57767756481679
1439,2016-12-13,24,25.464307825194958
1440,2016-12-14,38,25.350890286208752
1441,2016-12-15,36,25.2374250534003
1442,2016-12-16,33,25.123912232130564
1443,2016-12-17,19,25.010351927578895
1444,2016-12-18,18,24.896744244743438
1445,2016-12-19,34,24.783089288440955
1446,2016-12-20,26,24.669387163306553
1447,2016-12-21,32,24.555637973794227
