Day,Date,Rides,Poly_Average
738,2015-01-23,321,273.74931706287725
739,2015-01-24,293,273.64995400068176
740,2015-01-25,212,273.55009831904215
741,2015-01-26,291,273.4497506355531
742,2015-01-27,183,273.3489115683439
743,2015-01-28,221,273.24758173607813
744,2015-01-29,198,273.1457617579538
745,2015-01-30,319,273.04345225370315
746,2015-01-31,285,272.9406538435928
747,2015-02-01,235,272.83736714842394
748,2015-02-03,339,272.7335927895318
749,2015-02-04,328,272.6293313887862
750,2015-02-05,291,272.5245835685913
751,2015-02-06,353,272.4193499518856
752,2015-02-07,322,272.3136311621417
753,2015-02-08,231,272.207427823367
754,2015-02-09,315,272.10074056010313
755,2015-02-10,208,271.99356999742577
756,2015-02-11,259,271.88591676094546
757,2015-02-12,292,271.7777814768067
758,2015-02-13,380,271.66916477168843
759,2015-02-14,278,271.56006727280413
760,2015-02-15,291,271.4504896079015
761,2015-02-16,248,271.3404324052626
762,2015-02-17,270,271.229896293704
763,2015-02-18,252,271.1188819025763
764,2015-02-19,266,271.00738986176475
765,2015-02-20,364,270.89542080168894
766,2015-02-21,287,270.78297535330273
767,2015-02-22,271,270.6700541480945
768,2015-02-23,291,270.55665781808653
769,2015-02-24,313,270.4427869958362
770,2015-02-25,265,270.3284423144345
771,2015-02-26,286,270.2136244075073
772,2015-02-27,309,270.0983339092147
773,2015-02-28,308,269.98257145425106
774,2015-03-01,207,269.8663376778452
775,2015-03-02,252,269.7496332157601
776,2015-03-03,259,269.6324587042935
777,2015-03-04,219,269.5148147802772
778,2015-03-05,251,269.3967020810773
779,2015-03-06,305,269.27812124459444
780,2015-03-07,311,269.1590729092637
781,2015-03-08,286,269.03955771405424
782,2015-03-09,263,268.91957629846985
783,2015-03-10,220,268.7991293025484
784,2015-03-11,251,268.67821736686244
785,2015-03-12,277,268.5568411325187
786,2015-03-13,276,268.43500124115826
787,2015-03-14,320,268.3126983349565
788,2015-03-15,266,268.18993305662343
789,2015-03-16,257,268.06670604940314
790,2015-03-17,245,267.9430179570743
791,2015-03-18,235,267.81886942394965
792,2015-03-19,215,267.69426109487665
793,2015-03-20,314,267.56919361523694
794,2015-03-21,297,267.4436676309463
795,2015-03-22,223,267.31768378845544
796,2015-03-23,281,267.1912427347488
797,2015-03-24,201,267.0643451173456
798,2015-03-25,216,266.93699158429934
799,2015-03-26,203,266.8091827841977
800,2015-03-27,308,266.68091936616287
801,2015-03-28,258,266.5522019798516
802,2015-03-29,207,266.4230312754544
803,2015-03-30,254,266.2934079036968
804,2015-03-31,205,266.16333251583836
805,2015-04-01,196,266.0328057636731
806,2015-04-02,206,265.90182829952926
807,2015-04-03,301,265.77040077626964
808,2015-04-04,216,265.63852384729114
809,2015-04-05,263,265.50619816652545
810,2015-04-06,227,265.373424388438
811,2015-04-07,198,265.2402031680293
812,2015-04-08,208,265.1065351608337
813,2015-04-09,200,264.97242102292
814,2015-04-10,259,264.83786141089155
815,2015-04-11,248,264.7028569818858
816,2015-04-12,197,264.5674083935748
817,2015-04-13,230,264.4315163041649
818,2015-04-14,240,264.2951813723966
819,2015-04-15,239,264.15840425754516
820,2015-04-16,203,264.02118561941984
821,2015-04-17,239,263.88352611836444
822,2015-04-18,237,263.74542641525704
823,2015-04-19,228,263.6068871715101
824,2015-04-20,252,263.4679090490706
825,2015-04-21,187,263.3284927104195
826,2015-04-22,214,263.1886388185726
827,2015-04-23,255,263.0483480370798
828,2015-04-24,280,262.9076210300252
829,2015-04-25,265,262.7664584620276
830,2015-04-26,252,262.62486099824
831,2015-04-27,250,262.48282930434965
832,2015-04-28,207,262.34036404657843
833,2015-04-29,208,262.1974658916823
834,2015-04-30,222,262.05413550695187
835,2015-05-01,280,261.9103735602119
836,2015-05-02,270,261.7661807198215
837,2015-05-03,279,261.6215576546741
838,2015-05-04,237,261.4765050341979
839,2015-05-05,243,261.3310235283549
840,2015-05-06,230,261.18511380764187
841,2015-05-07,246,261.0387765430896
842,2015-05-08,275,260.8920124062637
843,2015-05-09,260,260.7448220692637
844,2015-05-10,257,260.59720620472365
845,2015-05-11,277,260.44916548581205
846,2015-05-12,217,260.30070058623164
847,2015-05-13,244,260.15181218021957
848,2015-05-14,273,260.0025009425475
849,2015-05-15,275,259.85276754852106
850,2015-05-16,300,259.7026126739805
851,2015-05-17,274,259.5520369953007
852,2015-05-18,247,259.4010411893902
853,2015-05-19,276,259.24962593369264
854,2015-05-20,223,259.09779190618553
855,2015-05-21,215,258.945539785381
856,2015-05-22,277,258.79287025032534
857,2015-05-23,255,258.6397839805994
858,2015-05-24,305,258.48628165631834
859,2015-05-25,184,258.3323639581315
860,2015-05-26,218,258.1780315672227
861,2015-05-27,228,258.0232851653105
862,2015-05-28,257,257.868125434647
863,2015-05-29,309,257.71255305801935
864,2015-05-30,292,257.5565687187489
865,2015-05-31,254,257.4001731006912
866,2015-06-01,258,257.2433668882362
867,2015-06-02,235,257.08615076630844
868,2015-06-03,201,256.9285254203665
869,2015-06-04,230,256.77049153640354
870,2015-06-05,305,256.61204980094703
871,2015-06-06,291,256.4532009010587
872,2015-06-07,266,256.29394552433484
873,2015-06-08,246,256.1342843589059
874,2015-06-09,221,255.9742180934369
875,2015-06-10,249,255.81374741712693
876,2015-06-11,248,255.65287301970966
877,2015-06-12,293,255.49159559145323
878,2015-06-13,343,255.32991582315975
879,2015-06-14,305,255.16783440616604
880,2015-06-15,310,255.0053520323433
881,2015-06-16,228,254.8424693940966
882,2015-06-17,243,254.67918718436607
883,2015-06-18,272,254.51550609662576
884,2015-06-19,343,254.35142682488413
885,2015-06-20,277,254.1869500636841
886,2015-06-21,250,254.02207650810283
887,2015-06-22,227,253.85680685375195
888,2015-06-23,221,253.69114179677752
889,2015-06-24,211,253.52508203385958
890,2015-06-25,208,253.3586282622132
891,2015-06-26,271,253.1917811795871
892,2015-06-27,285,253.02454148426483
893,2015-06-28,287,252.85690987506413
894,2015-06-29,266,252.68888705133708
895,2015-06-30,262,252.52047371297016
896,2015-07-01,211,252.35167056038426
897,2015-07-02,242,252.18247829453455
898,2015-07-03,315,252.01289761691066
899,2015-07-04,293,251.84292922953648
900,2015-07-05,229,251.67257383497022
901,2015-07-06,250,251.50183213630464
902,2015-07-07,236,251.3307048371667
903,2015-07-08,193,251.15919264171782
904,2015-07-09,215,250.98729625465364
905,2015-07-10,243,250.8150163812044
906,2015-07-11,281,250.64235372713443
907,2015-07-12,168,250.46930899874258
908,2015-07-13,182,250.29588290286205
909,2015-07-14,176,250.12207614686037
910,2015-07-15,161,249.94788943863938
911,2015-07-16,188,249.7733234866355
912,2015-07-17,203,249.59837899981915
913,2015-07-18,200,249.42305668769546
914,2015-07-19,264,249.24735726030377
915,2015-07-20,247,249.07128142821767
916,2015-07-21,238,248.89482990254535
917,2015-07-22,220,248.71800339492927
918,2015-07-23,195,248.54080261754595
919,2015-07-24,255,248.36322828310693
920,2015-07-25,231,248.1852811048574
921,2015-07-26,229,248.0069617965774
922,2015-07-27,228,247.82827107258123
923,2015-07-28,208,247.6492096477172
924,2015-07-29,212,247.4697782373686
925,2015-07-30,201,247.28997755745252
926,2015-07-31,246,247.10980832442073
927,2015-08-01,266,246.92927125525932
928,2015-08-02,273,246.74836706748857
929,2015-08-03,250,246.56709647916327
930,2015-08-04,197,246.38546020887267
931,2015-08-05,184,246.20345897574003
932,2015-08-06,220,246.02109349942347
933,2015-08-07,282,245.838364500115
934,2015-08-08,265,245.65527269854124
935,2015-08-09,244,245.47181881596316
936,2015-08-10,201,245.28800357417595
937,2015-08-11,217,245.10382769550935
938,2015-08-12,179,244.91929190282744
939,2015-08-13,205,244.73439691952836
940,2015-08-14,290,244.54914346954507
941,2015-08-15,285,244.36353227734458
942,2015-08-16,274,244.17756406792836
943,2015-08-17,260,243.9912395668323
944,2015-08-18,157,243.8045595001264
945,2015-08-19,200,243.61752459441533
946,2015-08-20,223,243.43013557683804
947,2015-08-21,292,243.2423931750676
948,2015-08-22,241,243.05429811731187
949,2015-08-23,253,242.86585113231268
950,2015-08-24,221,242.6770529493464
951,2015-08-25,209,242.48790429822384
952,2015-08-26,207,242.2984059092899
953,2015-08-27,198,242.1085585134242
954,2015-08-28,216,241.91836284204038
955,2015-08-29,259,241.72781962708666
956,2015-08-30,225,241.53692960104553
957,2015-08-31,245,241.3456934969339
958,2015-09-01,212,241.15411204830298
959,2015-09-02,187,240.9621859892384
960,2015-09-03,222,240.76991605436
961,2015-09-04,313,240.5773029788223
962,2015-09-05,251,240.38434749831382
963,2015-09-06,308,240.19105034905766
964,2015-09-07,162,239.99741226781128
965,2015-09-08,250,239.8034339918663
966,2015-09-09,198,239.60911625904896
967,2015-09-10,224,239.4144598077197
968,2015-09-11,245,239.2194653767734
969,2015-09-12,228,239.02413370563931
970,2015-09-13,247,238.8284655342809
971,2015-09-14,240,238.63246160319613
972,2015-09-15,228,238.43612265341739
973,2015-09-16,162,238.23944942651116
974,2015-09-17,226,238.04244266457857
975,2015-09-18,249,237.84510311025502
976,2015-09-19,240,237.64743150671018
977,2015-09-20,214,237.4494285976482
978,2015-09-21,240,237.2510951273075
979,2015-09-22,223,237.05243184046094
980,2015-09-23,176,236.85343948241572
981,2015-09-24,194,236.6541187990132
982,2015-09-25,251,236.45447053662954
983,2015-09-26,262,236.25449544217486
984,2015-09-27,240,236.0541942630938
985,2015-09-28,215,235.85356774736542
986,2015-09-29,186,235.65261664350302
987,2015-09-30,218,235.45134170055428
988,2015-10-01,210,235.24974366810136
989,2015-10-02,246,235.0478232962605
990,2015-10-03,258,234.8455813356827
991,2015-10-04,219,234.64301853755302
992,2015-10-05,197,234.44013565359103
993,2015-10-06,195,234.2369334360506
994,2015-10-07,205,234.03341263771995
995,2015-10-08,203,233.82957401192158
996,2015-10-09,250,233.6254183125127
997,2015-10-10,260,233.4209462938843
998,2015-10-11,234,233.21615871096236
999,2015-10-12,213,233.01105631920677
1000,2015-10-13,219,232.80563987461193
1001,2015-10-14,200,232.5999101337068
1002,2015-10-15,226,232.39386785355416
1003,2015-10-16,283,232.18751379175185
1004,2015-10-17,263,231.98084870643152
1005,2015-10-18,203,231.77387335625934
1006,2015-10-19,210,231.56658850043615
1007,2015-10-20,218,231.3589948986966
1008,2015-10-21,243,231.15109331131004
1009,2015-10-22,230,230.9428844990803
1010,2015-10-23,270,230.7343692233451
1011,2015-10-24,250,230.52554824597718
1012,2015-10-25,191,230.31642232938302
1013,2015-10-26,204,230.10699223650377
1014,2015-10-27,204,229.89725873081494
1015,2015-10-28,185,229.6872225763263
1016,2015-10-29,207,229.47688453758207
1017,2015-10-30,297,229.26624537966075
1018,2015-10-31,240,229.05530586817542
1019,2015-11-01,230,228.84406676927313
1020,2015-11-02,206,228.63252884963555
1021,2015-11-03,184,228.4206928764787
1022,2015-11-04,232,228.20855961755308
1023,2015-11-05,201,227.99612984114316
1024,2015-11-06,228,227.78340431606813
1025,2015-11-07,249,227.57038381168144
1026,2015-11-08,231,227.35706909787083
1027,2015-11-09,219,227.1434609450585
1028,2015-11-10,206,226.92956012420098
1029,2015-11-11,180,226.71536740678908
1030,2015-11-12,242,226.50088356484812
1031,2015-11-13,258,226.28610937093774
1032,2015-11-14,239,226.07104559815173
1033,2015-11-15,242,225.85569302011848
1034,2015-11-16,199,225.64005241100082
1035,2015-11-17,199,225.42412454549566
1036,2015-11-18,216,225.20791019883438
1037,2015-11-19,224,224.99141014678287
1038,2015-11-20,256,224.7746251656411
1039,2015-11-21,203,224.55755603224378
1040,2015-11-22,199,224.3402035239596
1041,2015-11-23,199,224.12256841869177
1042,2015-11-24,211,223.90465149487795
1043,2015-11-25,175,223.68645353148997
1044,2015-11-26,167,223.46797530803423
1045,2015-11-27,177,223.24921760455135
1046,2015-11-28,172,223.03018120161636
1047,2015-11-29,174,222.8108668803386
1048,2015-11-30,226,222.59127542236183
1049,2015-12-01,206,222.37140760986415
1050,2015-12-02,172,222.1512642255581
1051,2015-12-03,240,221.93084605269036
1052,2015-12-04,250,221.7101538750423
1053,2015-12-05,206,221.48918847692931
1054,2015-12-06,242,221.26795064320137
1055,2015-12-07,230,221.04644115924265
1056,2015-12-08,185,220.82466081097198
1057,2015-12-09,221,220.6026103848422
1058,2015-12-10,234,220.38029066784065
1059,2015-12-11,260,220.15770244748916
1060,2015-12-12,237,219.93484651184372
1061,2015-12-13,219,219.7117236494948
1062,2015-12-14,301,219.48833464956712
1063,2015-12-15,219,219.26468030171992
1064,2015-12-16,203,219.04076139614682
1065,2015-12-17,219,218.81657872357547
1066,2015-12-18,266,218.59213307526826
1067,2015-12-19,241,218.36742524302178
1068,2015-12-20,192,218.142456019167
1069,2015-12-21,228,217.91722619656917
1070,2015-12-22,212,217.69173656862807
1071,2015-12-23,190,217.46598792927762
1072,2015-12-24,203,217.23998107298647
1073,2015-12-25,158,217.01371679475722
1074,2015-12-26,157,216.78719589012687
1075,2015-12-27,198,216.56041915516718
1076,2015-12-28,212,216.33338738648382
1077,2015-12-29,207,216.1061013812172
1078,2015-12-30,225,215.8785619370417
1079,2015-12-31,276,215.65076985216632
1080,2016-01-02,286,215.42272592533433
1081,2016-01-03,214,215.19443095582352
1082,2016-01-04,233,214.96588574344582
1083,2016-01-05,206,214.73709108854752
1084,2016-01-06,177,214.50804779200953
1085,2016-01-07,197,214.27875665524687
1086,2016-01-08,237,214.049218480209
1087,2016-01-09,209,213.81943406937978
1088,2016-01-10,187,213.58940422577734
1089,2016-01-11,202,213.35912975295435
1090,2016-01-12,215,213.1286114549976
1091,2016-01-13,196,212.8978501365284
1092,2016-01-14,188,212.66684660270244
1093,2016-01-15,198,212.43560165920962
1094,2016-01-16,197,212.20411611227433
1095,2016-01-17,231,211.97239076865534
1096,2016-01-18,168,211.7404264356456
1097,2016-01-19,193,211.50822392107276
1098,2016-01-20,191,211.2757840332984
1099,2016-01-21,186,211.04310758121875
1100,2016-01-22,239,210.8101953742644
1101,2016-01-23,192,210.57704822240012
1102,2016-01-24,159,210.34366693612537
1103,2016-01-25,193,210.11005232647346
1104,2016-01-26,192,209.87620520501258
1105,2016-01-27,180,209.64212638384498
1106,2016-01-28,198,209.40781667560736
1107,2016-01-29,229,209.17327689347076
1108,2016-01-30,187,208.93850785114063
1109,2016-01-31,170,208.70351036285658
1110,2016-02-01,192,208.46828524339296
1111,2016-02-02,214,208.23283330805816
1112,2016-02-03,184,207.99715537269515
1113,2016-02-04,211,207.76125225368096
1114,2016-02-05,259,207.52512476792734
1115,2016-02-06,213,207.28877373288
1116,2016-02-07,190,207.05219996651942
1117,2016-02-08,197,206.81540428736025
1118,2016-02-09,204,206.5783875144516
1119,2016-02-10,232,206.34115046737668
1120,2016-02-11,273,206.10369396625336
1121,2016-02-12,225,205.86601883173358
1122,2016-02-13,235,205.628125885004
1123,2016-02-14,216,205.39001594778534
1124,2016-02-15,190,205.15168984233287
1125,2016-02-16,240,204.91314839143604
1126,2016-02-17,200,204.6743924184189
1127,2016-02-18,216,204.4354227471395
1128,2016-02-19,285,204.19624020199072
1129,2016-02-20,215,203.95684560789934
1130,2016-02-21,158,203.71723979032691
1131,2016-02-22,176,203.4774235752691
1132,2016-02-23,168,203.23739778925594
1133,2016-02-24,211,202.99716325935185
1134,2016-02-25,186,202.75672081315565
1135,2016-02-26,267,202.51607127880055
1136,2016-02-27,172,202.27521548495406
1137,2016-02-28,162,202.03415426081807
1138,2016-02-29,208,201.79288843612875
1139,2016-03-01,260,201.55141884115687
1140,2016-03-02,180,201.30974630670718
1141,2016-03-03,194,201.06787166411917
1142,2016-03-04,181,200.82579574526645
1143,2016-03-05,190,200.5835193825572
1144,2016-03-06,193,200.3410434089337
1145,2016-03-07,204,200.0983686578727
1146,2016-03-08,190,199.8554959633854
1147,2016-03-09,184,199.61242616001746
1148,2016-03-10,186,199.36916008284845
1149,2016-03-11,245,199.1256985674927
1150,2016-03-12,215,198.88204245009888
1151,2016-03-13,239,198.63819256734985
1152,2016-03-14,237,198.3941497564629
1153,2016-03-15,181,198.1499148551897
1154,2016-03-16,182,197.9054887018163
1155,2016-03-17,171,197.66087213516306
1156,2016-03-18,236,197.41606599458493
1157,2016-03-19,255,197.17107111997066
1158,2016-03-20,220,196.9258883517439
1159,2016-03-21,170,196.68051853086246
1160,2016-03-22,180,196.43496249881866
1161,2016-03-23,209,196.18922109763884
1162,2016-03-24,223,195.9432951698841
1163,2016-03-25,209,195.69718555864958
1164,2016-03-26,164,195.45089310756504
1165,2016-03-27,176,195.2044186607943
1166,2016-03-28,175,194.95776306303588
1167,2016-03-29,148,194.71092715952238
1168,2016-03-30,215,194.4639117960211
1169,2016-03-31,175,194.21671781883327
1170,2016-04-01,263,193.9693460747947
1171,2016-04-02,196,193.72179741127562
1172,2016-04-03,184,193.47407267618064
1173,2016-04-04,203,193.22617271794846
1174,2016-04-05,231,192.97809838555244
1175,2016-04-06,207,192.72985052850024
1176,2016-04-07,212,192.48142999683375
1177,2016-04-08,232,192.23283764112932
1178,2016-04-09,167,191.9840743124975
1179,2016-04-10,171,191.7351408625836
1180,2016-04-11,159,191.48603814356687
1181,2016-04-12,152,191.23676700816128
1182,2016-04-13,165,190.98732830961472
1183,2016-04-14,187,190.73772290170982
1184,2016-04-15,211,190.48795163876338
1185,2016-04-16,185,190.23801537562667
1186,2016-04-17,174,189.98791496768527
1187,2016-04-18,169,189.73765127085912
1188,2016-04-19,180,189.4872251416025
1189,2016-04-20,183,189.23663743690415
1190,2016-04-21,188,188.98588901428695
1191,2016-04-22,225,188.7349807318084
1192,2016-04-23,185,188.48391344806024
1193,2016-04-24,163,188.23268802216865
1194,2016-04-25,187,187.98130531379397
1195,2016-04-26,182,187.72976618313106
1196,2016-04-27,173,187.4780714909091
1197,2016-04-28,207,187.22622209839176
1198,2016-04-29,244,186.97421886737686
1199,2016-04-30,229,186.7220626601967
1200,2016-05-01,160,186.4697543397179
1201,2016-05-02,194,186.21729476934158
1202,2016-05-03,184,185.96468481300292
1203,2016-05-04,174,185.71192533517166
1204,2016-05-05,185,185.45901720085197
1205,2016-05-06,193,185.20596127558233
1206,2016-05-07,213,184.9527584254355
1207,2016-05-08,187,184.69940951701858
1208,2016-05-09,206,184.44591541747323
1209,2016-05-10,203,184.19227699447512
1210,2016-05-11,165,183.93849511623478
1211,2016-05-12,187,183.68457065149656
1212,2016-05-13,197,183.4305044695396
1213,2016-05-14,173,183.1762974401773
1214,2016-05-15,167,182.92195043375722
1215,2016-05-16,174,182.66746432116133
1216,2016-05-17,184,182.41283997380623
1217,2016-05-18,177,182.15807826364258
1218,2016-05-19,140,181.90318006315567
1219,2016-05-20,194,181.64814624536479
1220,2016-05-21,170,181.39297768382397
1221,2016-05-22,176,181.1376752526214
1222,2016-05-23,177,180.88223982637962
1223,2016-05-24,200,180.6266722802555
1224,2016-05-25,138,180.37097348994052
1225,2016-05-26,143,180.11514433166033
1226,2016-05-27,191,179.85918568217488
1227,2016-05-28,163,179.60309841877856
1228,2016-05-29,222,179.34688341930007
1229,2016-05-30,150,179.09054156210266
1230,2016-05-31,150,178.83407372608372
1231,2016-06-01,159,178.57748079067522
1232,2016-06-02,223,178.32076363584312
1233,2016-06-03,229,178.06392314208813
1234,2016-06-04,237,177.80696019044512
1235,2016-06-05,203,177.54987566248346
1236,2016-06-06,185,177.29267044030658
1237,2016-06-07,154,177.03534540655272
1238,2016-06-08,177,176.7779014443941
1239,2016-06-09,202,176.5203394375376
1240,2016-06-10,211,176.26266027022405
1241,2016-06-11,196,176.00486482722908
1242,2016-06-12,178,175.7469539938624
1243,2016-06-13,141,175.48892865596838
1244,2016-06-14,171,175.23078969992537
1245,2016-06-15,158,174.97253801264628
1246,2016-06-16,180,174.7141744815784
1247,2016-06-17,194,174.4556999947033
1248,2016-06-18,182,174.19711544053686
1249,2016-06-19,187,173.9384217081297
1250,2016-06-20,209,173.67961968706632
1251,2016-06-21,167,173.42071026746584
1252,2016-06-22,186,173.16169433998164
1253,2016-06-23,196,172.90257279580138
1254,2016-06-24,192,172.6433465266475
1255,2016-06-25,167,172.38401642477618
1256,2016-06-26,212,172.12458338297864
1257,2016-06-27,176,171.86504829457976
1258,2016-06-28,144,171.60541205343932
1259,2016-06-29,163,171.34567555395122
1260,2016-06-30,152,171.0858396910438
1261,2016-07-01,158,170.8259053601796
1262,2016-07-02,163,170.56587345735582
1263,2016-07-03,183,170.30574487910377
1264,2016-07-04,166,170.04552052248937
1265,2016-07-05,193,169.78520128511244
1266,2016-07-06,145,169.52478806510757
1267,2016-07-07,151,169.2642817611436
1268,2016-07-08,190,169.0036832724239
1269,2016-07-09,191,168.74299349868573
1270,2016-07-10,165,168.48221334020127
1271,2016-07-11,168,168.22134369777666
1272,2016-07-12,153,167.9603854727526
1273,2016-07-13,171,167.69933956700402
1274,2016-07-14,208,167.43820688294034
1275,2016-07-15,234,167.1769883235053
1276,2016-07-16,172,166.91568479217707
1277,2016-07-17,181,166.6542971929679
1278,2016-07-18,203,166.3928264304247
1279,2016-07-19,165,166.13127340962862
1280,2016-07-20,146,165.86963903619528
1281,2016-07-21,163,165.60792421627445
1282,2016-07-22,180,165.34612985655048
1283,2016-07-23,168,165.08425686424198
1284,2016-07-24,184,164.82230614710178
1285,2016-07-25,173,164.56027861341747
1286,2016-07-26,144,164.29817517201053
1287,2016-07-27,164,164.0359967322371
1288,2016-07-28,151,163.77374420398763
1289,2016-07-29,180,163.51141849768695
1290,2016-07-30,171,163.24902052429402
1291,2016-07-31,159,162.98655119530247
1292,2016-08-01,191,162.72401142274012
1293,2016-08-02,195,162.46140211916935
1294,2016-08-03,157,162.19872419768654
1295,2016-08-04,149,161.93597857192276
1296,2016-08-05,149,161.6731661560433
1297,2016-08-06,159,161.41028786474774
1298,2016-08-07,166,161.14734461327026
1299,2016-08-08,147,160.88433731737913
1300,2016-08-09,171,160.6212668933772
1301,2016-08-10,167,160.35813425810164
1302,2016-08-11,141,160.0949403289238
1303,2016-08-12,183,159.83168602374946
1304,2016-08-13,168,159.568372261019
1305,2016-08-14,153,159.30499995970683
1306,2016-08-15,141,159.04157003932204
1307,2016-08-16,148,158.77808341990774
1308,2016-08-17,156,158.51454102204167
1309,2016-08-18,154,158.25094376683586
1310,2016-08-19,173,157.98729257593658
1311,2016-08-20,167,157.72358837152456
1312,2016-08-21,164,157.45983207631502
1313,2016-08-22,148,157.1960246135574
1314,2016-08-23,147,156.9321669070354
1315,2016-08-24,149,156.66825988106717
1316,2016-08-25,177,156.40430446050533
1317,2016-08-26,136,156.1403015707367
1318,2016-08-27,144,155.87625213768274
1319,2016-08-28,129,155.6121570877989
1320,2016-08-29,153,155.3480173480751
1321,2016-08-30,143,155.08383384603576
1322,2016-08-31,148,154.81960750973963
1323,2016-09-01,172,154.55533926777974
1324,2016-09-02,185,154.2910300492834
1325,2016-09-03,122,154.02668078391252
1326,2016-09-04,160,153.76229240186336
1327,2016-09-05,106,153.49786583386623
1328,2016-09-06,180,153.2334020111859
1329,2016-09-07,139,152.9689018656219
1330,2016-09-08,142,152.7043663295076
1331,2016-09-09,184,152.4397963357111
1332,2016-09-10,159,152.17519281763458
1333,2016-09-11,82,151.91055670921475
1334,2016-09-12,87,151.64588894492275
1335,2016-09-13,102,151.38119045976384
1336,2016-09-14,83,151.11646218927777
1337,2016-09-15,85,150.85170506953875
1338,2016-09-16,97,150.58692003715535
1339,2016-09-17,94,150.32210802927028
1340,2016-09-18,139,150.05726998356067
1341,2016-09-19,137,149.79240683823812
1342,2016-09-20,141,149.5275195320487
1343,2016-09-21,134,149.26260900427255
1344,2016-09-22,139,148.99767619472436
1345,2016-09-23,144,148.7327220437532
1346,2016-09-24,145,148.46774749224235
1347,2016-09-25,141,148.20275348160948
1348,2016-09-26,157,147.9377409538069
1349,2016-09-27,151,147.67271085132086
1350,2016-09-28,149,147.4076641171723
1351,2016-09-29,140,147.14260169491638
1352,2016-09-30,192,146.87752452864254
1353,2016-10-01,157,146.61243356297467
1354,2016-10-02,143,146.3473297430711
1355,2016-10-03,179,146.0822140146246
1356,2016-10-04,127,145.8170873238619
1357,2016-10-05,160,145.55195061754443
1358,2016-10-06,193,145.2868048429679
1359,2016-10-07,199,145.0216509479625
1360,2016-10-08,177,144.75648988089245
1361,2016-10-09,182,144.49132259065652
1362,2016-10-10,166,144.226150026688
1363,2016-10-11,138,143.96097313895442
1364,2016-10-12,116,143.69579287795762
1365,2016-10-13,169,143.43061019473373
1366,2016-10-14,189,143.1654260408534
1367,2016-10-15,175,142.90024136842158
1368,2016-10-16,149,142.63505713007766
1369,2016-10-17,213,142.3698742789952
1370,2016-10-18,158,142.10469376888236
1371,2016-10-19,133,141.83951655398147
1372,2016-10-20,158,141.57434358906926
1373,2016-10-21,187,141.30917582945688
1374,2016-10-22,190,141.04401423098977
1375,2016-10-23,123,140.7788597500479
1376,2016-10-24,137,140.5137133435453
1377,2016-10-25,123,140.24857596893068
1378,2016-10-26,142,139.98344858418693
1379,2016-10-27,152,139.7183321478313
1380,2016-10-28,190,139.45322761891532
1381,2016-10-29,188,139.1881359570253
1382,2016-10-30,128,138.92305812228147
1383,2016-10-31,128,138.65799507533853
1384,2016-11-01,162,138.39294777738547
1385,2016-11-02,123,138.12791719014598
1386,2016-11-03,178,137.86290427587778
1387,2016-11-04,213,137.59790999737282
1388,2016-11-05,145,137.332935317958
1389,2016-11-06,143,137.06798120149404
1390,2016-11-07,147,136.8030486123763
1391,2016-11-08,121,136.53813851553411
1392,2016-11-09,139,136.27325187643186
1393,2016-11-10,112,136.00838966106758
1394,2016-11-11,172,135.7435528359742
1395,2016-11-12,139,135.4787423682186
1396,2016-11-13,128,135.2139592254024
1397,2016-11-14,138,134.9492043756612
1398,2016-11-15,126,134.68447878766523
1399,2016-11-16,124,134.4197834306189
1400,2016-11-17,157,134.15511927426127
1401,2016-11-18,145,133.89048728886564
1402,2016-11-19,147,133.62588844523924
1403,2016-11-20,117,133.36132371472428
1404,2016-11-21,145,133.09679406919707
1405,2016-11-22,131,132.8323004810682
1406,2016-11-23,146,132.56784392328274
1407,2016-11-24,98,132.30342536932017
1408,2016-11-25,121,132.03904579319425
1409,2016-11-26,109,131.77470616945294
1410,2016-11-27,110,131.51040747317884
1411,2016-11-28,158,131.24615067998877
1412,2016-11-29,131,130.98193676603393
1413,2016-11-30,135,130.71776670799994
1414,2016-12-01,159,130.45364148310674
1415,2016-12-02,178,130.18956206910852
1416,2016-12-03,128,129.92552944429394
1417,2016-12-04,107,129.6615445874861
1418,2016-12-05,141,129.39760847804249
1419,2016-12-06,146,129.13372209585447
1420,2016-12-07,129,128.86988642134838
1421,2016-12-08,173,128.6061024354847
1422,2016-12-09,168,128.34237111975824
1423,2016-12-10,157,128.07869345619804
1424,2016-12-11,105,127.81507042736773
1425,2016-12-12,147,127.55150301636526
1426,2016-12-13,144,127.28799220682292
1427,2016-12-14,148,127.0245389829072
1428,2016-12-15,170,126.76114432931904
1429,2016-12-16,175,126.49780923129394
1430,2016-12-17,138,126.2345346746016
1431,2016-12-18,138,125.9713216455461
1432,2016-12-19,156,125.70817113096567
1433,2016-12-20,157,125.44508411823337
1434,2016-12-21,120,125.18206159525623
1435,2016-12-22,146,124.91910455047577
1436,2016-12-23,168,124.65621397286775
1437,2016-12-24,113,124.39339085194254
1438,2016-12-25,77,124.1306361777447
1439,2016-12-26,139,123.86795094085335
1440,2016-12-27,104,123.60533613238158
1441,2016-12-28,112,123.34279274397699
1442,2016-12-29,122,123.08032176782196
1443,2016-12-30,141,122.81792419663259
1444,2016-12-31,122,122.55560102365986
