Day,Date,Rides,Poly_Average
707,2016-07-19,1,1.4009359930672938
708,2016-07-20,1,1.4009336051960486
709,2016-07-23,1,1.4009341579162793
710,2016-07-25,1,1.4009376804021838
711,2016-07-26,2,1.40094420193771
712,2016-07-30,1,1.4009537519165542
713,2016-07-31,1,1.40096635984216
714,2016-08-01,2,1.400982055327722
715,2016-08-02,3,1.4010008680961827
716,2016-08-03,1,1.4010228279802326
717,2016-08-04,1,1.4010479649223118
718,2016-08-08,1,1.4010763089746083
719,2016-08-09,2,1.4011078902990604
720,2016-08-10,2,1.401142739167352
721,2016-08-11,1,1.4011808859609216
722,2016-08-14,1,1.4012223611709487
723,2016-08-15,2,1.401267195398368
724,2016-08-16,1,1.4013154193538602
725,2016-08-17,2,1.4013670638578541
726,2016-08-18,3,1.4014221598405296
727,2016-08-19,1,1.4014807383418124
728,2016-08-22,1,1.4015428305113797
729,2016-08-24,1,1.4016084676086558
730,2016-08-25,2,1.4016776810028135
731,2016-08-27,1,1.401750502172777
732,2016-08-28,1,1.401826962707215
733,2016-08-29,1,1.401907094304549
734,2016-09-05,1,1.4019909287729462
735,2016-09-10,2,1.4020784980303245
736,2016-09-13,2,1.402169834104349
737,2016-09-15,2,1.4022649691324356
738,2016-09-16,2,1.4023639353617472
739,2016-09-18,2,1.4024667651491958
740,2016-09-23,1,1.402573490961443
741,2016-10-03,1,1.4026841453748977
742,2016-10-07,2,1.402798761075718
743,2016-10-11,1,1.4029173708598124
744,2016-10-13,1,1.4030400076328364
745,2016-10-14,1,1.4031667044101939
746,2016-10-15,1,1.403297494317039
747,2016-10-17,1,1.4034324105882732
748,2016-10-21,1,1.4035714865685476
749,2016-10-22,1,1.4037147557122631
750,2016-10-30,1,1.403862251583566
751,2016-11-01,1,1.4040140078563557
752,2016-11-02,2,1.4041700583142758
753,2016-11-03,2,1.4043304368507226
754,2016-11-04,2,1.4044951774688386
755,2016-11-08,1,1.4046643142815158
756,2016-11-10,1,1.4048378815113955
757,2016-11-14,1,1.4050159134908673
758,2016-11-18,1,1.4051984446620698
759,2016-11-21,2,1.4053855095768897
760,2016-11-27,1,1.4055771428969623
761,2016-11-29,1,1.405773379393674
762,2016-11-30,1,1.4059742539481561
763,2016-12-02,2,1.406179801551291
764,2016-12-03,1,1.4063900573037105
765,2016-12-06,1,1.4066050564157937
766,2016-12-07,1,1.4068248342076692
767,2016-12-15,1,1.4070494261092132
768,2016-12-16,3,1.407278867660052
769,2016-12-17,1,1.4075131945095607
770,2016-12-19,1,1.4077524424168613
771,2016-12-27,1,1.4079966472508267
772,2016-12-30,2,1.4082458449900783
773,2016-12-31,2,1.4085000717229847
