Day,Date,Rides,Poly_Average
713,2015-08-15,1,2.1239922856579136
714,2015-08-19,3,2.1231913585498043
715,2015-08-20,1,2.1223840332323047
716,2015-08-21,2,2.1215702882205623
717,2015-08-23,1,2.1207501019843082
718,2015-08-25,4,2.1199234529478557
719,2015-08-26,1,2.1190903194901023
720,2015-08-27,1,2.118250679944526
721,2015-08-31,3,2.117404512599191
722,2015-09-01,1,2.116551795696743
723,2015-09-02,2,2.1156925074344097
724,2015-09-03,3,2.114826625964003
725,2015-09-04,2,2.1139541293919173
726,2015-09-08,2,2.1130749957791304
727,2015-09-09,2,2.112189203141203
728,2015-09-10,1,2.111296729448278
729,2015-09-11,3,2.110397552625083
730,2015-09-14,4,2.109491650550926
731,2015-09-15,2,2.1085790010597
732,2015-09-16,2,2.1076595819398802
733,2015-09-17,1,2.106733370934526
734,2015-09-18,4,2.1058003457412777
735,2015-09-19,1,2.1048604840123595
736,2015-09-21,4,2.103913763354579
737,2015-09-22,4,2.1029601613293267
738,2015-09-23,2,2.101999655452576
739,2015-09-24,2,2.1010322231948826
740,2015-09-25,3,2.1000578419813856
741,2015-09-28,4,2.0990764891918072
742,2015-09-29,2,2.0980881421604534
743,2015-09-30,3,2.097092778176212
744,2015-10-01,2,2.0960903744825528
745,2015-10-02,1,2.0950809082775317
746,2015-10-03,1,2.0940643567137847
747,2015-10-05,5,2.093040696898532
748,2015-10-06,5,2.092009905893577
749,2015-10-07,3,2.090971960715305
750,2015-10-08,3,2.0899268383346854
751,2015-10-09,5,2.0888745156772703
752,2015-10-10,1,2.087814969623194
753,2015-10-12,1,2.086748177007175
754,2015-10-13,1,2.085674114618514
755,2015-10-14,3,2.0845927592010947
756,2015-10-15,1,2.0835040874533837
757,2015-10-17,2,2.0824080760284307
758,2015-10-18,1,2.081304701533869
759,2015-10-19,2,2.0801939405319145
760,2015-10-20,6,2.079075769539366
761,2015-10-21,2,2.077950165027604
762,2015-10-22,2,2.0768171034225937
763,2015-10-23,1,2.0756765611048835
764,2015-10-24,1,2.074528514409603
765,2015-10-26,1,2.0733729396264664
766,2015-10-27,3,2.0722098129997706
767,2015-10-28,1,2.071039110728395
768,2015-10-29,3,2.0698608089658004
769,2015-10-30,1,2.0686748838200346
770,2015-10-31,1,2.067481311353725
771,2015-11-02,2,2.066280067584084
772,2015-11-03,1,2.0650711284829044
773,2015-11-04,3,2.063854469976564
774,2015-11-05,3,2.0626300679460243
775,2015-11-06,4,2.061397898226828
776,2015-11-09,2,2.0601579366091016
777,2015-11-10,2,2.058910158837554
778,2015-11-11,2,2.0576545406114772
779,2015-11-12,3,2.0563910575847473
780,2015-11-13,2,2.0551196853658227
781,2015-11-15,1,2.0538403995177434
782,2015-11-16,2,2.0525531755581348
783,2015-11-17,2,2.051257988959203
784,2015-11-19,3,2.049954815147739
785,2015-11-20,2,2.048643629505116
786,2015-11-21,2,2.047324407367289
787,2015-11-22,2,2.0459971240247983
788,2015-11-23,5,2.0446617547227652
789,2015-11-24,2,2.0433182746608947
790,2015-11-25,3,2.0419666589934753
791,2015-11-26,2,2.040606882829377
792,2015-11-27,2,2.0392389212320556
793,2015-11-28,1,2.0378627492195465
794,2015-11-30,2,2.0364783417644694
795,2015-12-01,2,2.0350856737940277
796,2015-12-02,2,2.0336847201900077
797,2015-12-03,3,2.032275455788778
798,2015-12-04,2,2.0308578553812895
799,2015-12-05,1,2.0294318937130775
800,2015-12-07,4,2.0279975454842605
801,2015-12-08,4,2.0265547853495387
802,2015-12-09,2,2.0251035879181956
803,2015-12-10,1,2.023643927754098
804,2015-12-11,1,2.0221757793756954
805,2015-12-12,1,2.0206991172560205
806,2015-12-14,4,2.019213915822689
807,2015-12-15,2,2.0177201494579
808,2015-12-16,2,2.016217792498434
809,2015-12-17,4,2.014706819235657
810,2015-12-18,2,2.0131872039155145
811,2015-12-19,1,2.0116589207385385
812,2015-12-20,2,2.010121943859842
813,2015-12-21,2,2.0085762473891218
814,2015-12-22,2,2.0070218053906568
815,2015-12-23,3,2.00545859188331
816,2015-12-25,2,2.0038865808405255
817,2015-12-26,3,2.0023057461903333
818,2015-12-27,2,2.0007160618153437
819,2015-12-28,3,1.999117501552751
820,2015-12-30,1,1.9975100391943328
821,2015-12-31,4,1.9958936484864496
822,2016-01-03,2,1.9942683031300437
823,2016-01-04,4,1.992633976780642
824,2016-01-05,2,1.9909906430483537
825,2016-01-06,3,1.9893382754978708
826,2016-01-07,1,1.9876768476484683
827,2016-01-08,2,1.986006332974004
828,2016-01-09,1,1.98432670490292
829,2016-01-10,1,1.98263793681824
830,2016-01-11,1,1.9809400020575705
831,2016-01-12,3,1.979232873913101
832,2016-01-13,2,1.9775165256316065
833,2016-01-14,3,1.975790930414441
834,2016-01-15,3,1.9740560614175444
835,2016-01-16,1,1.9723118917514384
836,2016-01-17,1,1.9705583944812277
837,2016-01-18,1,1.9687955426266002
838,2016-01-19,2,1.967023309161827
839,2016-01-20,1,1.965241667015762
840,2016-01-21,2,1.9634505890718414
841,2016-01-24,1,1.9616500481680856
842,2016-01-25,3,1.9598400170970969
843,2016-01-26,2,1.9580204686060605
844,2016-01-27,1,1.956191375396747
845,2016-01-28,2,1.954352710125506
846,2016-01-29,1,1.9525044454032736
847,2016-01-31,1,1.9506465537955662
848,2016-02-01,1,1.9487790078224854
849,2016-02-02,1,1.946901779958714
850,2016-02-03,3,1.9450148426335194
851,2016-02-04,1,1.9431181682307508
852,2016-02-05,2,1.94121172908884
853,2016-02-07,2,1.9392954975008032
854,2016-02-08,2,1.9373694457142385
855,2016-02-09,1,1.9354335459313274
856,2016-02-10,3,1.9334877703088347
857,2016-02-11,1,1.9315320909581073
858,2016-02-12,2,1.929566479945076
859,2016-02-14,3,1.9275909092902537
860,2016-02-16,4,1.9256053509687372
861,2016-02-17,2,1.9236097769102052
862,2016-02-18,3,1.9216041589989203
863,2016-02-19,2,1.9195884690737275
864,2016-02-20,2,1.917562678928055
865,2016-02-21,3,1.9155267603099149
866,2016-02-22,1,1.9134806849219002
867,2016-02-23,1,1.9114244244211884
868,2016-02-24,3,1.909357950419539
869,2016-02-25,3,1.907281234483297
870,2016-02-26,2,1.9051942481333866
871,2016-02-27,1,1.9030969628453176
872,2016-02-28,2,1.900989350049182
873,2016-02-29,3,1.8988713811296547
874,2016-03-01,1,1.8967430274259938
875,2016-03-02,2,1.8946042602320392
876,2016-03-03,1,1.8924550507962168
877,2016-03-04,2,1.8902953703215317
878,2016-03-07,1,1.8881251899655758
879,2016-03-08,4,1.885944480840519
880,2016-03-09,2,1.8837532140131197
881,2016-03-10,1,1.8815513605047156
882,2016-03-11,1,1.8793388912912286
883,2016-03-12,1,1.8771157773031635
884,2016-03-13,1,1.8748819894256084
885,2016-03-14,2,1.8726374984982335
886,2016-03-15,2,1.8703822753152926
887,2016-03-16,2,1.868116290625622
888,2016-03-17,1,1.8658395151326421
889,2016-03-18,1,1.863551919494355
890,2016-03-19,1,1.8612534743233466
891,2016-03-20,2,1.8589441501867852
892,2016-03-21,1,1.8566239176064225
893,2016-03-22,3,1.8542927470585928
894,2016-03-23,1,1.8519506089742142
895,2016-03-24,1,1.8495974737387861
896,2016-03-27,1,1.8472333116923925
897,2016-03-29,2,1.8448580931297003
898,2016-03-30,1,1.842471788299958
899,2016-03-31,2,1.840074367406999
900,2016-04-01,2,1.8376658006092375
901,2016-04-02,1,1.8352460580196728
902,2016-04-04,1,1.8328151097058853
903,2016-04-05,1,1.83037292569004
904,2016-04-07,2,1.8279194759488842
905,2016-04-08,2,1.8254547304137474
906,2016-04-10,4,1.8229786589705435
907,2016-04-11,1,1.8204912314597683
908,2016-04-12,1,1.8179924176765008
909,2016-04-13,3,1.8154821873704035
910,2016-04-14,1,1.812960510245722
911,2016-04-15,2,1.810427355961283
912,2016-04-16,1,1.8078826941304986
913,2016-04-17,1,1.8053264943213625
914,2016-04-18,1,1.8027587260564517
915,2016-04-19,2,1.8001793588129265
916,2016-04-20,2,1.7975883620225295
917,2016-04-21,2,1.794985705071587
918,2016-04-22,1,1.7923713573010072
919,2016-04-24,1,1.7897452880062823
920,2016-04-25,1,1.787107466437488
921,2016-04-26,2,1.784457861799281
922,2016-04-27,1,1.7817964432509028
923,2016-04-28,1,1.7791231799061769
924,2016-04-29,3,1.7764380408335096
925,2016-05-02,1,1.773740995055892
926,2016-05-03,4,1.7710320115508955
927,2016-05-05,2,1.768311059250676
928,2016-05-06,1,1.7655781070419727
929,2016-05-07,3,1.7628331237661072
930,2016-05-10,3,1.760076078218984
931,2016-05-12,2,1.75730693915109
932,2016-05-13,1,1.7545256752674971
933,2016-05-16,1,1.751732255227858
934,2016-05-17,1,1.748926647646409
935,2016-05-18,2,1.7461088210919704
936,2016-05-19,1,1.743278744087944
937,2016-05-20,1,1.7404363851123161
938,2016-05-21,1,1.7375817125976536
939,2016-05-23,2,1.734714694931109
940,2016-05-24,1,1.7318353004544167
941,2016-05-27,1,1.7289434974638942
942,2016-05-31,1,1.7260392542104412
943,2016-06-01,3,1.7231225388995415
944,2016-06-02,2,1.720193319691261
945,2016-06-06,2,1.7172515647002493
946,2016-06-07,1,1.7142972419957383
947,2016-06-08,1,1.711330319601544
948,2016-06-09,2,1.7083507654960637
949,2016-06-10,2,1.7053585476122788
950,2016-06-11,1,1.702353633837753
951,2016-06-15,1,1.6993359920146345
952,2016-06-16,1,1.6963055899396533
953,2016-06-21,1,1.6932623953641215
954,2016-06-23,2,1.690206375993936
955,2016-06-24,1,1.6871374994895747
956,2016-06-26,3,1.684055733466101
957,2016-06-27,2,1.680961045493159
958,2016-06-29,2,1.6778534030949768
959,2016-07-01,1,1.6747327737503657
960,2016-07-03,1,1.6715991248927193
961,2016-07-04,1,1.6684524239100145
962,2016-07-05,1,1.6652926381448112
963,2016-07-06,1,1.6621197348942514
964,2016-07-08,1,1.6589336814100624
965,2016-07-11,1,1.6557344448985525
966,2016-07-12,1,1.652521992520613
967,2016-07-15,2,1.649296291391718
968,2016-07-18,2,1.646057308581927
969,2016-07-19,3,1.6428050111158796
970,2016-07-20,1,1.6395393659727997
971,2016-07-21,2,1.6362603400864937
972,2016-07-22,3,1.6329679003453512
973,2016-07-25,3,1.6296620135923452
974,2016-07-27,1,1.6263426466250308
975,2016-07-29,2,1.6230097661955465
976,2016-07-30,1,1.6196633390106143
977,2016-08-02,1,1.616303331731539
978,2016-08-03,2,1.6129297109742065
979,2016-08-04,1,1.609542443309089
980,2016-08-07,2,1.6061414952612387
981,2016-08-08,2,1.6027268333102926
982,2016-08-12,1,1.5992984238904704
983,2016-08-13,1,1.595856233390573
984,2016-08-14,1,1.5924002281539877
985,2016-08-15,2,1.5889303744786818
986,2016-08-16,1,1.5854466386172064
987,2016-08-17,4,1.5819489867766954
988,2016-08-18,1,1.5784373851188669
989,2016-08-21,2,1.574911799760021
990,2016-08-22,2,1.5713721967710408
991,2016-08-23,1,1.5678185421773918
992,2016-08-24,2,1.5642508019591237
993,2016-08-25,1,1.560668942050869
994,2016-08-26,3,1.5570729283418419
995,2016-08-27,1,1.553462726675841
996,2016-08-28,1,1.5498383028512475
997,2016-08-29,1,1.5461996226210244
998,2016-08-31,1,1.54254665169272
999,2016-09-01,3,1.5388793557284637
1000,2016-09-06,1,1.5351977003449682
1001,2016-09-08,1,1.5315016511135295
1002,2016-09-09,1,1.5277911735600267
1003,2016-09-11,1,1.5240662331649213
1004,2016-09-13,1,1.5203267953632593
1005,2016-09-14,1,1.5165728255446673
1006,2016-09-15,2,1.5128042890533564
1007,2016-09-18,1,1.50902115118812
1008,2016-09-19,1,1.5052233772023351
1009,2016-09-21,2,1.5014109323039622
1010,2016-09-22,1,1.4975837816555435
1011,2016-09-23,2,1.4937418903742041
1012,2016-09-26,1,1.4898852235316529
1013,2016-09-27,1,1.486013746154182
1014,2016-09-30,1,1.4821274232226658
1015,2016-10-01,1,1.4782262196725615
1016,2016-10-02,1,1.4743101003939103
1017,2016-10-09,1,1.4703790302313355
1018,2016-10-12,3,1.466432973984043
1019,2016-10-13,1,1.4624718964058234
1020,2016-10-14,1,1.4584957622050476
1021,2016-10-17,1,1.4545045360446731
1022,2016-10-18,2,1.4504981825422363
1023,2016-10-20,3,1.4464766662698594
1024,2016-10-23,1,1.4424399517542472
1025,2016-10-24,2,1.4383880034766865
1026,2016-10-25,3,1.434320785873048
1027,2016-10-26,1,1.430238263333785
1028,2016-10-27,2,1.426140400203933
1029,2016-10-28,1,1.422027160783111
1030,2016-10-31,2,1.4178985093255232
1031,2016-11-01,1,1.413754410039953
1032,2016-11-02,1,1.4095948270897696
1033,2016-11-03,2,1.4054197245929227
1034,2016-11-04,1,1.4012290666219478
1035,2016-11-07,2,1.3970228172039625
1036,2016-11-08,3,1.3928009403206651
1037,2016-11-11,4,1.3885633999083393
1038,2016-11-14,1,1.3843101598578522
1039,2016-11-17,1,1.3800411840146511
1040,2016-11-18,2,1.3757564361787684
1041,2016-11-21,1,1.3714558801048204
1042,2016-11-24,1,1.3671394795020044
1043,2016-11-28,1,1.3628071980341003
1044,2016-11-29,1,1.3584589993194724
1045,2016-12-01,1,1.354094846931068
1046,2016-12-04,1,1.3497147043964173
1047,2016-12-06,1,1.345318535197632
1048,2016-12-07,2,1.3409063027714083
1049,2016-12-08,1,1.3364779705090255
1050,2016-12-12,2,1.3320335017563445
1051,2016-12-14,1,1.3275728598138112
1052,2016-12-15,1,1.3230960079364522
1053,2016-12-16,1,1.3186029093338782
1054,2016-12-17,1,1.314093527170283
1055,2016-12-19,2,1.309567824564444
1056,2016-12-20,1,1.3050257645897196
1057,2016-12-24,1,1.3004673102740527
1058,2016-12-28,1,1.2958924245999695
1059,2016-12-31,1,1.2913010705045782
