Day,Date,Rides,Poly_Average
736,2015-02-06,20,11.849096627645928
737,2015-02-07,8,11.848236432547385
738,2015-02-08,11,11.847361187557338
739,2015-02-09,13,11.846470861373433
740,2015-02-10,18,11.845565422549349
741,2015-02-11,13,11.8446448394948
742,2015-02-12,10,11.843709080475538
743,2015-02-13,14,11.842758113613355
744,2015-02-14,13,11.841791906886087
745,2015-02-15,12,11.840810428127597
746,2015-02-16,11,11.839813645027794
747,2015-02-17,17,11.838801525132624
748,2015-02-18,20,11.837774035844074
749,2015-02-19,11,11.83673114442016
750,2015-02-20,18,11.835672817974942
751,2015-02-21,8,11.834599023478521
752,2015-02-22,13,11.83350972775703
753,2015-02-23,16,11.832404897492644
754,2015-02-24,12,11.831284499223578
755,2015-02-25,16,11.830148499344078
756,2015-02-28,12,11.828996864104441
757,2015-03-01,14,11.827829559610986
758,2015-03-02,14,11.826646551826084
759,2015-03-03,18,11.82544780656813
760,2015-03-04,13,11.824233289511579
761,2015-03-05,8,11.823002966186898
762,2015-03-06,13,11.821756801980612
763,2015-03-07,12,11.82049476213528
764,2015-03-08,10,11.819216811749488
765,2015-03-10,14,11.817922915777876
766,2015-03-11,10,11.816613039031107
767,2015-03-12,18,11.815287146175901
768,2015-03-13,14,11.813945201734995
769,2015-03-14,15,11.81258717008718
770,2015-03-16,19,11.81121301546728
771,2015-03-17,10,11.809822701966151
772,2015-03-18,12,11.808416193530704
773,2015-03-19,15,11.806993453963862
774,2015-03-20,18,11.805554446924617
775,2015-03-21,13,11.804099135927972
776,2015-03-22,15,11.802627484344987
777,2015-03-23,12,11.801139455402751
778,2015-03-24,10,11.799635012184392
779,2015-03-25,12,11.79811411762908
780,2015-03-26,9,11.796576734532012
781,2015-03-27,9,11.795022825544443
782,2015-03-28,13,11.793452353173645
783,2015-03-29,17,11.791865279782947
784,2015-03-30,10,11.790261567591704
785,2015-03-31,8,11.788641178675316
786,2015-04-01,10,11.78700407496521
787,2015-04-02,13,11.785350218248864
788,2015-04-03,18,11.783679570169788
789,2015-04-04,10,11.781992092227531
790,2015-04-05,9,11.78028774577768
791,2015-04-06,19,11.778566492031866
792,2015-04-07,10,11.776828292057745
793,2015-04-08,11,11.775073106779022
794,2015-04-09,10,11.773300896975442
795,2015-04-10,18,11.771511623282773
796,2015-04-11,15,11.769705246192842
797,2015-04-12,14,11.767881726053503
798,2015-04-13,13,11.766041023068645
799,2015-04-14,15,11.764183097298199
800,2015-04-15,16,11.762307908658137
801,2015-04-16,7,11.760415416920468
802,2015-04-17,11,11.75850558171323
803,2015-04-18,11,11.756578362520516
804,2015-04-19,10,11.754633718682443
805,2015-04-20,9,11.752671609395176
806,2015-04-21,9,11.750691993710909
807,2015-04-22,12,11.74869483053788
808,2015-04-23,13,11.746680078640365
809,2015-04-24,15,11.744647696638678
810,2015-04-25,11,11.742597643009171
811,2015-04-26,13,11.740529876084228
812,2015-04-27,12,11.738444354052284
813,2015-04-28,14,11.7363410349578
814,2015-04-29,13,11.734219876701284
815,2015-04-30,3,11.732080837039277
816,2015-05-01,9,11.729923873584355
817,2015-05-02,13,11.727748943805143
818,2015-05-03,18,11.725556005026291
819,2015-05-04,8,11.723345014428507
820,2015-05-05,14,11.721115929048509
821,2015-05-06,9,11.718868705779082
822,2015-05-07,7,11.716603301369025
823,2015-05-08,15,11.71431967242319
824,2015-05-09,10,11.712017775402467
825,2015-05-10,7,11.709697566623776
826,2015-05-11,9,11.707359002260079
827,2015-05-12,7,11.70500203834038
828,2015-05-13,5,11.702626630749714
829,2015-05-14,12,11.70023273522916
830,2015-05-15,16,11.697820307375835
831,2015-05-16,11,11.69538930264289
832,2015-05-17,15,11.692939676339517
833,2015-05-18,12,11.690471383630946
834,2015-05-19,13,11.687984379538447
835,2015-05-20,9,11.685478618939324
836,2015-05-21,8,11.682954056566924
837,2015-05-22,20,11.680410647010628
838,2015-05-23,6,11.677848344715855
839,2015-05-24,13,11.675267103984067
840,2015-05-25,4,11.672666878972759
841,2015-05-26,10,11.670047623695467
842,2015-05-27,11,11.667409292021766
843,2015-05-28,18,11.664751837677267
844,2015-05-29,7,11.66207521424362
845,2015-05-30,11,11.659379375158512
846,2015-05-31,8,11.65666427371567
847,2015-06-01,20,11.65392986306486
848,2015-06-02,9,11.651176096211884
849,2015-06-03,9,11.648402926018585
850,2015-06-04,9,11.64561030520284
851,2015-06-05,12,11.642798186338565
852,2015-06-06,12,11.639966521855715
853,2015-06-07,18,11.637115264040286
854,2015-06-09,8,11.634244365034313
855,2015-06-10,7,11.63135377683586
856,2015-06-11,11,11.62844345129904
857,2015-06-12,14,11.625513340133997
858,2015-06-13,16,11.622563394906917
859,2015-06-14,7,11.619593567040022
860,2015-06-15,11,11.616603807811572
861,2015-06-16,10,11.613594068355871
862,2015-06-17,12,11.610564299663253
863,2015-06-18,16,11.607514452580094
864,2015-06-19,8,11.604444477808809
865,2015-06-20,11,11.601354325907845
866,2015-06-21,10,11.598243947291698
867,2015-06-22,10,11.595113292230895
868,2015-06-23,11,11.591962310852
869,2015-06-24,12,11.588790953137623
870,2015-06-25,11,11.585599168926407
871,2015-06-26,12,11.58238690791303
872,2015-06-27,8,11.57915411964821
873,2015-06-28,7,11.575900753538708
874,2015-06-29,11,11.572626758847317
875,2015-06-30,6,11.569332084692874
876,2015-07-01,8,11.56601668005025
877,2015-07-02,16,11.562680493750355
878,2015-07-03,13,11.559323474480138
879,2015-07-04,16,11.555945570782587
880,2015-07-05,13,11.552546731056726
881,2015-07-06,13,11.549126903557612
882,2015-07-07,7,11.545686036396354
883,2015-07-08,9,11.542224077540094
884,2015-07-09,8,11.538740974812004
885,2015-07-10,9,11.535236675891305
886,2015-07-11,13,11.531711128313246
887,2015-07-12,6,11.52816427946912
888,2015-07-13,8,11.524596076606258
889,2015-07-14,4,11.52100646682803
890,2015-07-15,8,11.517395397093843
891,2015-07-16,6,11.513762814219142
892,2015-07-17,5,11.510108664875409
893,2015-07-18,4,11.50643289559017
894,2015-07-19,11,11.502735452746975
895,2015-07-20,12,11.499016282585432
896,2015-07-21,6,11.495275331201173
897,2015-07-22,11,11.49151254454587
898,2015-07-23,9,11.487727868427243
899,2015-07-24,16,11.483921248509034
900,2015-07-25,15,11.480092630311038
901,2015-07-26,19,11.47624195920908
902,2015-07-27,9,11.47236918043502
903,2015-07-28,6,11.46847423907677
904,2015-07-29,10,11.464557080078269
905,2015-07-30,18,11.460617648239495
906,2015-07-31,7,11.456655888216464
907,2015-08-01,9,11.45267174452124
908,2015-08-02,11,11.448665161521912
909,2015-08-03,11,11.44463608344261
910,2015-08-04,14,11.440584454363513
911,2015-08-05,15,11.436510218220821
912,2015-08-06,15,11.432413318806788
913,2015-08-07,18,11.428293699769696
914,2015-08-08,16,11.42415130461387
915,2015-08-09,13,11.419986076699669
916,2015-08-10,15,11.415797959243498
917,2015-08-11,9,11.411586895317791
918,2015-08-12,11,11.407352827851025
919,2015-08-13,14,11.403095699627718
920,2015-08-14,13,11.398815453288417
921,2015-08-15,10,11.39451203132972
922,2015-08-16,15,11.390185376104252
923,2015-08-17,10,11.385835429820679
924,2015-08-18,11,11.381462134543707
925,2015-08-19,10,11.37706543219408
926,2015-08-20,12,11.372645264548584
927,2015-08-21,12,11.368201573240036
928,2015-08-22,8,11.363734299757294
929,2015-08-23,13,11.359243385445254
930,2015-08-24,8,11.354728771504853
931,2015-08-25,14,11.350190398993057
932,2015-08-26,13,11.345628208822887
933,2015-08-27,8,11.341042141763388
934,2015-08-28,10,11.336432138439648
935,2015-08-29,13,11.331798139332792
936,2015-08-30,17,11.327140084779984
937,2015-08-31,18,11.322457914974425
938,2015-09-01,12,11.317751569965356
939,2015-09-02,10,11.313020989658057
940,2015-09-03,15,11.30826611381384
941,2015-09-04,8,11.303486882050066
942,2015-09-05,16,11.298683233840126
943,2015-09-06,6,11.29385510851345
944,2015-09-07,14,11.289002445255505
945,2015-09-08,14,11.284125183107806
946,2015-09-09,12,11.279223260967893
947,2015-09-10,12,11.27429661758935
948,2015-09-13,16,11.269345191581802
949,2015-09-14,14,11.26436892141091
950,2015-09-15,15,11.259367745398368
951,2015-09-16,12,11.254341601721915
952,2015-09-17,5,11.249290428415327
953,2015-09-18,8,11.244214163368417
954,2015-09-19,10,11.239112744327032
955,2015-09-21,11,11.23398610889307
956,2015-09-22,8,11.228834194524454
957,2015-09-23,12,11.22365693853515
958,2015-09-24,5,11.218454278095162
959,2015-09-25,7,11.213226150230533
960,2015-09-26,9,11.207972491823345
961,2015-09-27,8,11.202693239611712
962,2015-09-28,13,11.197388330189796
963,2015-09-29,5,11.19205770000779
964,2015-09-30,9,11.186701285371928
965,2015-10-01,10,11.181319022444479
966,2015-10-02,9,11.175910847243752
967,2015-10-03,7,11.170476695644101
968,2015-10-04,7,11.165016503375906
969,2015-10-05,13,11.159530206025597
970,2015-10-06,9,11.154017739035634
971,2015-10-07,12,11.148479037704515
972,2015-10-08,9,11.142914037186781
973,2015-10-09,10,11.137322672493013
974,2015-10-10,9,11.131704878489817
975,2015-10-11,16,11.12606058989985
976,2015-10-12,9,11.120389741301812
977,2015-10-13,10,11.114692267130419
978,2015-10-14,12,11.108968101676453
979,2015-10-15,6,11.10321717908671
980,2015-10-16,12,11.097439433364038
981,2015-10-17,8,11.091634798367316
982,2015-10-18,15,11.085803207811477
983,2015-10-19,6,11.079944595267463
984,2015-10-20,14,11.074058894162285
985,2015-10-21,12,11.06814603777897
986,2015-10-22,13,11.062205959256596
987,2015-10-23,7,11.056238591590274
988,2015-10-24,11,11.05024386763115
989,2015-10-25,13,11.044221720086416
990,2015-10-26,11,11.0381720815193
991,2015-10-27,7,11.032094884349062
992,2015-10-28,11,11.025990060851008
993,2015-10-29,8,11.019857543156478
994,2015-10-30,7,11.013697263252851
995,2015-10-31,12,11.007509152983545
996,2015-11-02,11,11.001293144048013
997,2015-11-03,14,10.995049168001753
998,2015-11-05,8,10.988777156256294
999,2015-11-06,13,10.982477040079209
1000,2015-11-07,17,10.976148750594104
1001,2015-11-08,10,10.969792218780622
1002,2015-11-09,12,10.963407375474453
1003,2015-11-10,12,10.956994151367319
1004,2015-11-11,7,10.950552477006976
1005,2015-11-12,13,10.944082282797233
1006,2015-11-13,13,10.93758349899792
1007,2015-11-14,10,10.931056055724916
1008,2015-11-15,20,10.92449988295013
1009,2015-11-16,14,10.917914910501521
1010,2015-11-17,13,10.911301068063075
1011,2015-11-19,9,10.904658285174822
1012,2015-11-20,18,10.897986491232825
1013,2015-11-21,15,10.891285615489195
1014,2015-11-22,14,10.88455558705207
1015,2015-11-23,13,10.877796334885634
1016,2015-11-24,6,10.871007787810104
1017,2015-11-25,14,10.864189874501736
1018,2015-11-26,11,10.857342523492834
1019,2015-11-27,8,10.850465663171725
1020,2015-11-28,10,10.843559221782783
1021,2015-11-29,12,10.83662312742642
1022,2015-12-01,12,10.829657308059083
1023,2015-12-02,9,10.82266169149326
1024,2015-12-03,6,10.815636205397471
1025,2015-12-04,11,10.808580777296282
1026,2015-12-05,14,10.801495334570298
1027,2015-12-06,10,10.794379804456154
1028,2015-12-07,13,10.78723411404653
1029,2015-12-08,11,10.780058190290141
1030,2015-12-09,9,10.772851959991746
1031,2015-12-10,9,10.76561534981213
1032,2015-12-11,9,10.758348286268124
1033,2015-12-12,17,10.7510506957326
1034,2015-12-13,13,10.743722504434466
1035,2015-12-14,7,10.736363638458664
1036,2015-12-15,8,10.72897402374618
1037,2015-12-16,16,10.721553586094034
1038,2015-12-17,7,10.714102251155282
1039,2015-12-18,13,10.70661994443903
1040,2015-12-19,8,10.699106591310406
1041,2015-12-20,14,10.691562116990587
1042,2015-12-21,4,10.68398644655679
1043,2015-12-22,10,10.676379504942258
1044,2015-12-23,5,10.66874121693629
1045,2015-12-24,14,10.661071507184202
1046,2015-12-25,13,10.653370300187365
1047,2015-12-26,14,10.645637520303183
1048,2015-12-27,11,10.637873091745096
1049,2015-12-28,13,10.630076938582583
1050,2015-12-29,14,10.622248984741164
1051,2015-12-30,10,10.614389154002392
1052,2015-12-31,13,10.606497370003861
1053,2016-01-01,18,10.598573556239213
1054,2016-01-02,6,10.590617636058106
1055,2016-01-03,19,10.582629532666258
1056,2016-01-04,17,10.574609169125415
1057,2016-01-05,11,10.56655646835336
1058,2016-01-06,13,10.558471353123917
1059,2016-01-07,12,10.550353746066946
1060,2016-01-08,9,10.542203569668352
1061,2016-01-09,8,10.534020746270066
1062,2016-01-10,16,10.52580519807007
1063,2016-01-12,12,10.517556847122375
1064,2016-01-13,11,10.509275615337039
1065,2016-01-14,15,10.500961424480149
1066,2016-01-15,13,10.492614196173832
1067,2016-01-16,15,10.484233851896258
1068,2016-01-17,12,10.475820312981634
1069,2016-01-18,12,10.467373500620205
1070,2016-01-19,9,10.458893335858246
1071,2016-01-20,16,10.450379739598082
1072,2016-01-21,14,10.441832632598075
1073,2016-01-22,8,10.433251935472612
1074,2016-01-23,13,10.424637568692134
1075,2016-01-25,16,10.415989452583108
1076,2016-01-26,13,10.407307507328056
1077,2016-01-27,9,10.398591652965518
1078,2016-01-28,9,10.389841809390084
1079,2016-01-29,10,10.381057896352381
1080,2016-01-30,8,10.372239833459073
1081,2016-01-31,7,10.363387540172859
1082,2016-02-01,15,10.354500935812482
1083,2016-02-02,9,10.345579939552717
1084,2016-02-03,12,10.336624470424388
1085,2016-02-04,11,10.327634447314342
1086,2016-02-05,12,10.318609788965475
1087,2016-02-06,10,10.30955041397672
1088,2016-02-07,15,10.30045624080304
1089,2016-02-08,10,10.291327187755453
1090,2016-02-09,18,10.282163173000992
1091,2016-02-10,12,10.272964114562747
1092,2016-02-11,16,10.263729930319847
1093,2016-02-12,10,10.25446053800745
1094,2016-02-13,11,10.245155855216742
1095,2016-02-14,13,10.235815799394974
1096,2016-02-15,19,10.226440287845412
1097,2016-02-16,10,10.217029237727372
1098,2016-02-17,11,10.207582566056212
1099,2016-02-18,13,10.198100189703313
1100,2016-02-19,16,10.188582025396105
1101,2016-02-20,20,10.179027989718055
1102,2016-02-21,14,10.169437999108663
1103,2016-02-22,14,10.159811969863476
1104,2016-02-23,15,10.150149818134075
1105,2016-02-24,7,10.140451459928077
1106,2016-02-26,9,10.130716811109139
1107,2016-02-27,14,10.120945787396957
1108,2016-02-28,9,10.111138304367257
1109,2016-02-29,7,10.10129427745182
1110,2016-03-01,11,10.091413621938457
1111,2016-03-02,16,10.081496252971007
1112,2016-03-03,12,10.071542085549357
1113,2016-03-04,13,10.06155103452944
1114,2016-03-05,9,10.05152301462321
1115,2016-03-06,9,10.041457940398672
1116,2016-03-07,10,10.031355726279866
1117,2016-03-08,9,10.021216286546862
1118,2016-03-09,11,10.01103953533578
1119,2016-03-10,9,10.000825386638773
1120,2016-03-11,4,9.990573754304037
1121,2016-03-12,15,9.980284552035792
1122,2016-03-13,12,9.969957693394315
1123,2016-03-14,10,9.95959309179591
1124,2016-03-15,20,9.949190660512915
1125,2016-03-16,9,9.938750312673715
1126,2016-03-17,12,9.928271961262741
1127,2016-03-18,8,9.91775551912044
1128,2016-03-19,11,9.907200898943316
1129,2016-03-20,6,9.896608013283902
1130,2016-03-21,6,9.88597677455077
1131,2016-03-22,16,9.875307095008534
1132,2016-03-23,10,9.864598886777845
1133,2016-03-24,14,9.853852061835383
1134,2016-03-25,12,9.843066532013886
1135,2016-03-26,11,9.832242209002112
1136,2016-03-27,11,9.821379004344863
1137,2016-03-28,10,9.810476829442983
1138,2016-03-29,14,9.799535595553348
1139,2016-03-30,9,9.788555213788879
1140,2016-03-31,16,9.777535595118529
1141,2016-04-01,12,9.766476650367292
1142,2016-04-02,14,9.755378290216203
1143,2016-04-03,11,9.744240425202326
1144,2016-04-04,9,9.733062965718776
1145,2016-04-05,8,9.721845822014693
1146,2016-04-06,6,9.710588904195262
1147,2016-04-07,9,9.699292122221713
1148,2016-04-08,11,9.687955385911303
1149,2016-04-09,17,9.67657860493733
1150,2016-04-10,15,9.66516168882913
1151,2016-04-11,13,9.653704546972083
1152,2016-04-12,12,9.642207088607597
1153,2016-04-13,11,9.63066922283313
1154,2016-04-14,14,9.619090858602172
1155,2016-04-15,8,9.60747190472425
1156,2016-04-16,8,9.595812269864926
1157,2016-04-17,11,9.58411186254581
1158,2016-04-18,9,9.572370591144544
1159,2016-04-19,15,9.560588363894809
1160,2016-04-20,13,9.548765088886325
1161,2016-04-21,12,9.536900674064846
1162,2016-04-22,9,9.524995027232173
1163,2016-04-23,12,9.513048056046138
1164,2016-04-24,14,9.50105966802061
1165,2016-04-25,16,9.489029770525503
1166,2016-04-26,13,9.476958270786763
1167,2016-04-27,16,9.464845075886384
1168,2016-04-28,10,9.452690092762378
1169,2016-04-29,8,9.440493228208823
1170,2016-04-30,12,9.428254388875805
1171,2016-05-01,12,9.415973481269477
1172,2016-05-02,7,9.403650411752011
1173,2016-05-03,8,9.391285086541622
1174,2016-05-04,9,9.378877411712557
1175,2016-05-05,13,9.366427293195127
1176,2016-05-06,15,9.353934636775644
1177,2016-05-07,19,9.341399348096486
1178,2016-05-08,12,9.32882133265606
1179,2016-05-09,14,9.316200495808811
1180,2016-05-10,11,9.303536742765218
1181,2016-05-11,8,9.290829978591802
1182,2016-05-12,12,9.27808010821113
1183,2016-05-13,19,9.265287036401796
1184,2016-05-14,13,9.252450667798433
1185,2016-05-15,8,9.239570906891721
1186,2016-05-16,10,9.226647658028366
1187,2016-05-17,5,9.213680825411123
1188,2016-05-18,13,9.200670313098778
1189,2016-05-19,8,9.187616025006161
1190,2016-05-20,7,9.174517864904136
1191,2016-05-21,5,9.161375736419608
1192,2016-05-22,11,9.148189543035514
1193,2016-05-23,8,9.13495918809084
1194,2016-05-24,10,9.121684574780595
1195,2016-05-25,7,9.10836560615584
1196,2016-05-26,9,9.095002185123674
1197,2016-05-27,8,9.081594214447225
1198,2016-05-28,9,9.068141596745663
1199,2016-05-29,10,9.0546442344942
1200,2016-05-30,4,9.041102030024081
1201,2016-05-31,6,9.027514885522594
1202,2016-06-01,9,9.013882703033058
1203,2016-06-02,7,9.000205384454837
1204,2016-06-03,5,8.986482831543327
1205,2016-06-04,9,8.972714945909978
1206,2016-06-05,4,8.958901629022257
1207,2016-06-06,16,8.945042782203682
1208,2016-06-07,10,8.931138306633798
1209,2016-06-08,8,8.917188103348202
1210,2016-06-09,9,8.903192073238525
1211,2016-06-10,3,8.889150117052429
1212,2016-06-11,12,8.875062135393627
1213,2016-06-12,5,8.860928028721855
1214,2016-06-13,11,8.846747697352896
1215,2016-06-14,10,8.832521041458573
1216,2016-06-15,9,8.818247961066746
1217,2016-06-16,4,8.803928356061306
1218,2016-06-17,4,8.789562126182187
1219,2016-06-18,5,8.775149171025372
1220,2016-06-19,4,8.760689390042865
1221,2016-06-20,8,8.746182682542713
1222,2016-06-21,13,8.731628947689005
1223,2016-06-22,11,8.717028084501866
1224,2016-06-23,6,8.702379991857462
1225,2016-06-24,5,8.687684568487992
1226,2016-06-25,3,8.6729417129817
1227,2016-06-26,1,8.65815132378287
1228,2016-06-27,11,8.643313299191803
1229,2016-06-28,7,8.628427537364868
1230,2016-06-29,6,8.613493936314446
1231,2016-06-30,7,8.598512393908974
1232,2016-07-01,17,8.58348280787293
1233,2016-07-02,2,8.568405075786806
1234,2016-07-03,16,8.553279095087156
1235,2016-07-04,3,8.53810476306656
1236,2016-07-05,4,8.52288197687365
1237,2016-07-06,6,8.507610633513078
1238,2016-07-07,4,8.49229062984554
1239,2016-07-08,6,8.476921862587776
1240,2016-07-09,7,8.461504228312563
1241,2016-07-10,13,8.446037623448714
1242,2016-07-11,9,8.430521944281077
1243,2016-07-12,5,8.414957086950544
1244,2016-07-13,3,8.399342947454043
1245,2016-07-14,4,8.38367942164454
1246,2016-07-15,13,8.367966405231037
1247,2016-07-16,6,8.352203793778571
1248,2016-07-17,7,8.336391482708237
1249,2016-07-18,8,8.320529367297143
1250,2016-07-19,7,8.304617342678453
1251,2016-07-20,5,8.288655303841345
1252,2016-07-21,4,8.272643145631072
1253,2016-07-22,9,8.256580762748897
1254,2016-07-23,6,8.240468049752131
1255,2016-07-24,6,8.224304901054122
1256,2016-07-25,5,8.208091210924255
1257,2016-07-26,10,8.191826873487955
1258,2016-07-27,9,8.175511782726684
1259,2016-07-28,5,8.159145832477943
1260,2016-07-29,5,8.14272891643527
1261,2016-07-30,8,8.126260928148234
1262,2016-07-31,8,8.109741761022477
1263,2016-08-01,7,8.093171308319619
1264,2016-08-02,5,8.07654946315737
1265,2016-08-03,5,8.059876118509457
1266,2016-08-04,7,8.043151167205654
1267,2016-08-05,4,8.026374501931752
1268,2016-08-06,5,8.009546015229603
1269,2016-08-07,7,7.992665599497092
1270,2016-08-08,8,7.975733146988144
1271,2016-08-09,7,7.958748549812709
1272,2016-08-10,4,7.941711699936785
1273,2016-08-11,7,7.924622489182409
1274,2016-08-12,7,7.907480809227657
1275,2016-08-13,9,7.890286551606632
1276,2016-08-14,15,7.873039607709499
1277,2016-08-15,8,7.8557398687824325
1278,2016-08-16,6,7.838387225927667
1279,2016-08-17,4,7.8209815701034655
1280,2016-08-18,7,7.8035227921241255
1281,2016-08-19,7,7.786010782659994
1282,2016-08-20,11,7.768445432237442
1283,2016-08-21,8,7.750826631238894
1284,2016-08-22,7,7.733154269902808
1285,2016-08-23,4,7.7154282383236765
1286,2016-08-24,6,7.697648426452018
1287,2016-08-25,5,7.67981472409442
1288,2016-08-26,8,7.661927020913481
1289,2016-08-27,4,7.6439852064278515
1290,2016-08-28,7,7.625989170012209
1291,2016-08-29,8,7.607938800897289
1292,2016-08-30,4,7.58983398816985
1293,2016-08-31,5,7.571674620772674
1294,2016-09-01,6,7.553460587504619
1295,2016-09-02,10,7.535191777020547
1296,2016-09-03,7,7.5168680778313846
1297,2016-09-04,5,7.49848937830407
1298,2016-09-05,10,7.480055566661598
1299,2016-09-06,5,7.461566530983005
1300,2016-09-07,5,7.44302215920335
1301,2016-09-08,9,7.42442233911374
1302,2016-09-09,6,7.405766958361314
1303,2016-09-10,8,7.387055904449255
1304,2016-09-11,5,7.368289064736791
1305,2016-09-12,6,7.349466326439167
1306,2016-09-13,4,7.330587576627684
1307,2016-09-14,2,7.311652702229674
1308,2016-09-15,5,7.292661590028517
1309,2016-09-16,8,7.273614126663611
1310,2016-09-17,8,7.254510198630415
1311,2016-09-18,15,7.235349692280408
1312,2016-09-19,10,7.216132493821121
1313,2016-09-20,4,7.196858489316114
1314,2016-09-21,3,7.1775275646849845
1315,2016-09-22,3,7.158139605703383
1316,2016-09-23,9,7.13869449800298
1317,2016-09-24,3,7.119192127071484
1318,2016-09-25,6,7.099632378252661
1319,2016-09-26,7,7.080015136746303
1320,2016-09-27,5,7.060340287608231
1321,2016-09-28,4,7.040607715750321
1322,2016-09-29,5,7.020817305940481
1323,2016-09-30,12,7.000968942802645
1324,2016-10-01,11,6.981062510816809
1325,2016-10-02,10,6.961097894318993
1326,2016-10-03,4,6.941074977501248
1327,2016-10-04,8,6.920993644411677
1328,2016-10-05,4,6.900853778954419
1329,2016-10-06,5,6.880655264889645
1330,2016-10-07,9,6.860397985833567
1331,2016-10-08,7,6.840081825258437
1332,2016-10-09,9,6.819706666492539
1333,2016-10-10,6,6.799272392720207
1334,2016-10-11,5,6.778778886981803
1335,2016-10-12,5,6.758226032173731
1336,2016-10-13,12,6.737613711048432
1337,2016-10-14,3,6.716941806214381
1338,2016-10-15,6,6.696210200136102
1339,2016-10-16,9,6.675418775134151
1340,2016-10-17,7,6.654567413385124
1341,2016-10-18,8,6.633655996921652
1342,2016-10-19,3,6.612684407632397
1343,2016-10-20,5,6.591652527262081
1344,2016-10-21,4,6.570560237411444
1345,2016-10-22,5,6.549407419537275
1346,2016-10-23,5,6.5281939549523855
1347,2016-10-24,6,6.5069197248256625
1348,2016-10-25,5,6.485584610181974
1349,2016-10-26,8,6.4641884919022825
1350,2016-10-27,9,6.442731250723558
1351,2016-10-28,7,6.421212767238815
1352,2016-10-29,7,6.399632921897096
1353,2016-10-30,11,6.377991595003504
1354,2016-10-31,5,6.356288666719163
1355,2016-11-01,9,6.334524017061245
1356,2016-11-03,6,6.312697525902948
1357,2016-11-04,5,6.2908090729735235
1358,2016-11-05,9,6.268858537858243
1359,2016-11-06,4,6.2468457999984395
1360,2016-11-07,3,6.224770738691452
1361,2016-11-08,4,6.202633233090703
1362,2016-11-09,7,6.180433162205606
1363,2016-11-10,6,6.158170404901647
1364,2016-11-11,6,6.135844839900329
1365,2016-11-12,6,6.113456345779202
1366,2016-11-13,4,6.091004800971859
1367,2016-11-14,9,6.068490083767919
1368,2016-11-15,14,6.04591207231304
1369,2016-11-16,9,6.023270644608944
1370,2016-11-17,3,6.000565678513356
1371,2016-11-18,6,5.977797051740051
1372,2016-11-19,5,5.954964641858863
1373,2016-11-20,7,5.932068326295624
1374,2016-11-21,3,5.909107982332253
1375,2016-11-22,9,5.886083487106653
1376,2016-11-23,2,5.862994717612816
1377,2016-11-24,4,5.839841550700735
1378,2016-11-25,6,5.816623863076465
1379,2016-11-26,7,5.79334153130209
1380,2016-11-27,6,5.769994431795725
1381,2016-11-28,2,5.746582440831535
1382,2016-11-29,7,5.723105434539709
1383,2016-11-30,4,5.699563288906493
1384,2016-12-01,5,5.67595587977417
1385,2016-12-02,2,5.652283082841041
1386,2016-12-03,4,5.62854477366146
1387,2016-12-04,9,5.604740827645822
1388,2016-12-05,2,5.580871120060538
1389,2016-12-06,4,5.556935526028086
1390,2016-12-07,1,5.532933920526981
1391,2016-12-08,7,5.508866178391743
1392,2016-12-09,4,5.484732174312969
1393,2016-12-10,5,5.46053178283727
1394,2016-12-11,6,5.436264878367304
1395,2016-12-12,3,5.411931335161764
1396,2016-12-13,7,5.387531027335379
1397,2016-12-14,6,5.363063828858932
1398,2016-12-15,5,5.338529613559226
1399,2016-12-16,6,5.313928255119121
1400,2016-12-17,4,5.289259627077486
1401,2016-12-18,4,5.26452360282925
1402,2016-12-19,7,5.239720055625375
1403,2016-12-20,3,5.214848858572857
1404,2016-12-21,7,5.189909884634757
1405,2016-12-22,5,5.164903006630134
1406,2016-12-23,10,5.139828097234094
1407,2016-12-24,7,5.114685028977805
1408,2016-12-25,4,5.089473674248463
1409,2016-12-26,3,5.0641939052892795
1410,2016-12-27,5,5.0388455941995325
1411,2016-12-28,8,5.013428612934536
1412,2016-12-29,3,4.987942833305619
1413,2016-12-30,5,4.962388126980178
1414,2016-12-31,4,4.936764365481627
