Day,Date,Rides,Poly_Average
734,2015-01-30,815,784.1258580074287
735,2015-01-31,1003,783.7672090759719
736,2015-02-01,725,783.4073682692525
737,2015-02-02,875,783.0463371464983
738,2015-02-03,903,782.68411726366
739,2015-02-04,844,782.3207101734112
740,2015-02-05,884,781.9561174251494
741,2015-02-06,1041,781.590340564994
742,2015-02-07,1044,781.2233811357883
743,2015-02-08,817,780.855240677098
744,2015-02-09,678,780.4859207252127
745,2015-02-10,675,780.115422813144
746,2015-02-11,674,779.7437484706275
747,2015-02-12,747,779.3708992241209
748,2015-02-13,1031,778.9968765968063
749,2015-02-15,893,778.6216821085872
750,2015-02-16,647,778.2453172760913
751,2015-02-17,617,777.867783612669
752,2015-02-18,742,777.4890826283937
753,2015-02-19,771,777.109215830062
754,2015-02-20,1100,776.7281847211934
755,2015-02-21,1091,776.3459908020304
756,2015-02-22,892,775.9626355695389
757,2015-02-23,785,775.5781205174073
758,2015-02-24,743,775.1924471360475
759,2015-02-25,818,774.805616912594
760,2015-02-26,771,774.4176313309051
761,2015-02-27,1127,774.0284918715613
762,2015-02-28,1166,773.6382000118667
763,2015-03-01,803,773.2467572258481
764,2015-03-02,693,772.8541649842555
765,2015-03-03,718,772.4604247545624
766,2015-03-04,671,772.0655380009644
767,2015-03-05,766,771.6695061843809
768,2015-03-06,961,771.2723307624539
769,2015-03-07,1207,770.8740131895489
770,2015-03-08,856,770.474554916754
771,2015-03-09,756,770.0739573918806
772,2015-03-10,701,769.6722220594629
773,2015-03-11,682,769.2693503607588
774,2015-03-12,711,768.8653437337482
775,2015-03-13,968,768.4602036131351
776,2015-03-15,810,768.0539314303459
777,2015-03-16,709,767.6465286135302
778,2015-03-17,657,767.2379965875605
779,2015-03-18,687,766.8283367740328
780,2015-03-19,672,766.4175505912656
781,2015-03-20,871,766.0056394543008
782,2015-03-21,1043,765.5926047749035
783,2015-03-22,803,765.1784479615611
784,2015-03-23,710,764.7631704194848
785,2015-03-24,631,764.3467735506088
786,2015-03-25,655,763.9292587535897
787,2015-03-26,698,763.5106274238078
788,2015-03-27,940,763.0908809533664
789,2015-03-28,1024,762.6700207310912
790,2015-03-29,808,762.2480481425321
791,2015-03-30,575,761.8249645699605
792,2015-03-31,646,761.4007713923728
793,2015-04-01,685,760.9754699854864
794,2015-04-02,681,760.549061721743
795,2015-04-03,904,760.1215479703071
796,2015-04-04,915,759.6929300970664
797,2015-04-05,760,759.263209464631
798,2015-04-06,620,758.8323874323348
799,2015-04-07,624,758.4004653562346
800,2015-04-08,665,757.9674445891096
801,2015-04-09,684,757.533326480463
802,2015-04-10,848,757.0981123765202
803,2015-04-11,955,756.6618036202303
804,2015-04-12,687,756.2244015512649
805,2015-04-13,655,755.7859075060193
806,2015-04-14,590,755.3463228176112
807,2015-04-15,735,754.9056488158815
808,2015-04-16,697,754.4638868273944
809,2015-04-17,916,754.0210381754371
810,2015-04-18,947,753.5771041800194
811,2015-04-19,763,753.1320861578752
812,2015-04-20,680,752.6859854224599
813,2015-04-21,685,752.2388032839533
814,2015-04-22,696,751.7905410492574
815,2015-04-23,747,751.341200021998
816,2015-04-24,896,750.8907815025234
817,2015-04-25,951,750.439286787905
818,2015-04-26,783,749.986717171937
819,2015-04-27,644,749.5330739451375
820,2015-04-28,580,749.0783583947468
821,2015-04-29,715,748.6225718047286
822,2015-04-30,661,748.1657154557697
823,2015-05-01,964,747.7077906252798
824,2015-05-02,1092,747.2487985873915
825,2015-05-03,816,746.7887406129612
826,2015-05-04,645,746.3276179695674
827,2015-05-05,700,745.8654319215118
828,2015-05-06,695,745.4021837298196
829,2015-05-07,741,744.9378746522391
830,2015-05-08,941,744.4725059432411
831,2015-05-09,983,744.00607885402
832,2015-05-10,710,743.5385946324925
833,2015-05-11,670,743.0700545232988
834,2015-05-12,644,742.6004597678028
835,2015-05-13,646,742.1298116040903
836,2015-05-14,698,741.658111266971
837,2015-05-15,879,741.1853599879768
838,2015-05-16,978,740.7115589953637
839,2015-05-17,776,740.2367095141096
840,2015-05-18,654,739.7608127659169
841,2015-05-19,670,739.2838699692091
842,2015-05-20,750,738.8058823391348
843,2015-05-21,713,738.326851087564
844,2015-05-22,880,737.8467774230908
845,2015-05-23,911,737.3656625510318
846,2015-05-24,827,736.8835076734272
847,2015-05-25,512,736.4003139890393
848,2015-05-26,607,735.9160826933544
849,2015-05-27,569,735.4308149785812
850,2015-05-28,698,734.9445120336519
851,2015-05-29,812,734.4571750442216
852,2015-05-30,1114,733.9688051926682
853,2015-05-31,738,733.479403658093
854,2015-06-01,638,732.98897161632
855,2015-06-02,605,732.4975102398968
856,2015-06-03,631,732.0050206980932
857,2015-06-04,642,731.5115041569029
858,2015-06-05,832,731.016961779042
859,2015-06-06,890,730.5213947239503
860,2015-06-07,692,730.0248041477898
861,2015-06-08,696,729.5271912034466
862,2015-06-09,654,729.0285570405287
863,2015-06-10,658,728.528902805368
864,2015-06-11,663,728.028229641019
865,2015-06-12,917,727.5265386872599
866,2015-06-14,991,727.0238310805905
867,2015-06-15,874,726.5201079542353
868,2015-06-16,776,726.0153704381411
869,2015-06-17,650,725.5096196589775
870,2015-06-18,674,725.0028567401379
871,2015-06-19,798,724.4950828017378
872,2015-06-20,1027,723.9862989606164
873,2015-06-21,653,723.4765063303357
874,2015-06-22,646,722.9657060211811
875,2015-06-23,549,722.4538991401605
876,2015-06-24,690,721.9410867910051
877,2015-06-25,755,721.4272700741694
878,2015-06-26,854,720.9124500868305
879,2015-06-27,951,720.3966279228886
880,2015-06-28,1205,719.8798046729676
881,2015-06-29,655,719.3619814244133
882,2015-06-30,568,718.8431592612959
883,2015-07-01,637,718.3233392644074
884,2015-07-02,724,717.8025225112635
885,2015-07-03,817,717.2807100761031
886,2015-07-04,951,716.7579030298875
887,2015-07-05,712,716.2341024403016
888,2015-07-06,602,715.7093093717533
889,2015-07-07,573,715.183524885373
890,2015-07-08,586,714.6567500390152
891,2015-07-09,721,714.1289858872561
892,2015-07-10,827,713.6002334813962
893,2015-07-11,861,713.0704938694583
894,2015-07-12,602,712.5397680961884
895,2015-07-13,537,712.0080572030558
896,2015-07-14,415,711.4753622282524
897,2015-07-15,463,710.9416842066935
898,2015-07-16,570,710.4070241700172
899,2015-07-17,677,709.871383146585
900,2015-07-18,737,709.3347621614812
901,2015-07-19,803,708.797162236513
902,2015-07-20,636,708.2585843902109
903,2015-07-21,622,707.7190296378283
904,2015-07-22,614,707.1784989913422
905,2015-07-23,662,706.6369934594516
906,2015-07-24,853,706.0945140475787
907,2015-07-25,869,705.5510617578705
908,2015-07-26,643,705.0066375891944
909,2015-07-27,587,704.4612425371431
910,2015-07-28,597,703.9148775940306
911,2015-07-29,701,703.3675437488953
912,2015-07-30,668,702.8192419874979
913,2015-07-31,839,702.2699732923221
914,2015-08-01,857,701.7197386425753
915,2015-08-02,882,701.1685390141872
916,2015-08-03,676,700.616375379811
917,2015-08-04,593,700.0632487088228
918,2015-08-05,632,699.5091599673217
919,2015-08-06,624,698.9541101181301
920,2015-08-07,794,698.3981001207931
921,2015-08-08,933,697.841130931579
922,2015-08-09,739,697.2832035034792
923,2015-08-10,551,696.724318786208
924,2015-08-11,596,696.1644777262029
925,2015-08-12,629,695.6036812666246
926,2015-08-13,625,695.0419303473564
927,2015-08-14,804,694.4792259050046
928,2015-08-15,866,693.9155688728995
929,2015-08-16,765,693.3509601810933
930,2015-08-17,631,692.7854007563622
931,2015-08-18,610,692.2188915222039
932,2015-08-19,624,691.6514333988415
933,2015-08-20,712,691.0830273032191
934,2015-08-21,749,690.5136741490048
935,2015-08-22,758,689.9433748465897
936,2015-08-23,614,689.3721303030876
937,2015-08-24,543,688.7999414223355
938,2015-08-25,561,688.2268091048934
939,2015-08-26,568,687.6527342480448
940,2015-08-27,582,687.0777177457958
941,2015-08-28,710,686.5017604888753
942,2015-08-29,866,685.9248633647362
943,2015-08-30,571,685.3470272575532
944,2015-08-31,579,684.7682530482252
945,2015-09-01,579,684.188541614373
946,2015-09-02,651,683.6078938303415
947,2015-09-03,615,683.0263105671979
948,2015-09-04,726,682.443792692733
949,2015-09-05,739,681.8603410714605
950,2015-09-06,789,681.275956564617
951,2015-09-07,451,680.6906400301623
952,2015-09-08,582,680.1043923227785
953,2015-09-09,590,679.5172142938723
954,2015-09-10,652,678.9291067915715
955,2015-09-11,788,678.3400706607292
956,2015-09-12,826,677.7501067429191
957,2015-09-13,690,677.1592158764403
958,2015-09-14,577,676.567398896313
959,2015-09-15,578,675.9746566342815
960,2015-09-16,578,675.3809899188129
961,2015-09-17,587,674.7863995750979
962,2015-09-18,823,674.1908864250487
963,2015-09-19,799,673.5944512873024
964,2015-09-20,677,672.9970949772176
965,2015-09-21,578,672.3988183068775
966,2015-09-22,517,671.7996220850869
967,2015-09-23,545,671.1995071173742
968,2015-09-24,628,670.5984742059912
969,2015-09-25,771,669.9965241499119
970,2015-09-26,799,669.3936577448347
971,2015-09-27,625,668.7898757831799
972,2015-09-28,555,668.1851790540907
973,2015-09-29,553,667.5795683434342
974,2015-09-30,552,666.9730444338003
975,2015-10-01,657,666.3656081045017
976,2015-10-02,756,665.7572601315743
977,2015-10-03,859,665.1480012877764
978,2015-10-04,659,664.537832342591
979,2015-10-05,566,663.926754062222
980,2015-10-06,540,663.3147672095985
981,2015-10-07,595,662.7018725443709
982,2015-10-08,560,662.0880708229136
983,2015-10-09,683,661.4733627983235
984,2015-10-10,761,660.857749220421
985,2015-10-11,599,660.2412308357498
986,2015-10-12,563,659.6238083875758
987,2015-10-13,570,659.0054826158879
988,2015-10-14,555,658.3862542573993
989,2015-10-15,653,657.7661240455453
990,2015-10-16,731,657.1450927104842
991,2015-10-17,895,656.5231609790977
992,2015-10-18,650,655.9003295749901
993,2015-10-19,573,655.2765992184895
994,2015-10-20,583,654.6519706266462
995,2015-10-21,519,654.0264445132343
996,2015-10-22,635,653.4000215887503
997,2015-10-23,696,652.7727025604142
998,2015-10-24,808,652.1444881321686
999,2015-10-25,631,651.5153790046797
1000,2015-10-26,555,650.8853758753368
1001,2015-10-27,525,650.2544794382513
1002,2015-10-28,601,649.6226903842584
1003,2015-10-29,559,648.9900094009163
1004,2015-10-30,744,648.3564371725057
1005,2015-11-01,856,647.7219743800322
1006,2015-11-02,558,647.0866217012215
1007,2015-11-03,500,646.4503798105247
1008,2015-11-04,507,645.813249379115
1009,2015-11-05,538,645.1752310748884
1010,2015-11-06,665,644.536325562465
1011,2015-11-07,817,643.8965335031871
1012,2015-11-08,650,643.2558555551199
1013,2015-11-09,515,642.614292373052
1014,2015-11-10,509,641.9718446084951
1015,2015-11-11,545,641.3285129096843
1016,2015-11-12,625,640.6842979215771
1017,2015-11-13,736,640.0392002858539
1018,2015-11-14,865,639.3932206409186
1019,2015-11-15,626,638.7463596218981
1020,2015-11-16,535,638.0986178606427
1021,2015-11-17,507,637.449995985725
1022,2015-11-18,532,636.8004946224413
1023,2015-11-19,554,636.1501143928097
1024,2015-11-20,722,635.4988559155734
1025,2015-11-21,844,634.8467198061969
1026,2015-11-22,664,634.1937066768687
1027,2015-11-23,539,633.5398171365
1028,2015-11-24,591,632.8850517907249
1029,2015-11-25,623,632.2294112419004
1030,2015-11-26,494,631.5728960891079
1031,2015-11-27,471,630.9155069281496
1032,2015-11-28,558,630.257244351553
1033,2015-11-29,463,629.5981089485668
1034,2015-11-30,572,628.9381013051636
1035,2015-12-01,621,628.2772220040399
1036,2015-12-02,542,627.6154716246135
1037,2015-12-03,627,626.9528507430264
1038,2015-12-04,842,626.289359932143
1039,2015-12-05,815,625.6249997615512
1040,2015-12-06,652,624.9597707975622
1041,2015-12-07,584,624.2936736032099
1042,2015-12-08,522,623.6267087382507
1043,2015-12-09,523,622.9588767591647
1044,2015-12-10,524,622.2901782191548
1045,2015-12-11,724,621.620613668148
1046,2015-12-12,855,620.9501836527921
1047,2015-12-13,609,620.2788887164604
1048,2015-12-14,503,619.6067293992469
1049,2015-12-15,498,618.9337062379709
1050,2015-12-16,598,618.2598197661733
1051,2015-12-17,644,617.5850705141186
1052,2015-12-18,852,616.9094590087936
1053,2015-12-19,896,616.2329857739096
1054,2015-12-20,595,615.5556513298991
1055,2015-12-21,487,614.8774561939194
1056,2015-12-22,583,614.1984008798502
1057,2015-12-23,591,613.5184858982936
1058,2015-12-24,578,612.8377117565751
1059,2015-12-25,331,612.1560789587437
1060,2015-12-26,403,611.4735880055717
1061,2015-12-27,373,610.7902393945532
1062,2015-12-28,497,610.1060336199064
1063,2015-12-29,463,609.4209711725716
1064,2015-12-30,562,608.7350525402131
1065,2015-12-31,845,608.0482782072183
1066,2016-01-01,981,607.3606486546973
1067,2016-01-02,562,606.6721643604822
1068,2016-01-03,429,605.98282579913
1069,2016-01-04,527,605.2926334419194
1070,2016-01-05,494,604.6015877568532
1071,2016-01-06,482,603.9096892086559
1072,2016-01-07,470,603.2169382587765
1073,2016-01-08,588,602.523335365386
1074,2016-01-09,616,601.8288809833787
1075,2016-01-10,501,601.1335755643724
1076,2016-01-11,542,600.4374195567076
1077,2016-01-12,484,599.7404134054475
1078,2016-01-13,543,599.0425575523788
1079,2016-01-14,497,598.3438524360112
1080,2016-01-15,636,597.6442984915776
1081,2016-01-16,659,596.9438961510334
1082,2016-01-17,560,596.2426458430577
1083,2016-01-18,456,595.5405479930519
1084,2016-01-19,530,594.8376030231411
1085,2016-01-20,518,594.1338113521736
1086,2016-01-21,512,593.4291733957197
1087,2016-01-22,612,592.7236895660737
1088,2016-01-23,650,592.0173602722527
1089,2016-01-24,466,591.3101859199968
1090,2016-01-25,452,590.6021669117691
1091,2016-01-26,436,589.8933036467561
1092,2016-01-27,497,589.1835965208668
1093,2016-01-28,528,588.4730459267332
1094,2016-01-29,566,587.7616522537107
1095,2016-01-30,538,587.0494158878784
1096,2016-01-31,428,586.3363372120368
1097,2016-02-01,429,585.6224166057111
1098,2016-02-02,467,584.9076544451482
1099,2016-02-03,462,584.1920511033189
1100,2016-02-04,512,583.4756069499173
1101,2016-02-05,580,582.7583223513595
1102,2016-02-06,601,582.0401976707855
1103,2016-02-07,463,581.3212332680578
1104,2016-02-08,468,580.6014294997619
1105,2016-02-09,480,579.8807867192075
1106,2016-02-10,502,579.1593052764262
1107,2016-02-11,533,578.4369855181728
1108,2016-02-12,684,577.7138277879251
1109,2016-02-13,696,576.9898324258843
1110,2016-02-14,581,576.2649997689745
1111,2016-02-15,493,575.5393301508432
1112,2016-02-16,486,574.8128239018599
1113,2016-02-17,503,574.085481349118
1114,2016-02-18,446,573.357302816434
1115,2016-02-19,618,572.6282886243471
1116,2016-02-20,688,571.89843909012
1117,2016-02-21,518,571.1677545277373
1118,2016-02-22,441,570.4362352479084
1119,2016-02-23,443,569.7038815580638
1120,2016-02-24,452,568.970693762359
1121,2016-02-25,474,568.2366721616709
1122,2016-02-26,617,567.5018170536007
1123,2016-02-27,644,566.7661287324713
1124,2016-02-28,525,566.02960748933
1125,2016-02-29,519,565.2922536119468
1126,2016-03-01,517,564.5540673848141
1127,2016-03-02,510,563.8150490891479
1128,2016-03-03,574,563.0751990028868
1129,2016-03-04,657,562.3345174006932
1130,2016-03-05,621,561.593004553952
1131,2016-03-06,498,560.8506607307716
1132,2016-03-07,456,560.1074861959823
1133,2016-03-08,439,559.3634812111388
1134,2016-03-09,459,558.6186460345177
1135,2016-03-10,450,557.8729809211204
1136,2016-03-11,602,557.1264861226692
1137,2016-03-12,768,556.3791618876111
1138,2016-03-13,589,555.6310084611144
1139,2016-03-14,538,554.8820260850727
1140,2016-03-15,517,554.1322149981008
1141,2016-03-16,480,553.3815754355376
1142,2016-03-17,594,552.6301076294446
1143,2016-03-18,713,551.8778118086061
1144,2016-03-19,668,551.1246881985298
1145,2016-03-20,540,550.3707370214468
1146,2016-03-21,423,549.6159584963108
1147,2016-03-22,482,548.8603528387982
1148,2016-03-23,476,548.1039202613091
1149,2016-03-24,597,547.3466609729663
1150,2016-03-25,592,546.5885751796158
1151,2016-03-26,587,545.8296630838267
1152,2016-03-27,512,545.0699248848908
1153,2016-03-28,466,544.3093607788235
1154,2016-03-29,426,543.5479709583624
1155,2016-03-30,468,542.7857556129691
1156,2016-03-31,521,542.0227149288279
1157,2016-04-01,680,541.2588490888459
1158,2016-04-02,740,540.4941582726528
1159,2016-04-03,595,539.7286426566031
1160,2016-04-04,519,538.9623024137722
1161,2016-04-05,443,538.1951377139603
1162,2016-04-06,490,537.4271487236898
1163,2016-04-07,513,536.6583356062055
1164,2016-04-08,609,535.888698521477
1165,2016-04-09,725,535.1182376261945
1166,2016-04-10,481,534.3469530737746
1167,2016-04-11,461,533.5748450143537
1168,2016-04-12,425,532.8019135947927
1169,2016-04-13,445,532.028158958676
1170,2016-04-14,479,531.25358124631
1171,2016-04-15,626,530.4781805947246
1172,2016-04-16,726,529.7019571376729
1173,2016-04-17,544,528.924911005631
1174,2016-04-18,454,528.147042325798
1175,2016-04-19,484,527.3683512220953
1176,2016-04-20,411,526.5888378151692
1177,2016-04-21,511,525.8085022223871
1178,2016-04-22,592,525.02734455784
1179,2016-04-23,549,524.2453649323431
1180,2016-04-24,489,523.462563453433
1181,2016-04-25,446,522.6789402253702
1182,2016-04-26,415,521.8944953491383
1183,2016-04-27,478,521.1092289224439
1184,2016-04-28,472,520.3231410397159
1185,2016-04-29,594,519.5362317921076
1186,2016-04-30,744,518.748501267494
1187,2016-05-01,465,517.9599495504747
1188,2016-05-02,434,517.17057672237
1189,2016-05-03,464,516.380382861226
1190,2016-05-04,542,515.5893680418094
1191,2016-05-05,534,514.797532335612
1192,2016-05-06,617,514.0048758108469
1193,2016-05-07,631,513.2113985324514
1194,2016-05-08,508,512.4171005620855
1195,2016-05-09,467,511.62198195813204
1196,2016-05-10,476,510.82604277569715
1197,2016-05-11,428,510.0292830666105
1198,2016-05-12,523,509.2317028794235
1199,2016-05-13,701,508.4333022594115
1200,2016-05-14,645,507.6340812485727
1201,2016-05-15,508,506.834039885629
1202,2016-05-16,484,506.0331782060243
1203,2016-05-17,505,505.2314962419262
1204,2016-05-18,439,504.42899402222474
1205,2016-05-19,505,503.62567157253346
1206,2016-05-20,642,502.8215289151895
1207,2016-05-21,650,502.01656606925206
1208,2016-05-22,517,501.2107830505039
1209,2016-05-23,442,500.4041798714502
1210,2016-05-24,527,499.59675654132
1211,2016-05-25,490,498.7885130660654
1212,2016-05-26,453,497.9794494483609
1213,2016-05-27,638,497.16956568760446
1214,2016-05-28,626,496.3588617799168
1215,2016-05-29,567,495.54733771814193
1216,2016-05-30,411,494.7349934918471
1217,2016-05-31,477,493.9218290873223
1218,2016-06-01,515,493.1078444875803
1219,2016-06-02,492,492.2930396723576
1220,2016-06-03,646,491.47741461811296
1221,2016-06-04,560,490.6609692980293
1222,2016-06-05,485,489.8437036820113
1223,2016-06-06,451,489.02561773668765
1224,2016-06-07,439,488.206711425409
1225,2016-06-08,447,487.3869847082508
1226,2016-06-09,452,486.56643754201
1227,2016-06-10,686,485.74506988020767
1228,2016-06-11,879,484.9228816730861
1229,2016-06-12,662,484.09987286761304
1230,2016-06-13,452,483.27604340747746
1231,2016-06-14,453,482.45139323309286
1232,2016-06-15,458,481.62592228159417
1233,2016-06-16,448,480.79963048684084
1234,2016-06-17,643,479.9725177794141
1235,2016-06-18,668,479.1445840866189
1236,2016-06-19,495,478.3158293324837
1237,2016-06-20,472,477.4862534377594
1238,2016-06-21,510,476.65585631991917
1239,2016-06-22,440,475.82463789316125
1240,2016-06-23,491,474.9925980684045
1241,2016-06-24,575,474.15973675329354
1242,2016-06-25,751,473.32605385219335
1243,2016-06-26,682,472.49154926619406
1244,2016-06-27,463,471.65622289310744
1245,2016-06-28,417,470.8200746274685
1246,2016-06-29,408,469.98310436053674
1247,2016-06-30,462,469.145311980293
1248,2016-07-01,613,468.3066973714416
1249,2016-07-02,530,467.4672604154099
1250,2016-07-03,454,466.627000990349
1251,2016-07-04,426,465.7859189711324
1252,2016-07-05,458,464.944014229357
1253,2016-07-06,479,464.1012866333417
1254,2016-07-07,421,463.25773604812997
1255,2016-07-08,487,462.4133623354873
1256,2016-07-09,552,461.56816535390317
1257,2016-07-10,453,460.7221449585889
1258,2016-07-11,461,459.8753010014795
1259,2016-07-12,437,459.02763333123266
1260,2016-07-13,431,458.1791417932299
1261,2016-07-14,477,457.3298262295755
1262,2016-07-15,535,456.4796864790963
1263,2016-07-16,560,455.62872237734257
1264,2016-07-17,493,454.7769337565869
1265,2016-07-18,458,453.9243204458267
1266,2016-07-19,413,453.07088227078043
1267,2016-07-20,413,452.21661905389107
1268,2016-07-21,447,451.36153061432384
1269,2016-07-22,468,450.50561676796656
1270,2016-07-23,531,449.64887732743136
1271,2016-07-24,402,448.791312102053
1272,2016-07-25,402,447.93292089788855
1273,2016-07-26,399,447.07370351771937
1274,2016-07-27,457,446.213659761048
1275,2016-07-28,442,445.3527894241022
1276,2016-07-29,524,444.4910922998315
1277,2016-07-30,500,443.6285681779088
1278,2016-07-31,461,442.76521684472954
1279,2016-08-01,416,441.90103808341314
1280,2016-08-02,388,441.03603167380146
1281,2016-08-03,376,440.1701973924593
1282,2016-08-04,402,439.30353501267507
1283,2016-08-05,474,438.4360443044597
1284,2016-08-06,568,437.56772503454715
1285,2016-08-07,448,436.69857696639497
1286,2016-08-08,352,435.82859986018286
1287,2016-08-09,411,434.95779347281496
1288,2016-08-10,389,434.08615755791726
1289,2016-08-11,384,433.21369186583917
1290,2016-08-12,506,432.3403961436526
1291,2016-08-13,542,431.4662701351536
1292,2016-08-14,462,430.5913135808608
1293,2016-08-15,404,429.7155262180155
1294,2016-08-16,393,428.8389077805824
1295,2016-08-17,395,427.961457999249
1296,2016-08-18,387,427.08317660142626
1297,2016-08-19,494,426.20406331124815
1298,2016-08-20,451,425.3241178495704
1299,2016-08-21,343,424.443339933974
1300,2016-08-22,407,423.5617292787624
1301,2016-08-23,351,422.6792855949595
1302,2016-08-24,372,421.7960085903158
1303,2016-08-25,417,420.91189796930325
1304,2016-08-26,460,420.02695343311683
1305,2016-08-27,563,419.1411746796739
1306,2016-08-28,392,418.25456140361666
1307,2016-08-29,362,417.36711329630884
1308,2016-08-30,368,416.4788300458381
1309,2016-08-31,356,415.58971133701425
1310,2016-09-01,413,414.6997568513713
1311,2016-09-02,434,413.80896626716464
1312,2016-09-03,430,412.91733925937484
1313,2016-09-04,379,412.0248754997035
1314,2016-09-05,248,411.1315746565771
1315,2016-09-06,374,410.2374363951435
1316,2016-09-07,352,409.34246037727485
1317,2016-09-08,353,408.4466462615652
1318,2016-09-09,435,407.549993703333
1319,2016-09-10,459,406.652502354618
1320,2016-09-11,244,405.7541718641855
1321,2016-09-12,235,404.8550018775212
1322,2016-09-13,224,403.9549920368358
1323,2016-09-14,220,403.05414198106223
1324,2016-09-15,250,402.15245134585524
1325,2016-09-16,306,401.2499197635958
1326,2016-09-17,361,400.34654686338405
1327,2016-09-18,370,399.442332271047
1328,2016-09-19,378,398.5372756091319
1329,2016-09-20,378,397.6313764969099
1330,2016-09-21,409,396.724634550376
1331,2016-09-22,349,395.8170493822464
1332,2016-09-23,414,394.90862060196235
1333,2016-09-24,487,393.9993478156874
1334,2016-09-25,421,393.0892306263075
1335,2016-09-26,366,392.1782686334326
1336,2016-09-27,367,391.2664614333949
1337,2016-09-28,366,390.3538086192501
1338,2016-09-29,368,389.44030978077717
1339,2016-09-30,510,388.5259645044778
1340,2016-10-01,469,387.6107723735766
1341,2016-10-02,342,386.6947329680205
1342,2016-10-03,387,385.7778458644822
1343,2016-10-04,356,384.8601106363542
1344,2016-10-05,323,383.9415268537537
1345,2016-10-06,418,383.0220940835215
1346,2016-10-07,487,382.10181188921945
1347,2016-10-08,465,381.1806798311344
1348,2016-10-09,320,380.25869746627495
1349,2016-10-10,277,379.3358643483738
1350,2016-10-11,311,378.4121800278861
1351,2016-10-12,358,377.4876440519897
1352,2016-10-13,362,376.5622559645869
1353,2016-10-14,439,375.6360153063008
1354,2016-10-15,451,374.70892161447915
1355,2016-10-16,370,373.7809744231931
1356,2016-10-17,374,372.85217326323544
1357,2016-10-18,328,371.92251766212337
1358,2016-10-19,350,370.99200714409596
1359,2016-10-20,372,370.0606412301158
1360,2016-10-21,446,369.1284194378692
1361,2016-10-22,529,368.19534128176366
1362,2016-10-23,396,367.2614062729326
1363,2016-10-24,328,366.32661391922966
1364,2016-10-25,353,365.39096372523284
1365,2016-10-26,380,364.45445519224387
1366,2016-10-27,373,363.51708781828546
1367,2016-10-28,464,362.5788610981063
1368,2016-10-29,493,361.6397745231746
1369,2016-10-30,460,360.699827581685
1370,2016-10-31,395,359.7590197585523
1371,2016-11-01,371,358.8173505354167
1372,2016-11-02,435,357.8748193906403
1373,2016-11-03,570,356.9314257993081
1374,2016-11-04,486,355.98716923322877
1375,2016-11-05,462,355.0420491609335
1376,2016-11-06,344,354.09606504767646
1377,2016-11-07,325,353.1492163554353
1378,2016-11-08,341,352.20150254291116
1379,2016-11-09,371,351.25292306552666
1380,2016-11-10,392,350.30347737542894
1381,2016-11-11,392,349.3531649214874
1382,2016-11-12,376,348.4019851492957
1383,2016-11-13,311,347.4499375011681
1384,2016-11-14,330,346.4970214161443
1385,2016-11-15,288,345.5432363299864
1386,2016-11-16,315,344.5885816751784
1387,2016-11-17,337,343.63305688092885
1388,2016-11-18,421,342.6766613731688
1389,2016-11-19,399,341.71939457455153
1390,2016-11-20,311,340.7612559044551
1391,2016-11-21,315,339.80224477897923
1392,2016-11-22,337,338.8423606109476
1393,2016-11-23,339,337.88160280990553
1394,2016-11-24,289,336.9199707821226
1395,2016-11-25,257,335.9574639305914
1396,2016-11-26,305,334.99408165502666
1397,2016-11-27,281,334.02982335186766
1398,2016-11-28,320,333.0646884142759
1399,2016-11-29,313,332.09867623213484
1400,2016-11-30,329,331.13178619205235
1401,2016-12-01,348,330.16401767735965
1402,2016-12-02,465,329.1953700681106
1403,2016-12-03,404,328.22584274108056
1404,2016-12-04,334,327.2554350697699
1405,2016-12-05,362,326.28414642440225
1406,2016-12-06,359,325.31197617192163
1407,2016-12-07,309,324.338923675999
1408,2016-12-08,372,323.36498829702487
1409,2016-12-09,484,322.39016939211444
1410,2016-12-10,427,321.4144663151061
1411,2016-12-11,334,320.43787841656035
1412,2016-12-12,355,319.4604050437622
1413,2016-12-13,356,318.48204554071833
1414,2016-12-14,395,317.50279924815766
1415,2016-12-15,374,316.5226655035359
1416,2016-12-16,524,315.5416436410277
1417,2016-12-17,474,314.5597329915323
1418,2016-12-18,371,313.5769328826734
1419,2016-12-19,369,312.5932426387948
1420,2016-12-20,380,311.60866158096576
1421,2016-12-21,420,310.62318902697837
1422,2016-12-22,344,309.6368242913461
1423,2016-12-23,375,308.6495666853076
1424,2016-12-24,299,307.66141551682233
1425,2016-12-25,174,306.6723700905752
1426,2016-12-26,200,305.6824297079727
1427,2016-12-27,299,304.6915936671436
1428,2016-12-28,288,303.69986126294214
1429,2016-12-29,309,302.70723178694357
1430,2016-12-30,364,301.7137045274469
1431,2016-12-31,401,300.7192787694738
