Day,Date,Rides,Poly_Average
736,2015-02-21,14,12.63099687152388
737,2015-02-22,13,12.627423594608842
738,2015-02-23,10,12.623797369099702
739,2015-02-24,8,12.620118188787163
740,2015-02-25,7,12.616386048151819
741,2015-02-26,6,12.612600942364143
742,2015-02-27,9,12.60876286728454
743,2015-02-28,8,12.604871819463273
744,2015-03-01,14,12.600927796140532
745,2015-03-02,12,12.5969307952464
746,2015-03-03,12,12.592880815400836
747,2015-03-04,11,12.588777855913715
748,2015-03-05,9,12.584621916784805
749,2015-03-06,13,12.580412998703766
750,2015-03-08,14,12.576151103050174
751,2015-03-10,18,12.571836231893467
752,2015-03-12,24,12.567468387993006
753,2015-03-13,19,12.563047574798055
754,2015-03-15,21,12.558573796447767
755,2015-03-16,24,12.554047057771168
756,2015-03-17,24,12.549467364287214
757,2015-03-18,26,12.544834722204754
758,2015-03-20,22,12.540149138422514
759,2015-03-22,22,12.535410620529136
760,2015-03-23,6,12.530619176803146
761,2015-03-25,12,12.525774816212987
762,2015-03-26,20,12.52087754841697
763,2015-03-27,16,12.515927383763321
764,2015-03-29,23,12.510924333290175
765,2015-03-30,8,12.505868408725522
766,2015-03-31,5,12.500759622487319
767,2015-04-01,22,12.495597987683345
768,2015-04-02,16,12.490383518111322
769,2015-04-03,22,12.485116228258853
770,2015-04-04,24,12.479796133303434
771,2015-04-05,21,12.47442324911248
772,2015-04-06,18,12.468997592243277
773,2015-04-07,26,12.463519179943034
774,2015-04-09,23,12.457988030148824
775,2015-04-12,24,12.45240416148766
776,2015-04-18,14,12.446767593276409
777,2015-04-19,7,12.441078345521854
778,2015-04-20,24,12.435336438920682
779,2015-04-21,25,12.42954189485947
780,2015-04-23,18,12.423694735414696
781,2015-04-26,23,12.41779498335272
782,2015-04-28,25,12.411842662129825
783,2015-05-01,20,12.40583779589217
784,2015-05-02,26,12.399780409475817
785,2015-05-03,26,12.393670528406723
786,2015-05-04,19,12.38750817890075
787,2015-05-05,25,12.381293387863655
788,2015-05-06,25,12.375026182891085
789,2015-05-07,26,12.368706592268591
790,2015-05-08,23,12.362334644971607
791,2015-05-09,24,12.355910370665496
792,2015-05-11,21,12.349433799705476
793,2015-05-13,26,12.342904963136705
794,2015-05-14,26,12.336323892694203
795,2015-05-15,9,12.329690620802904
796,2015-05-17,20,12.323005180577633
797,2015-05-18,18,12.316267605823132
798,2015-05-19,15,12.309477931034003
799,2015-05-20,11,12.302636191394758
800,2015-05-21,18,12.295742422779847
801,2015-05-22,7,12.288796661753558
802,2015-05-23,25,12.28179894557011
803,2015-05-25,20,12.274749312173604
804,2015-05-26,21,12.267647800198066
805,2015-05-31,16,12.260494448967362
806,2015-06-01,10,12.253289298495316
807,2015-06-02,6,12.246032389485634
808,2015-06-03,8,12.238723763331883
809,2015-06-04,26,12.231363462117564
810,2015-06-05,25,12.22395152861607
811,2015-06-07,21,12.216488006290689
812,2015-06-09,17,12.208972939294586
813,2015-06-10,18,12.20140637247085
814,2015-06-17,25,12.193788351352445
815,2015-06-18,25,12.186118922162272
816,2015-06-21,21,12.17839813181309
817,2015-06-22,15,12.170626027907538
818,2015-06-23,26,12.162802658738212
819,2015-06-24,15,12.154928073287573
820,2015-06-25,26,12.147002321227959
821,2015-06-26,25,12.13902545292163
822,2015-06-28,23,12.130997519420767
823,2015-06-29,17,12.122918572467391
824,2015-06-30,21,12.114788664493446
825,2015-07-01,8,12.106607848620797
826,2015-07-02,14,12.098376178661173
827,2015-07-03,10,12.09009370911621
828,2015-07-04,8,12.081760495177457
829,2015-07-05,7,12.073376592726323
830,2015-07-06,7,12.064942058334168
831,2015-07-07,6,12.056456949262184
832,2015-07-08,8,12.047921323461518
833,2015-07-09,6,12.039335239573195
834,2015-07-10,16,12.030698756928112
835,2015-07-11,5,12.022011935547098
836,2015-07-12,6,12.013274836140855
837,2015-07-13,3,12.004487520110017
838,2015-07-14,6,11.995650049545063
839,2015-07-15,4,11.986762487226407
840,2015-07-16,4,11.977824896624337
841,2015-07-17,7,11.968837341899079
842,2015-07-18,7,11.9597998879007
843,2015-07-19,9,11.950712600169224
844,2015-07-20,6,11.941575544934494
845,2015-07-21,8,11.932388789116324
846,2015-07-22,5,11.923152400324401
847,2015-07-23,15,11.913866446858297
848,2015-07-24,13,11.904530997707486
849,2015-07-25,19,11.895146122551362
850,2015-07-26,8,11.885711891759163
851,2015-07-27,8,11.876228376390074
852,2015-07-28,8,11.86669564819318
853,2015-07-29,7,11.85711377960742
854,2015-07-30,3,11.847482843761654
855,2015-07-31,8,11.837802914474658
856,2015-08-01,10,11.828074066255057
857,2015-08-02,9,11.818296374301433
858,2015-08-03,9,11.808469914502222
859,2015-08-04,6,11.79859476343574
860,2015-08-05,5,11.788670998370273
861,2015-08-06,9,11.778698697263959
862,2015-08-07,8,11.768677938764807
863,2015-08-08,17,11.758608802210764
864,2015-08-09,9,11.748491367629669
865,2015-08-10,14,11.73832571573923
866,2015-08-11,7,11.728111927947092
867,2015-08-12,11,11.717850086350754
868,2015-08-13,8,11.707540273737667
869,2015-08-14,9,11.697182573585122
870,2015-08-15,8,11.68677707006035
871,2015-08-16,8,11.676323848020438
872,2015-08-17,5,11.665822993012426
873,2015-08-18,4,11.655274591273194
874,2015-08-19,10,11.644678729729552
875,2015-08-20,8,11.63403549599819
876,2015-08-21,18,11.623344978385727
877,2015-08-22,8,11.612607265888638
878,2015-08-23,8,11.601822448193303
879,2015-08-24,4,11.590990615676041
880,2015-08-25,6,11.580111859403011
881,2015-08-26,6,11.569186271130306
882,2015-08-27,8,11.5582139433039
883,2015-08-28,8,11.547194969059667
884,2015-08-29,7,11.536129442223384
885,2015-08-30,11,11.525017457310714
886,2015-08-31,11,11.513859109527244
887,2015-09-01,10,11.502654494768407
888,2015-09-02,8,11.491403709619593
889,2015-09-03,16,11.480106851356053
890,2015-09-04,10,11.468764017942924
891,2015-09-05,10,11.45737530803529
892,2015-09-06,8,11.445940820978073
893,2015-09-07,9,11.434460656806126
894,2015-09-08,2,11.422934916244209
895,2015-09-09,21,11.411363700706946
896,2015-09-10,6,11.399747112298876
897,2015-09-12,17,11.388085253814442
898,2015-09-13,7,11.376378228737977
899,2015-09-14,9,11.3646261412437
900,2015-09-15,5,11.352829096195745
901,2015-09-16,8,11.340987199148135
902,2015-09-17,12,11.329100556344795
903,2015-09-18,3,11.317169274719532
904,2015-09-20,13,11.305193461896067
905,2015-09-21,6,11.293173226188019
906,2015-09-22,16,11.281108676598878
907,2015-09-23,5,11.268999922822063
908,2015-09-24,21,11.256847075240882
909,2015-09-25,17,11.244650244928525
910,2015-09-26,12,11.232409543648103
911,2015-09-27,11,11.2201250838526
912,2015-09-28,26,11.2077969786849
913,2015-09-29,21,11.195425341977813
914,2015-09-30,24,11.18301028825401
915,2015-10-01,19,11.170551932726067
916,2015-10-02,9,11.158050391296488
917,2015-10-03,16,11.145505780557627
918,2015-10-04,22,11.132918217791772
919,2015-10-05,25,11.120287820971097
920,2015-10-06,10,11.107614708757643
921,2015-10-07,20,11.09489900050341
922,2015-10-08,8,11.082140816250243
923,2015-10-09,26,11.069340276729921
924,2015-10-10,10,11.056497503364062
925,2015-10-11,9,11.043612618264266
926,2015-10-12,6,11.030685744231945
927,2015-10-13,25,11.017717004758458
928,2015-10-14,16,11.004706524025085
929,2015-10-15,9,10.991654426902912
930,2015-10-16,10,10.978560838953015
931,2015-10-17,9,10.965425886426315
932,2015-10-18,13,10.952249696263657
933,2015-10-19,7,10.93903239609578
934,2015-10-20,6,10.925774114243293
935,2015-10-21,24,10.912474979716716
936,2015-10-22,20,10.899135122216485
937,2015-10-23,7,10.885754672132908
938,2015-10-24,7,10.87233376054622
939,2015-10-25,10,10.85887251922653
940,2015-10-26,8,10.845371080633843
941,2015-10-27,23,10.831829577918064
942,2015-10-28,26,10.818248144918982
943,2015-10-29,5,10.804626916166333
944,2015-10-30,8,10.790966026879696
945,2015-10-31,17,10.777265612968563
946,2015-11-01,14,10.763525811032352
947,2015-11-02,8,10.749746758360319
948,2015-11-03,17,10.735928592931668
949,2015-11-06,16,10.722071453415488
950,2015-11-07,9,10.708175479170757
951,2015-11-08,11,10.694240810246356
952,2015-11-09,12,10.68026758738105
953,2015-11-10,7,10.666255952003528
954,2015-11-11,9,10.65220604623234
955,2015-11-12,19,10.638118012875971
956,2015-11-13,7,10.623991995432771
957,2015-11-14,9,10.609828138091022
958,2015-11-15,12,10.595626585728855
959,2015-11-16,22,10.581387483914341
960,2015-11-17,8,10.567110978905422
961,2015-11-18,7,10.552797217649951
962,2015-11-19,7,10.538446347785705
963,2015-11-20,7,10.52405851764028
964,2015-11-21,10,10.509633876231263
965,2015-11-22,15,10.49517257326605
966,2015-11-23,14,10.48067475914199
967,2015-11-24,6,10.466140584946316
968,2015-11-25,10,10.451570202456175
969,2015-11-26,12,10.436963764138575
970,2015-11-27,8,10.422321423150436
971,2015-11-28,8,10.40764333333859
972,2015-11-29,4,10.392929649239747
973,2015-11-30,10,10.37818052608053
974,2015-12-01,9,10.363396119777445
975,2015-12-02,10,10.348576586936915
976,2015-12-03,26,10.33372208485521
977,2015-12-04,7,10.318832771518586
978,2015-12-05,11,10.303908805603086
979,2015-12-06,11,10.288950346474738
980,2015-12-07,10,10.27395755418944
981,2015-12-08,5,10.258930589492982
982,2015-12-09,3,10.243869613821044
983,2015-12-11,4,10.228774789299216
984,2015-12-12,4,10.21364627874297
985,2015-12-13,13,10.19848424565771
986,2015-12-14,14,10.183288854238695
987,2015-12-15,6,10.168060269371104
988,2015-12-16,5,10.15279865663
989,2015-12-17,8,10.137504182280379
990,2015-12-18,15,10.122177013277057
991,2015-12-19,14,10.106817317264845
992,2015-12-20,15,10.091425262578394
993,2015-12-21,7,10.076001018242238
994,2015-12-22,4,10.060544753970847
995,2015-12-23,7,10.045056640168557
996,2015-12-24,13,10.029536847929652
997,2015-12-25,10,10.013985549038228
998,2015-12-26,3,9.99840291596837
999,2015-12-27,9,9.982789121883997
1000,2015-12-28,8,9.967144340638944
1001,2015-12-29,6,9.95146874677694
1002,2015-12-30,5,9.935762515531632
1003,2015-12-31,7,9.920025822826538
1004,2016-01-01,11,9.904258845275077
1005,2016-01-02,4,9.8884617601806
1006,2016-01-03,2,9.872634745536283
1007,2016-01-04,10,9.856777980025276
1008,2016-01-05,4,9.840891643020568
1009,2016-01-06,7,9.824975914585101
1010,2016-01-07,6,9.809030975471664
1011,2016-01-08,8,9.793057007122933
1012,2016-01-09,5,9.777054191671578
1013,2016-01-10,6,9.761022711940022
1014,2016-01-11,6,9.744962751440713
1015,2016-01-12,8,9.72887449437592
1016,2016-01-13,6,9.712758125637833
1017,2016-01-14,5,9.696613830808566
1018,2016-01-15,3,9.680441796160075
1019,2016-01-16,2,9.664242208654233
1020,2016-01-17,7,9.64801525594287
1021,2016-01-18,2,9.631761126367582
1022,2016-01-19,10,9.615480008960027
1023,2016-01-20,5,9.599172093441622
1024,2016-01-21,4,9.582837570223745
1025,2016-01-22,7,9.566476630407665
1026,2016-01-23,8,9.55008946578451
1027,2016-01-24,4,9.533676268835405
1028,2016-01-25,6,9.517237232731237
1029,2016-01-26,7,9.500772551332922
1030,2016-01-27,9,9.484282419191176
1031,2016-01-28,8,9.467767031546616
1032,2016-01-29,5,9.45122658432982
1033,2016-01-30,10,9.434661274161236
1034,2016-01-31,6,9.418071298351194
1035,2016-02-01,6,9.401456854899916
1036,2016-02-02,9,9.384818142497556
1037,2016-02-03,4,9.368155360524113
1038,2016-02-04,9,9.351468709049536
1039,2016-02-05,11,9.334758388833661
1040,2016-02-06,10,9.31802460132618
1041,2016-02-07,6,9.301267548666711
1042,2016-02-08,6,9.284487433684788
1043,2016-02-09,14,9.267684459899804
1044,2016-02-10,11,9.250858831521082
1045,2016-02-11,10,9.234010753447826
1046,2016-02-12,8,9.217140431269138
1047,2016-02-13,2,9.200248071264014
1048,2016-02-15,9,9.183333880401374
1049,2016-02-16,6,9.166398066339942
1050,2016-02-17,9,9.149440837428504
1051,2016-02-18,2,9.132462402705585
1052,2016-02-19,2,9.1154629718997
1053,2016-02-20,10,9.098442755429218
1054,2016-02-21,12,9.08140196440243
1055,2016-02-22,9,9.064340810617487
1056,2016-02-23,12,9.047259506562483
1057,2016-02-24,11,9.030158265415405
1058,2016-02-25,6,9.013037301044086
1059,2016-02-26,4,8.995896828006337
1060,2016-02-27,7,8.97873706154977
1061,2016-02-28,11,8.96155821761198
1062,2016-02-29,5,8.944360512820388
1063,2016-03-01,9,8.92714416449238
1064,2016-03-02,5,8.909909390635223
1065,2016-03-03,8,8.892656409946023
1066,2016-03-04,11,8.875385441811837
1067,2016-03-05,4,8.858096706309594
1068,2016-03-06,11,8.840790424206181
1069,2016-03-07,10,8.823466816958298
1070,2016-03-08,9,8.806126106712577
1071,2016-03-09,11,8.788768516305554
1072,2016-03-10,7,8.771394269263682
1073,2016-03-11,1,8.754003589803238
1074,2016-03-12,7,8.736596702830466
1075,2016-03-13,4,8.719173833941504
1076,2016-03-14,5,8.701735209422356
1077,2016-03-15,10,8.684281056248912
1078,2016-03-16,7,8.666811602087014
1079,2016-03-17,4,8.649327075292359
1080,2016-03-18,10,8.631827704910526
1081,2016-03-19,4,8.614313720677066
1082,2016-03-20,6,8.596785353017335
1083,2016-03-21,8,8.579242833046655
1084,2016-03-22,3,8.561686392570216
1085,2016-03-23,6,8.544116264083078
1086,2016-03-24,5,8.526532680770247
1087,2016-03-25,5,8.508935876506621
1088,2016-03-26,15,8.491326085856999
1089,2016-03-27,16,8.473703544075999
1090,2016-03-28,8,8.456068487108224
1091,2016-03-29,8,8.438421151588164
1092,2016-03-30,9,8.420761774840175
1093,2016-03-31,15,8.403090594878531
1094,2016-04-01,19,8.385407850407379
1095,2016-04-02,7,8.367713780820814
1096,2016-04-03,6,8.350008626202746
1097,2016-04-04,4,8.332292627327051
1098,2016-04-05,5,8.314566025657511
1099,2016-04-06,9,8.296829063347738
1100,2016-04-07,8,8.279081983241278
1101,2016-04-08,3,8.261325028871594
1102,2016-04-09,3,8.24355844446202
1103,2016-04-10,5,8.225782474925783
1104,2016-04-11,10,8.207997365866042
1105,2016-04-12,4,8.190203363575822
1106,2016-04-13,10,8.172400715038028
1107,2016-04-14,9,8.154589667925501
1108,2016-04-15,10,8.136770470600984
1109,2016-04-16,9,8.118943372117059
1110,2016-04-17,16,8.101108622216271
1111,2016-04-18,4,8.083266471331031
1112,2016-04-19,9,8.065417170583634
1113,2016-04-20,7,8.047560971786321
1114,2016-04-21,5,8.029698127441172
1115,2016-04-22,3,8.011828890740178
1116,2016-04-23,10,7.993953515565289
1117,2016-04-24,10,7.976072256488257
1118,2016-04-25,4,7.958185368770787
1119,2016-04-26,10,7.940293108364479
1120,2016-04-27,7,7.922395731910816
1121,2016-04-28,7,7.904493496741162
1122,2016-04-29,12,7.886586660876839
1123,2016-04-30,3,7.8686754830290155
1124,2016-05-01,7,7.850760222598748
1125,2016-05-02,9,7.832841139677038
1126,2016-05-03,9,7.814918495044724
1127,2016-05-04,8,7.796992550172595
1128,2016-05-05,7,7.779063567221334
1129,2016-05-06,2,7.761131809041462
1130,2016-05-07,9,7.743197539173488
1131,2016-05-08,18,7.725261021847716
1132,2016-05-09,16,7.707322521984425
1133,2016-05-10,26,7.68938230519378
1134,2016-05-11,7,7.671440637775779
1135,2016-05-12,5,7.6534977867204415
1136,2016-05-13,3,7.635554019707545
1137,2016-05-14,7,7.617609605106855
1138,2016-05-15,13,7.5996648119780215
1139,2016-05-16,6,7.58171991007055
1140,2016-05-17,3,7.563775169823881
1141,2016-05-18,8,7.545830862367337
1142,2016-05-19,5,7.527887259520174
1143,2016-05-20,6,7.509944633791461
1144,2016-05-21,5,7.492003258380242
1145,2016-05-22,8,7.474063407175477
1146,2016-05-23,10,7.456125354755898
1147,2016-05-24,7,7.438189376390278
1148,2016-05-25,15,7.4202557480372136
1149,2016-05-26,7,7.402324746345167
1150,2016-05-27,14,7.3843966486525865
1151,2016-05-28,9,7.366471732987751
1152,2016-05-29,8,7.348550278068849
1153,2016-05-30,6,7.330632563304009
1154,2016-05-31,13,7.3127188687911815
1155,2016-06-01,8,7.2948094753182495
1156,2016-06-02,10,7.2769046643630375
1157,2016-06-03,14,7.259004718093195
1158,2016-06-04,7,7.241109919366298
1159,2016-06-05,9,7.223220551729844
1160,2016-06-06,7,7.205336899421226
1161,2016-06-07,1,7.187459247367631
1162,2016-06-08,3,7.169587881186281
1163,2016-06-09,7,7.151723087184244
1164,2016-06-10,10,7.133865152358471
1165,2016-06-11,3,7.116014364395866
1166,2016-06-12,6,7.098171011673076
1167,2016-06-13,2,7.080335383256871
1168,2016-06-14,8,7.0625077689037035
1169,2016-06-15,7,7.0446884590600884
1170,2016-06-16,7,7.026877744862292
1171,2016-06-17,14,7.009075918136659
1172,2016-06-18,7,6.991283271399235
1173,2016-06-19,9,6.973500097856146
1174,2016-06-20,7,6.955726691403225
1175,2016-06-22,7,6.937963346626338
1176,2016-06-23,5,6.920210358801231
1177,2016-06-24,12,6.902468023893549
1178,2016-06-25,8,6.884736638558762
1179,2016-06-26,8,6.867016500142295
1180,2016-06-27,8,6.849307906679465
1181,2016-06-28,3,6.8316111568955105
1182,2016-06-29,17,6.813926550205512
1183,2016-06-30,4,6.796254386714468
1184,2016-07-01,10,6.7785949672173285
1185,2016-07-02,7,6.760948593198846
1186,2016-07-03,4,6.743315566833719
1187,2016-07-04,1,6.725696190986554
1188,2016-07-05,7,6.708090769211871
1189,2016-07-06,4,6.690499605753999
1190,2016-07-07,6,6.672923005547286
1191,2016-07-08,5,6.655361274215881
1192,2016-07-09,9,6.6378147180738445
1193,2016-07-10,9,6.6202836441251875
1194,2016-07-11,14,6.602768360063763
1195,2016-07-12,9,6.585269174273371
1196,2016-07-13,7,6.5677863958276514
1197,2016-07-14,2,6.550320334490172
1198,2016-07-15,2,6.532871300714405
1199,2016-07-16,5,6.515439605643698
1200,2016-07-17,5,6.4980255611113105
1201,2016-07-18,11,6.4806294796404185
1202,2016-07-19,1,6.463251674444043
1203,2016-07-20,10,6.445892459425165
1204,2016-07-21,7,6.428552149176539
1205,2016-07-22,6,6.41123105898105
1206,2016-07-23,4,6.39392950481124
1207,2016-07-24,5,6.376647803329641
1208,2016-07-25,5,6.359386271888745
1209,2016-07-26,8,6.3421452285308355
1210,2016-07-27,8,6.324924991988153
1211,2016-07-28,6,6.30772588168281
1212,2016-07-29,13,6.290548217726865
1213,2016-07-30,6,6.2733923209222215
1214,2016-07-31,5,6.256258512760661
1215,2016-08-01,2,6.23914711542395
1216,2016-08-02,2,6.222058451783646
1217,2016-08-03,3,6.204992845401286
1218,2016-08-04,8,6.187950620528266
1219,2016-08-05,6,6.170932102105885
1220,2016-08-06,3,6.15393761576537
1221,2016-08-07,6,6.1369674878277625
1222,2016-08-08,5,6.120022045304109
1223,2016-08-09,5,6.103101615895277
1224,2016-08-10,7,6.086206527992065
1225,2016-08-11,5,6.069337110675114
1226,2016-08-12,5,6.05249369371505
1227,2016-08-13,5,6.035676607572311
1228,2016-08-14,7,6.0188861833973295
1229,2016-08-15,6,6.002122753030317
1230,2016-08-16,3,5.985386649001505
1231,2016-08-17,4,5.9686782045309155
1232,2016-08-18,2,5.951997753528524
1233,2016-08-19,2,5.935345630594188
1234,2016-08-20,14,5.918722171017672
1235,2016-08-21,4,5.902127710778618
1236,2016-08-22,6,5.885562586546586
1237,2016-08-23,3,5.869027135681058
1238,2016-08-24,7,5.852521696231323
1239,2016-08-25,8,5.836046606936636
1240,2016-08-26,6,5.819602207226161
1241,2016-08-27,4,5.8031888372189275
1242,2016-08-28,4,5.786806837723875
1243,2016-08-29,2,5.770456550239835
1244,2016-08-30,3,5.7541383169555225
1245,2016-08-31,6,5.737852480749568
1246,2016-09-01,10,5.721599385190466
1247,2016-09-02,7,5.705379374536708
1248,2016-09-03,6,5.68919279373657
1249,2016-09-04,8,5.673039988428268
1250,2016-09-05,1,5.656921304939907
1251,2016-09-06,7,5.640837090289459
1252,2016-09-07,15,5.624787692184938
1253,2016-09-08,7,5.608773459024061
1254,2016-09-09,15,5.592794739894526
1255,2016-09-10,3,5.576851884573973
1256,2016-09-11,2,5.560945243529874
1257,2016-09-12,8,5.545075167919579
1258,2016-09-13,8,5.529242009590456
1259,2016-09-14,2,5.513446121079674
1260,2016-09-15,6,5.497687855614268
1261,2016-09-16,2,5.4819675671112424
1262,2016-09-17,3,5.466285610177479
1263,2016-09-18,4,5.45064234010974
1264,2016-09-19,7,5.435038112894697
1265,2016-09-20,3,5.419473285208918
1266,2016-09-21,8,5.403948214418886
1267,2016-09-22,6,5.388463258580973
1268,2016-09-23,5,5.373018776441388
1269,2016-09-24,2,5.3576151274363095
1270,2016-09-25,4,5.342252671691824
1271,2016-09-26,7,5.326931770023846
1272,2016-09-27,5,5.31165278393823
1273,2016-09-28,2,5.296416075630713
1274,2016-09-29,2,5.281222007986951
1275,2016-09-30,3,5.266070944582493
1276,2016-10-01,4,5.250963249682748
1277,2016-10-02,5,5.23589928824304
1278,2016-10-03,5,5.220879425908645
1279,2016-10-04,3,5.205904029014668
1280,2016-10-05,2,5.190973464586143
1281,2016-10-06,1,5.176088100337946
1282,2016-10-07,1,5.161248304674949
1283,2016-10-08,4,5.14645444669187
1284,2016-10-09,8,5.131706896173281
1285,2016-10-10,5,5.11700602359371
1286,2016-10-11,5,5.102352200117545
1287,2016-10-12,7,5.087745797599139
1288,2016-10-13,4,5.07318718858266
1289,2016-10-14,5,5.058676746302222
1290,2016-10-15,6,5.044214844681775
1291,2016-10-16,6,5.02980185833526
1292,2016-10-17,2,5.015438162566483
1293,2016-10-18,2,5.001124133369036
1294,2016-10-19,2,4.986860147426613
1295,2016-10-20,7,4.972646582112649
1296,2016-10-21,6,4.958483815490476
1297,2016-10-22,7,4.944372226313469
1298,2016-10-23,8,4.930312194024717
1299,2016-10-24,6,4.916304098757308
1300,2016-10-25,3,4.902348321334257
1301,2016-10-26,4,4.8884452432683805
1302,2016-10-27,6,4.874595246762446
1303,2016-10-28,7,4.8607987147091105
1304,2016-10-29,7,4.847056030690931
1305,2016-10-30,7,4.833367578980329
1306,2016-10-31,5,4.819733744539718
1307,2016-11-01,8,4.806154913021292
1308,2016-11-02,6,4.792631470767214
1309,2016-11-03,4,4.779163804809551
1310,2016-11-04,3,4.765752302870181
1311,2016-11-05,6,4.752397353360967
1312,2016-11-06,6,4.739099345383655
1313,2016-11-07,4,4.725858668729893
1314,2016-11-08,2,4.712675713881142
1315,2016-11-09,1,4.699550872008858
1316,2016-11-10,12,4.68648453497439
1317,2016-11-11,6,4.673477095328863
1318,2016-11-12,1,4.660528946313491
1319,2016-11-13,6,4.647640481859261
1320,2016-11-14,6,4.634812096587067
1321,2016-11-15,2,4.622044185807695
1322,2016-11-16,3,4.609337145521895
1323,2016-11-17,4,4.596691372420251
1324,2016-11-18,4,4.584107263883212
1325,2016-11-19,5,4.571585217981228
1326,2016-11-20,6,4.559125633474565
1327,2016-11-21,4,4.5467289098134245
1328,2016-11-22,3,4.5343954471379035
1329,2016-11-23,5,4.522125646277958
1330,2016-11-24,3,4.509919908753449
1331,2016-11-25,2,4.4977786367741945
1332,2016-11-26,6,4.485702233239882
1333,2016-11-27,2,4.473691101739995
1334,2016-11-28,6,4.461745646554119
1335,2016-11-29,2,4.449866272651514
1336,2016-11-30,2,4.4380533856915
1337,2016-12-01,4,4.426307392023251
1338,2016-12-02,8,4.41462869868576
1339,2016-12-03,5,4.4030177134080635
1340,2016-12-04,3,4.391474844608917
1341,2016-12-05,6,4.3800005013971255
1342,2016-12-06,5,4.368595093571296
1343,2016-12-07,4,4.357259031620076
1344,2016-12-08,4,4.345992726721759
1345,2016-12-09,5,4.334796590744775
1346,2016-12-10,2,4.323671036247315
1347,2016-12-11,1,4.312616476477508
1348,2016-12-12,9,4.301633325373455
1349,2016-12-13,4,4.290721997562974
1350,2016-12-14,2,4.2798829083639465
1351,2016-12-15,23,4.269116473784074
1352,2016-12-16,7,4.2584231105209955
1353,2016-12-17,7,4.247803235962207
1354,2016-12-18,4,4.2372572681851075
1355,2016-12-19,3,4.226785625957005
1356,2016-12-20,5,4.216388728735122
1357,2016-12-21,5,4.206066996666536
1358,2016-12-22,2,4.195820850588287
1359,2016-12-23,6,4.185650712027192
1360,2016-12-24,3,4.17555700320014
1361,2016-12-25,6,4.1655401470137665
1362,2016-12-26,1,4.155600567064646
1363,2016-12-27,1,4.145738687639293
1364,2016-12-28,4,4.135954933714098
1365,2016-12-29,2,4.126249730955303
1366,2016-12-30,4,4.116623505719062
1367,2016-12-31,7,4.107076685051506
