Day,Date,Rides,Poly_Average
736,2015-03-12,50,52.168317799607166
737,2015-03-13,56,52.145565479777424
738,2015-03-15,68,52.12274470196475
739,2015-03-16,48,52.099855588767966
740,2015-03-17,44,52.076898263107424
741,2015-03-18,43,52.0538728482251
742,2015-03-19,53,52.03077946768447
743,2015-03-20,60,52.007618245370594
744,2015-03-22,47,51.98438930549013
745,2015-03-23,58,51.96109277257122
746,2015-03-24,51,51.93772877146363
747,2015-03-25,63,51.91429742733866
748,2015-03-26,54,51.890798865689156
749,2015-03-27,48,51.86723321232959
750,2015-03-28,64,51.843600593395905
751,2015-03-29,43,51.81990113534566
752,2015-03-30,62,51.79613496495797
753,2015-03-31,50,51.77230220933351
754,2015-04-01,40,51.748402995894494
755,2015-04-02,32,51.72443745238473
756,2015-04-03,47,51.70040570686953
757,2015-04-04,54,51.67630788773587
758,2015-04-05,49,51.65214412369215
759,2015-04-06,47,51.62791454376847
760,2015-04-07,36,51.60361927731638
761,2015-04-08,49,51.57925845400905
762,2015-04-09,35,51.554832203841194
763,2015-04-10,47,51.530340657129074
764,2015-04-11,51,51.505783944510554
765,2015-04-12,65,51.48116219694502
766,2015-04-13,66,51.4564755457134
767,2015-04-14,33,51.43172412241826
768,2015-04-15,54,51.40690805898366
769,2015-04-16,50,51.38202748765523
770,2015-04-17,36,51.35708254100018
771,2015-04-18,71,51.33207335190727
772,2015-04-19,49,51.307000053586826
773,2015-04-20,63,51.28186277957073
774,2015-04-21,31,51.25666166371241
775,2015-04-22,36,51.2313968401869
776,2015-04-23,51,51.20606844349074
777,2015-04-24,49,51.18067660844207
778,2015-04-25,63,51.15522147018057
779,2015-04-26,60,51.12970316416747
780,2015-04-27,45,51.10412182618562
781,2015-04-28,50,51.07847759233935
782,2015-04-29,44,51.0527705990546
783,2015-04-30,31,51.02700098307887
784,2015-05-01,65,51.0011688814812
785,2015-05-02,85,50.97527443165221
786,2015-05-03,63,50.94931777130406
787,2015-05-04,47,50.92329903847049
788,2015-05-05,41,50.897218371506796
789,2015-05-06,32,50.871075909089825
790,2015-05-07,52,50.844871790217994
791,2015-05-08,49,50.818606154211295
792,2015-05-09,74,50.79227914071123
793,2015-05-10,48,50.76589088968093
794,2015-05-11,34,50.73944154140502
795,2015-05-12,54,50.71293123648975
796,2015-05-13,52,50.68636011586289
797,2015-05-14,45,50.65972832077375
798,2015-05-15,63,50.63303599279328
799,2015-05-16,58,50.606283273813915
800,2015-05-17,57,50.57947030604966
801,2015-05-18,32,50.55259723203612
802,2015-05-19,41,50.52566419463044
803,2015-05-20,61,50.49867133701132
804,2015-05-21,49,50.47161880267902
805,2015-05-22,78,50.444506735455356
806,2015-05-23,72,50.41733527948374
807,2015-05-24,45,50.390104579229096
808,2015-05-25,34,50.362814779477944
809,2015-05-26,37,50.33546602533835
810,2015-05-27,57,50.30805846223993
811,2015-05-28,39,50.28059223593389
812,2015-05-29,43,50.25306749249296
813,2015-05-30,62,50.22548437831148
814,2015-05-31,42,50.197843040105305
815,2015-06-01,50,50.17014362491187
816,2015-06-02,57,50.14238628009016
817,2015-06-03,57,50.11457115332074
818,2015-06-04,48,50.08669839260571
819,2015-06-05,51,50.05876814626877
820,2015-06-06,47,50.03078056295513
821,2015-06-07,67,50.00273579163159
822,2015-06-08,37,49.97463398158654
823,2015-06-09,41,49.94647528242986
824,2015-06-10,38,49.91825984409303
825,2015-06-11,34,49.889987816829105
826,2015-06-12,60,49.86165935121268
827,2015-06-13,66,49.833274598139916
828,2015-06-14,42,49.80483370882854
829,2015-06-15,56,49.77633683481781
830,2015-06-16,37,49.74778412796862
831,2015-06-17,55,49.719175740463314
832,2015-06-18,54,49.690511824805895
833,2015-06-19,46,49.66179253382187
834,2015-06-20,64,49.63301802065833
835,2015-06-21,39,49.60418843878392
836,2015-06-22,45,49.57530394198885
837,2015-06-23,29,49.54636468438488
838,2015-06-24,73,49.51737082040536
839,2015-06-25,46,49.48832250480515
840,2015-06-26,44,49.45921989266072
841,2015-06-27,50,49.43006313937007
842,2015-06-28,51,49.400852400652774
843,2015-06-29,39,49.37158783254998
844,2015-06-30,39,49.34226959142434
845,2015-07-01,41,49.31289783396015
846,2015-07-02,34,49.283472717163214
847,2015-07-03,51,49.253994398360874
848,2015-07-04,55,49.22446303520212
849,2015-07-05,26,49.194878785657394
850,2015-07-06,39,49.16524180801879
851,2015-07-07,41,49.135552260899914
852,2015-07-08,52,49.10581030323594
853,2015-07-09,50,49.07601609428362
854,2015-07-10,35,49.04616979362124
855,2015-07-11,53,49.016271561148656
856,2015-07-12,38,48.98632155708731
857,2015-07-13,30,48.956319941980155
858,2015-07-14,18,48.926266876691756
859,2015-07-15,17,48.89616252240822
860,2015-07-16,38,48.866007040637186
861,2015-07-17,29,48.83580059320792
862,2015-07-18,37,48.805543342271164
863,2015-07-19,36,48.77523545029926
864,2015-07-20,41,48.744877080086155
865,2015-07-21,49,48.714468394747286
866,2015-07-22,41,48.684009557719705
867,2015-07-23,33,48.65350073276198
868,2015-07-24,66,48.622942083954264
869,2015-07-25,84,48.59233377569828
870,2015-07-26,47,48.56167597271727
871,2015-07-27,68,48.530968840056104
872,2015-07-28,40,48.50021254308115
873,2015-07-29,39,48.46940724748035
874,2015-07-30,34,48.43855311926326
875,2015-07-31,40,48.40765032476091
876,2015-08-01,47,48.376699030625964
877,2015-08-02,41,48.34569940383261
878,2015-08-03,48,48.31465161167658
879,2015-08-04,40,48.283555821775224
880,2015-08-05,29,48.252412202067404
881,2015-08-06,35,48.221220920813565
882,2015-08-07,48,48.18998214659571
883,2015-08-08,51,48.15869604831738
884,2015-08-09,30,48.127362795203716
885,2015-08-10,51,48.095982556801395
886,2015-08-11,39,48.06455550297864
887,2015-08-12,46,48.03308180392529
888,2015-08-13,30,48.00156163015267
889,2015-08-14,48,47.96999515249373
890,2015-08-15,42,47.93838254210296
891,2015-08-16,52,47.90672397045636
892,2015-08-17,31,47.8750196093516
893,2015-08-18,24,47.84326963090779
894,2015-08-19,33,47.811474207565695
895,2015-08-20,41,47.7796335120876
896,2015-08-21,38,47.747747717557324
897,2015-08-22,55,47.715816997380315
898,2015-08-23,56,47.68384152528352
899,2015-08-24,39,47.65182147531547
900,2015-08-25,46,47.61975702184629
901,2015-08-26,30,47.587648339567565
902,2015-08-27,36,47.55549560349258
903,2015-08-28,28,47.52329898895607
904,2015-08-29,51,47.49105867161437
905,2015-08-30,30,47.458774827445396
906,2015-08-31,47,47.426447632748584
907,2015-09-01,42,47.394077264144954
908,2015-09-02,37,47.36166389857709
909,2015-09-03,40,47.32920771330913
910,2015-09-04,43,47.296708885926776
911,2015-09-05,49,47.264167594337266
912,2015-09-06,62,47.231584016769446
913,2015-09-07,47,47.19895833177369
914,2015-09-08,52,47.16629071822193
915,2015-09-09,46,47.13358135530768
916,2015-09-10,35,47.100830422546
917,2015-09-11,47,47.068038099773496
918,2015-09-12,67,47.035204567148384
919,2015-09-13,57,47.002330005150384
920,2015-09-14,35,46.96941459458081
921,2015-09-15,46,46.93645851656255
922,2015-09-16,39,46.903461952539985
923,2015-09-17,43,46.87042508427915
924,2015-09-18,76,46.837348093867554
925,2015-09-19,57,46.804231163714334
926,2015-09-20,31,46.77107447655014
927,2015-09-21,39,46.73787821542723
928,2015-09-22,43,46.704642563719375
929,2015-09-23,22,46.671367705121924
930,2015-09-24,35,46.6380538236518
931,2015-09-25,51,46.60470110364747
932,2015-09-26,68,46.571309729768984
933,2015-09-27,46,46.53787988699791
934,2015-09-28,26,46.504411760637424
935,2015-09-29,28,46.47090553631223
936,2015-09-30,32,46.43736139996862
937,2015-10-01,45,46.403779537874435
938,2015-10-02,36,46.37016013661905
939,2015-10-03,56,46.33650338311343
940,2015-10-04,39,46.30280946459011
941,2015-10-05,42,46.26907856860316
942,2015-10-06,32,46.23531088302822
943,2015-10-07,31,46.201506596062494
944,2015-10-08,34,46.16766589622475
945,2015-10-09,36,46.133788972355305
946,2015-10-10,51,46.09987601361604
947,2015-10-11,40,46.06592720949041
948,2015-10-12,38,46.03194274978341
949,2015-10-13,32,45.99792282462162
950,2015-10-14,29,45.963867624453144
951,2015-10-15,48,45.92977734004769
952,2015-10-16,42,45.8956521624965
953,2015-10-17,42,45.8614922832124
954,2015-10-18,43,45.82729789392971
955,2015-10-19,43,45.793069186704415
956,2015-10-20,34,45.75880635391398
957,2015-10-21,44,45.724509588257455
958,2015-10-22,37,45.69017908275546
959,2015-10-23,34,45.655815030750176
960,2015-10-24,34,45.62141762590532
961,2015-10-25,54,45.58698706220619
962,2015-10-26,38,45.55252353395964
963,2015-10-27,39,45.51802723579411
964,2015-10-28,35,45.48349836265954
965,2015-10-29,30,45.44893710982748
966,2015-10-30,44,45.41434367289105
967,2015-10-31,64,45.37971824776489
968,2015-11-01,69,45.34506103068522
969,2015-11-02,42,45.310372218209814
970,2015-11-03,35,45.27565200721802
971,2015-11-04,27,45.240900594910755
972,2015-11-05,43,45.20611817881044
973,2015-11-06,51,45.17130495676115
974,2015-11-07,39,45.136461126928424
975,2015-11-08,45,45.101586887799435
976,2015-11-09,46,45.06668243818288
977,2015-11-10,31,45.03174797720901
978,2015-11-11,52,44.99678370432967
979,2015-11-12,37,44.96178981931825
980,2015-11-13,64,44.92676652226967
981,2015-11-14,44,44.891714013600485
982,2015-11-15,41,44.856632494048725
983,2015-11-16,45,44.82152216467403
984,2015-11-17,25,44.786383226857595
985,2015-11-18,37,44.751215882302155
986,2015-11-19,37,44.71602033303206
987,2015-11-20,34,44.68079678139314
988,2015-11-21,54,44.645545430052856
989,2015-11-22,36,44.6102664820002
990,2015-11-23,45,44.574960140545706
991,2015-11-24,34,44.539626609321516
992,2015-11-25,49,44.50426609228129
993,2015-11-26,48,44.468878793700256
994,2015-11-27,32,44.433464918175254
995,2015-11-28,42,44.39802467062458
996,2015-11-29,36,44.36255825628821
997,2015-11-30,49,44.3270658807276
998,2015-12-01,37,44.29154774982578
999,2015-12-02,53,44.25600406978738
1000,2015-12-03,47,44.22043504713852
1001,2015-12-04,45,44.18484088872696
1002,2015-12-05,49,44.14922180172197
1003,2015-12-06,44,44.113577993614385
1004,2015-12-07,51,44.07790967221662
1005,2015-12-08,44,44.04221704566265
1006,2015-12-09,34,44.00650032240797
1007,2015-12-10,39,43.97075971122972
1008,2015-12-11,37,43.93499542122648
1009,2015-12-12,64,43.89920766181851
1010,2015-12-13,31,43.86339664274756
1011,2015-12-14,41,43.82756257407695
1012,2015-12-15,35,43.79170566619159
1013,2015-12-16,27,43.755826129797924
1014,2015-12-17,37,43.71992417592395
1015,2015-12-18,37,43.68400001591927
1016,2015-12-19,58,43.64805386145498
1017,2015-12-20,45,43.612085924523804
1018,2015-12-21,32,43.576096417439985
1019,2015-12-22,37,43.54008555283933
1020,2015-12-23,58,43.50405354367924
1021,2015-12-24,40,43.46800060323862
1022,2015-12-25,33,43.43192694511799
1023,2015-12-26,26,43.3958327832394
1024,2015-12-27,23,43.359718331846466
1025,2015-12-28,37,43.323583805504384
1026,2015-12-29,33,43.28742941909985
1027,2015-12-30,34,43.251255387841226
1028,2015-12-31,61,43.21506192725833
1029,2016-01-01,74,43.17884925320259
1030,2016-01-03,47,43.142617581847006
1031,2016-01-04,63,43.106367129686106
1032,2016-01-05,33,43.070098113536005
1033,2016-01-06,27,43.03381075053437
1034,2016-01-07,29,42.9975052581404
1035,2016-01-08,35,42.961181854134914
1036,2016-01-09,36,42.92484075662024
1037,2016-01-10,30,42.88848218402029
1038,2016-01-11,50,42.85210635508055
1039,2016-01-12,32,42.81571348886801
1040,2016-01-13,56,42.7793038047713
1041,2016-01-14,44,42.74287752250055
1042,2016-01-15,56,42.70643486208748
1043,2016-01-16,48,42.669976043885356
1044,2016-01-17,42,42.63350128856901
1045,2016-01-18,26,42.59701081713483
1046,2016-01-19,76,42.560504850900784
1047,2016-01-20,52,42.52398361150638
1048,2016-01-21,41,42.48744732091269
1049,2016-01-22,33,42.45089620140236
1050,2016-01-23,54,42.414330475579575
1051,2016-01-24,37,42.37775036637011
1052,2016-01-25,35,42.341156097021255
1053,2016-01-26,32,42.304547891101926
1054,2016-01-27,38,42.267925972502525
1055,2016-01-28,29,42.231290565435074
1056,2016-01-29,56,42.194641894433126
1057,2016-01-30,41,42.157980184351814
1058,2016-01-31,43,42.12130566036781
1059,2016-02-01,44,42.084618547979375
1060,2016-02-02,37,42.047919073006284
1061,2016-02-03,33,42.011207461589905
1062,2016-02-04,35,41.974483940193196
1063,2016-02-05,40,41.93774873560061
1064,2016-02-06,39,41.90100207491821
1065,2016-02-07,47,41.8642441855736
1066,2016-02-08,41,41.827475295315935
1067,2016-02-09,37,41.79069563221597
1068,2016-02-10,31,41.75390542466597
1069,2016-02-11,41,41.7171049013798
1070,2016-02-12,49,41.68029429139287
1071,2016-02-13,57,41.64347382406213
1072,2016-02-14,39,41.60664372906615
1073,2016-02-15,52,41.56980423640499
1074,2016-02-16,31,41.532955576400326
1075,2016-02-17,35,41.496097979695364
1076,2016-02-18,41,41.45923167725487
1077,2016-02-19,45,41.42235690036519
1078,2016-02-20,44,41.38547388063422
1079,2016-02-21,31,41.34858284999141
1080,2016-02-22,50,41.311684040687794
1081,2016-02-23,56,41.27477768529593
1082,2016-02-24,32,41.237864016709985
1083,2016-02-25,48,41.20094326814563
1084,2016-02-26,43,41.16401567314013
1085,2016-02-27,34,41.12708146555233
1086,2016-02-28,39,41.09014087956258
1087,2016-02-29,37,41.05319414967285
1088,2016-03-01,37,41.016241510706635
1089,2016-03-02,34,40.97928319780898
1090,2016-03-03,43,40.94231944644654
1091,2016-03-04,47,40.90535049240749
1092,2016-03-05,44,40.868376571801555
1093,2016-03-06,31,40.83139792106008
1094,2016-03-07,35,40.7944147769359
1095,2016-03-08,26,40.75742737650346
1096,2016-03-09,36,40.720435957158756
1097,2016-03-10,42,40.68344075661931
1098,2016-03-11,46,40.646442012924275
1099,2016-03-12,55,40.60943996443427
1100,2016-03-13,42,40.57243484983157
1101,2016-03-14,37,40.535426908119945
1102,2016-03-15,36,40.49841637862475
1103,2016-03-16,38,40.461403500992915
1104,2016-03-17,35,40.42438851519291
1105,2016-03-18,50,40.38737166151475
1106,2016-03-19,42,40.35035318057006
1107,2016-03-20,49,40.31333331329196
1108,2016-03-21,33,40.27631230093521
1109,2016-03-22,40,40.23929038507606
1110,2016-03-23,36,40.20226780761235
1111,2016-03-24,48,40.16524481076351
1112,2016-03-25,30,40.12822163707045
1113,2016-03-26,38,40.09119852939574
1114,2016-03-27,30,40.05417573092343
1115,2016-03-28,34,40.01715348515916
1116,2016-03-29,24,39.98013203593016
1117,2016-03-30,21,39.94311162738518
1118,2016-03-31,36,39.906092503994536
1119,2016-04-01,47,39.86907491055013
1120,2016-04-02,57,39.832059092165395
1121,2016-04-03,32,39.79504529427534
1122,2016-04-04,47,39.758033762636536
1123,2016-04-05,30,39.72102474332709
1124,2016-04-06,25,39.684018482746744
1125,2016-04-07,39,39.647015227616684
1126,2016-04-08,33,39.61001522497976
1127,2016-04-09,43,39.57301872220034
1128,2016-04-10,39,39.53602596696434
1129,2016-04-11,69,39.49903720727926
1130,2016-04-12,41,39.462052691474156
1131,2016-04-13,35,39.42507266819962
1132,2016-04-14,43,39.38809738642787
1133,2016-04-15,35,39.3511270954526
1134,2016-04-16,37,39.31416204488913
1135,2016-04-17,40,39.277202484674305
1136,2016-04-18,43,39.240248665066545
1137,2016-04-19,39,39.20330083664584
1138,2016-04-20,30,39.16635925031369
1139,2016-04-21,78,39.12942415729324
1140,2016-04-22,39,39.09249580912913
1141,2016-04-23,39,39.05557445768757
1142,2016-04-24,45,39.01866035515637
1143,2016-04-25,32,38.981753754044846
1144,2016-04-26,23,38.94485490718391
1145,2016-04-27,23,38.90796406772603
1146,2016-04-28,38,38.87108148914521
1147,2016-04-29,47,38.834207425237054
1148,2016-04-30,61,38.79734213011871
1149,2016-05-01,45,38.760485858228876
1150,2016-05-02,30,38.72363886432783
1151,2016-05-03,28,38.68680140349737
1152,2016-05-04,32,38.649973731140925
1153,2016-05-05,46,38.61315610298341
1154,2016-05-06,43,38.57634877507135
1155,2016-05-07,62,38.53955200377281
1156,2016-05-08,37,38.50276604577744
1157,2016-05-09,29,38.46599115809641
1158,2016-05-10,40,38.42922759806249
1159,2016-05-11,42,38.39247562332997
1160,2016-05-12,39,38.35573549187474
1161,2016-05-13,45,38.319007461994225
1162,2016-05-14,51,38.282291792307426
1163,2016-05-15,38,38.245588741754915
1164,2016-05-16,36,38.20889856959877
1165,2016-05-17,29,38.17222153542272
1166,2016-05-18,32,38.13555789913197
1167,2016-05-19,35,38.0989079209533
1168,2016-05-20,25,38.06227186143512
1169,2016-05-21,29,38.02564998144731
1170,2016-05-22,40,37.989042542181366
1171,2016-05-23,56,37.95244980515033
1172,2016-05-24,42,37.9158720321888
1173,2016-05-25,41,37.87930948545295
1174,2016-05-26,42,37.842762427420496
1175,2016-05-27,44,37.806231120890715
1176,2016-05-28,40,37.76971582898446
1177,2016-05-29,44,37.73321681514415
1178,2016-05-30,38,37.69673434313371
1179,2016-05-31,51,37.660268677038715
1180,2016-06-01,29,37.62382008126623
1181,2016-06-02,51,37.58738882054491
1182,2016-06-03,39,37.55097515992496
1183,2016-06-04,48,37.51457936477814
1184,2016-06-05,31,37.47820170079781
1185,2016-06-06,41,37.44184243399883
1186,2016-06-07,51,37.40550183071766
1187,2016-06-08,25,37.369180157612334
1188,2016-06-09,31,37.332877681662396
1189,2016-06-10,49,37.29659467016901
1190,2016-06-11,56,37.26033139075484
1191,2016-06-12,38,37.22408811136418
1192,2016-06-13,45,37.1878651002628
1193,2016-06-14,48,37.1516626260381
1194,2016-06-15,61,37.115480957599026
1195,2016-06-16,59,37.07932036417607
1196,2016-06-17,54,37.04318111532129
1197,2016-06-18,47,37.007063480908315
1198,2016-06-19,42,36.9709677311323
1199,2016-06-20,34,36.93489413651001
1200,2016-06-21,30,36.89884296787973
1201,2016-06-22,44,36.86281449640133
1202,2016-06-23,37,36.82680899355625
1203,2016-06-24,37,36.790826731147455
1204,2016-06-25,49,36.7548679812995
1205,2016-06-26,59,36.718933016458486
1206,2016-06-27,54,36.68302210939207
1207,2016-06-28,43,36.647135533189484
1208,2016-06-29,32,36.61127356126152
1209,2016-06-30,41,36.575436467340516
1210,2016-07-01,35,36.53962452548041
1211,2016-07-02,58,36.50383801005664
1212,2016-07-03,37,36.468077195766256
1213,2016-07-04,20,36.43234235762783
1214,2016-07-05,62,36.39663377098153
1215,2016-07-06,31,36.360951711489065
1216,2016-07-07,42,36.3252964551337
1217,2016-07-08,31,36.289668278220276
1218,2016-07-09,58,36.2540674573752
1219,2016-07-10,40,36.2184942695464
1220,2016-07-11,43,36.18294899200341
1221,2016-07-12,41,36.14743190233732
1222,2016-07-13,38,36.111943278460714
1223,2016-07-14,38,36.076483398607856
1224,2016-07-15,36,36.04105254133445
1225,2016-07-16,44,36.00565098551786
1226,2016-07-17,54,35.970279010356954
1227,2016-07-18,34,35.93493689537215
1228,2016-07-19,22,35.89962492040547
1229,2016-07-20,33,35.864343365620485
1230,2016-07-21,33,35.82909251150227
1231,2016-07-22,37,35.79387263885757
1232,2016-07-23,47,35.758684028814585
1233,2016-07-24,33,35.72352696282316
1234,2016-07-25,33,35.68840172265463
1235,2016-07-26,29,35.65330859040193
1236,2016-07-27,34,35.618247848479555
1237,2016-07-28,32,35.58321977962353
1238,2016-07-29,25,35.54822466689148
1239,2016-07-30,76,35.51326279366258
1240,2016-07-31,26,35.478334443637536
1241,2016-08-01,20,35.44343990083867
1242,2016-08-02,64,35.408579449609825
1243,2016-08-03,39,35.3737533746164
1244,2016-08-04,21,35.33896196084539
1245,2016-08-05,37,35.30420549360529
1246,2016-08-06,45,35.26948425852622
1247,2016-08-07,33,35.23479854155984
1248,2016-08-08,25,35.20014862897935
1249,2016-08-09,29,35.16553480737956
1250,2016-08-10,42,35.13095736367676
1251,2016-08-11,26,35.09641658510887
1252,2016-08-12,37,35.061912759235355
1253,2016-08-13,42,35.02744617393721
1254,2016-08-14,31,34.993017117417054
1255,2016-08-15,31,34.95862587819899
1256,2016-08-16,41,34.92427274512873
1257,2016-08-17,32,34.88995800737356
1258,2016-08-18,32,34.855681954422266
1259,2016-08-19,30,34.82144487608526
1260,2016-08-20,27,34.78724706249446
1261,2016-08-21,36,34.7530888041034
1262,2016-08-22,50,34.71897039168711
1263,2016-08-23,34,34.684892116342255
1264,2016-08-24,33,34.65085426948699
1265,2016-08-25,35,34.61685714286109
1266,2016-08-26,21,34.58290102852584
1267,2016-08-27,38,34.54898621886412
1268,2016-08-28,43,34.515113006580364
1269,2016-08-29,38,34.481281684700534
1270,2016-08-30,31,34.44749254657222
1271,2016-08-31,40,34.413745885864515
1272,2016-09-01,41,34.38004199656809
1273,2016-09-02,31,34.346381172995194
1274,2016-09-03,54,34.31276370977959
1275,2016-09-04,31,34.27918990187665
1276,2016-09-05,26,34.245660044563294
1277,2016-09-06,49,34.21217443343799
1278,2016-09-07,31,34.17873336442079
1279,2016-09-08,27,34.14533713375326
1280,2016-09-09,32,34.11198603799859
1281,2016-09-10,46,34.07868037404148
1282,2016-09-11,32,34.04542043908823
1283,2016-09-12,22,34.012206530666646
1284,2016-09-13,24,33.97903894662616
1285,2016-09-14,25,33.945917985137726
1286,2016-09-15,16,33.91284394469385
1287,2016-09-16,25,33.87981712410864
1288,2016-09-17,20,33.84683782251771
1289,2016-09-18,30,33.81390633937829
1290,2016-09-19,46,33.78102297446915
1291,2016-09-20,34,33.74818802789058
1292,2016-09-21,29,33.71540180006449
1293,2016-09-22,27,33.68266459173432
1294,2016-09-23,27,33.6499767039651
1295,2016-09-24,41,33.61733843814338
1296,2016-09-25,34,33.584750095977284
1297,2016-09-26,21,33.55221197949652
1298,2016-09-27,26,33.51972439105232
1299,2016-09-28,30,33.48728763331749
1300,2016-09-29,37,33.45490200928643
1301,2016-09-30,49,33.42256782227504
1302,2016-10-01,37,33.390285375920854
1303,2016-10-02,28,33.358054974182906
1304,2016-10-03,38,33.325876921341795
1305,2016-10-04,31,33.2937515219997
1306,2016-10-05,25,33.26167908108037
1307,2016-10-06,43,33.229659903829116
1308,2016-10-07,23,33.19769429581276
1309,2016-10-08,27,33.16578256291974
1310,2016-10-09,16,33.13392501136005
1311,2016-10-10,28,33.102121947665196
1312,2016-10-11,34,33.07037367868831
1313,2016-10-12,41,33.03868051160403
1314,2016-10-13,28,33.00704275390858
1315,2016-10-14,34,32.97546071341975
1316,2016-10-15,34,32.94393469827689
1317,2016-10-16,31,32.91246501694089
1318,2016-10-17,32,32.88105197819423
1319,2016-10-18,36,32.849695891140925
1320,2016-10-19,66,32.818397065206554
1321,2016-10-20,22,32.78715581013829
1322,2016-10-21,63,32.7559724360048
1323,2016-10-22,38,32.72484725319637
1324,2016-10-23,31,32.693780572424856
1325,2016-10-24,37,32.66277270472362
1326,2016-10-25,20,32.63182396144761
1327,2016-10-26,43,32.60093465427335
1328,2016-10-27,82,32.57010509519891
1329,2016-10-28,44,32.53933559654391
1330,2016-10-29,39,32.50862647094956
1331,2016-10-30,31,32.47797803137858
1332,2016-10-31,22,32.44739059111534
1333,2016-11-01,28,32.41686446376568
1334,2016-11-02,31,32.38639996325703
1335,2016-11-03,64,32.3559974038384
1336,2016-11-04,30,32.32565710008034
1337,2016-11-05,32,32.29537936687497
1338,2016-11-06,27,32.265164519435984
1339,2016-11-07,31,32.2350128732986
1340,2016-11-08,26,32.20492474431963
1341,2016-11-09,28,32.17490044867742
1342,2016-11-10,35,32.144940302871916
1343,2016-11-11,36,32.115044623724586
1344,2016-11-12,34,32.08521372837845
1345,2016-11-13,28,32.05544793429816
1346,2016-11-14,25,32.02574755926986
1347,2016-11-15,30,31.996112921401252
1348,2016-11-16,45,31.966544339121647
1349,2016-11-17,35,31.937042131181883
1350,2016-11-18,33,31.90760661665437
1351,2016-11-19,54,31.878238114933076
1352,2016-11-20,38,31.848936945733506
1353,2016-11-21,31,31.819703429092804
1354,2016-11-22,32,31.790537885369556
1355,2016-11-23,26,31.761440635244025
1356,2016-11-24,26,31.73241199971795
1357,2016-11-25,21,31.703452300114677
1358,2016-11-26,39,31.674561858079098
1359,2016-11-27,25,31.64574099557766
1360,2016-11-28,37,31.61699003489837
1361,2016-11-29,23,31.588309298650827
1362,2016-11-30,28,31.55969910976614
1363,2016-12-01,20,31.531159791497032
1364,2016-12-02,24,31.502691667417732
1365,2016-12-03,33,31.474295061424083
1366,2016-12-04,22,31.445970297733435
1367,2016-12-05,29,31.417717700884758
1368,2016-12-06,37,31.389537595738535
1369,2016-12-07,37,31.361430307476816
1370,2016-12-08,24,31.333396161603247
1371,2016-12-09,24,31.305435483942993
1372,2016-12-10,46,31.277548600642806
1373,2016-12-11,38,31.249735838170984
1374,2016-12-12,24,31.22199752331738
1375,2016-12-13,25,31.194333983193427
1376,2016-12-14,35,31.16674554523213
1377,2016-12-15,40,31.139232537188
1378,2016-12-16,32,31.111795287137166
1379,2016-12-17,35,31.084434123477294
1380,2016-12-18,16,31.05714937492761
1381,2016-12-19,41,31.029941370528903
1382,2016-12-20,74,31.002810439643508
1383,2016-12-21,35,30.975756911955358
1384,2016-12-22,24,30.94878111746991
1385,2016-12-23,32,30.9218833865142
1386,2016-12-24,25,30.89506404973682
1387,2016-12-25,20,30.86832343810792
1388,2016-12-26,11,30.84166188291923
1389,2016-12-27,20,30.815079715783995
1390,2016-12-28,47,30.788577268637063
1391,2016-12-29,22,30.762154873734836
1392,2016-12-30,29,30.735812863655273
1393,2016-12-31,25,30.70955157129788
