Day,Date,Rides,Poly_Average
715,2015-02-02,4,3.594849625370427
716,2015-02-03,7,3.594508466743876
717,2015-02-04,3,3.5941618906822597
718,2015-02-05,1,3.5938098844315736
719,2015-02-06,3,3.5934524351863457
720,2015-02-07,4,3.593089530089631
721,2015-02-08,5,3.5927211562330155
722,2015-02-09,5,3.5923473006566145
723,2015-02-10,5,3.5919679503490736
724,2015-02-12,4,3.5915830922475678
725,2015-02-13,3,3.5911927132377994
726,2015-02-14,6,3.5907968001540045
727,2015-02-15,4,3.5903953397789463
728,2015-02-16,6,3.589988318843918
729,2015-02-17,5,3.5895757240287414
730,2015-02-18,4,3.5891575419617703
731,2015-02-19,3,3.5887337592198874
732,2015-02-20,4,3.5883043623285027
733,2015-02-21,5,3.5878693377615583
734,2015-02-22,2,3.5874286719415265
735,2015-02-23,1,3.5869823512394063
736,2015-02-24,5,3.5865303619747295
737,2015-02-25,3,3.5860726904155555
738,2015-02-26,3,3.585609322778474
739,2015-02-28,3,3.5851402452286045
740,2015-03-02,7,3.5846654438795955
741,2015-03-03,6,3.5841849047936276
742,2015-03-04,6,3.5836986139814058
743,2015-03-05,2,3.5832065574021703
744,2015-03-06,4,3.582708720963688
745,2015-03-07,6,3.5822050905222547
746,2015-03-08,3,3.5816956518826997
747,2015-03-09,5,3.5811803907983775
748,2015-03-10,5,3.580659292971175
749,2015-03-11,3,3.580132344051508
750,2015-03-13,6,3.5795995296383216
751,2015-03-14,4,3.5790608352790914
752,2015-03-15,5,3.578516246469821
753,2015-03-16,6,3.5779657486550462
754,2015-03-17,7,3.577409327227829
755,2015-03-18,4,3.576846967529764
756,2015-03-19,2,3.5762786548509746
757,2015-03-20,5,3.5757043744301136
758,2015-03-21,1,3.575124111454363
759,2015-03-22,1,3.5745378510594357
760,2015-03-23,6,3.573945578329572
761,2015-03-24,3,3.573347278297546
762,2015-03-25,1,3.5727429359446563
763,2015-03-26,5,3.5721325362007343
764,2015-03-27,3,3.5715160639441415
765,2015-03-28,4,3.5708935040017655
766,2015-03-29,4,3.570264841149028
767,2015-03-30,4,3.569630060109878
768,2015-03-31,7,3.568989145556793
769,2015-04-01,4,3.568342082110783
770,2015-04-02,2,3.5676888543413856
771,2015-04-03,2,3.567029446766668
772,2015-04-04,3,3.56636384385323
773,2015-04-05,5,3.5656920300161965
774,2015-04-06,4,3.5650139896192257
775,2015-04-07,3,3.564329706974502
776,2015-04-08,3,3.5636391663427434
777,2015-04-09,3,3.5629423519331946
778,2015-04-10,3,3.562239247903631
779,2015-04-11,3,3.561529838360358
780,2015-04-12,2,3.560814107358209
781,2015-04-13,1,3.56009203890055
782,2015-04-14,1,3.5593636169392746
783,2015-04-15,3,3.5586288253748046
784,2015-04-16,3,3.557887648056096
785,2015-04-17,3,3.5571400687806287
786,2015-04-18,1,3.5563860712944164
787,2015-04-19,4,3.5556256392920016
788,2015-04-20,6,3.554858756416456
789,2015-04-21,4,3.5540854062593805
790,2015-04-22,1,3.5533055723609053
791,2015-04-23,5,3.5525192382096926
792,2015-04-25,2,3.5517263872429323
793,2015-04-26,5,3.5509270028463447
794,2015-04-27,3,3.550121068354178
795,2015-04-28,2,3.549308567049212
796,2015-04-29,3,3.5484894821627564
797,2015-05-01,2,3.5476637968746485
798,2015-05-02,3,3.546831494313258
799,2015-05-03,2,3.545992557555481
800,2015-05-04,4,3.545146969626746
801,2015-05-06,5,3.544294713501009
802,2015-05-07,1,3.543435772100759
803,2015-05-08,5,3.54257012829701
804,2015-05-09,2,3.5416977649093084
805,2015-05-11,3,3.5408186647057307
806,2015-05-12,2,3.539932810402881
807,2015-05-14,7,3.539040184665896
808,2015-05-15,2,3.5381407701084386
809,2015-05-16,3,3.5372345492927035
810,2015-05-17,6,3.5363215047294148
811,2015-05-18,7,3.5354016188778257
812,2015-05-19,4,3.53447487414572
813,2015-05-20,2,3.53354125288941
814,2015-05-21,1,3.5326007374137376
815,2015-05-22,5,3.5316533099720746
816,2015-05-23,4,3.5306989527663237
817,2015-05-24,2,3.5297376479469165
818,2015-05-25,2,3.528769377612812
819,2015-05-27,3,3.527794123811503
820,2015-05-28,2,3.52681186853901
821,2015-05-29,6,3.5258225937398797
822,2015-05-30,1,3.5248262813071953
823,2015-05-31,4,3.5238229130825633
824,2015-06-01,5,3.522812470856125
825,2015-06-02,4,3.521794936366547
826,2015-06-03,4,3.5207702913010275
827,2015-06-04,3,3.519738517295294
828,2015-06-05,2,3.5186995959336054
829,2015-06-06,6,3.5176535087487473
830,2015-06-07,3,3.5166002372220366
831,2015-06-08,4,3.5155397627833205
832,2015-06-09,4,3.5144720668109746
833,2015-06-10,1,3.513397130631904
834,2015-06-11,3,3.5123149355215437
835,2015-06-12,4,3.5112254627038597
836,2015-06-13,4,3.510128693351346
837,2015-06-14,4,3.5090246085850256
838,2015-06-15,4,3.507913189474454
839,2015-06-16,4,3.506794417037713
840,2015-06-17,3,3.5056682722414174
841,2015-06-18,3,3.504534736000709
842,2015-06-19,5,3.50339378917926
843,2015-06-20,4,3.502245412589273
844,2015-06-21,2,3.5010895869914798
845,2015-06-22,3,3.4999262930951405
846,2015-06-23,6,3.4987555115580466
847,2015-06-24,2,3.497577222986519
848,2015-06-26,2,3.4963914079354077
849,2015-06-27,1,3.4951980469080923
850,2015-06-28,3,3.4939971203564824
851,2015-06-29,7,3.4927886086810176
852,2015-06-30,4,3.491572492230667
853,2015-07-02,6,3.4903487513029265
854,2015-07-03,5,3.4891173661438266
855,2015-07-04,3,3.487878316947926
856,2015-07-05,3,3.4866315838583093
857,2015-07-06,2,3.485377146966594
858,2015-07-07,4,3.484114986312928
859,2015-07-08,3,3.482845081885986
860,2015-07-09,1,3.481567413622976
861,2015-07-10,6,3.4802819614096316
862,2015-07-11,1,3.478988705080219
863,2015-07-12,1,3.4776876244175323
864,2015-07-13,3,3.476378699152897
865,2015-07-14,5,3.4750619089661656
866,2015-07-15,4,3.473737233485723
867,2015-07-16,2,3.472404652288483
868,2015-07-17,3,3.4710641448998873
869,2015-07-18,1,3.46971569079391
870,2015-07-19,2,3.4683592693930523
871,2015-07-20,2,3.466994860068347
872,2015-07-21,2,3.465622442139355
873,2015-07-22,2,3.4642419948741683
874,2015-07-23,1,3.462853497489406
875,2015-07-24,5,3.461456929150221
876,2015-07-25,3,3.4600522689702924
877,2015-07-26,6,3.4586394960118287
878,2015-07-27,5,3.4572185892855716
879,2015-07-28,3,3.4557895277507886
880,2015-07-31,4,3.4543522903152795
881,2015-08-01,3,3.452906855835372
882,2015-08-02,1,3.4514532031159244
883,2015-08-03,3,3.4499913109103244
884,2015-08-04,2,3.4485211579204886
885,2015-08-05,2,3.447042722796865
886,2015-08-06,2,3.445555984138429
887,2015-08-07,2,3.4440609204926877
888,2015-08-08,3,3.442557510355676
889,2015-08-09,1,3.4410457321719607
890,2015-08-10,3,3.4395255643346356
891,2015-08-11,7,3.437996985185327
892,2015-08-12,3,3.4364599730141885
893,2015-08-13,5,3.4349145060599042
894,2015-08-14,4,3.4333605625096872
895,2015-08-16,3,3.431798120499282
896,2015-08-17,2,3.4302271581129604
897,2015-08-19,7,3.4286476533835253
898,2015-08-20,1,3.4270595842923095
899,2015-08-21,3,3.425462928769175
900,2015-08-22,1,3.423857664692512
901,2015-08-23,6,3.422243769889244
902,2015-08-24,5,3.4206212221348204
903,2015-08-25,2,3.4189899991532213
904,2015-08-26,1,3.4173500786169573
905,2015-08-27,5,3.415701438147069
906,2015-08-28,2,3.414044055313124
907,2015-08-29,4,3.412377907633223
908,2015-08-30,1,3.4107029725739926
909,2015-08-31,2,3.4090192275505933
910,2015-09-01,6,3.407326649926712
911,2015-09-02,2,3.405625217014567
912,2015-09-03,5,3.4039149060749043
913,2015-09-04,2,3.402195694317002
914,2015-09-05,1,3.400467558898667
915,2015-09-06,4,3.3987304769262336
916,2015-09-07,1,3.396984425454569
917,2015-09-08,2,3.395229381487069
918,2015-09-09,1,3.3934653219756568
919,2015-09-10,2,3.3916922238207885
920,2015-09-11,6,3.389910063871449
921,2015-09-12,2,3.3881188189251503
922,2015-09-13,4,3.386318465727938
923,2015-09-14,5,3.3845089809743856
924,2015-09-15,4,3.382690341307594
925,2015-09-16,2,3.380862523319198
926,2015-09-17,1,3.379025503549358
927,2015-09-18,6,3.377179258486767
928,2015-09-19,1,3.375323764568646
929,2015-09-20,2,3.373458998180746
930,2015-09-21,4,3.371584935657348
931,2015-09-22,3,3.369701553281263
932,2015-09-23,1,3.3678088272838296
933,2015-09-24,6,3.3659067338449193
934,2015-09-25,3,3.3639952490929304
935,2015-09-26,2,3.3620743491047924
936,2015-09-27,5,3.360144009905963
937,2015-09-28,4,3.3582042074704317
938,2015-09-29,4,3.3562549177207153
939,2015-09-30,2,3.354296116527862
940,2015-10-01,2,3.352327779711448
941,2015-10-02,3,3.3503498830395824
942,2015-10-03,3,3.3483624022289
943,2015-10-05,7,3.3463653129445667
944,2015-10-06,2,3.344358590800278
945,2015-10-07,2,3.342342211358262
946,2015-10-08,1,3.3403161501292704
947,2015-10-09,1,3.3382803825725893
948,2015-10-10,5,3.336234884096033
949,2015-10-12,3,3.334179630055946
950,2015-10-13,5,3.3321145957572
951,2015-10-14,2,3.3300397564532007
952,2015-10-15,3,3.327955087345879
953,2015-10-16,5,3.3258605635857004
954,2015-10-17,1,3.323756160271653
955,2015-10-18,2,3.321641852451262
956,2015-10-19,3,3.319517615120576
957,2015-10-20,7,3.317383423224178
958,2015-10-21,5,3.3152392516551785
959,2015-10-22,4,3.3130850752552163
960,2015-10-23,1,3.310920868814465
961,2015-10-24,3,3.3087466070716203
962,2015-10-26,4,3.306562264713914
963,2015-10-27,3,3.3043678163771046
964,2015-10-28,3,3.30216323664548
965,2015-10-30,3,3.299948500051859
966,2015-11-01,4,3.297723581077589
967,2015-11-02,5,3.2954884541525473
968,2015-11-03,2,3.293243093655142
969,2015-11-04,1,3.290987473912309
970,2015-11-05,2,3.288721569199515
971,2015-11-06,2,3.2864453537407563
972,2015-11-07,3,3.284158801708559
973,2015-11-08,5,3.281861887223977
974,2015-11-09,2,3.279554584356597
975,2015-11-11,2,3.2772368671245333
976,2015-11-12,2,3.2749087094944294
977,2015-11-13,4,3.272570085381459
978,2015-11-14,2,3.270220968649326
979,2015-11-15,4,3.2678613331102646
980,2015-11-16,2,3.265491152525037
981,2015-11-17,2,3.2631104006029346
982,2015-11-18,1,3.2607190510017805
983,2015-11-19,4,3.258317077327928
984,2015-11-20,2,3.2559044531362553
985,2015-11-21,5,3.253481151930176
986,2015-11-22,4,3.25104714716163
987,2015-11-23,4,3.2486024122310866
988,2015-11-24,4,3.2461469204875475
989,2015-11-25,7,3.243680645228541
990,2015-11-26,1,3.2412035597001267
991,2015-11-27,4,3.2387156370968935
992,2015-11-28,1,3.2362168505619606
993,2015-11-29,4,3.2337071731869758
994,2015-11-30,3,3.2311865780121156
995,2015-12-02,5,3.2286550380260897
996,2015-12-03,5,3.2261125261661348
997,2015-12-04,3,3.2235590153180156
998,2015-12-05,3,3.2209944783160305
999,2015-12-06,1,3.2184188879430047
1000,2015-12-07,5,3.215832216930294
1001,2015-12-08,5,3.2132344379577837
1002,2015-12-09,5,3.2106255236538894
1003,2015-12-10,4,3.2080054465955543
1004,2015-12-11,2,3.2053741793082535
1005,2015-12-12,6,3.2027316942659905
1006,2015-12-13,4,3.2000779638912995
1007,2015-12-14,4,3.1974129605552433
1008,2015-12-15,2,3.1947366565774145
1009,2015-12-16,4,3.192049024225936
1010,2015-12-17,5,3.1893500357174593
1011,2015-12-19,1,3.1866396632171656
1012,2015-12-20,4,3.183917878838768
1013,2015-12-21,4,3.1811846546445066
1014,2015-12-22,2,3.178439962645151
1015,2015-12-23,3,3.175683774800003
1016,2015-12-24,5,3.1729160630168933
1017,2015-12-25,3,3.1701367991521785
1018,2015-12-27,1,3.1673459550107492
1019,2015-12-28,1,3.164543502346025
1020,2015-12-29,3,3.1617294128599536
1021,2015-12-30,1,3.1589036582030143
1022,2015-12-31,2,3.1560662099742136
1023,2016-01-01,4,3.1532170397210892
1024,2016-01-02,4,3.1503561189397082
1025,2016-01-03,3,3.1474834190746677
1026,2016-01-05,5,3.144598911519093
1027,2016-01-06,3,3.1417025676146406
1028,2016-01-07,5,3.1387943586514973
1029,2016-01-08,7,3.1358742558683765
1030,2016-01-09,1,3.1329422304525245
1031,2016-01-10,3,3.129998253539714
1032,2016-01-11,2,3.1270422962142517
1033,2016-01-12,1,3.1240743295089706
1034,2016-01-13,4,3.1210943244052327
1035,2016-01-14,7,3.1181022518329335
1036,2016-01-15,2,3.1150980826704933
1037,2016-01-16,5,3.1120817877448657
1038,2016-01-17,4,3.109053337831532
1039,2016-01-18,1,3.106012703654505
1040,2016-01-19,2,3.102959855886325
1041,2016-01-20,2,3.099894765148064
1042,2016-01-22,3,3.0968174020093207
1043,2016-01-23,2,3.0937277369882294
1044,2016-01-24,4,3.090625740551447
1045,2016-01-25,6,3.087511383114162
1046,2016-01-26,1,3.084384635040095
1047,2016-01-27,2,3.0812454666414943
1048,2016-01-28,4,3.0780938481791384
1049,2016-01-29,3,3.074929749862336
1050,2016-01-30,4,3.0717531418489257
1051,2016-01-31,5,3.0685639942452716
1052,2016-02-01,4,3.0653622771062743
1053,2016-02-02,5,3.0621479604353588
1054,2016-02-03,6,3.05892101418448
1055,2016-02-04,3,3.0556814082541273
1056,2016-02-05,5,3.0524291124933134
1057,2016-02-06,3,3.0491640966995837
1058,2016-02-07,1,3.045886330619015
1059,2016-02-08,4,3.04259578394621
1060,2016-02-09,5,3.0392924263243035
1061,2016-02-10,4,3.0359762273449586
1062,2016-02-12,7,3.0326471565483697
1063,2016-02-13,3,3.0293051834232596
1064,2016-02-14,4,3.025950277406881
1065,2016-02-15,4,3.0225824078850154
1066,2016-02-16,4,3.0192015441919766
1067,2016-02-17,5,3.0158076556106037
1068,2016-02-18,3,3.012400711372271
1069,2016-02-19,6,3.0089806806568764
1070,2016-02-20,3,3.0055475325928525
1071,2016-02-21,7,3.0021012362571575
1072,2016-02-22,7,2.9986417606752838
1073,2016-02-23,6,2.9951690748212485
1074,2016-02-24,4,2.9916831476176027
1075,2016-02-25,5,2.9881839479354237
1076,2016-02-26,4,2.984671444594322
1077,2016-02-27,4,2.9811456063624324
1078,2016-02-28,1,2.9776064019564243
1079,2016-02-29,7,2.9740538000414958
1080,2016-03-01,4,2.9704877692313736
1081,2016-03-02,5,2.9669082780883134
1082,2016-03-03,2,2.9633152951231
1083,2016-03-04,4,2.9597087887950533
1084,2016-03-05,3,2.9560887275120153
1085,2016-03-06,5,2.9524550796303637
1086,2016-03-07,7,2.9488078134550006
1087,2016-03-08,4,2.945146897239362
1088,2016-03-09,2,2.9414722991854134
1089,2016-03-10,4,2.9377839874436464
1090,2016-03-11,3,2.934081930113084
1091,2016-03-12,4,2.930366095241281
1092,2016-03-13,2,2.926636450824319
1093,2016-03-14,4,2.9228929648068105
1094,2016-03-15,2,2.9191356050818986
1095,2016-03-16,2,2.915364339491253
1096,2016-03-17,2,2.9115791358250758
1097,2016-03-18,4,2.907779961822097
1098,2016-03-19,1,2.903966785169578
1099,2016-03-20,1,2.900139573503309
1100,2016-03-21,6,2.896298294407611
1101,2016-03-22,5,2.8924429154153293
1102,2016-03-23,3,2.8885734040078477
1103,2016-03-24,2,2.884689727615072
1104,2016-03-25,2,2.8807918536154427
1105,2016-03-26,2,2.8768797493359246
1106,2016-03-27,6,2.87295338205202
1107,2016-03-28,4,2.8690127189877512
1108,2016-03-29,5,2.865057727315677
1109,2016-03-30,2,2.8610883741568847
1110,2016-03-31,6,2.8571046265809907
1111,2016-04-01,4,2.853106451606139
1112,2016-04-02,3,2.849093816199008
1113,2016-04-03,5,2.8450666872748007
1114,2016-04-04,4,2.841025031697252
1115,2016-04-05,3,2.8369688162786275
1116,2016-04-06,5,2.832898007779719
1117,2016-04-07,2,2.8288125729098517
1118,2016-04-08,3,2.8247124783268784
1119,2016-04-09,4,2.820597690637184
1120,2016-04-10,5,2.816468176395677
1121,2016-04-11,2,2.8123239021058026
1122,2016-04-12,4,2.808164834219533
1123,2016-04-13,6,2.80399093913737
1124,2016-04-14,3,2.7998021832083424
1125,2016-04-15,2,2.795598532730012
1126,2016-04-16,3,2.791379953948472
1127,2016-04-17,2,2.787146413058338
1128,2016-04-19,1,2.782897876202762
1129,2016-04-20,6,2.7786343094734236
1130,2016-04-21,1,2.774355678910531
1131,2016-04-22,6,2.7700619505028237
1132,2016-04-23,1,2.765753090187569
1133,2016-04-24,1,2.761429063850564
1134,2016-04-25,3,2.757089837326141
1135,2016-04-26,1,2.7527353763971525
1136,2016-04-28,1,2.7483656467949866
1137,2016-04-29,4,2.7439806141995597
1138,2016-04-30,2,2.7395802442393196
1139,2016-05-01,3,2.7351645024912394
1140,2016-05-02,3,2.7307333544808263
1141,2016-05-03,1,2.726286765682114
1142,2016-05-04,2,2.72182470151767
1143,2016-05-05,1,2.717347127358586
1144,2016-05-06,1,2.7128540085244848
1145,2016-05-07,3,2.7083453102835255
1146,2016-05-08,4,2.7038209978523864
1147,2016-05-09,7,2.6992810363962816
1148,2016-05-10,4,2.6947253910289546
1149,2016-05-11,3,2.6901540268126767
1150,2016-05-12,4,2.68556690875825
1151,2016-05-13,3,2.680964001825006
1152,2016-05-14,1,2.6763452709208053
1153,2016-05-15,1,2.67171068090204
1154,2016-05-16,5,2.6670601965736296
1155,2016-05-17,2,2.662393782689024
1156,2016-05-18,1,2.6577114039502026
1157,2016-05-20,3,2.653013025007677
1158,2016-05-21,1,2.6482986104604826
1159,2016-05-22,2,2.6435681248561913
1160,2016-05-23,3,2.6388215326908995
1161,2016-05-24,3,2.6340587984092347
1162,2016-05-25,2,2.629279886404355
1163,2016-05-26,1,2.62448476101795
1164,2016-05-28,3,2.6196733865402337
1165,2016-05-30,1,2.614845727209952
1166,2016-05-31,1,2.610001747214382
1167,2016-06-01,1,2.6051414106893316
1168,2016-06-02,1,2.6002646817191315
1169,2016-06-03,4,2.595371524336651
1170,2016-06-04,1,2.5904619025232836
1171,2016-06-05,3,2.5855357802089527
1172,2016-06-06,6,2.580593121272114
1173,2016-06-09,1,2.5756338895397484
1174,2016-06-10,3,2.570658048787372
1175,2016-06-11,2,2.5656655627390257
1176,2016-06-12,3,2.560656395067281
1177,2016-06-13,5,2.555630509393243
1178,2016-06-15,4,2.5505878692865416
1179,2016-06-16,2,2.5455284382653405
1180,2016-06-17,1,2.540452179796326
1181,2016-06-19,3,2.535359057294723
1182,2016-06-21,3,2.5302490341242816
1183,2016-06-24,1,2.5251220735972804
1184,2016-06-26,3,2.5199781389745306
1185,2016-06-27,2,2.51481719346537
1186,2016-06-28,2,2.509639200227667
1187,2016-06-29,2,2.5044441223678224
1188,2016-06-30,2,2.4992319229407625
1189,2016-07-01,6,2.494002564949945
1190,2016-07-03,6,2.4887560113473595
1191,2016-07-04,2,2.48349222503352
1192,2016-07-05,2,2.4782111688574773
1193,2016-07-07,1,2.472912805616804
1194,2016-07-08,2,2.4675970980576087
1195,2016-07-09,1,2.4622640088745253
1196,2016-07-10,1,2.4569135007107206
1197,2016-07-11,4,2.4515455361578895
1198,2016-07-14,1,2.4461600777562555
1199,2016-07-15,2,2.440757087994574
1200,2016-07-17,2,2.435336529310128
1201,2016-07-20,1,2.429898364088731
1202,2016-07-21,2,2.4244425546647257
1203,2016-07-23,3,2.4189690633209864
1204,2016-07-25,2,2.413477852288915
1205,2016-07-26,3,2.4079688837484445
1206,2016-07-27,2,2.402442119828037
1207,2016-07-28,4,2.396897522604679
1208,2016-07-29,3,2.3913350541038976
1209,2016-07-30,1,2.3857546762997406
1210,2016-07-31,3,2.380156351114788
1211,2016-08-01,1,2.374540040420151
1212,2016-08-02,3,2.368905706035469
1213,2016-08-03,2,2.3632533097289103
1214,2016-08-04,1,2.3575828132171748
1215,2016-08-05,1,2.35189417816549
1216,2016-08-06,2,2.3461873661876145
1217,2016-08-07,1,2.3404623388458377
1218,2016-08-09,2,2.3347190576509744
1219,2016-08-10,1,2.3289574840623732
1220,2016-08-11,1,2.3231775794879095
1221,2016-08-12,2,2.3173793052839917
1222,2016-08-15,4,2.3115626227555555
1223,2016-08-16,2,2.305727493156065
1224,2016-08-18,1,2.2998738776875163
1225,2016-08-19,1,2.294001737500436
1226,2016-08-21,1,2.288111033693875
1227,2016-08-22,3,2.2822017273154187
1228,2016-08-23,2,2.2762737793611847
1229,2016-08-25,1,2.270327150775811
1230,2016-08-26,3,2.2643618024524743
1231,2016-08-27,2,2.2583776952328765
1232,2016-08-28,1,2.252374789907251
1233,2016-08-29,1,2.2463530472143565
1234,2016-08-30,3,2.2403124278414888
1235,2016-08-31,2,2.234252892424466
1236,2016-09-01,2,2.2281744015476415
1237,2016-09-03,1,2.2220769157438967
1238,2016-09-04,4,2.215960395494636
1239,2016-09-05,2,2.2098248012298063
1240,2016-09-06,1,2.2036700933278732
1241,2016-09-07,3,2.197496232115837
1242,2016-09-08,1,2.1913031778692273
1243,2016-09-09,3,2.1850908908121003
1244,2016-09-10,2,2.178859331117047
1245,2016-09-12,1,2.172608458905183
1246,2016-09-13,2,2.1663382342461563
1247,2016-09-14,2,2.160048617158146
1248,2016-09-15,2,2.1537395676078552
1249,2016-09-16,1,2.1474110455105215
1250,2016-09-18,1,2.141063010729911
1251,2016-09-19,1,2.134695423078319
1252,2016-09-20,1,2.1283082423165736
1253,2016-09-21,1,2.1219014281540254
1254,2016-09-23,2,2.1154749402485606
1255,2016-09-24,1,2.109028738206596
1256,2016-09-25,1,2.10256278158307
1257,2016-09-26,1,2.0960770298814624
1258,2016-09-27,1,2.089571442553771
1259,2016-09-29,1,2.083045979000531
1260,2016-10-01,3,2.0765005985708034
1261,2016-10-02,2,2.0699352605621804
1262,2016-10-03,3,2.063349924220786
1263,2016-10-04,1,2.056744548741268
1264,2016-10-06,2,2.050119093266811
1265,2016-10-07,2,2.0434735168891254
1266,2016-10-08,4,2.0368077786484466
1267,2016-10-09,1,2.030121837533549
1268,2016-10-10,2,2.02341565248173
1269,2016-10-11,4,2.0166891823788204
1270,2016-10-12,3,2.0099423860591776
1271,2016-10-13,2,2.003175222305691
1272,2016-10-14,1,1.996387649849778
1273,2016-10-15,1,1.9895796273713842
1274,2016-10-17,4,1.9827511134989901
1275,2016-10-19,2,1.975902066809605
1276,2016-10-20,1,1.9690324458287587
1277,2016-10-22,1,1.9621422090305236
1278,2016-10-23,2,1.955231314837493
1279,2016-10-24,3,1.9482997216207911
1280,2016-10-25,1,1.941347387700076
1281,2016-10-26,1,1.9343742713435286
1282,2016-10-27,3,1.927380330767868
1283,2016-10-29,1,1.9203655241383344
1284,2016-10-30,1,1.913329809568706
1285,2016-10-31,1,1.9062731451212795
1286,2016-11-01,2,1.899195488806896
1287,2016-11-02,4,1.8920967985849133
1288,2016-11-03,1,1.8849770323632247
1289,2016-11-06,1,1.8778361479982504
1290,2016-11-07,1,1.8706741032949452
1291,2016-11-08,1,1.8634908560067882
1292,2016-11-09,1,1.856286363835792
1293,2016-11-10,1,1.849060584432495
1294,2016-11-11,1,1.841813475395968
1295,2016-11-12,1,1.8345449942738106
1296,2016-11-14,1,1.8272550985621545
1297,2016-11-15,2,1.8199437457056584
1298,2016-11-16,1,1.8126108930975073
1299,2016-11-18,1,1.8052564980794226
1300,2016-11-19,1,1.7978805179416533
1301,2016-11-20,1,1.7904829099229742
1302,2016-11-21,2,1.7830636312106933
1303,2016-11-23,2,1.7756226389406495
1304,2016-11-25,2,1.7681598901972078
1305,2016-11-26,4,1.7606753420132661
1306,2016-11-28,1,1.7531689513702466
1307,2016-11-30,4,1.745640675198108
1308,2016-12-02,1,1.7380904703753348
1309,2016-12-03,1,1.7305182937289412
1310,2016-12-06,3,1.7229241020344714
1311,2016-12-07,3,1.7153078520160006
1312,2016-12-09,3,1.707669500346133
1313,2016-12-10,1,1.7000090036460005
1314,2016-12-12,2,1.6923263184852662
1315,2016-12-14,1,1.684621401382123
1316,2016-12-16,2,1.6768942088032928
1317,2016-12-17,1,1.6691446971640302
1318,2016-12-19,2,1.661372822828111
1319,2016-12-20,1,1.6535785421078515
1320,2016-12-22,1,1.6457618112640913
1321,2016-12-24,1,1.6379225865062006
1322,2016-12-25,1,1.630060823992078
1323,2016-12-28,3,1.6221764798281568
1324,2016-12-29,2,1.6142695100693922
1325,2016-12-31,1,1.6063398707192773
