Day,Date,Rides,Poly_Average
736,2015-02-03,20,21.676699540454806
737,2015-02-04,36,21.67134010424674
738,2015-02-05,21,21.665936830652413
739,2015-02-06,27,21.660489731689495
740,2015-02-07,32,21.654998819625092
741,2015-02-08,35,21.64946410697577
742,2015-02-09,21,21.64388560650754
743,2015-02-10,19,21.63826333123584
744,2015-02-11,12,21.632597294425572
745,2015-02-12,19,21.626887509591107
746,2015-02-13,24,21.621133990496205
747,2015-02-14,37,21.615336751154125
748,2015-02-15,38,21.60949580582755
749,2015-02-16,24,21.603611169028603
750,2015-02-17,22,21.597682855518872
751,2015-02-18,18,21.59171088030938
752,2015-02-19,18,21.585695258660593
753,2015-02-20,25,21.57963600608244
754,2015-02-21,32,21.57353313833427
755,2015-02-22,34,21.567386671424902
756,2015-02-23,30,21.561196621612595
757,2015-02-24,19,21.554963005405053
758,2015-02-25,17,21.548685839559422
759,2015-02-26,17,21.54236514108231
760,2015-02-27,19,21.536000927229743
761,2015-02-28,32,21.529593215507226
762,2015-03-01,27,21.523142023669685
763,2015-03-02,20,21.516647369721507
764,2015-03-03,17,21.51010927191653
765,2015-03-04,18,21.503527748758017
766,2015-03-05,26,21.49690281899869
767,2015-03-06,28,21.490234501640728
768,2015-03-07,26,21.483522815935736
769,2015-03-08,33,21.47676778138478
770,2015-03-09,18,21.469969417738376
771,2015-03-10,19,21.463127744996463
772,2015-03-11,17,21.456242783408456
773,2015-03-12,17,21.449314553473197
774,2015-03-13,23,21.442343075938982
775,2015-03-14,37,21.435328371803543
776,2015-03-15,26,21.42827046231408
777,2015-03-16,16,21.42116936896722
778,2015-03-17,17,21.414025113509044
779,2015-03-18,13,21.406837717935076
780,2015-03-19,19,21.3996072044903
781,2015-03-20,11,21.392333595669122
782,2015-03-21,28,21.385016914215413
783,2015-03-22,33,21.377657183122487
784,2015-03-23,23,21.370254425633103
785,2015-03-24,13,21.362808665239463
786,2015-03-25,24,21.355319925683226
787,2015-03-26,19,21.34778823095548
788,2015-03-27,14,21.340213605296785
789,2015-03-28,36,21.33259607319712
790,2015-03-29,29,21.32493565939593
791,2015-03-30,18,21.317232388882086
792,2015-03-31,11,21.309486286893943
793,2015-04-01,17,21.301697378919258
794,2015-04-02,14,21.29386569069526
795,2015-04-03,8,21.28599124820862
796,2015-04-04,27,21.278074077695457
797,2015-04-05,37,21.270114205641335
798,2015-04-06,18,21.262111658781265
799,2015-04-07,16,21.254066464099697
800,2015-04-08,18,21.245978648830537
801,2015-04-09,18,21.237848240457133
802,2015-04-10,16,21.229675266712285
803,2015-04-11,27,21.221459755578234
804,2015-04-13,20,21.213201735286663
805,2015-04-14,19,21.20490123431872
806,2015-04-15,16,21.196558281404975
807,2015-04-16,13,21.188172905525455
808,2015-04-17,23,21.179745135909645
809,2015-04-18,29,21.171275002036467
810,2015-04-19,26,21.16276253363427
811,2015-04-20,22,21.15420776068089
812,2015-04-21,19,21.145610713403574
813,2015-04-22,20,21.136971422279032
814,2015-04-23,19,21.128289918033428
815,2015-04-24,22,21.11956623164235
816,2015-04-25,28,21.110800394330845
817,2015-04-26,30,21.101992437573408
818,2015-04-27,17,21.093142393093984
819,2015-04-28,17,21.084250292865953
820,2015-04-29,19,21.075316169112153
821,2015-04-30,8,21.06634005430486
822,2015-05-01,34,21.057321981165792
823,2015-05-02,32,21.048261982666133
824,2015-05-03,37,21.039160092026503
825,2015-05-04,24,21.030016342716955
826,2015-05-05,17,21.020830768457003
827,2015-05-06,14,21.011603403215616
828,2015-05-07,30,21.002334281211187
829,2015-05-08,31,20.99302343691157
830,2015-05-09,23,20.983670905034067
831,2015-05-10,29,20.97427672054542
832,2015-05-11,12,20.964840918661807
833,2015-05-12,10,20.955363534848882
834,2015-05-13,9,20.94584460482173
835,2015-05-14,21,20.936284164544865
836,2015-05-15,16,20.926682250232272
837,2015-05-16,27,20.91703889834737
838,2015-05-17,25,20.907354145603037
839,2015-05-18,18,20.89762802896158
840,2015-05-19,13,20.887860585634773
841,2015-05-20,15,20.878051853083807
842,2015-05-21,13,20.868201869019348
843,2015-05-22,15,20.858310671401505
844,2015-05-23,26,20.848378298439805
845,2015-05-24,39,20.838404788593266
846,2015-05-25,24,20.828390180570317
847,2015-05-26,17,20.81833451332885
848,2015-05-27,15,20.808237826076187
849,2015-05-28,13,20.79810015826913
850,2015-05-29,18,20.78792154961389
851,2015-05-30,32,20.77770204006614
852,2015-05-31,17,20.767441669831015
853,2015-06-01,8,20.757140479363073
854,2015-06-02,15,20.746798509366315
855,2015-06-03,17,20.736415800794223
856,2015-06-04,12,20.72599239484969
857,2015-06-05,21,20.715528332985073
858,2015-06-06,39,20.705023656902164
859,2015-06-07,40,20.694478408552218
860,2015-06-08,18,20.683892630135922
861,2015-06-09,15,20.673266364103412
862,2015-06-10,13,20.66259965315428
863,2015-06-11,20,20.65189254023755
864,2015-06-12,21,20.641145068551708
865,2015-06-13,26,20.630357281544672
866,2015-06-14,29,20.61952922291382
867,2015-06-15,25,20.608660936605958
868,2015-06-16,14,20.59775246681736
869,2015-06-17,17,20.58680385799373
870,2015-06-18,24,20.57581515483023
871,2015-06-19,21,20.564786402271466
872,2015-06-20,25,20.553717645511483
873,2015-06-21,40,20.542608929993765
874,2015-06-22,15,20.531460301411283
875,2015-06-23,9,20.520271805706408
876,2015-06-24,19,20.509043489070976
877,2015-06-25,13,20.49777539794627
878,2015-06-26,21,20.48646757902303
879,2015-06-27,12,20.475120079241417
880,2015-06-28,36,20.46373294579106
881,2015-06-29,20,20.452306226111023
882,2015-06-30,10,20.44083996788983
883,2015-07-01,21,20.429334219065424
884,2015-07-02,22,20.417789027825236
885,2015-07-03,27,20.406204442606104
886,2015-07-04,32,20.394580512094333
887,2015-07-05,19,20.382917285225673
888,2015-07-06,15,20.37121481118531
889,2015-07-07,10,20.359473139407896
890,2015-07-08,13,20.347692319577508
891,2015-07-09,18,20.335872401627686
892,2015-07-10,15,20.324013435741403
893,2015-07-11,29,20.31211547235108
894,2015-07-12,27,20.30017856213862
895,2015-07-13,13,20.288202756035304
896,2015-07-14,12,20.276188105221916
897,2015-07-15,12,20.264134661128665
898,2015-07-16,16,20.25204247543521
899,2015-07-17,9,20.239911600070656
900,2015-07-18,32,20.227742087213556
901,2015-07-20,19,20.215533989291906
902,2015-07-21,16,20.203287358983154
903,2015-07-22,17,20.19100224921419
904,2015-07-23,20,20.178678713161347
905,2015-07-24,19,20.16631680425041
906,2015-07-25,37,20.153916576156618
907,2015-07-26,31,20.14147808280464
908,2015-07-27,31,20.129001378368592
909,2015-07-28,23,20.11648651727206
910,2015-07-29,15,20.103933554188057
911,2015-07-30,13,20.09134254403903
912,2015-07-31,15,20.07871354199691
913,2015-08-01,30,20.066046603483045
914,2015-08-02,36,20.053341784168225
915,2015-08-03,22,20.04059913997272
916,2015-08-04,12,20.02781872706621
917,2015-08-05,17,20.01500060186784
918,2015-08-06,20,20.002144821046205
919,2015-08-07,23,19.989251441519333
920,2015-08-08,30,19.976320520454706
921,2015-08-09,31,19.963352115269256
922,2015-08-10,12,19.95034628362935
923,2015-08-11,19,19.937303083450814
924,2015-08-12,19,19.924222572898916
925,2015-08-13,16,19.911104810388366
926,2015-08-14,22,19.897949854583327
927,2015-08-15,33,19.884757764397406
928,2015-08-16,34,19.871528598993653
929,2015-08-17,19,19.858262417784577
930,2015-08-18,13,19.844959280432107
931,2015-08-19,14,19.83161924684765
932,2015-08-20,11,19.818242377192046
933,2015-08-21,16,19.80482873187556
934,2015-08-22,21,19.791378371557954
935,2015-08-23,22,19.777891357148384
936,2015-08-24,18,19.764367749805487
937,2015-08-25,15,19.75080761093733
938,2015-08-26,15,19.737211002201434
939,2015-08-27,16,19.723577985504754
940,2015-08-28,20,19.709908623003713
941,2015-08-29,24,19.69620297710416
942,2015-08-30,26,19.68246111046141
943,2015-08-31,22,19.668683085980202
944,2015-09-01,21,19.65486896681474
945,2015-09-02,15,19.641018816368657
946,2015-09-03,18,19.627132698295053
947,2015-09-04,16,19.61321067649647
948,2015-09-05,28,19.599252815124878
949,2015-09-06,29,19.585259178581715
950,2015-09-07,22,19.571229831517847
951,2015-09-08,20,19.557164838833607
952,2015-09-09,13,19.54306426567875
953,2015-09-10,17,19.528928177452514
954,2015-09-11,19,19.514756639803544
955,2015-09-12,29,19.500549718629948
956,2015-09-13,30,19.48630748007929
957,2015-09-14,9,19.472029990548563
958,2015-09-15,8,19.45771731668422
959,2015-09-16,11,19.443369525382153
960,2015-09-17,13,19.428986683787702
961,2015-09-18,11,19.414568859295656
962,2015-09-19,22,19.400116119550248
963,2015-09-20,27,19.385628532445157
964,2015-09-21,15,19.37110616612351
965,2015-09-22,6,19.356549088977886
966,2015-09-23,12,19.341957369650302
967,2015-09-24,20,19.327331077032213
968,2015-09-25,15,19.31267028026455
969,2015-09-26,21,19.297975048737655
970,2015-09-27,27,19.283245452091343
971,2015-09-28,10,19.268481560214866
972,2015-09-29,12,19.253683443246928
973,2015-09-30,10,19.23885117157566
974,2015-10-01,17,19.223984815838662
975,2015-10-02,9,19.209084446922972
976,2015-10-03,22,19.194150135965074
977,2015-10-04,24,19.1791819543509
978,2015-10-05,14,19.16417997371582
979,2015-10-06,12,19.149144265944674
980,2015-10-07,12,19.134074903171715
981,2015-10-08,13,19.118971957780673
982,2015-10-09,12,19.103835502404706
983,2015-10-10,22,19.08866560992642
984,2015-10-11,26,19.073462353477872
985,2015-10-12,11,19.058225806440582
986,2015-10-13,15,19.04295604244547
987,2015-10-14,15,19.02765313537296
988,2015-10-15,15,19.012317159352882
989,2015-10-16,12,18.996948188764517
990,2015-10-17,25,18.981546298236616
991,2015-10-18,34,18.96611156264735
992,2015-10-19,17,18.95064405712435
993,2015-10-20,10,18.935143857044697
994,2015-10-21,14,18.9196110380349
995,2015-10-22,10,18.904045675970945
996,2015-10-23,20,18.88844784697822
997,2015-10-24,29,18.872817627431612
998,2015-10-25,36,18.857155093955416
999,2015-10-26,12,18.841460323423387
1000,2015-10-27,14,18.82573339295872
1001,2015-10-28,16,18.80997437993407
1002,2015-10-29,10,18.794183361971527
1003,2015-10-30,15,18.778360416942625
1004,2015-10-31,30,18.76250562296837
1005,2015-11-02,15,18.74661905841917
1006,2015-11-03,20,18.730700801914914
1007,2015-11-04,16,18.71475093232494
1008,2015-11-05,16,18.698769528768
1009,2015-11-06,19,18.68275667061232
1010,2015-11-07,26,18.666712437475574
1011,2015-11-08,21,18.650636909224858
1012,2015-11-09,12,18.63453016597674
1013,2015-11-10,22,18.618392288097233
1014,2015-11-11,10,18.60222335620177
1015,2015-11-12,16,18.58602345115525
1016,2015-11-13,15,18.56979265407203
1017,2015-11-14,18,18.5535310463159
1018,2015-11-15,22,18.53723870950008
1019,2015-11-16,9,18.520915725487267
1020,2015-11-17,10,18.50456217638959
1021,2015-11-18,15,18.48817814456862
1022,2015-11-19,21,18.471763712635394
1023,2015-11-20,24,18.455318963450363
1024,2015-11-21,20,18.43884398012346
1025,2015-11-22,30,18.42233884601403
1026,2015-11-23,15,18.40580364473089
1027,2015-11-24,10,18.389238460132297
1028,2015-11-25,12,18.37264337632596
1029,2015-11-26,21,18.356018477669014
1030,2015-11-27,22,18.33936384876806
1031,2015-11-28,21,18.32267957447913
1032,2015-11-29,19,18.305965739907734
1033,2015-11-30,12,18.289222430408785
1034,2015-12-01,21,18.272449731586676
1035,2015-12-02,12,18.25564772929522
1036,2015-12-03,15,18.23881650963771
1037,2015-12-04,16,18.221956158966854
1038,2015-12-05,25,18.20506676388482
1039,2015-12-06,29,18.18814841124323
1040,2015-12-07,11,18.17120118814313
1041,2015-12-08,11,18.15422518193503
1042,2015-12-09,9,18.137220480218893
1043,2015-12-10,5,18.120187170844105
1044,2015-12-11,16,18.103125341909518
1045,2015-12-12,20,18.086035081763427
1046,2015-12-13,27,18.068916479003562
1047,2015-12-14,19,18.051769622477117
1048,2015-12-15,20,18.034594601280723
1049,2015-12-16,7,18.017391504760447
1050,2015-12-17,14,18.000160422511826
1051,2015-12-18,19,17.982901444379824
1052,2015-12-19,15,17.965614660458865
1053,2015-12-20,29,17.948300161092806
1054,2015-12-21,20,17.93095803687497
1055,2015-12-22,13,17.913588378648093
1056,2015-12-23,16,17.896191277504393
1057,2015-12-24,26,17.878766824785522
1058,2015-12-25,23,17.861315112082572
1059,2015-12-26,8,17.843836231236082
1060,2015-12-27,19,17.826330274336044
1061,2015-12-28,14,17.808797333721902
1062,2015-12-29,19,17.79123750198253
1063,2015-12-30,14,17.773650871956256
1064,2015-12-31,27,17.756037536730858
1065,2016-01-02,11,17.738397589643554
1066,2016-01-03,22,17.720731124281023
1067,2016-01-04,18,17.703038234479376
1068,2016-01-05,9,17.685319014324165
1069,2016-01-06,15,17.6675735581504
1070,2016-01-07,18,17.649801960542554
1071,2016-01-08,12,17.632004316334502
1072,2016-01-09,27,17.614180720609607
1073,2016-01-10,24,17.596331268700666
1074,2016-01-11,10,17.578456056189907
1075,2016-01-12,7,17.560555178909016
1076,2016-01-13,15,17.54262873293914
1077,2016-01-14,12,17.524676814610846
1078,2016-01-15,18,17.506699520504167
1079,2016-01-16,22,17.48869694744857
1080,2016-01-17,19,17.47066919252298
1081,2016-01-18,12,17.45261635305576
1082,2016-01-19,11,17.43453852662473
1083,2016-01-20,18,17.416435811057134
1084,2016-01-21,10,17.398308304429687
1085,2016-01-22,16,17.38015610506854
1086,2016-01-23,19,17.361979311549295
1087,2016-01-24,21,17.34377802269697
1088,2016-01-25,11,17.325552337586096
1089,2016-01-26,9,17.307302355540592
1090,2016-01-27,13,17.289028176133833
1091,2016-01-28,9,17.27072989918866
1092,2016-01-29,14,17.252407624777355
1093,2016-01-30,18,17.234061453221635
1094,2016-01-31,16,17.215691485092663
1095,2016-02-01,14,17.197297821211066
1096,2016-02-02,15,17.178880562646903
1097,2016-02-03,15,17.16043981071968
1098,2016-02-04,12,17.141975666998363
1099,2016-02-05,23,17.12348823330135
1100,2016-02-06,23,17.104977611696484
1101,2016-02-07,27,17.086443904501063
1102,2016-02-08,15,17.06788721428184
1103,2016-02-09,19,17.049307643854984
1104,2016-02-10,17,17.030705296286136
1105,2016-02-11,12,17.0120802748904
1106,2016-02-12,20,16.993432683232278
1107,2016-02-13,20,16.97476262512575
1108,2016-02-14,27,16.95607020463423
1109,2016-02-15,21,16.937355526070604
1110,2016-02-16,9,16.918618693997175
1111,2016-02-17,17,16.899859813225707
1112,2016-02-18,15,16.8810789888174
1113,2016-02-19,21,16.862276326082906
1114,2016-02-20,21,16.843451930582333
1115,2016-02-21,31,16.82460590812523
1116,2016-02-22,11,16.805738364770576
1117,2016-02-23,25,16.786849406826832
1118,2016-02-24,17,16.76793914085185
1119,2016-02-25,23,16.749007673652997
1120,2016-02-26,17,16.73005511228703
1121,2016-02-27,31,16.71108156406018
1122,2016-02-28,23,16.692087136528123
1123,2016-02-29,18,16.673071937495965
1124,2016-03-01,11,16.654036075018286
1125,2016-03-02,21,16.634979657399093
1126,2016-03-03,13,16.615902793191836
1127,2016-03-04,17,16.596805591199423
1128,2016-03-05,24,16.577688160474217
1129,2016-03-06,26,16.558550610317994
1130,2016-03-07,17,16.53939305028201
1131,2016-03-08,13,16.52021559016695
1132,2016-03-09,10,16.501018340022952
1133,2016-03-10,16,16.481801410149608
1134,2016-03-11,6,16.46256491109594
1135,2016-03-12,28,16.443308953660413
1136,2016-03-13,18,16.42403364889097
1137,2016-03-14,14,16.40473910808496
1138,2016-03-15,9,16.385425442789213
1139,2016-03-16,16,16.366092764799994
1140,2016-03-17,19,16.346741186162994
1141,2016-03-18,11,16.327370819173375
1142,2016-03-19,22,16.307981776375748
1143,2016-03-20,23,16.288574170564154
1144,2016-03-21,18,16.269148114782084
1145,2016-03-22,14,16.24970372232249
1146,2016-03-23,9,16.23024110672774
1147,2016-03-24,18,16.210760381789672
1148,2016-03-25,12,16.19126166154959
1149,2016-03-26,22,16.171745060298207
1150,2016-03-27,27,16.15221069257568
1151,2016-03-28,10,16.13265867317165
1152,2016-03-29,12,16.113089117125185
1153,2016-03-30,12,16.09350213972477
1154,2016-03-31,13,16.073897856508395
1155,2016-04-01,20,16.05427638326345
1156,2016-04-02,23,16.034637836026793
1157,2016-04-03,22,16.014982331084717
1158,2016-04-04,16,15.995309984972971
1159,2016-04-05,14,15.975620914476755
1160,2016-04-06,9,15.955915236630693
1161,2016-04-07,11,15.936193068718866
1162,2016-04-08,18,15.916454528274823
1163,2016-04-09,20,15.896699733081533
1164,2016-04-10,16,15.876928801171422
1165,2016-04-11,19,15.857141850826359
1166,2016-04-12,12,15.837339000577655
1167,2016-04-13,17,15.817520369206076
1168,2016-04-14,4,15.797686075741852
1169,2016-04-15,23,15.777836239464607
1170,2016-04-16,17,15.757970979903464
1171,2016-04-17,25,15.738090416836975
1172,2016-04-18,13,15.718194670293116
1173,2016-04-19,13,15.69828386054935
1174,2016-04-20,17,15.678358108132558
1175,2016-04-21,24,15.658417533819092
1176,2016-04-22,17,15.638462258634696
1177,2016-04-23,30,15.61849240385463
1178,2016-04-24,21,15.598508091003566
1179,2016-04-25,14,15.57850944185561
1180,2016-04-26,17,15.558496578434347
1181,2016-04-27,22,15.538469623012777
1182,2016-04-28,11,15.51842869811337
1183,2016-04-29,21,15.498373926508025
1184,2016-04-30,23,15.478305431218109
1185,2016-05-01,19,15.458223335514413
1186,2016-05-02,6,15.438127762917192
1187,2016-05-03,14,15.418018837196122
1188,2016-05-04,21,15.397896682370362
1189,2016-05-05,17,15.37776142270848
1190,2016-05-06,27,15.357613182728528
1191,2016-05-07,20,15.337452087197972
1192,2016-05-08,33,15.317278261133744
1193,2016-05-09,12,15.297091829802214
1194,2016-05-10,10,15.276892918719211
1195,2016-05-11,6,15.256681653649972
1196,2016-05-12,22,15.236458160609233
1197,2016-05-13,18,15.216222565861157
1198,2016-05-14,26,15.195974995919324
1199,2016-05-15,23,15.175715577546805
1200,2016-05-16,14,15.155444437756097
1201,2016-05-17,9,15.135161703809136
1202,2016-05-18,12,15.114867503217306
1203,2016-05-19,13,15.094561963741462
1204,2016-05-20,11,15.07424521339187
1205,2016-05-21,17,15.053917380428281
1206,2016-05-22,20,15.033578593359856
1207,2016-05-23,13,15.013228980945216
1208,2016-05-24,10,14.992868672192442
1209,2016-05-25,9,14.972497796359045
1210,2016-05-26,22,14.952116482951974
1211,2016-05-27,22,14.931724861727664
1212,2016-05-28,19,14.91132306269196
1213,2016-05-29,19,14.890911216100154
1214,2016-05-30,15,14.870489452457003
1215,2016-05-31,11,14.85005790251671
1216,2016-06-01,15,14.829616697282896
1217,2016-06-02,16,14.80916596800865
1218,2016-06-03,13,14.788705846196533
1219,2016-06-04,21,14.768236463598518
1220,2016-06-05,23,14.747757952216004
1221,2016-06-06,19,14.727270444299894
1222,2016-06-07,9,14.706774072350498
1223,2016-06-08,14,14.686268969117581
1224,2016-06-09,9,14.665755267600355
1225,2016-06-10,14,14.645233101047497
1226,2016-06-11,16,14.624702602957093
1227,2016-06-12,20,14.604163907076698
1228,2016-06-13,9,14.583617147403324
1229,2016-06-14,13,14.563062458183405
1230,2016-06-15,11,14.542499973912843
1231,2016-06-16,7,14.521929829336964
1232,2016-06-17,12,14.501352159450567
1233,2016-06-18,16,14.480767099497866
1234,2016-06-19,29,14.460174784972564
1235,2016-06-20,12,14.439575351617775
1236,2016-06-21,13,14.418968935426049
1237,2016-06-22,6,14.398355672639438
1238,2016-06-23,10,14.37773569974938
1239,2016-06-24,15,14.357109153496799
1240,2016-06-25,12,14.336476170872059
1241,2016-06-26,14,14.315836889114934
1242,2016-06-27,9,14.295191445714703
1243,2016-06-28,10,14.274539978410045
1244,2016-06-29,12,14.253882625189135
1245,2016-06-30,11,14.23321952428952
1246,2016-07-01,11,14.212550814198249
1247,2016-07-02,25,14.191876633651823
1248,2016-07-03,16,14.171197121636151
1249,2016-07-04,20,14.150512417386626
1250,2016-07-05,18,14.129822660388049
1251,2016-07-06,11,14.1091279903747
1252,2016-07-07,8,14.088428547330295
1253,2016-07-08,17,14.067724471488
1254,2016-07-09,9,14.047015903330411
1255,2016-07-10,18,14.026302983589582
1256,2016-07-11,18,14.005585853247036
1257,2016-07-12,9,13.984864653533691
1258,2016-07-13,13,13.964139525929951
1259,2016-07-14,12,13.943410612165678
1260,2016-07-15,13,13.922678054220135
1261,2016-07-16,18,13.901941994322048
1262,2016-07-17,27,13.881202574949617
1263,2016-07-18,13,13.860459938830468
1264,2016-07-19,9,13.839714228941652
1265,2016-07-20,12,13.818965588509714
1266,2016-07-21,5,13.798214161010616
1267,2016-07-22,9,13.777460090169745
1268,2016-07-23,13,13.756703519961984
1269,2016-07-24,20,13.735944594611635
1270,2016-07-25,8,13.71518345859245
1271,2016-07-26,15,13.694420256627625
1272,2016-07-27,7,13.673655133689804
1273,2016-07-28,11,13.65288823500107
1274,2016-07-29,11,13.632119706032974
1275,2016-07-30,19,13.6113496925065
1276,2016-07-31,26,13.590578340392062
1277,2016-08-01,12,13.56980579590955
1278,2016-08-02,5,13.549032205528302
1279,2016-08-03,12,13.528257715967058
1280,2016-08-04,9,13.50748247419405
1281,2016-08-05,11,13.486706627426948
1282,2016-08-06,15,13.465930323132849
1283,2016-08-07,29,13.445153709028316
1284,2016-08-08,13,13.424376933079353
1285,2016-08-09,15,13.403600143501395
1286,2016-08-10,9,13.38282348875935
1287,2016-08-11,7,13.362047117567563
1288,2016-08-12,11,13.341271178889812
1289,2016-08-13,13,13.320495821939351
1290,2016-08-14,17,13.29972119617883
1291,2016-08-15,11,13.278947451320404
1292,2016-08-16,11,13.25817473732564
1293,2016-08-17,11,13.23740320440555
1294,2016-08-18,17,13.21663300302062
1295,2016-08-19,6,13.195864283880747
1296,2016-08-20,15,13.175097197945291
1297,2016-08-21,14,13.154331896423074
1298,2016-08-22,14,13.133568530772344
1299,2016-08-23,14,13.112807252700785
1300,2016-08-24,7,13.092048214165564
1301,2016-08-25,10,13.071291567373258
1302,2016-08-26,16,13.050537464779916
1303,2016-08-27,19,13.029786059091018
1304,2016-08-28,31,13.009037503261508
1305,2016-08-29,10,12.98829195049576
1306,2016-08-30,7,12.967549554247585
1307,2016-08-31,10,12.946810468220276
1308,2016-09-01,10,12.926074846366525
1309,2016-09-02,7,12.905342842888526
1310,2016-09-03,16,12.884614612237886
1311,2016-09-04,12,12.863890309115627
1312,2016-09-05,17,12.84317008847229
1313,2016-09-06,11,12.822454105507832
1314,2016-09-07,15,12.80174251567162
1315,2016-09-08,10,12.7810354746625
1316,2016-09-09,10,12.760333138428791
1317,2016-09-10,13,12.739635663168213
1318,2016-09-11,21,12.718943205327935
1319,2016-09-12,5,12.698255921604606
1320,2016-09-13,12,12.677573968944294
1321,2016-09-14,13,12.656897504542515
1322,2016-09-15,6,12.636226685844276
1323,2016-09-16,9,12.615561670543935
1324,2016-09-17,10,12.59490261658539
1325,2016-09-18,13,12.574249682161941
1326,2016-09-19,6,12.55360302571634
1327,2016-09-20,11,12.53296280594079
1328,2016-09-21,10,12.512329181776956
1329,2016-09-22,17,12.491702312415905
1330,2016-09-23,12,12.471082357298203
1331,2016-09-24,18,12.450469476113803
1332,2016-09-25,24,12.42986382880218
1333,2016-09-26,4,12.409265575552185
1334,2016-09-27,10,12.38867487680215
1335,2016-09-28,6,12.36809189323988
1336,2016-09-29,7,12.347516785802538
1337,2016-09-30,9,12.326949715676829
1338,2016-10-01,17,12.30639084429886
1339,2016-10-02,13,12.285840333354193
1340,2016-10-03,8,12.265298344777818
1341,2016-10-04,9,12.244765040754222
1342,2016-10-05,10,12.224240583717247
1343,2016-10-06,5,12.203725136350295
1344,2016-10-07,8,12.183218861586118
1345,2016-10-08,20,12.16272192260698
1346,2016-10-09,16,12.142234482844557
1347,2016-10-10,11,12.12175670597997
1348,2016-10-11,6,12.10128875594382
1349,2016-10-12,11,12.080830796916104
1350,2016-10-13,7,12.060382993326302
1351,2016-10-14,15,12.039945509853359
1352,2016-10-15,21,12.019518511425588
1353,2016-10-16,18,11.999102163220853
1354,2016-10-17,7,11.978696630666352
1355,2016-10-18,7,11.95830207943883
1356,2016-10-19,6,11.937918675464434
1357,2016-10-20,5,11.917546584918764
1358,2016-10-21,9,11.897185974226836
1359,2016-10-22,10,11.876837010063149
1360,2016-10-23,22,11.856499859351647
1361,2016-10-24,16,11.836174689265714
1362,2016-10-25,11,11.815861667228166
1363,2016-10-26,8,11.795560960911281
1364,2016-10-27,13,11.775272738236794
1365,2016-10-28,13,11.754997167375866
1366,2016-10-29,25,11.734734416749092
1367,2016-10-30,24,11.714484655026574
1368,2016-10-31,12,11.694248051127783
1369,2016-11-01,12,11.674024774221678
1370,2016-11-02,7,11.653814993726684
1371,2016-11-03,16,11.63361887931061
1372,2016-11-04,20,11.613436600890775
1373,2016-11-05,12,11.593268328633933
1374,2016-11-06,18,11.57311423295624
1375,2016-11-07,13,11.552974484523347
1376,2016-11-08,7,11.532849254250316
1377,2016-11-09,10,11.51273871330169
1378,2016-11-10,11,11.492643033091419
1379,2016-11-11,6,11.472562385282966
1380,2016-11-12,12,11.45249694178915
1381,2016-11-13,13,11.4324468747723
1382,2016-11-14,17,11.41241235664419
1383,2016-11-15,8,11.39239356006599
1384,2016-11-16,7,11.372390657948387
1385,2016-11-17,4,11.352403823451443
1386,2016-11-18,12,11.332433229984751
1387,2016-11-19,16,11.312479051207252
1388,2016-11-20,29,11.292541461027401
1389,2016-11-21,11,11.272620633603083
1390,2016-11-22,7,11.252716743341658
1391,2016-11-23,4,11.232829964899842
1392,2016-11-24,13,11.212960473183916
1393,2016-11-25,7,11.193108443349526
1394,2016-11-26,10,11.173274050801759
1395,2016-11-27,10,11.153457471195217
1396,2016-11-28,9,11.13365888043391
1397,2016-11-29,10,11.113878454671255
1398,2016-11-30,13,11.0941163703102
1399,2016-12-01,10,11.074372804003076
1400,2016-12-02,12,11.054647932651651
1401,2016-12-03,12,11.034941933407218
1402,2016-12-04,24,11.015254983670438
1403,2016-12-05,11,10.995587261091426
1404,2016-12-06,10,10.975938943569801
1405,2016-12-07,5,10.95631020925456
1406,2016-12-08,11,10.936701236544184
1407,2016-12-09,11,10.917112204086607
1408,2016-12-10,13,10.897543290779186
1409,2016-12-11,8,10.87799467576874
1410,2016-12-12,10,10.858466538451523
1411,2016-12-13,9,10.838959058473236
1412,2016-12-14,6,10.819472415729031
1413,2016-12-15,7,10.800006790363536
1414,2016-12-16,11,10.780562362770777
1415,2016-12-17,16,10.761139313594242
1416,2016-12-18,13,10.741737823726861
1417,2016-12-19,7,10.722358074311035
1418,2016-12-20,8,10.703000246738608
1419,2016-12-21,5,10.683664522650822
1420,2016-12-22,15,10.664351083938438
1421,2016-12-23,21,10.645060112741618
1422,2016-12-24,14,10.625791791449945
1423,2016-12-25,15,10.60654630270253
1424,2016-12-26,13,10.58732382938786
1425,2016-12-27,9,10.568124554643887
1426,2016-12-28,9,10.54894866185806
1427,2016-12-29,9,10.529796334667175
1428,2016-12-30,9,10.510667756957538
1429,2016-12-31,17,10.491563112864917
