Day,Date,Rides,Poly_Average
737,2015-01-12,264,224.21069469541726
738,2015-01-13,230,224.05871292770982
739,2015-01-14,184,223.90630839568843
740,2015-01-15,203,223.75348195097752
741,2015-01-16,262,223.60023444467473
742,2015-01-17,259,223.44656672735127
743,2015-01-18,267,223.2924796490516
744,2015-01-19,263,223.13797405929347
745,2015-01-20,179,222.9830508070681
746,2015-01-21,188,222.82771074084008
747,2015-01-22,190,222.67195470854728
748,2015-01-23,227,222.5157835576009
749,2015-01-24,244,222.35919813488587
750,2015-01-25,228,222.20219928676005
751,2015-01-26,187,222.04478785905457
752,2015-01-27,173,221.8869646970746
753,2015-01-28,161,221.72873064559798
754,2015-01-29,200,221.57008654887625
755,2015-01-30,230,221.41103325063415
756,2015-01-31,242,221.25157159407004
757,2015-02-01,244,221.09170242185544
758,2015-02-02,224,220.9314265761351
759,2015-02-03,236,220.7707448985275
760,2015-02-04,261,220.6096582301243
761,2015-02-05,285,220.44816741149032
762,2015-02-06,292,220.28627328266413
763,2015-02-07,289,220.12397668315742
764,2015-02-08,256,219.96127845195525
765,2015-02-09,227,219.79817942751612
766,2015-02-10,192,219.63468044777193
767,2015-02-11,173,219.47078235012776
768,2015-02-12,203,219.3064859714623
769,2015-02-13,253,219.14179214812737
770,2015-02-14,312,218.97670171594837
771,2015-02-15,259,218.8112155102238
772,2015-02-16,228,218.6453343657258
773,2015-02-17,220,218.47905911669972
774,2015-02-18,241,218.31239059686436
775,2015-02-19,285,218.14532963941173
776,2015-02-20,288,217.9778770770074
777,2015-02-21,297,217.81003374179022
778,2015-02-22,266,217.64180046537223
779,2015-02-23,270,217.4731780788392
780,2015-02-24,209,217.3041674127499
781,2015-02-25,265,217.13476929713673
782,2015-02-26,271,216.96498456150536
783,2015-02-27,287,216.79481403483473
784,2015-02-28,330,216.62425854557722
785,2015-03-01,210,216.4533189216587
786,2015-03-02,195,216.2819959904782
787,2015-03-03,189,216.1102905789081
788,2015-03-04,191,215.93820351329447
789,2015-03-05,232,215.76573561945645
790,2015-03-06,297,215.59288772268653
791,2015-03-07,281,215.41966064775053
792,2015-03-08,269,215.24605521888807
793,2015-03-09,219,215.07207225981162
794,2015-03-10,215,214.89771259370715
795,2015-03-11,145,214.72297704323418
796,2015-03-12,194,214.54786643052543
797,2015-03-13,250,214.37238157718696
798,2015-03-15,243,214.1965233042983
799,2015-03-16,172,214.0202924324123
800,2015-03-17,219,213.84368978155518
801,2015-03-18,207,213.66671617122648
802,2015-03-19,212,213.48937242039918
803,2015-03-20,229,213.31165934751957
804,2015-03-21,277,213.1335777705072
805,2015-03-22,235,212.95512850675533
806,2015-03-23,201,212.7763123731302
807,2015-03-24,175,212.5971301859716
808,2015-03-25,188,212.4175827610926
809,2015-03-26,201,212.23767091377982
810,2015-03-27,256,212.05739545879297
811,2015-03-28,228,211.87675721036535
812,2015-03-29,232,211.69575698220348
813,2015-03-30,171,211.51439558748737
814,2015-03-31,145,211.33267383887028
815,2015-04-01,168,211.15059254847887
816,2015-04-02,204,210.9681525279132
817,2015-04-03,182,210.78535458824672
818,2015-04-04,187,210.60219954002616
819,2015-04-05,199,210.41868819327152
820,2015-04-06,167,210.23482135747645
821,2015-04-07,185,210.05059984160778
822,2015-04-08,179,209.86602445410563
823,2015-04-09,201,209.68109600288363
824,2015-04-10,246,209.49581529532884
825,2015-04-11,234,209.31018313830143
826,2015-04-12,192,209.12420033813507
827,2015-04-13,171,208.93786770063696
828,2015-04-14,200,208.75118603108734
829,2015-04-15,192,208.5641561342399
830,2015-04-16,213,208.37677881432205
831,2015-04-17,243,208.18905487503412
832,2015-04-18,279,208.0009851195499
833,2015-04-19,214,207.8125703505167
834,2015-04-20,210,207.62381137005514
835,2015-04-21,174,207.43470897975914
836,2015-04-22,188,207.24526398069594
837,2015-04-23,190,207.0554771734063
838,2015-04-24,261,206.86534935790434
839,2015-04-25,217,206.6748813336772
840,2015-04-26,239,206.4840738996859
841,2015-04-27,181,206.29292785436445
842,2015-04-28,152,206.1014439956204
843,2015-04-29,180,205.90962312083462
844,2015-04-30,221,205.7174660268613
845,2015-05-01,266,205.52497351002808
846,2015-05-02,244,205.33214636613582
847,2015-05-03,299,205.13898539045888
848,2015-05-04,209,204.945491377745
849,2015-05-05,162,204.75166512221512
850,2015-05-06,191,204.55750741756378
851,2015-05-07,196,204.36301905695865
852,2015-05-08,258,204.16820083304094
853,2015-05-09,222,203.9730535379251
854,2015-05-10,231,203.77757796319895
855,2015-05-11,178,203.58177489992374
856,2015-05-12,161,203.38564513863423
857,2015-05-13,197,203.18918946933826
858,2015-05-14,194,202.99240868151708
859,2015-05-15,223,202.79530356412533
860,2015-05-16,268,202.5978749055913
861,2015-05-17,249,202.4001234938163
862,2015-05-18,177,202.20205011617492
863,2015-05-19,149,202.00365555951555
864,2015-05-20,219,201.80494061015966
865,2015-05-21,201,201.60590605390192
866,2015-05-22,206,201.4065526760108
867,2015-05-23,200,201.20688126122775
868,2015-05-24,205,201.00689259376782
869,2015-05-25,135,200.80658745731927
870,2015-05-26,204,200.60596663504384
871,2015-05-27,176,200.40503090957657
872,2015-05-28,169,200.20378106302576
873,2015-05-29,213,200.00221787697342
874,2015-05-30,249,199.8003421324745
875,2015-05-31,197,199.59815461005755
876,2015-06-01,191,199.39565608972453
877,2015-06-02,153,199.19284735095064
878,2015-06-03,173,198.9897291726844
879,2015-06-04,160,198.78630233334786
880,2015-06-05,209,198.58256761083635
881,2015-06-06,217,198.37852578251852
882,2015-06-07,202,198.1741776252364
883,2015-06-08,214,197.9695239153055
884,2015-06-09,197,197.7645654285145
885,2015-06-10,204,197.55930294012566
886,2015-06-11,160,197.3537372248744
887,2015-06-12,244,197.14786905696968
888,2015-06-13,250,196.94169921009365
889,2015-06-14,227,196.73522845740203
890,2015-06-15,240,196.52845757152366
891,2015-06-16,178,196.32138732456093
892,2015-06-17,142,196.1140184880895
893,2015-06-18,192,195.90635183315857
894,2015-06-19,213,195.69838813029043
895,2015-06-20,269,195.49012814948082
896,2015-06-21,188,195.28157266019906
897,2015-06-22,183,195.0727224313875
898,2015-06-23,151,194.8635782314621
899,2015-06-24,179,194.65414082831217
900,2015-06-25,234,194.44441098930025
901,2015-06-26,210,194.23438948126224
902,2015-06-27,206,194.0240770705076
903,2015-06-28,219,193.81347452281904
904,2015-06-29,138,193.6025826034525
905,2015-06-30,136,193.3914020771374
906,2015-07-01,159,193.1799337080767
907,2015-07-02,156,192.96817825994646
908,2015-07-03,217,192.75613649589607
909,2015-07-04,180,192.54380917854868
910,2015-07-05,181,192.33119707000037
911,2015-07-06,140,192.11830093182078
912,2015-07-07,126,191.90512152505283
913,2015-07-08,139,191.691659610213
914,2015-07-09,200,191.4779159472909
915,2015-07-10,205,191.26389129574954
916,2015-07-11,209,191.0495864145255
917,2015-07-12,162,190.83500206202848
918,2015-07-13,140,190.6201389961416
919,2015-07-14,125,190.40499797422154
920,2015-07-15,191,190.18957975309803
921,2015-07-16,179,189.97388508907437
922,2015-07-17,203,189.7579147379272
923,2015-07-18,156,189.54166945490647
924,2015-07-19,184,189.32514999473554
925,2015-07-20,205,189.10835711161116
926,2015-07-21,178,188.89129155920324
927,2015-07-22,175,188.67395409065546
928,2015-07-23,142,188.45634545858448
929,2015-07-24,200,188.23846641508038
930,2015-07-25,222,188.0203177117069
931,2015-07-26,177,187.8019000995007
932,2015-07-27,188,187.58321432897225
933,2015-07-28,151,187.36426115010505
934,2015-07-29,163,187.14504131235597
935,2015-07-30,178,186.92555556465564
936,2015-07-31,210,186.70580465540758
937,2015-08-01,185,186.485789332489
938,2015-08-02,209,186.26551034325007
939,2015-08-03,169,186.04496843451483
940,2015-08-04,120,185.8241643525804
941,2015-08-05,152,185.60309884321725
942,2015-08-06,193,185.3817726516694
943,2015-08-07,208,185.16018652265402
944,2015-08-08,232,184.93834120036166
945,2015-08-09,175,184.7162374284565
946,2015-08-10,155,184.49387595007573
947,2015-08-11,147,184.27125750783006
948,2015-08-12,153,184.04838284380367
949,2015-08-13,182,183.82525269955403
950,2015-08-14,262,183.60186781611185
951,2015-08-15,182,183.3782289339812
952,2015-08-16,192,183.1543367931398
953,2015-08-17,141,182.9301921330386
954,2015-08-18,113,182.70579569260155
955,2015-08-19,136,182.48114821022665
956,2015-08-20,157,182.25625042378465
957,2015-08-21,161,182.03110307061996
958,2015-08-22,205,181.80570688755034
959,2015-08-23,192,181.58006261086683
960,2015-08-24,165,181.35417097633393
961,2015-08-25,139,181.12803271918932
962,2015-08-26,140,180.9016485741443
963,2015-08-27,131,180.67501927538342
964,2015-08-28,158,180.44814555656453
965,2015-08-29,215,180.22102815081888
966,2015-08-30,176,179.99366779075115
967,2015-08-31,130,179.76606520843922
968,2015-09-01,144,179.53822113543464
969,2015-09-02,112,179.31013630276203
970,2015-09-03,157,179.0818114409194
971,2015-09-04,173,178.8532472798783
972,2015-09-05,152,178.62444454908353
973,2015-09-06,192,178.39540397745327
974,2015-09-07,133,178.16612629337902
975,2015-09-08,159,177.93661222472574
976,2015-09-09,138,177.70686249883164
977,2015-09-10,128,177.47687784250837
978,2015-09-11,199,177.24665898204103
979,2015-09-12,174,177.01620664318793
980,2015-09-13,157,176.78552155118064
981,2015-09-14,109,176.55460443072448
982,2015-09-15,125,176.32345600599774
983,2015-09-16,129,176.09207700065227
984,2015-09-17,138,175.8604681378133
985,2015-09-18,177,175.6286301400794
986,2015-09-19,205,175.39656372952248
987,2015-09-20,218,175.1642696276876
988,2015-09-21,155,174.9317485555937
989,2015-09-22,150,174.6990012337327
990,2015-09-23,130,174.46602838206977
991,2015-09-24,135,174.23283072004386
992,2015-09-25,200,173.99940896656696
993,2015-09-26,174,173.76576384002456
994,2015-09-27,186,173.53189605827546
995,2015-09-28,131,173.29780633865198
996,2015-09-29,118,173.06349539795946
997,2015-09-30,130,172.82896395247687
998,2015-10-01,155,172.5942127179565
999,2015-10-02,180,172.35924240962413
1000,2015-10-03,173,172.1240537421786
1001,2015-10-04,168,171.88864742979234
1002,2015-10-05,121,171.65302418611105
1003,2015-10-06,117,171.41718472425384
1004,2015-10-07,154,171.1811297568132
1005,2015-10-08,135,170.94485999585493
1006,2015-10-09,151,170.70837615291822
1007,2015-10-10,160,170.47167893901567
1008,2015-10-11,166,170.23476906463316
1009,2015-10-12,132,169.99764723972993
1010,2015-10-13,151,169.76031417373866
1011,2015-10-14,104,169.52277057556543
1012,2015-10-15,129,169.28501715358948
1013,2015-10-16,190,169.04705461566363
1014,2015-10-17,189,168.80888366911392
1015,2015-10-18,174,168.57050502073992
1016,2015-10-19,116,168.33191937681437
1017,2015-10-20,106,168.0931274430835
1018,2015-10-21,153,167.85412992476688
1019,2015-10-22,158,167.61492752655744
1020,2015-10-23,153,167.37552095262134
1021,2015-10-24,189,167.13591090659835
1022,2015-10-25,172,166.89609809160152
1023,2015-10-26,143,166.65608321021708
1024,2015-10-27,122,166.4158669645049
1025,2015-10-28,127,166.17545005599806
1026,2015-10-29,148,165.93483318570293
1027,2015-10-30,214,165.69401705409945
1028,2015-10-31,213,165.45300236114082
1029,2015-11-01,233,165.2117898062535
1030,2015-11-02,137,164.97038008833752
1031,2015-11-03,136,164.72877390576622
1032,2015-11-04,117,164.48697195638613
1033,2015-11-05,135,164.24497493751716
1034,2015-11-06,149,164.00278354595292
1035,2015-11-07,156,163.7603984779601
1036,2015-11-08,164,163.51782042927874
1037,2015-11-09,157,163.2750500951224
1038,2015-11-10,118,163.0320881701778
1039,2015-11-11,115,162.78893534860518
1040,2015-11-12,142,162.54559232403813
1041,2015-11-13,197,162.30205978958367
1042,2015-11-14,165,162.058338437822
1043,2015-11-15,163,161.81442896080662
1044,2015-11-16,139,161.5703320500649
1045,2015-11-17,131,161.32604839659697
1046,2015-11-18,121,161.08157869087648
1047,2015-11-19,172,160.83692362285086
1048,2015-11-20,174,160.5920838819403
1049,2015-11-21,209,160.34706015703892
1050,2015-11-22,201,160.10185313651374
1051,2015-11-23,160,159.85646350820537
1052,2015-11-24,133,159.61089195942753
1053,2015-11-25,118,159.36513917696794
1054,2015-11-26,119,159.11920584708696
1055,2015-11-27,100,158.87309265551872
1056,2015-11-28,123,158.62680028747053
1057,2015-11-29,124,158.38032942762317
1058,2015-11-30,170,158.13368076013086
1059,2015-12-01,130,157.8868549686209
1060,2015-12-02,131,157.6398527361943
1061,2015-12-03,149,157.3926747454252
1062,2015-12-04,145,157.14532167836109
1063,2015-12-05,162,156.8977942165231
1064,2015-12-06,154,156.65009304090535
1065,2015-12-07,134,156.4022188319756
1066,2015-12-08,101,156.1541722696748
1067,2015-12-09,113,155.90595403341734
1068,2015-12-10,141,155.65756480209123
1069,2015-12-11,147,155.4090052540572
1070,2015-12-12,155,155.16027606714994
1071,2015-12-13,164,154.91137791867737
1072,2015-12-14,124,154.66231148542042
1073,2015-12-15,120,154.41307744363405
1074,2015-12-16,134,154.16367646904592
1075,2015-12-17,127,153.91410923685743
1076,2015-12-18,150,153.6643764217432
1077,2015-12-19,165,153.41447869785128
1078,2015-12-20,145,153.1644167388032
1079,2015-12-21,135,152.91419121769349
1080,2015-12-22,113,152.66380280709038
1081,2015-12-23,141,152.41325217903545
1082,2015-12-24,105,152.1625400050433
1083,2015-12-25,44,151.91166695610244
1084,2015-12-26,67,151.66063370267426
1085,2015-12-27,82,151.40944091469376
1086,2015-12-28,106,151.1580892615693
1087,2015-12-29,115,150.9065794121824
1088,2015-12-30,130,150.65491203488824
1089,2015-12-31,185,150.40308779751524
1090,2016-01-01,371,150.15110736736506
1091,2016-01-02,228,149.8989714112128
1092,2016-01-03,146,149.64668059530698
1093,2016-01-04,125,149.39423558536964
1094,2016-01-05,102,149.1416370465957
1095,2016-01-06,110,148.8888856436539
1096,2016-01-07,135,148.63598204068632
1097,2016-01-08,113,148.38292690130794
1098,2016-01-09,139,148.12972088860772
1099,2016-01-10,114,147.87636466514758
1100,2016-01-11,143,147.62285889296302
1101,2016-01-12,104,147.36920423356267
1102,2016-01-13,96,147.11540134792858
1103,2016-01-14,132,146.86145089651666
1104,2016-01-15,141,146.60735353925534
1105,2016-01-16,117,146.35310993554694
1106,2016-01-17,109,146.0987207442672
1107,2016-01-18,118,145.84418662376493
1108,2016-01-19,126,145.58950823186254
1109,2016-01-20,120,145.3346862258556
1110,2016-01-21,131,145.07972126251326
1111,2016-01-22,110,144.8246139980778
1112,2016-01-23,119,144.5693650882651
1113,2016-01-24,125,144.31397518826435
1114,2016-01-25,90,144.05844495273791
1115,2016-01-26,104,143.8027750358216
1116,2016-01-27,106,143.5469660911248
1117,2016-01-28,99,143.29101877173002
1118,2016-01-29,130,143.03493373019333
1119,2016-01-30,147,142.77871161854384
1120,2016-01-31,110,142.52235308828438
1121,2016-02-01,111,142.265858790391
1122,2016-02-02,124,142.0092293753129
1123,2016-02-03,108,141.75246549297324
1124,2016-02-04,146,141.49556779276784
1125,2016-02-05,109,141.23853692356633
1126,2016-02-06,126,140.9813735337114
1127,2016-02-07,117,140.72407827101966
1128,2016-02-08,101,140.46665178278033
1129,2016-02-09,120,140.2090947157567
1130,2016-02-10,118,139.9514077161848
1131,2016-02-11,117,139.69359142977422
1132,2016-02-12,162,139.4356465017085
1133,2016-02-13,151,139.17757357664362
1134,2016-02-14,144,138.91937329870944
1135,2016-02-15,137,138.66104631150927
1136,2016-02-16,125,138.40259325811954
1137,2016-02-17,122,138.1440147810901
1138,2016-02-18,147,137.88531152244406
1139,2016-02-19,133,137.62648412367813
1140,2016-02-20,155,137.36753322576237
1141,2016-02-21,117,137.10845946913994
1142,2016-02-22,123,136.84926349372773
1143,2016-02-23,80,136.58994593891558
1144,2016-02-24,98,136.33050744356683
1145,2016-02-25,121,136.0709486460186
1146,2016-02-26,158,135.81127018408083
1147,2016-02-27,154,135.55147269503715
1148,2016-02-28,127,135.29155681564413
1149,2016-02-29,142,135.0315231821324
1150,2016-03-01,94,134.77137243020528
1151,2016-03-02,132,134.51110519503985
1152,2016-03-03,128,134.25072211128636
1153,2016-03-04,139,133.99022381306872
1154,2016-03-05,164,133.72961093398374
1155,2016-03-06,121,133.4688841071019
1156,2016-03-07,140,133.20804396496717
1157,2016-03-08,126,132.9470911395963
1158,2016-03-09,111,132.6860262624803
1159,2016-03-10,112,132.42484996458276
1160,2016-03-11,141,132.16356287634088
1161,2016-03-12,242,131.90216562766523
1162,2016-03-13,146,131.6406588479401
1163,2016-03-14,115,131.37904316602257
1164,2016-03-15,121,131.11731921024332
1165,2016-03-16,119,130.85548760840655
1166,2016-03-17,146,130.59354898778966
1167,2016-03-18,150,130.33150397514333
1168,2016-03-19,181,130.06935319669174
1169,2016-03-20,130,129.8070972781325
1170,2016-03-21,132,129.54473684463645
1171,2016-03-22,85,129.2822725208477
1172,2016-03-23,86,129.01970493088405
1173,2016-03-24,116,128.75703469833644
1174,2016-03-25,134,128.49426244626912
1175,2016-03-26,129,128.23138879721984
1176,2016-03-27,115,127.96841437319972
1177,2016-03-28,95,127.70533979569294
1178,2016-03-29,77,127.44216568565773
1179,2016-03-30,93,127.17889266352492
1180,2016-03-31,95,126.915521349199
1181,2016-04-01,146,126.65205236205801
1182,2016-04-02,144,126.38848632095322
1183,2016-04-03,129,126.12482384420913
1184,2016-04-04,120,125.86106554962373
1185,2016-04-05,120,125.59721205446849
1186,2016-04-06,74,125.33326397548802
1187,2016-04-07,142,125.0692219289003
1188,2016-04-08,122,124.80508653039686
1189,2016-04-09,139,124.54085839514251
1190,2016-04-10,158,124.27653813777535
1191,2016-04-11,98,124.01212637240701
1192,2016-04-12,98,123.74762371262223
1193,2016-04-13,105,123.48303077147952
1194,2016-04-14,103,123.21834816151014
1195,2016-04-15,188,122.95357649471929
1196,2016-04-16,147,122.68871638258528
1197,2016-04-17,124,122.42376843605972
1198,2016-04-18,109,122.1587332655678
1199,2016-04-19,85,121.89361148100815
1200,2016-04-20,113,121.6284036917521
1201,2016-04-21,119,121.3631105066451
1202,2016-04-22,112,121.09773253400577
1203,2016-04-23,120,120.83227038162568
1204,2016-04-24,100,120.56672465677039
1205,2016-04-25,115,120.30109596617838
1206,2016-04-26,103,120.03538491606176
1207,2016-04-27,130,119.7695921121057
1208,2016-04-28,112,119.50371815946897
1209,2016-04-29,136,119.23776366278368
1210,2016-04-30,159,118.97172922615528
1211,2016-05-01,122,118.70561545316255
1212,2016-05-02,102,118.43942294685763
1213,2016-05-03,124,118.17315230976612
1214,2016-05-04,110,117.90680414388683
1215,2016-05-05,118,117.64037905069216
1216,2016-05-06,154,117.3738776311275
1217,2016-05-07,144,117.10730048561209
1218,2016-05-08,145,116.84064821403811
1219,2016-05-09,118,116.57392141577134
1220,2016-05-10,83,116.30712068965087
1221,2016-05-11,97,116.04024663398914
1222,2016-05-12,96,115.77329984657194
1223,2016-05-13,155,115.50628092465848
1224,2016-05-14,150,115.23919046498122
1225,2016-05-15,126,114.97202906374613
1226,2016-05-16,99,114.70479731663247
1227,2016-05-17,113,114.43749581879271
1228,2016-05-18,122,114.17012516485306
1229,2016-05-19,102,113.90268594891293
1230,2016-05-20,121,113.6351787645446
1231,2016-05-21,142,113.3676042047947
1232,2016-05-22,114,113.0999628621824
1233,2016-05-23,131,112.83225532870043
1234,2016-05-24,99,112.56448219581517
1235,2016-05-25,122,112.29664405446599
1236,2016-05-26,107,112.02874149506596
1237,2016-05-27,142,111.76077510750113
1238,2016-05-28,120,111.49274548113145
1239,2016-05-29,122,111.22465320478955
1240,2016-05-30,99,110.95649886678203
1241,2016-05-31,133,110.68828305488844
1242,2016-06-01,106,110.42000635636214
1243,2016-06-02,112,110.15166935792931
1244,2016-06-03,134,109.88327264578987
1245,2016-06-04,108,109.61481680561704
1246,2016-06-05,115,109.34630242255733
1247,2016-06-06,114,109.07773008123053
1248,2016-06-07,110,108.80910036573019
1249,2016-06-08,123,108.54041385962265
1250,2016-06-09,106,108.27167114594806
1251,2016-06-10,134,108.00287280721965
1252,2016-06-11,149,107.73401942542449
1253,2016-06-12,128,107.46511158202216
1254,2016-06-13,84,107.1961498579465
1255,2016-06-14,105,106.92713483360428
1256,2016-06-15,126,106.65806708887553
1257,2016-06-16,116,106.38894720311399
1258,2016-06-17,145,106.11977575514639
1259,2016-06-18,155,105.85055332327303
1260,2016-06-19,126,105.58128048526768
1261,2016-06-20,102,105.31195781837727
1262,2016-06-21,123,105.04258589932199
1263,2016-06-22,124,104.77316530429587
1264,2016-06-23,110,104.50369660896584
1265,2016-06-24,137,104.23418038847245
1266,2016-06-25,125,103.96461721742942
1267,2016-06-26,132,103.69500766992407
1268,2016-06-27,116,103.42535231951675
1269,2016-06-28,87,103.15565173924142
1270,2016-06-29,85,102.88590650160555
1271,2016-06-30,116,102.61611717858962
1272,2016-07-01,129,102.34628434164757
1273,2016-07-02,106,102.0764085617069
1274,2016-07-03,103,101.80649040916838
1275,2016-07-04,81,101.53653045390601
1276,2016-07-05,116,101.26652926526731
1277,2016-07-06,79,100.99648741207318
1278,2016-07-07,112,100.72640546261752
1279,2016-07-08,113,100.45628398466813
1280,2016-07-09,112,100.1861235454659
1281,2016-07-10,88,99.91592471172517
1282,2016-07-11,87,99.6456880496333
1283,2016-07-12,76,99.37541412485155
1284,2016-07-13,89,99.10510350251434
1285,2016-07-14,106,98.83475674722922
1286,2016-07-15,132,98.56437442307751
1287,2016-07-16,117,98.2939570936134
1288,2016-07-17,109,98.02350532186506
1289,2016-07-18,77,97.75301967033332
1290,2016-07-19,94,97.48250070099299
1291,2016-07-20,97,97.21194897529179
1292,2016-07-21,84,96.9413650541513
1293,2016-07-22,92,96.6707494979659
1294,2016-07-23,100,96.4001028666037
1295,2016-07-24,109,96.12942571940607
1296,2016-07-25,122,95.8587186151878
1297,2016-07-26,75,95.58798211223694
1298,2016-07-27,90,95.31721676831503
1299,2016-07-28,88,95.04642314065677
1300,2016-07-29,117,94.7756017859705
1301,2016-07-30,107,94.50475326043764
1302,2016-07-31,111,94.23387811971328
1303,2016-08-01,95,93.96297691892548
1304,2016-08-02,81,93.69205021267618
1305,2016-08-03,94,93.42109855504015
1306,2016-08-04,149,93.15012249956602
1307,2016-08-05,80,92.87912259927522
1308,2016-08-06,107,92.60809940666304
1309,2016-08-07,122,92.33705347369798
1310,2016-08-08,77,92.06598535182191
1311,2016-08-09,61,91.79489559195002
1312,2016-08-10,72,91.52378474447069
1313,2016-08-11,91,91.25265335924601
1314,2016-08-12,110,90.98150198561117
1315,2016-08-13,113,90.71033117237492
1316,2016-08-14,115,90.43914146781923
1317,2016-08-15,105,90.16793341969965
1318,2016-08-16,80,89.89670757524463
1319,2016-08-17,88,89.62546448115654
1320,2016-08-18,91,89.35420468361077
1321,2016-08-19,103,89.08292872825615
1322,2016-08-20,113,88.81163716021476
1323,2016-08-21,131,88.54033052408246
1324,2016-08-22,78,88.26900936392794
1325,2016-08-23,64,87.99767422329344
1326,2016-08-24,92,87.72632564519496
1327,2016-08-25,95,87.45496417212132
1328,2016-08-26,89,87.18359034603475
1329,2016-08-27,74,86.91220470837123
1330,2016-08-28,105,86.6408078000399
1331,2016-08-29,82,86.36940016142294
1332,2016-08-30,89,86.09798233237656
1333,2016-08-31,78,85.82655485222979
1334,2016-09-01,101,85.55511825978522
1335,2016-09-02,91,85.28367309331877
1336,2016-09-03,88,85.01221989057981
1337,2016-09-04,97,84.74075918879088
1338,2016-09-05,68,84.4692915246482
1339,2016-09-06,77,84.19781743432095
1340,2016-09-07,89,83.92633745345196
1341,2016-09-08,91,83.65485211715739
1342,2016-09-09,74,83.38336196002678
1343,2016-09-10,78,83.11186751612289
1344,2016-09-11,67,82.84036931898183
1345,2016-09-12,56,82.5688679016134
1346,2016-09-13,69,82.29736379650036
1347,2016-09-14,59,82.0258575355992
1348,2016-09-15,76,81.75434965033935
1349,2016-09-16,82,81.48284067162403
1350,2016-09-17,72,81.21133112982963
1351,2016-09-18,107,80.93982155480577
1352,2016-09-19,90,80.66831247587567
1353,2016-09-20,71,80.39680442183581
1354,2016-09-21,71,80.12529792095602
1355,2016-09-22,114,79.85379350097965
1356,2016-09-23,113,79.58229168912312
1357,2016-09-24,113,79.31079301207629
1358,2016-09-25,88,79.0392979960028
1359,2016-09-26,73,78.767807166539
1360,2016-09-27,54,78.49632104879511
1361,2016-09-28,93,78.22484016735419
1362,2016-09-29,82,77.95336504627356
1363,2016-09-30,90,77.68189620908305
1364,2016-10-01,93,77.41043417878599
1365,2016-10-02,72,77.13897947785958
1366,2016-10-03,77,76.86753262825383
1367,2016-10-04,96,76.59609415139239
1368,2016-10-05,66,76.32466456817211
1369,2016-10-06,98,76.05324439896349
1370,2016-10-07,80,75.7818341636101
1371,2016-10-08,78,75.51043438142878
1372,2016-10-09,104,75.23904557121026
1373,2016-10-10,69,74.96766825121817
1374,2016-10-11,68,74.69630293918954
1375,2016-10-12,78,74.42495015233507
1376,2016-10-13,81,74.15361040733863
1377,2016-10-14,82,73.8822842203571
1378,2016-10-15,94,73.61097210702154
1379,2016-10-16,104,73.33967458243544
1380,2016-10-17,73,73.06839216117643
1381,2016-10-18,58,72.79712535729507
1382,2016-10-19,76,72.52587468431537
1383,2016-10-20,83,72.25464065523498
1384,2016-10-21,91,71.98342378252433
1385,2016-10-22,113,71.71222457812783
1386,2016-10-23,96,71.44104355346269
1387,2016-10-24,67,71.16988121942005
1388,2016-10-25,74,70.89873808636399
1389,2016-10-26,88,70.6276146641322
1390,2016-10-27,79,70.35651146203553
1391,2016-10-28,113,70.08542898885828
1392,2016-10-29,123,69.81436775285847
1393,2016-10-30,106,69.54332826176665
1394,2016-10-31,98,69.27231102278743
1395,2016-11-01,70,69.00131654259873
1396,2016-11-02,109,68.73034532735161
1397,2016-11-03,175,68.45939788267034
1398,2016-11-04,113,68.18847471365308
1399,2016-11-05,93,67.91757632487098
1400,2016-11-06,87,67.64670322036852
1401,2016-11-07,76,67.37585590366393
1402,2016-11-08,64,67.10503487774825
1403,2016-11-09,62,66.83424064508625
1404,2016-11-10,89,66.56347370761604
1405,2016-11-11,70,66.29273456674905
1406,2016-11-12,98,66.02202372336997
1407,2016-11-13,67,65.75134167783686
1408,2016-11-14,63,65.4806889299815
1409,2016-11-15,60,65.21006597910865
1410,2016-11-16,58,64.93947332399634
1411,2016-11-17,70,64.66891146289647
1412,2016-11-18,89,64.39838089353375
1413,2016-11-19,81,64.12788211310671
1414,2016-11-20,78,63.85741561828699
1415,2016-11-21,76,63.586981905219474
1416,2016-11-22,71,63.316581469522816
1417,2016-11-23,69,63.0462148062886
1418,2016-11-24,47,62.775882410082204
1419,2016-11-25,44,62.50558477494188
1420,2016-11-26,51,62.235322394379494
1421,2016-11-27,74,61.96509576138071
1422,2016-11-28,92,61.694905368403724
1423,2016-11-29,37,61.424751707380494
1424,2016-11-30,52,61.15463526971662
1425,2016-12-01,61,60.88455654629051
1426,2016-12-02,79,60.61451602745443
1427,2016-12-03,83,60.344514203033754
1428,2016-12-04,59,60.07455156232719
1429,2016-12-05,91,59.804628594107015
1430,2016-12-06,68,59.5347457866186
1431,2016-12-07,61,59.26490362758081
1432,2016-12-08,76,58.99510260418613
1433,2016-12-09,67,58.725343203099925
1434,2016-12-10,79,58.455625910461094
1435,2016-12-11,63,58.18595121188241
1436,2016-12-12,61,57.91631959244906
1437,2016-12-13,62,57.64673153672035
1438,2016-12-14,73,57.377187528728896
1439,2016-12-15,86,57.107688051979935
1440,2016-12-16,84,56.838233589453196
1441,2016-12-17,80,56.56882462360089
1442,2016-12-18,56,56.299461636348965
1443,2016-12-19,67,56.030145109096665
1444,2016-12-20,101,55.76087552271672
1445,2016-12-21,87,55.49165335755488
1446,2016-12-22,74,55.22247909343052
1447,2016-12-23,91,54.953353209636546
1448,2016-12-24,74,54.68427618493881
