Day,Date,Rides,Poly_Average
726,2015-01-09,5,11.253693176765562
727,2015-01-10,7,11.27366123402611
728,2015-01-11,7,11.293623513828054
729,2015-01-12,2,11.313579841632055
730,2015-01-13,5,11.333530042660872
731,2015-01-14,6,11.353473941899331
732,2015-01-15,6,11.373411364094341
733,2015-01-16,5,11.393342133754903
734,2015-01-17,1,11.413266075152093
735,2015-01-18,2,11.433183012319065
736,2015-01-19,5,11.45309276905106
737,2015-01-20,3,11.47299516890541
738,2015-01-21,9,11.492890035201512
739,2015-01-22,4,11.512777191020849
740,2015-01-23,5,11.532656459207008
741,2015-01-24,5,11.55252766236562
742,2015-01-25,3,11.572390622864425
743,2015-01-26,3,11.592245162833244
744,2015-01-27,5,11.612091104163968
745,2015-01-28,6,11.631928268510578
746,2015-01-29,4,11.651756477289133
747,2015-01-30,9,11.671575551677778
748,2015-01-31,5,11.691385312616742
749,2015-02-01,1,11.711185580808326
750,2015-02-02,3,11.730976176716924
751,2015-02-03,4,11.750756920569003
752,2015-02-04,6,11.77052763235312
753,2015-02-05,2,11.790288131819912
754,2015-02-06,5,11.81003823848209
755,2015-02-07,2,11.829777771614454
756,2015-02-08,5,11.849506550253892
757,2015-02-09,2,11.869224393199367
758,2015-02-10,6,11.888931119011918
759,2015-02-11,8,11.908626546014675
760,2015-02-12,7,11.928310492292852
761,2015-02-13,7,11.947982775693731
762,2015-02-14,5,11.967643213826694
763,2015-02-15,5,11.9872916240632
764,2015-02-17,4,12.006927823536774
765,2015-02-18,7,12.026551629143047
766,2015-02-19,32,12.046162857539716
767,2015-02-21,9,12.065761325146566
768,2015-02-22,6,12.085346848145461
769,2015-02-23,6,12.10491924248035
770,2015-02-24,23,12.124478323857259
771,2015-02-25,37,12.144023907744309
772,2015-02-26,32,12.163555809371685
773,2015-02-27,10,12.18307384373167
774,2015-02-28,24,12.202577825578613
775,2015-03-01,4,12.222067569428962
776,2015-03-02,20,12.241542889561238
777,2015-03-03,38,12.261003600016043
778,2015-03-05,35,12.28044951459606
779,2015-03-06,33,12.299880446866066
780,2015-03-07,14,12.319296210152899
781,2015-03-08,6,12.338696617545502
782,2015-03-09,11,12.358081481894882
783,2015-03-10,20,12.377450615814142
784,2015-03-11,11,12.396803831678454
785,2015-03-12,30,12.41614094162508
786,2015-03-13,35,12.435461757553362
787,2015-03-14,23,12.454766091124725
788,2015-03-15,7,12.474053753762679
789,2015-03-16,26,12.493324556652805
790,2015-03-17,7,12.512578310742775
791,2015-03-18,38,12.531814826742345
792,2015-03-19,25,12.55103391512335
793,2015-03-20,30,12.570235386119702
794,2015-03-21,23,12.5894190497274
795,2015-03-22,28,12.608584715704529
796,2015-03-23,31,12.627732193571248
797,2015-03-24,3,12.6468612926098
798,2015-03-25,2,12.665971821864513
799,2015-03-26,5,12.685063590141803
800,2015-03-27,11,12.70413640601015
801,2015-03-28,19,12.723190077800126
802,2015-03-29,9,12.742224413604397
803,2015-03-30,1,12.761239221277688
804,2015-03-31,32,12.780234308436828
805,2015-04-01,29,12.799209482460707
806,2015-04-02,25,12.818164550490314
807,2015-04-03,12,12.837099319428717
808,2015-04-04,15,12.856013595941054
809,2015-04-05,4,12.87490718645456
810,2015-04-06,32,12.893779897158545
811,2015-04-08,34,12.912631534004404
812,2015-04-09,35,12.931461902705607
813,2015-04-10,11,12.950270808737711
814,2015-04-11,19,12.96905805733836
815,2015-04-12,3,12.987823453507271
816,2015-04-13,32,13.006566802006251
817,2015-04-14,38,13.02528790735918
818,2015-04-15,24,13.043986573852028
819,2015-04-17,38,13.062662605532843
820,2015-04-18,12,13.081315806211759
821,2015-04-19,6,13.099945979460985
822,2015-04-20,35,13.118552928614818
823,2015-04-22,24,13.137136456769635
824,2015-04-24,27,13.155696366783896
825,2015-04-25,21,13.174232461278145
826,2015-04-26,4,13.192744542634998
827,2015-04-27,26,13.211232412999166
828,2015-04-28,1,13.229695874277436
829,2015-04-29,2,13.248134728138673
830,2015-04-30,28,13.266548776013833
831,2015-05-01,28,13.284937819095951
832,2015-05-02,31,13.303301658340137
833,2015-05-03,2,13.321640094463593
834,2015-05-04,31,13.339952927945593
835,2015-05-05,33,13.358239959027504
836,2015-05-06,36,13.376500987712767
837,2015-05-07,26,13.394735813766909
838,2015-05-08,29,13.412944236717538
839,2015-05-09,25,13.431126055854339
840,2015-05-10,4,13.449281070229084
841,2015-05-11,30,13.467409078655642
842,2015-05-12,32,13.485509879709925
843,2015-05-13,28,13.503583271729966
844,2015-05-14,25,13.521629052815864
845,2015-05-15,26,13.539647020829793
846,2015-05-16,9,13.557636973396026
847,2015-05-17,2,13.575598707900902
848,2015-05-18,35,13.593532021492848
849,2015-05-19,32,13.611436711082384
850,2015-05-20,34,13.629312573342093
851,2015-05-21,37,13.647159404706649
852,2015-05-22,13,13.664977001372808
853,2015-05-23,27,13.682765159299418
854,2015-05-24,3,13.700523674207385
855,2015-05-26,31,13.718252341579717
856,2015-05-27,25,13.735950956661503
857,2015-05-28,35,13.753619314459899
858,2015-05-29,38,13.77125720974416
859,2015-05-30,33,13.788864437045618
860,2015-05-31,7,13.806440790657682
861,2015-06-01,26,13.823986064635843
862,2015-06-02,30,13.841500052797677
863,2015-06-03,19,13.858982548722853
864,2015-06-04,2,13.876433345753101
865,2015-06-05,3,13.893852236992243
866,2015-06-07,2,13.91123901530619
867,2015-06-08,33,13.928593473322927
868,2015-06-09,25,13.945915403432519
869,2015-06-10,26,13.963204597787113
870,2015-06-12,38,13.980460848300952
871,2015-06-13,1,13.99768394665034
872,2015-06-14,1,14.01487368427368
873,2015-06-15,35,14.032029852371451
874,2015-06-16,29,14.049152241906206
875,2015-06-17,38,14.0662406436026
876,2015-06-18,4,14.083294847947348
877,2015-06-19,28,14.100314645189258
878,2015-06-20,8,14.117299825339218
879,2015-06-21,3,14.134250178170202
880,2015-06-22,22,14.15116549321726
881,2015-06-23,30,14.168045559777532
882,2015-06-24,32,14.184890166910229
883,2015-06-25,37,14.201699103436649
884,2015-06-26,4,14.218472157940173
885,2015-06-27,8,14.23520911876627
886,2015-06-28,3,14.251909774022483
887,2015-06-29,29,14.268573911578434
888,2015-06-30,32,14.285201319065838
889,2015-07-01,31,14.301791783878478
890,2015-07-02,22,14.318345093172233
891,2015-07-03,6,14.334861033865057
892,2015-07-04,4,14.351339392636987
893,2015-07-05,2,14.367779955930143
894,2015-07-06,8,14.384182509948726
895,2015-07-07,32,14.400546840659015
896,2015-07-08,13,14.416872733789377
897,2015-07-09,22,14.433159974830263
898,2015-07-10,38,14.449408349034199
899,2015-07-11,2,14.465617641415797
900,2015-07-12,1,14.481787636751747
901,2015-07-13,23,14.497918119580827
902,2015-07-14,30,14.5140088742039
903,2015-07-15,33,14.530059684683899
904,2015-07-16,31,14.54607033484584
905,2015-07-18,1,14.562040608276835
906,2015-07-19,13,14.57797028832607
907,2015-07-20,4,14.593859158104806
908,2015-07-21,28,14.609707000486395
909,2015-07-22,26,14.625513598106274
910,2015-07-23,7,14.641278733361945
911,2015-07-24,29,14.657002188413013
912,2015-07-25,25,14.672683745181155
913,2015-07-26,3,14.688323185350129
914,2015-07-27,30,14.703920290365772
915,2015-07-28,27,14.719474841436014
916,2015-07-29,25,14.734986619530858
917,2015-07-30,30,14.750455405382393
918,2015-07-31,11,14.765880979484786
919,2015-08-01,19,14.781263122094288
920,2015-08-02,6,14.79660161322924
921,2015-08-03,33,14.811896232670046
922,2015-08-04,22,14.827146759959218
923,2015-08-05,1,14.842352974401324
924,2015-08-06,2,14.857514655063031
925,2015-08-07,33,14.872631580773083
926,2015-08-08,5,14.887703530122305
927,2015-08-09,15,14.902730281463608
928,2015-08-10,10,14.917711612911976
929,2015-08-11,8,14.932647302344485
930,2015-08-12,24,14.947537127400285
931,2015-08-13,35,14.962380865480618
932,2015-08-14,32,14.977178293748798
933,2015-08-15,4,14.991929189130229
934,2015-08-16,14,15.00663332831239
935,2015-08-17,25,15.021290487744846
936,2015-08-18,27,15.035900443639239
937,2015-08-19,25,15.0504629719693
938,2015-08-20,31,15.064977848470843
939,2015-08-21,6,15.079444848641756
940,2015-08-22,16,15.093863747742015
941,2015-08-23,1,15.108234320793681
942,2015-08-24,7,15.122556342580884
943,2015-08-25,25,15.136829587649842
944,2015-08-26,26,15.15105383030887
945,2015-08-27,2,15.165228844628345
946,2015-08-28,28,15.179354404440735
947,2015-08-29,19,15.193430283340582
948,2015-08-30,2,15.207456254684526
949,2015-08-31,19,15.221432091591277
950,2015-09-01,36,15.235357566941625
951,2015-09-02,31,15.24923245337845
952,2015-09-03,31,15.263056523306714
953,2015-09-04,27,15.27682954889345
954,2015-09-05,3,15.290551302067783
955,2015-09-06,1,15.304221554520922
956,2015-09-07,2,15.317840077706153
957,2015-09-08,10,15.331406642838834
958,2015-09-09,33,15.344921020896432
959,2015-09-10,23,15.358382982618469
960,2015-09-11,32,15.37179229850656
961,2015-09-12,1,15.385148738824412
962,2015-09-13,2,15.398452073597793
963,2015-09-14,28,15.411702072614563
964,2015-09-15,32,15.424898505424679
965,2015-09-17,33,15.43804114134015
966,2015-09-18,33,15.451129749435088
967,2015-09-19,20,15.464164098545684
968,2015-09-20,2,15.477143957270211
969,2015-09-21,35,15.490069093969018
970,2015-09-22,7,15.502939276764543
971,2015-09-23,29,15.515754273541294
972,2015-09-24,33,15.528513851945887
973,2015-09-25,11,15.54121777938699
974,2015-09-26,7,15.55386582303536
975,2015-09-27,3,15.566457749823865
976,2015-09-28,31,15.578993326447419
977,2015-09-29,35,15.591472319363024
978,2015-10-01,30,15.603894494789781
979,2015-10-02,35,15.616259618708868
980,2015-10-03,4,15.62856745686353
981,2015-10-04,1,15.640817774759107
982,2015-10-06,25,15.653010337663021
983,2015-10-07,28,15.665144910604766
984,2015-10-08,4,15.677221258375933
985,2015-10-09,9,15.689239145530186
986,2015-10-10,2,15.701198336383271
987,2015-10-11,13,15.713098595013024
988,2015-10-12,25,15.724939685259347
989,2015-10-13,31,15.736721370724233
990,2015-10-14,36,15.74844341477177
991,2015-10-15,8,15.760105580528105
992,2015-10-17,12,15.771707630881481
993,2015-10-18,3,15.783249328482219
994,2015-10-19,6,15.79473043574272
995,2015-10-21,30,15.806150714837477
996,2015-10-22,16,15.81750992770305
997,2015-10-23,6,15.828807836038095
998,2015-10-24,20,15.84004420130334
999,2015-10-25,12,15.851218784721596
1000,2015-10-26,33,15.862331347277769
1001,2015-10-27,28,15.873381649718823
1002,2015-10-28,35,15.884369452553827
1003,2015-10-29,36,15.895294516053923
1004,2015-10-30,17,15.90615660025233
1005,2015-10-31,25,15.916955464944362
1006,2015-11-01,1,15.9276908696874
1007,2015-11-02,28,15.938362573800912
1008,2015-11-03,6,15.948970336366468
1009,2015-11-04,30,15.959513916227671
1010,2015-11-05,31,15.969993071990263
1011,2015-11-06,9,15.980407562022034
1012,2015-11-07,16,15.990757144452866
1013,2015-11-08,1,16.00104157717471
1014,2015-11-09,25,16.01126061784163
1015,2015-11-10,30,16.02141402386973
1016,2015-11-11,24,16.03150155243724
1017,2015-11-12,27,16.041522960484432
1018,2015-11-13,38,16.051478004713694
1019,2015-11-14,21,16.06136644158947
1020,2015-11-15,6,16.071188027338295
1021,2015-11-16,27,16.080942517948788
1022,2015-11-17,34,16.090629669171662
1023,2015-11-18,6,16.100249236519687
1024,2015-11-19,33,16.109800975267735
1025,2015-11-20,31,16.11928464045274
1026,2015-11-21,3,16.128699986873748
1027,2015-11-22,11,16.138046769091854
1028,2015-11-23,26,16.14732474143026
1029,2015-11-24,20,16.156533657974233
1030,2015-11-25,22,16.165673272571144
1031,2015-11-26,3,16.174743338830407
1032,2015-11-27,18,16.18374361012357
1033,2015-11-28,15,16.19267383958422
1034,2015-11-30,15,16.201533780108043
1035,2015-12-01,30,16.210323184352802
1036,2015-12-02,37,16.21904180473836
1037,2015-12-03,28,16.22768939344664
1038,2015-12-04,28,16.236265702421655
1039,2015-12-05,3,16.244770483369493
1040,2015-12-06,1,16.25320348775835
1041,2015-12-07,30,16.261564466818452
1042,2015-12-08,27,16.26985317154217
1043,2015-12-09,25,16.278069352683914
1044,2015-12-10,28,16.2862127607602
1045,2015-12-11,24,16.2942831460496
1046,2015-12-12,19,16.302280258592795
1047,2015-12-13,3,16.31020384819252
1048,2015-12-14,29,16.31805366441363
1049,2015-12-15,28,16.32582945658303
1050,2015-12-16,37,16.333530973789706
1051,2015-12-17,7,16.341157964884754
1052,2015-12-19,2,16.348710178481333
1053,2015-12-20,10,16.35618736295467
1054,2015-12-21,29,16.363589266442112
1055,2015-12-22,4,16.37091563684305
1056,2015-12-23,22,16.378166221818994
1057,2015-12-24,16,16.385340768793487
1058,2015-12-25,3,16.392439024952203
1059,2015-12-26,7,16.39946073724287
1060,2015-12-27,1,16.4064056523753
1061,2015-12-28,28,16.413273516821405
1062,2015-12-29,36,16.420064076815166
1063,2015-12-30,30,16.426777078352636
1064,2015-12-31,32,16.43341226719196
1065,2016-01-01,3,16.439969388853378
1066,2016-01-02,14,16.446448188619193
1067,2016-01-03,3,16.452848411533786
1068,2016-01-04,22,16.459169802403654
1069,2016-01-05,31,16.465412105797327
1070,2016-01-06,22,16.47157506604546
1071,2016-01-07,23,16.477658427240765
1072,2016-01-08,32,16.48366193323806
1073,2016-01-09,13,16.489585327654197
1074,2016-01-10,17,16.49542835386818
1075,2016-01-11,31,16.501190755021018
1076,2016-01-12,35,16.506872274015873
1077,2016-01-13,27,16.512472653517932
1078,2016-01-14,30,16.51799163595451
1079,2016-01-15,33,16.523428963514966
1080,2016-01-16,11,16.52878437815078
1081,2016-01-17,4,16.534057621575457
1082,2016-01-18,4,16.539248435264653
1083,2016-01-19,38,16.54435656045605
1084,2016-01-20,27,16.54938173814945
1085,2016-01-21,26,16.55432370910671
1086,2016-01-22,5,16.559182213851788
1087,2016-01-23,14,16.563956992670704
1088,2016-01-24,2,16.56864778561158
1089,2016-01-25,28,16.573254332484613
1090,2016-01-26,32,16.57777637286209
1091,2016-01-27,25,16.58221364607835
1092,2016-01-28,32,16.58656589122986
1093,2016-01-29,27,16.59083284717511
1094,2016-01-30,14,16.595014252534746
1095,2016-01-31,1,16.59910984569143
1096,2016-02-01,19,16.60311936478994
1097,2016-02-02,33,16.607042547737123
1098,2016-02-03,22,16.610879132201937
1099,2016-02-04,22,16.61462885561536
1100,2016-02-05,33,16.618291455170525
1101,2016-02-06,18,16.62186666782259
1102,2016-02-07,4,16.62535423028883
1103,2016-02-08,4,16.628753879048578
1104,2016-02-09,4,16.632065350343282
1105,2016-02-10,3,16.63528838017642
1106,2016-02-11,32,16.638422704313612
1107,2016-02-12,31,16.641468058282506
1108,2016-02-13,27,16.644424177372883
1109,2016-02-14,1,16.64729079663655
1110,2016-02-15,30,16.650067650887458
1111,2016-02-16,28,16.652754474701574
1112,2016-02-17,10,16.655351002417007
1113,2016-02-18,33,16.657856968133913
1114,2016-02-19,4,16.660272105714526
1115,2016-02-20,21,16.662596148783194
1116,2016-02-21,4,16.66482883072633
1117,2016-02-22,27,16.666969884692406
1118,2016-02-23,4,16.669019043592016
1119,2016-02-24,32,16.670976040097802
1120,2016-02-25,35,16.672840606644517
1121,2016-02-26,31,16.674612475428972
1122,2016-02-27,24,16.676291378410074
1123,2016-02-28,3,16.67787704730881
1124,2016-02-29,3,16.67936921360824
1125,2016-03-01,3,16.680767608553516
1126,2016-03-02,27,16.682071963151884
1127,2016-03-03,1,16.683282008172636
1128,2016-03-04,26,16.68439747414718
1129,2016-03-05,4,16.68541809136898
1130,2016-03-06,1,16.68634358989361
1131,2016-03-07,8,16.687173699538704
1132,2016-03-08,24,16.687908149883988
1133,2016-03-09,9,16.688546670271258
1134,2016-03-10,7,16.689088989804425
1135,2016-03-11,23,16.68953483734943
1136,2016-03-12,10,16.68988394153434
1137,2016-03-13,5,16.690136030749283
1138,2016-03-14,3,16.69029083314648
1139,2016-03-15,20,16.69034807664022
1140,2016-03-16,33,16.690307488906896
1141,2016-03-18,24,16.69016879738496
1142,2016-03-19,2,16.689931729274953
1143,2016-03-20,1,16.689596011539503
1144,2016-03-21,1,16.689161370903328
1145,2016-03-22,25,16.6886275338532
1146,2016-03-23,7,16.687994226638004
1147,2016-03-24,3,16.68726117526869
1148,2016-03-25,25,16.686428105518296
1149,2016-03-26,15,16.68549474292192
1150,2016-03-27,7,16.6844608127768
1151,2016-03-28,25,16.683326040142184
1152,2016-03-29,6,16.682090149839453
1153,2016-03-30,26,16.680752866452046
1154,2016-03-31,24,16.67931391432549
1155,2016-04-01,10,16.6777730175674
1156,2016-04-02,20,16.67612990004747
1157,2016-04-03,3,16.674384285397466
1158,2016-04-04,33,16.672535897011247
1159,2016-04-05,22,16.670584458044747
1160,2016-04-06,35,16.668529691416
1161,2016-04-07,7,16.66637131980509
1162,2016-04-08,25,16.664109065654223
1163,2016-04-09,12,16.66174265116764
1164,2016-04-10,5,16.659271798311707
1165,2016-04-11,28,16.656696228814845
1166,2016-04-12,25,16.654015664167574
1167,2016-04-13,30,16.651229825622472
1168,2016-04-14,21,16.648338434194237
1169,2016-04-15,23,16.64534121065961
1170,2016-04-16,1,16.64223787555745
1171,2016-04-17,2,16.639028149188654
1172,2016-04-18,21,16.63571175161625
1173,2016-04-19,3,16.63228840266531
1174,2016-04-20,3,16.62875782192301
1175,2016-04-21,2,16.625119728738596
1176,2016-04-22,18,16.621373842223406
1177,2016-04-23,6,16.617519881250836
1178,2016-04-24,1,16.613557564456414
1179,2016-04-25,25,16.60948661023769
1180,2016-04-26,3,16.605306736754343
1181,2016-04-27,26,16.601017661928108
1182,2016-04-28,6,16.59661910344281
1183,2016-04-30,11,16.59211077874435
1184,2016-05-01,4,16.587492405040727
1185,2016-05-02,21,16.582763699302003
1186,2016-05-03,19,16.577924378260345
1187,2016-05-04,28,16.572974158409963
1188,2016-05-05,22,16.567912756007207
1189,2016-05-06,6,16.562739887070443
1190,2016-05-07,3,16.557455267380167
1191,2016-05-08,1,16.552058612478938
1192,2016-05-09,1,16.54654963767141
1193,2016-05-10,2,16.540928058024303
1194,2016-05-11,18,16.535193588366432
1195,2016-05-12,24,16.529345943288668
1196,2016-05-13,6,16.523384837144
1197,2016-05-14,23,16.517309984047493
1198,2016-05-15,1,16.511121097876263
1199,2016-05-16,22,16.504817892269546
1200,2016-05-17,15,16.498400080628628
1201,2016-05-18,2,16.491867376116907
1202,2016-05-19,2,16.485219491659834
1203,2016-05-20,19,16.47845613994498
1204,2016-05-21,2,16.471577033421937
1205,2016-05-22,2,16.464581884302447
1206,2016-05-23,26,16.457470404560286
1207,2016-05-24,21,16.450242305931344
1208,2016-05-25,18,16.442897299913568
1209,2016-05-26,20,16.43543509776699
1210,2016-05-27,35,16.42785541051375
1211,2016-05-28,10,16.42015794893804
1212,2016-05-29,3,16.412342423586146
1213,2016-05-30,2,16.404408544766447
1214,2016-05-31,25,16.39635602254937
1215,2016-06-01,22,16.388184566767464
1216,2016-06-02,26,16.37989388701534
1217,2016-06-03,27,16.371483692649687
1218,2016-06-04,18,16.362953692789286
1219,2016-06-05,3,16.354303596315
1220,2016-06-06,28,16.345533111869766
1221,2016-06-07,16,16.336641947858613
1222,2016-06-08,16,16.32762981244864
1223,2016-06-09,20,16.318496413569033
1224,2016-06-10,15,16.309241458911075
1225,2016-06-11,17,16.299864655928104
1226,2016-06-12,1,16.290365711835562
1227,2016-06-13,1,16.280744333610954
1228,2016-06-14,16,16.271000227993902
1229,2016-06-15,18,16.261133101486053
1230,2016-06-16,20,16.2511426603512
1231,2016-06-17,25,16.241028610615157
1232,2016-06-18,1,16.230790658065875
1233,2016-06-19,4,16.220428508253345
1234,2016-06-20,24,16.209941866489668
1235,2016-06-21,29,16.199330437849014
1236,2016-06-22,28,16.188593927167627
1237,2016-06-23,3,16.17773203904386
1238,2016-06-24,17,16.166744477838122
1239,2016-06-25,4,16.15563094767291
1240,2016-06-26,3,16.144391152432814
1241,2016-06-27,5,16.13302479576449
1242,2016-06-28,1,16.121531581076677
1243,2016-06-30,2,16.109911211540236
1244,2016-07-01,22,16.098163390088047
1245,2016-07-02,5,16.086287819415098
1246,2016-07-03,3,16.074284201978486
1247,2016-07-05,24,16.06215223999736
1248,2016-07-06,30,16.04989163545295
1249,2016-07-07,3,16.037502090088587
1250,2016-07-08,23,16.024983305409666
1251,2016-07-09,3,16.01233498268366
1252,2016-07-10,1,15.999556822940162
1253,2016-07-11,23,15.986648526970807
1254,2016-07-12,24,15.973609795329324
1255,2016-07-13,20,15.960440328331531
1256,2016-07-14,23,15.947139826055324
1257,2016-07-15,2,15.933707988340664
1258,2016-07-16,11,15.92014451478962
1259,2016-07-17,3,15.906449104766345
1260,2016-07-18,29,15.892621457397038
1261,2016-07-19,29,15.878661271570023
1262,2016-07-20,24,15.864568245935663
1263,2016-07-21,1,15.850342078906454
1264,2016-07-22,22,15.835982468656946
1265,2016-07-23,13,15.821489113123747
1266,2016-07-24,3,15.806861710005593
1267,2016-07-25,26,15.792099956763266
1268,2016-07-26,15,15.777203550619655
1269,2016-07-28,19,15.762172188559726
1270,2016-07-29,4,15.747005567330511
1271,2016-07-30,1,15.731703383441136
1272,2016-07-31,1,15.716265333162802
1273,2016-08-01,29,15.700691112528819
1274,2016-08-02,21,15.68498041733454
1275,2016-08-03,23,15.669132943137425
1276,2016-08-04,21,15.653148385257005
1277,2016-08-05,19,15.63702643877491
1278,2016-08-06,6,15.620766798534826
1279,2016-08-07,3,15.604369159142525
1280,2016-08-08,1,15.587833214965887
1281,2016-08-09,3,15.571158660134856
1282,2016-08-10,21,15.554345188541461
1283,2016-08-11,23,15.537392493839796
1284,2016-08-12,18,15.520300269446068
1285,2016-08-13,2,15.503068208538538
1286,2016-08-16,21,15.48569600405758
1287,2016-08-17,22,15.4681833487056
1288,2016-08-18,19,15.450529934947143
1289,2016-08-19,26,15.432735455008809
1290,2016-08-20,3,15.41479960087927
1291,2016-08-21,1,15.396722064309309
1292,2016-08-22,15,15.37850253681176
1293,2016-08-23,17,15.36014070966155
1294,2016-08-24,17,15.341636273895695
1295,2016-08-25,16,15.322988920313284
1296,2016-08-26,3,15.304198339475501
1297,2016-08-27,4,15.285264221705607
1298,2016-08-28,1,15.266186257088933
1299,2016-08-29,26,15.246964135472897
1300,2016-08-30,17,15.22759754646701
1301,2016-08-31,2,15.208086179442857
1302,2016-09-01,20,15.1884297235341
1303,2016-09-02,2,15.168627867636502
1304,2016-09-03,12,15.148680300407882
1305,2016-09-04,3,15.128586710268154
1306,2016-09-05,1,15.108346785399327
1307,2016-09-06,16,15.087960213745458
1308,2016-09-07,17,15.067426683012727
1309,2016-09-08,19,15.046745880669363
1310,2016-09-09,17,15.025917493945698
1311,2016-09-11,2,15.004941209834135
1312,2016-09-12,1,14.983816715089155
1313,2016-09-13,2,14.962543696227343
1314,2016-09-14,2,14.941121839527348
1315,2016-09-15,5,14.919550831029884
1316,2016-09-17,2,14.89783035653778
1317,2016-09-18,2,14.875960101615945
1318,2016-09-19,1,14.853939751591358
1319,2016-09-20,1,14.831768991553066
1320,2016-09-21,2,14.809447506352218
1321,2016-09-22,18,14.786974980602047
1322,2016-09-23,25,14.764351098677851
1323,2016-09-24,15,14.741575544717026
1324,2016-09-25,2,14.718648002619044
1325,2016-09-26,16,14.695568156045468
1326,2016-09-27,1,14.672335688419928
1327,2016-09-28,23,14.648950282928137
1328,2016-09-29,23,14.625411622517895
1329,2016-09-30,5,14.601719389899092
1330,2016-10-01,1,14.577873267543689
1331,2016-10-02,2,14.553872937685735
1332,2016-10-03,3,14.529718082321356
1333,2016-10-04,5,14.505408383208756
1334,2016-10-06,3,14.480943521868234
1335,2016-10-07,1,14.456323179582178
1336,2016-10-08,2,14.431547037395028
1337,2016-10-10,18,14.406614776113322
1338,2016-10-11,1,14.381526076305686
1339,2016-10-12,20,14.356280618302822
1340,2016-10-13,20,14.330878082197522
1341,2016-10-14,14,14.305318147844627
1342,2016-10-15,22,14.279600494861114
1343,2016-10-16,12,14.253724802626012
1344,2016-10-17,1,14.227690750280416
1345,2016-10-18,19,14.201498016727534
1346,2016-10-20,1,14.175146280632639
1347,2016-10-21,30,14.148635220423095
1348,2016-10-22,13,14.121964514288326
1349,2016-10-24,22,14.09513384017988
1350,2016-10-25,23,14.068142875811349
1351,2016-10-26,23,14.040991298658414
1352,2016-10-27,28,14.013678785958858
1353,2016-10-28,21,13.986205014712517
1354,2016-10-29,7,13.958569661681329
1355,2016-10-30,1,13.93077240338933
1356,2016-10-31,18,13.902812916122578
1357,2016-11-01,26,13.87469087592929
1358,2016-11-02,19,13.846405958619695
1359,2016-11-03,17,13.817957839766155
1360,2016-11-04,23,13.789346194703109
1361,2016-11-05,18,13.760570698527028
1362,2016-11-07,23,13.731631026096526
1363,2016-11-08,22,13.702526852032266
1364,2016-11-09,21,13.673257850717022
1365,2016-11-10,26,13.64382369629559
1366,2016-11-11,15,13.614224062674921
1367,2016-11-12,2,13.584458623523995
1368,2016-11-13,4,13.554527052273917
1369,2016-11-14,9,13.524429022117811
1370,2016-11-15,19,13.494164206010954
1371,2016-11-16,28,13.463732276670672
1372,2016-11-17,26,13.433132906576374
1373,2016-11-19,12,13.402365767969536
1374,2016-11-21,1,13.371430532853744
1375,2016-11-22,15,13.340326872994645
1376,2016-11-23,1,13.309054459919992
1377,2016-11-25,17,13.277612964919587
1378,2016-11-27,2,13.246002059045352
1379,2016-11-28,3,13.214221413111252
1380,2016-11-29,25,13.182270697693351
1381,2016-11-30,20,13.150149583129817
1382,2016-12-01,28,13.117857739520867
1383,2016-12-02,23,13.085394836728815
1384,2016-12-03,12,13.052760544378064
1385,2016-12-05,19,13.01995453185506
1386,2016-12-06,3,12.986976468308395
1387,2016-12-07,23,12.953826022648691
1388,2016-12-08,23,12.920502863548673
1389,2016-12-09,20,12.887006659443148
1390,2016-12-10,2,12.853337078529004
1391,2016-12-11,2,12.819493788765197
1392,2016-12-14,21,12.78547645787279
1393,2016-12-15,21,12.751284753334904
1394,2016-12-16,20,12.716918342396774
1395,2016-12-17,19,12.68237689206567
1396,2016-12-18,1,12.647660069110994
1397,2016-12-19,3,12.612767540064173
1398,2016-12-20,13,12.577698971218783
1399,2016-12-21,13,12.542454028630438
1400,2016-12-22,4,12.507032378116847
1401,2016-12-23,23,12.471433685257786
1402,2016-12-24,9,12.435657615395135
1403,2016-12-25,2,12.399703833632843
1404,2016-12-27,18,12.363572004836954
1405,2016-12-28,20,12.327261793635557
1406,2016-12-29,16,12.290772864418885
1407,2016-12-30,1,12.254104881339206
1408,2016-12-31,3,12.217257508310873
