Day,Date,Rides,Poly_Average
736,2015-01-28,8,9.83137079811287
737,2015-01-29,11,9.82902081240415
738,2015-01-30,17,9.826665137998493
739,2015-02-01,8,9.82430376579833
740,2015-02-02,5,9.821936686726257
741,2015-02-03,13,9.819563891725018
742,2015-02-04,11,9.81718537175751
743,2015-02-05,16,9.814801117806784
744,2015-02-06,16,9.812411120876046
745,2015-02-07,12,9.810015371988651
746,2015-02-08,19,9.807613862188116
747,2015-02-09,11,9.805206582538098
748,2015-02-10,9,9.802793524122421
749,2015-02-11,9,9.800374678045053
750,2015-02-12,8,9.79795003543012
751,2015-02-13,14,9.7955195874219
752,2015-02-14,19,9.793083325184824
753,2015-02-15,12,9.790641239903476
754,2015-02-16,13,9.788193322782597
755,2015-02-17,13,9.785739565047074
756,2015-02-18,11,9.783279957941954
757,2015-02-19,12,9.780814492732436
758,2015-02-20,18,9.778343160703871
759,2015-02-21,6,9.775865953161762
760,2015-02-22,9,9.77338286143177
761,2015-02-23,13,9.770893876859706
762,2015-02-24,19,9.768398990811532
763,2015-02-25,13,9.765898194673369
764,2015-02-26,14,9.763391479851485
765,2015-02-28,10,9.76087883777231
766,2015-03-01,6,9.758360259882421
767,2015-03-02,14,9.755835737648546
768,2015-03-04,19,9.753305262557573
769,2015-03-05,12,9.75076882611654
770,2015-03-06,16,9.748226419852639
771,2015-03-07,17,9.745678035313214
772,2015-03-08,12,9.743123664065761
773,2015-03-09,9,9.740563297697937
774,2015-03-10,17,9.737996927817544
775,2015-03-11,19,9.735424546052542
776,2015-03-12,15,9.732846144051038
777,2015-03-13,11,9.730261713481301
778,2015-03-14,12,9.72767124603175
779,2015-03-15,3,9.725074733410956
780,2015-03-16,5,9.722472167347647
781,2015-03-17,6,9.719863539590692
782,2015-03-18,12,9.717248841909132
783,2015-03-19,12,9.71462806609215
784,2015-03-20,10,9.712001203949082
785,2015-03-21,4,9.709368247309424
786,2015-03-22,6,9.70672918802282
787,2015-03-23,6,9.704084017959065
788,2015-03-24,9,9.701432729008113
789,2015-03-25,11,9.69877531308007
790,2015-03-26,12,9.696111762105197
791,2015-03-27,8,9.6934420680339
792,2015-03-28,13,9.69076622283675
793,2015-03-29,10,9.68808421850446
794,2015-03-30,13,9.68539604704791
795,2015-03-31,15,9.682701700498118
796,2015-04-01,8,9.680001170906266
797,2015-04-02,12,9.677294450343684
798,2015-04-03,18,9.674581530901857
799,2015-04-04,9,9.671862404692432
800,2015-04-05,2,9.66913706384719
801,2015-04-06,12,9.666405500518081
802,2015-04-07,11,9.663667706877206
803,2015-04-08,4,9.660923675116814
804,2015-04-10,15,9.658173397449314
805,2015-04-11,10,9.65541686610726
806,2015-04-12,11,9.652654073343367
807,2015-04-13,3,9.649885011430499
808,2015-04-14,13,9.647109672661678
809,2015-04-15,12,9.644328049350074
810,2015-04-16,13,9.641540133829013
811,2015-04-17,11,9.638745918451974
812,2015-04-18,7,9.635945395592588
813,2015-04-19,10,9.633138557644642
814,2015-04-20,8,9.630325397022077
815,2015-04-21,10,9.62750590615898
816,2015-04-22,13,9.624680077509602
817,2015-04-23,17,9.621847903548339
818,2015-04-24,10,9.619009376769744
819,2015-04-25,4,9.616164489688524
820,2015-04-26,10,9.613313234839536
821,2015-04-27,12,9.610455604777794
822,2015-04-28,12,9.607591592078466
823,2015-04-29,11,9.604721189336866
824,2015-04-30,14,9.601844389168466
825,2015-05-01,10,9.5989611842089
826,2015-05-02,9,9.596071567113938
827,2015-05-03,9,9.593175530559519
828,2015-05-04,11,9.590273067241725
829,2015-05-05,13,9.587364169876796
830,2015-05-06,10,9.584448831201128
831,2015-05-07,19,9.58152704397126
832,2015-05-08,11,9.578598800963897
833,2015-05-09,11,9.575664094975892
834,2015-05-10,16,9.572722918824248
835,2015-05-11,12,9.569775265346122
836,2015-05-12,4,9.566821127398834
837,2015-05-13,15,9.563860497859844
838,2015-05-14,19,9.560893369626772
839,2015-05-15,12,9.557919735617395
840,2015-05-16,12,9.554939588769635
841,2015-05-17,8,9.551952922041572
842,2015-05-18,14,9.54895972841144
843,2015-05-19,12,9.545960000877622
844,2015-05-20,13,9.542953732458662
845,2015-05-21,10,9.539940916193249
846,2015-05-22,11,9.536921545140231
847,2015-05-23,6,9.533895612378608
848,2015-05-24,7,9.530863111007534
849,2015-05-25,5,9.52782403414631
850,2015-05-26,8,9.5247783749344
851,2015-05-27,6,9.521726126531416
852,2015-05-28,8,9.518667282117125
853,2015-05-29,10,9.515601834891443
854,2015-05-30,13,9.512529778074448
855,2015-05-31,7,9.509451104906363
856,2015-06-01,9,9.506365808647569
857,2015-06-02,10,9.503273882578595
858,2015-06-03,11,9.500175320000135
859,2015-06-04,6,9.497070114233022
860,2015-06-05,16,9.493958258618253
861,2015-06-06,6,9.490839746516974
862,2015-06-07,3,9.48771457131048
863,2015-06-08,9,9.48458272640023
864,2015-06-09,9,9.48144420520783
865,2015-06-10,7,9.478299001175035
866,2015-06-11,13,9.475147107763764
867,2015-06-12,7,9.47198851845608
868,2015-06-13,5,9.4688232267542
869,2015-06-14,7,9.465651226180501
870,2015-06-15,13,9.462472510277511
871,2015-06-16,4,9.459287072607909
872,2015-06-17,4,9.456094906754526
873,2015-06-18,7,9.452896006320351
874,2015-06-19,18,9.449690364928522
875,2015-06-20,9,9.446477976222333
876,2015-06-21,8,9.44325883386523
877,2015-06-22,12,9.440032931540813
878,2015-06-23,6,9.436800262952838
879,2015-06-24,9,9.433560821825209
880,2015-06-25,5,9.430314601901983
881,2015-06-26,2,9.427061596947382
882,2015-06-27,6,9.423801800745764
883,2015-06-28,5,9.420535207101656
884,2015-06-29,9,9.417261809839726
885,2015-06-30,9,9.413981602804803
886,2015-07-01,9,9.410694579861868
887,2015-07-02,8,9.407400734896052
888,2015-07-03,12,9.404100061812645
889,2015-07-04,7,9.400792554537084
890,2015-07-05,8,9.397478207014965
891,2015-07-06,6,9.394157013212034
892,2015-07-07,10,9.39082896711419
893,2015-07-08,9,9.38749406272749
894,2015-07-09,8,9.384152294078135
895,2015-07-10,7,9.380803655212489
896,2015-07-11,4,9.377448140197068
897,2015-07-12,3,9.374085743118535
898,2015-07-13,5,9.37071645808371
899,2015-07-14,3,9.367340279219569
900,2015-07-15,9,9.363957200673239
901,2015-07-16,5,9.360567216612
902,2015-07-17,5,9.357170321223284
903,2015-07-18,7,9.353766508714681
904,2015-07-19,9,9.350355773313927
905,2015-07-20,8,9.34693810926892
906,2015-07-21,7,9.343513510847705
907,2015-07-22,15,9.340081972338485
908,2015-07-23,9,9.336643488049608
909,2015-07-24,6,9.333198052309587
910,2015-07-25,11,9.32974565946708
911,2015-07-26,7,9.326286303890901
912,2015-07-27,12,9.322819979970017
913,2015-07-28,2,9.31934668211355
914,2015-07-29,9,9.315866404750775
915,2015-07-30,10,9.312379142331112
916,2015-07-31,8,9.308884889324148
917,2015-08-01,16,9.305383640219617
918,2015-08-02,3,9.301875389527403
919,2015-08-03,8,9.29836013177755
920,2015-08-04,6,9.29483786152025
921,2015-08-05,8,9.29130857332585
922,2015-08-06,4,9.28777226178485
923,2015-08-07,6,9.284228921507909
924,2015-08-08,10,9.280678547125827
925,2015-08-09,13,9.27712113328957
926,2015-08-10,7,9.273556674670251
927,2015-08-11,8,9.269985165959138
928,2015-08-12,2,9.26640660186765
929,2015-08-13,10,9.262820977127358
930,2015-08-14,7,9.259228286489998
931,2015-08-15,8,9.255628524727445
932,2015-08-16,6,9.252021686631732
933,2015-08-17,8,9.24840776701505
934,2015-08-18,6,9.24478676070974
935,2015-08-19,19,9.241158662568294
936,2015-08-20,6,9.237523467463362
937,2015-08-21,5,9.233881170287738
938,2015-08-22,12,9.230231765954386
939,2015-08-23,7,9.226575249396408
940,2015-08-24,9,9.222911615567064
941,2015-08-25,9,9.219240859439774
942,2015-08-26,4,9.215562976008101
943,2015-08-27,12,9.211877960285765
944,2015-08-28,11,9.208185807306645
945,2015-08-29,4,9.204486512124763
946,2015-08-30,5,9.200780069814304
947,2015-08-31,4,9.197066475469603
948,2015-09-01,8,9.193345724205146
949,2015-09-02,12,9.189617811155573
950,2015-09-03,18,9.185882731475681
951,2015-09-04,8,9.182140480340415
952,2015-09-05,6,9.178391052944878
953,2015-09-06,4,9.174634444504324
954,2015-09-07,9,9.170870650254164
955,2015-09-08,12,9.167099665449953
956,2015-09-09,3,9.16332148536741
957,2015-09-10,4,9.1595361053024
958,2015-09-14,10,9.155743520570947
959,2015-09-15,11,9.151943726509224
960,2015-09-16,7,9.14813671847356
961,2015-09-17,7,9.144322491840436
962,2015-09-18,10,9.140501042006484
963,2015-09-19,5,9.136672364388495
964,2015-09-20,4,9.132836454423412
965,2015-09-21,3,9.128993307568326
966,2015-09-22,9,9.125142919300483
967,2015-09-23,8,9.12128528511729
968,2015-09-24,12,9.1174204005363
969,2015-09-25,9,9.113548261095218
970,2015-09-26,7,9.10966886235191
971,2015-09-27,6,9.105782199884388
972,2015-09-28,12,9.101888269290821
973,2015-09-29,6,9.097987066189528
974,2015-09-30,5,9.094078586218988
975,2015-10-01,8,9.090162825037828
976,2015-10-02,14,9.086239778324828
977,2015-10-03,14,9.08230944177892
978,2015-10-04,4,9.0783718111192
979,2015-10-05,8,9.074426882084904
980,2015-10-06,14,9.070474650435427
981,2015-10-07,6,9.06651511195032
982,2015-10-08,12,9.062548262429281
983,2015-10-09,7,9.058574097692167
984,2015-10-10,6,9.054592613578986
985,2015-10-11,4,9.050603805949901
986,2015-10-12,12,9.046607670685226
987,2015-10-13,11,9.042604203685428
988,2015-10-14,17,9.038593400871132
989,2015-10-15,12,9.03457525818311
990,2015-10-16,5,9.03054977158229
991,2015-10-17,4,9.026516937049756
992,2015-10-18,9,9.022476750586744
993,2015-10-19,9,9.018429208214638
994,2015-10-20,7,9.014374305974986
995,2015-10-21,12,9.010312039929474
996,2015-10-22,12,9.00624240615996
997,2015-10-23,10,9.00216540076844
998,2015-10-24,4,8.998081019877072
999,2015-10-25,10,8.993989259628162
1000,2015-10-26,8,8.989890116184178
1001,2015-10-27,19,8.985783585727727
1002,2015-10-28,6,8.981669664461581
1003,2015-10-29,7,8.977548348608664
1004,2015-10-30,16,8.973419634412048
1005,2015-10-31,8,8.969283518134963
1006,2015-11-01,3,8.965139996060792
1007,2015-11-02,9,8.960989064493068
1008,2015-11-03,13,8.956830719755484
1009,2015-11-04,18,8.952664958191875
1010,2015-11-05,3,8.948491776166243
1011,2015-11-06,15,8.944311170062734
1012,2015-11-07,6,8.940123136285651
1013,2015-11-08,7,8.93592767125945
1014,2015-11-09,5,8.931724771428735
1015,2015-11-10,7,8.92751443325827
1016,2015-11-11,8,8.923296653232978
1017,2015-11-12,4,8.919071427857917
1018,2015-11-13,5,8.914838753658318
1019,2015-11-14,9,8.91059862717955
1020,2015-11-15,5,8.906351044987144
1021,2015-11-16,15,8.90209600366678
1022,2015-11-17,9,8.897833499824301
1023,2015-11-18,8,8.893563530085691
1024,2015-11-19,8,8.88928609109709
1025,2015-11-20,8,8.885001179524796
1026,2015-11-21,3,8.880708792055259
1027,2015-11-22,14,8.87640892539508
1028,2015-11-23,6,8.872101576271014
1029,2015-11-24,11,8.867786741429972
1030,2015-11-25,11,8.863464417639014
1031,2015-11-26,4,8.859134601685358
1032,2015-11-27,7,8.854797290376371
1033,2015-11-28,8,8.850452480539577
1034,2015-11-29,8,8.846100169022648
1035,2015-11-30,16,8.841740352693419
1036,2015-12-01,11,8.837373028439867
1037,2015-12-02,10,8.832998193170134
1038,2015-12-03,5,8.828615843812504
1039,2015-12-04,9,8.824225977315422
1040,2015-12-05,6,8.81982859064748
1041,2015-12-06,8,8.815423680797434
1042,2015-12-07,7,8.811011244774178
1043,2015-12-08,17,8.806591279606774
1044,2015-12-09,6,8.802163782344433
1045,2015-12-10,14,8.79772875005651
1046,2015-12-11,13,8.793286179832528
1047,2015-12-12,4,8.788836068782151
1048,2015-12-13,4,8.784378414035206
1049,2015-12-14,12,8.779913212741667
1050,2015-12-15,8,8.775440462071662
1051,2015-12-16,4,8.770960159215477
1052,2015-12-17,2,8.766472301383544
1053,2015-12-18,12,8.761976885806455
1054,2015-12-19,8,8.757473909734953
1055,2015-12-20,11,8.752963370439932
1056,2015-12-21,7,8.748445265212446
1057,2015-12-22,4,8.743919591363692
1058,2015-12-23,11,8.739386346225029
1059,2015-12-24,8,8.734845527147964
1060,2015-12-25,8,8.730297131504162
1061,2015-12-26,14,8.72574115668544
1062,2015-12-27,14,8.721177600103767
1063,2015-12-28,10,8.716606459191265
1064,2015-12-29,7,8.712027731400212
1065,2015-12-30,5,8.707441414203034
1066,2015-12-31,14,8.702847505092318
1067,2016-01-01,18,8.698246001580799
1068,2016-01-02,14,8.69363690120136
1069,2016-01-03,6,8.68902020150706
1070,2016-01-04,5,8.684395900071078
1071,2016-01-05,9,8.67976399448677
1072,2016-01-06,7,8.67512448236764
1073,2016-01-07,8,8.670477361347348
1074,2016-01-08,12,8.665822629079697
1075,2016-01-09,7,8.661160283238655
1076,2016-01-10,5,8.656490321518334
1077,2016-01-11,7,8.651812741633009
1078,2016-01-12,11,8.647127541317097
1079,2016-01-13,10,8.642434718325177
1080,2016-01-14,12,8.637734270431983
1081,2016-01-15,13,8.633026195432393
1082,2016-01-16,3,8.628310491141447
1083,2016-01-17,5,8.623587155394329
1084,2016-01-18,4,8.618856186046388
1085,2016-01-19,11,8.614117580973115
1086,2016-01-20,10,8.609371338070169
1087,2016-01-21,12,8.604617455253345
1088,2016-01-22,13,8.599855930458604
1089,2016-01-23,10,8.595086761642055
1090,2016-01-24,7,8.590309946779957
1091,2016-01-25,10,8.585525483868732
1092,2016-01-26,11,8.580733370924948
1093,2016-01-27,7,8.575933605985329
1094,2016-01-28,7,8.57112618710675
1095,2016-01-29,6,8.566311112366241
1096,2016-01-30,11,8.561488379860988
1097,2016-01-31,2,8.556657987708327
1098,2016-02-01,9,8.551819934045746
1099,2016-02-02,8,8.546974217030892
1100,2016-02-03,8,8.542120834841556
1101,2016-02-04,13,8.537259785675692
1102,2016-02-05,6,8.532391067751405
1103,2016-02-06,13,8.52751467930695
1104,2016-02-07,9,8.522630618600738
1105,2016-02-08,12,8.51773888391133
1106,2016-02-09,11,8.512839473537444
1107,2016-02-10,9,8.50793238579795
1108,2016-02-12,9,8.503017619031876
1109,2016-02-13,12,8.498095171598392
1110,2016-02-14,13,8.49316504187683
1111,2016-02-15,7,8.488227228266677
1112,2016-02-16,13,8.483281729187567
1113,2016-02-17,12,8.478328543079293
1114,2016-02-18,11,8.473367668401796
1115,2016-02-19,18,8.468399103635175
1116,2016-02-20,11,8.463422847279677
1117,2016-02-21,7,8.45843889785571
1118,2016-02-22,11,8.453447253903828
1119,2016-02-23,12,8.448447913984744
1120,2016-02-24,18,8.443440876679318
1121,2016-02-25,17,8.438426140588568
1122,2016-02-26,12,8.433403704333667
1123,2016-02-27,12,8.428373566555939
1124,2016-02-28,6,8.423335725916857
1125,2016-02-29,7,8.41829018109806
1126,2016-03-01,5,8.413236930801322
1127,2016-03-02,12,8.408175973748582
1128,2016-03-03,6,8.403107308681935
1129,2016-03-04,8,8.398030934363621
1130,2016-03-05,12,8.392946849576042
1131,2016-03-06,8,8.387855053121744
1132,2016-03-07,10,8.38275554382343
1133,2016-03-08,11,8.377648320523964
1134,2016-03-09,8,8.372533382086349
1135,2016-03-10,8,8.367410727393754
1136,2016-03-11,9,8.362280355349492
1137,2016-03-12,8,8.357142264877037
1138,2016-03-13,11,8.351996454920014
1139,2016-03-14,8,8.3468429244422
1140,2016-03-15,9,8.341681672427521
1141,2016-03-16,8,8.336512697880066
1142,2016-03-17,12,8.33133599982407
1143,2016-03-18,10,8.326151577303925
1144,2016-03-19,6,8.320959429384175
1145,2016-03-20,5,8.315759555149516
1146,2016-03-21,9,8.310551953704802
1147,2016-03-22,9,8.305336624175034
1148,2016-03-23,10,8.30011356570537
1149,2016-03-24,5,8.294882777461122
1150,2016-03-25,9,8.289644258627757
1151,2016-03-26,14,8.284398008410886
1152,2016-03-27,6,8.279144026036285
1153,2016-03-28,12,8.273882310749876
1154,2016-03-29,8,8.268612861817736
1155,2016-03-30,3,8.263335678526097
1156,2016-03-31,8,8.258050760181346
1157,2016-04-01,10,8.252758106110015
1158,2016-04-02,9,8.2474577156588
1159,2016-04-03,7,8.242149588194543
1160,2016-04-04,8,8.236833723104244
1161,2016-04-05,9,8.231510119795049
1162,2016-04-06,7,8.226178777694267
1163,2016-04-07,5,8.220839696249353
1164,2016-04-08,4,8.215492874927921
1165,2016-04-09,9,8.210138313217735
1166,2016-04-10,4,8.204776010626711
1167,2016-04-11,9,8.199405966682919
1168,2016-04-12,13,8.194028180934586
1169,2016-04-13,3,8.18864265295009
1170,2016-04-14,14,8.18324938231796
1171,2016-04-15,13,8.177848368646883
1172,2016-04-16,8,8.172439611565697
1173,2016-04-17,10,8.167023110723388
1174,2016-04-18,7,8.161598865789106
1175,2016-04-19,9,8.15616687645215
1176,2016-04-20,6,8.150727142421967
1177,2016-04-21,12,8.145279663428166
1178,2016-04-22,10,8.139824439220499
1179,2016-04-23,3,8.134361469568882
1180,2016-04-24,1,8.128890754263379
1181,2016-04-25,9,8.123412293114207
1182,2016-04-26,8,8.117926085951739
1183,2016-04-27,4,8.112432132626497
1184,2016-04-28,10,8.106930433009161
1185,2016-04-29,11,8.101420986990561
1186,2016-04-30,6,8.095903794481684
1187,2016-05-01,3,8.090378855413668
1188,2016-05-02,11,8.084846169737801
1189,2016-05-03,7,8.079305737425532
1190,2016-05-04,11,8.073757558468458
1191,2016-05-05,10,8.068201632878328
1192,2016-05-06,8,8.062637960687052
1193,2016-05-07,4,8.057066541946682
1194,2016-05-08,7,8.051487376729433
1195,2016-05-09,7,8.04590046512767
1196,2016-05-10,13,8.040305807253912
1197,2016-05-11,8,8.034703403240826
1198,2016-05-12,16,8.029093253241244
1199,2016-05-13,13,8.02347535742814
1200,2016-05-14,5,8.017849715994647
1201,2016-05-15,8,8.012216329154045
1202,2016-05-16,9,8.006575197139782
1203,2016-05-17,9,8.00092632020544
1204,2016-05-20,14,7.995269698624772
1205,2016-05-21,6,7.989605332691669
1206,2016-05-22,4,7.9839332227201885
1207,2016-05-23,9,7.978253369044535
1208,2016-05-24,15,7.972565772019066
1209,2016-05-25,4,7.96687043201829
1210,2016-05-26,12,7.961167349436877
1211,2016-05-27,7,7.955456524689644
1212,2016-05-28,5,7.949737958211561
1213,2016-05-29,6,7.944011650457753
1214,2016-05-30,4,7.938277601903504
1215,2016-05-31,9,7.93253581304424
1216,2016-06-01,14,7.926786284395549
1217,2016-06-02,13,7.921029016493167
1218,2016-06-03,7,7.91526400989299
1219,2016-06-04,7,7.90949126517106
1220,2016-06-05,6,7.903710782923579
1221,2016-06-06,9,7.897922563766894
1222,2016-06-07,10,7.892126608337515
1223,2016-06-08,6,7.8863229172920954
1224,2016-06-09,6,7.880511491307453
1225,2016-06-10,1,7.87469233108055
1226,2016-06-11,6,7.868865437328507
1227,2016-06-12,1,7.863030810788596
1228,2016-06-13,5,7.857188452218238
1229,2016-06-14,7,7.851338362395016
1230,2016-06-15,6,7.845480542116664
1231,2016-06-16,9,7.839614992201062
1232,2016-06-17,11,7.833741713486253
1233,2016-06-18,8,7.827860706830427
1234,2016-06-19,4,7.82197197311193
1235,2016-06-20,13,7.816075513229261
1236,2016-06-21,6,7.810171328101074
1237,2016-06-22,3,7.80425941866617
1238,2016-06-23,3,7.798339785883512
1239,2016-06-24,5,7.792412430732213
1240,2016-06-25,4,7.786477354211534
1241,2016-06-26,9,7.780534557340897
1242,2016-06-27,6,7.774584041159876
1243,2016-06-28,6,7.768625806728194
1244,2016-06-29,12,7.7626598551257295
1245,2016-06-30,5,7.756686187452516
1246,2016-07-01,7,7.750704804828741
1247,2016-07-02,8,7.7447157083947396
1248,2016-07-03,7,7.738718899311007
1249,2016-07-04,6,7.732714378758189
1250,2016-07-05,10,7.7267021479370825
1251,2016-07-06,11,7.720682208068643
1252,2016-07-07,6,7.714654560393976
1253,2016-07-08,10,7.708619206174337
1254,2016-07-09,11,7.7025761466911415
1255,2016-07-10,2,7.696525383245955
1256,2016-07-11,8,7.690466917160495
1257,2016-07-12,7,7.6844007497766365
1258,2016-07-13,13,7.678326882456407
1259,2016-07-14,4,7.672245316581979
1260,2016-07-15,5,7.666156053555692
1261,2016-07-16,8,7.660059094800029
1262,2016-07-17,5,7.653954441757628
1263,2016-07-18,9,7.647842095891282
1264,2016-07-19,12,7.641722058683941
1265,2016-07-20,10,7.6355943316387
1266,2016-07-21,5,7.629458916278812
1267,2016-07-22,5,7.623315814147686
1268,2016-07-23,3,7.617165026808879
1269,2016-07-24,4,7.611006555846103
1270,2016-07-25,12,7.604840402863227
1271,2016-07-26,5,7.598666569484267
1272,2016-07-27,10,7.5924850573533975
1273,2016-07-28,9,7.586295868134948
1274,2016-07-29,4,7.580099003513392
1275,2016-07-30,13,7.573894465193362
1276,2016-07-31,3,7.567682254899652
1277,2016-08-01,10,7.561462374377195
1278,2016-08-02,12,7.555234825391086
1279,2016-08-03,6,7.548999609726569
1280,2016-08-04,6,7.542756729189047
1281,2016-08-05,16,7.53650618560407
1282,2016-08-06,7,7.530247980817347
1283,2016-08-07,5,7.523982116694736
1284,2016-08-08,5,7.517708595122248
1285,2016-08-09,8,7.511427418006052
1286,2016-08-10,6,7.505138587272467
1287,2016-08-11,4,7.4988421048679665
1288,2016-08-12,7,7.492537972759177
1289,2016-08-13,9,7.486226192932875
1290,2016-08-14,5,7.479906767395998
1291,2016-08-15,9,7.473579698175632
1292,2016-08-16,13,7.467244987319013
1293,2016-08-17,13,7.460902636893538
1294,2016-08-18,9,7.45455264898675
1295,2016-08-19,6,7.448195025706351
1296,2016-08-20,14,7.441829769180195
1297,2016-08-21,5,7.435456881556289
1298,2016-08-22,10,7.429076365002787
1299,2016-08-23,11,7.422688221708011
1300,2016-08-24,2,7.416292453880416
1301,2016-08-25,6,7.409889063748636
1302,2016-08-26,9,7.403478053561432
1303,2016-08-27,18,7.397059425587739
1304,2016-08-28,5,7.390633182116632
1305,2016-08-29,10,7.384199325457346
1306,2016-08-30,8,7.37775785793927
1307,2016-08-31,12,7.371308781911937
1308,2016-09-01,7,7.364852099745047
1309,2016-09-02,11,7.358387813828444
1310,2016-09-03,6,7.351915926572131
1311,2016-09-04,3,7.345436440406257
1312,2016-09-05,5,7.338949357781129
1313,2016-09-06,2,7.33245468116721
1314,2016-09-07,6,7.325952413055111
1315,2016-09-08,10,7.319442555955602
1316,2016-09-09,5,7.312925112399601
1317,2016-09-10,2,7.306400084938181
1318,2016-09-11,1,7.299867476142568
1319,2016-09-12,9,7.293327288604145
1320,2016-09-13,7,7.286779524934444
1321,2016-09-14,6,7.2802241877651515
1322,2016-09-15,6,7.27366127974811
1323,2016-09-16,10,7.267090803555309
1324,2016-09-17,17,7.260512761878897
1325,2016-09-18,10,7.2539271574311766
1326,2016-09-19,12,7.247333992944599
1327,2016-09-20,5,7.240733271171773
1328,2016-09-21,7,7.234124994885457
1329,2016-09-22,10,7.227509166878564
1330,2016-09-23,11,7.220885789964164
1331,2016-09-24,2,7.214254866975476
1332,2016-09-25,5,7.2076164007658745
1333,2016-09-26,5,7.200970394208884
1334,2016-09-27,6,7.194316850198186
1335,2016-09-28,14,7.187655771647616
1336,2016-09-29,11,7.180987161491159
1337,2016-09-30,9,7.174311022682959
1338,2016-10-01,6,7.167627358197304
1339,2016-10-02,6,7.160936171028645
1340,2016-10-03,3,7.154237464191583
1341,2016-10-04,9,7.147531240720868
1342,2016-10-05,5,7.140817503671412
1343,2016-10-06,12,7.134096256118275
1344,2016-10-07,4,7.127367501156664
1345,2016-10-08,11,7.120631241901956
1346,2016-10-09,3,7.113887481489667
1347,2016-10-10,5,7.10713622307547
1348,2016-10-11,11,7.100377469835193
1349,2016-10-12,4,7.093611224964816
1350,2016-10-13,4,7.086837491680477
1351,2016-10-14,10,7.080056273218456
1352,2016-10-15,7,7.073267572835199
1353,2016-10-16,7,7.066471393807303
1354,2016-10-17,7,7.059667739431508
1355,2016-10-18,7,7.052856613024721
1356,2016-10-19,10,7.046038017923989
1357,2016-10-20,8,7.0392119574865255
1358,2016-10-21,14,7.032378435089692
1359,2016-10-22,6,7.025537454130997
1360,2016-10-23,6,7.018689018028112
1361,2016-10-24,8,7.011833130218857
1362,2016-10-25,3,7.004969794161205
1363,2016-10-26,7,6.998099013333288
1364,2016-10-27,11,6.991220791233378
1365,2016-10-28,3,6.984335131379918
1366,2016-10-29,6,6.977442037311493
1367,2016-10-30,7,6.970541512586841
1368,2016-10-31,6,6.96363356078486
1369,2016-11-01,2,6.956718185504595
1370,2016-11-02,11,6.949795390365249
1371,2016-11-03,13,6.942865179006176
1372,2016-11-04,6,6.935927555086879
1373,2016-11-05,7,6.9289825222870265
1374,2016-11-06,4,6.9220300843064315
1375,2016-11-07,7,6.915070244865055
1376,2016-11-08,1,6.908103007703023
1377,2016-11-09,6,6.901128376580613
1378,2016-11-10,6,6.894146355278245
1379,2016-11-11,3,6.88715694759651
1380,2016-11-12,6,6.880160157356132
1381,2016-11-13,4,6.873155988398006
1382,2016-11-14,17,6.8661444445831705
1383,2016-11-15,6,6.85912552979282
1384,2016-11-16,6,6.852099247928301
1385,2016-11-17,11,6.84506560291112
1386,2016-11-18,10,6.8380245986829244
1387,2016-11-19,5,6.830976239205528
1388,2016-11-20,2,6.823920528460889
1389,2016-11-21,4,6.81685747045112
1390,2016-11-22,6,6.809787069198494
1391,2016-11-23,1,6.80270932874543
1392,2016-11-24,5,6.795624253154504
1393,2016-11-25,5,6.788531846508441
1394,2016-11-26,4,6.7814321129101245
1395,2016-11-27,4,6.774325056482587
1396,2016-11-28,8,6.76721068136902
1397,2016-11-29,9,6.760088991732761
1398,2016-11-30,7,6.752959991757307
1399,2016-12-01,11,6.745823685646309
1400,2016-12-02,5,6.738680077623562
1401,2016-12-03,7,6.731529171933025
1402,2016-12-04,3,6.7243709728388055
1403,2016-12-06,8,6.717205484625165
1404,2016-12-07,7,6.710032711596517
1405,2016-12-08,4,6.70285265807743
1406,2016-12-09,11,6.695665328412628
1407,2016-12-10,5,6.688470726966983
1408,2016-12-11,1,6.681268858125525
1409,2016-12-12,6,6.674059726293434
1410,2016-12-13,2,6.666843335896045
1411,2016-12-14,7,6.659619691378847
1412,2016-12-15,4,6.652388797207483
1413,2016-12-16,6,6.645150657867746
1414,2016-12-17,8,6.637905277865588
1415,2016-12-18,6,6.630652661727102
1416,2016-12-19,6,6.62339281399855
1417,2016-12-20,10,6.616125739246341
1418,2016-12-21,4,6.608851442057036
1419,2016-12-22,8,6.601569927037346
1420,2016-12-23,7,6.594281198814141
1421,2016-12-24,4,6.586985262034448
1422,2016-12-25,3,6.579682121365437
1423,2016-12-26,3,6.572371781494436
1424,2016-12-27,4,6.565054247128927
1425,2016-12-28,14,6.557729522996549
1426,2016-12-29,8,6.550397613845087
1427,2016-12-30,3,6.543058524442484
1428,2016-12-31,14,6.535712259576833
