Day,Date,Rides,20_ExpMA,Poly_Average
482,05/21/2014,2917,3057.5986119131044,2881.2769522420595
483,05/22/2014,2490,3003.541601254713,2880.6562457869427
484,05/23/2014,3041,3007.109067801883,2880.029522613202
485,05/25/2014,3343,3039.09868039218,2879.3967901226106
486,05/26/2014,2304,2969.0892822595915,2878.7580557164947
487,05/27/2014,2435,2918.2236363301067,2878.113326795744
488,05/28/2014,2270,2856.4880519177154,2877.4626107607965
489,05/29/2014,2694,2841.012999354124,2876.8059150116524
490,05/30/2014,3737,2926.345094653731,2876.143246947867
491,06/02/2014,2805,2914.788418972423,2875.4746139685494
492,06/03/2014,2464,2871.856188594097,2874.8000234723686
493,06/04/2014,2804,2865.3936944422785,2874.11948285755
494,06/05/2014,2364,2817.6419140192047,2873.432999521871
495,06/06/2014,3158,2850.0569698268987,2872.7405808626677
496,06/08/2014,3769,2937.575353652909,2872.042234276836
497,06/09/2014,2745,2919.234843781203,2871.337967160825
498,06/10/2014,2608,2889.593430087755,2870.627786910639
499,06/11/2014,2695,2871.0607224603496,2869.9117009218417
500,06/12/2014,2448,2830.7692250831733,2869.1897165895507
501,06/13/2014,3076,2854.124536980014,2868.4618413084413
502,06/15/2014,3764,2940.779342981917,2867.728082472745
503,06/16/2014,2948,2941.4670246026867,2866.9884474762507
504,06/17/2014,2425,2892.279688926241,2866.242943712301
505,06/18/2014,2884,2891.491147123741,2865.4915785737976
506,06/19/2014,2314,2836.491990254813,2864.7343594531976
507,06/20/2014,2952,2847.4927530876885,2863.9712937425143
508,06/21/2014,3947,2952.207728984099,2863.2023888333165
509,06/22/2014,3440,2998.6641357475182,2862.4276521167308
510,06/23/2014,2373,2939.0770752001354,2861.6470909834425
511,06/24/2014,2600,2906.7840204191707,2860.860712823687
512,06/25/2014,2391,2857.6617327602016,2860.068525027262
513,06/26/2014,3064,2877.3129963068486,2859.2705349835187
514,06/27/2014,3718,2957.378425230006,2858.466750081365
515,06/29/2014,3684,3026.5804799700063,2857.657177709265
516,06/30/2014,2971,3021.287100925243,2856.841825255241
517,07/01/2014,2554,2976.7835675037913,2856.02070010687
518,07/02/2014,2298,2912.137513455811,2855.193809651285
519,07/03/2014,2196,2843.9339407457337,2854.3611612751783
520,07/04/2014,3242,2881.844994008045,2853.5227623647943
521,07/05/2014,3768,2966.240708864422,2852.6786203059364
522,07/06/2014,3198,2988.3130223059056,2851.828742483965
523,07/07/2014,2398,2932.0927344672477,2850.9731362837956
524,07/08/2014,1994,2842.750569279891,2850.1118090899
525,07/09/2014,2166,2778.2981341103773,2849.2447682863067
526,07/10/2014,2814,2781.698311814151,2848.372021256601
527,07/11/2014,3771,2875.9175202128026,2847.4935753839245
528,07/13/2014,4050,2987.7348992401558,2846.609438050975
529,07/14/2014,2583,2949.18871836014,2845.719616640005
530,07/15/2014,1934,2852.5040785163173,2844.824118532828
531,07/16/2014,2117,2782.456071038573,2843.9229511108088
532,07/17/2014,2612,2766.22215951109,2843.0161217548716
533,07/18/2014,3685,2853.7248109862244,2842.103637845496
534,07/20/2014,3919,2955.179590892298,2841.1855067627184
535,07/21/2014,2752,2935.8291536644606,2840.261735886131
536,07/22/2014,1932,2840.2263771249877,2839.3323325948827
537,07/23/2014,2217,2780.871484065465,2838.397304267679
538,07/24/2014,2872,2789.5503903449444,2837.4566582827833
539,07/25/2014,3747,2880.7360674549486,2836.5104020180097
540,07/27/2014,4650,3049.2373943640027,2835.5585428507375
541,07/28/2014,3375,3080.2624044245736,2834.601088157894
542,07/29/2014,2492,3024.237413526995,2833.638045315969
543,07/30/2014,1973,2924.119564619662,2832.669421701004
544,07/31/2014,2189,2854.1081775130274,2831.6952246886017
545,08/01/2014,2906,2859.0502558451194,2830.7154616539165
546,08/02/2014,4140,2981.0454695741564,2829.730139971662
547,08/03/2014,4253,3102.18399628138,2828.739267016108
548,08/04/2014,3339,3124.737901397439,2827.74285016108
549,08/05/2014,2429,3058.477148883397,2826.7408967799597
550,08/06/2014,1800,2938.622182323073,2825.7334142456866
551,08/07/2014,2160,2864.467688768494,2824.7204099307537
552,08/08/2014,2889,2866.8040993619707,2823.701891207215
553,08/09/2014,4063,2980.7275184703553,2822.677865446676
554,08/10/2014,4230,3099.705850044607,2821.648340020301
555,08/11/2014,3239,3112.971959564168,2820.6133222988124
556,08/12/2014,2387,3043.8317729390087,2819.5728196524856
557,08/13/2014,1892,2934.1335088495794,2818.526839451154
558,08/14/2014,2175,2861.8350794353332,2817.475389064208
559,08/15/2014,2783,2854.326976631969,2816.418475860592
560,08/16/2014,4078,2970.867264571781,2815.356107208809
561,08/17/2014,3771,3047.0703822316113,2814.2882904769203
562,08/18/2014,2529,2997.7303458286005,2813.21503303254
563,08/19/2014,1851,2888.5179319401623,2812.1363422428367
564,08/20/2014,2142,2817.4209860410992,2811.052225474543
565,08/21/2014,2573,2794.142796894328,2809.9626900939397
566,08/22/2014,3643,2874.986340047249,2808.8677434668707
567,08/23/2014,4785,3056.8924028998917,2807.767392958731
568,08/24/2014,4322,3177.3788407189504,2806.661645934476
569,08/25/2014,2799,3141.3427606504783,2805.5505097586138
570,08/26/2014,2051,3037.5005929694807,2804.4339917952143
571,08/27/2014,1900,2929.167203162863,2803.3120994078963
572,08/28/2014,2458,2884.294136194971,2802.1848399598407
573,08/29/2014,3486,2941.599456557356,2801.052220813784
574,08/30/2014,3689,3012.7804606947498,2799.9142493320173
575,08/31/2014,3170,3027.753750152393,2798.770932876389
576,09/01/2014,2000,2929.87244061407,2797.622278808305
577,09/02/2014,1791,2821.4083986508253,2796.468294488725
578,09/03/2014,2604,2800.7028368745564,2795.308987278169
579,09/04/2014,2838,2804.2549476484082,2794.1443645367076
580,09/05/2014,3146,2836.8020954914173,2792.9744336239746
581,09/06/2014,2736,2827.2018959208062,2791.7992018991545
582,09/07/2014,2667,2811.944572499777,2790.618676720991
583,09/08/2014,2431,2775.664137023608,2789.4328654477863
584,09/09/2014,3224,2818.362790640407,2788.241775437392
585,09/10/2014,3701,2902.4234772460827,2787.0454140472234
586,09/11/2014,3444,2954.002193698837,2785.8437886342485
587,09/12/2014,3169,2974.478175251328,2784.6369065549934
588,09/15/2014,1885,2870.7183490369157,2783.4247751655384
589,09/16/2014,1861,2774.554696747685,2782.207401821522
590,09/17/2014,2369,2735.930439914572,2780.9847938781395
591,09/18/2014,3305,2790.127540875089,2779.756958690141
592,09/19/2014,4096,2914.4963465060328,2778.523903611833
593,09/20/2014,4090,3026.4490754102203,2777.28563599708
594,09/21/2014,3077,3031.2634491806757,2776.0421631993013
595,09/22/2014,1817,2915.619311163468,2774.7934925714744
596,09/23/2014,1974,2825.941281528852,2773.539631466131
597,09/24/2014,2319,2777.661159478485,2772.2805872353606
598,09/25/2014,2966,2795.598191909105,2771.01636723081
599,09/26/2014,3900,2900.7793164891905,2769.746978803679
600,09/27/2014,3956,3001.276524442601,2768.472429304728
601,09/28/2014,2870,2988.7739983052106,2767.192726084269
602,09/29/2014,1684,2864.509807990429,2765.907876492177
603,09/30/2014,1807,2763.7945881818164,2764.6178878778774
604,10/01/2014,2266,2716.385579783548,2763.3227675903527
605,10/02/2014,3150,2757.6821912327337,2762.0225229781463
606,10/03/2014,3838,2860.569601591521,2760.717161389353
607,10/04/2014,3713,2941.753449058996,2759.4066901716274
608,10/05/2014,2806,2928.824549148615,2758.091116672177
609,10/06/2014,1833,2824.4603063725567,2756.7704482377703
610,10/07/2014,1984,2744.416467670408,2755.444692214727
611,10/08/2014,2347,2706.567280273226,2754.113855948928
612,10/09/2014,3448,2777.179920247205,2752.7779467858068
613,10/10/2014,4162,2909.067546890328,2751.436972070357
614,10/11/2014,4051,3017.8230186150586,2750.090939147124
615,10/12/2014,3001,3016.2208263660054,2748.7398553602147
616,10/13/2014,1808,2901.1521762359102,2747.383728053287
617,10/14/2014,1906,2806.375778499157,2746.02256456956
618,10/15/2014,2329,2760.9114186420948,2744.656372251808
619,10/16/2014,3226,2805.205569247609,2743.285158442358
620,10/17/2014,3835,2903.281229319265,2741.9089304830986
621,10/18/2014,3932,3001.2544455745733,2740.5276957154724
622,10/19/2014,2994,3000.563545996043,2739.141461480478
623,10/20/2014,1715,2878.1289225678483,2737.7502351186704
624,10/21/2014,1907,2785.640453751863,2736.3540239701624
625,10/22/2014,2611,2769.0080295850184,2734.952835374622
626,10/23/2014,3147,2805.007264862636,2733.5466766712743
627,10/24/2014,3143,2837.1970491614325,2732.1355551988995
628,10/25/2014,3060,2858.4163778127245,2730.719478295836
629,10/26/2014,2244,2799.9005323067513,2729.298453299977
630,10/27/2014,1869,2711.243338753727,2727.8724875487724
631,10/28/2014,2279,2670.077306491467,2726.441588379231
632,10/29/2014,3266,2726.831848730375,2725.005763127913
633,10/30/2014,3730,2822.3716726608154,2723.5650191309405
634,10/31/2014,3714,2907.2886562169288,2722.119363723987
635,11/02/2014,2912,2907.73735562484,2720.6688042422875
636,11/03/2014,1803,2802.52427413676,2719.213348020628
637,11/04/2014,1831,2709.998152790401,2717.753002393356
638,11/05/2014,2310,2671.9030906198873,2716.287774694369
639,11/06/2014,3376,2738.959939132279,2714.81767225713
640,11/07/2014,4088,2867.4399449292046,2713.3427024146504
641,11/08/2014,4122,2986.921854935947,2711.862872499501
642,11/09/2014,3149,3002.3578687515715,2710.3781898438087
643,11/10/2014,1962,2903.2761669657075,2708.888661779259
644,11/11/2014,1867,2804.583198683259,2707.394295637089
645,11/12/2014,2371,2763.289560713425,2705.895098748097
646,11/13/2014,3119,2797.1667454073845,2704.3910784426325
647,11/14/2014,3935,2905.5318172733478,2702.882242050609
648,11/15/2014,4088,3018.1478346758863,2701.368596901488
649,11/16/2014,3095,3025.467088516278,2699.850150324295
650,11/17/2014,2137,2940.851175324252,2698.326909647605
651,11/18/2014,2171,2867.5320157695605,2696.7988821995546
652,11/19/2014,2002,2785.1003952200786,2695.266075307833
653,11/20/2014,2264,2735.4717861515,2693.72849629969
654,11/21/2014,2691,2731.236377946595,2692.186152501928
655,11/22/2014,3012,2757.975770523109,2690.639051240907
656,11/23/2014,2598,2742.739982854242,2689.087199842544
657,11/24/2014,1873,2659.9076035347907,2687.5306056323125
658,11/25/2014,1952,2592.487831769572,2685.969275935241
659,11/26/2014,2503,2583.965181124851,2684.4032180759164
660,11/27/2014,3304,2652.539925779627,2682.83243937848
661,11/28/2014,3362,2720.107551895853,2681.2569471666297
662,11/29/2014,2918,2738.9544517152954,2679.6767487636216
663,11/30/2014,2620,2727.6254563138386,2678.091851492269
664,12/01/2014,1771,2636.5182699982347,2676.502262674935
665,12/02/2014,2093,2584.754625236498,2674.9079896335484
666,12/03/2014,2803,2605.5398990234985,2673.3090396895873
667,12/04/2014,3613,2701.48848006888,2671.7054201640885
668,12/05/2014,3378,2765.918148633749,2670.0971383776464
669,12/06/2014,3647,2849.8307059067247,2668.4842016504113
670,12/07/2014,3103,2873.942067248941,2666.866617302087
671,12/08/2014,2114,2801.566632272852,2665.244392651939
672,12/09/2014,2471,2770.0840958659132,2663.6175350187837
673,12/10/2014,3145,2805.7903724501125,2661.986051720999
674,12/11/2014,3403,2862.6674798358163,2660.3499500765147
675,12/12/2014,3244,2898.9848627085958,2658.709237402819
676,12/13/2014,3410,2947.6529710220625,2657.063921016957
677,12/14/2014,2791,2932.7336404485327,2655.414008235531
678,12/15/2014,1505,2796.7590080248633,2653.7595063746962
679,12/16/2014,1402,2663.9248167844,2652.100422750167
680,12/17/2014,1840,2585.455786614457,2650.4367646772143
681,12/18/2014,2029,2532.45999741308,2648.768539470663
682,12/19/2014,2152,2496.2257119451674,2647.0957544448984
683,12/20/2014,2590,2505.1565965218188,2645.418416913858
684,12/21/2014,2856,2538.570253995931,2643.736534191038
685,12/22/2014,2792,2562.7064202820325,2642.0501135894897
686,12/23/2014,2574,2563.7819993027915,2640.3591624218247
687,12/24/2014,2442,2552.1837136549066,2638.6636880002043
688,12/25/2014,2619,2558.547169497297,2636.9636976363518
689,12/26/2014,1819,2488.114105735649,2635.2591986415437
690,12/27/2014,2079,2449.150857570349,2633.550198326616
691,12/28/2014,1953,2401.898394944602,2631.836704001957
692,12/29/2014,1687,2333.8128335213064,2630.1187229775146
693,12/30/2014,2015,2303.4497065192772,2628.396262562793
694,12/31/2014,2958,2365.7878297079183,2626.66933006685
695,01/01/2015,3433,2467.42708402145,2624.9379327983033
696,01/02/2015,2544,2474.719742686073,2623.202078065325
697,01/03/2015,2531,2480.079767192161,2621.461773175644
698,01/04/2015,2354,2468.072170316717,2619.717025436545
699,01/05/2015,1769,2401.493868381792,2617.9678421548692
700,01/06/2015,1969,2360.3039761549544,2616.2142306370183
701,01/07/2015,2517,2375.2274069973396,2614.456198188942
702,01/08/2015,2891,2424.3486063309265,2612.6937521161544
703,01/09/2015,2724,2452.8868342994097,2610.9268997237205
704,01/10/2015,2947,2499.9452310327993,2609.155648316266
705,01/11/2015,2718,2520.7123518868184,2607.3800051979692
706,01/12/2015,1673,2439.977842183312,2605.5999776725685
707,01/13/2015,1902,2388.7418572134725,2603.815573043356
708,01/14/2015,2513,2400.5759660502845,2602.02679861318
709,01/15/2015,2770,2435.759207378829,2600.233661684447
710,01/16/2015,2734,2464.163092390369,2598.4361695591188
711,01/17/2015,2895,2505.195178829381,2596.634329538714
712,01/18/2015,2701,2523.843257036107,2594.828148924307
713,01/19/2015,1611,2436.9058039850493,2593.017635016531
714,01/20/2015,1938,2389.390965510282,2591.202795115571
715,01/21/2015,2549,2404.5918259378745,2589.3836365211732
716,01/22/2015,2785,2440.8211758485527,2587.5601665326362
717,01/23/2015,2705,2465.9810638629765,2585.7323924488173
718,01/24/2015,3246,2540.268581590312,2583.9003215681296
719,01/25/2015,2930,2577.385859534092,2582.0639611885445
720,01/26/2015,2198,2541.253872911797,2580.223318607587
721,01/27/2015,2425,2530.182075491626,2578.378401122338
722,01/28/2015,3067,2581.3075921114714,2576.5292160294384
723,01/29/2015,3234,2643.468773815141,2574.675770625082
724,01/30/2015,3161,2692.757462023223,2572.818072205022
725,01/31/2015,3260,2746.780560878154,2570.9561280645644
726,02/01/2015,2677,2740.134793175473,2569.089945498576
727,02/02/2015,2058,2675.169574777809,2567.219531801475
728,02/03/2015,2464,2655.058186703732,2565.3448942672408
729,02/04/2015,3181,2705.147883208139,2563.466040189405
730,02/05/2015,3354,2766.9433229026013,2561.58297686106
731,02/06/2015,3021,2791.1391969118777,2559.69571157485
732,02/07/2015,3399,2849.030701967889,2557.8042516229793
733,02/08/2015,2699,2834.742063685233,2555.9086042972062
734,02/09/2015,1987,2754.004724286639,2554.0087768888466
735,02/10/2015,2208,2702.004274354578,2552.1047766887714
736,02/11/2015,3038,2734.003867273189,2550.196610987411
737,02/12/2015,3309,2788.765403723361,2548.284287074749
738,02/13/2015,3296,2837.073460511613,2546.367812240327
739,02/14/2015,3313,2882.3997976057453,2544.4471937732424
740,02/15/2015,2903,2884.3617216432926,2542.522438962149
741,02/16/2015,2090,2808.7082243439318,2540.5935550952568
742,02/17/2015,2313,2761.4979172635576,2538.6605494603346
743,02/18/2015,2990,2783.260020381314,2536.723429344703
744,02/19/2015,3213,2824.1876374878557,2534.782202035242
745,02/20/2015,3041,2844.836433917584,2532.8368748183884
746,02/21/2015,3251,2883.518678306385,2530.887454980135
747,02/22/2015,2896,2884.7073756105387,2528.9339498060285
748,02/23/2015,1898,2790.7352446000123,2526.976366581177
749,02/24/2015,2222,2736.5699832095347,2525.014712590239
750,02/25/2015,2820,2744.515699094341,2523.048995117435
751,02/26/2015,3212,2789.0380134663087,2521.079221446537
752,02/27/2015,2919,2801.4153455171363,2519.1053988608787
753,02/28/2015,3308,2849.6615030869325,2517.127534643344
754,03/01/2015,2657,2831.312788507225,2515.145636076379
755,03/02/2015,1725,2725.9496657922505,2513.1597104419807
756,03/03/2015,2153,2671.383030954893,2511.169765021709
757,03/04/2015,2533,2658.203694673475,2509.1758070966744
758,03/05/2015,2350,2628.85096184743,2507.1778439475465
759,03/06/2015,2334,2600.7699178619605,2505.17588285455
760,03/07/2015,2972,2636.125163779869,2503.169931097469
761,03/08/2015,2328,2606.7799100865477,2501.1599959556397
762,03/09/2015,2163,2564.515156744972,2499.146084707958
763,03/10/2015,2794,2586.3708561025933,2497.128204632873
764,03/11/2015,3110,2636.240298378537,2495.1063630083954
765,03/12/2015,2624,2635.0745556758193,2493.080567112087
766,03/13/2015,2732,2644.305550373361,2491.050824221068
767,03/15/2015,2648,2644.657402718755,2489.0171416120165
768,03/16/2015,1695,2554.213840555064,2486.9795265611638
769,03/17/2015,2043,2505.5268081212485,2484.937986344301
770,03/18/2015,2745,2528.333778776368,2482.892528236773
771,03/19/2015,3088,2581.635323654809,2480.8431595134825
772,03/20/2015,2715,2594.33672140197,2478.789887448888
773,03/21/2015,3059,2638.590366982735,2476.732719317004
774,03/22/2015,2608,2635.6769986986646,2474.671662391403
775,03/23/2015,1623,2539.2315702511733,2472.606723945213
776,03/24/2015,1910,2479.3047540367747,2470.537911251117
777,03/25/2015,2323,2464.4185869856533,2468.4652315813573
778,03/26/2015,2496,2467.426340606068,2466.388692207729
779,03/27/2015,2492,2469.7666891197755,2464.308300401587
780,03/28/2015,2856,2506.5508139655108,2462.224063433841
781,03/29/2015,2323,2489.069784064034,2460.135988574957
782,03/30/2015,1585,2402.9678998674594,2458.044083094957
783,03/31/2015,1952,2360.0185760705585,2455.9483542634216
784,04/01/2015,2572,2380.2072831114583,2453.848809349485
785,04/02/2015,2955,2434.9494466246524,2451.745455621838
786,04/03/2015,2662,2456.573308850876,2449.638300348732
787,04/04/2015,2657,2475.6615651507927,2447.527350797969
788,04/05/2015,2352,2463.884273231669,2445.4126142369114
789,04/06/2015,1706,2391.7048186381767,2443.294097932476
790,04/07/2015,2105,2364.399597815493,2441.171809151137
791,04/08/2015,2879,2413.4091599283033,2439.045755158924
792,04/09/2015,3071,2476.0368589827503,2436.915943221423
793,04/10/2015,2777,2504.7000152701075,2434.7823806037795
794,04/11/2015,3113,2562.633347149145,2432.645074570691
795,04/12/2015,2640,2570.0015998016074,2430.5040323864127
796,04/13/2015,1636,2481.049066487169,2428.3592613147584
797,04/14/2015,1949,2430.377726821724,2426.210768619097
798,04/15/2015,2569,2443.579848076798,2424.0585615623518
799,04/16/2015,3011,2497.6198625456746,2421.902647407005
800,04/17/2015,2743,2520.9893994460863,2419.7430334150945
801,04/18/2015,2982,2564.8951709274115,2417.579726848215
802,04/19/2015,2582,2566.524202267658,2415.4127349675155
803,04/20/2015,1696,2483.617135385024,2413.2420650337044
804,04/21/2015,1998,2437.367884395974,2411.067724307045
805,04/22/2015,2732,2465.428085882072,2408.889720047357
806,04/23/2015,3136,2529.2920777028266,2406.708059514015
807,04/24/2015,2816,2556.597594112081,2404.522749965954
808,04/25/2015,3124,2610.63591848236,2402.3337986616616
809,04/26/2015,2679,2617.146783388801,2400.141212859184
810,04/27/2015,1726,2532.275661161297,2397.944999816121
811,04/28/2015,2058,2487.1065505745073,2395.745166789633
812,04/29/2015,2512,2489.4773552816964,2393.541721036434
813,04/30/2015,2745,2513.812845254868,2391.3346698127953
814,05/01/2015,2462,2508.878288563928,2389.124020374542
815,05/02/2015,2778,2534.508927748316,2386.9097799770607
816,05/03/2015,2579,2538.7461727246664,2384.691955875289
817,05/04/2015,1688,2457.72272770327,2382.4705553237263
818,05/05/2015,2112,2424.796753636292,2380.245585576423
819,05/06/2015,2641,2445.387539004264,2378.017053886991
820,05/07/2015,3075,2505.3506305276674,2375.7849675085918
821,05/08/2015,2811,2534.460094286937,2373.549333693953
822,05/09/2015,2785,2558.321037688181,2371.3101596953493
823,05/10/2015,2526,2555.2428436226396,2369.067452764617
824,05/11/2015,1703,2474.076858515722,2366.821220153146
825,05/12/2015,1988,2427.783824371368,2364.5714691118865
826,05/13/2015,2440,2428.947269669333,2362.3182068913397
827,05/14/2015,2768,2461.238005891301,2360.0614407415696
828,05/15/2015,2735,2487.3105767587963,2357.80117791219
829,05/16/2015,2742,2511.5667123055773,2355.5374256523764
830,05/17/2015,2675,2527.1317873240937,2353.270191210856
831,05/18/2015,1800,2457.881140912275,2350.9994818359187
832,05/19/2015,1910,2405.7019846349162,2348.725304775403
833,05/20/2015,2641,2428.111319431591,2346.4476672767096
834,05/21/2015,2975,2480.195955676201,2344.166576586793
835,05/22/2015,2695,2500.653483707039,2341.8820399521674
836,05/23/2015,2762,2525.5436281158927,2339.594064618898
837,05/24/2015,2524,2525.396615914379,2337.302657832612
838,05/25/2015,1786,2454.9778905892003,2335.007826838487
839,05/26/2015,1802,2392.789520056895,2332.7095788812617
840,05/27/2015,2485,2401.571470527667,2330.407921205231
841,05/28/2015,2836,2442.9456161916987,2328.102861054244
842,05/29/2015,2450,2443.61746226868,2325.794405671706
843,05/30/2015,3045,2500.891989671663,2323.4825623005827
844,05/31/2015,2457,2496.711800179124,2321.167338183391
845,06/01/2015,1551,2406.6440096858732,2318.8487405622072
846,06/02/2015,1780,2346.9636278110283,2316.5267766786637
847,06/03/2015,2611,2372.109948971883,2314.201453773949
848,06/04/2015,2843,2416.9566204983703,2311.8727790888065
849,06/05/2015,2676,2441.6274185461452,2309.5407598635397
850,06/06/2015,3222,2515.948616779845,2307.2054033380045
851,06/07/2015,2580,2522.048748515098,2304.8667167516164
852,06/08/2015,1775,2450.901248656517,2302.524707343345
853,06/09/2015,2081,2415.672558308277,2300.1793823517164
854,06/10/2015,2356,2409.989457517013,2297.8307490148145
855,06/11/2015,2658,2433.60950918206,2295.4788145702805
856,06/12/2015,2372,2427.741936879006,2293.123586255308
857,06/13/2015,2703,2453.956990509577,2290.7650713066505
858,06/14/2015,2286,2437.961086651522,2288.403276960617
859,06/15/2015,1674,2365.202887922805,2286.038210453073
860,06/16/2015,1932,2323.945470025395,2283.6698790194378
861,06/17/2015,2047,2297.569710975357,2281.298289894693
862,06/18/2015,2551,2321.705928977704,2278.9234503133703
863,06/19/2015,2405,2329.638697646494,2276.545367509562
864,06/20/2015,2422,2338.435012156352,2274.1640487169143
865,06/21/2015,2207,2325.917391950985,2271.7795011686308
866,06/22/2015,1482,2245.544307003272,2269.3917320974733
867,06/23/2015,1872,2209.968658717246,2267.000748735756
868,06/24/2015,2395,2227.5906912203654,2264.606558315353
869,06/25/2015,2406,2244.5820539612832,2262.2091680676926
870,06/26/2015,2401,2259.4790012030653,2259.808585223762
871,06/27/2015,2358,2268.861953469441,2257.4048170141004
872,06/28/2015,2070,2249.9227198056838,2254.997870668809
873,06/29/2015,1440,2172.7872226813333,2252.587753417541
874,06/30/2015,1733,2130.902725283111,2250.174472489508
875,07/01/2015,2411,2157.578656208529,2247.758035113477
876,07/02/2015,2689,2208.190212760098,2245.338448517773
877,07/03/2015,2517,2237.600668687708,2242.9157199302763
878,07/04/2015,2374,2250.5910811936396,2240.4898565784233
879,07/05/2015,1959,2222.8205020323408,2238.060865689207
880,07/06/2015,1304,2135.31378755307,2235.6287544891766
881,07/07/2015,1372,2062.61723635754,2233.193530204439
882,07/08/2015,1823,2039.796547180631,2230.755200060656
883,07/09/2015,2286,2063.2444950681897,2228.3137712830467
884,07/10/2015,2077,2064.554543156934,2225.8692510963856
885,07/11/2015,2416,2098.0255390467496,2223.4216467250044
886,07/12/2015,2222,2109.8326305661067,2220.970965392792
887,07/13/2015,1391,2041.372380036001,2218.517214323192
888,07/14/2015,1504,1990.1940581278104,2216.060400739205
889,07/15/2015,2182,2008.4612906870666,2213.6005318633884
890,07/16/2015,2520,2057.1792630025843,2211.1376149178564
891,07/17/2015,2286,2078.971714145195,2208.671657124277
892,07/18/2015,2411,2110.5934556551765,2206.2026657038778
893,07/19/2015,2351,2133.48931702135,2203.7306478774412
894,07/20/2015,1565,2079.3474773050307,2201.255610865308
895,07/21/2015,1776,2050.457241371218,2198.777561887371
896,07/22/2015,2213,2065.937504097769,2196.2965081630846
897,07/23/2015,2520,2109.181551326553,2193.8124569114552
898,07/24/2015,2424,2139.164260724024,2191.3254153510484
899,07/25/2015,2472,2170.862902559832,2188.8353906999846
900,07/26/2015,2346,2187.5426261255616,2186.3423901759425
901,07/27/2015,1502,2122.2528522088414,2183.8464209961553
902,07/28/2015,1635,2075.8478186651423,2181.3474903774127
903,07/29/2015,2218,2089.3861216494147,2178.845605536062
904,07/30/2015,2466,2125.254110063756,2176.3407736880067
905,07/31/2015,2084,2121.3251472005413,2173.833002048706
906,08/01/2015,2376,2145.579895086204,2171.322297833176
907,08/02/2015,2018,2133.429428887518,2168.8086682559883
908,08/03/2015,1428,2066.2456737553734,2166.292120531272
909,08/04/2015,1664,2027.9365619691475,2163.772661872712
910,08/05/2015,2095,2034.3235560673238,2161.2502994935503
911,08/06/2015,2315,2061.0546459656744,2158.7250406065828
912,08/07/2015,2311,2084.8589653975146,2156.1968924241683
913,08/08/2015,2299,2105.2533496453707,2153.665862158212
914,08/09/2015,1975,2092.8482687267638,2151.131957020185
915,08/10/2015,1443,2030.9579574194524,2148.595184221108
916,08/11/2015,1604,1990.2952948080758,2146.055550971563
917,08/12/2015,2077,1998.5528857787353,2143.5130644816845
918,08/13/2015,2260,2023.4526109426652,2140.967731961168
919,08/14/2015,2059,2026.8380765671732,2138.419560619258
920,08/15/2015,2153,2038.8534978464904,2135.8685576647645
921,08/16/2015,2032,2038.2007837658725,2133.314730306046
922,08/17/2015,1320,1969.8007091215036,2130.7580857510225
923,08/18/2015,1523,1927.2482606337412,2128.198631207168
924,08/19/2015,2029,1936.9389024781467,2125.636373881515
925,08/20/2015,2221,1963.9923403373707,2123.0713209806477
926,08/21/2015,2128,1979.6121174480973,2120.5034797107137
927,08/22/2015,2087,1989.839534833993,2117.93285727741
928,08/23/2015,2014,1992.1405315164693,2115.359460885996
929,08/24/2015,1307,1926.889052324425,2112.7832977412822
930,08/25/2015,1492,1885.4710473411465,2110.2043750476396
931,08/26/2015,1945,1891.1404714038943,2107.6227000089934
932,08/27/2015,2139,1914.746140794,2105.0382798288274
933,08/28/2015,2186,1940.5798416707614,2102.451121710177
934,08/29/2015,2204,1965.667475797356,2099.861232855641
935,08/30/2015,1946,1963.7943828642747,2097.2686204673664
936,08/31/2015,1268,1897.5282511629148,2094.673291747065
937,09/01/2015,1491,1858.8112748616845,2092.0752538959987
938,09/02/2015,1879,1860.7340105891433,2089.47451411499
939,09/03/2015,2246,1897.4260095806533,2086.8710796044134
940,09/04/2015,2025,1909.5759134301154,2084.2649575642045
941,09/05/2015,2102,1927.902016912961,2081.656155193851
942,09/06/2015,2071,1941.530396254584,2079.0446796924016
943,09/07/2015,1449,1894.6227394684333,2076.4305382584566
944,09/08/2015,1634,1869.8015261857252,2073.813738090177
945,09/09/2015,2131,1894.6775713108946,2071.1942863852755
946,09/10/2015,2330,1936.1368502336663,2068.5721903410267
947,09/11/2015,2065,1948.4095311637934,2065.947457154257
948,09/12/2015,2159,1968.4657662910515,2063.3200940213524
949,09/13/2015,2027,1974.0404552157129,2060.690108138251
950,09/14/2015,1299,1909.7508880523121,2058.0575067004543
951,09/15/2015,1537,1874.250803475901,2055.4222969030125
952,09/16/2015,2035,1889.5602507639105,2052.784485940538
953,09/17/2015,2196,1918.7449887863957,2050.144081007196
954,09/18/2015,1952,1921.9121327115008,2047.5010892967096
955,09/19/2015,2227,1950.9681200723096,2044.8555180023584
956,09/20/2015,1903,1946.3997276844711,2042.207374316979
957,09/21/2015,1264,1881.4092774288072,2039.556665432962
958,09/22/2015,1510,1846.0369652927302,2036.903398542257
959,09/23/2015,1911,1852.2239209791367,2034.2475808363683
960,09/24/2015,2003,1866.5835475525525,2031.589219506358
961,09/25/2015,1877,1867.5755906427853,2028.9283217428426
962,09/26/2015,2088,1888.5683915339484,2026.2648947359985
963,09/27/2015,1781,1878.3237828164292,2023.5989456755533
