Day,Date,Rides,20_ExpMA,Poly_Average
518,2014-06-10,72,46.90912874419981,44.54320544438422
519,2014-06-11,49,47.10825933999031,44.542884078473215
520,2014-06-12,58,48.145567974276936,44.54247813894107
521,2014-06-13,51,48.41741864339343,44.54198763770069
522,2014-06-14,38,47.42528353449882,44.541412586959545
523,2014-06-15,48,47.48001843597511,44.54075299921965
524,2014-06-16,40,46.76763572778701,44.54000888727763
525,2014-06-17,36,45.742146610854924,44.53918026422464
526,2014-06-18,64,47.4809897907735,44.538267143446454
527,2014-06-19,42,46.95899076308078,44.53726953862335
528,2014-06-20,43,46.58194402373976,44.53618746373025
529,2014-06-21,31,45.09794935481216,44.53502093303658
530,2014-06-22,44,44.99338274959195,44.53376996110639
531,2014-06-23,40,44.51782248772605,44.532434562798265
532,2014-06-24,47,44.754220346037854,44.531014753265374
533,2014-06-25,44,44.682389836891396,44.52951054795547
534,2014-06-26,47,44.9031146143303,44.52792196261085
535,2014-06-27,61,46.43615131772742,44.526249013268384
536,2014-06-28,33,45.15651785889623,44.524491716259526
537,2014-06-29,40,44.665420919953725,44.52265008821034
538,2014-06-30,45,44.69728559424385,44.52072414604135
539,2014-07-01,55,45.67849649003015,44.518713906967776
540,2014-07-03,58,46.85197301478919,44.516619388499315
541,2014-07-04,49,47.05654701338069,44.51444060844028
542,2014-07-05,45,46.860685393058716,44.512177584889535
543,2014-07-06,46,46.77871535562456,44.50983033624055
544,2014-07-08,55,47.56169484556508,44.50739888118132
545,2014-07-09,27,45.6034381936065,44.50488323869443
546,2014-07-10,60,46.97453931802493,44.50228342805704
547,2014-07-11,64,48.596011763927315,44.499599468840884
548,2014-07-12,42,47.96782016736282,44.496831380912255
549,2014-07-13,48,47.970884913328256,44.493979184432014
550,2014-07-14,65,49.59270539777319,44.49104289985561
551,2014-07-15,38,48.48863821703289,44.488022547933035
552,2014-07-16,44,48.06114886302975,44.484918149708875
553,2014-07-17,35,46.81722992369358,44.48172972652228
554,2014-07-18,64,48.453684216675136,44.47845730000697
555,2014-07-19,48,48.41047619603941,44.47510089209125
556,2014-07-20,65,49.99043084403566,44.47166052499795
557,2014-07-21,69,51.80086600174654,44.468136221244535
558,2014-07-22,47,51.34364066824688,44.464528003643
559,2014-07-23,33,49.59662727127098,44.460835895299894
560,2014-07-24,55,50.11123419781659,44.45705991961639
561,2014-07-25,55,50.57683094088167,44.45320010028819
562,2014-07-26,36,49.18856132746436,44.44925646130557
563,2014-07-27,44,48.6944126296106,44.445229026953385
564,2014-07-28,50,48.8187542839334,44.4411178218111
565,2014-07-29,42,48.16934911403498,44.43692287075264
566,2014-07-30,39,47.296077769841176,44.432644198946626
567,2014-08-02,41,46.69645131557059,44.428281831856204
568,2014-08-03,42,46.249170237897204,44.42383579523903
569,2014-08-04,51,46.701630215240314,44.41930611514741
570,2014-08-05,44,46.44433209950314,44.4146928179282
571,2014-08-06,31,44.9734433281219,44.40999593022282
572,2014-08-07,43,44.78549634449124,44.405215478967236
573,2014-08-08,37,44.044020502158745,44.40035149139203
574,2014-08-09,45,44.135066168619815,44.39540399502234
575,2014-08-10,50,44.693631295417916,44.39037301767785
576,2014-08-11,51,45.29423783871145,44.38525858747283
577,2014-08-12,44,45.170977092167504,44.38006073281613
578,2014-08-13,33,44.01183641672297,44.37477948241116
579,2014-08-14,40,43.62975675798746,44.36941486525592
580,2014-08-15,43,43.56977992389341,44.36396691064293
581,2014-08-16,44,43.610753264474994,44.35843564815935
582,2014-08-17,34,42.695443429763095,44.352821107686864
583,2014-08-18,35,41.96254405549993,44.347123319401724
584,2014-08-19,39,41.68039700259518,44.341342313774774
585,2014-08-20,38,41.32988300234802,44.33547812157143
586,2014-08-21,37,40.917513192600595,44.32953077385165
587,2014-08-22,53,42.068226221876714,44.323500301970014
588,2014-08-23,45,42.34744277217417,44.31738673757561
589,2014-08-24,24,40.600067270062354,44.311190112612145
590,2014-08-25,38,40.352441815770696,44.30491045931787
591,2014-08-26,41,40.41411402379253,44.2985478102256
592,2014-08-27,21,38.56515078343134,44.29210219816277
593,2014-08-28,45,39.177993565961685,44.28557365625132
594,2014-08-29,41,39.351517988251054,44.27896221790782
595,2014-08-30,36,39.032325798893815,44.272267916843354
596,2014-08-31,34,38.55305667518963,44.265490787063634
597,2014-09-01,19,36.690860801362035,44.258630862868884
598,2014-09-02,54,38.33935024885137,44.25168817885394
599,2014-09-03,37,38.21179308229409,44.24466276990822
600,2014-09-04,50,39.33447945540894,44.23755467121563
601,2014-09-05,34,38.826433792989036,44.230363918254774
602,2014-09-06,38,38.74772581270437,44.22309054679871
603,2014-09-07,32,38.10508525911348,44.21573459291513
604,2014-09-08,39,38.19031523443601,44.20829609296628
605,2014-09-09,31,37.505523307346856,44.20077508360899
606,2014-09-10,60,39.64785442093289,44.193171601794624
607,2014-09-11,45,40.157582571320226,44.185485684769155
608,2014-09-12,41,40.23781280262306,44.17771737007314
609,2014-09-13,37,39.92944967856372,44.1698666955416
610,2014-09-14,34,39.364740185367175,44.161933699304285
611,2014-09-15,47,40.091907786760785,44.153918419785406
612,2014-09-16,63,42.27363085468832,44.14582089570376
613,2014-09-17,35,41.580904106622775,44.13764116607276
614,2014-09-18,43,41.71605609646822,44.12937927020033
615,2014-09-19,47,42.219288849185524,44.12103524768903
616,2014-09-20,37,41.722213720691656,44.112609138435886
617,2014-09-21,21,39.74866955681626,44.10410098263264
618,2014-09-22,40,39.772605789500425,44.09551082076547
619,2014-09-23,28,38.65140523811943,44.086838693615206
620,2014-09-24,37,38.49412854877472,44.078084642257224
621,2014-09-25,29,37.589925829843786,44.069248708061465
622,2014-09-26,59,39.62898051271581,44.06033093269245
623,2014-09-27,44,40.04526808293336,44.05133135810927
624,2014-09-28,28,38.898099694082546,44.04225002656554
625,2014-09-30,41,39.0982806755985,44.03308698060957
626,2014-10-01,39,39.08892061125579,44.0238422630841
627,2014-10-02,61,41.17569007685048,44.014515917126495
628,2014-10-03,46,41.635148164769475,44.00510798616871
629,2014-10-04,32,40.717515006220005,43.99561851393727
630,2014-10-05,23,39.03013262467524,43.98604754445325
631,2014-10-06,47,39.78916761280141,43.97639512203229
632,2014-10-07,41,39.904484983010796,43.966661291284616
633,2014-10-08,41,40.00881974653358,43.95684609711502
634,2014-10-09,55,41.43655119924467,43.94694958472287
635,2014-10-10,48,42.061641561221364,43.9369717996021
636,2014-10-11,46,42.43672331729553,43.926912787541205
637,2014-10-12,44,42.58560681088643,43.91677259462328
638,2014-10-13,32,41.5774537812782,43.90655126722595
639,2014-10-14,70,44.28436294496599,43.89624885202143
640,2014-10-15,64,46.162042664493036,43.88586539597652
641,2014-10-16,37,45.28946717263656,43.87540094635257
642,2014-10-17,45,45.2618988704807,43.86485555070552
643,2014-10-18,59,46.57028945424445,43.854229256885844
644,2014-10-19,50,46.896928553840205,43.84352211303862
645,2014-10-20,58,47.95436392966496,43.83273416760349
646,2014-10-21,64,49.48251974588736,43.82186546931467
647,2014-10-22,46,49.15085119865997,43.810916067200935
648,2014-10-23,65,50.660293941644746,43.79988601058562
649,2014-10-24,47,50.31169451863095,43.788775349086684
650,2014-10-25,31,48.47248551685657,43.777584132616575
651,2014-10-26,63,49.85605832477499,43.7663124113824
652,2014-10-27,66,51.39357657955833,43.754960235885754
653,2014-10-28,43,50.5941883338861,43.743527656922865
654,2014-10-29,70,52.442360873515995,43.73201472558448
655,2014-10-30,35,50.78118364746685,43.720421493255955
656,2014-11-01,59,51.563928061993806,43.708748011617224
657,2014-11-02,37,50.17688729418489,43.69699433264275
658,2014-11-03,43,49.49337421854822,43.685160508601626
659,2014-11-04,56,50.11305286440078,43.67324659205742
660,2014-11-05,51,50.19752402017213,43.661252635868365
661,2014-11-06,38,49.03585506587003,43.649178693187245
662,2014-11-07,70,51.03244029769193,43.637024817461345
663,2014-11-08,52,51.124588840768894,43.624791062432614
664,2014-11-09,27,48.82700895117185,43.61247748213753
665,2014-11-10,28,46.84348428915546,43.600084130907135
666,2014-11-11,41,46.286961975902564,43.58761106336704
667,2014-11-12,49,46.54534654962614,43.575058334437465
668,2014-11-13,30,44.96959925918554,43.56242599933314
669,2014-11-14,66,46.97249456783455,43.549714113563404
670,2014-11-15,33,45.641780799469345,43.536922732932176
671,2014-11-16,29,44.056849294757995,43.524051913537924
672,2014-11-17,60,45.57524460001913,43.511101711773655
673,2014-11-18,42,45.234745114303024,43.49807218432704
674,2014-11-19,42,44.926674151036075,43.484963388180226
675,2014-11-20,51,45.50508613665168,43.47177538061
676,2014-11-21,41,45.076030314113424,43.45850821918765
677,2014-11-22,29,43.54497980800738,43.4451619617791
678,2014-11-23,29,42.15974363581621,43.43173666654479
679,2014-11-24,57,43.57310138478609,43.418232391939796
680,2014-11-25,50,44.18518696718743,43.404649196713684
681,2014-11-26,41,43.88183582745528,43.390987139910656
682,2014-11-27,18,41.41689908198335,43.37724628086949
683,2014-11-28,31,40.4248134551278,43.363426679223444
684,2014-11-29,37,40.09864074511562,43.349528394900425
685,2014-11-30,29,39.0416273408189,43.33555148812293
686,2014-12-01,47,39.79956759407425,43.32149601940796
687,2014-12-02,40,39.8186563946386,43.30736204956712
688,2014-12-03,36,39.45497483324445,43.29314963970657
689,2014-12-04,45,39.983072468173546,43.27885885122709
690,2014-12-05,42,40.17516080453797,43.264489745823965
691,2014-12-06,40,40.1584788231534,43.25004238548709
692,2014-12-07,32,39.38148083999593,43.235516832500906
693,2014-12-08,46,40.01181599809156,43.220913149444456
694,2014-12-09,65,42.391643045892366,43.206231399191324
695,2014-12-10,69,44.9257722796169,43.19147164490967
696,2014-12-11,34,43.88522253870101,43.17663395006225
697,2014-12-12,31,42.65805848739615,43.16171837840634
698,2014-12-13,37,42.119195774310796,43.14672499399384
699,2014-12-14,34,41.34593903390025,43.131653861171216
700,2014-12-15,44,41.59870674495737,43.11650504457945
701,2014-12-16,20,39.54168705496143,43.10127860915415
702,2014-12-17,28,38.44247876401272,43.08597462012549
703,2014-12-18,50,39.54319507220199,43.07059314301816
704,2014-12-19,59,41.39622411294466,43.055134243651494
705,2014-12-20,43,41.5489646736166,43.039597988139356
706,2014-12-21,26,40.06811089517692,43.023984442890175
707,2014-12-22,64,42.3473384289696,43.00829367460699
708,2014-12-23,47,42.790449054782016,42.99252575028735
709,2014-12-24,26,41.191358668612295,42.97668073722343
710,2014-12-25,15,38.69694355731589,42.960758703001964
711,2014-12-26,22,37.10675845661914,42.94475971550422
712,2014-12-27,42,37.57278146075065,42.928683842906096
713,2014-12-28,26,36.470611797822016,42.912531153677996
714,2014-12-29,34,36.23531543612468,42.89630171658493
715,2014-12-30,43,36.879571108874714,42.87999560068649
716,2014-12-31,52,38.31961195564855,42.86361287533681
717,2015-01-01,51,39.527267959872496,42.84715361018462
718,2015-01-02,43,39.85800434464655,42.8306178751732
719,2015-01-03,30,38.91914678801354,42.81400574054042
720,2015-01-04,37,38.73637090344083,42.79731727681869
721,2015-01-05,43,39.14243081739885,42.78055255483503
722,2015-01-06,44,39.605056453837044,42.763711645711005
723,2015-01-07,50,40.59505107728114,42.746794620862744
724,2015-01-08,40,40.53837954611151,42.729801552000964
725,2015-01-09,56,42.01091482743422,42.71273251113095
726,2015-01-10,31,40.96225627244048,42.69558757055256
727,2015-01-11,27,39.6325175798271,42.678366802860225
728,2015-01-12,58,41.38180161984357,42.66107028094291
729,2015-01-13,59,43.05972527509657,42.643698077984205
730,2015-01-14,40,42.768322867944505,42.626250267462225
731,2015-01-15,65,44.8856254519498,42.60872692314968
732,2015-01-16,44,44.80128017081172,42.59112811911386
733,2015-01-17,43,44.62972967835346,42.573453929716614
734,2015-01-18,26,42.85546970898647,42.555704429614345
735,2015-01-19,48,43.345424974797275,42.53787969375803
736,2015-01-20,41,43.12205116767373,42.51997979739324
737,2015-01-21,53,44.062808199323854,42.50200481606012
738,2015-01-22,46,44.247302656531105,42.483954825593344
739,2015-01-23,44,44.22375002257576,42.46582990212219
740,2015-01-24,29,42.773869068044746,42.4476301220705
741,2015-01-25,62,44.604929156802385,42.42935556215668
742,2015-01-26,44,44.54731685615454,42.41100629939372
743,2015-01-27,41,44.20947715556839,42.39258241108917
744,2015-01-28,26,42.47524123599045,42.37408397484514
745,2015-01-29,34,41.66807540399136,42.35551106855834
746,2015-01-30,57,43.128258698849315,42.33686377042002
747,2015-01-31,44,43.2112816799113,42.31814215891603
748,2015-02-01,61,44.90544532944355,42.299346312826756
749,2015-02-02,61,46.43826005997274,42.28047631122719
750,2015-02-03,66,48.3012829114039,42.261532233486854
751,2015-02-04,56,49.03449406269878,42.24251415926989
752,2015-02-05,57,49.79311367577508,42.223422168534974
753,2015-02-06,45,49.33662665903461,42.204256341535356
754,2015-02-08,34,47.87599554865035,42.18501675881888
755,2015-02-09,62,49.22113882973128,42.165703501227924
756,2015-02-10,30,47.39055417928067,42.14631664989947
757,2015-02-11,36,46.305739495539655,42.126856286265046
758,2015-02-12,39,45.609954781678724,42.1073224920508
759,2015-02-14,35,44.59948289770932,42.08771534927736
760,2015-02-15,37,43.875722621737005,42.06803494026001
761,2015-02-16,63,45.697082372047774,42.04828134760857
762,2015-02-17,56,46.67831262232893,42.0284546542274
763,2015-02-18,51,47.08990189639285,42.008554943315495
764,2015-02-19,41,46.509911239593535,41.98858229836639
765,2015-02-20,48,46.65182445487033,41.968536803168156
766,2015-02-21,53,47.256412602025534,41.94841854180352
767,2015-02-22,45,47.041516163737384,41.92822759864968
768,2015-02-23,38,46.180419386238576,41.90796405837847
769,2015-02-24,46,46.16323658754919,41.88762800595627
770,2015-02-25,48,46.33816643635404,41.86721952664405
771,2015-02-26,38,45.544055347177455,41.84673870599732
772,2015-02-27,54,46.34938340935104,41.826185629866174
773,2015-02-28,40,45.74468022750808,41.805560384395314
774,2015-03-01,25,43.76899639631682,41.78486305602393
775,2015-03-02,57,45.02909197761999,41.76409373148586
776,2015-03-03,39,44.45489274165618,41.74325249780948
777,2015-03-04,46,44.60204581387939,41.72233944231776
778,2015-03-05,52,45.30661287922421,41.701354652628176
779,2015-03-06,51,45.84884022406001,41.68029821665285
780,2015-03-07,30,44.339426869387616,41.659170222598426
781,2015-03-08,56,45.44995764373167,41.637970758966155
782,2015-03-09,41,45.026152153852465,41.61669991455185
783,2015-03-10,53,45.78556623443793,41.59535777844585
784,2015-03-11,39,45.13932183115814,41.57394444003312
785,2015-03-12,48,45.41176737104784,41.55245998899315
786,2015-03-13,64,47.182075240471846,41.530904515300065
787,2015-03-14,37,46.21235378899835,41.5092781092225
788,2015-03-15,65,48.00165342814135,41.48758086132367
789,2015-03-16,53,48.47768643498504,41.46581286246139
790,2015-03-17,41,47.76552582212932,41.443974203788024
791,2015-03-18,36,46.644999553355106,41.42206497675049
792,2015-03-19,47,46.67880911970222,41.400085273090326
793,2015-03-20,44,46.42368444163535,41.378035184843604
794,2015-03-21,25,44.383333542431984,41.35591480434093
795,2015-03-22,27,42.72777796696228,41.33372422420759
796,2015-03-23,46,43.03941816058491,41.311463537363345
797,2015-03-24,52,43.89280690719586,41.289132837022535
798,2015-03-25,38,43.33158720174865,41.266732216694116
799,2015-03-26,36,42.63334080158211,41.2442617701816
800,2015-03-27,42,42.57302263000286,41.22172159158304
801,2015-03-28,27,41.08987761762163,41.19911177529106
802,2015-03-29,35,40.509889273086245,41.17643241599293
803,2015-03-30,50,41.41370934231613,41.153683608670384
804,2015-03-31,45,41.755260833524105,41.130865448599785
805,2015-04-01,37,41.30237884937896,41.107978031352076
806,2015-04-02,55,42.60691419705716,41.08502145279274
807,2015-04-03,43,42.64435094019457,41.06199580908185
808,2015-04-04,35,41.916317517318895,41.03890119667405
809,2015-04-05,22,40.019525372812346,41.015737712318526
810,2015-04-06,41,40.11290390873497,40.99250545305906
811,2015-04-07,36,39.721198774569736,40.96920451623403
812,2015-04-08,58,41.46203698651547,40.94583499947632
813,2015-04-09,41,41.418033463990184,40.92239700071342
814,2015-04-10,46,41.85441122932446,40.89889061816741
815,2015-04-11,39,41.582562540817364,40.875315950354924
816,2015-04-12,28,40.28898515597761,40.85167309608713
817,2015-04-13,65,42.642415141122605,40.82796215446983
818,2015-04-14,41,42.48599465149189,40.80418322490336
819,2015-04-15,37,41.963518970397416,40.780336407082636
820,2015-04-17,43,42.062231449407186,40.75642180099712
821,2015-04-18,39,41.770590358987455,40.73243950693089
822,2015-04-19,31,40.744819848607705,40.708389625462544
823,2015-04-20,48,41.43578938683553,40.68427225746532
824,2015-04-21,42,41.48952373094643,40.66008750410693
825,2015-04-22,26,40.01433099466582,40.635835466849755
826,2015-04-23,37,39.72725185231669,40.611516247450695
827,2015-04-24,56,41.27703739019129,40.5871299479612
828,2015-04-25,55,42.583986210173066,40.56267667072733
829,2015-04-26,39,42.24265419015659,40.53815651838971
830,2015-04-28,37,41.743353791094066,40.51356959388353
831,2015-04-29,37,41.29160581098985,40.48891600043855
832,2015-04-30,47,41.835262400419396,40.46419584157908
833,2015-05-01,49,42.51761836228422,40.43940922112404
834,2015-05-02,33,41.61117851825715,40.4145562431869
835,2015-05-03,32,40.695828183185036,40.389637012175676
836,2015-05-04,53,41.86765407050075,40.36465163279302
837,2015-05-05,59,43.49930606378639,40.33960021003609
838,2015-05-06,42,43.35651501009245,40.31448284919665
839,2015-05-07,33,42.37018024722649,40.289299655861
840,2015-05-08,51,43.19206784272873,40.26405073591006
841,2015-05-09,35,42.411870905326,40.238736195519294
842,2015-05-10,29,41.134549866723525,40.21335614115871
843,2015-05-11,40,41.02649749846413,40.18791067959295
844,2015-05-12,42,41.11921202241993,40.16239991788115
845,2015-05-13,44,41.393572782189466,40.136823963377104
846,2015-05-14,51,42.308470612457135,40.111182923729096
847,2015-05-15,48,42.85052103031836,40.08547690688002
848,2015-05-16,48,43.34094759885947,40.05970602106733
849,2015-05-17,38,42.83228592277762,40.03387037482307
850,2015-05-18,38,42.372068215846426,40.00797007697384
851,2015-05-19,59,43.95568076671819,39.982005236640774
852,2015-05-20,30,42.62656831274503,39.95597596323965
853,2015-05-21,36,41.995466568674075,39.929882366480776
854,2015-05-22,35,41.329231657371786,39.903724556369006
855,2015-05-23,34,40.631209594764954,39.877502643203826
856,2015-05-24,29,39.52347534764448,39.85121673757925
857,2015-05-25,28,38.426001505011676,39.82486695038386
858,2015-05-26,53,39.81400136167723,39.798453392800816
859,2015-05-27,41,39.92695361294607,39.77197617630787
860,2015-05-28,45,40.410100887903575,39.74543541267731
861,2015-05-29,46,40.942472231912774,39.71883121397602
862,2015-05-30,44,41.233665352682976,39.69216369256546
863,2015-05-31,31,40.25903055718936,39.665432961101615
864,2015-06-01,43,40.52007526602846,39.6386391325351
865,2015-06-02,49,41.327687145454334,39.61178232011105
866,2015-06-03,47,41.86790741731582,39.58486263736921
867,2015-06-04,30,40.7376305204286,39.557880198143856
868,2015-06-05,47,41.33404666134017,39.5308351165639
869,2015-06-06,26,39.87366126502205,39.503727507052744
870,2015-06-07,36,39.50474114454377,39.476557484328396
871,2015-06-08,44,39.9328610355396,39.449325163403465
872,2015-06-09,54,41.2725885559644,39.4220306595851
873,2015-06-10,34,40.57996107444397,39.39467408847497
874,2015-06-11,60,42.429488591163604,39.36725556596943
875,2015-06-12,57,43.81715634438612,39.33977520825932
876,2015-06-13,32,42.691712883016024,39.31223313183007
877,2015-06-14,44,42.816311656062105,39.28462945346168
878,2015-06-15,47,43.214758165008575,39.25696429022875
879,2015-06-16,47,43.57525738738872,39.2292377595004
880,2015-06-17,59,45.04428049335171,39.201449978940346
881,2015-06-18,37,44.278158541603915,39.17360106650688
882,2015-06-19,48,44.632619632879745,39.145691140452854
883,2015-06-20,33,43.524751096415,39.11772031932571
884,2015-06-21,21,41.37953670628024,39.08968872196744
885,2015-06-22,48,42.01005701996784,39.06159646751461
886,2015-06-23,42,42.00909920854233,39.033443675398324
887,2015-06-24,41,41.91299452201449,39.005230465344354
888,2015-06-25,40,41.73080456753691,38.97695695737293
889,2015-06-26,44,41.946918418247684,38.94862327179894
890,2015-06-27,43,42.0472119022241,38.920229529231776
891,2015-06-28,39,41.75700124486942,38.89177585057545
892,2015-06-29,37,41.30395350726281,38.863262357028496
893,2015-06-30,37,40.89405317323778,38.834689170084076
894,2015-07-01,29,39.761286204357994,38.80605641152989
895,2015-07-02,42,39.97449704203818,38.77736420344819
896,2015-07-03,40,39.976925895177395,38.74861266821584
897,2015-07-04,20,38.07436152420813,38.719801928504246
898,2015-07-05,14,35.78156518856926,38.690932107279394
899,2015-07-06,28,35.04046374203885,38.66200332780184
900,2015-07-07,40,35.51280052851134,38.63301571362671
901,2015-07-08,40,35.940152859129306,38.6039693886037
902,2015-07-09,44,36.70775734873604,38.574864476877096
903,2015-07-10,32,36.259399505999276,38.54570110288571
904,2015-07-11,19,34.615647172094576,38.516479391362964
905,2015-07-12,21,33.31891886999033,38.4871994673368
906,2015-07-13,40,33.955212310943644,38.45786145612984
907,2015-07-14,30,33.578525424187106,38.428465483359155
908,2015-07-15,32,33.42818966950261,38.399011674936425
909,2015-07-16,28,32.91121922478808,38.369500157067954
910,2015-07-17,43,33.87205548909397,38.33993105625454
911,2015-07-18,21,32.64614544251359,38.310304499291604
912,2015-07-19,27,32.10841730513135,38.28062061326909
913,2015-07-20,60,34.76475851416646,38.250879525571584
914,2015-07-21,49,36.120495798531564,38.221081363878156
915,2015-07-22,35,36.013781912957114,38.19122625616253
916,2015-07-23,24,34.869612206961214,38.16131433069294
917,2015-07-24,28,34.215363425345856,38.13134571603221
918,2015-07-25,25,33.33770976578911,38.101320541037744
919,2015-07-26,27,32.734118359523485,38.0712389348615
920,2015-07-27,46,33.997535658616485,38.04110102695002
921,2015-07-28,35,34.09300845303396,38.0109069470444
922,2015-07-29,37,34.369864790840246,37.98065682518035
923,2015-07-30,21,33.09654433456976,37.950350791688095
924,2015-07-31,31,32.89687344556311,37.91998897719243
925,2015-08-01,22,31.8590759745571,37.88957151261281
926,2015-08-02,19,30.63440207221833,37.85909852916315
927,2015-08-03,68,34.19303044629277,37.82857015835197
928,2015-08-04,45,35.222265641883936,37.797986531982396
929,2015-08-05,22,33.9630022474188,37.7673477821521
930,2015-08-06,35,34.06176393814082,37.736654041253296
931,2015-08-07,41,34.72254832498455,37.70590544197285
932,2015-08-08,38,35.03468657974793,37.675102117292106
933,2015-08-09,36,35.126621191200506,37.64424420048701
934,2015-08-10,29,34.54313345870522,37.6133318251281
935,2015-08-11,28,33.919977891209484,37.58236512508049
936,2015-08-12,28,33.35617047299906,37.551344234503816
937,2015-08-13,22,32.274630427951536,37.520269287852344
938,2015-08-14,47,33.67704657767044,37.48914041987484
939,2015-08-15,29,33.231613570273254,37.45795776561473
940,2015-08-16,42,34.066697992151994,37.42672146040992
941,2015-08-17,24,33.10796485004228,37.39543163989296
942,2015-08-18,46,34.335777721466826,37.36408843999092
943,2015-08-19,29,33.82760841466046,37.332691996925455
944,2015-08-20,37,34.12974094659756,37.30124244721281
945,2015-08-21,25,33.26024180882636,37.26973992766378
946,2015-08-22,21,32.092599731795275,37.23818457538372
947,2015-08-23,25,31.417114043052862,37.206576527772604
948,2015-08-24,35,31.75834127704783,37.17491592252493
949,2015-08-25,40,32.543261155424226,37.14320289762977
950,2015-08-26,30,32.30104580728859,37.11143759137077
951,2015-08-27,35,32.558089063737285,37.0796201423262
952,2015-08-28,29,32.21922343861945,37.0477506893688
953,2015-08-29,42,33.150725968274735,37.01582937166596
954,2015-08-30,36,33.422085399867626,36.98385632867962
955,2015-08-31,44,34.42950583797547,36.951831700166274
956,2015-09-01,46,35.53145766293019,36.91975562617699
957,2015-09-02,38,35.76655693312731,36.88762824705745
958,2015-09-03,28,35.02688484425804,36.85544970344783
959,2015-09-04,30,34.54813390670966,36.823220136282934
960,2015-09-05,29,34.019740201308736,36.79093968679214
961,2015-09-06,27,33.35119351546981,36.758608496499384
962,2015-09-07,37,33.698698894948876,36.7262267072231
963,2015-09-08,33,33.63215614304899,36.69379446107642
964,2015-09-09,46,34.81004603418718,36.66131190046697
965,2015-09-10,32,34.54242260235983,36.628779168096926
966,2015-09-11,36,34.68123949737318,36.59619640696313
967,2015-09-12,29,34.14016906905192,36.56356376035691
968,2015-09-13,18,32.603010110094594,36.530881371864155
969,2015-09-14,26,31.974152004371298,36.4981493853654
970,2015-09-15,25,31.30994705157404,36.46536794503571
971,2015-09-16,49,32.99471399904318,36.432537195344686
972,2015-09-17,38,33.471407903896214,36.39965728105656
973,2015-09-18,31,33.23603572257276,36.36672834723011
974,2015-09-19,22,32.16593708232773,36.333750539218656
975,2015-09-20,24,31.388228788772704,36.30072400267014
976,2015-09-21,38,32.017921285080064,36.26764888352703
977,2015-09-22,32,32.016214496024816,36.23452532802639
978,2015-09-23,34,32.205146448784355,36.20135348269986
979,2015-09-24,48,33.709418215566785,36.16813349437364
980,2015-09-25,29,33.26090219503662,36.13486551016849
981,2015-09-26,22,32.188435319318856,36.101549677499726
982,2015-09-27,21,31.12287005081229,36.068186144077295
983,2015-09-28,49,32.825453855496825,36.03477505790568
984,2015-09-29,33,32.842077297830464,36.00131656728389
985,2015-09-30,39,33.428546126608516,35.96781082080558
986,2015-10-01,44,34.435351257407696,35.93425796735896
987,2015-10-02,27,33.72722256622602,35.90065815612675
988,2015-10-03,18,32.22939184563306,35.867011536586304
989,2015-10-04,25,31.54087833652515,35.83331825850952
990,2015-10-05,32,31.584604209237035,35.79957847196289
991,2015-10-06,48,33.14797523692875,35.765792327307445
992,2015-10-07,28,32.65769188103078,35.731959975198805
993,2015-10-08,31,32.49981646378975,35.69808156658714
994,2015-10-09,40,33.21411965771453,35.66415725271723
995,2015-10-10,25,32.431822547456015,35.630187185128406
996,2015-10-11,24,31.62879182865068,35.59617151565453
997,2015-10-12,30,31.473668797350612,35.56211039642412
998,2015-10-13,29,31.23808129284103,35.52800397986018
999,2015-10-14,42,32.263025931618074,35.493852418680326
1000,2015-10-15,35,32.52369012860682,35.45965586589673
1001,2015-10-16,30,32.28333868778713,35.425414474816165
1002,2015-10-17,30,32.065877860378826,35.391128399039935
1003,2015-10-18,18,30.72627044510466,35.35679779246395
1004,2015-10-19,30,30.65710183128517,35.32242280927865
1005,2015-10-20,38,31.35642546640087,35.28800360396908
1006,2015-10-21,43,32.465337326743644,35.253540331314824
1007,2015-10-22,21,31.373400438482342,35.219033146390096
1008,2015-10-23,47,32.86164801576974,35.184482204563594
1009,2015-10-24,32,32.77958629998215,35.14988766149867
1010,2015-10-25,31,32.61010189046005,35.115249673153194
1011,2015-10-26,44,33.69485409136861,35.08056839577962
1012,2015-10-27,38,34.10486798742874,35.04584398592497
1013,2015-10-28,43,34.952023417197445,35.011076600430854
1014,2015-10-29,29,34.385164044131024,34.97626639643343
1015,2015-10-30,55,36.34848175421378,34.94141353136346
1016,2015-10-31,36,36.315293015717224,34.90651816294621
1017,2015-11-01,36,36.285265109458436,34.8715804492016
1018,2015-11-02,49,37.49619224189098,34.83660054844405
1019,2015-11-03,29,36.68703107599659,34.80157861928258
1020,2015-11-04,36,36.6215995449493,34.766514820620806
1021,2015-11-05,40,36.94335196923984,34.73140931165689
1022,2015-11-06,27,35.99636606740747,34.69626225188353
1023,2015-11-07,24,34.85385501336867,34.66107380108805
1024,2015-11-08,26,34.01063072638118,34.62584411935233
1025,2015-11-09,29,33.53342780005916,34.590573367052805
1026,2015-11-10,34,33.577863247672575,34.55526170486047
1027,2015-11-11,30,33.23711436694185,34.51990929374095
1028,2015-11-12,24,32.35738918913786,34.484516294954375
1029,2015-11-13,31,32.22811402826759,34.44908287005547
1030,2015-11-14,33,32.3016269779564,34.41360918089353
1031,2015-11-15,23,31.41575774196055,34.378095389612426
1032,2015-11-16,27,30.995209385583355,34.3425416586506
1033,2015-11-17,43,32.13852277743256,34.30694815074108
