Day,Date,Rides,20_ExpMA,Poly_Average
514,2014-06-07,9,8.366014367931202,8.820580205441555
515,2014-06-08,9,8.426393951937754,8.823410769451577
516,2014-06-09,8,8.385785004134156,8.82623016504012
517,2014-06-10,9,8.444281670407095,8.829038367972514
518,2014-06-11,7,8.306731035130229,8.831835353995723
519,2014-06-12,9,8.372756650832113,8.834621098838312
520,2014-06-13,6,8.146779826943341,8.837395578210462
521,2014-06-14,4,7.751848414853496,8.840158767803976
522,2014-06-15,9,7.870719994391258,8.842910643292258
523,2014-06-16,4,7.502079994925424,8.845651180330332
524,2014-06-17,13,8.025691423980144,8.848380354554841
525,2014-06-18,7,7.928006526458226,8.851098141584027
526,2014-06-19,14,8.50629161917649,8.853804517017764
527,2014-06-20,5,8.172359084016824,8.856499456437524
528,2014-06-21,7,8.060705837919983,8.859182935406398
529,2014-06-22,4,7.67397194859427,8.861854929469098
530,2014-06-23,8,7.7050222392043395,8.864515414151938
531,2014-06-24,14,8.304543930708688,8.867164364962854
532,2014-06-25,13,8.751730223022147,8.869801757391391
533,2014-06-26,10,8.870613058924802,8.872427566908705
534,2014-06-27,12,9.168649910455773,8.875041768967579
535,2014-06-28,9,9.152588014221891,8.877644339002398
536,2014-06-29,6,8.852341536676947,8.880235252429154
537,2014-06-30,12,9.152118533183906,8.882814484645472
538,2014-07-01,6,8.85191676811877,8.885382011030579
539,2014-07-02,12,9.151734218774124,8.887937806945311
540,2014-07-03,10,9.232521436033734,8.890481847732133
541,2014-07-04,5,8.829424156411472,8.893014108715104
542,2014-07-05,8,8.750431379610381,8.895534565199917
543,2014-07-06,13,9.155152200599867,8.898043192473864
544,2014-07-07,10,9.235613895780832,8.900539965805857
545,2014-07-08,8,9.117936381896943,8.903024860446418
546,2014-07-09,11,9.297180536001996,8.90549785162768
547,2014-07-10,7,9.07840143733514,8.907958914563407
548,2014-07-11,14,9.547125109969887,8.910408024448957
549,2014-07-12,7,9.304541766163233,8.912845156461305
550,2014-07-13,12,9.561252074147687,8.915270285759052
551,2014-07-14,13,9.888751876609813,8.917683387482393
552,2014-07-15,10,9.899346935980306,8.920084436753159
553,2014-07-16,16,10.480361513505992,8.922473408674772
554,2014-07-17,11,10.529850893172087,8.92485027833229
555,2014-07-18,9,10.38415080810808,8.927215020792367
556,2014-07-19,9,10.252326921621595,8.92956761110328
557,2014-07-20,9,10.133057690990967,8.931908024294911
558,2014-07-21,4,9.548956958515637,8.934236235378773
559,2014-07-22,13,9.877627724371287,8.93655221934797
560,2014-07-23,13,10.174996512526405,8.938855951177235
561,2014-07-24,10,10.15833017800008,8.941147405822916
562,2014-07-25,13,10.428965399142928,8.943426558222956
563,2014-07-26,6,10.007159170653123,8.945693383296941
564,2014-07-27,9,9.91123924963854,8.947947855946042
565,2014-07-28,6,9.53874027348249,8.950189951053062
566,2014-07-29,1,8.725526914103204,8.952419643482411
567,2014-07-30,8,8.656429112760042,8.954636908080111
568,2014-07-31,3,8.117721578211466,8.956841719673806
569,2014-08-01,13,8.582700475524659,8.959034053072738
570,2014-08-02,15,9.193871858808023,8.96121388306778
571,2014-08-03,7,8.98493168177869,8.96338118443141
572,2014-08-04,9,8.986366759704529,8.96553593191772
573,2014-08-05,8,8.892427068304098,8.967678100262416
574,2014-08-06,9,8.902672109417994,8.969807664182818
575,2014-08-07,9,8.911941432330565,8.971924598377859
576,2014-08-08,9,8.920327962584798,8.974028877528092
577,2014-08-09,12,9.213630061386247,8.97612047629567
578,2014-08-10,4,8.717093865063745,8.978199369324367
579,2014-08-11,9,8.744037306486245,8.980265531239583
580,2014-08-12,13,9.149367086820886,8.982318936648305
581,2014-08-13,7,8.944665459504614,8.984359560139163
582,2014-08-14,4,8.473744939551793,8.986387376282373
583,2014-08-15,15,9.09529304054686,8.988402359629788
584,2014-08-16,5,8.70526513192335,8.990404484714857
585,2014-08-17,3,8.16190654793065,8.992393726052658
586,2014-08-18,13,8.622677352889639,8.994370058139868
587,2014-08-19,6,8.372898557376338,8.996333455454787
588,2014-08-20,12,8.718336790007163,8.998283892457328
589,2014-08-21,9,8.745161857625527,9.000221343589011
590,2014-08-22,3,8.198003585470715,9.002145783272983
591,2014-08-23,9,8.274384196378266,9.004057185913988
592,2014-08-24,2,7.676823796723193,9.005955525898395
593,2014-08-25,6,7.517126292273367,9.007840777594184
594,2014-08-26,10,7.753590454913998,9.009712915350944
595,2014-08-27,11,8.06277231635076,9.011571913499887
596,2014-08-28,4,7.67584161955545,9.013417746353834
597,2014-08-29,8,7.706713846264452,9.015250388207212
598,2014-08-30,10,7.925122051382124,9.01706981333608
599,2014-08-31,7,7.837015189345733,9.018875995998085
600,2014-09-01,5,7.566823266550901,9.020668910432516
601,2014-09-02,10,7.7985543840222435,9.02244853086025
602,2014-09-03,8,7.817739680782031,9.024214831483796
603,2014-09-04,13,8.311288282612313,9.025967786487273
604,2014-09-05,8,8.281641779506378,9.027707370036405
605,2014-09-06,15,8.92148541955339,9.029433556278534
606,2014-09-07,6,8.643248712929259,9.03114631934262
607,2014-09-08,7,8.486748835507422,9.032845633339232
608,2014-09-09,9,8.535629898792429,9.03453147236056
609,2014-09-10,10,8.675093717955054,9.036203810480394
610,2014-09-11,9,8.706037173387907,9.037862621754153
611,2014-09-12,12,9.019747918779538,9.039507880218851
612,2014-09-13,14,9.494057640800534,9.041139559893141
613,2014-09-14,6,9.161290246438575,9.042757634777264
614,2014-09-15,14,9.62211974677776,9.044362078853093
615,2014-09-16,8,9.467632151846548,9.045952866084107
616,2014-09-18,15,9.99452432786116,9.047529970415397
617,2014-09-19,15,10.471236296636286,9.049093365773672
618,2014-09-20,8,10.235880458861404,9.050643026067252
619,2014-09-21,4,9.641987081826985,9.05217892518607
620,2014-09-22,5,9.199893074033938,9.053701037001675
621,2014-09-23,11,9.371331828887847,9.055209335367236
622,2014-09-24,12,9.621681178517578,9.056703794117515
623,2014-09-25,17,10.324378209134952,9.058184387068911
624,2014-09-26,5,9.817294570169716,9.059651088019423
625,2014-09-27,16,10.406123658724985,9.06110387074867
626,2014-09-28,8,10.1769690245607,9.062542709017876
627,2014-09-29,9,10.064876736507301,9.063967576569894
628,2014-09-30,7,9.772983713982796,9.065378447129174
629,2014-10-02,8,9.60412812217491,9.066775294401788
630,2014-10-03,7,9.356115920063012,9.068158092075425
631,2014-10-04,10,9.417438213390346,9.069526813819378
632,2014-10-05,7,9.187206002591266,9.070881433284562
633,2014-10-06,12,9.455091145201619,9.072221924103502
634,2014-10-07,9,9.411749131372897,9.073548259890336
635,2014-10-08,8,9.277296833146904,9.07486041424082
636,2014-10-09,12,9.536601896656725,9.076158360732316
637,2014-10-10,12,9.771211239832274,9.077442072923807
638,2014-10-11,13,10.07871493127682,9.078711524355887
639,2014-10-12,8,9.880742080679028,9.079966688550764
640,2014-10-13,14,10.273052358709595,9.081207539012258
641,2014-10-14,5,9.770856895975351,9.082434049225807
642,2014-10-15,6,9.41172766778722,9.083646192658453
643,2014-10-16,7,9.182039318474152,9.084843942758868
644,2014-10-18,9,9.164702240524232,9.086027272957313
645,2014-10-19,6,8.86330202714097,9.08719615666569
646,2014-10-20,8,8.781082786460878,9.0883505672775
647,2014-10-21,4,8.325741568702698,9.089490478167855
648,2014-10-22,5,8.0090042764453,9.090615862693491
649,2014-10-23,13,8.484337202498129,9.09172669419275
650,2014-10-24,14,9.00963842130783,9.09282294598559
651,2014-10-25,9,9.00872047642137,9.09390459137358
652,2014-10-26,5,8.62693757390505,9.094971603639907
653,2014-10-27,15,9.233895900199807,9.096023956049374
654,2014-10-28,11,9.402096290656967,9.097061621848383
655,2014-10-29,7,9.173325215356305,9.098084574264966
656,2014-10-30,10,9.252056147227131,9.099092786508765
657,2014-10-31,13,9.609003180824546,9.100086231771034
658,2014-11-01,6,9.265288592174592,9.10106488322463
659,2014-11-02,1,8.478118250062725,9.102028714024042
660,2014-11-03,14,9.004011750056751,9.102977697305366
661,2014-11-05,11,9.194105869098967,9.103911806186307
662,2014-11-06,12,9.461333881565732,9.104831013766184
663,2014-11-07,12,9.7031116071309,9.105735293125935
664,2014-11-08,12,9.921862882642245,9.106624617328107
665,2014-11-09,5,9.453114036676316,9.107498959416867
666,2014-11-10,13,9.79091269985,9.108358292417986
667,2014-11-11,6,9.42987339510238,9.109202589338857
668,2014-11-12,13,9.769885452711677,9.110031823168482
669,2014-11-13,16,10.363229695310563,9.11084596687748
670,2014-11-14,9,10.233398295757178,9.11164499341808
671,2014-11-15,13,10.496884172351733,9.112428875724122
672,2014-11-16,5,9.97337139403252,9.113197586711076
673,2014-11-17,7,9.690193166029424,9.113951099276004
674,2014-11-18,12,9.910174769264717,9.114689386297595
675,2014-11-19,10,9.918729553144267,9.115412420636149
676,2014-11-20,9,9.831231500463863,9.116120175133574
677,2014-11-21,6,9.466352309943495,9.1168126226134
678,2014-11-22,13,9.802890185186973,9.117489735880767
679,2014-11-23,4,9.250233977073927,9.118151487722427
680,2014-11-24,7,9.035925979257364,9.118797850906754
681,2014-11-25,6,8.746790171709042,9.119428798183721
682,2014-11-26,8,8.675667298212941,9.12004430228492
683,2014-11-27,8,8.611318031716474,9.120644335923572
684,2014-11-29,5,8.267382981076809,9.121228871794491
685,2014-11-30,8,8.241917935259968,9.121797882574109
686,2014-12-01,5,7.933163846187591,9.122351340920481
687,2014-12-02,9,8.034767289407819,9.122889219473267
688,2014-12-03,6,7.840979928511835,9.123411490853751
689,2014-12-04,6,7.665648506748803,9.123918127664814
690,2014-12-05,11,7.983205791820346,9.12440910249096
691,2014-12-06,7,7.889567144980313,9.124884387898316
692,2014-12-07,11,8.185798845458377,9.125343956434602
693,2014-12-08,10,8.358579907795676,9.125787780629173
694,2014-12-09,8,8.324429440386563,9.126215832992976
695,2014-12-10,12,8.674483779397367,9.126628086018592
696,2014-12-11,14,9.181675800407143,9.127024512180206
697,2014-12-12,12,9.450087628939793,9.127405083933613
698,2014-12-13,7,9.216745949993149,9.127769773716233
699,2014-12-14,4,8.719913002374751,9.128118553947086
700,2014-12-15,8,8.651349859291441,9.128451397026817
701,2014-12-16,7,8.494078444120827,9.128768275337675
702,2014-12-17,9,8.542261449442654,9.129069161243534
703,2014-12-18,6,8.300141311400496,9.129354027089873
704,2014-12-19,11,8.557270710314736,9.129622845203784
705,2014-12-20,12,8.885149690284761,9.129875587893975
706,2014-12-21,6,8.61037352930526,9.13011222745078
707,2014-12-22,3,8.076052240799996,9.130332736146123
708,2014-12-23,7,7.973571075009519,9.130537086233556
709,2014-12-24,5,7.690373829770517,9.130725249948243
710,2014-12-25,10,7.910338226935231,9.130897199506963
711,2014-12-26,7,7.823639348179494,9.131052907108103
712,2014-12-27,9,7.935673695971923,9.131192344931675
713,2014-12-28,4,7.560847629688883,9.131315485139286
714,2014-12-29,5,7.3169573792423215,9.131422299874176
715,2014-12-30,6,7.191532866933528,9.131512761261183
716,2014-12-31,8,7.268529736749383,9.131586841406776
717,2015-01-01,9,7.433431666582775,9.131644512399019
718,2015-01-02,9,7.58262865071775,9.131685746307602
719,2015-01-03,11,7.90809258874463,9.131710515183824
720,2015-01-04,5,7.631131389816568,9.131718791060598
721,2015-01-05,9,7.761499828881657,9.131710545952448
722,2015-01-06,13,8.260404607083403,9.13168575185552
723,2015-01-07,12,8.616556549265939,9.13164438074757
724,2015-01-09,13,9.034027354097754,9.131586404587962
725,2015-01-10,12,9.316500939421775,9.131511795317678
726,2015-01-11,8,9.191119897572083,9.131420524859314
727,2015-01-12,10,9.268156097803313,9.131312565117078
728,2015-01-13,16,9.909284088488713,9.131187887976797
729,2015-01-14,16,10.489352270537408,9.1310464653059
730,2015-01-15,14,10.82369967334337,9.130888268953443
731,2015-01-16,14,11.126204466358287,9.130713270750093
732,2015-01-17,5,10.542756421943213,9.130521442508117
733,2015-01-18,3,9.82439866747243,9.130312756021414
734,2015-01-19,10,9.841122603903628,9.130087183065486
735,2015-01-20,11,9.951491879722331,9.129844695397454
736,2015-01-21,10,9.956111700701156,9.129585264756043
737,2015-01-22,10,9.960291538729619,9.129308862861606
738,2015-01-23,9,9.86883520170775,9.129015461416099
739,2015-01-24,8,9.690850896783203,9.128705032103095
740,2015-01-25,5,9.24410319232766,9.128377546587783
741,2015-01-26,11,9.411331459725027,9.12803297651696
742,2015-01-27,3,8.800728463560738,9.12767129351904
743,2015-01-28,7,8.62923051465019,9.127292469204056
744,2015-01-29,7,8.474065703731124,9.12689647516364
745,2015-01-30,13,8.905107065280541,9.126483282971053
746,2015-01-31,14,9.390334963825252,9.126052864181165
747,2015-02-01,12,9.63887449107999,9.125605190330452
748,2015-02-02,7,9.387553110977132,9.125140232937015
749,2015-02-03,10,9.445881386122169,9.124657963500567
750,2015-02-04,15,9.974845063634344,9.124158353502416
751,2015-02-06,12,10.167716962335836,9.123641374405516
752,2015-02-07,13,10.437458204018137,9.12310699765441
753,2015-02-08,11,10.491033613159267,9.12255519467526
754,2015-02-10,9,10.349030411906003,9.121985936875847
755,2015-02-11,14,10.696741801248287,9.121399195645562
756,2015-02-12,14,11.011337820177024,9.12079494235541
757,2015-02-13,10,10.915019932541117,9.120173148358008
758,2015-02-14,16,11.39930374848958,9.119533784987592
759,2015-02-15,12,11.456512915300095,9.118876823560004
760,2015-02-16,13,11.603511685271515,9.118202235372706
761,2015-02-17,11,11.546034381912325,9.11750999170477
762,2015-02-18,14,11.779745393158768,9.116800063816887
763,2015-02-19,15,12.086436308096028,9.11607242295135
764,2015-02-20,14,12.268680469229741,9.11532704033208
765,2015-02-22,12,12.243091853112624,9.114563887164604
766,2015-02-23,17,12.696130724244757,9.113782934636056
767,2015-02-24,9,12.344118274316681,9.112984153915203
768,2015-02-25,13,12.406583200572234,9.112167516152411
769,2015-02-26,9,12.08214670527964,9.111332992479651
770,2015-02-27,17,12.550513685729197,9.110480554010536
771,2015-02-28,12,12.498083810897846,9.109610171840266
772,2015-03-01,9,12.164932971764722,9.108721817045668
773,2015-03-03,12,12.149225069691887,9.107815460685178
774,2015-03-04,11,12.039775063054568,9.106891073798842
775,2015-03-05,13,12.13122505704937,9.105948627408331
776,2015-03-06,14,12.309203623044667,9.104988092516924
777,2015-03-08,3,11.42261280180232,9.10400944010951
778,2015-03-09,12,11.477602058773527,9.103012641152592
779,2015-03-10,10,11.336878053176047,9.101997666594293
780,2015-03-11,14,11.59050871477833,9.100964487364344
781,2015-03-12,10,11.439031694323251,9.099913074374092
782,2015-03-13,12,11.492457247244847,9.098843398516497
783,2015-03-14,4,10.778889890364383,9.097755430666133
784,2015-03-15,7,10.418995615091584,9.096649141679183
785,2015-03-16,9,10.283853175559054,9.095524502393461
786,2015-03-17,7,9.97110525407724,9.094381483628368
787,2015-03-18,8,9.783380944165119,9.093220056184933
788,2015-03-19,4,9.232582759006537,9.092040190845806
789,2015-03-20,7,9.019955829577343,9.09084185837524
790,2015-03-21,7,8.827579083903311,9.089625029519098
791,2015-03-22,7,8.653523933055379,9.088389675004873
792,2015-03-23,7,8.496045463240579,9.087135765541657
793,2015-03-24,5,8.163088752455762,9.085863271820157
794,2015-03-25,14,8.71898506174569,9.084572164512698
795,2015-03-26,8,8.650510293960387,9.083262414273225
796,2015-03-27,3,8.112366456440347,9.08193399173728
797,2015-03-28,15,8.768331555826983,9.080586867522033
798,2015-03-29,9,8.790395217176794,9.079221012226256
799,2015-03-30,7,8.61988138696948,9.077836396430351
800,2015-03-31,5,8.275130778686671,9.076432990696317
801,2015-04-01,9,8.344165942621276,9.075010765567779
802,2015-04-02,9,8.406626329038298,9.073569691569963
803,2015-04-03,14,8.939328583415604,9.07210973920972
804,2015-04-04,4,8.468916337376022,9.070630878975509
805,2015-04-05,9,8.519495733816402,9.06913308133741
806,2015-04-06,8,8.470019949643412,9.0676163167471
807,2015-04-07,6,8.234779954439276,9.066080555637893
808,2015-04-08,8,8.212419958778392,9.064525768424689
809,2015-04-09,11,8.477903772228071,9.062951925504029
810,2015-04-10,8,8.432389127253968,9.061358997254054
811,2015-04-11,5,8.105494924658352,9.059746954034512
812,2015-04-12,7,8.000209693738508,9.058115766186784
813,2015-04-13,8,8.000189722906269,9.05646540403384
814,2015-04-14,8,8.000171654058054,9.054795837880294
815,2015-04-15,12,8.381107687004906,9.05310703801234
816,2015-04-16,5,8.059097431099676,9.051398974697813
817,2015-04-17,7,7.958231009090182,9.049671618186144
818,2015-04-18,15,8.628875674891116,9.047924938708393
819,2015-04-19,6,8.378506562996726,9.046158906477217
820,2015-04-20,5,8.056744033187512,9.044373491686898
821,2015-04-21,5,7.765625553836322,9.042568664513327
822,2015-04-22,10,7.978423120137625,9.040744395114015
823,2015-04-23,10,8.17095425155309,9.03890065362808
824,2015-04-24,14,8.72610146569089,9.03703741017625
825,2015-04-25,11,8.942663230863186,9.03515463486088
826,2015-04-26,4,8.471933399352405,9.033252297765927
827,2015-04-27,11,8.712701647033127,9.031330368956963
828,2015-04-28,10,8.835301490172832,9.029388818481182
829,2015-04-29,8,8.755748967299228,9.027427616367383
830,2015-04-30,5,8.398058589461206,9.025446732625984
831,2015-05-01,7,8.264910152369662,9.023446137249007
832,2015-05-02,7,8.144442518810648,9.021425800210103
833,2015-05-03,7,8.035447993209633,9.01938569146452
834,2015-05-04,4,7.651119612903953,9.017325780949141
835,2015-05-05,7,7.589108221198814,9.015246038582431
836,2015-05-06,8,7.628240771560832,9.013146434264506
837,2015-05-07,11,7.9493606980788485,9.011026937877064
838,2015-05-08,11,8.239897774452293,9.008887519283435
839,2015-05-09,7,8.1218122721235,9.006728148328563
840,2015-05-10,4,7.729258722397453,9.004548794838989
841,2015-05-11,7,7.659805510740553,9.002349428622885
842,2015-05-12,9,7.787443081146214,9.000130019470028
843,2015-05-13,7,7.712448501989431,8.997890537151811
844,2015-05-14,10,7.930310549419009,8.995630951421244
845,2015-05-15,13,8.41313811614101,8.993351232012943
846,2015-05-16,4,7.992839247937104,8.991051348643145
847,2015-05-17,9,8.088759319562143,8.988731271009696
848,2015-05-18,7,7.985067955794319,8.986390968792056
849,2015-05-19,7,7.891251960004383,8.984030411651306
850,2015-05-20,9,7.9968470114325365,8.981649569230127
851,2015-05-21,5,7.7114330103437245,8.979248411152824
852,2015-05-22,10,7.9293917712633695,8.976826907025313
853,2015-05-23,4,7.555163983524,8.974385026435122
854,2015-05-24,4,7.216576937474096,8.9719227389514
855,2015-05-25,4,6.9102362767622765,8.969440014124899
856,2015-05-26,7,6.9187852027849175,8.966936821487986
857,2015-05-27,9,7.116996135853021,8.964413130554654
858,2015-05-28,8,7.201091741962258,8.961868910820492
859,2015-05-29,6,7.086702052251567,8.959304131762718
860,2015-05-30,7,7.0784447139418925,8.95671876284015
861,2015-05-31,2,6.5947833126140925,8.954112773493236
862,2015-06-01,5,6.442899187603228,8.951486133144023
863,2015-06-02,5,6.3054802173553,8.948838811196175
864,2015-06-03,12,6.847815434750034,8.946170777034979
865,2015-06-04,9,7.052785393345269,8.94348200002732
866,2015-06-05,8,7.1429963082647685,8.940772449521708
867,2015-06-07,7,7.129377612239551,8.938042094848266
868,2015-06-08,9,7.307532125359594,8.935290905318727
869,2015-06-09,2,6.802052875325347,8.932518850226439
870,2015-06-10,9,7.011381172913411,8.929725898846359
871,2015-06-11,3,6.629344870731179,8.926912020435072
872,2015-06-12,6,6.5694072639948775,8.924077184230757
873,2015-06-13,9,6.800892286471558,8.921221359453225
874,2015-06-14,4,6.534140640140933,8.918344515303888
875,2015-06-15,7,6.57850819822275,8.915446620965772
876,2015-06-16,10,6.904364560296773,8.912527645603529
877,2015-06-17,11,7.294425078363748,8.90958755836341
878,2015-06-18,8,7.361622689948152,8.906626328373289
879,2015-06-19,6,7.231944338524518,8.903643924742651
880,2015-06-20,3,6.828902020569802,8.900640316562589
881,2015-06-21,5,6.654720875753631,8.897615472905821
882,2015-06-22,7,6.687604601872332,8.894569362826665
883,2015-06-23,10,7.003070830265443,8.891501955361068
884,2015-06-24,8,7.098016465478259,8.888413219526582
885,2015-06-25,6,6.993443468766045,8.885303124322366
886,2015-06-26,5,6.8035917098359455,8.882171638729208
887,2015-06-27,3,6.441344880327759,8.879018731709502
888,2015-06-28,7,6.494550129820354,8.875844372207249
889,2015-06-29,7,6.542688212694608,8.872648529148073
890,2015-06-30,12,7.062432192437979,8.869431171439212
891,2015-07-01,6,6.961248174110553,8.866192267969508
892,2015-07-02,2,6.488748348004784,8.86293178760943
893,2015-07-03,5,6.346962791051947,8.859649699211047
894,2015-07-04,5,6.218680620475571,8.856345971608052
895,2015-07-05,4,6.007377704239802,8.853020573615748
896,2015-07-06,6,6.006675065740772,8.84967347403105
897,2015-07-07,13,6.672706011860701,8.84630464163249
898,2015-07-08,6,6.608638772635873,8.842914045180214
899,2015-07-09,10,6.93162555619436,8.839501653415974
900,2015-07-10,7,6.938137407985374,8.836067435063143
901,2015-07-11,4,6.658314797701053,8.832611358826707
902,2015-07-12,2,6.21466576934857,8.82913339339327
903,2015-07-13,6,6.194221410362992,8.825633507431032
904,2015-07-14,8,6.366200323661754,8.82211166958983
905,2015-07-15,5,6.236086007122539,8.818567848501099
906,2015-07-16,11,6.689792101682298,8.815002012777889
907,2015-07-17,7,6.71933571104589,8.811414131014873
908,2015-07-18,4,6.460351357612947,8.80780417178833
909,2015-07-19,4,6.2260321806974295,8.80417210365615
910,2015-07-20,9,6.490219592059578,8.800517895157844
911,2015-07-21,10,6.824484392815808,8.796841514814531
912,2015-07-22,12,7.317390641119068,8.793142931128951
913,2015-07-23,13,7.858591532441062,8.78942211258545
914,2015-07-24,10,8.062535196018102,8.78567902764999
915,2015-07-25,6,7.866103272587807,8.781913644770146
916,2015-07-26,2,7.307426770436586,8.778125932375113
917,2015-07-27,7,7.278148030395006,8.774315858875685
918,2015-07-28,12,7.727848217976434,8.770483392664286
919,2015-07-29,9,7.849005530550108,8.766628502114942
920,2015-07-30,9,7.958624051450099,8.762751155583306
921,2015-07-31,6,7.77208842750247,8.758851321406631
922,2015-08-01,8,7.793794291549853,8.754928967903782
923,2015-08-02,5,7.527718644735581,8.750984063375256
924,2015-08-03,8,7.572697821427431,8.747016576103146
925,2015-08-04,6,7.42291707652958,8.743026474351161
926,2015-08-05,7,7.382639259717238,8.739013726364632
927,2015-08-06,7,7.346197425458454,8.7349783003705
928,2015-08-07,11,7.69417862303384,8.730920164577316
929,2015-08-08,4,7.342352087506808,8.726839287175245
930,2015-08-09,4,7.024032841077587,8.722735636336074
931,2015-08-10,11,7.402696380022579,8.718609180213193
932,2015-08-11,11,7.745296724782334,8.714459886941611
933,2015-08-12,11,8.055268465279255,8.710287724637949
934,2015-08-13,14,8.621433373347898,8.706092661400447
935,2015-08-14,9,8.657487337790956,8.701874665308946
936,2015-08-15,11,8.880583781810865,8.69763370442492
937,2015-08-16,7,8.701480564495544,8.693369746791433
938,2015-08-17,6,8.444196701210254,8.689082760433184
939,2015-08-18,12,8.782844634428326,8.684772713356471
940,2015-08-19,8,8.708288002578009,8.680439573549219
941,2015-08-20,7,8.545593907094387,8.676083308980951
942,2015-08-21,12,8.874584963561587,8.671703887602817
943,2015-08-22,12,9.172243538460485,8.66730127734757
944,2015-08-23,1,8.393934630035679,8.66287544612959
945,2015-08-24,8,8.356417046222756,8.658426361844858
946,2015-08-25,11,8.608186851344398,8.653953992370967
947,2015-08-26,11,8.835978579787787,8.649458305567142
948,2015-08-27,8,8.75636157218895,8.6449392692742
949,2015-08-28,10,8.874803327218574,8.640396851314591
950,2015-08-29,9,8.886726819864423,8.635831019492361
951,2015-08-30,8,8.802276646544001,8.631241741593177
952,2015-08-31,10,8.916345537349336,8.626628985384325
953,2015-09-01,10,9.019550724268447,8.621992718614703
954,2015-09-02,6,8.731974464814309,8.617332909014806
955,2015-09-03,10,8.852738801498662,8.61264952429677
956,2015-09-04,12,9.152477963260694,8.607942532154325
957,2015-09-05,12,9.423670538188247,8.60321190026282
958,2015-09-06,8,9.288082867884604,8.598457596279223
959,2015-09-07,8,9.165408309038453,8.593679587842102
960,2015-09-08,13,9.530607517701457,8.588877842571659
961,2015-09-09,13,9.86102584934894,8.584052328069689
962,2015-09-10,10,9.874261482744279,8.57920301191961
963,2015-09-15,12,10.076712770101967,8.574329861686458
964,2015-09-16,8,9.878930601520826,8.569432844916875
965,2015-09-17,6,9.509508639471225,8.564511929139123
966,2015-09-18,14,9.937174483331106,8.559567081863072
967,2015-09-19,8,9.752681675394813,8.554598270580207
968,2015-09-20,1,8.919092944404829,8.54960546276363
969,2015-09-21,14,9.402988854461514,8.544588625868055
970,2015-09-23,15,9.936037534988989,8.539547727329806
971,2015-09-24,12,10.13260538879956,8.534482734566826
972,2015-09-25,9,10.024738208913886,8.529393614978666
973,2015-09-26,9,9.927144093779232,8.5242803359465
974,2015-09-27,7,9.648368465800255,8.519142864833107
975,2015-09-28,6,9.300904802390706,8.513981168982879
976,2015-09-29,13,9.653199583115402,8.508795215721829
977,2015-09-30,10,9.686228194247267,8.503584972357581
978,2015-10-01,10,9.716111223366577,8.498350406179359
979,2015-10-02,12,9.933624440188806,8.49309148445803
980,2015-10-03,12,10.13042211255178,8.487808174446048
981,2015-10-04,5,9.641810482784944,8.482500443377491
982,2015-10-05,9,9.580685674900662,8.477168258468053
983,2015-10-06,8,9.430144182052981,8.471811586915035
984,2015-10-07,17,10.151082831381267,8.466430395897358
985,2015-10-08,10,10.136693990297335,8.461024652575547
986,2015-10-09,14,10.504627895983305,8.45559432409176
987,2015-10-10,12,10.647044286842037,8.450139377569744
988,2015-10-11,5,10.109230545238033,8.444659780114883
989,2015-10-12,12,10.289303826643932,8.439155498814154
990,2015-10-13,8,10.071274890773084,8.43362650073616
991,2015-10-14,13,10.350201091651835,8.428072752931115
992,2015-10-15,9,10.221610511494518,8.422494222430847
993,2015-10-16,12,10.39098093897123,8.416890876248798
994,2015-10-17,10,10.353744659069207,8.41126268138002
995,2015-10-18,4,9.748626120110236,8.405609604801185
996,2015-10-19,6,9.391614108671169,8.399931613470569
997,2015-10-20,12,9.640031812607246,8.394228674328074
998,2015-10-21,7,9.388600211406557,8.388500754295208
999,2015-10-22,7,9.161114476986883,8.382747820275089
1000,2015-10-23,14,9.621960717273849,8.37696983915246
1001,2015-10-24,4,9.08653588705729,8.371166777793668
1002,2015-10-25,3,8.506865802575643,8.365338603046679
1003,2015-10-26,2,7.887164297568438,8.359485281741073
1004,2015-10-27,13,8.37410103113335,8.35360678068803
1005,2015-10-28,8,8.338472361501601,8.347703066680369
1006,2015-10-29,8,8.30623689850145,8.341774106492501
1007,2015-10-30,10,8.46754767007274,8.335819866880456
1008,2015-10-31,13,8.89920979673248,8.329840314581888
1009,2015-11-02,14,9.384999339900817,8.323835416316047
1010,2015-11-03,8,9.253094640862642,8.317805138783813
1011,2015-11-04,5,8.848038008399532,8.311749448667673
1012,2015-11-05,9,8.862510579028148,8.30566831263172
1013,2015-11-06,13,9.25655719054928,8.299561697321677
1014,2015-11-07,4,8.755932696211254,8.293429569364871
1015,2015-11-09,9,8.77917720133399,8.287271895370235
1016,2015-11-11,10,8.895446039302179,8.281088641928335
1017,2015-11-12,12,9.191117845082928,8.274879775611332
1018,2015-11-13,12,9.458630431265506,8.26864526297301
1019,2015-11-14,10,9.510189437811649,8.262385070548769
1020,2015-11-15,9,9.461599967543872,8.256099164855614
1021,2015-11-16,7,9.227161875396837,8.249787512392171
1022,2015-11-17,8,9.110289315835233,8.243450079638677
1023,2015-11-18,12,9.38549985718426,8.237086833056981
1024,2015-11-19,13,9.729737966023851,8.230697739090548
1025,2015-11-20,11,9.85071530259301,8.224282764164457
1026,2015-11-21,16,10.436361464250815,8.217841874685398
1027,2015-11-22,6,10.013850848607882,8.211375037041677
1028,2015-11-24,9,9.91729362493094,8.204882217603215
1029,2015-11-25,10,9.925170422556565,8.198363382721544
