Day,Date,Rides,20_ExpMA,Poly_Average
496,2014-08-08,2,1.8756927099396636,2.6572599136100843
497,2014-08-09,4,2.0780076899454096,2.657955070359677
498,2014-08-10,3,2.16581648137918,2.6586465637590093
499,2014-08-11,2,2.150024435533544,2.659334377875223
500,2014-08-13,3,2.2309744892922536,2.660018496852321
501,2014-08-14,2,2.2089769188834683,2.660698904911164
502,2014-08-15,3,2.284312450418376,2.661375586349462
503,2014-08-16,1,2.161996978949959,2.6620485255417874
504,2014-08-17,2,2.1465686952404397,2.662717706939567
505,2014-08-18,3,2.2278478671223025,2.6633831150710834
506,2014-08-19,2,2.2061480702535117,2.6640447345414744
507,2014-08-20,2,2.1865149207055588,2.664702550032735
508,2014-08-21,2,2.168751594924077,2.6653565463037157
509,2014-08-22,4,2.343156204931308,2.666006708190125
510,2014-08-23,1,2.2152365663664213,2.666653020604525
511,2014-08-26,2,2.194737845760096,2.667295468536335
512,2014-08-27,3,2.2714294794972294,2.6679340370518294
513,2014-08-28,2,2.245579052878446,2.6685687112941414
514,2014-08-29,3,2.3174286668900224,2.6691994764832585
515,2014-08-30,3,2.3824354605195444,2.669826317916024
516,2014-08-31,1,2.250774940470064,2.6704492209661357
517,2014-09-02,4,2.4173678032824393,2.6710681710841535
518,2014-09-03,3,2.4728565839222063,2.6716831537974857
519,2014-09-04,2,2.427822623548663,2.6722941547104035
520,2014-09-05,2,2.387077611782124,2.67290115950403
521,2014-09-06,2,2.3502130773266834,2.6735041539363453
522,2014-09-07,1,2.2216213556765227,2.674103123842187
523,2014-09-08,2,2.200514559897806,2.6746980551332458
524,2014-09-09,3,2.2766560303837293,2.675288933798072
525,2014-09-10,4,2.4407840274900408,2.6758757459020712
526,2014-09-12,3,2.494042691538609,2.676458477587503
527,2014-09-13,1,2.3517529113920745,2.6770371150734853
528,2014-09-14,4,2.5087288245928296,2.6776116446559914
529,2014-09-15,2,2.4602784603458936,2.6781820527078506
530,2014-09-16,4,2.6069186069796184,2.678748325678748
531,2014-09-17,5,2.834831120600608,2.679310450095225
532,2014-09-18,1,2.660085299591026,2.679868412560681
533,2014-09-19,1,2.5019819377252137,2.6804221997553683
534,2014-09-20,2,2.4541741341323364,2.680971798436397
535,2014-09-21,3,2.5061575499292568,2.681517195437735
536,2014-09-22,3,2.5531901642217085,2.682058377670202
537,2014-09-23,5,2.7862196723910695,2.682595332121478
538,2014-09-25,6,3.092293989306206,2.6831280458560958
539,2014-09-26,1,2.8930278950865675,2.6836565060154483
540,2014-09-27,1,2.7127395241259418,2.6841806998177806
541,2014-09-29,4,2.8353357599234714,2.6847006145581966
542,2014-09-30,5,3.041494258978379,2.6852162376086546
543,2014-10-01,5,3.2280186152661527,2.6857275564179695
544,2014-10-03,3,3.2063025566693772,2.686234558511812
545,2014-10-04,1,2.9961785036532453,2.6867372314927107
546,2014-10-07,4,3.0917805509243643,2.6872355630400486
547,2014-10-08,2,2.9878014508363298,2.6877295409100643
548,2014-10-09,1,2.798487026947156,2.688219152935856
549,2014-10-10,3,2.8176787386664737,2.6887043870273724
550,2014-10-11,1,2.6445664778410958,2.6891852311714226
551,2014-10-12,2,2.5831791942371813,2.6896616734316714
552,2014-10-13,3,2.622876413833641,2.6901337019486378
553,2014-10-14,4,2.7540310410875803,2.6906013049396997
554,2014-10-15,4,2.8726947514601915,2.6910644706990867
555,2014-10-17,5,3.0752952513211254,2.6915231875978898
556,2014-10-18,3,3.068124275004828,2.6919774440840527
557,2014-10-19,2,2.9663981535757964,2.692427228682377
558,2014-10-20,3,2.9695983294257204,2.692872529994518
559,2014-10-21,3,2.9724937266232705,2.693313336698989
560,2014-10-22,4,3.0703514669448637,2.6937496375511607
561,2014-10-24,3,3.0636513272358297,2.694181421383256
562,2014-10-25,2,2.9623512008324173,2.694608677104358
563,2014-10-27,5,3.1564129912293306,2.6950313937004036
564,2014-10-28,1,2.9510403253979653,2.6954495602341857
565,2014-10-29,3,2.9557031515505403,2.695863165845355
566,2014-10-30,2,2.864683803783822,2.6962721997504167
567,2014-10-31,2,2.7823329653282203,2.6966766512427327
568,2014-11-01,3,2.8030631591064847,2.697076509692521
569,2014-11-03,2,2.726580953477296,2.697471764546858
570,2014-11-04,6,3.03833514838422,2.6978624053296705
571,2014-11-05,1,2.8442079913952467,2.698248421641746
572,2014-11-06,3,2.85904532554808,2.6986298031607285
573,2014-11-07,3,2.8724695802577873,2.699006539641116
574,2014-11-08,5,3.0750915249951407,2.6993786209142607
575,2014-11-10,3,3.06793995118608,2.699746036888377
576,2014-11-11,1,2.870993289168358,2.7001087775485306
577,2014-11-12,4,2.9785177378189904,2.700466832956645
578,2014-11-14,1,2.7900874770743243,2.7008201932514986
579,2014-11-15,4,2.905317241162484,2.7011688486487277
580,2014-11-16,2,2.8190965515279616,2.7015127894408217
581,2014-11-17,4,2.931563546620537,2.701852005997131
582,2014-11-18,3,2.938081304085248,2.702186488763858
583,2014-11-19,6,3.2296926084580817,2.702516228264062
584,2014-11-20,2,3.1125790267001694,2.702841215097661
585,2014-11-21,5,3.292333405109677,2.7031614399414243
586,2014-11-22,1,3.0740159379563745,2.7034768935489817
587,2014-11-23,1,2.876490610531958,2.7037875667508167
588,2014-11-24,2,2.7930153142908187,2.7040934504542706
589,2014-11-25,2,2.717490046263121,2.70439453564354
590,2014-11-26,5,2.9348719466190154,2.7046908133796776
591,2014-11-28,2,2.845836523131489,2.7049822748005905
592,2014-11-29,4,2.955756854261824,2.705268911121045
593,2014-11-30,3,2.9599704871892683,2.7055507136326638
594,2014-12-02,5,3.1542590122188625,2.7058276737039204
595,2014-12-03,6,3.4252819634361136,2.706099782780151
596,2014-12-04,3,3.3847789192993414,2.706367032383543
597,2014-12-05,2,3.2528952126994035,2.7066294141131437
598,2014-12-06,2,3.1335718591089843,2.7068869196448526
599,2014-12-07,1,2.9303745391938425,2.70713954073143
600,2014-12-09,5,3.1274817259372862,2.707387269202488
601,2014-12-11,4,3.2105787044194494,2.707630096964497
602,2014-12-12,4,3.2857616849509306,2.7078680160007824
603,2014-12-14,1,3.068070095907985,2.7081010183715284
604,2014-12-15,3,3.0615872296310336,2.708329096213771
605,2014-12-16,5,3.2461979696661745,2.7085522417414065
606,2014-12-17,3,3.2227505439836817,2.7087704472451843
607,2014-12-18,3,3.2015362064614266,2.7089837050927112
608,2014-12-19,2,3.0871041867984337,2.7091920077284515
609,2014-12-21,1,2.8883323594842967,2.7093953476737216
610,2014-12-22,3,2.8989673728667444,2.7095937175266984
611,2014-12-23,3,2.908589527831817,2.709787109962412
612,2014-12-24,6,3.203009572800215,2.709975517732752
613,2014-12-26,3,3.183675327771624,2.7101589336664587
614,2014-12-27,3,3.1661824394124216,2.7103373506691333
615,2014-12-28,1,2.9598793499445715,2.710510761723232
616,2014-12-29,1,2.773224173759374,2.7106791598880635
617,2014-12-30,5,2.9852980619727667,2.7108425382997994
618,2014-12-31,4,3.0819363417848837,2.711000890171463
619,2015-01-01,1,2.8836566901863234,2.7111542087929315
620,2015-01-02,5,3.0852131958828646,2.7113024875309453
621,2015-01-03,2,2.9818595581797345,2.7114457198290944
622,2015-01-04,2,2.8883491240673784,2.711583899207827
623,2015-01-05,3,2.8989825408228667,2.7117170192644484
624,2015-01-06,1,2.7181270607444983,2.7118450736731203
625,2015-01-07,4,2.840210197816451,2.7119680561848574
626,2015-01-08,2,2.760190178976789,2.7120859606275336
627,2015-01-09,4,2.8782673047885234,2.7121987809058785
628,2015-01-13,4,2.9850989900467595,2.712306511001477
629,2015-01-14,4,3.0817562290899256,2.7124091449727703
630,2015-01-15,3,3.0739699215575516,2.7125066769550568
631,2015-01-16,4,3.1621632623615943,2.712599101160487
632,2015-01-17,3,3.14671914213668,2.712686411878075
633,2015-01-18,2,3.0375077952665204,2.712768603473683
634,2015-01-20,3,3.0339356242887567,2.7128456703900348
635,2015-01-21,1,2.840227469594589,2.7129176071467076
636,2015-01-22,1,2.664967710585581,2.7129844083401364
637,2015-01-23,4,2.7921136429107642,2.7130460686436098
638,2015-01-24,2,2.7166742483478337,2.7131025828072763
639,2015-01-26,3,2.7436576532670878,2.7131539456581364
640,2015-01-27,5,2.958547400574985,2.7132001521000504
641,2015-01-28,2,2.8672571719487965,2.7132411971137325
642,2015-01-29,3,2.8798993460489104,2.713277075756753
643,2015-01-31,4,2.9865755988061573,2.71330778316354
644,2015-02-02,4,3.083092208443666,2.7133333145453755
645,2015-02-03,6,3.3608929504966505,2.7133536651903984
646,2015-02-04,5,3.5169983837826835,2.713368830463605
647,2015-02-05,5,3.658236632946237,2.7133788058068484
648,2015-02-07,2,3.500309334570405,2.7133835867388325
649,2015-02-08,2,3.3574227312779854,2.7133831688551235
650,2015-02-09,1,3.1329062806800816,2.71337754782814
651,2015-02-10,2,3.0250104444248365,2.71336671940716
652,2015-02-11,3,3.0226284973367563,2.7133506794183115
653,2015-02-12,2,2.9252353071142077,2.713329423764588
654,2015-02-13,4,3.027593849293808,2.7133029484258286
655,2015-02-14,6,3.310680149361065,2.7132712494587388
656,2015-02-15,3,3.2810915637076303,2.713234322996869
657,2015-02-16,3,3.2543209385926177,2.713192165250637
658,2015-02-17,3,3.2300998968218924,2.7131447725073103
659,2015-02-18,5,3.3986618114102836,2.713092141131014
660,2015-02-19,5,3.5511702103235896,2.7130342675627275
661,2015-02-20,3,3.4986778093403905,2.7129711483202894
662,2015-02-21,3,3.4511846846413063,2.712902779998392
663,2015-02-22,2,3.312976619437372,2.7128291592685856
664,2015-02-24,4,3.378407417586194,2.7127502828792758
665,2015-02-25,1,3.1518924254351277,2.7126661476557223
666,2015-02-26,6,3.4231407658698774,2.7125767505000447
667,2015-02-27,2,3.2876035500727463,2.712482088391217
668,2015-02-28,1,3.0697365453039134,2.712382158385068
669,2015-03-01,1,2.872618779084493,2.712276957614284
670,2015-03-02,3,2.8847503239335888,2.712166483288408
671,2015-03-03,2,2.8004883883208658,2.712050732693837
672,2015-03-04,1,2.629013303718879,2.7119297031938268
673,2015-03-05,4,2.7595834652694617,2.711803392228488
674,2015-03-06,3,2.782480278100942,2.7116717973147857
675,2015-03-07,1,2.612720251615138,2.711534916046544
676,2015-03-08,3,2.6496040371756013,2.7113927460944423
677,2015-03-10,2,2.5877369860160195,2.7112452852060134
678,2015-03-11,6,2.912714415919256,2.71109253120565
679,2015-03-12,4,3.0162654239269457,2.7109344819946006
680,2015-03-14,1,2.8242401454577126,2.7107711355509663
681,2015-03-15,2,2.7457410839855494,2.710602489929708
682,2015-03-16,3,2.7699562188440683,2.7104285432626414
683,2015-03-17,4,2.8871032456208234,2.7102492937584364
684,2015-03-18,2,2.8026172222283643,2.7100647397026227
685,2015-03-19,3,2.8214155820161397,2.709874879457585
686,2015-03-20,2,2.7431855265860308,2.7096797114625613
687,2015-03-21,2,2.672405952625456,2.7094792342336484
688,2015-03-22,2,2.608367290470651,2.7092734463637997
689,2015-03-23,3,2.6456656437591604,2.7090623465228227
690,2015-03-24,2,2.58417367768686,2.7088459334573827
691,2015-03-25,2,2.5285380893357297,2.7086242059909997
692,2015-03-26,4,2.668677318922803,2.70839716302405
693,2015-03-27,1,2.5097556695015832,2.7081648035337693
694,2015-03-28,4,2.6516837009776233,2.7079271265742437
695,2015-03-29,3,2.6848566818368966,2.7076841312764186
696,2015-03-30,6,3.0005846169000496,2.707435816848097
697,2015-03-31,2,2.9052908438619496,2.7071821825739346
698,2015-04-01,2,2.81907266825605,2.7069232278154463
699,2015-04-02,5,3.0267800331840453,2.7066589520110016
700,2015-04-03,1,2.8337533633569936,2.7063893546758258
701,2015-04-04,2,2.754348281132518,2.706114435402
702,2015-04-05,2,2.6825055876913257,2.705834193858464
703,2015-04-06,1,2.522266960292152,2.7055486297910107
704,2015-04-07,4,2.6630034402643283,2.7052577430222917
705,2015-04-08,3,2.695098350715344,2.7049615334518107
706,2015-04-09,2,2.628898507790073,2.7046600010559327
707,2015-04-10,1,2.47376531657197,2.7043531458878762
708,2015-04-11,2,2.4286448102317832,2.7040409680777144
709,2015-04-12,4,2.5782976854478035,2.7037234678323787
710,2015-04-13,3,2.618459810643251,2.7034006454356567
711,2015-04-15,4,2.750035066772465,2.703072501248192
712,2015-04-16,5,2.9643174413655635,2.702739035707482
713,2015-04-17,3,2.9677157802831284,2.7024002493278827
714,2015-04-18,2,2.8755523726371166,2.7020561427006062
715,2015-04-19,1,2.6969283371478663,2.7017067164937205
716,2015-04-20,4,2.821030400276642,2.7013519714521466
717,2015-04-21,1,2.6475989335836285,2.7009919083976683
718,2015-04-22,1,2.490684749432807,2.7006265282289177
719,2015-04-23,3,2.53919096377254,2.7002558319213894
720,2015-04-24,2,2.4878394434132503,2.69987982052743
721,2015-04-25,3,2.536616639278655,2.699498495176245
722,2015-04-26,1,2.3902721974425925,2.6991118570738943
723,2015-04-27,1,2.2578653214956788,2.698719907503295
724,2015-04-28,2,2.2333067194484717,2.6983226478242184
725,2015-04-29,3,2.3063251271200462,2.6979200794732936
726,2015-04-30,2,2.2771513054895647,2.6975122039640063
727,2015-05-02,1,2.155517847823892,2.6970990228866984
728,2015-05-03,1,2.045468528983521,2.696680537908564
729,2015-05-04,4,2.231614383366044,2.696256750773657
730,2015-05-05,6,2.590508251616897,2.6958276633028904
731,2015-05-06,2,2.534269370510525,2.695393277394025
732,2015-05-07,3,2.578624668557142,2.6949535950216856
733,2015-05-08,3,2.618755652504081,2.694508618237349
734,2015-05-09,1,2.4645884475036923,2.694058349169348
735,2015-05-10,4,2.610818119170008,2.693602790022873
736,2015-05-11,2,2.5526449649633403,2.6931419430799712
737,2015-05-12,1,2.4047740159192124,2.692675810699545
738,2015-05-13,2,2.366224109641192,2.6922043953173502
739,2015-05-17,2,2.3313456230086973,2.6917276994460027
740,2015-05-18,2,2.2997888970078693,2.6912457256749738
741,2015-05-19,4,2.4617137639595006,2.6907584766705877
742,2015-05-20,5,2.7034553102490717,2.690265955176031
743,2015-05-21,1,2.541221471177732,2.68976816401134
744,2015-05-22,2,2.4896765691608045,2.6892651060734103
745,2015-05-24,2,2.443040705431204,2.6887567843359923
746,2015-05-25,2,2.400846352532994,2.6882432018496947
747,2015-05-29,2,2.3626705094346137,2.6877243617419793
748,2015-05-30,1,2.232892365678936,2.687200267217168
749,2015-05-31,1,2.1154740451380847,2.6866709215564333
750,2015-06-01,3,2.1997146122677917,2.686136328117808
751,2015-06-02,2,2.1806941730041918,2.6855964903361813
752,2015-06-03,4,2.3539613946228406,2.6850514117232973
753,2015-06-04,1,2.225012690373046,2.6845010958677538
754,2015-06-05,3,2.2988210055756135,2.6839455464350093
755,2015-06-07,1,2.175123766949364,2.6833847671673743
756,2015-06-08,1,2.063207217716092,2.6828187618840182
757,2015-06-09,6,2.4381398636478924,2.6822475344809646
758,2015-06-10,4,2.586888448062379,2.6816710889310977
759,2015-06-11,2,2.5309943101516756,2.6810894292841487
760,2015-06-12,3,2.57566151870866,2.680502559666716
761,2015-06-13,3,2.6160747074030732,2.6799104842822445
762,2015-06-14,2,2.5574009257456374,2.6793132074110413
763,2015-06-16,4,2.6947913137698625,2.6787107334102678
764,2015-06-17,3,2.7238588076965424,2.678103066713942
765,2015-06-18,1,2.5596817783921098,2.677490211832934
766,2015-06-20,5,2.792093037592861,2.6768721733549787
767,2015-06-21,2,2.71665560544116,2.6762489559446565
768,2015-06-22,3,2.743640785875336,2.675620564343413
769,2015-06-23,6,3.0537702348395896,2.6749870033695453
770,2015-06-24,3,3.048649260092962,2.674348277918207
771,2015-06-25,3,3.044015997226966,2.673704392961408
772,2015-06-26,5,3.2303001879672553,2.6730553535480164
773,2015-06-27,1,3.017890646256088,2.6724011648037527
774,2015-06-28,1,2.8257105847078887,2.671741831931196
775,2015-06-29,1,2.65183338616428,2.671077360209781
776,2015-06-30,3,2.6849921112914914,2.6704077549957996
777,2015-07-03,3,2.714992862597064,2.669733021722399
778,2015-07-04,3,2.7421363994925807,2.66905316589958
779,2015-07-05,2,2.6714567423980493,2.6683681931142043
780,2015-07-06,3,2.702746576455378,2.6676781090299846
781,2015-07-07,3,2.7310564263167705,2.666982919387494
782,2015-07-08,2,2.6614320047627924,2.6662826300041607
783,2015-07-10,3,2.6936765757377645,2.665577246774268
784,2015-07-11,1,2.5323740447151204,2.664866775668954
785,2015-07-12,3,2.5769098499803467,2.6641512227362147
786,2015-07-13,4,2.7124422452203136,2.6634305941009035
787,2015-07-14,2,2.64459060281838,2.6627048959647306
788,2015-07-15,1,2.487962926359486,2.6619741346062558
789,2015-07-16,1,2.3462521714681057,2.661238316380902
790,2015-07-17,2,2.313275774185429,2.660497447720945
791,2015-07-19,1,2.1882018909296743,2.659751535135519
792,2015-07-21,2,2.1702779013173243,2.6590005852106096
793,2015-07-22,2,2.154060958334722,2.6582446046090658
794,2015-07-23,2,2.1393884861123675,2.6574836000705853
795,2015-07-24,3,2.2213514874349998,2.6567175784117243
796,2015-07-25,4,2.390746583869761,2.6559465465259
797,2015-07-26,2,2.3535326235012124,2.6551705113833792
798,2015-07-29,3,2.415100945072526,2.6543894800312873
799,2015-07-30,3,2.4708056169703805,2.6536034595936075
800,2015-07-31,4,2.616443177258916,2.6528124572711755
801,2015-08-03,2,2.5577343032342568,2.6520164803416866
802,2015-08-04,2,2.5046167505452805,2.6512155361596896
803,2015-08-05,2,2.4565580123981112,2.650409632156591
804,2015-08-06,3,2.50831439216972,2.649598775840653
805,2015-08-07,2,2.4599034976773657,2.6487829747969944
806,2015-08-08,1,2.3208650693271404,2.647962236687589
807,2015-08-09,3,2.3855445865340794,2.647136569251268
808,2015-08-10,3,2.44406414972131,2.6463059803037177
809,2015-08-12,6,2.782724706890709,2.64547047773748
810,2015-08-13,4,2.8986556871868325,2.6446300695219542
811,2015-08-14,3,2.908307526502373,2.643784763703396
812,2015-08-15,1,2.7265639525497654,2.6429345684049173
813,2015-08-17,1,2.5621292904021686,2.6420794918264816
814,2015-08-18,3,2.6038312627448192,2.641219542244916
815,2015-08-19,3,2.6415616186738844,2.6403547280139
816,2015-08-20,3,2.6756986073716096,2.6394850575639666
817,2015-08-21,1,2.5161082638124084,2.6386105394025097
818,2015-08-22,2,2.4669550958302744,2.637731182113777
819,2015-08-23,3,2.517721277179772,2.6368469943588693
820,2015-08-24,4,2.658890679353127,2.6359579848757515
821,2015-08-25,2,2.5961391860814005,2.6350641624792366
822,2015-08-26,6,2.9203164064546008,2.6341655360609977
823,2015-08-27,1,2.7374291296494007,2.6332621145895643
824,2015-08-28,5,2.952912069682791,2.63235390711032
825,2015-08-29,1,2.7669204439987154,2.6314409227455045
826,2015-08-30,4,2.884356592189314,2.630523170694216
827,2015-08-31,2,2.800132154837951,2.629600660232408
828,2015-09-01,4,2.9144052829486222,2.628673400712887
829,2015-09-02,1,2.7320809702868485,2.627741401565321
830,2015-09-03,6,3.0433113540690537,2.6268046722962293
831,2015-09-04,2,2.943948367967239,2.62586322248899
832,2015-09-06,1,2.7588104281608348,2.624917061803837
833,2015-09-07,3,2.7817808635740886,2.623966199977859
834,2015-09-08,2,2.7073255432337,2.6230106468250014
835,2015-09-09,1,2.5447231105447754,2.622050412236068
836,2015-09-10,1,2.397606623826225,2.6210855061787157
837,2015-09-11,2,2.359739326318966,2.620115938697458
838,2015-09-12,1,2.2302403428600166,2.6191417199136664
839,2015-09-13,1,2.113074595920968,2.6181628600255666
840,2015-09-14,3,2.197543682023732,2.6171793693082406
841,2015-09-15,2,2.178729998021472,2.6161912581136284
842,2015-09-17,1,2.0664699982099037,2.6151985368705226
843,2015-09-18,2,2.0601395221899126,2.614201216084575
844,2015-09-21,1,1.9591738534099208,2.613199306338295
845,2015-09-22,2,1.9630620578470717,2.612192818291041
846,2015-09-23,2,1.9665799570997309,2.6111817626790343
847,2015-09-24,4,2.1602390088045187,2.6101661503153517
848,2015-09-25,3,2.2402162460612307,2.6091459920899234
849,2015-09-26,1,2.1221004131030186,2.608121298969535
850,2015-09-27,1,2.0152337070932065,2.607092081997833
851,2015-09-28,2,2.0137828778462348,2.6060583522953165
852,2015-09-29,3,2.1077083180513547,2.605020121059341
853,2015-09-30,5,2.383164668713131,2.6039773995641182
854,2015-10-01,3,2.441910890740452,2.602930199160717
855,2015-10-02,5,2.685538424955647,2.6018785312770625
856,2015-10-03,3,2.7154871463884422,2.600822407417932
857,2015-10-04,2,2.6473455133990664,2.599761839164965
858,2015-10-05,2,2.5856935597420128,2.598696838176652
859,2015-10-06,4,2.7203894111951543,2.597627416188343
860,2015-10-07,5,2.9374951815575208,2.596553585012243
861,2015-10-08,2,2.8482099261710903,2.595475356537412
862,2015-10-09,3,2.862666123678605,2.5943927427297684
863,2015-10-10,1,2.6852693499949285,2.5933057556320827
864,2015-10-11,1,2.5247675071382685,2.592214407363987
865,2015-10-12,2,2.4747896493155763,2.591118710121967
866,2015-10-13,3,2.524809682714093,2.5900186761793607
867,2015-10-14,3,2.5700659034079893,2.5889143178863696
868,2015-10-15,1,2.4205358173691334,2.587805647670048
869,2015-10-16,1,2.2852466919054057,2.5866926780343005
870,2015-10-18,1,2.162842245057272,2.585575421559899
871,2015-10-19,3,2.2425715550518173,2.5844538909044608
872,2015-10-20,1,2.124231406951644,2.5833280988024683
873,2015-10-21,1,2.0171617491467253,2.582198058065254
874,2015-10-22,3,2.1107653920851326,2.581063781581009
875,2015-10-23,5,2.3859305928389296,2.5799252823147785
876,2015-10-24,1,2.253937203044745,2.578782573308468
877,2015-10-26,1,2.134514612278579,2.5776356676808323
878,2015-10-27,6,2.5026560777758577,2.5764845786274897
879,2015-10-28,1,2.359545975130538,2.57532931942091
880,2015-10-29,1,2.2300654060704868,2.574169903410421
881,2015-10-30,2,2.2081544150161547,2.5730063440222057
882,2015-10-31,5,2.4740444707289018,2.5718386547593046
883,2015-11-03,4,2.619373568754721,2.5706668492016105
884,2015-11-05,3,2.655623705063796,2.569490941005879
885,2015-11-06,1,2.497945256962482,2.568310943905715
886,2015-11-07,1,2.3552838039184363,2.567126871711583
887,2015-11-09,2,2.3214472511642987,2.565938738310804
888,2015-11-10,6,2.671785608196271,2.564746557667553
889,2015-11-11,6,2.9887584074156743,2.5635503438228624
890,2015-11-12,1,2.7993528448046576,2.562350110894624
891,2015-11-13,1,2.6279859072042138,2.561145873077576
892,2015-11-14,2,2.5681777255657168,2.5599376446433237
893,2015-11-17,3,2.6093036564642205,2.558725439940324
894,2015-11-18,2,2.551274736800961,2.5575092733938867
895,2015-11-19,6,2.879724761867536,2.556289159506183
896,2015-11-20,1,2.700703355975389,2.555065112856238
897,2015-11-22,1,2.538731607787257,2.5538371480999316
898,2015-11-24,3,2.582661930855137,2.5526052799700034
899,2015-11-25,2,2.5271703183927428,2.5513695232760467
900,2015-11-26,1,2.3817255261648627,2.550129892904508
901,2015-11-29,2,2.345370714149161,2.548886403818695
902,2015-11-30,1,2.2172401699444797,2.5476390710587715
903,2015-12-01,3,2.291788725187862,2.546387909741753
904,2015-12-02,2,2.2639993227890183,2.5451329350615137
905,2015-12-03,4,2.4293327206186355,2.5438741622887844
906,2015-12-04,1,2.2932057948454316,2.5426116067711515
907,2015-12-05,1,2.170043338193486,2.5413452839330564
908,2015-12-07,3,2.2490868297941065,2.5400752092757997
909,2015-12-09,4,2.4158404650518106,2.5388013983775344
910,2015-12-10,1,2.280998515999257,2.537523866893272
911,2015-12-11,2,2.2542367525707556,2.53624263055488
912,2015-12-12,2,2.2300237285163984,2.534957705171079
913,2015-12-14,1,2.112878611514837,2.5336691066274524
914,2015-12-16,5,2.3878425532753287,2.532376850886431
915,2015-12-17,6,2.7318575482014884,2.531080953987308
916,2015-12-18,2,2.662156829325156,2.5297814320462324
917,2015-12-19,1,2.503856178913236,2.528478301256207
918,2015-12-20,2,2.4558698761595945,2.5271715778870893
919,2015-12-21,1,2.3172156022396333,2.525861278285598
920,2015-12-22,1,2.191766497264429,2.5245474188753043
921,2015-12-23,2,2.173503021334484,2.5232300161566346
922,2015-12-25,1,2.061740828826438,2.5219090867068767
923,2015-12-26,2,2.0558607498905865,2.5205846471801667
924,2015-12-27,1,1.9553025832343405,2.5192567143075038
925,2015-12-29,2,1.9595594800691647,2.5179253048967416
926,2015-12-30,3,2.058649053395912,2.516590435832586
927,2015-12-31,4,2.2435396197391584,2.5152521240766026
928,2016-01-01,1,2.125107275002096,2.513910386667213
929,2016-01-02,1,2.0179542011923717,2.512565240719695
930,2016-01-03,1,1.9210061820311937,2.51121670342618
931,2016-01-04,3,2.0237674980282234,2.5098647920556587
932,2016-01-05,4,2.2119801172636304,2.508509523953976
933,2016-01-06,5,2.47750582038138,2.507150916543833
934,2016-01-07,4,2.622505266059344,2.505788987324788
935,2016-01-08,3,2.6584571454822634,2.5044237538732554
936,2016-01-09,1,2.500508845912524,2.5030552338425034
937,2016-01-10,2,2.4528413367779978,2.501683444962659
938,2016-01-11,5,2.695427876132474,2.5003084050407045
939,2016-01-12,5,2.914910935548429,2.498930131960478
940,2016-01-13,6,3.2087289416866738,2.4975486436826744
941,2016-01-14,5,3.3793261853355623,2.496163958244843
942,2016-01-15,3,3.3431998819702704,2.494776093761391
943,2016-01-16,3,3.310514178925483,2.4933850684235805
944,2016-01-17,4,3.3761794952182944,2.4919909004995318
945,2016-01-18,1,3.1498766861498853,2.490593608334219
946,2016-01-19,1,2.945126525564181,2.489193210349473
947,2016-01-20,3,2.950352570748545,2.487789725043982
948,2016-01-22,2,2.859842802105826,2.486383170993289
949,2016-01-24,4,2.9684292019052716,2.484973566849791
950,2016-01-25,2,2.8761978493428644,2.483560931342748
951,2016-01-26,5,3.0784647208340203,2.482145283278268
952,2016-01-27,3,3.0709918902783997,2.4807266415393205
953,2016-01-28,4,3.1594688531090283,2.479305025085729
954,2016-01-29,4,3.2395194385272164,2.4778804529541745
955,2016-02-01,4,3.3119461586674817,2.4764529442581904
956,2016-02-02,1,3.09176081022296,2.4750225181881724
957,2016-02-03,3,3.0830216854398214,2.4735891940113666
958,2016-02-04,3,3.075114858255076,2.4721529910718782
959,2016-02-05,1,2.877484871754592,2.4707139287906688
960,2016-02-06,1,2.6986767887303453,2.4692720266655552
961,2016-02-07,5,2.9178504278988835,2.467827304271207
962,2016-02-08,5,3.1161503871466087,2.4663797812591586
963,2016-02-09,1,2.914612255037408,2.464929477357789
964,2016-02-10,4,3.0179825164624163,2.4634764123723447
965,2016-02-11,4,3.111507991085043,2.4620206061849217
966,2016-02-12,3,3.100888182410277,2.460562078754469
967,2016-02-13,2,2.9960416888473933,2.4591008501168017
968,2016-02-14,4,3.0916567661000225,2.4576369403845857
969,2016-02-15,2,2.9876894550428776,2.45617036974734
970,2016-02-16,2,2.893623792657842,2.4547011584714418
971,2016-02-17,3,2.9037548600237617,2.453229326900128
972,2016-02-18,2,2.8176829685929268,2.451754895453488
973,2016-02-20,4,2.9302845906316963,2.4502778846284645
974,2016-02-21,1,2.746447962952487,2.4487983149988684
975,2016-02-22,1,2.58011958552844,2.447316207215349
976,2016-02-23,2,2.5248701011923984,2.445831582005427
977,2016-02-24,1,2.3796443772693125,2.4443444601734696
978,2016-02-25,3,2.4387258651484256,2.442854862600707
979,2016-02-26,4,2.5874186398961947,2.4413628102452187
980,2016-02-27,5,2.8171882932394143,2.439868324141948
981,2016-02-28,1,2.6441227415023274,2.4383714254026856
982,2016-02-29,3,2.6780158137402013,2.4368721352160856
983,2016-03-01,5,2.899157164812563,2.435370474847655
984,2016-03-02,2,2.8135231491161283,2.4338664656397566
985,2016-03-03,2,2.7360447539622115,2.432360129011612
986,2016-03-04,2,2.6659452535848582,2.4308514864592956
987,2016-03-05,3,2.697759991338681,2.42934055955574
988,2016-03-06,2,2.631306658830235,2.427827369950734
989,2016-03-07,4,2.7616584056083084,2.4263119393709203
990,2016-03-09,4,2.8795957003122785,2.4247942896197987
