Day,Date,Rides,20_ExpMA,Poly_Average
517,2014-06-09,22,22.48522805245801,21.122401975548282
518,2014-06-10,20,22.24853966650963,21.12797231799803
519,2014-06-11,24,22.415345412556327,21.133520536326003
520,2014-06-12,22,22.375788706598588,21.139046622318094
521,2014-06-13,21,22.24476121073205,21.14455056756498
522,2014-06-14,24,22.411926809709954,21.150032363462145
523,2014-06-15,19,22.08698139926139,21.155492001209875
524,2014-06-16,12,21.126316504093637,21.160929471813237
525,2014-06-17,13,20.352381598941854,21.16634476608213
526,2014-06-18,23,20.604535732375968,21.17173787463121
527,2014-06-19,21,20.64219899595921,21.177108787879966
528,2014-06-20,19,20.48579909158214,21.18245749605266
529,2014-06-21,24,20.82048489238384,21.18778398917837
530,2014-06-22,16,20.361391093109187,21.19308825709097
531,2014-06-23,21,20.422210989003553,21.19837028942913
532,2014-06-24,21,20.477238513860353,21.203630075636312
533,2014-06-25,9,19.384168179206988,21.20886760496079
534,2014-06-26,19,19.34758073356823,21.214082866455623
535,2014-06-27,16,19.028763520847445,21.219275848978675
536,2014-06-28,22,19.31173842362388,21.22444654119261
537,2014-06-29,19,19.282049049945414,21.22959493156489
538,2014-06-30,25,19.826615807093468,21.234721008367785
539,2014-07-01,23,20.128842873084572,21.23982475967833
540,2014-07-02,24,20.49752450421937,21.24490617337841
541,2014-07-03,32,21.592998360960387,21.24996523715466
542,2014-07-04,28,22.20318899324987,21.255001938498534
543,2014-07-05,27,22.660028136749887,21.2600162647063
544,2014-07-06,13,21.740025457059414,21.265008202879
545,2014-07-07,24,21.955261127815668,21.269977739922485
546,2014-07-08,24,22.14999816326179,21.274924862547397
547,2014-07-09,20,21.945236433427333,21.279849557269195
548,2014-07-10,23,22.045690106434254,21.28475181040812
549,2014-07-11,33,23.088957715345284,21.289631608089213
550,2014-07-12,29,23.65191412340764,21.29448893624232
551,2014-07-13,17,23.018398492606913,21.29932378060208
552,2014-07-14,19,22.635693874263396,21.304136126707935
553,2014-07-15,24,22.765627791000213,21.308925959904126
554,2014-07-16,15,22.026044191857338,21.313693265339687
555,2014-07-17,24,22.21403998310902,21.31843802796845
556,2014-07-18,35,23.43175046090816,21.32316023254907
557,2014-07-19,20,23.104917083678806,21.327859863644953
558,2014-07-20,16,22.42825831380464,21.33253690562435
559,2014-07-21,17,21.911281331537534,21.337191342660283
560,2014-07-22,17,21.44354025234348,21.341823158730573
561,2014-07-23,16,20.925107847358387,21.346432337617863
562,2014-07-24,25,21.31319281427664,21.351018862909573
563,2014-07-25,28,21.950031593869337,21.355582717997926
564,2014-07-26,32,22.907171442072254,21.36012388607995
565,2014-07-27,15,22.154107495208233,21.364642350157467
566,2014-07-28,14,21.37752582899793,21.369138093037087
567,2014-07-29,12,20.484428130998122,21.37361109733024
568,2014-07-30,23,20.724006404236395,21.378061345453133
569,2014-07-31,20,20.65505341335674,21.382488819626797
570,2014-08-02,27,21.259334040656096,21.386893501877037
571,2014-08-03,21,21.23463556059361,21.391275374034468
572,2014-08-04,19,21.021813126251363,21.395634417734502
573,2014-08-05,25,21.400688066608375,21.39997061441736
574,2014-08-06,20,21.267289203121862,21.404283945328032
575,2014-08-07,28,21.908499755205497,21.408574391516336
576,2014-08-08,24,22.107690254709734,21.412841933836887
577,2014-08-09,33,23.145053087594523,21.417086552949073
578,2014-08-10,23,23.131238507823614,21.421308229317106
579,2014-08-11,25,23.3092157927928,21.42550694320999
580,2014-08-12,19,22.89881428871729,21.429682674701525
581,2014-08-13,23,22.90845102312517,21.433835403670308
582,2014-08-14,15,22.15526521139896,21.437965109799737
583,2014-08-15,26,22.521430429360965,21.44207177257802
584,2014-08-16,23,22.56700848370754,21.44615537129814
585,2014-08-17,18,22.13205529478301,21.450215885057887
586,2014-08-18,26,22.500430980994157,21.454253292759866
587,2014-08-19,15,21.786104220899468,21.458267573111463
588,2014-08-20,14,21.04457048557571,21.462258704624862
589,2014-08-21,15,20.468897105997073,21.466226665617057
590,2014-08-22,22,20.61471642923545,21.470171434209842
591,2014-08-23,18,20.36569581692731,21.474092988329787
592,2014-08-24,14,19.759439072458047,21.47799130570829
593,2014-08-25,13,19.11568297031918,21.481866363881515
594,2014-08-26,16,18.81895125886021,21.485718140190464
595,2014-08-27,26,19.50286066277829,21.489546611780906
596,2014-08-28,16,19.16925488537083,21.493351755603427
597,2014-08-29,21,19.34361156295456,21.49713354841339
598,2014-08-30,28,20.168029509339842,21.500891966770983
599,2014-08-31,22,20.342502889402713,21.504626987041178
600,2014-09-01,13,19.64321689993579,21.508338585393748
601,2014-09-02,18,19.486720052322852,21.512026737803264
602,2014-09-03,17,19.24988957114925,21.515691420049084
603,2014-09-04,21,19.41656675484932,21.5193326077154
604,2014-09-05,18,19.281655635339863,21.522950276191164
605,2014-09-06,20,19.350069384355113,21.526544400670144
606,2014-09-07,21,19.50720563346415,21.530114956150907
607,2014-09-08,10,18.601757477896136,21.53366191743681
608,2014-09-09,16,18.353971051429838,21.537185259136013
609,2014-09-10,15,18.034545237007944,21.540684955661487
610,2014-09-11,18,18.03125521443576,21.544160981231
611,2014-09-12,19,18.123516622584734,21.547613309867078
612,2014-09-13,11,17.445086468052853,21.551041915397096
613,2014-09-14,18,17.497935375857338,21.554446771453208
614,2014-09-15,21,17.831465340061406,21.557827851472368
615,2014-09-16,19,17.942754355293648,21.561185128696323
616,2014-09-17,24,18.519634892884735,21.564518576171626
617,2014-09-18,20,18.660622045943327,21.56782816674963
618,2014-09-19,22,18.978658041567773,21.571113873086468
619,2014-09-20,25,19.552119180466086,21.574375667643107
620,2014-09-21,10,18.642393544231226,21.577613522685283
621,2014-09-22,20,18.771689397161587,21.580827410283533
622,2014-09-23,18,18.698195168860487,21.58401730231321
623,2014-09-24,16,18.441224200397578,21.58718317045444
624,2014-09-25,15,18.113488562264482,21.59032498619217
625,2014-09-26,10,17.340775365858335,21.593442720816146
626,2014-09-27,15,17.11784437863373,21.59653634542089
627,2014-09-28,18,17.201859199716232,21.59960583090575
628,2014-09-29,27,18.135015466409925,21.602651147974854
629,2014-09-30,7,17.07453780294231,21.605672267137127
630,2014-10-01,14,16.781724678852566,21.608669158706302
631,2014-10-02,24,17.469179471342798,21.611641792800928
632,2014-10-03,31,18.75782904550063,21.6145901393443
633,2014-10-04,21,18.97136913640533,21.617514168064574
634,2014-10-05,16,18.68838159960482,21.620413848494657
635,2014-10-06,16,18.43234525678531,21.623289149972287
636,2014-10-07,18,18.391169518043853,21.626140041639967
637,2014-10-08,18,18.353915278230147,21.62896649244504
638,2014-10-09,14,17.93925668030347,21.63176847113961
639,2014-10-10,26,18.706946520274567,21.634545946280603
640,2014-10-11,22,19.0205706612008,21.63729888622972
641,2014-10-12,14,18.542421074419764,21.6400272591535
642,2014-10-13,7,17.44314287685598,21.64273103302324
643,2014-10-14,10,16.73427212667922,21.64541017561506
644,2014-10-15,20,17.045293828900245,21.648064654509874
645,2014-10-16,11,16.469551559481175,21.650694437093378
646,2014-10-17,26,17.377213315721065,21.65329949055609
647,2014-10-18,16,17.24605014279525,21.65587978189333
648,2014-10-19,16,17.127378700624273,21.658435277905177
649,2014-10-20,15,16.924771205326724,21.66096594519655
650,2014-10-21,20,17.21765013815275,21.66347175017715
651,2014-10-22,14,16.911207267852486,21.665952659061475
652,2014-10-23,14,16.633949432818913,21.66840863786883
653,2014-10-24,20,16.954525677312354,21.670839652423314
654,2014-10-25,21,17.339808946139748,21.67324566835381
655,2014-10-26,12,16.83125571317406,21.675626651094046
656,2014-10-27,9,16.08542183572891,21.677982565882484
657,2014-10-28,13,15.79157213708806,21.680313377762424
658,2014-10-29,11,15.335231933555862,21.682619051581966
659,2014-10-30,20,15.779495558931494,21.684899551993993
660,2014-10-31,25,16.657638839033254,21.687154843456202
661,2014-11-01,24,17.356911330553903,21.689384890231057
662,2014-11-02,15,17.13244358478686,21.69158965638588
663,2014-11-03,21,17.500782290997634,21.69376910579273
664,2014-11-04,26,18.31023159661691,21.6959232021285
665,2014-11-05,15,17.994971444558153,21.698051908874863
666,2014-11-06,23,18.47164083079071,21.70015518931831
667,2014-11-07,27,19.28386551357255,21.70223300655012
668,2014-11-08,13,18.68540213132755,21.704285323466355
669,2014-11-09,15,18.334411452153496,21.706312102767896
670,2014-11-10,24,18.873991313853164,21.708313306960434
671,2014-11-11,17,18.69551595062905,21.710288898354424
672,2014-11-12,19,18.724514431521527,21.712238839065147
673,2014-11-13,22,19.03646543804329,21.71416309101268
674,2014-11-14,19,19.032992539182025,21.71606161592187
675,2014-11-15,18,18.934612297355162,21.7179343753224
676,2014-11-16,16,18.655125411892765,21.719781330548738
677,2014-11-17,26,19.35463727742679,21.721602442740146
678,2014-11-18,19,19.320862298624238,21.723397672840687
679,2014-11-19,26,19.956970651136213,21.725166981599216
680,2014-11-20,25,20.437259160551818,21.726910329569407
681,2014-11-21,28,21.157520192880217,21.728627677109703
682,2014-11-22,24,21.42823255546305,21.730318984383377
683,2014-11-23,13,20.62554374065705,21.73198421135848
684,2014-11-24,16,20.18501576535638,21.73362331780786
685,2014-11-25,25,20.643585692465294,21.735236263309183
686,2014-11-26,18,20.39181562651622,21.736823007244897
687,2014-11-27,15,19.878309376371817,21.738383508802247
688,2014-11-28,24,20.270851340526878,21.73991772697329
689,2014-11-29,21,20.340294070000514,21.74142562055486
690,2014-11-30,16,19.92693273000046,21.74290714814863
691,2014-12-01,18,19.743415327143275,21.744362268161005
692,2014-12-02,17,19.482137676939157,21.74579093880328
693,2014-12-03,19,19.436219802944947,21.747193118091456
694,2014-12-04,27,20.156579821712093,21.74856876384639
695,2014-12-05,26,20.713096029168092,21.749917833693715
696,2014-12-06,21,20.74042021686636,21.751240285063876
697,2014-12-07,13,20.003237339069567,21.752536075192122
698,2014-12-08,18,19.81245283058675,21.753805161118454
699,2014-12-09,21,19.92555256100706,21.755047499687734
700,2014-12-10,22,20.123118983768293,21.756263047549588
701,2014-12-11,15,19.635202890076076,21.757451761158446
702,2014-12-12,21,19.765183567211686,21.75861359677353
703,2014-12-13,24,20.16849941795343,21.75974851045888
704,2014-12-14,16,19.77149947338644,21.76085645808332
705,2014-12-15,18,19.602785237825827,21.761937395320476
706,2014-12-16,23,19.926329500890034,21.762991277648762
707,2014-12-17,20,19.93334573890051,21.76401806035141
708,2014-12-18,24,20.320646144719507,21.76501769851645
709,2014-12-19,14,19.71867984522241,21.76599014703669
710,2014-12-20,15,19.26928176472504,21.766935360609747
711,2014-12-21,12,18.57696921570361,21.767853293738042
712,2014-12-22,20,18.712495957065165,21.768743900728783
713,2014-12-23,19,18.73987729448753,21.769607135694
714,2014-12-24,21,18.95512707596491,21.770442952550503
715,2014-12-25,15,18.5784483068254,21.771251305019888
716,2014-12-26,25,19.190024658556307,21.772032146628586
717,2014-12-27,16,18.886212786312853,21.772785430707785
718,2014-12-28,19,18.897049663806868,21.77351111039351
719,2014-12-29,18,18.81161636249193,21.774209138626556
720,2014-12-30,19,18.829557661302218,21.774879468152527
721,2014-12-31,34,20.274361693559154,21.77552205152184
722,2015-01-01,19,20.152993913220183,21.776136841089677
723,2015-01-02,16,19.75747068338969,21.776723789016053
724,2015-01-03,23,20.06628299925734,21.777282847265763
725,2015-01-04,21,20.1552084278995,21.777813967608395
726,2015-01-05,26,20.711855244290025,21.778317101618363
727,2015-01-06,28,21.40596426864336,21.778792200674843
728,2015-01-07,22,21.46253910020113,21.77923921596184
729,2015-01-08,27,21.989916328753406,21.779658098468147
730,2015-01-09,28,22.562305249824508,21.78004879898735
731,2015-01-10,18,22.127799987936463,21.780411268117838
732,2015-01-11,17,21.639438084323462,21.780745456262803
733,2015-01-12,20,21.48330112391171,21.78105131363023
734,2015-01-13,20,21.342034350205832,21.781328790232887
735,2015-01-14,14,20.64279298351956,21.781577835888378
736,2015-01-15,31,21.62919365175579,21.781798400219078
737,2015-01-16,24,21.85498473254096,21.78199043265217
738,2015-01-17,16,21.297367138965626,21.78215388241964
739,2015-01-18,10,20.22142741144509,21.782288698558244
740,2015-01-19,16,19.819386705593182,21.782394829909588
741,2015-01-20,24,20.217540352679546,21.78247222512001
742,2015-01-21,23,20.482536509567204,21.782520832640724
743,2015-01-22,27,21.10324731817985,21.78254060072768
744,2015-01-23,19,20.90293804978177,21.782531477441644
745,2015-01-24,11,19.959801092659696,21.782493410648193
746,2015-01-25,12,19.20172479812068,21.782426348017697
747,2015-01-26,26,19.849179579252038,21.782330237025327
748,2015-01-27,16,19.4825910478947,21.78220502495104
749,2015-01-28,20,19.531868090952347,21.782050658879598
750,2015-01-29,25,20.05264255848069,21.78186708570057
751,2015-01-30,28,20.809533743387295,21.781654252108318
752,2015-01-31,19,20.637197196398027,21.781412104601987
753,2015-02-01,15,20.100321272931552,21.78114058948556
754,2015-02-02,13,19.424100199319014,21.78083965286777
755,2015-02-03,35,20.9075192279553,21.78050924066218
756,2015-02-04,28,21.58299358719765,21.780149298587155
757,2015-02-07,21,21.527470388416923,21.779759772165832
758,2015-02-08,29,22.23913987523436,21.77934060672617
759,2015-02-09,29,22.88303131568823,21.778891747400927
760,2015-02-10,26,23.179885476098875,21.77841313912764
761,2015-02-11,23,23.16275352599422,21.77790472664865
762,2015-02-12,21,22.956776999709053,21.777366454511107
763,2015-02-13,31,23.722798237832013,21.77679826706697
764,2015-02-15,20,23.368246024705147,21.776200108472967
765,2015-02-16,22,23.23793687949513,21.775571922690645
766,2015-02-17,29,23.78670479573369,21.774913653486344
767,2015-02-18,20,23.426066243759056,21.7742252444312
768,2015-02-19,28,23.861678982448673,21.773506638901143
769,2015-02-20,29,24.351042888882127,21.77275778007693
770,2015-02-21,33,25.174753089940967,21.771978610944068
771,2015-02-22,32,25.82477660518469,21.771169074292914
772,2015-02-24,34,26.603369309452823,21.770329112718574
773,2015-02-25,29,26.831619851409698,21.769458668621006
774,2015-02-26,32,27.323846532227826,21.768557684204932
775,2015-03-01,20,26.62633733868231,21.767626101479863
776,2015-03-02,27,26.661924258807808,21.766663862260145
777,2015-03-03,32,27.17031242463564,21.76567090816489
778,2015-03-04,21,26.58266362228939,21.76464718061801
779,2015-03-05,24,26.336695658261828,21.763592620848254
780,2015-03-06,29,26.59034369080832,21.76250716988913
781,2015-03-07,33,27.200787148826574,21.761390768578963
782,2015-03-08,24,26.895950277509762,21.76024335756084
783,2015-03-09,32,27.382050251080262,21.759064877282718
784,2015-03-10,30,27.631378798596426,21.757855267997293
785,2015-03-11,28,27.66648557968248,21.756614469762088
786,2015-03-12,26,27.507772667331768,21.75534242243939
787,2015-03-13,31,27.840365746633502,21.75403906569633
788,2015-03-14,25,27.569854723144594,21.752704339004826
789,2015-03-15,15,26.37272570189273,21.751338181641565
790,2015-03-16,23,26.051513730283894,21.749940532688054
791,2015-03-17,30,26.427560041685428,21.748511331030613
792,2015-03-18,30,26.76779241866777,21.747050515360346
793,2015-03-19,18,25.93276456927084,21.745558024173132
794,2015-03-20,30,26.320120324578376,21.744033795769703
795,2015-03-21,14,25.14677553176139,21.74247776825553
796,2015-03-22,20,24.656606433498396,21.74088987954092
797,2015-03-23,16,23.832167725546174,21.739270067340975
798,2015-03-24,22,23.657675561208443,21.73761826917559
799,2015-03-25,22,23.49980169823621,21.73593442236945
800,2015-03-26,15,22.690296774594664,21.734218464052056
801,2015-03-27,17,22.148363748442787,21.732470331157707
802,2015-03-28,21,22.038995772400614,21.730689960425472
803,2015-03-29,16,21.46385331788628,21.728877288399254
804,2015-03-30,24,21.7053910971352,21.727032251427726
805,2015-03-31,23,21.82868718312233,21.725154785664376
806,2015-04-01,15,21.17833602282496,21.723244827067507
807,2015-04-02,27,21.732780211127352,21.72130231140019
808,2015-04-03,30,22.52013447673427,21.719327174230294
809,2015-04-04,24,22.661074050378627,21.71731935093051
810,2015-04-05,24,22.788590807485427,21.715278776678318
811,2015-04-06,19,22.427772635343963,21.713205386456
812,2015-04-07,18,22.006080003406435,21.71109911505061
813,2015-04-08,16,21.434072384034394,21.708959897054037
814,2015-04-09,23,21.583208347459692,21.70678766686295
815,2015-04-10,18,21.24195040960639,21.704582358678827
816,2015-04-11,20,21.1236694182153,21.70234390650793
817,2015-04-12,18,20.826177092670985,21.70007224416133
818,2015-04-13,16,20.366541179083267,21.697767305254892
819,2015-04-14,24,20.71258487631344,21.695429023209297
820,2015-04-15,22,20.83519584047406,21.69305733124998
821,2015-04-16,21,20.850891474714626,21.690652162407233
822,2015-04-17,19,20.67461609617037,21.68821344951609
823,2015-04-18,33,21.84846218224939,21.68574112521643
824,2015-04-19,21,21.7676562601304,21.68323512195291
825,2015-04-20,20,21.599308044879884,21.680695371974988
826,2015-04-21,33,22.6850882310818,21.678121807336908
827,2015-04-22,22,22.61984173288353,21.675514359897733
828,2015-04-23,31,23.41795204403748,21.67287296132132
829,2015-04-24,23,23.378147087462484,21.67019754307632
830,2015-04-25,30,24.00879974579939,21.667488036436172
831,2015-04-26,13,22.960342627151828,21.664744372479127
832,2015-04-27,17,22.392690948375463,21.661966482088246
833,2015-04-28,16,21.783863239006372,21.65915429595136
834,2015-04-29,19,21.518733406720045,21.65630774456113
835,2015-04-30,29,22.231234987032426,21.653426758214973
836,2015-05-01,33,23.256831654934093,21.65051126701516
837,2015-05-02,25,23.422847687797518,21.647561200868708
838,2015-05-03,31,24.144481241340607,21.644576489487466
839,2015-05-04,23,24.0354830278796,21.641557062388078
840,2015-05-05,29,24.508294168081544,21.638502848891974
841,2015-05-06,9,23.031313771121397,21.635413778125386
842,2015-05-07,14,22.171188650062213,21.632289779019352
843,2015-05-08,20,21.96440877862772,21.6291307803097
844,2015-05-09,25,22.253512704472694,21.625936710537058
845,2015-05-10,15,21.562701970713395,21.62270749804687
846,2015-05-11,15,20.93768273540736,21.61944307098934
847,2015-05-12,19,20.753141522511413,21.616143357319523
848,2015-05-13,21,20.776651853700805,21.612808284797214
849,2015-05-14,19,20.60744691525311,21.609437780987058
850,2015-05-15,23,20.83530911380043,21.606031773258465
851,2015-05-16,22,20.94623205534325,21.602590188785673
852,2015-05-17,20,20.85611471673913,21.59911295454768
853,2015-05-18,20,20.77457998181159,21.595599997328314
854,2015-05-19,17,20.41509617402001,21.592051243716192
855,2015-05-20,24,20.75651558601811,21.588466620104718
856,2015-05-21,25,21.16065695877829,21.58484605269213
857,2015-05-22,29,21.907261057942268,21.581189467481426
858,2015-05-23,23,22.01133143337633,21.577496790280403
859,2015-05-24,22,22.01025224924525,21.573767946701693
860,2015-05-25,18,21.628323463602854,21.570002862162696
861,2015-05-26,23,21.758959324212107,21.56620146188562
862,2015-05-27,21,21.68667748381095,21.562363670897454
863,2015-05-28,26,22.097470104400387,21.55848941403004
864,2015-05-29,30,22.850091999219394,21.554578615919933
865,2015-05-30,24,22.95960704691279,21.550631201008574
866,2015-05-31,19,22.582501613873468,21.546647093542134
867,2015-06-01,21,22.43178717445695,21.54262621757163
868,2015-06-02,26,22.77161696736581,21.538568496952852
869,2015-06-03,21,22.602891541902398,21.5344738553464
870,2015-06-04,18,22.164520918864078,21.53034221621765
871,2015-06-05,24,22.339328450400828,21.52617350283683
872,2015-06-06,25,22.59272574083885,21.52196763827889
873,2015-06-07,19,22.25056138456848,21.51772454542365
874,2015-06-08,29,22.89336506222863,21.513444146955685
875,2015-06-09,15,22.141616008683037,21.509126365364395
876,2015-06-10,22,22.128128769760853,21.50477112294395
877,2015-06-11,19,21.830211744069338,21.500378341793336
878,2015-06-12,25,22.13209633987226,21.495947943816343
879,2015-06-13,18,21.73856335512252,21.491479850721554
880,2015-06-14,25,22.04917636892037,21.48697398402234
881,2015-06-15,17,21.568302429023195,21.48243026503689
882,2015-06-16,19,21.32370219768765,21.477848614888163
883,2015-06-17,20,21.1976353217174,21.47322895450396
884,2015-06-18,19,20.98833671964908,21.46857120461684
885,2015-06-19,16,20.51325703206345,21.46387528576417
886,2015-06-20,24,20.84532779091455,21.459141118288134
887,2015-06-21,31,21.81243942987507,21.4543686223357
888,2015-06-22,23,21.92554043655364,21.449557717858642
889,2015-06-23,17,21.45644134735805,21.44470832461352
890,2015-06-24,23,21.60344693332395,21.43982036216169
891,2015-06-25,14,20.87930913015024,21.43489374986934
892,2015-06-26,25,21.271755879659747,21.429928406907415
893,2015-06-27,18,20.96016008159691,21.42492425225168
894,2015-06-28,13,20.202049597635302,21.419881204682703
895,2015-06-29,18,19.9923305883367,21.414799182785835
896,2015-06-30,22,20.1835371989713,21.40967810495124
897,2015-07-01,19,20.070819370497844,21.40451788937387
898,2015-07-02,23,20.349788954259953,21.399318454053482
899,2015-07-03,28,21.078380482425672,21.39407971679462
900,2015-07-04,31,22.023296626956558,21.388801595206644
901,2015-07-05,25,22.306792186294032,21.383484006703718
902,2015-07-06,20,22.08709769236127,21.378126868504765
903,2015-07-07,25,22.364516959755434,21.372730097633553
904,2015-07-08,16,21.758372487397775,21.367293610918612
905,2015-07-09,21,21.686146536217038,21.361817324993304
906,2015-07-10,14,20.95413258038684,21.356301156295764
907,2015-07-12,18,20.67278662035,21.350745021068942
908,2015-07-13,19,20.513473608888095,21.345148835360558
909,2015-07-14,17,20.17885707470828,21.339512515023166
910,2015-07-15,26,20.733251639021773,21.333835975714106
911,2015-07-16,22,20.85389434006732,21.328119132895512
912,2015-07-17,23,21.058285355299002,21.322361901834316
913,2015-07-18,23,21.243210559556246,21.316564197602254
914,2015-07-19,20,21.12480955388422,21.310725935075855
915,2015-07-20,22,21.208161024942864,21.304847028936464
916,2015-07-21,26,21.66452664161497,21.298927393670198
917,2015-07-22,15,21.029809818604022,21.292966943567983
918,2015-07-23,22,21.122208883498875,21.286965592725547
919,2015-07-24,29,21.872474704118034,21.280923255043426
920,2015-07-25,22,21.884619970392503,21.274839844226925
921,2015-07-26,25,22.181322830355125,21.268715273786192
922,2015-07-27,14,21.40214922746416,21.262549457036126
923,2015-07-28,25,21.744801681991387,21.25634230709645
924,2015-07-29,13,20.911963426563638,21.250093736891696
925,2015-07-30,19,20.72987167165281,21.243803659151173
926,2015-07-31,30,21.612741036257304,21.23747198640898
927,2015-08-02,23,21.744860937566134,21.23109863100405
928,2015-08-03,22,21.769159895893168,21.224683505080108
929,2015-08-04,21,21.69590657247477,21.218226520585645
930,2015-08-05,17,21.248677375096218,21.211727589273966
931,2015-08-06,15,20.65356524413468,21.205186622703188
932,2015-08-07,25,21.067511411359945,21.198603532236227
933,2015-08-08,20,20.965843657897093,21.191978229040775
934,2015-08-09,14,20.30242997619261,21.185310624089347
935,2015-08-10,19,20.178389026079028,21.178600628159238
936,2015-08-11,22,20.351875785500074,21.171848151832553
937,2015-08-12,18,20.12788761545245,21.16505310549619
938,2015-08-13,20,20.11570784255221,21.15821539934185
939,2015-08-14,20,20.104688048023434,21.15133494336603
940,2015-08-15,26,20.66614632916406,21.144411647370028
941,2015-08-16,14,20.031275250196053,21.137445420959924
942,2015-08-17,15,19.552106178748808,21.13043617354664
943,2015-08-18,21,19.69000082839178,21.12338381434584
944,2015-08-19,21,19.81476265425923,21.116288252378023
945,2015-08-20,15,19.356213830044066,21.109149396468478
946,2015-08-21,23,19.703241084325587,21.101967155247305
947,2015-08-22,25,20.207694314389816,21.094741437149374
948,2015-08-23,16,19.806961522543162,21.087472150414367
949,2015-08-24,15,19.34915566325334,21.08015920308679
950,2015-08-25,18,19.22066464770541,21.072802503015897
951,2015-08-26,11,18.437744205066792,21.065401957855784
952,2015-08-27,16,18.205578090298527,21.05795747506533
953,2015-08-28,21,18.471713510270096,21.050468961908212
954,2015-08-29,10,17.664883652149136,21.042936325452885
955,2015-08-30,16,17.506323304325413,21.035359472572672
956,2015-08-31,18,17.553340132484895,21.0277383099456
957,2015-09-01,12,17.02445059605776,21.020072744054566
958,2015-09-02,13,16.641169586909403,21.012362681187227
959,2015-09-03,27,17.627724864346604,21.00460802743606
960,2015-09-04,21,17.94889392488502,20.996808688698334
961,2015-09-05,19,18.048999265372164,20.98896457067612
962,2015-09-06,19,18.139570763908146,20.981075578876254
963,2015-09-07,10,17.36437354829785,20.973141618610434
964,2015-09-08,13,16.948718924650436,20.965162594995114
965,2015-09-09,16,16.858364741350393,20.957138412951547
966,2015-09-10,17,16.871853813602733,20.94906897720579
967,2015-09-11,18,16.979296307545333,20.940954192288707
968,2015-09-12,12,16.505077611588632,20.932793962535964
969,2015-09-13,14,16.266498791437332,20.924588192087995
970,2015-09-14,25,17.098260811300445,20.916336784890078
971,2015-09-15,24,17.75556930546231,20.90803964469225
972,2015-09-16,22,18.159800800180182,20.899696675049352
973,2015-09-17,24,18.716010247782076,20.89130777932105
974,2015-09-18,24,19.21924736704092,20.882872860671803
975,2015-09-19,20,19.293604760656073,20.87439182207082
976,2015-09-20,24,19.74183287868883,20.865864566292178
977,2015-09-21,21,19.861658318813703,20.85729099591472
978,2015-09-23,19,19.77959562178383,20.848671013322075
979,2015-09-24,24,20.181538895899653,20.8400045207027
980,2015-09-25,25,20.64043995343302,20.83129142004982
981,2015-09-26,20,20.579445672153682,20.822531613161463
982,2015-09-27,19,20.42902227480572,20.813725001640503
983,2015-09-28,30,21.34054396291945,20.804871486894537
984,2015-09-29,20,21.212873109308077,20.795970970136022
985,2015-09-30,15,20.621170908421604,20.78702335238219
986,2015-10-01,29,21.419154631429066,20.778028534455064
987,2015-10-02,18,21.093520857007253,20.76898641698148
988,2015-10-03,22,21.17985220395894,20.759896900393056
989,2015-10-04,19,20.97224723215333,20.750759884926225
990,2015-10-05,21,20.97489035290063,20.741575270622217
991,2015-10-06,23,21.167757938338667,20.732342957327067
992,2015-10-07,28,21.81844765849689,20.72306284469157
993,2015-10-08,20,21.64526216721147,20.713734832171372
994,2015-10-10,17,21.20285624652466,20.70435881902688
995,2015-10-11,16,20.707346127808027,20.69493470432331
996,2015-10-12,16,20.259027448969167,20.685462386930688
997,2015-10-13,16,19.85340578716258,20.675941765523827
998,2015-10-14,19,19.772129045528047,20.666372738582343
999,2015-10-15,19,19.698592945953948,20.65675520439064
1000,2015-10-16,22,19.917774570148808,20.647089061037953
1001,2015-10-17,23,20.211319849182253,20.63737420641828
1002,2015-10-18,14,19.619765577831565,20.627610538230407
1003,2015-10-19,19,19.56074028470475,20.617797953977973
1004,2015-10-20,19,19.507336448066198,20.60793635096937
1005,2015-10-21,19,19.45901869110752,20.598025626317813
1006,2015-10-22,25,19.986731196716324,20.58806567694129
1007,2015-10-23,20,19.98799489226715,20.578056399562605
1008,2015-10-24,12,19.227233473955987,20.567997690709372
1009,2015-10-25,16,18.9198779050078,20.55788944671397
1010,2015-10-26,15,18.546556199768965,20.547731563713626
1011,2015-10-27,19,18.58974132360049,20.53752393765031
1012,2015-10-28,15,18.2478611975433,20.527266464270827
1013,2015-10-29,22,18.605207750158225,20.516959039126764
1014,2015-10-30,25,19.214235583476487,20.506601557574523
1015,2015-10-31,19,19.19383219457397,20.496193914775297
1016,2015-11-01,27,19.93727674747168,20.48573600569506
1017,2015-11-02,21,20.038488485807715,20.475227725104602
1018,2015-11-03,18,19.844346725254603,20.46466896757952
1019,2015-11-04,21,19.954408941897015,20.4540596275002
1020,2015-11-05,16,19.577798566478254,20.443399599051816
1021,2015-11-06,17,19.332293941099373,20.43268877622436
1022,2015-11-07,17,19.110170708613715,20.421927052812602
1023,2015-11-08,17,18.90920206969812,20.411114322416125
1024,2015-11-09,20,19.01308758686973,20.400250478439318
1025,2015-11-10,23,19.39279353097737,20.38933541409133
1026,2015-11-11,17,19.16490843278905,20.378369022386167
1027,2015-11-12,18,19.053964772523425,20.367351196142593
1028,2015-11-13,21,19.239301460854527,20.356281827984176
1029,2015-11-14,20,19.311748940773143,20.345160810339287
1030,2015-11-15,17,19.091582374985226,20.333988035441095
1031,2015-11-16,15,18.701907863081868,20.32276339532757
1032,2015-11-17,21,18.920773780883593,20.311486781841488
