Day,Date,Rides,20_ExpMA,Poly_Average
518,2014-06-26,26,27.741618667254382,27.58594879998112
519,2014-06-27,40,28.9090835560873,27.582171205042076
520,2014-06-28,18,27.87012321741232,27.578330331630067
521,2014-06-29,20,27.120587672896857,27.574426245357675
522,2014-06-30,19,26.347198370716203,27.57045901179623
523,2014-07-01,22,25.933179478267046,27.566428696475764
524,2014-07-02,18,25.177638575574946,27.56233536488507
525,2014-07-03,23,24.970244425520193,27.558179082471675
526,2014-07-04,21,24.592125908803983,27.55395991464181
527,2014-07-06,22,24.345256774632176,27.54967792676047
528,2014-07-07,24,24.312375177048157,27.54533318415139
529,2014-07-08,30,24.854053731615004,27.540925752096985
530,2014-07-09,44,26.67747718574691,27.53645569583849
531,2014-07-10,42,28.136765072818637,27.5319230805758
532,2014-07-11,33,28.599930303978766,27.527327971467567
533,2014-07-12,34,29.114222655980786,27.52267043363119
534,2014-07-13,24,28.627153831601664,27.5179505321428
535,2014-07-14,30,28.75790108573484,27.51316833203724
536,2014-07-15,26,28.495243839474373,27.508323898308124
537,2014-07-16,32,28.829030140476817,27.50341729590776
538,2014-07-17,25,28.464360603288554,27.49844858974721
539,2014-07-18,31,28.705850069642032,27.493417844696282
540,2014-07-19,30,28.82910244396184,27.488325125583486
541,2014-07-20,21,28.083473639774994,27.483170497196113
542,2014-07-22,23,27.599333293129764,27.477954024280127
543,2014-07-23,35,28.30415869378407,27.472675771540278
544,2014-07-24,36,29.037095961042727,27.46733580364004
545,2014-07-25,39,29.985943964752945,27.46193418520159
546,2014-07-26,21,29.130139777633616,27.45647098080588
547,2014-07-27,23,28.54631694166851,27.45094625499257
548,2014-07-28,20,27.73238199484294,27.445360072260062
549,2014-07-29,23,27.28167894771504,27.439712497065486
550,2014-07-30,16,26.207233333646947,27.43400359382472
551,2014-07-31,30,26.56844920663295,27.428233426912364
552,2014-08-01,25,26.41907309171552,27.42240206066177
553,2014-08-02,26,26.379161368695,27.416509559364986
554,2014-08-03,18,25.581146000247852,27.41055598727284
555,2014-08-04,17,24.76389400022425,27.404541408594856
556,2014-08-05,29,25.16733266686956,27.398465887499317
557,2014-08-06,23,24.960920031929607,27.392329488113237
558,2014-08-07,26,25.059880028888685,27.386132274522343
559,2014-08-08,46,27.05417716899452,27.379874310771125
560,2014-08-09,26,26.953779343376,27.3735556608628
561,2014-08-10,15,25.81532416781637,27.36717638875929
562,2014-08-11,27,25.928150437548148,27.36073655838129
563,2014-08-12,22,25.55404087206737,27.354236233608226
564,2014-08-13,34,26.358417931870473,27.347675478278212
565,2014-08-14,40,27.657616224073287,27.34105435618815
566,2014-08-15,32,28.07117658368535,27.33437293109366
567,2014-08-16,33,28.540588337620076,27.32763126670908
568,2014-08-17,23,28.012913257846733,27.320829426707498
569,2014-08-18,20,27.249778661861328,27.31396747472074
570,2014-08-19,25,27.035514027398353,27.307045474339343
571,2014-08-20,24,26.746417453360408,27.300063489112606
572,2014-08-21,20,26.103901505421323,27.293021582548537
573,2014-08-22,28,26.284482314428814,27.2859198181139
574,2014-08-23,23,25.97167447495941,27.27875825923418
575,2014-08-24,13,24.736276905915645,27.271536969293603
576,2014-08-25,26,24.85663148630464,27.26425601163511
577,2014-08-26,17,24.108380868561333,27.256915449560413
578,2014-08-27,22,23.907582690603114,27.249515346329932
579,2014-08-28,24,23.91638433911711,27.242055765162817
580,2014-08-29,28,24.30530011634405,27.23453676923697
581,2014-08-30,18,23.7047953433589,27.22695842168901
582,2014-08-31,22,23.542433882086627,27.2193207856143
583,2014-09-01,3,21.58601160760218,27.211623924066934
584,2014-09-02,28,22.1968676449734,27.20386790005975
585,2014-09-03,27,22.654308821642605,27.196052776564308
586,2014-09-04,29,23.258660362438544,27.188178616510896
587,2014-09-05,29,23.805454613634872,27.180245482788557
588,2014-09-06,29,24.300173221860124,27.172253438245047
589,2014-09-08,20,23.890632915016305,27.16420254568688
590,2014-09-09,25,23.996286923109988,27.15609286787928
591,2014-09-10,19,23.52045007328999,27.1479244675462
592,2014-09-11,38,24.899454828214754,27.139697407370384
593,2014-09-12,29,25.289982939813356,27.13141174999323
594,2014-09-13,25,25.262365516973986,27.123067558014913
595,2014-09-14,16,24.38023546773837,27.11466489399436
596,2014-09-15,28,24.72497494700138,27.10620382044919
597,2014-09-16,25,24.75116780919173,27.09768439985578
598,2014-09-17,40,26.20343754164966,27.08910669464924
599,2014-09-18,27,26.279300632921125,27.080470767223407
600,2014-09-19,19,25.586033905976247,27.071776679930853
601,2014-09-20,17,24.768316391121374,27.06302449508289
602,2014-09-21,38,26.028476734824096,27.054214274949565
603,2014-09-22,23,25.740050379126558,27.04534608175965
604,2014-09-23,25,25.66956939063832,27.03641997770067
605,2014-09-24,18,24.93913421057752,27.027436024918853
606,2014-09-25,27,25.13540714290347,27.01839428551918
607,2014-09-26,37,26.26536836738886,27.009294821565376
608,2014-09-27,30,26.62104757049468,27.000137695079875
609,2014-09-28,13,25.323804944733286,26.990922968043872
610,2014-09-29,23,25.102490188092016,26.981650702397275
611,2014-09-30,32,25.75939588446421,26.97232096003873
612,2014-10-01,30,26.16326294308667,26.962933802825642
613,2014-10-03,40,27.48104742469745,26.9534892925741
614,2014-10-04,27,27.435233384250086,26.943987491058973
615,2014-10-05,20,26.72711591908341,26.93442846001385
616,2014-10-06,28,26.8483429744088,26.92481226113105
617,2014-10-07,32,27.33897697684605,26.91513895606161
618,2014-10-08,31,27.687645836194054,26.90540860641534
619,2014-10-09,28,27.71739385179461,26.895621273760764
620,2014-10-10,25,27.458594437337986,26.88577701962512
621,2014-10-11,32,27.891109252829608,26.875875905494407
622,2014-10-12,16,26.758622657322025,26.86591799281336
623,2014-10-13,29,26.972087166148487,26.855903342985428
624,2014-10-14,31,27.35569791222959,26.845832017372807
625,2014-10-15,33,27.893250492017245,26.83570407729643
626,2014-10-16,35,28.570083778491803,26.82551958403594
627,2014-10-17,34,29.087218656730677,26.81527859882976
628,2014-10-18,26,28.793197832280132,26.80498118287499
629,2014-10-19,8,26.81289327682488,26.794627397327517
630,2014-10-20,14,25.592617726651078,26.784217303301936
631,2014-10-21,27,25.726654133636693,26.77375096187157
632,2014-10-22,18,24.990782311385587,26.763228434068488
633,2014-10-23,32,25.65832685315839,26.752649780883488
634,2014-10-24,46,27.59562905761949,26.74201506326612
635,2014-10-26,26,27.44366438546525,26.731324342124623
636,2014-10-27,14,26.163315396373324,26.72057767832603
637,2014-10-28,37,27.195380596718728,26.709775132696056
638,2014-10-29,22,26.700582444650273,26.698916766019178
639,2014-10-30,30,27.01481268801691,26.68800263903861
640,2014-10-31,37,27.96578290820577,26.67703281245629
641,2014-11-01,33,28.445232155043325,26.66600734693287
642,2014-11-02,19,27.54568623551539,26.65492630308777
643,2014-11-03,18,26.6365732607044,26.64378974149914
644,2014-11-04,32,27.147375807303987,26.632597722703853
645,2014-11-05,25,26.94286382565599,26.6213503071975
646,2014-11-06,36,27.805448223212558,26.610047555434452
647,2014-11-07,29,27.91921505909708,26.59868952782777
648,2014-11-08,20,27.16500410108784,26.58727628474925
649,2014-11-09,18,26.292146567650896,26.575807886529468
650,2014-11-10,15,25.21670403739843,26.564284393457694
651,2014-11-11,19,24.624636986217624,26.55270586578194
652,2014-11-12,34,25.517528701815944,26.54107236370895
653,2014-11-13,30,25.944430730214425,26.529383947404213
654,2014-11-14,43,27.5687706606702,26.517640676991938
655,2014-11-15,25,27.324125835844463,26.505842612555085
656,2014-11-16,19,26.531351946716427,26.49398981413533
657,2014-11-17,21,26.00455652321962,26.482082341733104
658,2014-11-18,29,26.28983685434156,26.47012025530753
659,2014-11-19,38,27.40509048726141,26.45810361477653
660,2014-11-20,32,27.842700917046038,26.44603248001671
661,2014-11-21,36,28.61958654399404,26.433906910863413
662,2014-11-22,14,27.227244968375558,26.421726967110747
663,2014-11-23,14,25.967507352339787,26.409492708511532
664,2014-11-24,35,26.82774474735505,26.397204194777327
665,2014-11-25,42,28.272721438083142,26.384861485578398
666,2014-11-27,23,27.770557491599032,26.372464640543807
667,2014-11-28,22,27.220980587637214,26.36001371926129
668,2014-11-29,16,26.152315769767014,26.347508781277355
669,2014-11-30,15,25.090190458360624,26.334949886097213
670,2014-12-01,21,24.700648509945324,26.32233709318484
671,2014-12-02,26,24.82439627090292,26.309670461962924
672,2014-12-03,38,26.079215673674067,26.296950051812892
673,2014-12-04,35,26.928814180943203,26.284175922074922
674,2014-12-05,33,27.507022354186702,26.271348132047905
675,2014-12-06,29,27.649210701407018,26.258466740989476
676,2014-12-07,18,26.73023825365397,26.245531808115985
677,2014-12-08,19,25.994025086639308,26.232543392602558
678,2014-12-09,40,27.32792745934033,26.21950155358301
679,2014-12-10,28,27.391934367974585,26.206406350149923
680,2014-12-11,35,28.116512047215103,26.19325784135459
681,2014-12-13,43,29.53398709033747,26.180056086207053
682,2014-12-14,23,28.91170260554343,26.166801143676075
683,2014-12-15,19,27.967730928825013,26.15349307268918
684,2014-12-16,22,27.399375602270247,26.1401319321326
685,2014-12-17,29,27.551816021101647,26.126717780851287
686,2014-12-18,28,27.594500209568157,26.113250677648967
687,2014-12-19,21,26.96645257056166,26.09973068128809
688,2014-12-20,17,26.017266611460553,26.086157850489823
689,2014-12-21,25,25.92038407703573,26.072532243934056
690,2014-12-22,19,25.261299879222808,26.05885392025947
691,2014-12-23,27,25.42689036691588,26.04512293806341
692,2014-12-24,20,24.91004366530484,26.031339355902013
693,2014-12-25,14,23.870991887656764,26.01750323229011
694,2014-12-26,11,22.645183136451358,26.003614625701278
695,2014-12-27,11,21.536118075836946,25.98967359456785
696,2014-12-28,5,19.961249687661997,25.97568019728086
697,2014-12-29,19,19.86970209836085,25.96163449219009
698,2014-12-30,17,19.596397136612197,25.947536537604066
699,2014-12-31,24,20.015787885506274,25.933386391790023
700,2015-01-01,15,19.538093801172344,25.919184112973962
701,2015-01-02,13,18.91541820106069,25.9049297593406
702,2015-01-03,16,18.6377593247692,25.890623389033376
703,2015-01-04,21,18.86273462717213,25.87626506015449
704,2015-01-05,29,19.828188472203355,25.861854830764862
705,2015-01-06,32,20.9874086177078,25.847392758884144
706,2015-01-07,28,21.655274463640385,25.83287890249073
707,2015-01-08,38,23.211914990912728,25.81831331952173
708,2015-01-09,32,24.04887546796866,25.80369606787303
709,2015-01-10,17,23.377553994828787,25.789027205399183
710,2015-01-11,15,22.579691709607,25.774306789913553
711,2015-01-12,29,23.19114964202538,25.75953487918817
712,2015-01-13,34,24.22056396183249,25.74471153095385
713,2015-01-14,24,24.1995578702294,25.729836802900106
714,2015-01-15,26,24.371028549255172,25.714910752675205
715,2015-01-16,41,25.95474011599277,25.69993343788614
716,2015-01-17,18,25.197145819231554,25.684904916098645
717,2015-01-18,15,24.225989074542838,25.6698252448372
718,2015-01-19,9,22.775894876967325,25.65469448158498
719,2015-01-20,28,23.273428698208534,25.63951268378393
720,2015-01-21,19,22.866435488855338,25.6242799088347
721,2015-01-22,25,23.069632108964356,25.608996214096717
722,2015-01-23,29,23.634429050967746,25.593661656888088
723,2015-01-24,16,22.9073405699232,25.57827629448572
724,2015-01-25,13,21.96378432516861,25.56284018412517
725,2015-01-26,23,22.062471532295408,25.547353383000818
726,2015-01-27,23,22.151759957791082,25.531815948265706
727,2015-01-28,21,22.04206853323955,25.516227937031644
728,2015-01-29,22,22.038062006264358,25.50058940636919
729,2015-01-30,34,23.177294196143944,25.484900413307592
730,2015-01-31,17,22.58898046317785,25.469161014834874
731,2015-02-01,18,22.151934704779958,25.453371267897783
732,2015-02-02,19,21.851750447181868,25.437531229401785
733,2015-02-03,35,23.103964690307407,25.421640956211075
734,2015-02-04,35,24.236920434087647,25.405700505148626
735,2015-02-05,36,25.357213726079305,25.389709932996112
736,2015-02-06,33,26.085098133119374,25.373669296493922
737,2015-02-07,24,25.886517358536576,25.357578652341232
738,2015-02-08,38,27.040182372009287,25.341438057195898
739,2015-02-09,22,26.56016500324649,25.325247567674545
740,2015-02-10,26,26.506815955318256,25.309007240352525
741,2015-02-11,39,27.696643007192712,25.292717131763922
742,2015-02-12,36,28.48743891126959,25.276377298401552
743,2015-02-13,47,30.250539967339158,25.25998779671695
744,2015-02-14,42,31.369536160925907,25.243548683120412
745,2015-02-15,17,30.001008907504392,25.227060013980974
746,2015-02-16,20,29.048531868694447,25.210521845626364
747,2015-02-17,22,28.377243119294967,25.193934234343075
748,2015-02-18,29,28.436553298409734,25.177297236376358
749,2015-02-19,34,28.966405365227857,25.16061090793013
750,2015-02-21,36,29.636271520920445,25.14387530516709
751,2015-02-22,25,29.194721852261356,25.12709048420867
752,2015-02-23,39,30.1285578663317,25.11025650113503
753,2015-02-24,33,30.40202854572868,25.09337341198505
754,2015-02-25,25,29.887549636611663,25.076441272756373
755,2015-02-26,35,30.374449671220077,25.059460139405342
756,2015-02-28,23,29.67212113110388,25.042430067847057
757,2015-03-01,23,29.036681023379693,25.02535111395536
758,2015-03-02,35,29.604616164010206,25.00822333356279
759,2015-03-03,34,30.023224148390177,24.991046782460657
760,2015-03-04,36,30.592440896162554,24.973821516399003
761,2015-03-05,39,31.393160810813733,24.956547591086558
762,2015-03-06,43,32.498574066926714,24.93922506219086
763,2015-03-07,27,31.97490034626703,24.921853985338124
764,2015-03-08,16,30.45348126567017,24.904434416113318
765,2015-03-09,36,30.981721145130148,24.88696641006014
766,2015-03-10,28,30.6977477027368,24.869450022681036
767,2015-03-11,33,30.917009826285682,24.851885309437154
768,2015-03-12,36,31.401104128544194,24.834272325748426
769,2015-03-13,32,31.4581418305876,24.81661112699347
770,2015-03-14,21,30.462128322912587,24.798901768509666
771,2015-03-15,22,29.65621133977806,24.78114430559311
772,2015-03-16,32,29.879429307418253,24.763338793498658
773,2015-03-17,22,29.12900746861651,24.74548528743987
774,2015-03-18,29,29.11672104303398,24.72758384258907
775,2015-03-19,34,29.581795229411696,24.709634514077283
776,2015-03-20,37,30.288290921848677,24.691637356994292
777,2015-03-21,27,29.975120357863087,24.673592426388602
778,2015-03-22,11,28.167966038066613,24.655499777267465
779,2015-03-23,26,27.961493082060265,24.637359464596862
780,2015-03-24,31,28.250874693292623,24.619171543301498
781,2015-03-25,29,28.322219960598087,24.600936068264822
782,2015-03-26,31,28.577246631017317,24.582653094329025
783,2015-03-27,16,27.379413618539477,24.564322676295014
784,2015-03-28,26,27.248040892964287,24.545944868922426
785,2015-03-29,19,26.462513188872446,24.527519726929665
786,2015-03-30,22,26.03751193278936,24.509047304993835
787,2015-03-31,22,25.65298698680941,24.49052765775079
788,2015-04-01,23,25.400321559494227,24.471960839795123
789,2015-04-02,24,25.266957601447157,24.453346905680146
790,2015-04-03,22,24.95581878226171,24.434685909917906
791,2015-04-04,22,24.674312231570116,24.41597790697921
792,2015-04-05,32,25.37199678094439,24.397222951293568
793,2015-04-06,22,25.05085423037826,24.37842109724923
794,2015-04-07,28,25.33172525605652,24.3595723991932
795,2015-04-08,18,24.633465707860662,24.340676911431192
796,2015-04-09,36,25.715992783302504,24.32173468822767
797,2015-04-10,30,26.123993470607022,24.302745783805822
798,2015-04-11,23,25.826470282930163,24.283710252347568
799,2015-04-12,11,24.41442549407967,24.2646281479936
800,2015-04-13,25,24.470194494643515,24.24549952484327
801,2015-04-14,20,24.044461685629848,24.226324436954737
802,2015-04-15,26,24.230703429855577,24.207102938344857
803,2015-04-16,23,24.113493579393143,24.187835082989224
804,2015-04-17,28,24.48363704802237,24.168520924822158
805,2015-04-18,17,23.770909710115475,24.149160517736746
806,2015-04-19,16,23.030823071056858,24.129753915584768
807,2015-04-20,26,23.3136018261943,24.110301172176772
808,2015-04-21,23,23.28373498560436,24.09080234128202
809,2015-04-22,30,23.92337927268966,24.071257476628514
810,2015-04-23,21,23.64496219910017,24.051666631902986
811,2015-04-24,33,24.53591818013825,24.03202986075091
812,2015-04-25,20,24.103925972506037,24.012347216776487
813,2015-04-26,12,22.951171117981648,23.992618753542658
814,2015-04-27,22,22.86058339245959,23.97284452457109
815,2015-04-28,30,23.540527831272964,23.9530245833422
816,2015-04-29,25,23.67952518067554,23.933158983295122
817,2015-04-30,32,24.47195135394454,23.91324777782773
818,2015-05-01,29,24.903194082140303,23.893291020296612
819,2015-05-02,39,26.24574702669837,23.873288764017158
820,2015-05-03,21,25.746152071774716,23.85324106226341
821,2015-05-04,26,25.770328064939022,23.83314796826818
822,2015-05-05,26,25.792201582563877,23.813009535223017
823,2015-05-06,29,26.097706193748273,23.79282581627821
824,2015-05-07,30,26.46935322291511,23.772596864542766
825,2015-05-08,31,26.900843392161285,23.752322733084423
826,2015-05-09,17,25.957905926241164,23.732003474929677
827,2015-05-10,20,25.390486314218197,23.71163914306373
828,2015-05-11,22,25.067582855721227,23.69122979043054
829,2015-05-12,24,24.96590829803349,23.670775469932785
830,2015-05-13,23,24.778678936316012,23.650276234431892
831,2015-05-14,25,24.79975713285734,23.629732136748004
832,2015-05-15,35,25.771208834489972,23.60914322966001
833,2015-05-16,17,24.935855612157603,23.588509565905532
834,2015-05-17,19,24.37053603004735,23.567831198180922
835,2015-05-18,22,24.14477069385236,23.547108179141254
836,2015-05-19,29,24.60717348491405,23.52634056140039
837,2015-05-20,27,24.83506172444604,23.505528397530853
838,2015-05-21,18,24.18410346497499,23.484671740063924
839,2015-05-22,35,25.214188849263092,23.46377064148966
840,2015-05-23,19,24.622361339809466,23.4428251542568
841,2015-05-24,15,23.705945974113327,23.42183533077284
842,2015-05-25,16,22.972046357531106,23.400801223404013
843,2015-05-26,23,22.974708609194806,23.37972288447527
844,2015-05-27,26,23.262831598795298,23.358600366270316
845,2015-05-28,19,22.856847637005274,23.33743372103157
846,2015-05-29,22,22.77524310014763,23.316223000960196
847,2015-05-30,23,22.796648519181186,23.29496825821611
848,2015-05-31,8,21.387443898306785,23.273669544917922
849,2015-06-01,30,22.207687336563282,23.252326913143
850,2015-06-02,21,22.092669494985827,23.23094041492746
851,2015-06-03,17,21.607653352606224,23.209510102266126
852,2015-06-04,24,21.83549589045325,23.18803602711255
853,2015-06-05,25,22.136877234219607,23.166518241379052
854,2015-06-06,15,21.457174640484407,23.144956796936675
855,2015-06-07,12,20.556491341390654,23.12335174561517
856,2015-06-08,24,20.884444546972496,23.101703139203053
857,2015-06-09,20,20.800211732975114,23.08001102944756
858,2015-06-10,28,21.485905853644148,23.05827546805466
859,2015-06-11,27,22.011057677106614,23.036496506689065
860,2015-06-12,33,23.05762361262027,23.014674196974212
861,2015-06-13,21,22.86165945903739,22.99280859049228
862,2015-06-14,15,22.11292998674811,22.97089973878417
863,2015-06-15,15,21.435508083248287,22.948947693349524
864,2015-06-16,20,21.298793027700828,22.926952505646728
865,2015-06-17,26,21.746527025062658,22.904914227092892
866,2015-06-18,18,21.389714927437645,22.882832909063865
867,2015-06-19,36,22.781170648634056,22.86070860289422
868,2015-06-20,22,22.70677344400225,22.838541359877272
869,2015-06-21,20,22.448985496954414,22.81633123126505
870,2015-06-22,16,21.83479640200637,22.794078268268372
871,2015-06-23,19,21.56481579229148,22.771782522056732
872,2015-06-24,16,21.034833335882766,22.749444043758373
873,2015-06-25,21,21.031515875322498,22.727062884460288
874,2015-06-26,32,22.076133411006072,22.70463909520821
875,2015-06-27,10,20.92602546710073,22.682172727006563
876,2015-06-28,17,20.55211827975781,22.659663830818552
877,2015-06-29,19,20.404297491209444,22.637112457566094
878,2015-06-30,23,20.6515072539514,22.61451865812985
879,2015-07-01,19,20.49422084881317,22.59188248334919
880,2015-07-02,29,21.304295053688108,22.569203984022245
881,2015-07-03,17,20.894362191432094,22.54648321090588
882,2015-07-04,39,22.618708649390946,22.523720214715677
883,2015-07-05,16,21.98835544468705,22.50091504612596
884,2015-07-06,17,21.513273973764466,22.478067755769796
885,2015-07-07,25,21.845343119120237,22.455178394238974
886,2015-07-08,16,21.28864377444212,22.432247012084023
887,2015-07-09,21,21.261153891161914,22.409273659814197
888,2015-07-10,26,21.712472568194112,22.38625838789749
889,2015-07-11,29,22.40652279979468,22.363201246760653
890,2015-07-12,12,21.415425390290423,22.34010228678914
891,2015-07-13,22,21.47109916264371,22.316961558327133
892,2015-07-14,15,20.854804004296692,22.29377911167757
893,2015-07-15,13,20.106727432458907,22.27055499710212
894,2015-07-16,23,20.382277200796157,22.24728926482119
895,2015-07-17,17,20.060155562625088,22.223981965013923
896,2015-07-18,21,20.1496645566608,22.20063314781816
897,2015-07-19,11,19.278267932216913,22.177242863330513
898,2015-07-20,24,19.727956700577206,22.15381116160632
899,2015-07-21,25,20.230056062427,22.13033809265965
900,2015-07-22,22,20.398622151719664,22.106823706463324
901,2015-07-23,21,20.455896232508266,22.083268052948867
902,2015-07-24,16,20.031525162745574,22.059671182006554
903,2015-07-25,25,20.50471324248409,22.036033143485373
904,2015-07-26,11,19.59950245748561,22.012353987193094
905,2015-07-27,25,20.11383555677269,21.988633762896182
906,2015-07-28,11,19.245851218032435,21.96487252031984
907,2015-07-29,14,18.746246340124586,21.941070309148017
908,2015-07-30,17,18.579937164874625,21.9172271790234
909,2015-07-31,17,18.42946695869609,21.89334317954737
910,2015-08-01,28,19.34094629596313,21.869418360280104
911,2015-08-02,9,18.356094267776164,21.845452770740465
912,2015-08-03,10,17.560275766083198,21.821446460406083
913,2015-08-04,19,17.697392359789557,21.797399478713288
914,2015-08-05,14,17.345259754095313,21.77331187505717
915,2015-08-06,19,17.502854063229098,21.749183698791537
916,2015-08-07,22,17.931153676254894,21.725014999228954
917,2015-08-08,20,18.128186659468714,21.700805825640693
918,2015-08-09,9,17.258835549043127,21.676556227256786
919,2015-08-10,15,17.043708353896154,21.652266253265967
920,2015-08-11,24,17.706212320191764,21.627935952815736
921,2015-08-12,28,18.68657305160207,21.603565375012312
922,2015-08-13,19,18.71642323716378,21.579154568920647
923,2015-08-14,21,18.93390673838628,21.554703583564425
924,2015-08-15,12,18.273534668063775,21.530212467926077
925,2015-08-16,6,17.104626604438653,21.505681270946766
926,2015-08-17,9,16.332757404015926,21.481110041526364
927,2015-08-18,19,16.58678050839536,21.456498828523507
928,2015-08-19,14,16.340420459976748,21.431847680755556
929,2015-08-20,20,16.68895184474087,21.40715664699861
930,2015-08-21,16,16.623337383336974,21.382425775987485
931,2015-08-22,11,16.087781442066788,21.35765511641575
932,2015-08-23,10,15.507992733298526,21.332844716935693
933,2015-08-24,12,15.173898187270096,21.30799462615835
934,2015-08-25,15,15.157336455149133,21.28310489265348
935,2015-08-26,18,15.428066316563502,21.2581755649496
936,2015-08-27,21,15.958726667366976,21.233206691533912
937,2015-08-28,22,16.534086032379648,21.20819832085241
938,2015-08-29,12,16.102268315010154,21.18315050130977
939,2015-08-30,15,15.997290380247286,21.158063281269445
940,2015-08-31,13,15.711834153557069,21.132936709053592
941,2015-09-01,14,15.548802329408776,21.10777083294312
942,2015-09-02,14,15.40129734565556,21.08256570117767
943,2015-09-03,20,15.839269027021697,21.05732136195561
944,2015-09-04,23,16.521243405400586,21.03203786343403
945,2015-09-05,14,16.281124985838627,21.006715253728785
946,2015-09-06,15,16.159113082425424,20.98135358091445
947,2015-09-07,10,15.572530884099194,20.95595289302432
948,2015-09-08,20,15.99419460942308,20.930513238050462
949,2015-09-09,17,16.089985599001835,20.905034663943614
950,2015-09-10,15,15.986177446715946,20.87951721861331
951,2015-09-11,28,17.130351023219188,20.853960949927774
952,2015-09-12,25,17.879841401960217,20.828365905714016
953,2015-09-13,26,18.653189839868773,20.802732133757733
954,2015-09-14,16,18.400505093214605,20.777059681803344
955,2015-09-15,10,17.600456989098927,20.751348597554077
956,2015-09-16,31,18.87660394251808,20.725598928671815
957,2015-09-17,18,18.79311785275445,20.699810722777208
958,2015-09-18,33,20.14615424773022,20.67398402744964
959,2015-09-19,36,21.656044319374963,20.648118890227245
960,2015-09-20,21,21.593563908005915,20.622215358606848
961,2015-09-21,22,21.63227210724345,20.59627348004405
962,2015-09-22,15,21.000627144648835,20.570293301953164
963,2015-09-23,16,20.524376940396568,20.544274871707245
964,2015-09-24,22,20.664912469882605,20.51821823663807
965,2015-09-25,26,21.173016044179498,20.492123444036178
966,2015-09-26,22,21.251776420924312,20.465990541150816
967,2015-09-28,19,21.037321523693425,20.43981957518997
968,2015-09-29,13,20.271862330960715,20.41361059332036
969,2015-09-30,20,20.24597068039302,20.38736364266746
970,2015-10-01,24,20.60349728226036,20.36107877031544
971,2015-10-02,30,21.498402302997466,20.334756023307246
972,2015-10-03,27,22.02236398842628,20.308395448644525
973,2015-10-04,12,21.067853132385682,20.28199709328767
974,2015-10-05,20,20.96615283406323,20.25556100415581
975,2015-10-06,20,20.87413827843816,20.22908722812681
976,2015-10-07,14,20.21945844239643,20.20257581203727
977,2015-10-08,10,19.246176685977726,20.176026802682532
978,2015-10-09,15,18.8417789063608,20.14944024681662
979,2015-10-10,14,18.380657105755006,20.122816191152367
980,2015-10-11,14,17.96345166711167,20.0961546823613
981,2015-10-12,15,17.681218175005796,20.069455767073674
982,2015-10-13,25,18.37824501548144,20.042719491878493
983,2015-10-14,16,18.151745490197488,20.015945903323512
984,2015-10-15,20,18.327769729226304,19.989135047915173
985,2015-10-16,19,18.391791659776175,19.962286972118694
986,2015-10-17,14,17.973525787416538,19.935401722358
987,2015-10-18,10,17.214142379091154,19.90847934501577
988,2015-10-19,9,16.431843104892,19.881519886433413
989,2015-10-20,25,17.247858047283238,19.85452339291108
990,2015-10-21,17,17.224252518970548,19.827489910707623
991,2015-10-22,18,17.298133231449544,19.80041948604064
992,2015-10-23,30,18.507834828454353,19.77331216508649
993,2015-10-24,33,19.88804103526822,19.746167993980254
994,2015-10-25,15,19.422513317623626,19.718987018815746
995,2015-10-26,13,18.81084538261185,19.691769285645485
996,2015-10-27,20,18.924098203315484,19.664514840480784
997,2015-10-28,24,19.407517422047345,19.63722372929162
998,2015-10-29,13,18.797277667566647,19.60989599800675
999,2015-10-30,15,18.435632175417442,19.582531692513665
1000,2015-10-31,19,18.489381492044348,19.55513085865858
1001,2015-11-01,11,17.7761070642306,19.527693542246425
1002,2015-11-02,20,17.987906391446735,19.500219789040894
1003,2015-11-03,21,18.274772449404193,19.472709644764414
1004,2015-11-04,14,17.867651263746648,19.445163155098122
1005,2015-11-05,16,17.689779714818393,19.4175803656819
1006,2015-11-06,18,17.71932450388331,19.38996132211439
1007,2015-11-07,10,16.984150741608712,19.362306069952922
1008,2015-11-08,12,16.50946971859835,19.3346146547136
1009,2015-11-09,13,16.17523450730327,19.306887121871227
1010,2015-11-10,18,16.34902169708391,19.279123516859368
1011,2015-11-11,13,16.030067249742586,19.251323885070306
1012,2015-11-12,18,16.217679892624243,19.22348827185508
1013,2015-11-13,23,16.863615140945747,19.19561672252345
1014,2015-11-14,12,16.400413698950913,19.167709282343885
1015,2015-11-15,8,15.600374299050827,19.139765996543613
1016,2015-11-16,16,15.638433889617415,19.11178691030862
1017,2015-11-17,32,17.196678281082423,19.083772068783574
1018,2015-11-18,25,17.93985177812219,19.055721517071927
1019,2015-11-19,22,18.32653256115817,19.02763530023582
1020,2015-11-20,14,17.91448184104787,18.99951346329616
1021,2015-11-21,16,17.732150237138548,18.971356051232576
1022,2015-11-22,16,17.567183547887257,18.943163108983413
1023,2015-11-23,18,17.608404162374185,18.914934681445807
1024,2015-11-24,24,18.217127575481406,18.88667081347558
1025,2015-11-25,21,18.482163044483176,18.85837154988729
1026,2015-11-26,16,18.245766564056208,18.830036935454224
1027,2015-11-27,8,17.269979272241333,18.801667014908446
1028,2015-11-28,13,16.863314579646918,18.7732618329407
1029,2015-11-29,20,17.16204652444245,18.744821434200503
1030,2015-11-30,12,16.670423045924114,18.716345863296105
1031,2015-12-01,15,16.511335136788485,18.687835164794464
1032,2015-12-02,20,16.84358893328482,18.659289383221267
1033,2015-12-03,19,17.048961415829126,18.63070856306098
