Day,Date,Rides,20_ExpMA,Poly_Average
509,2014-06-14,4,3.83852864933192,4.076427503611703
510,2014-06-15,1,3.568192587490785,4.074426910489793
511,2014-06-16,1,3.3236028172535668,4.072436428406242
512,2014-06-17,3,3.2927835013246565,4.070456024174813
513,2014-06-18,1,3.074423167865165,4.068485664587416
514,2014-06-19,4,3.162573342354197,4.0665253164141095
515,2014-06-20,4,3.242328262129988,4.0645749464031065
516,2014-06-21,5,3.4097255704985603,4.062634521280762
517,2014-06-22,5,3.5611802780701263,4.060704007751587
518,2014-06-23,1,3.3172583468253523,4.058783372498244
519,2014-06-24,4,3.3822813614134133,4.056872582181541
520,2014-06-25,1,3.155397422231184,4.054971603440435
521,2014-06-26,7,3.5215500486853566,4.053080402892038
522,2014-06-27,5,3.6623548059534174,4.051198947131609
523,2014-06-28,1,3.408797205386425,4.049327202732559
524,2014-06-29,3,3.3698641382067662,4.0474651362464416
525,2014-06-30,3,3.334638982187074,4.045612714202972
526,2014-07-01,2,3.2075305076930665,4.043769903110005
527,2014-07-02,3,3.1877656974365847,4.041936669453552
528,2014-07-03,4,3.265121345299767,4.0401129796977715
529,2014-07-04,1,3.049395502890265,4.038298800284972
530,2014-07-05,7,3.4256435502340494,4.036494097635614
531,2014-07-06,3,3.385106069259378,4.034698838148303
532,2014-07-07,7,3.7293816817108665,4.032912988199802
533,2014-07-08,4,3.7551548548812597,4.031136514145014
534,2014-07-09,1,3.4927591544163783,4.029369382317
535,2014-07-10,3,3.4458297111386282,4.027611559026972
536,2014-07-11,10,4.070036405315902,4.025863010564285
537,2014-07-12,2,3.8728900810001017,4.024123703196446
538,2014-07-13,5,3.980233882809616,4.0223936031691165
539,2014-07-14,2,3.79164017968489,4.020672676706104
540,2014-07-15,5,3.9067220673339484,4.0189608900093665
541,2014-07-16,3,3.820367584730716,4.017258209259008
542,2014-07-17,7,4.123189719518267,4.015564600613296
543,2014-07-18,1,3.8257430795641465,4.01388003020863
544,2014-07-19,5,3.937577071986608,4.01220446415957
545,2014-07-20,3,3.848284017511693,4.010537868558825
546,2014-07-21,3,3.76749506346296,4.008880209477252
547,2014-07-22,3,3.694400295514107,4.007231452963858
548,2014-07-23,3,3.628266934036573,4.005591565045804
549,2014-07-24,2,3.4731938926997565,4.003960511728393
550,2014-07-25,5,3.618603998156922,4.0023382589950875
551,2014-07-26,3,3.559689331665787,4.00072477280749
552,2014-07-27,3,3.506385585792855,3.99912001910536
553,2014-07-28,2,3.3629202919078214,3.9975239638066062
554,2014-07-29,3,3.3283564545832665,3.9959365728072846
555,2014-07-30,4,3.3923225065277167,3.9943578119816023
556,2014-07-31,2,3.2597203630488867,3.992787647181915
557,2014-08-01,7,3.6159374713299455,3.991226044238733
558,2014-08-02,7,3.9382291407270937,3.9896729689607113
559,2014-08-03,3,3.8488739844673705,3.988128387134656
560,2014-08-04,3,3.7680288430895263,3.9865922645255263
561,2014-08-05,2,3.599645143747666,3.985064566876427
562,2014-08-06,6,3.8282503681526503,3.983545259908616
563,2014-08-07,9,4.320797952138113,3.9820343093215
564,2014-08-08,1,4.0045314805059125,3.9805316807926343
565,2014-08-09,4,4.00409991093392,3.979037339977729
566,2014-08-10,3,3.9084713479878332,3.9775512525106365
567,2014-08-11,6,4.1076645529413724,3.9760733840033655
568,2014-08-12,5,4.19264888123267,3.9746037000460697
569,2014-08-13,6,4.364777559210512,3.9731421662070594
570,2014-08-14,2,4.139560648809511,3.971688748032788
571,2014-08-15,4,4.1262691584467,3.9702434110478624
572,2014-08-16,4,4.114243524308919,3.968806120755039
573,2014-08-17,1,3.8176489029461647,3.967376842635223
574,2014-08-18,2,3.644539483617959,3.965955542147472
575,2014-08-19,1,3.392678580416248,3.96454218472899
576,2014-08-20,1,3.164804429900415,3.9631367357951337
577,2014-08-21,3,3.1491087699098994,3.96173916073941
578,2014-08-22,4,3.23014602991848,3.9603494249334728
579,2014-08-23,3,3.2082273604024345,3.9589674937271293
580,2014-08-24,2,3.0931580879831557,3.957593332448333
581,2014-08-25,2,2.989047793889521,3.956226906403192
582,2014-08-26,1,2.7996146706619482,3.954868180875959
583,2014-08-27,4,2.913937082979857,3.9535171211290416
584,2014-08-28,9,3.4935621226960616,3.9521736924029933
585,2014-08-29,7,3.827508587201199,3.9508378599165233
586,2014-08-30,3,3.7486982455629887,3.949509588866481
587,2014-08-31,3,3.677393650747466,3.9481888444278765
588,2014-09-01,4,3.708118064961993,3.946875591753861
589,2014-09-02,4,3.7359163444894223,3.945569795975743
590,2014-09-03,4,3.761067168823763,3.944271422202976
591,2014-09-04,3,3.688584581316738,3.942980435523165
592,2014-09-05,3,3.62300509738181,3.941696801002063
593,2014-09-06,2,3.4684331833454483,3.940420483683577
594,2014-09-08,2,3.328582403979215,3.9391514485897616
595,2014-09-09,3,3.2972888416954804,3.93788966072082
596,2014-09-10,2,3.1737375234387684,3.936635085055108
597,2014-09-11,1,2.966714902158885,3.935387686549129
598,2014-09-12,1,2.7794087210008964,3.9341474301375374
599,2014-09-14,4,2.8956555094770016,3.93291428073314
600,2014-09-15,6,3.191307365717288,3.9316882032268894
601,2014-09-16,4,3.2683257118394504,3.930469162487889
602,2014-09-17,3,3.242770882140455,3.9292571233633935
603,2014-09-18,3,3.2196498457461264,3.928052050678809
604,2014-09-19,4,3.2939689080560197,3.9268539092376855
605,2014-09-20,4,3.3612099644316364,3.9256626638217313
606,2014-09-22,4,3.4220471106762425,3.924478279190797
607,2014-09-23,3,3.3818521477546954,3.9233007200828873
608,2014-09-24,5,3.5359614670161528,3.9221299512141568
609,2014-09-25,4,3.580155613014614,3.920965937278909
610,2014-09-26,5,3.715378887965604,3.9198086429495986
611,2014-09-27,3,3.6472475653022127,3.9186580328768255
612,2014-09-28,2,3.4903668447972405,3.917514071689349
613,2014-09-29,7,3.824617621483217,3.9163767239940666
614,2014-09-30,3,3.7460826099133873,3.915245954376037
615,2014-10-01,2,3.5797890280168736,3.9141217273984585
616,2014-10-02,4,3.619809120586696,3.9130040076026873
617,2014-10-03,1,3.3703034900546287,3.9118927595082265
618,2014-10-04,4,3.4302745862399027,3.9107879476127287
619,2014-10-05,3,3.3892960542170547,3.9096895363919972
620,2014-10-06,5,3.5426964300059063,3.908597490299985
621,2014-10-07,1,3.3005348652434385,3.9075117737687934
622,2014-10-08,2,3.1766744018869217,3.906432351208679
623,2014-10-09,1,2.9693720778976904,3.9053591870080417
624,2014-10-10,4,3.0675271180979102,3.904292245533436
625,2014-10-11,4,3.1563340592314426,3.9032314911295622
626,2014-10-12,6,3.4271593869236865,3.9021768881192753
627,2014-10-13,5,3.5769537310261934,3.901128400803577
628,2014-10-14,2,3.4267676614046505,3.9000859934616185
629,2014-10-15,4,3.4813612174613504,3.8990496303507034
630,2014-10-16,5,3.6259934824650313,3.898019275706285
631,2014-10-17,7,3.9473274365159807,3.8969948937419647
632,2014-10-18,2,3.761867680657316,3.895976448649495
633,2014-10-19,1,3.4988326634518563,3.8949639045987765
634,2014-10-20,5,3.6418009812183465,3.893957225737864
635,2014-10-21,2,3.485438983007075,3.8929563761929575
636,2014-10-22,5,3.6296828893873534,3.891961320068409
637,2014-10-23,5,3.760189280874272,3.8909720214467214
638,2014-10-24,2,3.5925522065052937,3.889988444388549
639,2014-10-25,6,3.8218329487428857,3.889010552932688
640,2014-10-26,1,3.5530869536245158,3.8880383110960928
641,2014-10-28,3,3.500412005660276,3.887071682873866
642,2014-10-29,9,4.024182290835489,3.886110632239258
643,2014-10-30,5,4.1171173107559165,3.885155123143672
644,2014-10-31,3,4.01072518592202,3.884205119516656
645,2014-11-01,2,3.819227549167541,3.8832605852659134
646,2014-11-02,5,3.9316820682944416,3.8823214842772984
647,2014-11-04,2,3.7477123475044953,3.881387780414807
648,2014-11-05,4,3.7717397429802575,3.880459437520594
649,2014-11-06,4,3.793478815077376,3.87953641941496
650,2014-11-07,8,4.1940998803081015,3.878618689896356
651,2014-11-08,3,4.0803760821835215,3.877706212741381
652,2014-11-09,2,3.882245026737472,3.8767989517047883
653,2014-11-10,1,3.6077455003815215,3.875896870519477
654,2014-11-11,1,3.3593887860594718,3.874999932896501
655,2014-11-12,4,3.4203993778633315,3.8741081025250574
656,2014-11-13,1,3.1898851514001567,3.8732213430724984
657,2014-11-14,3,3.171800851266808,3.872339618184325
658,2014-11-15,3,3.155438865431874,3.871462891484189
659,2014-11-16,1,2.950158973485981,3.870591126573888
660,2014-11-17,6,3.2406200236301737,3.8697242870333737
661,2014-11-18,7,3.598656211855871,3.868862336420748
662,2014-11-19,4,3.63687942977436,3.868005238272258
663,2014-11-20,4,3.6714623412244207,3.867152956102307
664,2014-11-21,5,3.797989737298286,3.8663054534034433
665,2014-11-22,1,3.5315145242222585,3.8654626936463683
666,2014-11-23,2,3.3856559981058525,3.8646246402799296
667,2014-11-24,4,3.4441649506672003,3.8637912567311306
668,2014-11-25,3,3.4018635267941333,3.8629625064051183
669,2014-11-26,1,3.173114619480406,3.8621383526851942
670,2014-11-27,9,3.7280560842917967,3.861318758932809
671,2014-11-28,5,3.84919360007353,3.8605036884875603
672,2014-11-30,4,3.8635561143522414,3.8596931046671994
673,2014-12-01,4,3.8765507701282185,3.858886970767623
674,2014-12-02,4,3.888307839639817,3.8580852500628833
675,2014-12-03,1,3.6132309025312623,3.857287905805181
676,2014-12-04,2,3.4595898641949514,3.8564949012248624
677,2014-12-05,7,3.796771781890671,3.855706199530428
678,2014-12-06,1,3.530412564567749,3.8549217639085267
679,2014-12-07,3,3.479897082227964,3.85414155752396
680,2014-12-08,2,3.338954502968157,3.8533655435196734
681,2014-12-09,8,3.7828635979235714,3.852593685016768
682,2014-12-10,6,3.9940194457403737,3.851825945114493
683,2014-12-11,6,4.185065212812718,3.8510622868902473
684,2014-12-12,3,4.072201859211508,3.85030267339958
685,2014-12-13,3,3.9700873964294594,3.849547067676189
686,2014-12-14,6,4.16341240629332,3.8487954327319236
687,2014-12-15,2,3.95737312950348,3.8480477315567816
688,2014-12-16,5,4.0566709266936245,3.847303927118912
689,2014-12-17,6,4.2417498860561365,3.8465639823646143
690,2014-12-18,4,4.218726087384123,3.845827860218337
691,2014-12-19,2,4.007418840966587,3.845095523582677
692,2014-12-20,5,4.101950379922152,3.844366935338385
693,2014-12-21,2,3.9017646294533743,3.8436420583443565
694,2014-12-22,4,3.911120379029244,3.842920855437641
695,2014-12-23,3,3.824347009597887,3.842203289433439
696,2014-12-24,3,3.745837770588565,3.8414893231250935
697,2014-12-25,3,3.6748056019610824,3.8407789192841086
698,2014-12-26,4,3.705776497012408,3.840072040660128
699,2014-12-27,4,3.7337977830112257,3.839368649980949
700,2014-12-28,4,3.7591503751053943,3.838668709952524
701,2014-12-29,3,3.686850339381072,3.8379721832589455
702,2014-12-30,6,3.907150307059065,3.837279032562465
703,2014-12-31,10,4.487421706386773,3.83658922050348
704,2015-01-01,6,4.631476781968985,3.835902709700535
705,2015-01-02,1,4.28562185035289,3.8352194627503313
706,2015-01-03,7,4.544134055081186,3.834539442227713
707,2015-01-04,3,4.397073668882978,3.833862610685681
708,2015-01-05,7,4.6449714147036465,3.8331889306553792
709,2015-01-06,4,4.583545565684251,3.8325183646461074
710,2015-01-07,7,4.813684083238132,3.831850875145312
711,2015-01-08,3,4.640952265786883,3.83118642461859
712,2015-01-09,4,4.5799091928547995,3.830524975509688
713,2015-01-10,1,4.23896546020196,3.8298664902405033
714,2015-01-11,2,4.02573065446844,3.829210931211084
715,2015-01-12,8,4.404232496900017,3.8285582607996247
716,2015-01-13,5,4.460972259100014,3.8279084413624735
717,2015-01-14,3,4.321832043947634,3.8272614352341288
718,2015-01-15,6,4.481657563571668,3.826617204727235
719,2015-01-16,2,4.24530922418389,3.8259757121325886
720,2015-01-17,4,4.221946440928281,3.8253369197191383
721,2015-01-18,2,4.010332494173207,3.82470078973398
722,2015-01-19,2,3.818872256632902,3.8240672844023575
723,2015-01-20,2,3.645646327429768,3.8234363659276704
724,2015-01-21,1,3.3936800105316958,3.822807996491463
725,2015-01-22,3,3.356186676195343,3.822182138253432
726,2015-01-23,3,3.3222641356053098,3.821558753351425
727,2015-01-24,3,3.291572313166709,3.8209378039014363
728,2015-01-25,1,3.0733273309603555,3.8203192519976117
729,2015-01-26,7,3.4472961565831786,3.8197030597122494
730,2015-01-27,2,3.309458427384781,3.819089189095794
731,2015-01-29,3,3.279986196205278,3.818477602176841
732,2015-01-30,9,3.8247494156142987,3.8178682609621366
733,2015-01-31,5,3.9366780426986523,3.8172611274365766
734,2015-02-01,1,3.6569944195844943,3.816656163563207
735,2015-02-02,1,3.403947332005018,3.8160533312832223
736,2015-02-03,6,3.6511904432426365,3.815452592515968
737,2015-02-04,3,3.589172305790956,3.814853909158941
738,2015-02-05,7,3.9140130385727705,3.8142572430877872
739,2015-02-06,1,3.6364879872801255,3.8136625561562982
740,2015-02-07,1,3.3853938932534464,3.8130698101964233
741,2015-02-08,5,3.539165903419785,3.812478967018256
742,2015-02-09,6,3.7735310554750434,3.8118899884100417
743,2015-02-10,1,3.5093852406678963,3.811302836138176
744,2015-02-11,7,3.8418247415566675,3.8107174719472017
745,2015-02-12,3,3.7616509566465095,3.810133857559817
746,2015-02-13,5,3.8795889607754135,3.8095519546768646
747,2015-02-14,8,4.272009059749184,3.80897172497734
748,2015-02-15,4,4.2461034350111655,3.808393130118387
749,2015-02-16,6,4.413141203105341,3.8078161317353016
750,2015-02-17,2,4.183318231381023,3.8072406914415287
751,2015-02-18,6,4.356335542678068,3.80666677082866
752,2015-02-19,4,4.322398824327776,3.806094331466445
753,2015-02-20,6,4.482170364867988,3.805523334902774
754,2015-02-21,5,4.531487472975799,3.804953742663693
755,2015-02-22,7,4.766583904120962,3.804385516253395
756,2015-02-23,7,4.979290198966585,3.803818617154226
757,2015-02-24,3,4.790786370493577,3.80325300682668
758,2015-02-25,7,5.001187668541808,3.802688646709401
759,2015-02-26,2,4.7153602715378256,3.80212549821918
760,2015-02-27,12,5.409135483772318,3.8015635227509645
761,2015-02-28,7,5.560646390079716,3.801002681677848
762,2015-03-01,2,5.221537210072126,3.8004429363510734
763,2015-03-02,3,5.009962237684303,3.7998842481000352
764,2015-03-03,6,5.104251548381036,3.799326578232277
765,2015-03-04,4,4.999084734249509,3.798769888033493
766,2015-03-05,3,4.808695711940032,3.798214138767525
767,2015-03-06,3,4.6364389774695525,3.7976592916763683
768,2015-03-07,9,5.0520162177105465,3.7971053079801647
769,2015-03-08,5,5.0470622922143065,3.79655214887721
770,2015-03-09,8,5.328294454860561,3.7959997755439456
771,2015-03-10,6,5.392266411540509,3.795448149134964
772,2015-03-11,6,5.450145800917604,3.794897230783012
773,2015-03-12,4,5.312036677020688,3.79434698159898
774,2015-03-13,4,5.187080803018718,3.7937973626719104
775,2015-03-14,10,5.645454059874077,3.793248335068997
776,2015-03-15,7,5.774458435124166,3.7926998598355857
777,2015-03-16,7,5.891176679398057,3.7921518979951663
778,2015-03-17,5,5.806302709931575,3.79160441054938
779,2015-03-18,6,5.824750070890473,3.7910573584780223
780,2015-03-20,3,5.555726254615188,3.7905107027390375
781,2015-03-21,5,5.502799944651837,3.789964404268515
782,2015-03-22,6,5.5501523308754726,3.7894184239806976
783,2015-03-23,3,5.307280680315904,3.7888727227679775
784,2015-03-24,4,5.182777758381056,3.7883272615009
785,2015-03-25,6,5.260608448059051,3.787782001028156
786,2015-03-26,1,4.854836214910571,3.787236902176588
787,2015-03-27,2,4.582947051585754,3.7866919257511857
788,2015-03-28,6,4.717904475244255,3.786147032535095
789,2015-03-29,6,4.840008810935277,3.785602183289608
790,2015-03-30,5,4.85524606703668,3.78505733875416
791,2015-04-01,7,5.05950834636652,3.784512459646353
792,2015-04-02,6,5.149078980045899,3.783967506661924
793,2015-04-03,5,5.1348809819462895,3.7834224404747614
794,2015-04-04,5,5.122035174141882,3.782877221736913
795,2015-04-05,5,5.11041277660456,3.782331811078568
796,2015-04-06,3,4.9094210835946015,3.7817861691080665
797,2015-04-07,10,5.394238123252259,3.781240256411905
798,2015-04-08,2,5.070977349609187,3.7806940335547177
799,2015-04-09,1,4.6832652210749774,3.780147461079303
800,2015-04-10,3,4.522954247639264,3.7796004995065986
801,2015-04-11,6,4.663625271673621,3.779053109335695
802,2015-04-12,2,4.409946674371372,3.7785052510438377
803,2015-04-13,6,4.561380324431241,3.7779568850864154
804,2015-04-14,3,4.41267743639017,3.7774079718969684
805,2015-04-15,4,4.3733748234006296,3.7768584718871874
806,2015-04-16,6,4.528291506886284,3.7763083454469166
807,2015-04-17,6,4.668454220516162,3.775757552944143
808,2015-04-18,4,4.604791913800336,3.7752060547250097
809,2015-04-19,2,4.356716493438401,3.774653811113809
810,2015-04-20,4,4.322743494063315,3.774100782412978
811,2015-04-21,3,4.1967679232001425,3.773546928903112
812,2015-04-22,2,3.987551930514414,3.772992210842947
813,2015-04-23,4,3.988737460941613,3.772436588469376
814,2015-04-24,3,3.8945719884709824,3.7718800219974384
815,2015-04-25,4,3.9046127514737456,3.7713224716203273
816,2015-04-26,2,3.723221060857198,3.7707638975093793
817,2015-04-27,3,3.654342864585084,3.770204259814089
818,2015-04-28,4,3.6872625917674573,3.7696435186620896
819,2015-04-29,3,3.621809011599128,3.7690816341591797
820,2015-04-30,3,3.562589105732544,3.768518566389295
821,2015-05-01,3,3.5090091909008727,3.7679542754145245
822,2015-05-02,2,3.365294029862694,3.767388721275109
823,2015-05-03,3,3.330504122256723,3.7668218639894433
824,2015-05-04,1,3.1085513487084637,3.7662536635540587
825,2015-05-05,6,3.383927410736228,3.765684079943652
826,2015-05-06,3,3.347362895428016,3.7651130731110607
827,2015-05-07,4,3.4095188101491574,3.7645406029872728
828,2015-05-08,6,3.656231304420666,3.7639666294814313
829,2015-05-09,4,3.688971180190127,3.7633911124808224
830,2015-05-10,4,3.718592972552972,3.7628140118508857
831,2015-05-12,5,3.8406317370717367,3.7622352874352125
832,2015-05-13,5,3.9510477621125233,3.761654899055543
833,2015-05-14,4,3.9557098800065686,3.7610728065117622
834,2015-05-16,6,4.1504041771488005,3.7604889695819153
835,2015-05-17,1,3.8503656840870097,3.759903348022185
836,2015-05-18,2,3.6741403808406283,3.7593159015669166
837,2015-05-19,3,3.609936535046282,3.758726589928593
838,2015-05-20,2,3.4566092459942563,3.7581353727978577
839,2015-05-21,3,3.41312265113766,3.7575422098434994
840,2015-05-22,6,3.6594919224578835,3.756947060712456
841,2015-05-23,6,3.8823974536523713,3.7563498850298127
842,2015-05-24,5,3.988835791399764,3.755750642398814
843,2015-05-25,1,3.704184763647406,3.7551492924008456
844,2015-05-26,2,3.541881452823844,3.754545794595447
845,2015-05-27,4,3.5855117906501435,3.753940108520304
846,2015-05-28,4,3.624986858207273,3.7533321936912585
847,2015-05-29,3,3.5654643002827706,3.7527220096022966
848,2015-05-30,4,3.6068486526367933,3.7521095157255586
849,2015-05-31,4,3.644291638099956,3.751494671511332
850,2015-06-01,2,3.487692434471388,3.7508774363880537
851,2015-06-02,2,3.3460074407122082,3.750257769762314
852,2015-06-03,9,3.884482922549141,3.7496356310188497
853,2015-06-04,5,3.990722644211128,3.749010979520549
854,2015-06-05,1,3.70589191619102,3.748383774608449
855,2015-06-06,4,3.7339022098871135,3.747753975601739
856,2015-06-07,5,3.8544829518026265,3.7471215417977537
857,2015-06-08,3,3.7731036230595185,3.746486432471985
858,2015-06-09,2,3.604236611339565,3.7458486068780696
859,2015-06-10,6,3.8324045531167488,3.7452080242477934
860,2015-06-11,5,3.943604119486582,3.744564643791095
861,2015-06-12,4,3.948975155725956,3.743918424696062
862,2015-06-13,2,3.763358474228245,3.7432693261289303
863,2015-06-14,3,3.690657667158888,3.7426173072340903
864,2015-06-15,6,3.910595032191376,3.7419623271340776
865,2015-06-16,2,3.728633600554101,3.741304344929578
866,2015-06-17,3,3.6592399243108535,3.7406433196994304
867,2015-06-18,4,3.691693264852677,3.7399792105006213
868,2015-06-19,2,3.530579620580993,3.739311976368288
869,2015-06-20,1,3.2895720376685174,3.7386415763157164
870,2015-06-21,1,3.071517557890564,3.737967969334344
871,2015-06-22,7,3.445658742853368,3.7372911143937593
872,2015-06-23,4,3.4984531482959036,3.7366109704416965
873,2015-06-24,7,3.831933800839152,3.735927496404043
874,2015-06-25,2,3.657463915044947,3.7352406511848377
875,2015-06-26,5,3.785324494564476,3.7345503936662654
876,2015-06-27,3,3.710531685558336,3.7338566827086606
877,2015-06-28,2,3.5476239059813515,3.7331594771505134
878,2015-06-29,3,3.495469248268841,3.732458735808457
879,2015-06-30,1,3.257805510338476,3.7317544174772816
880,2015-07-01,6,3.51896689030624,3.731046480929919
881,2015-07-02,4,3.564779567419931,3.7303348849174567
882,2015-07-03,2,3.415752941951366,3.729619588169135
883,2015-07-04,2,3.280919328432188,3.728900549392334
884,2015-07-05,3,3.2541651066767416,3.7281777272725933
885,2015-07-06,7,3.610911286993242,3.727451080473597
886,2015-07-07,2,3.457491164422457,3.7267205676371815
887,2015-07-08,4,3.5091586725726986,3.725986147383333
888,2015-07-09,3,3.460667370422918,3.725247778310192
889,2015-07-10,4,3.5120323827635924,3.7245054189940316
890,2015-07-11,6,3.7489816796432502,3.7237590279893
891,2015-07-12,2,3.5824119958677025,3.7230085638285764
892,2015-07-14,2,3.43170609149935,3.722253985022596
893,2015-07-15,3,3.3905912256422686,3.721495250060248
894,2015-07-17,1,3.1629158708191962,3.720732317408564
895,2015-07-18,2,3.0521619783602243,3.71996514551273
896,2015-07-19,5,3.2376703613735365,3.7191936927960856
897,2015-07-20,4,3.310273184099866,3.718417917660109
898,2015-07-22,5,3.471199547518926,3.71763777848444
899,2015-07-23,1,3.2358472096599806,3.716853233626864
900,2015-07-24,4,3.3086236658828394,3.7160642414233127
901,2015-07-25,3,3.2792309357987595,3.7152707601878734
902,2015-07-26,5,3.4431137038179247,3.7144727482127786
903,2015-07-27,3,3.4009123986924084,3.7136701637684153
904,2015-07-28,4,3.4579683607217033,3.7128629651033194
905,2015-07-29,7,3.7953047073196364,3.7120511104441727
906,2015-07-30,3,3.7195614018606227,3.711234557995809
907,2015-07-31,2,3.555793649302468,3.710413265941217
908,2015-08-01,3,3.502860920797472,3.709587192441527
909,2015-08-02,2,3.3597313092929513,3.7087562956360274
910,2015-08-03,2,3.2302330893602886,3.707920533642147
911,2015-08-04,3,3.208306128468833,3.707079864555476
912,2015-08-05,5,3.3789436400432296,3.706234246449746
913,2015-08-06,4,3.438091864801017,3.70538363737684
914,2015-08-07,4,3.4916069252961583,3.7045279953667913
915,2015-08-08,3,3.444787218125096,3.703667278427788
916,2015-08-09,2,3.3071884354465158,3.702801444546161
917,2015-08-10,3,3.277932393975419,3.7019304516863953
918,2015-08-11,3,3.2514626421682364,3.7010542577911223
919,2015-08-12,1,3.037037628628404,3.7001728207811295
920,2015-08-13,7,3.4144626163780805,3.6992860985553477
921,2015-08-14,2,3.279751891008739,3.6983940489908624
922,2015-08-15,2,3.1578707585317165,3.6974966299429055
923,2015-08-16,4,3.238073543433457,3.6965937992448623
924,2015-08-17,6,3.5011141583445564,3.6956855147082637
925,2015-08-18,5,3.6438651908831696,3.6947717341227966
926,2015-08-19,6,3.8682589822276303,3.693852415256291
927,2015-08-20,5,3.9760438410630954,3.69292751585473
928,2015-08-21,1,3.692611094295181,3.69199699364225
929,2015-08-22,3,3.626648132933735,3.6910608063211314
930,2015-08-23,4,3.662205453606712,3.6901189115718083
931,2015-08-24,2,3.5039001723108347,3.689171267052864
932,2015-08-25,3,3.4559096797098037,3.688217830401029
933,2015-08-26,2,3.317251614975536,3.687258559231189
934,2015-08-27,1,3.0965609849778666,3.686293411136376
935,2015-08-28,6,3.373078986408545,3.6853223436877727
936,2015-08-29,4,3.432785749607732,3.684345314434712
937,2015-08-30,4,3.4868061544069957,3.6833622809046735
938,2015-08-31,4,3.535681758749186,3.682373200603292
939,2015-09-01,3,3.4846644483921208,3.681378031014352
940,2015-09-02,6,3.724220215211919,3.6803767295997836
941,2015-09-03,6,3.940961147096498,3.6793692537996714
942,2015-09-04,11,4.613250561658737,3.678355561032242
943,2015-09-05,6,4.745321936738859,3.6773356086938818
944,2015-09-06,5,4.7695769903827765,3.676309354159125
945,2015-09-07,1,4.410569657965369,3.675276754780649
946,2015-09-08,1,4.0857535000639045,3.674237767889288
947,2015-09-09,1,3.791872214343533,3.673192350794024
948,2015-09-10,4,3.8116939082155783,3.672140460781988
949,2015-09-11,6,4.0201040121950475,3.671082055118464
950,2015-09-12,4,4.018189344366947,3.6700170910468812
951,2015-09-13,5,4.111695121093904,3.668945525788823
952,2015-09-14,2,3.910581300037341,3.6678673165440183
953,2015-09-15,4,3.919097366700452,3.6667824204903536
954,2015-09-16,4,3.9268023793956472,3.665690794783856
955,2015-09-17,4,3.933773581357966,3.664592396558709
956,2015-09-18,9,4.4162713355143515,3.663487182927242
957,2015-09-19,2,4.186150255941555,3.6623751109799376
958,2015-09-20,5,4.263659755375691,3.661256137785428
959,2015-09-21,5,4.333787397720863,3.660130220390494
960,2015-09-22,4,4.301998121747449,3.658997315820063
961,2015-09-23,9,4.749426872057216,3.6578573810772217
962,2015-09-24,5,4.773290979480338,3.6567103731431994
963,2015-09-25,6,4.890120410006022,3.655556248977373
964,2015-09-26,4,4.805347037624495,3.654394965517279
965,2015-09-27,3,4.633409224517401,3.653226479678596
966,2015-09-28,6,4.7635607269443145,3.652050748355153
967,2015-09-29,3,4.5956025624734265,3.6508677284189313
968,2015-09-30,3,4.443640413666435,3.649677376720061
969,2015-10-01,3,4.3061508504601065,3.6484796500868266
970,2015-10-02,9,4.75318410279724,3.6472745053256537
971,2015-10-03,6,4.871928473959407,3.6460618992211233
972,2015-10-04,3,4.693649571677558,3.6448417885359703
973,2015-10-05,3,4.532349612470172,3.6436141300110703
974,2015-10-06,8,4.862602030330156,3.6423788803654533
975,2015-10-07,1,4.4947351702987115,3.641135996296304
976,2015-10-08,6,4.638093725508359,3.639885434478946
977,2015-10-09,2,4.386846704031372,3.6386271515668662
978,2015-10-10,5,4.445242256028385,3.637361104191689
979,2015-10-11,5,4.498076326882824,3.636087248963197
980,2015-10-12,3,4.355402390989222,3.6348055424693193
981,2015-10-13,7,4.60726882994263,3.633515941276136
982,2015-10-14,6,4.739909893757617,3.6322184019278763
983,2015-10-15,3,4.574204189590224,3.6309128809469198
984,2015-10-16,6,4.709994266772108,3.6295993348337965
985,2015-10-17,3,4.547137669936669,3.628277720067185
986,2015-10-18,4,4.495029320418891,3.626947993103916
987,2015-10-19,2,4.257407480378998,3.6256101103789686
988,2015-10-20,2,4.042416291771473,3.624264028305472
989,2015-10-21,4,4.038376644936095,3.6229097032747046
990,2015-10-22,4,4.034721726370752,3.621547091656096
991,2015-10-23,1,3.7457006095735377,3.6201761497972247
992,2015-10-24,4,3.7699195991379626,3.618796834023821
993,2015-10-25,1,3.5061177325533937,3.6174091006397626
994,2015-10-26,5,3.6483922342149753,3.616012905927081
995,2015-10-27,5,3.777116783337359,3.61460820614595
996,2015-10-28,4,3.798343756352848,3.6131949575347035
997,2015-10-29,6,4.008025303366862,3.6117731163098186
998,2015-10-30,3,3.9120228935224,3.6103426386659234
999,2015-10-31,8,4.3013540465202675,3.6089034807757954
1000,2015-11-01,2,4.082177470661193,3.607455598790364
1001,2015-11-02,6,4.264827235360127,3.605998948838709
1002,2015-11-03,5,4.3348436891353535,3.6045334870280574
1003,2015-11-04,3,4.20771571874151,3.603059169443788
1004,2015-11-06,1,3.9022189836232712,3.60157595214943
1005,2015-11-07,5,4.006769556611531,3.6000837911866594
1006,2015-11-08,2,3.815648646458052,3.5985826425753045
1007,2015-11-10,1,3.547491632509666,3.5970724623133465
1008,2015-11-11,2,3.4001114770325547,3.5955532063769096
