Day,Date,Rides,20_ExpMA,Poly_Average
481,2014-04-26,2905,1712.6588035327206,1573.6216507326649
482,2014-04-27,1929,1733.2627270057949,1573.777463949789
483,2014-04-28,1527,1713.618657767148,1573.930132318721
484,2014-04-29,1429,1686.5121189321815,1574.079662571849
485,2014-04-30,1366,1655.9871552243549,1574.2260614280206
486,2014-05-01,1086,1601.7026642506064,1574.369335592539
487,2014-05-02,1753,1616.1119343219773,1574.5094917571655
488,2014-05-03,2692,1718.577464386551,1574.6465366001169
489,2014-05-04,2554,1798.1415153973558,1574.7804767860691
490,2014-05-05,2587,1873.2708948833222,1574.9113189661527
491,2014-05-06,2477,1930.768904894434,1575.0390697779571
492,2014-05-07,1016,1843.6480568092495,1575.163735845529
493,2014-05-08,1207,1783.014908541702,1575.2853237793695
494,2014-05-09,1360,1742.727774394873,1575.403840176441
495,2014-05-10,1563,1725.6108435001233,1575.5192916201584
496,2014-05-11,945,1651.2669536429687,1575.631684680397
497,2014-05-12,859,1575.8129580579237,1575.7410259134876
498,2014-05-13,1290,1548.5926763381217,1575.8473218622187
499,2014-05-14,1263,1521.393373829729,1575.9505790558344
500,2014-05-15,1478,1517.2606715602308,1576.0508040100385
501,2014-05-16,2460,1607.0453695068757,1576.1480032269892
502,2014-05-17,3024,1741.99342955384,1576.2421831953034
503,2014-05-18,2956,1857.6131029296646,1576.3333503900535
504,2014-05-21,2015,1872.6023312220777,1576.4215112727716
505,2014-05-22,1926,1877.6878234866415,1576.5066722914441
506,2014-05-23,1714,1862.0985069641047,1576.5888398805155
507,2014-05-24,2335,1907.1367443960944,1576.6680204608874
508,2014-05-25,2175,1932.6475306440855,1576.7442204399185
509,2014-05-26,1612,1902.1096705827442,1576.8174462114248
510,2014-05-27,1348,1849.3373210034354,1576.8877041556784
511,2014-05-28,1032,1771.4956713840604,1576.9550006394095
512,2014-05-29,1599,1755.0675122046262,1577.0193420158043
513,2014-06-03,2237,1800.965844375614,1577.0807346245074
514,2014-06-04,1353,1758.3024306255554,1577.1391847916186
515,2014-06-05,1146,1699.9879134231217,1577.1946988296966
516,2014-06-06,1576,1688.1795407161578,1577.2472830377565
517,2014-06-07,1859,1704.4481558860473,1577.2969437012696
518,2014-06-08,1364,1672.0245219921383,1577.3436870921648
519,2014-06-09,1625,1667.545996088125,1577.3875194688296
520,2014-06-10,2518,1748.5416155083042,1577.4284470761056
521,2014-06-11,2740,1842.9662235551325,1577.4664761452932
522,2014-06-12,2868,1940.5884879784533,1577.5016128941504
523,2014-06-13,2140,1959.580060551934,1577.5338635268902
524,2014-06-14,2410,2002.477197642226,1577.5632342341848
525,2014-06-15,1723,1975.8603216763001,1577.5897311931626
526,2014-06-16,1276,1909.206957707128,1577.613360567408
527,2014-06-17,1243,1845.7586760207348,1577.6341285069648
528,2014-06-18,1671,1829.1149925901886,1577.6520411483314
529,2014-06-19,1894,1835.2945171054089,1577.667104614464
530,2014-06-20,2463,1895.0759916667987,1577.6793250147769
531,2014-06-21,2714,1973.0687543651986,1577.6887084451416
532,2014-06-22,2127,1987.7288729970846,1577.6952609878836
533,2014-06-23,2191,2007.0880279497437,1577.6989887117886
534,2014-06-24,1780,1985.4605967164346,1577.6998976720984
535,2014-06-25,1829,1970.5595875053448,1577.6979939105122
536,2014-06-26,2738,2043.6491506000746,1577.6932834551847
537,2014-06-27,2889,2124.158755304829,1577.685772320729
538,2014-06-28,2950,2202.8103024186553,1577.6754665082155
539,2014-06-29,1325,2119.209321235926,1577.6623720051712
540,2014-06-30,1008,2013.3798620705993,1577.6464947855793
541,2014-07-01,1192,1935.1532085400659,1577.627840809881
542,2014-07-02,1161,1861.4243315362505,1577.6064160249746
543,2014-07-03,1036,1782.8124904375595,1577.5822263642153
544,2014-07-04,1667,1771.7827294435065,1577.5552777474154
545,2014-07-05,1904,1784.3748504488867,1577.5255760808434
546,2014-07-06,1103,1719.4820075489927,1577.4931272572262
547,2014-07-07,878,1639.3408639728978,1577.4579371557465
548,2014-07-08,904,1569.3084007373834,1577.4200116420448
549,2014-07-09,1208,1534.8980768576328,1577.379356568218
550,2014-07-10,1627,1543.6696885854776,1577.3359777728213
551,2014-07-11,1935,1580.9392420535269,1577.2898810808665
552,2014-07-12,2081,1628.5640761436673,1577.2410723038206
553,2014-07-13,1270,1594.4151165109372,1577.1895572396095
554,2014-07-14,1219,1558.6612958908481,1577.135341672617
555,2014-07-15,1438,1547.1697439012437,1577.078431373681
556,2014-07-16,1712,1562.8678635296963,1577.0188321000992
557,2014-07-17,1788,1584.3090193840112,1576.9565495956256
558,2014-07-18,2393,1661.3272080141055,1576.8915895904693
559,2014-07-19,2918,1781.0103310603808,1576.8239578013004
560,2014-07-20,1918,1794.0569661974876,1576.753659931242
561,2014-07-21,1360,1752.7182075120127,1576.6807016698765
562,2014-07-22,1421,1721.1259972727735,1576.605088693242
563,2014-07-23,1434,1693.7806641991758,1576.5268266638361
564,2014-07-24,1685,1692.9444104659208,1576.44592123061
565,2014-07-25,2204,1741.6163713739286,1576.362378028975
566,2014-07-26,2425,1806.7005264811735,1576.2762026807975
567,2014-07-27,1717,1798.1576191972522,1576.1874007944018
568,2014-07-28,1674,1786.333084035609,1576.0959779645693
569,2014-07-29,2133,1819.3489807941226,1576.0019397725382
570,2014-07-30,2349,1869.7919350042066,1575.9052917860033
571,2014-07-31,2173,1898.668893575234,1575.8060395591174
572,2014-08-01,1839,1892.986141806164,1575.7041886324894
573,2014-08-02,2124,1914.9874616341485,1575.5997445331855
574,2014-08-03,1670,1891.6553224308966,1575.4927127747294
575,2014-08-04,1567,1860.7357679136685,1575.3830988571015
576,2014-08-05,1425,1819.2371233504614,1575.2709082667398
577,2014-08-06,1278,1767.6907306504174,1575.1561464765382
578,2014-08-07,1243,1717.7201848741877,1575.038818945848
579,2014-08-08,1941,1738.9849291718838,1574.918931120479
580,2014-08-09,1919,1756.1292216317045,1574.7964884326957
581,2014-08-10,1221,1705.1645338572564,1574.6714963012216
582,2014-08-11,1210,1658.0060068232322,1574.543960131236
583,2014-08-12,1420,1635.3387680781625,1574.4138853143756
584,2014-08-13,1791,1650.1636473088138,1574.2812772287348
585,2014-08-14,2135,1696.3385380413074,1574.1461412388635
586,2014-08-15,2109,1735.639629656421,1574.008482695771
587,2014-08-16,2098,1770.1501411177146,1573.8683069369208
588,2014-08-17,1202,1716.040603868408,1573.7256192862358
589,2014-08-18,1002,1648.0367368333216,1573.5804250540948
590,2014-08-19,1129,1598.6046666587195,1573.4327295373346
591,2014-08-20,1262,1566.547079357889,1573.282538019247
592,2014-08-21,1613,1570.9711670380905,1573.1298557695832
593,2014-08-22,1749,1587.9262939868436,1572.9746880445498
594,2014-08-23,1833,1611.2666469404776,1572.817040086812
595,2014-08-24,1222,1574.1936329461466,1572.6569171254896
596,2014-08-25,1155,1534.2704298084184,1572.494324376162
597,2014-08-26,887,1472.6256269695211,1572.3292670408648
598,2014-08-27,936,1421.5184244009952,1572.1617503080895
599,2014-08-28,995,1380.8976220770908,1571.9917793527866
600,2014-08-29,1705,1411.7645152126058,1571.8193593363615
601,2014-08-30,2275,1493.9774185256908,1571.6444954066787
602,2014-08-31,2118,1553.4081405708637,1571.4671926980584
603,2014-09-01,1028,1503.3692700403049,1571.2874563312787
604,2014-09-02,844,1440.5721967031332,1571.1052914135737
605,2014-09-03,978,1396.5177017790252,1570.9207030386349
606,2014-09-04,1228,1380.4683968476893,1570.733696286612
607,2014-09-05,1537,1395.376168576481,1570.5442762241105
608,2014-09-06,1686,1423.0546287120542,1570.3524479041926
609,2014-09-07,2332,1509.6208545490015,1570.1582163663784
610,2014-09-08,2569,1610.5141064967156,1569.9615866366455
611,2014-09-09,3082,1750.6556201636954,1569.7625637274273
612,2014-09-11,3031,1872.593180148105,1569.5611526376154
613,2014-09-12,2648,1946.4414487054285,1569.3573583525574
614,2014-09-13,2714,2019.5422631144354,1569.1511858440588
615,2014-09-14,1223,1943.6810951987748,1568.9426400703812
616,2014-09-15,1058,1859.3305147036533,1568.731725976244
617,2014-09-16,1083,1785.3942752080677,1568.5184484928234
618,2014-09-17,1292,1738.4043442358707,1568.3028125377537
619,2014-09-18,1387,1704.9372638324546,1568.0848230151232
620,2014-09-19,1659,1700.5622863246012,1567.8644848154806
621,2014-09-20,1784,1708.5087352460678,1567.6418028158305
622,2014-09-21,1337,1673.1269509369185,1567.416781879634
623,2014-09-22,1550,1661.400574657212,1567.1894268568094
624,2014-09-23,1605,1656.029091356525,1566.9597425837326
625,2014-09-24,1079,1601.0739397987604,1566.7277338832355
626,2014-09-25,1086,1552.0192788655454,1566.4934055646086
627,2014-09-26,1315,1529.4460142116834,1566.2567624235978
628,2014-09-27,2129,1586.5463938105706,1566.0178092424076
629,2014-09-28,2046,1630.303880114326,1565.7765507896984
630,2014-09-29,2123,1677.2273201034375,1565.5329918205878
631,2014-09-30,2230,1729.872337236444,1565.2871370766507
632,2014-10-01,1658,1723.0273527377346,1565.0389912859189
633,2014-10-02,1094,1663.119985810332,1564.7885591628822
634,2014-10-03,1267,1625.3942728760146,1564.5358454084849
635,2014-10-04,1474,1610.975770697347,1564.2808547101315
636,2014-10-05,916,1544.7876020595045,1564.0235917416815
637,2014-10-06,1147,1506.9030685300274,1563.7640611634522
638,2014-10-07,1181,1475.8646810509774,1563.502267622217
639,2014-10-08,1180,1447.6870923794559,1563.238215751208
640,2014-10-09,1097,1414.2883216766504,1562.971910170113
641,2014-10-10,2711,1537.7846719931601,1562.7033554850775
642,2014-10-11,3072,1683.9004175176208,1562.4325562887036
643,2014-10-12,1480,1664.4813301349905,1562.1595171600504
644,2014-10-13,1381,1637.4831082173725,1561.8842426646347
645,2014-10-14,1030,1579.6275741014322,1561.6067373544297
646,2014-10-15,1006,1524.9963765679627,1561.327005767866
647,2014-10-16,1542,1526.6157692757754,1561.0450524298305
648,2014-10-17,3006,1667.5095055352256,1560.7608818516696
649,2014-10-19,3051,1799.2705050080613,1560.474498531183
650,2014-10-20,2766,1891.3399807215792,1560.18590695263
651,2014-10-21,2243,1924.8314111290479,1559.8951115867267
652,2014-10-22,1097,1845.9903243548526,1559.6021168906452
653,2014-10-23,1137,1778.4674363210572,1559.3069273080152
654,2014-10-24,1259,1728.9943471476226,1559.009547268924
655,2014-10-25,1408,1698.4234569430876,1558.7099811899154
656,2014-10-26,1535,1682.8593181866029,1558.4082334739905
657,2014-10-27,2089,1721.5393831212125,1558.1043085106064
658,2014-10-28,2420,1788.059441871573,1557.798210675679
659,2014-10-29,2233,1830.4347331218994,1557.4899443315799
660,2014-10-30,1636,1811.917139491242,1557.1795138271375
661,2014-10-31,1727,1803.8297928730285,1556.8669234976394
662,2014-11-01,2823,1900.8936221232166,1556.5521776648284
663,2014-11-02,2371,1945.6656581114817,1556.235280636904
664,2014-11-03,3169,2062.173690672293,1555.9162367085235
665,2014-11-05,3132,2164.061910608265,1555.5950501608013
666,2014-11-06,1677,2117.6750619789063,1555.2717252613095
667,2014-11-07,1652,2073.325056076153,1554.9462662640756
668,2014-11-08,1902,2057.0083840689013,1554.6186774095856
669,2014-11-09,1137,1969.3885379671008,1554.2889629247811
670,2014-11-10,781,1856.208677208329,1553.9571270230622
671,2014-11-11,956,1770.474517474203,1553.6231739042855
672,2014-11-12,1271,1722.905515809993,1553.2871077547643
673,2014-11-13,1460,1697.8668952566602,1552.9489327472695
674,2014-11-14,1695,1697.593857613169,1552.6086530410294
675,2014-11-15,2374,1762.0134902214386,1552.266272781727
676,2014-11-16,2958,1875.9169673432066,1551.9217961015054
677,2014-11-17,2872,1970.782018072425,1551.5752271189626
678,2014-11-18,2350,2006.898016351241,1551.2265699391555
679,2014-11-19,1538,1962.241062413028,1550.8758286535965
680,2014-11-20,1024,1872.8847707546445,1550.523007340255
681,2014-11-21,1070,1796.419554492297,1550.168110063558
682,2014-11-22,1344,1753.3319778739829,1549.8111408743905
683,2014-11-23,1152,1696.0622656955084,1549.4521038100925
684,2014-11-24,975,1627.3896689626026,1549.091002894463
685,2014-11-25,939,1561.828748109021,1548.7278421377564
686,2014-11-26,958,1504.3212482891145,1548.3626255366848
687,2014-11-27,705,1428.1954151187226,1547.9953570744178
688,2014-11-28,1188,1405.3196612978916,1547.6260407205816
689,2014-11-29,1985,1460.5273126028546,1547.2546804312603
690,2014-11-30,2352,1545.4294733073443,1546.8812801489926
691,2014-12-05,2220,1609.6742853733122,1546.5058438027775
692,2014-12-06,1631,1611.705305813949,1546.1283753080686
693,2014-12-07,848,1538.9714671650015,1545.7488785667776
694,2014-12-08,787,1467.3551369588108,1545.3673574672725
695,2014-12-09,771,1401.035600105591,1544.9838158843795
696,2014-12-10,780,1341.889352476487,1544.598257679381
697,2014-12-11,852,1295.2332236692025,1544.210686700017
698,2014-12-12,1330,1298.5443452245165,1543.8211067804834
699,2014-12-13,1567,1324.1115504412292,1543.4295217414349
700,2014-12-14,1043,1297.3390218277789,1543.0359353899814
701,2014-12-15,1331,1300.5448292727522,1542.6403515196912
702,2014-12-16,1179,1288.9691312467758,1542.2427739105892
703,2014-12-17,1326,1292.4958806518448,1541.8432063291566
704,2014-12-18,1695,1330.82960630405,1541.4416525283334
705,2014-12-19,1827,1378.0839295131882,1541.038116247515
706,2014-12-20,1379,1378.171174321456,1540.6326012125546
707,2014-12-21,1116,1353.202491052746,1540.2251111357627
708,2014-12-22,938,1313.65939666677,1539.8156497159055
709,2014-12-23,735,1258.5489779366017,1539.4042206382078
710,2014-12-24,537,1189.8300276569253,1538.9908275743505
711,2014-12-25,197,1095.2747869276939,1538.575474182472
712,2014-12-26,707,1058.2962357917231,1538.158164107167
713,2014-12-27,1095,1061.7918323829876,1537.7389009794892
714,2014-12-28,750,1032.0973721560363,1537.3176884169463
715,2014-12-29,1040,1032.8500033792711,1536.8945300235064
716,2014-12-30,1000,1029.7214316288644,1536.4694293895916
717,2014-12-31,1353,1060.5098667118298,1536.0423900920835
718,2015-01-01,1058,1060.2708317868933,1535.6134156943185
719,2015-01-02,949,1049.673609711951,1535.1825097460926
720,2015-01-03,1028,1047.609456406051,1534.749675783656
721,2015-01-04,507,996.1228415102369,1534.3149173297186
722,2015-01-05,616,959.9206661283093,1533.8782378934447
723,2015-01-06,641,929.5472693541848,1533.4396409704584
724,2015-01-07,669,904.7332437014052,1532.9991300428387
725,2015-01-08,680,883.3300776346048,1532.5567085791226
726,2015-01-09,845,879.6795940503566,1532.1123800343046
727,2015-01-10,926,884.0910612836559,1531.666147849835
728,2015-01-11,643,861.1300078280698,1531.2180154536213
729,2015-01-12,1125,886.2604832730154,1530.7679862600296
730,2015-01-13,1069,903.6642467708234,1530.3160636698815
731,2015-01-14,1094,921.7914613640784,1529.8622510704558
732,2015-01-15,973,926.6684650436897,1529.4065518354896
733,2015-01-16,1297,961.9381350395288,1528.9489693251749
734,2015-01-17,1893,1050.6106936071926,1528.4895068861624
735,2015-01-18,1267,1071.2191989779365,1528.0281678515598
736,2015-01-19,806,1045.9602276467044,1527.5649555409311
737,2015-01-20,613,1004.7259202517804,1527.0998732602966
738,2015-01-21,635,969.5139278468488,1526.6329243021369
739,2015-01-22,758,949.3697442423869,1526.1641119453852
740,2015-01-23,1126,966.1916733621596,1525.6934394554362
741,2015-01-24,1534,1020.2686568514778,1525.2209100841374
742,2015-01-25,1958,1109.5764038180037,1524.7465270697958
743,2015-01-28,2613,1252.7596034543844,1524.2702936371766
744,2015-01-29,1163,1244.211069792062,1523.7922129974984
745,2015-01-30,1600,1278.0957298118658,1523.31228834844
746,2015-01-31,2033,1349.9913745916879,1522.830522874136
747,2015-02-01,792,1296.8493389162893,1522.346919745178
748,2015-02-02,1314,1298.482735209976,1521.8614821186152
749,2015-02-03,831,1253.960569951883,1521.374213137953
750,2015-02-04,816,1212.250039480275,1520.8851159331546
751,2015-02-05,828,1175.6547976250106,1520.394193620639
752,2015-02-06,1022,1161.0210073750095,1519.9014493032846
753,2015-02-07,1804,1222.257101910723,1519.4068860704251
754,2015-02-08,744,1176.708806490654,1518.9105069978516
755,2015-02-09,777,1138.6413011105915,1518.4123151478113
756,2015-02-10,803,1106.6754629095828,1517.9123135690106
757,2015-02-11,1008,1097.2777997753371,1517.410505296611
758,2015-02-12,1316,1118.1084855110194,1516.9068933522315
759,2015-02-13,1889,1191.5267249861604,1516.4014807439496
760,2015-02-14,2616,1327.19084641605,1515.8942704662977
761,2015-02-15,1837,1375.744099138331,1515.3852655002654
762,2015-02-16,1392,1377.2922801727755,1514.8744688133022
763,2015-02-17,1120,1352.788253489654,1514.361883359311
764,2015-02-18,1199,1338.141753157306,1513.8475120786536
765,2015-02-19,1302,1334.6996814280387,1513.3313578981488
766,2015-02-20,1792,1378.2520927206065,1512.8134237310721
767,2015-02-21,2267,1462.8947505567392,1512.293712477156
768,2015-02-22,1575,1473.5714409799068,1511.77222702259
769,2015-02-23,860,1415.1360656484876,1511.2489702400214
770,2015-02-24,778,1354.4564403486313,1510.7239449885535
771,2015-02-25,1313,1350.508207934476,1510.1971541137475
772,2015-02-26,1923,1405.0312357502403,1509.6686004476207
773,2015-02-27,2386,1498.4568323454553,1509.138286808649
774,2015-02-28,2357,1580.2228483125546,1508.6062160017634
775,2015-03-01,827,1508.4873389494544,1508.0723908183527
776,2015-03-02,757,1436.9171161923632,1507.5368140362634
777,2015-03-03,753,1371.7821527454714,1506.9994884197988
778,2015-03-04,908,1327.6124239125695,1506.4604167197185
779,2015-03-05,1370,1331.6493359208964,1505.9196016732394
780,2015-03-06,2323,1426.0636848808108,1505.3770460040369
781,2015-03-07,2376,1516.5338101302575,1504.8327524222411
782,2015-03-08,2421,1602.6734472607088,1504.2867236244406
783,2015-03-09,2959,1731.847404664451,1503.7389622936814
784,2015-03-10,2465,1801.6714613630747,1503.1894710994638
785,2015-03-11,1244,1748.5598936142105,1502.63825269775
786,2015-03-12,1528,1727.554189460476,1502.085309730954
787,2015-03-13,1886,1742.6442666547166,1501.5306448279514
788,2015-03-14,2124,1778.9638603066485,1500.9742606040713
789,2015-03-15,1104,1714.681587896491,1500.4161596611013
790,2015-03-16,852,1632.5214366682535,1499.8563445872874
791,2015-03-17,921,1564.7574903188959,1499.294817957329
792,2015-03-18,935,1504.7805864790012,1498.7315823323866
793,2015-03-19,1065,1462.8967211000486,1498.1666402600752
794,2015-03-20,1595,1475.4779857571868,1497.5999942744681
795,2015-03-21,2379,1561.527701399359,1497.0316468960941
796,2015-03-23,3029,1701.2869679327537,1496.4616006319409
797,2015-03-24,2596,1786.4977328915386,1495.8898579754525
798,2015-03-25,2546,1858.831282139964,1495.3164214065303
799,2015-03-26,2019,1874.0854457456815,1494.7412933915307
800,2015-03-27,1847,1871.505879484188,1494.1644763832694
801,2015-03-28,1827,1867.2672242952176,1493.5859728210198
802,2015-03-29,1156,1799.5274886480545,1493.0057851305096
803,2015-03-30,799,1704.2391563958586,1492.4239157239251
804,2015-03-31,867,1624.5020938819669,1491.8403669999093
805,2015-04-01,903,1555.7876087503512,1491.2551413435638
806,2015-04-02,1259,1527.5221222026987,1490.668241126445
807,2015-04-03,2121,1584.0438248500611,1490.0796687065674
808,2015-04-04,2337,1655.753936769103,1489.4894264284014
809,2015-04-05,1560,1646.6345142196647,1488.8975166228765
810,2015-04-06,873,1572.9550366749345,1488.303941607378
811,2015-04-07,1067,1524.768842705893,1487.708703685749
812,2015-04-08,1093,1483.6480005434269,1487.1118051482874
813,2015-04-09,1229,1459.3958100154816,1486.5132482717518
814,2015-04-10,1650,1477.548590014007,1485.9130353193539
815,2015-04-11,1801,1508.353486203149,1485.3111685407655
816,2015-04-12,2349,1588.4150589457065,1484.7076501721149
817,2015-04-16,1674,1596.5660057127825,1484.1024824359852
818,2015-04-17,1250,1563.5597194544216,1483.4956675414194
819,2015-04-18,1422,1550.0778414111435,1482.887207683916
820,2015-04-19,1080,1505.3085231815105,1482.2771050454312
821,2015-04-20,809,1438.9934257356524,1481.665361794377
822,2015-04-21,842,1382.1369089989237,1481.051980085625
823,2015-04-22,1086,1353.933393856169,1480.4369620605007
824,2015-04-23,1918,1407.6540230127246,1479.8203098467893
825,2015-04-24,2088,1472.4488779638934,1479.2020255587304
826,2015-04-25,2832,1601.9299372054274,1478.5821112970239
827,2015-04-26,1902,1630.5080384239582,1477.9605691488246
828,2015-04-27,919,1562.7453680978672,1477.3374011877436
829,2015-04-28,797,1489.817237802832,1476.7126094738508
830,2015-04-29,942,1437.6441675358953,1476.0861960536724
831,2015-04-30,1039,1399.6780563420007,1475.4581629601928
832,2015-05-01,1292,1389.4230033570484,1474.8285122128514
833,2015-05-02,1560,1405.6684316087578,1474.1972458175455
834,2015-05-03,1682,1431.9857238364953,1473.5643657666305
835,2015-05-04,2647,1547.7013691854004,1472.9298740389174
836,2015-05-08,1802,1571.9202864058386,1472.2937725996744
837,2015-05-09,1703,1584.4040686529015,1471.656063400627
838,2015-05-10,848,1514.2703478288156,1471.0167483799594
839,2015-05-11,962,1461.673171845119,1470.3758294623099
840,2015-05-12,1149,1431.894774526536,1469.7333085587754
841,2015-05-13,1298,1419.1428912382944,1469.0891875669095
842,2015-05-14,1328,1410.4626158822666,1468.4434683707238
843,2015-05-15,2379,1502.704271512527,1467.796152840686
844,2015-05-16,2881,1633.970531368477,1467.1472428337204
845,2015-05-17,2948,1759.1161950476694,1466.4967401932092
846,2015-05-18,2969,1874.343224090749,1465.844646748992
847,2015-05-19,3180,1998.6914884630585,1465.190964317364
848,2015-05-20,1892,1988.5303943237202,1464.535694701079
849,2015-05-21,1740,1964.8608329595559,1463.8788396893467
850,2015-05-22,1163,1888.4931345824552,1463.220401057834
851,2015-05-23,1505,1851.9699789079361,1462.560380568666
852,2015-05-24,1282,1797.6871237738467,1461.898779970424
853,2015-05-25,695,1692.6693024620513,1461.2356009981454
854,2015-05-26,822,1609.7484165132846,1460.5708453733253
855,2015-05-27,942,1546.1533292263052,1459.9045148039172
856,2015-05-28,1459,1537.8530121571332,1459.2366109843301
857,2015-05-29,3040,1680.9146300469306,1458.56713559543
858,2015-06-02,2719,1779.7799033757944,1457.8960903045415
859,2015-06-03,1996,1800.3722935304806,1457.223476765444
860,2015-06-04,1859,1805.9558846228158,1456.5492966183756
861,2015-06-05,1639,1790.0553241825476,1455.8735514900304
862,2015-06-06,1925,1802.907198069924,1455.196242993561
863,2015-06-07,1304,1755.392226825169,1454.5173727285758
864,2015-06-08,1520,1732.9739195084862,1453.8369422811404
865,2015-06-09,1990,1757.4525938410113,1453.1549532237784
866,2015-06-10,2027,1783.1237753799628,1452.471407115468
867,2015-06-11,1688,1774.0643682009188,1451.7863055016473
868,2015-06-12,1819,1778.3439521817838,1451.0996499142102
869,2015-06-13,2143,1813.0730995930426,1450.4114418715073
870,2015-06-14,1615,1794.2089948698956,1449.7216828783462
871,2015-06-15,1572,1773.0462334537146,1449.0303744259936
872,2015-06-16,1198,1718.2799255057419,1448.3375179921702
873,2015-06-17,1361,1684.253265933767,1447.6431150410556
874,2015-06-18,1765,1691.9434310829322,1446.9471670232856
875,2015-06-19,1693,1692.044056694081,1446.2496753759542
876,2015-06-20,1868,1708.8017655803592,1445.5506415226107
877,2015-06-21,1180,1658.439692667944,1444.8500668732636
878,2015-06-22,1335,1627.6359124138544,1444.1479528243758
879,2015-06-23,1317,1598.0515398030109,1443.444300758871
880,2015-06-24,1962,1632.7132979170099,1442.7391120461252
881,2015-06-25,1699,1639.0263171630088,1442.0323880419749
882,2015-06-26,1962,1669.7857155284366,1441.324130088713
883,2015-06-27,1315,1635.9965997638235,1440.6143395150882
884,2015-06-28,1061,1581.2350188339358,1439.9030176363074
885,2015-06-29,1202,1545.1173979926086,1439.190165754035
886,2015-06-30,1090,1501.7728838980747,1438.4757851563913
887,2015-07-01,1536,1505.0326092411149,1437.7598771179532
888,2015-07-02,1312,1486.6485512181516,1437.0424428997574
889,2015-07-03,2408,1574.3963082449945,1436.3234837492935
890,2015-07-04,3106,1720.2633265073762,1435.6030009005121
891,2015-07-05,2775,1820.7144382685785,1434.8809955738184
892,2015-07-06,1909,1829.1225870049045,1434.1574689760755
893,2015-07-07,967,1747.0156739568179,1433.432422300603
894,2015-07-08,1041,1679.7760859609307,1432.7058567271786
895,2015-07-09,1482,1660.9402682503655,1431.977773422036
896,2015-07-10,1726,1667.1364331789025,1431.2481735378665
897,2015-07-11,2337,1730.9329633523405,1430.5170582138173
898,2015-07-12,1643,1722.5583954140222,1429.7844285754957
899,2015-07-13,2040,1752.7909291841156,1429.0502857349618
900,2015-07-14,2155,1791.0965549761047,1428.3146307907364
901,2015-07-15,1193,1734.1349783117137,1427.5774648277954
902,2015-07-16,1076,1671.4554565677408,1426.838788917572
903,2015-07-17,1319,1637.888270227956,1426.098604117957
904,2015-07-18,1798,1653.1370063967222,1425.3569114732975
905,2015-07-19,1542,1642.5525295970342,1424.6137120143985
906,2015-07-20,1148,1595.452288683031,1423.8690067585205
907,2015-07-21,935,1532.5520707132184,1423.1227967093826
908,2015-07-22,1147,1495.832825883388,1422.375082857161
909,2015-07-23,1341,1481.086842465923,1421.6258661784877
910,2015-07-24,1319,1465.6500003263106,1420.8751476364534
911,2015-07-25,2112,1527.2071431523764,1420.122928180604
912,2015-07-26,992,1476.2350342807215,1419.3692087469433
913,2015-07-27,826,1414.3078881587485,1418.6139902579325
914,2015-07-28,961,1371.1357083341056,1417.8572736224896
915,2015-07-29,1332,1367.4084980165715,1417.0990597359894
916,2015-07-30,1354,1366.1314982054696,1416.3393494802633
917,2015-07-31,1482,1377.1665936144723,1415.578143723601
918,2015-08-01,1352,1374.7697751749988,1414.815443320749
919,2015-08-02,1257,1363.5536061107132,1414.0512491129093
920,2015-08-03,1025,1331.3104055287406,1413.285561927743
921,2015-08-04,887,1288.9951288117174,1412.5183825793665
922,2015-08-05,1090,1270.04321178203,1411.7497118683546
923,2015-08-06,1417,1284.0390963742175,1410.9795505817385
924,2015-08-07,1479,1302.606801481435,1410.2078994930064
925,2015-08-08,1498,1321.2156775308224,1409.4347593621033
926,2015-08-09,1134,1303.3856130040774,1408.6601309354323
927,2015-08-10,893,1264.3012689084508,1407.8840149458529
928,2015-08-11,831,1223.0344813933602,1407.1064121126815
929,2015-08-12,1005,1202.2692926892307,1406.3273231416906
930,2015-08-13,1337,1215.1007886235896,1405.5467487251126
931,2015-08-14,1445,1236.995951611819,1404.7646895416333
932,2015-08-15,1432,1255.5677657440267,1403.9811462563987
933,2015-08-16,1002,1231.418454720786,1403.1961195210095
934,2015-08-17,893,1199.1881256997588,1402.4096099735254
935,2015-08-18,905,1171.1702089664486,1401.621618238461
936,2015-08-19,1270,1180.582570017263,1400.8321449267905
937,2015-08-20,1460,1207.1937538251427,1400.0411906359434
938,2015-08-21,1676,1251.8419677465574,1399.2487559498059
939,2015-08-22,1761,1300.3332089135522,1398.4548414387225
940,2015-08-23,985,1270.301474731309,1397.6594476594946
941,2015-08-24,799,1225.4156199949941,1396.862575155379
942,2015-08-25,658,1171.3760371383278,1396.064224456093
943,2015-08-26,734,1129.721176458487,1395.2643960778064
944,2015-08-27,786,1096.9858263195833,1394.463090523149
945,2015-08-28,1030,1090.6062238129564,1393.6603082812078
946,2015-08-29,1074,1089.0246786879131,1392.8560498275256
947,2015-08-30,761,1057.784233098588,1392.0503156241034
948,2015-08-31,603,1014.4714489939604,1391.2431061193968
949,2015-09-01,711,985.5694062326311,1390.4344217483215
950,2015-09-02,886,976.0866056390472,1389.6242629322494
951,2015-09-03,1070,985.0307384353283,1388.8126300790075
952,2015-09-04,926,979.4087633462497,1387.9995235828824
953,2015-09-05,1465,1025.655547789464,1387.1849438246168
954,2015-09-06,1206,1042.8312099047532,1386.3688911714096
955,2015-09-07,639,1004.3710946757292,1385.5513659769172
956,2015-09-08,644,970.0500380399452,1384.732368581254
