Day,Date,Rides,20_ExpMA,Poly_Average
489,2015-01-21,1,1.923410987741344,1.788154032103185
490,2015-01-25,2,1.9307051793850247,1.7878231393108714
491,2015-01-27,2,1.9373046861102607,1.7874877657776769
492,2015-01-28,2,1.9432756683854744,1.7871479099738168
493,2015-01-29,2,1.9486779856820955,1.7868035704199614
494,2015-01-30,3,2.0488038918076104,1.7864547456872308
495,2015-02-01,1,1.948917806873552,1.7861014343972001
496,2015-02-03,2,1.9537827776475,1.7857436352218958
497,2015-02-04,1,1.8629463226334517,1.7853813468837985
498,2015-02-05,3,1.9712371490493137,1.7850145681558405
499,2015-02-06,1,1.8787383729493792,1.7846432978614075
500,2015-02-12,1,1.795049004097057,1.784267534874337
501,2015-02-15,2,1.814568146564004,1.7838872781189212
502,2015-02-18,3,1.9274664183198127,1.7835025265699034
503,2015-02-19,1,1.839136283241736,1.78311327925248
504,2015-02-20,1,1.7592185419806183,1.7827195352423009
505,2015-02-21,1,1.68691201417294,1.782321293665468
506,2015-02-24,3,1.811968012823136,1.7819185536985358
507,2015-02-25,2,1.8298758211256945,1.781511314568513
508,2015-02-27,2,1.8460781238756283,1.7810995755528598
509,2015-02-28,2,1.8607373501731876,1.7806833359794898
510,2015-03-01,1,1.7787623644424075,1.7802625952267683
511,2015-03-03,3,1.895070710685988,1.779837352723515
512,2015-03-04,3,2.0003020715730364,1.7794076079490009
513,2015-03-06,2,2.0002733028517947,1.7789733604329516
514,2015-03-09,1,1.9050091787706716,1.7785346097555428
515,2015-03-10,3,2.0092940188877497,1.778091355547406
516,2015-03-12,1,1.9131707789936787,1.7776435974896232
517,2015-03-14,3,2.016678323851424,1.7771913353137299
518,2015-03-17,1,1.9198518168179544,1.7767345688017158
519,2015-03-18,1,1.8322468818829116,1.776273297786021
520,2015-03-19,2,1.8482233693226344,1.7758075221495395
521,2015-03-21,2,1.8626782865300024,1.775337241825618
522,2015-03-22,1,1.7805184497176212,1.7748624567980564
523,2015-03-23,3,1.896659549744515,1.7743831671011074
524,2015-03-24,1,1.811263402149799,1.7738993728194752
525,2015-03-25,2,1.8292383162307704,1.7734110740883184
526,2015-03-26,1,1.7502632384945067,1.7729182710932476
527,2015-03-27,1,1.678809596733125,1.772420964070326
528,2015-03-28,1,1.6141610637109225,1.7719191533060699
529,2015-03-30,2,1.650907629071787,1.771412839137449
530,2015-04-01,2,1.6841545215411409,1.7709020219518845
531,2015-04-03,2,1.7142350432991276,1.7703867021872508
532,2015-04-04,1,1.6462126582230203,1.7698668803318762
533,2015-04-07,1,1.5846685955351134,1.7693425569245402
534,2015-04-09,2,1.6242239673889125,1.7688137325544762
535,2015-04-10,1,1.5647740657328255,1.76828040786137
536,2015-04-11,1,1.5109860594725564,1.7677425835353593
537,2015-04-12,2,1.5575588157132654,1.7672002603170365
538,2015-04-13,1,1.5044579761215258,1.7666534389974449
539,2015-04-18,2,1.5516524545861416,1.7661021204180822
540,2015-04-19,1,1.499114125577938,1.7655463054708975
541,2015-04-20,2,1.5468175421895631,1.7649859950982938
542,2015-04-21,3,1.6852158715048426,1.7644211902931255
543,2015-04-22,2,1.7151953123139052,1.763851892098702
544,2015-04-23,1,1.6470814730459142,1.7632781016087828
545,2015-04-24,2,1.6806927613272555,1.7626998199675832
546,2015-04-25,1,1.6158648792960884,1.7621170483697677
547,2015-04-27,2,1.6524491765059846,1.7615297880604563
548,2015-04-28,1,1.5903111596958908,1.7609380403352213
549,2015-05-01,2,1.6293291444867584,1.760341806540087
550,2015-05-03,3,1.75986922596421,1.7597410880715318
551,2015-05-07,1,1.687500728253333,1.7591358863764852
552,2015-05-12,2,1.7172625636577774,1.7585262029523303
553,2015-05-13,2,1.7441899385475133,1.7579120393469037
554,2015-05-14,1,1.6733147063048923,1.7572933971584936
555,2015-05-15,2,1.7044275914187124,1.7566702780358416
556,2015-05-17,1,1.6373392493788348,1.7560426836781418
557,2015-05-18,1,1.5766402732475167,1.7554106158350418
558,2015-05-19,2,1.6169602472239442,1.7547740763066408
559,2015-05-20,1,1.5582021284407108,1.7541330669434918
560,2015-05-21,1,1.5050400209701669,1.7534875896466002
561,2015-05-23,1,1.4569409713539607,1.7528376463674245
562,2015-05-26,3,1.603898974082155,1.7521832391078749
563,2015-05-28,2,1.6416228813124258,1.751524369920316
564,2015-05-30,1,1.5805159402350517,1.7508610409075638
565,2015-06-02,2,1.6204668030698088,1.750193254222888
566,2015-06-04,1,1.5613747265869695,1.7495210120700104
567,2015-06-05,1,1.5079104669120202,1.7488443167031067
568,2015-06-07,2,1.5547761367299229,1.7481631704268037
569,2015-06-08,1,1.5019403141842158,1.7474775755961822
570,2015-06-10,1,1.4541364747380998,1.7467875346167756
571,2015-06-11,3,1.6013615723820902,1.7460930499445702
572,2015-06-12,1,1.5440890416790343,1.7453941240860043
573,2015-06-14,1,1.4922710377096022,1.7446907595979693
574,2015-06-15,2,1.5406261769753544,1.7439829590878109
575,2015-06-18,2,1.5843760648824634,1.743270725213325
576,2015-06-19,3,1.7191973920365144,1.7425540606827623
577,2015-06-20,3,1.8411785927949416,1.7418329682548253
578,2015-06-25,3,1.9515425363382808,1.74110745073867
579,2015-06-28,2,1.956157532877492,1.7403775109939046
580,2015-06-29,1,1.8650949106986836,1.7396431519305895
581,2015-07-03,1,1.7827049192035709,1.7389043765092396
582,2015-07-04,1,1.708161593565135,1.738161187740821
583,2015-07-05,1,1.640717632273217,1.7374135886867537
584,2015-07-07,2,1.6749350006281492,1.7366615824589098
585,2015-07-09,2,1.7058935719968968,1.7359051722196142
586,2015-07-10,2,1.7339037079971926,1.7351443611816444
587,2015-07-11,3,1.8544843072355552,1.734379152608232
588,2015-07-13,2,1.8683429446416928,1.7336095498130601
589,2015-07-15,2,1.8808817118186745,1.7328355561602644
590,2015-07-16,3,1.9874644059311817,1.7320571750644342
591,2015-07-20,3,2.0838963672710693,1.7312744099906114
592,2015-07-21,3,2.1711443322928723,1.7304872644542906
593,2015-07-22,1,2.059606776836408,1.7296957420214187
594,2015-07-23,2,2.0539299409472265,1.7288998463083969
595,2015-07-25,1,1.9535556608570144,1.7280995809820767
596,2015-07-28,1,1.8627408360134887,1.727294949759765
597,2015-07-29,1,1.780575042107442,1.72648595640922
598,2015-07-31,3,1.896710752382924,1.7256726047486528
599,2015-08-01,2,1.90654782358455,1.7248548986467274
600,2015-08-04,1,1.8202099356241168,1.7240328420225604
601,2015-08-05,1,1.742094703659915,1.7232064388457224
602,2015-08-07,1,1.6714190175970658,1.7223756931362353
603,2015-08-08,2,1.7027124444925834,1.721540608964574
604,2015-08-09,3,1.8262636402551944,1.720701190451667
605,2015-08-11,2,1.8428099602308905,1.7198574417688943
606,2015-08-13,1,1.7625423449708053,1.7190093671380908
607,2015-08-14,1,1.6899192644973953,1.7181569708315418
608,2015-08-15,1,1.6242126678785955,1.7173002571719869
609,2015-08-17,2,1.6600019376044437,1.7164392305326182
610,2015-08-18,2,1.6923827054516396,1.7155738953370796
611,2015-08-19,2,1.7216795906467215,1.7147042560594696
612,2015-08-20,1,1.6529482010613197,1.7138303172243377
613,2015-08-24,1,1.5907626581030985,1.7129520834066874
614,2015-08-27,2,1.6297376430456605,1.7120695592319746
615,2015-08-28,1,1.5697626294222644,1.7111827493761076
616,2015-08-31,1,1.5154995218582392,1.7102916585654484
617,2015-09-01,2,1.561642424538407,1.7093962915768106
618,2015-09-02,1,1.5081526698204637,1.7084966532374617
619,2015-09-03,1,1.4597571774566098,1.7075927484251212
620,2015-09-06,2,1.5112088748416947,1.706684582067962
621,2015-09-07,1,1.4625223153329618,1.7057721591446091
622,2015-09-08,2,1.5137106662536322,1.7048554846841404
623,2015-09-10,1,1.4647858408961434,1.703934563766088
624,2015-09-12,2,1.5157586179536535,1.7030094015204342
625,2015-09-13,3,1.6571149400533056,1.7020800031276162
626,2015-09-14,1,1.5945325648101338,1.7011463738185242
627,2015-09-15,1,1.5379104157805974,1.7002085188744982
628,2015-09-17,3,1.6771570428491118,1.6992664436273348
629,2015-09-20,1,1.6126658959111009,1.6983201534592811
630,2015-09-21,2,1.649554858205282,1.6973696538030374
631,2015-09-22,1,1.58769249075716,1.696414950141757
632,2015-09-23,3,1.722197967827907,1.695456048009046
633,2015-09-24,3,1.8438933994633444,1.6944929529889632
634,2015-09-26,1,1.7635225995144546,1.6935256707160202
635,2015-09-27,2,1.7860442567035542,1.6925542068751809
636,2015-09-28,2,1.8064209941603584,1.6915785672018633
637,2015-09-30,3,1.9200951851927053,1.6905987574819366
638,2015-10-01,1,1.8324670723172096,1.689614783551724
639,2015-10-02,2,1.84842258923938,1.688626651298001
640,2015-10-04,1,1.7676204378832487,1.6876343666579956
641,2015-10-05,1,1.6945137295134154,1.6866379356193892
642,2015-10-06,1,1.6283695647978518,1.6856373642203153
643,2015-10-07,1,1.5685248443409134,1.6846326585493607
644,2015-10-09,2,1.6096177163084455,1.6836238247455648
645,2015-10-10,1,1.551558886183832,1.6826108689984205
646,2015-10-11,1,1.4990294684520382,1.681593797547872
647,2015-10-14,1,1.4515028524089866,1.6805726166843171
648,2015-10-16,1,1.408502580750988,1.6795473327486066
649,2015-10-17,2,1.4648356682985133,1.678517952132044
650,2015-10-18,3,1.6110417951272262,1.6774844812763856
651,2015-10-19,1,1.5528473384484427,1.6764469266738402
652,2015-10-20,3,1.6906714014533528,1.6754052948670697
653,2015-10-21,3,1.8153693632197003,1.6743595924491876
654,2015-10-22,1,1.7377151381511573,1.673309826063762
655,2015-10-23,1,1.667456553565333,1.6722560024048136
656,2015-10-26,1,1.6038892627495869,1.6711981282168145
657,2015-10-28,1,1.5463759996305786,1.6701362102946904
658,2015-10-29,1,1.494340190141952,1.6690702554838197
659,2015-10-30,1,1.4472601720331946,1.6680002706800336
660,2015-10-31,3,1.5951401556490812,1.6669262628296169
661,2015-11-02,1,1.5384601408253586,1.6658482389293054
662,2015-11-04,3,1.6776544131277058,1.664766206026289
663,2015-11-05,1,1.6131158975917337,1.6636801712182103
664,2015-11-07,1,1.554723907344902,1.6625901416531643
665,2015-11-08,3,1.6923692495025306,1.6614961245296995
666,2015-11-10,3,1.8169055114546704,1.6603981270968158
667,2015-11-11,1,1.739104986554226,1.6592961566539668
668,2015-11-13,2,1.7639521306919188,1.6581902205510592
669,2015-11-14,2,1.7864328801498313,1.657080326188452
670,2015-11-15,1,1.711534510611752,1.6559664810169568
671,2015-11-16,2,1.7390074143630136,1.6548486925378385
672,2015-11-17,1,1.6686257558522506,1.653726968302815
673,2015-11-18,2,1.7001852076758457,1.6526013159140558
674,2015-11-19,1,1.633500902182908,1.6514717430241843
675,2015-11-21,2,1.6684055781654883,1.650338257336276
676,2015-11-22,1,1.6047479040544892,1.6492008666038598
677,2015-11-23,2,1.6423909608112046,1.6480595786309171
678,2015-11-24,1,1.5812108693053757,1.6469144012718815
679,2015-11-25,2,1.6210955484191494,1.6457653424316407
680,2015-11-26,3,1.7524197819030398,1.6446124100655344
681,2015-11-28,2,1.7759988502932265,1.6434556121793549
682,2015-11-29,2,1.7973322931224434,1.642294956829347
683,2015-11-30,3,1.9118720747298288,1.6411304521222094
684,2015-12-01,1,1.8250271152317503,1.6399621062150924
685,2015-12-03,1,1.7464531042572975,1.6387899273156008
686,2015-12-05,3,1.86583852289946,1.6376139236817902
687,2015-12-06,1,1.7833777111947495,1.63643410362217
688,2015-12-07,1,1.7087703101285827,1.6352504754957022
689,2015-12-09,1,1.6412683758306224,1.634063047711802
690,2015-12-12,2,1.6754332924181818,1.6328718287303363
691,2015-12-14,2,1.706344407425974,1.6316768270616262
692,2015-12-15,3,1.8295497019568336,1.6304780512664443
693,2015-12-16,2,1.8457830636752304,1.6292755099560163
694,2015-12-17,2,1.860470390944256,1.628069211792022
695,2015-12-19,1,1.7785208299019462,1.6268591654865916
696,2015-12-23,2,1.7996140841969988,1.6256453798023112
697,2015-12-25,2,1.8186984571306184,1.6244278635522162
698,2015-12-27,1,1.7407271754991305,1.6232066255997968
699,2015-12-28,1,1.6701817302134991,1.6219816748589966
700,2015-12-29,3,1.7968310892407848,1.62075302029421
701,2015-12-30,1,1.7209424140749958,1.6195206709202865
702,2016-01-03,1,1.6522812317821391,1.6182846358025254
703,2016-01-04,1,1.5901592097076491,1.6170449240566818
704,2016-01-05,2,1.6291916659259684,1.6158015448489622
705,2016-01-10,2,1.6645067453615907,1.6145545073960257
706,2016-01-11,1,1.6012203886604863,1.613303820964984
707,2016-01-13,1,1.5439613040261546,1.612049494873403
708,2016-01-15,1,1.4921554655474731,1.6107915384892997
709,2016-01-16,1,1.4452835164477138,1.6095299612311456
710,2016-01-17,2,1.4981136577384078,1.6082647725678627
711,2016-01-19,1,1.4506742617633213,1.606995982018828
712,2016-01-20,1,1.4077529035001477,1.60572359915387
713,2016-01-23,1,1.3689192936429908,1.6044476335932707
714,2016-01-24,2,1.4290222180579442,1.6031680950077645
715,2016-01-25,1,1.3881629591952829,1.6018849931185382
716,2016-01-26,1,1.3511950583195416,1.600598337697232
717,2016-01-27,1,1.3177479099081566,1.5993081385659391
718,2016-01-28,2,1.3827242994407132,1.5980144055972056
719,2016-01-29,3,1.536750556636836,1.5967171487140286
720,2016-01-30,2,1.5808695512428517,1.59541637788986
721,2016-02-01,2,1.6207867368387705,1.5941121031486034
722,2016-02-03,1,1.5616641904731734,1.5928043345646157
723,2016-02-04,2,1.6034104580471569,1.5914930822627067
724,2016-02-05,1,1.5459427953759992,1.5901783564181389
725,2016-02-07,2,1.589186338673523,1.5888601672566265
726,2016-02-08,1,1.5330733540379493,1.5875385250543383
727,2016-02-09,1,1.4823044631771922,1.5862134401378942
728,2016-02-10,2,1.5316088000174597,1.5848849228843682
729,2016-02-11,1,1.4809793904919868,1.5835529837212865
730,2016-02-12,2,1.5304099247308454,1.582217633126628
731,2016-02-13,1,1.479894693804098,1.5808788816288244
732,2016-02-14,1,1.4341904372513268,1.5795367398067608
733,2016-02-16,1,1.3928389670369148,1.5781912182897742
734,2016-02-17,1,1.355425732081018,1.5768423277576549
735,2016-02-18,2,1.4168137575971118,1.5754900789406456
736,2016-02-20,2,1.4723553044926252,1.5741344826194423
737,2016-02-21,3,1.6178452754933277,1.5727755496251938
738,2016-02-22,1,1.5590028683034869,1.5714132908395009
739,2016-02-23,1,1.5057644998936308,1.5700477171944185
740,2016-02-25,2,1.5528345475228091,1.5686788396724518
741,2016-02-26,1,1.5001836382349223,1.5673066693065625
742,2016-02-27,1,1.4525471012601678,1.5659312171801618
743,2016-03-01,1,1.409447377330628,1.5645524944271156
744,2016-03-02,2,1.4656904842515206,1.563170512231742
745,2016-03-04,2,1.5165771047989949,1.5617852818288114
746,2016-03-05,1,1.4673792852943286,1.5603968145035467
747,2016-03-08,1,1.4228669724091545,1.559005121591626
748,2016-03-10,1,1.3825939274178063,1.5576102144791768
749,2016-03-11,1,1.3461564105208723,1.5562121046027828
750,2016-03-15,1,1.3131891333284085,1.5548108034494776
751,2016-03-16,1,1.2833615968209406,1.5534063225567485
752,2016-03-19,1,1.2563747780760892,1.5519986735125368
753,2016-03-20,1,1.231958132545033,1.5505878679552352
754,2016-03-21,1,1.2098668818264584,1.5491739175736892
755,2016-03-23,1,1.189879559747748,1.5477568341071977
756,2016-03-25,2,1.2670338873908198,1.5463366293455123
757,2016-03-26,3,1.4320782790678848,1.544913315128837
758,2016-03-27,1,1.3909279667757053,1.5434869033478302
759,2016-03-29,1,1.3536967318446858,1.5420574059435994
760,2016-04-01,2,1.4152494240499538,1.540624834907709
761,2016-04-02,3,1.5661780503309108,1.5391892022821736
762,2016-04-03,2,1.6074944264898718,1.5377505201594617
763,2016-04-04,3,1.7401140049194082,1.536308800682494
764,2016-04-05,1,1.6696269568318451,1.5348640560446447
765,2016-04-06,1,1.605852960943098,1.53341629848974
766,2016-04-08,2,1.6433907741866127,1.5319655403120591
767,2016-04-10,1,1.582115462359316,1.5305117938563346
768,2016-04-11,3,1.717152084991762,1.5290550715177509
769,2016-04-12,1,1.648851886421118,1.5275953857419462
770,2016-04-13,3,1.7775326591429164,1.5261327490250105
771,2016-04-15,2,1.7987200249388293,1.5246671739134872
772,2016-04-17,2,1.8178895463732263,1.5231986730043725
773,2016-04-19,1,1.7399953038614906,1.5217272589451143
774,2016-04-22,2,1.7647576558746818,1.5202529444336168
775,2016-04-27,2,1.7871616886485218,1.5187757422182318
776,2016-04-28,2,1.807432004015329,1.517295665097767
777,2016-04-29,3,1.9210099083948216,1.515812725921483
778,2016-04-30,1,1.8332946790238864,1.5143269375890926
779,2016-05-01,1,1.7539332810216113,1.5128383130507608
780,2016-05-02,1,1.6821301114005054,1.5113468653071058
781,2016-05-03,3,1.8076415293623624,1.5098526074091996
782,2016-05-05,3,1.9211994789468996,1.5083555524585648
783,2016-05-09,2,1.9287042904757659,1.5068557136071798
784,2016-05-10,2,1.9354943580495023,1.5053531040574726
785,2016-05-11,1,1.8463996572828831,1.5038477370623262
786,2016-05-12,1,1.7657901661130846,1.502339625925076
787,2016-05-13,2,1.7880958645785048,1.5008287839995087
788,2016-05-14,1,1.7130391155710285,1.499315224689866
789,2016-05-17,2,1.7403687236118828,1.4977989614508402
790,2016-05-18,1,1.6698574166012272,1.4962800077875782
791,2016-05-22,1,1.606061472163015,1.4947583772556794
792,2016-05-24,1,1.5483413319570136,1.4932340834611946
793,2016-05-25,1,1.4961183479611075,1.4917071400606294
794,2016-05-29,1,1.4488689814886209,1.4901775607609404
795,2016-05-30,1,1.4061195546801808,1.4886453593195377
796,2016-05-31,1,1.367441501853497,1.4871105495442842
797,2016-06-02,2,1.4276851683436402,1.485573145293496
798,2016-06-03,1,1.3869532475490078,1.4840331604759422
799,2016-06-05,2,1.4453386525443406,1.4824906090508418
800,2016-06-07,3,1.5934016380163083,1.4809455050278713
801,2016-06-08,3,1.7273633867766596,1.4793978624671562
802,2016-06-10,2,1.7533287785122158,1.4778476954792767
803,2016-06-12,2,1.7768212757967667,1.4762950182252648
804,2016-06-14,1,1.7028382971494556,1.4747398449166065
805,2016-06-16,1,1.635901316468555,1.4731821898152386
806,2016-06-18,2,1.670577381566788,1.4716220672335518
807,2016-06-20,2,1.701950964274713,1.4700594915343914
808,2016-06-21,2,1.7303365867247404,1.4684944771310522
809,2016-06-24,1,1.6607807213223844,1.4669270384872837
810,2016-06-25,1,1.5978492240535855,1.4653571901172875
811,2016-06-27,2,1.6361492979532442,1.463784946585719
812,2016-06-28,1,1.5755636505291255,1.4622103225076857
813,2016-06-30,1,1.5207480647644471,1.4606333325487468
814,2016-07-01,1,1.471153010977357,1.4590539914249163
815,2016-07-02,1,1.42628129564618,1.4574723139026602
816,2016-07-06,2,1.4809211722513058,1.455888314798896
817,2016-07-07,1,1.4351191558464196,1.4543020089809968
818,2016-07-11,1,1.3936792362419987,1.4527134113667857
819,2016-07-12,1,1.3561859756475227,1.4511225369245393
820,2016-07-15,1,1.32226350177633,1.4495294006729886
821,2016-07-17,1,1.2915717397023938,1.4479340176813147
822,2016-07-18,2,1.3590410978259757,1.4463364030691546
823,2016-07-20,1,1.3248467075568349,1.4447365720065952
824,2016-07-21,3,1.484385116360946,1.4431345397141777
825,2016-07-22,2,1.5334912957551416,1.4415303214628958
826,2016-07-24,1,1.4826826009213183,1.4399239325741962
827,2016-07-25,1,1.4367128294050024,1.4383153884199782
828,2016-07-26,2,1.4903592266045262,1.4367047044225931
829,2016-07-27,1,1.4436583478802856,1.4350918960548469
830,2016-07-28,2,1.4966432671297822,1.4334769788399964
831,2016-07-29,1,1.4493439083555173,1.431859968351752
832,2016-07-30,3,1.5970254408930868,1.430240880214278
833,2016-08-02,1,1.5401658750937453,1.4286197301021892
834,2016-08-03,2,1.5839596012752934,1.426996533740555
835,2016-08-04,2,1.6235824963919319,1.425371306904896
836,2016-08-09,1,1.564193687211748,1.4237440654211877
837,2016-08-11,2,1.605699050334439,1.422114825165857
838,2016-08-12,3,1.7384896169692547,1.4204836020657838
839,2016-08-14,2,1.7633953677340877,1.4188504120983003
840,2016-08-15,1,1.6906910469975078,1.4172152712911923
841,2016-08-19,1,1.6249109472834595,1.4155781957226983
842,2016-08-20,1,1.5653956189707492,1.4139392015215086
843,2016-08-23,1,1.511548417164011,1.4122983048667683
844,2016-08-26,1,1.462829520291248,1.4106555219880732
845,2016-08-27,1,1.4187505183587483,1.4090108691654724
846,2016-08-28,1,1.3788695166102962,1.4073643627294692
847,2016-08-29,1,1.3427867055045537,1.4057160190610178
848,2016-08-30,2,1.4053784478374534,1.4040658545915259
849,2016-09-03,1,1.3667709766148388,1.4024138858028548
850,2016-09-04,1,1.3318404074134256,1.4007601292273169
851,2016-09-05,1,1.3002365590883374,1.3991046014476791
852,2016-09-07,1,1.2716426010799242,1.39744731909716
853,2016-09-15,1,1.2457718771675506,1.3957882988594317
854,2016-09-16,3,1.4128412221992126,1.3941275574686178
855,2016-09-18,1,1.3735230105611924,1.392465111709296
856,2016-09-19,1,1.3379493905077455,1.3908009784164972
857,2016-09-20,1,1.3057637342689126,1.3891351744757028
858,2016-09-22,1,1.276643378624254,1.3874677168228498
859,2016-09-24,1,1.2502963901838489,1.3857986224443248
860,2016-09-25,1,1.2264586387377678,1.3841279083769715
861,2016-09-27,1,1.2048911493341707,1.382455591708082
862,2016-09-28,2,1.2806158017785354,1.380781689575404
863,2016-09-29,1,1.2538904873234369,1.3791062191671366
864,2016-09-30,1,1.2297104409116808,1.3774291977219326
865,2016-10-02,1,1.2078332560629492,1.3757506425288968
866,2016-10-05,1,1.1880396126283823,1.3740705709275869
867,2016-10-06,3,1.3606072685685366,1.3723890003080137
868,2016-10-07,3,1.5167399096572476,1.3707059481106412
869,2016-10-11,1,1.467526584927986,1.3690214318263854
870,2016-10-15,1,1.4230002435062734,1.367335468996615
871,2016-10-17,1,1.3827145060294852,1.365648077213153
872,2016-10-20,1,1.3462655054552484,1.363959274118273
873,2016-10-22,1,1.3132878382690343,1.3622690774047026
874,2016-10-23,2,1.3786889965291258,1.360577504815622
875,2016-10-25,1,1.3426233778120664,1.3588845741446631
876,2016-10-26,1,1.3099925799252028,1.3571903032359154
877,2016-10-28,1,1.2804694770751837,1.3554947099839132
878,2016-10-31,1,1.2537580983061185,1.3537978123336498
879,2016-11-01,1,1.2295906603722024,1.352099628280569
880,2016-11-02,1,1.2077248831938976,1.3504001758705688
881,2016-11-03,2,1.2831796562230502,1.3486994731999973
882,2016-11-04,3,1.4466863556303788,1.3469975384156585
883,2016-11-10,1,1.4041447979512949,1.3452943897148057
884,2016-11-11,1,1.3656548171940288,1.3435900453451484
885,2016-11-13,2,1.4260686441279309,1.3418845236048478
886,2016-11-18,1,1.385490678020509,1.3401778428425166
887,2016-11-21,1,1.3487772801137938,1.3384700214572216
888,2016-11-22,1,1.3155603962934326,1.3367610778984824
889,2016-11-23,1,1.2855070252178675,1.3350510306662704
890,2016-11-24,2,1.3535539751971184,1.3333398983110103
891,2016-11-27,1,1.319882168035488,1.3316276994335805
892,2016-11-28,1,1.2894171996511556,1.3299144526853102
893,2016-12-01,1,1.2618536568272358,1.3282001767679836
894,2016-12-02,1,1.2369152133198802,1.3264848904338362
895,2016-12-07,1,1.2143518596703675,1.324768612485557
896,2016-12-09,1,1.1939373968446183,1.323051361776287
897,2016-12-10,2,1.2707052638117975,1.321333157209621
898,2016-12-13,2,1.3401619053535312,1.3196140177396058
899,2016-12-14,1,1.3077655334150995,1.3178939623707406
900,2016-12-15,1,1.278454530232709,1.3161730101579794
901,2016-12-16,2,1.3471731464010226,1.314451180206727
902,2016-12-20,1,1.3141090372199729,1.3127284916728414
903,2016-12-21,1,1.2841938908180706,1.311004963762633
904,2016-12-22,1,1.2571278059782542,1.3092806157328676
905,2016-12-23,1,1.2326394435041348,1.30755546689076
906,2016-12-25,2,1.3057214012656455,1.3058295365939805
907,2016-12-26,1,1.276605077335584,1.3041028442506508
908,2016-12-30,2,1.3454998318750524,1.3023754093193465
909,2016-12-31,1,1.3125950859821902,1.300647251309093
