Day,Date,Rides,20_ExpMA,Poly_Average
511,2014-06-08,5,7.56129375374405,6.5694221942291655
512,2014-06-09,9,7.698313396244617,6.570136171165965
513,2014-06-10,5,7.441331168030845,6.570843313757762
514,2014-06-11,6,7.304061532980287,6.571543612613814
515,2014-06-12,5,7.0846271012678805,6.572237058333905
516,2014-06-13,9,7.267043567813796,6.572923641508331
517,2014-06-14,6,7.146372751831528,6.5736033527179085
518,2014-06-15,7,7.132432489752335,6.5742761825339695
519,2014-06-16,11,7.500772252633066,6.574942121518365
520,2014-06-17,10,7.738793942858487,6.5756011602234645
521,2014-06-18,3,7.287480234014821,6.576253289192157
522,2014-06-19,9,7.45057735458484,6.576898498957839
523,2014-06-20,6,7.312427130338664,6.577536780044439
524,2014-06-21,5,7.092195975068313,6.578168122966397
525,2014-06-22,4,6.797701120299902,6.578792518228668
526,2014-06-23,7,6.816967680271341,6.579409956326728
527,2014-06-24,5,6.6439231392931175,6.58002042774657
528,2014-06-25,8,6.773073316503296,6.5806239229647066
529,2014-06-26,7,6.79468538159822,6.581220432448166
530,2014-06-27,8,6.909477250017438,6.581809946654495
531,2014-06-28,4,6.6323841785872055,6.582392456031759
532,2014-06-29,7,6.667395209197947,6.582967951018538
533,2014-07-01,7,6.699071855941,6.583536422043933
534,2014-07-02,5,6.537255488708524,6.584097859527562
535,2014-07-03,4,6.295612108831521,6.584652253879559
536,2014-07-04,5,6.172220479418995,6.5851995955005815
537,2014-07-05,6,6.15581852899814,6.5857398747817975
538,2014-07-06,5,6.04574057385546,6.586273082104897
539,2014-07-07,10,6.42233670967875,6.586799207842088
540,2014-07-08,3,6.096399880185536,6.5873182423560905
541,2014-07-09,10,6.4681713201678654,6.5878301760001525
542,2014-07-10,6,6.423583575389973,6.588334999118032
543,2014-07-11,8,6.573718472971879,6.588832702044008
544,2014-07-12,5,6.423840523165034,6.589323275102871
545,2014-07-13,1,5.9072842828636025,6.589806708609941
546,2014-07-14,11,6.392304827352782,6.590282992871047
547,2014-07-15,7,6.4501805580810885,6.59075211818254
548,2014-07-16,6,6.407306219216223,6.5912140748312815
549,2014-07-17,14,7.130419912624202,6.591668853094664
550,2014-07-18,2,6.6418084923742775,6.5921164432405845
551,2014-07-19,3,6.294969588338633,6.592556835527464
552,2014-07-20,4,6.076401056115905,6.592990020204242
553,2014-07-21,6,6.069124765057246,6.593415987510373
554,2014-07-22,5,5.9673033588613205,6.5938347276758345
555,2014-07-23,9,6.256131610398335,6.594246230921113
556,2014-07-24,3,5.946023837979448,6.594650487457223
557,2014-07-25,5,5.855926329600452,6.5950474874856875
558,2014-07-26,4,5.679171441067076,6.595437221198551
559,2014-07-27,2,5.328774160965449,6.595819678778378
560,2014-07-28,7,5.4879385265877865,6.596194850398249
561,2014-07-29,3,5.250992000246093,6.596562726221763
562,2014-07-30,8,5.5128022859369405,6.596923296403036
563,2014-07-31,7,5.654440163466758,6.597276551086699
564,2014-08-01,6,5.687350624088969,6.597622480407907
565,2014-08-02,8,5.9076029456043075,6.5979610744923285
566,2014-08-03,7,6.0116407603086595,6.5982923234561515
567,2014-08-04,4,5.820055925993548,6.598616217406079
568,2014-08-05,5,5.7419553616132095,6.598932746439336
569,2014-08-06,8,5.957007231935762,6.5992419006436585
570,2014-08-07,7,6.056339876513307,6.599543670097313
571,2014-08-08,8,6.241450364464422,6.5998380448690686
572,2014-08-09,6,6.218455091658285,6.6001250150182225
573,2014-08-10,8,6.388126035309877,6.600404570594588
574,2014-08-11,13,7.017828317661317,6.600676701638491
575,2014-08-12,7,7.0161303826459545,6.600941398180783
576,2014-08-13,9,7.205070346203482,6.601198650242826
577,2014-08-14,5,6.995063646565057,6.6014484478365025
578,2014-08-15,4,6.709819489749337,6.601690780964215
579,2014-08-16,1,6.166027157392255,6.601925639618885
580,2014-08-17,9,6.435929332878707,6.6021530137839415
581,2014-08-18,5,6.29917415831883,6.602372893433343
582,2014-08-19,5,6.175443286097988,6.602585268531567
583,2014-08-20,8,6.349210592183894,6.602790129033593
584,2014-08-21,6,6.315952440547334,6.602987464884935
585,2014-08-22,4,6.095385541447588,6.603177266021618
586,2014-08-23,3,5.800586918452579,6.60335952237018
587,2014-08-24,3,5.5338643547904285,6.603534223847689
588,2014-08-25,10,5.95921060671515,6.603701360361719
589,2014-08-26,7,6.058333406075612,6.603860921810369
590,2014-08-27,12,6.624206415020791,6.604012898082254
591,2014-08-28,10,6.945710565971192,6.604157279056502
592,2014-08-29,13,7.522309559688223,6.604294054602767
593,2014-08-30,7,7.472565792098867,6.604423214581216
594,2014-08-31,2,6.951369049994214,6.604544748842533
595,2014-09-01,5,6.765524378566193,6.6046586472279225
596,2014-09-02,6,6.692617294893223,6.604764899569105
597,2014-09-03,5,6.531415647760536,6.604863495688318
598,2014-09-04,11,6.956995109878581,6.604954425398322
599,2014-09-05,10,7.2468050994139555,6.605037678502389
600,2014-09-06,10,7.509014137565009,6.6051132447943095
601,2014-09-07,5,7.270060410177864,6.6051811140584
602,2014-09-08,10,7.53005465682759,6.605241276069481
603,2014-09-09,8,7.574811356177344,6.605293720592903
604,2014-09-10,12,7.996257893684263,6.605338437384527
605,2014-09-11,7,7.901376189523858,6.6053754161907365
606,2014-09-12,8,7.910768933378729,6.6054046467484255
607,2014-09-13,6,7.728790939723612,6.605426118785018
608,2014-09-14,1,7.087953707368982,6.605439822018442
609,2014-09-15,8,7.1748152590481284,6.605445746157155
610,2014-09-16,5,6.9676899962816385,6.6054438809001255
611,2014-09-17,6,6.875529044254815,6.605434215936841
612,2014-09-18,8,6.982621516230547,6.605416740947307
613,2014-09-19,7,6.984276609922878,6.605391445602048
614,2014-09-20,2,6.509583599454031,6.605358319562105
615,2014-09-21,2,6.080099447125074,6.605317352479037
616,2014-09-22,6,6.072470928351258,6.605268533994923
617,2014-09-23,4,5.875092744698758,6.605211853742355
618,2014-09-24,3,5.601274388060781,6.605147301344447
619,2014-09-25,6,5.6392482558645165,6.60507486641483
620,2014-09-26,11,6.149796041020276,6.60499453855765
621,2014-09-27,10,6.516482132351677,6.604906307367576
622,2014-09-28,4,6.276817167365802,6.604810162429788
623,2014-09-29,7,6.345691722854776,6.604706093319991
624,2014-09-30,7,6.408006796868605,6.604594089604402
625,2014-10-01,11,6.84533948288112,6.604474140839759
626,2014-10-02,4,6.574354770225776,6.604346236573318
627,2014-10-03,7,6.614892411156656,6.604210366342852
628,2014-10-04,4,6.3658550386655435,6.604066519676649
629,2014-10-05,3,6.045297415935493,6.6039146860935185
630,2014-10-06,1,5.5647929001321135,6.603754855102787
631,2014-10-07,6,5.606241195357626,6.603587016204298
632,2014-10-08,7,5.73898012913309,6.6034111588884175
633,2014-10-09,6,5.763839164453747,6.603227272636018
634,2014-10-10,5,5.691092577362915,6.6030353469185
635,2014-10-11,5,5.625274236661684,6.602835371197777
636,2014-10-12,3,5.3752481188843815,6.602627334926285
637,2014-10-13,3,5.1490340123239635,6.602411227546972
638,2014-10-14,6,5.230078392102635,6.602187038493309
639,2014-10-15,9,5.589118545235717,6.6019547571892785
640,2014-10-16,4,5.437773921879934,6.601714373049389
641,2014-10-17,5,5.396081167415179,6.6014658754786595
642,2014-10-18,9,5.739311532423258,6.60120925387263
643,2014-10-19,2,5.383186624573423,6.600944497617362
644,2014-10-20,6,5.44193075556643,6.600671596089422
645,2014-10-21,6,5.495080207417246,6.600390538655912
646,2014-10-22,4,5.352691616234651,6.600101314674437
647,2014-10-23,7,5.5095781289742085,6.599803913493131
648,2014-10-24,10,5.9372373547861885,6.599498324450632
649,2014-10-25,8,6.133690940044647,6.599184536876111
650,2014-10-26,2,5.740006088611826,6.598862540089249
651,2014-10-27,3,5.4790531277916505,6.598532323400246
652,2014-10-29,7,5.623905210859113,6.598193876109817
653,2014-10-30,9,5.945438047920151,6.597847187509202
654,2014-10-31,9,6.236348710022992,6.597492246880148
655,2014-11-01,1,5.737648832877946,6.597129043494933
656,2014-11-02,2,5.381682277365759,6.59675756661634
657,2014-11-03,9,5.726283965235687,6.596377805497679
658,2014-11-04,8,5.942828349498956,6.595989749382772
659,2014-11-05,12,6.519701840022867,6.5955933875059625
660,2014-11-06,8,6.660682617163545,6.595188709092111
661,2014-11-07,9,6.883474748862255,6.594775703356593
662,2014-11-08,8,6.989810487065848,6.594354359505307
663,2014-11-09,3,6.609828535916719,6.593924666734666
664,2014-11-10,6,6.551749627734176,6.5934866142315975
665,2014-11-11,4,6.308725853664253,6.5930401911735546
666,2014-11-12,3,5.993609105696229,6.592585386728502
667,2014-11-13,5,5.898979667058492,6.592122190054925
668,2014-11-14,4,5.7181244606719694,6.591650590301827
669,2014-11-15,4,5.554493559655591,6.591170576608724
670,2014-11-16,6,5.596922744450297,6.59068213810566
671,2014-11-17,5,5.540072959264555,6.590185263913186
672,2014-11-18,5,5.488637439334598,6.589679943142376
673,2014-11-19,9,5.823052921302732,6.589166164894824
674,2014-11-20,10,6.220857404988187,6.588643918262638
675,2014-11-21,8,6.390299556894072,6.58811319232844
676,2014-11-22,5,6.257890075285113,6.587573976165383
677,2014-11-23,3,5.947614830019862,6.587026258837121
678,2014-11-24,7,6.04784198906559,6.586470029397844
679,2014-11-25,7,6.138523704392676,6.585905276892243
680,2014-11-26,8,6.315807161117184,6.585331990355535
681,2014-11-27,7,6.380968383867928,6.584750158813453
682,2014-11-28,5,6.249447585404316,6.584159771282253
683,2014-11-29,2,5.844738291556285,6.583560816768697
684,2014-11-30,5,5.764287025693783,6.582953284270079
685,2014-12-01,7,5.881973975627709,6.5823371627741984
686,2014-12-02,7,5.988452644615546,6.581712441259383
687,2014-12-03,7,6.084790487985494,6.5810791086944675
688,2014-12-04,5,5.981477108177352,6.580437154038815
689,2014-12-05,7,6.0784792883509375,6.5797865662423005
690,2014-12-06,7,6.166243165650848,6.579127334245317
691,2014-12-07,1,5.674220007017435,6.578459446978773
692,2014-12-08,11,6.181437149206251,6.577782893364103
693,2014-12-09,8,6.354633611186607,6.577097662313251
694,2014-12-10,6,6.3208589815497875,6.576403742728685
695,2014-12-11,11,6.766491459497425,6.575701123503383
696,2014-12-12,5,6.598254177640528,6.574989793520851
697,2014-12-13,8,6.731753779770003,6.5742697416551055
698,2014-12-14,3,6.376348657887144,6.57354095677068
699,2014-12-15,4,6.150029738088367,6.57280342772263
700,2014-12-16,7,6.230979286841857,6.5720571433565285
701,2014-12-17,9,6.494695545237873,6.571302092508466
702,2014-12-18,10,6.828534064739027,6.570538264005046
703,2014-12-19,11,7.225816534763881,6.569765646663398
704,2014-12-20,14,7.8709768647863685,6.5689842292911615
705,2014-12-21,6,7.692788591949572,6.568194000686496
706,2014-12-22,7,7.626808726049613,6.567394949638086
707,2014-12-23,13,8.138541228330599,6.566587064925122
708,2014-12-24,6,7.9348706351562575,6.565770335317322
709,2014-12-25,2,7.369644860379472,6.5649447495749165
710,2014-12-26,3,6.953488207009998,6.5641102964486535
711,2014-12-27,7,6.9579179015804735,6.563266964679802
712,2014-12-28,2,6.485735244287096,6.562414743000149
713,2014-12-29,9,6.725189030545469,6.5615536201319955
714,2014-12-30,2,6.275171027636375,6.56068358478816
715,2014-12-31,6,6.2489642630995785,6.559804625671988
716,2015-01-01,4,6.034777190423428,6.5589167314773285
717,2015-01-02,4,5.8409888865735775,6.558019890888561
718,2015-01-03,7,5.951370897376094,6.557114092580575
719,2015-01-04,2,5.5750498595307505,6.556199325218781
720,2015-01-05,10,5.996473682432585,6.555275577459108
721,2015-01-06,6,5.99680952220091,6.554342837947999
722,2015-01-07,7,6.092351472467491,6.5534010953224175
723,2015-01-08,11,6.5597465703277305,6.552450338209848
724,2015-01-09,9,6.7921516588679465,6.551490555228286
725,2015-01-10,6,6.7167086437376655,6.550521734986247
726,2015-01-11,7,6.743688772905508,6.549543866082772
727,2015-01-12,4,6.482385080247838,6.548556937107402
728,2015-01-13,6,6.4364436440337585,6.547560936640218
729,2015-01-14,13,7.061544249363879,6.546555853251803
730,2015-01-15,4,6.769968606567319,6.5455416755032605
731,2015-01-16,7,6.791876358322813,6.5445183919462195
732,2015-01-17,5,6.621221467053973,6.543485991122815
733,2015-01-18,3,6.276343232096451,6.542444461565711
734,2015-01-19,3,5.964310543325361,6.541393791798082
735,2015-01-20,4,5.7772333487229455,6.540333970333622
736,2015-01-21,6,5.798449220273142,6.539264985676544
737,2015-01-22,8,6.0081207231042715,6.5381868263215805
738,2015-01-23,9,6.293061606618148,6.537099480753975
739,2015-01-24,8,6.455627167892611,6.536002937449496
740,2015-01-25,2,6.03128172333141,6.534897184874426
741,2015-01-26,6,6.028302511585561,6.533782211485568
742,2015-01-27,4,5.835130843815508,6.532658005730242
743,2015-01-28,12,6.422261239642601,6.5315245560462785
744,2015-01-29,8,6.572522073962352,6.53038185086204
745,2015-01-30,10,6.898948543108796,6.529229878596394
746,2015-01-31,5,6.718096300907957,6.528068627658733
747,2015-02-01,7,6.7449442722500565,6.526898086448966
748,2015-02-02,1,6.197806722511955,6.525718243357518
749,2015-02-03,11,6.655158463225104,6.5245290867653285
750,2015-02-05,13,7.259429085775095,6.523330605043865
751,2015-02-06,10,7.5204358395107995,6.522122786555105
752,2015-02-07,6,7.375632426224057,6.520905619651544
753,2015-02-08,2,6.863667433250338,6.5196790926762
754,2015-02-09,7,6.8766514872264946,6.518443193962601
755,2015-02-10,11,7.269351345585878,6.5171979118348
756,2015-02-11,7,7.24369883648246,6.515943234607367
757,2015-02-12,7,7.22048942348413,6.514679150585388
758,2015-02-13,11,7.580442811723738,6.51340564806446
759,2015-02-14,11,7.906114924892905,6.512122715330715
760,2015-02-15,8,7.915056360617392,6.510830340660785
761,2015-02-16,5,7.637431945320497,6.509528512321831
762,2015-02-17,9,7.767200331480449,6.5082172185715255
763,2015-02-18,10,7.979847918958503,6.506896447658062
764,2015-02-19,14,8.55319573620055,6.505566187820152
765,2015-02-20,14,9.071938999419547,6.504226427287022
766,2015-02-21,10,9.160325761379587,6.502877154278423
767,2015-02-22,9,9.145056641248198,6.5015183570046124
768,2015-02-23,8,9.03600362779599,6.500150023666378
769,2015-02-26,13,9.413527091815421,6.498772142455014
770,2015-02-27,6,9.088429273547284,6.497384701552344
771,2015-02-28,9,9.080007437971352,6.495987689130693
772,2015-03-01,6,8.786673396259793,6.494581093352925
773,2015-03-02,5,8.426037834711241,6.493164902372406
774,2015-03-04,9,8.480700898072076,6.491739104333024
775,2015-03-05,7,8.339681764922355,6.490303687369188
776,2015-03-06,10,8.497807311120226,6.488858639605818
777,2015-03-07,9,8.545635186251634,6.487403949158359
778,2015-03-08,7,8.39843183518005,6.4859396041327715
779,2015-03-09,6,8.170009755639093,6.48446559262553
780,2015-03-10,9,8.249056445578226,6.482981902723632
781,2015-03-11,4,7.8443844031422065,6.4814885225045895
782,2015-03-12,11,8.144919221890568,6.479985440036435
783,2015-03-13,10,8.321593581710514,6.478472643377716
784,2015-03-14,6,8.100489431071418,6.476950120577498
785,2015-03-15,3,7.614728532874138,6.475417859675366
786,2015-03-16,6,7.460944863076603,6.473875848701423
787,2015-03-17,7,7.417045352307402,6.4723240756762905
788,2015-03-18,9,7.567802937801934,6.470762528611102
789,2015-03-19,9,7.7042026580112735,6.469191195507517
790,2015-03-20,4,7.351421452486393,6.4676100643577055
791,2015-03-21,4,7.032238457011497,6.466019123144358
792,2015-03-22,2,6.55297765158183,6.464418359840689
793,2015-03-23,6,6.500313113335941,6.46280776241042
794,2015-03-24,8,6.6431404358753765,6.461187318807798
795,2015-03-25,6,6.581888965792007,6.459557016977582
796,2015-03-26,10,6.907423350002293,6.4579168448550535
797,2015-03-27,4,6.630525888097313,6.456266790366014
798,2015-03-28,8,6.760951993992807,6.454606841426775
799,2015-03-29,5,6.593242280279205,6.452936985944171
800,2015-03-30,5,6.441504920252613,6.451257211815554
801,2015-03-31,8,6.589933023085696,6.449567506928793
802,2015-04-01,6,6.533748925648965,6.447867859162271
803,2015-04-02,8,6.673391885110968,6.446158256384899
804,2015-04-03,5,6.514021229386112,6.444438686456094
805,2015-04-04,6,6.465066826587435,6.4427091372257985
806,2015-04-05,8,6.611250938341013,6.440969596534472
807,2015-04-06,5,6.45779846802282,6.439220052213089
808,2015-04-07,5,6.318960518687312,6.437460492083139
809,2015-04-08,8,6.479059516907568,6.435690903956642
810,2015-04-09,4,6.242958610535419,6.4339112756361185
811,2015-04-10,4,6.029343504770142,6.432121594914621
812,2015-04-11,6,6.026548885268222,6.430321849575713
813,2015-04-12,2,5.643068039052202,6.428512027393475
814,2015-04-13,4,5.486585368666277,6.426692116132512
815,2015-04-14,10,5.916434381174251,6.424862103547933
816,2015-04-15,8,6.114869202014798,6.4230219773853845
817,2015-04-16,5,6.0086911827752925,6.421171725381014
818,2015-04-17,1,5.531672974891932,6.419311335261495
819,2015-04-18,8,5.766751739187938,6.417440794744017
820,2015-04-19,6,5.788965859265278,6.415560091536287
821,2015-04-20,4,5.61858815838287,6.4136692133365285
822,2015-04-21,11,6.1311035718702165,6.411768147833487
823,2015-04-22,3,5.832903231692102,6.40985688270642
824,2015-04-23,2,5.467864828673805,6.407935405625106
825,2015-04-24,8,5.7090205592763,6.4060037042498434
826,2015-04-25,4,5.546256696488081,6.404061766231445
827,2015-04-26,3,5.303756058727312,6.402109579211242
828,2015-04-27,3,5.0843507198009,6.400147130821085
829,2015-04-28,6,5.171555413153197,6.39817440868334
830,2015-04-29,4,5.0599787071386055,6.396191400410892
831,2015-04-30,7,5.244742639792072,6.3941980936071445
832,2015-05-01,11,5.792862388383304,6.392194475866018
833,2015-05-02,6,5.812589779965847,6.39018053477195
834,2015-05-03,1,5.354247896159574,6.388156257899898
835,2015-05-04,4,5.225271906049137,6.386121632815336
836,2015-05-05,9,5.584769819758744,6.3840766470742585
837,2015-05-06,3,5.338601265496006,6.382021288223168
838,2015-05-07,4,5.2111154306868634,6.379955543799097
839,2015-05-08,6,5.2862472944309715,6.377879401329593
840,2015-05-09,6,5.354223742580403,6.375792848332711
841,2015-05-10,6,5.415726243287032,6.373695872317038
842,2015-05-11,4,5.2808951724977895,6.371588460781673
843,2015-05-12,3,5.0636670608313326,6.36947060121623
844,2015-05-13,12,5.7242701978950175,6.367342281100843
845,2015-05-14,5,5.655292083809777,6.365203487906166
846,2015-05-15,9,5.973835694875512,6.363054209093366
847,2015-05-16,7,6.071565628696892,6.360894432114133
848,2015-05-17,8,6.255226045011475,6.358724144410673
849,2015-05-18,6,6.2309188026294295,6.356543333415702
850,2015-05-19,7,6.304164630950434,6.354351986552472
851,2015-05-20,4,6.084720380383728,6.352150091234735
852,2015-05-21,1,5.600461296537658,6.349937634866768
853,2015-05-22,11,6.114703077819785,6.347714604843367
854,2015-05-23,4,5.913302784694091,6.345480988549845
855,2015-05-24,1,5.4453691861517965,6.343236773362028
856,2015-05-25,7,5.5934292636611485,6.340981946646267
857,2015-05-26,8,5.8226264766458025,6.338716495759426
858,2015-05-27,3,5.553804907441441,6.3364404080488885
859,2015-05-28,7,5.691537773399397,6.334153670852557
860,2015-05-29,4,5.530438937837549,6.331856271498848
861,2015-05-30,6,5.575159038995879,6.3295481973067025
862,2015-05-31,3,5.329905797186748,6.3272294355855685
863,2015-06-01,11,5.869914768883247,6.324899973635423
864,2015-06-02,8,6.072780028989606,6.322559798746755
865,2015-06-03,7,6.161086692895358,6.320208898200573
866,2015-06-04,6,6.1457451030957975,6.317847259268402
867,2015-06-05,6,6.131864617086674,6.315474869212284
868,2015-06-06,6,6.1193060821260366,6.313091715284782
869,2015-06-07,6,6.107943598114035,6.310697784728975
870,2015-06-08,6,6.097663255436507,6.308293064778459
871,2015-06-09,8,6.278838183490173,6.305877542657348
872,2015-06-10,4,6.061805975538727,6.303451205580279
873,2015-06-11,3,5.7702054064398,6.301014040752397
874,2015-06-12,8,5.9825667963026765,6.298566035369372
875,2015-06-13,8,6.174703291892897,6.296107176617388
876,2015-06-14,3,5.872350597426907,6.2936374516731535
877,2015-06-15,7,5.979745778624345,6.291156847703885
878,2015-06-16,6,5.981674752088693,6.2886653518673254
879,2015-06-17,6,5.983420013794532,6.286162951311728
880,2015-06-18,3,5.699284774385529,6.283649633175867
881,2015-06-19,6,5.727924319682145,6.281125384589042
882,2015-06-20,2,5.372883908283845,6.278590192671056
883,2015-06-21,1,4.956418774161574,6.276044044532241
884,2015-06-22,5,4.960569367098566,6.27348692727344
885,2015-06-23,3,4.773848474993941,6.270918827986018
886,2015-06-24,6,4.890624810708804,6.268339733751861
887,2015-06-25,7,5.091517685879395,6.265749631643361
888,2015-06-26,3,4.892325525319452,6.263148508723441
889,2015-06-27,4,4.807342141955695,6.260536352045532
890,2015-06-28,3,4.635214318912296,6.257913148653589
891,2015-06-29,8,4.955670098063506,6.255278885582082
892,2015-06-30,5,4.959891993486028,6.252633549856
893,2015-07-01,5,4.963711803630217,6.249977128490848
894,2015-07-02,8,5.2528821080463866,6.2473096084926505
895,2015-07-03,2,4.9430838120419685,6.244630976857947
896,2015-07-04,5,4.948504401371304,6.2419412205738
897,2015-07-05,4,4.858170648859752,6.239240326617787
898,2015-07-06,7,5.0621543965873945,6.2365282819580035
899,2015-07-07,8,5.3419492159600255,6.233805073553056
900,2015-07-08,11,5.880811195392404,6.231070688352082
901,2015-07-09,4,5.701686319640746,6.228325113294728
902,2015-07-10,6,5.730097146341628,6.225568335311161
903,2015-07-11,4,5.565325989547187,6.222800341322063
904,2015-07-12,3,5.321009228637931,6.2200211182386385
905,2015-07-13,4,5.195198825910508,6.217230652962606
906,2015-07-14,6,5.271846556776175,6.214428932386202
907,2015-07-15,5,5.245956408511778,6.211615943392182
908,2015-07-16,8,5.508246274367799,6.208791672853821
909,2015-07-17,11,6.031270438713722,6.205956107634907
910,2015-07-18,3,5.742578015979083,6.20310923458975
911,2015-07-19,2,5.386142014457265,6.200251040563179
912,2015-07-20,3,5.158890394032762,6.197381512390534
913,2015-07-21,4,5.048519880315356,6.194500636897677
914,2015-07-22,5,5.043898939332943,6.191608400900992
915,2015-07-23,7,5.230194278444091,6.188704791207372
916,2015-07-24,5,5.208271013830368,6.185789794614237
917,2015-07-25,7,5.378911869656046,6.182863397909516
918,2015-07-26,2,5.057110739212613,6.1799255878716615
919,2015-07-27,4,4.956433525954268,6.176976351269643
920,2015-07-28,3,4.770106523482434,6.1740156748629476
921,2015-07-29,10,5.268191616484106,6.171043545401576
922,2015-07-30,7,5.433125748247527,6.168059949626057
923,2015-07-31,5,5.3918756769858565,6.165064874267426
924,2015-08-01,2,5.068839898225298,6.162058306047238
925,2015-08-02,6,5.157521812680033,6.159040231677574
926,2015-08-03,6,5.237757830520028,6.156010637861026
927,2015-08-04,4,5.119876132375263,6.152969511290702
928,2015-08-05,4,5.013221262625239,6.1499168386502365
929,2015-08-06,1,4.6310097138037865,6.14685260661377
930,2015-08-07,5,4.666151645822473,6.143776801845973
931,2015-08-08,2,4.4122324414584275,6.140689411002024
932,2015-08-09,2,4.182496018462388,6.137590420727621
933,2015-08-10,8,4.546067826227874,6.134479817658987
934,2015-08-11,5,4.58929946182522,6.1313575884228575
935,2015-08-12,5,4.628413798794247,6.128223719636482
936,2015-08-13,8,4.949517246528128,6.1250781979076345
937,2015-08-14,5,4.954325127811163,6.121921009834603
938,2015-08-15,2,4.672960829924387,6.118752142006196
939,2015-08-16,5,4.7041074175506346,6.1155715810017375
940,2015-08-17,3,4.541811473022003,6.112379313391067
941,2015-08-18,9,4.966400856543717,6.109175325734548
942,2015-08-19,4,4.87436267973003,6.10595960458306
943,2015-08-20,5,4.8863281388033615,6.102732136477995
944,2015-08-21,4,4.801915935107801,6.099492907951269
945,2015-08-22,6,4.91601917938325,6.0962419055253125
946,2015-08-23,1,4.5430649718229414,6.092979115713075
947,2015-08-24,12,5.253249260220756,6.089704525018026
948,2015-08-25,3,5.038654092580685,6.0864181199341445
949,2015-08-26,7,5.225448940906334,6.083119886945938
950,2015-08-27,4,5.108739517962873,6.079809812528428
951,2015-08-28,3,4.90790718291879,6.076487883147148
952,2015-08-29,4,4.821439832164621,6.073154085258152
953,2015-08-30,2,4.55273127672037,6.069808405308024
954,2015-08-31,5,4.5953282979850965,6.0664508297338475
955,2015-09-01,1,4.252916079129373,6.0630813449632335
956,2015-09-02,9,4.705019309688482,6.05969993741431
957,2015-09-03,8,5.018826994480055,6.056306593495723
958,2015-09-04,9,5.397986328339098,6.052901299606633
959,2015-09-05,3,5.169606678021088,6.0494840421367195
960,2015-09-06,4,5.058215565828603,6.046054807466186
961,2015-09-07,2,4.7669569405115935,6.042613581965744
962,2015-09-08,4,4.693913422367633,6.039160351996631
963,2015-09-09,7,4.913540715475476,6.035695103910594
964,2015-09-10,3,4.731298742573051,6.032217824049907
965,2015-09-11,8,5.042603624232759,6.028728498747354
966,2015-09-13,6,5.133784231448688,6.025227114326242
967,2015-09-14,7,5.311519066548813,6.021713657100396
968,2015-09-15,5,5.281850584020355,6.018188113374152
969,2015-09-16,2,4.969293385542224,6.014650469442373
970,2015-09-17,3,4.781741634538204,6.011100711590433
971,2015-09-18,5,4.8025281455345645,6.0075388260942235
972,2015-09-19,7,5.0118111792931765,6.003964799220163
973,2015-09-20,5,5.0106863050747785,6.000378617225175
974,2015-09-21,6,5.104906656972419,5.99678026635671
975,2015-09-22,9,5.475867927736951,5.993169732852736
976,2015-09-23,8,5.71626145842867,5.989547002941727
977,2015-09-24,7,5.838522271911653,5.985912062842692
978,2015-09-25,6,5.853901103158162,5.982264898765148
979,2015-09-26,3,5.582100998095481,5.978605496909131
980,2015-09-27,4,5.4314247125625785,5.974933843465196
981,2015-09-28,2,5.10462235898519,5.971249924614412
982,2015-09-29,7,5.285134515272315,5.967553726528371
983,2015-09-30,6,5.3532169423892375,5.963845235369183
984,2015-10-01,5,5.319577233590263,5.960124437289469
985,2015-10-02,13,6.0510460684864285,5.956391318432376
986,2015-10-03,6,6.046184538154387,5.9526458649315614
987,2015-10-04,3,5.7560717249968265,5.948888062911206
988,2015-10-05,7,5.8745410845209385,5.945117898486007
989,2015-10-06,3,5.600775266947516,5.941335357761179
990,2015-10-07,4,5.4483204796191815,5.9375404268324505
991,2015-10-08,5,5.405623291084021,5.933733091786079
992,2015-10-09,6,5.462230596695067,5.9299133386988245
993,2015-10-10,5,5.418208635105059,5.926081153637974
994,2015-10-11,8,5.6640935269998165,5.922236522661338
995,2015-10-12,5,5.600846524428405,5.918379431817229
996,2015-10-13,8,5.8293373316257,5.91450986714449
997,2015-10-14,8,6.036067109566108,5.910627814672479
998,2015-10-15,8,6.22310833722648,5.906733260421064
999,2015-10-16,6,6.201859924157293,5.9028261904006465
1000,2015-10-17,5,6.08739707423755,5.89890659061213
1001,2015-10-18,3,5.793359257643497,5.894974447046943
1002,2015-10-19,6,5.813039328344116,5.891029745687034
1003,2015-10-20,9,6.116559392311343,5.887072472504867
1004,2015-10-21,7,6.200696593043598,5.883102613463421
1005,2015-10-22,2,5.800630250848969,5.879120154516197
1006,2015-10-24,6,5.81961784600621,5.875125081607207
1007,2015-10-25,2,5.4558447178151415,5.871117380670992
1008,2015-10-26,8,5.698145220880368,5.867097037632602
1009,2015-10-27,4,5.536417104606046,5.863064038407607
1010,2015-10-28,6,5.5805678565483285,5.859018368902095
1011,2015-10-29,12,6.191942346400868,5.854960015012673
1012,2015-10-30,6,6.17366212293412,5.8508889626264615
1013,2015-10-31,1,5.680932396940392,5.846805197621107
1014,2015-11-01,8,5.901795978184166,5.842708705864767
1015,2015-11-02,6,5.911148742166628,5.838599473216116
1016,2015-11-03,7,6.0148488619602825,5.834477485524352
1017,2015-11-04,6,6.013434684630731,5.830342728629184
1018,2015-11-05,11,6.488345667046852,5.826195188360847
1019,2015-11-06,7,6.537074651137629,5.822034850540086
1020,2015-11-07,3,6.2002103986483315,5.8178617009781695
