Day,Date,Rides,20_ExpMA,Poly_Average
500,2014-06-14,1,4.258361616544146,4.027957957514311
501,2014-06-15,3,4.138517653063752,4.029092241056978
502,2014-06-16,1,3.8396112099148216,4.030221688944306
503,2014-06-17,2,3.6644101423038866,4.031346280145792
504,2014-06-18,6,3.886847271608278,4.032465993682084
505,2014-06-19,1,3.611909436217013,4.033580808624993
506,2014-06-20,9,4.12506091848206,4.034690704097481
507,2014-06-21,2,3.922674164340911,4.03579565927367
508,2014-06-22,4,3.930038529641776,4.036895653378835
509,2014-06-23,2,3.74622533634256,4.03799066568941
510,2014-06-24,4,3.7703943519289824,4.039080675532984
511,2014-06-25,2,3.6017853660309838,4.040165662288306
512,2014-06-26,4,3.6397105692661293,4.041245605385272
513,2014-06-27,3,3.5787857531455454,4.042320484304945
514,2014-06-28,1,3.3331871099888257,4.043390278579538
515,2014-06-29,5,3.4919311947517957,4.0444549677924195
516,2014-06-30,2,3.3498425095373388,4.045514531578118
517,2014-07-01,4,3.4117622705337833,4.046568949622319
518,2014-07-02,3,3.3725468161972323,4.047618201661861
519,2014-07-03,5,3.527542357511781,4.048662267484741
520,2014-07-04,1,3.286824037748754,4.049701126930108
521,2014-07-05,2,3.1642693674869675,4.050734759888274
522,2014-07-06,4,3.2438627610596376,4.051763146300704
523,2014-07-07,5,3.4111139266730053,4.052786266160017
524,2014-07-08,3,3.371960219370814,4.053804099509992
525,2014-07-09,4,3.431773531811689,4.054816626445561
526,2014-07-10,4,3.4858903383058135,4.0558238271128175
527,2014-07-11,4,3.53485316322907,4.0568256817090065
528,2014-07-12,1,3.2934385762548724,4.057822170482528
529,2014-07-13,4,3.3607301404210754,4.058813273732944
530,2014-07-14,3,3.3263748889524014,4.059798971810968
531,2014-07-15,5,3.4857677566712204,4.060779245118473
532,2014-07-16,2,3.344266065559676,4.061754074108487
533,2014-07-17,3,3.3114788212206583,4.062723439285195
534,2014-07-18,3,3.2818141715805966,4.063687321203935
535,2014-07-19,1,3.0644985361919685,4.064645700471206
536,2014-07-20,6,3.344070104173686,4.065598557744661
537,2014-07-21,4,3.406539618061906,4.066545873733107
538,2014-07-22,5,3.558297749675058,4.067487629196512
539,2014-07-23,4,3.6003646306583863,4.068423804945997
540,2014-07-24,6,3.828901332500444,4.069354381843841
541,2014-07-25,6,4.035672634167069,4.070279340803478
542,2014-07-26,1,3.7465609547225855,4.0711986627895005
543,2014-07-27,3,3.6754599114156736,4.072112328817653
544,2014-07-28,5,3.8016065865189432,4.073020319954844
545,2014-07-29,2,3.6300250068504716,4.073922617319127
546,2014-07-30,6,3.8557369109599513,4.074819202079721
547,2014-07-31,5,3.964714348011384,4.075710055456998
548,2014-08-01,5,4.06331298153411,4.076595158722487
549,2014-08-02,5,4.152521269007051,4.077474493198873
550,2014-08-03,6,4.3284716243397146,4.07834804026
551,2014-08-04,4,4.297188612497837,4.079215781330862
552,2014-08-05,1,3.983170649402804,4.080077697887612
553,2014-08-06,4,3.984773444697776,4.080933771457563
554,2014-08-07,4,3.986223592821797,4.0817839836191805
555,2014-08-08,5,4.082773726838769,4.082628316002087
556,2014-08-09,2,3.884414324282696,4.083466750287064
557,2014-08-10,3,3.800184388636725,4.084299268206044
558,2014-08-11,2,3.6287382563856077,4.085125851542119
559,2014-08-12,4,3.664096517682216,4.085946482129538
560,2014-08-13,3,3.60084923028391,4.086761141853705
561,2014-08-14,2,3.448387398828299,4.08756981265118
562,2014-08-15,1,3.215207646558937,4.088372476509681
563,2014-08-16,2,3.099473584981895,4.089169115468081
564,2014-08-17,5,3.280476100697905,4.089959711616409
565,2014-08-18,2,3.1585259958695335,4.090744247095851
566,2014-08-19,4,3.238666377215292,4.0915227040987485
567,2014-08-20,2,3.1206981508138347,4.092295064868601
568,2014-08-21,3,3.1092030888315647,4.093061311700064
569,2014-08-22,4,3.1940408898952253,4.093821426938944
570,2014-08-23,2,3.080322709905204,4.094575392982213
571,2014-08-24,3,3.07267292800947,4.095323192277993
572,2014-08-25,2,2.9705136015323776,4.096064807325564
573,2014-08-26,4,3.0685599251959608,4.0968002206753615
574,2014-08-27,9,3.633458979939203,4.09752941492898
575,2014-08-28,4,3.668367648516422,4.098252372739164
576,2014-08-29,1,3.4142373962767625,4.0989690768098255
577,2014-08-30,2,3.27954812044088,4.099679509896019
578,2014-08-31,4,3.348162585160797,4.100383654803967
579,2014-09-01,1,3.1245280532407214,4.101081494391041
580,2014-09-02,4,3.2079063338844622,4.10177301156577
581,2014-09-03,5,3.378581921133561,4.102458189287844
582,2014-09-04,5,3.5330026905494125,4.103137010568104
583,2014-09-05,3,3.4822405295447068,4.1038094584685485
584,2014-09-07,1,3.2458366695880683,4.104475516102335
585,2014-09-08,4,3.317661748674919,4.105135166633774
586,2014-09-09,4,3.382646344039213,4.105788393278335
587,2014-09-10,5,3.536680025559288,4.10643517930264
588,2014-09-11,2,3.390329546934594,4.107075508024471
589,2014-09-12,6,3.63886959008368,4.1077093628127646
590,2014-09-13,4,3.673262962456663,4.108336727087615
591,2014-09-14,3,3.609142680317933,4.10895758432027
592,2014-09-15,7,3.9320814726686066,4.1095719180331365
593,2014-09-16,4,3.9385499038430254,4.110179711799779
594,2014-09-17,8,4.3253546749055936,4.110780949244911
595,2014-09-18,6,4.484844705866967,4.111375614044412
596,2014-09-19,5,4.533907114832017,4.111963689925311
597,2014-09-20,3,4.387820722943253,4.1125451606657935
598,2014-09-21,4,4.350885415996276,4.113120010095207
599,2014-09-22,5,4.41270585256806,4.11368822209405
600,2014-09-23,3,4.278162438037768,4.114249780593976
601,2014-09-24,4,4.251670777272266,4.1148046695778016
602,2014-09-25,3,4.13246403657967,4.115352873079495
603,2014-09-26,3,4.0246103188101765,4.115894375184177
604,2014-09-27,2,3.831790288447303,4.116429160028135
605,2014-09-28,2,3.6573340704999406,4.116957211798804
606,2014-09-29,3,3.5947308256904225,4.117478514734777
607,2014-09-30,4,3.633327889910383,4.117993053125806
608,2014-10-01,4,3.668249043252252,4.118500811312799
609,2014-10-02,6,3.8903205629425126,4.119001773687816
610,2014-10-03,1,3.615051937900368,4.119495924694078
611,2014-10-04,2,3.461237467624142,4.119983248825959
612,2014-10-05,4,3.512548184993272,4.120463730628993
613,2014-10-06,4,3.5589721673748653,4.120937354699866
614,2014-10-07,5,3.696212913339164,4.121404105686425
615,2014-10-08,5,3.8203831120687672,4.121863968287668
616,2014-10-09,3,3.742251387109837,4.122316927253754
617,2014-10-10,1,3.4810845883374717,4.122762967385995
618,2014-10-11,4,3.530505103733902,4.123202073536864
619,2014-10-12,3,3.4799808081401973,4.123634230609982
620,2014-10-13,3,3.4342683502220828,4.1240594235601336
621,2014-10-14,1,3.2024332692485515,4.124477637393257
622,2014-10-15,4,3.2783920055105953,4.124888857166448
623,2014-10-16,6,3.5375927668905383,4.1252930679879585
624,2014-10-17,5,3.676869646234296,4.125690255017194
625,2014-10-19,1,3.4219296799262677,4.1260804034647185
626,2014-10-20,3,3.3817459008856714,4.1264634985922495
627,2014-10-21,4,3.4406272436584646,4.126839525712669
628,2014-10-22,6,3.684377029976707,4.127208470190007
629,2014-10-23,7,4.000150646169401,4.127570317439452
630,2014-10-24,1,3.714422013200887,4.12792505292735
631,2014-10-25,2,3.5511437262293737,4.128272662171201
632,2014-10-26,1,3.3081776570646717,4.128613130739665
633,2014-10-27,2,3.183589308772798,4.128946444252556
634,2014-10-29,2,3.0708665174611034,4.129272588380841
635,2014-10-30,3,3.0641173253219507,4.12959154884665
636,2014-10-31,4,3.1532490086246225,4.1299033114232655
637,2014-11-01,3,3.138653864946087,4.130207861935128
638,2014-11-02,3,3.125448734951221,4.130505186257831
639,2014-11-03,4,3.208739331622533,4.130795270318127
640,2014-11-04,8,3.6650498714680064,4.131078100093925
641,2014-11-06,1,3.4112355979948625,4.1313536616142885
642,2014-11-07,3,3.372070302947733,4.131621940959438
643,2014-11-09,1,3.1461588455241394,4.131882924260752
644,2014-11-10,5,3.3227151459504123,4.1321365977007645
645,2014-11-11,3,3.291980370145611,4.132382947513165
646,2014-11-12,6,3.5498870015603154,4.132621959982797
647,2014-11-13,8,3.973707287126,4.132853621445665
648,2014-11-14,5,4.071449450256857,4.133077918288927
649,2014-11-15,5,4.15988283594668,4.133294836950896
650,2014-11-16,3,4.0494178039517585,4.133504363921048
651,2014-11-17,6,4.235187536908732,4.133706485740007
652,2014-11-18,2,4.022312533393616,4.133901188999558
653,2014-11-19,4,4.0201875302132715,4.134088460342641
654,2014-11-20,1,3.732550622573911,4.134268286463351
655,2014-11-21,3,3.6627838966144903,4.134440654106943
656,2014-11-22,2,3.5044235255083485,4.134605550069825
657,2014-11-23,2,3.3611450945075534,4.134762961199561
658,2014-11-24,3,3.326750323602072,4.134912874394876
659,2014-11-25,3,3.2956312451637797,4.1350552766056445
660,2014-11-27,7,3.6484282694338965,4.135190154832902
661,2014-11-28,3,3.5866731961544778,4.13531749612884
662,2014-11-29,3,3.53079955842548,4.135437287596804
663,2014-12-01,5,3.6707234100040056,4.135549516391297
664,2014-12-02,7,3.987797370956005,4.135654169717978
665,2014-12-03,2,3.798483335626862,4.1357512348336645
666,2014-12-04,3,3.722437303662399,4.135840699046328
667,2014-12-05,8,4.129824227123122,4.135922549715098
668,2014-12-06,3,4.022221919778064,4.135996774250256
669,2014-12-07,5,4.115343641703962,4.136063360113243
670,2014-12-08,6,4.294834723446442,4.136122294816661
671,2014-12-09,2,4.076279035499162,4.136173565924258
672,2014-12-10,9,4.545204841642098,4.136217161050947
673,2014-12-11,1,4.207566285295233,4.136253067862794
674,2014-12-12,4,4.187798067648068,4.136281274077018
675,2014-12-13,5,4.265150632633967,4.136301767462001
676,2014-12-14,1,3.954183905716446,4.136314535837279
677,2014-12-15,3,3.863309248029165,4.13631956707354
678,2014-12-16,3,3.781089319645436,4.136316849092635
679,2014-12-17,4,3.80193795586968,4.1363063698675635
680,2014-12-18,2,3.630324817215425,4.13628811742249
681,2014-12-19,4,3.6655319774806223,4.136262079832728
682,2014-12-20,1,3.4116717891491346,4.136228245224753
683,2014-12-21,3,3.3724649520873125,4.136186601776194
684,2014-12-22,5,3.527468289983759,4.136137137715833
685,2014-12-23,4,3.5724713099853056,4.136079841323614
686,2014-12-24,3,3.517950232843848,4.136014700930634
687,2014-12-25,4,3.5638597344777674,4.13594170491915
688,2014-12-26,3,3.5101588073846464,4.13586084172257
689,2014-12-28,1,3.271096063824204,4.135772099825462
690,2014-12-29,2,3.1500392958409464,4.135675467763549
691,2014-12-30,3,3.1357498390941894,4.135570934123708
692,2014-12-31,6,3.4085355687042673,4.135458487543978
693,2015-01-01,4,3.4648655145419562,4.135338116713552
694,2015-01-02,7,3.801544989347484,4.135209810372775
695,2015-01-03,3,3.7252073713143905,4.135073557313155
696,2015-01-04,9,4.227568574046353,4.13492934637735
697,2015-01-05,4,4.2058953765181295,4.134777166459179
698,2015-01-06,3,4.091048197802117,4.134617006503613
699,2015-01-07,7,4.368091226582868,4.134448855506787
700,2015-01-08,4,4.333034919289261,4.1342727025159824
701,2015-01-09,6,4.49179349840457,4.134088536629643
702,2015-01-10,3,4.349717927127943,4.133896346997373
703,2015-01-11,6,4.506887648353853,4.133696122819917
704,2015-01-12,6,4.649088824701106,4.1334878533491946
705,2015-01-13,3,4.492032746158143,4.1332715278882715
706,2015-01-14,4,4.445172484619274,4.133047135791369
707,2015-01-15,3,4.307537009893628,4.132814666463871
708,2015-01-16,4,4.278247770856138,4.132574109362311
709,2015-01-17,3,4.156509887917459,4.132325453994384
710,2015-01-18,5,4.236842279544368,4.132068689918939
711,2015-01-19,3,4.119047776730619,4.131803806745982
712,2015-01-20,4,4.107709893232465,4.1315307941366735
713,2015-01-21,3,4.002213712924609,4.131249641803328
714,2015-01-22,2,3.8115266926460762,4.1309603395094285
715,2015-01-23,4,3.829476531441688,4.130662877069598
716,2015-01-24,2,3.6552406713043837,4.130357244349629
717,2015-01-25,5,3.783312988323015,4.130043431266461
718,2015-01-26,7,4.089664132292252,4.129721427788195
719,2015-01-27,3,3.9858865958834664,4.129391223934086
720,2015-01-28,4,3.98723072960885,4.1290528097745485
721,2015-01-29,6,4.178923041074674,4.128706175431148
722,2015-01-30,7,4.4475970371628,4.128351311076612
723,2015-01-31,7,4.690683033623486,4.127988206934819
724,2015-02-01,3,4.52966560184982,4.127616853280808
725,2015-02-02,5,4.574459354054599,4.12723724044077
726,2015-02-03,6,4.710225129858923,4.126849358792059
727,2015-02-04,5,4.737822736539027,4.126453198763181
728,2015-02-05,5,4.762791999725785,4.126048750833794
729,2015-02-07,6,4.880621333085234,4.125636005534721
730,2015-02-09,6,4.9872288251723536,4.125214953447937
731,2015-02-10,3,4.797968937060703,4.1247855852065705
732,2015-02-11,4,4.721971895435873,4.124347891494914
733,2015-02-12,5,4.748450762537217,4.123901863048408
734,2015-02-13,8,5.058122118486055,4.123447490653652
735,2015-02-14,7,5.243062869106431,4.122984765148404
736,2015-02-15,5,5.219914024429627,4.12251367742158
737,2015-02-16,3,5.008493641150615,4.122034218413244
738,2015-02-17,9,5.388637103898176,4.121546379114626
739,2015-02-20,5,5.351624046384063,4.121050150568105
740,2015-02-21,3,5.127659851490343,4.1205455238672215
741,2015-02-22,9,5.496454151348405,4.120032490156667
742,2015-02-23,5,5.449172803600939,4.119511040632295
743,2015-02-24,8,5.692108727067515,4.11898116654111
744,2015-02-25,9,6.007145991156322,4.118442859181278
745,2015-02-26,5,5.911227325331911,4.1178961099021185
746,2015-02-27,1,5.443491389586015,4.117340910104104
747,2015-02-28,7,5.591730304863537,4.11677725123887
748,2015-03-01,5,5.535375037733678,4.116205124809202
749,2015-03-02,4,5.389148843663803,4.115624522369052
750,2015-03-03,7,5.542563239505348,4.115035435523512
751,2015-03-04,4,5.395652454790553,4.114437855928846
752,2015-03-05,7,5.548447459096215,4.1138317752924625
753,2015-03-06,6,5.591452462991813,4.113217185372937
754,2015-03-07,8,5.82083794270688,4.112594077979992
755,2015-03-09,8,6.028377186258606,4.1119624449745125
756,2015-03-10,4,5.8351984066149285,4.111322278268535
757,2015-03-11,5,5.755655701223029,4.1106735698252574
758,2015-03-12,6,5.778926586820836,4.110016311659028
759,2015-03-13,3,5.5142669118855165,4.1093504958353595
760,2015-03-14,4,5.370051015515468,4.10867611447091
761,2015-03-15,5,5.334808061656852,4.107993159733504
762,2015-03-16,4,5.2076834843562,4.107301623842118
763,2015-03-17,7,5.378380295369895,4.106601499066884
764,2015-03-18,3,5.151867886287048,4.1058927777290934
765,2015-03-19,5,5.1374042780692335,4.105175452201187
766,2015-03-20,4,5.029080061110259,4.104449514906772
767,2015-03-21,4,4.931072436242615,4.1037149583206025
768,2015-03-24,3,4.74716077564808,4.102971774968596
769,2015-03-25,3,4.580764511300644,4.102219957427824
770,2015-03-26,5,4.620691700700583,4.10145949832651
771,2015-03-27,2,4.371102014919575,4.10069039034404
772,2015-03-29,6,4.5262351563558045,4.099912626210953
773,2015-03-30,3,4.380879427179062,4.0991261987089445
774,2015-03-31,3,4.249367100781057,4.098331100670867
775,2015-04-01,4,4.225617853087622,4.0975273249807325
776,2015-04-02,6,4.394606628984039,4.0967148645737
777,2015-04-03,3,4.261786950033176,4.0958937124360935
778,2015-04-04,5,4.332092954791922,4.095063861605395
779,2015-04-05,3,4.205226959097454,4.094225305170231
780,2015-04-06,3,4.09044343918341,4.093378036270395
781,2015-04-07,5,4.177067873546895,4.092522048096834
782,2015-04-08,7,4.445918552256714,4.091657333891648
783,2015-04-09,2,4.212973928232265,4.090783886948098
784,2015-04-10,7,4.478404982686335,4.089901700610602
785,2015-04-11,3,4.3376045081447785,4.0890107682747265
786,2015-04-13,4,4.305451697845276,4.088111083387203
787,2015-04-14,6,4.466837250431442,4.087202639445913
788,2015-04-15,2,4.2319003694379695,4.086285429999902
789,2015-04-16,6,4.400290810443878,4.08535944864936
790,2015-04-17,5,4.457405971353985,4.084424689045644
791,2015-04-18,2,4.223367307415511,4.083481144891263
792,2015-04-19,1,3.916379944804509,4.082528809939881
793,2015-04-20,6,4.1148199500612215,4.081567677996324
794,2015-04-21,5,4.199122811960153,4.0805977429165665
795,2015-04-22,4,4.1801587346306155,4.079618998607747
796,2015-04-23,4,4.1630007599038885,4.078631439028151
797,2015-04-24,4,4.147476878008281,4.07763505818723
798,2015-04-25,5,4.228669556293207,4.076629850145586
799,2015-04-26,4,4.206891503312902,4.0756158090149786
800,2015-04-27,4,4.187187550616436,4.0745929289583245
801,2015-04-28,3,4.074122069605346,4.073561204189696
802,2015-04-29,4,4.0670628248810266,4.072520628974321
803,2015-04-30,9,4.536866365368549,4.071471197628586
804,2015-05-01,5,4.580974330571545,4.0704129045200315
805,2015-05-03,1,4.239929156231397,4.069345744067355
806,2015-05-04,5,4.31231685563793,4.0682697107404096
807,2015-05-05,5,4.377810488434318,4.067184799060207
808,2015-05-06,4,4.341828537154859,4.066091003598913
809,2015-05-07,4,4.309273438378206,4.06498831897985
810,2015-05-08,4,4.279818825199329,4.063876739877498
811,2015-05-09,3,4.157931318037488,4.062756261017493
812,2015-05-10,4,4.142890240129156,4.061626877176626
813,2015-05-11,1,3.843567360116856,4.060488583182844
814,2015-05-12,2,3.6679895162962017,4.0593413739152515
815,2015-05-13,5,3.794847657601326,4.058185244304108
816,2015-05-14,1,3.528671690210724,4.057020189330835
817,2015-05-15,5,3.668798195904941,4.055846204028001
818,2015-05-16,3,3.60510312962828,4.0546632834793375
819,2015-05-17,2,3.4522361649017768,4.0534714228197295
820,2015-05-18,2,3.313927958720656,4.05227061723522
821,2015-05-19,3,3.2840300578901167,4.051060861963007
822,2015-05-20,4,3.352217671424391,4.049842152291444
823,2015-05-21,2,3.22343503605064,4.048614483560047
824,2015-05-22,4,3.2973936040458165,4.0473778511594745
825,2015-05-23,1,3.0785942131843105,4.0461322505315565
826,2015-05-24,4,3.166347145261996,4.044877677169273
827,2015-05-25,3,3.1505045599989483,4.043614126616759
828,2015-05-26,5,3.3266469828561918,4.0423415944693035
829,2015-05-27,4,3.3907758416317924,4.041060076373362
830,2015-05-28,4,3.448797190047812,4.039769568026533
831,2015-05-29,5,3.5965307909956388,4.038470065177582
832,2015-05-30,1,3.3492421442341493,4.037161563626425
833,2015-06-01,1,3.1255047971642296,4.0358440592241385
834,2015-06-02,2,3.018313864100969,4.034517547872947
835,2015-06-03,5,3.2070458770437344,4.033182025526243
836,2015-06-04,4,3.282565317325284,4.031837488188568
837,2015-06-05,6,3.541368620437161,4.030483931915619
838,2015-06-07,2,3.3945716089669555,4.029121352814254
839,2015-06-08,3,3.356993360493912,4.027749747042482
840,2015-06-09,7,3.7039463737802074,4.0263691108094735
841,2015-06-10,4,3.7321419572297114,4.024979440375554
842,2015-06-11,3,3.662414151779263,4.0235807320522
843,2015-06-12,5,3.789803280181237,4.0221729822020515
844,2015-06-14,4,3.809822015402072,4.0207561872389
845,2015-06-15,9,4.304124680601875,4.019330343627699
846,2015-06-16,2,4.0846842348302665,4.017895447884547
847,2015-06-17,6,4.267095260084528,4.016451496576714
848,2015-06-18,2,4.051181425790763,4.014998486322615
849,2015-06-19,1,3.760592718572595,4.013536413791824
850,2015-06-20,1,3.4976791263275864,4.012065275705074
851,2015-06-21,3,3.4502811142963874,4.010585068834248
852,2015-06-22,4,3.502635293887208,4.009095790002397
853,2015-06-23,6,3.740479551612236,4.0075974360837145
854,2015-06-24,5,3.860433880030118,4.0060900040035605
855,2015-06-25,5,3.968963986693917,4.004573490738446
856,2015-06-26,3,3.8766817022468767,4.0030478933160385
857,2015-06-27,5,3.983664397270984,4.001513208815167
858,2015-06-28,2,3.7947439784832717,3.9999694343658105
859,2015-06-29,3,3.7190540757705786,3.998416567149107
860,2015-06-30,3,3.650572735221,3.99685460439735
861,2015-07-01,4,3.6838515223428088,3.9952835433939895
862,2015-07-02,5,3.8091989964053994,3.9937033814736336
863,2015-07-03,1,3.5416562348429794,3.992114116022045
864,2015-07-04,3,3.490069926762696,3.9905157444761437
865,2015-07-05,1,3.2529204099281532,3.9889082643240017
866,2015-07-06,2,3.133594656601661,3.9872916731048575
867,2015-07-07,2,3.0256332607348364,3.9856659684090943
868,2015-07-08,4,3.1184300930458044,3.984031147878255
869,2015-07-09,6,3.3928653222795377,3.982387209205044
870,2015-07-10,6,3.6411638630148198,3.9807341501333164
871,2015-07-11,5,3.77057682844198,3.9790719684580864
872,2015-07-13,2,3.6019504638284583,3.977400662025525
873,2015-07-14,4,3.6398599434638426,3.9757202287329534
874,2015-07-15,4,3.6741589964672863,3.974030666528861
875,2015-07-16,3,3.6099533777561166,3.9723319734128815
876,2015-07-17,3,3.551862579874581,3.9706241474358106
877,2015-07-18,8,3.9754947151246216,3.968907186699599
878,2015-07-19,2,3.787352361303229,3.9671810893573545
879,2015-07-20,6,3.9980807078457774,3.965445853613341
880,2015-07-21,3,3.903025402336656,3.9637014777229793
881,2015-07-22,3,3.817022983066498,3.9619479599928447
882,2015-07-23,4,3.8344493656315937,3.9601852987806714
883,2015-07-24,4,3.850216092714299,3.9584134924953456
884,2015-07-25,5,3.9597193219796036,3.9566325395969137
885,2015-07-26,7,4.249269862743452,3.9548424385965784
886,2015-07-27,7,4.51124416152979,3.953043188056697
887,2015-07-28,3,4.367316146146001,3.951234786590783
888,2015-07-29,6,4.522809846513049,3.949417232863508
889,2015-07-30,3,4.3777803373213295,3.947590525590697
890,2015-07-31,7,4.627515543290727,3.945754663539336
891,2015-08-01,1,4.282037872501133,3.943909645527558
892,2015-08-02,5,4.350415217977217,3.942055470424667
893,2015-08-03,2,4.126566149598434,3.940192137151109
894,2015-08-05,5,4.209750325827154,3.9383196446784954
895,2015-08-06,4,4.189774104319806,3.936437992029589
896,2015-08-07,6,4.3621765705750635,3.934547178278311
897,2015-08-08,2,4.1372073733774375,3.932647202549738
898,2015-08-09,3,4.028901909246253,3.9307380640201046
899,2015-08-10,6,4.216625536937086,3.9288197619168
900,2015-08-11,4,4.1959945334192685,3.9268922955183694
901,2015-08-12,7,4.463042673093624,3.924955664154517
902,2015-08-13,3,4.3237052756561365,3.9230098672061
903,2015-08-14,2,4.102400011307932,3.921054904105135
904,2015-08-15,2,3.902171438802413,3.9190907743347885
905,2015-08-16,1,3.6257741589164687,3.9171174774293953
906,2015-08-17,5,3.756652810448234,3.915135012974433
907,2015-08-18,4,3.779828733262689,3.9131433806065448
908,2015-08-19,3,3.705559330094813,3.911142580013526
909,2015-08-20,3,3.6383632034191167,3.9091326109343294
910,2015-08-21,4,3.672804803093487,3.9071134731590664
911,2015-08-22,1,3.4182519647036314,3.9050851665289983
912,2015-08-23,2,3.283180349017571,3.903047690936549
913,2015-08-24,4,3.3514488872063737,3.9010010463252978
914,2015-08-25,4,3.4132156598533863,3.898945232689976
915,2015-08-26,5,3.5643379779625874,3.8968802500764745
916,2015-08-27,2,3.4153534086328166,3.894806098581841
917,2015-08-28,4,3.4710340363820724,3.892722778354279
918,2015-08-29,4,3.521411747202828,3.890630289593149
919,2015-08-30,3,3.4717534855644634,3.8885286325489634
920,2015-08-31,1,3.236348391701181,3.886417807523397
921,2015-09-01,6,3.4995533067772584,3.884297814869276
922,2015-09-02,7,3.8329291823222817,3.8821686549905854
923,2015-09-03,6,4.0393168792439695,3.8800303283424697
924,2015-09-04,3,3.940334319315972,3.8778828354312216
925,2015-09-05,4,3.946016765095404,3.875726176814296
926,2015-09-06,2,3.7606818350863183,3.8735603531003036
927,2015-09-07,3,3.6882359460304777,3.8713853649490098
928,2015-09-08,3,3.6226896654561473,3.869201213071336
929,2015-09-09,4,3.658623983031752,3.8670078982293634
930,2015-09-10,4,3.691135984647776,3.864805421236325
931,2015-09-11,3,3.625313509919416,3.8625937829566115
932,2015-09-12,4,3.6609979375461377,3.860372984305773
933,2015-09-13,3,3.5980457530179337,3.858143026250511
934,2015-09-14,4,3.6363271098733687,3.85590390980869
935,2015-09-15,4,3.6709626232187618,3.8536556360493184
936,2015-09-16,4,3.7022995162455454,3.851398206092577
937,2015-09-18,7,4.016366228984066,3.849131621109792
938,2015-09-19,5,4.110045635747488,3.846855882323447
939,2015-09-20,2,3.9090889085334415,3.8445709910071857
940,2015-09-21,6,4.108223298196923,3.8422769484858064
941,2015-09-22,3,4.002678222178169,3.8399737561352607
942,2015-09-23,9,4.478613629589772,3.8376614153826636
943,2015-09-24,4,4.43303137915265,3.8353399277062783
944,2015-09-25,3,4.296552200185731,3.8330092946355294
945,2015-09-26,1,3.98259484778709,3.8306695177509966
946,2015-09-27,1,3.6985381956168912,3.828320598684416
947,2015-09-28,4,3.727248843653377,3.825962539118677
948,2015-09-29,6,3.9437013347340084,3.823595340787831
949,2015-09-30,4,3.949063112378388,3.821219005477081
950,2015-10-01,9,4.430104720723303,3.818833535022789
951,2015-10-03,1,4.103428080654417,3.8164389313124736
952,2015-10-04,3,3.998339692020663,3.8140351962848063
953,2015-10-05,3,3.903259721352028,3.811622331929616
954,2015-10-06,2,3.7219968907470733,3.809200340287891
955,2015-10-07,8,4.129425758294971,3.8067692234517727
956,2015-10-08,5,4.212337590838307,3.80432898356456
957,2015-10-09,6,4.382591153615612,3.80187962282071
958,2015-10-10,4,4.346153900890315,3.7994211434658314
959,2015-10-11,1,4.027472576996,3.796953547796692
960,2015-10-12,3,3.929618045853524,3.794476838161217
961,2015-10-13,8,4.31727347005795,3.791991016958487
962,2015-10-14,5,4.3822950443381465,3.789496086638737
963,2015-10-15,4,4.3458859924964175,3.78699204970336
964,2015-10-16,7,4.598658755115807,3.7844789087049073
965,2015-10-17,3,4.446405540342872,3.7819566662470834
966,2015-10-18,5,4.49912882221498,3.7794253249847487
967,2015-10-19,5,4.546830839146886,3.7768848876239223
968,2015-10-20,6,4.685227902085278,3.774335356921778
969,2015-10-21,4,4.61996810188668,3.771776735686649
970,2015-10-23,4,4.5609235207546135,3.769209026778018
971,2015-10-24,2,4.317026042587509,3.7666322331065314
972,2015-10-25,3,4.191594990912507,3.764046357633988
973,2015-10-26,9,4.649538325111316,3.7614514033733433
974,2015-10-27,4,4.587677532243572,3.7588473733887104
975,2015-10-28,4,4.5317082434584695,3.7562342707953564
976,2015-10-29,2,4.290593172652901,3.7536120987597066
977,2015-10-30,4,4.262917632400244,3.750980860499343
978,2015-10-31,1,3.952163572171649,3.7483405592830015
979,2015-11-01,2,3.7662432319648254,3.745691198430576
980,2015-11-02,3,3.693267686063413,3.7430327813131177
981,2015-11-03,5,3.8177183826288017,3.740365311352833
982,2015-11-04,5,3.9303166319022482,3.7376887920230826
983,2015-11-05,3,3.8417150479115594,3.7350032268483857
984,2015-11-06,6,4.0472659957295045,3.7323086194044177
985,2015-11-07,3,3.9475263770886,3.729604973318011
986,2015-11-08,1,3.6668095792706383,3.7268922922671535
987,2015-11-09,5,3.7937800955305776,3.724170579980988
988,2015-11-10,5,3.9086581816705226,3.721439840239816
989,2015-11-11,1,3.6316431167495207,3.7187000768750926
990,2015-11-12,3,3.5714866294400416,3.715951293769432
991,2015-11-13,3,3.517059331398133,3.713193494856604
992,2015-11-15,4,3.563053680788787,3.7104266841215328
993,2015-11-16,8,3.9856199969041413,3.7076508656003
994,2015-11-17,6,4.1774657114846985,3.7048660433801457
995,2015-11-18,3,4.065326119914729,3.7020722215994617
996,2015-11-19,3,3.9638664894466586,3.699269404447801
997,2015-11-20,4,3.9673077761660247,3.6964575961658697
998,2015-11-21,6,4.160897511769261,3.693636801045532
999,2015-11-22,1,3.8598596535055214,3.690807023429806
1000,2015-11-23,3,3.7779682579335674,3.6879682677128702
1001,2015-11-24,3,3.703876042892275,3.685120538340053
1002,2015-11-25,6,3.922554514997772,3.6822638398078458
1003,2015-11-26,4,3.929930275474175,3.679398176663893
1004,2015-11-27,2,3.7461273920956812,3.676523553506996
