Day,Date,Rides,20_ExpMA,Poly_Average
512,2014-06-02,7,7.2316932087990535,7.0803733708008005
513,2014-06-03,7,7.209627188913431,7.083024039414026
514,2014-06-04,4,6.903948409016912,7.085664023394822
515,2014-06-05,6,6.817858084348634,7.088293294064702
516,2014-06-06,12,7.311395409648764,7.0909118228139905
517,2014-06-07,7,7.28173870396793,7.093519581101808
518,2014-06-08,5,7.064430255970984,7.0961165404561015
519,2014-06-09,7,7.058294041116604,7.098702672473617
520,2014-06-10,7,7.052742227676927,7.101277948819913
521,2014-06-11,8,7.142957253612457,7.103842341229358
522,2014-06-12,8,7.224580372316034,7.10639582150513
523,2014-06-13,9,7.3936679559049825,7.108938361519215
524,2014-06-14,10,7.6418900553426035,7.111469933212413
525,2014-06-15,5,7.390281478643308,7.1139905085943305
526,2014-06-16,8,7.448349909248707,7.116500059743383
527,2014-06-17,8,7.500888013129782,7.118998558806798
528,2014-06-18,3,7.072232011879327,7.12148597800061
529,2014-06-19,5,6.874876582176532,7.123962289609668
530,2014-06-20,6,6.791555002921625,7.126427465987621
531,2014-06-21,10,7.097121193119566,7.128881479556941
532,2014-06-22,10,7.373585841393893,7.131324302808897
533,2014-06-23,4,7.052291951737332,7.133755908303579
534,2014-06-24,4,6.7615974801433,7.136176268669878
535,2014-06-25,10,7.0700167677487,7.138585356605495
536,2014-06-26,8,7.158586599391682,7.140983144876947
537,2014-06-27,6,7.048245018497235,7.143369606319556
538,2014-06-28,8,7.1388883500689255,7.145744713837456
539,2014-06-29,10,7.411375173871887,7.148108440403589
540,2014-06-30,5,7.181720395407897,7.150460759059705
541,2014-07-01,8,7.259651786321432,7.152801642916367
542,2014-07-02,5,7.044446854290818,7.155131065152949
543,2014-07-03,7,7.040213820548836,7.157448999017626
544,2014-07-04,7,7.036383932877518,7.1597554178273946
545,2014-07-05,7,7.032918796412993,7.1620502949680525
546,2014-07-06,11,7.4107360538974705,7.16433360389421
547,2014-07-07,10,7.65733262019295,7.166605318129287
548,2014-07-08,9,7.785205703984097,7.168865411265515
549,2014-07-09,6,7.615186113128468,7.171113856963929
550,2014-07-10,4,7.270882673782898,7.173350628954383
551,2014-07-11,4,6.959370038184527,7.17557570103553
552,2014-07-12,12,7.439430034547906,7.1777890470748416
553,2014-07-13,6,7.302341459829058,7.1799906410085965
554,2014-07-14,3,6.892594654131052,7.182180456841878
555,2014-07-15,10,7.188538020404285,7.184358468648586
556,2014-07-16,2,6.694391542270543,7.186524650571426
557,2014-07-17,9,6.9139733001495385,7.188678976821919
558,2014-07-18,10,7.207880604897202,7.1908214216803845
559,2014-07-19,10,7.473796737764137,7.1929519594959626
560,2014-07-20,4,7.142958953215171,7.1950705646865964
561,2014-07-21,5,6.9388676243375365,7.197177211739044
562,2014-07-22,7,6.944689755353009,7.199271875208869
563,2014-07-23,7,6.949957397700341,7.2013545297204455
564,2014-07-24,8,7.0499614550622125,7.203425149966957
565,2014-07-25,8,7.140441316484859,7.205483710710398
566,2014-07-27,5,6.936589762533918,7.207530186781574
567,2014-07-28,7,6.942628832768785,7.209564553080096
568,2014-07-29,9,7.138568943933662,7.211586784574388
569,2014-07-30,5,6.934895711178075,7.213596856301683
570,2014-07-31,5,6.750619929161116,7.215594743368018
571,2014-08-01,10,7.060084697812438,7.217580420948253
572,2014-08-02,8,7.14960044087792,7.219553864286042
573,2014-08-03,9,7.32582897031812,7.221515048693862
574,2014-08-04,10,7.580511925525918,7.223463949552994
575,2014-08-05,5,7.334748884999639,7.225400542313527
576,2014-08-07,9,7.493344229285388,7.2273248024943575
577,2014-08-08,6,7.351120969353445,7.229236705683203
578,2014-08-09,7,7.31768087703407,7.231136227536575
579,2014-08-10,4,7.001711269697491,7.233023343779807
580,2014-08-11,5,6.811072101154872,7.234898030207041
581,2014-08-12,9,7.01954142485441,7.236760262681218
582,2014-08-13,4,6.731966051058753,7.2386100171341035
583,2014-08-14,5,6.56701690333887,7.240447269566264
584,2014-08-15,13,7.179681960163739,7.242271996047072
585,2014-08-16,5,6.972093202052907,7.2440841727147225
586,2014-08-17,9,7.165227182809772,7.245883775776208
587,2014-08-18,9,7.339967451113603,7.247670781507334
588,2014-08-19,2,6.831399122436117,7.2494451662527215
589,2014-08-20,7,6.8474563488707725,7.251206906425791
590,2014-08-21,5,6.671508125168793,7.2529559785087825
591,2014-08-22,1,6.131364494200338,7.254692359052738
592,2014-08-23,4,5.928377399514591,7.256416024677515
593,2014-08-24,6,5.93519859956082,7.2581269520717795
594,2014-08-25,6,5.9413701615074075,7.259825117993003
595,2014-08-26,4,5.756477765173369,7.261510499267472
596,2014-08-27,4,5.589194168490192,7.263183072790277
597,2014-08-28,10,6.009270914348268,7.264842815525322
598,2014-08-29,9,6.2941022558389115,7.266489704505322
599,2014-08-30,4,6.075616326711395,7.268123716831799
600,2014-08-31,3,5.782700486072214,7.269744829675088
601,2014-09-01,6,5.80339567787486,7.271353020274325
602,2014-09-02,3,5.53640561331535,7.272948265937469
603,2014-09-03,9,5.866271745380554,7.274530544041276
604,2014-09-04,5,5.78376967439193,7.276099832031318
605,2014-09-05,11,6.280553514926032,7.2776561074219766
606,2014-09-06,4,6.063357942075934,7.279199347796442
607,2014-09-07,5,5.962085757116322,7.280729530806716
608,2014-09-08,6,5.965696637390957,7.282246634173608
609,2014-09-09,8,6.159439814782295,7.283750635686735
610,2014-09-10,3,5.858540784803027,7.285241513204527
611,2014-09-11,3,5.586298805297978,7.286719244654223
612,2014-09-12,7,5.72093701431722,7.2881838080318735
613,2014-09-13,8,5.937990632001292,7.289635181402335
614,2014-09-14,9,6.229610571810692,7.291073342899273
615,2014-09-15,9,6.4934571840191975,7.292498270725173
616,2014-09-16,6,6.446461261731655,7.293909943151313
617,2014-09-17,3,6.118226855852449,7.295308338517794
618,2014-09-18,4,5.916490964818883,7.2966934352335215
619,2014-09-19,4,5.733968015788513,7.298065211776213
620,2014-09-20,5,5.6640662999991305,7.299423646692393
621,2014-09-21,5,5.600821890475404,7.300768718597398
622,2014-09-22,7,5.734076948525366,7.302100406175374
623,2014-09-23,7,5.854641048665807,7.303418688179272
624,2014-09-24,7,5.963722853554777,7.304723543430862
625,2014-09-25,11,6.443368296073372,7.306014950820716
626,2014-09-26,1,5.9249522678759075,7.307292889308215
627,2014-09-27,11,6.40829014712582,7.308557337921555
628,2014-09-28,5,6.27416727597098,7.3098082757577405
629,2014-09-29,6,6.248056106830886,7.311045681982584
630,2014-09-30,7,6.319669810942233,7.3122695358307075
631,2014-10-01,14,7.051129828947734,7.313479816605543
632,2014-10-02,8,7.141498416666996,7.3146765036793315
633,2014-10-03,6,7.032784281746332,7.315859576493126
634,2014-10-04,11,7.410614350151442,7.317029014556786
635,2014-10-05,5,7.1810320310894005,7.3181847974489855
636,2014-10-06,13,7.735219456699934,7.319326904817204
637,2014-10-07,8,7.7604366512999405,7.320455316377733
638,2014-10-08,6,7.592776017842802,7.321570011915666
639,2014-10-09,7,7.5363211590006305,7.322670971284921
640,2014-10-10,12,7.961433429572001,7.323758174408213
641,2014-10-11,11,8.250820721993714,7.324831601277071
642,2014-10-12,6,8.036456843708597,7.325891231951834
643,2014-10-13,3,7.55679428716492,7.326937046561653
644,2014-10-14,6,7.408528164577786,7.327969025304482
645,2014-10-15,10,7.655335006046567,7.328987148447094
646,2014-10-16,13,8.164350719756419,7.32999139632506
647,2014-10-17,6,7.958222079779617,7.330981749342768
648,2014-10-18,5,7.676486643610128,7.331958187973421
649,2014-10-19,3,7.231106963266307,7.332920692759018
650,2014-10-20,7,7.209096776288563,7.33386924431038
651,2014-10-21,5,6.9987066071182245,7.33480382330713
652,2014-10-22,3,6.617877406440297,7.335724410497702
653,2014-10-23,10,6.93998432011265,7.336630986699347
654,2014-10-24,4,6.659985813435254,7.337523532798114
655,2014-10-25,12,7.168558593108088,7.338402029748869
656,2014-10-26,7,7.15250539376446,7.3392664585752865
657,2014-10-27,4,6.852266784834511,7.34011680036985
658,2014-10-28,6,6.771098519612178,7.340953036293853
659,2014-10-29,6,6.697660565363398,7.341775147577403
660,2014-10-30,6,6.631216701995457,7.342583115519402
661,2014-10-31,7,6.666338920853031,7.3433769214875815
662,2014-11-01,7,6.698116166486075,7.344156546918473
663,2014-11-02,5,6.536390817296924,7.3449219733174145
664,2014-11-03,6,6.485305977554362,7.3456731822585635
665,2014-11-04,6,6.439086360644422,7.34641015538487
666,2014-11-05,6,6.3972686120116204,7.347132874408116
667,2014-11-06,10,6.7403858870581335,7.347841321108878
668,2014-11-07,7,6.765111040671644,7.348535477336543
669,2014-11-08,8,6.882719512988629,7.349215325009315
670,2014-11-09,3,6.512936702227807,7.3498808461142024
671,2014-11-10,7,6.559323682968018,7.350532022707025
672,2014-11-11,10,6.887007141732968,7.351168836912412
673,2014-11-12,7,6.897768366329827,7.3517912709237985
674,2014-11-13,4,6.621790426679367,7.3523993070034335
675,2014-11-15,2,6.181619909852762,7.352992927482378
676,2014-11-16,9,6.4500370612953555,7.3535721147605
677,2014-11-17,8,6.597652579267226,7.354136851306473
678,2014-11-18,10,6.921685666956062,7.354687119657784
679,2014-11-19,11,7.310096555817389,7.355222902420733
680,2014-11-20,8,7.375801645739544,7.355744182270424
681,2014-11-21,7,7.340011012811968,7.356250941950773
682,2014-11-22,8,7.402867106829874,7.356743164274506
683,2014-11-23,4,7.0787845252270305,7.357220832123157
684,2014-11-24,8,7.1665193323482645,7.35768392844707
685,2014-11-25,5,6.960184157838906,7.358132436265403
686,2014-11-26,10,7.249690428520916,7.358566338666121
687,2014-11-27,4,6.940196101995113,7.358985618805994
688,2014-11-28,5,6.755415520852722,7.359390259910606
689,2014-11-29,9,6.969185471247701,7.359780245274353
690,2014-11-30,6,6.876882093033633,7.360155558260434
691,2014-12-01,11,7.2695599889351925,7.360516182300866
692,2014-12-02,5,7.0534114185604135,7.360862100896472
693,2014-12-03,9,7.238800807268945,7.361193297616878
694,2014-12-04,9,7.406534063719523,7.3615097561005305
695,2014-12-05,7,7.367816533841473,7.361811460054676
696,2014-12-06,10,7.6185006734756175,7.3620983932553825
697,2014-12-07,6,7.4643577521922255,7.362370539547514
698,2014-12-08,7,7.420133204364394,7.362627882844758
699,2014-12-09,11,7.761072899186832,7.362870407129597
700,2014-12-10,12,8.164780242121422,7.3630980964533315
701,2014-12-11,10,8.339563076205097,7.363310934936077
702,2014-12-12,9,8.402461830852232,7.363508906766749
703,2014-12-13,9,8.459370227913924,7.363691996203074
704,2014-12-14,8,8.415620682398313,7.363860187571594
705,2014-12-15,4,7.9950853793127585,7.364013465267655
706,2014-12-16,5,7.709839152711543,7.364151813755415
707,2014-12-17,10,7.9279497095961595,7.364275217567843
708,2014-12-18,8,7.934811642015573,7.364383661306712
709,2014-12-19,8,7.941020057061706,7.36447712964261
710,2014-12-20,14,8.518065765912974,7.364555607314937
711,2014-12-21,9,8.563964264397452,7.364619079131897
712,2014-12-22,6,8.319777191597693,7.364667529970504
713,2014-12-23,7,8.194084125731248,7.364700944776586
714,2014-12-25,7,8.080361828042559,7.364719308564777
715,2014-12-26,6,7.882232130133742,7.364722606418521
716,2014-12-27,11,8.17916240345434,7.364710823490072
717,2014-12-28,5,7.876385031696785,7.3646839450004995
718,2014-12-29,6,7.697681695344709,7.364641956239667
719,2014-12-30,7,7.631235819597594,7.36458484256627
720,2014-12-31,13,8.142546693921632,7.364512589407793
721,2015-01-01,8,8.12897081831005,7.364425182260541
722,2015-01-02,8,8.116687883232903,7.364322606689629
723,2015-01-03,11,8.391289037210724,7.364204848328973
724,2015-01-04,11,8.639737700333509,7.364071892881311
725,2015-01-05,11,8.864524586016033,7.363923726118183
726,2015-01-07,7,8.686950815919268,7.363760333879941
727,2015-01-08,10,8.812003119165052,7.3635817020757415
728,2015-01-09,2,8.16324091733981,7.3633878166835585
729,2015-01-10,7,8.052456068069349,7.363178663750173
730,2015-01-11,3,7.571269775872269,7.3629542293911685
731,2015-01-12,3,7.135910749598719,7.362714499790955
732,2015-01-13,11,7.503919249636938,7.362459461202732
733,2015-01-14,7,7.4559269401477035,7.362189099948527
734,2015-01-15,4,7.126791041086018,7.361903402419161
735,2015-01-16,7,7.11471570383973,7.361602355074275
736,2015-01-17,5,6.913314208235946,7.361285944442318
737,2015-01-18,8,7.0168080931658565,7.360954157120545
738,2015-01-19,9,7.205683512864346,7.360606979775026
739,2015-01-20,11,7.567046987829647,7.3602443991406385
740,2015-01-21,4,7.227328227083968,7.359866402021064
741,2015-01-22,6,7.1104398245045415,7.359472975288804
742,2015-01-23,6,7.004683650742204,7.359064105885162
743,2015-01-24,9,7.194713779242947,7.358639780820256
744,2015-01-25,9,7.366645800267428,7.358199987173008
745,2015-01-26,6,7.236489057384817,7.357744712091152
746,2015-01-27,7,7.2139662900148345,7.357273942791236
747,2015-01-28,6,7.098350452870562,7.356787666558613
748,2015-01-29,6,6.993745647835271,7.356285870747451
749,2015-01-30,3,6.613388919470007,7.355768542780718
750,2015-01-31,11,7.031161403330008,7.355235670150198
751,2015-02-01,5,6.837717460155719,7.3546872404164825
752,2015-02-02,2,6.376982463950415,7.3541232412089785
753,2015-02-03,13,7.00774603881228,7.353543660225898
754,2015-02-04,10,7.2927226065444435,7.352948485234263
755,2015-02-06,14,7.931510929730687,7.3523377040699005
756,2015-02-07,8,7.938033698327764,7.351711304637456
757,2015-02-09,10,8.134411441344168,7.351069274910379
758,2015-02-10,11,8.407324637406628,7.350411602930929
759,2015-02-12,14,8.939960386225044,7.349738276810182
760,2015-02-14,9,8.9456784446798,7.349049284728012
761,2015-02-15,14,9.427042402329343,7.348344614933111
762,2015-02-16,10,9.481609792583694,7.347624255742978
763,2015-02-17,12,9.721456479004292,7.346888195543923
764,2015-02-18,3,9.08131776671817,7.346136422791062
765,2015-02-19,10,9.16881131274501,7.345368926008327
766,2015-02-22,9,9.152734044864532,7.344585693788452
767,2015-02-23,7,8.947711754877435,7.343786714792988
768,2015-02-25,12,9.238405873460538,7.342971977752295
769,2015-02-26,10,9.310938647416677,7.342141471465533
770,2015-03-01,7,9.090849252424613,7.341295184800682
771,2015-03-02,11,9.272673133146078,7.340433106694528
772,2015-03-03,12,9.532418549036928,7.339555226152671
773,2015-03-05,14,9.957902496747694,7.33866153224951
774,2015-03-06,11,10.05714987800982,7.3377520141282675
775,2015-03-07,9,9.956468937246981,7.336826661000964
776,2015-03-08,7,9.674900467032984,7.3358854621484335
777,2015-03-09,11,9.801100422553652,7.334928406920325
778,2015-03-10,7,9.534328953739019,7.333955484735088
779,2015-03-11,8,9.388202386716257,7.332966685079988
780,2015-03-12,12,9.636945016552804,7.331961997511102
781,2015-03-13,4,9.10009311021444,7.330941411653306
782,2015-03-14,8,8.995322337813064,7.329904917200298
783,2015-03-15,8,8.90052973421182,7.3288525039145815
784,2015-03-16,4,8.433812616667838,7.327784161627463
785,2015-03-17,10,8.58297331984233,7.3266998802390715
786,2015-03-18,8,8.527452051285916,7.325599649718331
787,2015-03-19,11,8.762932808306305,7.324483460102988
788,2015-03-20,13,9.166463017039037,7.323351301499593
789,2015-03-21,7,8.960133205892463,7.322203164083503
790,2015-03-22,12,9.2496443291408,7.321039038098889
791,2015-03-23,7,9.035392488270249,7.319858913858737
792,2015-03-24,6,8.746307489387366,7.318662781744829
793,2015-03-25,13,9.151421061826667,7.317450632207768
794,2015-03-26,9,9.137000008319363,7.316222455766963
795,2015-03-27,3,8.552523817050853,7.314978243010629
796,2015-03-28,11,8.785616786855536,7.313717984595798
797,2015-03-29,13,9.186986616678816,7.312441671248307
798,2015-03-30,7,8.97870217699512,7.311149293762805
799,2015-03-31,4,8.504540064900345,7.3098408430027435
800,2015-04-01,8,8.456488630147929,7.308516309900399
801,2015-04-02,7,8.3177754272767,7.307175685456839
802,2015-04-03,8,8.287511100869395,7.305818960741953
803,2015-04-04,8,8.260129091262785,7.304446126894437
804,2015-04-05,6,8.04487870161871,7.303057175121797
805,2015-04-06,9,8.13584263479788,7.30165209670035
806,2015-04-07,7,8.027667145769511,7.300230882975218
807,2015-04-08,7,7.929794084267652,7.298793525360336
808,2015-04-09,4,7.555527981004066,7.297340015338452
809,2015-04-10,8,7.597858649479869,7.295870344461116
810,2015-04-11,4,7.2552054447675,7.294384504348691
811,2015-04-12,5,7.040423973837262,7.292882486690353
812,2015-04-13,5,6.846097881090858,7.291364283244084
813,2015-04-14,8,6.955993320986964,7.289829885836676
814,2015-04-15,1,6.3887558618453495,7.288279286363733
815,2015-04-16,6,6.351731494050554,7.286712476789665
816,2015-04-17,14,7.080138018426694,7.285129449147695
817,2015-04-18,12,7.548696302386056,7.283530195539857
818,2015-04-19,10,7.782153797396909,7.281914708136988
819,2015-04-20,3,7.326710578597202,7.280282979178736
820,2015-04-21,8,7.390833380635563,7.278635000973568
821,2015-04-22,12,7.829801630098842,7.276970765898751
822,2015-04-23,11,8.131725284375145,7.275290266400366
823,2015-04-24,8,8.119180019196559,7.2735934949933
824,2015-04-25,10,8.298305731654033,7.271880444261254
825,2015-04-26,6,8.079419471496506,7.270151106856737
826,2015-04-27,6,7.881379521830171,7.268405475501064
827,2015-04-28,7,7.797438614989202,7.266643542984369
828,2015-04-29,3,7.340539699275943,7.2648653021655845
829,2015-04-30,9,7.498583537440139,7.263070745972457
830,2015-05-01,9,7.64157558149346,7.2612598674015505
831,2015-05-02,5,7.389996954684559,7.259432659518226
832,2015-05-03,12,7.8290448637622205,7.257589115456662
833,2015-05-04,8,7.845326305308674,7.255729228419845
834,2015-05-05,6,7.669580942898325,7.253852991679568
835,2015-05-06,8,7.701049424527057,7.251960398576442
836,2015-05-07,2,7.1580923364768605,7.250051442519876
837,2015-05-08,5,6.9525597330028726,7.2481261169880975
838,2015-05-09,6,6.861839758431171,7.246184415528142
839,2015-05-10,5,6.684521686199631,7.244226331755854
840,2015-05-11,7,6.714567239894904,7.242251859355884
841,2015-05-12,12,7.2179417884763435,7.240260992081696
842,2015-05-13,10,7.482899713383357,7.238253723755567
843,2015-05-14,3,7.0559568835373225,7.236230048268576
844,2015-05-15,12,7.526818132724244,7.234189959580619
845,2015-05-16,5,7.286168786750507,7.2321334517203955
846,2015-05-17,2,6.7827241403933165,7.230060518785418
847,2015-05-18,4,6.517702793689192,7.227971154942004
848,2015-05-19,4,6.277921575242599,7.225865354425293
849,2015-05-20,7,6.346690949029019,7.2237431115392186
850,2015-05-21,6,6.313672763407206,7.221604420656536
851,2015-05-22,4,6.0933229764160455,7.219449276218808
852,2015-05-23,4,5.89395888342404,7.2172776727363965
853,2015-05-24,13,6.570724704050323,7.215089604788482
854,2015-05-25,1,6.0401794941407685,7.212885067023062
855,2015-05-26,8,6.226829066127363,7.210664054156928
856,2015-05-27,5,6.109988202686662,7.2084265609756875
857,2015-05-28,8,6.289989326240312,7.206172582333767
858,2015-05-29,6,6.262371295169804,7.203902113154385
859,2015-05-30,5,6.142145457534586,7.2016151484295845
860,2015-05-31,6,6.128607794912245,7.199311683220213
861,2015-06-01,5,6.021121338253937,7.196991712655926
862,2015-06-02,2,5.63815740127737,7.1946552319351875
863,2015-06-03,6,5.672618601155716,7.192302236325278
864,2015-06-04,5,5.608559686759933,7.189932721162284
865,2015-06-05,11,6.122030192782798,7.187546681851098
866,2015-06-06,6,6.110408269660626,7.185144113865428
867,2015-06-07,5,6.004655101121519,7.182725012747783
868,2015-06-08,8,6.194687948633756,7.180289374109496
869,2015-06-09,4,5.9856700487638745,7.177837193630696
870,2015-06-10,6,5.987034806024457,7.175368467060328
871,2015-06-11,7,6.0835076816411755,7.1728831902161465
872,2015-06-12,11,6.551745045294398,7.170381358984712
873,2015-06-13,6,6.499197898123502,7.167862969321403
874,2015-06-14,4,6.261179050683169,7.165328017250401
875,2015-06-15,6,6.236304855380009,7.162776498864691
876,2015-06-16,1,5.737609154867628,7.160208410326085
877,2015-06-17,11,6.2387892353564265,7.157623747865187
878,2015-06-18,7,6.311285498655814,7.155022507781425
879,2015-06-19,13,6.94830592735526,7.152404686443024
880,2015-06-20,8,7.04846726760714,7.1497702802870275
881,2015-06-21,5,6.853375146882651,7.147119285819287
882,2015-06-22,4,6.581625132893827,7.144451699614461
883,2015-06-23,5,6.43099416785632,7.141767518316018
884,2015-06-24,10,6.770899485203338,7.1390667386362425
885,2015-06-25,10,7.078432867564922,7.1363493573562184
886,2015-06-26,2,6.594772594463501,7.133615371325845
887,2015-06-27,3,6.252413299752692,7.130864777463832
888,2015-06-28,5,6.133135842633388,7.128097572757699
889,2015-06-29,10,6.501408619525447,7.125313754263769
890,2015-06-30,9,6.739369703380167,7.1225133191071865
891,2015-07-01,10,7.049905922105865,7.1196962644818935
892,2015-07-02,10,7.330867262857687,7.116862587650648
893,2015-07-03,10,7.585070380680766,7.114012285945018
894,2015-07-04,8,7.624587487282598,7.111145356765375
895,2015-07-05,10,7.850817250398543,7.1082617975809095
896,2015-07-06,5,7.579310845598682,7.105361605929615
897,2015-07-07,6,7.4289002888749955,7.102444779418298
898,2015-07-08,8,7.483290737553568,7.099511315722571
899,2015-07-09,7,7.4372630482627535,7.096561212586862
900,2015-07-10,8,7.490857043666301,7.093594467824402
901,2015-07-11,8,7.539346849031415,7.090611079317236
902,2015-07-12,4,7.202266196742709,7.087611045016217
903,2015-07-13,5,6.99252655895769,7.08459436294101
904,2015-07-14,4,6.707524029533148,7.081561031180084
905,2015-07-15,5,6.544902693387133,7.078511047890728
906,2015-07-16,3,6.207292913064549,7.075444411299026
907,2015-07-17,10,6.5685031118203066,7.072361119699887
908,2015-07-18,2,6.133407577361231,7.06926117145702
909,2015-07-19,5,6.0254639985649225,7.0661445650029435
910,2015-07-20,9,6.30875314155874,7.063011298838995
911,2015-07-21,5,6.184109985219813,7.059861371535307
912,2015-07-22,7,6.261813796151258,7.056694781730838
913,2015-07-23,6,6.236879148898757,7.0535115281333365
914,2015-07-24,8,6.40479542043221,7.050311609519384
915,2015-07-25,11,6.8424339518196176,7.047095024734356
916,2015-07-26,2,6.3812497659320355,7.043861772692437
917,2015-07-27,4,6.154464073938508,7.04061185237663
918,2015-07-28,8,6.330229400230079,7.037345262838743
919,2015-07-29,9,6.584493266874832,7.034062003199392
920,2015-07-30,5,6.433589146220088,7.0307620726480105
921,2015-07-31,6,6.392294941818174,7.027445470442827
922,2015-08-01,5,6.259695423549776,7.0241121959108925
923,2015-08-02,6,6.2349625260688475,7.020762248448065
924,2015-08-03,6,6.212585142633718,7.017395627519008
925,2015-08-04,7,6.287577033811459,7.014012332657202
926,2015-08-05,3,5.9744744591627486,7.010612363464925
927,2015-08-06,4,5.786429272575821,7.007195719613281
928,2015-08-07,9,6.092483627568599,7.003762400842173
929,2015-08-08,4,5.893199472562066,7.00031240696031
930,2015-08-09,11,6.379561427556155,6.996845737845222
931,2015-08-10,5,6.2481746249317585,6.99336239344324
932,2015-08-11,7,6.319777041604925,6.989862373769505
933,2015-08-12,5,6.194083990023503,6.9863456789079805
934,2015-08-13,9,6.461314086211741,6.982812309011423
935,2015-08-14,3,6.131665125620147,6.979262264301402
936,2015-08-15,11,6.5953160660372765,6.9756955450683025
937,2015-08-16,1,6.062428821652774,6.972112151671322
938,2015-08-17,6,6.056483219590605,6.968512084538452
939,2015-08-18,3,5.765389579629595,6.964895344166515
940,2015-08-19,7,5.882971524426776,6.961261931121124
941,2015-08-20,7,5.989355188767084,6.9576118460367145
942,2015-08-21,6,5.990368980313076,6.953945089616521
943,2015-08-22,8,6.181762410759449,6.9502616626326015
944,2015-08-23,6,6.164451704972834,6.9465615659258075
945,2015-08-24,3,5.863075352118278,6.942844800405817
946,2015-08-25,4,5.6856396042974895,6.939111367051098
947,2015-08-26,7,5.810816784840586,6.935361266908952
948,2015-08-27,7,5.924072329141482,6.9315945010954705
949,2015-08-28,9,6.217017821604197,6.9278110707955625
950,2015-08-29,4,6.005873267165702,6.924010977262945
951,2015-08-30,5,5.910075813149923,6.920194221820147
952,2015-08-31,4,5.728163830945167,6.916360805858503
953,2015-09-01,3,5.4683387041884846,6.912510730838162
954,2015-09-02,3,5.233258827599105,6.908643998288082
955,2015-09-03,12,5.8777103678277625,6.904760609806028
956,2015-09-04,13,6.5560236661298825,6.900860567058574
957,2015-09-05,7,6.598307126498464,6.896943871781106
958,2015-09-06,13,7.207992162070039,6.893010525777821
959,2015-09-07,9,7.378659575206226,6.889060530921722
960,2015-09-08,7,7.342596758519919,6.8850938891546285
961,2015-09-09,7,7.309968495803736,6.881110602487153
962,2015-09-10,7,7.2804476866795715,6.87711067299874
963,2015-09-11,8,7.348976478424375,6.873094102837635
964,2015-09-12,4,7.030026337622052,6.869060894220882
965,2015-09-13,4,6.741452400705668,6.865011049434347
966,2015-09-14,5,6.575599791114652,6.8609445708327055
967,2015-09-15,10,6.901733144341828,6.8568614608394345
968,2015-09-16,3,6.530139511547366,6.852761721946834
969,2015-09-17,8,6.670126224733331,6.848645356716
970,2015-09-18,9,6.892018965234917,6.844512367776844
971,2015-09-19,5,6.7118266828315924,6.840362757828088
972,2015-09-20,5,6.548795570180965,6.8361965296372595
973,2015-09-21,5,6.4012912301637295,6.8320136860407015
974,2015-09-22,4,6.172596827290993,6.827814229943567
975,2015-09-23,5,6.0609209389775645,6.82359816431981
976,2015-09-24,5,5.959880849551129,6.819365492212203
977,2015-09-25,8,6.154177911498642,6.815116216732324
978,2015-09-26,5,6.044256205641629,6.8108503410605605
979,2015-09-27,2,5.6590889479614725,6.806567868446113
980,2015-09-28,6,5.691556667203237,6.802268802206992
981,2015-09-29,4,5.530456032231499,6.797953145730009
982,2015-09-30,5,5.479936410114214,6.7936209024707965
983,2015-10-01,11,6.005656752008099,6.789272075953784
984,2015-10-02,6,6.005118013721613,6.784906669772225
985,2015-10-03,6,6.004630583843364,6.780524687588178
986,2015-10-04,12,6.5756181472868525,6.776126133132499
987,2015-10-05,7,6.616035466592866,6.771711010204872
988,2015-10-06,4,6.3668892316792585,6.767279322673782
989,2015-10-07,7,6.427185495328853,6.762831074476519
990,2015-10-08,7,6.481739257678488,6.758366269619195
991,2015-10-09,9,6.72157361409006,6.7538849121767175
992,2015-10-10,10,7.033804698462436,6.749387006292813
993,2015-10-11,5,6.840109012894585,6.7448725561800185
994,2015-10-12,7,6.855336725952244,6.740341566119671
995,2015-10-13,11,7.2500665615758395,6.735794040461927
996,2015-10-14,4,6.940536412854332,6.731229983625753
997,2015-10-15,8,7.041437706868205,6.726649400098915
998,2015-10-16,3,6.656538877642661,6.722052294437995
999,2015-10-17,7,6.689249460724312,6.7174386712683924
1000,2015-10-18,5,6.528368559702949,6.712808535284301
1001,2015-10-19,7,6.57328583973124,6.708161891248737
1002,2015-10-20,8,6.709163378804455,6.703498743993514
1003,2015-10-21,4,6.451147818918315,6.6988190984192695
1004,2015-10-22,3,6.122467074259427,6.6941229594954414
1005,2015-10-23,8,6.301279733853768,6.689410332260279
1006,2015-10-24,3,5.986872140153411,6.684681221820843
1007,2015-10-25,6,5.9881224125197505,6.679935633353004
1008,2015-10-26,5,5.894015516089299,6.675173572101432
1009,2015-10-27,6,5.904109276461745,6.670395043379627
1010,2015-10-28,9,6.198956012036819,6.66560005256988
1011,2015-10-29,7,6.275245915652358,6.660788605123303
1012,2015-10-31,9,6.534746304637848,6.655960706559808
1013,2015-11-01,6,6.4838180851485285,6.65111636246813
1014,2015-11-02,5,6.3425020770391445,6.646255578505799
1015,2015-11-03,4,6.119406641130656,6.6413783603991625
1016,2015-11-04,7,6.203272675308689,6.636484713943381
1017,2015-11-05,4,5.993437182422148,6.631574645002417
1018,2015-11-06,3,5.708347926953371,6.6266481595090445
1019,2015-11-07,8,5.926600505338764,6.621705263464854
1020,2015-11-08,10,6.31454331435412,6.616745962940237
1021,2015-11-09,3,5.998872522510871,6.6117702640743925
