Day,Date,Rides,20_ExpMA,Poly_Average
518,2014-06-03,143,120.24012950265808,98.80439375878984
519,2014-06-04,114,119.6458314547859,98.79289595563101
520,2014-06-05,132,120.82241893528249,98.78125167299879
521,2014-06-06,149,123.50599808430323,98.76946143398912
522,2014-06-07,147,125.74352207627432,98.75752575948722
523,2014-06-08,108,124.05366283091487,98.74544516816827
524,2014-06-09,108,122.52474256130394,98.73322017649679
525,2014-06-10,115,121.80810041260834,98.7208512987271
526,2014-06-11,145,124.01685275426468,98.70833904690286
527,2014-06-12,131,124.68191439671564,98.69568393085758
528,2014-06-13,126,124.8074463589332,98.68288645821423
529,2014-06-14,120,124.34959432474906,98.66994713438544
530,2014-06-15,72,119.36391867477295,98.65686646257338
531,2014-06-16,90,116.56735499146124,98.64364494376984
532,2014-06-17,96,114.60855927798872,98.63028307675627
533,2014-06-18,85,111.78869648960884,98.6167813581036
534,2014-06-19,104,111.04691587155088,98.60314028217245
535,2014-06-20,104,110.37578102664128,98.58936034111305
536,2014-06-21,95,108.91142092886592,98.57544202486513
537,2014-06-22,72,105.39604750706916,98.56138582115813
538,2014-06-23,90,103.92975726830065,98.54719221551098
539,2014-06-24,81,101.74597086179584,98.53286169123231
540,2014-06-25,96,101.1987355416248,98.51839472942028
541,2014-06-26,102,101.27504644242242,98.50379180896265
542,2014-06-27,130,104.0107563050489,98.48905340653684
543,2014-06-28,122,105.72401760932999,98.4741799966098
544,2014-06-29,91,104.3217302179652,98.4591720514381
545,2014-06-30,104,104.29108924482568,98.44403004106792
546,2014-07-01,73,101.31098550722321,98.42875443333506
547,2014-07-02,99,101.09089164939242,98.41334569386478
548,2014-07-03,102,101.17747339706932,98.3978042860722
549,2014-07-04,138,104.68438069258652,98.38213067116176
550,2014-07-05,104,104.61920157900687,98.36632530812763
551,2014-07-06,78,102.08403952386334,98.35038865375364
552,2014-07-07,122,103.9807976644478,98.33432116261316
553,2014-07-08,96,103.22072169640515,98.31812328706906
554,2014-07-09,86,101.58065296341415,98.30179547727384
555,2014-07-10,126,103.9063050621366,98.28533818116982
556,2014-07-11,114,104.86760934193312,98.26875184448866
557,2014-07-12,92,103.64212273793949,98.25203691075168
558,2014-07-13,86,101.96192057242146,98.23519382126992
559,2014-07-14,104,102.15602337504801,98.21822301514382
560,2014-07-15,121,103.95068781551964,98.20112492926356
561,2014-07-16,113,104.81252707118442,98.18389999830887
562,2014-07-17,119,106.16371496916685,98.16654865474909
563,2014-07-18,153,110.62431354353191,98.14907132884323
564,2014-07-19,124,111.89818844414793,98.13146844863974
565,2014-07-20,112,111.90788478280051,98.11374043997671
566,2014-07-21,109,111.63094337491474,98.09588772648199
567,2014-07-22,107,111.18990114873236,98.07791072957279
568,2014-07-23,101,110.21943437266263,98.05980986845611
569,2014-07-24,151,114.10329776574238,98.04158556012844
570,2014-07-25,133,115.90298369281454,98.02323821937591
571,2014-07-26,139,118.10269953159413,98.00476825877428
572,2014-07-27,98,116.18815671906135,97.9861760886888
573,2014-07-28,104,115.02737988867456,97.96746211727442
574,2014-07-29,118,115.31048656594365,97.94862675047564
575,2014-07-30,113,115.09044022632996,97.92967039202655
576,2014-07-31,113,114.89135068096519,97.91059344345092
577,2014-08-01,152,118.42550775896852,97.89139630406204
578,2014-08-02,130,119.52784035335249,97.87207937096274
579,2014-08-03,105,118.14423651017604,97.8526430390456
580,2014-08-04,102,116.60669017587357,97.83308770099269
581,2014-08-05,107,115.69176730198083,97.81341374727577
582,2014-08-06,122,116.29255136845885,97.79362156615602
583,2014-08-07,104,115.12183219051037,97.7737115436844
584,2014-08-08,119,115.49118150569987,97.75368406370146
585,2014-08-10,82,112.30154517182369,97.7335395078372
586,2014-08-11,92,110.36806467926905,97.71327825551136
587,2014-08-12,90,108.42824899552912,97.69290068393316
588,2014-08-13,100,107.62555861500256,97.6724071681016
589,2014-08-14,108,107.66121969928801,97.65179808080505
590,2014-08-15,118,108.64586544221294,97.63107379262163
591,2014-08-16,137,111.34625920962128,97.61023467191905
592,2014-08-17,82,108.55137738013352,97.58928108485456
593,2014-08-18,98,107.54648429631128,97.56821339537504
594,2014-08-19,108,107.58967626809117,97.54703196521696
595,2014-08-20,99,106.77161186160629,97.52573715390636
596,2014-08-21,92,105.36479168431049,97.50432931875898
597,2014-08-22,106,105.42528771437614,97.48280881488
598,2014-08-23,105,105.3847841225308,97.46117599516438
599,2014-08-24,80,102.96718563467071,97.43943121029649
600,2014-08-25,73,100.11316795517826,97.41757480875046
601,2014-08-26,81,98.29286624516129,97.39560713678992
602,2014-08-27,86,97.12211707895544,97.37352853846814
603,2014-08-28,87,96.15810592857876,97.35133935562791
604,2014-08-29,101,96.61923869728554,97.3290399279018
605,2014-08-30,132,99.98883501182978,97.30663059271174
606,2014-08-31,113,101.22799358213172,97.2841116852695
607,2014-09-01,64,97.68247038383345,97.2614835385762
608,2014-09-02,80,95.99842558537314,97.2387464834228
609,2014-09-03,102,96.57000410105191,97.21590084838965
610,2014-09-04,77,94.706194186666,97.19294695984684
611,2014-09-05,89,94.16274712126922,97.169885141954
612,2014-09-06,88,93.57581882400551,97.14671571666035
613,2014-09-07,124,96.47335988838593,97.12343900370472
614,2014-09-08,89,95.76161132758727,97.1000553206156
615,2014-09-09,115,97.59383882019802,97.07656498271099
616,2014-09-10,119,99.632520837322,97.05296830309848
617,2014-09-11,118,101.38180456710087,97.0292655926753
618,2014-09-12,102,101.44068032261507,97.00545716012836
619,2014-09-13,91,100.44632981569934,96.98154331193399
620,2014-09-14,69,97.45144126182319,96.95752435235822
621,2014-09-15,83,96.07511352260195,96.93340058345676
622,2014-09-16,63,92.92510271092556,96.90917230507476
623,2014-09-17,101,93.69414054798028,96.88483981484696
624,2014-09-18,80,92.38993668626787,96.8604034081979
625,2014-09-19,111,94.16232366852807,96.83586337834153
626,2014-09-20,90,93.76591189057302,96.81122001628144
627,2014-09-21,69,91.40725361528037,96.78647361081086
628,2014-09-22,78,90.13037231858698,96.76162444851259
629,2014-09-23,83,89.45128924062631,96.73667281375909
630,2014-09-24,96,90.07497597961428,96.71161898871227
631,2014-09-25,95,90.5440258863177,96.68646325332377
632,2014-09-26,105,91.920785325716,96.66120588533478
633,2014-09-27,100,92.6902343423145,96.63584716027613
634,2014-09-28,116,94.9102120239988,96.61038735146812
635,2014-09-29,82,93.68066802171322,96.58482673002081
636,2014-09-30,74,91.80631868631195,96.55916556483385
637,2014-10-01,85,91.15809785904415,96.53340412259628
638,2014-10-02,93,91.33351711056378,96.50754266778696
639,2014-10-03,102,92.34937262384341,96.48158146267431
640,2014-10-04,56,88.8875276120488,96.45552076731623
641,2014-10-05,60,86.13633450613938,96.42936083956036
642,2014-10-06,95,86.9804931246023,96.40310193504385
643,2014-10-07,85,86.79187473178303,96.3767443071935
644,2014-10-08,82,86.33550570970846,96.35028820722565
645,2014-10-09,88,86.49402897545049,96.32373388414626
646,2014-10-10,103,88.0660262158838,96.29708158475096
647,2014-10-11,68,86.15497610008534,96.27033155362484
648,2014-10-12,73,84.90212123341055,96.24348403314272
649,2014-10-13,51,81.67334778260955,96.21653926346895
650,2014-10-14,99,83.32350513664672,96.18949748255748
651,2014-10-15,75,82.53079036172798,96.16235892615185
652,2014-10-16,102,84.38500080346817,96.13512382778526
653,2014-10-17,90,84.9197626317093,96.10779241878043
654,2014-10-18,72,83.689309047737,96.08036492824974
655,2014-10-19,93,84.57604151938109,96.05284158309509
656,2014-10-20,82,84.33070423182099,96.02522260800812
657,2014-10-21,72,83.15635144783803,95.99750822546986
658,2014-10-22,78,82.66527035756775,95.96969865575115
659,2014-10-23,80,82.41143508541843,95.94179411691229
660,2014-10-24,83,82.46748888680716,95.9137948248032
661,2014-10-25,77,81.94677565949219,95.88570099306344
662,2014-10-26,57,79.57089226335006,95.8575128331222
663,2014-10-27,77,79.32604538112625,95.82923055419813
664,2014-10-28,77,79.10451724959043,95.80085436329959
665,2014-10-29,81,79.28503941629609,95.77238446522452
666,2014-10-30,79,79.25789280522027,95.74382106256044
667,2014-10-31,95,80.75714110948499,95.71516435568451
668,2014-11-01,102,82.7802705276293,95.6864145427634
669,2014-11-02,59,80.51548285833127,95.65757181975344
670,2014-11-03,81,80.561627348014,95.62863638040058
671,2014-11-04,94,81.84147236248886,95.59960841624032
672,2014-11-05,80,81.66609404225183,95.5704881165978
673,2014-11-06,109,84.26932318108499,95.5412756685877
674,2014-11-07,83,84.14843525907689,95.51197125711431
675,2014-11-08,78,83.56286999630767,95.48257506487164
676,2014-11-09,57,81.03307285380218,95.45308727234308
677,2014-11-10,77,80.6489706772496,95.42350805780184
678,2014-11-11,60,78.68240204132105,95.39383759731057
679,2014-11-12,67,77.5697923231,95.3640760647215
680,2014-11-13,74,77.22981210185239,95.33422363167669
681,2014-11-14,86,78.06506809215216,95.30428046760751
682,2014-11-15,70,77.29696636909004,95.27424673973513
683,2014-11-16,87,78.22106481012908,95.24412261307019
684,2014-11-17,104,80.67620149487868,95.213908250413
685,2014-11-18,98,82.326087066795,95.18360381235348
686,2014-11-19,107,84.67598353662405,95.15320945727107
687,2014-11-20,89,85.08779462837414,95.12272534133491
688,2014-11-21,95,86.0318141875766,95.09215161850359
689,2014-11-22,87,86.12402236018835,95.06148844052551
690,2014-11-23,73,84.87411546874182,95.03073595693847
691,2014-11-24,81,84.50515209076644,94.99989431507
692,2014-11-25,85,84.55228046307438,94.96896366003716
693,2014-11-26,77,83.83301565706729,94.93794413474657
694,2014-11-27,53,80.89653797544183,94.90683587989454
695,2014-11-28,57,78.62067721587594,94.87563903396696
696,2014-11-29,69,77.70442224293537,94.84435373323929
697,2014-11-30,56,75.63733441027486,94.8129801117766
698,2014-12-01,80,76.05282637120106,94.78151830143352
699,2014-12-02,103,78.61922385965809,94.74996843185434
700,2014-12-03,93,79.98882158730973,94.7183306304729
701,2014-12-04,112,83.03750524566118,94.68660502251268
702,2014-12-05,113,85.89107617464582,94.65479173098672
703,2014-12-06,57,83.13954511039383,94.62289087669764
704,2014-12-07,34,78.45958843321345,94.5909025782378
705,2014-12-08,73,77.93962763005027,94.55882695198898
706,2014-12-09,73,77.46918690337881,94.52666411212259
707,2014-12-10,71,76.8530738649618,94.49441417059973
708,2014-12-11,81,77.2480192111559,94.46207723717106
709,2014-12-12,75,77.03392214342676,94.42965341937678
710,2014-12-13,81,77.4116438440528,94.39714282254671
711,2014-12-14,72,76.89624919223823,94.36454554980034
712,2014-12-15,91,78.23946355488222,94.33186170204668
713,2014-12-16,76,78.02618131156011,94.29909137798437
714,2014-12-17,62,76.49987832950677,94.26623467410164
715,2014-12-18,69,75.78560420288706,94.2332916846763
716,2014-12-19,108,78.8536418978502,94.20026250177582
717,2014-12-20,66,77.62948552662638,94.1671472152572
718,2014-12-21,62,76.1409630955191,94.13394591276709
719,2014-12-22,66,75.17515708642205,94.1006586797416
720,2014-12-23,51,72.87276117342947,94.06728559940674
721,2014-12-24,56,71.26583153786476,94.03382675277777
722,2014-12-25,29,67.24051424854429,94.00028221865978
723,2014-12-26,51,65.69379860582579,93.96665207364737
724,2014-12-27,48,64.00867492908047,93.93293639212472
725,2014-12-28,35,61.24594398345376,93.89913524626567
726,2014-12-29,48,59.984425508839124,93.86524870603365
727,2014-12-30,57,59.700194507997296,93.83127683918157
728,2014-12-31,90,62.58589026914041,93.79721971125215
729,2015-01-01,57,62.053900719698454,93.76307738557756
730,2015-01-02,71,62.90591017496528,93.72884992327957
731,2015-01-03,48,61.48629968211144,93.69453738326956
732,2015-01-04,43,59.72569971238654,93.6601398222486
733,2015-01-05,59,59.65658545406401,93.6256572947072
734,2015-01-06,74,61.02262493462933,93.59108985292565
735,2015-01-07,69,61.78237494085512,93.55643754697365
736,2015-01-08,69,62.469767803630816,93.52170042471063
737,2015-01-09,89,64.99645658423741,93.48687853178555
738,2015-01-10,61,64.6158416714529,93.45197191163695
739,2015-01-11,44,62.65242817893358,93.41698060549317
740,2015-01-12,72,63.54267311427324,93.38190465237184
741,2015-01-13,65,63.68146615100913,93.34674408908035
742,2015-01-14,75,64.75942175567492,93.31149895021576
743,2015-01-15,78,66.0204292075154,93.2761692681646
744,2015-01-16,77,67.06610261632346,93.240755073103
745,2015-01-17,57,66.10742617667361,93.20525639299677
746,2015-01-18,47,64.28767130270471,93.16967325360129
747,2015-01-19,42,62.165035940542346,93.13400567846149
748,2015-01-20,57,61.67312775572878,93.098253688912
749,2015-01-21,71,62.56140130280222,93.06241730407689
750,2015-01-22,76,63.8412678453925,93.02649654086996
751,2015-01-23,67,64.14209947916463,92.9904914139946
752,2015-01-24,58,63.55713762400609,92.9544019359437
753,2015-01-25,45,61.789791183624544,92.91822811699986
754,2015-01-26,67,62.28600154708889,92.88196996523523
755,2015-01-27,97,65.59209663784233,92.84562748651152
756,2015-01-28,93,68.20237314852403,92.80920068448015
757,2015-01-29,67,68.08786142009315,92.77268956058201
758,2015-01-30,75,68.74616033246524,92.73609411404766
759,2015-01-31,57,67.62747839603998,92.6994143418972
760,2015-02-01,39,64.9010518821314,92.66265023894044
761,2015-02-02,78,66.14857075049984,92.62580179777667
762,2015-02-03,116,70.89632591711892,92.58886900879484
763,2015-02-04,100,73.66810440120283,92.55185186017351
764,2015-02-05,86,74.84257064870731,92.51475033788077
765,2015-02-06,100,77.23851630121138,92.4775644256743
766,2015-02-07,66,76.16818141538172,92.44029410510157
767,2015-02-08,42,72.91406889963109,92.40293935549936
768,2015-02-09,70,72.63653852823765,92.36550015399429
769,2015-02-10,76,72.95686819221501,92.3279764755025
770,2015-02-11,79,73.5324045548612,92.29036829272957
771,2015-02-12,89,75.00550888296965,92.25267557617096
772,2015-02-13,134,80.62403184649638,92.21489829411148
773,2015-02-14,106,83.04079071825863,92.17703641262571
774,2015-02-15,82,82.94166779271019,92.1390898955778
775,2015-02-16,86,83.2329375267378,92.10105870462135
776,2015-02-17,89,83.78218157181038,92.06294279919977
777,2015-02-18,88,84.1838785649713,92.02474213654585
778,2015-02-19,115,87.11874727306926,91.98645667168222
779,2015-02-20,139,92.05981896134838,91.94808635742088
780,2015-02-21,105,93.2922171555057,91.90963114436363
781,2015-02-22,74,91.45486314069564,91.87109098090166
782,2015-02-23,107,92.93535236539127,91.83246581321592
783,2015-02-24,120,95.51293785440164,91.79375558527691
784,2015-02-25,97,95.65456282064909,91.75496023884466
785,2015-02-26,109,96.92555683773014,91.71607971346896
786,2015-02-27,123,99.40883713889869,91.67711394648899
787,2015-02-28,86,98.13180503043213,91.63806287303372
788,2015-03-01,57,94.21449026562908,91.59892642602159
789,2015-03-02,107,95.43215785937868,91.5597045361607
790,2015-03-03,113,97.105285682295,91.52039713194871
791,2015-03-04,96,97.00002037921928,91.48100413967293
792,2015-03-05,108,98.0476374859603,91.44152548341023
793,2015-03-06,131,101.18595772539264,91.40196108502701
794,2015-03-07,110,102.02539032297427,91.36231086417943
795,2015-03-08,88,100.6896388636434,91.32257473831314
796,2015-03-09,134,103.86205420996308,91.28275262266335
797,2015-03-10,114,104.82757285663328,91.24284443025502
798,2015-03-11,101,104.4630421083825,91.20285007190249
799,2015-03-12,94,103.46656190758415,91.16276945620994
800,2015-03-13,108,103.89831791638565,91.122602489571
801,2015-03-14,125,105.90800192434895,91.08234907616888
802,2015-03-15,49,100.48819221726812,91.04200911797643
803,2015-03-16,91,99.58455486324257,91.00158251475622
804,2015-03-17,95,99.14793059055279,90.96106916406015
805,2015-03-18,68,96.18146101050016,90.92046896122999
806,2015-03-19,80,94.6403694856906,90.87978179939691
807,2015-03-20,94,94.57938191562485,90.83900756948178
808,2015-03-21,68,92.04801220937485,90.798146160195
809,2015-03-22,85,91.37677295133915,90.75719745803673
810,2015-03-23,116,93.72184219406876,90.71616134729645
811,2015-03-24,66,91.08166674701458,90.67503771005352
812,2015-03-25,72,89.26436515206079,90.63382642617673
813,2015-03-26,84,88.76299704234074,90.59252737332451
814,2015-03-27,99,89.73794970497494,90.55114042694487
815,2015-03-28,70,87.85814497116779,90.5096654602755
816,2015-03-29,77,86.82403592629468,90.46810234434359
817,2015-03-30,63,84.55508012379043,90.42645094796595
818,2015-03-31,70,83.16888201676278,90.38471113774901
819,2015-04-01,82,83.05755991992822,90.34288277808884
820,2015-04-02,85,83.24255421326839,90.300965731171
821,2015-04-03,106,85.40993000248093,90.2589598569707
822,2015-04-04,48,81.84707952605417,90.21686501325284
823,2015-04-05,57,79.4806909997633,90.17468105557172
824,2015-04-06,57,77.33967280930966,90.13240783727144
825,2015-04-07,57,75.40256111318492,90.0900452094856
826,2015-04-08,64,74.31660291192921,90.04759302113729
827,2015-04-09,59,72.8578788250788,90.00505111893946
828,2015-04-10,104,75.82379512745227,89.96241934739447
829,2015-04-11,65,74.79295749626633,89.91969754879425
830,2015-04-12,62,73.57458059186001,89.87688556322054
831,2015-04-13,80,74.18652529739715,89.83398322854435
832,2015-04-14,82,74.9306657452641,89.79099038042665
833,2015-04-15,85,75.88964996000084,89.74790685231774
834,2015-04-16,104,78.56682615428647,89.70473247545763
835,2015-04-17,112,81.75093794911635,89.66146707887594
836,2015-04-18,82,81.77465814443859,89.61811048939181
837,2015-04-19,54,79.12945260687302,89.57466253161405
838,2015-04-20,87,79.87902854907557,89.53112302794098
839,2015-04-21,104,82.17626392535409,89.4874917985607
840,2015-04-22,94,83.30233402770133,89.44376866145069
841,2015-04-23,82,83.17830221553929,89.39995343237818
842,2015-04-24,114,86.11370200453555,89.35604592489992
843,2015-04-25,93,86.76953990886551,89.31204595036225
844,2015-04-26,73,85.4581551556402,89.26795331790122
845,2015-04-27,76,84.55737847415067,89.22376783444233
846,2015-04-28,78,83.93286623851726,89.17948930470085
847,2015-04-29,102,85.65354564437277,89.13511753118135
848,2015-04-30,101,87.11511272586105,89.09065231417841
849,2015-05-01,99,88.24700675196955,89.04609345177587
850,2015-05-02,84,87.84252991844862,89.00144073984728
851,2015-05-03,80,87.09562230716782,88.95669397205583
852,2015-05-04,92,87.56270589696136,88.9118529398543
853,2015-05-05,115,90.1757815258222,88.86691743248501
854,2015-05-06,87,89.87332614241055,88.82188723697986
855,2015-05-07,119,92.6472950812286,88.77676213816049
856,2015-05-08,122,95.44279078777822,88.73154191863802
857,2015-05-09,99,95.78157261751363,88.68622635881322
858,2015-05-10,73,93.6118990348933,88.64081523687629
859,2015-05-11,97,93.93457531728441,88.59530832880729
860,2015-05-12,94,93.94080623944781,88.54970540837583
861,2015-05-13,103,94.80358659759564,88.50400624714092
862,2015-05-14,103,95.5841973978246,88.45821061445135
863,2015-05-15,137,99.52855955041277,88.41231827744545
864,2015-05-16,104,99.95441102180203,88.3663290010511
865,2015-05-17,90,99.00637187686847,88.32024254798588
866,2015-05-18,104,99.4819555076429,88.27405867875689
867,2015-05-19,123,101.72176926881973,88.2277771516609
868,2015-05-20,94,100.98636267178931,88.1813977227842
869,2015-05-21,110,101.84480432209507,88.13492014600266
870,2015-05-22,95,101.19291819618124,88.08834417298193
871,2015-05-23,76,98.7935926536878,88.04166955317703
872,2015-05-24,50,94.14658382952706,87.99489603383266
873,2015-05-25,58,90.70405203623876,87.94802335998315
874,2015-05-26,93,90.92271374707316,87.90105127445244
875,2015-05-27,105,92.2634076759233,87.85397951785403
876,2015-05-28,107,93.66689265916872,87.806807828591
877,2015-05-29,119,96.0795695487717,87.75953594285609
878,2015-05-30,84,94.92913435365057,87.71216359463153
879,2015-05-31,60,91.60255012949337,87.66469051568933
880,2015-06-01,88,91.25945011716068,87.61711643559093
881,2015-06-02,100,92.09188343933585,87.56944108168743
882,2015-06-03,109,93.7021802546372,87.52166417911955
883,2015-06-04,111,95.34959165895746,87.4737854508175
884,2015-06-06,133,98.93534483429485,87.42580461750124
885,2015-06-07,83,97.41769294531441,87.37772139768026
886,2015-06-08,110,98.6160079029035,87.3295355076536
887,2015-06-09,149,103.41448334072224,87.28124666151001
888,2015-06-10,100,103.08929445112965,87.23285457112772
889,2015-06-11,116,104.31888545578394,87.18435894617463
890,2015-06-12,124,106.19327731713786,87.1357594941082
891,2015-06-13,91,104.74629852502949,87.08705592017557
892,2015-06-14,64,100.86569866550283,87.03824792741331
893,2015-06-15,113,102.02134641164542,86.98933521664782
894,2015-06-16,99,101.73359913434588,86.9403174864949
895,2015-06-17,83,99.94944683583674,86.89119443335993
896,2015-06-18,105,100.43045189909037,86.84196575143817
897,2015-06-19,124,102.6751707658437,86.7926311327141
898,2015-06-20,85,100.99182116909668,86.74319026696205
899,2015-06-21,74,98.42117153394463,86.69364284174591
900,2015-06-22,96,98.19058376880702,86.64398854241912
901,2015-06-23,127,100.93433769558729,86.59422705212475
902,2015-06-24,105,101.32154362934088,86.54435805179544
903,2015-06-25,101,101.29092042654652,86.49438122015339
904,2015-06-26,127,103.73940419544684,86.44429623371053
905,2015-06-27,117,105.0023180815948,86.39410276676833
906,2015-06-28,93,103.85924016906195,86.3438004914177
907,2015-06-30,141,107.39645539105608,86.29338907753943
908,2015-07-01,146,111.07298344905071,86.24286819280368
909,2015-07-02,131,112.97079454914112,86.19223750267031
910,2015-07-05,158,117.25929030636577,86.14149667038878
911,2015-07-06,108,116.37745313433096,86.0906453569981
912,2015-07-07,163,120.81769569296611,86.03968322132683
913,2015-07-08,150,123.59696276982649,85.9886099199934
914,2015-07-09,155,126.58772822031922,85.93742510740543
915,2015-07-10,125,126.43651600886022,85.88612843576047
916,2015-07-11,125,126.29970496039736,85.83471955504552
917,2015-07-12,126,126.2711616308357,85.78319811303722
918,2015-07-13,88,122.62628909456562,85.73156375530178
919,2015-07-14,94,119.89997584746412,85.67981612519499
920,2015-07-15,83,116.38569243341992,85.62795486386224
921,2015-07-16,88,113.68229315404659,85.57597961023866
922,2015-07-17,114,113.71255094889929,85.5238900010488
923,2015-07-18,84,110.88278419186129,85.47168567080685
924,2015-07-19,91,108.98918569739831,85.41936625181665
925,2015-07-20,106,108.70450134526514,85.36693137417159
926,2015-07-21,126,110.35169169333513,85.31438066575467
927,2015-07-22,104,109.74676867492224,85.26171375223853
928,2015-07-23,104,109.1994573725487,85.20893025708536
929,2015-07-24,85,106.89474714659168,85.15602980154698
930,2015-07-25,103,106.52381884691627,85.10301200466462
931,2015-07-26,73,103.331074194829,85.04987648326954
932,2015-07-27,83,101.39478141436909,84.99662285198221
933,2015-07-28,113,102.50004032728634,84.9432507232128
934,2015-07-29,120,104.16670315325906,84.88975970716112
935,2015-07-30,122,105.86511237675819,84.8361494118165
936,2015-07-31,115,106.7351016742098,84.7824194429581
937,2015-08-01,98,105.90318722904695,84.72856940415431
938,2015-08-02,104,105.72193130247105,84.67459889676337
939,2015-08-03,88,104.03412832128332,84.62050751993314
940,2015-08-04,111,104.6975446716373,84.56629487060094
941,2015-08-05,91,103.39301660767185,84.51196054349367
942,2015-08-06,106,103.64130074027453,84.45750413112805
943,2015-08-07,126,105.77070066977218,84.40292522381016
944,2015-08-08,111,106.26872917741294,84.34822340963574
945,2015-08-09,74,103.19551687480215,84.2933982744903
946,2015-08-10,123,105.08165812482099,84.23844940204869
947,2015-08-11,103,104.88340497007616,84.18337637377543
948,2015-08-12,100,104.41831878244986,84.12817876892481
949,2015-08-13,108,104.7594312793594,84.07285616454053
950,2015-08-14,140,108.11567591942041,84.01740813545588
951,2015-08-15,118,109.05704011757084,83.96183425429396
952,2015-08-16,87,106.95636963018316,83.9061340914672
953,2015-08-17,80,104.38909633207045,83.85030721517779
954,2015-08-18,68,100.9234681099685,83.79435319141751
955,2015-08-19,88,99.69266162330484,83.73827158396766
956,2015-08-20,73,97.15050337346626,83.68206195439923
957,2015-08-21,92,96.65997924265994,83.62572386207273
958,2015-08-22,74,94.50188598145424,83.56925686413831
959,2015-08-23,39,89.21599207845861,83.51266051553571
960,2015-08-24,70,87.38589759479588,83.4559343689943
961,2015-08-25,52,84.01581210957724,83.39907797503301
962,2015-08-26,64,82.10954428961747,83.34209088196033
963,2015-08-27,68,80.76577816679678,83.28497263587442
964,2015-08-28,75,80.21665643662566,83.22772278066294
965,2015-08-29,54,77.71983201408987,83.17034085800341
966,2015-08-30,56,75.65127658417656,83.11282640736252
967,2015-08-31,61,74.25591690949308,83.05517896599693
968,2015-09-01,55,72.42202006096993,82.99739806895278
969,2015-09-02,69,72.09611338849659,82.93948324906567
970,2015-09-03,100,74.75362639911597,82.881434036961
971,2015-09-04,87,75.91994769443826,82.82324996105372
972,2015-09-05,74,75.73709553306318,82.76493054754823
973,2015-09-06,81,76.23832452991431,82.70647532043878
974,2015-09-07,45,73.2632460032558,82.64788380150897
975,2015-09-08,59,71.90484162199334,82.58915551033209
976,2015-09-09,71,71.81866622942255,82.53028996427122
977,2015-09-10,67,71.3597456361442,82.47128667847869
978,2015-09-11,94,73.51596033746381,82.41214516589666
979,2015-09-12,45,70.80015459103869,82.35286493725681
980,2015-09-13,99,73.48585415379691,82.2934455010805
981,2015-09-14,75,73.63005852010197,82.23388636367851
982,2015-09-15,67,72.99862437533034,82.17418702915148
983,2015-09-16,82,73.85589824434652,82.11434699938934
984,2015-09-17,82,74.63152698298019,82.05436577407194
985,2015-09-18,105,77.52376250841066,81.99424285066844
986,2015-09-19,64,76.23578512665726,81.93397772443785
987,2015-09-20,80,76.59428178126133,81.87356988842849
988,2015-09-21,64,75.39482637352216,81.81301883347857
989,2015-09-22,80,75.83341433794861,81.75232404821573
990,2015-09-23,86,76.80166059147732,81.69148501905728
991,2015-09-24,85,77.58245482086042,81.63050123021007
992,2015-09-25,90,78.76507817125467,81.56937216367056
993,2015-09-26,88,79.64459453589707,81.50809729922477
994,2015-09-27,70,78.72606172295451,81.44667611444852
995,2015-09-28,89,79.70453203505409,81.38510808470694
996,2015-09-29,80,79.73267184123941,81.32339268315492
997,2015-09-30,78,79.56765547540708,81.26152938073697
998,2015-10-01,101,81.60883114441594,81.19951764618709
999,2015-10-02,102,83.55084722590013,81.13735694602902
1000,2015-10-03,92,84.35552844248106,81.07504674457594
1001,2015-10-04,108,86.6073828765305,81.01258650393079
1002,2015-10-05,96,87.50191784067043,80.94997568398591
1003,2015-10-06,82,86.9779256653685,80.88721374242341
1004,2015-10-07,115,89.64669464961912,80.824300134715
1005,2015-10-08,96,90.2517713496554,80.76123431412191
1006,2015-10-09,80,89.27541217349773,80.69801573169481
1007,2015-10-10,82,88.58251577602175,80.63464383627435
1008,2015-10-11,68,86.6222761783054,80.57111807449047
1009,2015-10-12,85,86.46777368513345,80.50743789076292
1010,2015-10-13,100,87.75655714369219,80.4436027273008
1011,2015-10-14,84,87.39878979667387,80.37961202410301
1012,2015-10-15,95,88.12271457794304,80.31546521895791
1013,2015-10-16,106,89.82531318956751,80.2511617474437
1014,2015-10-17,65,87.46099764770392,80.18670104292781
1015,2015-10-18,42,83.13137882411307,80.12208253656766
1016,2015-10-19,89,83.69029512657849,80.05730565730994
1017,2015-10-20,75,82.86264797166626,79.9923698318911
1018,2015-10-21,102,84.68525292674565,79.92727448483713
1019,2015-10-22,93,85.47713360038892,79.8620190384638
1020,2015-10-23,89,85.81264468606619,79.79660291287612
1021,2015-10-24,66,83.92572614453607,79.73102552596907
1022,2015-10-25,80,83.55184746410406,79.66528629342693
1023,2015-10-26,90,84.16595722942745,79.59938462872381
1024,2015-10-27,85,84.24538987424391,79.53331994312326
1025,2015-10-28,80,83.84106702907782,79.46709164567855
1026,2015-10-29,76,83.09429874059424,79.40069914323244
1027,2015-10-30,105,85.18055600339478,79.33414184041735
1028,2015-10-31,71,83.83002686021433,79.26741913965525
1029,2015-11-01,90,84.41764334971774,79.20053044115781
1030,2015-11-02,90,84.94929636403033,79.13347514292609
1031,2015-11-03,79,84.38269671031316,79.06625264075106
1032,2015-11-04,63,82.34624940456905,78.99886232821297
1033,2015-11-05,91,83.17041612794344,78.93130359668196
1034,2015-11-06,94,84.2018050681393,78.86357583531745
